model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T19:02:37.611176+00:00

Build Times
provider,build_time_s
torchinferno,39.4
vllm,278.6
sglang,146.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.24,80.04,82.31,vllm
ttft_p99_ms,718.60,159.31,407.87,vllm
tpot_median_ms,31.98,38.96,64.89,torchinferno
tpot_p99_ms,43.55,97.68,875.76,torchinferno
e2e_median_ms,166.01,109.41,136.72,vllm
e2e_p99_ms,732.18,198.89,967.65,vllm
throughput_median_tps,7.03,12.12,9.78,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.25,84.77,122.11,torchinferno
ttft_p99_ms,391.74,328.71,70443.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.83,102.97,207.97,torchinferno
e2e_p99_ms,421.87,340.38,70480.17,vllm
throughput_median_tps,11.79,9.71,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,75.61,81.28,vllm
ttft_p99_ms,1719.99,178.39,542.72,vllm
tpot_median_ms,35.98,34.23,68.96,vllm
tpot_p99_ms,281.51,116.68,885.74,vllm
e2e_median_ms,221.63,102.46,139.13,vllm
e2e_p99_ms,1756.06,225.97,923.62,vllm
throughput_median_tps,5.07,12.96,9.71,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.78,79.13,65.23,sglang
ttft_last_turn_ms,183.87,83.40,90.09,vllm
ttft_growth_ratio,0.23,1.05,1.38,torchinferno
ttft_first_turn_median_ms,778.95,67.19,60.65,sglang
ttft_first_turn_p99_ms,1841.57,166.28,101.74,sglang
ttft_last_turn_median_ms,186.22,69.18,90.51,vllm
ttft_last_turn_p99_ms,401.16,181.12,125.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.52,33.97,52.60,vllm
ttft_p99_ms,799.68,84.77,359.65,vllm
tpot_median_ms,35.22,22.68,340.45,vllm
tpot_p99_ms,99.02,33.31,1026.37,vllm
e2e_median_ms,74.91,51.37,390.45,vllm
e2e_p99_ms,827.78,126.87,1102.89,vllm
throughput_median_tps,19.48,24.97,3.65,vllm
total_output_tokens,1476,1468,1492,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.27,46.12,51.98,vllm
ttft_p99_ms,560.67,61.05,458.65,vllm
tpot_median_ms,19.02,15.22,24.76,vllm
tpot_p99_ms,29.80,17.15,63.89,vllm
e2e_median_ms,843.06,572.42,933.19,vllm
e2e_p99_ms,1575.99,1040.65,1737.76,vllm
throughput_median_tps,41.24,61.59,39.11,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,119,135,92.53,0.00,116.88,1,8.56,1,,,14,,,,119,,,7
vllm,multi_turn,136,136,43.22,0.00,58.75,1,17.02,1,,,17,,,,136,,,0
vllm,multi_turn,137,137,50.10,36.52,86.62,2,23.09,1,,,17,,,,137,,,1
vllm,multi_turn,138,138,45.99,0.00,62.65,1,15.96,1,,,17,,,,138,,,2
vllm,multi_turn,139,139,48.75,0.00,68.20,1,14.66,1,,,17,,,,139,,,3
vllm,multi_turn,140,140,48.38,0.00,69.97,1,14.29,1,,,17,,,,140,,,4
vllm,multi_turn,141,141,48.44,31.77,80.21,2,24.93,1,,,17,,,,141,,,5
vllm,multi_turn,142,142,68.88,0.00,100.88,1,9.91,1,,,17,,,,142,,,6
vllm,multi_turn,143,143,90.03,50.29,140.32,2,14.25,1,,,17,,,,143,,,7
vllm,multi_turn,144,144,38.68,0.00,56.22,1,17.79,1,,,18,,,,144,,,0
vllm,multi_turn,145,145,53.07,0.00,68.71,1,14.55,1,,,18,,,,145,,,1
vllm,multi_turn,146,146,48.39,0.00,62.52,1,15.99,1,,,18,,,,146,,,2
vllm,multi_turn,147,147,53.92,0.00,69.03,1,14.49,1,,,18,,,,147,,,3
vllm,multi_turn,148,148,50.77,0.00,67.06,1,14.91,1,,,18,,,,148,,,4
vllm,multi_turn,149,149,51.62,37.70,89.32,2,22.39,1,,,18,,,,149,,,5
vllm,multi_turn,150,150,63.81,48.32,112.12,2,17.84,0,,,18,,,,150,,,6
vllm,multi_turn,151,151,99.19,0.00,128.29,1,7.79,1,,,18,,,,151,,,7
vllm,multi_turn,152,152,45.93,32.31,78.23,2,25.56,1,,,19,,,,152,,,0
vllm,multi_turn,153,153,46.97,33.80,80.77,2,24.76,1,,,19,,,,153,,,1
vllm,multi_turn,154,154,50.41,0.00,66.66,1,15.00,1,,,19,,,,154,,,2
vllm,multi_turn,155,155,51.54,34.31,85.86,2,23.29,1,,,19,,,,155,,,3
vllm,multi_turn,156,156,53.80,0.00,71.69,1,13.95,1,,,19,,,,156,,,4
vllm,multi_turn,157,157,61.50,0.00,91.51,1,10.93,1,,,19,,,,157,,,5
vllm,multi_turn,158,158,54.61,40.73,95.33,2,20.98,1,,,19,,,,158,,,6
vllm,multi_turn,159,159,67.57,0.00,87.79,1,11.39,1,,,19,,,,159,,,7
vllm,multi_turn,168,160,42.80,0.00,58.18,1,17.19,1,,,21,,,,168,,,0
vllm,multi_turn,169,161,50.96,0.00,66.17,1,15.11,1,,,21,,,,169,,,1
vllm,multi_turn,170,162,51.39,0.00,69.33,1,14.42,1,,,21,,,,170,,,2
vllm,multi_turn,171,163,47.01,0.00,66.80,1,14.97,1,,,21,,,,171,,,3
vllm,multi_turn,172,164,51.77,31.95,83.72,2,23.89,1,,,21,,,,172,,,4
vllm,multi_turn,173,165,51.06,46.44,97.50,2,20.51,1,,,21,,,,173,,,5
vllm,multi_turn,174,166,68.82,0.00,94.73,1,10.56,1,,,21,,,,174,,,6
vllm,multi_turn,175,167,73.14,23.14,96.28,2,20.77,1,,,21,,,,175,,,7
vllm,multi_turn,160,168,44.37,0.00,63.03,1,15.87,1,,,20,,,,160,,,0
vllm,multi_turn,161,169,46.33,32.55,78.88,2,25.35,1,,,20,,,,161,,,1
vllm,multi_turn,162,170,53.91,30.91,84.82,2,23.58,1,,,20,,,,162,,,2
vllm,multi_turn,163,171,54.86,0.00,66.48,1,15.04,1,,,20,,,,163,,,3
vllm,multi_turn,164,172,57.95,27.69,85.63,2,23.36,1,,,20,,,,164,,,4
vllm,multi_turn,165,173,79.18,0.00,100.22,1,9.98,1,,,20,,,,165,,,5
vllm,multi_turn,166,174,100.97,0.00,121.97,1,8.20,1,,,20,,,,166,,,6
vllm,multi_turn,167,175,60.49,29.11,89.59,2,22.32,1,,,20,,,,167,,,7
vllm,multi_turn,184,176,45.37,0.00,63.43,1,15.76,1,,,23,,,,184,,,0
vllm,multi_turn,185,177,50.99,34.26,85.25,2,23.46,1,,,23,,,,185,,,1
vllm,multi_turn,186,178,47.80,34.34,82.13,2,24.35,1,,,23,,,,186,,,2
vllm,multi_turn,187,179,53.19,0.00,68.90,1,14.51,1,,,23,,,,187,,,3
vllm,multi_turn,188,180,49.74,50.28,100.02,2,20.00,1,,,23,,,,188,,,4
vllm,multi_turn,189,181,89.31,0.00,116.56,1,8.58,1,,,23,,,,189,,,5
vllm,multi_turn,190,182,60.52,23.47,83.99,2,23.81,1,,,23,,,,190,,,6
vllm,multi_turn,191,183,125.37,0.00,146.76,1,6.81,1,,,23,,,,191,,,7
vllm,multi_turn,192,184,47.41,0.00,63.34,1,15.79,1,,,24,,,,192,,,0
vllm,multi_turn,193,185,48.70,0.00,65.02,1,15.38,1,,,24,,,,193,,,1
vllm,multi_turn,194,186,51.53,0.00,68.83,1,14.53,1,,,24,,,,194,,,2
vllm,multi_turn,195,187,51.56,32.17,83.73,2,23.89,1,,,24,,,,195,,,3
vllm,multi_turn,196,188,69.64,0.00,94.00,1,10.64,1,,,24,,,,196,,,4
vllm,multi_turn,197,189,61.23,0.00,74.38,1,13.44,1,,,24,,,,197,,,5
vllm,multi_turn,198,190,77.84,0.00,96.43,1,10.37,1,,,24,,,,198,,,6
vllm,multi_turn,199,191,97.68,86.93,184.61,2,10.83,1,,,24,,,,199,,,7
vllm,multi_turn,208,192,50.25,0.00,61.35,1,16.30,1,,,26,,,,208,,,0
vllm,multi_turn,209,193,50.08,0.00,70.19,1,14.25,1,,,26,,,,209,,,1
vllm,multi_turn,210,194,47.91,39.94,87.85,2,22.77,1,,,26,,,,210,,,2
vllm,multi_turn,211,195,46.72,0.00,60.56,1,16.51,1,,,26,,,,211,,,3
vllm,multi_turn,212,196,68.32,0.00,77.46,1,12.91,1,,,26,,,,212,,,4
vllm,multi_turn,213,197,79.88,0.00,105.07,1,9.52,1,,,26,,,,213,,,5
vllm,multi_turn,214,198,64.32,0.00,73.65,1,13.58,1,,,26,,,,214,,,6
vllm,multi_turn,215,199,139.23,46.71,185.95,2,10.76,1,,,26,,,,215,,,7
vllm,multi_turn,200,200,43.14,0.00,61.82,1,16.18,1,,,25,,,,200,,,0
vllm,multi_turn,201,201,53.93,30.64,84.57,2,23.65,0,,,25,,,,201,,,1
vllm,multi_turn,202,202,46.78,39.68,86.47,2,23.13,0,,,25,,,,202,,,2
vllm,multi_turn,203,203,49.33,0.00,60.29,1,16.59,1,,,25,,,,203,,,3
vllm,multi_turn,204,204,65.73,0.00,81.55,1,12.26,1,,,25,,,,204,,,4
vllm,multi_turn,205,205,78.23,55.33,133.56,2,14.97,1,,,25,,,,205,,,5
vllm,multi_turn,206,206,80.28,0.00,96.67,1,10.34,1,,,25,,,,206,,,6
vllm,multi_turn,207,207,111.92,0.00,134.25,1,7.45,1,,,25,,,,207,,,7
vllm,multi_turn,224,208,47.57,35.32,82.88,2,24.13,1,,,28,,,,224,,,0
vllm,multi_turn,225,209,51.49,0.00,66.62,1,15.01,1,,,28,,,,225,,,1
vllm,multi_turn,226,210,56.04,0.00,65.42,1,15.28,1,,,28,,,,226,,,2
vllm,multi_turn,227,211,52.87,0.00,71.55,1,13.98,1,,,28,,,,227,,,3
vllm,multi_turn,228,212,59.17,0.00,69.23,1,14.44,1,,,28,,,,228,,,4
vllm,multi_turn,229,213,99.33,0.00,119.73,1,8.35,1,,,28,,,,229,,,5
vllm,multi_turn,230,214,106.34,0.00,170.55,1,5.86,1,,,28,,,,230,,,6
vllm,multi_turn,231,215,52.51,28.21,80.72,2,24.78,1,,,28,,,,231,,,7
vllm,multi_turn,176,216,43.04,0.00,60.44,1,16.55,1,,,22,,,,176,,,0
vllm,multi_turn,177,217,47.17,19.83,166.15,7,42.13,0,,,22,,,,177,,,1
vllm,multi_turn,178,218,56.30,32.03,88.34,2,22.64,1,,,22,,,,178,,,2
vllm,multi_turn,179,219,64.46,0.00,81.32,1,12.30,1,,,22,,,,179,,,3
vllm,multi_turn,180,220,59.16,0.00,68.68,1,14.56,1,,,22,,,,180,,,4
vllm,multi_turn,181,221,100.97,0.00,124.77,1,8.01,1,,,22,,,,181,,,5
vllm,multi_turn,182,222,102.28,0.00,163.46,1,6.12,1,,,22,,,,182,,,6
vllm,multi_turn,183,223,55.05,29.73,84.78,2,23.59,1,,,22,,,,183,,,7
vllm,multi_turn,216,224,45.78,0.00,63.77,1,15.68,1,,,27,,,,216,,,0
vllm,multi_turn,217,225,55.16,0.00,67.15,1,14.89,1,,,27,,,,217,,,1
vllm,multi_turn,218,226,54.58,33.52,88.11,2,22.70,1,,,27,,,,218,,,2
vllm,multi_turn,219,227,66.40,41.62,108.02,2,18.51,1,,,27,,,,219,,,3
vllm,multi_turn,220,228,57.22,0.00,73.22,1,13.66,1,,,27,,,,220,,,4
vllm,multi_turn,221,229,74.11,0.00,87.30,1,11.46,1,,,27,,,,221,,,5
vllm,multi_turn,222,230,87.06,84.98,172.04,2,11.63,1,,,27,,,,222,,,6
vllm,multi_turn,223,231,70.11,0.00,86.18,1,11.60,1,,,27,,,,223,,,7
vllm,multi_turn,240,232,46.60,0.00,62.93,1,15.89,1,,,30,,,,240,,,0
vllm,multi_turn,241,233,48.05,0.00,70.28,1,14.23,1,,,30,,,,241,,,1
vllm,multi_turn,242,234,46.80,0.00,67.08,1,14.91,1,,,30,,,,242,,,2
vllm,multi_turn,243,235,77.17,0.00,97.08,1,10.30,1,,,30,,,,243,,,3
vllm,multi_turn,244,236,77.45,49.01,126.46,2,15.82,1,,,30,,,,244,,,4
vllm,multi_turn,245,237,69.39,0.00,83.09,1,12.03,1,,,30,,,,245,,,5
vllm,multi_turn,246,238,125.44,0.00,145.33,1,6.88,1,,,30,,,,246,,,6
vllm,multi_turn,247,239,99.62,0.00,148.08,1,6.75,1,,,30,,,,247,,,7
vllm,multi_turn,512,240,48.76,0.00,66.30,1,15.08,1,,,64,,,,512,,,0
vllm,multi_turn,513,241,54.57,0.00,71.52,1,13.98,1,,,64,,,,513,,,1
vllm,multi_turn,514,242,63.75,0.00,80.14,1,12.48,1,,,64,,,,514,,,2
vllm,multi_turn,515,243,65.28,0.00,70.28,1,14.23,1,,,64,,,,515,,,3
vllm,multi_turn,516,244,101.35,0.00,126.57,1,7.90,1,,,64,,,,516,,,4
vllm,multi_turn,517,245,99.43,0.00,167.07,1,5.99,1,,,64,,,,517,,,5
vllm,multi_turn,518,246,68.92,0.00,78.24,1,12.78,1,,,64,,,,518,,,6
vllm,multi_turn,519,247,113.81,39.18,152.99,2,13.07,1,,,64,,,,519,,,7
vllm,multi_turn,256,248,50.72,26.65,77.37,2,25.85,1,,,32,,,,256,,,0
vllm,multi_turn,257,249,56.00,0.00,74.63,1,13.40,1,,,32,,,,257,,,1
vllm,multi_turn,258,250,65.29,0.00,89.32,1,11.20,1,,,32,,,,258,,,2
vllm,multi_turn,259,251,58.42,0.00,74.14,1,13.49,1,,,32,,,,259,,,3
vllm,multi_turn,260,252,76.56,0.00,86.54,1,11.56,1,,,32,,,,260,,,4
vllm,multi_turn,261,253,89.29,0.00,111.61,1,8.96,1,,,32,,,,261,,,5
vllm,multi_turn,262,254,107.95,25.61,133.56,2,14.97,1,,,32,,,,262,,,6
vllm,multi_turn,263,255,123.76,42.11,165.87,2,12.06,1,,,32,,,,263,,,7
vllm,multi_turn,248,256,47.03,37.84,84.87,2,23.57,1,,,31,,,,248,,,0
vllm,multi_turn,249,257,52.12,0.00,64.73,1,15.45,1,,,31,,,,249,,,1
vllm,multi_turn,250,258,49.03,34.49,83.52,2,23.95,1,,,31,,,,250,,,2
vllm,multi_turn,251,259,63.54,19.38,82.93,2,24.12,1,,,31,,,,251,,,3
vllm,multi_turn,252,260,88.45,0.00,111.59,1,8.96,1,,,31,,,,252,,,4
vllm,multi_turn,253,261,100.10,0.00,167.03,1,5.99,1,,,31,,,,253,,,5
vllm,multi_turn,254,262,70.60,0.00,83.35,1,12.00,1,,,31,,,,254,,,6
vllm,multi_turn,255,263,105.15,47.38,152.53,2,13.11,1,,,31,,,,255,,,7
vllm,multi_turn,272,264,70.78,0.00,85.46,1,11.70,1,,,34,,,,272,,,0
vllm,multi_turn,273,265,51.61,30.00,81.61,2,24.51,1,,,34,,,,273,,,1
vllm,multi_turn,274,266,61.97,0.00,75.23,1,13.29,1,,,34,,,,274,,,2
vllm,multi_turn,275,267,85.52,0.00,115.62,1,8.65,1,,,34,,,,275,,,3
vllm,multi_turn,276,268,57.19,29.05,86.24,2,23.19,1,,,34,,,,276,,,4
vllm,multi_turn,277,269,123.94,0.00,142.16,1,7.03,1,,,34,,,,277,,,5
vllm,multi_turn,278,270,98.76,0.00,146.91,1,6.81,1,,,34,,,,278,,,6
vllm,multi_turn,279,271,53.41,0.00,70.94,1,14.10,1,,,34,,,,279,,,7
vllm,multi_turn,232,272,50.44,34.61,85.05,2,23.52,1,,,29,,,,232,,,0
vllm,multi_turn,233,273,66.24,0.00,81.63,1,12.25,1,,,29,,,,233,,,1
vllm,multi_turn,234,274,54.81,28.42,83.23,2,24.03,1,,,29,,,,234,,,2
vllm,multi_turn,235,275,61.28,27.06,88.34,2,22.64,1,,,29,,,,235,,,3
vllm,multi_turn,236,276,103.30,40.04,143.34,2,13.95,1,,,29,,,,236,,,4
vllm,multi_turn,237,277,149.76,0.00,174.10,1,5.74,1,,,29,,,,237,,,5
vllm,multi_turn,238,278,90.17,77.99,168.16,2,11.89,1,,,29,,,,238,,,6
vllm,multi_turn,239,279,75.44,0.00,93.31,1,10.72,1,,,29,,,,239,,,7
vllm,multi_turn,536,280,52.96,34.75,87.72,2,22.80,1,,,67,,,,536,,,0
vllm,multi_turn,537,281,64.51,0.00,79.62,1,12.56,1,,,67,,,,537,,,1
vllm,multi_turn,538,282,63.14,21.62,84.76,2,23.60,1,,,67,,,,538,,,2
vllm,multi_turn,539,283,90.25,0.00,103.10,1,9.70,1,,,67,,,,539,,,3
vllm,multi_turn,540,284,85.34,86.81,172.15,2,11.62,1,,,67,,,,540,,,4
vllm,multi_turn,541,285,69.30,0.00,81.36,1,12.29,1,,,67,,,,541,,,5
vllm,multi_turn,542,286,113.05,0.00,131.85,1,7.58,1,,,67,,,,542,,,6
vllm,multi_turn,543,287,89.95,114.43,204.38,2,9.79,1,,,67,,,,543,,,7
vllm,multi_turn,520,288,51.22,0.00,73.20,1,13.66,1,,,65,,,,520,,,0
vllm,multi_turn,521,289,48.12,0.00,66.08,1,15.13,1,,,65,,,,521,,,1
vllm,multi_turn,522,290,80.42,0.00,93.33,1,10.71,1,,,65,,,,522,,,2
vllm,multi_turn,523,291,75.77,0.00,99.93,1,10.01,1,,,65,,,,523,,,3
vllm,multi_turn,524,292,66.77,0.00,72.64,1,13.77,1,,,65,,,,524,,,4
vllm,multi_turn,525,293,146.33,24.84,196.02,3,15.30,0,,,65,,,,525,,,5
vllm,multi_turn,526,294,143.37,0.00,166.26,1,6.01,1,,,65,,,,526,,,6
vllm,multi_turn,527,295,139.98,0.00,203.89,1,4.90,1,,,65,,,,527,,,7
vllm,multi_turn,288,296,65.96,0.00,85.85,1,11.65,1,,,36,,,,288,,,0
vllm,multi_turn,289,297,65.43,0.00,90.77,1,11.02,1,,,36,,,,289,,,1
vllm,multi_turn,290,298,70.04,0.00,95.83,1,10.43,1,,,36,,,,290,,,2
vllm,multi_turn,291,299,62.10,0.00,88.71,1,11.27,1,,,36,,,,291,,,3
vllm,multi_turn,292,300,145.42,0.00,171.94,1,5.82,1,,,36,,,,292,,,4
vllm,multi_turn,293,301,73.17,0.00,93.96,1,10.64,1,,,36,,,,293,,,5
vllm,multi_turn,294,302,98.43,20.80,119.22,2,16.78,1,,,36,,,,294,,,6
vllm,multi_turn,295,303,176.00,0.00,195.75,1,5.11,1,,,36,,,,295,,,7
vllm,multi_turn,528,304,49.81,35.56,85.37,2,23.43,1,,,66,,,,528,,,0
vllm,multi_turn,529,305,52.68,0.00,61.76,1,16.19,1,,,66,,,,529,,,1
vllm,multi_turn,530,306,66.58,34.13,100.70,2,19.86,1,,,66,,,,530,,,2
vllm,multi_turn,531,307,86.33,40.40,126.73,2,15.78,1,,,66,,,,531,,,3
vllm,multi_turn,532,308,85.04,0.00,105.74,1,9.46,1,,,66,,,,532,,,4
vllm,multi_turn,533,309,105.40,0.00,119.40,1,8.38,1,,,66,,,,533,,,5
vllm,multi_turn,534,310,140.23,41.25,181.48,2,11.02,1,,,66,,,,534,,,6
vllm,multi_turn,535,311,181.51,0.00,203.94,1,4.90,1,,,66,,,,535,,,7
vllm,multi_turn,280,312,48.39,38.22,86.61,2,23.09,1,,,35,,,,280,,,0
vllm,multi_turn,281,313,63.47,0.00,77.74,1,12.86,1,,,35,,,,281,,,1
vllm,multi_turn,282,314,59.69,0.00,69.97,1,14.29,1,,,35,,,,282,,,2
vllm,multi_turn,283,315,100.40,37.94,138.34,2,14.46,1,,,35,,,,283,,,3
vllm,multi_turn,284,316,92.68,88.43,181.11,2,11.04,1,,,35,,,,284,,,4
vllm,multi_turn,285,317,70.55,0.00,91.88,1,10.88,1,,,35,,,,285,,,5
vllm,multi_turn,286,318,90.35,30.26,120.61,2,16.58,1,,,35,,,,286,,,6
vllm,multi_turn,287,319,181.12,0.00,199.32,1,5.02,1,,,35,,,,287,,,7
vllm,multi_turn,264,320,49.21,0.00,63.46,1,15.76,1,,,33,,,,264,,,0
vllm,multi_turn,265,321,52.90,31.27,84.17,2,23.76,1,,,33,,,,265,,,1
vllm,multi_turn,266,322,77.19,0.00,92.91,1,10.76,1,,,33,,,,266,,,2
vllm,multi_turn,267,323,104.20,40.41,144.61,2,13.83,1,,,33,,,,267,,,3
vllm,multi_turn,268,324,109.04,0.00,171.33,1,5.84,1,,,33,,,,268,,,4
vllm,multi_turn,269,325,59.91,27.58,87.50,2,22.86,1,,,33,,,,269,,,5
vllm,multi_turn,270,326,110.10,38.59,148.69,2,13.45,1,,,33,,,,270,,,6
vllm,multi_turn,271,327,125.36,87.02,212.38,2,9.42,1,,,33,,,,271,,,7
vllm,multi_turn,296,328,49.30,35.09,84.39,2,23.70,1,,,37,,,,296,,,0
vllm,multi_turn,297,329,76.15,30.51,106.66,2,18.75,1,,,37,,,,297,,,1
vllm,multi_turn,298,330,88.64,0.00,117.26,1,8.53,1,,,37,,,,298,,,2
vllm,multi_turn,299,331,66.98,0.00,80.89,1,12.36,1,,,37,,,,299,,,3
vllm,multi_turn,300,332,123.04,0.00,149.80,1,6.68,1,,,37,,,,300,,,4
vllm,multi_turn,301,333,98.64,0.00,141.40,1,7.07,1,,,37,,,,301,,,5
vllm,multi_turn,302,334,82.40,32.42,114.82,2,17.42,1,,,37,,,,302,,,6
vllm,multi_turn,303,335,133.04,24.44,157.47,2,12.70,1,,,37,,,,303,,,7
vllm,multi_turn,320,336,60.99,0.00,76.88,1,13.01,1,,,40,,,,320,,,0
vllm,multi_turn,321,337,62.53,22.11,84.65,2,23.63,1,,,40,,,,321,,,1
vllm,multi_turn,322,338,94.52,0.00,102.72,1,9.74,1,,,40,,,,322,,,2
vllm,multi_turn,323,339,86.89,86.78,173.67,2,11.52,1,,,40,,,,323,,,3
vllm,multi_turn,324,340,71.87,28.78,100.66,2,19.87,1,,,40,,,,324,,,4
vllm,multi_turn,325,341,96.04,0.00,114.29,1,8.75,1,,,40,,,,325,,,5
vllm,multi_turn,326,342,90.10,0.00,140.78,1,7.10,1,,,40,,,,326,,,6
vllm,multi_turn,327,343,102.61,22.33,124.95,2,16.01,1,,,40,,,,327,,,7
vllm,multi_turn,312,344,48.28,0.00,57.40,1,17.42,1,,,39,,,,312,,,0
vllm,multi_turn,313,345,70.23,0.00,88.81,1,11.26,1,,,39,,,,313,,,1
vllm,multi_turn,314,346,93.68,0.00,121.24,1,8.25,1,,,39,,,,314,,,2
vllm,multi_turn,315,347,59.37,25.57,84.94,2,23.55,1,,,39,,,,315,,,3
vllm,multi_turn,316,348,135.99,20.44,156.43,2,12.79,1,,,39,,,,316,,,4
vllm,multi_turn,317,349,145.18,35.14,180.32,2,11.09,1,,,39,,,,317,,,5
vllm,multi_turn,318,350,123.68,0.00,179.49,1,5.57,1,,,39,,,,318,,,6
vllm,multi_turn,319,351,49.59,0.00,68.59,1,14.58,1,,,39,,,,319,,,7
vllm,multi_turn,552,352,51.87,30.30,82.17,2,24.34,1,,,69,,,,552,,,0
vllm,multi_turn,553,353,62.30,0.00,79.00,1,12.66,1,,,69,,,,553,,,1
vllm,multi_turn,554,354,85.57,39.17,124.75,2,16.03,1,,,69,,,,554,,,2
vllm,multi_turn,555,355,86.97,0.00,109.85,1,9.10,1,,,69,,,,555,,,3
vllm,multi_turn,556,356,103.46,0.00,119.73,1,8.35,1,,,69,,,,556,,,4
vllm,multi_turn,557,357,136.29,0.00,157.67,1,6.34,1,,,69,,,,557,,,5
vllm,multi_turn,558,358,141.10,0.00,202.91,1,4.93,1,,,69,,,,558,,,6
vllm,multi_turn,559,359,78.15,0.00,91.85,1,10.89,1,,,69,,,,559,,,7
vllm,multi_turn,560,360,67.19,45.20,112.38,2,17.80,1,,,70,,,,560,,,0
vllm,multi_turn,561,361,69.70,0.00,91.23,1,10.96,1,,,70,,,,561,,,1
vllm,multi_turn,562,362,71.09,0.00,87.88,1,11.38,1,,,70,,,,562,,,2
vllm,multi_turn,563,363,90.75,0.00,148.87,1,6.72,1,,,70,,,,563,,,3
vllm,multi_turn,564,364,55.38,0.00,73.54,1,13.60,1,,,70,,,,564,,,4
vllm,multi_turn,565,365,121.89,0.00,141.84,1,7.05,1,,,70,,,,565,,,5
vllm,multi_turn,566,366,91.16,115.12,206.28,2,9.70,1,,,70,,,,566,,,6
vllm,multi_turn,567,367,76.05,0.00,92.29,1,10.83,1,,,70,,,,567,,,7
vllm,multi_turn,544,368,51.35,25.02,101.39,3,29.59,0,,,68,,,,544,,,0
vllm,multi_turn,545,369,77.07,32.66,109.74,2,18.23,1,,,68,,,,545,,,1
vllm,multi_turn,546,370,86.34,0.00,114.88,1,8.70,1,,,68,,,,546,,,2
vllm,multi_turn,547,371,84.81,40.08,124.89,2,16.01,0,,,68,,,,547,,,3
vllm,multi_turn,548,372,103.78,27.80,131.58,2,15.20,1,,,68,,,,548,,,4
vllm,multi_turn,549,373,118.32,43.42,161.74,2,12.37,1,,,68,,,,549,,,5
vllm,multi_turn,550,374,125.27,81.51,206.78,2,9.67,1,,,68,,,,550,,,6
vllm,multi_turn,551,375,93.96,0.00,148.73,1,6.72,1,,,68,,,,551,,,7
vllm,multi_turn,584,376,78.38,34.01,112.39,2,17.80,1,,,73,,,,584,,,0
vllm,multi_turn,585,377,84.32,0.00,110.53,1,9.05,1,,,73,,,,585,,,1
vllm,multi_turn,586,378,72.55,0.00,84.81,1,11.79,1,,,73,,,,586,,,2
vllm,multi_turn,587,379,107.94,35.68,143.61,2,13.93,1,,,73,,,,587,,,3
vllm,multi_turn,588,380,101.49,0.00,152.96,1,6.54,1,,,73,,,,588,,,4
vllm,multi_turn,589,381,64.32,26.32,90.64,2,22.06,1,,,73,,,,589,,,5
vllm,multi_turn,590,382,129.85,44.75,174.60,2,11.45,1,,,73,,,,590,,,6
vllm,multi_turn,591,383,128.02,0.00,189.89,1,5.27,1,,,73,,,,591,,,7
vllm,multi_turn,576,384,66.93,45.51,112.44,2,17.79,1,,,72,,,,576,,,0
vllm,multi_turn,577,385,76.62,0.00,100.44,1,9.96,1,,,72,,,,577,,,1
vllm,multi_turn,578,386,62.57,21.74,84.32,2,23.72,1,,,72,,,,578,,,2
vllm,multi_turn,579,387,132.35,0.00,151.05,1,6.62,1,,,72,,,,579,,,3
vllm,multi_turn,580,388,75.37,41.02,116.39,2,17.18,1,,,72,,,,580,,,4
vllm,multi_turn,581,389,90.53,28.14,118.66,2,16.85,1,,,72,,,,581,,,5
vllm,multi_turn,582,390,166.69,0.00,175.40,1,5.70,1,,,72,,,,582,,,6
vllm,multi_turn,583,391,96.74,119.50,216.24,2,9.25,1,,,72,,,,583,,,7
vllm,multi_turn,568,392,65.12,44.55,109.67,2,18.24,0,,,71,,,,568,,,0
vllm,multi_turn,569,393,93.55,0.00,117.37,1,8.52,1,,,71,,,,569,,,1
