model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T17:07:52.355922+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,276.8
sglang,201.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.72,69.29,78.11,vllm
ttft_p99_ms,720.93,137.48,516.40,vllm
tpot_median_ms,32.00,36.67,64.33,torchinferno
tpot_p99_ms,45.57,85.53,847.49,torchinferno
e2e_median_ms,166.51,96.38,130.70,vllm
e2e_p99_ms,736.10,175.34,938.47,vllm
throughput_median_tps,6.93,13.61,10.23,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,70.40,77.25,123.01,torchinferno
ttft_p99_ms,411.35,339.07,69410.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.09,93.51,207.05,torchinferno
e2e_p99_ms,445.63,385.35,69444.95,vllm
throughput_median_tps,11.22,10.69,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.37,81.04,82.52,vllm
ttft_p99_ms,1691.30,196.89,466.33,vllm
tpot_median_ms,35.53,35.15,73.38,vllm
tpot_p99_ms,49.33,95.34,664.74,torchinferno
e2e_median_ms,218.52,108.19,140.81,vllm
e2e_p99_ms,1720.83,230.34,707.97,vllm
throughput_median_tps,5.18,12.04,9.35,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,775.70,84.15,68.04,sglang
ttft_last_turn_ms,177.41,86.39,84.26,sglang
ttft_growth_ratio,0.23,1.03,1.24,torchinferno
ttft_first_turn_median_ms,770.93,71.69,67.03,sglang
ttft_first_turn_p99_ms,1808.92,204.27,114.61,sglang
ttft_last_turn_median_ms,187.06,79.26,83.91,vllm
ttft_last_turn_p99_ms,206.60,162.78,121.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.24,36.07,52.27,vllm
ttft_p99_ms,774.89,107.00,145.03,vllm
tpot_median_ms,34.46,24.33,389.93,vllm
tpot_p99_ms,71.93,37.57,1066.59,vllm
e2e_median_ms,72.77,53.64,455.94,vllm
e2e_p99_ms,800.96,141.54,1125.05,vllm
throughput_median_tps,20.09,23.76,3.19,vllm
total_output_tokens,1476,1478,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.69,46.38,52.19,vllm
ttft_p99_ms,499.13,65.29,92.02,vllm
tpot_median_ms,19.03,15.22,23.98,vllm
tpot_p99_ms,24.57,17.08,74.66,vllm
e2e_median_ms,845.19,569.69,918.12,vllm
e2e_p99_ms,1488.17,1038.73,1716.37,vllm
throughput_median_tps,40.75,61.66,40.34,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,236,142,47.84,0.00,66.98,1,14.93,1,,,,,,,236,,,
vllm,self_consistency,237,143,47.26,0.00,67.34,1,14.85,1,,,,,,,237,,,
vllm,self_consistency,241,144,51.59,0.00,65.68,1,15.22,1,,,,,,,241,,,
vllm,self_consistency,248,145,47.94,0.00,61.92,1,16.15,1,,,,,,,248,,,
vllm,self_consistency,31,146,55.75,0.00,70.07,1,14.27,1,,,,,,,31,,,
vllm,self_consistency,245,147,48.24,0.00,65.33,1,15.31,1,,,,,,,245,,,
vllm,self_consistency,244,148,50.97,0.00,66.13,1,15.12,1,,,,,,,244,,,
vllm,self_consistency,247,149,46.77,0.00,64.91,1,15.41,1,,,,,,,247,,,
vllm,self_consistency,242,150,52.02,0.00,68.73,1,14.55,1,,,,,,,242,,,
vllm,self_consistency,246,151,48.10,0.00,66.97,1,14.93,1,,,,,,,246,,,
vllm,self_consistency,243,152,49.31,0.00,69.28,1,14.43,1,,,,,,,243,,,
vllm,self_consistency,253,153,48.66,0.00,64.14,1,15.59,1,,,,,,,253,,,
vllm,self_consistency,252,154,47.26,0.00,65.37,1,15.30,1,,,,,,,252,,,
vllm,self_consistency,249,155,53.98,0.00,67.99,1,14.71,1,,,,,,,249,,,
vllm,self_consistency,251,156,51.28,0.00,67.34,1,14.85,1,,,,,,,251,,,
vllm,self_consistency,32,157,52.31,0.00,72.40,1,13.81,1,,,,,,,32,,,
vllm,self_consistency,254,158,48.37,0.00,66.75,1,14.98,1,,,,,,,254,,,
vllm,self_consistency,250,159,49.70,0.00,70.22,1,14.24,1,,,,,,,250,,,
vllm,self_consistency,33,160,55.70,0.00,68.75,1,14.55,1,,,,,,,33,,,
vllm,self_consistency,256,161,49.83,0.00,66.64,1,15.01,1,,,,,,,256,,,
vllm,self_consistency,260,162,49.28,0.00,65.26,1,15.32,1,,,,,,,260,,,
vllm,self_consistency,255,163,52.02,0.00,67.89,1,14.73,1,,,,,,,255,,,
vllm,self_consistency,261,164,50.82,0.00,65.52,1,15.26,1,,,,,,,261,,,
vllm,self_consistency,262,165,47.87,0.00,66.08,1,15.13,1,,,,,,,262,,,
vllm,self_consistency,263,166,48.20,0.00,65.99,1,15.15,1,,,,,,,263,,,
vllm,self_consistency,257,167,51.93,0.00,70.10,1,14.26,1,,,,,,,257,,,
vllm,self_consistency,259,168,50.44,0.00,69.64,1,14.36,1,,,,,,,259,,,
vllm,self_consistency,258,169,50.00,0.00,70.56,1,14.17,1,,,,,,,258,,,
vllm,self_consistency,264,170,50.78,0.00,67.79,1,14.75,1,,,,,,,264,,,
vllm,self_consistency,271,171,48.89,0.00,63.91,1,15.65,1,,,,,,,271,,,
vllm,self_consistency,265,172,52.95,0.00,68.41,1,14.62,1,,,,,,,265,,,
vllm,self_consistency,34,173,54.07,0.00,70.30,1,14.22,1,,,,,,,34,,,
vllm,self_consistency,269,174,50.45,0.00,67.44,1,14.83,1,,,,,,,269,,,
vllm,self_consistency,266,175,52.94,0.00,69.54,1,14.38,1,,,,,,,266,,,
vllm,self_consistency,267,176,51.86,0.00,69.63,1,14.36,1,,,,,,,267,,,
vllm,self_consistency,268,177,52.77,0.00,69.80,1,14.33,1,,,,,,,268,,,
vllm,self_consistency,270,178,51.26,0.00,69.45,1,14.40,1,,,,,,,270,,,
vllm,self_consistency,272,179,52.68,0.00,66.24,1,15.10,1,,,,,,,272,,,
vllm,self_consistency,279,180,49.05,0.00,62.62,1,15.97,1,,,,,,,279,,,
vllm,self_consistency,273,181,51.76,0.00,66.46,1,15.05,1,,,,,,,273,,,
vllm,self_consistency,275,182,53.78,0.00,65.88,1,15.18,1,,,,,,,275,,,
vllm,self_consistency,280,183,49.69,0.00,63.48,1,15.75,1,,,,,,,280,,,
vllm,self_consistency,277,184,49.22,0.00,65.81,1,15.20,1,,,,,,,277,,,
vllm,self_consistency,276,185,52.03,0.00,66.99,1,14.93,1,,,,,,,276,,,
vllm,self_consistency,278,186,48.87,0.00,66.04,1,15.14,1,,,,,,,278,,,
vllm,self_consistency,274,187,50.71,0.00,68.64,1,14.57,1,,,,,,,274,,,
vllm,self_consistency,286,188,47.43,0.00,60.79,1,16.45,1,,,,,,,286,,,
vllm,self_consistency,284,189,46.58,0.00,62.68,1,15.95,1,,,,,,,284,,,
vllm,self_consistency,282,190,50.44,0.00,64.58,1,15.48,1,,,,,,,282,,,
vllm,self_consistency,285,191,50.54,0.00,63.00,1,15.87,1,,,,,,,285,,,
vllm,self_consistency,36,192,48.18,0.00,60.95,1,16.41,1,,,,,,,36,,,
vllm,self_consistency,281,193,52.54,0.00,66.90,1,14.95,1,,,,,,,281,,,
vllm,self_consistency,287,194,48.80,0.00,63.21,1,15.82,1,,,,,,,287,,,
vllm,self_consistency,35,195,64.40,0.00,82.71,1,12.09,1,,,,,,,35,,,
vllm,self_consistency,283,196,47.77,0.00,67.16,1,14.89,1,,,,,,,283,,,
vllm,self_consistency,291,197,49.27,0.00,64.44,1,15.52,1,,,,,,,291,,,
vllm,self_consistency,296,198,44.52,0.00,61.70,1,16.21,1,,,,,,,296,,,
vllm,self_consistency,290,199,49.59,0.00,66.04,1,15.14,1,,,,,,,290,,,
vllm,self_consistency,292,200,48.53,0.00,66.15,1,15.12,1,,,,,,,292,,,
vllm,self_consistency,288,201,50.40,0.00,68.37,1,14.63,1,,,,,,,288,,,
vllm,self_consistency,295,202,61.15,0.00,78.97,1,12.66,1,,,,,,,295,,,
vllm,self_consistency,289,203,64.76,0.00,83.43,1,11.99,1,,,,,,,289,,,
vllm,self_consistency,304,204,45.32,0.00,63.94,1,15.64,1,,,,,,,304,,,
vllm,self_consistency,299,205,50.44,0.00,67.48,1,14.82,1,,,,,,,299,,,
vllm,self_consistency,294,206,62.71,0.00,81.93,1,12.21,1,,,,,,,294,,,
vllm,self_consistency,298,207,49.55,0.00,66.15,1,15.12,1,,,,,,,298,,,
vllm,self_consistency,293,208,62.37,0.00,83.53,1,11.97,1,,,,,,,293,,,
vllm,self_consistency,302,209,48.44,0.00,67.86,1,14.74,1,,,,,,,302,,,
vllm,self_consistency,297,210,61.66,0.00,82.22,1,12.16,1,,,,,,,297,,,
vllm,self_consistency,303,211,49.35,0.00,68.33,1,14.63,1,,,,,,,303,,,
vllm,self_consistency,37,212,60.65,0.00,81.77,1,12.23,1,,,,,,,37,,,
vllm,self_consistency,300,213,49.54,0.00,71.18,1,14.05,1,,,,,,,300,,,
vllm,self_consistency,310,214,51.59,0.00,68.75,1,14.54,1,,,,,,,310,,,
vllm,self_consistency,308,215,53.64,0.00,70.32,1,14.22,1,,,,,,,308,,,
vllm,self_consistency,305,216,65.90,0.00,82.21,1,12.16,1,,,,,,,305,,,
vllm,self_consistency,306,217,68.00,0.00,82.11,1,12.18,1,,,,,,,306,,,
vllm,self_consistency,314,218,50.89,0.00,68.78,1,14.54,1,,,,,,,314,,,
vllm,self_consistency,311,219,52.51,0.00,70.61,1,14.16,1,,,,,,,311,,,
vllm,self_consistency,38,220,59.99,0.00,79.56,1,12.57,1,,,,,,,38,,,
vllm,self_consistency,301,221,66.05,0.00,86.74,1,11.53,1,,,,,,,301,,,
vllm,self_consistency,313,222,48.76,0.00,71.22,1,14.04,1,,,,,,,313,,,
vllm,self_consistency,309,223,50.13,0.00,73.55,1,13.60,1,,,,,,,309,,,
vllm,self_consistency,307,224,53.24,0.00,75.96,1,13.16,1,,,,,,,307,,,
vllm,self_consistency,316,225,59.13,0.00,68.94,1,14.50,1,,,,,,,316,,,
vllm,self_consistency,321,226,53.26,0.00,66.69,1,14.99,1,,,,,,,321,,,
vllm,self_consistency,318,227,53.00,0.00,68.95,1,14.50,1,,,,,,,318,,,
vllm,self_consistency,39,228,59.31,0.00,75.39,1,13.26,1,,,,,,,39,,,
vllm,self_consistency,312,229,68.50,0.00,84.36,1,11.85,1,,,,,,,312,,,
vllm,self_consistency,317,230,58.43,0.00,70.60,1,14.16,1,,,,,,,317,,,
vllm,self_consistency,315,231,66.30,0.00,83.76,1,11.94,1,,,,,,,315,,,
vllm,self_consistency,319,232,52.13,0.00,70.78,1,14.13,1,,,,,,,319,,,
vllm,self_consistency,320,233,54.13,0.00,70.78,1,14.13,1,,,,,,,320,,,
vllm,self_consistency,323,234,51.90,0.00,69.32,1,14.43,1,,,,,,,323,,,
vllm,self_consistency,322,235,50.50,0.00,70.57,1,14.17,1,,,,,,,322,,,
vllm,self_consistency,324,236,49.38,0.00,70.04,1,14.28,1,,,,,,,324,,,
vllm,self_consistency,326,237,53.30,0.00,65.85,1,15.19,1,,,,,,,326,,,
vllm,self_consistency,328,238,48.86,0.00,64.82,1,15.43,1,,,,,,,328,,,
vllm,self_consistency,329,239,51.50,0.00,64.99,1,15.39,1,,,,,,,329,,,
vllm,self_consistency,40,240,60.50,0.00,72.70,1,13.75,1,,,,,,,40,,,
vllm,self_consistency,325,241,54.20,0.00,68.65,1,14.57,1,,,,,,,325,,,
vllm,self_consistency,327,242,56.06,0.00,68.67,1,14.56,1,,,,,,,327,,,
vllm,self_consistency,334,243,50.71,0.00,62.76,1,15.93,1,,,,,,,334,,,
vllm,self_consistency,332,244,47.94,0.00,64.77,1,15.44,1,,,,,,,332,,,
vllm,self_consistency,330,245,49.92,0.00,66.20,1,15.11,1,,,,,,,330,,,
vllm,self_consistency,337,246,48.27,0.00,63.18,1,15.83,1,,,,,,,337,,,
vllm,self_consistency,336,247,48.64,0.00,64.10,1,15.60,1,,,,,,,336,,,
vllm,self_consistency,340,248,45.90,0.00,63.32,1,15.79,1,,,,,,,340,,,
vllm,self_consistency,41,249,55.08,0.00,74.28,1,13.46,1,,,,,,,41,,,
vllm,self_consistency,335,250,65.55,0.00,77.64,1,12.88,1,,,,,,,335,,,
vllm,self_consistency,42,251,55.92,0.00,68.33,1,14.64,1,,,,,,,42,,,
vllm,self_consistency,341,252,59.70,0.00,75.45,1,13.25,1,,,,,,,341,,,
vllm,self_consistency,343,253,46.02,0.00,62.04,1,16.12,1,,,,,,,343,,,
vllm,self_consistency,331,254,64.21,0.00,81.84,1,12.22,1,,,,,,,331,,,
vllm,self_consistency,338,255,64.84,0.00,78.70,1,12.71,1,,,,,,,338,,,
vllm,self_consistency,339,256,62.14,0.00,78.65,1,12.71,1,,,,,,,339,,,
vllm,self_consistency,333,257,65.29,0.00,82.67,1,12.10,1,,,,,,,333,,,
vllm,self_consistency,348,258,62.21,0.00,77.28,1,12.94,1,,,,,,,348,,,
vllm,self_consistency,347,259,60.92,0.00,78.08,1,12.81,1,,,,,,,347,,,
vllm,self_consistency,345,260,64.74,0.00,79.73,1,12.54,1,,,,,,,345,,,
vllm,self_consistency,349,261,60.04,0.00,78.61,1,12.72,1,,,,,,,349,,,
vllm,self_consistency,352,262,57.30,0.00,76.42,1,13.08,1,,,,,,,352,,,
vllm,self_consistency,350,263,61.79,0.00,78.69,1,12.71,1,,,,,,,350,,,
vllm,self_consistency,346,264,61.40,0.00,81.17,1,12.32,1,,,,,,,346,,,
vllm,self_consistency,344,265,64.67,0.00,82.92,1,12.06,1,,,,,,,344,,,
vllm,self_consistency,351,266,57.82,0.00,80.04,1,12.49,1,,,,,,,351,,,
vllm,self_consistency,44,267,50.76,0.00,67.01,1,14.92,1,,,,,,,44,,,
vllm,self_consistency,362,268,64.99,0.00,77.78,1,12.86,1,,,,,,,362,,,
vllm,self_consistency,356,269,65.07,0.00,80.99,1,12.35,1,,,,,,,356,,,
vllm,self_consistency,358,270,68.10,0.00,80.56,1,12.41,1,,,,,,,358,,,
vllm,self_consistency,353,271,64.95,0.00,83.18,1,12.02,1,,,,,,,353,,,
vllm,self_consistency,365,272,53.45,0.00,68.51,1,14.60,1,,,,,,,365,,,
vllm,self_consistency,363,273,61.95,0.00,79.46,1,12.59,1,,,,,,,363,,,
vllm,self_consistency,342,274,81.98,0.00,99.51,1,10.05,1,,,,,,,342,,,
vllm,self_consistency,364,275,63.41,0.00,79.84,1,12.52,1,,,,,,,364,,,
vllm,self_consistency,357,276,68.51,0.00,84.01,1,11.90,1,,,,,,,357,,,
vllm,self_consistency,360,277,61.62,0.00,83.46,1,11.98,1,,,,,,,360,,,
vllm,self_consistency,359,278,63.59,0.00,84.64,1,11.81,1,,,,,,,359,,,
vllm,self_consistency,361,279,63.09,0.00,83.89,1,11.92,1,,,,,,,361,,,
vllm,self_consistency,43,280,74.38,0.00,91.96,1,10.87,1,,,,,,,43,,,
vllm,self_consistency,355,281,65.34,0.00,87.80,1,11.39,1,,,,,,,355,,,
vllm,self_consistency,354,282,65.49,0.00,88.70,1,11.27,1,,,,,,,354,,,
vllm,self_consistency,367,283,69.66,0.00,81.80,1,12.23,1,,,,,,,367,,,
vllm,self_consistency,370,284,70.34,0.00,79.93,1,12.51,1,,,,,,,370,,,
vllm,self_consistency,376,285,55.90,0.00,64.33,1,15.54,1,,,,,,,376,,,
vllm,self_consistency,377,286,47.68,0.00,64.10,1,15.60,1,,,,,,,377,,,
vllm,self_consistency,368,287,70.26,0.00,83.28,1,12.01,1,,,,,,,368,,,
vllm,self_consistency,373,288,53.97,0.00,68.16,1,14.67,1,,,,,,,373,,,
vllm,self_consistency,375,289,48.90,0.00,67.55,1,14.80,1,,,,,,,375,,,
vllm,self_consistency,371,290,52.27,0.00,70.25,1,14.23,1,,,,,,,371,,,
vllm,self_consistency,366,291,67.99,0.00,86.80,1,11.52,1,,,,,,,366,,,
vllm,self_consistency,369,292,66.17,0.00,86.07,1,11.62,1,,,,,,,369,,,
vllm,self_consistency,374,293,47.94,0.00,71.11,1,14.06,1,,,,,,,374,,,
vllm,self_consistency,372,294,54.36,0.00,73.08,1,13.68,1,,,,,,,372,,,
vllm,self_consistency,383,295,53.06,0.00,66.23,1,15.10,1,,,,,,,383,,,
vllm,self_consistency,45,296,66.36,0.00,82.25,1,12.16,1,,,,,,,45,,,
vllm,self_consistency,46,297,47.57,0.00,64.52,1,15.50,1,,,,,,,46,,,
vllm,self_consistency,385,298,48.51,0.00,66.76,1,14.98,1,,,,,,,385,,,
vllm,self_consistency,381,299,55.56,0.00,69.84,1,14.32,1,,,,,,,381,,,
vllm,self_consistency,378,300,51.50,0.00,71.71,1,13.95,1,,,,,,,378,,,
vllm,self_consistency,379,301,56.18,0.00,71.63,1,13.96,1,,,,,,,379,,,
vllm,self_consistency,380,302,57.26,0.00,72.17,1,13.86,1,,,,,,,380,,,
vllm,self_consistency,382,303,57.00,0.00,71.53,1,13.98,1,,,,,,,382,,,
vllm,self_consistency,384,304,50.44,0.00,71.56,1,13.97,1,,,,,,,384,,,
vllm,self_consistency,390,305,48.50,0.00,63.92,1,15.64,1,,,,,,,390,,,
vllm,self_consistency,387,306,51.49,0.00,66.87,1,14.95,1,,,,,,,387,,,
vllm,self_consistency,392,307,47.45,0.00,64.53,1,15.50,1,,,,,,,392,,,
vllm,self_consistency,386,308,51.45,0.00,68.65,1,14.57,1,,,,,,,386,,,
vllm,self_consistency,388,309,67.12,0.00,78.10,1,12.80,1,,,,,,,388,,,
vllm,self_consistency,396,310,52.65,0.00,63.29,1,15.80,1,,,,,,,396,,,
vllm,self_consistency,394,311,62.56,0.00,75.90,1,13.17,1,,,,,,,394,,,
vllm,self_consistency,391,312,66.32,0.00,77.97,1,12.83,1,,,,,,,391,,,
vllm,self_consistency,393,313,64.17,0.00,77.16,1,12.96,1,,,,,,,393,,,
vllm,self_consistency,395,314,50.71,0.00,65.52,1,15.26,1,,,,,,,395,,,
vllm,self_consistency,389,315,66.78,0.00,80.31,1,12.45,1,,,,,,,389,,,
vllm,self_consistency,47,316,63.11,0.00,74.39,1,13.44,1,,,,,,,47,,,
vllm,self_consistency,405,317,57.67,0.00,73.24,1,13.65,1,,,,,,,405,,,
vllm,self_consistency,397,318,64.49,0.00,78.32,1,12.77,1,,,,,,,397,,,
vllm,self_consistency,401,319,59.83,0.00,76.98,1,12.99,1,,,,,,,401,,,
vllm,self_consistency,402,320,62.92,0.00,77.45,1,12.91,1,,,,,,,402,,,
vllm,self_consistency,399,321,60.88,0.00,79.58,1,12.57,1,,,,,,,399,,,
vllm,self_consistency,406,322,61.06,0.00,76.65,1,13.05,1,,,,,,,406,,,
vllm,self_consistency,400,323,61.53,0.00,80.38,1,12.44,1,,,,,,,400,,,
vllm,self_consistency,404,324,78.48,0.00,93.38,1,10.71,1,,,,,,,404,,,
vllm,self_consistency,408,325,73.10,0.00,91.75,1,10.90,1,,,,,,,408,,,
vllm,self_consistency,416,326,62.37,0.00,79.65,1,12.56,1,,,,,,,416,,,
vllm,self_consistency,411,327,65.34,0.00,82.70,1,12.09,1,,,,,,,411,,,
vllm,self_consistency,403,328,77.43,0.00,96.08,1,10.41,1,,,,,,,403,,,
vllm,self_consistency,414,329,61.78,0.00,82.16,1,12.17,1,,,,,,,414,,,
vllm,self_consistency,407,330,76.12,0.00,94.53,1,10.58,1,,,,,,,407,,,
vllm,self_consistency,409,331,73.13,0.00,93.75,1,10.67,1,,,,,,,409,,,
vllm,self_consistency,412,332,65.62,0.00,84.39,1,11.85,1,,,,,,,412,,,
vllm,self_consistency,398,333,79.37,0.00,100.65,1,9.94,1,,,,,,,398,,,
vllm,self_consistency,418,334,60.57,0.00,82.90,1,12.06,1,,,,,,,418,,,
vllm,self_consistency,410,335,74.05,0.00,95.77,1,10.44,1,,,,,,,410,,,
vllm,self_consistency,48,336,72.19,0.00,96.25,1,10.39,1,,,,,,,48,,,
vllm,self_consistency,428,337,60.51,0.00,76.42,1,13.09,1,,,,,,,428,,,
vllm,self_consistency,432,338,63.77,0.00,74.09,1,13.50,1,,,,,,,432,,,
vllm,self_consistency,420,339,80.28,0.00,92.01,1,10.87,1,,,,,,,420,,,
vllm,self_consistency,429,340,64.26,0.00,77.35,1,12.93,1,,,,,,,429,,,
vllm,self_consistency,430,341,61.06,0.00,76.60,1,13.05,1,,,,,,,430,,,
vllm,self_consistency,49,342,70.78,0.00,87.99,1,11.37,1,,,,,,,49,,,
vllm,self_consistency,419,343,77.68,0.00,94.60,1,10.57,1,,,,,,,419,,,
vllm,self_consistency,425,344,68.48,0.00,80.81,1,12.38,1,,,,,,,425,,,
vllm,self_consistency,426,345,69.13,0.00,80.85,1,12.37,1,,,,,,,426,,,
vllm,self_consistency,413,346,84.63,0.00,99.45,1,10.06,1,,,,,,,413,,,
vllm,self_consistency,417,347,84.63,0.00,98.10,1,10.19,1,,,,,,,417,,,
vllm,self_consistency,421,348,75.82,0.00,95.33,1,10.49,1,,,,,,,421,,,
vllm,self_consistency,427,349,68.94,0.00,82.20,1,12.16,1,,,,,,,427,,,
vllm,self_consistency,424,350,66.40,0.00,84.14,1,11.89,1,,,,,,,424,,,
vllm,self_consistency,423,351,71.20,0.00,86.04,1,11.62,1,,,,,,,423,,,
vllm,self_consistency,50,352,52.32,0.00,75.03,1,13.33,1,,,,,,,50,,,
vllm,self_consistency,415,353,83.96,0.00,102.68,1,9.74,1,,,,,,,415,,,
vllm,self_consistency,422,354,74.91,0.00,98.31,1,10.17,1,,,,,,,422,,,
vllm,self_consistency,431,355,66.55,0.00,83.54,1,11.97,1,,,,,,,431,,,
vllm,self_consistency,435,356,66.13,0.00,80.39,1,12.44,1,,,,,,,435,,,
vllm,self_consistency,433,357,67.03,0.00,82.61,1,12.11,1,,,,,,,433,,,
vllm,self_consistency,440,358,53.30,0.00,68.72,1,14.55,1,,,,,,,440,,,
vllm,self_consistency,437,359,56.81,0.00,70.49,1,14.19,1,,,,,,,437,,,
vllm,self_consistency,434,360,70.11,0.00,83.16,1,12.03,1,,,,,,,434,,,
vllm,self_consistency,444,361,53.41,0.00,65.18,1,15.34,1,,,,,,,444,,,
vllm,self_consistency,439,362,51.54,0.00,70.80,1,14.12,1,,,,,,,439,,,
vllm,self_consistency,442,363,54.00,0.00,69.95,1,14.30,1,,,,,,,442,,,
vllm,self_consistency,436,364,64.08,0.00,83.33,1,12.00,1,,,,,,,436,,,
vllm,self_consistency,438,365,53.83,0.00,72.62,1,13.77,1,,,,,,,438,,,
vllm,self_consistency,449,366,57.92,0.00,63.24,1,15.81,1,,,,,,,449,,,
vllm,self_consistency,52,367,50.21,0.00,61.32,1,16.31,1,,,,,,,52,,,
vllm,self_consistency,445,368,54.52,0.00,67.14,1,14.89,1,,,,,,,445,,,
vllm,self_consistency,450,369,50.59,0.00,63.78,1,15.68,1,,,,,,,450,,,
vllm,self_consistency,443,370,71.00,0.00,80.68,1,12.39,1,,,,,,,443,,,
vllm,self_consistency,446,371,53.18,0.00,67.77,1,14.76,1,,,,,,,446,,,
vllm,self_consistency,51,372,65.28,0.00,80.10,1,12.48,1,,,,,,,51,,,
vllm,self_consistency,447,373,54.17,0.00,67.72,1,14.77,1,,,,,,,447,,,
vllm,self_consistency,441,374,72.70,0.00,83.27,1,12.01,1,,,,,,,441,,,
vllm,self_consistency,448,375,54.43,0.00,67.70,1,14.77,1,,,,,,,448,,,
vllm,self_consistency,451,376,48.84,0.00,66.81,1,14.97,1,,,,,,,451,,,
vllm,self_consistency,453,377,59.79,0.00,68.66,1,14.56,1,,,,,,,453,,,
vllm,self_consistency,460,378,56.93,0.00,66.64,1,15.01,1,,,,,,,460,,,
vllm,self_consistency,452,379,60.56,0.00,70.94,1,14.10,1,,,,,,,452,,,
vllm,self_consistency,458,380,57.70,0.00,69.10,1,14.47,1,,,,,,,458,,,
vllm,self_consistency,455,381,59.33,0.00,71.73,1,13.94,1,,,,,,,455,,,
vllm,self_consistency,459,382,67.12,0.00,86.88,1,11.51,1,,,,,,,459,,,
vllm,self_consistency,464,383,65.68,0.00,84.05,1,11.90,1,,,,,,,464,,,
vllm,self_consistency,457,384,68.90,0.00,88.75,1,11.27,1,,,,,,,457,,,
vllm,self_consistency,461,385,65.64,0.00,87.56,1,11.42,1,,,,,,,461,,,
vllm,self_consistency,462,386,67.23,0.00,87.03,1,11.49,1,,,,,,,462,,,
vllm,self_consistency,463,387,64.14,0.00,87.10,1,11.48,1,,,,,,,463,,,
vllm,self_consistency,456,388,69.16,0.00,91.27,1,10.96,1,,,,,,,456,,,
vllm,self_consistency,454,389,68.42,0.00,92.71,1,10.79,1,,,,,,,454,,,
vllm,self_consistency,53,390,66.83,0.00,89.47,1,11.18,1,,,,,,,53,,,
vllm,self_consistency,465,391,74.41,0.00,90.07,1,11.10,1,,,,,,,465,,,
vllm,self_consistency,474,392,74.90,0.00,86.67,1,11.54,1,,,,,,,474,,,
vllm,self_consistency,469,393,74.91,0.00,89.66,1,11.15,1,,,,,,,469,,,
vllm,self_consistency,466,394,74.71,0.00,91.31,1,10.95,1,,,,,,,466,,,
vllm,self_consistency,472,395,74.29,0.00,89.29,1,11.20,1,,,,,,,472,,,
vllm,self_consistency,468,396,73.80,0.00,92.09,1,10.86,1,,,,,,,468,,,
vllm,self_consistency,470,397,91.12,0.00,107.28,1,9.32,1,,,,,,,470,,,
vllm,self_consistency,481,398,83.03,0.00,101.81,1,9.82,1,,,,,,,481,,,
vllm,self_consistency,480,399,84.26,0.00,102.87,1,9.72,1,,,,,,,480,,,
vllm,self_consistency,475,400,86.33,0.00,106.20,1,9.42,1,,,,,,,475,,,
vllm,self_consistency,471,401,90.24,0.00,108.90,1,9.18,1,,,,,,,471,,,
vllm,self_consistency,477,402,87.80,0.00,106.80,1,9.36,1,,,,,,,477,,,
vllm,self_consistency,478,403,88.05,0.00,107.46,1,9.31,1,,,,,,,478,,,
vllm,self_consistency,473,404,90.74,0.00,110.54,1,9.05,1,,,,,,,473,,,
vllm,self_consistency,479,405,84.46,0.00,107.61,1,9.29,1,,,,,,,479,,,
vllm,self_consistency,467,406,91.76,0.00,114.54,1,8.73,1,,,,,,,467,,,
vllm,self_consistency,476,407,87.97,0.00,112.18,1,8.91,1,,,,,,,476,,,
vllm,self_consistency,506,408,59.89,0.00,72.65,1,13.76,1,,,,,,,506,,,
vllm,self_consistency,501,409,80.59,0.00,93.63,1,10.68,1,,,,,,,501,,,
vllm,self_consistency,494,410,83.92,0.00,97.12,1,10.30,1,,,,,,,494,,,
vllm,self_consistency,496,411,83.96,0.00,96.49,1,10.36,1,,,,,,,496,,,
