model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T09:02:45.995065+00:00

Build Times
provider,build_time_s
torchinferno,81.3
vllm,375.9
sglang,158.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.62,135.11,142.49,vllm
ttft_p99_ms,836.97,252.81,565.66,vllm
tpot_median_ms,47.35,51.95,79.36,torchinferno
tpot_p99_ms,94.07,147.53,147.02,torchinferno
e2e_median_ms,185.46,180.52,220.92,vllm
e2e_p99_ms,873.76,314.84,631.72,vllm
throughput_median_tps,6.47,7.80,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.00,215.98,225.25,torchinferno
ttft_p99_ms,381.77,394.96,69788.08,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,151.03,239.24,386.12,torchinferno
e2e_p99_ms,396.16,445.93,69868.11,torchinferno
throughput_median_tps,6.62,4.18,2.59,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.18,171.50,161.24,sglang
ttft_p99_ms,422.48,362.82,643.84,vllm
tpot_median_ms,59.95,57.07,111.37,vllm
tpot_p99_ms,138.02,182.54,250.77,torchinferno
e2e_median_ms,360.34,219.13,268.31,vllm
e2e_p99_ms,505.05,454.38,781.56,vllm
throughput_median_tps,4.08,6.30,4.88,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,259.40,150.44,110.80,sglang
ttft_last_turn_ms,359.40,158.95,193.31,vllm
ttft_growth_ratio,1.39,1.06,1.74,vllm
ttft_first_turn_median_ms,325.91,142.09,104.98,sglang
ttft_first_turn_p99_ms,412.76,387.05,181.82,sglang
ttft_last_turn_median_ms,361.16,151.09,189.35,vllm
ttft_last_turn_p99_ms,421.49,317.88,293.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.90,67.03,74.00,vllm
ttft_p99_ms,256.64,2094.94,545.12,torchinferno
tpot_median_ms,32.00,33.16,68.44,torchinferno
tpot_p99_ms,103.23,1830.50,150.97,torchinferno
e2e_median_ms,151.54,93.54,144.95,vllm
e2e_p99_ms,332.67,2126.03,627.30,torchinferno
throughput_median_tps,8.72,13.09,9.73,vllm
total_output_tokens,1483,1473,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.16,76.48,75.20,sglang
ttft_p99_ms,591.45,293.43,495.42,vllm
tpot_median_ms,20.73,15.21,22.03,vllm
tpot_p99_ms,38.31,21.73,38.82,vllm
e2e_median_ms,952.73,614.91,821.21,vllm
e2e_p99_ms,1762.69,1031.16,1717.63,vllm
throughput_median_tps,37.59,57.33,41.83,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,113,393,98.82,0.00,125.32,1,7.98,1,,,14,,,,113,,,1
vllm,multi_turn,114,394,273.42,19.27,292.69,2,6.83,1,,,14,,,,114,,,2
vllm,multi_turn,115,395,148.65,0.00,191.18,1,5.23,1,,,14,,,,115,,,3
vllm,multi_turn,116,396,184.52,0.00,242.15,1,4.13,1,,,14,,,,116,,,4
vllm,multi_turn,117,397,229.26,84.72,313.99,2,6.37,1,,,14,,,,117,,,5
vllm,multi_turn,118,398,314.75,89.12,403.88,2,4.95,1,,,14,,,,118,,,6
vllm,multi_turn,119,399,246.84,0.00,364.33,1,2.74,1,,,14,,,,119,,,7
vllm,multi_turn,264,400,82.53,0.00,82.81,1,12.08,1,,,33,,,,264,,,0
vllm,multi_turn,265,401,165.30,0.35,165.65,2,12.07,1,,,33,,,,265,,,1
vllm,multi_turn,266,402,462.24,0.00,493.61,1,2.03,1,,,33,,,,266,,,2
vllm,multi_turn,267,403,221.20,30.37,251.57,2,7.95,1,,,33,,,,267,,,3
vllm,multi_turn,268,404,379.03,0.00,407.91,1,2.45,1,,,33,,,,268,,,4
vllm,multi_turn,269,405,189.80,75.74,265.54,2,7.53,1,,,33,,,,269,,,5
vllm,multi_turn,270,406,187.95,58.09,246.04,2,8.13,1,,,33,,,,270,,,6
vllm,multi_turn,271,407,179.84,43.50,223.33,2,8.96,1,,,33,,,,271,,,7
vllm,multi_turn,400,408,314.49,3.05,326.70,5,15.30,0,,,50,,,,400,,,0
vllm,multi_turn,401,409,174.28,0.00,179.35,1,5.58,1,,,50,,,,401,,,1
vllm,multi_turn,402,410,209.19,0.00,245.51,1,4.07,1,,,50,,,,402,,,2
vllm,multi_turn,403,411,273.23,78.96,352.19,2,5.68,1,,,50,,,,403,,,3
vllm,multi_turn,404,412,216.01,41.82,257.84,2,7.76,1,,,50,,,,404,,,4
vllm,multi_turn,405,413,118.28,0.00,122.66,1,8.15,1,,,50,,,,405,,,5
vllm,multi_turn,406,414,313.00,0.00,343.51,1,2.91,1,,,50,,,,406,,,6
vllm,multi_turn,407,415,132.66,71.57,204.23,2,9.79,1,,,50,,,,407,,,7
vllm,multi_turn,296,416,255.32,9.90,265.22,2,7.54,1,,,37,,,,296,,,0
vllm,multi_turn,297,417,263.09,45.52,308.61,2,6.48,1,,,37,,,,297,,,1
vllm,multi_turn,298,418,234.57,0.00,255.46,1,3.91,1,,,37,,,,298,,,2
vllm,multi_turn,299,419,105.12,0.00,184.29,1,5.43,1,,,37,,,,299,,,3
vllm,multi_turn,300,420,174.31,0.00,252.47,1,3.96,1,,,37,,,,300,,,4
vllm,multi_turn,301,421,269.06,0.00,312.57,1,3.20,1,,,37,,,,301,,,5
vllm,multi_turn,302,422,237.11,71.37,308.48,2,6.48,1,,,37,,,,302,,,6
vllm,multi_turn,303,423,231.36,97.02,328.38,2,6.09,1,,,37,,,,303,,,7
vllm,multi_turn,232,424,87.73,36.18,123.91,2,16.14,1,,,29,,,,232,,,0
vllm,multi_turn,233,425,107.75,0.00,108.01,1,9.26,1,,,29,,,,233,,,1
vllm,multi_turn,234,426,375.89,118.22,494.11,2,4.05,1,,,29,,,,234,,,2
vllm,multi_turn,235,427,202.95,61.20,264.15,2,7.57,1,,,29,,,,235,,,3
vllm,multi_turn,236,428,210.17,208.95,419.12,2,4.77,1,,,29,,,,236,,,4
vllm,multi_turn,237,429,205.91,0.00,324.46,1,3.08,1,,,29,,,,237,,,5
vllm,multi_turn,238,430,131.12,160.25,291.38,2,6.86,1,,,29,,,,238,,,6
vllm,multi_turn,239,431,141.61,0.00,215.66,1,4.64,1,,,29,,,,239,,,7
vllm,multi_turn,448,432,387.05,99.22,486.27,2,4.11,1,,,56,,,,448,,,0
vllm,multi_turn,449,433,143.48,69.54,213.02,2,9.39,1,,,56,,,,449,,,1
vllm,multi_turn,450,434,228.09,0.00,255.70,1,3.91,1,,,56,,,,450,,,2
vllm,multi_turn,451,435,106.47,104.91,211.38,2,9.46,1,,,56,,,,451,,,3
vllm,multi_turn,452,436,200.80,52.92,253.72,2,7.88,1,,,56,,,,452,,,4
vllm,multi_turn,453,437,157.87,23.81,181.69,2,11.01,1,,,56,,,,453,,,5
vllm,multi_turn,454,438,137.30,0.00,186.51,1,5.36,1,,,56,,,,454,,,6
vllm,multi_turn,455,439,238.13,0.00,238.40,1,4.19,1,,,56,,,,455,,,7
vllm,multi_turn,440,440,296.46,26.71,323.17,2,6.19,1,,,55,,,,440,,,0
vllm,multi_turn,441,441,219.07,0.00,221.98,1,4.50,1,,,55,,,,441,,,1
vllm,multi_turn,442,442,152.29,152.07,304.35,2,6.57,1,,,55,,,,442,,,2
vllm,multi_turn,443,443,196.50,0.00,274.35,1,3.64,1,,,55,,,,443,,,3
vllm,multi_turn,444,444,213.27,0.00,271.23,1,3.69,1,,,55,,,,444,,,4
vllm,multi_turn,445,445,228.95,0.00,267.62,1,3.74,1,,,55,,,,445,,,5
vllm,multi_turn,446,446,116.54,0.35,116.89,2,17.11,1,,,55,,,,446,,,6
vllm,multi_turn,447,447,187.98,95.42,283.40,2,7.06,1,,,55,,,,447,,,7
vllm,multi_turn,480,448,130.75,90.18,220.92,2,9.05,1,,,60,,,,480,,,0
vllm,multi_turn,481,449,142.68,0.00,166.33,1,6.01,1,,,60,,,,481,,,1
vllm,multi_turn,482,450,175.94,0.00,185.98,1,5.38,1,,,60,,,,482,,,2
vllm,multi_turn,483,451,256.31,10.27,266.58,2,7.50,1,,,60,,,,483,,,3
vllm,multi_turn,484,452,201.29,116.30,317.58,2,6.30,1,,,60,,,,484,,,4
vllm,multi_turn,485,453,114.48,0.00,137.94,1,7.25,1,,,60,,,,485,,,5
vllm,multi_turn,486,454,118.83,91.66,210.49,2,9.50,1,,,60,,,,486,,,6
vllm,multi_turn,487,455,151.09,121.66,272.76,2,7.33,1,,,60,,,,487,,,7
vllm,multi_turn,392,456,130.59,0.44,131.02,2,15.26,1,,,49,,,,392,,,0
vllm,multi_turn,393,457,313.45,159.33,472.78,2,4.23,1,,,49,,,,393,,,1
vllm,multi_turn,394,458,176.95,69.76,246.71,2,8.11,1,,,49,,,,394,,,2
vllm,multi_turn,395,459,187.73,59.66,247.39,2,8.08,1,,,49,,,,395,,,3
vllm,multi_turn,396,460,286.72,79.31,366.03,2,5.46,1,,,49,,,,396,,,4
vllm,multi_turn,397,461,222.35,0.00,249.38,1,4.01,1,,,49,,,,397,,,5
vllm,multi_turn,398,462,79.40,82.73,162.14,2,12.34,1,,,49,,,,398,,,6
vllm,multi_turn,399,463,199.99,0.00,263.21,1,3.80,1,,,49,,,,399,,,7
vllm,multi_turn,416,464,420.35,0.00,455.09,1,2.20,1,,,52,,,,416,,,0
vllm,multi_turn,417,465,238.61,0.00,269.37,1,3.71,1,,,52,,,,417,,,1
vllm,multi_turn,418,466,166.76,41.52,208.28,2,9.60,1,,,52,,,,418,,,2
vllm,multi_turn,419,467,142.88,0.00,169.89,1,5.89,1,,,52,,,,419,,,3
vllm,multi_turn,420,468,257.17,0.00,309.94,1,3.23,1,,,52,,,,420,,,4
vllm,multi_turn,421,469,279.57,57.30,336.87,2,5.94,1,,,52,,,,421,,,5
vllm,multi_turn,422,470,213.84,0.00,263.57,1,3.79,1,,,52,,,,422,,,6
vllm,multi_turn,423,471,99.79,0.00,115.27,1,8.68,1,,,52,,,,423,,,7
vllm,multi_turn,496,472,101.50,0.00,140.48,1,7.12,1,,,62,,,,496,,,0
vllm,multi_turn,497,473,112.60,0.00,128.04,1,7.81,1,,,62,,,,497,,,1
vllm,multi_turn,498,474,138.45,57.03,195.48,2,10.23,1,,,62,,,,498,,,2
vllm,multi_turn,499,475,205.24,0.00,392.03,1,2.55,1,,,62,,,,499,,,3
vllm,multi_turn,500,476,153.11,198.32,351.43,2,5.69,1,,,62,,,,500,,,4
vllm,multi_turn,501,477,152.01,44.92,196.93,2,10.16,1,,,62,,,,501,,,5
vllm,multi_turn,502,478,200.29,0.00,239.87,1,4.17,1,,,62,,,,502,,,6
vllm,multi_turn,503,479,115.59,12.05,127.63,2,15.67,1,,,62,,,,503,,,7
vllm,multi_turn,472,480,112.90,0.00,126.45,1,7.91,1,,,59,,,,472,,,0
vllm,multi_turn,473,481,230.49,0.00,262.67,1,3.81,1,,,59,,,,473,,,1
vllm,multi_turn,474,482,128.26,0.00,167.56,1,5.97,1,,,59,,,,474,,,2
vllm,multi_turn,475,483,157.14,151.47,308.61,2,6.48,1,,,59,,,,475,,,3
vllm,multi_turn,476,484,140.17,0.00,157.67,1,6.34,1,,,59,,,,476,,,4
vllm,multi_turn,477,485,123.09,73.21,196.30,2,10.19,1,,,59,,,,477,,,5
vllm,multi_turn,478,486,195.87,92.89,288.76,2,6.93,1,,,59,,,,478,,,6
vllm,multi_turn,479,487,167.33,0.00,346.35,1,2.89,1,,,59,,,,479,,,7
vllm,multi_turn,504,488,110.69,0.00,138.58,1,7.22,1,,,63,,,,504,,,0
vllm,multi_turn,505,489,163.82,90.20,254.02,2,7.87,1,,,63,,,,505,,,1
vllm,multi_turn,506,490,207.94,50.74,258.68,2,7.73,1,,,63,,,,506,,,2
vllm,multi_turn,507,491,176.06,14.13,190.19,2,10.52,1,,,63,,,,507,,,3
vllm,multi_turn,508,492,194.39,0.00,351.29,1,2.85,1,,,63,,,,508,,,4
vllm,multi_turn,509,493,163.86,71.83,235.69,2,8.49,1,,,63,,,,509,,,5
vllm,multi_turn,510,494,168.55,109.73,278.28,2,7.19,1,,,63,,,,510,,,6
vllm,multi_turn,511,495,135.59,0.00,152.27,1,6.57,1,,,63,,,,511,,,7
vllm,multi_turn,488,496,136.50,0.00,207.60,1,4.82,1,,,61,,,,488,,,0
vllm,multi_turn,489,497,300.24,4.96,305.19,2,6.55,1,,,61,,,,489,,,1
vllm,multi_turn,490,498,182.37,89.41,271.77,2,7.36,1,,,61,,,,490,,,2
vllm,multi_turn,491,499,275.21,87.08,362.29,2,5.52,1,,,61,,,,491,,,3
vllm,multi_turn,492,500,227.83,0.00,262.18,1,3.81,1,,,61,,,,492,,,4
vllm,multi_turn,493,501,210.96,0.00,234.06,1,4.27,1,,,61,,,,493,,,5
vllm,multi_turn,494,502,156.21,0.00,166.38,1,6.01,1,,,61,,,,494,,,6
vllm,multi_turn,495,503,201.97,46.44,248.40,2,8.05,1,,,61,,,,495,,,7
vllm,multi_turn,464,504,141.45,0.00,176.15,1,5.68,1,,,58,,,,464,,,0
vllm,multi_turn,465,505,182.61,0.00,203.38,1,4.92,1,,,58,,,,465,,,1
vllm,multi_turn,466,506,142.53,0.00,184.19,1,5.43,1,,,58,,,,466,,,2
vllm,multi_turn,467,507,160.65,85.05,245.70,2,8.14,1,,,58,,,,467,,,3
vllm,multi_turn,468,508,302.38,0.00,409.44,1,2.44,1,,,58,,,,468,,,4
vllm,multi_turn,469,509,202.46,75.65,278.11,2,7.19,1,,,58,,,,469,,,5
vllm,multi_turn,470,510,304.26,0.00,346.95,1,2.88,1,,,58,,,,470,,,6
vllm,multi_turn,471,511,145.35,142.34,287.70,2,6.95,1,,,58,,,,471,,,7
vllm,multi_turn,560,512,125.26,0.38,125.64,2,15.92,1,,,70,,,,560,,,0
vllm,multi_turn,561,513,217.89,0.00,241.48,1,4.14,1,,,70,,,,561,,,1
vllm,multi_turn,562,514,130.55,0.00,143.44,1,6.97,1,,,70,,,,562,,,2
vllm,multi_turn,563,515,175.26,0.00,185.45,1,5.39,1,,,70,,,,563,,,3
vllm,multi_turn,564,516,173.57,0.00,193.31,1,5.17,1,,,70,,,,564,,,4
vllm,multi_turn,565,517,151.84,0.00,166.87,1,5.99,1,,,70,,,,565,,,5
vllm,multi_turn,566,518,140.62,64.69,205.32,2,9.74,1,,,70,,,,566,,,6
vllm,multi_turn,567,519,198.85,0.00,199.08,1,5.02,1,,,70,,,,567,,,7
vllm,multi_turn,512,520,189.32,0.00,201.38,1,4.97,1,,,64,,,,512,,,0
vllm,multi_turn,513,521,143.47,0.00,153.40,1,6.52,1,,,64,,,,513,,,1
vllm,multi_turn,514,522,164.64,0.00,201.24,1,4.97,1,,,64,,,,514,,,2
vllm,multi_turn,515,523,81.17,0.00,106.72,1,9.37,1,,,64,,,,515,,,3
vllm,multi_turn,516,524,191.09,0.00,288.53,1,3.47,1,,,64,,,,516,,,4
vllm,multi_turn,517,525,283.33,0.00,303.68,1,3.29,1,,,64,,,,517,,,5
vllm,multi_turn,518,526,211.22,0.00,271.90,1,3.68,1,,,64,,,,518,,,6
vllm,multi_turn,519,527,98.06,94.89,192.95,2,10.37,1,,,64,,,,519,,,7
vllm,multi_turn,536,528,157.68,57.66,215.33,2,9.29,1,,,67,,,,536,,,0
vllm,multi_turn,537,529,99.69,0.00,131.60,1,7.60,1,,,67,,,,537,,,1
vllm,multi_turn,538,530,179.01,12.75,191.77,2,10.43,1,,,67,,,,538,,,2
vllm,multi_turn,539,531,157.89,0.00,231.80,1,4.31,1,,,67,,,,539,,,3
vllm,multi_turn,540,532,138.25,28.45,166.70,2,12.00,1,,,67,,,,540,,,4
vllm,multi_turn,541,533,107.86,0.00,174.70,1,5.72,1,,,67,,,,541,,,5
vllm,multi_turn,542,534,231.08,0.00,289.17,1,3.46,1,,,67,,,,542,,,6
vllm,multi_turn,543,535,173.00,19.63,192.63,2,10.38,1,,,67,,,,543,,,7
vllm,multi_turn,520,536,168.36,0.00,307.30,1,3.25,1,,,65,,,,520,,,0
vllm,multi_turn,521,537,56.06,0.00,73.22,1,13.66,1,,,65,,,,521,,,1
vllm,multi_turn,522,538,119.92,0.00,229.42,1,4.36,1,,,65,,,,522,,,2
vllm,multi_turn,523,539,208.52,0.00,242.76,1,4.12,1,,,65,,,,523,,,3
vllm,multi_turn,524,540,195.09,0.00,231.47,1,4.32,1,,,65,,,,524,,,4
vllm,multi_turn,525,541,114.99,12.13,139.26,3,21.54,0,,,65,,,,525,,,5
vllm,multi_turn,526,542,239.17,0.00,290.27,1,3.45,1,,,65,,,,526,,,6
vllm,multi_turn,527,543,231.73,0.00,260.78,1,3.83,1,,,65,,,,527,,,7
vllm,multi_turn,544,544,156.39,10.08,176.56,3,16.99,0,,,68,,,,544,,,0
vllm,multi_turn,545,545,203.57,40.58,244.15,2,8.19,1,,,68,,,,545,,,1
vllm,multi_turn,546,546,199.27,0.00,276.31,1,3.62,1,,,68,,,,546,,,2
vllm,multi_turn,547,547,214.40,50.49,264.88,2,7.55,0,,,68,,,,547,,,3
vllm,multi_turn,548,548,117.07,0.37,117.44,2,17.03,1,,,68,,,,548,,,4
vllm,multi_turn,549,549,148.54,111.93,260.47,2,7.68,1,,,68,,,,549,,,5
vllm,multi_turn,550,550,188.84,30.39,219.23,2,9.12,1,,,68,,,,550,,,6
vllm,multi_turn,551,551,154.48,0.00,191.77,1,5.21,1,,,68,,,,551,,,7
vllm,multi_turn,552,552,140.74,28.86,169.60,2,11.79,1,,,69,,,,552,,,0
vllm,multi_turn,553,553,204.47,0.00,239.09,1,4.18,1,,,69,,,,553,,,1
vllm,multi_turn,554,554,122.54,25.96,148.49,2,13.47,1,,,69,,,,554,,,2
vllm,multi_turn,555,555,156.76,0.00,184.59,1,5.42,1,,,69,,,,555,,,3
vllm,multi_turn,556,556,182.20,0.00,221.65,1,4.51,1,,,69,,,,556,,,4
vllm,multi_turn,557,557,148.55,0.00,161.24,1,6.20,1,,,69,,,,557,,,5
vllm,multi_turn,558,558,150.41,0.00,351.32,1,2.85,1,,,69,,,,558,,,6
vllm,multi_turn,559,559,169.91,0.00,281.76,1,3.55,1,,,69,,,,559,,,7
vllm,multi_turn,824,560,153.85,0.00,193.98,1,5.16,1,,,103,,,,824,,,0
vllm,multi_turn,825,561,170.87,31.63,202.51,2,9.88,1,,,103,,,,825,,,1
vllm,multi_turn,826,562,204.72,10.39,215.11,2,9.30,1,,,103,,,,826,,,2
vllm,multi_turn,827,563,148.50,0.00,162.48,1,6.15,1,,,103,,,,827,,,3
vllm,multi_turn,828,564,142.71,36.12,178.83,2,11.18,1,,,103,,,,828,,,4
vllm,multi_turn,829,565,187.10,0.00,197.40,1,5.07,1,,,103,,,,829,,,5
vllm,multi_turn,830,566,137.95,0.00,147.35,1,6.79,1,,,103,,,,830,,,6
vllm,multi_turn,831,567,109.60,25.09,134.68,2,14.85,1,,,103,,,,831,,,7
vllm,multi_turn,528,568,211.02,30.12,241.14,2,8.29,1,,,66,,,,528,,,0
vllm,multi_turn,529,569,178.30,0.00,264.09,1,3.79,1,,,66,,,,529,,,1
vllm,multi_turn,530,570,203.54,108.88,312.42,2,6.40,1,,,66,,,,530,,,2
vllm,multi_turn,531,571,177.93,57.12,235.05,2,8.51,1,,,66,,,,531,,,3
vllm,multi_turn,532,572,191.28,0.00,201.88,1,4.95,1,,,66,,,,532,,,4
vllm,multi_turn,533,573,307.76,0.00,310.35,1,3.22,1,,,66,,,,533,,,5
vllm,multi_turn,534,574,213.73,10.29,224.02,2,8.93,1,,,66,,,,534,,,6
vllm,multi_turn,535,575,140.99,0.00,159.11,1,6.28,1,,,66,,,,535,,,7
vllm,multi_turn,736,576,171.95,0.00,180.22,1,5.55,1,,,92,,,,736,,,0
vllm,multi_turn,737,577,102.59,74.96,177.55,2,11.26,1,,,92,,,,737,,,1
vllm,multi_turn,738,578,134.45,0.34,134.79,2,14.84,1,,,92,,,,738,,,2
vllm,multi_turn,739,579,131.63,0.00,159.13,1,6.28,1,,,92,,,,739,,,3
vllm,multi_turn,740,580,99.93,0.00,163.35,1,6.12,1,,,92,,,,740,,,4
vllm,multi_turn,741,581,121.18,136.96,258.14,2,7.75,1,,,92,,,,741,,,5
vllm,multi_turn,742,582,206.69,0.00,243.32,1,4.11,1,,,92,,,,742,,,6
vllm,multi_turn,743,583,254.29,0.00,274.24,1,3.65,1,,,92,,,,743,,,7
vllm,multi_turn,664,584,148.40,0.00,179.40,1,5.57,1,,,83,,,,664,,,0
vllm,multi_turn,665,585,71.41,0.00,86.85,1,11.51,1,,,83,,,,665,,,1
vllm,multi_turn,666,586,191.64,109.75,301.39,2,6.64,1,,,83,,,,666,,,2
vllm,multi_turn,667,587,168.46,0.00,187.50,1,5.33,1,,,83,,,,667,,,3
vllm,multi_turn,668,588,181.14,0.00,196.22,1,5.10,1,,,83,,,,668,,,4
vllm,multi_turn,669,589,239.44,0.00,364.42,1,2.74,1,,,83,,,,669,,,5
vllm,multi_turn,670,590,150.45,38.96,189.41,2,10.56,1,,,83,,,,670,,,6
vllm,multi_turn,671,591,207.21,0.00,229.55,1,4.36,1,,,83,,,,671,,,7
vllm,multi_turn,568,592,186.22,28.42,214.64,2,9.32,0,,,71,,,,568,,,0
vllm,multi_turn,569,593,187.85,0.00,188.08,1,5.32,1,,,71,,,,569,,,1
vllm,multi_turn,570,594,177.29,0.00,231.19,1,4.33,1,,,71,,,,570,,,2
vllm,multi_turn,571,595,160.52,0.00,178.02,1,5.62,1,,,71,,,,571,,,3
vllm,multi_turn,572,596,244.98,21.43,266.42,2,7.51,1,,,71,,,,572,,,4
vllm,multi_turn,573,597,148.79,179.73,328.52,2,6.09,1,,,71,,,,573,,,5
vllm,multi_turn,574,598,140.80,0.00,174.84,1,5.72,1,,,71,,,,574,,,6
vllm,multi_turn,575,599,251.01,0.00,277.37,1,3.61,1,,,71,,,,575,,,7
vllm,multi_turn,720,600,146.75,74.92,221.66,2,9.02,1,,,90,,,,720,,,0
vllm,multi_turn,721,601,163.66,0.00,260.81,1,3.83,1,,,90,,,,721,,,1
vllm,multi_turn,722,602,143.13,29.42,172.55,2,11.59,1,,,90,,,,722,,,2
vllm,multi_turn,723,603,98.03,49.97,197.97,3,15.15,0,,,90,,,,723,,,3
vllm,multi_turn,724,604,191.96,94.34,286.30,2,6.99,1,,,90,,,,724,,,4
vllm,multi_turn,725,605,183.52,0.00,200.70,1,4.98,1,,,90,,,,725,,,5
vllm,multi_turn,726,606,128.46,0.00,133.08,1,7.51,1,,,90,,,,726,,,6
vllm,multi_turn,727,607,210.38,0.00,242.26,1,4.13,1,,,90,,,,727,,,7
vllm,multi_turn,584,608,152.90,30.07,182.97,2,10.93,1,,,73,,,,584,,,0
vllm,multi_turn,585,609,161.00,0.00,198.09,1,5.05,1,,,73,,,,585,,,1
vllm,multi_turn,586,610,138.84,0.00,177.27,1,5.64,1,,,73,,,,586,,,2
vllm,multi_turn,587,611,98.32,64.35,162.66,2,12.30,1,,,73,,,,587,,,3
vllm,multi_turn,588,612,281.73,0.00,291.76,1,3.43,1,,,73,,,,588,,,4
vllm,multi_turn,589,613,249.58,69.41,318.99,2,6.27,1,,,73,,,,589,,,5
vllm,multi_turn,590,614,173.56,89.33,262.89,2,7.61,1,,,73,,,,590,,,6
vllm,multi_turn,591,615,226.26,0.00,283.82,1,3.52,1,,,73,,,,591,,,7
vllm,multi_turn,768,616,142.09,27.32,169.41,2,11.81,1,,,96,,,,768,,,0
vllm,multi_turn,769,617,144.57,0.00,191.01,1,5.24,1,,,96,,,,769,,,1
vllm,multi_turn,770,618,189.96,0.00,214.32,1,4.67,1,,,96,,,,770,,,2
vllm,multi_turn,771,619,152.85,16.73,169.57,2,11.79,1,,,96,,,,771,,,3
vllm,multi_turn,772,620,175.15,0.00,245.82,1,4.07,1,,,96,,,,772,,,4
vllm,multi_turn,773,621,207.36,54.25,261.61,2,7.65,1,,,96,,,,773,,,5
vllm,multi_turn,774,622,171.47,15.14,186.61,2,10.72,1,,,96,,,,774,,,6
vllm,multi_turn,775,623,138.70,0.00,165.56,1,6.04,1,,,96,,,,775,,,7
vllm,multi_turn,688,624,166.51,71.36,237.88,2,8.41,1,,,86,,,,688,,,0
vllm,multi_turn,689,625,150.33,0.00,184.57,1,5.42,1,,,86,,,,689,,,1
vllm,multi_turn,690,626,192.04,19.37,211.41,2,9.46,1,,,86,,,,690,,,2
vllm,multi_turn,691,627,164.32,58.37,222.69,2,8.98,1,,,86,,,,691,,,3
vllm,multi_turn,692,628,191.05,148.67,339.73,2,5.89,1,,,86,,,,692,,,4
vllm,multi_turn,693,629,177.19,32.27,209.46,2,9.55,1,,,86,,,,693,,,5
vllm,multi_turn,694,630,182.47,0.00,193.91,1,5.16,1,,,86,,,,694,,,6
vllm,multi_turn,695,631,182.53,0.00,215.44,1,4.64,1,,,86,,,,695,,,7
vllm,multi_turn,816,632,182.41,0.00,213.31,1,4.69,1,,,102,,,,816,,,0
vllm,multi_turn,817,633,136.67,33.67,170.34,2,11.74,1,,,102,,,,817,,,1
vllm,multi_turn,818,634,169.75,0.00,204.15,1,4.90,1,,,102,,,,818,,,2
vllm,multi_turn,819,635,294.86,0.00,332.12,1,3.01,1,,,102,,,,819,,,3
vllm,multi_turn,820,636,223.75,43.81,267.55,2,7.48,1,,,102,,,,820,,,4
vllm,multi_turn,821,637,109.72,0.00,149.25,1,6.70,1,,,102,,,,821,,,5
vllm,multi_turn,822,638,114.34,0.00,132.56,1,7.54,1,,,102,,,,822,,,6
vllm,multi_turn,823,639,122.68,0.00,122.92,1,8.14,1,,,102,,,,823,,,7
vllm,multi_turn,616,640,151.68,25.20,176.88,2,11.31,1,,,77,,,,616,,,0
vllm,multi_turn,617,641,128.96,0.00,184.57,1,5.42,1,,,77,,,,617,,,1
vllm,multi_turn,618,642,160.06,136.76,296.82,2,6.74,1,,,77,,,,618,,,2
vllm,multi_turn,619,643,185.46,0.00,285.69,1,3.50,1,,,77,,,,619,,,3
vllm,multi_turn,620,644,148.37,27.11,175.47,2,11.40,1,,,77,,,,620,,,4
vllm,multi_turn,621,645,186.10,20.60,206.70,2,9.68,1,,,77,,,,621,,,5
vllm,multi_turn,622,646,212.91,0.00,283.53,1,3.53,1,,,77,,,,622,,,6
vllm,multi_turn,623,647,232.67,0.00,298.28,1,3.35,1,,,77,,,,623,,,7
vllm,multi_turn,840,648,93.65,26.27,119.92,2,16.68,1,,,105,,,,840,,,0
vllm,multi_turn,841,649,137.55,77.98,215.53,2,9.28,1,,,105,,,,841,,,1
vllm,multi_turn,842,650,168.70,0.00,197.58,1,5.06,1,,,105,,,,842,,,2
vllm,multi_turn,843,651,179.56,0.88,180.44,2,11.08,1,,,105,,,,843,,,3
