model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:55:51.450060+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,234.08,123.83,166.48,sglang
ttft_p99_ms,645.43,550.21,4596.93,sglang
tpot_median_ms,89.63,73.85,50.16,torchinferno
tpot_p99_ms,221.77,153.73,1202.98,sglang
e2e_median_ms,312.59,199.26,210.11,sglang
e2e_p99_ms,727.31,600.42,4652.21,sglang
throughput_median_tps,4.99,6.20,5.47,sglang
total_output_tokens,1466,1459,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,244.07,216.71,358.91,sglang
ttft_p99_ms,521.77,706.03,888.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,299.39,375.86,394.86,vllm
e2e_p99_ms,608.78,830.50,906.83,vllm
throughput_median_tps,3.34,2.66,2.53,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,256.73,167.06,308.04,sglang
ttft_p99_ms,478.32,717.64,545.41,vllm
tpot_median_ms,93.50,127.61,66.60,torchinferno
tpot_p99_ms,335.62,333.12,302.82,torchinferno
e2e_median_ms,361.55,288.10,368.20,sglang
e2e_p99_ms,576.58,863.53,678.86,vllm
throughput_median_tps,4.15,4.49,3.53,sglang
total_output_tokens,1450,1445,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,186.68,150.35,399.04,sglang
ttft_last_turn_ms,269.55,182.69,376.62,sglang
ttft_growth_ratio,1.44,1.22,0.94,torchinferno
ttft_first_turn_median_ms,151.43,78.46,380.23,sglang
ttft_first_turn_p99_ms,373.99,384.81,697.34,vllm
ttft_last_turn_median_ms,288.70,177.92,376.20,sglang
ttft_last_turn_p99_ms,467.11,288.42,512.81,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.85,62.05,282.91,sglang
ttft_p99_ms,200.46,576.12,670.68,vllm
tpot_median_ms,81.73,66.14,46.73,torchinferno
tpot_p99_ms,161.92,265.14,288.71,vllm
e2e_median_ms,186.35,140.74,324.18,sglang
e2e_p99_ms,292.23,644.18,710.60,vllm
throughput_median_tps,6.79,9.77,4.50,sglang
total_output_tokens,1471,1460,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,89.14,61.63,296.12,sglang
ttft_p99_ms,390.81,420.26,1882.10,vllm
tpot_median_ms,26.50,24.51,25.07,sglang
tpot_p99_ms,40.45,51.21,70.65,vllm
e2e_median_ms,1082.88,911.58,1246.81,sglang
e2e_p99_ms,2091.06,1774.25,2999.55,sglang
throughput_median_tps,34.71,38.23,30.68,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,974,918,218.70,0.00,295.06,1,3.39,1,,,121,,,,974,,,6
sglang,multi_turn,975,919,256.14,32.11,288.25,2,6.94,0,,,121,,,,975,,,7
sglang,multi_turn,728,920,344.24,128.05,472.29,2,4.23,1,,,91,,,,728,,,0
sglang,multi_turn,729,921,117.02,0.00,188.50,1,5.31,1,,,91,,,,729,,,1
sglang,multi_turn,730,922,195.11,0.00,368.41,1,2.71,1,,,91,,,,730,,,2
sglang,multi_turn,731,923,109.62,0.00,263.54,1,3.79,1,,,91,,,,731,,,3
sglang,multi_turn,732,924,168.02,45.18,213.19,2,9.38,1,,,91,,,,732,,,4
sglang,multi_turn,733,925,667.18,0.00,838.60,1,1.19,1,,,91,,,,733,,,5
sglang,multi_turn,734,926,147.34,222.86,370.20,2,5.40,1,,,91,,,,734,,,6
sglang,multi_turn,735,927,136.66,36.46,173.12,2,11.55,1,,,91,,,,735,,,7
sglang,multi_turn,832,928,141.36,94.96,236.32,2,8.46,1,,,104,,,,832,,,0
sglang,multi_turn,833,929,114.02,0.00,157.73,1,6.34,1,,,104,,,,833,,,1
sglang,multi_turn,834,930,170.93,222.17,393.10,2,5.09,1,,,104,,,,834,,,2
sglang,multi_turn,835,931,123.41,146.87,270.29,2,7.40,1,,,104,,,,835,,,3
sglang,multi_turn,836,932,183.39,36.21,219.61,2,9.11,1,,,104,,,,836,,,4
sglang,multi_turn,837,933,713.14,128.13,841.27,2,2.38,1,,,104,,,,837,,,5
sglang,multi_turn,838,934,242.10,58.12,300.22,2,6.66,1,,,104,,,,838,,,6
sglang,multi_turn,839,935,155.12,93.91,249.03,2,8.03,1,,,104,,,,839,,,7
sglang,multi_turn,872,936,144.70,84.15,228.85,2,8.74,1,,,109,,,,872,,,0
sglang,multi_turn,873,937,92.72,0.00,204.27,1,4.90,1,,,109,,,,873,,,1
sglang,multi_turn,874,938,193.24,65.85,259.09,2,7.72,1,,,109,,,,874,,,2
sglang,multi_turn,875,939,169.95,104.89,379.73,3,7.90,0,,,109,,,,875,,,3
sglang,multi_turn,876,940,160.58,168.79,329.37,2,6.07,1,,,109,,,,876,,,4
sglang,multi_turn,877,941,612.99,0.00,781.05,1,1.28,1,,,109,,,,877,,,5
sglang,multi_turn,878,942,139.04,0.00,206.54,1,4.84,1,,,109,,,,878,,,6
sglang,multi_turn,879,943,201.59,66.68,268.27,2,7.46,1,,,109,,,,879,,,7
sglang,multi_turn,752,944,297.19,0.00,449.02,1,2.23,1,,,94,,,,752,,,0
sglang,multi_turn,753,945,117.50,0.00,221.63,1,4.51,1,,,94,,,,753,,,1
sglang,multi_turn,754,946,162.02,0.00,360.54,1,2.77,1,,,94,,,,754,,,2
sglang,multi_turn,755,947,106.17,0.00,156.18,1,6.40,1,,,94,,,,755,,,3
sglang,multi_turn,756,948,249.37,0.00,381.75,1,2.62,1,,,94,,,,756,,,4
sglang,multi_turn,757,949,656.65,0.00,838.68,1,1.19,1,,,94,,,,757,,,5
sglang,multi_turn,758,950,165.27,157.00,322.27,2,6.21,1,,,94,,,,758,,,6
sglang,multi_turn,759,951,126.99,28.36,155.35,2,12.87,1,,,94,,,,759,,,7
sglang,multi_turn,784,952,341.38,0.00,392.56,1,2.55,1,,,98,,,,784,,,0
sglang,multi_turn,785,953,169.41,0.00,310.13,1,3.22,1,,,98,,,,785,,,1
sglang,multi_turn,786,954,161.51,0.00,262.07,1,3.82,1,,,98,,,,786,,,2
sglang,multi_turn,787,955,157.56,174.30,331.86,2,6.03,1,,,98,,,,787,,,3
sglang,multi_turn,788,956,160.84,0.00,244.05,1,4.10,1,,,98,,,,788,,,4
sglang,multi_turn,789,957,694.54,0.00,791.46,1,1.26,1,,,98,,,,789,,,5
sglang,multi_turn,790,958,200.55,0.00,253.24,1,3.95,1,,,98,,,,790,,,6
sglang,multi_turn,791,959,266.63,27.27,293.91,2,6.80,1,,,98,,,,791,,,7
sglang,multi_turn,856,960,120.66,0.00,242.46,1,4.12,1,,,107,,,,856,,,0
sglang,multi_turn,857,961,124.67,0.00,245.44,1,4.07,1,,,107,,,,857,,,1
sglang,multi_turn,858,962,154.33,86.61,240.94,2,8.30,1,,,107,,,,858,,,2
sglang,multi_turn,859,963,174.24,166.10,340.34,2,5.88,1,,,107,,,,859,,,3
sglang,multi_turn,860,964,164.11,54.51,218.62,2,9.15,1,,,107,,,,860,,,4
sglang,multi_turn,861,965,735.03,133.84,868.88,2,2.30,1,,,107,,,,861,,,5
sglang,multi_turn,862,966,193.18,0.00,220.41,1,4.54,1,,,107,,,,862,,,6
sglang,multi_turn,863,967,220.48,64.66,285.14,2,7.01,1,,,107,,,,863,,,7
sglang,multi_turn,680,968,375.64,0.00,491.14,1,2.04,1,,,85,,,,680,,,0
sglang,multi_turn,681,969,114.08,103.16,217.24,2,9.21,1,,,85,,,,681,,,1
sglang,multi_turn,682,970,172.88,0.00,259.48,1,3.85,1,,,85,,,,682,,,2
sglang,multi_turn,683,971,148.73,145.17,293.90,2,6.80,1,,,85,,,,683,,,3
sglang,multi_turn,684,972,164.26,0.00,391.34,1,2.56,1,,,85,,,,684,,,4
sglang,multi_turn,685,973,621.63,0.00,812.01,1,1.23,1,,,85,,,,685,,,5
sglang,multi_turn,686,974,127.24,0.00,186.85,1,5.35,1,,,85,,,,686,,,6
sglang,multi_turn,687,975,219.49,27.99,247.47,2,8.08,1,,,85,,,,687,,,7
sglang,multi_turn,928,976,106.58,0.00,221.84,1,4.51,1,,,116,,,,928,,,0
sglang,multi_turn,929,977,136.00,89.19,225.19,2,8.88,1,,,116,,,,929,,,1
sglang,multi_turn,930,978,185.00,0.00,290.49,1,3.44,1,,,116,,,,930,,,2
sglang,multi_turn,931,979,130.48,177.90,308.38,2,6.49,1,,,116,,,,931,,,3
sglang,multi_turn,932,980,155.33,0.00,246.08,1,4.06,1,,,116,,,,932,,,4
sglang,multi_turn,933,981,717.64,0.00,857.53,1,1.17,1,,,116,,,,933,,,5
sglang,multi_turn,934,982,181.77,0.00,328.21,1,3.05,1,,,116,,,,934,,,6
sglang,multi_turn,935,983,141.93,30.17,172.10,2,11.62,1,,,116,,,,935,,,7
sglang,multi_turn,592,984,376.65,0.00,470.49,1,2.13,1,,,74,,,,592,,,0
sglang,multi_turn,593,985,122.65,0.00,216.39,1,4.62,1,,,74,,,,593,,,1
sglang,multi_turn,594,986,172.75,0.00,247.41,1,4.04,1,,,74,,,,594,,,2
sglang,multi_turn,595,987,228.31,0.00,257.75,1,3.88,1,,,74,,,,595,,,3
sglang,multi_turn,596,988,249.45,0.00,431.53,1,2.32,1,,,74,,,,596,,,4
sglang,multi_turn,597,989,636.04,121.22,757.26,2,2.64,1,,,74,,,,597,,,5
sglang,multi_turn,598,990,213.80,87.09,300.89,2,6.65,1,,,74,,,,598,,,6
sglang,multi_turn,599,991,205.15,31.15,236.30,2,8.46,1,,,74,,,,599,,,7
sglang,multi_turn,624,992,364.81,0.00,509.39,1,1.96,1,,,78,,,,624,,,0
sglang,multi_turn,625,993,100.52,72.14,172.66,2,11.58,1,,,78,,,,625,,,1
sglang,multi_turn,626,994,196.93,177.22,374.15,2,5.35,1,,,78,,,,626,,,2
sglang,multi_turn,627,995,107.97,0.00,202.32,1,4.94,1,,,78,,,,627,,,3
sglang,multi_turn,628,996,197.86,0.00,241.78,1,4.14,1,,,78,,,,628,,,4
sglang,multi_turn,629,997,713.79,128.27,842.06,2,2.38,1,,,78,,,,629,,,5
sglang,multi_turn,630,998,244.12,159.60,403.72,2,4.95,1,,,78,,,,630,,,6
sglang,multi_turn,631,999,136.25,26.71,162.96,2,12.27,1,,,78,,,,631,,,7
sglang,tree_of_thought,313,0,60.99,0.00,94.07,1,10.63,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,312,1,66.65,0.00,99.32,1,10.07,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,311,2,68.16,37.85,106.01,2,18.87,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,310,3,68.38,39.10,107.47,2,18.61,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,315,4,56.26,0.00,202.57,1,4.94,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,314,5,57.04,0.00,208.30,1,4.80,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,316,6,56.05,0.00,208.24,1,4.80,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,317,7,52.13,0.00,207.33,1,4.82,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,320,8,55.27,290.43,345.71,2,5.79,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,319,9,58.25,290.16,348.41,2,5.74,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,321,10,54.83,0.00,345.35,1,2.90,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,318,11,46.58,0.00,352.52,1,2.84,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,325,12,62.77,0.00,167.13,1,5.98,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,323,13,58.18,0.00,174.39,1,5.73,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,322,14,55.45,0.00,178.26,1,5.61,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,324,15,68.88,0.00,176.06,1,5.68,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,326,16,82.34,43.47,125.81,2,15.90,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,328,17,54.57,0.00,79.39,1,12.60,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,327,18,48.83,0.00,82.46,1,12.13,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,329,19,49.88,36.95,86.84,2,23.03,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,330,20,45.64,38.83,84.47,2,23.68,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,334,21,51.25,105.33,156.58,2,12.77,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,331,22,64.80,0.00,171.13,1,5.84,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,332,23,51.31,110.86,162.17,2,12.33,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,333,24,69.03,91.64,160.67,2,12.45,0,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,335,25,57.10,54.30,111.41,2,17.95,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,337,26,64.74,82.73,147.47,2,13.56,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,336,27,68.79,85.19,153.99,2,12.99,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,338,28,65.50,88.02,153.51,2,13.03,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,339,29,65.53,86.94,152.47,2,13.12,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,340,30,69.68,0.00,108.54,1,9.21,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,467,31,74.37,0.00,134.52,1,7.43,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,468,32,70.45,0.00,135.30,1,7.39,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,33,61.94,80.53,142.47,2,14.04,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,465,34,58.33,0.00,147.99,1,6.76,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,469,35,54.11,0.00,89.05,1,11.23,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,472,36,44.84,34.25,79.09,2,25.29,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,470,37,52.38,38.66,91.04,2,21.97,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,38,48.88,41.39,90.27,2,22.16,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,473,39,57.68,222.15,279.83,2,7.15,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,474,40,63.46,216.09,279.55,2,7.15,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,475,41,60.85,0.00,275.75,1,3.63,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,476,42,59.55,109.71,278.98,3,10.75,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,480,43,59.34,0.00,134.55,1,7.43,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,478,44,65.10,80.38,145.48,2,13.75,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,477,45,55.29,97.36,152.65,2,13.10,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,479,46,62.35,87.92,150.26,2,13.31,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,481,47,57.23,0.00,99.54,1,10.05,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,482,48,55.15,0.00,99.91,1,10.01,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,49,49.40,0.00,96.73,1,10.34,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,485,50,58.81,0.00,93.56,1,10.69,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,483,51,65.69,40.77,106.46,2,18.79,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,488,52,46.49,0.00,97.60,1,10.25,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,489,53,56.93,0.00,94.78,1,10.55,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,54,50.96,49.97,100.93,2,19.82,0,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,55,50.35,54.27,104.62,2,19.12,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,56,59.52,0.00,93.91,1,10.65,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,57,56.53,0.00,110.01,1,9.09,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,494,58,64.49,45.32,109.81,2,18.21,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,491,59,56.90,68.14,125.04,2,15.99,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,493,60,51.45,69.64,121.09,2,16.52,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,495,61,85.76,0.00,105.29,1,9.50,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,189,62,39.27,0.00,66.50,1,15.04,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,188,63,39.53,0.00,70.93,1,14.10,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,187,64,42.05,0.00,75.49,1,13.25,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,186,65,47.84,41.39,89.23,2,22.41,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,190,66,46.67,0.00,212.34,1,4.71,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,192,67,61.34,0.00,225.03,1,4.44,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,191,68,66.02,161.84,227.85,2,8.78,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,193,69,61.25,164.39,225.64,2,8.86,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,195,70,55.34,248.43,303.77,2,6.58,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,196,71,69.66,0.00,303.19,1,3.30,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,194,72,71.27,249.24,320.51,2,6.24,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,197,73,63.94,0.00,319.21,1,3.13,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,199,74,60.39,0.00,175.58,1,5.70,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,75,58.14,0.00,179.67,1,5.57,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,198,76,66.22,122.07,188.30,2,10.62,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,201,77,62.54,124.29,186.83,2,10.70,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,202,78,62.23,50.23,112.46,2,17.78,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,203,79,55.28,0.00,110.58,1,9.04,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,206,80,62.19,0.00,108.35,1,9.23,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,204,81,70.10,49.04,119.14,2,16.79,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,82,67.89,53.05,120.94,2,16.54,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,209,83,50.48,0.00,190.13,1,5.26,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,208,84,64.20,0.00,194.93,1,5.13,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,207,85,57.24,146.04,203.28,2,9.84,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,86,62.04,141.10,203.14,2,9.85,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,87,53.01,0.00,92.81,1,10.78,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,214,88,62.38,0.00,121.60,1,8.22,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,215,89,44.70,0.00,119.95,1,8.34,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,213,90,52.98,77.73,130.71,2,15.30,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,212,91,58.20,76.16,134.36,2,14.89,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,216,92,68.71,0.00,109.11,1,9.17,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,95,93,49.32,0.00,168.00,1,5.95,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,94,94,49.65,0.00,170.17,1,5.88,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,93,95,51.89,0.00,182.15,1,5.49,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,96,96,45.24,138.59,183.83,2,10.88,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,98,97,50.96,0.00,123.41,1,8.10,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,99,98,62.32,0.00,124.79,1,8.01,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,100,99,61.23,0.00,122.71,1,8.15,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,97,100,50.92,0.00,129.93,1,7.70,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,102,101,242.65,0.00,247.35,1,4.04,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,103,102,242.86,4.87,247.73,2,8.07,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,101,103,249.51,0.00,262.14,1,3.81,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,104,104,250.18,3.12,253.30,2,7.90,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,108,105,57.14,0.00,168.83,1,5.92,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,106,106,60.57,117.70,178.27,2,11.22,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,105,107,63.17,118.37,181.53,2,11.02,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,107,108,55.72,62.48,180.67,3,16.60,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,109,109,64.89,0.00,102.94,1,9.71,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,111,110,77.77,0.00,152.11,1,6.57,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,110,111,55.80,0.00,159.58,1,6.27,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,112,112,71.02,0.00,160.31,1,6.24,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,113,113,70.51,50.37,171.25,3,17.52,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,116,114,59.00,0.00,126.42,1,7.91,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,115,115,64.80,0.00,133.27,1,7.50,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,117,116,62.10,66.44,128.54,2,15.56,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,114,117,68.37,76.67,145.04,2,13.79,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,118,118,52.48,0.00,89.56,1,11.17,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,120,119,44.66,0.00,64.97,1,15.39,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,119,120,46.16,36.08,82.25,2,24.32,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,121,35.81,37.27,73.08,2,27.37,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,121,122,38.00,0.00,82.03,1,12.19,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,123,123,53.44,0.00,97.67,1,10.24,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,437,124,66.11,0.00,115.08,1,8.69,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,435,125,56.78,0.00,125.07,1,8.00,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,436,126,66.89,56.87,123.76,2,16.16,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,434,127,55.31,73.72,129.03,2,15.50,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,441,128,61.64,0.00,100.89,1,9.91,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,439,129,52.00,55.82,107.83,2,18.55,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,438,130,53.11,0.00,109.64,1,9.12,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,440,131,47.74,61.59,109.33,2,18.29,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,445,132,54.49,216.95,271.44,2,7.37,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,444,133,60.89,0.00,283.66,1,3.53,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,443,134,59.02,229.90,288.92,2,6.92,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,442,135,77.57,0.00,291.10,1,3.44,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,449,136,59.12,0.00,94.17,1,10.62,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,446,137,65.42,0.00,108.00,1,9.26,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,447,138,61.08,45.66,106.75,2,18.74,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,448,139,61.89,45.91,107.80,2,18.55,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,450,140,76.65,0.00,112.91,1,8.86,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,452,141,64.34,0.00,143.80,1,6.95,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,451,142,67.93,0.00,151.17,1,6.62,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,453,143,65.43,0.00,148.16,1,6.75,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,454,144,67.54,91.37,158.90,2,12.59,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,458,145,61.67,0.00,170.50,1,5.87,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,456,146,66.27,0.00,174.31,1,5.74,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,455,147,55.95,0.00,187.74,1,5.33,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,457,148,65.67,121.32,186.99,2,10.70,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,149,60.26,0.00,103.53,1,9.66,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,462,150,71.86,0.00,141.61,1,7.06,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,460,151,59.97,0.00,151.87,1,6.58,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,463,152,70.14,0.00,151.37,1,6.61,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,461,153,56.94,106.68,163.62,2,12.22,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,154,68.12,0.00,112.42,1,8.90,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,62,155,63.57,0.00,148.31,1,6.74,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,64,156,52.53,96.82,149.35,2,13.39,1,2,0,,0,,,64,branch,2,
