model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T23:02:40.169497+00:00

Build Times
provider,build_time_s
torchinferno,40.0
vllm,342.2
sglang,209.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.89,123.84,130.64,vllm
ttft_p99_ms,533.20,265.50,543.83,vllm
tpot_median_ms,43.18,41.50,80.39,vllm
tpot_p99_ms,91.96,155.66,486.67,torchinferno
e2e_median_ms,195.50,151.57,208.84,vllm
e2e_p99_ms,580.88,328.16,597.85,vllm
throughput_median_tps,6.07,8.70,5.82,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,104.75,126.49,207.22,torchinferno
ttft_p99_ms,329.29,329.62,69935.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,112.10,150.03,354.94,torchinferno
e2e_p99_ms,397.75,342.59,70013.02,vllm
throughput_median_tps,8.92,6.67,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.81,149.95,160.08,vllm
ttft_p99_ms,793.02,470.62,654.51,vllm
tpot_median_ms,58.66,39.96,110.78,vllm
tpot_p99_ms,333.66,177.33,913.66,vllm
e2e_median_ms,283.50,188.96,276.16,vllm
e2e_p99_ms,845.34,566.86,996.01,vllm
throughput_median_tps,4.44,7.18,4.75,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,216.90,133.49,109.27,sglang
ttft_last_turn_ms,334.61,157.68,184.06,vllm
ttft_growth_ratio,1.54,1.18,1.68,vllm
ttft_first_turn_median_ms,199.39,123.36,120.43,sglang
ttft_first_turn_p99_ms,421.88,364.64,285.34,sglang
ttft_last_turn_median_ms,242.91,143.49,190.58,vllm
ttft_last_turn_p99_ms,781.13,442.90,295.20,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,32.68,46.70,vllm
ttft_p99_ms,199.93,42.21,410.28,vllm
tpot_median_ms,43.07,21.67,352.49,vllm
tpot_p99_ms,168.19,29.40,1101.11,vllm
e2e_median_ms,91.54,48.17,393.02,vllm
e2e_p99_ms,241.11,108.95,1137.82,vllm
throughput_median_tps,15.56,25.46,3.57,vllm
total_output_tokens,1478,1457,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.13,79.50,66.92,sglang
ttft_p99_ms,823.12,937.83,514.09,sglang
tpot_median_ms,20.80,14.72,23.10,vllm
tpot_p99_ms,93.88,44.63,149.50,vllm
e2e_median_ms,991.16,645.17,932.72,vllm
e2e_p99_ms,2371.46,1534.82,2492.01,vllm
throughput_median_tps,36.10,58.72,40.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,982,944,163.65,0.00,185.39,1,5.39,1,,,,,,,982,,,
vllm,self_consistency,973,945,180.00,0.00,201.17,1,4.97,1,,,,,,,973,,,
vllm,self_consistency,969,946,188.56,0.00,211.69,1,4.72,1,,,,,,,969,,,
vllm,self_consistency,990,947,149.47,0.00,163.30,1,6.12,1,,,,,,,990,,,
vllm,self_consistency,923,948,289.13,0.00,297.40,1,3.36,1,,,,,,,923,,,
vllm,self_consistency,998,949,117.03,0.00,126.61,1,7.90,1,,,,,,,998,,,
vllm,self_consistency,993,950,137.92,0.00,154.87,1,6.46,1,,,,,,,993,,,
vllm,self_consistency,91,951,133.61,0.00,145.30,1,6.88,1,,,,,,,91,,,
vllm,self_consistency,992,952,146.71,0.00,156.09,1,6.41,1,,,,,,,992,,,
vllm,self_consistency,987,953,173.77,0.00,187.01,1,5.35,1,,,,,,,987,,,
vllm,self_consistency,988,954,163.38,0.00,182.22,1,5.49,1,,,,,,,988,,,
vllm,self_consistency,995,955,114.77,0.00,133.35,1,7.50,1,,,,,,,995,,,
vllm,self_consistency,92,956,112.12,0.00,124.28,1,8.05,1,,,,,,,92,,,
vllm,self_consistency,90,957,158.66,0.00,173.93,1,5.75,1,,,,,,,90,,,
vllm,self_consistency,997,958,117.51,0.00,129.49,1,7.72,1,,,,,,,997,,,
vllm,self_consistency,994,959,133.92,0.00,148.49,1,6.73,1,,,,,,,994,,,
vllm,self_consistency,984,960,178.90,0.00,195.33,1,5.12,1,,,,,,,984,,,
vllm,self_consistency,989,961,154.91,0.00,168.22,1,5.94,1,,,,,,,989,,,
vllm,self_consistency,991,962,144.12,0.00,161.21,1,6.20,1,,,,,,,991,,,
vllm,self_consistency,996,963,116.78,0.00,133.30,1,7.50,1,,,,,,,996,,,
vllm,self_consistency,93,964,105.69,0.00,113.52,1,8.81,1,,,,,,,93,,,
vllm,self_consistency,999,965,124.50,0.00,136.95,1,7.30,1,,,,,,,999,,,
vllm,self_consistency,94,966,82.70,0.00,93.02,1,10.75,1,,,,,,,94,,,
vllm,self_consistency,96,967,47.45,0.00,57.15,1,17.50,1,,,,,,,96,,,
vllm,self_consistency,95,968,70.92,0.00,82.03,1,12.19,1,,,,,,,95,,,
vllm,self_consistency,97,969,46.12,0.00,57.27,1,17.46,1,,,,,,,97,,,
vllm,self_consistency,98,970,33.36,0.00,43.10,1,23.20,1,,,,,,,98,,,
vllm,self_consistency,99,971,33.28,0.00,43.02,1,23.24,1,,,,,,,99,,,
vllm,self_consistency,100,972,35.70,0.00,47.10,1,21.23,1,,,,,,,100,,,
vllm,self_consistency,101,973,27.19,0.00,36.57,1,27.34,1,,,,,,,101,,,
vllm,self_consistency,102,974,30.38,0.00,41.36,1,24.18,1,,,,,,,102,,,
vllm,self_consistency,103,975,30.66,0.00,40.90,1,24.45,1,,,,,,,103,,,
vllm,self_consistency,104,976,32.71,0.00,43.49,1,22.99,1,,,,,,,104,,,
vllm,self_consistency,105,977,33.66,0.00,43.71,1,22.88,1,,,,,,,105,,,
vllm,self_consistency,106,978,35.35,0.00,45.24,1,22.10,1,,,,,,,106,,,
vllm,self_consistency,107,979,33.55,0.00,44.51,1,22.47,1,,,,,,,107,,,
vllm,self_consistency,108,980,25.99,0.00,35.59,1,28.10,1,,,,,,,108,,,
vllm,self_consistency,109,981,27.11,0.00,37.49,1,26.67,1,,,,,,,109,,,
vllm,self_consistency,110,982,30.62,0.00,40.40,1,24.75,1,,,,,,,110,,,
vllm,self_consistency,111,983,31.86,0.00,41.79,1,23.93,1,,,,,,,111,,,
vllm,self_consistency,112,984,33.69,0.00,43.41,1,23.04,1,,,,,,,112,,,
vllm,self_consistency,113,985,36.04,0.00,47.34,1,21.12,1,,,,,,,113,,,
vllm,self_consistency,114,986,27.16,0.00,36.77,1,27.19,1,,,,,,,114,,,
vllm,self_consistency,115,987,29.68,0.00,39.69,1,25.20,1,,,,,,,115,,,
vllm,self_consistency,116,988,29.82,0.00,39.84,1,25.10,1,,,,,,,116,,,
vllm,self_consistency,117,989,31.88,0.00,41.73,1,23.96,1,,,,,,,117,,,
vllm,self_consistency,118,990,34.22,0.00,44.20,1,22.63,1,,,,,,,118,,,
vllm,self_consistency,119,991,36.03,0.00,47.20,1,21.19,1,,,,,,,119,,,
vllm,self_consistency,120,992,28.26,0.00,38.48,1,25.99,1,,,,,,,120,,,
vllm,self_consistency,121,993,29.77,0.00,39.75,1,25.16,1,,,,,,,121,,,
vllm,self_consistency,122,994,31.32,0.00,41.03,1,24.37,1,,,,,,,122,,,
vllm,self_consistency,123,995,34.61,0.00,45.66,1,21.90,1,,,,,,,123,,,
vllm,self_consistency,124,996,26.97,0.00,36.73,1,27.22,1,,,,,,,124,,,
vllm,self_consistency,125,997,28.67,0.00,38.39,1,26.05,1,,,,,,,125,,,
vllm,self_consistency,126,998,32.49,0.00,43.14,1,23.18,1,,,,,,,126,,,
vllm,self_consistency,127,999,25.42,0.00,35.19,1,28.42,1,,,,,,,127,,,
vllm,multi_turn,0,0,28.83,0.00,40.06,1,24.96,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,33.56,22.42,55.98,2,35.73,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,52.74,0.00,55.46,1,18.03,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,42.41,0.00,60.66,1,16.48,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,32.81,0.00,44.94,1,22.25,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,40.32,27.70,68.02,2,29.40,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,63.56,28.80,92.37,2,21.65,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,50.35,35.76,86.11,2,23.23,1,,,0,,,,7,,,7
vllm,multi_turn,8,8,33.53,22.87,56.41,2,35.46,1,,,1,,,,8,,,0
vllm,multi_turn,9,9,32.25,43.59,75.84,2,26.37,1,,,1,,,,9,,,1
vllm,multi_turn,10,10,44.30,0.00,58.42,1,17.12,1,,,1,,,,10,,,2
vllm,multi_turn,11,11,51.60,0.00,66.49,1,15.04,1,,,1,,,,11,,,3
vllm,multi_turn,12,12,34.77,0.00,53.12,1,18.83,1,,,1,,,,12,,,4
vllm,multi_turn,13,13,58.08,0.00,70.75,1,14.13,1,,,1,,,,13,,,5
vllm,multi_turn,14,14,66.56,30.61,97.17,2,20.58,1,,,1,,,,14,,,6
vllm,multi_turn,15,15,61.62,34.03,95.65,2,20.91,1,,,1,,,,15,,,7
vllm,multi_turn,16,16,39.04,0.00,49.88,1,20.05,1,,,2,,,,16,,,0
vllm,multi_turn,17,17,32.75,39.20,71.95,2,27.80,1,,,2,,,,17,,,1
vllm,multi_turn,18,18,35.89,31.11,67.00,2,29.85,1,,,2,,,,18,,,2
vllm,multi_turn,19,19,50.45,23.99,74.44,2,26.87,1,,,2,,,,19,,,3
vllm,multi_turn,20,20,59.89,0.00,76.27,1,13.11,1,,,2,,,,20,,,4
vllm,multi_turn,21,21,51.78,0.00,68.84,1,14.53,1,,,2,,,,21,,,5
vllm,multi_turn,22,22,52.04,32.73,84.78,2,23.59,0,,,2,,,,22,,,6
vllm,multi_turn,23,23,79.81,0.00,113.25,1,8.83,1,,,2,,,,23,,,7
vllm,multi_turn,24,24,31.57,0.00,42.30,1,23.64,1,,,3,,,,24,,,0
vllm,multi_turn,25,25,53.33,0.00,59.77,1,16.73,1,,,3,,,,25,,,1
vllm,multi_turn,26,26,57.44,0.00,75.04,1,13.33,1,,,3,,,,26,,,2
vllm,multi_turn,27,27,42.28,28.51,70.79,2,28.25,1,,,3,,,,27,,,3
vllm,multi_turn,28,28,68.18,0.00,85.83,1,11.65,1,,,3,,,,28,,,4
vllm,multi_turn,29,29,61.86,0.00,74.89,1,13.35,1,,,3,,,,29,,,5
vllm,multi_turn,30,30,70.01,0.00,77.53,1,12.90,1,,,3,,,,30,,,6
vllm,multi_turn,31,31,91.70,0.00,107.91,1,9.27,1,,,3,,,,31,,,7
vllm,multi_turn,32,32,37.10,0.00,48.93,1,20.44,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,41.60,0.00,50.64,1,19.75,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,41.11,0.00,58.68,1,17.04,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,45.00,0.00,64.87,1,15.42,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,46.21,32.82,79.03,2,25.31,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,75.78,0.00,96.31,1,10.38,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,55.74,0.00,66.37,1,15.07,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,97.52,43.26,140.78,2,14.21,1,,,4,,,,39,,,7
vllm,multi_turn,48,40,46.11,21.89,67.99,2,29.41,1,,,6,,,,48,,,0
vllm,multi_turn,49,41,54.11,0.00,63.80,1,15.68,1,,,6,,,,49,,,1
vllm,multi_turn,50,42,38.37,0.00,53.43,1,18.72,1,,,6,,,,50,,,2
vllm,multi_turn,51,43,51.39,0.00,65.10,1,15.36,1,,,6,,,,51,,,3
vllm,multi_turn,52,44,52.07,0.00,68.45,1,14.61,1,,,6,,,,52,,,4
vllm,multi_turn,53,45,59.31,35.05,94.36,2,21.20,1,,,6,,,,53,,,5
vllm,multi_turn,54,46,82.57,0.00,95.23,1,10.50,1,,,6,,,,54,,,6
vllm,multi_turn,55,47,74.13,20.70,94.83,2,21.09,1,,,6,,,,55,,,7
vllm,multi_turn,56,48,38.65,19.87,58.52,2,34.18,1,,,7,,,,56,,,0
vllm,multi_turn,57,49,47.38,19.45,66.82,2,29.93,1,,,7,,,,57,,,1
vllm,multi_turn,58,50,46.87,17.37,64.24,2,31.13,1,,,7,,,,58,,,2
vllm,multi_turn,59,51,64.42,31.87,96.29,2,20.77,1,,,7,,,,59,,,3
vllm,multi_turn,60,52,65.73,0.00,80.12,1,12.48,1,,,7,,,,60,,,4
vllm,multi_turn,61,53,51.60,0.00,73.70,1,13.57,1,,,7,,,,61,,,5
vllm,multi_turn,62,54,72.68,0.00,99.12,1,10.09,1,,,7,,,,62,,,6
vllm,multi_turn,63,55,71.77,0.00,86.97,1,11.50,1,,,7,,,,63,,,7
vllm,multi_turn,64,56,47.97,0.00,64.93,1,15.40,1,,,8,,,,64,,,0
vllm,multi_turn,65,57,35.10,0.00,49.62,1,20.15,1,,,8,,,,65,,,1
vllm,multi_turn,66,58,37.02,0.00,51.52,1,19.41,1,,,8,,,,66,,,2
vllm,multi_turn,67,59,59.76,0.00,79.86,1,12.52,1,,,8,,,,67,,,3
vllm,multi_turn,68,60,55.17,0.00,64.97,1,15.39,1,,,8,,,,68,,,4
vllm,multi_turn,69,61,71.54,23.89,95.43,2,20.96,1,,,8,,,,69,,,5
vllm,multi_turn,70,62,84.34,0.00,96.38,1,10.38,1,,,8,,,,70,,,6
vllm,multi_turn,71,63,83.07,0.00,99.19,1,10.08,1,,,8,,,,71,,,7
vllm,multi_turn,40,64,31.52,35.08,66.60,2,30.03,1,,,5,,,,40,,,0
vllm,multi_turn,41,65,39.74,28.98,68.73,2,29.10,1,,,5,,,,41,,,1
vllm,multi_turn,42,66,50.51,29.98,80.49,2,24.85,1,,,5,,,,42,,,2
vllm,multi_turn,43,67,51.36,0.00,79.63,1,12.56,1,,,5,,,,43,,,3
vllm,multi_turn,44,68,66.22,0.00,71.89,1,13.91,1,,,5,,,,44,,,4
vllm,multi_turn,45,69,70.19,23.99,94.19,2,21.23,1,,,5,,,,45,,,5
vllm,multi_turn,46,70,83.06,35.52,118.59,2,16.87,1,,,5,,,,46,,,6
vllm,multi_turn,47,71,107.14,0.00,130.10,1,7.69,1,,,5,,,,47,,,7
vllm,multi_turn,88,72,46.26,0.00,63.72,1,15.69,1,,,11,,,,88,,,0
vllm,multi_turn,89,73,49.06,0.00,65.33,1,15.31,1,,,11,,,,89,,,1
vllm,multi_turn,90,74,49.78,0.00,59.45,1,16.82,1,,,11,,,,90,,,2
vllm,multi_turn,91,75,70.26,0.00,86.40,1,11.57,1,,,11,,,,91,,,3
vllm,multi_turn,92,76,69.53,0.00,80.71,1,12.39,1,,,11,,,,92,,,4
vllm,multi_turn,93,77,79.59,0.00,113.23,1,8.83,1,,,11,,,,93,,,5
vllm,multi_turn,94,78,73.23,42.25,115.47,2,17.32,1,,,11,,,,94,,,6
vllm,multi_turn,95,79,119.61,0.00,140.17,1,7.13,1,,,11,,,,95,,,7
vllm,multi_turn,80,80,51.79,28.81,80.60,2,24.81,1,,,10,,,,80,,,0
vllm,multi_turn,81,81,54.92,28.70,83.62,2,23.92,1,,,10,,,,81,,,1
vllm,multi_turn,82,82,59.53,0.00,80.70,1,12.39,1,,,10,,,,82,,,2
vllm,multi_turn,83,83,64.73,0.00,81.26,1,12.31,1,,,10,,,,83,,,3
vllm,multi_turn,84,84,102.34,0.00,111.49,1,8.97,1,,,10,,,,84,,,4
vllm,multi_turn,85,85,108.17,0.00,108.39,1,9.23,1,,,10,,,,85,,,5
vllm,multi_turn,86,86,80.45,0.00,85.32,1,11.72,1,,,10,,,,86,,,6
vllm,multi_turn,87,87,111.82,0.00,142.51,1,7.02,1,,,10,,,,87,,,7
vllm,multi_turn,72,88,52.98,0.00,63.13,1,15.84,1,,,9,,,,72,,,0
vllm,multi_turn,73,89,40.96,0.00,53.70,1,18.62,1,,,9,,,,73,,,1
vllm,multi_turn,74,90,53.55,37.88,91.43,2,21.88,1,,,9,,,,74,,,2
vllm,multi_turn,75,91,46.99,0.00,62.16,1,16.09,1,,,9,,,,75,,,3
vllm,multi_turn,76,92,53.72,29.57,83.29,2,24.01,1,,,9,,,,76,,,4
vllm,multi_turn,77,93,109.73,36.58,146.31,2,13.67,1,,,9,,,,77,,,5
vllm,multi_turn,78,94,102.88,0.00,128.25,1,7.80,1,,,9,,,,78,,,6
vllm,multi_turn,79,95,150.06,0.00,224.61,1,4.45,1,,,9,,,,79,,,7
vllm,multi_turn,112,96,41.81,35.04,76.85,2,26.02,1,,,14,,,,112,,,0
vllm,multi_turn,113,97,39.81,0.00,54.93,1,18.20,1,,,14,,,,113,,,1
vllm,multi_turn,114,98,75.75,21.69,97.45,2,20.52,1,,,14,,,,114,,,2
vllm,multi_turn,115,99,62.01,0.00,86.57,1,11.55,1,,,14,,,,115,,,3
vllm,multi_turn,116,100,65.54,0.00,79.51,1,12.58,1,,,14,,,,116,,,4
vllm,multi_turn,117,101,67.26,26.10,93.36,2,21.42,1,,,14,,,,117,,,5
vllm,multi_turn,118,102,50.94,42.94,93.88,2,21.30,1,,,14,,,,118,,,6
vllm,multi_turn,119,103,115.01,0.00,199.88,1,5.00,1,,,14,,,,119,,,7
vllm,multi_turn,104,104,33.51,25.81,59.32,2,33.71,1,,,13,,,,104,,,0
vllm,multi_turn,105,105,66.31,0.00,79.04,1,12.65,1,,,13,,,,105,,,1
vllm,multi_turn,106,106,63.30,34.03,97.33,2,20.55,1,,,13,,,,106,,,2
vllm,multi_turn,107,107,110.92,0.00,139.36,1,7.18,1,,,13,,,,107,,,3
vllm,multi_turn,108,108,59.65,0.00,68.77,1,14.54,1,,,13,,,,108,,,4
vllm,multi_turn,109,109,88.35,55.87,144.23,2,13.87,1,,,13,,,,109,,,5
vllm,multi_turn,110,110,123.37,70.58,193.94,2,10.31,1,,,13,,,,110,,,6
vllm,multi_turn,111,111,115.32,0.00,172.28,1,5.80,1,,,13,,,,111,,,7
vllm,multi_turn,128,112,54.97,26.50,81.47,2,24.55,1,,,16,,,,128,,,0
vllm,multi_turn,129,113,53.76,43.47,97.23,2,20.57,1,,,16,,,,129,,,1
vllm,multi_turn,130,114,63.12,0.00,76.30,1,13.11,1,,,16,,,,130,,,2
vllm,multi_turn,131,115,79.31,24.22,103.53,2,19.32,1,,,16,,,,131,,,3
vllm,multi_turn,132,116,100.69,0.00,118.60,1,8.43,1,,,16,,,,132,,,4
vllm,multi_turn,133,117,76.62,27.27,103.89,2,19.25,1,,,16,,,,133,,,5
vllm,multi_turn,134,118,87.40,0.00,127.90,1,7.82,1,,,16,,,,134,,,6
vllm,multi_turn,135,119,120.46,0.00,184.09,1,5.43,1,,,16,,,,135,,,7
vllm,multi_turn,120,120,47.77,0.00,71.75,1,13.94,1,,,15,,,,120,,,0
vllm,multi_turn,121,121,49.37,33.06,82.43,2,24.26,1,,,15,,,,121,,,1
vllm,multi_turn,122,122,67.48,0.00,82.82,1,12.07,1,,,15,,,,122,,,2
vllm,multi_turn,123,123,67.16,0.00,93.72,1,10.67,1,,,15,,,,123,,,3
vllm,multi_turn,124,124,83.43,0.00,95.74,1,10.44,1,,,15,,,,124,,,4
vllm,multi_turn,125,125,66.19,74.67,140.87,2,14.20,1,,,15,,,,125,,,5
vllm,multi_turn,126,126,108.30,49.46,157.77,2,12.68,1,,,15,,,,126,,,6
vllm,multi_turn,127,127,226.52,0.37,226.88,2,8.82,1,,,15,,,,127,,,7
vllm,multi_turn,96,128,37.38,0.00,56.56,1,17.68,1,,,12,,,,96,,,0
vllm,multi_turn,97,129,64.78,35.08,99.86,2,20.03,1,,,12,,,,97,,,1
vllm,multi_turn,98,130,81.85,33.98,115.82,2,17.27,1,,,12,,,,98,,,2
vllm,multi_turn,99,131,90.32,42.37,132.69,2,15.07,1,,,12,,,,99,,,3
vllm,multi_turn,100,132,115.64,46.87,162.51,2,12.31,1,,,12,,,,100,,,4
vllm,multi_turn,101,133,179.16,0.00,193.67,1,5.16,1,,,12,,,,101,,,5
vllm,multi_turn,102,134,140.33,0.00,153.06,1,6.53,1,,,12,,,,102,,,6
vllm,multi_turn,103,135,123.55,8.00,131.55,2,15.20,1,,,12,,,,103,,,7
vllm,multi_turn,168,136,52.32,0.00,74.03,1,13.51,1,,,21,,,,168,,,0
vllm,multi_turn,169,137,92.60,0.00,98.95,1,10.11,1,,,21,,,,169,,,1
vllm,multi_turn,170,138,54.98,0.00,76.34,1,13.10,1,,,21,,,,170,,,2
vllm,multi_turn,171,139,89.50,0.00,111.04,1,9.01,1,,,21,,,,171,,,3
vllm,multi_turn,172,140,156.51,74.00,230.51,2,8.68,1,,,21,,,,172,,,4
vllm,multi_turn,173,141,98.63,20.71,119.35,2,16.76,1,,,21,,,,173,,,5
vllm,multi_turn,174,142,105.06,0.00,150.04,1,6.66,1,,,21,,,,174,,,6
vllm,multi_turn,175,143,139.73,45.84,185.58,2,10.78,1,,,21,,,,175,,,7
vllm,multi_turn,144,144,46.34,0.00,62.22,1,16.07,1,,,18,,,,144,,,0
vllm,multi_turn,145,145,63.75,0.00,78.92,1,12.67,1,,,18,,,,145,,,1
vllm,multi_turn,146,146,66.09,0.00,87.01,1,11.49,1,,,18,,,,146,,,2
vllm,multi_turn,147,147,72.39,0.00,107.59,1,9.29,1,,,18,,,,147,,,3
vllm,multi_turn,148,148,93.43,0.00,140.55,1,7.11,1,,,18,,,,148,,,4
vllm,multi_turn,149,149,143.21,69.17,212.39,2,9.42,1,,,18,,,,149,,,5
vllm,multi_turn,150,150,256.95,17.10,274.05,2,7.30,0,,,18,,,,150,,,6
vllm,multi_turn,151,151,146.84,0.00,181.45,1,5.51,1,,,18,,,,151,,,7
vllm,multi_turn,136,152,54.26,0.00,73.17,1,13.67,1,,,17,,,,136,,,0
vllm,multi_turn,137,153,69.13,25.25,94.38,2,21.19,1,,,17,,,,137,,,1
vllm,multi_turn,138,154,75.63,0.00,86.75,1,11.53,1,,,17,,,,138,,,2
vllm,multi_turn,139,155,77.28,0.00,84.42,1,11.85,1,,,17,,,,139,,,3
vllm,multi_turn,140,156,92.72,0.00,137.80,1,7.26,1,,,17,,,,140,,,4
vllm,multi_turn,141,157,160.30,43.73,204.03,2,9.80,1,,,17,,,,141,,,5
vllm,multi_turn,142,158,145.23,0.00,201.05,1,4.97,1,,,17,,,,142,,,6
vllm,multi_turn,143,159,220.38,65.19,285.58,2,7.00,1,,,17,,,,143,,,7
vllm,multi_turn,152,160,64.79,20.46,85.25,2,23.46,1,,,19,,,,152,,,0
vllm,multi_turn,153,161,75.43,15.75,91.18,2,21.93,1,,,19,,,,153,,,1
vllm,multi_turn,154,162,75.48,0.00,97.18,1,10.29,1,,,19,,,,154,,,2
vllm,multi_turn,155,163,89.59,30.10,119.68,2,16.71,1,,,19,,,,155,,,3
vllm,multi_turn,156,164,72.64,0.00,87.36,1,11.45,1,,,19,,,,156,,,4
vllm,multi_turn,157,165,141.45,0.00,173.95,1,5.75,1,,,19,,,,157,,,5
vllm,multi_turn,158,166,134.05,103.88,237.93,2,8.41,1,,,19,,,,158,,,6
vllm,multi_turn,159,167,204.37,0.00,299.00,1,3.34,1,,,19,,,,159,,,7
vllm,multi_turn,512,168,87.69,0.00,101.87,1,9.82,1,,,64,,,,512,,,0
vllm,multi_turn,513,169,80.03,0.00,85.24,1,11.73,1,,,64,,,,513,,,1
vllm,multi_turn,514,170,104.01,0.00,156.54,1,6.39,1,,,64,,,,514,,,2
vllm,multi_turn,515,171,106.11,0.00,140.02,1,7.14,1,,,64,,,,515,,,3
vllm,multi_turn,516,172,138.94,0.00,161.80,1,6.18,1,,,64,,,,516,,,4
vllm,multi_turn,517,173,101.47,0.00,166.56,1,6.00,1,,,64,,,,517,,,5
vllm,multi_turn,518,174,157.50,0.00,258.16,1,3.87,1,,,64,,,,518,,,6
vllm,multi_turn,519,175,104.97,34.11,139.08,2,14.38,1,,,64,,,,519,,,7
vllm,multi_turn,200,176,88.02,0.00,112.35,1,8.90,1,,,25,,,,200,,,0
vllm,multi_turn,201,177,64.00,28.73,92.73,2,21.57,0,,,25,,,,201,,,1
vllm,multi_turn,202,178,71.99,11.60,83.60,2,23.92,0,,,25,,,,202,,,2
vllm,multi_turn,203,179,145.67,0.00,231.79,1,4.31,1,,,25,,,,203,,,3
vllm,multi_turn,204,180,83.51,0.00,101.69,1,9.83,1,,,25,,,,204,,,4
vllm,multi_turn,205,181,118.05,3.52,121.57,2,16.45,1,,,25,,,,205,,,5
vllm,multi_turn,206,182,186.30,0.00,249.85,1,4.00,1,,,25,,,,206,,,6
vllm,multi_turn,207,183,209.27,0.00,256.36,1,3.90,1,,,25,,,,207,,,7
vllm,multi_turn,176,184,82.28,0.00,93.79,1,10.66,1,,,22,,,,176,,,0
vllm,multi_turn,177,185,85.08,15.00,175.10,7,39.98,0,,,22,,,,177,,,1
vllm,multi_turn,178,186,81.58,32.66,114.24,2,17.51,1,,,22,,,,178,,,2
vllm,multi_turn,179,187,114.76,0.00,146.37,1,6.83,1,,,22,,,,179,,,3
vllm,multi_turn,180,188,166.03,0.00,189.03,1,5.29,1,,,22,,,,180,,,4
vllm,multi_turn,181,189,145.12,0.00,165.31,1,6.05,1,,,22,,,,181,,,5
vllm,multi_turn,182,190,187.63,0.00,250.79,1,3.99,1,,,22,,,,182,,,6
vllm,multi_turn,183,191,251.87,38.68,290.55,2,6.88,1,,,22,,,,183,,,7
vllm,multi_turn,160,192,73.41,0.00,97.98,1,10.21,1,,,20,,,,160,,,0
vllm,multi_turn,161,193,89.62,37.65,127.27,2,15.71,1,,,20,,,,161,,,1
vllm,multi_turn,162,194,85.70,36.10,121.79,2,16.42,1,,,20,,,,162,,,2
vllm,multi_turn,163,195,74.11,0.00,88.73,1,11.27,1,,,20,,,,163,,,3
vllm,multi_turn,164,196,87.00,52.87,139.86,2,14.30,1,,,20,,,,164,,,4
vllm,multi_turn,165,197,176.73,0.00,235.70,1,4.24,1,,,20,,,,165,,,5
vllm,multi_turn,166,198,222.26,0.00,260.87,1,3.83,1,,,20,,,,166,,,6
vllm,multi_turn,167,199,295.87,105.06,400.93,2,4.99,1,,,20,,,,167,,,7
vllm,multi_turn,520,200,75.14,0.00,90.65,1,11.03,1,,,65,,,,520,,,0
vllm,multi_turn,521,201,108.15,0.00,127.41,1,7.85,1,,,65,,,,521,,,1
vllm,multi_turn,522,202,84.58,0.00,105.49,1,9.48,1,,,65,,,,522,,,2
vllm,multi_turn,523,203,106.19,0.00,157.98,1,6.33,1,,,65,,,,523,,,3
vllm,multi_turn,524,204,155.63,0.00,175.05,1,5.71,1,,,65,,,,524,,,4
