model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T17:02:15.117521+00:00

Build Times
provider,build_time_s
torchinferno,36.3
vllm,294.2
sglang,160.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.87,74.68,83.39,vllm
ttft_p99_ms,722.65,139.05,584.79,vllm
tpot_median_ms,31.78,37.55,70.94,torchinferno
tpot_p99_ms,44.65,87.89,933.72,torchinferno
e2e_median_ms,173.72,100.95,143.31,vllm
e2e_p99_ms,738.53,179.19,1013.24,vllm
throughput_median_tps,6.80,13.15,9.08,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,60.57,75.53,127.85,torchinferno
ttft_p99_ms,262.94,273.26,69805.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.41,93.29,219.35,torchinferno
e2e_p99_ms,276.20,291.76,69856.74,torchinferno
throughput_median_tps,12.59,10.72,4.56,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.17,79.16,86.81,vllm
ttft_p99_ms,1012.97,192.31,439.17,vllm
tpot_median_ms,36.18,34.01,70.67,vllm
tpot_p99_ms,279.54,121.48,894.18,vllm
e2e_median_ms,222.21,106.80,147.57,vllm
e2e_p99_ms,1031.51,240.85,939.43,vllm
throughput_median_tps,5.01,12.81,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.17,80.08,63.53,sglang
ttft_last_turn_ms,212.00,84.77,91.13,vllm
ttft_growth_ratio,0.49,1.06,1.43,torchinferno
ttft_first_turn_median_ms,234.21,64.73,60.27,sglang
ttft_first_turn_p99_ms,1096.98,181.57,99.05,sglang
ttft_last_turn_median_ms,191.90,82.75,88.26,vllm
ttft_last_turn_p99_ms,451.03,176.25,116.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.25,35.59,52.00,vllm
ttft_p99_ms,804.59,2060.89,414.54,sglang
tpot_median_ms,34.32,23.45,417.14,vllm
tpot_p99_ms,71.37,1827.35,1118.67,torchinferno
e2e_median_ms,72.86,54.12,511.32,vllm
e2e_p99_ms,839.11,3762.66,1218.48,torchinferno
throughput_median_tps,20.05,24.07,2.76,vllm
total_output_tokens,1484,1483,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.95,47.02,51.62,vllm
ttft_p99_ms,447.91,63.62,116.05,vllm
tpot_median_ms,19.36,15.40,24.83,vllm
tpot_p99_ms,25.47,17.37,63.66,vllm
e2e_median_ms,886.36,575.60,932.78,vllm
e2e_p99_ms,1543.50,1054.31,1738.44,vllm
throughput_median_tps,40.67,60.72,39.02,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,294,200,53.23,0.00,72.08,1,13.87,1,,,,,,,294,,,
vllm,self_consistency,290,201,67.04,0.00,87.03,1,11.49,1,,,,,,,290,,,
vllm,self_consistency,297,202,48.65,0.00,70.21,1,14.24,1,,,,,,,297,,,
vllm,self_consistency,289,203,71.04,0.00,89.01,1,11.23,1,,,,,,,289,,,
vllm,self_consistency,38,204,57.05,0.00,77.57,1,12.89,1,,,,,,,38,,,
vllm,self_consistency,37,205,71.35,0.00,94.97,1,10.53,1,,,,,,,37,,,
vllm,self_consistency,280,206,84.61,0.00,105.28,1,9.50,1,,,,,,,280,,,
vllm,self_consistency,291,207,73.03,0.00,90.37,1,11.07,1,,,,,,,291,,,
vllm,self_consistency,296,208,53.20,0.00,75.21,1,13.30,1,,,,,,,296,,,
vllm,self_consistency,298,209,62.91,0.00,70.38,1,14.21,1,,,,,,,298,,,
vllm,self_consistency,39,210,58.14,0.00,72.51,1,13.79,1,,,,,,,39,,,
vllm,self_consistency,299,211,54.50,0.00,70.98,1,14.09,1,,,,,,,299,,,
vllm,self_consistency,300,212,51.63,0.00,63.38,1,15.78,1,,,,,,,300,,,
vllm,self_consistency,301,213,61.38,0.00,74.89,1,13.35,1,,,,,,,301,,,
vllm,self_consistency,307,214,57.84,0.00,70.95,1,14.09,1,,,,,,,307,,,
vllm,self_consistency,40,215,69.85,0.00,83.25,1,12.01,1,,,,,,,40,,,
vllm,self_consistency,302,216,62.61,0.00,75.42,1,13.26,1,,,,,,,302,,,
vllm,self_consistency,303,217,61.38,0.00,75.35,1,13.27,1,,,,,,,303,,,
vllm,self_consistency,305,218,59.49,0.00,74.87,1,13.36,1,,,,,,,305,,,
vllm,self_consistency,304,219,60.72,0.00,75.99,1,13.16,1,,,,,,,304,,,
vllm,self_consistency,306,220,58.94,0.00,75.89,1,13.18,1,,,,,,,306,,,
vllm,self_consistency,308,221,62.55,0.00,79.00,1,12.66,1,,,,,,,308,,,
vllm,self_consistency,310,222,63.65,0.00,79.09,1,12.64,1,,,,,,,310,,,
vllm,self_consistency,315,223,74.00,0.00,93.46,1,10.70,1,,,,,,,315,,,
vllm,self_consistency,318,224,73.34,0.00,90.56,1,11.04,1,,,,,,,318,,,
vllm,self_consistency,312,225,77.93,0.00,96.46,1,10.37,1,,,,,,,312,,,
vllm,self_consistency,313,226,74.85,0.00,96.41,1,10.37,1,,,,,,,313,,,
vllm,self_consistency,321,227,68.53,0.00,90.14,1,11.09,1,,,,,,,321,,,
vllm,self_consistency,322,228,67.95,0.00,89.41,1,11.18,1,,,,,,,322,,,
vllm,self_consistency,314,229,77.77,0.00,97.65,1,10.24,1,,,,,,,314,,,
vllm,self_consistency,320,230,70.29,0.00,92.48,1,10.81,1,,,,,,,320,,,
vllm,self_consistency,309,231,80.77,0.00,103.53,1,9.66,1,,,,,,,309,,,
vllm,self_consistency,319,232,71.03,0.00,96.38,1,10.38,1,,,,,,,319,,,
vllm,self_consistency,41,233,70.11,0.00,94.66,1,10.56,1,,,,,,,41,,,
vllm,self_consistency,316,234,73.55,0.00,100.22,1,9.98,1,,,,,,,316,,,
vllm,self_consistency,323,235,59.25,0.00,87.82,1,11.39,1,,,,,,,323,,,
vllm,self_consistency,317,236,72.00,0.00,101.50,1,9.85,1,,,,,,,317,,,
vllm,self_consistency,311,237,79.31,0.00,107.26,1,9.32,1,,,,,,,311,,,
vllm,self_consistency,340,238,55.84,0.00,68.22,1,14.66,1,,,,,,,340,,,
vllm,self_consistency,331,239,78.88,0.00,93.79,1,10.66,1,,,,,,,331,,,
vllm,self_consistency,324,240,79.56,0.00,97.84,1,10.22,1,,,,,,,324,,,
vllm,self_consistency,333,241,77.99,0.00,93.26,1,10.72,1,,,,,,,333,,,
vllm,self_consistency,339,242,62.40,0.00,82.31,1,12.15,1,,,,,,,339,,,
vllm,self_consistency,326,243,81.76,0.00,98.35,1,10.17,1,,,,,,,326,,,
vllm,self_consistency,330,244,85.68,0.00,96.77,1,10.33,1,,,,,,,330,,,
vllm,self_consistency,332,245,79.50,0.00,96.18,1,10.40,1,,,,,,,332,,,
vllm,self_consistency,335,246,71.14,0.00,94.61,1,10.57,1,,,,,,,335,,,
vllm,self_consistency,337,247,65.42,0.00,86.48,1,11.56,1,,,,,,,337,,,
vllm,self_consistency,334,248,78.01,0.00,96.31,1,10.38,1,,,,,,,334,,,
vllm,self_consistency,328,249,80.81,0.00,101.35,1,9.87,1,,,,,,,328,,,
vllm,self_consistency,327,250,77.48,0.00,103.67,1,9.65,1,,,,,,,327,,,
vllm,self_consistency,336,251,81.34,0.00,99.09,1,10.09,1,,,,,,,336,,,
vllm,self_consistency,329,252,80.62,0.00,104.40,1,9.58,1,,,,,,,329,,,
vllm,self_consistency,338,253,71.42,0.00,91.66,1,10.91,1,,,,,,,338,,,
vllm,self_consistency,43,254,56.65,0.00,83.07,1,12.04,1,,,,,,,43,,,
vllm,self_consistency,325,255,82.42,0.00,109.41,1,9.14,1,,,,,,,325,,,
vllm,self_consistency,42,256,71.38,0.00,101.57,1,9.85,1,,,,,,,42,,,
vllm,self_consistency,341,257,58.93,0.00,70.62,1,14.16,1,,,,,,,341,,,
vllm,self_consistency,347,258,59.38,0.00,67.98,1,14.71,1,,,,,,,347,,,
vllm,self_consistency,343,259,53.81,0.00,70.60,1,14.16,1,,,,,,,343,,,
vllm,self_consistency,344,260,59.29,0.00,70.52,1,14.18,1,,,,,,,344,,,
vllm,self_consistency,44,261,52.59,0.00,68.90,1,14.51,1,,,,,,,44,,,
vllm,self_consistency,342,262,59.87,0.00,72.42,1,13.81,1,,,,,,,342,,,
vllm,self_consistency,345,263,60.05,0.00,71.39,1,14.01,1,,,,,,,345,,,
vllm,self_consistency,346,264,56.23,0.00,71.62,1,13.96,1,,,,,,,346,,,
vllm,self_consistency,348,265,56.45,0.00,71.48,1,13.99,1,,,,,,,348,,,
vllm,self_consistency,350,266,54.32,0.00,65.28,1,15.32,1,,,,,,,350,,,
vllm,self_consistency,349,267,54.15,0.00,66.97,1,14.93,1,,,,,,,349,,,
vllm,self_consistency,45,268,52.23,0.00,62.75,1,15.94,1,,,,,,,45,,,
vllm,self_consistency,354,269,45.23,0.00,62.24,1,16.07,1,,,,,,,354,,,
vllm,self_consistency,357,270,43.58,0.00,61.10,1,16.37,1,,,,,,,357,,,
vllm,self_consistency,358,271,61.19,0.00,77.39,1,12.92,1,,,,,,,358,,,
vllm,self_consistency,355,272,63.29,0.00,79.85,1,12.52,1,,,,,,,355,,,
vllm,self_consistency,351,273,64.52,0.00,82.75,1,12.09,1,,,,,,,351,,,
vllm,self_consistency,353,274,62.47,0.00,82.06,1,12.19,1,,,,,,,353,,,
vllm,self_consistency,359,275,58.47,0.00,77.67,1,12.87,1,,,,,,,359,,,
vllm,self_consistency,352,276,65.14,0.00,83.72,1,11.95,1,,,,,,,352,,,
vllm,self_consistency,362,277,58.09,0.00,76.63,1,13.05,1,,,,,,,362,,,
vllm,self_consistency,370,278,64.59,0.00,79.92,1,12.51,1,,,,,,,370,,,
vllm,self_consistency,360,279,77.90,0.00,95.37,1,10.49,1,,,,,,,360,,,
vllm,self_consistency,361,280,76.65,0.00,95.29,1,10.49,1,,,,,,,361,,,
vllm,self_consistency,365,281,74.74,0.00,92.36,1,10.83,1,,,,,,,365,,,
vllm,self_consistency,363,282,75.90,0.00,95.67,1,10.45,1,,,,,,,363,,,
vllm,self_consistency,46,283,77.35,0.00,100.75,1,9.93,1,,,,,,,46,,,
vllm,self_consistency,364,284,75.49,0.00,96.74,1,10.34,1,,,,,,,364,,,
vllm,self_consistency,356,285,82.56,0.00,104.31,1,9.59,1,,,,,,,356,,,
vllm,self_consistency,367,286,82.02,0.00,99.02,1,10.10,1,,,,,,,367,,,
vllm,self_consistency,366,287,82.31,0.00,100.00,1,10.00,1,,,,,,,366,,,
vllm,self_consistency,377,288,75.12,0.00,94.22,1,10.61,1,,,,,,,377,,,
vllm,self_consistency,375,289,80.51,0.00,97.01,1,10.31,1,,,,,,,375,,,
vllm,self_consistency,369,290,86.07,0.00,100.69,1,9.93,1,,,,,,,369,,,
vllm,self_consistency,380,291,72.72,0.00,92.65,1,10.79,1,,,,,,,380,,,
vllm,self_consistency,378,292,76.82,0.00,94.70,1,10.56,1,,,,,,,378,,,
vllm,self_consistency,381,293,72.27,0.00,93.24,1,10.73,1,,,,,,,381,,,
vllm,self_consistency,376,294,83.01,0.00,99.35,1,10.07,1,,,,,,,376,,,
vllm,self_consistency,371,295,84.37,0.00,103.34,1,9.68,1,,,,,,,371,,,
vllm,self_consistency,379,296,74.36,0.00,97.23,1,10.28,1,,,,,,,379,,,
vllm,self_consistency,383,297,68.68,0.00,94.13,1,10.62,1,,,,,,,383,,,
vllm,self_consistency,374,298,77.16,0.00,103.96,1,9.62,1,,,,,,,374,,,
vllm,self_consistency,382,299,74.56,0.00,96.67,1,10.34,1,,,,,,,382,,,
vllm,self_consistency,372,300,83.05,0.00,106.25,1,9.41,1,,,,,,,372,,,
vllm,self_consistency,373,301,79.46,0.00,106.88,1,9.36,1,,,,,,,373,,,
vllm,self_consistency,368,302,82.12,0.00,110.58,1,9.04,1,,,,,,,368,,,
vllm,self_consistency,387,303,82.49,0.00,101.80,1,9.82,1,,,,,,,387,,,
vllm,self_consistency,388,304,83.42,0.00,102.27,1,9.78,1,,,,,,,388,,,
vllm,self_consistency,397,305,67.01,0.00,74.71,1,13.39,1,,,,,,,397,,,
vllm,self_consistency,398,306,65.41,0.00,74.50,1,13.42,1,,,,,,,398,,,
vllm,self_consistency,396,307,75.34,0.00,91.21,1,10.96,1,,,,,,,396,,,
vllm,self_consistency,48,308,77.15,0.00,94.94,1,10.53,1,,,,,,,48,,,
vllm,self_consistency,393,309,80.43,0.00,100.97,1,9.90,1,,,,,,,393,,,
vllm,self_consistency,385,310,85.98,0.00,106.75,1,9.37,1,,,,,,,385,,,
vllm,self_consistency,391,311,88.44,0.00,104.41,1,9.58,1,,,,,,,391,,,
vllm,self_consistency,390,312,88.26,0.00,105.26,1,9.50,1,,,,,,,390,,,
vllm,self_consistency,389,313,85.89,0.00,106.24,1,9.41,1,,,,,,,389,,,
vllm,self_consistency,386,314,93.86,0.00,108.66,1,9.20,1,,,,,,,386,,,
vllm,self_consistency,395,315,70.36,0.00,96.43,1,10.37,1,,,,,,,395,,,
vllm,self_consistency,47,316,94.36,0.00,119.30,1,8.38,1,,,,,,,47,,,
vllm,self_consistency,394,317,81.51,0.00,97.97,1,10.21,1,,,,,,,394,,,
vllm,self_consistency,392,318,88.57,0.00,107.66,1,9.29,1,,,,,,,392,,,
vllm,self_consistency,49,319,60.05,0.00,80.28,1,12.46,1,,,,,,,49,,,
vllm,self_consistency,384,320,87.19,0.00,115.18,1,8.68,1,,,,,,,384,,,
vllm,self_consistency,403,321,57.53,0.00,71.73,1,13.94,1,,,,,,,403,,,
vllm,self_consistency,399,322,64.99,0.00,73.60,1,13.59,1,,,,,,,399,,,
vllm,self_consistency,405,323,57.85,0.00,71.36,1,14.01,1,,,,,,,405,,,
vllm,self_consistency,50,324,57.17,0.00,70.57,1,14.17,1,,,,,,,50,,,
vllm,self_consistency,402,325,59.97,0.00,74.13,1,13.49,1,,,,,,,402,,,
vllm,self_consistency,404,326,54.88,0.00,73.80,1,13.55,1,,,,,,,404,,,
vllm,self_consistency,401,327,55.33,0.00,75.64,1,13.22,1,,,,,,,401,,,
vllm,self_consistency,400,328,55.81,0.00,77.53,1,12.90,1,,,,,,,400,,,
vllm,self_consistency,410,329,52.23,0.00,64.91,1,15.41,1,,,,,,,410,,,
vllm,self_consistency,406,330,54.44,0.00,69.60,1,14.37,1,,,,,,,406,,,
vllm,self_consistency,411,331,52.83,0.00,64.91,1,15.41,1,,,,,,,411,,,
vllm,self_consistency,407,332,54.46,0.00,69.99,1,14.29,1,,,,,,,407,,,
vllm,self_consistency,408,333,55.11,0.00,70.55,1,14.17,1,,,,,,,408,,,
vllm,self_consistency,51,334,64.90,0.00,80.21,1,12.47,1,,,,,,,51,,,
vllm,self_consistency,412,335,64.91,0.00,78.63,1,12.72,1,,,,,,,412,,,
vllm,self_consistency,416,336,53.01,0.00,66.24,1,15.10,1,,,,,,,416,,,
vllm,self_consistency,413,337,62.17,0.00,79.19,1,12.63,1,,,,,,,413,,,
vllm,self_consistency,414,338,50.92,0.00,68.54,1,14.59,1,,,,,,,414,,,
vllm,self_consistency,409,339,70.33,0.00,85.15,1,11.74,1,,,,,,,409,,,
vllm,self_consistency,423,340,63.31,0.00,73.14,1,13.67,1,,,,,,,423,,,
vllm,self_consistency,415,341,66.69,0.00,79.18,1,12.63,1,,,,,,,415,,,
vllm,self_consistency,417,342,65.78,0.00,78.01,1,12.82,1,,,,,,,417,,,
vllm,self_consistency,419,343,66.52,0.00,78.40,1,12.76,1,,,,,,,419,,,
vllm,self_consistency,422,344,75.71,0.00,89.92,1,11.12,1,,,,,,,422,,,
vllm,self_consistency,424,345,72.22,0.00,88.93,1,11.24,1,,,,,,,424,,,
vllm,self_consistency,421,346,76.60,0.00,92.42,1,10.82,1,,,,,,,421,,,
vllm,self_consistency,420,347,75.57,0.00,94.19,1,10.62,1,,,,,,,420,,,
vllm,self_consistency,426,348,88.49,0.00,106.87,1,9.36,1,,,,,,,426,,,
vllm,self_consistency,432,349,76.50,0.00,96.27,1,10.39,1,,,,,,,432,,,
vllm,self_consistency,428,350,86.90,0.00,106.98,1,9.35,1,,,,,,,428,,,
vllm,self_consistency,427,351,86.72,0.00,108.18,1,9.24,1,,,,,,,427,,,
vllm,self_consistency,52,352,89.17,0.00,112.31,1,8.90,1,,,,,,,52,,,
vllm,self_consistency,418,353,93.06,0.00,115.68,1,8.64,1,,,,,,,418,,,
vllm,self_consistency,430,354,82.47,0.00,107.16,1,9.33,1,,,,,,,430,,,
vllm,self_consistency,429,355,85.61,0.00,108.92,1,9.18,1,,,,,,,429,,,
vllm,self_consistency,434,356,76.50,0.00,99.47,1,10.05,1,,,,,,,434,,,
vllm,self_consistency,425,357,87.95,0.00,118.54,1,8.44,1,,,,,,,425,,,
vllm,self_consistency,433,358,75.14,0.00,106.79,1,9.36,1,,,,,,,433,,,
vllm,self_consistency,435,359,73.49,0.00,106.90,1,9.35,1,,,,,,,435,,,
vllm,self_consistency,53,360,85.14,0.00,106.23,1,9.41,1,,,,,,,53,,,
vllm,self_consistency,431,361,100.04,0.00,117.43,1,8.52,1,,,,,,,431,,,
vllm,self_consistency,447,362,90.41,0.00,108.48,1,9.22,1,,,,,,,447,,,
vllm,self_consistency,453,363,80.71,0.00,98.46,1,10.16,1,,,,,,,453,,,
vllm,self_consistency,452,364,81.21,0.00,99.45,1,10.06,1,,,,,,,452,,,
vllm,self_consistency,443,365,89.52,0.00,112.32,1,8.90,1,,,,,,,443,,,
vllm,self_consistency,438,366,91.93,0.00,115.78,1,8.64,1,,,,,,,438,,,
vllm,self_consistency,439,367,93.64,0.00,116.28,1,8.60,1,,,,,,,439,,,
vllm,self_consistency,448,368,98.87,0.00,110.28,1,9.07,1,,,,,,,448,,,
vllm,self_consistency,54,369,67.46,0.00,92.33,1,10.83,1,,,,,,,54,,,
vllm,self_consistency,437,370,94.88,0.00,119.41,1,8.37,1,,,,,,,437,,,
vllm,self_consistency,456,371,87.33,0.00,100.87,1,9.91,1,,,,,,,456,,,
vllm,self_consistency,449,372,78.29,0.00,105.62,1,9.47,1,,,,,,,449,,,
vllm,self_consistency,455,373,77.62,0.00,103.50,1,9.66,1,,,,,,,455,,,
vllm,self_consistency,444,374,89.96,0.00,117.70,1,8.50,1,,,,,,,444,,,
vllm,self_consistency,451,375,90.12,0.00,106.99,1,9.35,1,,,,,,,451,,,
vllm,self_consistency,440,376,91.13,0.00,121.89,1,8.20,1,,,,,,,440,,,
vllm,self_consistency,436,377,97.10,0.00,124.71,1,8.02,1,,,,,,,436,,,
vllm,self_consistency,454,378,75.49,0.00,107.40,1,9.31,1,,,,,,,454,,,
vllm,self_consistency,446,379,90.62,0.00,119.88,1,8.34,1,,,,,,,446,,,
vllm,self_consistency,445,380,100.68,0.00,120.87,1,8.27,1,,,,,,,445,,,
vllm,self_consistency,442,381,100.04,0.00,123.82,1,8.08,1,,,,,,,442,,,
vllm,self_consistency,441,382,102.43,0.00,125.63,1,7.96,1,,,,,,,441,,,
vllm,self_consistency,450,383,88.30,0.00,113.67,1,8.80,1,,,,,,,450,,,
vllm,self_consistency,466,384,76.00,0.00,84.32,1,11.86,1,,,,,,,466,,,
vllm,self_consistency,464,385,72.01,0.00,86.00,1,11.63,1,,,,,,,464,,,
vllm,self_consistency,471,386,54.78,0.00,72.34,1,13.82,1,,,,,,,471,,,
vllm,self_consistency,470,387,68.79,0.00,73.98,1,13.52,1,,,,,,,470,,,
vllm,self_consistency,459,388,84.30,0.00,102.10,1,9.79,1,,,,,,,459,,,
vllm,self_consistency,467,389,82.40,0.00,85.11,1,11.75,1,,,,,,,467,,,
vllm,self_consistency,468,390,59.79,0.00,76.67,1,13.04,1,,,,,,,468,,,
vllm,self_consistency,461,391,86.60,0.00,101.75,1,9.83,1,,,,,,,461,,,
vllm,self_consistency,462,392,80.00,0.00,90.98,1,10.99,1,,,,,,,462,,,
vllm,self_consistency,458,393,96.98,0.00,105.73,1,9.46,1,,,,,,,458,,,
vllm,self_consistency,463,394,77.08,0.00,91.30,1,10.95,1,,,,,,,463,,,
vllm,self_consistency,56,395,61.25,0.00,72.91,1,13.71,1,,,,,,,56,,,
vllm,self_consistency,465,396,73.14,0.00,90.90,1,11.00,1,,,,,,,465,,,
vllm,self_consistency,457,397,96.94,0.00,108.42,1,9.22,1,,,,,,,457,,,
vllm,self_consistency,55,398,73.69,0.00,95.48,1,10.47,1,,,,,,,55,,,
vllm,self_consistency,469,399,56.35,0.00,81.80,1,12.23,1,,,,,,,469,,,
vllm,self_consistency,460,400,85.84,0.00,109.41,1,9.14,1,,,,,,,460,,,
vllm,self_consistency,475,401,62.69,0.00,72.19,1,13.85,1,,,,,,,475,,,
vllm,self_consistency,472,402,60.30,0.00,75.56,1,13.24,1,,,,,,,472,,,
vllm,self_consistency,473,403,63.67,0.00,75.13,1,13.31,1,,,,,,,473,,,
vllm,self_consistency,57,404,50.70,0.00,70.07,1,14.27,1,,,,,,,57,,,
vllm,self_consistency,474,405,58.45,0.00,75.95,1,13.17,1,,,,,,,474,,,
vllm,self_consistency,482,406,50.61,0.00,64.01,1,15.62,1,,,,,,,482,,,
vllm,self_consistency,479,407,54.62,0.00,67.89,1,14.73,1,,,,,,,479,,,
vllm,self_consistency,478,408,55.38,0.00,69.27,1,14.44,1,,,,,,,478,,,
vllm,self_consistency,476,409,69.33,0.00,83.09,1,12.03,1,,,,,,,476,,,
vllm,self_consistency,484,410,65.55,0.00,79.36,1,12.60,1,,,,,,,484,,,
vllm,self_consistency,481,411,66.68,0.00,81.97,1,12.20,1,,,,,,,481,,,
vllm,self_consistency,483,412,67.15,0.00,81.17,1,12.32,1,,,,,,,483,,,
vllm,self_consistency,485,413,72.34,0.00,86.55,1,11.55,1,,,,,,,485,,,
vllm,self_consistency,477,414,83.16,0.00,97.42,1,10.26,1,,,,,,,477,,,
vllm,self_consistency,480,415,81.72,0.00,96.65,1,10.35,1,,,,,,,480,,,
vllm,self_consistency,58,416,92.76,0.00,116.68,1,8.57,1,,,,,,,58,,,
vllm,self_consistency,489,417,76.86,0.00,101.45,1,9.86,1,,,,,,,489,,,
vllm,self_consistency,487,418,85.93,0.00,110.14,1,9.08,1,,,,,,,487,,,
vllm,self_consistency,486,419,85.44,0.00,112.17,1,8.91,1,,,,,,,486,,,
vllm,self_consistency,488,420,101.11,0.00,112.67,1,8.88,1,,,,,,,488,,,
vllm,self_consistency,499,421,97.72,0.00,106.90,1,9.35,1,,,,,,,499,,,
vllm,self_consistency,503,422,91.48,0.00,104.95,1,9.53,1,,,,,,,503,,,
vllm,self_consistency,500,423,94.34,0.00,108.27,1,9.24,1,,,,,,,500,,,
vllm,self_consistency,505,424,90.05,0.00,105.18,1,9.51,1,,,,,,,505,,,
vllm,self_consistency,506,425,93.13,0.00,105.23,1,9.50,1,,,,,,,506,,,
vllm,self_consistency,508,426,92.79,0.00,105.29,1,9.50,1,,,,,,,508,,,
vllm,self_consistency,491,427,103.45,0.00,116.26,1,8.60,1,,,,,,,491,,,
vllm,self_consistency,498,428,94.40,0.00,112.78,1,8.87,1,,,,,,,498,,,
vllm,self_consistency,490,429,101.93,0.00,118.12,1,8.47,1,,,,,,,490,,,
vllm,self_consistency,493,430,97.74,0.00,118.95,1,8.41,1,,,,,,,493,,,
vllm,self_consistency,494,431,98.49,0.00,118.99,1,8.40,1,,,,,,,494,,,
vllm,self_consistency,497,432,98.22,0.00,117.27,1,8.53,1,,,,,,,497,,,
vllm,self_consistency,495,433,96.97,0.00,119.08,1,8.40,1,,,,,,,495,,,
vllm,self_consistency,496,434,99.93,0.00,118.86,1,8.41,1,,,,,,,496,,,
vllm,self_consistency,492,435,102.69,0.00,135.97,1,7.35,1,,,,,,,492,,,
vllm,self_consistency,521,436,93.74,0.00,117.81,1,8.49,1,,,,,,,521,,,
vllm,self_consistency,522,437,92.26,0.00,118.19,1,8.46,1,,,,,,,522,,,
vllm,self_consistency,501,438,96.18,0.00,133.71,1,7.48,1,,,,,,,501,,,
vllm,self_consistency,502,439,110.02,0.00,133.40,1,7.50,1,,,,,,,502,,,
vllm,self_consistency,513,440,102.13,0.00,124.71,1,8.02,1,,,,,,,513,,,
vllm,self_consistency,533,441,106.00,0.00,106.05,1,9.43,1,,,,,,,533,,,
vllm,self_consistency,511,442,97.88,0.00,128.14,1,7.80,1,,,,,,,511,,,
vllm,self_consistency,531,443,105.71,0.00,108.47,1,9.22,1,,,,,,,531,,,
vllm,self_consistency,61,444,86.23,0.00,89.97,1,11.11,1,,,,,,,61,,,
vllm,self_consistency,520,445,123.34,0.00,123.39,1,8.10,1,,,,,,,520,,,
vllm,self_consistency,523,446,94.09,0.00,122.67,1,8.15,1,,,,,,,523,,,
vllm,self_consistency,537,447,82.87,0.00,82.92,1,12.06,1,,,,,,,537,,,
vllm,self_consistency,512,448,98.34,0.00,129.12,1,7.74,1,,,,,,,512,,,
vllm,self_consistency,59,449,101.55,0.00,133.86,1,7.47,1,,,,,,,59,,,
vllm,self_consistency,509,450,109.40,0.00,133.79,1,7.47,1,,,,,,,509,,,
vllm,self_consistency,517,451,95.35,0.00,127.99,1,7.81,1,,,,,,,517,,,
vllm,self_consistency,504,452,91.36,0.00,138.29,1,7.23,1,,,,,,,504,,,
vllm,self_consistency,532,453,112.31,0.00,112.36,1,8.90,1,,,,,,,532,,,
vllm,self_consistency,541,454,72.25,0.00,72.30,1,13.83,1,,,,,,,541,,,
vllm,self_consistency,518,455,97.47,0.00,129.47,1,7.72,1,,,,,,,518,,,
vllm,self_consistency,543,456,60.86,0.00,71.83,1,13.92,1,,,,,,,543,,,
vllm,self_consistency,515,457,102.72,0.00,133.03,1,7.52,1,,,,,,,515,,,
vllm,self_consistency,514,458,101.99,0.00,134.04,1,7.46,1,,,,,,,514,,,
vllm,self_consistency,535,459,103.27,0.00,103.33,1,9.68,1,,,,,,,535,,,
vllm,self_consistency,528,460,88.92,0.00,125.80,1,7.95,1,,,,,,,528,,,
vllm,self_consistency,524,461,124.77,0.00,130.73,1,7.65,1,,,,,,,524,,,
vllm,self_consistency,529,462,120.92,0.00,120.98,1,8.27,1,,,,,,,529,,,
vllm,self_consistency,526,463,89.15,0.00,130.35,1,7.67,1,,,,,,,526,,,
vllm,self_consistency,62,464,71.59,0.00,84.90,1,11.78,1,,,,,,,62,,,
vllm,self_consistency,530,465,121.78,0.00,121.83,1,8.21,1,,,,,,,530,,,
vllm,self_consistency,507,466,139.31,0.00,145.56,1,6.87,1,,,,,,,507,,,
vllm,self_consistency,527,467,88.88,0.00,131.93,1,7.58,1,,,,,,,527,,,
vllm,self_consistency,536,468,108.01,0.00,108.06,1,9.25,1,,,,,,,536,,,
vllm,self_consistency,538,469,85.22,0.00,95.81,1,10.44,1,,,,,,,538,,,
