model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T11:03:15.919300+00:00

Build Times
provider,build_time_s
torchinferno,46.7
vllm,376.9
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.76,73.83,81.18,vllm
ttft_p99_ms,712.53,136.42,547.55,vllm
tpot_median_ms,32.46,38.17,66.47,torchinferno
tpot_p99_ms,46.69,87.54,855.43,torchinferno
e2e_median_ms,164.50,104.54,137.58,vllm
e2e_p99_ms,739.10,176.90,804.07,vllm
throughput_median_tps,7.06,13.03,9.57,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,72.56,119.19,torchinferno
ttft_p99_ms,334.29,296.94,69988.30,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.45,91.00,199.09,torchinferno
e2e_p99_ms,357.70,302.69,70031.10,vllm
throughput_median_tps,12.91,10.99,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.14,68.65,83.15,vllm
ttft_p99_ms,1021.12,152.72,491.43,vllm
tpot_median_ms,35.55,34.96,67.85,vllm
tpot_p99_ms,46.82,84.45,471.71,torchinferno
e2e_median_ms,218.21,92.69,140.36,vllm
e2e_p99_ms,1045.71,195.29,528.00,vllm
throughput_median_tps,5.15,13.95,9.38,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.05,72.85,67.65,sglang
ttft_last_turn_ms,173.03,79.18,83.87,vllm
ttft_growth_ratio,0.41,1.09,1.24,torchinferno
ttft_first_turn_median_ms,207.52,67.17,67.38,vllm
ttft_first_turn_p99_ms,1108.96,149.34,102.92,sglang
ttft_last_turn_median_ms,187.54,69.53,78.71,vllm
ttft_last_turn_p99_ms,208.93,152.34,116.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.81,39.01,52.41,vllm
ttft_p99_ms,768.10,94.89,435.72,vllm
tpot_median_ms,34.83,29.43,423.58,vllm
tpot_p99_ms,77.63,42.89,1073.99,vllm
e2e_median_ms,74.24,59.91,427.12,vllm
e2e_p99_ms,797.06,129.90,1160.59,vllm
throughput_median_tps,19.56,22.13,3.25,vllm
total_output_tokens,1489,1456,1444,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.57,47.42,51.55,vllm
ttft_p99_ms,457.53,64.82,112.67,vllm
tpot_median_ms,19.04,15.54,25.10,vllm
tpot_p99_ms,24.10,18.95,74.95,vllm
e2e_median_ms,840.39,581.24,949.79,vllm
e2e_p99_ms,1543.21,1058.29,1740.50,vllm
throughput_median_tps,40.86,59.61,38.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,191,157,42.83,15.36,242.49,14,57.73,1,,,,,40,29,191,,,
vllm,long_output,141,158,55.53,14.91,875.35,56,63.97,1,,,,,166,71,141,,,
vllm,long_output,193,159,43.28,16.05,251.88,14,55.58,1,,,,,42,30,193,,,
vllm,long_output,142,160,50.84,14.96,873.62,56,64.10,1,,,,,167,71,142,,,
vllm,long_output,194,161,39.52,16.03,263.92,15,56.84,1,,,,,43,30,194,,,
vllm,long_output,143,162,55.29,14.91,875.44,56,63.97,1,,,,,168,72,143,,,
vllm,long_output,195,163,36.35,15.80,257.61,15,58.23,1,,,,,44,30,195,,,
vllm,long_output,196,164,39.06,15.77,259.90,15,57.71,1,,,,,45,31,196,,,
vllm,long_output,144,165,53.37,14.88,886.72,57,64.28,1,,,,,169,72,144,,,
vllm,long_output,145,166,50.41,14.90,884.57,57,64.44,1,,,,,170,72,145,,,
vllm,long_output,198,167,39.54,15.86,277.42,16,57.67,1,,,,,47,31,198,,,
vllm,long_output,197,168,46.95,15.63,281.45,16,56.85,1,,,,,46,31,197,,,
vllm,long_output,146,169,46.95,14.87,879.90,57,64.78,1,,,,,171,73,146,,,
vllm,long_output,147,170,43.14,14.93,894.37,58,64.85,1,,,,,172,73,147,,,
vllm,long_output,199,171,41.39,16.09,282.66,16,56.60,1,,,,,48,32,199,,,
vllm,long_output,149,172,45.21,14.86,892.35,58,65.00,1,,,,,174,74,149,,,
vllm,long_output,148,173,43.44,14.92,894.04,58,64.87,1,,,,,173,73,148,,,
vllm,long_output,200,174,39.20,16.13,297.21,17,57.20,1,,,,,49,32,200,,,
vllm,long_output,201,175,40.62,16.01,296.79,17,57.28,1,,,,,50,32,201,,,
vllm,long_output,202,176,41.55,16.08,298.85,17,56.88,1,,,,,51,33,202,,,
vllm,long_output,150,177,42.67,14.90,907.00,59,65.05,1,,,,,175,74,150,,,
vllm,long_output,151,178,53.11,14.94,919.60,59,64.16,1,,,,,176,74,151,,,
vllm,long_output,203,179,51.87,16.31,329.17,18,54.68,1,,,,,52,33,203,,,
vllm,long_output,152,180,45.53,15.02,916.75,59,64.36,1,,,,,177,75,152,,,
vllm,long_output,204,181,40.82,16.53,321.85,18,55.93,1,,,,,53,33,204,,,
vllm,long_output,205,182,40.53,16.49,320.89,18,56.09,1,,,,,54,34,205,,,
vllm,long_output,206,183,37.82,16.18,329.09,19,57.74,1,,,,,55,34,206,,,
vllm,long_output,153,184,44.41,14.93,925.25,60,64.85,1,,,,,178,75,153,,,
vllm,long_output,207,185,44.10,16.04,332.77,19,57.10,1,,,,,56,34,207,,,
vllm,long_output,154,186,44.56,14.99,928.84,60,64.60,1,,,,,179,75,154,,,
vllm,long_output,155,187,44.86,15.00,930.05,60,64.51,1,,,,,180,76,155,,,
vllm,long_output,208,188,47.35,16.47,343.78,19,55.27,1,,,,,57,35,208,,,
vllm,long_output,156,189,51.19,14.94,947.52,61,64.38,1,,,,,181,76,156,,,
vllm,long_output,209,190,44.79,16.52,358.73,20,55.75,1,,,,,58,35,209,,,
vllm,long_output,211,191,45.56,16.36,356.42,20,56.11,1,,,,,60,36,211,,,
vllm,long_output,158,192,49.85,14.96,947.70,61,64.37,1,,,,,183,77,158,,,
vllm,long_output,210,193,48.04,16.52,361.93,20,55.26,1,,,,,59,35,210,,,
vllm,long_output,157,194,52.02,15.00,952.17,61,64.06,1,,,,,182,76,157,,,
vllm,long_output,213,195,48.33,16.16,371.52,21,56.52,1,,,,,62,36,213,,,
vllm,long_output,212,196,51.01,16.32,377.43,21,55.64,1,,,,,61,36,212,,,
vllm,long_output,159,197,43.64,15.03,960.49,62,64.55,1,,,,,184,77,159,,,
vllm,long_output,214,198,46.90,16.33,373.53,21,56.22,1,,,,,63,37,214,,,
vllm,long_output,160,199,42.02,15.08,961.87,62,64.46,1,,,,,185,77,160,,,
vllm,long_output,161,200,43.53,15.01,959.37,62,64.63,1,,,,,186,78,161,,,
vllm,long_output,162,201,40.65,15.02,971.64,63,64.84,1,,,,,187,78,162,,,
vllm,long_output,216,202,45.09,16.42,389.97,22,56.41,1,,,,,65,37,216,,,
vllm,long_output,215,203,47.23,16.48,393.23,22,55.95,1,,,,,64,37,215,,,
vllm,long_output,217,204,48.62,16.35,391.99,22,56.12,1,,,,,66,38,217,,,
vllm,long_output,163,205,50.86,15.03,982.85,63,64.10,1,,,,,188,78,163,,,
vllm,long_output,164,206,47.41,15.07,981.50,63,64.19,1,,,,,189,79,164,,,
vllm,long_output,218,207,45.69,16.32,404.73,23,56.83,1,,,,,67,38,218,,,
vllm,long_output,219,208,45.31,16.31,404.10,23,56.92,1,,,,,68,38,219,,,
vllm,long_output,220,209,49.05,16.36,408.92,23,56.25,1,,,,,69,39,220,,,
vllm,long_output,165,210,42.80,15.17,998.60,64,64.09,1,,,,,190,79,165,,,
vllm,long_output,221,211,48.65,16.54,429.04,24,55.94,1,,,,,70,39,221,,,
vllm,long_output,167,212,41.19,15.11,992.94,64,64.46,1,,,,,192,80,167,,,
vllm,long_output,166,213,41.82,15.16,996.71,64,64.21,1,,,,,191,79,166,,,
vllm,long_output,222,214,47.34,16.28,421.84,24,56.89,1,,,,,71,39,222,,,
vllm,long_output,223,215,45.93,16.32,421.22,24,56.98,1,,,,,72,40,223,,,
vllm,long_output,224,216,43.41,16.37,436.28,25,57.30,1,,,,,73,40,224,,,
vllm,long_output,168,217,49.07,15.14,1018.17,65,63.84,1,,,,,193,80,168,,,
vllm,long_output,169,218,49.62,15.13,1017.98,65,63.85,1,,,,,194,80,169,,,
vllm,long_output,225,219,40.59,16.57,438.26,25,57.04,1,,,,,74,40,225,,,
vllm,long_output,170,220,49.20,15.20,1021.79,65,63.61,1,,,,,195,81,170,,,
vllm,long_output,226,221,57.94,16.43,452.24,25,55.28,1,,,,,75,41,226,,,
vllm,long_output,227,222,46.57,16.78,466.13,26,55.78,1,,,,,76,41,227,,,
vllm,long_output,228,223,45.48,16.75,464.23,26,56.01,1,,,,,77,41,228,,,
vllm,long_output,171,224,41.52,15.35,1039.11,66,63.52,1,,,,,196,81,171,,,
vllm,long_output,229,225,42.92,16.86,464.38,26,55.99,1,,,,,78,42,229,,,
vllm,long_output,172,226,49.61,15.24,1039.90,66,63.47,1,,,,,197,81,172,,,
vllm,long_output,173,227,45.30,15.33,1041.79,66,63.35,1,,,,,198,82,173,,,
vllm,long_output,230,228,39.92,16.83,477.56,27,56.54,1,,,,,79,42,230,,,
vllm,long_output,174,229,48.58,15.36,1062.36,67,63.07,1,,,,,199,82,174,,,
vllm,long_output,232,230,45.29,16.99,487.12,27,55.43,1,,,,,81,43,232,,,
vllm,long_output,231,231,48.00,16.97,489.15,27,55.20,1,,,,,80,42,231,,,
vllm,long_output,175,232,41.97,15.44,1061.27,67,63.13,1,,,,,200,82,175,,,
vllm,long_output,233,233,43.65,16.96,501.59,28,55.82,1,,,,,82,43,233,,,
vllm,long_output,234,234,43.84,16.97,501.93,28,55.78,1,,,,,83,43,234,,,
vllm,long_output,235,235,42.56,17.20,506.84,28,55.24,1,,,,,84,44,235,,,
vllm,long_output,238,236,50.13,16.82,521.04,29,55.66,1,,,,,87,45,238,,,
vllm,long_output,236,237,47.96,17.04,525.18,29,55.22,1,,,,,85,44,236,,,
vllm,long_output,237,238,47.00,17.09,525.58,29,55.18,1,,,,,86,44,237,,,
vllm,long_output,240,239,48.86,16.78,535.56,30,56.02,1,,,,,89,45,240,,,
vllm,long_output,239,240,50.80,16.84,539.27,30,55.63,1,,,,,88,45,239,,,
vllm,long_output,241,241,48.99,16.90,539.01,30,55.66,1,,,,,90,46,241,,,
vllm,long_output,242,242,50.68,16.64,549.99,31,56.36,1,,,,,91,46,242,,,
vllm,long_output,243,243,61.95,16.60,559.90,31,55.37,1,,,,,92,46,243,,,
vllm,long_output,244,244,59.61,16.67,559.66,31,55.39,1,,,,,93,47,244,,,
vllm,long_output,245,245,47.11,16.33,553.33,32,57.83,1,,,,,94,47,245,,,
vllm,long_output,246,246,61.38,16.33,567.75,32,56.36,1,,,,,95,47,246,,,
vllm,long_output,247,247,53.62,16.33,559.86,32,57.16,1,,,,,96,48,247,,,
vllm,long_output,248,248,47.47,16.24,567.28,33,58.17,1,,,,,97,48,248,,,
vllm,long_output,250,249,51.08,16.30,572.61,33,57.63,1,,,,,99,49,250,,,
vllm,long_output,249,250,50.09,16.38,574.24,33,57.47,1,,,,,98,48,249,,,
vllm,long_output,251,251,46.48,16.30,584.48,34,58.17,1,,,,,100,49,251,,,
vllm,long_output,252,252,47.97,16.09,579.06,34,58.72,1,,,,,101,49,252,,,
vllm,long_output,253,253,47.62,16.14,580.15,34,58.61,1,,,,,102,50,253,,,
vllm,long_output,254,254,43.37,16.20,594.00,35,58.92,1,,,,,103,50,254,,,
vllm,long_output,255,255,48.39,16.00,592.44,35,59.08,1,,,,,104,50,255,,,
vllm,long_output,256,256,62.67,16.06,608.78,35,57.49,1,,,,,105,51,256,,,
vllm,long_output,257,257,46.59,16.05,608.39,36,59.17,1,,,,,106,51,257,,,
vllm,long_output,258,258,61.07,16.02,621.72,36,57.90,1,,,,,107,51,258,,,
vllm,long_output,259,259,47.79,16.15,612.91,36,58.74,1,,,,,108,52,259,,,
vllm,long_output,260,260,42.96,16.17,625.08,37,59.19,1,,,,,109,52,260,,,
vllm,long_output,262,261,48.59,16.05,626.55,37,59.05,1,,,,,111,53,262,,,
vllm,long_output,261,262,54.18,15.99,629.79,37,58.75,1,,,,,110,52,261,,,
vllm,long_output,263,263,51.19,15.99,642.84,38,59.11,1,,,,,112,53,263,,,
vllm,long_output,264,264,50.79,16.07,645.54,38,58.87,1,,,,,113,53,264,,,
vllm,long_output,265,265,52.86,16.04,646.34,38,58.79,1,,,,,114,54,265,,,
vllm,long_output,267,266,47.84,16.00,655.69,39,59.48,1,,,,,116,54,267,,,
vllm,long_output,266,267,49.01,16.06,659.40,39,59.14,1,,,,,115,54,266,,,
vllm,long_output,268,268,49.52,15.96,656.19,39,59.43,1,,,,,117,55,268,,,
vllm,long_output,270,269,44.62,16.04,670.04,40,59.70,1,,,,,119,55,270,,,
vllm,long_output,269,270,48.15,16.05,674.25,40,59.32,1,,,,,118,55,269,,,
vllm,long_output,271,271,48.36,16.17,679.09,40,58.90,1,,,,,120,56,271,,,
vllm,long_output,272,272,50.90,16.02,691.75,41,59.27,1,,,,,121,56,272,,,
vllm,long_output,273,273,50.71,15.98,689.79,41,59.44,1,,,,,122,56,273,,,
vllm,long_output,274,274,47.15,16.01,687.75,41,59.62,1,,,,,123,57,274,,,
vllm,long_output,275,275,45.16,16.01,701.74,42,59.85,1,,,,,124,57,275,,,
vllm,long_output,276,276,52.83,15.97,707.62,42,59.35,1,,,,,125,57,276,,,
vllm,long_output,277,277,49.42,16.09,709.28,42,59.22,1,,,,,126,58,277,,,
vllm,long_output,279,278,50.84,15.99,722.58,43,59.51,1,,,,,128,58,279,,,
vllm,long_output,278,279,50.35,16.08,725.52,43,59.27,1,,,,,127,58,278,,,
vllm,long_output,280,280,52.45,16.08,727.88,43,59.08,1,,,,,129,59,280,,,
vllm,long_output,281,281,56.36,15.79,735.21,44,59.85,1,,,,,130,59,281,,,
vllm,long_output,282,282,54.11,15.91,738.04,44,59.62,1,,,,,131,59,282,,,
vllm,long_output,283,283,53.04,15.93,738.02,44,59.62,1,,,,,132,60,283,,,
vllm,long_output,284,284,55.71,15.76,748.99,45,60.08,1,,,,,133,60,284,,,
vllm,long_output,285,285,56.14,15.81,751.77,45,59.86,1,,,,,134,60,285,,,
vllm,long_output,286,286,51.08,15.71,742.43,45,60.61,1,,,,,135,61,286,,,
vllm,long_output,287,287,53.70,15.61,756.12,46,60.84,1,,,,,136,61,287,,,
vllm,long_output,289,288,52.15,15.62,754.95,46,60.93,1,,,,,138,62,289,,,
vllm,long_output,288,289,50.30,15.73,758.02,46,60.68,1,,,,,137,61,288,,,
vllm,long_output,290,290,54.44,15.54,769.38,47,61.09,1,,,,,139,62,290,,,
vllm,long_output,291,291,50.50,15.64,770.10,47,61.03,1,,,,,140,62,291,,,
vllm,long_output,292,292,50.41,15.68,771.85,47,60.89,1,,,,,141,63,292,,,
vllm,long_output,294,293,50.04,15.38,772.94,48,62.10,1,,,,,143,63,294,,,
vllm,long_output,293,294,48.47,15.51,777.51,48,61.74,1,,,,,142,63,293,,,
vllm,long_output,295,295,47.44,15.51,776.30,48,61.83,1,,,,,144,64,295,,,
vllm,long_output,296,296,49.46,15.29,783.21,49,62.56,1,,,,,145,64,296,,,
vllm,long_output,297,297,47.26,15.41,786.72,49,62.28,1,,,,,146,64,297,,,
vllm,long_output,298,298,49.32,15.23,780.25,49,62.80,1,,,,,147,65,298,,,
vllm,long_output,299,299,44.32,15.23,790.49,50,63.25,1,,,,,148,65,299,,,
vllm,long_output,301,300,44.71,15.12,785.66,50,63.64,1,,,,,150,66,301,,,
vllm,long_output,352,301,45.59,15.08,166.21,9,54.15,1,,,,,25,24,352,,,
vllm,long_output,300,302,46.51,15.21,792.01,50,63.13,1,,,,,149,65,300,,,
vllm,long_output,353,303,43.73,15.33,166.41,9,54.08,1,,,,,26,24,353,,,
vllm,long_output,302,304,39.73,15.16,797.58,51,63.94,1,,,,,151,66,302,,,
vllm,long_output,354,305,48.60,14.38,163.66,9,54.99,1,,,,,27,25,354,,,
vllm,long_output,303,306,42.59,15.04,794.42,51,64.20,1,,,,,152,66,303,,,
vllm,long_output,304,307,40.25,15.11,795.86,51,64.08,1,,,,,153,67,304,,,
vllm,long_output,355,308,38.08,14.98,172.90,10,57.84,1,,,,,28,25,355,,,
vllm,long_output,356,309,36.73,14.71,169.09,10,59.14,1,,,,,29,25,356,,,
vllm,long_output,305,310,40.18,15.05,807.59,52,64.39,1,,,,,154,67,305,,,
vllm,long_output,357,311,40.46,14.85,174.11,10,57.44,1,,,,,30,26,357,,,
vllm,long_output,358,312,34.76,14.95,184.31,11,59.68,1,,,,,31,26,358,,,
vllm,long_output,306,313,38.36,15.17,811.95,52,64.04,1,,,,,155,67,306,,,
vllm,long_output,359,314,46.72,15.29,199.63,11,55.10,1,,,,,32,26,359,,,
vllm,long_output,360,315,38.57,15.35,192.06,11,57.27,1,,,,,33,27,360,,,
vllm,long_output,307,316,54.64,15.09,824.29,52,63.08,1,,,,,156,68,307,,,
vllm,long_output,309,317,45.76,15.09,830.20,53,63.84,1,,,,,158,68,309,,,
vllm,long_output,361,318,36.72,15.40,206.15,12,58.21,1,,,,,34,27,361,,,
vllm,long_output,308,319,54.32,15.18,843.48,53,62.83,1,,,,,157,68,308,,,
vllm,long_output,362,320,43.02,15.16,209.82,12,57.19,1,,,,,35,27,362,,,
vllm,long_output,310,321,60.93,15.14,848.39,53,62.47,1,,,,,159,69,310,,,
vllm,long_output,311,322,45.43,15.18,849.79,54,63.55,1,,,,,160,69,311,,,
vllm,long_output,312,323,45.44,15.21,851.49,54,63.42,1,,,,,161,69,312,,,
vllm,long_output,363,324,41.09,16.11,218.34,12,54.96,1,,,,,36,28,363,,,
vllm,long_output,313,325,46.44,15.16,850.12,54,63.52,1,,,,,162,70,313,,,
vllm,long_output,314,326,42.61,15.27,867.20,55,63.42,1,,,,,163,70,314,,,
vllm,long_output,315,327,40.90,15.25,864.46,55,63.62,1,,,,,164,70,315,,,
vllm,long_output,366,328,52.80,16.28,248.18,13,52.38,1,,,,,39,29,366,,,
vllm,long_output,316,329,45.39,15.27,869.96,55,63.22,1,,,,,165,71,316,,,
vllm,long_output,365,330,52.81,16.70,253.25,13,51.33,1,,,,,38,28,365,,,
vllm,long_output,364,331,56.23,16.72,256.82,13,50.62,1,,,,,37,28,364,,,
vllm,long_output,367,332,48.20,17.04,269.68,14,51.91,1,,,,,40,29,367,,,
vllm,long_output,368,333,38.64,17.23,262.58,14,53.32,1,,,,,41,29,368,,,
vllm,long_output,317,334,48.68,15.22,886.00,56,63.21,1,,,,,166,71,317,,,
vllm,long_output,369,335,37.24,16.99,258.13,14,54.24,1,,,,,42,30,369,,,
vllm,long_output,318,336,47.36,15.30,888.66,56,63.02,1,,,,,167,71,318,,,
vllm,long_output,319,337,50.17,15.23,887.93,56,63.07,1,,,,,168,72,319,,,
vllm,long_output,371,338,45.85,16.50,276.91,15,54.17,1,,,,,44,30,371,,,
vllm,long_output,370,339,43.70,16.89,280.11,15,53.55,1,,,,,43,30,370,,,
vllm,long_output,372,340,42.98,16.85,278.92,15,53.78,1,,,,,45,31,372,,,
vllm,long_output,321,341,47.93,15.25,901.96,57,63.20,1,,,,,170,72,321,,,
vllm,long_output,373,342,42.53,16.92,296.30,16,54.00,1,,,,,46,31,373,,,
vllm,long_output,320,343,50.66,15.28,906.27,57,62.90,1,,,,,169,72,320,,,
vllm,long_output,322,344,46.71,15.39,908.79,57,62.72,1,,,,,171,73,322,,,
vllm,long_output,374,345,46.04,17.28,305.18,16,52.43,1,,,,,47,31,374,,,
vllm,long_output,375,346,47.45,16.60,296.45,16,53.97,1,,,,,48,32,375,,,
vllm,long_output,323,347,48.51,15.28,919.45,58,63.08,1,,,,,172,73,323,,,
vllm,long_output,376,348,47.37,16.50,311.30,17,54.61,1,,,,,49,32,376,,,
vllm,long_output,324,349,49.05,15.16,913.43,58,63.50,1,,,,,173,73,324,,,
vllm,long_output,377,350,45.54,16.60,311.12,17,54.64,1,,,,,50,32,377,,,
vllm,long_output,378,351,43.89,16.73,311.51,17,54.57,1,,,,,51,33,378,,,
vllm,long_output,325,352,50.20,15.19,915.92,58,63.32,1,,,,,174,74,325,,,
vllm,long_output,326,353,45.37,15.15,923.97,59,63.85,1,,,,,175,74,326,,,
vllm,long_output,379,354,47.29,16.29,324.17,18,55.53,1,,,,,52,33,379,,,
vllm,long_output,380,355,47.56,16.29,324.57,18,55.46,1,,,,,53,33,380,,,
vllm,long_output,327,356,46.86,15.16,926.22,59,63.70,1,,,,,176,74,327,,,
vllm,long_output,328,357,44.65,15.16,923.74,59,63.87,1,,,,,177,75,328,,,
vllm,long_output,381,358,51.06,16.27,327.68,18,54.93,1,,,,,54,34,381,,,
vllm,long_output,383,359,46.41,16.02,334.72,19,56.76,1,,,,,56,34,383,,,
vllm,long_output,382,360,51.02,16.06,340.06,19,55.87,1,,,,,55,34,382,,,
vllm,long_output,384,361,48.99,16.20,340.61,19,55.78,1,,,,,57,35,384,,,
vllm,long_output,329,362,49.08,15.17,943.96,60,63.56,1,,,,,178,75,329,,,
vllm,long_output,330,363,48.84,15.14,941.95,60,63.70,1,,,,,179,75,330,,,
vllm,long_output,331,364,46.12,15.18,941.96,60,63.70,1,,,,,180,76,331,,,
vllm,long_output,385,365,47.18,16.36,357.99,20,55.87,1,,,,,58,35,385,,,
vllm,long_output,386,366,45.68,16.37,356.79,20,56.06,1,,,,,59,35,386,,,
vllm,long_output,332,367,48.61,15.16,958.09,61,63.67,1,,,,,181,76,332,,,
vllm,long_output,387,368,49.12,16.37,360.24,20,55.52,1,,,,,60,36,387,,,
vllm,long_output,333,369,47.87,15.19,959.12,61,63.60,1,,,,,182,76,333,,,
vllm,long_output,334,370,48.65,15.16,958.13,61,63.67,1,,,,,183,77,334,,,
vllm,long_output,388,371,47.98,16.35,374.92,21,56.01,1,,,,,61,36,388,,,
vllm,long_output,389,372,47.91,16.22,372.38,21,56.39,1,,,,,62,36,389,,,
vllm,long_output,390,373,49.41,16.18,372.92,21,56.31,1,,,,,63,37,390,,,
vllm,long_output,335,374,47.62,15.22,975.89,62,63.53,1,,,,,184,77,335,,,
vllm,long_output,336,375,48.68,15.20,975.80,62,63.54,1,,,,,185,77,336,,,
vllm,long_output,391,376,53.28,16.04,390.13,22,56.39,1,,,,,64,37,391,,,
vllm,long_output,337,377,52.71,15.17,978.08,62,63.39,1,,,,,186,78,337,,,
vllm,long_output,393,378,49.18,16.19,389.09,22,56.54,1,,,,,66,38,393,,,
vllm,long_output,392,379,49.70,16.25,390.86,22,56.29,1,,,,,65,37,392,,,
vllm,long_output,395,380,42.91,16.38,403.34,23,57.02,1,,,,,68,38,395,,,
vllm,long_output,338,381,51.22,15.18,992.19,63,63.50,1,,,,,187,78,338,,,
vllm,long_output,394,382,61.43,16.29,419.73,23,54.80,1,,,,,67,38,394,,,
vllm,long_output,339,383,46.48,15.27,992.96,63,63.45,1,,,,,188,78,339,,,
vllm,long_output,396,384,58.00,16.16,413.56,23,55.61,1,,,,,69,39,396,,,
vllm,long_output,340,385,52.52,15.14,991.49,63,63.54,1,,,,,189,79,340,,,
vllm,long_output,397,386,60.59,15.96,427.69,24,56.12,1,,,,,70,39,397,,,
vllm,long_output,399,387,46.35,16.29,421.04,24,57.00,1,,,,,72,40,399,,,
vllm,long_output,398,388,48.07,16.36,424.34,24,56.56,1,,,,,71,39,398,,,
vllm,long_output,341,389,51.06,15.18,1007.26,64,63.54,1,,,,,190,79,341,,,
vllm,long_output,342,390,45.43,15.22,1004.31,64,63.73,1,,,,,191,79,342,,,
vllm,long_output,343,391,43.41,15.30,1007.00,64,63.55,1,,,,,192,80,343,,,
vllm,long_output,400,392,49.22,16.24,438.94,25,56.95,1,,,,,73,40,400,,,
vllm,long_output,402,393,50.14,16.27,440.69,25,56.73,1,,,,,75,41,402,,,
vllm,long_output,401,394,51.72,16.27,442.26,25,56.53,1,,,,,74,40,401,,,
vllm,long_output,403,395,53.78,15.94,452.22,26,57.49,1,,,,,76,41,403,,,
vllm,long_output,404,396,46.70,16.10,449.30,26,57.87,1,,,,,77,41,404,,,
vllm,long_output,344,397,40.42,15.31,1020.16,65,63.72,1,,,,,193,80,344,,,
vllm,long_output,346,398,48.29,15.19,1020.15,65,63.72,1,,,,,195,81,346,,,
vllm,long_output,345,399,52.38,15.19,1024.78,65,63.43,1,,,,,194,80,345,,,
vllm,long_output,405,400,44.45,16.41,454.79,26,57.17,1,,,,,78,42,405,,,
vllm,long_output,347,401,44.79,15.29,1038.91,66,63.53,1,,,,,196,81,347,,,
vllm,long_output,407,402,41.98,16.37,467.70,27,57.73,1,,,,,80,42,407,,,
vllm,long_output,406,403,46.43,16.38,472.27,27,57.17,1,,,,,79,42,406,,,
vllm,long_output,408,404,40.95,16.36,466.23,27,57.91,1,,,,,81,43,408,,,
vllm,long_output,348,405,45.29,15.35,1043.32,66,63.26,1,,,,,197,81,348,,,
vllm,long_output,349,406,43.93,15.35,1041.37,66,63.38,1,,,,,198,82,349,,,
vllm,long_output,410,407,46.97,16.33,487.95,28,57.38,1,,,,,83,43,410,,,
vllm,long_output,409,408,53.85,16.39,496.43,28,56.40,1,,,,,82,43,409,,,
vllm,long_output,350,409,41.42,15.39,1056.95,67,63.39,1,,,,,199,82,350,,,
vllm,long_output,411,410,37.94,16.55,484.88,28,57.75,1,,,,,84,44,411,,,
vllm,long_output,351,411,44.57,15.38,1059.88,67,63.21,1,,,,,200,82,351,,,
vllm,long_output,413,412,44.14,16.31,500.78,29,57.91,1,,,,,86,44,413,,,
vllm,long_output,412,413,44.51,16.37,502.88,29,57.67,1,,,,,85,44,412,,,
vllm,long_output,414,414,39.99,16.45,500.54,29,57.94,1,,,,,87,45,414,,,
vllm,long_output,416,415,42.54,16.27,514.25,30,58.34,1,,,,,89,45,416,,,
vllm,long_output,415,416,41.37,16.44,518.18,30,57.89,1,,,,,88,45,415,,,
vllm,long_output,417,417,50.06,16.28,522.07,30,57.46,1,,,,,90,46,417,,,
vllm,long_output,418,418,48.04,16.27,536.10,31,57.83,1,,,,,91,46,418,,,
vllm,long_output,420,419,42.63,16.36,533.35,31,58.12,1,,,,,93,47,420,,,
vllm,long_output,419,420,50.28,16.31,539.67,31,57.44,1,,,,,92,46,419,,,
vllm,long_output,422,421,45.38,16.00,541.47,32,59.10,1,,,,,95,47,422,,,
vllm,long_output,421,422,49.15,16.07,547.21,32,58.48,1,,,,,94,47,421,,,
vllm,long_output,423,423,51.33,16.03,548.25,32,58.37,1,,,,,96,48,423,,,
vllm,long_output,424,424,44.65,15.99,556.31,33,59.32,1,,,,,97,48,424,,,
vllm,long_output,426,425,44.30,15.94,554.25,33,59.54,1,,,,,99,49,426,,,
vllm,long_output,425,426,50.57,15.99,562.34,33,58.68,1,,,,,98,48,425,,,
