model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T03:03:43.716049+00:00

Build Times
provider,build_time_s
torchinferno,776.5
vllm,582.9
sglang,365.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.39,146.28,149.76,vllm
ttft_p99_ms,2171.12,261.35,632.81,vllm
tpot_median_ms,46.03,52.76,68.34,torchinferno
tpot_p99_ms,814.07,143.32,152.73,vllm
e2e_median_ms,203.06,196.00,219.61,vllm
e2e_p99_ms,2220.97,332.92,671.57,vllm
throughput_median_tps,5.79,7.44,5.46,vllm
total_output_tokens,1466,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.01,192.13,219.44,vllm
ttft_p99_ms,521.62,485.33,73517.21,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,276.23,218.27,358.19,vllm
e2e_p99_ms,550.82,511.44,73574.80,vllm
throughput_median_tps,3.62,4.58,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.63,168.10,173.58,vllm
ttft_p99_ms,582.39,330.60,616.14,vllm
tpot_median_ms,57.37,52.43,98.09,vllm
tpot_p99_ms,359.04,186.19,210.39,vllm
e2e_median_ms,352.12,213.65,267.78,vllm
e2e_p99_ms,623.83,417.39,718.10,vllm
throughput_median_tps,4.03,6.39,4.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,371.43,136.73,139.98,vllm
ttft_last_turn_ms,383.55,167.85,197.68,vllm
ttft_growth_ratio,1.03,1.23,1.41,torchinferno
ttft_first_turn_median_ms,354.21,133.43,135.72,vllm
ttft_first_turn_p99_ms,606.00,288.54,256.67,sglang
ttft_last_turn_median_ms,383.42,162.10,191.15,vllm
ttft_last_turn_p99_ms,436.77,360.70,302.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,219.40,63.94,88.07,vllm
ttft_p99_ms,600.36,2058.85,548.36,sglang
tpot_median_ms,57.01,31.72,46.39,vllm
tpot_p99_ms,101.30,1759.24,129.20,torchinferno
e2e_median_ms,259.64,86.89,139.57,vllm
e2e_p99_ms,650.61,2089.96,550.12,sglang
throughput_median_tps,5.66,13.81,9.41,vllm
total_output_tokens,1477,1466,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.31,80.72,72.52,sglang
ttft_p99_ms,902.21,184.19,158.89,sglang
tpot_median_ms,22.90,15.01,22.57,vllm
tpot_p99_ms,55.58,22.39,27.09,vllm
e2e_median_ms,1115.25,618.62,841.40,vllm
e2e_p99_ms,1977.21,1033.91,1592.89,vllm
throughput_median_tps,32.32,58.00,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,749,842,66.91,0.00,83.28,1,12.01,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,843,58.28,30.94,89.21,2,22.42,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,844,60.44,18.88,173.75,7,40.29,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,845,66.47,0.00,86.44,1,11.57,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,846,62.10,0.00,74.16,1,13.48,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,755,847,64.40,0.00,77.40,1,12.92,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,754,848,71.05,29.57,100.61,2,19.88,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,756,849,64.54,0.00,80.38,1,12.44,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,850,70.05,0.00,84.83,1,11.79,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,851,75.05,0.00,92.63,1,10.80,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,852,73.27,0.00,85.63,1,11.68,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,853,65.80,0.00,88.23,1,11.33,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,762,854,63.46,0.00,83.70,1,11.95,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,764,855,59.44,0.00,78.79,1,12.69,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,761,856,71.03,32.17,103.20,2,19.38,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,763,857,58.09,18.83,171.06,7,40.92,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,858,69.36,0.00,84.79,1,11.79,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,767,859,69.85,0.00,84.73,1,11.80,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,766,860,79.37,0.00,91.40,1,10.94,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,768,861,62.51,26.77,89.28,2,22.40,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,862,53.09,34.67,87.76,2,22.79,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,772,863,53.79,0.00,66.47,1,15.05,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,770,864,58.66,0.00,70.55,1,14.17,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,865,57.99,0.00,69.50,1,14.39,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,773,866,51.87,30.76,82.63,2,24.20,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,867,37.81,0.00,48.11,1,20.78,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,930,868,58.60,0.00,78.42,1,12.75,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,869,57.12,0.00,74.29,1,13.46,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,932,870,50.18,0.00,64.73,1,15.45,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,933,871,70.82,0.00,81.36,1,12.29,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,934,872,55.47,36.71,92.19,2,21.70,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,935,873,65.13,0.00,82.12,1,12.18,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,936,874,61.24,0.00,76.89,1,13.01,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,937,875,66.23,0.00,80.80,1,12.38,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,938,876,81.03,0.00,100.12,1,9.99,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,939,877,66.18,0.00,85.30,1,11.72,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,940,878,70.83,34.07,104.90,2,19.07,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,941,879,61.05,36.77,97.82,2,20.45,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,943,880,56.84,0.00,74.89,1,13.35,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,942,881,52.85,26.14,78.99,2,25.32,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,945,882,73.27,0.00,96.09,1,10.41,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,944,883,73.59,28.86,102.44,2,19.52,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,946,884,61.86,0.00,83.80,1,11.93,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,949,885,55.09,0.00,71.24,1,14.04,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,947,886,74.06,0.00,86.64,1,11.54,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,948,887,65.66,28.13,93.78,2,21.33,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,950,888,69.80,33.99,103.79,2,19.27,1,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,951,889,56.75,35.48,92.24,2,21.68,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,953,890,50.19,29.29,79.48,2,25.16,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,952,891,60.19,27.51,87.70,2,22.81,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,954,892,54.02,0.00,76.13,1,13.14,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,955,893,61.54,33.56,95.10,2,21.03,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,958,894,51.77,0.00,63.87,1,15.66,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,956,895,55.82,27.20,83.02,2,24.09,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,957,896,81.76,0.00,93.36,1,10.71,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,959,897,74.99,0.00,89.77,1,11.14,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,960,898,35.44,20.56,76.57,3,39.18,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,869,899,62.90,0.00,83.45,1,11.98,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,868,900,82.71,37.19,119.90,2,16.68,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,870,901,65.46,0.00,86.76,1,11.53,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,902,69.47,0.00,85.80,1,11.66,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,872,903,78.61,0.00,94.57,1,10.57,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,873,904,69.54,0.00,86.72,1,11.53,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,874,905,59.33,0.00,79.38,1,12.60,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,875,906,55.66,36.30,91.96,2,21.75,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,877,907,68.12,0.00,87.82,1,11.39,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,876,908,81.85,32.85,114.70,2,17.44,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,879,909,55.55,0.00,67.81,1,14.75,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,878,910,62.19,36.04,98.22,2,20.36,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,880,911,63.17,26.91,90.09,2,22.20,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,881,912,58.49,28.39,86.88,2,23.02,0,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,882,913,64.03,0.00,80.51,1,12.42,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,883,914,71.60,28.67,100.28,2,19.94,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,915,98.63,0.00,113.40,1,8.82,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,886,916,55.04,0.00,72.94,1,13.71,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,917,57.06,34.25,91.31,2,21.90,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,885,918,78.75,0.00,98.72,1,10.13,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,888,919,68.61,32.29,100.90,2,19.82,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,889,920,62.03,0.00,83.08,1,12.04,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,891,921,56.69,0.00,70.92,1,14.10,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,890,922,69.27,22.92,92.19,2,21.69,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,892,923,62.51,0.00,88.10,1,11.35,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,924,55.64,27.23,82.87,2,24.13,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,894,925,54.48,0.00,65.54,1,15.26,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,897,926,56.38,0.00,67.99,1,14.71,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,896,927,61.15,0.00,70.09,1,14.27,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,895,928,62.14,0.00,75.80,1,13.19,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,898,929,51.71,15.49,113.65,5,43.99,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,807,930,69.63,0.00,79.92,1,12.51,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,806,931,70.86,0.00,90.97,1,10.99,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,809,932,73.88,0.00,86.47,1,11.56,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,808,933,84.65,38.48,123.13,2,16.24,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,810,934,70.24,0.00,88.22,1,11.34,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,935,59.05,0.00,81.46,1,12.28,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,936,72.74,0.00,94.39,1,10.59,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,937,73.39,27.60,101.00,2,19.80,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,938,71.69,0.00,88.87,1,11.25,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,939,87.31,0.00,96.90,1,10.32,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,940,74.01,0.00,90.49,1,11.05,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,941,60.82,30.72,91.55,2,21.85,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,942,64.52,17.45,81.98,2,24.40,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,820,943,57.65,26.48,84.13,2,23.77,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,819,944,80.90,26.83,107.73,2,18.57,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,821,945,70.69,29.51,100.20,2,19.96,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,946,97.50,18.69,209.64,7,33.39,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,823,947,71.07,0.00,84.54,1,11.83,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,824,948,65.03,0.00,85.67,1,11.67,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,949,63.69,0.00,83.12,1,12.03,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,826,950,65.16,0.00,84.05,1,11.90,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,828,951,53.42,0.00,76.55,1,13.06,1,1,1,,1,,,828,branch,26,
vllm,tree_of_thought,829,952,68.39,0.00,81.78,1,12.23,1,2,1,,1,,,829,branch,26,
vllm,tree_of_thought,827,953,54.96,33.08,88.04,2,22.72,1,0,1,,1,,,827,branch,26,
vllm,tree_of_thought,830,954,68.31,26.98,95.29,2,20.99,1,3,1,,1,,,830,branch,26,
vllm,tree_of_thought,831,955,55.92,0.00,70.20,1,14.25,1,,,,1,,,831,eval,26,
vllm,tree_of_thought,833,956,53.46,0.00,65.59,1,15.25,1,1,0,,2,,,833,branch,26,
vllm,tree_of_thought,834,957,49.75,0.00,61.41,1,16.28,1,2,0,,2,,,834,branch,26,
vllm,tree_of_thought,832,958,60.83,23.32,84.15,2,23.77,1,0,0,,2,,,832,branch,26,
vllm,tree_of_thought,835,959,49.70,25.01,74.71,2,26.77,1,3,0,,2,,,835,branch,26,
vllm,tree_of_thought,836,960,33.99,0.00,44.59,1,22.43,1,,,,2,,,836,eval,26,
vllm,tree_of_thought,961,961,55.89,36.76,92.65,2,21.59,1,0,0,,0,,,961,branch,31,
vllm,tree_of_thought,962,962,70.64,0.00,85.99,1,11.63,1,1,0,,0,,,962,branch,31,
vllm,tree_of_thought,963,963,53.73,30.45,84.18,2,23.76,1,2,0,,0,,,963,branch,31,
vllm,tree_of_thought,964,964,65.20,33.45,98.65,2,20.27,1,3,0,,0,,,964,branch,31,
vllm,tree_of_thought,966,965,55.24,0.00,70.92,1,14.10,1,1,1,,0,,,966,branch,31,
vllm,tree_of_thought,965,966,60.37,0.00,94.21,1,10.61,1,0,1,,0,,,965,branch,31,
vllm,tree_of_thought,967,967,66.73,0.00,80.89,1,12.36,1,2,1,,0,,,967,branch,31,
vllm,tree_of_thought,968,968,64.23,38.85,103.08,2,19.40,1,3,1,,0,,,968,branch,31,
vllm,tree_of_thought,969,969,58.50,28.86,87.37,2,22.89,1,0,2,,0,,,969,branch,31,
vllm,tree_of_thought,970,970,52.79,0.00,72.08,1,13.87,1,1,2,,0,,,970,branch,31,
vllm,tree_of_thought,971,971,78.17,0.00,85.49,1,11.70,1,2,2,,0,,,971,branch,31,
vllm,tree_of_thought,972,972,69.79,29.49,99.28,2,20.15,1,3,2,,0,,,972,branch,31,
vllm,tree_of_thought,976,973,76.47,0.00,84.63,1,11.82,1,3,3,,0,,,976,branch,31,
vllm,tree_of_thought,975,974,53.87,37.91,91.78,2,21.79,1,2,3,,0,,,975,branch,31,
vllm,tree_of_thought,974,975,57.34,25.42,108.19,3,27.73,0,1,3,,0,,,974,branch,31,
vllm,tree_of_thought,973,976,88.62,33.53,122.15,2,16.37,1,0,3,,0,,,973,branch,31,
vllm,tree_of_thought,977,977,62.71,0.00,85.99,1,11.63,1,,,,0,,,977,eval,31,
vllm,tree_of_thought,979,978,56.75,0.00,70.67,1,14.15,1,1,0,,1,,,979,branch,31,
vllm,tree_of_thought,978,979,75.54,29.47,105.02,2,19.04,1,0,0,,1,,,978,branch,31,
vllm,tree_of_thought,980,980,65.95,0.00,79.40,1,12.59,1,2,0,,1,,,980,branch,31,
vllm,tree_of_thought,981,981,70.56,36.01,106.58,2,18.77,1,3,0,,1,,,981,branch,31,
vllm,tree_of_thought,982,982,53.89,0.00,70.20,1,14.24,1,0,1,,1,,,982,branch,31,
vllm,tree_of_thought,985,983,84.34,0.00,97.71,1,10.23,1,3,1,,1,,,985,branch,31,
vllm,tree_of_thought,983,984,66.69,35.53,102.22,2,19.57,1,1,1,,1,,,983,branch,31,
vllm,tree_of_thought,984,985,64.48,36.77,101.25,2,19.75,1,2,1,,1,,,984,branch,31,
vllm,tree_of_thought,986,986,71.44,25.14,96.58,2,20.71,1,,,,1,,,986,eval,31,
vllm,tree_of_thought,989,987,40.65,0.00,57.90,1,17.27,1,2,0,,2,,,989,branch,31,
vllm,tree_of_thought,988,988,44.33,28.11,72.44,2,27.61,1,1,0,,2,,,988,branch,31,
vllm,tree_of_thought,990,989,54.47,0.00,65.42,1,15.29,1,3,0,,2,,,990,branch,31,
vllm,tree_of_thought,987,990,60.86,26.75,87.62,2,22.83,1,0,0,,2,,,987,branch,31,
vllm,tree_of_thought,991,991,33.44,19.91,53.35,2,37.49,1,,,,2,,,991,eval,31,
vllm,long_output,0,0,35.96,25.83,242.58,9,37.10,1,,,,,25,24,0,,,
vllm,long_output,1,1,54.45,24.59,251.20,9,35.83,1,,,,,26,24,1,,,
vllm,long_output,3,2,70.43,21.60,264.82,10,37.76,1,,,,,28,25,3,,,
vllm,long_output,2,3,71.67,25.05,272.08,9,33.08,1,,,,,27,25,2,,,
vllm,long_output,4,4,65.52,23.66,278.48,10,35.91,1,,,,,29,25,4,,,
vllm,long_output,8,5,59.02,22.96,288.66,11,38.11,1,,,,,33,27,8,,,
vllm,long_output,7,6,62.43,22.97,292.17,11,37.65,1,,,,,32,26,7,,,
vllm,long_output,6,7,74.15,22.84,302.55,11,36.36,1,,,,,31,26,6,,,
vllm,long_output,5,8,75.02,26.41,312.75,10,31.97,1,,,,,30,26,5,,,
vllm,long_output,9,9,75.84,21.04,307.25,12,39.06,1,,,,,34,27,9,,,
vllm,long_output,10,10,72.00,22.22,316.46,12,37.92,1,,,,,35,27,10,,,
vllm,long_output,11,11,72.46,22.23,316.98,12,37.86,1,,,,,36,28,11,,,
vllm,long_output,17,12,91.52,17.38,317.44,14,44.10,1,,,,,42,30,17,,,
vllm,long_output,12,13,68.40,21.61,327.71,13,39.67,1,,,,,37,28,12,,,
vllm,long_output,13,14,65.30,21.68,325.49,13,39.94,1,,,,,38,28,13,,,
vllm,long_output,15,15,67.21,20.22,330.12,14,42.41,1,,,,,40,29,15,,,
vllm,long_output,19,16,81.47,17.93,332.44,15,45.12,1,,,,,44,30,19,,,
vllm,long_output,14,17,67.65,22.94,342.97,13,37.90,1,,,,,39,29,14,,,
vllm,long_output,23,18,83.41,16.48,330.64,16,48.39,1,,,,,48,32,23,,,
vllm,long_output,16,19,63.22,21.77,346.17,14,40.44,1,,,,,41,29,16,,,
vllm,long_output,18,20,86.65,18.89,351.13,15,42.72,1,,,,,43,30,18,,,
vllm,long_output,22,21,83.60,17.62,347.88,16,45.99,1,,,,,47,31,22,,,
vllm,long_output,21,22,80.70,18.31,355.32,16,45.03,1,,,,,46,31,21,,,
vllm,long_output,24,23,86.08,17.37,363.99,17,46.70,1,,,,,49,32,24,,,
vllm,long_output,26,24,78.51,17.95,365.75,17,46.48,1,,,,,51,33,26,,,
vllm,long_output,28,25,80.93,16.70,364.89,18,49.33,1,,,,,53,33,28,,,
vllm,long_output,25,26,82.77,18.74,382.68,17,44.42,1,,,,,50,32,25,,,
vllm,long_output,30,27,93.14,15.74,376.49,19,50.47,1,,,,,55,34,30,,,
vllm,long_output,20,28,79.70,22.39,393.16,15,38.15,1,,,,,45,31,20,,,
vllm,long_output,34,29,87.62,14.98,372.19,20,53.74,1,,,,,59,35,34,,,
vllm,long_output,27,30,72.65,18.77,391.76,18,45.95,1,,,,,52,33,27,,,
vllm,long_output,32,31,85.03,16.63,384.34,19,49.44,1,,,,,57,35,32,,,
vllm,long_output,31,32,89.80,16.53,387.28,19,49.06,1,,,,,56,34,31,,,
vllm,long_output,35,33,79.39,16.07,384.68,20,51.99,1,,,,,60,36,35,,,
vllm,long_output,29,34,95.40,18.08,402.70,18,44.70,1,,,,,54,34,29,,,
vllm,long_output,38,35,75.19,15.93,393.72,21,53.34,1,,,,,63,37,38,,,
vllm,long_output,36,36,82.79,16.15,405.79,21,51.75,1,,,,,61,36,36,,,
vllm,long_output,33,37,90.91,17.10,415.80,20,48.10,1,,,,,58,35,33,,,
vllm,long_output,37,38,99.99,15.65,412.91,21,50.86,1,,,,,62,36,37,,,
vllm,long_output,39,39,99.88,15.01,415.11,22,53.00,1,,,,,64,37,39,,,
vllm,long_output,41,40,94.36,15.74,424.89,22,51.78,1,,,,,66,38,41,,,
vllm,long_output,43,41,89.75,15.06,420.99,23,54.63,1,,,,,68,38,43,,,
vllm,long_output,42,42,91.98,15.21,426.55,23,53.92,1,,,,,67,38,42,,,
vllm,long_output,40,43,96.52,16.13,435.24,22,50.55,1,,,,,65,37,40,,,
vllm,long_output,44,44,90.03,15.32,426.97,23,53.87,1,,,,,69,39,44,,,
vllm,long_output,47,45,83.48,14.67,420.79,24,57.03,1,,,,,72,40,47,,,
vllm,long_output,45,46,83.54,14.98,428.09,24,56.06,1,,,,,70,39,45,,,
vllm,long_output,46,47,77.99,15.53,435.24,24,55.14,1,,,,,71,39,46,,,
vllm,long_output,50,48,101.00,14.52,449.43,25,55.63,1,,,,,75,41,50,,,
vllm,long_output,48,49,105.98,14.65,457.51,25,54.64,1,,,,,73,40,48,,,
vllm,long_output,49,50,114.75,14.58,464.63,25,53.81,1,,,,,74,40,49,,,
vllm,long_output,53,51,104.83,14.46,466.27,26,55.76,1,,,,,78,42,53,,,
vllm,long_output,52,52,100.10,14.82,470.57,26,55.25,1,,,,,77,41,52,,,
vllm,long_output,55,53,89.88,14.65,470.88,27,57.34,1,,,,,80,42,55,,,
vllm,long_output,51,54,105.55,14.99,480.37,26,54.12,1,,,,,76,41,51,,,
vllm,long_output,54,55,103.90,14.48,480.27,27,56.22,1,,,,,79,42,54,,,
vllm,long_output,56,56,97.53,14.62,477.53,27,56.54,1,,,,,81,43,56,,,
vllm,long_output,57,57,97.06,16.10,531.86,28,52.65,1,,,,,82,43,57,,,
vllm,long_output,58,58,107.80,16.09,542.14,28,51.65,1,,,,,83,43,58,,,
vllm,long_output,59,59,107.00,16.29,546.91,28,51.20,1,,,,,84,44,59,,,
vllm,long_output,60,60,104.61,17.56,596.22,29,48.64,1,,,,,85,44,60,,,
vllm,long_output,61,61,101.50,17.78,599.25,29,48.39,1,,,,,86,44,61,,,
vllm,long_output,62,62,106.49,17.60,599.20,29,48.40,1,,,,,87,45,62,,,
vllm,long_output,63,63,105.65,17.36,609.17,30,49.25,1,,,,,88,45,63,,,
vllm,long_output,65,64,134.85,16.32,608.04,30,49.34,1,,,,,90,46,65,,,
vllm,long_output,68,65,132.27,15.44,595.52,31,52.06,1,,,,,93,47,68,,,
vllm,long_output,64,66,167.60,18.17,694.46,30,43.20,1,,,,,89,45,64,,,
vllm,long_output,70,67,114.78,16.91,638.90,32,50.09,1,,,,,95,47,70,,,
vllm,long_output,71,68,123.98,17.36,662.14,32,48.33,1,,,,,96,48,71,,,
vllm,long_output,73,69,124.58,16.58,655.00,33,50.38,1,,,,,98,48,73,,,
vllm,long_output,69,70,164.22,16.74,683.03,32,46.85,1,,,,,94,47,69,,,
vllm,long_output,76,71,116.48,16.64,665.49,34,51.09,1,,,,,101,49,76,,,
vllm,long_output,72,72,145.01,17.41,701.97,33,47.01,1,,,,,97,48,72,,,
vllm,long_output,67,73,170.88,19.36,751.78,31,41.24,1,,,,,92,46,67,,,
vllm,long_output,66,74,191.01,19.17,766.07,31,40.47,1,,,,,91,46,66,,,
vllm,long_output,74,75,161.29,17.04,706.63,33,46.70,1,,,,,99,49,74,,,
vllm,long_output,77,76,143.87,16.96,703.41,34,48.34,1,,,,,102,50,77,,,
vllm,long_output,83,77,102.47,16.51,680.26,36,52.92,1,,,,,108,52,83,,,
vllm,long_output,75,78,184.91,16.48,728.70,34,46.66,1,,,,,100,49,75,,,
vllm,long_output,82,79,132.49,16.46,708.59,36,50.80,1,,,,,107,51,82,,,
vllm,long_output,86,80,85.06,16.80,689.97,37,53.63,1,,,,,111,53,86,,,
vllm,long_output,80,81,150.60,16.77,720.92,35,48.55,1,,,,,105,51,80,,,
vllm,long_output,78,82,183.15,16.44,742.16,35,47.16,1,,,,,103,50,78,,,
vllm,long_output,79,83,175.58,16.62,740.81,35,47.25,1,,,,,104,50,79,,,
vllm,long_output,87,84,123.01,16.04,716.62,38,53.03,1,,,,,112,53,87,,,
vllm,long_output,81,85,179.39,16.53,758.05,36,47.49,1,,,,,106,51,81,,,
vllm,long_output,85,86,185.35,15.69,750.36,37,49.31,1,,,,,110,52,85,,,
vllm,long_output,84,87,145.31,17.05,759.22,37,48.73,1,,,,,109,52,84,,,
vllm,long_output,91,88,132.57,15.58,724.50,39,53.83,1,,,,,116,54,91,,,
vllm,long_output,93,89,98.93,16.00,722.75,40,55.34,1,,,,,118,55,93,,,
vllm,long_output,89,90,151.42,16.13,748.09,38,50.80,1,,,,,114,54,89,,,
vllm,long_output,90,91,135.54,16.03,744.56,39,52.38,1,,,,,115,54,90,,,
vllm,long_output,92,92,135.62,16.09,747.22,39,52.19,1,,,,,117,55,92,,,
vllm,long_output,96,93,107.25,15.76,737.61,41,55.58,1,,,,,121,56,96,,,
vllm,long_output,94,94,125.70,15.92,746.66,40,53.57,1,,,,,119,55,94,,,
