model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T11:02:24.464303+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,358.3
sglang,165.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.59,74.20,96.59,vllm
ttft_p99_ms,731.70,139.82,531.88,vllm
tpot_median_ms,31.95,35.49,73.51,torchinferno
tpot_p99_ms,45.73,88.78,915.76,torchinferno
e2e_median_ms,166.30,102.67,162.93,vllm
e2e_p99_ms,749.57,174.96,986.73,vllm
throughput_median_tps,6.94,13.49,8.06,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.08,71.90,134.60,torchinferno
ttft_p99_ms,296.17,316.01,70943.13,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.01,90.30,212.06,torchinferno
e2e_p99_ms,302.77,449.79,71015.33,torchinferno
throughput_median_tps,13.70,11.07,4.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.92,88.04,88.94,vllm
ttft_p99_ms,1011.56,204.48,551.91,vllm
tpot_median_ms,35.01,34.19,82.20,vllm
tpot_p99_ms,47.81,128.06,901.52,torchinferno
e2e_median_ms,219.67,116.01,158.27,vllm
e2e_p99_ms,1026.04,251.51,949.78,vllm
throughput_median_tps,5.12,11.84,8.74,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.29,85.34,67.71,sglang
ttft_last_turn_ms,176.65,94.51,94.15,sglang
ttft_growth_ratio,0.42,1.11,1.39,torchinferno
ttft_first_turn_median_ms,216.79,76.40,68.80,sglang
ttft_first_turn_p99_ms,1092.68,171.83,105.03,sglang
ttft_last_turn_median_ms,189.79,87.84,91.68,vllm
ttft_last_turn_p99_ms,207.65,204.48,132.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.01,36.84,58.07,vllm
ttft_p99_ms,770.34,113.38,150.24,vllm
tpot_median_ms,34.73,27.13,470.42,vllm
tpot_p99_ms,76.46,39.41,1292.24,vllm
e2e_median_ms,75.84,55.53,483.83,vllm
e2e_p99_ms,797.25,179.30,1421.98,vllm
throughput_median_tps,19.51,23.41,3.03,vllm
total_output_tokens,1462,1465,1466,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.94,47.25,55.24,vllm
ttft_p99_ms,539.09,65.75,131.35,vllm
tpot_median_ms,19.50,15.08,26.92,vllm
tpot_p99_ms,27.49,18.49,115.80,vllm
e2e_median_ms,837.14,575.83,1019.01,vllm
e2e_p99_ms,1694.42,1011.50,1894.01,vllm
throughput_median_tps,41.65,61.67,35.91,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,589,421,114.96,131.38,246.34,2,8.12,1,,,73,,,,589,,,5
vllm,multi_turn,590,422,67.47,32.76,100.23,2,19.95,1,,,73,,,,590,,,6
vllm,multi_turn,591,423,132.42,0.00,148.89,1,6.72,1,,,73,,,,591,,,7
vllm,multi_turn,368,424,58.98,0.00,71.13,1,14.06,1,,,46,,,,368,,,0
vllm,multi_turn,369,425,157.69,0.00,176.09,1,5.68,1,,,46,,,,369,,,1
vllm,multi_turn,370,426,56.45,0.00,75.70,1,13.21,1,,,46,,,,370,,,2
vllm,multi_turn,371,427,87.68,0.00,112.16,1,8.92,1,,,46,,,,371,,,3
vllm,multi_turn,372,428,100.40,0.00,117.88,1,8.48,1,,,46,,,,372,,,4
vllm,multi_turn,373,429,114.57,29.78,144.35,2,13.86,1,,,46,,,,373,,,5
vllm,multi_turn,374,430,202.33,43.15,245.48,2,8.15,1,,,46,,,,374,,,6
vllm,multi_turn,375,431,158.66,48.60,207.26,2,9.65,1,,,46,,,,375,,,7
vllm,multi_turn,344,432,96.78,25.41,122.20,2,16.37,1,,,43,,,,344,,,0
vllm,multi_turn,345,433,164.61,0.00,176.20,1,5.68,1,,,43,,,,345,,,1
vllm,multi_turn,346,434,96.11,43.65,139.76,2,14.31,1,,,43,,,,346,,,2
vllm,multi_turn,347,435,73.49,0.00,82.42,1,12.13,1,,,43,,,,347,,,3
vllm,multi_turn,348,436,160.32,0.00,181.95,1,5.50,1,,,43,,,,348,,,4
vllm,multi_turn,349,437,93.45,0.00,114.86,1,8.71,1,,,43,,,,349,,,5
vllm,multi_turn,350,438,152.71,34.31,187.02,2,10.69,1,,,43,,,,350,,,6
vllm,multi_turn,351,439,155.06,44.15,199.21,2,10.04,1,,,43,,,,351,,,7
vllm,multi_turn,352,440,80.32,0.00,92.89,1,10.77,1,,,44,,,,352,,,0
vllm,multi_turn,353,441,103.02,99.19,202.21,2,9.89,1,,,44,,,,353,,,1
vllm,multi_turn,354,442,80.58,0.00,99.76,1,10.02,1,,,44,,,,354,,,2
vllm,multi_turn,355,443,76.66,0.00,103.09,1,9.70,1,,,44,,,,355,,,3
vllm,multi_turn,356,444,162.84,39.99,202.84,2,9.86,1,,,44,,,,356,,,4
vllm,multi_turn,357,445,166.73,83.80,250.52,2,7.98,1,,,44,,,,357,,,5
vllm,multi_turn,358,446,88.88,0.00,101.97,1,9.81,1,,,44,,,,358,,,6
vllm,multi_turn,359,447,116.30,0.00,134.29,1,7.45,1,,,44,,,,359,,,7
vllm,multi_turn,376,448,58.16,0.00,73.32,1,13.64,1,,,47,,,,376,,,0
vllm,multi_turn,377,449,141.10,0.00,168.25,1,5.94,1,,,47,,,,377,,,1
vllm,multi_turn,378,450,108.18,55.98,164.16,2,12.18,1,,,47,,,,378,,,2
vllm,multi_turn,379,451,89.63,0.00,114.02,1,8.77,1,,,47,,,,379,,,3
vllm,multi_turn,380,452,121.01,0.00,126.33,1,7.92,1,,,47,,,,380,,,4
vllm,multi_turn,381,453,107.07,0.00,168.07,1,5.95,1,,,47,,,,381,,,5
vllm,multi_turn,382,454,113.68,0.00,122.24,1,8.18,1,,,47,,,,382,,,6
vllm,multi_turn,383,455,151.92,51.10,203.02,2,9.85,0,,,47,,,,383,,,7
vllm,multi_turn,592,456,69.63,0.00,86.10,1,11.61,1,,,74,,,,592,,,0
vllm,multi_turn,593,457,129.30,0.00,158.10,1,6.33,1,,,74,,,,593,,,1
vllm,multi_turn,594,458,113.46,0.00,143.45,1,6.97,1,,,74,,,,594,,,2
vllm,multi_turn,595,459,66.84,0.00,83.24,1,12.01,1,,,74,,,,595,,,3
vllm,multi_turn,596,460,162.70,0.00,162.76,1,6.14,1,,,74,,,,596,,,4
vllm,multi_turn,597,461,101.63,128.06,229.69,2,8.71,1,,,74,,,,597,,,5
vllm,multi_turn,598,462,74.26,32.99,107.26,2,18.65,1,,,74,,,,598,,,6
vllm,multi_turn,599,463,135.20,28.68,163.88,2,12.20,1,,,74,,,,599,,,7
vllm,multi_turn,576,464,73.78,29.58,103.36,2,19.35,1,,,72,,,,576,,,0
vllm,multi_turn,577,465,159.26,0.00,176.24,1,5.67,1,,,72,,,,577,,,1
vllm,multi_turn,578,466,71.14,43.00,114.14,2,17.52,1,,,72,,,,578,,,2
vllm,multi_turn,579,467,76.06,0.00,91.72,1,10.90,1,,,72,,,,579,,,3
vllm,multi_turn,580,468,167.17,45.33,212.50,2,9.41,1,,,72,,,,580,,,4
vllm,multi_turn,581,469,163.34,91.57,254.91,2,7.85,1,,,72,,,,581,,,5
vllm,multi_turn,582,470,122.61,0.00,183.66,1,5.44,1,,,72,,,,582,,,6
vllm,multi_turn,583,471,62.87,18.56,81.43,2,24.56,1,,,72,,,,583,,,7
vllm,multi_turn,384,472,83.03,45.26,128.29,2,15.59,1,,,48,,,,384,,,0
vllm,multi_turn,385,473,112.16,35.06,147.23,2,13.58,1,,,48,,,,385,,,1
vllm,multi_turn,386,474,102.95,0.00,130.03,1,7.69,1,,,48,,,,386,,,2
vllm,multi_turn,387,475,96.89,88.80,185.69,2,10.77,1,,,48,,,,387,,,3
vllm,multi_turn,388,476,67.13,0.00,74.47,1,13.43,1,,,48,,,,388,,,4
vllm,multi_turn,389,477,205.19,0.00,219.83,1,4.55,1,,,48,,,,389,,,5
vllm,multi_turn,390,478,99.40,92.81,192.21,2,10.41,1,,,48,,,,390,,,6
vllm,multi_turn,391,479,69.50,21.80,91.30,2,21.91,1,,,48,,,,391,,,7
vllm,multi_turn,408,480,145.08,0.00,163.11,1,6.13,1,,,51,,,,408,,,0
vllm,multi_turn,409,481,70.93,0.00,95.41,1,10.48,1,,,51,,,,409,,,1
vllm,multi_turn,410,482,89.32,36.07,125.39,2,15.95,1,,,51,,,,410,,,2
vllm,multi_turn,411,483,150.02,0.00,174.85,1,5.72,1,,,51,,,,411,,,3
vllm,multi_turn,412,484,98.79,91.66,190.46,2,10.50,1,,,51,,,,412,,,4
vllm,multi_turn,413,485,102.86,28.67,131.53,2,15.21,1,,,51,,,,413,,,5
vllm,multi_turn,414,486,138.84,0.00,166.65,1,6.00,1,,,51,,,,414,,,6
vllm,multi_turn,415,487,68.92,25.08,94.00,2,21.28,1,,,51,,,,415,,,7
vllm,multi_turn,600,488,88.73,0.00,115.58,1,8.65,1,,,75,,,,600,,,0
vllm,multi_turn,601,489,113.73,0.00,127.32,1,7.85,1,,,75,,,,601,,,1
vllm,multi_turn,602,490,97.31,0.00,128.53,1,7.78,1,,,75,,,,602,,,2
vllm,multi_turn,603,491,65.11,34.80,99.91,2,20.02,1,,,75,,,,603,,,3
vllm,multi_turn,604,492,137.50,30.48,167.97,2,11.91,1,,,75,,,,604,,,4
vllm,multi_turn,605,493,210.71,42.50,253.21,2,7.90,1,,,75,,,,605,,,5
vllm,multi_turn,606,494,109.30,87.94,197.24,2,10.14,1,,,75,,,,606,,,6
vllm,multi_turn,607,495,81.62,0.00,94.30,1,10.61,1,,,75,,,,607,,,7
vllm,multi_turn,416,496,127.95,0.00,152.68,1,6.55,1,,,52,,,,416,,,0
vllm,multi_turn,417,497,83.03,0.00,104.94,1,9.53,1,,,52,,,,417,,,1
vllm,multi_turn,418,498,82.41,22.70,105.11,2,19.03,1,,,52,,,,418,,,2
vllm,multi_turn,419,499,158.15,0.00,187.48,1,5.33,1,,,52,,,,419,,,3
vllm,multi_turn,420,500,114.00,0.00,180.60,1,5.54,1,,,52,,,,420,,,4
vllm,multi_turn,421,501,104.08,25.50,129.59,2,15.43,1,,,52,,,,421,,,5
vllm,multi_turn,422,502,144.65,0.00,170.39,1,5.87,1,,,52,,,,422,,,6
vllm,multi_turn,423,503,92.42,0.00,111.74,1,8.95,1,,,52,,,,423,,,7
vllm,multi_turn,456,504,84.86,31.93,116.79,2,17.12,1,,,57,,,,456,,,0
vllm,multi_turn,457,505,78.26,55.78,134.04,2,14.92,1,,,57,,,,457,,,1
vllm,multi_turn,458,506,115.81,94.42,210.23,2,9.51,1,,,57,,,,458,,,2
vllm,multi_turn,459,507,93.58,0.00,118.44,1,8.44,1,,,57,,,,459,,,3
vllm,multi_turn,460,508,148.98,33.68,182.65,2,10.95,1,,,57,,,,460,,,4
vllm,multi_turn,461,509,155.04,0.00,178.58,1,5.60,1,,,57,,,,461,,,5
vllm,multi_turn,462,510,86.15,0.00,97.61,1,10.25,1,,,57,,,,462,,,6
vllm,multi_turn,463,511,111.64,0.00,123.67,1,8.09,1,,,57,,,,463,,,7
vllm,multi_turn,608,512,112.58,48.53,161.11,2,12.41,1,,,76,,,,608,,,0
vllm,multi_turn,609,513,84.44,54.40,138.84,2,14.40,1,,,76,,,,609,,,1
vllm,multi_turn,610,514,97.53,39.55,137.08,2,14.59,1,,,76,,,,610,,,2
vllm,multi_turn,611,515,109.91,0.00,130.07,1,7.69,1,,,76,,,,611,,,3
vllm,multi_turn,612,516,153.47,0.00,214.80,1,4.66,1,,,76,,,,612,,,4
vllm,multi_turn,613,517,70.32,35.35,105.67,2,18.93,1,,,76,,,,613,,,5
vllm,multi_turn,614,518,132.84,28.97,161.81,2,12.36,1,,,76,,,,614,,,6
vllm,multi_turn,615,519,108.22,80.34,188.56,2,10.61,1,,,76,,,,615,,,7
vllm,multi_turn,616,520,110.80,30.46,141.25,2,14.16,1,,,77,,,,616,,,0
vllm,multi_turn,617,521,79.23,0.00,106.61,1,9.38,1,,,77,,,,617,,,1
vllm,multi_turn,618,522,70.17,29.72,99.89,2,20.02,1,,,77,,,,618,,,2
vllm,multi_turn,619,523,142.42,0.00,149.59,1,6.68,1,,,77,,,,619,,,3
vllm,multi_turn,620,524,170.13,81.84,251.96,2,7.94,1,,,77,,,,620,,,4
vllm,multi_turn,621,525,90.59,39.66,130.25,2,15.36,1,,,77,,,,621,,,5
vllm,multi_turn,622,526,103.35,0.00,124.68,1,8.02,1,,,77,,,,622,,,6
vllm,multi_turn,623,527,167.08,0.00,185.88,1,5.38,1,,,77,,,,623,,,7
vllm,multi_turn,392,528,109.94,87.49,197.43,2,10.13,1,,,49,,,,392,,,0
vllm,multi_turn,393,529,78.37,33.24,111.61,2,17.92,1,,,49,,,,393,,,1
vllm,multi_turn,394,530,75.68,34.32,110.00,2,18.18,1,,,49,,,,394,,,2
vllm,multi_turn,395,531,151.86,41.47,193.32,2,10.35,1,,,49,,,,395,,,3
vllm,multi_turn,396,532,175.39,87.16,262.55,2,7.62,1,,,49,,,,396,,,4
vllm,multi_turn,397,533,93.08,0.00,116.50,1,8.58,1,,,49,,,,397,,,5
vllm,multi_turn,398,534,113.78,28.21,141.99,2,14.09,1,,,49,,,,398,,,6
vllm,multi_turn,399,535,156.07,0.00,174.64,1,5.73,1,,,49,,,,399,,,7
vllm,multi_turn,472,536,71.06,0.00,83.83,1,11.93,1,,,59,,,,472,,,0
vllm,multi_turn,473,537,106.75,0.00,138.98,1,7.20,1,,,59,,,,473,,,1
vllm,multi_turn,474,538,112.39,0.00,186.53,1,5.36,1,,,59,,,,474,,,2
vllm,multi_turn,475,539,66.59,31.62,98.20,2,20.37,1,,,59,,,,475,,,3
vllm,multi_turn,476,540,176.07,0.00,184.51,1,5.42,1,,,59,,,,476,,,4
vllm,multi_turn,477,541,86.11,41.56,127.67,2,15.67,1,,,59,,,,477,,,5
vllm,multi_turn,478,542,115.05,30.76,145.81,2,13.72,1,,,59,,,,478,,,6
vllm,multi_turn,479,543,154.65,0.00,172.56,1,5.80,1,,,59,,,,479,,,7
vllm,multi_turn,424,544,131.89,0.00,152.30,1,6.57,1,,,53,,,,424,,,0
vllm,multi_turn,425,545,113.68,0.00,140.64,1,7.11,1,,,53,,,,425,,,1
vllm,multi_turn,426,546,65.27,33.28,98.54,2,20.30,1,,,53,,,,426,,,2
vllm,multi_turn,427,547,143.70,30.23,173.92,2,11.50,1,,,53,,,,427,,,3
vllm,multi_turn,428,548,144.09,88.22,232.31,2,8.61,1,,,53,,,,428,,,4
vllm,multi_turn,429,549,100.04,90.97,191.01,2,10.47,1,,,53,,,,429,,,5
vllm,multi_turn,430,550,71.22,0.00,76.24,1,13.12,1,,,53,,,,430,,,6
vllm,multi_turn,431,551,151.00,0.00,172.27,1,5.80,1,,,53,,,,431,,,7
vllm,multi_turn,432,552,121.89,0.00,137.87,1,7.25,1,,,54,,,,432,,,0
vllm,multi_turn,433,553,108.19,49.17,157.36,2,12.71,1,,,54,,,,433,,,1
vllm,multi_turn,434,554,120.57,0.00,189.74,1,5.27,1,,,54,,,,434,,,2
vllm,multi_turn,435,555,65.44,24.71,90.14,2,22.19,1,,,54,,,,435,,,3
vllm,multi_turn,436,556,180.46,0.00,204.09,1,4.90,1,,,54,,,,436,,,4
vllm,multi_turn,437,557,99.92,0.00,123.95,1,8.07,1,,,54,,,,437,,,5
vllm,multi_turn,438,558,107.88,0.00,123.36,1,8.11,1,,,54,,,,438,,,6
vllm,multi_turn,439,559,107.14,89.87,197.01,2,10.15,1,,,54,,,,439,,,7
vllm,multi_turn,400,560,161.71,23.60,256.13,5,19.52,0,,,50,,,,400,,,0
vllm,multi_turn,401,561,87.83,0.00,111.09,1,9.00,1,,,50,,,,401,,,1
vllm,multi_turn,402,562,99.18,0.00,118.21,1,8.46,1,,,50,,,,402,,,2
vllm,multi_turn,403,563,114.34,28.99,143.33,2,13.95,1,,,50,,,,403,,,3
vllm,multi_turn,404,564,207.64,30.73,238.37,2,8.39,1,,,50,,,,404,,,4
vllm,multi_turn,405,565,105.50,0.00,165.63,1,6.04,1,,,50,,,,405,,,5
vllm,multi_turn,406,566,64.04,0.00,79.55,1,12.57,1,,,50,,,,406,,,6
vllm,multi_turn,407,567,158.99,35.60,194.59,2,10.28,1,,,50,,,,407,,,7
vllm,multi_turn,640,568,77.87,35.52,113.39,2,17.64,1,,,80,,,,640,,,0
vllm,multi_turn,641,569,77.75,0.00,100.04,1,10.00,1,,,80,,,,641,,,1
vllm,multi_turn,642,570,162.25,0.00,192.67,1,5.19,1,,,80,,,,642,,,2
vllm,multi_turn,643,571,114.59,0.00,179.12,1,5.58,1,,,80,,,,643,,,3
vllm,multi_turn,644,572,104.96,28.01,132.97,2,15.04,1,,,80,,,,644,,,4
vllm,multi_turn,645,573,142.51,0.00,164.63,1,6.07,1,,,80,,,,645,,,5
vllm,multi_turn,646,574,74.21,22.14,96.35,2,20.76,1,,,80,,,,646,,,6
vllm,multi_turn,647,575,108.42,41.73,150.15,2,13.32,1,,,80,,,,647,,,7
vllm,multi_turn,480,576,72.07,33.39,105.46,2,18.96,1,,,60,,,,480,,,0
vllm,multi_turn,481,577,77.14,0.00,92.97,1,10.76,1,,,60,,,,481,,,1
vllm,multi_turn,482,578,117.88,0.00,188.60,1,5.30,1,,,60,,,,482,,,2
vllm,multi_turn,483,579,64.22,23.26,87.48,2,22.86,1,,,60,,,,483,,,3
vllm,multi_turn,484,580,188.68,39.14,227.82,2,8.78,1,,,60,,,,484,,,4
vllm,multi_turn,485,581,103.03,0.00,169.30,1,5.91,1,,,60,,,,485,,,5
vllm,multi_turn,486,582,71.76,22.18,93.94,2,21.29,1,,,60,,,,486,,,6
vllm,multi_turn,487,583,131.38,43.27,174.65,2,11.45,1,,,60,,,,487,,,7
vllm,multi_turn,464,584,73.14,0.00,82.32,1,12.15,1,,,58,,,,464,,,0
vllm,multi_turn,465,585,100.55,0.00,126.60,1,7.90,1,,,58,,,,465,,,1
vllm,multi_turn,466,586,66.74,0.00,85.06,1,11.76,1,,,58,,,,466,,,2
vllm,multi_turn,467,587,159.85,30.36,190.21,2,10.51,1,,,58,,,,467,,,3
vllm,multi_turn,468,588,213.47,0.00,227.30,1,4.40,1,,,58,,,,468,,,4
vllm,multi_turn,469,589,83.89,46.40,130.29,2,15.35,1,,,58,,,,469,,,5
vllm,multi_turn,470,590,102.50,0.00,124.88,1,8.01,1,,,58,,,,470,,,6
vllm,multi_turn,471,591,166.86,40.60,207.46,2,9.64,1,,,58,,,,471,,,7
vllm,multi_turn,632,592,73.21,0.00,92.12,1,10.85,1,,,79,,,,632,,,0
vllm,multi_turn,633,593,98.76,0.00,117.18,1,8.53,1,,,79,,,,633,,,1
vllm,multi_turn,634,594,113.30,0.00,181.52,1,5.51,1,,,79,,,,634,,,2
vllm,multi_turn,635,595,67.51,0.00,78.89,1,12.68,1,,,79,,,,635,,,3
vllm,multi_turn,636,596,201.74,37.16,238.91,2,8.37,1,,,79,,,,636,,,4
vllm,multi_turn,637,597,104.05,0.00,165.22,1,6.05,1,,,79,,,,637,,,5
vllm,multi_turn,638,598,65.76,0.00,77.95,1,12.83,1,,,79,,,,638,,,6
vllm,multi_turn,639,599,156.38,40.38,196.76,2,10.16,1,,,79,,,,639,,,7
vllm,multi_turn,440,600,118.68,34.16,152.84,2,13.09,1,,,55,,,,440,,,0
vllm,multi_turn,441,601,106.41,0.00,130.88,1,7.64,1,,,55,,,,441,,,1
vllm,multi_turn,442,602,114.28,101.28,215.56,2,9.28,1,,,55,,,,442,,,2
vllm,multi_turn,443,603,115.35,0.00,178.37,1,5.61,1,,,55,,,,443,,,3
vllm,multi_turn,444,604,110.29,0.00,117.12,1,8.54,1,,,55,,,,444,,,4
vllm,multi_turn,445,605,161.78,0.00,181.12,1,5.52,1,,,55,,,,445,,,5
vllm,multi_turn,446,606,83.99,31.73,115.72,2,17.28,1,,,55,,,,446,,,6
vllm,multi_turn,447,607,107.69,33.36,141.04,2,14.18,1,,,55,,,,447,,,7
vllm,multi_turn,448,608,104.81,26.22,131.03,2,15.26,1,,,56,,,,448,,,0
vllm,multi_turn,449,609,108.55,46.61,155.16,2,12.89,1,,,56,,,,449,,,1
vllm,multi_turn,450,610,166.67,0.00,190.26,1,5.26,1,,,56,,,,450,,,2
vllm,multi_turn,451,611,80.45,37.63,118.08,2,16.94,1,,,56,,,,451,,,3
vllm,multi_turn,452,612,168.33,18.73,187.06,2,10.69,1,,,56,,,,452,,,4
vllm,multi_turn,453,613,158.24,44.36,202.60,2,9.87,1,,,56,,,,453,,,5
vllm,multi_turn,454,614,116.37,0.00,177.68,1,5.63,1,,,56,,,,454,,,6
vllm,multi_turn,455,615,80.58,0.00,93.76,1,10.67,1,,,56,,,,455,,,7
vllm,multi_turn,648,616,88.40,0.00,110.12,1,9.08,1,,,81,,,,648,,,0
vllm,multi_turn,649,617,70.57,0.00,97.35,1,10.27,1,,,81,,,,649,,,1
vllm,multi_turn,650,618,167.71,0.00,190.47,1,5.25,1,,,81,,,,650,,,2
vllm,multi_turn,651,619,113.28,135.42,248.71,2,8.04,1,,,81,,,,651,,,3
vllm,multi_turn,652,620,77.99,37.18,115.16,2,17.37,1,,,81,,,,652,,,4
vllm,multi_turn,653,621,112.54,0.00,132.33,1,7.56,1,,,81,,,,653,,,5
vllm,multi_turn,654,622,95.97,93.88,189.85,2,10.53,1,,,81,,,,654,,,6
vllm,multi_turn,655,623,63.19,29.43,92.62,2,21.59,1,,,81,,,,655,,,7
vllm,multi_turn,664,624,96.94,0.00,122.79,1,8.14,1,,,83,,,,664,,,0
vllm,multi_turn,665,625,109.81,0.00,186.12,1,5.37,1,,,83,,,,665,,,1
vllm,multi_turn,666,626,67.63,30.71,98.35,2,20.34,1,,,83,,,,666,,,2
vllm,multi_turn,667,627,170.28,0.00,187.36,1,5.34,1,,,83,,,,667,,,3
vllm,multi_turn,668,628,128.07,0.00,186.87,1,5.35,1,,,83,,,,668,,,4
vllm,multi_turn,669,629,77.31,0.00,87.61,1,11.41,1,,,83,,,,669,,,5
vllm,multi_turn,670,630,147.52,37.83,185.35,2,10.79,1,,,83,,,,670,,,6
vllm,multi_turn,671,631,74.72,0.00,98.97,1,10.10,1,,,83,,,,671,,,7
vllm,multi_turn,504,632,91.03,0.00,118.20,1,8.46,1,,,63,,,,504,,,0
vllm,multi_turn,505,633,65.90,35.08,100.98,2,19.81,1,,,63,,,,505,,,1
vllm,multi_turn,506,634,136.26,32.84,169.10,2,11.83,1,,,63,,,,506,,,2
vllm,multi_turn,507,635,150.38,96.85,247.23,2,8.09,1,,,63,,,,507,,,3
vllm,multi_turn,508,636,114.28,0.00,171.96,1,5.82,1,,,63,,,,508,,,4
vllm,multi_turn,509,637,84.30,17.44,101.74,2,19.66,1,,,63,,,,509,,,5
vllm,multi_turn,510,638,134.19,37.39,171.58,2,11.66,1,,,63,,,,510,,,6
vllm,multi_turn,511,639,73.76,0.00,98.89,1,10.11,1,,,63,,,,511,,,7
vllm,multi_turn,488,640,108.50,0.00,133.83,1,7.47,1,,,61,,,,488,,,0
vllm,multi_turn,489,641,66.93,29.84,96.77,2,20.67,1,,,61,,,,489,,,1
vllm,multi_turn,490,642,140.81,39.48,180.29,2,11.09,1,,,61,,,,490,,,2
vllm,multi_turn,491,643,164.86,101.85,266.71,2,7.50,1,,,61,,,,491,,,3
vllm,multi_turn,492,644,111.43,0.00,170.36,1,5.87,1,,,61,,,,492,,,4
vllm,multi_turn,493,645,64.61,0.00,77.03,1,12.98,1,,,61,,,,493,,,5
vllm,multi_turn,494,646,160.64,0.00,173.35,1,5.77,1,,,61,,,,494,,,6
vllm,multi_turn,495,647,73.90,49.47,123.36,2,16.21,1,,,61,,,,495,,,7
vllm,multi_turn,624,648,75.11,0.00,93.13,1,10.74,1,,,78,,,,624,,,0
vllm,multi_turn,625,649,92.07,39.55,131.62,2,15.20,1,,,78,,,,625,,,1
vllm,multi_turn,626,650,165.66,39.91,205.58,2,9.73,1,,,78,,,,626,,,2
vllm,multi_turn,627,651,170.02,0.00,238.58,1,4.19,1,,,78,,,,627,,,3
vllm,multi_turn,628,652,66.20,0.00,79.88,1,12.52,1,,,78,,,,628,,,4
vllm,multi_turn,629,653,123.63,47.87,171.50,2,11.66,1,,,78,,,,629,,,5
vllm,multi_turn,630,654,123.58,86.00,209.58,2,9.54,1,,,78,,,,630,,,6
vllm,multi_turn,631,655,89.17,45.45,134.62,2,14.86,1,,,78,,,,631,,,7
vllm,multi_turn,656,656,94.00,0.00,126.38,1,7.91,1,,,82,,,,656,,,0
vllm,multi_turn,657,657,95.92,0.00,121.40,1,8.24,1,,,82,,,,657,,,1
vllm,multi_turn,658,658,118.72,28.24,146.97,2,13.61,1,,,82,,,,658,,,2
vllm,multi_turn,659,659,147.24,90.11,237.35,2,8.43,1,,,82,,,,659,,,3
vllm,multi_turn,660,660,93.84,84.90,178.73,2,11.19,1,,,82,,,,660,,,4
vllm,multi_turn,661,661,69.29,0.00,84.02,1,11.90,1,,,82,,,,661,,,5
vllm,multi_turn,662,662,153.13,40.19,193.32,2,10.35,1,,,82,,,,662,,,6
vllm,multi_turn,663,663,101.72,0.00,117.68,1,8.50,1,,,82,,,,663,,,7
vllm,multi_turn,496,664,111.58,0.00,130.98,1,7.63,1,,,62,,,,496,,,0
vllm,multi_turn,497,665,72.65,0.00,87.87,1,11.38,1,,,62,,,,497,,,1
vllm,multi_turn,498,666,162.22,31.97,194.19,2,10.30,1,,,62,,,,498,,,2
vllm,multi_turn,499,667,213.36,0.00,228.24,1,4.38,1,,,62,,,,499,,,3
vllm,multi_turn,500,668,122.51,89.48,211.99,2,9.43,1,,,62,,,,500,,,4
vllm,multi_turn,501,669,95.66,45.28,140.94,2,14.19,1,,,62,,,,501,,,5
vllm,multi_turn,502,670,105.24,0.00,116.89,1,8.56,1,,,62,,,,502,,,6
vllm,multi_turn,503,671,87.54,29.45,116.99,2,17.10,1,,,62,,,,503,,,7
vllm,multi_turn,680,672,92.78,0.00,115.66,1,8.65,1,,,85,,,,680,,,0
vllm,multi_turn,681,673,110.84,39.40,150.23,2,13.31,1,,,85,,,,681,,,1
vllm,multi_turn,682,674,209.54,0.00,244.08,1,4.10,1,,,85,,,,682,,,2
vllm,multi_turn,683,675,113.70,84.44,198.13,2,10.09,1,,,85,,,,683,,,3
vllm,multi_turn,684,676,53.37,0.00,57.40,1,17.42,1,,,85,,,,684,,,4
vllm,multi_turn,685,677,147.68,0.00,166.06,1,6.02,1,,,85,,,,685,,,5
vllm,multi_turn,686,678,61.55,0.00,73.96,1,13.52,1,,,85,,,,686,,,6
vllm,multi_turn,687,679,64.36,27.08,91.45,2,21.87,1,,,85,,,,687,,,7
