model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T07:08:05.750240+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,344.0
sglang,187.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.00,83.12,80.87,sglang
ttft_p99_ms,721.53,164.69,496.23,vllm
tpot_median_ms,31.58,43.08,65.29,torchinferno
tpot_p99_ms,44.27,103.10,929.50,torchinferno
e2e_median_ms,165.23,120.31,135.70,vllm
e2e_p99_ms,741.72,236.30,1023.43,vllm
throughput_median_tps,6.90,11.83,9.72,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.58,71.63,149.38,torchinferno
ttft_p99_ms,321.76,397.11,69914.57,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.15,90.02,227.01,torchinferno
e2e_p99_ms,336.15,397.17,69944.75,torchinferno
throughput_median_tps,13.49,11.11,4.41,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.95,77.38,91.04,vllm
ttft_p99_ms,1752.55,154.91,458.04,vllm
tpot_median_ms,34.79,35.82,76.19,torchinferno
tpot_p99_ms,46.69,92.37,511.63,torchinferno
e2e_median_ms,218.00,102.55,156.67,vllm
e2e_p99_ms,1791.99,204.33,573.69,vllm
throughput_median_tps,5.18,12.53,8.37,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,805.60,79.65,75.98,sglang
ttft_last_turn_ms,178.14,86.92,99.05,vllm
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,789.71,72.64,77.63,vllm
ttft_first_turn_p99_ms,1866.64,153.50,124.07,sglang
ttft_last_turn_median_ms,185.83,77.08,92.22,vllm
ttft_last_turn_p99_ms,245.31,151.46,135.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,35.10,57.04,vllm
ttft_p99_ms,873.70,94.17,168.49,vllm
tpot_median_ms,34.48,23.47,396.57,vllm
tpot_p99_ms,73.06,38.61,1181.32,vllm
e2e_median_ms,72.21,53.21,431.57,vllm
e2e_p99_ms,907.29,128.64,1237.74,vllm
throughput_median_tps,19.95,24.39,3.25,vllm
total_output_tokens,1462,1491,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.27,46.51,56.03,vllm
ttft_p99_ms,425.41,63.52,457.52,vllm
tpot_median_ms,19.30,15.41,27.25,vllm
tpot_p99_ms,23.87,18.28,105.30,vllm
e2e_median_ms,839.31,588.33,1056.82,vllm
e2e_p99_ms,1563.15,1043.68,1937.87,vllm
throughput_median_tps,41.03,60.64,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,388,419,40.85,20.61,61.45,2,32.55,1,,,,0,,,388,eval,12,
vllm,tree_of_thought,389,420,34.83,0.00,46.26,1,21.62,1,0,0,,1,,,389,branch,12,
vllm,tree_of_thought,390,421,29.31,0.00,39.01,1,25.63,1,1,0,,1,,,390,branch,12,
vllm,tree_of_thought,391,422,33.15,0.00,44.90,1,22.27,1,2,0,,1,,,391,branch,12,
vllm,tree_of_thought,392,423,27.93,0.00,38.31,1,26.11,1,3,0,,1,,,392,branch,12,
vllm,tree_of_thought,393,424,40.15,31.84,71.99,2,27.78,1,0,1,,1,,,393,branch,12,
vllm,tree_of_thought,394,425,39.06,31.76,70.82,2,28.24,1,1,1,,1,,,394,branch,12,
vllm,tree_of_thought,395,426,38.41,0.00,54.33,1,18.41,1,2,1,,1,,,395,branch,12,
vllm,tree_of_thought,396,427,36.09,0.00,51.66,1,19.36,1,3,1,,1,,,396,branch,12,
vllm,tree_of_thought,397,428,47.78,31.43,79.21,2,25.25,1,,,,1,,,397,eval,12,
vllm,tree_of_thought,398,429,39.03,0.00,56.64,1,17.65,1,0,0,,2,,,398,branch,12,
vllm,tree_of_thought,399,430,38.76,0.00,54.41,1,18.38,1,1,0,,2,,,399,branch,12,
vllm,tree_of_thought,401,431,37.11,0.00,53.20,1,18.80,1,3,0,,2,,,401,branch,12,
vllm,tree_of_thought,400,432,37.74,32.01,69.75,2,28.67,1,2,0,,2,,,400,branch,12,
vllm,tree_of_thought,402,433,46.52,0.00,62.88,1,15.90,1,,,,2,,,402,eval,12,
vllm,tree_of_thought,217,434,33.45,22.05,55.50,2,36.04,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,218,435,40.06,25.91,65.97,2,30.32,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,219,436,35.73,30.33,66.06,2,30.28,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,437,34.37,27.70,62.07,2,32.22,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,221,438,32.89,0.00,49.46,1,20.22,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,439,33.14,0.00,43.15,1,23.17,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,223,440,38.18,0.00,49.79,1,20.08,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,224,441,34.01,0.00,49.24,1,20.31,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,225,442,32.67,26.93,59.60,2,33.56,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,226,443,31.50,22.36,53.86,2,37.13,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,227,444,37.91,0.00,49.27,1,20.30,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,228,445,32.58,31.22,63.80,2,31.35,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,229,446,32.62,0.00,44.50,1,22.47,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,447,28.07,0.00,37.91,1,26.38,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,232,448,28.05,0.00,38.77,1,25.79,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,231,449,32.07,22.53,54.60,2,36.63,1,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,233,450,31.00,21.19,52.19,2,38.32,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,234,451,32.78,21.71,54.49,2,36.70,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,235,452,36.52,0.00,47.27,1,21.15,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,236,453,30.26,21.51,51.77,2,38.63,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,237,454,33.67,0.00,45.32,1,22.07,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,239,455,48.95,0.00,65.37,1,15.30,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,238,456,49.99,32.51,82.51,2,24.24,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,240,457,48.16,31.68,79.84,2,25.05,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,241,458,44.86,32.14,77.00,2,25.97,1,3,1,,1,,,241,branch,7,
vllm,tree_of_thought,242,459,46.58,0.00,63.00,1,15.87,1,,,,1,,,242,eval,7,
vllm,tree_of_thought,243,460,37.10,30.85,67.95,2,29.43,1,0,0,,2,,,243,branch,7,
vllm,tree_of_thought,244,461,51.23,0.00,67.03,1,14.92,1,1,0,,2,,,244,branch,7,
vllm,tree_of_thought,245,462,49.67,0.00,65.73,1,15.21,1,2,0,,2,,,245,branch,7,
vllm,tree_of_thought,246,463,48.88,0.00,64.37,1,15.53,1,3,0,,2,,,246,branch,7,
vllm,tree_of_thought,247,464,48.09,30.56,78.64,2,25.43,1,,,,2,,,247,eval,7,
vllm,tree_of_thought,248,465,34.64,0.00,46.16,1,21.66,1,0,0,,0,,,248,branch,8,
vllm,tree_of_thought,249,466,42.19,0.00,52.28,1,19.13,1,1,0,,0,,,249,branch,8,
vllm,tree_of_thought,250,467,26.76,0.00,36.96,1,27.05,1,2,0,,0,,,250,branch,8,
vllm,tree_of_thought,251,468,31.91,0.00,41.90,1,23.87,1,3,0,,0,,,251,branch,8,
vllm,tree_of_thought,252,469,32.09,0.00,43.62,1,22.93,1,0,1,,0,,,252,branch,8,
vllm,tree_of_thought,254,470,33.05,0.00,48.58,1,20.58,1,2,1,,0,,,254,branch,8,
vllm,tree_of_thought,253,471,38.39,27.26,65.65,2,30.47,1,1,1,,0,,,253,branch,8,
vllm,tree_of_thought,255,472,32.27,0.00,43.19,1,23.15,1,3,1,,0,,,255,branch,8,
vllm,tree_of_thought,256,473,36.24,0.00,47.67,1,20.98,1,0,2,,0,,,256,branch,8,
vllm,tree_of_thought,257,474,42.53,27.41,69.94,2,28.60,1,1,2,,0,,,257,branch,8,
vllm,tree_of_thought,259,475,35.35,0.00,45.75,1,21.86,1,3,2,,0,,,259,branch,8,
vllm,tree_of_thought,258,476,37.51,26.58,64.10,2,31.20,1,2,2,,0,,,258,branch,8,
vllm,tree_of_thought,260,477,33.47,22.32,55.78,2,35.85,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,478,28.18,22.75,50.92,2,39.28,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,263,479,28.58,88.03,116.61,2,17.15,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,262,480,34.34,49.56,133.46,3,22.48,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,264,481,36.47,21.80,58.27,2,34.32,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,265,482,28.55,21.79,50.34,2,39.73,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,266,483,33.63,0.00,44.87,1,22.29,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,267,484,28.14,22.04,50.17,2,39.86,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,485,33.82,21.78,55.60,2,35.97,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,486,44.29,0.00,59.73,1,16.74,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,487,42.63,0.00,58.19,1,17.19,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,488,41.49,0.00,57.28,1,17.46,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,489,40.77,33.04,73.80,2,27.10,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,490,46.36,0.00,63.13,1,15.84,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,491,47.95,31.82,79.77,2,25.07,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,275,492,46.53,32.31,78.84,2,25.37,1,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,276,493,46.47,0.00,62.70,1,15.95,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,277,494,46.46,0.00,61.50,1,16.26,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,495,47.55,32.24,79.80,2,25.06,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,496,496,44.16,31.75,75.91,2,26.35,1,0,0,,0,,,496,branch,16,
vllm,tree_of_thought,498,497,43.59,0.00,60.02,1,16.66,1,2,0,,0,,,498,branch,16,
vllm,tree_of_thought,497,498,44.67,31.99,76.66,2,26.09,1,1,0,,0,,,497,branch,16,
vllm,tree_of_thought,499,499,44.54,33.27,77.81,2,25.70,1,3,0,,0,,,499,branch,16,
vllm,tree_of_thought,500,500,37.04,0.00,52.03,1,19.22,1,0,1,,0,,,500,branch,16,
vllm,tree_of_thought,501,501,35.27,26.32,61.60,2,32.47,1,1,1,,0,,,501,branch,16,
vllm,tree_of_thought,502,502,34.79,0.00,45.74,1,21.86,1,2,1,,0,,,502,branch,16,
vllm,tree_of_thought,503,503,39.96,0.00,51.70,1,19.34,1,3,1,,0,,,503,branch,16,
vllm,tree_of_thought,504,504,34.08,0.00,45.49,1,21.98,1,0,2,,0,,,504,branch,16,
vllm,tree_of_thought,505,505,28.47,21.09,49.56,2,40.36,1,1,2,,0,,,505,branch,16,
vllm,tree_of_thought,506,506,32.52,21.51,54.03,2,37.02,1,2,2,,0,,,506,branch,16,
vllm,tree_of_thought,507,507,26.20,22.59,48.80,2,40.98,1,3,2,,0,,,507,branch,16,
vllm,tree_of_thought,508,508,26.81,21.84,48.65,2,41.11,1,0,3,,0,,,508,branch,16,
vllm,tree_of_thought,509,509,32.17,0.00,43.52,1,22.98,1,1,3,,0,,,509,branch,16,
vllm,tree_of_thought,510,510,26.71,0.00,37.44,1,26.71,1,2,3,,0,,,510,branch,16,
vllm,tree_of_thought,511,511,31.18,0.00,43.00,1,23.25,1,3,3,,0,,,511,branch,16,
vllm,tree_of_thought,512,512,35.21,0.00,46.67,1,21.43,1,,,,0,,,512,eval,16,
vllm,tree_of_thought,513,513,32.52,26.08,58.61,2,34.13,1,0,0,,1,,,513,branch,16,
vllm,tree_of_thought,514,514,30.53,0.00,42.10,1,23.75,1,1,0,,1,,,514,branch,16,
vllm,tree_of_thought,515,515,36.49,22.42,58.91,2,33.95,1,2,0,,1,,,515,branch,16,
vllm,tree_of_thought,516,516,31.46,21.76,53.22,2,37.58,1,3,0,,1,,,516,branch,16,
vllm,tree_of_thought,517,517,34.76,0.00,51.43,1,19.44,1,0,1,,1,,,517,branch,16,
vllm,tree_of_thought,518,518,34.50,0.00,45.58,1,21.94,1,1,1,,1,,,518,branch,16,
vllm,tree_of_thought,519,519,39.28,0.00,52.04,1,19.22,1,2,1,,1,,,519,branch,16,
vllm,tree_of_thought,520,520,35.09,0.00,51.24,1,19.52,1,3,1,,1,,,520,branch,16,
vllm,tree_of_thought,521,521,35.16,0.00,51.85,1,19.29,1,,,,1,,,521,eval,16,
vllm,tree_of_thought,522,522,36.97,26.46,63.43,2,31.53,1,0,0,,2,,,522,branch,16,
vllm,tree_of_thought,523,523,30.66,0.00,46.73,1,21.40,1,1,0,,2,,,523,branch,16,
vllm,tree_of_thought,524,524,30.22,23.07,53.29,2,37.53,1,2,0,,2,,,524,branch,16,
vllm,tree_of_thought,525,525,37.39,0.00,46.94,1,21.30,1,3,0,,2,,,525,branch,16,
vllm,tree_of_thought,526,526,32.42,0.00,43.11,1,23.20,1,,,,2,,,526,eval,16,
vllm,tree_of_thought,527,527,43.58,0.00,60.27,1,16.59,1,0,0,,0,,,527,branch,17,
vllm,tree_of_thought,529,528,42.27,0.00,58.29,1,17.16,1,2,0,,0,,,529,branch,17,
vllm,tree_of_thought,528,529,44.82,30.58,75.40,2,26.53,1,1,0,,0,,,528,branch,17,
vllm,tree_of_thought,530,530,42.20,0.00,57.17,1,17.49,1,3,0,,0,,,530,branch,17,
vllm,tree_of_thought,531,531,35.90,0.00,51.23,1,19.52,1,0,1,,0,,,531,branch,17,
vllm,tree_of_thought,533,532,34.69,0.00,45.61,1,21.93,1,2,1,,0,,,533,branch,17,
vllm,tree_of_thought,532,533,35.41,26.47,61.88,2,32.32,1,1,1,,0,,,532,branch,17,
vllm,tree_of_thought,534,534,40.62,26.49,67.11,2,29.80,1,3,1,,0,,,534,branch,17,
vllm,tree_of_thought,535,535,32.22,0.00,43.88,1,22.79,1,0,2,,0,,,535,branch,17,
vllm,tree_of_thought,536,536,27.42,0.00,37.05,1,26.99,1,1,2,,0,,,536,branch,17,
vllm,tree_of_thought,537,537,31.31,22.29,53.59,2,37.32,1,2,2,,0,,,537,branch,17,
vllm,tree_of_thought,538,538,26.51,21.91,48.43,2,41.30,1,3,2,,0,,,538,branch,17,
vllm,tree_of_thought,539,539,27.09,22.11,49.20,2,40.65,1,0,3,,0,,,539,branch,17,
vllm,tree_of_thought,540,540,32.16,0.00,45.37,1,22.04,1,1,3,,0,,,540,branch,17,
vllm,tree_of_thought,541,541,29.37,0.00,40.34,1,24.79,1,2,3,,0,,,541,branch,17,
vllm,tree_of_thought,542,542,34.94,0.00,46.05,1,21.72,1,3,3,,0,,,542,branch,17,
vllm,tree_of_thought,543,543,32.44,0.00,44.60,1,22.42,1,,,,0,,,543,eval,17,
vllm,tree_of_thought,544,544,35.39,0.00,46.46,1,21.53,1,0,0,,1,,,544,branch,17,
vllm,tree_of_thought,545,545,30.36,0.00,40.41,1,24.74,1,1,0,,1,,,545,branch,17,
vllm,tree_of_thought,546,546,33.69,0.00,45.35,1,22.05,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,547,547,28.71,0.00,38.85,1,25.74,1,3,0,,1,,,547,branch,17,
vllm,tree_of_thought,548,548,34.81,0.00,45.64,1,21.91,1,0,1,,1,,,548,branch,17,
vllm,tree_of_thought,549,549,40.35,29.89,70.24,2,28.47,1,1,1,,1,,,549,branch,17,
vllm,tree_of_thought,550,550,37.91,0.00,54.86,1,18.23,1,2,1,,1,,,550,branch,17,
vllm,tree_of_thought,551,551,38.09,0.00,53.08,1,18.84,1,3,1,,1,,,551,branch,17,
vllm,tree_of_thought,552,552,33.74,0.00,48.29,1,20.71,1,,,,1,,,552,eval,17,
vllm,tree_of_thought,553,553,30.82,20.62,51.44,2,38.88,1,0,0,,2,,,553,branch,17,
vllm,tree_of_thought,554,554,34.66,0.00,47.29,1,21.14,1,1,0,,2,,,554,branch,17,
vllm,tree_of_thought,555,555,29.70,22.47,52.17,2,38.33,1,2,0,,2,,,555,branch,17,
vllm,tree_of_thought,556,556,35.73,21.29,57.02,2,35.08,1,3,0,,2,,,556,branch,17,
vllm,tree_of_thought,557,557,37.61,31.35,68.96,2,29.00,1,,,,2,,,557,eval,17,
vllm,tree_of_thought,558,558,40.94,0.00,56.51,1,17.70,1,0,0,,0,,,558,branch,18,
vllm,tree_of_thought,559,559,39.48,0.00,55.21,1,18.11,1,1,0,,0,,,559,branch,18,
vllm,tree_of_thought,560,560,38.17,0.00,54.10,1,18.48,1,2,0,,0,,,560,branch,18,
vllm,tree_of_thought,561,561,37.10,0.00,52.90,1,18.91,1,3,0,,0,,,561,branch,18,
vllm,tree_of_thought,562,562,35.14,0.00,50.52,1,19.79,1,0,1,,0,,,562,branch,18,
vllm,tree_of_thought,563,563,34.28,21.05,55.33,2,36.15,1,1,1,,0,,,563,branch,18,
vllm,tree_of_thought,564,564,39.53,27.46,67.00,2,29.85,0,2,1,,0,,,564,branch,18,
vllm,tree_of_thought,565,565,34.67,0.00,51.68,1,19.35,1,3,1,,0,,,565,branch,18,
vllm,tree_of_thought,566,566,32.42,0.00,41.99,1,23.82,1,0,2,,0,,,566,branch,18,
vllm,tree_of_thought,567,567,36.31,0.00,47.72,1,20.96,1,1,2,,0,,,567,branch,18,
vllm,tree_of_thought,568,568,30.97,0.00,40.50,1,24.69,1,2,2,,0,,,568,branch,18,
vllm,tree_of_thought,569,569,35.88,21.83,57.71,2,34.66,1,3,2,,0,,,569,branch,18,
vllm,tree_of_thought,570,570,29.56,0.00,39.83,1,25.11,1,0,3,,0,,,570,branch,18,
vllm,tree_of_thought,572,571,27.36,0.00,39.02,1,25.63,1,2,3,,0,,,572,branch,18,
vllm,tree_of_thought,571,572,32.71,24.07,56.78,2,35.22,1,1,3,,0,,,571,branch,18,
vllm,tree_of_thought,573,573,32.86,21.02,53.89,2,37.11,1,3,3,,0,,,573,branch,18,
vllm,tree_of_thought,574,574,43.03,32.21,75.24,2,26.58,1,,,,0,,,574,eval,18,
vllm,tree_of_thought,575,575,31.52,22.92,54.44,2,36.74,0,0,0,,1,,,575,branch,18,
vllm,tree_of_thought,576,576,26.43,0.00,37.90,1,26.38,1,1,0,,1,,,576,branch,18,
vllm,tree_of_thought,577,577,31.63,0.00,42.82,1,23.35,1,2,0,,1,,,577,branch,18,
vllm,tree_of_thought,578,578,26.87,0.00,37.29,1,26.82,1,3,0,,1,,,578,branch,18,
vllm,tree_of_thought,579,579,36.60,0.00,47.57,1,21.02,1,0,1,,1,,,579,branch,18,
vllm,tree_of_thought,580,580,42.33,0.00,54.46,1,18.36,1,1,1,,1,,,580,branch,18,
vllm,tree_of_thought,581,581,36.86,26.01,62.87,2,31.81,0,2,1,,1,,,581,branch,18,
vllm,tree_of_thought,582,582,34.38,0.00,46.12,1,21.68,1,3,1,,1,,,582,branch,18,
vllm,tree_of_thought,583,583,37.74,0.00,48.49,1,20.62,1,,,,1,,,583,eval,18,
vllm,tree_of_thought,584,584,30.15,0.00,40.58,1,24.64,1,0,0,,2,,,584,branch,18,
vllm,tree_of_thought,585,585,34.88,26.80,61.68,2,32.43,1,1,0,,2,,,585,branch,18,
vllm,tree_of_thought,586,586,29.20,0.00,44.91,1,22.27,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,587,587,44.05,0.00,60.24,1,16.60,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,46.62,32.06,78.68,2,25.42,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,35.84,27.66,63.51,2,31.49,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,590,590,35.19,22.85,58.05,2,34.46,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,591,591,41.63,0.00,54.61,1,18.31,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,592,592,38.07,26.17,64.24,2,31.13,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,32.83,0.00,43.52,1,22.98,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,39.17,0.00,51.52,1,19.41,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,34.61,25.31,59.92,2,33.38,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,32.57,0.00,43.94,1,22.76,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,597,597,30.67,22.02,52.68,2,37.96,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,598,598,36.20,0.00,47.36,1,21.11,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,599,599,30.70,0.00,46.53,1,21.49,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,30.11,21.99,52.10,2,38.39,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,36.56,0.00,48.55,1,20.60,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,32.66,0.00,47.91,1,20.87,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,31.91,0.00,47.68,1,20.97,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,46.62,0.00,63.11,1,15.84,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,47.37,0.00,63.15,1,15.83,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,32.66,21.76,54.42,2,36.75,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,27.38,0.00,38.60,1,25.91,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,32.40,0.00,44.33,1,22.56,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,27.63,22.17,49.80,2,40.16,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,40.16,0.00,50.86,1,19.66,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,34.54,0.00,50.32,1,19.87,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,612,612,34.48,16.89,68.26,3,43.95,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,613,613,40.68,25.92,66.60,2,30.03,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,614,614,33.84,27.59,61.44,2,32.55,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,43.83,0.00,59.62,1,16.77,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,43.48,0.00,58.86,1,16.99,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,42.66,31.65,74.31,2,26.91,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,41.84,31.82,73.66,2,27.15,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,45.81,27.70,73.51,2,27.21,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,37.03,0.00,48.30,1,20.70,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,41.08,27.23,68.31,2,29.28,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,623,622,34.21,0.00,45.41,1,22.02,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,622,623,34.76,27.31,62.07,2,32.22,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,624,624,37.45,27.54,64.99,2,30.77,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,31.93,0.00,48.46,1,20.64,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,32.20,0.00,42.10,1,23.76,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,36.52,22.63,59.15,2,33.81,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,36.16,26.96,63.12,2,31.69,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,30.70,0.00,46.81,1,21.36,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,30.78,0.00,41.32,1,24.20,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,36.67,0.00,48.46,1,20.64,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,45.64,0.00,61.38,1,16.29,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,44.68,33.29,77.96,2,25.65,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,43.14,33.77,76.91,2,26.00,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,44.61,31.66,76.27,2,26.22,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,46.38,33.07,79.45,2,25.17,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,31.67,0.00,41.27,1,24.23,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,638,638,35.86,21.20,57.06,2,35.05,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,639,639,29.18,0.00,40.21,1,24.87,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,34.02,22.19,56.22,2,35.58,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,35.21,0.00,50.11,1,19.96,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,32.35,22.92,55.27,2,36.18,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,38.69,0.00,50.72,1,19.72,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,33.43,28.06,61.49,2,32.53,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,37.52,0.00,48.26,1,20.72,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,41.29,31.20,72.50,2,27.59,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,40.73,31.25,71.98,2,27.79,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,40.18,0.00,55.91,1,17.89,1,2,0,,2,,,648,branch,20,
