model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T21:07:46.932987+00:00

Build Times
provider,build_time_s
torchinferno,35.8
vllm,224.9
sglang,200.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.02,81.21,75.66,sglang
ttft_p99_ms,752.87,164.18,461.41,vllm
tpot_median_ms,31.70,37.60,65.55,torchinferno
tpot_p99_ms,48.18,96.89,879.92,torchinferno
e2e_median_ms,168.26,111.86,127.96,vllm
e2e_p99_ms,769.94,237.81,967.24,vllm
throughput_median_tps,6.71,12.03,10.60,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.80,66.81,121.36,torchinferno
ttft_p99_ms,141.53,318.47,70199.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.65,84.24,194.16,torchinferno
e2e_p99_ms,149.52,345.33,70248.10,torchinferno
throughput_median_tps,37.53,11.87,5.15,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.80,77.63,vllm
ttft_p99_ms,,173.69,519.87,vllm
tpot_median_ms,,36.13,72.49,vllm
tpot_p99_ms,,92.32,909.91,vllm
e2e_median_ms,,104.71,134.24,vllm
e2e_p99_ms,,223.18,949.21,vllm
throughput_median_tps,,12.98,9.93,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,75.32,59.77,sglang
ttft_last_turn_ms,,82.43,82.20,sglang
ttft_growth_ratio,,1.09,1.38,vllm
ttft_first_turn_median_ms,,70.72,56.88,sglang
ttft_first_turn_p99_ms,,143.38,99.61,sglang
ttft_last_turn_median_ms,,72.58,83.37,vllm
ttft_last_turn_p99_ms,,167.92,107.04,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.83,48.27,vllm
ttft_p99_ms,,91.13,382.44,vllm
tpot_median_ms,,21.78,430.35,vllm
tpot_p99_ms,,34.83,1116.20,vllm
e2e_median_ms,,49.48,446.38,vllm
e2e_p99_ms,,126.35,1141.91,vllm
throughput_median_tps,,25.70,3.13,vllm
total_output_tokens,,1449,1459,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.05,49.70,vllm
ttft_p99_ms,,61.63,102.37,vllm
tpot_median_ms,,15.01,24.44,vllm
tpot_p99_ms,,17.17,64.23,vllm
e2e_median_ms,,567.44,922.99,vllm
e2e_p99_ms,,1022.37,1776.67,vllm
throughput_median_tps,,62.19,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,621,621,30.78,21.27,52.05,2,38.42,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,622,622,34.61,21.45,56.05,2,35.68,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,623,623,28.46,0.00,38.82,1,25.76,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,624,624,27.87,22.35,50.21,2,39.83,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,31.58,0.00,43.08,1,23.21,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,25.63,0.00,35.95,1,27.81,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,28.84,21.42,50.26,2,39.79,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,32.22,20.77,52.99,2,37.74,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,35.57,0.00,47.18,1,21.19,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,28.23,0.00,38.22,1,26.17,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,31.81,0.00,43.36,1,23.06,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,42.55,0.00,57.80,1,17.30,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,41.01,32.74,73.75,2,27.12,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,40.29,32.69,72.97,2,27.41,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,40.60,30.52,71.11,2,28.12,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,46.94,30.06,77.00,2,25.98,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,32.54,0.00,42.04,1,23.79,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,638,638,35.72,20.68,56.40,2,35.46,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,639,639,28.27,0.00,38.94,1,25.68,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,32.90,22.40,55.31,2,36.16,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,35.09,0.00,45.89,1,21.79,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,28.98,22.04,51.02,2,39.20,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,31.03,0.00,41.23,1,24.25,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,35.43,21.42,56.85,2,35.18,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,36.18,0.00,51.54,1,19.40,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,27.19,21.57,48.76,2,41.02,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,29.21,21.80,51.01,2,39.21,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,33.53,0.00,43.51,1,22.99,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,649,35.98,20.88,56.87,2,35.17,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,36.04,0.00,51.50,1,19.42,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,25.28,0.00,35.07,1,28.52,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,27.43,0.00,38.10,1,26.25,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,30.24,0.00,40.24,1,24.85,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,33.64,0.00,44.62,1,22.41,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,32.64,21.39,54.03,2,37.02,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,656,26.66,21.48,48.13,2,41.55,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,657,657,29.69,0.00,39.60,1,25.25,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,658,658,33.40,21.91,55.31,2,36.16,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,659,659,26.43,21.07,47.50,2,42.10,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,660,660,28.78,0.00,38.83,1,25.75,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,661,661,32.54,21.36,53.90,2,37.11,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,36.08,0.00,46.55,1,21.48,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,39.03,0.00,54.21,1,18.45,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,37.34,30.91,68.24,2,29.31,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,36.13,31.88,68.01,2,29.41,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,34.93,31.18,66.11,2,30.25,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,45.79,0.00,61.40,1,16.29,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,27.87,21.76,49.63,2,40.30,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,33.93,0.00,45.16,1,22.14,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,28.93,0.00,39.21,1,25.50,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,32.23,21.84,54.08,2,36.98,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,672,672,28.56,0.00,38.78,1,25.78,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,673,673,32.71,0.00,44.62,1,22.41,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,674,27.24,0.00,40.87,1,24.47,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,675,675,38.27,19.09,76.44,3,39.25,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,676,40.00,31.08,71.08,2,28.14,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,29.08,0.00,39.47,1,25.34,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,32.83,0.00,43.81,1,22.83,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,25.75,0.00,40.54,1,24.66,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,38.39,26.73,65.12,2,30.71,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,37.09,0.00,48.02,1,20.83,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,26.70,0.00,37.46,1,26.70,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,30.96,16.23,63.42,3,47.30,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,685,684,29.37,0.00,39.72,1,25.18,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,684,685,35.01,22.15,57.16,2,34.99,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,686,686,26.38,0.00,37.76,1,26.49,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,29.97,0.00,39.71,1,25.18,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,33.49,0.00,45.20,1,22.12,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,28.03,20.98,49.01,2,40.80,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,690,29.24,21.41,50.65,2,39.49,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,33.52,21.35,54.86,2,36.45,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,692,692,26.81,21.08,47.89,2,41.76,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,693,693,30.12,0.00,39.98,1,25.02,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,694,694,49.27,0.00,65.03,1,15.38,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,48.51,0.00,63.52,1,15.74,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,46.71,0.00,62.52,1,15.99,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,45.12,0.00,60.63,1,16.49,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,46.27,0.00,62.15,1,16.09,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,699,699,26.13,22.32,48.45,2,41.28,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,700,700,31.44,0.00,40.97,1,24.41,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,702,701,29.20,0.00,39.47,1,25.34,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,701,702,34.86,21.19,56.05,2,35.68,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,703,703,36.21,22.25,58.46,2,34.21,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,704,704,40.76,0.00,51.33,1,19.48,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,705,705,33.86,0.00,48.68,1,20.54,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,30.82,0.00,46.09,1,21.70,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,46.03,0.00,62.14,1,16.09,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,36.88,0.00,47.73,1,20.95,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,709,41.38,0.00,52.12,1,19.19,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,710,710,34.62,0.00,50.41,1,19.84,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,711,711,33.02,22.74,55.76,2,35.87,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,40.10,21.72,61.82,2,32.35,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,32.77,0.00,42.72,1,23.41,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,32.68,20.51,53.19,2,37.60,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,715,28.17,21.02,49.19,2,40.66,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,716,716,30.92,0.00,40.64,1,24.61,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,717,717,31.48,20.99,52.47,2,38.12,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,34.82,0.00,46.08,1,21.70,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,719,719,27.47,20.98,48.45,2,41.28,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,720,720,30.99,0.00,40.70,1,24.57,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,721,721,32.97,0.00,44.61,1,22.42,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,27.46,20.49,47.95,2,41.71,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,29.83,21.62,51.44,2,38.88,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,34.34,0.00,50.00,1,20.00,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,725,725,43.95,29.94,73.89,2,27.07,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,726,726,41.86,0.00,57.47,1,17.40,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,728,727,40.60,0.00,56.28,1,17.77,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,727,728,41.26,23.83,88.92,3,33.74,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,729,45.30,0.00,56.49,1,17.70,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,33.95,0.00,45.43,1,22.01,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,28.42,21.25,49.67,2,40.26,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,31.65,21.52,53.17,2,37.62,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,36.19,20.36,56.54,2,35.37,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,43.30,31.59,74.88,2,26.71,1,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,41.69,31.79,73.48,2,27.22,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,40.08,30.37,70.45,2,28.39,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,38.66,13.49,119.60,7,58.53,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,31.70,0.00,46.83,1,21.35,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,739,739,38.09,29.18,67.27,2,29.73,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,740,740,38.39,0.00,50.20,1,19.92,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,741,741,44.24,0.00,54.51,1,18.34,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,32.25,21.28,53.53,2,37.36,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,32.94,0.00,44.39,1,22.53,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,33.17,0.00,44.67,1,22.38,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,27.00,0.00,37.31,1,26.80,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,29.76,0.00,39.64,1,25.23,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,33.69,21.51,55.20,2,36.23,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,34.40,0.00,45.41,1,22.02,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,28.40,0.00,37.88,1,26.40,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,750,750,30.88,16.98,64.84,3,46.27,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,751,751,34.06,24.47,58.53,2,34.17,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,752,752,32.61,0.00,43.44,1,23.02,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,36.83,0.00,47.38,1,21.10,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,29.68,21.83,51.52,2,38.82,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,34.51,0.00,45.96,1,21.76,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,40.49,0.00,55.30,1,18.08,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,38.19,0.00,53.23,1,18.79,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,36.90,0.00,52.21,1,19.15,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,36.00,0.00,51.62,1,19.37,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,33.88,0.00,47.02,1,21.27,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,761,761,30.11,20.98,51.08,2,39.15,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,762,762,34.77,0.00,46.44,1,21.53,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,764,763,31.94,0.00,42.62,1,23.47,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,28.76,14.33,71.75,4,55.75,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,36.34,0.00,46.78,1,21.37,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,40.59,0.00,52.20,1,19.16,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,31.33,0.00,41.13,1,24.31,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,34.79,21.86,56.65,2,35.30,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,37.26,25.09,62.35,2,32.08,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,36.17,0.00,47.25,1,21.16,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,29.29,0.00,39.96,1,25.03,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,34.66,0.00,46.47,1,21.52,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,27.93,21.38,49.32,2,40.56,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,32.54,0.00,43.14,1,23.18,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,26.90,0.00,37.56,1,26.63,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,776,776,29.05,21.23,50.29,2,39.77,0,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,777,33.19,20.50,53.69,2,37.25,0,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,778,778,35.70,0.00,46.28,1,21.61,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,779,779,29.60,0.00,41.34,1,24.19,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,780,780,34.83,21.61,56.44,2,35.43,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,781,781,29.24,0.00,39.57,1,25.27,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,782,782,33.89,0.00,44.92,1,22.26,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,783,783,27.58,0.00,39.47,1,25.34,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,784,784,32.94,24.94,57.88,2,34.55,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,785,785,26.64,22.50,49.14,2,40.70,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,786,31.49,21.14,52.64,2,38.00,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,787,787,34.38,0.00,45.76,1,21.85,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,788,38.82,0.00,52.03,1,19.22,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,789,789,34.09,24.99,59.08,2,33.85,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,790,790,30.40,0.00,41.75,1,23.95,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,791,791,36.54,0.00,52.61,1,19.01,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,792,792,36.16,0.00,47.39,1,21.10,1,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,793,793,29.67,0.00,39.62,1,25.24,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,794,794,32.89,0.00,44.32,1,22.56,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,795,795,28.25,20.98,49.23,2,40.63,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,796,796,29.47,0.00,39.71,1,25.18,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,797,797,31.81,26.74,58.54,2,34.16,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,798,798,40.25,0.00,55.17,1,18.12,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,799,799,35.93,0.00,46.93,1,21.31,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,800,800,36.76,0.00,47.51,1,21.05,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,801,31.99,0.00,43.29,1,23.10,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,802,802,26.27,0.00,36.10,1,27.70,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,803,803,30.29,0.00,40.74,1,24.55,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,804,804,34.30,0.00,46.03,1,21.72,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,805,31.65,0.00,43.53,1,22.97,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,837,806,32.15,0.00,43.36,1,23.06,1,0,0,,0,,,837,branch,27,
vllm,tree_of_thought,838,807,25.90,0.00,37.06,1,26.99,1,1,0,,0,,,838,branch,27,
vllm,tree_of_thought,839,808,30.56,20.95,51.51,2,38.83,1,2,0,,0,,,839,branch,27,
vllm,tree_of_thought,840,809,33.66,21.17,54.82,2,36.48,1,3,0,,0,,,840,branch,27,
vllm,tree_of_thought,841,810,32.14,0.00,42.02,1,23.80,1,0,1,,0,,,841,branch,27,
vllm,tree_of_thought,842,811,35.88,0.00,47.36,1,21.11,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,843,812,29.81,21.32,51.14,2,39.11,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,844,813,34.08,0.00,44.90,1,22.27,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,845,814,29.04,20.68,49.71,2,40.23,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,846,815,32.72,0.00,43.70,1,22.88,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,847,816,26.31,0.00,37.11,1,26.95,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,848,817,29.63,20.78,50.41,2,39.67,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,849,818,43.73,0.00,59.53,1,16.80,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,850,819,43.25,0.00,58.18,1,17.19,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,851,820,41.83,0.00,56.95,1,17.56,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,821,40.43,31.48,71.91,2,27.81,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,822,45.87,31.70,77.57,2,25.78,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,823,33.09,0.00,44.72,1,22.36,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,855,824,27.78,21.18,48.96,2,40.85,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,856,825,31.45,21.13,52.58,2,38.04,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,857,826,34.57,0.00,46.31,1,21.59,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,858,827,40.42,0.00,51.89,1,19.27,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,859,828,34.39,0.00,49.90,1,20.04,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,860,829,31.96,22.12,54.08,2,36.98,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,861,830,36.70,20.88,57.59,2,34.73,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,862,831,36.64,0.00,51.75,1,19.33,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,863,832,28.81,0.00,38.49,1,25.98,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,865,833,26.49,21.95,48.44,2,41.29,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,864,834,32.08,13.85,87.49,5,57.15,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,866,835,30.54,22.23,52.77,2,37.90,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,867,836,32.55,23.38,55.92,2,35.76,1,,,,2,,,867,eval,27,
vllm,tree_of_thought,806,837,28.48,0.00,38.66,1,25.87,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,838,32.19,0.00,42.32,1,23.63,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,839,36.10,21.28,57.39,2,34.85,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,809,840,29.62,0.00,39.94,1,25.04,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,810,841,27.99,0.00,37.51,1,26.66,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,842,30.96,0.00,40.88,1,24.46,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,843,34.88,0.00,46.73,1,21.40,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,844,29.42,20.71,50.12,2,39.90,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,845,34.89,0.00,45.88,1,21.80,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,846,28.86,0.00,39.16,1,25.54,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,847,32.11,0.00,42.23,1,23.68,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,848,35.66,21.23,56.90,2,35.15,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,849,36.00,26.87,62.86,2,31.82,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,819,850,30.53,31.87,62.40,2,32.05,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,820,851,45.57,30.83,76.40,2,26.18,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,821,852,44.31,31.29,75.61,2,26.45,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,853,46.09,18.20,155.27,7,45.08,0,,,,0,,,822,eval,26,
