model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T09:02:05.770232+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,217.5
sglang,221.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.18,146.45,143.76,sglang
ttft_p99_ms,756.55,265.60,554.94,vllm
tpot_median_ms,47.70,52.68,72.82,torchinferno
tpot_p99_ms,126.96,143.37,149.77,torchinferno
e2e_median_ms,218.68,190.74,219.41,vllm
e2e_p99_ms,801.95,330.56,607.44,vllm
throughput_median_tps,5.75,7.46,5.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.02,201.33,220.17,torchinferno
ttft_p99_ms,497.46,387.12,69828.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.83,230.77,375.55,torchinferno
e2e_p99_ms,507.02,439.42,69931.53,vllm
throughput_median_tps,5.85,4.33,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.58,177.94,167.51,sglang
ttft_p99_ms,651.26,385.60,620.99,vllm
tpot_median_ms,63.54,53.02,102.84,vllm
tpot_p99_ms,116.99,216.27,286.87,torchinferno
e2e_median_ms,417.26,227.35,268.07,vllm
e2e_p99_ms,723.99,441.00,691.06,vllm
throughput_median_tps,3.39,6.10,4.91,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,286.11,153.79,109.22,sglang
ttft_last_turn_ms,390.54,158.37,199.01,vllm
ttft_growth_ratio,1.37,1.03,1.82,vllm
ttft_first_turn_median_ms,331.43,129.41,100.51,sglang
ttft_first_turn_p99_ms,674.86,357.33,185.31,sglang
ttft_last_turn_median_ms,389.14,157.14,194.15,vllm
ttft_last_turn_p99_ms,559.56,292.19,308.00,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.61,63.95,76.00,vllm
ttft_p99_ms,301.19,2125.40,540.12,torchinferno
tpot_median_ms,42.23,30.40,54.85,vllm
tpot_p99_ms,99.13,2031.21,147.05,torchinferno
e2e_median_ms,158.14,87.79,144.12,vllm
e2e_p99_ms,385.43,2166.78,611.40,torchinferno
throughput_median_tps,8.38,13.63,9.68,vllm
total_output_tokens,1475,1470,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,220.91,83.00,74.02,sglang
ttft_p99_ms,604.92,327.39,316.59,sglang
tpot_median_ms,20.85,14.86,22.21,vllm
tpot_p99_ms,34.90,25.81,33.57,vllm
e2e_median_ms,1000.74,616.90,833.17,vllm
e2e_p99_ms,1809.02,1040.64,1612.29,vllm
throughput_median_tps,37.11,57.37,41.35,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,756,763,58.48,23.71,651.25,26,39.92,1,,,,,77,41,756,,,
vllm,long_output,758,764,61.91,22.32,642.18,27,42.04,1,,,,,79,42,758,,,
vllm,long_output,757,765,75.03,22.90,647.53,26,40.15,1,,,,,78,42,757,,,
vllm,long_output,760,766,74.90,20.72,613.64,27,44.00,1,,,,,81,43,760,,,
vllm,long_output,781,767,85.23,13.31,524.61,34,64.81,1,,,,,102,50,781,,,
vllm,long_output,759,768,61.11,22.90,656.39,27,41.13,1,,,,,80,42,759,,,
vllm,long_output,773,769,59.49,16.33,565.81,32,56.56,1,,,,,94,47,773,,,
vllm,long_output,776,770,78.87,14.71,549.45,33,60.06,1,,,,,97,48,776,,,
vllm,long_output,771,771,75.77,16.98,585.19,31,52.97,1,,,,,92,46,771,,,
vllm,long_output,778,772,87.58,14.31,545.42,33,60.50,1,,,,,99,49,778,,,
vllm,long_output,779,773,68.44,14.42,544.29,34,62.47,1,,,,,100,49,779,,,
vllm,long_output,764,774,75.82,19.31,616.47,29,47.04,1,,,,,85,44,764,,,
vllm,long_output,775,775,88.84,15.30,563.29,32,56.81,1,,,,,96,48,775,,,
vllm,long_output,774,776,70.53,16.11,570.07,32,56.13,1,,,,,95,47,774,,,
vllm,long_output,770,777,78.00,17.56,604.90,31,51.25,1,,,,,91,46,770,,,
vllm,long_output,702,778,70.59,16.95,1189.53,67,56.32,1,,,,,199,82,702,,,
vllm,long_output,784,779,73.80,13.13,520.14,35,67.29,1,,,,,105,51,784,,,
vllm,long_output,782,780,69.73,13.92,543.15,35,64.44,1,,,,,103,50,782,,,
vllm,long_output,783,781,74.90,13.33,528.15,35,66.27,1,,,,,104,50,783,,,
vllm,long_output,701,782,94.72,17.13,1208.37,66,54.62,1,,,,,198,82,701,,,
vllm,long_output,780,783,69.77,15.20,571.45,34,59.50,1,,,,,101,49,780,,,
vllm,long_output,785,784,71.21,13.16,531.74,36,67.70,1,,,,,106,51,785,,,
vllm,long_output,777,785,83.02,15.73,586.52,33,56.26,1,,,,,98,48,777,,,
vllm,long_output,787,786,51.53,13.10,510.11,36,70.57,1,,,,,108,52,787,,,
vllm,long_output,786,787,54.79,13.48,526.72,36,68.35,1,,,,,107,51,786,,,
vllm,long_output,788,788,61.38,12.87,524.73,37,70.51,1,,,,,109,52,788,,,
vllm,long_output,789,789,49.71,12.97,516.52,37,71.63,1,,,,,110,52,789,,,
vllm,long_output,790,790,59.83,12.53,511.06,37,72.40,1,,,,,111,53,790,,,
vllm,long_output,791,791,74.67,12.76,546.72,38,69.51,1,,,,,112,53,791,,,
vllm,long_output,792,792,50.12,15.37,618.90,38,61.40,1,,,,,113,53,792,,,
vllm,long_output,793,793,67.57,15.18,629.28,38,60.39,1,,,,,114,54,793,,,
vllm,long_output,795,794,295.52,9.69,663.87,39,58.75,1,,,,,116,54,795,,,
vllm,long_output,794,795,270.00,10.83,681.65,39,57.21,1,,,,,115,54,794,,,
vllm,long_output,797,796,275.07,11.10,707.79,40,56.51,1,,,,,118,55,797,,,
vllm,long_output,802,797,268.24,10.72,697.15,41,58.81,1,,,,,123,57,802,,,
vllm,long_output,801,798,236.73,11.65,702.67,41,58.35,1,,,,,122,56,801,,,
vllm,long_output,804,799,237.98,11.31,701.53,42,59.87,1,,,,,125,57,804,,,
vllm,long_output,803,800,229.29,11.87,715.94,42,58.66,1,,,,,124,57,803,,,
vllm,long_output,799,801,333.26,14.16,885.50,40,45.17,1,,,,,120,56,799,,,
vllm,long_output,800,802,312.15,14.44,889.80,41,46.08,1,,,,,121,56,800,,,
vllm,long_output,805,803,281.32,14.10,859.36,42,48.87,1,,,,,126,58,805,,,
vllm,long_output,796,804,368.14,15.50,957.06,39,40.75,1,,,,,117,55,796,,,
vllm,long_output,806,805,321.10,14.73,939.81,43,45.75,1,,,,,127,58,806,,,
vllm,long_output,807,806,321.86,15.00,951.68,43,45.18,1,,,,,128,58,807,,,
vllm,long_output,798,807,399.49,15.84,1017.09,40,39.33,1,,,,,119,55,798,,,
vllm,long_output,812,808,327.39,15.25,998.23,45,45.08,1,,,,,133,60,812,,,
vllm,long_output,808,809,387.54,15.55,1040.64,43,41.32,1,,,,,129,59,808,,,
vllm,long_output,813,810,367.71,15.34,1042.63,45,43.16,1,,,,,134,60,813,,,
vllm,long_output,811,811,391.37,15.36,1051.98,44,41.83,1,,,,,132,60,811,,,
vllm,long_output,810,812,390.44,15.45,1054.89,44,41.71,1,,,,,131,59,810,,,
vllm,long_output,814,813,380.35,15.39,1057.51,45,42.55,1,,,,,135,61,814,,,
vllm,long_output,817,814,180.91,15.38,872.89,46,52.70,1,,,,,138,62,817,,,
vllm,long_output,809,815,443.22,14.94,1085.74,44,40.53,1,,,,,130,59,809,,,
vllm,long_output,815,816,229.53,15.25,915.69,46,50.24,1,,,,,136,61,815,,,
vllm,long_output,816,817,220.55,15.30,908.90,46,50.61,1,,,,,137,61,816,,,
vllm,long_output,827,818,104.58,14.90,834.48,50,59.92,1,,,,,148,65,827,,,
vllm,long_output,819,819,209.49,15.31,913.88,47,51.43,1,,,,,140,62,819,,,
vllm,long_output,823,820,186.75,14.66,875.90,48,54.80,1,,,,,144,64,823,,,
vllm,long_output,818,821,321.61,13.38,937.22,47,50.15,1,,,,,139,62,818,,,
vllm,long_output,822,822,275.33,13.22,896.48,48,53.54,1,,,,,143,63,822,,,
vllm,long_output,820,823,304.09,13.43,921.76,47,50.99,1,,,,,141,63,820,,,
vllm,long_output,821,824,278.36,13.40,908.06,48,52.86,1,,,,,142,63,821,,,
vllm,long_output,825,825,169.18,14.78,878.54,49,55.77,1,,,,,146,64,825,,,
vllm,long_output,828,826,160.48,14.64,877.78,50,56.96,1,,,,,149,65,828,,,
vllm,long_output,826,827,139.95,15.69,892.84,49,54.88,1,,,,,147,65,826,,,
vllm,long_output,824,828,272.43,13.16,904.02,49,54.20,1,,,,,145,64,824,,,
vllm,long_output,832,829,144.10,14.73,880.50,51,57.92,1,,,,,153,67,832,,,
vllm,long_output,833,830,116.75,14.94,878.49,52,59.19,1,,,,,154,67,833,,,
vllm,long_output,829,831,254.96,13.08,896.05,50,55.80,1,,,,,150,66,829,,,
vllm,long_output,834,832,138.62,14.67,886.63,52,58.65,1,,,,,155,67,834,,,
vllm,long_output,830,833,231.22,13.43,902.50,51,56.51,1,,,,,151,66,830,,,
vllm,long_output,831,834,143.73,15.11,899.10,51,56.72,1,,,,,152,66,831,,,
vllm,long_output,835,835,112.13,15.31,893.18,52,58.22,1,,,,,156,68,835,,,
vllm,long_output,837,836,222.29,13.25,911.54,53,58.14,1,,,,,158,68,837,,,
vllm,long_output,841,837,208.31,13.15,905.07,54,59.66,1,,,,,162,70,841,,,
vllm,long_output,840,838,208.84,13.22,909.36,54,59.38,1,,,,,161,69,840,,,
vllm,long_output,836,839,224.51,13.48,925.67,53,57.26,1,,,,,157,68,836,,,
vllm,long_output,839,840,212.15,13.49,926.98,54,58.25,1,,,,,160,69,839,,,
vllm,long_output,838,841,213.78,13.84,933.63,53,56.77,1,,,,,159,69,838,,,
vllm,long_output,844,842,198.63,13.40,922.13,55,59.64,1,,,,,165,71,844,,,
vllm,long_output,846,843,189.51,13.30,921.23,56,60.79,1,,,,,167,71,846,,,
vllm,long_output,845,844,198.70,13.32,931.20,56,60.14,1,,,,,166,71,845,,,
vllm,long_output,849,845,195.09,12.91,918.24,57,62.08,1,,,,,170,72,849,,,
vllm,long_output,842,846,213.96,13.50,942.97,55,58.33,1,,,,,163,70,842,,,
vllm,long_output,847,847,190.25,13.48,931.84,56,60.10,1,,,,,168,72,847,,,
vllm,long_output,843,848,214.82,13.59,948.80,55,57.97,1,,,,,164,70,843,,,
vllm,long_output,848,849,182.61,13.55,941.68,57,60.53,1,,,,,169,72,848,,,
vllm,long_output,852,850,145.99,13.31,904.80,58,64.10,1,,,,,173,73,852,,,
vllm,long_output,850,851,170.98,13.72,939.20,57,60.69,1,,,,,171,73,850,,,
vllm,long_output,853,852,146.01,13.36,907.69,58,63.90,1,,,,,174,74,853,,,
vllm,long_output,854,853,135.09,13.39,911.95,59,64.70,1,,,,,175,74,854,,,
vllm,long_output,851,854,182.99,13.59,957.80,58,60.56,1,,,,,172,73,851,,,
vllm,long_output,881,855,92.44,15.27,214.64,9,41.93,1,,,,,26,24,881,,,
vllm,long_output,880,856,102.30,15.65,227.50,9,39.56,1,,,,,25,24,880,,,
vllm,long_output,855,857,102.39,13.60,891.28,59,66.20,1,,,,,176,74,855,,,
vllm,long_output,882,858,99.90,16.72,233.68,9,38.51,1,,,,,27,25,882,,,
vllm,long_output,884,859,89.53,15.11,225.54,10,44.34,1,,,,,29,25,884,,,
vllm,long_output,883,860,105.85,16.17,251.37,10,39.78,1,,,,,28,25,883,,,
vllm,long_output,886,861,89.70,14.61,235.75,11,46.66,1,,,,,31,26,886,,,
vllm,long_output,888,862,72.96,16.37,236.64,11,46.48,1,,,,,33,27,888,,,
vllm,long_output,887,863,109.73,14.62,255.94,11,42.98,1,,,,,32,26,887,,,
vllm,long_output,856,864,66.39,13.73,862.58,59,68.40,1,,,,,177,75,856,,,
vllm,long_output,885,865,126.29,16.95,278.84,10,35.86,1,,,,,30,26,885,,,
vllm,long_output,857,866,74.26,13.49,870.40,60,68.93,1,,,,,178,75,857,,,
vllm,long_output,889,867,116.18,15.05,281.74,12,42.59,1,,,,,34,27,889,,,
vllm,long_output,890,868,92.35,17.02,279.60,12,42.92,1,,,,,35,27,890,,,
vllm,long_output,858,869,44.19,13.70,852.44,60,70.39,1,,,,,179,75,858,,,
vllm,long_output,891,870,108.39,16.77,292.88,12,40.97,1,,,,,36,28,891,,,
vllm,long_output,897,871,69.47,15.42,269.95,14,51.86,1,,,,,42,30,897,,,
vllm,long_output,859,872,45.02,13.62,848.89,60,70.68,1,,,,,180,76,859,,,
vllm,long_output,893,873,116.61,15.36,300.89,13,43.21,1,,,,,38,28,893,,,
vllm,long_output,894,874,95.63,17.77,308.89,13,42.09,1,,,,,39,29,894,,,
vllm,long_output,899,875,116.98,14.69,322.68,15,46.49,1,,,,,44,30,899,,,
vllm,long_output,892,876,172.15,14.71,348.71,13,37.28,1,,,,,37,28,892,,,
vllm,long_output,900,877,91.77,15.34,306.47,15,48.94,1,,,,,45,31,900,,,
vllm,long_output,898,878,115.95,15.56,333.75,15,44.94,1,,,,,43,30,898,,,
vllm,long_output,896,879,138.10,15.67,341.82,14,40.96,1,,,,,41,29,896,,,
vllm,long_output,862,880,58.76,13.66,878.14,61,69.46,1,,,,,183,77,862,,,
vllm,long_output,895,881,159.47,15.65,362.89,14,38.58,1,,,,,40,29,895,,,
vllm,long_output,860,882,84.46,13.53,896.25,61,68.06,1,,,,,181,76,860,,,
vllm,long_output,902,883,111.62,14.37,327.13,16,48.91,1,,,,,47,31,902,,,
vllm,long_output,861,884,61.13,14.01,901.43,61,67.67,1,,,,,182,76,861,,,
vllm,long_output,905,885,78.26,14.83,315.61,17,53.86,1,,,,,50,32,905,,,
vllm,long_output,901,886,103.59,15.52,336.44,16,47.56,1,,,,,46,31,901,,,
vllm,long_output,863,887,68.71,13.62,899.66,62,68.91,1,,,,,184,77,863,,,
vllm,long_output,903,888,110.86,15.36,341.32,16,46.88,1,,,,,48,32,903,,,
vllm,long_output,909,889,75.36,14.06,314.39,18,57.25,1,,,,,54,34,909,,,
vllm,long_output,864,890,64.69,13.71,900.83,62,68.83,1,,,,,185,77,864,,,
vllm,long_output,908,891,76.45,14.69,326.18,18,55.18,1,,,,,53,33,908,,,
vllm,long_output,907,892,87.32,14.91,340.80,18,52.82,1,,,,,52,33,907,,,
vllm,long_output,904,893,120.29,14.94,359.39,17,47.30,1,,,,,49,32,904,,,
vllm,long_output,906,894,110.18,15.57,359.25,17,47.32,1,,,,,51,33,906,,,
vllm,long_output,910,895,94.85,13.95,346.03,19,54.91,1,,,,,55,34,910,,,
vllm,long_output,911,896,87.87,14.19,343.30,19,55.34,1,,,,,56,34,911,,,
vllm,long_output,915,897,95.23,12.86,339.53,20,58.90,1,,,,,60,36,915,,,
vllm,long_output,912,898,106.09,14.43,365.75,19,51.95,1,,,,,57,35,912,,,
vllm,long_output,913,899,88.83,14.03,355.39,20,56.28,1,,,,,58,35,913,,,
vllm,long_output,916,900,76.20,14.20,360.20,21,58.30,1,,,,,61,36,916,,,
vllm,long_output,914,901,80.01,15.33,371.31,20,53.86,1,,,,,59,35,914,,,
vllm,long_output,918,902,92.22,13.92,370.65,21,56.66,1,,,,,63,37,918,,,
vllm,long_output,917,903,113.52,13.16,376.68,21,55.75,1,,,,,62,36,917,,,
vllm,long_output,920,904,67.76,14.30,368.11,22,59.76,1,,,,,65,37,920,,,
vllm,long_output,919,905,77.16,14.48,381.16,22,57.72,1,,,,,64,37,919,,,
vllm,long_output,921,906,68.86,14.39,371.09,22,59.28,1,,,,,66,38,921,,,
vllm,long_output,922,907,51.56,14.53,371.23,23,61.96,1,,,,,67,38,922,,,
vllm,long_output,923,908,57.58,14.79,382.88,23,60.07,1,,,,,68,38,923,,,
vllm,long_output,924,909,65.79,14.60,386.95,23,59.44,1,,,,,69,39,924,,,
vllm,long_output,865,910,80.77,14.11,941.19,62,65.87,1,,,,,186,78,865,,,
vllm,long_output,925,911,64.62,14.68,402.28,24,59.66,1,,,,,70,39,925,,,
vllm,long_output,866,912,83.07,13.91,945.19,63,66.65,1,,,,,187,78,866,,,
vllm,long_output,926,913,52.97,15.38,406.60,24,59.03,1,,,,,71,39,926,,,
vllm,long_output,867,914,101.13,14.06,972.89,63,64.76,1,,,,,188,78,867,,,
vllm,long_output,927,915,79.15,14.77,418.82,24,57.30,1,,,,,72,40,927,,,
vllm,long_output,868,916,59.52,14.05,930.54,63,67.70,1,,,,,189,79,868,,,
vllm,long_output,929,917,87.44,14.49,435.16,25,57.45,1,,,,,74,40,929,,,
vllm,long_output,928,918,117.57,14.50,465.50,25,53.71,1,,,,,73,40,928,,,
vllm,long_output,869,919,54.47,14.17,947.06,64,67.58,1,,,,,190,79,869,,,
vllm,long_output,870,920,60.06,13.93,937.94,64,68.23,1,,,,,191,79,870,,,
vllm,long_output,932,921,74.07,14.96,448.13,26,58.02,1,,,,,77,41,932,,,
vllm,long_output,930,922,155.04,13.34,475.21,25,52.61,1,,,,,75,41,930,,,
vllm,long_output,933,923,82.34,14.56,446.31,26,58.25,1,,,,,78,42,933,,,
vllm,long_output,931,924,105.76,14.71,473.42,26,54.92,1,,,,,76,41,931,,,
vllm,long_output,871,925,68.70,14.10,956.78,64,66.89,1,,,,,192,80,871,,,
vllm,long_output,936,926,92.94,14.18,461.53,27,58.50,1,,,,,81,43,936,,,
vllm,long_output,934,927,108.65,13.99,472.47,27,57.15,1,,,,,79,42,934,,,
vllm,long_output,935,928,92.35,15.15,486.28,27,55.52,1,,,,,80,42,935,,,
vllm,long_output,872,929,59.81,13.94,951.85,65,68.29,1,,,,,193,80,872,,,
vllm,long_output,937,930,92.11,14.63,487.22,28,57.47,1,,,,,82,43,937,,,
vllm,long_output,938,931,118.78,14.79,518.15,28,54.04,1,,,,,83,43,938,,,
vllm,long_output,873,932,68.07,14.28,982.19,65,66.18,1,,,,,194,80,873,,,
vllm,long_output,940,933,102.58,14.52,509.16,29,56.96,1,,,,,85,44,940,,,
vllm,long_output,875,934,74.22,14.14,993.64,66,66.42,1,,,,,196,81,875,,,
vllm,long_output,941,935,125.17,14.66,535.73,29,54.13,1,,,,,86,44,941,,,
vllm,long_output,942,936,137.83,14.20,535.35,29,54.17,1,,,,,87,45,942,,,
vllm,long_output,874,937,127.66,13.92,1018.80,65,63.80,1,,,,,195,81,874,,,
vllm,long_output,876,938,102.82,14.07,1017.65,66,64.86,1,,,,,197,81,876,,,
vllm,long_output,878,939,81.59,14.04,1008.06,67,66.46,1,,,,,199,82,878,,,
vllm,long_output,877,940,97.85,14.02,1009.45,66,65.38,1,,,,,198,82,877,,,
vllm,long_output,944,941,121.66,14.89,553.36,30,54.21,1,,,,,89,45,944,,,
vllm,long_output,946,942,100.10,14.67,540.30,31,57.38,1,,,,,91,46,946,,,
vllm,long_output,945,943,125.58,14.80,554.72,30,54.08,1,,,,,90,46,945,,,
vllm,long_output,939,944,192.60,14.45,582.84,28,48.04,1,,,,,84,44,939,,,
vllm,long_output,949,945,101.39,14.68,556.52,32,57.50,1,,,,,94,47,949,,,
vllm,long_output,943,946,165.39,14.53,586.74,30,51.13,1,,,,,88,45,943,,,
vllm,long_output,879,947,103.69,14.14,1036.96,67,64.61,1,,,,,200,82,879,,,
vllm,long_output,952,948,70.81,14.87,546.79,33,60.35,1,,,,,97,48,952,,,
vllm,long_output,947,949,139.91,14.46,573.75,31,54.03,1,,,,,92,46,947,,,
vllm,long_output,948,950,144.15,14.28,572.47,31,54.15,1,,,,,93,47,948,,,
vllm,long_output,950,951,139.97,14.01,574.26,32,55.72,1,,,,,95,47,950,,,
vllm,long_output,951,952,134.65,14.03,569.43,32,56.20,1,,,,,96,48,951,,,
vllm,long_output,953,953,94.97,14.62,562.66,33,58.65,1,,,,,98,48,953,,,
vllm,long_output,954,954,117.37,13.99,565.18,33,58.39,1,,,,,99,49,954,,,
vllm,long_output,955,955,111.13,14.01,573.47,34,59.29,1,,,,,100,49,955,,,
vllm,long_output,956,956,117.75,13.91,576.69,34,58.96,1,,,,,101,49,956,,,
vllm,long_output,957,957,119.68,13.81,575.39,34,59.09,1,,,,,102,50,957,,,
vllm,long_output,958,958,103.89,13.87,575.55,35,60.81,1,,,,,103,50,958,,,
vllm,long_output,961,959,73.24,13.82,556.90,36,64.64,1,,,,,106,51,961,,,
vllm,long_output,960,960,116.14,13.71,582.38,35,60.10,1,,,,,105,51,960,,,
vllm,long_output,959,961,118.29,13.75,585.82,35,59.75,1,,,,,104,50,959,,,
vllm,long_output,963,962,89.32,13.60,565.44,36,63.67,1,,,,,108,52,963,,,
vllm,long_output,962,963,95.72,13.59,571.44,36,63.00,1,,,,,107,51,962,,,
vllm,long_output,965,964,93.71,13.22,569.53,37,64.97,1,,,,,110,52,965,,,
vllm,long_output,964,965,93.00,13.44,576.95,37,64.13,1,,,,,109,52,964,,,
vllm,long_output,966,966,71.98,13.31,550.98,37,67.15,1,,,,,111,53,966,,,
vllm,long_output,967,967,66.26,13.36,560.53,38,67.79,1,,,,,112,53,967,,,
vllm,long_output,969,968,71.21,13.23,560.61,38,67.78,1,,,,,114,54,969,,,
vllm,long_output,968,969,74.53,13.26,565.00,38,67.26,1,,,,,113,53,968,,,
vllm,long_output,971,970,55.36,13.16,555.52,39,70.20,1,,,,,116,54,971,,,
vllm,long_output,970,971,69.93,13.12,568.40,39,68.61,1,,,,,115,54,970,,,
vllm,long_output,972,972,54.96,12.97,547.73,39,71.20,1,,,,,117,55,972,,,
vllm,long_output,973,973,51.30,12.97,557.26,40,71.78,1,,,,,118,55,973,,,
vllm,long_output,975,974,76.09,12.68,570.57,40,70.10,1,,,,,120,56,975,,,
vllm,long_output,977,975,71.10,12.63,576.43,41,71.13,1,,,,,122,56,977,,,
vllm,long_output,974,976,99.70,12.68,594.40,40,67.29,1,,,,,119,55,974,,,
vllm,long_output,976,977,74.07,12.81,586.49,41,69.91,1,,,,,121,56,976,,,
vllm,long_output,978,978,80.74,12.45,578.54,41,70.87,1,,,,,123,57,978,,,
vllm,long_output,979,979,75.61,12.47,586.93,42,71.56,1,,,,,124,57,979,,,
vllm,long_output,981,980,55.50,12.36,562.38,42,74.68,1,,,,,126,58,981,,,
vllm,long_output,980,981,84.88,12.27,588.13,42,71.41,1,,,,,125,57,980,,,
vllm,long_output,982,982,48.49,12.40,569.49,43,75.51,1,,,,,127,58,982,,,
vllm,long_output,983,983,54.06,12.17,565.01,43,76.11,1,,,,,128,58,983,,,
vllm,long_output,986,984,56.44,12.22,581.80,44,75.63,1,,,,,131,59,986,,,
vllm,long_output,985,985,78.33,12.03,595.83,44,73.85,1,,,,,130,59,985,,,
vllm,long_output,984,986,95.91,12.08,603.30,43,71.27,1,,,,,129,59,984,,,
vllm,long_output,987,987,82.35,12.10,602.49,44,73.03,1,,,,,132,60,987,,,
vllm,long_output,988,988,64.65,12.10,597.05,45,75.37,1,,,,,133,60,988,,,
vllm,long_output,990,989,99.70,11.32,597.84,45,75.27,1,,,,,135,61,990,,,
vllm,long_output,989,990,91.60,11.61,602.53,45,74.69,1,,,,,134,60,989,,,
vllm,long_output,992,991,60.75,11.64,584.35,46,78.72,1,,,,,137,61,992,,,
vllm,long_output,991,992,72.63,11.78,602.57,46,76.34,1,,,,,136,61,991,,,
vllm,long_output,993,993,79.33,11.51,597.27,46,77.02,1,,,,,138,62,993,,,
vllm,long_output,994,994,65.43,11.62,599.84,47,78.35,1,,,,,139,62,994,,,
vllm,long_output,996,995,54.05,11.52,584.10,47,80.47,1,,,,,141,63,996,,,
vllm,long_output,995,996,61.81,11.53,592.23,47,79.36,1,,,,,140,62,995,,,
vllm,long_output,997,997,82.00,11.15,606.02,48,79.21,1,,,,,142,63,997,,,
vllm,long_output,998,998,58.55,11.26,587.64,48,81.68,1,,,,,143,63,998,,,
vllm,long_output,999,999,56.43,11.11,578.80,48,82.93,1,,,,,144,64,999,,,
sglang,few_shot,9,0,510.69,0.00,539.68,1,1.85,1,,,,,,,9,,,
sglang,few_shot,17,1,512.08,0.00,531.23,1,1.88,1,,,,,,,17,,,
sglang,few_shot,39,2,478.95,0.00,501.50,1,1.99,1,,,,,,,39,,,
sglang,few_shot,24,3,490.99,0.00,524.87,1,1.91,1,,,,,,,24,,,
sglang,few_shot,10,4,509.65,0.00,546.82,1,1.83,1,,,,,,,10,,,
sglang,few_shot,41,5,480.05,0.00,503.01,1,1.99,1,,,,,,,41,,,
sglang,few_shot,60,6,470.84,0.00,476.18,1,2.10,1,,,,,,,60,,,
sglang,few_shot,5,7,511.55,0.00,558.12,1,1.79,1,,,,,,,5,,,
sglang,few_shot,34,8,492.92,0.00,517.21,1,1.93,1,,,,,,,34,,,
sglang,few_shot,52,9,487.85,5.23,493.08,2,4.06,1,,,,,,,52,,,
sglang,few_shot,40,10,485.60,27.50,513.10,2,3.90,1,,,,,,,40,,,
sglang,few_shot,12,11,504.09,0.00,554.03,1,1.80,1,,,,,,,12,,,
sglang,few_shot,15,12,507.00,44.99,552.00,2,3.62,1,,,,,,,15,,,
sglang,few_shot,19,13,509.78,37.27,547.05,2,3.66,1,,,,,,,19,,,
sglang,few_shot,25,14,525.02,0.00,539.82,1,1.85,1,,,,,,,25,,,
sglang,few_shot,37,15,485.06,0.00,523.54,1,1.91,1,,,,,,,37,,,
sglang,few_shot,2,16,516.09,59.28,575.37,2,3.48,1,,,,,,,2,,,
sglang,few_shot,3,17,517.34,58.52,575.86,2,3.47,1,,,,,,,3,,,
sglang,few_shot,44,18,482.92,34.20,517.12,2,3.87,1,,,,,,,44,,,
sglang,few_shot,36,19,481.32,48.37,529.70,2,3.78,1,,,,,,,36,,,
sglang,few_shot,18,20,502.84,54.81,557.66,2,3.59,1,,,,,,,18,,,
sglang,few_shot,50,21,457.82,52.75,510.56,2,3.92,1,,,,,,,50,,,
sglang,few_shot,43,22,477.92,0.00,524.27,1,1.91,1,,,,,,,43,,,
sglang,few_shot,42,23,478.16,0.00,526.39,1,1.90,1,,,,,,,42,,,
sglang,few_shot,27,24,487.86,61.50,549.36,2,3.64,1,,,,,,,27,,,
sglang,few_shot,16,25,508.14,58.20,566.34,2,3.53,1,,,,,,,16,,,
sglang,few_shot,26,26,508.89,0.00,553.05,1,1.81,1,,,,,,,26,,,
sglang,few_shot,30,27,508.10,40.45,548.55,2,3.65,1,,,,,,,30,,,
sglang,few_shot,13,28,501.69,72.15,573.83,2,3.49,1,,,,,,,13,,,
sglang,few_shot,14,29,521.12,52.57,573.69,2,3.49,1,,,,,,,14,,,
sglang,few_shot,63,30,439.66,62.55,502.22,2,3.98,1,,,,,,,63,,,
sglang,few_shot,6,31,522.14,64.59,586.73,2,3.41,1,,,,,,,6,,,
sglang,few_shot,46,32,479.92,0.00,529.99,1,1.89,1,,,,,,,46,,,
sglang,few_shot,4,33,516.99,0.00,592.81,1,1.69,1,,,,,,,4,,,
