model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T23:03:04.074555+00:00

Build Times
provider,build_time_s
torchinferno,678.4
vllm,624.1
sglang,293.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.95,142.17,151.95,vllm
ttft_p99_ms,2368.90,250.06,617.43,vllm
tpot_median_ms,49.23,46.17,75.74,vllm
tpot_p99_ms,791.18,126.53,559.61,vllm
e2e_median_ms,205.54,175.00,229.13,vllm
e2e_p99_ms,2397.86,303.17,689.30,vllm
throughput_median_tps,5.50,7.83,5.37,vllm
total_output_tokens,1461,1456,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.32,199.26,217.96,vllm
ttft_p99_ms,578.37,446.58,72459.76,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,254.94,220.28,357.28,vllm
e2e_p99_ms,600.41,467.40,72553.16,vllm
throughput_median_tps,3.92,4.54,2.80,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.47,153.15,171.87,vllm
ttft_p99_ms,427.50,319.46,631.84,vllm
tpot_median_ms,56.74,53.21,103.19,vllm
tpot_p99_ms,117.93,164.18,498.33,torchinferno
e2e_median_ms,344.64,197.03,277.18,vllm
e2e_p99_ms,483.70,387.19,700.31,vllm
throughput_median_tps,4.06,6.68,4.87,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,283.61,124.13,114.94,sglang
ttft_last_turn_ms,367.76,138.85,207.70,vllm
ttft_growth_ratio,1.30,1.12,1.81,vllm
ttft_first_turn_median_ms,255.03,124.97,110.83,sglang
ttft_first_turn_p99_ms,425.93,265.97,186.17,sglang
ttft_last_turn_median_ms,367.39,137.04,204.02,vllm
ttft_last_turn_p99_ms,433.05,292.63,332.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.34,60.96,80.34,vllm
ttft_p99_ms,507.46,2087.44,816.64,torchinferno
tpot_median_ms,57.30,30.36,53.98,vllm
tpot_p99_ms,91.21,1734.45,818.82,torchinferno
e2e_median_ms,248.11,83.78,144.58,vllm
e2e_p99_ms,541.71,2161.00,890.57,torchinferno
throughput_median_tps,5.54,14.54,9.63,vllm
total_output_tokens,1472,1486,1468,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.95,79.36,69.28,sglang
ttft_p99_ms,1249.42,215.09,143.71,sglang
tpot_median_ms,22.15,15.10,22.62,vllm
tpot_p99_ms,54.06,22.81,27.34,vllm
e2e_median_ms,1143.58,623.77,814.34,vllm
e2e_p99_ms,2235.20,1023.92,1595.98,vllm
throughput_median_tps,32.46,57.43,41.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,960,960,44.82,15.53,75.88,3,39.54,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,868,961,59.31,24.00,83.31,2,24.01,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,869,962,51.44,0.00,68.99,1,14.50,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,870,963,51.44,0.00,69.11,1,14.47,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,964,68.41,0.00,84.91,1,11.78,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,872,965,47.59,0.00,65.35,1,15.30,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,873,966,63.78,0.00,75.42,1,13.26,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,874,967,40.41,0.00,61.44,1,16.27,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,875,968,63.09,26.52,89.62,2,22.32,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,877,969,50.85,0.00,67.36,1,14.85,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,876,970,54.54,33.85,88.39,2,22.63,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,878,971,49.32,31.13,80.45,2,24.86,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,879,972,64.80,0.00,78.98,1,12.66,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,882,973,59.41,0.00,77.41,1,12.92,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,881,974,67.40,29.46,96.86,2,20.65,1,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,880,975,70.22,35.04,105.26,2,19.00,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,883,976,60.60,30.56,91.16,2,21.94,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,977,60.72,0.00,77.83,1,12.85,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,885,978,58.00,0.00,78.38,1,12.76,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,886,979,90.26,0.00,102.49,1,9.76,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,980,75.85,30.66,106.51,2,18.78,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,888,981,54.26,28.43,82.70,2,24.18,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,889,982,52.67,0.00,66.45,1,15.05,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,891,983,71.36,0.00,76.27,1,13.11,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,890,984,61.48,42.58,104.06,2,19.22,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,892,985,51.66,0.00,68.37,1,14.63,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,986,70.96,32.66,103.62,2,19.30,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,897,987,115.04,0.00,124.42,1,8.04,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,896,988,127.73,0.00,136.78,1,7.31,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,894,989,144.35,0.00,157.53,1,6.35,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,895,990,132.87,0.00,148.84,1,6.72,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,898,991,28.60,13.71,83.44,5,59.93,0,,,,2,,,898,eval,28,
vllm,long_output,0,0,82.24,22.81,264.73,9,34.00,1,,,,,25,24,0,,,
vllm,long_output,2,1,42.74,27.85,265.53,9,33.89,1,,,,,27,25,2,,,
vllm,long_output,4,2,76.04,22.57,279.20,10,35.82,1,,,,,29,25,4,,,
vllm,long_output,1,3,75.87,26.72,289.61,9,31.08,1,,,,,26,24,1,,,
vllm,long_output,6,4,71.32,21.93,290.60,11,37.85,1,,,,,31,26,6,,,
vllm,long_output,3,5,72.76,25.39,301.28,10,33.19,1,,,,,28,25,3,,,
vllm,long_output,9,6,64.45,20.77,292.87,12,40.97,1,,,,,34,27,9,,,
vllm,long_output,7,7,66.17,23.50,301.13,11,36.53,1,,,,,32,26,7,,,
vllm,long_output,11,8,54.48,22.72,304.44,12,39.42,1,,,,,36,28,11,,,
vllm,long_output,13,9,59.05,20.16,300.91,13,43.20,1,,,,,38,28,13,,,
vllm,long_output,16,10,55.64,19.18,304.91,14,45.91,1,,,,,41,29,16,,,
vllm,long_output,5,11,64.06,29.92,333.32,10,30.00,1,,,,,30,26,5,,,
vllm,long_output,12,12,69.22,21.93,332.41,13,39.11,1,,,,,37,28,12,,,
vllm,long_output,19,13,85.45,17.67,332.89,15,45.06,1,,,,,44,30,19,,,
vllm,long_output,8,14,58.84,30.02,359.07,11,30.63,1,,,,,33,27,8,,,
vllm,long_output,18,15,83.25,18.56,343.11,15,43.72,1,,,,,43,30,18,,,
vllm,long_output,15,16,87.91,20.27,351.40,14,39.84,1,,,,,40,29,15,,,
vllm,long_output,26,17,78.98,16.00,335.02,17,50.74,1,,,,,51,33,26,,,
vllm,long_output,14,18,63.69,24.63,359.24,13,36.19,1,,,,,39,29,14,,,
vllm,long_output,25,19,80.34,16.26,340.52,17,49.92,1,,,,,50,32,25,,,
vllm,long_output,24,20,67.39,17.41,345.93,17,49.14,1,,,,,49,32,24,,,
vllm,long_output,10,21,57.00,29.29,379.20,12,31.65,1,,,,,35,27,10,,,
vllm,long_output,23,22,71.86,19.11,358.56,16,44.62,1,,,,,48,32,23,,,
vllm,long_output,22,23,78.99,19.18,366.75,16,43.63,1,,,,,47,31,22,,,
vllm,long_output,28,24,104.04,15.00,358.99,18,50.14,1,,,,,53,33,28,,,
vllm,long_output,27,25,87.23,16.12,361.33,18,49.82,1,,,,,52,33,27,,,
vllm,long_output,20,26,74.47,21.84,380.21,15,39.45,1,,,,,45,31,20,,,
vllm,long_output,31,27,73.96,16.06,362.99,19,52.34,1,,,,,56,34,31,,,
vllm,long_output,30,28,79.13,16.14,369.63,19,51.40,1,,,,,55,34,30,,,
vllm,long_output,17,29,88.34,23.68,396.22,14,35.33,1,,,,,42,30,17,,,
vllm,long_output,21,30,71.41,21.79,398.19,16,40.18,1,,,,,46,31,21,,,
vllm,long_output,32,31,77.87,16.82,380.69,19,49.91,1,,,,,57,35,32,,,
vllm,long_output,36,32,71.56,15.52,381.90,21,54.99,1,,,,,61,36,36,,,
vllm,long_output,29,33,81.61,18.47,395.58,18,45.50,1,,,,,54,34,29,,,
vllm,long_output,33,34,89.43,15.85,390.56,20,51.21,1,,,,,58,35,33,,,
vllm,long_output,34,35,95.95,15.66,393.43,20,50.83,1,,,,,59,35,34,,,
vllm,long_output,35,36,123.69,14.97,408.02,20,49.02,1,,,,,60,36,35,,,
vllm,long_output,41,37,113.23,13.36,393.73,22,55.88,1,,,,,66,38,41,,,
vllm,long_output,40,38,111.84,13.99,405.72,22,54.22,1,,,,,65,37,40,,,
vllm,long_output,39,39,119.53,13.83,409.97,22,53.66,1,,,,,64,37,39,,,
vllm,long_output,38,40,69.02,17.35,415.94,21,50.49,1,,,,,63,37,38,,,
vllm,long_output,44,41,91.87,13.97,399.32,23,57.60,1,,,,,69,39,44,,,
vllm,long_output,43,42,97.56,14.18,409.42,23,56.18,1,,,,,68,38,43,,,
vllm,long_output,42,43,109.83,13.90,415.73,23,55.32,1,,,,,67,38,42,,,
vllm,long_output,37,44,126.79,15.70,440.72,21,47.65,1,,,,,62,36,37,,,
vllm,long_output,46,45,90.10,14.34,419.88,24,57.16,1,,,,,71,39,46,,,
vllm,long_output,47,46,92.61,14.57,427.69,24,56.12,1,,,,,72,40,47,,,
vllm,long_output,49,47,101.24,13.72,430.47,25,58.08,1,,,,,74,40,49,,,
vllm,long_output,48,48,89.24,14.30,432.54,25,57.80,1,,,,,73,40,48,,,
vllm,long_output,45,49,97.14,14.78,437.02,24,54.92,1,,,,,70,39,45,,,
vllm,long_output,50,50,91.19,14.56,440.63,25,56.74,1,,,,,75,41,50,,,
vllm,long_output,53,51,112.99,13.77,457.17,26,56.87,1,,,,,78,42,53,,,
vllm,long_output,52,52,102.53,14.36,461.52,26,56.34,1,,,,,77,41,52,,,
vllm,long_output,51,53,111.41,14.20,466.42,26,55.74,1,,,,,76,41,51,,,
vllm,long_output,55,54,96.63,14.78,481.02,27,56.13,1,,,,,80,42,55,,,
vllm,long_output,54,55,131.52,14.09,497.82,27,54.24,1,,,,,79,42,54,,,
vllm,long_output,59,56,77.39,15.92,507.33,28,55.19,1,,,,,84,44,59,,,
vllm,long_output,56,57,136.68,15.56,541.36,27,49.87,1,,,,,81,43,56,,,
vllm,long_output,58,58,92.91,15.92,522.73,28,53.57,1,,,,,83,43,58,,,
vllm,long_output,57,59,93.89,16.25,532.51,28,52.58,1,,,,,82,43,57,,,
vllm,long_output,60,60,94.76,15.43,526.77,29,55.05,1,,,,,85,44,60,,,
vllm,long_output,62,61,70.20,16.39,529.06,29,54.81,1,,,,,87,45,62,,,
vllm,long_output,61,62,76.88,16.45,537.61,29,53.94,1,,,,,86,44,61,,,
vllm,long_output,63,63,82.92,16.38,557.93,30,53.77,1,,,,,88,45,63,,,
vllm,long_output,65,64,139.44,15.67,593.79,30,50.52,1,,,,,90,46,65,,,
vllm,long_output,66,65,119.25,16.78,622.53,31,49.80,1,,,,,91,46,66,,,
vllm,long_output,64,66,199.14,16.52,678.21,30,44.23,1,,,,,89,45,64,,,
vllm,long_output,71,67,113.17,16.89,636.73,32,50.26,1,,,,,96,48,71,,,
vllm,long_output,68,68,161.07,16.81,665.32,31,46.59,1,,,,,93,47,68,,,
vllm,long_output,69,69,173.51,16.04,670.73,32,47.71,1,,,,,94,47,69,,,
vllm,long_output,70,70,174.09,16.92,698.70,32,45.80,1,,,,,95,47,70,,,
vllm,long_output,74,71,176.69,16.64,709.33,33,46.52,1,,,,,99,49,74,,,
vllm,long_output,79,72,138.33,15.89,678.58,35,51.58,1,,,,,104,50,79,,,
vllm,long_output,67,73,294.08,16.22,780.76,31,39.71,1,,,,,92,46,67,,,
vllm,long_output,72,74,229.01,16.29,750.27,33,43.98,1,,,,,97,48,72,,,
vllm,long_output,77,75,170.69,16.40,711.99,34,47.75,1,,,,,102,50,77,,,
vllm,long_output,84,76,108.11,16.21,691.84,37,53.48,1,,,,,109,52,84,,,
vllm,long_output,86,77,113.97,16.22,697.82,37,53.02,1,,,,,111,53,86,,,
vllm,long_output,76,78,215.09,16.19,749.36,34,45.37,1,,,,,101,49,76,,,
vllm,long_output,92,79,69.93,16.04,679.50,39,57.39,1,,,,,117,55,92,,,
vllm,long_output,73,80,288.64,15.57,786.95,33,41.93,1,,,,,98,48,73,,,
vllm,long_output,87,81,108.20,16.14,705.53,38,53.86,1,,,,,112,53,87,,,
vllm,long_output,75,82,252.49,15.99,780.20,34,43.58,1,,,,,100,49,75,,,
vllm,long_output,78,83,198.80,16.38,755.58,35,46.32,1,,,,,103,50,78,,,
vllm,long_output,88,84,130.54,16.38,736.74,38,51.58,1,,,,,113,53,88,,,
vllm,long_output,85,85,178.31,16.01,754.55,37,49.04,1,,,,,110,52,85,,,
vllm,long_output,83,86,194.43,16.24,762.80,36,47.19,1,,,,,108,52,83,,,
vllm,long_output,80,87,274.20,14.88,780.15,35,44.86,1,,,,,105,51,80,,,
vllm,long_output,93,88,106.39,16.13,735.47,40,54.39,1,,,,,118,55,93,,,
vllm,long_output,81,89,225.43,16.07,787.84,36,45.69,1,,,,,106,51,81,,,
vllm,long_output,82,90,287.91,14.31,788.80,36,45.64,1,,,,,107,51,82,,,
vllm,long_output,91,91,141.41,16.16,755.65,39,51.61,1,,,,,116,54,91,,,
vllm,long_output,89,92,194.50,15.98,785.76,38,48.36,1,,,,,114,54,89,,,
vllm,long_output,96,93,114.32,16.26,764.74,41,53.61,1,,,,,121,56,96,,,
vllm,long_output,95,94,151.61,16.07,778.45,40,51.38,1,,,,,120,56,95,,,
vllm,long_output,90,95,253.91,14.97,822.60,39,47.41,1,,,,,115,54,90,,,
vllm,long_output,94,96,175.14,16.29,810.57,40,49.35,1,,,,,119,55,94,,,
vllm,long_output,98,97,150.97,16.34,804.56,41,50.96,1,,,,,123,57,98,,,
vllm,long_output,97,98,217.60,15.16,824.04,41,49.75,1,,,,,122,56,97,,,
vllm,long_output,102,99,121.38,16.10,797.40,43,53.92,1,,,,,127,58,102,,,
vllm,long_output,99,100,214.83,14.98,829.10,42,50.66,1,,,,,124,57,99,,,
vllm,long_output,100,101,189.05,15.24,813.95,42,51.60,1,,,,,125,57,100,,,
vllm,long_output,101,102,177.34,15.49,812.50,42,51.69,1,,,,,126,58,101,,,
vllm,long_output,106,103,82.13,16.46,789.75,44,55.71,1,,,,,131,59,106,,,
vllm,long_output,103,104,171.41,15.13,806.85,43,53.29,1,,,,,128,58,103,,,
vllm,long_output,104,105,179.59,15.09,813.56,43,52.85,1,,,,,129,59,104,,,
vllm,long_output,105,106,161.56,15.44,825.65,44,53.29,1,,,,,130,59,105,,,
vllm,long_output,108,107,158.29,15.10,822.65,45,54.70,1,,,,,133,60,108,,,
vllm,long_output,111,108,126.43,15.10,805.97,46,57.07,1,,,,,136,61,111,,,
vllm,long_output,110,109,157.07,14.96,815.11,45,55.21,1,,,,,135,61,110,,,
vllm,long_output,107,110,200.19,14.82,837.38,44,52.55,1,,,,,132,60,107,,,
vllm,long_output,113,111,144.77,15.96,862.78,46,53.32,1,,,,,138,62,113,,,
vllm,long_output,112,112,146.81,15.97,865.29,46,53.16,1,,,,,137,61,112,,,
vllm,long_output,109,113,188.89,15.78,883.11,45,50.96,1,,,,,134,60,109,,,
vllm,long_output,114,114,115.06,16.16,858.39,47,54.75,1,,,,,139,62,114,,,
vllm,long_output,115,115,121.34,15.74,845.28,47,55.60,1,,,,,140,62,115,,,
vllm,long_output,117,116,112.87,16.08,868.82,48,55.25,1,,,,,142,63,117,,,
vllm,long_output,116,117,142.38,15.90,873.98,47,53.78,1,,,,,141,63,116,,,
vllm,long_output,118,118,112.95,15.96,863.04,48,55.62,1,,,,,143,63,118,,,
vllm,long_output,119,119,99.37,15.96,849.36,48,56.51,1,,,,,144,64,119,,,
vllm,long_output,121,120,76.15,15.57,823.66,49,59.49,1,,,,,146,64,121,,,
vllm,long_output,122,121,69.02,15.72,823.80,49,59.48,1,,,,,147,65,122,,,
vllm,long_output,120,122,84.56,15.76,840.90,49,58.27,1,,,,,145,64,120,,,
vllm,long_output,123,123,76.12,15.63,842.07,50,59.38,1,,,,,148,65,123,,,
vllm,long_output,125,124,71.08,15.46,828.46,50,60.35,1,,,,,150,66,125,,,
vllm,long_output,124,125,73.94,15.70,843.41,50,59.28,1,,,,,149,65,124,,,
vllm,long_output,126,126,61.22,15.55,838.52,51,60.82,1,,,,,151,66,126,,,
vllm,long_output,127,127,60.70,15.46,833.82,51,61.16,1,,,,,152,66,127,,,
vllm,long_output,178,128,60.33,16.05,188.73,9,47.69,1,,,,,27,25,178,,,
vllm,long_output,176,129,66.60,16.05,195.01,9,46.15,1,,,,,25,24,176,,,
vllm,long_output,177,130,70.38,16.00,198.36,9,45.37,1,,,,,26,24,177,,,
vllm,long_output,179,131,55.47,15.57,195.60,10,51.12,1,,,,,28,25,179,,,
vllm,long_output,181,132,63.13,14.92,197.40,10,50.66,1,,,,,30,26,181,,,
vllm,long_output,180,133,62.73,15.57,202.89,10,49.29,1,,,,,29,25,180,,,
vllm,long_output,182,134,49.96,15.12,201.12,11,54.69,1,,,,,31,26,182,,,
vllm,long_output,183,135,49.59,15.06,200.20,11,54.94,1,,,,,32,26,183,,,
vllm,long_output,128,136,50.22,15.61,830.79,51,61.39,1,,,,,153,67,128,,,
vllm,long_output,184,137,60.06,15.13,211.36,11,52.04,1,,,,,33,27,184,,,
vllm,long_output,186,138,51.94,14.20,208.10,12,57.67,1,,,,,35,27,186,,,
vllm,long_output,185,139,53.56,15.38,222.76,12,53.87,1,,,,,34,27,185,,,
vllm,long_output,187,140,81.64,14.33,239.24,12,50.16,1,,,,,36,28,187,,,
vllm,long_output,190,141,51.96,14.77,229.20,13,56.72,1,,,,,39,29,190,,,
vllm,long_output,129,142,53.69,15.81,860.21,52,60.45,1,,,,,154,67,129,,,
vllm,long_output,189,143,61.72,15.13,243.24,13,53.44,1,,,,,38,28,189,,,
vllm,long_output,188,144,75.81,14.61,251.19,13,51.75,1,,,,,37,28,188,,,
vllm,long_output,130,145,50.85,15.59,845.98,52,61.47,1,,,,,155,67,130,,,
vllm,long_output,191,146,54.27,14.45,242.07,14,57.83,1,,,,,40,29,191,,,
vllm,long_output,131,147,50.23,15.74,852.73,52,60.98,1,,,,,156,68,131,,,
vllm,long_output,133,148,56.39,15.72,874.02,53,60.64,1,,,,,158,68,133,,,
vllm,long_output,132,149,64.49,15.74,883.10,53,60.02,1,,,,,157,68,132,,,
vllm,long_output,193,150,80.34,14.06,263.16,14,53.20,1,,,,,42,30,193,,,
vllm,long_output,192,151,79.81,14.50,268.31,14,52.18,1,,,,,41,29,192,,,
vllm,long_output,194,152,65.99,14.21,264.97,15,56.61,1,,,,,43,30,194,,,
vllm,long_output,195,153,68.93,13.78,261.83,15,57.29,1,,,,,44,30,195,,,
vllm,long_output,134,154,56.46,15.64,869.99,53,60.92,1,,,,,159,69,134,,,
vllm,long_output,196,155,68.19,14.88,276.45,15,54.26,1,,,,,45,31,196,,,
vllm,long_output,198,156,59.64,13.90,268.13,16,59.67,1,,,,,47,31,198,,,
vllm,long_output,197,157,64.62,14.46,281.46,16,56.85,1,,,,,46,31,197,,,
vllm,long_output,199,158,55.87,14.43,272.29,16,58.76,1,,,,,48,32,199,,,
vllm,long_output,135,159,57.25,15.63,885.73,54,60.97,1,,,,,160,69,135,,,
vllm,long_output,136,160,59.90,15.53,882.98,54,61.16,1,,,,,161,69,136,,,
vllm,long_output,137,161,71.59,15.54,895.40,54,60.31,1,,,,,162,70,137,,,
vllm,long_output,140,162,62.26,15.34,890.71,55,61.75,1,,,,,165,71,140,,,
vllm,long_output,201,163,53.39,13.98,277.06,17,61.36,1,,,,,50,32,201,,,
vllm,long_output,200,164,56.06,14.71,291.46,17,58.33,1,,,,,49,32,200,,,
vllm,long_output,138,165,68.70,15.56,909.10,55,60.50,1,,,,,163,70,138,,,
vllm,long_output,139,166,62.78,15.52,900.76,55,61.06,1,,,,,164,70,139,,,
vllm,long_output,141,167,60.39,15.42,908.32,56,61.65,1,,,,,166,71,141,,,
vllm,long_output,202,168,66.20,14.80,303.06,17,56.09,1,,,,,51,33,202,,,
vllm,long_output,142,169,53.48,15.57,909.97,56,61.54,1,,,,,167,71,142,,,
vllm,long_output,203,170,65.16,14.42,310.33,18,58.00,1,,,,,52,33,203,,,
vllm,long_output,143,171,88.06,15.42,936.31,56,59.81,1,,,,,168,72,143,,,
vllm,long_output,146,172,75.46,15.18,925.56,57,61.58,1,,,,,171,73,146,,,
vllm,long_output,144,173,89.50,15.18,939.38,57,60.68,1,,,,,169,72,144,,,
vllm,long_output,145,174,77.13,15.39,938.89,57,60.71,1,,,,,170,72,145,,,
vllm,long_output,204,175,59.66,14.65,308.65,18,58.32,1,,,,,53,33,204,,,
vllm,long_output,147,176,65.71,15.32,939.07,58,61.76,1,,,,,172,73,147,,,
vllm,long_output,149,177,69.48,15.23,937.48,58,61.87,1,,,,,174,74,149,,,
vllm,long_output,207,178,58.08,14.79,324.27,19,58.59,1,,,,,56,34,207,,,
vllm,long_output,148,179,62.73,15.48,945.14,58,61.37,1,,,,,173,73,148,,,
vllm,long_output,150,180,65.43,15.33,954.64,59,61.80,1,,,,,175,74,150,,,
vllm,long_output,205,181,66.12,16.43,345.37,18,52.12,1,,,,,54,34,205,,,
vllm,long_output,208,182,58.24,15.67,340.36,19,55.82,1,,,,,57,35,208,,,
vllm,long_output,206,183,64.59,15.69,346.99,19,54.76,1,,,,,55,34,206,,,
vllm,long_output,151,184,79.24,15.06,952.55,59,61.94,1,,,,,176,74,151,,,
vllm,long_output,152,185,74.40,15.13,951.99,59,61.98,1,,,,,177,75,152,,,
vllm,long_output,154,186,69.13,14.99,953.46,60,62.93,1,,,,,179,75,154,,,
vllm,long_output,155,187,67.01,15.07,956.09,60,62.76,1,,,,,180,76,155,,,
vllm,long_output,209,188,58.16,15.91,360.47,20,55.48,1,,,,,58,35,209,,,
vllm,long_output,153,189,66.29,15.39,974.50,60,61.57,1,,,,,178,75,153,,,
vllm,long_output,211,190,66.77,15.34,358.23,20,55.83,1,,,,,60,36,211,,,
vllm,long_output,156,191,81.15,14.78,968.14,61,63.01,1,,,,,181,76,156,,,
vllm,long_output,158,192,49.08,14.99,948.25,61,64.33,1,,,,,183,77,158,,,
vllm,long_output,157,193,54.07,15.03,955.59,61,63.83,1,,,,,182,76,157,,,
vllm,long_output,210,194,86.17,15.15,374.09,20,53.46,1,,,,,59,35,210,,,
vllm,long_output,214,195,54.50,15.33,361.06,21,58.16,1,,,,,63,37,214,,,
vllm,long_output,212,196,66.18,15.34,372.93,21,56.31,1,,,,,61,36,212,,,
vllm,long_output,213,197,57.19,15.79,373.08,21,56.29,1,,,,,62,36,213,,,
vllm,long_output,215,198,52.12,15.62,380.05,22,57.89,1,,,,,64,37,215,,,
vllm,long_output,159,199,72.41,15.25,1002.76,62,61.83,1,,,,,184,77,159,,,
vllm,long_output,160,200,62.53,15.31,996.35,62,62.23,1,,,,,185,77,160,,,
vllm,long_output,161,201,61.83,15.20,989.10,62,62.68,1,,,,,186,78,161,,,
vllm,long_output,217,202,80.06,16.08,417.79,22,52.66,1,,,,,66,38,217,,,
vllm,long_output,218,203,59.60,15.97,410.87,23,55.98,1,,,,,67,38,218,,,
vllm,long_output,164,204,117.95,14.27,1002.66,63,62.83,1,,,,,189,79,164,,,
vllm,long_output,216,205,80.42,16.49,426.64,22,51.57,1,,,,,65,37,216,,,
vllm,long_output,162,206,116.88,14.60,1022.21,63,61.63,1,,,,,187,78,162,,,
vllm,long_output,166,207,100.99,14.49,1014.14,64,63.11,1,,,,,191,79,166,,,
vllm,long_output,219,208,52.26,15.42,391.40,23,58.76,1,,,,,68,38,219,,,
vllm,long_output,163,209,108.12,14.77,1023.97,63,61.53,1,,,,,188,78,163,,,
vllm,long_output,167,210,111.75,14.48,1023.92,64,62.51,1,,,,,192,80,167,,,
vllm,long_output,165,211,102.32,14.73,1030.36,64,62.11,1,,,,,190,79,165,,,
vllm,long_output,168,212,94.58,14.73,1037.27,65,62.66,1,,,,,193,80,168,,,
vllm,long_output,169,213,100.72,14.58,1033.55,65,62.89,1,,,,,194,80,169,,,
vllm,long_output,220,214,66.38,15.95,417.36,23,55.11,1,,,,,69,39,220,,,
vllm,long_output,223,215,60.26,15.72,421.83,24,56.90,1,,,,,72,40,223,,,
vllm,long_output,170,216,124.82,14.22,1035.01,65,62.80,1,,,,,195,81,170,,,
vllm,long_output,172,217,94.92,14.28,1022.81,66,64.53,1,,,,,197,81,172,,,
vllm,long_output,221,218,67.82,16.10,438.07,24,54.79,1,,,,,70,39,221,,,
vllm,long_output,222,219,59.91,16.38,436.61,24,54.97,1,,,,,71,39,222,,,
vllm,long_output,173,220,92.29,14.35,1024.78,66,64.40,1,,,,,198,82,173,,,
vllm,long_output,171,221,100.13,14.64,1051.75,66,62.75,1,,,,,196,81,171,,,
vllm,long_output,174,222,89.77,14.44,1042.58,67,64.26,1,,,,,199,82,174,,,
vllm,long_output,224,223,49.78,16.59,447.97,25,55.81,1,,,,,73,40,224,,,
vllm,long_output,225,224,56.50,15.73,434.11,25,57.59,1,,,,,74,40,225,,,
vllm,long_output,175,225,65.51,14.35,1012.69,67,66.16,1,,,,,200,82,175,,,
vllm,long_output,226,226,62.91,15.68,439.16,25,56.93,1,,,,,75,41,226,,,
vllm,long_output,228,227,60.18,15.22,440.56,26,59.02,1,,,,,77,41,228,,,
vllm,long_output,227,228,59.17,15.62,449.60,26,57.83,1,,,,,76,41,227,,,
vllm,long_output,229,229,51.79,15.85,448.04,26,58.03,1,,,,,78,42,229,,,
vllm,long_output,230,230,52.90,15.21,448.31,27,60.23,1,,,,,79,42,230,,,
vllm,long_output,231,231,69.15,15.42,470.03,27,57.44,1,,,,,80,42,231,,,
vllm,long_output,233,232,51.13,15.79,477.37,28,58.65,1,,,,,82,43,233,,,
