model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T03:08:05.225105+00:00

Build Times
provider,build_time_s
torchinferno,43.0
vllm,331.8
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.58,72.30,80.27,vllm
ttft_p99_ms,714.72,176.61,466.98,vllm
tpot_median_ms,30.97,38.47,64.46,torchinferno
tpot_p99_ms,41.46,129.07,870.16,torchinferno
e2e_median_ms,167.57,99.61,136.01,vllm
e2e_p99_ms,729.67,224.53,871.40,vllm
throughput_median_tps,6.83,12.63,9.87,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.38,70.77,124.53,torchinferno
ttft_p99_ms,268.35,283.77,69613.03,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.76,87.87,201.79,torchinferno
e2e_p99_ms,284.20,299.24,69654.60,torchinferno
throughput_median_tps,13.38,11.38,4.96,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.72,84.11,82.71,sglang
ttft_p99_ms,1008.95,189.12,469.65,vllm
tpot_median_ms,34.08,34.68,75.22,torchinferno
tpot_p99_ms,44.46,120.93,647.86,torchinferno
e2e_median_ms,220.17,110.20,143.44,vllm
e2e_p99_ms,1035.14,223.99,706.91,vllm
throughput_median_tps,5.10,12.04,9.22,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.04,84.23,65.35,sglang
ttft_last_turn_ms,182.27,91.81,85.38,sglang
ttft_growth_ratio,0.43,1.09,1.31,torchinferno
ttft_first_turn_median_ms,208.87,70.16,65.31,sglang
ttft_first_turn_p99_ms,1097.45,182.55,105.86,sglang
ttft_last_turn_median_ms,189.75,83.20,91.68,vllm
ttft_last_turn_p99_ms,249.29,176.87,106.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.02,37.59,52.44,vllm
ttft_p99_ms,1088.57,100.17,160.60,vllm
tpot_median_ms,34.82,27.88,395.64,vllm
tpot_p99_ms,80.92,34.71,1044.47,vllm
e2e_median_ms,75.66,57.93,437.36,vllm
e2e_p99_ms,1115.72,127.47,1095.81,vllm
throughput_median_tps,19.45,22.57,3.30,vllm
total_output_tokens,1495,1467,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,47.21,51.81,vllm
ttft_p99_ms,423.96,61.49,199.02,vllm
tpot_median_ms,19.10,15.53,25.39,vllm
tpot_p99_ms,26.69,17.91,87.58,vllm
e2e_median_ms,834.16,575.61,989.60,vllm
e2e_p99_ms,1538.51,1069.31,1879.54,vllm
throughput_median_tps,42.15,60.50,38.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,716,677,35.89,16.50,233.93,13,55.57,1,,,,,37,28,716,,,
vllm,long_output,717,678,34.78,16.11,228.16,13,56.98,1,,,,,38,28,717,,,
vllm,long_output,665,679,52.70,14.54,823.15,54,65.60,1,,,,,162,70,665,,,
vllm,long_output,718,680,37.60,16.15,231.40,13,56.18,1,,,,,39,29,718,,,
vllm,long_output,666,681,50.64,14.57,837.54,55,65.67,1,,,,,163,70,666,,,
vllm,long_output,667,682,45.68,14.44,825.30,55,66.64,1,,,,,164,70,667,,,
vllm,long_output,719,683,35.37,16.00,243.36,14,57.53,1,,,,,40,29,719,,,
vllm,long_output,668,684,43.15,14.41,821.37,55,66.96,1,,,,,165,71,668,,,
vllm,long_output,721,685,37.49,15.71,241.73,14,57.91,1,,,,,42,30,721,,,
vllm,long_output,669,686,54.43,14.46,849.70,56,65.91,1,,,,,166,71,669,,,
vllm,long_output,720,687,42.26,15.94,249.54,14,56.10,1,,,,,41,29,720,,,
vllm,long_output,722,688,36.30,15.84,258.11,15,58.12,1,,,,,43,30,722,,,
vllm,long_output,671,689,44.37,14.42,837.64,56,66.85,1,,,,,168,72,671,,,
vllm,long_output,670,690,45.34,14.47,841.16,56,66.57,1,,,,,167,71,670,,,
vllm,long_output,723,691,38.29,15.79,259.37,15,57.83,1,,,,,44,30,723,,,
vllm,long_output,672,692,41.51,14.41,848.27,57,67.20,1,,,,,169,72,672,,,
vllm,long_output,724,693,38.55,16.08,263.63,15,56.90,1,,,,,45,31,724,,,
vllm,long_output,725,694,39.64,15.70,275.17,16,58.15,1,,,,,46,31,725,,,
vllm,long_output,673,695,42.51,14.35,846.35,57,67.35,1,,,,,170,72,673,,,
vllm,long_output,674,696,43.61,14.37,848.15,57,67.20,1,,,,,171,73,674,,,
vllm,long_output,726,697,40.88,15.98,280.62,16,57.02,1,,,,,47,31,726,,,
vllm,long_output,727,698,48.40,15.28,277.56,16,57.64,1,,,,,48,32,727,,,
vllm,long_output,675,699,49.59,14.42,871.60,58,66.54,1,,,,,172,73,675,,,
vllm,long_output,728,700,45.23,15.32,290.37,17,58.55,1,,,,,49,32,728,,,
vllm,long_output,676,701,50.40,14.34,867.62,58,66.85,1,,,,,173,73,676,,,
vllm,long_output,677,702,49.95,14.36,868.29,58,66.80,1,,,,,174,74,677,,,
vllm,long_output,729,703,47.92,15.60,297.54,17,57.13,1,,,,,50,32,729,,,
vllm,long_output,730,704,49.57,15.59,298.96,17,56.86,1,,,,,51,33,730,,,
vllm,long_output,731,705,46.71,15.55,311.11,18,57.86,1,,,,,52,33,731,,,
vllm,long_output,678,706,44.89,14.48,884.55,59,66.70,1,,,,,175,74,678,,,
vllm,long_output,733,707,48.64,15.63,314.31,18,57.27,1,,,,,54,34,733,,,
vllm,long_output,732,708,51.02,15.80,319.69,18,56.31,1,,,,,53,33,732,,,
vllm,long_output,679,709,41.43,14.58,887.25,59,66.50,1,,,,,176,74,679,,,
vllm,long_output,680,710,41.10,14.56,885.56,59,66.62,1,,,,,177,75,680,,,
vllm,long_output,735,711,48.44,15.66,330.31,19,57.52,1,,,,,56,34,735,,,
vllm,long_output,734,712,51.78,15.65,333.41,19,56.99,1,,,,,55,34,734,,,
vllm,long_output,736,713,49.33,15.49,328.19,19,57.89,1,,,,,57,35,736,,,
vllm,long_output,681,714,54.49,14.69,921.42,60,65.12,1,,,,,178,75,681,,,
vllm,long_output,682,715,45.62,14.68,911.47,60,65.83,1,,,,,179,75,682,,,
vllm,long_output,737,716,51.61,15.49,345.85,20,57.83,1,,,,,58,35,737,,,
vllm,long_output,738,717,46.67,15.71,345.22,20,57.93,1,,,,,59,35,738,,,
vllm,long_output,683,718,45.27,14.74,914.93,60,65.58,1,,,,,180,76,683,,,
vllm,long_output,684,719,41.48,14.77,927.42,61,65.77,1,,,,,181,76,684,,,
vllm,long_output,739,720,42.94,15.98,346.55,20,57.71,1,,,,,60,36,739,,,
vllm,long_output,686,721,47.69,14.75,932.88,61,65.39,1,,,,,183,77,686,,,
vllm,long_output,685,722,51.39,14.75,936.16,61,65.16,1,,,,,182,76,685,,,
vllm,long_output,740,723,39.03,16.20,363.03,21,57.85,1,,,,,61,36,740,,,
vllm,long_output,742,724,42.05,15.89,359.91,21,58.35,1,,,,,63,37,742,,,
vllm,long_output,741,725,48.19,16.02,368.68,21,56.96,1,,,,,62,36,741,,,
vllm,long_output,687,726,44.23,14.71,941.82,62,65.83,1,,,,,184,77,687,,,
vllm,long_output,743,727,39.42,15.82,371.73,22,59.18,1,,,,,64,37,743,,,
vllm,long_output,688,728,44.42,14.72,942.40,62,65.79,1,,,,,185,77,688,,,
vllm,long_output,689,729,42.81,14.75,942.81,62,65.76,1,,,,,186,78,689,,,
vllm,long_output,744,730,39.61,16.16,378.95,22,58.05,1,,,,,65,37,744,,,
vllm,long_output,745,731,50.98,16.12,389.60,22,56.47,1,,,,,66,38,745,,,
vllm,long_output,690,732,41.76,14.72,954.28,63,66.02,1,,,,,187,78,690,,,
vllm,long_output,747,733,43.27,15.80,390.86,23,58.84,1,,,,,68,38,747,,,
vllm,long_output,748,734,41.81,15.83,390.13,23,58.95,1,,,,,69,39,748,,,
vllm,long_output,746,735,43.54,16.02,395.92,23,58.09,1,,,,,67,38,746,,,
vllm,long_output,691,736,46.12,14.80,963.85,63,65.36,1,,,,,188,78,691,,,
vllm,long_output,692,737,49.30,14.75,963.71,63,65.37,1,,,,,189,79,692,,,
vllm,long_output,751,738,43.17,15.92,409.42,24,58.62,1,,,,,72,40,751,,,
vllm,long_output,749,739,47.73,16.02,416.09,24,57.68,1,,,,,70,39,749,,,
vllm,long_output,693,740,43.74,14.82,977.32,64,65.49,1,,,,,190,79,693,,,
vllm,long_output,750,741,39.41,16.32,414.87,24,57.85,1,,,,,71,39,750,,,
vllm,long_output,694,742,45.76,14.72,973.27,64,65.76,1,,,,,191,79,694,,,
vllm,long_output,752,743,40.74,16.09,426.90,25,58.56,1,,,,,73,40,752,,,
vllm,long_output,695,744,45.41,14.78,976.67,64,65.53,1,,,,,192,80,695,,,
vllm,long_output,754,745,52.86,15.97,436.20,25,57.31,1,,,,,75,41,754,,,
vllm,long_output,696,746,44.88,14.77,989.90,65,65.66,1,,,,,193,80,696,,,
vllm,long_output,753,747,54.24,16.15,441.92,25,56.57,1,,,,,74,40,753,,,
vllm,long_output,755,748,41.29,16.10,443.68,26,58.60,1,,,,,76,41,755,,,
vllm,long_output,697,749,44.61,14.75,988.69,65,65.74,1,,,,,194,80,697,,,
vllm,long_output,698,750,45.50,14.77,990.70,65,65.61,1,,,,,195,81,698,,,
vllm,long_output,757,751,43.45,16.00,443.48,26,58.63,1,,,,,78,42,757,,,
vllm,long_output,756,752,41.14,16.27,447.94,26,58.04,1,,,,,77,41,756,,,
vllm,long_output,758,753,44.11,16.06,461.80,27,58.47,1,,,,,79,42,758,,,
vllm,long_output,699,754,43.29,14.81,1005.88,66,65.61,1,,,,,196,81,699,,,
vllm,long_output,700,755,47.31,14.74,1005.24,66,65.66,1,,,,,197,81,700,,,
vllm,long_output,759,756,48.19,16.02,464.64,27,58.11,1,,,,,80,42,759,,,
vllm,long_output,760,757,41.48,16.25,464.09,27,58.18,1,,,,,81,43,760,,,
vllm,long_output,701,758,44.50,14.84,1009.19,66,65.40,1,,,,,198,82,701,,,
vllm,long_output,761,759,44.87,15.81,471.84,28,59.34,1,,,,,82,43,761,,,
vllm,long_output,762,760,46.01,15.96,476.82,28,58.72,1,,,,,83,43,762,,,
vllm,long_output,702,761,46.46,14.76,1020.94,67,65.63,1,,,,,199,82,702,,,
vllm,long_output,763,762,48.98,15.75,474.37,28,59.03,1,,,,,84,44,763,,,
vllm,long_output,703,763,40.82,14.86,1021.58,67,65.58,1,,,,,200,82,703,,,
vllm,long_output,764,764,51.79,15.88,496.38,29,58.42,1,,,,,85,44,764,,,
vllm,long_output,766,765,52.30,15.78,494.14,29,58.69,1,,,,,87,45,766,,,
vllm,long_output,765,766,54.00,15.84,497.53,29,58.29,1,,,,,86,44,765,,,
vllm,long_output,767,767,50.40,15.65,504.17,30,59.50,1,,,,,88,45,767,,,
vllm,long_output,768,768,47.75,15.74,504.17,30,59.50,1,,,,,89,45,768,,,
vllm,long_output,769,769,50.74,15.58,502.58,30,59.69,1,,,,,90,46,769,,,
vllm,long_output,770,770,49.69,15.68,520.10,31,59.60,1,,,,,91,46,770,,,
vllm,long_output,771,771,46.59,15.70,517.68,31,59.88,1,,,,,92,46,771,,,
vllm,long_output,772,772,47.66,15.66,517.31,31,59.93,1,,,,,93,47,772,,,
vllm,long_output,773,773,51.24,15.69,537.70,32,59.51,1,,,,,94,47,773,,,
vllm,long_output,774,774,56.44,15.55,538.35,32,59.44,1,,,,,95,47,774,,,
vllm,long_output,775,775,49.58,15.64,534.43,32,59.88,1,,,,,96,48,775,,,
vllm,long_output,776,776,45.09,15.59,544.00,33,60.66,1,,,,,97,48,776,,,
vllm,long_output,778,777,48.48,15.54,545.87,33,60.45,1,,,,,99,49,778,,,
vllm,long_output,777,778,50.67,15.60,549.99,33,60.00,1,,,,,98,48,777,,,
vllm,long_output,779,779,51.28,15.36,558.05,34,60.93,1,,,,,100,49,779,,,
vllm,long_output,780,780,51.79,15.34,557.99,34,60.93,1,,,,,101,49,780,,,
vllm,long_output,781,781,50.27,15.43,559.55,34,60.76,1,,,,,102,50,781,,,
vllm,long_output,782,782,46.71,15.48,572.88,35,61.10,1,,,,,103,50,782,,,
vllm,long_output,784,783,44.29,15.51,571.49,35,61.24,1,,,,,105,51,784,,,
vllm,long_output,783,784,48.65,15.43,573.29,35,61.05,1,,,,,104,50,783,,,
vllm,long_output,786,785,57.73,15.37,595.76,36,60.43,1,,,,,107,51,786,,,
vllm,long_output,787,786,55.37,15.43,595.29,36,60.47,1,,,,,108,52,787,,,
vllm,long_output,785,787,57.24,15.49,599.30,36,60.07,1,,,,,106,51,785,,,
vllm,long_output,788,788,45.02,15.27,594.92,37,62.19,1,,,,,109,52,788,,,
vllm,long_output,790,789,40.77,15.42,595.91,37,62.09,1,,,,,111,53,790,,,
vllm,long_output,789,790,55.95,15.28,606.00,37,61.06,1,,,,,110,52,789,,,
vllm,long_output,791,791,45.56,15.34,613.12,38,61.98,1,,,,,112,53,791,,,
vllm,long_output,792,792,51.37,15.18,613.13,38,61.98,1,,,,,113,53,792,,,
vllm,long_output,793,793,44.26,15.42,614.69,38,61.82,1,,,,,114,54,793,,,
vllm,long_output,794,794,45.96,15.19,623.13,39,62.59,1,,,,,115,54,794,,,
vllm,long_output,795,795,40.84,15.46,628.42,39,62.06,1,,,,,116,54,795,,,
vllm,long_output,796,796,53.76,15.13,628.86,39,62.02,1,,,,,117,55,796,,,
vllm,long_output,798,797,48.37,15.20,641.17,40,62.39,1,,,,,119,55,798,,,
vllm,long_output,797,798,49.19,15.22,642.73,40,62.23,1,,,,,118,55,797,,,
vllm,long_output,799,799,48.03,15.25,642.64,40,62.24,1,,,,,120,56,799,,,
vllm,long_output,800,800,58.13,15.32,670.81,41,61.12,1,,,,,121,56,800,,,
vllm,long_output,801,801,56.96,15.42,673.59,41,60.87,1,,,,,122,56,801,,,
vllm,long_output,802,802,43.77,15.37,658.45,41,62.27,1,,,,,123,57,802,,,
vllm,long_output,803,803,41.08,15.20,664.44,42,63.21,1,,,,,124,57,803,,,
vllm,long_output,805,804,54.12,15.26,679.73,42,61.79,1,,,,,126,58,805,,,
vllm,long_output,804,805,55.86,15.28,682.23,42,61.56,1,,,,,125,57,804,,,
vllm,long_output,806,806,51.48,15.02,682.32,43,63.02,1,,,,,127,58,806,,,
vllm,long_output,808,807,44.44,15.12,679.56,43,63.28,1,,,,,129,59,808,,,
vllm,long_output,807,808,43.32,15.24,683.51,43,62.91,1,,,,,128,58,807,,,
vllm,long_output,810,809,44.54,15.08,693.19,44,63.48,1,,,,,131,59,810,,,
vllm,long_output,811,810,44.98,15.08,693.39,44,63.46,1,,,,,132,60,811,,,
vllm,long_output,809,811,48.21,15.14,699.41,44,62.91,1,,,,,130,59,809,,,
vllm,long_output,812,812,48.55,15.07,711.75,45,63.22,1,,,,,133,60,812,,,
vllm,long_output,813,813,43.76,15.23,713.93,45,63.03,1,,,,,134,60,813,,,
vllm,long_output,814,814,48.98,15.17,716.64,45,62.79,1,,,,,135,61,814,,,
vllm,long_output,816,815,47.15,15.07,725.10,46,63.44,1,,,,,137,61,816,,,
vllm,long_output,815,816,47.30,15.16,729.48,46,63.06,1,,,,,136,61,815,,,
vllm,long_output,817,817,43.86,15.16,725.86,46,63.37,1,,,,,138,62,817,,,
vllm,long_output,818,818,41.59,15.21,741.15,47,63.41,1,,,,,139,62,818,,,
vllm,long_output,819,819,42.05,15.15,739.13,47,63.59,1,,,,,140,62,819,,,
vllm,long_output,820,820,61.49,15.03,752.87,47,62.43,1,,,,,141,63,820,,,
vllm,long_output,822,821,59.05,14.91,759.91,48,63.17,1,,,,,143,63,822,,,
vllm,long_output,823,822,51.77,14.95,754.63,48,63.61,1,,,,,144,64,823,,,
vllm,long_output,821,823,55.60,15.09,764.77,48,62.76,1,,,,,142,63,821,,,
vllm,long_output,825,824,44.80,14.89,759.71,49,64.50,1,,,,,146,64,825,,,
vllm,long_output,824,825,46.16,14.94,763.37,49,64.19,1,,,,,145,64,824,,,
vllm,long_output,826,826,47.79,14.87,761.63,49,64.34,1,,,,,147,65,826,,,
vllm,long_output,827,827,44.58,14.76,767.95,50,65.11,1,,,,,148,65,827,,,
vllm,long_output,828,828,40.84,14.85,768.72,50,65.04,1,,,,,149,65,828,,,
vllm,long_output,829,829,45.56,14.67,764.59,50,65.39,1,,,,,150,66,829,,,
vllm,long_output,880,830,42.25,14.75,160.21,9,56.18,1,,,,,25,24,880,,,
vllm,long_output,830,831,44.47,14.59,773.82,51,65.91,1,,,,,151,66,830,,,
vllm,long_output,881,832,40.13,14.30,154.50,9,58.25,1,,,,,26,24,881,,,
vllm,long_output,831,833,46.31,14.67,779.70,51,65.41,1,,,,,152,66,831,,,
vllm,long_output,882,834,34.46,14.89,153.62,9,58.59,1,,,,,27,25,882,,,
vllm,long_output,832,835,49.21,14.60,779.04,51,65.47,1,,,,,153,67,832,,,
vllm,long_output,833,836,49.86,14.52,790.62,52,65.77,1,,,,,154,67,833,,,
vllm,long_output,884,837,37.98,14.64,169.77,10,58.90,1,,,,,29,25,884,,,
vllm,long_output,834,838,45.28,14.61,790.14,52,65.81,1,,,,,155,67,834,,,
vllm,long_output,883,839,55.08,14.94,189.56,10,52.75,1,,,,,28,25,883,,,
vllm,long_output,835,840,51.89,14.42,787.51,52,66.03,1,,,,,156,68,835,,,
vllm,long_output,885,841,53.33,14.58,184.53,10,54.19,1,,,,,30,26,885,,,
vllm,long_output,836,842,49.26,14.40,798.19,53,66.40,1,,,,,157,68,836,,,
vllm,long_output,887,843,49.70,14.66,196.35,11,56.02,1,,,,,32,26,887,,,
vllm,long_output,886,844,49.60,14.93,198.93,11,55.30,1,,,,,31,26,886,,,
vllm,long_output,838,845,43.31,14.38,791.00,53,67.00,1,,,,,159,69,838,,,
vllm,long_output,837,846,45.91,14.38,793.43,53,66.80,1,,,,,158,68,837,,,
vllm,long_output,888,847,37.12,15.14,188.50,11,58.36,1,,,,,33,27,888,,,
vllm,long_output,889,848,34.78,15.29,203.01,12,59.11,1,,,,,34,27,889,,,
vllm,long_output,890,849,38.29,15.30,206.54,12,58.10,1,,,,,35,27,890,,,
vllm,long_output,839,850,41.80,14.47,808.63,54,66.78,1,,,,,160,69,839,,,
vllm,long_output,840,851,47.91,14.43,812.76,54,66.44,1,,,,,161,69,840,,,
vllm,long_output,841,852,43.61,14.51,812.77,54,66.44,1,,,,,162,70,841,,,
vllm,long_output,891,853,39.14,15.95,214.55,12,55.93,1,,,,,36,28,891,,,
vllm,long_output,892,854,35.93,15.89,226.61,13,57.37,1,,,,,37,28,892,,,
vllm,long_output,842,855,46.21,14.52,830.11,55,66.26,1,,,,,163,70,842,,,
vllm,long_output,894,856,35.98,16.13,229.54,13,56.63,1,,,,,39,29,894,,,
vllm,long_output,893,857,38.30,16.45,235.75,13,55.14,1,,,,,38,28,893,,,
vllm,long_output,844,858,49.62,14.49,832.24,55,66.09,1,,,,,165,71,844,,,
vllm,long_output,843,859,53.89,14.52,838.20,55,65.62,1,,,,,164,70,843,,,
vllm,long_output,895,860,37.97,16.66,254.56,14,55.00,1,,,,,40,29,895,,,
vllm,long_output,845,861,44.75,14.66,851.23,56,65.79,1,,,,,166,71,845,,,
vllm,long_output,896,862,45.67,16.39,258.76,14,54.10,1,,,,,41,29,896,,,
vllm,long_output,846,863,40.51,14.74,851.21,56,65.79,1,,,,,167,71,846,,,
vllm,long_output,897,864,40.59,16.81,259.10,14,54.03,1,,,,,42,30,897,,,
vllm,long_output,847,865,42.55,14.74,853.48,56,65.61,1,,,,,168,72,847,,,
vllm,long_output,898,866,45.58,16.38,274.90,15,54.57,1,,,,,43,30,898,,,
vllm,long_output,899,867,45.60,16.41,275.29,15,54.49,1,,,,,44,30,899,,,
vllm,long_output,848,868,40.72,14.78,868.21,57,65.65,1,,,,,169,72,848,,,
vllm,long_output,900,869,40.15,16.69,273.79,15,54.79,1,,,,,45,31,900,,,
vllm,long_output,901,870,39.43,16.77,290.99,16,54.98,1,,,,,46,31,901,,,
vllm,long_output,902,871,53.18,16.60,302.14,16,52.95,1,,,,,47,31,902,,,
vllm,long_output,850,872,51.53,14.84,882.49,57,64.59,1,,,,,171,73,850,,,
vllm,long_output,903,873,48.94,16.94,303.08,16,52.79,1,,,,,48,32,903,,,
vllm,long_output,849,874,53.39,14.87,886.17,57,64.32,1,,,,,170,72,849,,,
vllm,long_output,904,875,40.32,16.34,301.79,17,56.33,1,,,,,49,32,904,,,
vllm,long_output,851,876,52.50,14.81,896.89,58,64.67,1,,,,,172,73,851,,,
vllm,long_output,853,877,44.05,14.66,879.91,58,65.92,1,,,,,174,74,853,,,
vllm,long_output,852,878,51.31,14.62,884.86,58,65.55,1,,,,,173,73,852,,,
vllm,long_output,906,879,40.78,16.27,301.04,17,56.47,1,,,,,51,33,906,,,
vllm,long_output,905,880,44.52,16.36,306.35,17,55.49,1,,,,,50,32,905,,,
vllm,long_output,854,881,49.93,14.66,899.96,59,65.56,1,,,,,175,74,854,,,
vllm,long_output,908,882,42.05,16.09,315.58,18,57.04,1,,,,,53,33,908,,,
vllm,long_output,907,883,47.49,16.01,319.72,18,56.30,1,,,,,52,33,907,,,
vllm,long_output,855,884,45.91,14.68,897.29,59,65.75,1,,,,,176,74,855,,,
vllm,long_output,909,885,47.59,16.16,322.36,18,55.84,1,,,,,54,34,909,,,
vllm,long_output,911,886,49.88,15.55,329.71,19,57.63,1,,,,,56,34,911,,,
vllm,long_output,910,887,46.96,15.93,333.65,19,56.95,1,,,,,55,34,910,,,
vllm,long_output,856,888,43.74,14.70,896.46,59,65.81,1,,,,,177,75,856,,,
vllm,long_output,912,889,49.31,15.67,331.29,19,57.35,1,,,,,57,35,912,,,
vllm,long_output,857,890,40.06,14.71,907.95,60,66.08,1,,,,,178,75,857,,,
vllm,long_output,858,891,43.85,14.67,909.46,60,65.97,1,,,,,179,75,858,,,
vllm,long_output,913,892,49.03,15.65,346.43,20,57.73,1,,,,,58,35,913,,,
vllm,long_output,859,893,40.20,14.69,906.83,60,66.16,1,,,,,180,76,859,,,
vllm,long_output,914,894,53.82,15.50,348.32,20,57.42,1,,,,,59,35,914,,,
vllm,long_output,915,895,52.69,15.51,347.37,20,57.58,1,,,,,60,36,915,,,
vllm,long_output,860,896,43.77,14.63,921.76,61,66.18,1,,,,,181,76,860,,,
vllm,long_output,917,897,44.54,15.43,353.14,21,59.47,1,,,,,62,36,917,,,
vllm,long_output,916,898,51.09,15.25,356.18,21,58.96,1,,,,,61,36,916,,,
vllm,long_output,861,899,50.24,14.61,926.77,61,65.82,1,,,,,182,76,861,,,
vllm,long_output,862,900,48.29,14.64,926.50,61,65.84,1,,,,,183,77,862,,,
vllm,long_output,863,901,45.07,14.59,934.99,62,66.31,1,,,,,184,77,863,,,
vllm,long_output,918,902,47.45,15.45,356.39,21,58.92,1,,,,,63,37,918,,,
vllm,long_output,919,903,46.86,15.44,371.16,22,59.27,1,,,,,64,37,919,,,
vllm,long_output,920,904,54.04,15.35,376.40,22,58.45,1,,,,,65,37,920,,,
vllm,long_output,921,905,51.39,15.30,372.64,22,59.04,1,,,,,66,38,921,,,
vllm,long_output,864,906,40.61,14.76,941.16,62,65.88,1,,,,,185,77,864,,,
vllm,long_output,865,907,39.24,14.79,941.41,62,65.86,1,,,,,186,78,865,,,
vllm,long_output,923,908,47.30,15.39,385.81,23,59.61,1,,,,,68,38,923,,,
vllm,long_output,922,909,51.23,15.49,392.07,23,58.66,1,,,,,67,38,922,,,
vllm,long_output,924,910,48.28,15.41,387.24,23,59.39,1,,,,,69,39,924,,,
vllm,long_output,866,911,39.42,14.81,957.51,63,65.80,1,,,,,187,78,866,,,
vllm,long_output,867,912,46.00,14.88,968.39,63,65.06,1,,,,,188,78,867,,,
vllm,long_output,925,913,47.05,15.56,404.90,24,59.27,1,,,,,70,39,925,,,
vllm,long_output,927,914,47.86,15.39,401.90,24,59.72,1,,,,,72,40,927,,,
vllm,long_output,868,915,45.21,14.87,966.89,63,65.16,1,,,,,189,79,868,,,
vllm,long_output,926,916,47.96,15.71,409.29,24,58.64,1,,,,,71,39,926,,,
vllm,long_output,928,917,46.66,15.41,416.38,25,60.04,1,,,,,73,40,928,,,
vllm,long_output,869,918,41.55,14.92,981.71,64,65.19,1,,,,,190,79,869,,,
vllm,long_output,930,919,42.78,15.73,420.35,25,59.47,1,,,,,75,41,930,,,
vllm,long_output,929,920,45.34,15.74,423.20,25,59.07,1,,,,,74,40,929,,,
vllm,long_output,871,921,47.20,14.99,991.57,64,64.54,1,,,,,192,80,871,,,
vllm,long_output,870,922,49.49,15.00,994.40,64,64.36,1,,,,,191,79,870,,,
vllm,long_output,872,923,43.28,14.97,1001.13,65,64.93,1,,,,,193,80,872,,,
vllm,long_output,931,924,44.41,15.68,436.32,26,59.59,1,,,,,76,41,931,,,
vllm,long_output,932,925,45.16,15.58,434.74,26,59.81,1,,,,,77,41,932,,,
vllm,long_output,873,926,52.73,14.90,1006.40,65,64.59,1,,,,,194,80,873,,,
vllm,long_output,874,927,50.08,14.94,1006.33,65,64.59,1,,,,,195,81,874,,,
vllm,long_output,933,928,42.48,16.07,444.27,26,58.52,1,,,,,78,42,933,,,
vllm,long_output,875,929,47.21,14.98,1021.20,66,64.63,1,,,,,196,81,875,,,
vllm,long_output,934,930,42.41,15.84,454.24,27,59.44,1,,,,,79,42,934,,,
vllm,long_output,877,931,45.99,14.95,1017.69,66,64.85,1,,,,,198,82,877,,,
vllm,long_output,876,932,48.70,14.99,1023.37,66,64.49,1,,,,,197,81,876,,,
vllm,long_output,935,933,38.05,15.94,452.38,27,59.68,1,,,,,80,42,935,,,
vllm,long_output,878,934,45.32,14.88,1027.18,67,65.23,1,,,,,199,82,878,,,
vllm,long_output,936,935,51.75,15.93,465.80,27,57.96,1,,,,,81,43,936,,,
vllm,long_output,939,936,39.88,15.98,471.45,28,59.39,1,,,,,84,44,939,,,
vllm,long_output,938,937,52.84,15.88,481.61,28,58.14,1,,,,,83,43,938,,,
vllm,long_output,879,938,44.01,14.98,1032.50,67,64.89,1,,,,,200,82,879,,,
vllm,long_output,937,939,50.64,16.04,483.61,28,57.90,1,,,,,82,43,937,,,
vllm,long_output,942,940,44.55,15.73,484.99,29,59.80,1,,,,,87,45,942,,,
vllm,long_output,941,941,47.72,15.73,488.03,29,59.42,1,,,,,86,44,941,,,
vllm,long_output,940,942,53.81,15.73,494.30,29,58.67,1,,,,,85,44,940,,,
vllm,long_output,944,943,41.77,15.66,496.05,30,60.48,1,,,,,89,45,944,,,
vllm,long_output,943,944,42.88,15.69,497.78,30,60.27,1,,,,,88,45,943,,,
vllm,long_output,945,945,43.69,15.54,494.47,30,60.67,1,,,,,90,46,945,,,
vllm,long_output,946,946,45.22,15.38,506.61,31,61.19,1,,,,,91,46,946,,,
