model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T07:02:38.824894+00:00

Build Times
provider,build_time_s
torchinferno,45.1
vllm,391.7
sglang,205.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.39,84.08,85.50,vllm
ttft_p99_ms,745.74,184.15,551.55,vllm
tpot_median_ms,32.01,41.87,65.76,torchinferno
tpot_p99_ms,44.58,134.08,854.61,torchinferno
e2e_median_ms,167.76,121.82,141.80,vllm
e2e_p99_ms,766.99,231.25,952.26,vllm
throughput_median_tps,6.94,11.13,9.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.48,71.66,136.71,torchinferno
ttft_p99_ms,277.34,270.55,70522.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.92,90.83,209.85,torchinferno
e2e_p99_ms,289.08,309.04,70616.79,torchinferno
throughput_median_tps,13.35,11.01,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,83.68,88.03,vllm
ttft_p99_ms,1008.35,157.61,984.44,vllm
tpot_median_ms,35.43,36.81,78.04,torchinferno
tpot_p99_ms,183.23,91.79,941.92,vllm
e2e_median_ms,219.87,110.63,155.76,vllm
e2e_p99_ms,1026.34,198.75,1021.97,vllm
throughput_median_tps,5.19,12.27,8.70,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,431.33,79.56,208.71,vllm
ttft_last_turn_ms,169.58,88.56,90.78,vllm
ttft_growth_ratio,0.39,1.11,0.43,torchinferno
ttft_first_turn_median_ms,227.96,68.62,86.91,vllm
ttft_first_turn_p99_ms,1086.49,151.84,682.00,vllm
ttft_last_turn_median_ms,188.32,91.61,91.43,sglang
ttft_last_turn_p99_ms,212.94,160.41,112.59,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.27,35.48,52.94,vllm
ttft_p99_ms,786.55,98.37,548.39,vllm
tpot_median_ms,35.42,22.98,386.73,vllm
tpot_p99_ms,95.19,33.95,1044.23,vllm
e2e_median_ms,75.59,53.55,456.48,vllm
e2e_p99_ms,833.69,135.56,1107.34,vllm
throughput_median_tps,18.77,24.25,3.19,vllm
total_output_tokens,1470,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.81,45.72,52.15,vllm
ttft_p99_ms,622.77,63.99,117.88,vllm
tpot_median_ms,19.07,15.11,25.05,vllm
tpot_p99_ms,25.80,16.77,91.93,vllm
e2e_median_ms,842.37,570.86,965.19,vllm
e2e_p99_ms,1594.70,1033.43,1764.01,vllm
throughput_median_tps,41.38,61.99,38.49,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,840,802,85.92,0.00,107.52,1,9.30,1,,,,,,,840,,,
vllm,self_consistency,851,803,65.39,0.00,94.83,1,10.55,1,,,,,,,851,,,
vllm,self_consistency,839,804,85.54,0.00,109.17,1,9.16,1,,,,,,,839,,,
vllm,self_consistency,844,805,73.43,0.00,100.98,1,9.90,1,,,,,,,844,,,
vllm,self_consistency,76,806,97.08,0.00,128.98,1,7.75,1,,,,,,,76,,,
vllm,self_consistency,856,807,79.87,0.00,97.93,1,10.21,1,,,,,,,856,,,
vllm,self_consistency,869,808,58.96,0.00,77.33,1,12.93,1,,,,,,,869,,,
vllm,self_consistency,870,809,54.58,0.00,75.25,1,13.29,1,,,,,,,870,,,
vllm,self_consistency,866,810,64.30,0.00,82.33,1,12.15,1,,,,,,,866,,,
vllm,self_consistency,864,811,72.60,0.00,93.57,1,10.69,1,,,,,,,864,,,
vllm,self_consistency,860,812,76.30,0.00,100.61,1,9.94,1,,,,,,,860,,,
vllm,self_consistency,850,813,89.01,0.00,108.00,1,9.26,1,,,,,,,850,,,
vllm,self_consistency,867,814,60.73,0.00,85.99,1,11.63,1,,,,,,,867,,,
vllm,self_consistency,878,815,47.98,0.00,72.40,1,13.81,1,,,,,,,878,,,
vllm,self_consistency,863,816,92.41,0.00,101.93,1,9.81,1,,,,,,,863,,,
vllm,self_consistency,859,817,96.65,0.00,112.52,1,8.89,1,,,,,,,859,,,
vllm,self_consistency,868,818,79.90,0.00,96.30,1,10.38,1,,,,,,,868,,,
vllm,self_consistency,877,819,67.79,0.00,84.18,1,11.88,1,,,,,,,877,,,
vllm,self_consistency,874,820,69.91,0.00,89.86,1,11.13,1,,,,,,,874,,,
vllm,self_consistency,876,821,84.16,0.00,97.07,1,10.30,1,,,,,,,876,,,
vllm,self_consistency,875,822,88.44,0.00,101.43,1,9.86,1,,,,,,,875,,,
vllm,self_consistency,880,823,80.23,0.00,93.01,1,10.75,1,,,,,,,880,,,
vllm,self_consistency,883,824,76.24,0.00,92.26,1,10.84,1,,,,,,,883,,,
vllm,self_consistency,879,825,81.85,0.00,97.83,1,10.22,1,,,,,,,879,,,
vllm,self_consistency,848,826,121.32,0.00,138.71,1,7.21,1,,,,,,,848,,,
vllm,self_consistency,873,827,87.62,0.00,109.66,1,9.12,1,,,,,,,873,,,
vllm,self_consistency,889,828,86.25,0.00,102.93,1,9.72,1,,,,,,,889,,,
vllm,self_consistency,891,829,86.43,0.00,101.81,1,9.82,1,,,,,,,891,,,
vllm,self_consistency,881,830,93.12,0.00,110.83,1,9.02,1,,,,,,,881,,,
vllm,self_consistency,882,831,93.72,0.00,110.93,1,9.02,1,,,,,,,882,,,
vllm,self_consistency,890,832,86.46,0.00,104.67,1,9.55,1,,,,,,,890,,,
vllm,self_consistency,865,833,115.94,0.00,134.15,1,7.45,1,,,,,,,865,,,
vllm,self_consistency,871,834,109.39,0.00,127.87,1,7.82,1,,,,,,,871,,,
vllm,self_consistency,884,835,94.62,0.00,114.34,1,8.75,1,,,,,,,884,,,
vllm,self_consistency,887,836,87.63,0.00,111.58,1,8.96,1,,,,,,,887,,,
vllm,self_consistency,886,837,90.99,0.00,114.97,1,8.70,1,,,,,,,886,,,
vllm,self_consistency,905,838,94.12,0.00,107.16,1,9.33,1,,,,,,,905,,,
vllm,self_consistency,896,839,101.37,0.00,114.78,1,8.71,1,,,,,,,896,,,
vllm,self_consistency,904,840,100.58,0.00,109.15,1,9.16,1,,,,,,,904,,,
vllm,self_consistency,893,841,110.13,0.00,118.51,1,8.44,1,,,,,,,893,,,
vllm,self_consistency,901,842,103.76,0.00,112.88,1,8.86,1,,,,,,,901,,,
vllm,self_consistency,894,843,101.39,0.00,118.97,1,8.41,1,,,,,,,894,,,
vllm,self_consistency,872,844,126.47,0.00,141.89,1,7.05,1,,,,,,,872,,,
vllm,self_consistency,885,845,106.32,0.00,127.78,1,7.83,1,,,,,,,885,,,
vllm,self_consistency,888,846,109.36,0.00,125.72,1,7.95,1,,,,,,,888,,,
vllm,self_consistency,898,847,96.47,0.00,118.13,1,8.47,1,,,,,,,898,,,
vllm,self_consistency,900,848,94.00,0.00,118.21,1,8.46,1,,,,,,,900,,,
vllm,self_consistency,903,849,95.17,0.00,116.64,1,8.57,1,,,,,,,903,,,
vllm,self_consistency,892,850,105.61,0.00,126.69,1,7.89,1,,,,,,,892,,,
vllm,self_consistency,899,851,105.45,0.00,122.02,1,8.20,1,,,,,,,899,,,
vllm,self_consistency,77,852,163.09,0.00,180.04,1,5.55,1,,,,,,,77,,,
vllm,self_consistency,78,853,106.70,0.00,119.96,1,8.34,1,,,,,,,78,,,
vllm,self_consistency,906,854,111.56,0.00,125.13,1,7.99,1,,,,,,,906,,,
vllm,self_consistency,895,855,121.00,0.00,133.64,1,7.48,1,,,,,,,895,,,
vllm,self_consistency,913,856,98.31,0.00,111.52,1,8.97,1,,,,,,,913,,,
vllm,self_consistency,902,857,109.11,0.00,130.00,1,7.69,1,,,,,,,902,,,
vllm,self_consistency,911,858,99.15,0.00,118.92,1,8.41,1,,,,,,,911,,,
vllm,self_consistency,909,859,108.00,0.00,125.21,1,7.99,1,,,,,,,909,,,
vllm,self_consistency,907,860,113.34,0.00,127.67,1,7.83,1,,,,,,,907,,,
vllm,self_consistency,912,861,99.35,0.00,122.14,1,8.19,1,,,,,,,912,,,
vllm,self_consistency,910,862,100.12,0.00,125.53,1,7.97,1,,,,,,,910,,,
vllm,self_consistency,908,863,104.39,0.00,130.92,1,7.64,1,,,,,,,908,,,
vllm,self_consistency,897,864,113.63,0.00,141.74,1,7.06,1,,,,,,,897,,,
vllm,self_consistency,919,865,98.35,0.00,115.70,1,8.64,1,,,,,,,919,,,
vllm,self_consistency,926,866,94.31,0.00,112.72,1,8.87,1,,,,,,,926,,,
vllm,self_consistency,923,867,106.91,0.00,114.91,1,8.70,1,,,,,,,923,,,
vllm,self_consistency,934,868,89.84,0.00,105.35,1,9.49,1,,,,,,,934,,,
vllm,self_consistency,916,869,103.21,0.00,120.36,1,8.31,1,,,,,,,916,,,
vllm,self_consistency,915,870,100.93,0.00,122.04,1,8.19,1,,,,,,,915,,,
vllm,self_consistency,936,871,89.25,0.00,103.67,1,9.65,1,,,,,,,936,,,
vllm,self_consistency,914,872,112.81,0.00,123.96,1,8.07,1,,,,,,,914,,,
vllm,self_consistency,918,873,109.52,0.00,121.08,1,8.26,1,,,,,,,918,,,
vllm,self_consistency,925,874,104.08,0.00,117.18,1,8.53,1,,,,,,,925,,,
vllm,self_consistency,917,875,106.64,0.00,122.51,1,8.16,1,,,,,,,917,,,
vllm,self_consistency,920,876,98.30,0.00,121.41,1,8.24,1,,,,,,,920,,,
vllm,self_consistency,929,877,93.47,0.00,114.80,1,8.71,1,,,,,,,929,,,
vllm,self_consistency,932,878,95.22,0.00,113.48,1,8.81,1,,,,,,,932,,,
vllm,self_consistency,930,879,93.53,0.00,114.86,1,8.71,1,,,,,,,930,,,
vllm,self_consistency,922,880,96.32,0.00,121.00,1,8.26,1,,,,,,,922,,,
vllm,self_consistency,933,881,88.20,0.00,112.93,1,8.85,1,,,,,,,933,,,
vllm,self_consistency,927,882,97.34,0.00,118.92,1,8.41,1,,,,,,,927,,,
vllm,self_consistency,924,883,95.73,0.00,122.20,1,8.18,1,,,,,,,924,,,
vllm,self_consistency,921,884,107.87,0.00,125.88,1,7.94,1,,,,,,,921,,,
vllm,self_consistency,937,885,98.99,0.00,116.87,1,8.56,1,,,,,,,937,,,
vllm,self_consistency,938,886,99.76,0.00,116.73,1,8.57,1,,,,,,,938,,,
vllm,self_consistency,944,887,93.03,0.00,110.57,1,9.04,1,,,,,,,944,,,
vllm,self_consistency,947,888,87.63,0.00,100.85,1,9.92,1,,,,,,,947,,,
vllm,self_consistency,80,889,96.26,0.00,106.81,1,9.36,1,,,,,,,80,,,
vllm,self_consistency,942,890,94.73,0.00,113.89,1,8.78,1,,,,,,,942,,,
vllm,self_consistency,941,891,102.07,0.00,114.76,1,8.71,1,,,,,,,941,,,
vllm,self_consistency,939,892,108.51,0.00,117.12,1,8.54,1,,,,,,,939,,,
vllm,self_consistency,931,893,113.47,0.00,127.91,1,7.82,1,,,,,,,931,,,
vllm,self_consistency,945,894,86.81,0.00,105.27,1,9.50,1,,,,,,,945,,,
vllm,self_consistency,948,895,88.43,0.00,102.83,1,9.72,1,,,,,,,948,,,
vllm,self_consistency,935,896,101.38,0.00,122.48,1,8.16,1,,,,,,,935,,,
vllm,self_consistency,946,897,91.97,0.00,105.50,1,9.48,1,,,,,,,946,,,
vllm,self_consistency,79,898,117.03,0.00,132.71,1,7.54,1,,,,,,,79,,,
vllm,self_consistency,940,899,104.80,0.00,119.45,1,8.37,1,,,,,,,940,,,
vllm,self_consistency,943,900,93.83,0.00,117.64,1,8.50,1,,,,,,,943,,,
vllm,self_consistency,928,901,118.66,0.00,135.27,1,7.39,1,,,,,,,928,,,
vllm,self_consistency,957,902,72.04,0.00,80.94,1,12.36,1,,,,,,,957,,,
vllm,self_consistency,955,903,90.74,0.00,92.64,1,10.79,1,,,,,,,955,,,
vllm,self_consistency,953,904,87.19,0.00,96.87,1,10.32,1,,,,,,,953,,,
vllm,self_consistency,81,905,83.34,0.00,94.99,1,10.53,1,,,,,,,81,,,
vllm,self_consistency,949,906,87.96,0.00,101.10,1,9.89,1,,,,,,,949,,,
vllm,self_consistency,951,907,92.32,0.00,100.53,1,9.95,1,,,,,,,951,,,
vllm,self_consistency,956,908,69.89,0.00,83.51,1,11.97,1,,,,,,,956,,,
vllm,self_consistency,959,909,70.14,0.00,81.81,1,12.22,1,,,,,,,959,,,
vllm,self_consistency,952,910,86.55,0.00,97.27,1,10.28,1,,,,,,,952,,,
vllm,self_consistency,954,911,83.31,0.00,98.29,1,10.17,1,,,,,,,954,,,
vllm,self_consistency,960,912,73.61,0.00,82.36,1,12.14,1,,,,,,,960,,,
vllm,self_consistency,950,913,91.30,0.00,103.08,1,9.70,1,,,,,,,950,,,
vllm,self_consistency,961,914,80.02,0.00,94.13,1,10.62,1,,,,,,,961,,,
vllm,self_consistency,963,915,76.34,0.00,91.46,1,10.93,1,,,,,,,963,,,
vllm,self_consistency,82,916,74.67,0.00,90.62,1,11.03,1,,,,,,,82,,,
vllm,self_consistency,965,917,73.15,0.00,89.07,1,11.23,1,,,,,,,965,,,
vllm,self_consistency,962,918,76.39,0.00,94.15,1,10.62,1,,,,,,,962,,,
vllm,self_consistency,966,919,65.03,0.00,82.84,1,12.07,1,,,,,,,966,,,
vllm,self_consistency,964,920,77.47,0.00,92.58,1,10.80,1,,,,,,,964,,,
vllm,self_consistency,958,921,83.15,0.00,98.90,1,10.11,1,,,,,,,958,,,
vllm,self_consistency,976,922,75.00,0.00,91.43,1,10.94,1,,,,,,,976,,,
vllm,self_consistency,979,923,72.61,0.00,88.73,1,11.27,1,,,,,,,979,,,
vllm,self_consistency,972,924,79.63,0.00,95.63,1,10.46,1,,,,,,,972,,,
vllm,self_consistency,975,925,75.02,0.00,93.64,1,10.68,1,,,,,,,975,,,
vllm,self_consistency,977,926,75.87,0.00,91.95,1,10.88,1,,,,,,,977,,,
vllm,self_consistency,967,927,81.54,0.00,99.49,1,10.05,1,,,,,,,967,,,
vllm,self_consistency,974,928,77.02,0.00,95.48,1,10.47,1,,,,,,,974,,,
vllm,self_consistency,969,929,81.56,0.00,98.90,1,10.11,1,,,,,,,969,,,
vllm,self_consistency,83,930,70.63,0.00,89.94,1,11.12,1,,,,,,,83,,,
vllm,self_consistency,978,931,71.37,0.00,92.03,1,10.87,1,,,,,,,978,,,
vllm,self_consistency,971,932,80.41,0.00,98.52,1,10.15,1,,,,,,,971,,,
vllm,self_consistency,968,933,79.66,0.00,100.70,1,9.93,1,,,,,,,968,,,
vllm,self_consistency,973,934,76.42,0.00,98.02,1,10.20,1,,,,,,,973,,,
vllm,self_consistency,970,935,79.86,0.00,99.92,1,10.01,1,,,,,,,970,,,
vllm,self_consistency,980,936,81.19,0.00,95.89,1,10.43,1,,,,,,,980,,,
vllm,self_consistency,991,937,76.16,0.00,85.90,1,11.64,1,,,,,,,991,,,
vllm,self_consistency,989,938,74.13,0.00,88.40,1,11.31,1,,,,,,,989,,,
vllm,self_consistency,992,939,72.84,0.00,84.38,1,11.85,1,,,,,,,992,,,
vllm,self_consistency,998,940,61.49,0.00,75.31,1,13.28,1,,,,,,,998,,,
vllm,self_consistency,993,941,64.86,0.00,79.27,1,12.62,1,,,,,,,993,,,
vllm,self_consistency,994,942,64.16,0.00,78.15,1,12.80,1,,,,,,,994,,,
vllm,self_consistency,981,943,82.31,0.00,96.23,1,10.39,1,,,,,,,981,,,
vllm,self_consistency,986,944,78.87,0.00,92.75,1,10.78,1,,,,,,,986,,,
vllm,self_consistency,997,945,60.56,0.00,77.04,1,12.98,1,,,,,,,997,,,
vllm,self_consistency,84,946,67.82,0.00,83.86,1,11.92,1,,,,,,,84,,,
vllm,self_consistency,982,947,79.62,0.00,96.75,1,10.34,1,,,,,,,982,,,
vllm,self_consistency,985,948,77.86,0.00,94.77,1,10.55,1,,,,,,,985,,,
vllm,self_consistency,995,949,66.23,0.00,79.12,1,12.64,1,,,,,,,995,,,
vllm,self_consistency,984,950,78.21,0.00,96.04,1,10.41,1,,,,,,,984,,,
vllm,self_consistency,983,951,79.28,0.00,97.05,1,10.30,1,,,,,,,983,,,
vllm,self_consistency,988,952,78.88,0.00,93.24,1,10.73,1,,,,,,,988,,,
vllm,self_consistency,987,953,77.67,0.00,94.21,1,10.61,1,,,,,,,987,,,
vllm,self_consistency,990,954,74.09,0.00,90.62,1,11.04,1,,,,,,,990,,,
vllm,self_consistency,996,955,75.78,0.00,89.28,1,11.20,1,,,,,,,996,,,
vllm,self_consistency,85,956,65.39,0.00,78.15,1,12.80,1,,,,,,,85,,,
vllm,self_consistency,86,957,48.76,0.00,59.53,1,16.80,1,,,,,,,86,,,
vllm,self_consistency,999,958,76.16,0.00,88.27,1,11.33,1,,,,,,,999,,,
vllm,self_consistency,87,959,43.26,0.00,58.11,1,17.21,1,,,,,,,87,,,
vllm,self_consistency,88,960,39.43,0.00,55.02,1,18.18,1,,,,,,,88,,,
vllm,self_consistency,89,961,38.50,0.00,53.77,1,18.60,1,,,,,,,89,,,
vllm,self_consistency,90,962,37.61,0.00,53.46,1,18.71,1,,,,,,,90,,,
vllm,self_consistency,91,963,37.02,0.00,52.49,1,19.05,1,,,,,,,91,,,
vllm,self_consistency,92,964,36.68,0.00,51.46,1,19.43,1,,,,,,,92,,,
vllm,self_consistency,93,965,34.72,0.00,45.88,1,21.80,1,,,,,,,93,,,
vllm,self_consistency,94,966,40.77,0.00,51.82,1,19.30,1,,,,,,,94,,,
vllm,self_consistency,95,967,35.43,0.00,52.15,1,19.17,1,,,,,,,95,,,
vllm,self_consistency,96,968,35.62,0.00,46.11,1,21.69,1,,,,,,,96,,,
vllm,self_consistency,97,969,40.15,0.00,53.36,1,18.74,1,,,,,,,97,,,
vllm,self_consistency,98,970,36.85,0.00,52.78,1,18.95,1,,,,,,,98,,,
vllm,self_consistency,99,971,36.15,0.00,52.10,1,19.19,1,,,,,,,99,,,
vllm,self_consistency,100,972,36.17,0.00,47.39,1,21.10,1,,,,,,,100,,,
vllm,self_consistency,101,973,41.39,0.00,54.00,1,18.52,1,,,,,,,101,,,
vllm,self_consistency,102,974,37.70,0.00,53.22,1,18.79,1,,,,,,,102,,,
vllm,self_consistency,103,975,36.77,0.00,52.69,1,18.98,1,,,,,,,103,,,
vllm,self_consistency,104,976,36.26,0.00,52.21,1,19.15,1,,,,,,,104,,,
vllm,self_consistency,105,977,36.26,0.00,52.22,1,19.15,1,,,,,,,105,,,
vllm,self_consistency,106,978,35.80,0.00,46.58,1,21.47,1,,,,,,,106,,,
vllm,self_consistency,107,979,40.87,0.00,53.94,1,18.54,1,,,,,,,107,,,
vllm,self_consistency,108,980,37.86,0.00,53.74,1,18.61,1,,,,,,,108,,,
vllm,self_consistency,109,981,37.47,0.00,52.99,1,18.87,1,,,,,,,109,,,
vllm,self_consistency,110,982,36.82,0.00,52.42,1,19.08,1,,,,,,,110,,,
vllm,self_consistency,111,983,36.57,0.00,52.31,1,19.12,1,,,,,,,111,,,
vllm,self_consistency,112,984,36.09,0.00,52.11,1,19.19,1,,,,,,,112,,,
vllm,self_consistency,113,985,35.59,0.00,51.52,1,19.41,1,,,,,,,113,,,
vllm,self_consistency,114,986,34.99,0.00,46.20,1,21.65,1,,,,,,,114,,,
vllm,self_consistency,115,987,40.35,0.00,52.98,1,18.88,1,,,,,,,115,,,
vllm,self_consistency,116,988,36.86,0.00,52.14,1,19.18,1,,,,,,,116,,,
vllm,self_consistency,117,989,35.97,0.00,52.04,1,19.22,1,,,,,,,117,,,
vllm,self_consistency,118,990,35.60,0.00,46.36,1,21.57,1,,,,,,,118,,,
vllm,self_consistency,119,991,40.53,0.00,53.36,1,18.74,1,,,,,,,119,,,
vllm,self_consistency,120,992,37.61,0.00,53.22,1,18.79,1,,,,,,,120,,,
vllm,self_consistency,121,993,37.13,0.00,52.99,1,18.87,1,,,,,,,121,,,
vllm,self_consistency,122,994,36.76,0.00,47.48,1,21.06,1,,,,,,,122,,,
vllm,self_consistency,123,995,41.25,0.00,54.41,1,18.38,1,,,,,,,123,,,
vllm,self_consistency,124,996,38.28,0.00,54.24,1,18.43,1,,,,,,,124,,,
vllm,self_consistency,125,997,38.02,0.00,57.10,1,17.51,1,,,,,,,125,,,
vllm,self_consistency,126,998,40.98,0.00,56.96,1,17.56,1,,,,,,,126,,,
vllm,self_consistency,127,999,39.82,0.00,50.86,1,19.66,1,,,,,,,127,,,
vllm,multi_turn,0,0,31.15,0.00,43.98,1,22.74,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,45.27,31.02,76.30,2,26.21,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,55.69,0.00,71.59,1,13.97,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,54.42,0.00,71.42,1,14.00,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,56.54,0.00,71.23,1,14.04,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,65.94,30.55,96.49,2,20.73,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,64.26,34.16,98.42,2,20.32,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,49.39,39.63,89.01,2,22.47,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,53.33,0.00,69.17,1,14.46,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,55.25,0.00,71.01,1,14.08,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,54.71,0.00,72.10,1,13.87,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,55.97,37.13,93.10,2,21.48,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,59.20,0.00,73.14,1,13.67,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,64.26,0.00,81.04,1,12.34,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,47.91,0.00,67.08,1,14.91,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,52.45,0.00,69.81,1,14.32,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,38.29,33.43,71.71,2,27.89,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,48.65,39.45,88.10,2,22.70,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,47.09,0.00,70.62,1,14.16,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,49.38,0.00,73.01,1,13.70,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,57.49,0.00,78.46,1,12.74,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,57.05,0.00,70.96,1,14.09,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,60.59,28.84,89.42,2,22.37,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,62.41,28.64,91.05,2,21.97,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,36.83,0.00,55.82,1,17.91,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,47.77,39.05,86.81,2,23.04,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,47.81,40.94,88.75,2,22.54,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,55.08,39.20,94.28,2,21.21,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,58.00,0.00,71.16,1,14.05,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,63.85,0.00,84.03,1,11.90,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,65.00,41.90,106.90,2,18.71,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,65.40,0.00,90.96,1,10.99,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,52.68,0.00,70.31,1,14.22,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,55.64,0.00,70.62,1,14.16,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,57.14,0.00,71.86,1,13.92,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,55.57,0.00,79.66,1,12.55,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,58.53,35.80,94.33,2,21.20,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,57.16,0.00,75.63,1,13.22,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,70.03,0.00,89.21,1,11.21,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,66.80,42.80,109.60,2,18.25,1,,,4,,,,39,,,7
vllm,multi_turn,48,40,52.71,38.51,91.22,2,21.92,1,,,6,,,,48,,,0
vllm,multi_turn,49,41,56.99,0.00,72.86,1,13.73,1,,,6,,,,49,,,1
vllm,multi_turn,50,42,55.78,0.00,71.07,1,14.07,1,,,6,,,,50,,,2
vllm,multi_turn,51,43,63.48,0.00,81.67,1,12.24,1,,,6,,,,51,,,3
vllm,multi_turn,52,44,77.34,0.00,94.59,1,10.57,1,,,6,,,,52,,,4
vllm,multi_turn,53,45,49.69,38.83,88.52,2,22.59,1,,,6,,,,53,,,5
vllm,multi_turn,54,46,65.20,0.00,86.31,1,11.59,1,,,6,,,,54,,,6
vllm,multi_turn,55,47,63.00,17.31,80.31,2,24.90,1,,,6,,,,55,,,7
vllm,multi_turn,64,48,43.52,0.00,60.05,1,16.65,1,,,8,,,,64,,,0
vllm,multi_turn,65,49,54.86,0.00,73.83,1,13.54,1,,,8,,,,65,,,1
vllm,multi_turn,66,50,54.17,0.00,69.77,1,14.33,1,,,8,,,,66,,,2
vllm,multi_turn,67,51,63.70,0.00,84.32,1,11.86,1,,,8,,,,67,,,3
vllm,multi_turn,68,52,74.66,0.00,92.93,1,10.76,1,,,8,,,,68,,,4
vllm,multi_turn,69,53,66.02,43.36,109.38,2,18.29,1,,,8,,,,69,,,5
vllm,multi_turn,70,54,64.53,0.00,94.73,1,10.56,1,,,8,,,,70,,,6
vllm,multi_turn,71,55,63.36,0.00,78.74,1,12.70,1,,,8,,,,71,,,7
vllm,multi_turn,88,56,43.25,0.00,65.47,1,15.27,1,,,11,,,,88,,,0
vllm,multi_turn,89,57,51.13,0.00,72.99,1,13.70,1,,,11,,,,89,,,1
vllm,multi_turn,90,58,57.99,0.00,81.74,1,12.23,1,,,11,,,,90,,,2
vllm,multi_turn,91,59,50.61,0.00,70.73,1,14.14,1,,,11,,,,91,,,3
vllm,multi_turn,92,60,54.95,0.00,70.94,1,14.10,1,,,11,,,,92,,,4
vllm,multi_turn,93,61,59.06,0.00,73.92,1,13.53,1,,,11,,,,93,,,5
vllm,multi_turn,94,62,69.17,43.14,112.31,2,17.81,1,,,11,,,,94,,,6
vllm,multi_turn,95,63,97.63,0.00,117.96,1,8.48,1,,,11,,,,95,,,7
vllm,multi_turn,56,64,58.93,33.79,92.72,2,21.57,1,,,7,,,,56,,,0
vllm,multi_turn,57,65,55.78,31.33,87.12,2,22.96,1,,,7,,,,57,,,1
vllm,multi_turn,58,66,62.67,42.13,104.80,2,19.08,1,,,7,,,,58,,,2
vllm,multi_turn,59,67,49.42,44.28,93.71,2,21.34,1,,,7,,,,59,,,3
vllm,multi_turn,60,68,47.59,0.00,65.88,1,15.18,1,,,7,,,,60,,,4
