model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:57:44.518264+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,226.95,126.48,171.02,sglang
ttft_p99_ms,645.03,677.73,3547.66,vllm
tpot_median_ms,85.72,80.57,50.54,torchinferno
tpot_p99_ms,215.99,151.36,1090.08,sglang
e2e_median_ms,292.69,207.86,215.78,sglang
e2e_p99_ms,728.44,734.93,3593.52,vllm
throughput_median_tps,4.98,5.83,5.33,sglang
total_output_tokens,1466,1463,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,210.86,206.25,319.28,sglang
ttft_p99_ms,413.02,753.53,706.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,285.30,361.43,398.63,vllm
e2e_p99_ms,605.89,948.83,822.17,vllm
throughput_median_tps,3.51,2.77,2.51,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.37,155.13,302.02,sglang
ttft_p99_ms,451.60,712.84,1583.30,vllm
tpot_median_ms,100.86,122.91,66.09,torchinferno
tpot_p99_ms,287.02,607.70,252.84,torchinferno
e2e_median_ms,373.60,269.35,358.14,sglang
e2e_p99_ms,578.31,866.91,1638.95,vllm
throughput_median_tps,4.01,4.75,3.75,sglang
total_output_tokens,1450,1448,1444,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,195.84,162.10,863.69,sglang
ttft_last_turn_ms,267.27,182.92,370.17,sglang
ttft_growth_ratio,1.36,1.13,0.43,torchinferno
ttft_first_turn_median_ms,152.06,78.35,411.56,sglang
ttft_first_turn_p99_ms,429.37,368.88,1604.25,sglang
ttft_last_turn_median_ms,285.13,178.84,369.63,sglang
ttft_last_turn_p99_ms,427.01,275.13,459.60,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.99,61.49,279.08,sglang
ttft_p99_ms,178.73,567.82,705.41,vllm
tpot_median_ms,82.76,68.40,47.63,torchinferno
tpot_p99_ms,99.14,606.47,212.84,vllm
e2e_median_ms,187.82,140.22,318.93,sglang
e2e_p99_ms,265.23,666.08,741.40,vllm
throughput_median_tps,6.60,9.42,4.50,sglang
total_output_tokens,1462,1464,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,90.85,62.94,281.04,sglang
ttft_p99_ms,325.96,254.39,1729.54,sglang
tpot_median_ms,27.57,24.59,24.74,sglang
tpot_p99_ms,42.56,53.11,71.66,vllm
e2e_median_ms,1088.96,908.09,1200.53,sglang
e2e_p99_ms,2160.79,1723.15,2914.99,sglang
throughput_median_tps,33.63,38.26,31.30,sglang
total_output_tokens,36715,36692,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,144,144,262.45,0.00,329.76,1,3.03,1,,,,,,,144,,,
sglang,self_consistency,153,145,248.66,0.00,319.68,1,3.13,1,,,,,,,153,,,
sglang,self_consistency,129,146,286.20,0.00,358.55,1,2.79,1,,,,,,,129,,,
sglang,self_consistency,60,147,525.55,0.00,900.74,1,1.11,1,,,,,,,60,,,
sglang,self_consistency,36,148,801.25,0.00,948.83,1,1.05,1,,,,,,,36,,,
sglang,self_consistency,93,149,697.95,0.00,846.95,1,1.18,1,,,,,,,93,,,
sglang,self_consistency,142,150,276.85,0.00,352.35,1,2.84,1,,,,,,,142,,,
sglang,self_consistency,132,151,278.95,0.00,368.18,1,2.72,1,,,,,,,132,,,
sglang,self_consistency,2,152,615.75,0.00,1027.50,1,0.97,1,,,,,,,2,,,
sglang,self_consistency,154,153,110.98,0.00,181.35,1,5.51,1,,,,,,,154,,,
sglang,self_consistency,141,154,272.42,0.00,383.06,1,2.61,1,,,,,,,141,,,
sglang,self_consistency,158,155,149.24,0.00,288.71,1,3.46,1,,,,,,,158,,,
sglang,self_consistency,236,156,108.35,0.00,210.81,1,4.74,1,,,,,,,236,,,
sglang,self_consistency,180,157,160.81,0.00,272.43,1,3.67,1,,,,,,,180,,,
sglang,self_consistency,196,158,148.29,0.00,262.25,1,3.81,1,,,,,,,196,,,
sglang,self_consistency,164,159,146.80,0.00,288.83,1,3.46,1,,,,,,,164,,,
sglang,self_consistency,186,160,146.46,0.00,271.91,1,3.68,1,,,,,,,186,,,
sglang,self_consistency,160,161,152.16,0.00,294.94,1,3.39,1,,,,,,,160,,,
sglang,self_consistency,182,162,156.01,0.00,277.20,1,3.61,1,,,,,,,182,,,
sglang,self_consistency,156,163,155.34,0.00,301.67,1,3.31,1,,,,,,,156,,,
sglang,self_consistency,166,164,147.68,0.00,293.07,1,3.41,1,,,,,,,166,,,
sglang,self_consistency,177,165,197.65,0.00,284.73,1,3.51,1,,,,,,,177,,,
sglang,self_consistency,210,166,130.45,0.00,260.31,1,3.84,1,,,,,,,210,,,
sglang,self_consistency,260,167,108.78,0.00,189.34,1,5.28,1,,,,,,,260,,,
sglang,self_consistency,234,168,112.99,0.00,227.79,1,4.39,1,,,,,,,234,,,
sglang,self_consistency,188,169,152.56,0.00,282.74,1,3.54,1,,,,,,,188,,,
sglang,self_consistency,219,170,217.84,0.00,260.06,1,3.85,1,,,,,,,219,,,
sglang,self_consistency,162,171,145.91,0.00,306.55,1,3.26,1,,,,,,,162,,,
sglang,self_consistency,246,172,109.96,0.00,223.54,1,4.47,1,,,,,,,246,,,
sglang,self_consistency,192,173,141.66,0.00,285.30,1,3.51,1,,,,,,,192,,,
sglang,self_consistency,168,174,144.79,0.00,304.75,1,3.28,1,,,,,,,168,,,
sglang,self_consistency,235,175,146.91,0.00,237.22,1,4.22,1,,,,,,,235,,,
sglang,self_consistency,185,176,186.65,0.00,294.13,1,3.40,1,,,,,,,185,,,
sglang,self_consistency,206,177,134.77,0.00,278.56,1,3.59,1,,,,,,,206,,,
sglang,self_consistency,223,178,131.25,0.00,261.02,1,3.83,1,,,,,,,223,,,
sglang,self_consistency,229,179,119.50,0.00,251.80,1,3.97,1,,,,,,,229,,,
sglang,self_consistency,193,180,184.25,0.00,292.95,1,3.41,1,,,,,,,193,,,
sglang,self_consistency,157,181,153.16,0.00,324.92,1,3.08,1,,,,,,,157,,,
sglang,self_consistency,227,182,128.39,0.00,257.41,1,3.88,1,,,,,,,227,,,
sglang,self_consistency,178,183,133.39,0.00,307.91,1,3.25,1,,,,,,,178,,,
sglang,self_consistency,173,184,201.01,0.00,313.07,1,3.19,1,,,,,,,173,,,
sglang,self_consistency,214,185,145.77,0.00,282.65,1,3.54,1,,,,,,,214,,,
sglang,self_consistency,255,186,116.03,0.00,219.36,1,4.56,1,,,,,,,255,,,
sglang,self_consistency,220,187,142.87,0.00,280.93,1,3.56,1,,,,,,,220,,,
sglang,self_consistency,250,188,97.81,0.00,237.77,1,4.21,1,,,,,,,250,,,
sglang,self_consistency,190,189,150.61,0.00,306.22,1,3.27,1,,,,,,,190,,,
sglang,self_consistency,170,190,139.02,0.00,322.94,1,3.10,1,,,,,,,170,,,
sglang,self_consistency,176,191,158.49,0.00,319.96,1,3.13,1,,,,,,,176,,,
sglang,self_consistency,240,192,109.50,0.00,253.23,1,3.95,1,,,,,,,240,,,
sglang,self_consistency,194,193,142.54,0.00,308.77,1,3.24,1,,,,,,,194,,,
sglang,self_consistency,217,194,159.80,0.00,291.82,1,3.43,1,,,,,,,217,,,
sglang,self_consistency,270,195,101.34,0.00,217.74,1,4.59,1,,,,,,,270,,,
sglang,self_consistency,161,196,205.20,0.00,339.00,1,2.95,1,,,,,,,161,,,
sglang,self_consistency,200,197,140.12,0.00,307.68,1,3.25,1,,,,,,,200,,,
sglang,self_consistency,280,198,119.25,0.00,198.53,1,5.04,1,,,,,,,280,,,
sglang,self_consistency,244,199,105.26,0.00,258.36,1,3.87,1,,,,,,,244,,,
sglang,self_consistency,249,200,149.71,0.00,253.38,1,3.95,1,,,,,,,249,,,
sglang,self_consistency,165,201,203.99,0.00,341.37,1,2.93,1,,,,,,,165,,,
sglang,self_consistency,274,202,135.02,0.00,223.05,1,4.48,1,,,,,,,274,,,
sglang,self_consistency,228,203,173.42,0.00,282.74,1,3.54,1,,,,,,,228,,,
sglang,self_consistency,201,204,175.52,0.00,315.93,1,3.17,1,,,,,,,201,,,
sglang,self_consistency,172,205,140.00,0.00,340.06,1,2.94,1,,,,,,,172,,,
sglang,self_consistency,225,206,135.49,0.00,291.61,1,3.43,1,,,,,,,225,,,
sglang,self_consistency,175,207,227.47,0.00,340.49,1,2.94,1,,,,,,,175,,,
sglang,self_consistency,174,208,165.96,0.00,342.49,1,2.92,1,,,,,,,174,,,
sglang,self_consistency,198,209,139.61,0.00,325.41,1,3.07,1,,,,,,,198,,,
sglang,self_consistency,268,210,108.83,0.00,238.81,1,4.19,1,,,,,,,268,,,
sglang,self_consistency,241,211,145.50,0.00,275.99,1,3.62,1,,,,,,,241,,,
sglang,self_consistency,181,212,193.49,0.00,341.78,1,2.93,1,,,,,,,181,,,
sglang,self_consistency,230,213,158.74,0.00,295.22,1,3.39,1,,,,,,,230,,,
sglang,self_consistency,191,214,212.45,0.00,338.57,1,2.95,1,,,,,,,191,,,
sglang,self_consistency,254,215,135.62,0.00,258.04,1,3.88,1,,,,,,,254,,,
sglang,self_consistency,247,216,167.71,0.00,277.09,1,3.61,1,,,,,,,247,,,
sglang,self_consistency,232,217,118.86,0.00,294.27,1,3.40,1,,,,,,,232,,,
sglang,self_consistency,189,218,187.98,0.00,345.52,1,2.89,1,,,,,,,189,,,
sglang,self_consistency,276,219,130.27,0.00,242.54,1,4.12,1,,,,,,,276,,,
sglang,self_consistency,202,220,139.55,0.00,336.72,1,2.97,1,,,,,,,202,,,
sglang,self_consistency,171,221,251.30,0.00,361.74,1,2.76,1,,,,,,,171,,,
sglang,self_consistency,183,222,223.08,0.00,354.38,1,2.82,1,,,,,,,183,,,
sglang,self_consistency,248,223,116.92,0.00,284.46,1,3.52,1,,,,,,,248,,,
sglang,self_consistency,211,224,219.77,0.00,334.53,1,2.99,1,,,,,,,211,,,
sglang,self_consistency,252,225,160.14,0.00,271.71,1,3.68,1,,,,,,,252,,,
sglang,self_consistency,253,226,118.61,0.00,271.56,1,3.68,1,,,,,,,253,,,
sglang,self_consistency,195,227,228.63,0.00,351.05,1,2.85,1,,,,,,,195,,,
sglang,self_consistency,258,228,132.54,0.00,269.30,1,3.71,1,,,,,,,258,,,
sglang,self_consistency,184,229,151.26,0.00,361.37,1,2.77,1,,,,,,,184,,,
sglang,self_consistency,239,230,184.36,0.00,301.51,1,3.32,1,,,,,,,239,,,
sglang,self_consistency,271,231,102.91,0.00,262.14,1,3.81,1,,,,,,,271,,,
sglang,self_consistency,163,232,259.85,0.00,382.41,1,2.61,1,,,,,,,163,,,
sglang,self_consistency,169,233,200.46,0.00,377.52,1,2.65,1,,,,,,,169,,,
sglang,self_consistency,226,234,144.35,0.00,323.25,1,3.09,1,,,,,,,226,,,
sglang,self_consistency,278,235,106.03,0.00,250.18,1,4.00,1,,,,,,,278,,,
sglang,self_consistency,251,236,100.11,0.00,297.31,1,3.36,1,,,,,,,251,,,
sglang,self_consistency,208,237,158.89,0.00,352.38,1,2.84,1,,,,,,,208,,,
sglang,self_consistency,269,238,146.44,0.00,273.07,1,3.66,1,,,,,,,269,,,
sglang,self_consistency,215,239,194.48,0.00,349.91,1,2.86,1,,,,,,,215,,,
sglang,self_consistency,216,240,128.88,0.00,350.32,1,2.85,1,,,,,,,216,,,
sglang,self_consistency,281,241,99.47,0.00,231.46,1,4.32,1,,,,,,,281,,,
sglang,self_consistency,209,242,166.53,0.00,357.73,1,2.80,1,,,,,,,209,,,
sglang,self_consistency,167,243,232.65,0.00,392.27,1,2.55,1,,,,,,,167,,,
sglang,self_consistency,261,244,127.96,0.00,286.06,1,3.50,1,,,,,,,261,,,
sglang,self_consistency,222,245,160.39,0.00,351.71,1,2.84,1,,,,,,,222,,,
sglang,self_consistency,282,246,91.60,0.00,233.63,1,4.28,1,,,,,,,282,,,
sglang,self_consistency,155,247,159.08,0.00,414.30,1,2.41,1,,,,,,,155,,,
sglang,self_consistency,272,248,135.29,0.00,281.89,1,3.55,1,,,,,,,272,,,
sglang,self_consistency,224,249,200.89,0.00,345.81,1,2.89,1,,,,,,,224,,,
sglang,self_consistency,213,250,167.50,0.00,363.83,1,2.75,1,,,,,,,213,,,
sglang,self_consistency,233,251,112.02,0.00,332.92,1,3.00,1,,,,,,,233,,,
sglang,self_consistency,245,252,139.90,0.00,323.09,1,3.10,1,,,,,,,245,,,
sglang,self_consistency,279,253,102.05,0.00,269.76,1,3.71,1,,,,,,,279,,,
sglang,self_consistency,259,254,114.87,0.00,299.07,1,3.34,1,,,,,,,259,,,
sglang,self_consistency,218,255,145.67,0.00,366.06,1,2.73,1,,,,,,,218,,,
sglang,self_consistency,207,256,205.91,0.00,375.49,1,2.66,1,,,,,,,207,,,
sglang,self_consistency,256,257,150.55,0.00,306.15,1,3.27,1,,,,,,,256,,,
sglang,self_consistency,263,258,148.28,0.00,300.92,1,3.32,1,,,,,,,263,,,
sglang,self_consistency,199,259,205.11,0.00,385.60,1,2.59,1,,,,,,,199,,,
sglang,self_consistency,273,260,105.49,0.00,295.10,1,3.39,1,,,,,,,273,,,
sglang,self_consistency,187,261,236.21,0.00,397.29,1,2.52,1,,,,,,,187,,,
sglang,self_consistency,203,262,228.45,0.00,386.25,1,2.59,1,,,,,,,203,,,
sglang,self_consistency,159,263,238.61,0.00,424.66,1,2.35,1,,,,,,,159,,,
sglang,self_consistency,277,264,105.91,0.00,290.48,1,3.44,1,,,,,,,277,,,
sglang,self_consistency,264,265,113.38,0.00,309.84,1,3.23,1,,,,,,,264,,,
sglang,self_consistency,205,266,175.41,0.00,389.69,1,2.57,1,,,,,,,205,,,
sglang,self_consistency,221,267,144.54,0.00,378.70,1,2.64,1,,,,,,,221,,,
sglang,self_consistency,266,268,105.82,0.00,312.38,1,3.20,1,,,,,,,266,,,
sglang,self_consistency,237,269,146.08,0.00,351.73,1,2.84,1,,,,,,,237,,,
sglang,self_consistency,179,270,250.14,0.00,416.91,1,2.40,1,,,,,,,179,,,
sglang,self_consistency,275,271,118.13,0.00,309.16,1,3.23,1,,,,,,,275,,,
sglang,self_consistency,262,272,108.34,0.00,320.96,1,3.12,1,,,,,,,262,,,
sglang,self_consistency,238,273,106.71,0.00,355.65,1,2.81,1,,,,,,,238,,,
sglang,self_consistency,265,274,121.67,0.00,321.25,1,3.11,1,,,,,,,265,,,
sglang,self_consistency,243,275,182.88,0.00,354.68,1,2.82,1,,,,,,,243,,,
sglang,self_consistency,267,276,143.28,0.00,321.84,1,3.11,1,,,,,,,267,,,
sglang,self_consistency,242,277,113.78,0.00,357.92,1,2.79,1,,,,,,,242,,,
sglang,self_consistency,257,278,117.43,0.00,332.93,1,3.00,1,,,,,,,257,,,
sglang,self_consistency,212,279,146.44,0.00,401.96,1,2.49,1,,,,,,,212,,,
sglang,self_consistency,197,280,176.58,0.00,416.70,1,2.40,1,,,,,,,197,,,
sglang,self_consistency,231,281,119.04,0.00,377.08,1,2.65,1,,,,,,,231,,,
sglang,self_consistency,204,282,131.05,0.00,415.49,1,2.41,1,,,,,,,204,,,
sglang,self_consistency,319,283,114.30,0.00,275.20,1,3.63,1,,,,,,,319,,,
sglang,self_consistency,291,284,188.01,0.00,314.21,1,3.18,1,,,,,,,291,,,
sglang,self_consistency,289,285,188.80,0.00,317.71,1,3.15,1,,,,,,,289,,,
sglang,self_consistency,286,286,186.73,0.00,322.46,1,3.10,1,,,,,,,286,,,
sglang,self_consistency,346,287,133.72,0.00,245.42,1,4.07,1,,,,,,,346,,,
sglang,self_consistency,294,288,182.16,0.00,315.10,1,3.17,1,,,,,,,294,,,
sglang,self_consistency,331,289,136.67,0.00,268.25,1,3.73,1,,,,,,,331,,,
sglang,self_consistency,404,290,110.49,0.00,178.78,1,5.59,1,,,,,,,404,,,
sglang,self_consistency,360,291,146.27,0.00,234.89,1,4.26,1,,,,,,,360,,,
sglang,self_consistency,304,292,188.47,0.00,305.72,1,3.27,1,,,,,,,304,,,
sglang,self_consistency,284,293,197.61,0.00,333.74,1,3.00,1,,,,,,,284,,,
sglang,self_consistency,305,294,168.49,0.00,307.26,1,3.25,1,,,,,,,305,,,
sglang,self_consistency,349,295,216.79,0.00,253.36,1,3.95,1,,,,,,,349,,,
sglang,self_consistency,364,296,137.22,0.00,236.99,1,4.22,1,,,,,,,364,,,
sglang,self_consistency,309,297,224.84,0.00,306.63,1,3.26,1,,,,,,,309,,,
sglang,self_consistency,400,298,156.99,0.00,194.64,1,5.14,1,,,,,,,400,,,
sglang,self_consistency,365,299,132.36,0.00,239.75,1,4.17,1,,,,,,,365,,,
sglang,self_consistency,312,300,151.68,0.00,307.27,1,3.25,1,,,,,,,312,,,
sglang,self_consistency,347,301,157.22,0.00,263.01,1,3.80,1,,,,,,,347,,,
sglang,self_consistency,357,302,128.12,0.00,252.82,1,3.96,1,,,,,,,357,,,
sglang,self_consistency,408,303,139.06,0.00,188.44,1,5.31,1,,,,,,,408,,,
sglang,self_consistency,351,304,155.11,0.00,262.03,1,3.82,1,,,,,,,351,,,
sglang,self_consistency,359,305,169.67,0.00,254.58,1,3.93,1,,,,,,,359,,,
sglang,self_consistency,328,306,166.13,0.00,295.47,1,3.38,1,,,,,,,328,,,
sglang,self_consistency,293,307,224.51,0.00,341.57,1,2.93,1,,,,,,,293,,,
sglang,self_consistency,378,308,140.69,0.00,236.20,1,4.23,1,,,,,,,378,,,
sglang,self_consistency,288,309,190.52,0.00,350.63,1,2.85,1,,,,,,,288,,,
sglang,self_consistency,381,310,178.98,0.00,235.83,1,4.24,1,,,,,,,381,,,
sglang,self_consistency,354,311,151.03,0.00,269.09,1,3.72,1,,,,,,,354,,,
sglang,self_consistency,337,312,195.07,0.00,292.17,1,3.42,1,,,,,,,337,,,
sglang,self_consistency,296,313,222.01,0.00,346.06,1,2.89,1,,,,,,,296,,,
sglang,self_consistency,382,314,114.93,0.00,240.15,1,4.16,1,,,,,,,382,,,
sglang,self_consistency,285,315,243.50,0.00,362.59,1,2.76,1,,,,,,,285,,,
sglang,self_consistency,317,316,201.92,0.00,322.41,1,3.10,1,,,,,,,317,,,
sglang,self_consistency,314,317,184.38,0.00,327.37,1,3.05,1,,,,,,,314,,,
sglang,self_consistency,315,318,239.75,0.00,327.52,1,3.05,1,,,,,,,315,,,
sglang,self_consistency,361,319,173.84,0.00,271.75,1,3.68,1,,,,,,,361,,,
sglang,self_consistency,334,320,195.28,0.00,305.79,1,3.27,1,,,,,,,334,,,
sglang,self_consistency,332,321,127.51,0.00,309.87,1,3.23,1,,,,,,,332,,,
sglang,self_consistency,333,322,157.67,0.00,309.67,1,3.23,1,,,,,,,333,,,
sglang,self_consistency,379,323,122.52,0.00,254.51,1,3.93,1,,,,,,,379,,,
sglang,self_consistency,336,324,227.55,0.00,308.55,1,3.24,1,,,,,,,336,,,
sglang,self_consistency,391,325,144.13,0.00,242.23,1,4.13,1,,,,,,,391,,,
sglang,self_consistency,306,326,214.24,0.00,348.95,1,2.87,1,,,,,,,306,,,
sglang,self_consistency,338,327,147.26,0.00,309.73,1,3.23,1,,,,,,,338,,,
sglang,self_consistency,348,328,181.64,0.00,297.08,1,3.37,1,,,,,,,348,,,
sglang,self_consistency,283,329,247.70,0.00,383.29,1,2.61,1,,,,,,,283,,,
sglang,self_consistency,392,330,127.61,0.00,246.89,1,4.05,1,,,,,,,392,,,
sglang,self_consistency,297,331,227.76,0.00,367.43,1,2.72,1,,,,,,,297,,,
sglang,self_consistency,375,332,107.73,0.00,271.65,1,3.68,1,,,,,,,375,,,
sglang,self_consistency,401,333,113.72,0.00,239.73,1,4.17,1,,,,,,,401,,,
sglang,self_consistency,373,334,125.67,0.00,276.25,1,3.62,1,,,,,,,373,,,
sglang,self_consistency,302,335,277.63,0.00,367.05,1,2.72,1,,,,,,,302,,,
sglang,self_consistency,384,336,177.46,0.00,266.54,1,3.75,1,,,,,,,384,,,
sglang,self_consistency,340,337,219.78,0.00,324.19,1,3.08,1,,,,,,,340,,,
sglang,self_consistency,329,338,165.50,0.00,338.88,1,2.95,1,,,,,,,329,,,
sglang,self_consistency,369,339,166.81,0.00,290.05,1,3.45,1,,,,,,,369,,,
sglang,self_consistency,318,340,202.12,0.00,354.70,1,2.82,1,,,,,,,318,,,
sglang,self_consistency,397,341,148.29,0.00,257.01,1,3.89,1,,,,,,,397,,,
sglang,self_consistency,322,342,187.74,0.00,352.56,1,2.84,1,,,,,,,322,,,
sglang,self_consistency,376,343,162.81,0.00,286.76,1,3.49,1,,,,,,,376,,,
sglang,self_consistency,383,344,112.35,0.00,279.84,1,3.57,1,,,,,,,383,,,
sglang,self_consistency,344,345,217.08,0.00,326.80,1,3.06,1,,,,,,,344,,,
sglang,self_consistency,377,346,179.15,0.00,289.32,1,3.46,1,,,,,,,377,,,
sglang,self_consistency,387,347,169.41,0.00,278.30,1,3.59,1,,,,,,,387,,,
sglang,self_consistency,353,348,133.19,0.00,319.75,1,3.13,1,,,,,,,353,,,
sglang,self_consistency,405,349,137.58,0.00,257.06,1,3.89,1,,,,,,,405,,,
sglang,self_consistency,327,350,205.39,0.00,356.09,1,2.81,1,,,,,,,327,,,
sglang,self_consistency,342,351,222.50,0.00,336.40,1,2.97,1,,,,,,,342,,,
sglang,self_consistency,362,352,163.92,0.00,314.18,1,3.18,1,,,,,,,362,,,
sglang,self_consistency,352,353,152.43,0.00,326.38,1,3.06,1,,,,,,,352,,,
sglang,self_consistency,374,354,162.78,0.00,300.90,1,3.32,1,,,,,,,374,,,
sglang,self_consistency,402,355,155.83,0.00,266.65,1,3.75,1,,,,,,,402,,,
sglang,self_consistency,386,356,178.02,0.00,289.34,1,3.46,1,,,,,,,386,,,
sglang,self_consistency,368,357,165.38,0.00,311.72,1,3.21,1,,,,,,,368,,,
sglang,self_consistency,356,358,185.76,0.00,327.76,1,3.05,1,,,,,,,356,,,
sglang,self_consistency,300,359,278.18,0.00,399.30,1,2.50,1,,,,,,,300,,,
sglang,self_consistency,371,360,130.70,0.00,311.42,1,3.21,1,,,,,,,371,,,
sglang,self_consistency,372,361,164.36,0.00,312.04,1,3.20,1,,,,,,,372,,,
sglang,self_consistency,366,362,159.79,0.00,320.06,1,3.12,1,,,,,,,366,,,
sglang,self_consistency,398,363,147.41,0.00,281.23,1,3.56,1,,,,,,,398,,,
sglang,self_consistency,363,364,165.02,0.00,327.46,1,3.05,1,,,,,,,363,,,
sglang,self_consistency,341,365,186.19,0.00,354.71,1,2.82,1,,,,,,,341,,,
sglang,self_consistency,407,366,107.93,0.00,275.01,1,3.64,1,,,,,,,407,,,
sglang,self_consistency,287,367,211.75,0.00,427.47,1,2.34,1,,,,,,,287,,,
sglang,self_consistency,395,368,159.77,0.00,293.55,1,3.41,1,,,,,,,395,,,
sglang,self_consistency,350,369,216.66,0.00,348.05,1,2.87,1,,,,,,,350,,,
sglang,self_consistency,290,370,251.87,0.00,426.85,1,2.34,1,,,,,,,290,,,
sglang,self_consistency,403,371,141.53,0.00,284.75,1,3.51,1,,,,,,,403,,,
sglang,self_consistency,399,372,149.83,0.00,290.19,1,3.45,1,,,,,,,399,,,
sglang,self_consistency,410,373,143.28,0.00,274.08,1,3.65,1,,,,,,,410,,,
sglang,self_consistency,301,374,254.07,0.00,415.33,1,2.41,1,,,,,,,301,,,
sglang,self_consistency,393,375,156.32,0.00,302.33,1,3.31,1,,,,,,,393,,,
sglang,self_consistency,339,376,146.79,0.00,370.30,1,2.70,1,,,,,,,339,,,
sglang,self_consistency,316,377,178.54,0.00,400.57,1,2.50,1,,,,,,,316,,,
sglang,self_consistency,307,378,235.63,0.00,412.40,1,2.42,1,,,,,,,307,,,
sglang,self_consistency,367,379,168.20,0.00,337.91,1,2.96,1,,,,,,,367,,,
sglang,self_consistency,390,380,160.69,0.00,311.18,1,3.21,1,,,,,,,390,,,
sglang,self_consistency,325,381,191.44,0.00,393.10,1,2.54,1,,,,,,,325,,,
sglang,self_consistency,380,382,184.03,0.00,326.64,1,3.06,1,,,,,,,380,,,
sglang,self_consistency,394,383,136.18,0.00,310.22,1,3.22,1,,,,,,,394,,,
sglang,self_consistency,370,384,184.04,0.00,340.17,1,2.94,1,,,,,,,370,,,
sglang,self_consistency,406,385,142.20,0.00,295.75,1,3.38,1,,,,,,,406,,,
sglang,self_consistency,295,386,252.61,0.00,437.67,1,2.28,1,,,,,,,295,,,
sglang,self_consistency,310,387,203.69,0.00,418.31,1,2.39,1,,,,,,,310,,,
sglang,self_consistency,409,388,136.39,0.00,293.63,1,3.41,1,,,,,,,409,,,
sglang,self_consistency,396,389,159.78,0.00,314.31,1,3.18,1,,,,,,,396,,,
sglang,self_consistency,324,390,221.38,0.00,405.91,1,2.46,1,,,,,,,324,,,
sglang,self_consistency,292,391,210.09,0.00,448.74,1,2.23,1,,,,,,,292,,,
sglang,self_consistency,355,392,212.73,0.00,369.05,1,2.71,1,,,,,,,355,,,
sglang,self_consistency,320,393,193.29,0.00,414.06,1,2.42,1,,,,,,,320,,,
sglang,self_consistency,330,394,183.62,0.00,403.70,1,2.48,1,,,,,,,330,,,
sglang,self_consistency,326,395,204.62,0.00,410.64,1,2.44,1,,,,,,,326,,,
sglang,self_consistency,321,396,213.37,0.00,417.78,1,2.39,1,,,,,,,321,,,
sglang,self_consistency,388,397,149.66,0.00,336.60,1,2.97,1,,,,,,,388,,,
sglang,self_consistency,389,398,143.85,0.00,336.09,1,2.98,1,,,,,,,389,,,
sglang,self_consistency,311,399,188.83,0.00,433.27,1,2.31,1,,,,,,,311,,,
sglang,self_consistency,345,400,223.00,0.00,391.45,1,2.55,1,,,,,,,345,,,
sglang,self_consistency,335,401,240.37,0.00,406.09,1,2.46,1,,,,,,,335,,,
sglang,self_consistency,323,402,226.03,0.00,423.14,1,2.36,1,,,,,,,323,,,
sglang,self_consistency,308,403,246.16,0.00,442.77,1,2.26,1,,,,,,,308,,,
sglang,self_consistency,358,404,121.69,0.00,381.23,1,2.62,1,,,,,,,358,,,
sglang,self_consistency,298,405,286.11,0.00,459.08,1,2.18,1,,,,,,,298,,,
sglang,self_consistency,299,406,253.75,0.00,459.51,1,2.18,1,,,,,,,299,,,
sglang,self_consistency,343,407,222.37,0.00,404.59,1,2.47,1,,,,,,,343,,,
sglang,self_consistency,385,408,168.14,0.00,357.19,1,2.80,1,,,,,,,385,,,
sglang,self_consistency,303,409,247.49,0.00,460.67,1,2.17,1,,,,,,,303,,,
sglang,self_consistency,313,410,240.56,0.00,450.09,1,2.22,1,,,,,,,313,,,
sglang,self_consistency,421,411,151.70,0.00,166.92,1,5.99,1,,,,,,,421,,,
sglang,self_consistency,468,412,620.29,0.00,626.02,1,1.60,1,,,,,,,468,,,
sglang,self_consistency,418,413,684.95,0.00,696.05,1,1.44,1,,,,,,,418,,,
