model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T13:02:53.416754+00:00

Build Times
provider,build_time_s
torchinferno,416.9
vllm,212.4
sglang,238.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.57,89.98,98.10,torchinferno
ttft_p99_ms,679.74,197.25,543.45,vllm
tpot_median_ms,48.58,36.46,67.96,vllm
tpot_p99_ms,365.95,127.36,869.88,vllm
e2e_median_ms,89.70,119.85,163.08,torchinferno
e2e_p99_ms,985.93,233.31,951.88,vllm
throughput_median_tps,14.17,11.25,7.83,torchinferno
total_output_tokens,1468,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.62,69.75,149.73,torchinferno
ttft_p99_ms,157.93,271.55,70975.12,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.93,87.99,224.27,torchinferno
e2e_p99_ms,167.48,326.77,71033.26,torchinferno
throughput_median_tps,20.86,11.37,4.46,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.42,71.17,94.09,torchinferno
ttft_p99_ms,945.64,139.60,526.40,vllm
tpot_median_ms,37.36,36.10,89.83,vllm
tpot_p99_ms,47.12,80.39,886.39,torchinferno
e2e_median_ms,75.43,97.05,165.88,torchinferno
e2e_p99_ms,966.49,184.70,898.99,vllm
throughput_median_tps,17.42,13.82,7.97,torchinferno
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,384.68,71.80,77.97,vllm
ttft_last_turn_ms,38.86,70.80,98.28,torchinferno
ttft_growth_ratio,0.10,0.99,1.26,torchinferno
ttft_first_turn_median_ms,206.91,69.52,78.67,vllm
ttft_first_turn_p99_ms,1009.52,142.58,119.89,sglang
ttft_last_turn_median_ms,40.30,68.20,102.93,torchinferno
ttft_last_turn_p99_ms,49.49,122.26,129.07,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.85,34.33,60.65,torchinferno
ttft_p99_ms,68.98,97.94,478.07,torchinferno
tpot_median_ms,16.32,22.62,389.61,torchinferno
tpot_p99_ms,19.03,34.08,1154.85,torchinferno
e2e_median_ms,36.11,52.24,459.27,torchinferno
e2e_p99_ms,83.20,146.25,1215.16,torchinferno
throughput_median_tps,39.74,25.20,3.23,torchinferno
total_output_tokens,1482,1481,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,44.93,47.41,54.99,torchinferno
ttft_p99_ms,256.65,67.67,157.41,vllm
tpot_median_ms,14.11,15.39,27.39,torchinferno
tpot_p99_ms,23.21,17.47,101.45,vllm
e2e_median_ms,537.89,573.89,1003.74,torchinferno
e2e_p99_ms,1118.20,1071.97,2044.52,vllm
throughput_median_tps,65.19,61.07,35.44,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,220,114,47.48,0.00,60.88,1,16.43,1,,,,,,,220,,,
vllm,self_consistency,218,115,49.56,0.00,62.83,1,15.92,1,,,,,,,218,,,
vllm,self_consistency,217,116,49.94,0.00,63.86,1,15.66,1,,,,,,,217,,,
vllm,self_consistency,222,117,45.17,0.00,61.37,1,16.29,1,,,,,,,222,,,
vllm,self_consistency,25,118,40.85,0.00,56.24,1,17.78,1,,,,,,,25,,,
vllm,self_consistency,221,119,46.50,0.00,63.31,1,15.80,1,,,,,,,221,,,
vllm,self_consistency,219,120,47.57,0.00,64.94,1,15.40,1,,,,,,,219,,,
vllm,self_consistency,26,121,37.05,0.00,53.12,1,18.82,1,,,,,,,26,,,
vllm,self_consistency,226,122,46.70,0.00,61.49,1,16.26,1,,,,,,,226,,,
vllm,self_consistency,225,123,48.63,0.00,62.45,1,16.01,1,,,,,,,225,,,
vllm,self_consistency,223,124,47.04,0.00,64.56,1,15.49,1,,,,,,,223,,,
vllm,self_consistency,224,125,48.37,0.00,64.36,1,15.54,1,,,,,,,224,,,
vllm,self_consistency,227,126,46.66,0.00,63.35,1,15.78,1,,,,,,,227,,,
vllm,self_consistency,232,127,47.44,0.00,61.11,1,16.36,1,,,,,,,232,,,
vllm,self_consistency,231,128,45.99,0.00,62.18,1,16.08,1,,,,,,,231,,,
vllm,self_consistency,234,129,43.79,0.00,61.17,1,16.35,1,,,,,,,234,,,
vllm,self_consistency,230,130,46.01,0.00,64.17,1,15.58,1,,,,,,,230,,,
vllm,self_consistency,228,131,46.14,0.00,65.98,1,15.16,1,,,,,,,228,,,
vllm,self_consistency,233,132,43.42,0.00,63.73,1,15.69,1,,,,,,,233,,,
vllm,self_consistency,229,133,46.42,0.00,66.66,1,15.00,1,,,,,,,229,,,
vllm,self_consistency,27,134,53.58,0.00,70.30,1,14.23,1,,,,,,,27,,,
vllm,self_consistency,239,135,46.79,0.00,64.42,1,15.52,1,,,,,,,239,,,
vllm,self_consistency,237,136,49.25,0.00,66.36,1,15.07,1,,,,,,,237,,,
vllm,self_consistency,236,137,49.67,0.00,67.32,1,14.85,1,,,,,,,236,,,
vllm,self_consistency,235,138,51.03,0.00,68.28,1,14.65,1,,,,,,,235,,,
vllm,self_consistency,244,139,48.82,0.00,65.92,1,15.17,1,,,,,,,244,,,
vllm,self_consistency,246,140,48.45,0.00,65.77,1,15.20,1,,,,,,,246,,,
vllm,self_consistency,247,141,50.95,0.00,65.63,1,15.24,1,,,,,,,247,,,
vllm,self_consistency,245,142,48.61,0.00,67.27,1,14.86,1,,,,,,,245,,,
vllm,self_consistency,243,143,50.81,0.00,68.53,1,14.59,1,,,,,,,243,,,
vllm,self_consistency,28,144,51.55,0.00,70.67,1,14.15,1,,,,,,,28,,,
vllm,self_consistency,238,145,65.62,0.00,84.18,1,11.88,1,,,,,,,238,,,
vllm,self_consistency,240,146,62.69,0.00,82.96,1,12.05,1,,,,,,,240,,,
vllm,self_consistency,241,147,65.27,0.00,83.51,1,11.97,1,,,,,,,241,,,
vllm,self_consistency,248,148,48.42,0.00,69.34,1,14.42,1,,,,,,,248,,,
vllm,self_consistency,242,149,53.47,0.00,73.83,1,13.54,1,,,,,,,242,,,
vllm,self_consistency,251,150,53.30,0.00,67.59,1,14.80,1,,,,,,,251,,,
vllm,self_consistency,249,151,52.26,0.00,69.50,1,14.39,1,,,,,,,249,,,
vllm,self_consistency,29,152,51.83,0.00,66.73,1,14.98,1,,,,,,,29,,,
vllm,self_consistency,252,153,52.10,0.00,68.97,1,14.50,1,,,,,,,252,,,
vllm,self_consistency,253,154,49.66,0.00,68.97,1,14.50,1,,,,,,,253,,,
vllm,self_consistency,250,155,54.10,0.00,71.29,1,14.03,1,,,,,,,250,,,
vllm,self_consistency,254,156,52.55,0.00,70.23,1,14.24,1,,,,,,,254,,,
vllm,self_consistency,256,157,54.34,0.00,69.63,1,14.36,1,,,,,,,256,,,
vllm,self_consistency,261,158,48.63,0.00,66.57,1,15.02,1,,,,,,,261,,,
vllm,self_consistency,259,159,52.44,0.00,68.47,1,14.61,1,,,,,,,259,,,
vllm,self_consistency,255,160,53.75,0.00,71.56,1,13.97,1,,,,,,,255,,,
vllm,self_consistency,258,161,54.07,0.00,70.68,1,14.15,1,,,,,,,258,,,
vllm,self_consistency,30,162,51.46,0.00,69.43,1,14.40,1,,,,,,,30,,,
vllm,self_consistency,260,163,52.81,0.00,70.39,1,14.21,1,,,,,,,260,,,
vllm,self_consistency,257,164,51.44,0.00,72.97,1,13.70,1,,,,,,,257,,,
vllm,self_consistency,265,165,53.40,0.00,69.13,1,14.47,1,,,,,,,265,,,
vllm,self_consistency,266,166,52.58,0.00,69.30,1,14.43,1,,,,,,,266,,,
vllm,self_consistency,263,167,54.16,0.00,71.69,1,13.95,1,,,,,,,263,,,
vllm,self_consistency,31,168,50.93,0.00,68.60,1,14.58,1,,,,,,,31,,,
vllm,self_consistency,262,169,54.27,0.00,73.09,1,13.68,1,,,,,,,262,,,
vllm,self_consistency,264,170,55.80,0.00,72.51,1,13.79,1,,,,,,,264,,,
vllm,self_consistency,271,171,54.37,0.00,69.89,1,14.31,1,,,,,,,271,,,
vllm,self_consistency,274,172,54.21,0.00,69.34,1,14.42,1,,,,,,,274,,,
vllm,self_consistency,273,173,51.81,0.00,70.07,1,14.27,1,,,,,,,273,,,
vllm,self_consistency,277,174,48.85,0.00,67.04,1,14.92,1,,,,,,,277,,,
vllm,self_consistency,272,175,51.60,0.00,71.44,1,14.00,1,,,,,,,272,,,
vllm,self_consistency,276,176,48.32,0.00,68.94,1,14.51,1,,,,,,,276,,,
vllm,self_consistency,275,177,51.93,0.00,70.45,1,14.19,1,,,,,,,275,,,
vllm,self_consistency,267,178,53.70,0.00,75.83,1,13.19,1,,,,,,,267,,,
vllm,self_consistency,268,179,54.15,0.00,75.91,1,13.17,1,,,,,,,268,,,
vllm,self_consistency,270,180,53.91,0.00,75.21,1,13.30,1,,,,,,,270,,,
vllm,self_consistency,269,181,52.84,0.00,76.19,1,13.13,1,,,,,,,269,,,
vllm,self_consistency,278,182,54.36,0.00,72.10,1,13.87,1,,,,,,,278,,,
vllm,self_consistency,32,183,68.30,0.00,85.91,1,11.64,1,,,,,,,32,,,
vllm,self_consistency,283,184,50.20,0.00,70.26,1,14.23,1,,,,,,,283,,,
vllm,self_consistency,280,185,53.31,0.00,72.66,1,13.76,1,,,,,,,280,,,
vllm,self_consistency,33,186,51.20,0.00,69.43,1,14.40,1,,,,,,,33,,,
vllm,self_consistency,279,187,52.89,0.00,74.78,1,13.37,1,,,,,,,279,,,
vllm,self_consistency,282,188,51.48,0.00,73.73,1,13.56,1,,,,,,,282,,,
vllm,self_consistency,281,189,55.00,0.00,74.61,1,13.40,1,,,,,,,281,,,
vllm,self_consistency,287,190,52.79,0.00,70.25,1,14.23,1,,,,,,,287,,,
vllm,self_consistency,292,191,49.97,0.00,67.71,1,14.77,1,,,,,,,292,,,
vllm,self_consistency,286,192,54.34,0.00,71.60,1,13.97,1,,,,,,,286,,,
vllm,self_consistency,291,193,52.78,0.00,69.04,1,14.48,1,,,,,,,291,,,
vllm,self_consistency,290,194,53.20,0.00,69.91,1,14.30,1,,,,,,,290,,,
vllm,self_consistency,289,195,55.20,0.00,70.69,1,14.15,1,,,,,,,289,,,
vllm,self_consistency,34,196,52.66,0.00,69.37,1,14.42,1,,,,,,,34,,,
vllm,self_consistency,288,197,53.34,0.00,73.10,1,13.68,1,,,,,,,288,,,
vllm,self_consistency,285,198,55.29,0.00,75.10,1,13.32,1,,,,,,,285,,,
vllm,self_consistency,284,199,59.24,0.00,76.48,1,13.08,1,,,,,,,284,,,
vllm,self_consistency,294,200,56.81,0.00,70.31,1,14.22,1,,,,,,,294,,,
vllm,self_consistency,295,201,54.07,0.00,70.14,1,14.26,1,,,,,,,295,,,
vllm,self_consistency,296,202,57.15,0.00,70.24,1,14.24,1,,,,,,,296,,,
vllm,self_consistency,298,203,55.58,0.00,69.56,1,14.38,1,,,,,,,298,,,
vllm,self_consistency,297,204,53.24,0.00,70.83,1,14.12,1,,,,,,,297,,,
vllm,self_consistency,293,205,58.61,0.00,73.58,1,13.59,1,,,,,,,293,,,
vllm,self_consistency,35,206,52.75,0.00,70.66,1,14.15,1,,,,,,,35,,,
vllm,self_consistency,302,207,55.95,0.00,70.50,1,14.18,1,,,,,,,302,,,
vllm,self_consistency,309,208,51.32,0.00,67.76,1,14.76,1,,,,,,,309,,,
vllm,self_consistency,299,209,56.74,0.00,73.68,1,13.57,1,,,,,,,299,,,
vllm,self_consistency,303,210,55.73,0.00,72.70,1,13.75,1,,,,,,,303,,,
vllm,self_consistency,301,211,55.45,0.00,73.94,1,13.52,1,,,,,,,301,,,
vllm,self_consistency,300,212,54.55,0.00,75.12,1,13.31,1,,,,,,,300,,,
vllm,self_consistency,307,213,52.38,0.00,71.73,1,13.94,1,,,,,,,307,,,
vllm,self_consistency,304,214,52.94,0.00,74.58,1,13.41,1,,,,,,,304,,,
vllm,self_consistency,312,215,52.36,0.00,69.92,1,14.30,1,,,,,,,312,,,
vllm,self_consistency,308,216,69.34,0.00,85.18,1,11.74,1,,,,,,,308,,,
vllm,self_consistency,313,217,54.61,0.00,70.76,1,14.13,1,,,,,,,313,,,
vllm,self_consistency,306,218,70.53,0.00,87.55,1,11.42,1,,,,,,,306,,,
vllm,self_consistency,36,219,68.80,0.00,87.64,1,11.41,1,,,,,,,36,,,
vllm,self_consistency,311,220,53.64,0.00,73.15,1,13.67,1,,,,,,,311,,,
vllm,self_consistency,314,221,53.55,0.00,72.25,1,13.84,1,,,,,,,314,,,
vllm,self_consistency,37,222,52.24,0.00,70.01,1,14.28,1,,,,,,,37,,,
vllm,self_consistency,317,223,50.15,0.00,71.24,1,14.04,1,,,,,,,317,,,
vllm,self_consistency,316,224,51.49,0.00,72.08,1,13.87,1,,,,,,,316,,,
vllm,self_consistency,310,225,59.47,0.00,76.42,1,13.09,1,,,,,,,310,,,
vllm,self_consistency,315,226,52.86,0.00,73.59,1,13.59,1,,,,,,,315,,,
vllm,self_consistency,305,227,69.75,0.00,93.93,1,10.65,1,,,,,,,305,,,
vllm,self_consistency,321,228,56.03,0.00,71.09,1,14.07,1,,,,,,,321,,,
vllm,self_consistency,323,229,60.20,0.00,70.91,1,14.10,1,,,,,,,323,,,
vllm,self_consistency,319,230,60.46,0.00,72.93,1,13.71,1,,,,,,,319,,,
vllm,self_consistency,322,231,53.54,0.00,72.86,1,13.72,1,,,,,,,322,,,
vllm,self_consistency,318,232,58.19,0.00,74.90,1,13.35,1,,,,,,,318,,,
vllm,self_consistency,320,233,58.81,0.00,74.47,1,13.43,1,,,,,,,320,,,
vllm,self_consistency,324,234,53.16,0.00,73.49,1,13.61,1,,,,,,,324,,,
vllm,self_consistency,325,235,55.90,0.00,73.62,1,13.58,1,,,,,,,325,,,
vllm,self_consistency,327,236,67.03,0.00,85.32,1,11.72,1,,,,,,,327,,,
vllm,self_consistency,328,237,54.13,0.00,73.53,1,13.60,1,,,,,,,328,,,
vllm,self_consistency,330,238,53.84,0.00,73.18,1,13.67,1,,,,,,,330,,,
vllm,self_consistency,38,239,69.76,0.00,86.47,1,11.56,1,,,,,,,38,,,
vllm,self_consistency,331,240,52.77,0.00,73.67,1,13.57,1,,,,,,,331,,,
vllm,self_consistency,329,241,55.53,0.00,75.19,1,13.30,1,,,,,,,329,,,
vllm,self_consistency,332,242,53.65,0.00,74.17,1,13.48,1,,,,,,,332,,,
vllm,self_consistency,333,243,57.05,0.00,74.14,1,13.49,1,,,,,,,333,,,
vllm,self_consistency,334,244,54.90,0.00,73.34,1,13.64,1,,,,,,,334,,,
vllm,self_consistency,39,245,48.21,0.00,71.74,1,13.94,1,,,,,,,39,,,
vllm,self_consistency,326,246,72.19,0.00,92.84,1,10.77,1,,,,,,,326,,,
vllm,self_consistency,337,247,52.51,0.00,69.56,1,14.38,1,,,,,,,337,,,
vllm,self_consistency,342,248,49.41,0.00,66.74,1,14.98,1,,,,,,,342,,,
vllm,self_consistency,339,249,56.41,0.00,69.24,1,14.44,1,,,,,,,339,,,
vllm,self_consistency,341,250,51.67,0.00,68.46,1,14.61,1,,,,,,,341,,,
vllm,self_consistency,40,251,50.05,0.00,68.73,1,14.55,1,,,,,,,40,,,
vllm,self_consistency,340,252,50.45,0.00,69.97,1,14.29,1,,,,,,,340,,,
vllm,self_consistency,336,253,53.42,0.00,73.30,1,13.64,1,,,,,,,336,,,
vllm,self_consistency,338,254,52.12,0.00,72.98,1,13.70,1,,,,,,,338,,,
vllm,self_consistency,335,255,53.94,0.00,76.41,1,13.09,1,,,,,,,335,,,
vllm,self_consistency,343,256,57.77,0.00,71.62,1,13.96,1,,,,,,,343,,,
vllm,self_consistency,348,257,55.18,0.00,69.91,1,14.30,1,,,,,,,348,,,
vllm,self_consistency,351,258,49.43,0.00,69.54,1,14.38,1,,,,,,,351,,,
vllm,self_consistency,349,259,55.53,0.00,71.21,1,14.04,1,,,,,,,349,,,
vllm,self_consistency,346,260,51.63,0.00,73.06,1,13.69,1,,,,,,,346,,,
vllm,self_consistency,344,261,56.20,0.00,74.76,1,13.38,1,,,,,,,344,,,
vllm,self_consistency,347,262,55.73,0.00,73.42,1,13.62,1,,,,,,,347,,,
vllm,self_consistency,353,263,69.20,0.00,83.96,1,11.91,1,,,,,,,353,,,
vllm,self_consistency,358,264,56.34,0.00,69.79,1,14.33,1,,,,,,,358,,,
vllm,self_consistency,362,265,50.17,0.00,68.18,1,14.67,1,,,,,,,362,,,
vllm,self_consistency,359,266,53.79,0.00,70.25,1,14.23,1,,,,,,,359,,,
vllm,self_consistency,354,267,66.86,0.00,85.41,1,11.71,1,,,,,,,354,,,
vllm,self_consistency,355,268,65.78,0.00,83.85,1,11.93,1,,,,,,,355,,,
vllm,self_consistency,360,269,52.85,0.00,71.22,1,14.04,1,,,,,,,360,,,
vllm,self_consistency,357,270,54.67,0.00,73.65,1,13.58,1,,,,,,,357,,,
vllm,self_consistency,42,271,52.45,0.00,68.78,1,14.54,1,,,,,,,42,,,
vllm,self_consistency,345,272,75.50,0.00,92.55,1,10.80,1,,,,,,,345,,,
vllm,self_consistency,350,273,69.57,0.00,90.75,1,11.02,1,,,,,,,350,,,
vllm,self_consistency,361,274,55.00,0.00,73.83,1,13.54,1,,,,,,,361,,,
vllm,self_consistency,352,275,72.42,0.00,90.94,1,11.00,1,,,,,,,352,,,
vllm,self_consistency,363,276,51.53,0.00,73.21,1,13.66,1,,,,,,,363,,,
vllm,self_consistency,356,277,54.81,0.00,78.55,1,12.73,1,,,,,,,356,,,
vllm,self_consistency,41,278,66.11,0.00,91.54,1,10.92,1,,,,,,,41,,,
vllm,self_consistency,364,279,52.90,0.00,68.90,1,14.51,1,,,,,,,364,,,
vllm,self_consistency,367,280,53.80,0.00,67.31,1,14.86,1,,,,,,,367,,,
vllm,self_consistency,365,281,57.29,0.00,68.77,1,14.54,1,,,,,,,365,,,
vllm,self_consistency,366,282,53.78,0.00,69.81,1,14.32,1,,,,,,,366,,,
vllm,self_consistency,368,283,56.41,0.00,69.64,1,14.36,1,,,,,,,368,,,
vllm,self_consistency,370,284,66.60,0.00,84.39,1,11.85,1,,,,,,,370,,,
vllm,self_consistency,371,285,66.88,0.00,84.50,1,11.83,1,,,,,,,371,,,
vllm,self_consistency,373,286,66.17,0.00,84.54,1,11.83,1,,,,,,,373,,,
vllm,self_consistency,376,287,55.24,0.00,72.05,1,13.88,1,,,,,,,376,,,
vllm,self_consistency,43,288,68.93,0.00,84.81,1,11.79,1,,,,,,,43,,,
vllm,self_consistency,369,289,66.68,0.00,87.88,1,11.38,1,,,,,,,369,,,
vllm,self_consistency,372,290,64.80,0.00,87.00,1,11.49,1,,,,,,,372,,,
vllm,self_consistency,374,291,64.72,0.00,85.66,1,11.67,1,,,,,,,374,,,
vllm,self_consistency,380,292,52.03,0.00,72.48,1,13.80,1,,,,,,,380,,,
vllm,self_consistency,375,293,51.76,0.00,75.67,1,13.22,1,,,,,,,375,,,
vllm,self_consistency,379,294,51.86,0.00,68.34,1,14.63,1,,,,,,,379,,,
vllm,self_consistency,378,295,53.05,0.00,75.52,1,13.24,1,,,,,,,378,,,
vllm,self_consistency,388,296,50.92,0.00,66.16,1,15.12,1,,,,,,,388,,,
vllm,self_consistency,383,297,66.39,0.00,82.79,1,12.08,1,,,,,,,383,,,
vllm,self_consistency,384,298,60.04,0.00,70.62,1,14.16,1,,,,,,,384,,,
vllm,self_consistency,390,299,49.79,0.00,67.01,1,14.92,1,,,,,,,390,,,
vllm,self_consistency,385,300,51.72,0.00,70.49,1,14.19,1,,,,,,,385,,,
vllm,self_consistency,381,301,74.58,0.00,86.81,1,11.52,1,,,,,,,381,,,
vllm,self_consistency,387,302,51.11,0.00,69.60,1,14.37,1,,,,,,,387,,,
vllm,self_consistency,389,303,56.72,0.00,70.05,1,14.28,1,,,,,,,389,,,
vllm,self_consistency,382,304,73.01,0.00,87.99,1,11.37,1,,,,,,,382,,,
vllm,self_consistency,377,305,71.94,0.00,92.14,1,10.85,1,,,,,,,377,,,
vllm,self_consistency,386,306,51.97,0.00,73.69,1,13.57,1,,,,,,,386,,,
vllm,self_consistency,44,307,70.40,0.00,88.01,1,11.36,1,,,,,,,44,,,
vllm,self_consistency,391,308,55.96,0.00,71.02,1,14.08,1,,,,,,,391,,,
vllm,self_consistency,398,309,52.78,0.00,70.32,1,14.22,1,,,,,,,398,,,
vllm,self_consistency,392,310,53.71,0.00,74.12,1,13.49,1,,,,,,,392,,,
vllm,self_consistency,394,311,52.91,0.00,73.69,1,13.57,1,,,,,,,394,,,
vllm,self_consistency,405,312,64.39,0.00,80.00,1,12.50,1,,,,,,,405,,,
vllm,self_consistency,410,313,53.65,0.00,69.45,1,14.40,1,,,,,,,410,,,
vllm,self_consistency,395,314,70.85,0.00,86.83,1,11.52,1,,,,,,,395,,,
vllm,self_consistency,407,315,55.01,0.00,71.58,1,13.97,1,,,,,,,407,,,
vllm,self_consistency,402,316,67.28,0.00,83.57,1,11.97,1,,,,,,,402,,,
vllm,self_consistency,403,317,66.52,0.00,83.56,1,11.97,1,,,,,,,403,,,
vllm,self_consistency,399,318,72.27,0.00,86.60,1,11.55,1,,,,,,,399,,,
vllm,self_consistency,46,319,46.27,0.00,65.06,1,15.37,1,,,,,,,46,,,
vllm,self_consistency,397,320,71.73,0.00,88.68,1,11.28,1,,,,,,,397,,,
vllm,self_consistency,409,321,55.27,0.00,74.74,1,13.38,1,,,,,,,409,,,
vllm,self_consistency,396,322,73.45,0.00,90.07,1,11.10,1,,,,,,,396,,,
vllm,self_consistency,408,323,58.37,0.00,75.98,1,13.16,1,,,,,,,408,,,
vllm,self_consistency,401,324,68.28,0.00,87.94,1,11.37,1,,,,,,,401,,,
vllm,self_consistency,406,325,64.79,0.00,85.39,1,11.71,1,,,,,,,406,,,
vllm,self_consistency,411,326,53.12,0.00,75.05,1,13.32,1,,,,,,,411,,,
vllm,self_consistency,393,327,70.85,0.00,94.03,1,10.64,1,,,,,,,393,,,
vllm,self_consistency,400,328,68.25,0.00,91.20,1,10.96,1,,,,,,,400,,,
vllm,self_consistency,45,329,65.85,0.00,89.11,1,11.22,1,,,,,,,45,,,
vllm,self_consistency,404,330,67.62,0.00,90.22,1,11.08,1,,,,,,,404,,,
vllm,self_consistency,414,331,56.72,0.00,69.15,1,14.46,1,,,,,,,414,,,
vllm,self_consistency,413,332,52.70,0.00,71.45,1,14.00,1,,,,,,,413,,,
vllm,self_consistency,412,333,59.54,0.00,72.69,1,13.76,1,,,,,,,412,,,
vllm,self_consistency,421,334,67.61,0.00,85.24,1,11.73,1,,,,,,,421,,,
vllm,self_consistency,422,335,68.03,0.00,84.68,1,11.81,1,,,,,,,422,,,
vllm,self_consistency,419,336,70.96,0.00,87.79,1,11.39,1,,,,,,,419,,,
vllm,self_consistency,418,337,68.14,0.00,88.63,1,11.28,1,,,,,,,418,,,
vllm,self_consistency,415,338,70.80,0.00,90.65,1,11.03,1,,,,,,,415,,,
vllm,self_consistency,420,339,69.30,0.00,88.96,1,11.24,1,,,,,,,420,,,
vllm,self_consistency,425,340,54.47,0.00,76.38,1,13.09,1,,,,,,,425,,,
vllm,self_consistency,423,341,65.42,0.00,87.95,1,11.37,1,,,,,,,423,,,
vllm,self_consistency,426,342,53.33,0.00,76.70,1,13.04,1,,,,,,,426,,,
vllm,self_consistency,416,343,71.68,0.00,92.58,1,10.80,1,,,,,,,416,,,
vllm,self_consistency,47,344,66.26,0.00,87.58,1,11.42,1,,,,,,,47,,,
vllm,self_consistency,417,345,68.43,0.00,93.84,1,10.66,1,,,,,,,417,,,
vllm,self_consistency,427,346,54.17,0.00,79.99,1,12.50,1,,,,,,,427,,,
vllm,self_consistency,424,347,79.91,0.00,88.38,1,11.31,1,,,,,,,424,,,
vllm,self_consistency,437,348,57.61,0.00,67.13,1,14.90,1,,,,,,,437,,,
vllm,self_consistency,428,349,72.77,0.00,87.22,1,11.47,1,,,,,,,428,,,
vllm,self_consistency,431,350,72.17,0.00,85.43,1,11.71,1,,,,,,,431,,,
vllm,self_consistency,429,351,78.55,0.00,87.47,1,11.43,1,,,,,,,429,,,
vllm,self_consistency,439,352,53.32,0.00,67.32,1,14.85,1,,,,,,,439,,,
vllm,self_consistency,438,353,51.66,0.00,68.35,1,14.63,1,,,,,,,438,,,
vllm,self_consistency,433,354,77.14,0.00,85.81,1,11.65,1,,,,,,,433,,,
vllm,self_consistency,432,355,70.28,0.00,87.06,1,11.49,1,,,,,,,432,,,
vllm,self_consistency,436,356,55.53,0.00,73.29,1,13.64,1,,,,,,,436,,,
vllm,self_consistency,435,357,71.82,0.00,86.27,1,11.59,1,,,,,,,435,,,
vllm,self_consistency,48,358,71.58,0.00,85.20,1,11.74,1,,,,,,,48,,,
vllm,self_consistency,434,359,74.24,0.00,87.99,1,11.36,1,,,,,,,434,,,
vllm,self_consistency,430,360,73.34,0.00,91.96,1,10.87,1,,,,,,,430,,,
vllm,self_consistency,49,361,49.47,0.00,70.49,1,14.19,1,,,,,,,49,,,
vllm,self_consistency,445,362,54.80,0.00,72.38,1,13.82,1,,,,,,,445,,,
vllm,self_consistency,444,363,56.68,0.00,73.57,1,13.59,1,,,,,,,444,,,
vllm,self_consistency,440,364,55.30,0.00,76.28,1,13.11,1,,,,,,,440,,,
vllm,self_consistency,443,365,72.70,0.00,87.86,1,11.38,1,,,,,,,443,,,
vllm,self_consistency,457,366,69.65,0.00,81.01,1,12.34,1,,,,,,,457,,,
vllm,self_consistency,50,367,67.78,0.00,84.33,1,11.86,1,,,,,,,50,,,
vllm,self_consistency,459,368,55.51,0.00,72.36,1,13.82,1,,,,,,,459,,,
vllm,self_consistency,446,369,73.88,0.00,88.48,1,11.30,1,,,,,,,446,,,
vllm,self_consistency,452,370,69.57,0.00,86.45,1,11.57,1,,,,,,,452,,,
vllm,self_consistency,51,371,46.67,0.00,65.02,1,15.38,1,,,,,,,51,,,
vllm,self_consistency,455,372,66.05,0.00,85.55,1,11.69,1,,,,,,,455,,,
vllm,self_consistency,447,373,72.57,0.00,90.14,1,11.09,1,,,,,,,447,,,
vllm,self_consistency,458,374,63.81,0.00,84.58,1,11.82,1,,,,,,,458,,,
vllm,self_consistency,448,375,69.49,0.00,90.50,1,11.05,1,,,,,,,448,,,
vllm,self_consistency,450,376,69.97,0.00,90.19,1,11.09,1,,,,,,,450,,,
vllm,self_consistency,449,377,70.01,0.00,91.13,1,10.97,1,,,,,,,449,,,
vllm,self_consistency,442,378,73.51,0.00,94.85,1,10.54,1,,,,,,,442,,,
vllm,self_consistency,456,379,67.99,0.00,88.10,1,11.35,1,,,,,,,456,,,
vllm,self_consistency,461,380,53.10,0.00,76.41,1,13.09,1,,,,,,,461,,,
vllm,self_consistency,454,381,69.18,0.00,90.53,1,11.05,1,,,,,,,454,,,
vllm,self_consistency,451,382,70.22,0.00,92.83,1,10.77,1,,,,,,,451,,,
