model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T17:02:31.662437+00:00

Build Times
provider,build_time_s
torchinferno,44.3
vllm,336.1
sglang,167.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.90,69.55,87.07,vllm
ttft_p99_ms,740.10,96.27,519.32,vllm
tpot_median_ms,32.56,38.25,71.81,torchinferno
tpot_p99_ms,43.83,52.03,879.41,torchinferno
e2e_median_ms,166.21,96.27,146.82,vllm
e2e_p99_ms,751.41,136.19,965.85,vllm
throughput_median_tps,6.94,13.63,9.04,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,72.99,164.30,torchinferno
ttft_p99_ms,339.93,308.44,70439.23,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.65,90.40,230.25,torchinferno
e2e_p99_ms,365.06,311.27,70494.41,vllm
throughput_median_tps,13.05,11.06,4.34,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.73,81.60,95.78,vllm
ttft_p99_ms,1021.26,170.92,642.18,vllm
tpot_median_ms,35.13,34.32,73.73,vllm
tpot_p99_ms,47.51,95.66,913.91,torchinferno
e2e_median_ms,219.76,109.80,159.90,vllm
e2e_p99_ms,1048.29,226.50,975.45,vllm
throughput_median_tps,5.12,12.20,8.59,vllm
total_output_tokens,1445,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,436.91,83.00,77.04,sglang
ttft_last_turn_ms,176.33,92.33,102.95,vllm
ttft_growth_ratio,0.40,1.11,1.34,torchinferno
ttft_first_turn_median_ms,246.78,73.93,77.35,vllm
ttft_first_turn_p99_ms,1104.21,157.79,120.22,sglang
ttft_last_turn_median_ms,188.66,88.02,98.87,vllm
ttft_last_turn_p99_ms,208.28,173.59,136.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.84,36.16,68.02,vllm
ttft_p99_ms,192.69,94.39,132.00,vllm
tpot_median_ms,34.52,24.38,376.38,vllm
tpot_p99_ms,73.96,34.80,1036.75,vllm
e2e_median_ms,73.39,54.70,462.70,vllm
e2e_p99_ms,297.70,155.41,1136.61,vllm
throughput_median_tps,20.02,24.11,3.03,vllm
total_output_tokens,1489,1491,1480,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.22,46.74,57.03,vllm
ttft_p99_ms,635.83,61.70,136.26,vllm
tpot_median_ms,19.06,15.43,28.14,vllm
tpot_p99_ms,28.79,17.57,113.06,vllm
e2e_median_ms,857.32,579.37,1050.70,vllm
e2e_p99_ms,1559.84,1045.58,2016.77,vllm
throughput_median_tps,41.07,60.71,34.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,327,357,38.90,15.17,918.85,59,64.21,1,,,,,176,74,327,,,
vllm,long_output,382,358,40.12,16.46,336.45,19,56.47,1,,,,,55,34,382,,,
vllm,long_output,328,359,53.02,15.09,928.07,59,63.57,1,,,,,177,75,328,,,
vllm,long_output,384,360,39.97,16.56,337.99,19,56.21,1,,,,,57,35,384,,,
vllm,long_output,383,361,45.04,16.37,339.67,19,55.94,1,,,,,56,34,383,,,
vllm,long_output,330,362,41.11,15.05,929.25,60,64.57,1,,,,,179,75,330,,,
vllm,long_output,329,363,56.90,15.03,943.89,60,63.57,1,,,,,178,75,329,,,
vllm,long_output,331,364,51.52,15.02,937.47,60,64.00,1,,,,,180,76,331,,,
vllm,long_output,385,365,39.45,16.70,356.75,20,56.06,1,,,,,58,35,385,,,
vllm,long_output,386,366,42.34,16.39,353.68,20,56.55,1,,,,,59,35,386,,,
vllm,long_output,332,367,47.97,14.92,943.31,61,64.67,1,,,,,181,76,332,,,
vllm,long_output,387,368,51.89,16.48,364.99,20,54.80,1,,,,,60,36,387,,,
vllm,long_output,333,369,42.51,15.05,945.23,61,64.53,1,,,,,182,76,333,,,
vllm,long_output,388,370,43.61,16.47,373.07,21,56.29,1,,,,,61,36,388,,,
vllm,long_output,334,371,40.89,15.09,946.41,61,64.45,1,,,,,183,77,334,,,
vllm,long_output,389,372,45.98,16.20,369.92,21,56.77,1,,,,,62,36,389,,,
vllm,long_output,390,373,41.76,16.44,370.66,21,56.66,1,,,,,63,37,390,,,
vllm,long_output,335,374,39.58,15.06,958.41,62,64.69,1,,,,,184,77,335,,,
vllm,long_output,336,375,48.91,15.05,966.65,62,64.14,1,,,,,185,77,336,,,
vllm,long_output,392,376,43.89,16.44,389.15,22,56.53,1,,,,,65,37,392,,,
vllm,long_output,337,377,44.12,15.11,965.80,62,64.20,1,,,,,186,78,337,,,
vllm,long_output,391,378,50.43,16.37,394.17,22,55.81,1,,,,,64,37,391,,,
vllm,long_output,393,379,49.21,16.45,394.75,22,55.73,1,,,,,66,38,393,,,
vllm,long_output,338,380,43.50,15.13,981.51,63,64.19,1,,,,,187,78,338,,,
vllm,long_output,395,381,50.17,16.05,403.18,23,57.05,1,,,,,68,38,395,,,
vllm,long_output,394,382,48.57,16.31,407.40,23,56.46,1,,,,,67,38,394,,,
vllm,long_output,339,383,43.10,15.20,985.79,63,63.91,1,,,,,188,78,339,,,
vllm,long_output,396,384,49.12,16.48,411.68,23,55.87,1,,,,,69,39,396,,,
vllm,long_output,340,385,45.49,15.11,982.38,63,64.13,1,,,,,189,79,340,,,
vllm,long_output,397,386,48.13,16.42,425.77,24,56.37,1,,,,,70,39,397,,,
vllm,long_output,341,387,39.38,15.27,1001.15,64,63.93,1,,,,,190,79,341,,,
vllm,long_output,399,388,48.25,16.18,420.40,24,57.09,1,,,,,72,40,399,,,
vllm,long_output,398,389,51.71,16.28,426.09,24,56.33,1,,,,,71,39,398,,,
vllm,long_output,342,390,43.90,15.27,1005.89,64,63.62,1,,,,,191,79,342,,,
vllm,long_output,343,391,45.04,15.25,1006.04,64,63.62,1,,,,,192,80,343,,,
vllm,long_output,400,392,47.71,16.27,438.21,25,57.05,1,,,,,73,40,400,,,
vllm,long_output,401,393,47.08,16.28,437.71,25,57.12,1,,,,,74,40,401,,,
vllm,long_output,344,394,42.50,15.33,1023.54,65,63.50,1,,,,,193,80,344,,,
vllm,long_output,402,395,47.30,16.48,442.75,25,56.47,1,,,,,75,41,402,,,
vllm,long_output,404,396,48.84,16.23,454.67,26,57.18,1,,,,,77,41,404,,,
vllm,long_output,403,397,51.06,16.27,457.82,26,56.79,1,,,,,76,41,403,,,
vllm,long_output,405,398,49.35,16.24,455.35,26,57.10,1,,,,,78,42,405,,,
vllm,long_output,406,399,45.29,16.38,471.09,27,57.31,1,,,,,79,42,406,,,
vllm,long_output,346,400,44.77,15.33,1026.08,65,63.35,1,,,,,195,81,346,,,
vllm,long_output,345,401,42.64,15.39,1027.28,65,63.27,1,,,,,194,80,345,,,
vllm,long_output,407,402,48.41,16.41,474.95,27,56.85,1,,,,,80,42,407,,,
vllm,long_output,347,403,41.66,15.42,1044.22,66,63.21,1,,,,,196,81,347,,,
vllm,long_output,348,404,45.02,15.38,1044.83,66,63.17,1,,,,,197,81,348,,,
vllm,long_output,408,405,49.14,16.44,476.50,27,56.66,1,,,,,81,43,408,,,
vllm,long_output,410,406,50.60,16.23,488.84,28,57.28,1,,,,,83,43,410,,,
vllm,long_output,409,407,50.17,16.32,490.80,28,57.05,1,,,,,82,43,409,,,
vllm,long_output,349,408,46.08,15.52,1055.14,66,62.55,1,,,,,198,82,349,,,
vllm,long_output,350,409,43.78,15.42,1061.43,67,63.12,1,,,,,199,82,350,,,
vllm,long_output,411,410,50.17,16.38,492.32,28,56.87,1,,,,,84,44,411,,,
vllm,long_output,413,411,46.51,16.41,505.99,29,57.31,1,,,,,86,44,413,,,
vllm,long_output,351,412,43.37,15.50,1066.10,67,62.85,1,,,,,200,82,351,,,
vllm,long_output,412,413,49.99,16.48,511.51,29,56.69,1,,,,,85,44,412,,,
vllm,long_output,414,414,49.12,16.48,510.69,29,56.79,1,,,,,87,45,414,,,
vllm,long_output,415,415,48.35,16.19,517.76,30,57.94,1,,,,,88,45,415,,,
vllm,long_output,416,416,44.89,16.32,518.31,30,57.88,1,,,,,89,45,416,,,
vllm,long_output,417,417,49.14,16.44,525.87,30,57.05,1,,,,,90,46,417,,,
vllm,long_output,418,418,44.60,16.27,532.80,31,58.18,1,,,,,91,46,418,,,
vllm,long_output,419,419,46.08,16.15,530.57,31,58.43,1,,,,,92,46,419,,,
vllm,long_output,420,420,42.27,16.35,532.80,31,58.18,1,,,,,93,47,420,,,
vllm,long_output,421,421,42.04,16.13,542.20,32,59.02,1,,,,,94,47,421,,,
vllm,long_output,423,422,39.37,16.34,545.95,32,58.61,1,,,,,96,48,423,,,
vllm,long_output,422,423,45.55,16.22,548.41,32,58.35,1,,,,,95,47,422,,,
vllm,long_output,424,424,45.63,16.05,559.27,33,59.01,1,,,,,97,48,424,,,
vllm,long_output,425,425,42.08,16.18,559.98,33,58.93,1,,,,,98,48,425,,,
vllm,long_output,426,426,60.88,16.03,573.82,33,57.51,1,,,,,99,49,426,,,
vllm,long_output,427,427,57.47,15.84,580.28,34,58.59,1,,,,,100,49,427,,,
vllm,long_output,428,428,41.77,15.97,568.77,34,59.78,1,,,,,101,49,428,,,
vllm,long_output,429,429,55.74,15.87,579.34,34,58.69,1,,,,,102,50,429,,,
vllm,long_output,431,430,49.21,15.75,584.71,35,59.86,1,,,,,104,50,431,,,
vllm,long_output,430,431,46.38,15.87,585.82,35,59.75,1,,,,,103,50,430,,,
vllm,long_output,432,432,51.78,15.81,589.35,35,59.39,1,,,,,105,51,432,,,
vllm,long_output,433,433,51.19,15.68,600.15,36,59.99,1,,,,,106,51,433,,,
vllm,long_output,434,434,50.00,15.78,602.30,36,59.77,1,,,,,107,51,434,,,
vllm,long_output,435,435,46.75,15.85,601.33,36,59.87,1,,,,,108,52,435,,,
vllm,long_output,436,436,52.45,15.54,611.80,37,60.48,1,,,,,109,52,436,,,
vllm,long_output,437,437,47.75,15.68,612.37,37,60.42,1,,,,,110,52,437,,,
vllm,long_output,438,438,50.96,15.65,614.33,37,60.23,1,,,,,111,53,438,,,
vllm,long_output,439,439,53.62,15.41,623.76,38,60.92,1,,,,,112,53,439,,,
vllm,long_output,441,440,48.72,15.54,623.86,38,60.91,1,,,,,114,54,441,,,
vllm,long_output,440,441,50.59,15.53,625.32,38,60.77,1,,,,,113,53,440,,,
vllm,long_output,442,442,51.58,15.39,636.43,39,61.28,1,,,,,115,54,442,,,
vllm,long_output,443,443,48.91,15.37,632.98,39,61.61,1,,,,,116,54,443,,,
vllm,long_output,444,444,54.32,15.38,638.86,39,61.05,1,,,,,117,55,444,,,
vllm,long_output,446,445,48.91,15.43,650.76,40,61.47,1,,,,,119,55,446,,,
vllm,long_output,445,446,50.95,15.48,654.53,40,61.11,1,,,,,118,55,445,,,
vllm,long_output,447,447,46.52,15.34,644.91,40,62.02,1,,,,,120,56,447,,,
vllm,long_output,448,448,44.82,15.32,657.53,41,62.35,1,,,,,121,56,448,,,
vllm,long_output,449,449,48.70,15.37,663.61,41,61.78,1,,,,,122,56,449,,,
vllm,long_output,450,450,44.48,15.34,658.11,41,62.30,1,,,,,123,57,450,,,
vllm,long_output,451,451,47.80,15.23,672.17,42,62.48,1,,,,,124,57,451,,,
vllm,long_output,452,452,53.54,15.16,675.22,42,62.20,1,,,,,125,57,452,,,
vllm,long_output,453,453,48.35,15.33,676.94,42,62.04,1,,,,,126,58,453,,,
vllm,long_output,454,454,49.28,15.14,685.27,43,62.75,1,,,,,127,58,454,,,
vllm,long_output,455,455,48.76,15.26,689.52,43,62.36,1,,,,,128,58,455,,,
vllm,long_output,456,456,50.93,15.26,691.86,43,62.15,1,,,,,129,59,456,,,
vllm,long_output,457,457,49.26,15.27,705.68,44,62.35,1,,,,,130,59,457,,,
vllm,long_output,458,458,48.56,15.16,700.23,44,62.84,1,,,,,131,59,458,,,
vllm,long_output,459,459,50.19,15.16,702.08,44,62.67,1,,,,,132,60,459,,,
vllm,long_output,460,460,45.93,15.28,718.29,45,62.65,1,,,,,133,60,460,,,
vllm,long_output,461,461,48.95,15.22,718.71,45,62.61,1,,,,,134,60,461,,,
vllm,long_output,462,462,51.06,15.29,723.61,45,62.19,1,,,,,135,61,462,,,
vllm,long_output,465,463,52.51,15.09,731.41,46,62.89,1,,,,,138,62,465,,,
vllm,long_output,463,464,54.19,15.12,734.46,46,62.63,1,,,,,136,61,463,,,
vllm,long_output,464,465,54.86,15.14,736.36,46,62.47,1,,,,,137,61,464,,,
vllm,long_output,466,466,51.30,14.97,740.12,47,63.50,1,,,,,139,62,466,,,
vllm,long_output,467,467,50.24,15.03,741.56,47,63.38,1,,,,,140,62,467,,,
vllm,long_output,468,468,48.85,15.06,741.77,47,63.36,1,,,,,141,63,468,,,
vllm,long_output,469,469,47.02,14.95,749.63,48,64.03,1,,,,,142,63,469,,,
vllm,long_output,470,470,48.90,14.90,749.29,48,64.06,1,,,,,143,63,470,,,
vllm,long_output,471,471,49.83,14.90,749.98,48,64.00,1,,,,,144,64,471,,,
vllm,long_output,472,472,45.43,14.83,757.31,49,64.70,1,,,,,145,64,472,,,
vllm,long_output,473,473,48.89,14.77,758.02,49,64.64,1,,,,,146,64,473,,,
vllm,long_output,474,474,49.53,14.82,760.81,49,64.41,1,,,,,147,65,474,,,
vllm,long_output,475,475,50.84,14.75,773.51,50,64.64,1,,,,,148,65,475,,,
vllm,long_output,477,476,47.65,14.81,773.10,50,64.67,1,,,,,150,66,477,,,
vllm,long_output,476,477,47.99,14.86,776.01,50,64.43,1,,,,,149,65,476,,,
vllm,long_output,478,478,42.54,14.84,784.55,51,65.01,1,,,,,151,66,478,,,
vllm,long_output,529,479,38.42,15.22,160.18,9,56.19,1,,,,,26,24,529,,,
vllm,long_output,528,480,38.97,15.85,165.74,9,54.30,1,,,,,25,24,528,,,
vllm,long_output,479,481,49.95,14.66,782.73,51,65.16,1,,,,,152,66,479,,,
vllm,long_output,480,482,44.95,14.77,783.37,51,65.10,1,,,,,153,67,480,,,
vllm,long_output,530,483,40.07,16.14,169.15,9,53.21,1,,,,,27,25,530,,,
vllm,long_output,481,484,39.55,14.72,790.34,52,65.79,1,,,,,154,67,481,,,
vllm,long_output,531,485,38.76,15.87,181.59,10,55.07,1,,,,,28,25,531,,,
vllm,long_output,482,486,42.62,14.70,792.55,52,65.61,1,,,,,155,67,482,,,
vllm,long_output,532,487,37.21,15.74,178.91,10,55.89,1,,,,,29,25,532,,,
vllm,long_output,533,488,43.13,15.62,183.67,10,54.44,1,,,,,30,26,533,,,
vllm,long_output,483,489,44.34,14.79,798.48,52,65.12,1,,,,,156,68,483,,,
vllm,long_output,535,490,40.64,15.97,200.37,11,54.90,1,,,,,32,26,535,,,
vllm,long_output,534,491,38.88,16.45,203.40,11,54.08,1,,,,,31,26,534,,,
vllm,long_output,484,492,37.42,14.90,812.30,53,65.25,1,,,,,157,68,484,,,
vllm,long_output,536,493,44.91,15.80,202.94,11,54.20,1,,,,,33,27,536,,,
vllm,long_output,485,494,40.90,14.90,815.89,53,64.96,1,,,,,158,68,485,,,
vllm,long_output,538,495,45.34,16.17,223.23,12,53.76,1,,,,,35,27,538,,,
vllm,long_output,486,496,42.78,14.97,821.33,53,64.53,1,,,,,159,69,486,,,
vllm,long_output,537,497,48.37,16.53,230.21,12,52.13,1,,,,,34,27,537,,,
vllm,long_output,487,498,40.54,14.94,832.42,54,64.87,1,,,,,160,69,487,,,
vllm,long_output,489,499,42.39,15.04,839.33,54,64.34,1,,,,,162,70,489,,,
vllm,long_output,539,500,38.06,17.15,226.70,12,52.93,1,,,,,36,28,539,,,
vllm,long_output,488,501,44.65,15.10,845.10,54,63.90,1,,,,,161,69,488,,,
vllm,long_output,542,502,34.75,16.86,237.05,13,54.84,1,,,,,39,29,542,,,
vllm,long_output,540,503,50.33,16.97,254.01,13,51.18,1,,,,,37,28,540,,,
vllm,long_output,541,504,50.07,16.99,253.95,13,51.19,1,,,,,38,28,541,,,
vllm,long_output,490,505,39.29,15.14,856.97,55,64.18,1,,,,,163,70,490,,,
vllm,long_output,491,506,44.66,15.07,858.29,55,64.08,1,,,,,164,70,491,,,
vllm,long_output,492,507,44.55,15.07,858.11,55,64.09,1,,,,,165,71,492,,,
vllm,long_output,544,508,39.87,16.36,252.61,14,55.42,1,,,,,41,29,544,,,
vllm,long_output,543,509,41.82,16.62,257.82,14,54.30,1,,,,,40,29,543,,,
vllm,long_output,545,510,41.93,16.82,260.61,14,53.72,1,,,,,42,30,545,,,
vllm,long_output,493,511,46.57,15.02,872.68,56,64.17,1,,,,,166,71,493,,,
vllm,long_output,546,512,41.30,16.10,266.64,15,56.26,1,,,,,43,30,546,,,
vllm,long_output,494,513,47.50,14.94,869.42,56,64.41,1,,,,,167,71,494,,,
vllm,long_output,495,514,51.42,14.93,872.70,56,64.17,1,,,,,168,72,495,,,
vllm,long_output,547,515,42.38,16.34,271.12,15,55.33,1,,,,,44,30,547,,,
vllm,long_output,496,516,42.40,14.88,875.57,57,65.10,1,,,,,169,72,496,,,
vllm,long_output,548,517,47.03,15.95,270.38,15,55.48,1,,,,,45,31,548,,,
vllm,long_output,549,518,45.56,16.02,285.93,16,55.96,1,,,,,46,31,549,,,
vllm,long_output,550,519,52.36,15.73,288.31,16,55.50,1,,,,,47,31,550,,,
vllm,long_output,497,520,45.43,14.94,882.33,57,64.60,1,,,,,170,72,497,,,
vllm,long_output,498,521,42.97,14.97,881.11,57,64.69,1,,,,,171,73,498,,,
vllm,long_output,551,522,45.20,16.29,289.51,16,55.26,1,,,,,48,32,551,,,
vllm,long_output,499,523,44.11,14.94,895.85,58,64.74,1,,,,,172,73,499,,,
vllm,long_output,552,524,48.61,16.08,305.82,17,55.59,1,,,,,49,32,552,,,
vllm,long_output,501,525,42.42,15.11,903.80,58,64.17,1,,,,,174,74,501,,,
vllm,long_output,500,526,51.36,15.05,909.18,58,63.79,1,,,,,173,73,500,,,
vllm,long_output,553,527,46.14,16.33,307.35,17,55.31,1,,,,,50,32,553,,,
vllm,long_output,554,528,46.37,16.01,302.53,17,56.19,1,,,,,51,33,554,,,
vllm,long_output,502,529,42.92,15.10,918.55,59,64.23,1,,,,,175,74,502,,,
vllm,long_output,556,530,45.57,16.00,317.55,18,56.68,1,,,,,53,33,556,,,
vllm,long_output,555,531,44.34,16.22,320.13,18,56.23,1,,,,,52,33,555,,,
vllm,long_output,557,532,48.00,16.35,326.03,18,55.21,1,,,,,54,34,557,,,
vllm,long_output,503,533,48.64,15.03,920.50,59,64.10,1,,,,,176,74,503,,,
vllm,long_output,504,534,43.96,15.12,921.19,59,64.05,1,,,,,177,75,504,,,
vllm,long_output,505,535,46.36,15.11,938.07,60,63.96,1,,,,,178,75,505,,,
vllm,long_output,558,536,50.75,16.02,339.19,19,56.02,1,,,,,55,34,558,,,
vllm,long_output,559,537,50.05,15.76,333.65,19,56.95,1,,,,,56,34,559,,,
vllm,long_output,560,538,45.10,16.03,333.60,19,56.95,1,,,,,57,35,560,,,
vllm,long_output,506,539,43.28,15.23,942.12,60,63.69,1,,,,,179,75,506,,,
vllm,long_output,561,540,42.33,16.02,346.67,20,57.69,1,,,,,58,35,561,,,
vllm,long_output,507,541,47.08,15.22,945.19,60,63.48,1,,,,,180,76,507,,,
vllm,long_output,562,542,49.87,15.96,353.17,20,56.63,1,,,,,59,35,562,,,
vllm,long_output,508,543,42.16,15.29,959.53,61,63.57,1,,,,,181,76,508,,,
vllm,long_output,509,544,45.40,15.27,961.31,61,63.46,1,,,,,182,76,509,,,
vllm,long_output,563,545,41.72,16.47,354.67,20,56.39,1,,,,,60,36,563,,,
vllm,long_output,510,546,43.29,15.32,962.45,61,63.38,1,,,,,183,77,510,,,
vllm,long_output,565,547,40.88,16.22,365.27,21,57.49,1,,,,,62,36,565,,,
vllm,long_output,564,548,46.33,16.15,369.31,21,56.86,1,,,,,61,36,564,,,
vllm,long_output,511,549,45.27,15.33,980.24,62,63.25,1,,,,,184,77,511,,,
vllm,long_output,512,550,44.31,15.39,982.85,62,63.08,1,,,,,185,77,512,,,
vllm,long_output,566,551,40.20,16.78,375.80,21,55.88,1,,,,,63,37,566,,,
vllm,long_output,568,552,38.92,16.53,386.00,22,57.00,1,,,,,65,37,568,,,
vllm,long_output,513,553,46.94,15.36,983.72,62,63.03,1,,,,,186,78,513,,,
vllm,long_output,567,554,37.85,16.73,389.27,22,56.52,1,,,,,64,37,567,,,
vllm,long_output,569,555,51.19,16.65,400.81,22,54.89,1,,,,,66,38,569,,,
vllm,long_output,514,556,41.40,15.45,999.26,63,63.05,1,,,,,187,78,514,,,
vllm,long_output,572,557,43.07,16.83,413.44,23,55.63,1,,,,,69,39,572,,,
vllm,long_output,515,558,42.90,15.51,1004.42,63,62.72,1,,,,,188,78,515,,,
vllm,long_output,571,559,53.77,16.83,423.94,23,54.25,1,,,,,68,38,571,,,
vllm,long_output,570,560,57.21,16.79,426.56,23,53.92,1,,,,,67,38,570,,,
vllm,long_output,516,561,48.50,15.38,1002.03,63,62.87,1,,,,,189,79,516,,,
vllm,long_output,573,562,44.15,16.67,427.49,24,56.14,1,,,,,70,39,573,,,
vllm,long_output,574,563,41.96,16.70,426.14,24,56.32,1,,,,,71,39,574,,,
vllm,long_output,517,564,42.85,15.48,1018.20,64,62.86,1,,,,,190,79,517,,,
vllm,long_output,518,565,51.30,15.47,1025.90,64,62.38,1,,,,,191,79,518,,,
vllm,long_output,575,566,55.37,17.06,447.68,24,53.61,1,,,,,72,40,575,,,
vllm,long_output,577,567,46.41,16.87,451.19,25,55.41,1,,,,,74,40,577,,,
vllm,long_output,576,568,47.51,16.93,453.88,25,55.08,1,,,,,73,40,576,,,
vllm,long_output,578,569,41.22,16.98,448.70,25,55.72,1,,,,,75,41,578,,,
vllm,long_output,519,570,50.53,15.51,1027.55,64,62.28,1,,,,,192,80,519,,,
vllm,long_output,520,571,44.18,15.48,1034.96,65,62.80,1,,,,,193,80,520,,,
vllm,long_output,579,572,41.73,16.91,464.59,26,55.96,1,,,,,76,41,579,,,
vllm,long_output,580,573,48.28,17.06,474.85,26,54.75,1,,,,,77,41,580,,,
vllm,long_output,521,574,47.35,15.56,1042.87,65,62.33,1,,,,,194,80,521,,,
vllm,long_output,581,575,45.65,17.15,474.52,26,54.79,1,,,,,78,42,581,,,
vllm,long_output,522,576,53.71,15.38,1038.25,65,62.61,1,,,,,195,81,522,,,
vllm,long_output,523,577,47.73,15.48,1053.71,66,62.64,1,,,,,196,81,523,,,
vllm,long_output,582,578,46.36,16.76,482.23,27,55.99,1,,,,,79,42,582,,,
vllm,long_output,584,579,48.37,16.63,480.78,27,56.16,1,,,,,81,43,584,,,
vllm,long_output,583,580,51.89,16.59,483.23,27,55.87,1,,,,,80,42,583,,,
vllm,long_output,524,581,50.51,15.40,1051.64,66,62.76,1,,,,,197,81,524,,,
vllm,long_output,525,582,44.39,15.50,1051.67,66,62.76,1,,,,,198,82,525,,,
vllm,long_output,586,583,48.82,16.63,497.84,28,56.24,1,,,,,83,43,586,,,
vllm,long_output,585,584,49.63,16.69,500.38,28,55.96,1,,,,,82,43,585,,,
vllm,long_output,587,585,44.37,16.83,498.81,28,56.13,1,,,,,84,44,587,,,
vllm,long_output,526,586,39.93,15.47,1061.13,67,63.14,1,,,,,199,82,526,,,
vllm,long_output,588,587,45.15,16.74,514.00,29,56.42,1,,,,,85,44,588,,,
vllm,long_output,589,588,49.11,16.50,511.11,29,56.74,1,,,,,86,44,589,,,
vllm,long_output,590,589,49.45,16.41,508.84,29,56.99,1,,,,,87,45,590,,,
vllm,long_output,527,590,43.26,15.58,1071.71,67,62.52,1,,,,,200,82,527,,,
vllm,long_output,591,591,45.28,16.43,521.87,30,57.49,1,,,,,88,45,591,,,
vllm,long_output,592,592,50.82,16.32,524.18,30,57.23,1,,,,,89,45,592,,,
vllm,long_output,593,593,49.15,16.31,522.09,30,57.46,1,,,,,90,46,593,,,
vllm,long_output,594,594,50.22,16.40,542.07,31,57.19,1,,,,,91,46,594,,,
vllm,long_output,595,595,46.42,16.41,538.74,31,57.54,1,,,,,92,46,595,,,
vllm,long_output,596,596,44.88,16.44,538.04,31,57.62,1,,,,,93,47,596,,,
vllm,long_output,597,597,52.49,16.40,561.01,32,57.04,1,,,,,94,47,597,,,
vllm,long_output,598,598,49.82,16.46,560.11,32,57.13,1,,,,,95,47,598,,,
vllm,long_output,599,599,45.94,16.52,557.94,32,57.35,1,,,,,96,48,599,,,
vllm,long_output,600,600,46.52,16.30,568.14,33,58.08,1,,,,,97,48,600,,,
vllm,long_output,602,601,50.09,16.09,565.06,33,58.40,1,,,,,99,49,602,,,
vllm,long_output,601,602,50.55,16.28,571.58,33,57.73,1,,,,,98,48,601,,,
vllm,long_output,603,603,46.29,16.16,579.45,34,58.68,1,,,,,100,49,603,,,
vllm,long_output,604,604,51.09,15.96,577.75,34,58.85,1,,,,,101,49,604,,,
vllm,long_output,605,605,54.06,15.91,579.21,34,58.70,1,,,,,102,50,605,,,
vllm,long_output,606,606,48.38,16.04,593.69,35,58.95,1,,,,,103,50,606,,,
vllm,long_output,607,607,50.33,15.91,591.20,35,59.20,1,,,,,104,50,607,,,
vllm,long_output,608,608,48.76,15.87,588.20,35,59.50,1,,,,,105,51,608,,,
vllm,long_output,609,609,50.53,15.63,597.66,36,60.24,1,,,,,106,51,609,,,
vllm,long_output,610,610,51.12,15.69,600.25,36,59.97,1,,,,,107,51,610,,,
vllm,long_output,611,611,47.34,15.79,600.02,36,60.00,1,,,,,108,52,611,,,
vllm,long_output,612,612,51.53,15.52,610.20,37,60.64,1,,,,,109,52,612,,,
vllm,long_output,613,613,49.96,15.70,615.13,37,60.15,1,,,,,110,52,613,,,
vllm,long_output,614,614,46.35,15.67,610.46,37,60.61,1,,,,,111,53,614,,,
vllm,long_output,615,615,46.75,15.56,622.50,38,61.04,1,,,,,112,53,615,,,
vllm,long_output,616,616,50.50,15.52,624.57,38,60.84,1,,,,,113,53,616,,,
vllm,long_output,617,617,53.42,15.44,624.72,38,60.83,1,,,,,114,54,617,,,
vllm,long_output,618,618,48.40,15.50,637.46,39,61.18,1,,,,,115,54,618,,,
vllm,long_output,619,619,47.89,15.57,639.39,39,61.00,1,,,,,116,54,619,,,
vllm,long_output,620,620,48.01,15.61,641.05,39,60.84,1,,,,,117,55,620,,,
vllm,long_output,622,621,47.43,15.50,651.84,40,61.36,1,,,,,119,55,622,,,
vllm,long_output,621,622,51.28,15.54,657.43,40,60.84,1,,,,,118,55,621,,,
vllm,long_output,623,623,50.41,15.52,655.65,40,61.01,1,,,,,120,56,623,,,
vllm,long_output,624,624,46.43,15.52,667.31,41,61.44,1,,,,,121,56,624,,,
vllm,long_output,625,625,56.43,15.31,669.01,41,61.28,1,,,,,122,56,625,,,
vllm,long_output,626,626,53.37,15.39,669.03,41,61.28,1,,,,,123,57,626,,,
