model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T21:02:36.981644+00:00

Build Times
provider,build_time_s
torchinferno,44.2
vllm,430.0
sglang,186.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.17,86.10,102.81,vllm
ttft_p99_ms,849.07,164.47,586.86,vllm
tpot_median_ms,32.91,40.48,65.76,torchinferno
tpot_p99_ms,47.49,92.53,868.86,torchinferno
e2e_median_ms,167.50,118.26,158.92,vllm
e2e_p99_ms,865.21,233.30,950.76,vllm
throughput_median_tps,6.92,11.90,8.07,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.03,76.13,158.82,torchinferno
ttft_p99_ms,360.87,303.39,70988.72,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.70,94.85,240.47,torchinferno
e2e_p99_ms,363.39,329.41,71059.67,vllm
throughput_median_tps,13.75,10.54,4.16,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,79.40,97.66,vllm
ttft_p99_ms,1062.78,160.89,555.93,vllm
tpot_median_ms,35.92,34.78,75.11,vllm
tpot_p99_ms,47.85,118.59,898.02,torchinferno
e2e_median_ms,219.53,107.02,161.15,vllm
e2e_p99_ms,1089.12,216.47,935.97,vllm
throughput_median_tps,5.09,12.50,8.41,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,464.00,76.74,72.69,sglang
ttft_last_turn_ms,169.06,81.34,99.53,vllm
ttft_growth_ratio,0.36,1.06,1.37,torchinferno
ttft_first_turn_median_ms,305.95,70.22,70.78,vllm
ttft_first_turn_p99_ms,1144.53,156.79,106.45,sglang
ttft_last_turn_median_ms,185.63,73.53,95.77,vllm
ttft_last_turn_p99_ms,207.93,150.27,136.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.96,37.61,62.89,vllm
ttft_p99_ms,762.37,172.00,226.67,vllm
tpot_median_ms,34.69,28.17,394.26,vllm
tpot_p99_ms,75.94,36.90,1097.44,vllm
e2e_median_ms,74.80,55.81,453.51,vllm
e2e_p99_ms,780.82,208.54,1205.78,vllm
throughput_median_tps,19.66,22.42,3.20,vllm
total_output_tokens,1475,1477,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.23,47.44,54.47,vllm
ttft_p99_ms,592.52,65.71,429.49,vllm
tpot_median_ms,19.18,15.56,27.75,vllm
tpot_p99_ms,26.33,17.26,118.93,vllm
e2e_median_ms,851.08,582.27,1082.90,vllm
e2e_p99_ms,1813.39,1055.36,1973.66,vllm
throughput_median_tps,41.06,60.32,34.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,489,501,49.25,14.79,833.04,54,64.82,1,,,,,162,70,489,,,
vllm,long_output,490,502,45.08,14.87,848.22,55,64.84,1,,,,,163,70,490,,,
vllm,long_output,491,503,48.14,14.84,849.61,55,64.74,1,,,,,164,70,491,,,
vllm,long_output,540,504,37.79,16.64,237.45,13,54.75,1,,,,,37,28,540,,,
vllm,long_output,541,505,35.54,16.89,238.26,13,54.56,1,,,,,38,28,541,,,
vllm,long_output,492,506,48.37,14.83,848.92,55,64.79,1,,,,,165,71,492,,,
vllm,long_output,542,507,43.95,16.65,243.72,13,53.34,1,,,,,39,29,542,,,
vllm,long_output,543,508,36.68,16.73,254.16,14,55.08,1,,,,,40,29,543,,,
vllm,long_output,493,509,47.39,14.92,867.92,56,64.52,1,,,,,166,71,493,,,
vllm,long_output,494,510,49.05,14.93,870.16,56,64.36,1,,,,,167,71,494,,,
vllm,long_output,544,511,41.85,16.95,262.24,14,53.39,1,,,,,41,29,544,,,
vllm,long_output,545,512,42.33,16.88,261.83,14,53.47,1,,,,,42,30,545,,,
vllm,long_output,495,513,44.48,14.94,866.12,56,64.66,1,,,,,168,72,495,,,
vllm,long_output,546,514,48.39,16.48,279.13,15,53.74,1,,,,,43,30,546,,,
vllm,long_output,496,515,44.18,15.00,884.35,57,64.45,1,,,,,169,72,496,,,
vllm,long_output,547,516,49.14,16.88,285.52,15,52.54,1,,,,,44,30,547,,,
vllm,long_output,548,517,44.09,16.54,275.66,15,54.41,1,,,,,45,31,548,,,
vllm,long_output,497,518,36.94,15.01,877.40,57,64.97,1,,,,,170,72,497,,,
vllm,long_output,549,519,41.38,16.44,287.97,16,55.56,1,,,,,46,31,549,,,
vllm,long_output,550,520,42.62,16.47,289.68,16,55.23,1,,,,,47,31,550,,,
vllm,long_output,498,521,61.38,14.78,889.08,57,64.11,1,,,,,171,73,498,,,
vllm,long_output,551,522,42.51,16.41,288.61,16,55.44,1,,,,,48,32,551,,,
vllm,long_output,501,523,46.48,14.80,890.05,58,65.17,1,,,,,174,74,501,,,
vllm,long_output,500,524,50.19,14.80,893.57,58,64.91,1,,,,,173,73,500,,,
vllm,long_output,499,525,53.97,14.86,900.99,58,64.37,1,,,,,172,73,499,,,
vllm,long_output,553,526,40.26,16.23,299.87,17,56.69,1,,,,,50,32,553,,,
vllm,long_output,552,527,55.63,16.00,311.59,17,54.56,1,,,,,49,32,552,,,
vllm,long_output,554,528,42.96,16.11,300.69,17,56.54,1,,,,,51,33,554,,,
vllm,long_output,502,529,49.11,14.79,906.74,59,65.07,1,,,,,175,74,502,,,
vllm,long_output,556,530,42.17,16.02,314.44,18,57.24,1,,,,,53,33,556,,,
vllm,long_output,555,531,44.60,16.19,319.84,18,56.28,1,,,,,52,33,555,,,
vllm,long_output,503,532,41.11,14.97,909.21,59,64.89,1,,,,,176,74,503,,,
vllm,long_output,557,533,43.64,16.53,324.58,18,55.46,1,,,,,54,34,557,,,
vllm,long_output,504,534,38.71,15.03,910.73,59,64.78,1,,,,,177,75,504,,,
vllm,long_output,558,535,39.86,16.34,334.06,19,56.88,1,,,,,55,34,558,,,
vllm,long_output,559,536,50.56,16.18,341.83,19,55.58,1,,,,,56,34,559,,,
vllm,long_output,505,537,53.14,15.03,939.70,60,63.85,1,,,,,178,75,505,,,
vllm,long_output,560,538,52.44,16.39,347.47,19,54.68,1,,,,,57,35,560,,,
vllm,long_output,506,539,46.49,15.10,937.27,60,64.02,1,,,,,179,75,506,,,
vllm,long_output,507,540,45.66,15.07,934.54,60,64.20,1,,,,,180,76,507,,,
vllm,long_output,561,541,49.90,16.34,360.29,20,55.51,1,,,,,58,35,561,,,
vllm,long_output,562,542,48.70,16.27,357.92,20,55.88,1,,,,,59,35,562,,,
vllm,long_output,508,543,42.97,15.12,950.14,61,64.20,1,,,,,181,76,508,,,
vllm,long_output,563,544,54.50,16.28,363.78,20,54.98,1,,,,,60,36,563,,,
vllm,long_output,510,545,39.77,15.12,946.83,61,64.43,1,,,,,183,77,510,,,
vllm,long_output,509,546,42.19,15.12,949.51,61,64.24,1,,,,,182,76,509,,,
vllm,long_output,564,547,49.11,16.40,377.03,21,55.70,1,,,,,61,36,564,,,
vllm,long_output,565,548,49.35,16.35,376.31,21,55.81,1,,,,,62,36,565,,,
vllm,long_output,566,549,47.43,16.44,376.24,21,55.82,1,,,,,63,37,566,,,
vllm,long_output,567,550,50.37,16.05,387.34,22,56.80,1,,,,,64,37,567,,,
vllm,long_output,511,551,40.62,15.26,971.59,62,63.81,1,,,,,184,77,511,,,
vllm,long_output,568,552,46.32,16.34,389.48,22,56.49,1,,,,,65,37,568,,,
vllm,long_output,569,553,45.78,16.29,387.86,22,56.72,1,,,,,66,38,569,,,
vllm,long_output,512,554,36.78,15.23,965.95,62,64.19,1,,,,,185,77,512,,,
vllm,long_output,571,555,46.58,15.85,395.30,23,58.18,1,,,,,68,38,571,,,
vllm,long_output,570,556,50.99,15.87,400.20,23,57.47,1,,,,,67,38,570,,,
vllm,long_output,513,557,51.78,15.22,980.37,62,63.24,1,,,,,186,78,513,,,
vllm,long_output,572,558,47.11,15.70,392.47,23,58.60,1,,,,,69,39,572,,,
vllm,long_output,514,559,49.65,15.10,985.93,63,63.90,1,,,,,187,78,514,,,
vllm,long_output,573,560,44.60,15.71,405.96,24,59.12,1,,,,,70,39,573,,,
vllm,long_output,574,561,51.17,15.56,409.09,24,58.67,1,,,,,71,39,574,,,
vllm,long_output,516,562,45.92,15.20,988.39,63,63.74,1,,,,,189,79,516,,,
vllm,long_output,575,563,52.91,15.58,411.27,24,58.36,1,,,,,72,40,575,,,
vllm,long_output,515,564,47.19,15.24,992.24,63,63.49,1,,,,,188,78,515,,,
vllm,long_output,517,565,46.08,15.17,1002.03,64,63.87,1,,,,,190,79,517,,,
vllm,long_output,576,566,46.26,15.92,428.33,25,58.37,1,,,,,73,40,576,,,
vllm,long_output,518,567,44.43,15.18,1000.84,64,63.95,1,,,,,191,79,518,,,
vllm,long_output,578,568,44.00,15.83,423.86,25,58.98,1,,,,,75,41,578,,,
vllm,long_output,519,569,49.75,15.21,1008.12,64,63.48,1,,,,,192,80,519,,,
vllm,long_output,577,570,44.26,16.03,428.90,25,58.29,1,,,,,74,40,577,,,
vllm,long_output,520,571,44.97,15.23,1019.44,65,63.76,1,,,,,193,80,520,,,
vllm,long_output,521,572,41.28,15.30,1020.76,65,63.68,1,,,,,194,80,521,,,
vllm,long_output,580,573,49.87,16.09,452.23,26,57.49,1,,,,,77,41,580,,,
vllm,long_output,579,574,51.21,16.16,455.32,26,57.10,1,,,,,76,41,579,,,
vllm,long_output,581,575,41.06,16.09,443.21,26,58.66,1,,,,,78,42,581,,,
vllm,long_output,522,576,50.62,15.33,1031.81,65,63.00,1,,,,,195,81,522,,,
vllm,long_output,583,577,39.16,16.31,463.14,27,58.30,1,,,,,80,42,583,,,
vllm,long_output,582,578,40.58,16.38,466.47,27,57.88,1,,,,,79,42,582,,,
vllm,long_output,523,579,49.98,15.38,1049.39,66,62.89,1,,,,,196,81,523,,,
vllm,long_output,584,580,52.21,16.25,474.77,27,56.87,1,,,,,81,43,584,,,
vllm,long_output,524,581,40.64,15.39,1040.87,66,63.41,1,,,,,197,81,524,,,
vllm,long_output,525,582,55.69,15.31,1050.63,66,62.82,1,,,,,198,82,525,,,
vllm,long_output,585,583,42.50,16.14,478.22,28,58.55,1,,,,,82,43,585,,,
vllm,long_output,586,584,39.08,16.22,476.93,28,58.71,1,,,,,83,43,586,,,
vllm,long_output,526,585,55.75,15.22,1060.02,67,63.21,1,,,,,199,82,526,,,
vllm,long_output,587,586,49.54,15.95,480.08,28,58.32,1,,,,,84,44,587,,,
vllm,long_output,527,587,44.01,15.33,1055.74,67,63.46,1,,,,,200,82,527,,,
vllm,long_output,588,588,43.26,16.20,496.96,29,58.36,1,,,,,85,44,588,,,
vllm,long_output,589,589,66.58,15.83,509.75,29,56.89,1,,,,,86,44,589,,,
vllm,long_output,590,590,59.95,16.05,509.44,29,56.93,1,,,,,87,45,590,,,
vllm,long_output,591,591,51.76,15.96,514.48,30,58.31,1,,,,,88,45,591,,,
vllm,long_output,592,592,54.70,15.95,517.35,30,57.99,1,,,,,89,45,592,,,
vllm,long_output,593,593,51.50,16.07,517.50,30,57.97,1,,,,,90,46,593,,,
vllm,long_output,595,594,51.91,15.88,528.37,31,58.67,1,,,,,92,46,595,,,
vllm,long_output,594,595,51.40,16.01,531.56,31,58.32,1,,,,,91,46,594,,,
vllm,long_output,596,596,44.60,15.85,520.21,31,59.59,1,,,,,93,47,596,,,
vllm,long_output,597,597,49.64,15.62,533.98,32,59.93,1,,,,,94,47,597,,,
vllm,long_output,598,598,49.57,15.70,536.20,32,59.68,1,,,,,95,47,598,,,
vllm,long_output,599,599,50.44,15.71,537.46,32,59.54,1,,,,,96,48,599,,,
vllm,long_output,600,600,53.99,15.45,548.34,33,60.18,1,,,,,97,48,600,,,
vllm,long_output,601,601,49.65,15.62,549.57,33,60.05,1,,,,,98,48,601,,,
vllm,long_output,602,602,50.70,15.44,544.69,33,60.58,1,,,,,99,49,602,,,
vllm,long_output,603,603,46.74,15.42,555.43,34,61.21,1,,,,,100,49,603,,,
vllm,long_output,604,604,43.82,15.52,555.82,34,61.17,1,,,,,101,49,604,,,
vllm,long_output,605,605,52.05,15.36,558.90,34,60.83,1,,,,,102,50,605,,,
vllm,long_output,606,606,50.36,15.36,572.66,35,61.12,1,,,,,103,50,606,,,
vllm,long_output,607,607,52.91,15.19,569.28,35,61.48,1,,,,,104,50,607,,,
vllm,long_output,608,608,47.36,15.27,566.68,35,61.76,1,,,,,105,51,608,,,
vllm,long_output,609,609,46.63,15.31,582.39,36,61.81,1,,,,,106,51,609,,,
vllm,long_output,611,610,45.10,15.32,581.25,36,61.94,1,,,,,108,52,611,,,
vllm,long_output,610,611,50.69,15.27,584.99,36,61.54,1,,,,,107,51,610,,,
vllm,long_output,612,612,45.22,15.26,594.47,37,62.24,1,,,,,109,52,612,,,
vllm,long_output,613,613,41.88,15.22,589.78,37,62.73,1,,,,,110,52,613,,,
vllm,long_output,615,614,35.92,15.37,604.53,38,62.86,1,,,,,112,53,615,,,
vllm,long_output,614,615,57.22,15.35,609.90,37,60.67,1,,,,,111,53,614,,,
vllm,long_output,617,616,52.00,15.22,615.09,38,61.78,1,,,,,114,54,617,,,
vllm,long_output,616,617,50.27,15.38,619.36,38,61.35,1,,,,,113,53,616,,,
vllm,long_output,619,618,49.85,14.92,616.78,39,63.23,1,,,,,116,54,619,,,
vllm,long_output,620,619,44.71,15.06,616.94,39,63.22,1,,,,,117,55,620,,,
vllm,long_output,618,620,60.73,15.10,634.39,39,61.48,1,,,,,115,54,618,,,
vllm,long_output,621,621,44.52,15.14,634.84,40,63.01,1,,,,,118,55,621,,,
vllm,long_output,623,622,49.61,14.98,633.87,40,63.10,1,,,,,120,56,623,,,
vllm,long_output,622,623,52.73,15.06,640.14,40,62.49,1,,,,,119,55,622,,,
vllm,long_output,624,624,51.21,15.18,658.30,41,62.28,1,,,,,121,56,624,,,
vllm,long_output,625,625,51.88,14.99,651.59,41,62.92,1,,,,,122,56,625,,,
vllm,long_output,626,626,49.72,15.06,652.19,41,62.86,1,,,,,123,57,626,,,
vllm,long_output,627,627,45.91,15.00,661.02,42,63.54,1,,,,,124,57,627,,,
vllm,long_output,628,628,43.40,15.12,663.43,42,63.31,1,,,,,125,57,628,,,
vllm,long_output,629,629,47.51,15.02,663.43,42,63.31,1,,,,,126,58,629,,,
vllm,long_output,630,630,45.57,14.92,672.37,43,63.95,1,,,,,127,58,630,,,
vllm,long_output,631,631,42.20,15.10,676.53,43,63.56,1,,,,,128,58,631,,,
vllm,long_output,632,632,45.30,15.10,679.50,43,63.28,1,,,,,129,59,632,,,
vllm,long_output,633,633,45.67,14.96,689.13,44,63.85,1,,,,,130,59,633,,,
vllm,long_output,634,634,44.35,15.03,690.49,44,63.72,1,,,,,131,59,634,,,
vllm,long_output,635,635,48.57,14.96,691.81,44,63.60,1,,,,,132,60,635,,,
vllm,long_output,638,636,45.11,14.96,703.16,45,64.00,1,,,,,135,61,638,,,
vllm,long_output,636,637,45.79,15.09,709.75,45,63.40,1,,,,,133,60,636,,,
vllm,long_output,637,638,47.81,15.02,708.57,45,63.51,1,,,,,134,60,637,,,
vllm,long_output,639,639,43.05,15.01,718.58,46,64.02,1,,,,,136,61,639,,,
vllm,long_output,640,640,40.66,15.12,721.18,46,63.78,1,,,,,137,61,640,,,
vllm,long_output,641,641,64.03,14.78,729.13,46,63.09,1,,,,,138,62,641,,,
vllm,long_output,643,642,57.05,14.83,739.32,47,63.57,1,,,,,140,62,643,,,
vllm,long_output,642,643,56.93,14.89,741.95,47,63.35,1,,,,,139,62,642,,,
vllm,long_output,644,644,46.71,14.87,730.64,47,64.33,1,,,,,141,63,644,,,
vllm,long_output,645,645,43.99,14.86,742.38,48,64.66,1,,,,,142,63,645,,,
vllm,long_output,647,646,67.48,14.53,750.39,48,63.97,1,,,,,144,64,647,,,
vllm,long_output,646,647,65.80,14.66,754.61,48,63.61,1,,,,,143,63,646,,,
vllm,long_output,648,648,65.71,14.56,764.49,49,64.09,1,,,,,145,64,648,,,
vllm,long_output,649,649,57.72,14.58,757.77,49,64.66,1,,,,,146,64,649,,,
vllm,long_output,650,650,54.60,14.63,757.05,49,64.72,1,,,,,147,65,650,,,
vllm,long_output,651,651,51.40,14.41,757.51,50,66.01,1,,,,,148,65,651,,,
vllm,long_output,652,652,47.00,14.46,755.74,50,66.16,1,,,,,149,65,652,,,
vllm,long_output,653,653,51.19,14.44,758.53,50,65.92,1,,,,,150,66,653,,,
vllm,long_output,654,654,46.53,14.47,769.81,51,66.25,1,,,,,151,66,654,,,
vllm,long_output,704,655,41.89,13.65,151.08,9,59.57,1,,,,,25,24,704,,,
vllm,long_output,656,656,43.32,14.38,762.47,51,66.89,1,,,,,153,67,656,,,
vllm,long_output,655,657,50.28,14.36,768.17,51,66.39,1,,,,,152,66,655,,,
vllm,long_output,705,658,39.54,14.89,158.69,9,56.71,1,,,,,26,24,705,,,
vllm,long_output,657,659,46.41,14.40,780.74,52,66.60,1,,,,,154,67,657,,,
vllm,long_output,658,660,43.56,14.42,779.17,52,66.74,1,,,,,155,67,658,,,
vllm,long_output,706,661,51.29,15.65,176.46,9,51.00,1,,,,,27,25,706,,,
vllm,long_output,659,662,39.40,14.53,780.22,52,66.65,1,,,,,156,68,659,,,
vllm,long_output,708,663,47.73,15.28,185.26,10,53.98,1,,,,,29,25,708,,,
vllm,long_output,707,664,48.98,15.36,187.25,10,53.40,1,,,,,28,25,707,,,
vllm,long_output,709,665,35.05,15.53,174.78,10,57.22,1,,,,,30,26,709,,,
vllm,long_output,660,666,41.27,14.39,789.49,53,67.13,1,,,,,157,68,660,,,
vllm,long_output,662,667,40.42,14.31,784.67,53,67.54,1,,,,,159,69,662,,,
vllm,long_output,661,668,47.99,14.26,789.35,53,67.14,1,,,,,158,68,661,,,
vllm,long_output,710,669,39.78,14.86,188.34,11,58.40,1,,,,,31,26,710,,,
vllm,long_output,711,670,36.65,14.99,186.58,11,58.96,1,,,,,32,26,711,,,
vllm,long_output,663,671,44.05,14.37,805.86,54,67.01,1,,,,,160,69,663,,,
vllm,long_output,712,672,51.07,15.09,201.96,11,54.47,1,,,,,33,27,712,,,
vllm,long_output,713,673,47.18,15.11,213.37,12,56.24,1,,,,,34,27,713,,,
vllm,long_output,665,674,38.60,14.35,799.36,54,67.55,1,,,,,162,70,665,,,
vllm,long_output,714,675,48.17,15.12,214.53,12,55.94,1,,,,,35,27,714,,,
vllm,long_output,664,676,40.66,14.55,811.71,54,66.53,1,,,,,161,69,664,,,
vllm,long_output,715,677,40.89,15.38,210.02,12,57.14,1,,,,,36,28,715,,,
vllm,long_output,716,678,39.26,15.37,223.69,13,58.12,1,,,,,37,28,716,,,
vllm,long_output,666,679,41.43,14.47,823.04,55,66.83,1,,,,,163,70,666,,,
vllm,long_output,668,680,48.50,14.38,824.86,55,66.68,1,,,,,165,71,668,,,
vllm,long_output,717,681,39.29,15.85,229.50,13,56.65,1,,,,,38,28,717,,,
vllm,long_output,667,682,49.03,14.46,829.96,55,66.27,1,,,,,164,70,667,,,
vllm,long_output,718,683,42.35,15.86,232.70,13,55.87,1,,,,,39,29,718,,,
vllm,long_output,669,684,40.42,14.60,843.27,56,66.41,1,,,,,166,71,669,,,
vllm,long_output,670,685,42.92,14.58,844.94,56,66.28,1,,,,,167,71,670,,,
vllm,long_output,719,686,46.14,16.01,254.21,14,55.07,1,,,,,40,29,719,,,
vllm,long_output,721,687,44.80,15.91,251.57,14,55.65,1,,,,,42,30,721,,,
vllm,long_output,720,688,48.06,15.96,255.53,14,54.79,1,,,,,41,29,720,,,
vllm,long_output,671,689,44.99,14.61,848.38,56,66.01,1,,,,,168,72,671,,,
vllm,long_output,672,690,47.56,14.59,864.51,57,65.93,1,,,,,169,72,672,,,
vllm,long_output,723,691,38.85,16.78,273.75,15,54.79,1,,,,,44,30,723,,,
vllm,long_output,722,692,43.45,16.66,276.70,15,54.21,1,,,,,43,30,722,,,
vllm,long_output,673,693,46.68,14.71,870.57,57,65.47,1,,,,,170,72,673,,,
vllm,long_output,674,694,42.31,14.78,869.77,57,65.53,1,,,,,171,73,674,,,
vllm,long_output,724,695,49.50,17.31,291.81,15,51.40,1,,,,,45,31,724,,,
vllm,long_output,675,696,38.91,14.85,885.30,58,65.51,1,,,,,172,73,675,,,
vllm,long_output,727,697,41.02,16.66,290.92,16,55.00,1,,,,,48,32,727,,,
vllm,long_output,725,698,49.88,16.90,303.39,16,52.74,1,,,,,46,31,725,,,
vllm,long_output,726,699,47.13,17.15,304.37,16,52.57,1,,,,,47,31,726,,,
vllm,long_output,676,700,43.06,14.80,886.56,58,65.42,1,,,,,173,73,676,,,
vllm,long_output,677,701,44.25,14.79,887.41,58,65.36,1,,,,,174,74,677,,,
vllm,long_output,730,702,37.26,16.72,304.84,17,55.77,1,,,,,51,33,730,,,
vllm,long_output,729,703,50.26,16.59,315.63,17,53.86,1,,,,,50,32,729,,,
vllm,long_output,728,704,48.75,16.92,319.41,17,53.22,1,,,,,49,32,728,,,
vllm,long_output,732,705,45.40,16.34,323.24,18,55.69,1,,,,,53,33,732,,,
vllm,long_output,731,706,42.67,16.79,328.17,18,54.85,1,,,,,52,33,731,,,
vllm,long_output,733,707,43.28,16.82,329.15,18,54.69,1,,,,,54,34,733,,,
vllm,long_output,679,708,55.64,14.75,911.10,59,64.76,1,,,,,176,74,679,,,
vllm,long_output,734,709,43.44,16.45,339.50,19,55.97,1,,,,,55,34,734,,,
vllm,long_output,678,710,54.39,14.81,913.16,59,64.61,1,,,,,175,74,678,,,
vllm,long_output,680,711,44.25,14.87,906.50,59,65.09,1,,,,,177,75,680,,,
vllm,long_output,735,712,42.86,16.36,337.28,19,56.33,1,,,,,56,34,735,,,
vllm,long_output,681,713,52.78,14.79,925.33,60,64.84,1,,,,,178,75,681,,,
vllm,long_output,736,714,45.80,16.36,340.32,19,55.83,1,,,,,57,35,736,,,
vllm,long_output,682,715,53.81,14.66,918.97,60,65.29,1,,,,,179,75,682,,,
vllm,long_output,683,716,53.96,14.73,923.16,60,64.99,1,,,,,180,76,683,,,
vllm,long_output,738,717,51.22,15.94,354.11,20,56.48,1,,,,,59,35,738,,,
vllm,long_output,737,718,56.27,15.78,356.16,20,56.15,1,,,,,58,35,737,,,
vllm,long_output,684,719,49.20,14.75,934.14,61,65.30,1,,,,,181,76,684,,,
vllm,long_output,739,720,51.94,15.99,355.84,20,56.21,1,,,,,60,36,739,,,
vllm,long_output,685,721,48.54,14.72,931.71,61,65.47,1,,,,,182,76,685,,,
vllm,long_output,686,722,52.61,14.71,935.36,61,65.22,1,,,,,183,77,686,,,
vllm,long_output,741,723,49.19,16.07,370.58,21,56.67,1,,,,,62,36,741,,,
vllm,long_output,740,724,58.59,16.18,382.09,21,54.96,1,,,,,61,36,740,,,
vllm,long_output,687,725,46.14,14.85,952.24,62,65.11,1,,,,,184,77,687,,,
vllm,long_output,742,726,50.25,16.40,378.25,21,55.52,1,,,,,63,37,742,,,
vllm,long_output,743,727,50.32,16.13,388.99,22,56.56,1,,,,,64,37,743,,,
vllm,long_output,744,728,50.97,16.19,391.02,22,56.26,1,,,,,65,37,744,,,
vllm,long_output,688,729,38.25,15.03,955.36,62,64.90,1,,,,,185,77,688,,,
vllm,long_output,745,730,50.68,16.34,393.79,22,55.87,1,,,,,66,38,745,,,
vllm,long_output,746,731,50.54,15.95,401.34,23,57.31,1,,,,,67,38,746,,,
vllm,long_output,689,732,47.02,14.91,956.62,62,64.81,1,,,,,186,78,689,,,
vllm,long_output,747,733,50.29,16.24,407.50,23,56.44,1,,,,,68,38,747,,,
vllm,long_output,690,734,42.90,14.99,972.26,63,64.80,1,,,,,187,78,690,,,
vllm,long_output,692,735,41.80,15.01,972.39,63,64.79,1,,,,,189,79,692,,,
vllm,long_output,691,736,49.96,14.98,978.50,63,64.38,1,,,,,188,78,691,,,
vllm,long_output,748,737,49.65,16.40,410.43,23,56.04,1,,,,,69,39,748,,,
vllm,long_output,750,738,53.09,16.13,424.00,24,56.60,1,,,,,71,39,750,,,
vllm,long_output,751,739,51.41,16.19,423.88,24,56.62,1,,,,,72,40,751,,,
vllm,long_output,749,740,52.13,16.34,428.00,24,56.08,1,,,,,70,39,749,,,
vllm,long_output,693,741,43.07,15.18,999.63,64,64.02,1,,,,,190,79,693,,,
vllm,long_output,694,742,48.37,15.09,999.19,64,64.05,1,,,,,191,79,694,,,
vllm,long_output,752,743,50.74,16.32,442.51,25,56.50,1,,,,,73,40,752,,,
vllm,long_output,753,744,49.31,16.13,436.44,25,57.28,1,,,,,74,40,753,,,
vllm,long_output,695,745,45.86,15.13,998.79,64,64.08,1,,,,,192,80,695,,,
vllm,long_output,754,746,47.06,16.36,439.64,25,56.86,1,,,,,75,41,754,,,
vllm,long_output,696,747,39.79,15.17,1010.84,65,64.30,1,,,,,193,80,696,,,
vllm,long_output,755,748,47.97,15.99,447.79,26,58.06,1,,,,,76,41,755,,,
vllm,long_output,697,749,48.37,15.09,1014.32,65,64.08,1,,,,,194,80,697,,,
vllm,long_output,756,750,42.89,16.25,449.06,26,57.90,1,,,,,77,41,756,,,
vllm,long_output,698,751,48.43,15.12,1016.12,65,63.97,1,,,,,195,81,698,,,
vllm,long_output,699,752,49.70,14.99,1023.86,66,64.46,1,,,,,196,81,699,,,
vllm,long_output,757,753,41.41,16.24,447.51,26,58.10,1,,,,,78,42,757,,,
vllm,long_output,758,754,42.69,16.08,460.81,27,58.59,1,,,,,79,42,758,,,
vllm,long_output,760,755,36.83,16.21,458.30,27,58.91,1,,,,,81,43,760,,,
vllm,long_output,759,756,44.20,16.12,463.21,27,58.29,1,,,,,80,42,759,,,
vllm,long_output,701,757,38.33,15.19,1025.92,66,64.33,1,,,,,198,82,701,,,
vllm,long_output,700,758,42.84,15.18,1029.57,66,64.10,1,,,,,197,81,700,,,
vllm,long_output,763,759,39.52,16.34,480.83,28,58.23,1,,,,,84,44,763,,,
vllm,long_output,762,760,41.52,16.41,484.61,28,57.78,1,,,,,83,43,762,,,
vllm,long_output,761,761,43.09,16.44,486.96,28,57.50,1,,,,,82,43,761,,,
vllm,long_output,702,762,55.07,15.19,1057.77,67,63.34,1,,,,,199,82,702,,,
vllm,long_output,764,763,39.27,16.43,499.35,29,58.07,1,,,,,85,44,764,,,
vllm,long_output,765,764,39.92,16.46,500.71,29,57.92,1,,,,,86,44,765,,,
vllm,long_output,703,765,43.04,15.34,1055.66,67,63.47,1,,,,,200,82,703,,,
vllm,long_output,766,766,45.46,16.53,508.42,29,57.04,1,,,,,87,45,766,,,
vllm,long_output,768,767,45.29,16.58,526.12,30,57.02,1,,,,,89,45,768,,,
vllm,long_output,767,768,45.11,16.70,529.42,30,56.67,1,,,,,88,45,767,,,
vllm,long_output,769,769,48.09,16.71,532.81,30,56.30,1,,,,,90,46,769,,,
vllm,long_output,770,770,43.86,16.69,544.52,31,56.93,1,,,,,91,46,770,,,
