model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T11:02:28.226622+00:00

Build Times
provider,build_time_s
torchinferno,466.0
vllm,210.8
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.75,75.93,94.76,torchinferno
ttft_p99_ms,696.63,154.77,568.60,vllm
tpot_median_ms,47.50,36.59,69.84,vllm
tpot_p99_ms,350.26,92.72,781.24,vllm
e2e_median_ms,88.06,103.83,156.92,torchinferno
e2e_p99_ms,984.03,192.13,931.02,vllm
throughput_median_tps,14.49,12.86,8.28,torchinferno
total_output_tokens,1468,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.17,71.21,163.72,torchinferno
ttft_p99_ms,130.71,423.01,70708.67,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.77,88.62,239.94,torchinferno
e2e_p99_ms,133.35,423.08,70734.59,torchinferno
throughput_median_tps,20.50,11.28,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.06,84.49,96.20,torchinferno
ttft_p99_ms,934.74,156.44,556.56,vllm
tpot_median_ms,37.62,33.90,84.91,vllm
tpot_p99_ms,46.67,86.67,892.02,torchinferno
e2e_median_ms,74.89,110.16,164.63,torchinferno
e2e_p99_ms,949.97,198.85,934.73,vllm
throughput_median_tps,17.57,12.52,8.19,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,371.70,82.41,74.85,sglang
ttft_last_turn_ms,38.76,85.24,96.89,torchinferno
ttft_growth_ratio,0.10,1.03,1.29,torchinferno
ttft_first_turn_median_ms,204.69,73.45,68.63,sglang
ttft_first_turn_p99_ms,1003.60,161.26,132.56,sglang
ttft_last_turn_median_ms,40.03,83.43,96.30,torchinferno
ttft_last_turn_p99_ms,50.01,154.30,134.20,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.21,34.67,64.60,torchinferno
ttft_p99_ms,111.61,104.79,423.90,vllm
tpot_median_ms,16.42,22.55,413.18,torchinferno
tpot_p99_ms,21.55,38.60,1063.01,torchinferno
e2e_median_ms,36.37,52.35,466.48,torchinferno
e2e_p99_ms,133.97,162.72,1139.85,torchinferno
throughput_median_tps,39.63,24.89,2.96,torchinferno
total_output_tokens,1492,1485,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.08,46.49,57.14,torchinferno
ttft_p99_ms,288.13,65.82,159.25,vllm
tpot_median_ms,13.97,15.53,27.59,torchinferno
tpot_p99_ms,26.95,18.15,113.59,vllm
e2e_median_ms,574.35,581.89,1040.42,torchinferno
e2e_p99_ms,1205.94,1068.35,1983.51,vllm
throughput_median_tps,65.60,60.57,34.95,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,333,457,42.88,34.77,77.65,2,25.76,1,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,334,458,43.35,33.66,77.01,2,25.97,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,335,459,51.51,41.28,92.79,2,21.55,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,336,460,31.84,25.79,57.63,2,34.70,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,337,461,29.80,23.26,53.06,2,37.69,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,338,462,36.40,21.78,58.18,2,34.38,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,339,463,31.31,21.55,52.85,2,37.84,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,340,464,40.96,0.00,56.89,1,17.58,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,217,465,35.93,26.17,62.10,2,32.21,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,218,466,34.71,22.54,57.25,2,34.94,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,219,467,40.69,27.01,67.70,2,29.54,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,468,35.94,26.18,62.12,2,32.20,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,221,469,36.78,0.00,48.35,1,20.68,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,470,31.76,0.00,46.45,1,21.53,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,223,471,30.68,0.00,41.28,1,24.23,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,224,472,35.98,0.00,46.21,1,21.64,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,225,473,30.74,21.19,51.92,2,38.52,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,226,474,35.47,21.84,57.31,2,34.90,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,227,475,30.06,0.00,40.57,1,24.65,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,228,476,34.89,153.97,188.87,2,10.59,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,229,477,33.80,0.00,45.22,1,22.11,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,478,29.01,0.00,38.72,1,25.83,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,231,479,33.92,21.76,55.68,2,35.92,0,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,232,480,28.56,0.00,39.52,1,25.30,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,233,481,34.46,21.39,55.85,2,35.81,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,234,482,27.64,21.78,49.42,2,40.47,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,235,483,32.57,0.00,42.20,1,23.70,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,237,484,29.83,0.00,41.02,1,24.38,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,236,485,35.56,22.76,58.31,2,34.30,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,239,486,43.75,0.00,60.04,1,16.66,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,238,487,44.18,32.85,77.03,2,25.96,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,240,488,42.06,35.78,77.84,2,25.69,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,241,489,44.68,36.14,80.81,2,24.75,1,3,1,,1,,,241,branch,7,
vllm,tree_of_thought,242,490,53.44,0.00,69.34,1,14.42,1,,,,1,,,242,eval,7,
vllm,tree_of_thought,243,491,36.43,25.77,62.20,2,32.15,1,0,0,,2,,,243,branch,7,
vllm,tree_of_thought,244,492,31.70,0.00,46.12,1,21.68,1,1,0,,2,,,244,branch,7,
vllm,tree_of_thought,245,493,29.41,0.00,45.10,1,22.17,1,2,0,,2,,,245,branch,7,
vllm,tree_of_thought,246,494,44.79,0.00,59.38,1,16.84,1,3,0,,2,,,246,branch,7,
vllm,tree_of_thought,247,495,47.53,30.97,78.50,2,25.48,1,,,,2,,,247,eval,7,
vllm,tree_of_thought,496,496,42.04,31.10,73.14,2,27.35,1,0,0,,0,,,496,branch,16,
vllm,tree_of_thought,497,497,40.54,31.57,72.11,2,27.74,1,1,0,,0,,,497,branch,16,
vllm,tree_of_thought,498,498,39.44,0.00,55.77,1,17.93,1,2,0,,0,,,498,branch,16,
vllm,tree_of_thought,499,499,38.25,32.01,70.26,2,28.47,1,3,0,,0,,,499,branch,16,
vllm,tree_of_thought,500,500,209.86,0.00,209.93,1,4.76,1,0,1,,0,,,500,branch,16,
vllm,tree_of_thought,501,501,213.94,22.83,236.77,2,8.45,0,1,1,,0,,,501,branch,16,
vllm,tree_of_thought,502,502,27.70,0.00,37.14,1,26.92,1,2,1,,0,,,502,branch,16,
vllm,tree_of_thought,503,503,31.98,0.00,44.15,1,22.65,1,3,1,,0,,,503,branch,16,
vllm,tree_of_thought,504,504,36.76,0.00,48.70,1,20.53,1,0,2,,0,,,504,branch,16,
vllm,tree_of_thought,505,505,32.63,25.23,57.86,2,34.57,1,1,2,,0,,,505,branch,16,
vllm,tree_of_thought,506,506,30.40,22.18,52.58,2,38.04,1,2,2,,0,,,506,branch,16,
vllm,tree_of_thought,507,507,36.96,21.56,58.52,2,34.18,1,3,2,,0,,,507,branch,16,
vllm,tree_of_thought,509,508,30.54,0.00,44.81,1,22.31,1,1,3,,0,,,509,branch,16,
vllm,tree_of_thought,508,509,36.21,25.63,61.84,2,32.34,1,0,3,,0,,,508,branch,16,
vllm,tree_of_thought,510,510,28.69,0.00,39.60,1,25.25,1,2,3,,0,,,510,branch,16,
vllm,tree_of_thought,511,511,33.31,0.00,45.13,1,22.16,1,3,3,,0,,,511,branch,16,
vllm,tree_of_thought,512,512,33.75,0.00,44.49,1,22.48,1,,,,0,,,512,eval,16,
vllm,tree_of_thought,513,513,31.41,21.60,53.01,2,37.73,1,0,0,,1,,,513,branch,16,
vllm,tree_of_thought,514,514,36.75,0.00,48.60,1,20.58,1,1,0,,1,,,514,branch,16,
vllm,tree_of_thought,515,515,31.15,22.55,53.69,2,37.25,1,2,0,,1,,,515,branch,16,
vllm,tree_of_thought,516,516,37.35,20.19,57.53,2,34.76,1,3,0,,1,,,516,branch,16,
vllm,tree_of_thought,517,517,30.87,0.00,42.54,1,23.51,1,0,1,,1,,,517,branch,16,
vllm,tree_of_thought,518,518,35.91,0.00,48.82,1,20.48,1,1,1,,1,,,518,branch,16,
vllm,tree_of_thought,519,519,32.72,0.00,48.73,1,20.52,1,2,1,,1,,,519,branch,16,
vllm,tree_of_thought,520,520,32.35,0.00,43.31,1,23.09,1,3,1,,1,,,520,branch,16,
vllm,tree_of_thought,521,521,36.39,0.00,52.64,1,19.00,1,,,,1,,,521,eval,16,
vllm,tree_of_thought,522,522,41.18,31.26,72.44,2,27.61,1,0,0,,2,,,522,branch,16,
vllm,tree_of_thought,523,523,40.29,0.00,56.47,1,17.71,1,1,0,,2,,,523,branch,16,
vllm,tree_of_thought,525,524,38.76,0.00,54.60,1,18.31,1,3,0,,2,,,525,branch,16,
vllm,tree_of_thought,524,525,39.84,31.34,71.18,2,28.10,1,2,0,,2,,,524,branch,16,
vllm,tree_of_thought,526,526,45.32,0.00,61.27,1,16.32,1,,,,2,,,526,eval,16,
vllm,tree_of_thought,527,527,37.06,0.00,54.07,1,18.49,1,0,0,,0,,,527,branch,17,
vllm,tree_of_thought,528,528,36.85,26.74,63.59,2,31.45,1,1,0,,0,,,528,branch,17,
vllm,tree_of_thought,529,529,36.90,0.00,47.74,1,20.95,1,2,0,,0,,,529,branch,17,
vllm,tree_of_thought,530,530,41.60,0.00,52.79,1,18.94,1,3,0,,0,,,530,branch,17,
vllm,tree_of_thought,531,531,28.41,0.00,37.26,1,26.84,1,0,1,,0,,,531,branch,17,
vllm,tree_of_thought,533,532,26.93,0.00,37.50,1,26.66,1,2,1,,0,,,533,branch,17,
vllm,tree_of_thought,532,533,31.55,22.60,54.14,2,36.94,1,1,1,,0,,,532,branch,17,
vllm,tree_of_thought,534,534,32.91,21.88,54.79,2,36.50,1,3,1,,0,,,534,branch,17,
vllm,tree_of_thought,535,535,31.57,0.00,42.07,1,23.77,1,0,2,,0,,,535,branch,17,
vllm,tree_of_thought,536,536,35.61,0.00,47.46,1,21.07,1,1,2,,0,,,536,branch,17,
vllm,tree_of_thought,537,537,30.99,22.25,53.24,2,37.56,1,2,2,,0,,,537,branch,17,
vllm,tree_of_thought,538,538,35.81,20.89,56.70,2,35.27,1,3,2,,0,,,538,branch,17,
vllm,tree_of_thought,539,539,27.66,21.44,49.10,2,40.74,1,0,3,,0,,,539,branch,17,
vllm,tree_of_thought,540,540,32.79,0.00,45.16,1,22.14,1,1,3,,0,,,540,branch,17,
vllm,tree_of_thought,541,541,29.12,0.00,40.05,1,24.97,1,2,3,,0,,,541,branch,17,
vllm,tree_of_thought,542,542,33.71,0.00,44.80,1,22.32,1,3,3,,0,,,542,branch,17,
vllm,tree_of_thought,543,543,32.35,0.00,43.26,1,23.12,1,,,,0,,,543,eval,17,
vllm,tree_of_thought,544,544,29.10,0.00,39.59,1,25.26,1,0,0,,1,,,544,branch,17,
vllm,tree_of_thought,545,545,32.94,0.00,44.54,1,22.45,1,1,0,,1,,,545,branch,17,
vllm,tree_of_thought,546,546,27.00,0.00,36.77,1,27.20,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,547,547,30.51,0.00,40.55,1,24.66,1,3,0,,1,,,547,branch,17,
vllm,tree_of_thought,548,548,36.23,0.00,48.17,1,20.76,1,0,1,,1,,,548,branch,17,
vllm,tree_of_thought,549,549,31.48,31.02,62.50,2,32.00,1,1,1,,1,,,549,branch,17,
vllm,tree_of_thought,550,550,45.23,0.00,60.72,1,16.47,1,2,1,,1,,,550,branch,17,
vllm,tree_of_thought,551,551,43.91,0.00,59.02,1,16.94,1,3,1,,1,,,551,branch,17,
vllm,tree_of_thought,552,552,46.18,0.00,58.03,1,17.23,1,,,,1,,,552,eval,17,
vllm,tree_of_thought,553,553,38.28,30.37,68.66,2,29.13,1,0,0,,2,,,553,branch,17,
vllm,tree_of_thought,554,554,36.92,0.00,52.50,1,19.05,1,1,0,,2,,,554,branch,17,
vllm,tree_of_thought,555,555,35.86,31.21,67.07,2,29.82,1,2,0,,2,,,555,branch,17,
vllm,tree_of_thought,556,556,49.75,30.65,80.39,2,24.88,1,3,0,,2,,,556,branch,17,
vllm,tree_of_thought,557,557,45.90,31.55,77.45,2,25.82,1,,,,2,,,557,eval,17,
vllm,tree_of_thought,558,558,35.55,0.00,50.25,1,19.90,1,0,0,,0,,,558,branch,18,
vllm,tree_of_thought,559,559,33.76,0.00,44.82,1,22.31,1,1,0,,0,,,559,branch,18,
vllm,tree_of_thought,560,560,38.86,0.00,50.49,1,19.81,1,2,0,,0,,,560,branch,18,
vllm,tree_of_thought,561,561,33.42,0.00,47.66,1,20.98,1,3,0,,0,,,561,branch,18,
vllm,tree_of_thought,562,562,27.94,0.00,38.43,1,26.02,1,0,1,,0,,,562,branch,18,
vllm,tree_of_thought,563,563,32.57,22.01,54.58,2,36.64,1,1,1,,0,,,563,branch,18,
vllm,tree_of_thought,564,564,26.84,22.16,49.00,2,40.82,0,2,1,,0,,,564,branch,18,
vllm,tree_of_thought,565,565,32.51,0.00,42.64,1,23.45,1,3,1,,0,,,565,branch,18,
vllm,tree_of_thought,566,566,29.11,0.00,39.51,1,25.31,1,0,2,,0,,,566,branch,18,
vllm,tree_of_thought,567,567,34.15,0.00,46.71,1,21.41,1,1,2,,0,,,567,branch,18,
vllm,tree_of_thought,568,568,29.79,0.00,38.96,1,25.67,1,2,2,,0,,,568,branch,18,
vllm,tree_of_thought,569,569,33.52,16.66,66.84,3,44.88,1,3,2,,0,,,569,branch,18,
vllm,tree_of_thought,570,570,27.61,0.00,37.55,1,26.63,1,0,3,,0,,,570,branch,18,
vllm,tree_of_thought,571,571,31.33,22.94,54.28,2,36.85,1,1,3,,0,,,571,branch,18,
vllm,tree_of_thought,572,572,27.37,0.00,38.79,1,25.78,1,2,3,,0,,,572,branch,18,
vllm,tree_of_thought,573,573,32.25,20.67,52.92,2,37.79,1,3,3,,0,,,573,branch,18,
vllm,tree_of_thought,574,574,32.87,22.82,55.69,2,35.91,1,,,,0,,,574,eval,18,
vllm,tree_of_thought,575,575,34.17,22.22,56.39,2,35.47,1,0,0,,1,,,575,branch,18,
vllm,tree_of_thought,576,576,28.89,0.00,39.61,1,25.25,1,1,0,,1,,,576,branch,18,
vllm,tree_of_thought,577,577,34.04,0.00,45.33,1,22.06,1,2,0,,1,,,577,branch,18,
vllm,tree_of_thought,578,578,28.79,0.00,38.54,1,25.95,1,3,0,,1,,,578,branch,18,
vllm,tree_of_thought,579,579,41.49,0.00,57.04,1,17.53,1,0,1,,1,,,579,branch,18,
vllm,tree_of_thought,580,580,40.85,0.00,56.09,1,17.83,1,1,1,,1,,,580,branch,18,
vllm,tree_of_thought,582,581,37.52,0.00,49.32,1,20.28,1,3,1,,1,,,582,branch,18,
vllm,tree_of_thought,581,582,39.34,27.93,67.26,2,29.73,0,2,1,,1,,,581,branch,18,
vllm,tree_of_thought,583,583,36.85,0.00,48.39,1,20.66,1,,,,1,,,583,eval,18,
vllm,tree_of_thought,584,584,47.99,0.00,63.88,1,15.65,1,0,0,,2,,,584,branch,18,
vllm,tree_of_thought,586,585,45.13,0.00,60.97,1,16.40,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,585,586,47.01,30.65,77.67,2,25.75,1,1,0,,2,,,585,branch,18,
vllm,tree_of_thought,587,587,44.21,0.00,59.89,1,16.70,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,46.41,31.62,78.03,2,25.63,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,30.77,22.82,53.59,2,37.32,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,591,590,30.50,0.00,45.51,1,21.98,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,590,591,37.03,25.75,62.78,2,31.86,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,592,592,29.52,21.68,51.21,2,39.06,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,36.44,0.00,48.04,1,20.81,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,31.64,16.64,64.92,3,46.21,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,36.76,21.52,58.28,2,34.32,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,31.55,0.00,41.80,1,23.92,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,597,597,29.50,21.67,51.17,2,39.08,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,598,598,34.80,0.00,46.02,1,21.73,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,599,599,29.23,0.00,39.23,1,25.49,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,34.58,21.95,56.53,2,35.38,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,33.15,0.00,45.12,1,22.16,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,27.75,0.00,37.88,1,26.40,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,32.05,0.00,43.91,1,22.77,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,27.72,0.00,38.09,1,26.25,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,36.35,0.00,53.13,1,18.82,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,32.41,21.68,54.09,2,36.97,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,27.14,0.00,38.14,1,26.22,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,32.17,0.00,44.24,1,22.60,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,27.62,21.24,48.86,2,40.93,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,41.08,0.00,52.23,1,19.15,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,35.47,0.00,51.37,1,19.47,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,612,612,34.94,17.32,69.58,3,43.11,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,613,613,40.53,25.86,66.39,2,30.13,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,614,614,34.32,22.55,56.88,2,35.16,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,43.26,0.00,58.51,1,17.09,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,41.42,0.00,57.26,1,17.46,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,41.11,30.51,71.62,2,27.92,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,39.06,31.24,70.30,2,28.45,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,36.46,24.81,61.27,2,32.64,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,35.28,0.00,45.98,1,21.75,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,28.87,22.33,51.20,2,39.06,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,622,622,34.72,21.76,56.49,2,35.41,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,623,623,29.50,0.00,40.29,1,24.82,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,625,624,30.88,0.00,41.03,1,24.37,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,624,625,35.65,21.63,57.28,2,34.91,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,626,626,34.93,0.00,46.24,1,21.63,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,30.19,21.31,51.50,2,38.83,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,30.19,21.87,52.05,2,38.42,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,35.89,0.00,47.38,1,21.11,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,31.10,0.00,40.85,1,24.48,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,34.56,0.00,46.30,1,21.60,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,33.80,0.00,44.61,1,22.42,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,28.16,31.11,59.27,2,33.75,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,42.62,30.39,73.01,2,27.39,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,40.76,32.31,73.07,2,27.37,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,44.91,31.47,76.38,2,26.19,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,32.23,0.00,42.19,1,23.70,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,639,638,30.02,0.00,40.34,1,24.79,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,638,639,36.15,21.59,57.74,2,34.64,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,640,640,34.92,23.14,58.05,2,34.45,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,35.59,0.00,49.49,1,20.20,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,33.36,21.92,55.28,2,36.18,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,38.77,0.00,51.20,1,19.53,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,32.76,22.31,55.07,2,36.32,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,39.67,0.00,55.42,1,18.04,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,37.55,30.79,68.33,2,29.27,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,648,647,35.20,0.00,45.82,1,21.82,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,647,648,37.35,25.59,62.94,2,31.78,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,649,649,40.68,25.27,65.95,2,30.32,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,32.52,0.00,42.87,1,23.33,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,34.35,0.00,45.57,1,21.95,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,27.93,0.00,38.27,1,26.13,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,32.55,0.00,44.09,1,22.68,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,27.52,0.00,37.15,1,26.92,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,35.00,22.86,57.86,2,34.57,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,656,30.02,22.85,52.87,2,37.83,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,657,657,36.96,0.00,48.04,1,20.82,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,658,658,31.85,26.67,58.52,2,34.18,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,659,659,30.18,21.41,51.59,2,38.77,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,661,660,27.12,21.90,49.02,2,40.80,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,660,661,31.90,17.09,66.08,3,45.40,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,662,662,32.97,0.00,43.67,1,22.90,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,39.97,0.00,56.07,1,17.83,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,38.96,30.47,69.43,2,28.80,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,36.76,31.19,67.94,2,29.44,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,36.58,30.89,67.47,2,29.64,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,46.01,0.00,61.84,1,16.17,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,29.96,22.06,52.03,2,38.44,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,35.08,0.00,46.78,1,21.38,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,30.10,0.00,40.40,1,24.75,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,34.45,22.36,56.81,2,35.20,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,32.62,0.00,46.34,1,21.58,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,29.68,0.00,44.99,1,22.23,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,675,674,44.10,24.32,92.73,3,32.35,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,672,675,38.06,17.78,144.72,7,48.37,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,676,676,44.95,32.89,77.83,2,25.70,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,34.99,0.00,48.53,1,20.61,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,31.61,0.00,42.74,1,23.40,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,36.68,0.00,49.17,1,20.34,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,31.33,21.78,53.11,2,37.66,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,33.26,0.00,45.45,1,22.00,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,31.09,0.00,42.56,1,23.49,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,25.85,15.90,57.65,3,52.04,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,684,684,30.61,20.77,51.37,2,38.93,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,685,685,34.58,0.00,44.41,1,22.52,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,686,686,31.18,0.00,42.42,1,23.58,1,0,1,,0,,,686,branch,22,
