model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T03:02:27.213389+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,199.8
sglang,204.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.46,80.62,80.04,sglang
ttft_p99_ms,721.47,153.72,504.72,vllm
tpot_median_ms,32.58,36.51,65.63,torchinferno
tpot_p99_ms,43.95,93.25,851.06,torchinferno
e2e_median_ms,165.76,113.23,135.39,vllm
e2e_p99_ms,736.24,194.19,941.42,vllm
throughput_median_tps,6.94,12.40,9.71,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.90,71.95,122.15,torchinferno
ttft_p99_ms,142.82,287.73,70101.82,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.48,89.37,210.78,torchinferno
e2e_p99_ms,142.88,287.78,70129.63,torchinferno
throughput_median_tps,40.85,11.19,4.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.23,83.09,vllm
ttft_p99_ms,,131.83,561.89,vllm
tpot_median_ms,,34.24,77.51,vllm
tpot_p99_ms,,83.18,678.20,vllm
e2e_median_ms,,94.64,142.88,vllm
e2e_p99_ms,,172.42,687.51,vllm
throughput_median_tps,,14.32,9.39,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,68.83,68.35,sglang
ttft_last_turn_ms,,71.23,83.35,vllm
ttft_growth_ratio,,1.03,1.22,vllm
ttft_first_turn_median_ms,,64.91,70.57,vllm
ttft_first_turn_p99_ms,,136.41,112.36,sglang
ttft_last_turn_median_ms,,70.51,81.21,vllm
ttft_last_turn_p99_ms,,129.22,122.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,34.04,51.87,vllm
ttft_p99_ms,,103.58,351.59,vllm
tpot_median_ms,,22.36,342.74,vllm
tpot_p99_ms,,32.98,1055.32,vllm
e2e_median_ms,,51.41,401.40,vllm
e2e_p99_ms,,138.62,1119.19,vllm
throughput_median_tps,,25.37,3.43,vllm
total_output_tokens,,1463,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,44.60,51.44,vllm
ttft_p99_ms,,59.21,104.46,vllm
tpot_median_ms,,15.01,24.36,vllm
tpot_p99_ms,,16.57,65.33,vllm
e2e_median_ms,,563.04,918.73,vllm
e2e_p99_ms,,1020.92,1703.47,vllm
throughput_median_tps,,62.46,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,246,247,79.44,0.00,129.95,1,7.69,1,,,,,,,246,,,
sglang,few_shot,251,248,74.78,0.00,128.26,1,7.80,1,,,,,,,251,,,
sglang,few_shot,273,249,92.22,0.00,116.39,1,8.59,1,,,,,,,273,,,
sglang,few_shot,284,250,71.60,0.00,88.00,1,11.36,1,,,,,,,284,,,
sglang,few_shot,261,251,96.40,0.00,124.96,1,8.00,1,,,,,,,261,,,
sglang,few_shot,269,252,94.39,0.00,120.83,1,8.28,1,,,,,,,269,,,
sglang,few_shot,283,253,70.30,0.00,90.21,1,11.09,1,,,,,,,283,,,
sglang,few_shot,288,254,68.09,0.00,88.05,1,11.36,1,,,,,,,288,,,
sglang,few_shot,237,255,68.94,0.00,138.04,1,7.24,1,,,,,,,237,,,
sglang,few_shot,268,256,94.45,0.00,123.34,1,8.11,1,,,,,,,268,,,
sglang,few_shot,263,257,99.78,0.00,126.88,1,7.88,1,,,,,,,263,,,
sglang,few_shot,278,258,75.47,0.00,95.03,1,10.52,1,,,,,,,278,,,
sglang,few_shot,286,259,66.32,0.00,91.93,1,10.88,1,,,,,,,286,,,
sglang,few_shot,293,260,64.89,0.00,89.09,1,11.22,1,,,,,,,293,,,
sglang,few_shot,276,261,69.19,0.00,97.55,1,10.25,1,,,,,,,276,,,
sglang,few_shot,272,262,91.87,0.00,123.59,1,8.09,1,,,,,,,272,,,
sglang,few_shot,291,263,69.53,0.00,91.44,1,10.94,1,,,,,,,291,,,
sglang,few_shot,270,264,95.97,0.00,126.31,1,7.92,1,,,,,,,270,,,
sglang,few_shot,290,265,65.91,0.00,92.82,1,10.77,1,,,,,,,290,,,
sglang,few_shot,266,266,93.89,0.00,129.73,1,7.71,1,,,,,,,266,,,
sglang,few_shot,296,267,63.18,0.00,90.52,1,11.05,1,,,,,,,296,,,
sglang,few_shot,275,268,71.88,0.00,102.38,1,9.77,1,,,,,,,275,,,
sglang,few_shot,239,269,83.97,82.64,166.61,2,12.00,1,,,,,,,239,,,
sglang,few_shot,265,270,95.26,59.18,154.44,2,12.95,1,,,,,,,265,,,
sglang,few_shot,257,271,101.63,57.61,159.24,2,12.56,1,,,,,,,257,,,
sglang,few_shot,240,272,82.48,85.35,167.83,2,11.92,1,,,,,,,240,,,
sglang,few_shot,247,273,80.81,84.23,165.04,2,12.12,1,,,,,,,247,,,
sglang,few_shot,277,274,70.70,55.17,125.87,2,15.89,1,,,,,,,277,,,
sglang,few_shot,279,275,72.90,52.55,125.45,2,15.94,1,,,,,,,279,,,
sglang,few_shot,241,276,80.95,88.20,169.14,2,11.82,1,,,,,,,241,,,
sglang,few_shot,243,277,79.36,89.21,168.57,2,11.86,1,,,,,,,243,,,
sglang,few_shot,294,278,66.50,53.04,119.54,2,16.73,1,,,,,,,294,,,
sglang,few_shot,254,279,73.87,90.61,164.48,2,12.16,1,,,,,,,254,,,
sglang,few_shot,250,280,75.50,91.35,166.86,2,11.99,1,,,,,,,250,,,
sglang,few_shot,260,281,101.33,60.90,162.24,2,12.33,1,,,,,,,260,,,
sglang,few_shot,281,282,73.60,53.98,127.58,2,15.68,0,,,,,,,281,,,
sglang,few_shot,245,283,78.76,91.55,170.31,2,11.74,1,,,,,,,245,,,
sglang,few_shot,292,284,67.26,56.01,123.28,2,16.22,1,,,,,,,292,,,
sglang,few_shot,289,285,65.52,59.47,124.99,2,16.00,1,,,,,,,289,,,
sglang,few_shot,248,286,79.35,90.97,170.32,2,11.74,1,,,,,,,248,,,
sglang,few_shot,255,287,73.71,93.79,167.50,2,11.94,1,,,,,,,255,,,
sglang,few_shot,264,288,95.13,68.22,163.35,2,12.24,1,,,,,,,264,,,
sglang,few_shot,287,289,67.20,30.59,128.39,3,23.37,1,,,,,,,287,,,
sglang,few_shot,262,290,99.71,66.19,165.90,2,12.06,1,,,,,,,262,,,
sglang,few_shot,295,291,66.90,58.15,125.05,2,15.99,1,,,,,,,295,,,
sglang,few_shot,280,292,70.25,62.89,133.14,2,15.02,1,,,,,,,280,,,
sglang,few_shot,271,293,95.97,65.74,161.71,2,12.37,1,,,,,,,271,,,
sglang,few_shot,282,294,72.91,60.64,133.55,2,14.98,1,,,,,,,282,,,
sglang,few_shot,297,295,63.85,62.46,126.30,2,15.83,1,,,,,,,297,,,
sglang,few_shot,298,296,69.37,0.00,134.72,1,7.42,1,,,,,,,298,,,
sglang,few_shot,315,297,77.74,0.00,126.65,1,7.90,1,,,,,,,315,,,
sglang,few_shot,274,298,70.54,50.07,220.76,4,18.12,1,,,,,,,274,,,
sglang,few_shot,301,299,68.67,0.00,134.29,1,7.45,1,,,,,,,301,,,
sglang,few_shot,304,300,86.56,0.00,133.49,1,7.49,1,,,,,,,304,,,
sglang,few_shot,312,301,80.65,0.00,130.14,1,7.68,1,,,,,,,312,,,
sglang,few_shot,299,302,70.40,0.00,137.13,1,7.29,1,,,,,,,299,,,
sglang,few_shot,305,303,85.56,0.00,134.65,1,7.43,1,,,,,,,305,,,
sglang,few_shot,319,304,76.43,0.00,128.03,1,7.81,1,,,,,,,319,,,
sglang,few_shot,321,305,102.90,0.00,127.61,1,7.84,1,,,,,,,321,,,
sglang,few_shot,355,306,74.14,0.00,89.01,1,11.23,1,,,,,,,355,,,
sglang,few_shot,340,307,80.29,0.00,96.46,1,10.37,1,,,,,,,340,,,
sglang,few_shot,313,308,83.57,0.00,132.83,1,7.53,1,,,,,,,313,,,
sglang,few_shot,327,309,99.04,0.00,126.11,1,7.93,1,,,,,,,327,,,
sglang,few_shot,316,310,79.07,0.00,132.07,1,7.57,1,,,,,,,316,,,
sglang,few_shot,303,311,85.21,0.00,138.97,1,7.20,1,,,,,,,303,,,
sglang,few_shot,348,312,68.25,0.00,95.11,1,10.51,1,,,,,,,348,,,
sglang,few_shot,330,313,100.40,0.00,126.34,1,7.92,1,,,,,,,330,,,
sglang,few_shot,324,314,101.41,0.00,129.86,1,7.70,1,,,,,,,324,,,
sglang,few_shot,335,315,82.04,0.00,102.59,1,9.75,1,,,,,,,335,,,
sglang,few_shot,349,316,76.63,0.00,96.86,1,10.32,1,,,,,,,349,,,
sglang,few_shot,337,317,76.40,0.00,102.58,1,9.75,1,,,,,,,337,,,
sglang,few_shot,345,318,70.27,0.00,99.48,1,10.05,1,,,,,,,345,,,
sglang,few_shot,341,319,76.87,0.00,101.73,1,9.83,1,,,,,,,341,,,
sglang,few_shot,358,320,69.66,0.00,93.56,1,10.69,1,,,,,,,358,,,
sglang,few_shot,334,321,78.10,0.00,106.08,1,9.43,1,,,,,,,334,,,
sglang,few_shot,314,322,82.79,0.00,139.10,1,7.19,1,,,,,,,314,,,
sglang,few_shot,310,323,85.97,0.00,141.42,1,7.07,1,,,,,,,310,,,
sglang,few_shot,354,324,71.80,0.00,97.88,1,10.22,1,,,,,,,354,,,
sglang,few_shot,332,325,96.79,0.00,130.35,1,7.67,1,,,,,,,332,,,
sglang,few_shot,325,326,103.11,0.00,135.30,1,7.39,1,,,,,,,325,,,
sglang,few_shot,347,327,78.32,0.00,102.97,1,9.71,1,,,,,,,347,,,
sglang,few_shot,333,328,77.41,0.00,110.46,1,9.05,1,,,,,,,333,,,
sglang,few_shot,317,329,81.95,0.00,141.61,1,7.06,1,,,,,,,317,,,
sglang,few_shot,300,330,68.38,0.00,150.37,1,6.65,1,,,,,,,300,,,
sglang,few_shot,346,331,76.81,0.00,106.21,1,9.42,1,,,,,,,346,,,
sglang,few_shot,326,332,103.60,0.00,139.69,1,7.16,1,,,,,,,326,,,
sglang,few_shot,323,333,100.38,63.40,163.79,2,12.21,0,,,,,,,323,,,
sglang,few_shot,320,334,77.74,88.31,166.05,2,12.04,1,,,,,,,320,,,
sglang,few_shot,336,335,72.39,63.66,136.05,2,14.70,1,,,,,,,336,,,
sglang,few_shot,318,336,80.08,88.11,168.19,2,11.89,1,,,,,,,318,,,
sglang,few_shot,328,337,100.87,62.44,163.31,2,12.25,1,,,,,,,328,,,
sglang,few_shot,309,338,81.84,91.66,173.49,2,11.53,1,,,,,,,309,,,
sglang,few_shot,338,339,77.69,59.16,136.85,2,14.61,1,,,,,,,338,,,
sglang,few_shot,356,340,70.45,58.33,128.78,2,15.53,1,,,,,,,356,,,
sglang,few_shot,308,341,83.46,91.94,175.41,2,11.40,1,,,,,,,308,,,
sglang,few_shot,329,342,97.79,67.64,165.43,2,12.09,1,,,,,,,329,,,
sglang,few_shot,311,343,85.17,89.78,174.95,2,11.43,1,,,,,,,311,,,
sglang,few_shot,302,344,84.36,95.23,179.59,2,11.14,1,,,,,,,302,,,
sglang,few_shot,343,345,76.57,61.01,137.58,2,14.54,1,,,,,,,343,,,
sglang,few_shot,350,346,67.76,67.31,135.06,2,14.81,1,,,,,,,350,,,
sglang,few_shot,322,347,78.42,92.98,171.40,2,11.67,1,,,,,,,322,,,
sglang,few_shot,339,348,74.13,66.80,140.92,2,14.19,1,,,,,,,339,,,
sglang,few_shot,306,349,86.09,94.05,180.14,2,11.10,1,,,,,,,306,,,
sglang,few_shot,307,350,84.83,95.33,180.16,2,11.10,1,,,,,,,307,,,
sglang,few_shot,344,351,78.34,61.65,139.99,2,14.29,1,,,,,,,344,,,
sglang,few_shot,342,352,76.15,65.07,141.22,2,14.16,1,,,,,,,342,,,
sglang,few_shot,359,353,71.13,61.81,132.93,2,15.05,1,,,,,,,359,,,
sglang,few_shot,352,354,73.52,64.28,137.80,2,14.51,1,,,,,,,352,,,
sglang,few_shot,353,355,72.72,64.94,137.66,2,14.53,1,,,,,,,353,,,
sglang,few_shot,331,356,101.47,73.73,175.20,2,11.42,1,,,,,,,331,,,
sglang,few_shot,357,357,69.14,72.63,141.77,2,14.11,1,,,,,,,357,,,
sglang,few_shot,361,358,87.31,0.00,135.51,1,7.38,1,,,,,,,361,,,
sglang,few_shot,375,359,82.13,0.00,129.70,1,7.71,1,,,,,,,375,,,
sglang,few_shot,378,360,77.99,0.00,128.82,1,7.76,1,,,,,,,378,,,
sglang,few_shot,267,361,95.81,48.25,385.32,7,18.17,0,,,,,,,267,,,
sglang,few_shot,368,362,84.52,0.00,134.06,1,7.46,1,,,,,,,368,,,
sglang,few_shot,390,363,101.30,0.00,124.33,1,8.04,1,,,,,,,390,,,
sglang,few_shot,408,364,77.37,0.00,92.00,1,10.87,1,,,,,,,408,,,
sglang,few_shot,385,365,101.11,0.00,127.65,1,7.83,1,,,,,,,385,,,
sglang,few_shot,369,366,86.65,0.00,135.65,1,7.37,1,,,,,,,369,,,
sglang,few_shot,364,367,56.25,0.00,138.54,1,7.22,1,,,,,,,364,,,
sglang,few_shot,395,368,95.86,0.00,123.35,1,8.11,1,,,,,,,395,,,
sglang,few_shot,374,369,109.90,0.00,134.81,1,7.42,1,,,,,,,374,,,
sglang,few_shot,391,370,101.38,0.00,127.03,1,7.87,1,,,,,,,391,,,
sglang,few_shot,366,371,55.69,0.00,139.24,1,7.18,1,,,,,,,366,,,
sglang,few_shot,382,372,79.81,0.00,132.37,1,7.55,1,,,,,,,382,,,
sglang,few_shot,402,373,80.03,0.00,99.03,1,10.10,1,,,,,,,402,,,
sglang,few_shot,367,374,84.15,0.00,140.16,1,7.13,1,,,,,,,367,,,
sglang,few_shot,384,375,78.57,0.00,132.86,1,7.53,1,,,,,,,384,,,
sglang,few_shot,397,376,80.07,0.00,102.58,1,9.75,1,,,,,,,397,,,
sglang,few_shot,411,377,74.14,0.00,96.18,1,10.40,1,,,,,,,411,,,
sglang,few_shot,373,378,80.61,0.00,139.24,1,7.18,1,,,,,,,373,,,
sglang,few_shot,351,379,68.08,54.75,232.34,4,17.22,0,,,,,,,351,,,
sglang,few_shot,399,380,71.73,0.00,103.20,1,9.69,1,,,,,,,399,,,
sglang,few_shot,360,381,85.99,0.00,146.62,1,6.82,1,,,,,,,360,,,
sglang,few_shot,377,382,80.91,0.00,139.20,1,7.18,1,,,,,,,377,,,
sglang,few_shot,410,383,75.67,0.00,99.36,1,10.06,1,,,,,,,410,,,
sglang,few_shot,418,384,70.42,0.00,95.63,1,10.46,1,,,,,,,418,,,
sglang,few_shot,403,385,72.53,0.00,103.58,1,9.65,1,,,,,,,403,,,
sglang,few_shot,405,386,71.83,0.00,103.06,1,9.70,1,,,,,,,405,,,
sglang,few_shot,407,387,78.55,0.00,102.63,1,9.74,1,,,,,,,407,,,
sglang,few_shot,370,388,108.90,0.00,145.40,1,6.88,1,,,,,,,370,,,
sglang,few_shot,406,389,70.24,0.00,104.36,1,9.58,1,,,,,,,406,,,
sglang,few_shot,394,390,100.01,0.00,134.20,1,7.45,1,,,,,,,394,,,
sglang,few_shot,415,391,75.53,0.00,101.38,1,9.86,1,,,,,,,415,,,
sglang,few_shot,393,392,97.54,0.00,136.06,1,7.35,1,,,,,,,393,,,
sglang,few_shot,398,393,83.98,0.00,111.08,1,9.00,1,,,,,,,398,,,
sglang,few_shot,379,394,80.29,0.00,145.11,1,6.89,1,,,,,,,379,,,
sglang,few_shot,413,395,72.68,0.00,104.97,1,9.53,1,,,,,,,413,,,
sglang,few_shot,380,396,108.83,0.00,145.60,1,6.87,1,,,,,,,380,,,
sglang,few_shot,362,397,111.27,61.83,173.10,2,11.55,1,,,,,,,362,,,
sglang,few_shot,388,398,99.55,61.98,161.53,2,12.38,1,,,,,,,388,,,
sglang,few_shot,365,399,55.45,117.38,172.83,2,11.57,0,,,,,,,365,,,
sglang,few_shot,383,400,79.58,85.63,165.21,2,12.11,1,,,,,,,383,,,
sglang,few_shot,376,401,80.80,88.49,169.29,2,11.81,1,,,,,,,376,,,
sglang,few_shot,389,402,73.23,90.12,163.35,2,12.24,1,,,,,,,389,,,
sglang,few_shot,371,403,82.17,90.20,172.38,2,11.60,1,,,,,,,371,,,
sglang,few_shot,392,404,99.48,62.67,162.15,2,12.33,0,,,,,,,392,,,
sglang,few_shot,363,405,116.28,60.57,176.84,2,11.31,1,,,,,,,363,,,
sglang,few_shot,404,406,72.94,60.79,133.73,2,14.96,1,,,,,,,404,,,
sglang,few_shot,387,407,101.45,65.40,166.85,2,11.99,1,,,,,,,387,,,
sglang,few_shot,381,408,79.68,90.53,170.20,2,11.75,1,,,,,,,381,,,
sglang,few_shot,401,409,72.05,64.66,136.71,2,14.63,1,,,,,,,401,,,
sglang,few_shot,421,410,64.48,57.56,122.04,2,16.39,0,,,,,,,421,,,
sglang,few_shot,386,411,102.69,66.51,169.20,2,11.82,1,,,,,,,386,,,
sglang,few_shot,400,412,79.85,58.73,138.58,2,14.43,1,,,,,,,400,,,
sglang,few_shot,419,413,73.12,56.67,129.79,2,15.41,1,,,,,,,419,,,
sglang,few_shot,414,414,75.07,57.79,132.86,2,15.05,1,,,,,,,414,,,
sglang,few_shot,420,415,66.82,59.38,126.20,2,15.85,1,,,,,,,420,,,
sglang,few_shot,396,416,95.26,69.63,164.89,2,12.13,1,,,,,,,396,,,
sglang,few_shot,409,417,78.58,58.45,137.03,2,14.60,1,,,,,,,409,,,
sglang,few_shot,412,418,77.86,58.18,136.05,2,14.70,1,,,,,,,412,,,
sglang,few_shot,416,419,73.97,61.34,135.31,2,14.78,1,,,,,,,416,,,
sglang,few_shot,417,420,75.28,60.32,135.60,2,14.75,1,,,,,,,417,,,
sglang,few_shot,445,421,70.41,0.00,117.36,1,8.52,1,,,,,,,445,,,
sglang,few_shot,425,422,84.42,0.00,127.24,1,7.86,1,,,,,,,425,,,
sglang,few_shot,429,423,82.96,0.00,125.61,1,7.96,1,,,,,,,429,,,
sglang,few_shot,424,424,80.22,0.00,128.52,1,7.78,1,,,,,,,424,,,
sglang,few_shot,435,425,103.07,0.00,124.04,1,8.06,1,,,,,,,435,,,
sglang,few_shot,443,426,72.01,0.00,120.95,1,8.27,1,,,,,,,443,,,
sglang,few_shot,439,427,76.12,0.00,123.24,1,8.11,1,,,,,,,439,,,
sglang,few_shot,460,428,95.23,0.00,112.89,1,8.86,1,,,,,,,460,,,
sglang,few_shot,448,429,71.30,0.00,120.67,1,8.29,1,,,,,,,448,,,
sglang,few_shot,428,430,81.27,0.00,129.72,1,7.71,1,,,,,,,428,,,
sglang,few_shot,422,431,108.57,0.00,133.46,1,7.49,1,,,,,,,422,,,
sglang,few_shot,453,432,94.22,0.00,119.35,1,8.38,1,,,,,,,453,,,
sglang,few_shot,452,433,99.12,0.00,120.38,1,8.31,1,,,,,,,452,,,
sglang,few_shot,454,434,96.13,0.00,119.86,1,8.34,1,,,,,,,454,,,
sglang,few_shot,466,435,75.59,0.00,94.46,1,10.59,1,,,,,,,466,,,
sglang,few_shot,458,436,95.97,0.00,117.89,1,8.48,1,,,,,,,458,,,
sglang,few_shot,450,437,98.21,0.00,123.82,1,8.08,1,,,,,,,450,,,
sglang,few_shot,462,438,79.67,0.00,98.28,1,10.18,1,,,,,,,462,,,
sglang,few_shot,438,439,102.60,0.00,130.16,1,7.68,1,,,,,,,438,,,
sglang,few_shot,483,440,69.31,0.00,88.14,1,11.35,1,,,,,,,483,,,
sglang,few_shot,472,441,71.84,0.00,94.67,1,10.56,1,,,,,,,472,,,
sglang,few_shot,426,442,67.12,0.00,137.24,1,7.29,1,,,,,,,426,,,
sglang,few_shot,459,443,93.81,0.00,121.19,1,8.25,1,,,,,,,459,,,
sglang,few_shot,478,444,71.31,0.00,93.26,1,10.72,1,,,,,,,478,,,
sglang,few_shot,467,445,70.26,0.00,98.99,1,10.10,1,,,,,,,467,,,
sglang,few_shot,455,446,96.79,0.00,125.11,1,7.99,1,,,,,,,455,,,
sglang,few_shot,468,447,75.86,0.00,99.63,1,10.04,1,,,,,,,468,,,
sglang,few_shot,457,448,96.23,0.00,117.89,1,8.48,1,,,,,,,457,,,
sglang,few_shot,463,449,79.47,0.00,103.61,1,9.65,1,,,,,,,463,,,
sglang,few_shot,476,450,73.81,0.00,97.50,1,10.26,1,,,,,,,476,,,
sglang,few_shot,464,451,78.84,0.00,104.15,1,9.60,1,,,,,,,464,,,
sglang,few_shot,480,452,69.42,0.00,97.20,1,10.29,1,,,,,,,480,,,
sglang,few_shot,440,453,104.55,51.98,156.53,2,12.78,1,,,,,,,440,,,
sglang,few_shot,372,454,85.16,52.73,296.10,5,16.89,1,,,,,,,372,,,
sglang,few_shot,437,455,78.44,80.36,158.80,2,12.59,1,,,,,,,437,,,
sglang,few_shot,423,456,68.71,97.07,165.78,2,12.06,1,,,,,,,423,,,
sglang,few_shot,433,457,80.99,80.67,161.66,2,12.37,1,,,,,,,433,,,
sglang,few_shot,449,458,70.51,84.58,155.09,2,12.90,1,,,,,,,449,,,
sglang,few_shot,471,459,71.82,52.44,124.25,2,16.10,1,,,,,,,471,,,
sglang,few_shot,479,460,69.86,50.99,120.85,2,16.55,1,,,,,,,479,,,
sglang,few_shot,430,461,108.08,56.60,164.68,2,12.14,1,,,,,,,430,,,
sglang,few_shot,431,462,80.26,84.40,164.66,2,12.15,1,,,,,,,431,,,
sglang,few_shot,447,463,71.94,86.18,158.12,2,12.65,1,,,,,,,447,,,
sglang,few_shot,461,464,71.68,60.03,131.72,2,15.18,1,,,,,,,461,,,
sglang,few_shot,442,465,101.16,59.92,161.09,2,12.42,1,,,,,,,442,,,
sglang,few_shot,427,466,79.42,88.82,168.24,2,11.89,1,,,,,,,427,,,
sglang,few_shot,444,467,72.10,88.93,161.03,2,12.42,0,,,,,,,444,,,
sglang,few_shot,465,468,74.53,56.52,131.05,2,15.26,1,,,,,,,465,,,
sglang,few_shot,481,469,67.81,55.64,123.45,2,16.20,1,,,,,,,481,,,
sglang,few_shot,482,470,65.64,57.59,123.23,2,16.23,1,,,,,,,482,,,
sglang,few_shot,446,471,72.66,89.29,161.95,2,12.35,1,,,,,,,446,,,
sglang,few_shot,436,472,75.94,90.79,166.74,2,11.99,1,,,,,,,436,,,
sglang,few_shot,469,473,69.12,62.28,131.40,2,15.22,1,,,,,,,469,,,
sglang,few_shot,456,474,97.06,60.87,157.93,2,12.66,1,,,,,,,456,,,
sglang,few_shot,432,475,79.06,90.94,170.00,2,11.76,1,,,,,,,432,,,
sglang,few_shot,470,476,74.11,58.26,132.36,2,15.11,1,,,,,,,470,,,
sglang,few_shot,434,477,104.96,65.01,169.97,2,11.77,1,,,,,,,434,,,
sglang,few_shot,477,478,69.30,60.61,129.91,2,15.40,1,,,,,,,477,,,
sglang,few_shot,475,479,73.68,57.48,131.16,2,15.25,1,,,,,,,475,,,
sglang,few_shot,451,480,96.21,67.60,163.81,2,12.21,1,,,,,,,451,,,
sglang,few_shot,473,481,75.51,57.86,133.37,2,15.00,1,,,,,,,473,,,
sglang,few_shot,441,482,105.70,64.11,169.81,2,11.78,1,,,,,,,441,,,
sglang,few_shot,474,483,71.13,63.99,135.12,2,14.80,1,,,,,,,474,,,
sglang,few_shot,484,484,69.21,60.49,129.70,2,15.42,1,,,,,,,484,,,
sglang,few_shot,485,485,74.23,0.00,135.19,1,7.40,1,,,,,,,485,,,
sglang,few_shot,501,486,86.29,0.00,127.52,1,7.84,1,,,,,,,501,,,
sglang,few_shot,486,487,74.75,0.00,135.80,1,7.36,1,,,,,,,486,,,
sglang,few_shot,505,488,81.83,0.00,126.59,1,7.90,1,,,,,,,505,,,
sglang,few_shot,507,489,78.14,0.00,126.32,1,7.92,1,,,,,,,507,,,
sglang,few_shot,487,490,73.75,0.00,137.29,1,7.28,1,,,,,,,487,,,
sglang,few_shot,498,491,89.39,0.00,131.99,1,7.58,1,,,,,,,498,,,
sglang,few_shot,511,492,78.73,0.00,125.84,1,7.95,1,,,,,,,511,,,
sglang,few_shot,491,493,87.19,0.00,136.83,1,7.31,1,,,,,,,491,,,
sglang,few_shot,529,494,85.39,0.00,98.38,1,10.16,1,,,,,,,529,,,
sglang,few_shot,548,495,75.51,0.00,88.33,1,11.32,1,,,,,,,548,,,
sglang,few_shot,536,496,80.83,0.00,96.50,1,10.36,1,,,,,,,536,,,
sglang,few_shot,497,497,88.68,0.00,135.82,1,7.36,1,,,,,,,497,,,
sglang,few_shot,539,498,78.04,0.00,95.80,1,10.44,1,,,,,,,539,,,
sglang,few_shot,522,499,85.24,0.00,103.70,1,9.64,1,,,,,,,522,,,
sglang,few_shot,547,500,75.26,0.00,91.41,1,10.94,1,,,,,,,547,,,
sglang,few_shot,527,501,77.46,0.00,102.81,1,9.73,1,,,,,,,527,,,
sglang,few_shot,543,502,76.97,0.00,96.44,1,10.37,1,,,,,,,543,,,
sglang,few_shot,524,503,76.85,0.00,105.41,1,9.49,1,,,,,,,524,,,
sglang,few_shot,514,504,99.69,0.00,130.72,1,7.65,1,,,,,,,514,,,
sglang,few_shot,544,505,76.23,0.00,97.33,1,10.27,1,,,,,,,544,,,
sglang,few_shot,528,506,74.66,0.00,105.14,1,9.51,1,,,,,,,528,,,
sglang,few_shot,534,507,80.68,0.00,103.21,1,9.69,1,,,,,,,534,,,
sglang,few_shot,523,508,83.57,0.00,108.30,1,9.23,1,,,,,,,523,,,
sglang,few_shot,540,509,79.65,0.00,101.29,1,9.87,1,,,,,,,540,,,
sglang,few_shot,515,510,99.16,0.00,132.74,1,7.53,1,,,,,,,515,,,
sglang,few_shot,519,511,86.02,0.00,111.66,1,8.96,1,,,,,,,519,,,
sglang,few_shot,535,512,78.17,0.00,105.20,1,9.51,1,,,,,,,535,,,
sglang,few_shot,502,513,82.37,0.00,141.57,1,7.06,1,,,,,,,502,,,
sglang,few_shot,542,514,80.46,0.00,102.85,1,9.72,1,,,,,,,542,,,
sglang,few_shot,541,515,81.24,0.00,103.73,1,9.64,1,,,,,,,541,,,
sglang,few_shot,538,516,70.01,0.00,106.16,1,9.42,1,,,,,,,538,,,
sglang,few_shot,496,517,83.45,83.05,166.49,2,12.01,0,,,,,,,496,,,
sglang,few_shot,494,518,85.87,82.49,168.37,2,11.88,1,,,,,,,494,,,
sglang,few_shot,504,519,85.50,77.96,163.46,2,12.24,1,,,,,,,504,,,
sglang,few_shot,493,520,85.73,84.06,169.80,2,11.78,1,,,,,,,493,,,
sglang,few_shot,490,521,73.16,98.82,171.98,2,11.63,1,,,,,,,490,,,
sglang,few_shot,489,522,72.99,99.84,172.83,2,11.57,1,,,,,,,489,,,
sglang,few_shot,520,523,87.47,49.59,137.07,2,14.59,1,,,,,,,520,,,
sglang,few_shot,533,524,71.93,59.96,131.89,2,15.16,1,,,,,,,533,,,
sglang,few_shot,513,525,104.42,57.12,161.54,2,12.38,1,,,,,,,513,,,
