model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T15:02:07.840780+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,351.7
sglang,205.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.54,137.64,147.99,vllm
ttft_p99_ms,771.89,253.59,600.31,vllm
tpot_median_ms,46.81,52.61,74.08,torchinferno
tpot_p99_ms,148.56,150.39,142.90,sglang
e2e_median_ms,202.49,177.99,224.13,vllm
e2e_p99_ms,824.50,322.02,659.66,vllm
throughput_median_tps,5.92,7.61,5.35,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.99,195.12,221.35,vllm
ttft_p99_ms,930.96,422.09,69467.13,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,317.25,218.58,370.41,vllm
e2e_p99_ms,1164.50,456.75,69543.82,vllm
throughput_median_tps,3.15,4.58,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.80,173.53,166.22,sglang
ttft_p99_ms,663.46,349.65,585.10,vllm
tpot_median_ms,62.23,51.70,106.00,vllm
tpot_p99_ms,210.51,192.10,252.91,vllm
e2e_median_ms,361.50,221.54,268.49,vllm
e2e_p99_ms,708.82,431.96,662.92,vllm
throughput_median_tps,4.10,6.24,4.98,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,189.46,155.17,106.72,sglang
ttft_last_turn_ms,294.75,167.17,200.08,vllm
ttft_growth_ratio,1.56,1.08,1.87,vllm
ttft_first_turn_median_ms,150.31,154.78,95.71,sglang
ttft_first_turn_p99_ms,444.15,323.68,185.32,sglang
ttft_last_turn_median_ms,296.34,161.62,191.49,vllm
ttft_last_turn_p99_ms,495.12,315.37,302.37,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.73,61.63,74.71,vllm
ttft_p99_ms,194.30,2132.54,462.95,torchinferno
tpot_median_ms,29.13,30.25,51.97,torchinferno
tpot_p99_ms,107.22,2010.86,473.77,torchinferno
e2e_median_ms,145.41,85.42,134.52,vllm
e2e_p99_ms,273.97,2172.74,550.71,torchinferno
throughput_median_tps,9.33,13.90,10.16,vllm
total_output_tokens,1479,1463,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.12,77.80,73.30,sglang
ttft_p99_ms,911.54,286.17,381.75,vllm
tpot_median_ms,19.33,15.01,22.19,vllm
tpot_p99_ms,36.46,23.60,32.76,vllm
e2e_median_ms,922.31,638.11,835.60,vllm
e2e_p99_ms,1975.60,1020.09,1545.62,vllm
throughput_median_tps,37.74,57.72,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,315,322,83.79,14.53,868.28,55,63.34,1,,,,,164,70,315,,,
vllm,long_output,365,323,82.32,13.80,247.90,13,52.44,1,,,,,38,28,365,,,
vllm,long_output,312,324,118.28,15.01,914.01,54,59.08,1,,,,,161,69,312,,,
vllm,long_output,364,325,79.55,14.76,256.64,13,50.65,1,,,,,37,28,364,,,
vllm,long_output,310,326,124.59,15.53,932.32,53,56.85,1,,,,,159,69,310,,,
vllm,long_output,309,327,109.55,16.04,943.58,53,56.17,1,,,,,158,68,309,,,
vllm,long_output,318,328,97.06,13.85,858.54,56,65.23,1,,,,,167,71,318,,,
vllm,long_output,316,329,136.41,13.98,891.54,55,61.69,1,,,,,165,71,316,,,
vllm,long_output,317,330,112.96,13.89,876.99,56,63.85,1,,,,,166,71,317,,,
vllm,long_output,321,331,84.63,13.62,847.50,57,67.26,1,,,,,170,72,321,,,
vllm,long_output,361,332,81.74,20.81,310.69,12,38.62,1,,,,,34,27,361,,,
vllm,long_output,368,333,83.80,11.80,237.20,14,59.02,1,,,,,41,29,368,,,
vllm,long_output,367,334,83.74,14.13,267.44,14,52.35,1,,,,,40,29,367,,,
vllm,long_output,314,335,97.93,15.73,947.62,55,58.04,1,,,,,163,70,314,,,
vllm,long_output,320,336,86.55,14.33,888.84,57,64.13,1,,,,,169,72,320,,,
vllm,long_output,366,337,110.01,14.48,283.78,13,45.81,1,,,,,39,29,366,,,
vllm,long_output,322,338,73.34,14.58,889.88,57,64.05,1,,,,,171,73,322,,,
vllm,long_output,323,339,77.71,14.06,878.94,58,65.99,1,,,,,172,73,323,,,
vllm,long_output,319,340,97.13,14.95,919.11,56,60.93,1,,,,,168,72,319,,,
vllm,long_output,369,341,116.41,13.44,291.12,14,48.09,1,,,,,42,30,369,,,
vllm,long_output,324,342,62.54,13.93,856.67,58,67.70,1,,,,,173,73,324,,,
vllm,long_output,325,343,82.75,13.71,864.33,58,67.10,1,,,,,174,74,325,,,
vllm,long_output,371,344,110.62,14.69,316.26,15,47.43,1,,,,,44,30,371,,,
vllm,long_output,370,345,139.02,14.09,336.22,15,44.61,1,,,,,43,30,370,,,
vllm,long_output,330,346,75.34,13.89,894.93,60,67.04,1,,,,,179,75,330,,,
vllm,long_output,327,347,110.50,13.84,913.27,59,64.60,1,,,,,176,74,327,,,
vllm,long_output,328,348,85.88,14.29,914.64,59,64.51,1,,,,,177,75,328,,,
vllm,long_output,372,349,129.36,15.62,348.08,15,43.09,1,,,,,45,31,372,,,
vllm,long_output,326,350,117.80,14.00,930.08,59,63.44,1,,,,,175,74,326,,,
vllm,long_output,329,351,78.76,14.28,921.45,60,65.12,1,,,,,178,75,329,,,
vllm,long_output,331,352,98.45,14.02,925.63,60,64.82,1,,,,,180,76,331,,,
vllm,long_output,376,353,103.63,16.17,362.38,17,46.91,1,,,,,49,32,376,,,
vllm,long_output,377,354,101.66,15.03,342.08,17,49.70,1,,,,,50,32,377,,,
vllm,long_output,334,355,73.91,13.91,908.71,61,67.13,1,,,,,183,77,334,,,
vllm,long_output,333,356,91.23,13.85,922.28,61,66.14,1,,,,,182,76,333,,,
vllm,long_output,337,357,66.33,13.64,898.61,62,69.00,1,,,,,186,78,337,,,
vllm,long_output,332,358,101.73,13.90,935.81,61,65.18,1,,,,,181,76,332,,,
vllm,long_output,335,359,82.99,13.72,919.97,62,67.39,1,,,,,184,77,335,,,
vllm,long_output,336,360,74.86,13.92,923.98,62,67.10,1,,,,,185,77,336,,,
vllm,long_output,338,361,64.98,13.50,902.14,63,69.83,1,,,,,187,78,338,,,
vllm,long_output,373,362,224.40,14.43,440.90,16,36.29,1,,,,,46,31,373,,,
vllm,long_output,379,363,145.87,14.01,383.96,18,46.88,1,,,,,52,33,379,,,
vllm,long_output,339,364,53.56,13.82,910.49,63,69.19,1,,,,,188,78,339,,,
vllm,long_output,374,365,249.97,15.33,479.92,16,33.34,1,,,,,47,31,374,,,
vllm,long_output,378,366,194.27,15.62,444.18,17,38.27,1,,,,,51,33,378,,,
vllm,long_output,341,367,84.80,13.16,913.69,64,70.05,1,,,,,190,79,341,,,
vllm,long_output,375,368,284.74,13.39,485.64,16,32.95,1,,,,,48,32,375,,,
vllm,long_output,342,369,64.52,13.40,908.67,64,70.43,1,,,,,191,79,342,,,
vllm,long_output,343,370,56.45,13.50,907.06,64,70.56,1,,,,,192,80,343,,,
vllm,long_output,340,371,51.46,14.55,953.75,63,66.06,1,,,,,189,79,340,,,
vllm,long_output,382,372,128.97,16.64,428.46,19,44.35,1,,,,,55,34,382,,,
vllm,long_output,383,373,127.51,16.11,417.53,19,45.51,1,,,,,56,34,383,,,
vllm,long_output,344,374,64.71,13.53,930.62,65,69.85,1,,,,,193,80,344,,,
vllm,long_output,346,375,56.90,13.40,914.48,65,71.08,1,,,,,195,81,346,,,
vllm,long_output,386,376,124.58,15.82,425.18,20,47.04,1,,,,,59,35,386,,,
vllm,long_output,345,377,57.15,13.63,929.61,65,69.92,1,,,,,194,80,345,,,
vllm,long_output,387,378,123.61,16.14,430.25,20,46.49,1,,,,,60,36,387,,,
vllm,long_output,391,379,118.04,14.54,423.30,22,51.97,1,,,,,64,37,391,,,
vllm,long_output,384,380,183.82,15.62,465.02,19,40.86,1,,,,,57,35,384,,,
vllm,long_output,392,381,128.18,14.71,437.02,22,50.34,1,,,,,65,37,392,,,
vllm,long_output,380,382,199.49,18.19,508.73,18,35.38,1,,,,,53,33,380,,,
vllm,long_output,385,383,189.46,15.00,474.51,20,42.15,1,,,,,58,35,385,,,
vllm,long_output,349,384,78.18,13.34,945.46,66,69.81,1,,,,,198,82,349,,,
vllm,long_output,395,385,122.41,14.83,448.69,23,51.26,1,,,,,68,38,395,,,
vllm,long_output,396,386,129.93,14.47,448.36,23,51.30,1,,,,,69,39,396,,,
vllm,long_output,348,387,85.74,13.55,966.57,66,68.28,1,,,,,197,81,348,,,
vllm,long_output,381,388,243.97,16.98,532.56,18,33.80,1,,,,,54,34,381,,,
vllm,long_output,351,389,53.92,13.47,943.02,67,71.05,1,,,,,200,82,351,,,
vllm,long_output,398,390,110.35,14.58,445.75,24,53.84,1,,,,,71,39,398,,,
vllm,long_output,390,391,185.77,15.25,490.83,21,42.78,1,,,,,63,37,390,,,
vllm,long_output,347,392,95.71,13.79,992.21,66,66.52,1,,,,,196,81,347,,,
vllm,long_output,350,393,71.03,13.71,976.14,67,68.64,1,,,,,199,82,350,,,
vllm,long_output,389,394,175.85,16.65,508.89,21,41.27,1,,,,,62,36,389,,,
vllm,long_output,393,395,179.96,15.04,495.83,22,44.37,1,,,,,66,38,393,,,
vllm,long_output,388,396,215.25,15.57,526.67,21,39.87,1,,,,,61,36,388,,,
vllm,long_output,399,397,109.02,15.86,473.73,24,50.66,1,,,,,72,40,399,,,
vllm,long_output,400,398,110.56,15.22,475.76,25,52.55,1,,,,,73,40,400,,,
vllm,long_output,397,399,138.27,15.47,494.19,24,48.56,1,,,,,70,39,397,,,
vllm,long_output,394,400,140.90,17.60,528.12,23,43.55,1,,,,,67,38,394,,,
vllm,long_output,401,401,128.32,15.19,492.95,25,50.72,1,,,,,74,40,401,,,
vllm,long_output,402,402,106.36,15.77,484.73,25,51.58,1,,,,,75,41,402,,,
vllm,long_output,404,403,119.00,14.43,479.85,26,54.18,1,,,,,77,41,404,,,
vllm,long_output,403,404,136.85,14.87,508.69,26,51.11,1,,,,,76,41,403,,,
vllm,long_output,405,405,115.81,14.71,483.54,26,53.77,1,,,,,78,42,405,,,
vllm,long_output,406,406,101.34,14.16,469.50,27,57.51,1,,,,,79,42,406,,,
vllm,long_output,407,407,89.73,14.61,469.56,27,57.50,1,,,,,80,42,407,,,
vllm,long_output,409,408,80.94,14.30,467.14,28,59.94,1,,,,,82,43,409,,,
vllm,long_output,410,409,76.15,14.89,478.18,28,58.56,1,,,,,83,43,410,,,
vllm,long_output,415,410,88.09,14.71,514.72,30,58.28,1,,,,,88,45,415,,,
vllm,long_output,411,411,114.01,15.67,537.19,28,52.12,1,,,,,84,44,411,,,
vllm,long_output,414,412,134.21,14.84,549.76,29,52.75,1,,,,,87,45,414,,,
vllm,long_output,408,413,203.47,15.17,597.79,27,45.17,1,,,,,81,43,408,,,
vllm,long_output,412,414,132.16,15.65,570.35,29,50.85,1,,,,,85,44,412,,,
vllm,long_output,413,415,151.12,15.20,576.80,29,50.28,1,,,,,86,44,413,,,
vllm,long_output,418,416,96.89,15.15,551.27,31,56.23,1,,,,,91,46,418,,,
vllm,long_output,416,417,137.94,15.22,579.35,30,51.78,1,,,,,89,45,416,,,
vllm,long_output,421,418,86.10,15.15,555.76,32,57.58,1,,,,,94,47,421,,,
vllm,long_output,417,419,142.31,15.28,585.48,30,51.24,1,,,,,90,46,417,,,
vllm,long_output,419,420,142.31,15.46,606.20,31,51.14,1,,,,,92,46,419,,,
vllm,long_output,424,421,93.73,15.31,583.65,33,56.54,1,,,,,97,48,424,,,
vllm,long_output,422,422,130.85,15.14,600.04,32,53.33,1,,,,,95,47,422,,,
vllm,long_output,423,423,162.96,15.15,632.52,32,50.59,1,,,,,96,48,423,,,
vllm,long_output,426,424,125.87,14.99,605.57,33,54.49,1,,,,,99,49,426,,,
vllm,long_output,420,425,191.91,15.26,649.75,31,47.71,1,,,,,93,47,420,,,
vllm,long_output,425,426,153.36,15.17,638.82,33,51.66,1,,,,,98,48,425,,,
vllm,long_output,427,427,131.59,15.17,632.26,34,53.78,1,,,,,100,49,427,,,
vllm,long_output,428,428,126.53,15.28,630.78,34,53.90,1,,,,,101,49,428,,,
vllm,long_output,430,429,112.99,15.07,625.21,35,55.98,1,,,,,103,50,430,,,
vllm,long_output,434,430,108.22,14.93,630.74,36,57.08,1,,,,,107,51,434,,,
vllm,long_output,429,431,159.15,14.89,650.37,34,52.28,1,,,,,102,50,429,,,
vllm,long_output,433,432,101.60,15.24,634.91,36,56.70,1,,,,,106,51,433,,,
vllm,long_output,431,433,139.42,14.98,648.89,35,53.94,1,,,,,104,50,431,,,
vllm,long_output,432,434,139.04,14.90,645.59,35,54.21,1,,,,,105,51,432,,,
vllm,long_output,435,435,129.04,14.79,646.66,36,55.67,1,,,,,108,52,435,,,
vllm,long_output,437,436,118.71,14.32,634.15,37,58.35,1,,,,,110,52,437,,,
vllm,long_output,436,437,124.38,14.90,660.73,37,56.00,1,,,,,109,52,436,,,
vllm,long_output,439,438,108.22,14.82,656.60,38,57.87,1,,,,,112,53,439,,,
vllm,long_output,438,439,123.55,15.14,668.71,37,55.33,1,,,,,111,53,438,,,
vllm,long_output,445,440,91.98,14.98,676.17,40,59.16,1,,,,,118,55,445,,,
vllm,long_output,442,441,136.35,15.32,718.48,39,54.28,1,,,,,115,54,442,,,
vllm,long_output,447,442,96.91,15.10,685.98,40,58.31,1,,,,,120,56,447,,,
vllm,long_output,443,443,163.77,14.89,729.56,39,53.46,1,,,,,116,54,443,,,
vllm,long_output,441,444,189.26,15.04,745.73,38,50.96,1,,,,,114,54,441,,,
vllm,long_output,444,445,150.35,15.30,731.78,39,53.29,1,,,,,117,55,444,,,
vllm,long_output,450,446,101.65,15.14,707.23,41,57.97,1,,,,,123,57,450,,,
vllm,long_output,449,447,103.18,15.22,712.01,41,57.58,1,,,,,122,56,449,,,
vllm,long_output,440,448,206.92,15.38,775.97,38,48.97,1,,,,,113,53,440,,,
vllm,long_output,448,449,130.45,15.12,735.35,41,55.76,1,,,,,121,56,448,,,
vllm,long_output,446,450,178.08,14.94,760.55,40,52.59,1,,,,,119,55,446,,,
vllm,long_output,452,451,149.19,14.81,756.51,42,55.52,1,,,,,125,57,452,,,
vllm,long_output,453,452,166.32,15.06,783.95,42,53.57,1,,,,,126,58,453,,,
vllm,long_output,457,453,119.97,15.03,766.06,44,57.44,1,,,,,130,59,457,,,
vllm,long_output,455,454,161.92,14.73,780.56,43,55.09,1,,,,,128,58,455,,,
vllm,long_output,458,455,124.57,15.00,769.77,44,57.16,1,,,,,131,59,458,,,
vllm,long_output,456,456,169.06,14.95,797.08,43,53.95,1,,,,,129,59,456,,,
vllm,long_output,463,457,80.96,15.17,763.76,46,60.23,1,,,,,136,61,463,,,
vllm,long_output,451,458,230.54,14.54,826.83,42,50.80,1,,,,,124,57,451,,,
vllm,long_output,454,459,188.75,14.98,817.88,43,52.57,1,,,,,127,58,454,,,
vllm,long_output,459,460,175.30,14.87,814.50,44,54.02,1,,,,,132,60,459,,,
vllm,long_output,460,461,156.82,15.02,817.49,45,55.05,1,,,,,133,60,460,,,
vllm,long_output,461,462,164.48,14.83,817.11,45,55.07,1,,,,,134,60,461,,,
vllm,long_output,465,463,119.88,15.12,800.29,46,57.48,1,,,,,138,62,465,,,
vllm,long_output,462,464,187.08,14.47,823.72,45,54.63,1,,,,,135,61,462,,,
vllm,long_output,464,465,134.07,15.02,810.10,46,56.78,1,,,,,137,61,464,,,
vllm,long_output,467,466,162.53,14.37,823.59,47,57.07,1,,,,,140,62,467,,,
vllm,long_output,466,467,165.73,14.57,835.97,47,56.22,1,,,,,139,62,466,,,
vllm,long_output,468,468,120.82,14.83,802.93,47,58.54,1,,,,,141,63,468,,,
vllm,long_output,470,469,112.10,14.71,803.68,48,59.73,1,,,,,143,63,470,,,
vllm,long_output,471,470,105.92,14.71,797.08,48,60.22,1,,,,,144,64,471,,,
vllm,long_output,469,471,126.14,14.95,828.93,48,57.91,1,,,,,142,63,469,,,
vllm,long_output,472,472,90.90,14.56,789.81,49,62.04,1,,,,,145,64,472,,,
vllm,long_output,473,473,76.61,14.55,774.88,49,63.24,1,,,,,146,64,473,,,
vllm,long_output,474,474,75.76,14.72,782.23,49,62.64,1,,,,,147,65,474,,,
vllm,long_output,475,475,69.64,14.79,794.27,50,62.95,1,,,,,148,65,475,,,
vllm,long_output,529,476,55.50,14.48,171.36,9,52.52,1,,,,,26,24,529,,,
vllm,long_output,528,477,60.87,15.29,183.17,9,49.14,1,,,,,25,24,528,,,
vllm,long_output,476,478,76.76,14.67,795.61,50,62.85,1,,,,,149,65,476,,,
vllm,long_output,477,479,77.00,14.61,793.07,50,63.05,1,,,,,150,66,477,,,
vllm,long_output,530,480,70.25,13.97,181.98,9,49.46,1,,,,,27,25,530,,,
vllm,long_output,479,481,69.92,14.47,793.42,51,64.28,1,,,,,152,66,479,,,
vllm,long_output,478,482,79.08,14.57,807.42,51,63.16,1,,,,,151,66,478,,,
vllm,long_output,480,483,60.70,14.56,788.82,51,64.65,1,,,,,153,67,480,,,
vllm,long_output,531,484,74.99,13.03,192.31,10,52.00,1,,,,,28,25,531,,,
vllm,long_output,534,485,58.72,13.15,190.18,11,57.84,1,,,,,31,26,534,,,
vllm,long_output,533,486,57.46,15.44,196.39,10,50.92,1,,,,,30,26,533,,,
vllm,long_output,532,487,64.71,16.19,210.45,10,47.52,1,,,,,29,25,532,,,
vllm,long_output,482,488,66.10,14.15,787.79,52,66.01,1,,,,,155,67,482,,,
vllm,long_output,483,489,61.95,14.42,797.50,52,65.20,1,,,,,156,68,483,,,
vllm,long_output,535,490,61.07,13.80,199.09,11,55.25,1,,,,,32,26,535,,,
vllm,long_output,481,491,73.58,14.51,813.59,52,63.91,1,,,,,154,67,481,,,
vllm,long_output,536,492,59.41,14.90,208.43,11,52.78,1,,,,,33,27,536,,,
vllm,long_output,537,493,51.42,14.23,207.90,12,57.72,1,,,,,34,27,537,,,
vllm,long_output,486,494,51.72,14.24,792.36,53,66.89,1,,,,,159,69,486,,,
vllm,long_output,485,495,59.37,14.32,804.15,53,65.91,1,,,,,158,68,485,,,
vllm,long_output,484,496,72.61,14.34,818.31,53,64.77,1,,,,,157,68,484,,,
vllm,long_output,488,497,54.15,14.19,806.22,54,66.98,1,,,,,161,69,488,,,
vllm,long_output,489,498,59.69,14.21,812.67,54,66.45,1,,,,,162,70,489,,,
vllm,long_output,487,499,59.74,14.37,821.16,54,65.76,1,,,,,160,69,487,,,
vllm,long_output,497,500,70.77,14.76,897.30,57,63.52,1,,,,,170,72,497,,,
vllm,long_output,499,501,68.26,14.37,887.43,58,65.36,1,,,,,172,73,499,,,
vllm,long_output,538,502,69.36,29.77,396.86,12,30.24,1,,,,,35,27,538,,,
vllm,long_output,540,503,97.10,23.44,378.34,13,34.36,1,,,,,37,28,540,,,
vllm,long_output,545,504,80.37,19.42,332.85,14,42.06,1,,,,,42,30,545,,,
vllm,long_output,549,505,92.67,15.29,322.03,16,49.68,1,,,,,46,31,549,,,
vllm,long_output,495,506,81.97,15.50,934.65,56,59.92,1,,,,,168,72,495,,,
vllm,long_output,541,507,54.99,28.49,396.93,13,32.75,1,,,,,38,28,541,,,
vllm,long_output,554,508,89.73,14.20,316.91,17,53.64,1,,,,,51,33,554,,,
vllm,long_output,546,509,114.95,18.16,369.17,15,40.63,1,,,,,43,30,546,,,
vllm,long_output,548,510,66.21,21.68,369.78,15,40.56,1,,,,,45,31,548,,,
vllm,long_output,490,511,50.32,17.88,1015.58,55,54.16,1,,,,,163,70,490,,,
vllm,long_output,501,512,46.56,15.18,911.73,58,63.62,1,,,,,174,74,501,,,
vllm,long_output,539,513,41.17,35.87,435.68,12,27.54,1,,,,,36,28,539,,,
vllm,long_output,555,514,79.17,15.33,339.86,18,52.96,1,,,,,52,33,555,,,
vllm,long_output,502,515,54.99,14.56,899.34,59,65.60,1,,,,,175,74,502,,,
vllm,long_output,491,516,55.45,17.96,1025.26,55,53.65,1,,,,,164,70,491,,,
vllm,long_output,542,517,64.27,30.15,426.04,13,30.51,1,,,,,39,29,542,,,
vllm,long_output,493,518,65.69,17.40,1022.47,56,54.77,1,,,,,166,71,493,,,
vllm,long_output,551,519,90.35,20.21,393.45,16,40.67,1,,,,,48,32,551,,,
vllm,long_output,543,520,49.14,29.77,436.15,14,32.10,1,,,,,40,29,543,,,
vllm,long_output,553,521,86.03,18.54,382.73,17,44.42,1,,,,,50,32,553,,,
vllm,long_output,547,522,91.92,23.60,422.37,15,35.51,1,,,,,44,30,547,,,
vllm,long_output,500,523,65.93,16.04,980.23,58,59.17,1,,,,,173,73,500,,,
vllm,long_output,503,524,52.82,15.15,931.47,59,63.34,1,,,,,176,74,503,,,
vllm,long_output,492,525,55.07,18.70,1065.00,55,51.64,1,,,,,165,71,492,,,
vllm,long_output,557,526,343.96,1.28,365.65,18,49.23,1,,,,,54,34,557,,,
vllm,long_output,496,527,76.96,16.91,1023.85,57,55.67,1,,,,,169,72,496,,,
vllm,long_output,544,528,122.49,25.37,452.29,14,30.95,1,,,,,41,29,544,,,
vllm,long_output,552,529,79.39,21.09,416.88,17,40.78,1,,,,,49,32,552,,,
vllm,long_output,498,530,74.34,17.01,1027.10,57,55.50,1,,,,,171,73,498,,,
vllm,long_output,559,531,257.73,6.17,368.85,19,51.51,1,,,,,56,34,559,,,
vllm,long_output,560,532,302.51,3.69,369.01,19,51.49,1,,,,,57,35,560,,,
vllm,long_output,494,533,71.43,17.92,1057.23,56,52.97,1,,,,,167,71,494,,,
vllm,long_output,505,534,71.69,14.18,908.48,60,66.04,1,,,,,178,75,505,,,
vllm,long_output,506,535,66.67,14.18,903.47,60,66.41,1,,,,,179,75,506,,,
vllm,long_output,558,536,380.26,1.24,402.59,19,47.19,1,,,,,55,34,558,,,
vllm,long_output,504,537,68.78,14.94,935.50,59,63.07,1,,,,,177,75,504,,,
vllm,long_output,509,538,86.11,13.48,894.71,61,68.18,1,,,,,182,76,509,,,
vllm,long_output,556,539,321.32,6.59,433.39,18,41.53,1,,,,,53,33,556,,,
vllm,long_output,512,540,92.21,13.13,893.10,62,69.42,1,,,,,185,77,512,,,
vllm,long_output,507,541,75.81,14.31,920.15,60,65.21,1,,,,,180,76,507,,,
vllm,long_output,510,542,78.02,13.84,908.25,61,67.16,1,,,,,183,77,510,,,
vllm,long_output,550,543,89.14,27.05,494.88,16,32.33,1,,,,,47,31,550,,,
vllm,long_output,511,544,76.60,13.64,908.71,62,68.23,1,,,,,184,77,511,,,
vllm,long_output,515,545,53.20,12.99,858.75,63,73.36,1,,,,,188,78,515,,,
vllm,long_output,508,546,95.04,14.01,935.43,61,65.21,1,,,,,181,76,508,,,
vllm,long_output,514,547,79.54,13.01,886.39,63,71.07,1,,,,,187,78,514,,,
vllm,long_output,513,548,78.32,13.51,902.21,62,68.72,1,,,,,186,78,513,,,
vllm,long_output,516,549,53.38,12.86,850.99,63,74.03,1,,,,,189,79,516,,,
vllm,long_output,517,550,51.04,12.82,858.54,64,74.55,1,,,,,190,79,517,,,
vllm,long_output,519,551,60.94,12.73,863.01,64,74.16,1,,,,,192,80,519,,,
vllm,long_output,518,552,57.63,12.86,867.71,64,73.76,1,,,,,191,79,518,,,
vllm,long_output,562,553,230.86,11.29,445.34,20,44.91,1,,,,,59,35,562,,,
vllm,long_output,563,554,224.27,11.92,450.75,20,44.37,1,,,,,60,36,563,,,
vllm,long_output,520,555,71.68,12.82,891.98,65,72.87,1,,,,,193,80,520,,,
vllm,long_output,521,556,69.45,12.82,889.87,65,73.04,1,,,,,194,80,521,,,
vllm,long_output,561,557,335.76,7.51,478.46,20,41.80,1,,,,,58,35,561,,,
vllm,long_output,522,558,68.32,12.79,887.04,65,73.28,1,,,,,195,81,522,,,
vllm,long_output,523,559,54.48,13.60,938.68,66,70.31,1,,,,,196,81,523,,,
vllm,long_output,524,560,59.75,14.23,984.62,66,67.03,1,,,,,197,81,524,,,
vllm,long_output,525,561,70.92,14.30,1000.39,66,65.97,1,,,,,198,82,525,,,
vllm,long_output,526,562,78.05,14.14,1011.34,67,66.25,1,,,,,199,82,526,,,
vllm,long_output,527,563,69.52,14.19,1006.18,67,66.59,1,,,,,200,82,527,,,
vllm,long_output,565,564,227.68,18.82,604.06,21,34.76,1,,,,,62,36,565,,,
vllm,long_output,568,565,239.27,17.72,611.48,22,35.98,1,,,,,65,37,568,,,
vllm,long_output,572,566,189.27,18.18,589.19,23,39.04,1,,,,,69,39,572,,,
vllm,long_output,570,567,215.99,17.89,609.68,23,37.72,1,,,,,67,38,570,,,
vllm,long_output,571,568,219.81,18.05,616.87,23,37.28,1,,,,,68,38,571,,,
vllm,long_output,566,569,281.16,18.47,650.58,21,32.28,1,,,,,63,37,566,,,
vllm,long_output,564,570,352.76,15.96,671.99,21,31.25,1,,,,,61,36,564,,,
vllm,long_output,575,571,217.29,17.53,620.51,24,38.68,1,,,,,72,40,575,,,
vllm,long_output,581,572,162.66,17.52,600.65,26,43.29,1,,,,,78,42,581,,,
vllm,long_output,569,573,328.81,16.00,664.82,22,33.09,1,,,,,66,38,569,,,
vllm,long_output,580,574,167.47,17.70,610.01,26,42.62,1,,,,,77,41,580,,,
vllm,long_output,574,575,215.05,18.19,633.41,24,37.89,1,,,,,71,39,574,,,
vllm,long_output,573,576,243.19,17.22,639.30,24,37.54,1,,,,,70,39,573,,,
vllm,long_output,567,577,338.53,16.42,683.35,22,32.19,1,,,,,64,37,567,,,
vllm,long_output,577,578,224.23,17.21,637.28,25,39.23,1,,,,,74,40,577,,,
vllm,long_output,589,579,123.57,16.83,594.89,29,48.75,1,,,,,86,44,589,,,
vllm,long_output,583,580,169.48,17.32,619.70,27,43.57,1,,,,,80,42,583,,,
vllm,long_output,578,581,284.39,15.45,655.19,25,38.16,1,,,,,75,41,578,,,
vllm,long_output,579,582,286.17,15.08,663.20,26,39.20,1,,,,,76,41,579,,,
vllm,long_output,576,583,346.81,13.58,672.68,25,37.16,1,,,,,73,40,576,,,
vllm,long_output,586,584,181.45,16.86,636.77,28,43.97,1,,,,,83,43,586,,,
vllm,long_output,584,585,250.81,15.19,645.84,27,41.81,1,,,,,81,43,584,,,
vllm,long_output,582,586,249.67,15.54,653.61,27,41.31,1,,,,,79,42,582,,,
vllm,long_output,587,587,246.60,14.83,646.91,28,43.28,1,,,,,84,44,587,,,
vllm,long_output,585,588,240.21,15.52,659.37,28,42.46,1,,,,,82,43,585,,,
vllm,long_output,593,589,160.94,17.97,682.08,30,43.98,1,,,,,90,46,593,,,
vllm,long_output,588,590,243.14,16.55,706.45,29,41.05,1,,,,,85,44,588,,,
vllm,long_output,592,591,218.18,16.50,696.61,30,43.07,1,,,,,89,45,592,,,
