model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T11:02:29.653336+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,339.9
sglang,151.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.86,76.42,vllm
ttft_p99_ms,717.06,161.07,494.92,vllm
tpot_median_ms,31.64,39.75,64.98,torchinferno
tpot_p99_ms,43.68,86.21,857.86,torchinferno
e2e_median_ms,164.29,102.49,130.09,vllm
e2e_p99_ms,738.84,229.05,952.47,vllm
throughput_median_tps,7.05,12.22,10.45,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.81,68.10,117.27,torchinferno
ttft_p99_ms,324.58,335.46,70054.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,80.18,85.16,203.53,torchinferno
e2e_p99_ms,352.48,371.91,70082.97,torchinferno
throughput_median_tps,12.47,11.74,4.91,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.44,77.74,81.78,vllm
ttft_p99_ms,999.29,152.76,479.63,vllm
tpot_median_ms,35.51,36.01,72.13,torchinferno
tpot_p99_ms,47.00,83.62,904.73,torchinferno
e2e_median_ms,222.50,104.04,141.28,vllm
e2e_p99_ms,1021.29,200.68,945.63,vllm
throughput_median_tps,5.05,12.81,9.55,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,79.75,64.85,sglang
ttft_last_turn_ms,177.94,83.96,87.62,vllm
ttft_growth_ratio,0.42,1.05,1.35,torchinferno
ttft_first_turn_median_ms,207.78,70.76,60.06,sglang
ttft_first_turn_p99_ms,1082.28,154.35,102.19,sglang
ttft_last_turn_median_ms,188.92,77.21,89.61,vllm
ttft_last_turn_p99_ms,213.96,147.69,110.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.35,35.15,51.82,vllm
ttft_p99_ms,583.60,96.80,318.45,vllm
tpot_median_ms,34.73,23.09,377.57,vllm
tpot_p99_ms,72.95,44.55,1088.84,vllm
e2e_median_ms,73.18,53.41,442.72,vllm
e2e_p99_ms,779.14,137.59,1149.77,vllm
throughput_median_tps,19.56,24.29,3.25,vllm
total_output_tokens,1482,1467,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.80,47.05,51.64,vllm
ttft_p99_ms,472.99,64.62,102.52,vllm
tpot_median_ms,19.38,15.45,23.89,vllm
tpot_p99_ms,24.68,17.83,58.14,vllm
e2e_median_ms,871.23,581.73,915.82,vllm
e2e_p99_ms,1525.21,1045.29,1673.17,vllm
throughput_median_tps,40.23,59.84,40.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,582,582,36.32,0.00,47.42,1,21.09,1,3,1,,1,,,582,branch,18,
vllm,tree_of_thought,583,583,33.50,0.00,45.14,1,22.15,1,,,,1,,,583,eval,18,
vllm,tree_of_thought,584,584,41.67,0.00,57.51,1,17.39,1,0,0,,2,,,584,branch,18,
vllm,tree_of_thought,586,585,39.90,0.00,55.97,1,17.87,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,585,586,41.01,32.21,73.22,2,27.31,1,1,0,,2,,,585,branch,18,
vllm,tree_of_thought,587,587,39.29,0.00,56.12,1,17.82,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,47.30,23.49,70.79,2,28.25,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,36.56,23.14,59.70,2,33.50,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,590,590,31.75,21.99,53.75,2,37.21,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,591,591,36.38,0.00,48.34,1,20.68,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,592,592,32.13,21.89,54.01,2,37.03,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,31.18,0.00,42.02,1,23.80,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,36.37,0.00,47.61,1,21.00,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,31.51,21.90,53.41,2,37.45,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,36.42,0.00,48.08,1,20.80,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,597,597,28.62,22.98,51.60,2,38.76,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,598,598,34.72,0.00,44.27,1,22.59,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,599,599,36.73,0.00,48.19,1,20.75,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,31.16,21.90,53.07,2,37.69,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,36.89,0.00,48.86,1,20.47,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,33.00,0.00,48.70,1,20.53,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,31.37,0.00,47.75,1,20.94,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,47.55,0.00,64.46,1,15.51,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,47.28,0.00,63.90,1,15.65,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,29.23,21.78,51.01,2,39.21,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,34.98,0.00,46.72,1,21.41,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,30.10,0.00,41.16,1,24.29,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,35.94,22.95,58.88,2,33.97,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,30.55,0.00,41.57,1,24.05,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,36.15,0.00,48.47,1,20.63,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,612,612,31.61,16.99,65.58,3,45.74,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,613,613,36.58,28.04,64.62,2,30.95,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,614,614,33.19,23.08,56.27,2,35.54,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,38.79,0.00,54.67,1,18.29,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,38.15,0.00,54.10,1,18.48,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,37.74,27.77,65.50,2,30.53,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,37.34,23.83,61.17,2,32.69,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,48.84,30.03,78.87,2,25.36,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,36.88,0.00,48.34,1,20.69,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,31.75,22.92,54.66,2,36.59,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,622,622,37.28,22.03,59.31,2,33.72,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,623,623,30.94,0.00,42.66,1,23.44,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,624,624,30.64,22.41,53.04,2,37.70,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,36.28,0.00,47.28,1,21.15,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,29.74,0.00,41.09,1,24.34,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,34.81,23.48,58.30,2,34.31,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,35.64,22.70,58.34,2,34.28,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,30.09,0.00,41.59,1,24.05,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,35.40,0.00,47.22,1,21.18,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,29.77,0.00,222.22,1,4.50,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,48.98,0.00,64.49,1,15.51,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,48.37,32.77,81.14,2,24.65,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,48.28,34.34,82.62,2,24.21,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,47.67,33.68,81.35,2,24.59,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,48.06,31.51,79.58,2,25.13,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,30.79,0.00,42.06,1,23.78,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,639,638,31.37,0.00,47.88,1,20.88,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,638,639,36.39,28.19,64.58,2,30.97,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,640,640,31.19,22.28,53.47,2,37.41,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,32.02,0.00,48.44,1,20.64,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,31.48,22.34,53.82,2,37.16,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,37.48,0.00,49.31,1,20.28,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,32.34,23.09,55.42,2,36.09,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,32.36,0.00,43.94,1,22.76,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,43.53,33.29,76.82,2,26.04,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,40.10,35.77,75.86,2,26.36,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,42.61,0.00,58.37,1,17.13,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,649,39.79,32.09,71.87,2,27.83,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,32.92,0.00,54.41,1,18.38,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,35.72,0.00,47.50,1,21.05,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,31.18,0.00,41.98,1,23.82,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,36.44,0.00,47.90,1,20.88,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,31.24,0.00,41.99,1,23.81,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,30.03,23.10,53.14,2,37.64,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,657,656,30.99,0.00,42.26,1,23.66,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,656,657,37.05,21.96,59.01,2,33.89,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,658,658,35.97,22.73,58.70,2,34.07,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,660,659,190.02,0.00,190.07,1,5.26,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,659,660,207.65,0.09,207.74,2,9.63,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,661,661,29.14,22.87,52.01,2,38.45,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,33.92,0.00,45.93,1,21.77,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,46.78,0.00,63.91,1,15.65,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,48.36,30.90,79.26,2,25.23,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,46.87,33.04,79.91,2,25.03,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,46.45,32.88,79.33,2,25.21,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,47.43,0.00,63.65,1,15.71,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,36.27,22.72,58.99,2,33.90,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,30.89,0.00,42.72,1,23.41,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,36.31,0.00,47.97,1,20.85,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,31.08,21.99,53.08,2,37.68,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,33.35,0.00,43.58,1,22.94,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,38.46,0.00,50.08,1,19.97,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,672,674,38.45,13.24,117.88,7,59.38,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,675,675,33.20,16.60,66.41,3,45.18,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,676,33.31,22.69,56.00,2,35.71,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,38.49,0.00,54.28,1,18.42,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,36.76,0.00,47.59,1,21.01,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,40.85,0.00,53.93,1,18.54,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,36.75,32.43,69.18,2,28.91,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,32.20,0.00,43.95,1,22.75,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,35.57,0.00,47.90,1,20.88,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,684,683,37.89,21.65,59.54,2,33.59,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,685,684,30.73,0.00,42.90,1,23.31,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,683,685,31.85,13.12,110.56,7,63.32,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,686,686,30.76,0.00,42.26,1,23.66,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,36.30,0.00,47.63,1,20.99,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,30.21,17.03,64.26,3,46.68,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,35.89,22.17,58.06,2,34.45,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,690,29.51,22.65,52.16,2,38.34,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,36.14,22.47,58.61,2,34.12,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,692,692,31.01,22.41,53.42,2,37.44,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,693,693,37.55,0.00,48.14,1,20.77,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,694,694,47.41,0.00,63.06,1,15.86,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,45.92,0.00,61.51,1,16.26,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,44.27,0.00,60.28,1,16.59,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,43.66,0.00,59.71,1,16.75,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,48.29,0.00,64.75,1,15.44,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,699,699,35.30,23.37,58.67,2,34.09,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,700,700,29.76,0.00,41.26,1,24.24,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,701,701,35.42,22.78,58.20,2,34.37,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,702,702,29.48,0.00,41.09,1,24.34,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,704,703,32.13,0.00,43.31,1,23.09,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,703,704,37.51,23.15,60.65,2,32.97,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,705,705,36.87,0.00,48.92,1,20.44,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,31.45,0.00,43.00,1,23.25,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,38.44,0.00,55.04,1,18.17,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,40.21,0.00,52.23,1,19.14,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,710,709,28.90,0.00,38.93,1,25.69,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,709,710,46.23,0.00,56.35,1,17.75,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,711,711,33.67,22.33,56.00,2,35.71,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,38.49,34.04,72.53,2,27.57,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,35.48,0.00,47.26,1,21.16,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,29.64,21.90,51.54,2,38.81,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,715,34.83,21.95,56.78,2,35.23,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,716,716,28.29,0.00,39.81,1,25.12,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,717,717,29.96,22.08,52.04,2,38.43,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,35.63,0.00,46.89,1,21.33,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,719,719,29.75,22.00,51.75,2,38.65,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,720,720,34.26,0.00,45.29,1,22.08,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,721,721,32.38,0.00,43.16,1,23.17,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,37.96,22.09,60.05,2,33.30,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,31.78,23.02,54.80,2,36.49,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,38.03,0.00,49.20,1,20.33,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,726,725,41.29,0.00,57.38,1,17.43,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,725,726,42.56,32.56,75.12,2,26.62,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,728,727,40.86,0.00,57.13,1,17.50,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,727,728,42.14,24.23,90.61,3,33.11,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,729,47.80,0.00,64.57,1,15.49,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,35.37,0.00,47.07,1,21.24,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,30.30,22.58,52.88,2,37.82,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,36.02,22.34,58.36,2,34.27,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,29.90,22.17,52.07,2,38.41,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,36.98,27.83,64.81,2,30.86,1,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,31.16,33.73,64.89,2,30.82,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,47.82,31.66,79.47,2,25.17,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,46.68,24.38,95.45,3,31.43,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,48.64,0.00,64.13,1,15.59,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,739,739,28.45,21.98,50.43,2,39.66,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,740,740,33.38,0.00,44.71,1,22.37,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,741,741,28.06,0.00,43.51,1,22.98,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,44.12,32.95,77.06,2,25.95,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,46.88,0.00,63.31,1,15.80,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,32.80,0.00,44.58,1,22.43,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,28.04,0.00,38.84,1,25.75,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,31.52,0.00,44.63,1,22.41,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,27.39,21.75,49.14,2,40.70,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,27.88,0.00,38.84,1,25.75,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,32.09,0.00,44.30,1,22.58,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,750,33.03,23.43,56.46,2,35.42,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,751,27.74,13.15,106.65,7,65.64,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,752,32.08,0.00,42.90,1,23.31,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,37.17,0.00,48.30,1,20.70,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,30.65,22.49,53.13,2,37.64,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,36.19,0.00,47.17,1,21.20,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,40.57,0.00,56.46,1,17.71,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,38.96,0.00,54.79,1,18.25,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,38.03,0.00,53.62,1,18.65,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,38.07,0.00,55.00,1,18.18,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,38.60,0.00,50.41,1,19.84,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,762,761,29.55,0.00,41.12,1,24.32,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,761,762,35.18,23.54,58.71,2,34.07,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,764,763,30.15,0.00,41.52,1,24.08,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,36.44,16.50,69.43,3,43.21,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,45.54,0.00,61.79,1,16.18,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,45.07,0.00,61.35,1,16.30,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,44.21,0.00,60.26,1,16.59,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,42.91,33.26,76.17,2,26.26,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,47.27,33.43,80.69,2,24.78,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,43.91,0.00,60.05,1,16.65,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,43.65,0.00,58.99,1,16.95,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,41.97,0.00,57.78,1,17.31,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,41.01,33.07,74.07,2,27.00,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,50.79,0.00,66.34,1,15.07,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,31.65,0.00,41.63,1,24.02,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,776,776,34.85,22.75,57.60,2,34.72,0,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,777,29.20,21.98,51.18,2,39.08,0,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,778,778,33.69,0.00,45.88,1,21.79,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,779,779,27.88,0.00,39.77,1,25.15,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,781,780,27.98,0.00,39.24,1,25.49,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,780,781,33.65,23.16,56.80,2,35.21,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,782,782,31.83,0.00,43.41,1,23.04,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,783,783,30.68,0.00,41.54,1,24.08,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,784,784,36.00,22.26,58.25,2,34.33,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,785,785,30.90,22.53,53.43,2,37.43,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,786,37.37,26.94,64.31,2,31.10,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,787,787,37.59,0.00,53.83,1,18.58,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,788,36.69,0.00,47.16,1,21.20,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,789,789,42.29,27.42,69.71,2,28.69,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,790,790,36.78,0.00,52.69,1,18.98,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,791,791,33.92,0.00,49.89,1,20.04,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,793,792,29.11,0.00,40.29,1,24.82,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,792,793,35.75,16.70,69.14,3,43.39,0,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,794,794,35.11,0.00,46.12,1,21.68,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,795,795,29.27,22.29,51.56,2,38.79,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,796,796,41.70,0.00,58.69,1,17.04,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,798,797,40.98,0.00,56.57,1,17.68,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,797,798,42.27,31.66,73.94,2,27.05,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,799,799,39.63,0.00,55.33,1,18.07,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,800,800,48.29,0.00,64.03,1,15.62,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,801,40.69,0.00,57.83,1,17.29,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,802,802,40.85,0.00,56.64,1,17.65,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,803,803,39.36,0.00,58.16,1,17.19,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,804,804,41.02,0.00,57.99,1,17.24,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,805,47.77,0.00,63.11,1,15.84,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,806,806,28.49,0.00,39.62,1,25.24,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,807,33.57,0.00,46.32,1,21.59,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,808,28.53,22.12,50.65,2,39.49,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,809,809,33.70,0.00,44.53,1,22.46,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,810,810,26.66,0.00,37.26,1,26.84,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,811,31.08,0.00,40.94,1,24.42,1,1,1,,0,,,811,branch,26,
