model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T23:02:19.375602+00:00

Build Times
provider,build_time_s
torchinferno,36.7
vllm,257.0
sglang,151.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.17,155.27,138.92,sglang
ttft_p99_ms,1236.13,281.81,609.29,vllm
tpot_median_ms,46.45,48.99,77.08,torchinferno
tpot_p99_ms,134.13,161.83,206.60,torchinferno
e2e_median_ms,208.72,198.34,214.12,vllm
e2e_p99_ms,1261.20,336.77,641.00,vllm
throughput_median_tps,5.79,7.09,5.66,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,205.85,159.06,214.71,vllm
ttft_p99_ms,667.62,437.79,69687.60,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,305.06,268.42,370.51,vllm
e2e_p99_ms,720.94,644.85,69921.70,vllm
throughput_median_tps,3.28,3.73,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.03,198.33,172.43,sglang
ttft_p99_ms,834.53,450.78,641.22,vllm
tpot_median_ms,58.58,38.23,101.42,vllm
tpot_p99_ms,147.11,200.60,235.04,torchinferno
e2e_median_ms,393.35,233.76,271.98,vllm
e2e_p99_ms,894.81,488.91,703.25,vllm
throughput_median_tps,3.40,5.82,4.92,vllm
total_output_tokens,1449,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.52,168.98,115.66,sglang
ttft_last_turn_ms,398.59,195.38,176.63,sglang
ttft_growth_ratio,1.43,1.16,1.53,vllm
ttft_first_turn_median_ms,307.12,153.39,93.91,sglang
ttft_first_turn_p99_ms,846.98,427.40,251.01,sglang
ttft_last_turn_median_ms,380.82,193.70,167.04,sglang
ttft_last_turn_p99_ms,550.53,444.93,588.48,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.15,64.21,71.40,vllm
ttft_p99_ms,418.42,2070.50,460.37,torchinferno
tpot_median_ms,37.38,30.20,68.11,vllm
tpot_p99_ms,112.69,1786.19,147.48,torchinferno
e2e_median_ms,156.24,87.66,143.25,vllm
e2e_p99_ms,446.80,2113.08,555.42,torchinferno
throughput_median_tps,8.43,13.66,10.03,vllm
total_output_tokens,1497,1461,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.78,73.41,68.39,sglang
ttft_p99_ms,623.62,256.77,387.16,vllm
tpot_median_ms,20.59,15.18,22.62,vllm
tpot_p99_ms,36.61,21.65,43.42,vllm
e2e_median_ms,935.92,634.86,834.57,vllm
e2e_p99_ms,1688.88,1063.08,1638.53,vllm
throughput_median_tps,37.15,57.69,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,143,204,147.61,0.00,177.28,1,5.64,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,205,142.43,37.84,180.28,2,11.09,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,141,206,148.76,40.48,189.24,2,10.57,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,146,207,1806.60,0.00,1818.66,1,0.55,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,147,208,1803.76,20.64,1824.41,2,1.10,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,209,1797.58,32.23,1829.81,2,1.09,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,145,210,1805.26,30.51,1835.77,2,1.09,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,149,211,79.77,0.00,95.48,1,10.47,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,212,86.84,0.00,103.88,1,9.63,1,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,213,79.27,30.29,109.56,2,18.25,0,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,214,79.77,28.55,108.32,2,18.46,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,215,73.40,41.52,114.92,2,17.40,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,216,56.37,31.09,87.46,2,22.87,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,3,217,47.99,0.00,64.30,1,15.55,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,0,218,53.19,0.00,72.27,1,13.84,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,2,219,63.15,0.00,77.79,1,12.86,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,1,220,51.33,34.04,85.37,2,23.43,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,4,221,55.80,0.00,70.17,1,14.25,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,222,71.21,28.79,100.00,2,20.00,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,7,223,60.42,34.09,94.51,2,21.16,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,6,224,70.31,31.80,102.11,2,19.59,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,8,225,52.70,0.00,72.80,1,13.74,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,226,65.34,25.12,90.45,2,22.11,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,11,227,61.06,28.92,89.98,2,22.23,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,10,228,65.69,26.61,92.30,2,21.67,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,13,229,58.41,0.00,80.22,1,12.47,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,14,230,54.95,0.00,77.63,1,12.88,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,12,231,67.48,20.51,87.99,2,22.73,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,15,232,65.69,27.46,93.15,2,21.47,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,233,2056.62,31.58,2088.20,2,0.96,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,18,234,114.35,25.11,139.46,2,14.34,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,235,112.22,30.19,142.42,2,14.04,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,20,236,113.39,0.00,147.75,1,6.77,1,3,0,,1,,,20,branch,0,
vllm,tree_of_thought,17,237,111.31,317.82,2018.22,7,3.47,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,21,238,65.37,0.00,81.30,1,12.30,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,23,239,58.52,0.00,79.27,1,12.62,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,240,55.82,33.01,88.83,2,22.52,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,22,241,76.18,0.00,93.90,1,10.65,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,25,242,56.32,32.38,88.69,2,22.55,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,29,243,68.67,0.00,83.57,1,11.97,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,28,244,80.12,0.00,91.69,1,10.91,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,26,245,77.24,32.03,109.27,2,18.30,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,27,246,86.27,22.65,108.92,2,18.36,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,30,247,56.11,0.00,79.82,1,12.53,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,94,248,55.81,0.00,77.50,1,12.90,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,93,249,61.92,0.00,83.32,1,12.00,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,95,250,75.29,0.00,87.48,1,11.43,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,251,73.29,34.83,108.11,2,18.50,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,252,60.59,0.00,80.47,1,12.43,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,253,77.76,0.00,95.11,1,10.51,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,100,254,67.28,0.00,92.64,1,10.79,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,99,255,77.91,0.00,102.84,1,9.72,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,102,256,53.83,0.00,73.66,1,13.58,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,101,257,74.15,0.00,93.24,1,10.72,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,103,258,48.83,40.67,89.50,2,22.35,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,259,61.19,30.90,92.09,2,21.72,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,108,260,2032.27,0.00,2052.81,1,0.49,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,106,261,2032.38,30.65,2063.03,2,0.97,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,105,262,2036.56,28.90,2065.46,2,0.97,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,107,263,2042.35,14.21,2070.77,3,1.45,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,109,264,137.83,0.00,160.59,1,6.23,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,111,265,1798.92,0.00,1801.97,1,0.55,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,266,1794.08,0.00,1808.75,1,0.55,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,110,267,1790.47,0.00,1818.20,1,0.55,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,113,268,1789.85,16.44,1822.73,3,1.65,0,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,115,269,57.86,0.00,68.66,1,14.56,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,116,270,60.67,0.00,67.78,1,14.75,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,114,271,54.96,20.42,75.38,2,26.53,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,117,272,57.76,14.80,72.56,2,27.56,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,273,61.92,0.00,79.60,1,12.56,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,274,75.87,0.00,91.19,1,10.97,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,122,275,60.17,29.60,89.78,2,22.28,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,121,276,70.17,0.00,92.92,1,10.76,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,119,277,65.77,35.89,101.66,2,19.67,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,123,278,60.93,0.00,83.27,1,12.01,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,33,279,51.11,0.00,65.91,1,15.17,1,2,0,,0,,,33,branch,1,
vllm,tree_of_thought,31,280,55.59,22.22,77.81,2,25.71,1,0,0,,0,,,31,branch,1,
vllm,tree_of_thought,34,281,48.62,0.00,75.67,1,13.22,1,3,0,,0,,,34,branch,1,
vllm,tree_of_thought,32,282,56.59,22.67,79.26,2,25.23,1,1,0,,0,,,32,branch,1,
vllm,tree_of_thought,35,283,71.92,0.00,76.81,1,13.02,1,0,1,,0,,,35,branch,1,
vllm,tree_of_thought,36,284,62.57,0.00,80.08,1,12.49,1,1,1,,0,,,36,branch,1,
vllm,tree_of_thought,37,285,52.74,39.12,91.86,2,21.77,1,2,1,,0,,,37,branch,1,
vllm,tree_of_thought,38,286,50.75,41.31,92.06,2,21.73,1,3,1,,0,,,38,branch,1,
vllm,tree_of_thought,40,287,73.14,0.00,90.27,1,11.08,1,1,2,,0,,,40,branch,1,
vllm,tree_of_thought,42,288,67.39,0.00,85.25,1,11.73,1,3,2,,0,,,42,branch,1,
vllm,tree_of_thought,41,289,67.23,31.62,98.85,2,20.23,1,2,2,,0,,,41,branch,1,
vllm,tree_of_thought,39,290,75.38,35.12,110.50,2,18.10,1,0,2,,0,,,39,branch,1,
vllm,tree_of_thought,44,291,2062.09,0.00,2070.71,1,0.48,1,1,3,,0,,,44,branch,1,
vllm,tree_of_thought,45,292,2052.81,0.00,2071.47,1,0.48,1,2,3,,0,,,45,branch,1,
vllm,tree_of_thought,43,293,2066.10,0.00,2080.46,1,0.48,1,0,3,,0,,,43,branch,1,
vllm,tree_of_thought,46,294,2056.91,25.45,2082.36,2,0.96,1,3,3,,0,,,46,branch,1,
vllm,tree_of_thought,47,295,144.05,0.00,162.12,1,6.17,1,,,,0,,,47,eval,1,
vllm,tree_of_thought,48,296,1851.16,0.00,1867.89,1,0.54,1,0,0,,1,,,48,branch,1,
vllm,tree_of_thought,49,297,1844.65,23.33,1867.98,2,1.07,1,1,0,,1,,,49,branch,1,
vllm,tree_of_thought,51,298,1832.19,28.95,1861.14,2,1.07,0,3,0,,1,,,51,branch,1,
vllm,tree_of_thought,50,299,1830.02,33.09,1863.10,2,1.07,1,2,0,,1,,,50,branch,1,
vllm,tree_of_thought,53,300,61.28,0.00,77.17,1,12.96,1,1,1,,1,,,53,branch,1,
vllm,tree_of_thought,54,301,60.78,0.00,76.15,1,13.13,1,2,1,,1,,,54,branch,1,
vllm,tree_of_thought,52,302,72.54,0.00,87.05,1,11.49,1,0,1,,1,,,52,branch,1,
vllm,tree_of_thought,55,303,58.38,30.73,89.11,2,22.44,1,3,1,,1,,,55,branch,1,
vllm,tree_of_thought,56,304,52.20,0.00,69.76,1,14.33,1,,,,1,,,56,eval,1,
vllm,tree_of_thought,58,305,58.76,0.00,73.63,1,13.58,1,1,0,,2,,,58,branch,1,
vllm,tree_of_thought,57,306,69.39,0.00,80.58,1,12.41,1,0,0,,2,,,57,branch,1,
vllm,tree_of_thought,60,307,79.36,0.00,92.36,1,10.83,1,3,0,,2,,,60,branch,1,
vllm,tree_of_thought,59,308,70.13,35.95,106.08,2,18.85,1,2,0,,2,,,59,branch,1,
vllm,tree_of_thought,61,309,57.80,44.17,101.97,2,19.61,1,,,,2,,,61,eval,1,
vllm,tree_of_thought,279,310,67.32,0.00,82.99,1,12.05,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,282,311,58.85,0.00,77.96,1,12.83,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,280,312,62.97,0.00,85.29,1,11.72,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,281,313,63.82,22.80,86.62,2,23.09,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,286,314,62.22,0.00,82.39,1,12.14,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,285,315,67.22,0.00,88.71,1,11.27,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,284,316,56.95,33.60,90.54,2,22.09,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,283,317,67.21,33.46,100.67,2,19.87,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,287,318,49.43,0.00,63.15,1,15.83,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,289,319,52.34,0.00,68.64,1,14.57,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,288,320,60.71,0.00,80.97,1,12.35,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,290,321,52.96,34.60,87.57,2,22.84,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,322,59.21,0.00,2041.19,1,0.49,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,294,323,2054.39,0.00,2121.07,1,0.47,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,292,324,2040.80,86.10,2126.91,2,0.94,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,293,325,2056.41,0.00,2127.61,1,0.47,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,295,326,166.19,35.14,201.32,2,9.93,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,298,327,1769.54,0.00,1790.97,1,0.56,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,296,328,1775.45,26.95,1802.40,2,1.11,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,297,329,1782.68,0.00,1799.71,1,0.56,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,299,330,1773.90,23.31,1797.21,2,1.11,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,301,331,62.54,0.00,73.94,1,13.52,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,302,332,61.68,0.00,74.26,1,13.47,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,333,61.05,28.00,89.06,2,22.46,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,300,334,68.49,26.57,95.06,2,21.04,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,304,335,78.36,32.42,110.78,2,18.05,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,336,68.59,0.00,79.23,1,12.62,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,337,70.04,0.00,82.48,1,12.12,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,308,338,67.49,0.00,81.33,1,12.30,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,307,339,65.63,35.07,100.70,2,19.86,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,309,340,65.43,0.00,83.01,1,12.05,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,158,341,62.56,0.00,78.56,1,12.73,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,155,342,59.15,34.59,93.74,2,21.34,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,343,60.04,33.81,93.85,2,21.31,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,344,66.96,29.00,95.96,2,20.84,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,162,345,67.60,0.00,79.35,1,12.60,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,159,346,79.27,0.00,92.84,1,10.77,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,161,347,76.09,17.86,93.96,2,21.29,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,160,348,75.45,27.70,103.14,2,19.39,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,163,349,54.08,0.00,67.67,1,14.78,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,165,350,62.51,0.00,80.79,1,12.38,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,164,351,70.34,28.65,98.99,2,20.20,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,166,352,77.96,35.59,113.55,2,17.61,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,170,353,2051.40,0.00,2062.54,1,0.48,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,168,354,2057.51,0.00,2069.21,1,0.48,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,167,355,2051.04,30.95,2081.99,2,0.96,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,169,356,2051.50,30.01,2081.51,2,0.96,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,171,357,144.88,27.84,172.72,2,11.58,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,358,1807.94,0.00,1832.54,1,0.55,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,174,359,1816.04,0.00,1832.07,1,0.55,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,173,360,1818.85,0.00,1834.78,1,0.55,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,175,361,1807.91,30.24,1838.15,2,1.09,0,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,177,362,73.90,0.00,84.33,1,11.86,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,176,363,70.89,26.56,97.45,2,20.52,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,179,364,68.37,32.25,100.62,2,19.88,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,178,365,71.84,39.49,111.33,2,17.96,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,180,366,52.42,21.46,95.34,3,31.47,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,184,367,72.74,0.00,88.69,1,11.28,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,183,368,78.37,0.00,97.71,1,10.23,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,181,369,85.53,25.57,111.11,2,18.00,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,182,370,92.09,31.87,123.97,2,16.13,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,185,371,60.93,27.44,88.37,2,22.63,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,312,372,66.49,0.00,77.89,1,12.84,1,2,0,,0,,,312,branch,10,
vllm,tree_of_thought,313,373,60.38,0.00,75.66,1,13.22,1,3,0,,0,,,313,branch,10,
vllm,tree_of_thought,311,374,65.11,28.73,93.84,2,21.31,1,1,0,,0,,,311,branch,10,
vllm,tree_of_thought,310,375,70.53,29.64,100.18,2,19.96,1,0,0,,0,,,310,branch,10,
vllm,tree_of_thought,315,376,67.01,0.00,67.33,1,14.85,1,1,1,,0,,,315,branch,10,
vllm,tree_of_thought,314,377,61.01,0.00,72.26,1,13.84,1,0,1,,0,,,314,branch,10,
vllm,tree_of_thought,317,378,66.26,0.00,81.25,1,12.31,1,3,1,,0,,,317,branch,10,
vllm,tree_of_thought,316,379,69.10,0.00,88.67,1,11.28,1,2,1,,0,,,316,branch,10,
vllm,tree_of_thought,321,380,56.75,0.00,71.24,1,14.04,1,3,2,,0,,,321,branch,10,
vllm,tree_of_thought,318,381,64.13,0.00,84.83,1,11.79,1,0,2,,0,,,318,branch,10,
vllm,tree_of_thought,319,382,57.63,34.92,92.55,2,21.61,1,1,2,,0,,,319,branch,10,
vllm,tree_of_thought,320,383,60.39,31.99,92.39,2,21.65,1,2,2,,0,,,320,branch,10,
vllm,tree_of_thought,324,384,2044.90,0.00,2055.81,1,0.49,1,2,3,,0,,,324,branch,10,
vllm,tree_of_thought,322,385,2049.33,0.00,2062.56,1,0.48,1,0,3,,0,,,322,branch,10,
vllm,tree_of_thought,325,386,2037.71,0.00,2057.72,1,0.49,1,3,3,,0,,,325,branch,10,
vllm,tree_of_thought,323,387,2040.65,0.00,2063.63,1,0.48,1,1,3,,0,,,323,branch,10,
vllm,tree_of_thought,326,388,153.14,37.86,191.00,2,10.47,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,327,389,1823.86,0.00,1841.98,1,0.54,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,328,390,1822.56,0.00,1857.31,1,0.54,1,1,0,,1,,,328,branch,10,
vllm,tree_of_thought,329,391,1820.73,36.08,1856.81,2,1.08,1,2,0,,1,,,329,branch,10,
vllm,tree_of_thought,330,392,1828.06,29.20,1857.26,2,1.08,1,3,0,,1,,,330,branch,10,
vllm,tree_of_thought,331,393,62.61,0.00,69.14,1,14.46,1,0,1,,1,,,331,branch,10,
vllm,tree_of_thought,334,394,49.98,26.42,76.40,2,26.18,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,332,395,57.38,32.27,89.65,2,22.31,1,1,1,,1,,,332,branch,10,
vllm,tree_of_thought,333,396,53.84,32.99,86.84,2,23.03,1,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,335,397,67.16,45.39,112.56,2,17.77,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,338,398,53.50,25.66,79.16,2,25.27,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,339,399,62.23,27.04,89.27,2,22.40,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,336,400,77.92,27.11,105.02,2,19.04,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,337,401,66.71,31.37,98.08,2,20.39,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,340,402,67.12,0.00,84.87,1,11.78,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,188,403,58.86,0.00,74.93,1,13.34,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,187,404,60.67,0.00,77.72,1,12.87,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,189,405,76.09,0.00,93.82,1,10.66,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,186,406,69.13,42.30,111.43,2,17.95,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,192,407,61.22,0.00,67.82,1,14.74,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,190,408,56.98,0.00,71.90,1,13.91,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,193,409,54.06,22.64,76.70,2,26.08,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,191,410,56.66,23.90,80.57,2,24.82,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,196,411,2089.86,0.00,2095.04,1,0.48,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,197,412,2084.88,0.00,2093.48,1,0.48,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,194,413,2088.92,25.63,2114.55,2,0.95,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,195,414,2092.98,21.06,2114.04,2,0.95,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,199,415,109.87,0.00,118.64,1,8.43,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,200,416,104.61,0.00,124.73,1,8.02,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,417,103.06,1760.32,1863.38,2,1.07,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,198,418,105.51,1763.23,1868.74,2,1.07,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,202,419,103.76,20.81,124.57,2,16.05,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,420,68.68,0.00,78.63,1,12.72,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,206,421,59.43,0.00,77.02,1,12.98,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,205,422,67.63,13.36,80.99,2,24.69,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,204,423,59.22,24.23,83.46,2,23.96,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,209,424,66.50,0.00,87.98,1,11.37,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,208,425,77.23,0.00,92.29,1,10.83,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,207,426,73.64,37.17,110.81,2,18.05,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,210,427,66.47,40.78,107.25,2,18.65,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,428,62.03,0.00,79.07,1,12.65,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,215,429,60.53,0.00,76.30,1,13.11,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,214,430,70.35,0.00,86.09,1,11.62,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,212,431,70.34,26.12,96.47,2,20.73,1,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,213,432,72.51,21.48,93.99,2,21.28,1,1,0,,2,,,213,branch,6,
