model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T01:02:41.954767+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,202.6
sglang,255.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.33,125.21,135.99,vllm
ttft_p99_ms,816.16,251.80,566.94,vllm
tpot_median_ms,42.61,45.42,81.76,torchinferno
tpot_p99_ms,69.96,129.58,949.51,torchinferno
e2e_median_ms,187.03,163.59,214.77,vllm
e2e_p99_ms,836.28,317.29,1022.60,vllm
throughput_median_tps,6.49,8.56,5.76,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.23,106.95,207.49,vllm
ttft_p99_ms,890.84,288.84,70523.25,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.47,129.40,352.11,vllm
e2e_p99_ms,913.47,321.69,70688.73,vllm
throughput_median_tps,6.43,7.73,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,166.79,164.47,sglang
ttft_p99_ms,,381.36,727.96,vllm
tpot_median_ms,,51.19,118.58,vllm
tpot_p99_ms,,186.06,591.44,vllm
e2e_median_ms,,214.71,291.67,vllm
e2e_p99_ms,,425.65,778.68,vllm
throughput_median_tps,,6.44,4.43,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,145.36,154.78,vllm
ttft_last_turn_ms,,180.85,167.74,sglang
ttft_growth_ratio,,1.24,1.08,sglang
ttft_first_turn_median_ms,,147.98,142.91,sglang
ttft_first_turn_p99_ms,,327.75,504.32,vllm
ttft_last_turn_median_ms,,172.79,162.29,sglang
ttft_last_turn_p99_ms,,381.92,293.40,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.01,50.47,vllm
ttft_p99_ms,,48.80,94.05,vllm
tpot_median_ms,,22.09,407.01,vllm
tpot_p99_ms,,32.97,1151.14,vllm
e2e_median_ms,,49.63,472.88,vllm
e2e_p99_ms,,91.79,1230.02,vllm
throughput_median_tps,,25.58,2.97,vllm
total_output_tokens,,1464,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.48,66.89,sglang
ttft_p99_ms,,213.06,409.27,vllm
tpot_median_ms,,14.72,22.72,vllm
tpot_p99_ms,,17.79,97.10,vllm
e2e_median_ms,,610.24,899.68,vllm
e2e_p99_ms,,1039.23,1827.36,vllm
throughput_median_tps,,58.65,41.14,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,586,586,35.54,0.00,47.27,1,21.16,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,587,587,29.18,0.00,39.97,1,25.02,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,32.09,22.08,54.17,2,36.92,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,35.24,22.69,57.93,2,34.53,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,590,590,28.01,21.57,49.58,2,40.34,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,591,591,31.43,0.00,41.31,1,24.21,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,592,592,33.54,22.33,55.88,2,35.79,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,33.43,0.00,45.42,1,22.02,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,27.84,0.00,37.52,1,26.65,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,28.89,21.16,50.06,2,39.96,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,32.24,0.00,41.89,1,23.87,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,597,597,33.28,22.50,55.77,2,35.86,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,598,598,36.96,0.00,47.18,1,21.20,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,599,599,29.61,0.00,39.45,1,25.35,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,33.14,22.04,55.18,2,36.25,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,29.77,0.00,40.79,1,24.52,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,34.28,0.00,45.64,1,21.91,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,26.88,0.00,42.78,1,23.38,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,39.77,0.00,56.55,1,17.68,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,32.40,0.00,47.90,1,20.88,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,33.75,22.08,55.83,2,35.82,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,36.97,0.00,49.00,1,20.41,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,28.95,0.00,39.25,1,25.48,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,33.19,21.85,55.04,2,36.34,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,37.58,0.00,48.34,1,20.69,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,41.57,0.00,55.35,1,18.07,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,612,612,35.87,19.16,74.18,3,40.44,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,613,613,33.33,23.16,56.49,2,35.41,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,614,614,32.02,22.59,54.61,2,36.62,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,32.92,0.00,42.70,1,23.42,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,37.19,0.00,48.72,1,20.52,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,30.65,21.65,52.30,2,38.24,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,34.62,22.82,57.44,2,34.82,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,31.74,22.14,53.88,2,37.12,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,26.98,0.00,37.67,1,26.55,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,30.22,21.63,51.85,2,38.57,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,623,622,27.02,0.00,38.08,1,26.26,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,622,623,33.95,22.03,55.98,2,35.73,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,624,624,34.92,22.06,56.98,2,35.10,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,28.65,0.00,39.37,1,25.40,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,32.05,0.00,42.19,1,23.70,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,34.85,22.55,57.39,2,34.85,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,36.37,20.78,57.15,2,35.00,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,29.96,0.00,40.04,1,24.98,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,33.40,0.00,43.27,1,23.11,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,36.35,0.00,48.10,1,20.79,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,38.39,0.00,49.04,1,20.39,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,41.17,28.45,69.62,2,28.73,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,36.13,26.41,62.55,2,31.98,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,34.14,22.06,56.19,2,35.59,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,33.23,23.10,56.32,2,35.51,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,36.81,0.00,48.20,1,20.75,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,638,638,30.37,21.35,51.72,2,38.67,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,639,639,33.87,0.00,43.29,1,23.10,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,35.52,21.83,57.35,2,34.88,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,37.07,0.00,48.14,1,20.77,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,30.21,23.83,54.04,2,37.01,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,35.07,0.00,47.37,1,21.11,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,29.08,22.18,51.26,2,39.02,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,31.84,0.00,47.35,1,21.12,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,28.82,22.10,50.92,2,39.27,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,33.01,22.17,55.18,2,36.24,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,36.95,0.00,48.85,1,20.47,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,649,29.86,21.97,51.84,2,38.58,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,31.41,0.00,42.75,1,23.39,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,30.51,0.00,40.37,1,24.77,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,33.60,0.00,45.28,1,22.08,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,27.22,0.00,37.43,1,26.72,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,31.55,0.00,41.30,1,24.21,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,28.47,22.78,51.24,2,39.03,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,656,32.91,20.92,53.83,2,37.16,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,657,657,35.27,0.00,47.17,1,21.20,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,658,658,28.85,20.50,49.35,2,40.52,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,659,659,30.19,21.97,52.16,2,38.34,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,660,660,34.54,0.00,46.01,1,21.73,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,661,661,28.02,21.59,49.60,2,40.32,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,31.98,0.00,41.83,1,23.90,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,38.42,0.00,50.10,1,19.96,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,31.23,22.94,54.17,2,36.92,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,35.96,22.74,58.70,2,34.07,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,29.54,22.98,52.52,2,38.08,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,33.36,0.00,43.38,1,23.05,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,28.97,21.71,50.68,2,39.47,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,32.54,0.00,43.97,1,22.74,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,26.51,0.00,37.47,1,26.69,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,31.02,20.97,52.00,2,38.46,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,36.45,0.00,48.62,1,20.57,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,31.60,0.00,43.15,1,23.17,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,672,674,33.31,13.52,114.41,7,61.19,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,675,675,38.90,15.44,69.78,3,42.99,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,676,31.61,22.10,53.71,2,37.24,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,32.57,0.00,42.15,1,23.72,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,34.56,0.00,47.06,1,21.25,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,28.25,0.00,39.06,1,25.60,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,31.74,22.73,54.48,2,36.71,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,31.67,0.00,41.93,1,23.85,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,33.19,0.00,44.86,1,22.29,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,684,683,30.51,21.03,51.54,2,38.80,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,685,684,33.86,0.00,44.66,1,22.39,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,683,685,26.42,13.07,91.79,6,65.36,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,686,686,31.26,0.00,40.76,1,24.53,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,34.38,0.00,46.17,1,21.66,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,28.10,0.00,38.01,1,26.31,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,30.72,22.10,52.83,2,37.86,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,690,34.22,22.01,56.23,2,35.57,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,28.28,22.16,50.44,2,39.65,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,692,692,32.54,21.99,54.52,2,36.68,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,693,693,36.50,0.00,46.82,1,21.36,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,694,694,32.98,0.00,43.34,1,23.07,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,37.26,0.00,49.82,1,20.07,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,31.45,0.00,42.08,1,23.77,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,33.99,0.00,45.37,1,22.04,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,32.52,0.00,48.53,1,20.61,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,700,699,27.93,0.00,38.34,1,26.08,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,699,700,34.05,22.35,56.40,2,35.46,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,701,701,32.34,22.34,54.67,2,36.58,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,702,702,36.69,0.00,47.18,1,21.19,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,703,703,29.01,22.93,51.95,2,38.50,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,704,704,34.36,0.00,43.90,1,22.78,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,705,705,33.72,0.00,46.00,1,21.74,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,27.58,0.00,38.68,1,25.86,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,34.22,0.00,45.04,1,22.20,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,35.69,0.00,47.27,1,21.16,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,709,29.37,0.00,39.34,1,25.42,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,710,710,32.87,0.00,43.44,1,23.02,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,711,711,37.38,21.07,58.46,2,34.21,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,37.76,33.99,71.75,2,27.87,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,26.85,0.00,37.97,1,26.33,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,30.93,20.90,51.83,2,38.59,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,716,715,28.37,0.00,38.89,1,25.71,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,715,716,34.41,22.28,56.70,2,35.27,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,717,717,34.85,21.41,56.26,2,35.55,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,27.94,0.00,38.58,1,25.92,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,719,719,30.80,21.46,52.25,2,38.28,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,720,720,33.80,0.00,43.58,1,22.94,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,721,721,29.10,0.00,39.37,1,25.40,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,33.43,21.77,55.20,2,36.23,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,36.95,20.93,57.89,2,34.55,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,29.43,0.00,40.52,1,24.68,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,725,725,27.32,21.61,48.93,2,40.87,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,726,726,30.38,0.00,42.49,1,23.53,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,728,727,38.15,0.00,54.94,1,18.20,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,727,728,40.29,21.09,82.47,3,36.38,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,729,40.20,0.00,56.33,1,17.75,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,29.65,0.00,39.15,1,25.54,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,32.90,22.11,55.01,2,36.36,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,36.49,21.43,57.91,2,34.53,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,29.80,21.20,51.00,2,39.21,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,32.50,23.85,56.35,2,35.49,1,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,37.88,21.43,59.31,2,33.72,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,31.32,21.68,53.00,2,37.74,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,35.21,16.47,68.15,3,44.02,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,35.23,0.00,53.75,1,18.61,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,739,739,30.61,22.39,53.00,2,37.73,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,740,740,34.91,0.00,46.26,1,21.62,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,741,741,27.61,0.00,43.28,1,23.10,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,40.61,32.50,73.12,2,27.35,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,32.29,0.00,48.19,1,20.75,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,31.62,0.00,41.46,1,24.12,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,35.01,0.00,46.85,1,21.34,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,29.17,0.00,38.68,1,25.85,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,32.52,22.61,55.13,2,36.28,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,37.04,0.00,47.91,1,20.87,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,30.02,0.00,40.02,1,24.99,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,750,35.32,22.40,57.71,2,34.65,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,751,32.94,12.75,109.43,7,63.97,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,752,33.44,0.00,43.27,1,23.11,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,35.02,0.00,46.57,1,21.47,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,28.74,21.63,50.38,2,39.70,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,32.28,0.00,42.19,1,23.70,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,35.92,0.00,47.43,1,21.08,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,40.10,0.00,51.84,1,19.29,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,33.35,0.00,51.86,1,19.28,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,47.32,0.00,62.53,1,15.99,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,44.71,0.00,56.35,1,17.75,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,761,761,33.06,22.45,55.52,2,36.03,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,762,762,26.74,0.00,37.88,1,26.40,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,764,763,34.51,0.00,44.48,1,22.48,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,30.76,13.72,85.65,5,58.37,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,28.87,0.00,38.71,1,25.84,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,32.15,0.00,42.26,1,23.67,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,34.87,0.00,50.01,1,20.00,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,49.10,32.05,81.15,2,24.65,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,47.43,23.45,70.88,2,28.22,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,40.89,0.00,55.56,1,18.00,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,36.96,0.00,47.37,1,21.11,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,40.99,0.00,52.68,1,18.98,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,36.31,26.49,62.80,2,31.85,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,36.87,0.00,52.90,1,18.90,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,26.24,0.00,37.78,1,26.47,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,776,776,30.08,21.65,51.73,2,38.66,0,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,777,33.88,21.35,55.23,2,36.21,0,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,778,778,26.75,0.00,37.40,1,26.74,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,779,779,28.97,0.00,39.86,1,25.09,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,780,780,32.85,22.40,55.26,2,36.19,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,781,781,27.12,0.00,38.37,1,26.06,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,782,782,30.80,0.00,40.51,1,24.68,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,783,783,34.79,0.00,47.25,1,21.16,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,784,784,29.28,20.78,50.06,2,39.95,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,785,785,31.62,21.74,53.36,2,37.48,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,786,35.11,21.91,57.02,2,35.08,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,787,787,44.18,0.00,59.20,1,16.89,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,788,41.16,0.00,55.91,1,17.89,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,790,789,35.19,0.00,47.07,1,21.25,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,789,790,36.88,28.46,65.35,2,30.61,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,791,791,35.83,0.00,47.39,1,21.10,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,793,792,30.73,0.00,40.12,1,24.93,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,792,793,37.10,16.43,69.96,3,42.88,0,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,794,794,34.02,0.00,43.83,1,22.82,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,795,795,36.45,21.26,57.71,2,34.66,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,798,796,41.74,0.00,59.93,1,16.69,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,797,797,45.08,32.89,77.98,2,25.65,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,796,798,47.34,24.58,96.51,3,31.09,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,799,799,41.39,0.00,58.16,1,17.19,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,800,800,32.96,0.00,48.26,1,20.72,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,801,32.27,0.00,43.91,1,22.78,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,802,802,36.97,0.00,49.17,1,20.34,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,803,803,31.46,0.00,46.81,1,21.36,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,804,804,43.92,0.00,60.26,1,16.60,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,805,46.02,0.00,62.06,1,16.11,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,806,806,29.58,0.00,39.31,1,25.44,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,807,33.45,0.00,43.29,1,23.10,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,808,36.48,21.35,57.83,2,34.58,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,809,809,30.23,0.00,40.51,1,24.69,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,810,810,34.30,0.00,46.40,1,21.55,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,811,28.61,0.00,37.92,1,26.37,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,812,31.97,0.00,41.82,1,23.91,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,813,35.42,21.76,57.19,2,34.97,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,814,28.91,0.00,39.04,1,25.61,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,815,30.92,0.00,40.29,1,24.82,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,816,33.61,0.00,44.05,1,22.70,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,817,37.21,21.03,58.24,2,34.34,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,818,40.14,27.58,67.72,2,29.53,1,0,3,,0,,,818,branch,26,
