model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T15:03:13.021214+00:00

Build Times
provider,build_time_s
torchinferno,703.1
vllm,608.8
sglang,276.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,168.70,135.22,148.12,vllm
ttft_p99_ms,2252.67,235.53,621.60,vllm
tpot_median_ms,48.00,43.55,71.37,vllm
tpot_p99_ms,845.58,130.07,144.07,vllm
e2e_median_ms,211.94,170.13,217.62,vllm
e2e_p99_ms,2285.12,304.64,647.21,vllm
throughput_median_tps,5.50,7.98,5.41,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.37,227.64,224.38,sglang
ttft_p99_ms,601.29,574.20,70195.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,281.82,256.81,367.94,vllm
e2e_p99_ms,618.50,601.60,70268.71,vllm
throughput_median_tps,3.55,3.89,2.72,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.38,163.78,159.89,sglang
ttft_p99_ms,435.81,345.05,277.42,sglang
tpot_median_ms,54.43,47.92,103.46,vllm
tpot_p99_ms,110.48,169.05,223.91,torchinferno
e2e_median_ms,341.94,207.93,256.76,vllm
e2e_p99_ms,482.73,414.57,422.34,vllm
throughput_median_tps,4.15,6.54,5.30,vllm
total_output_tokens,1446,1469,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.45,141.57,112.68,sglang
ttft_last_turn_ms,377.66,165.41,201.15,vllm
ttft_growth_ratio,1.38,1.17,1.79,vllm
ttft_first_turn_median_ms,255.90,135.01,105.48,sglang
ttft_first_turn_p99_ms,423.33,292.66,192.67,sglang
ttft_last_turn_median_ms,379.12,161.28,203.56,vllm
ttft_last_turn_p99_ms,440.24,347.22,294.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.79,61.46,82.07,vllm
ttft_p99_ms,649.44,2036.23,474.10,sglang
tpot_median_ms,57.83,31.68,47.66,vllm
tpot_p99_ms,98.18,1744.49,130.95,torchinferno
e2e_median_ms,242.59,85.33,132.99,vllm
e2e_p99_ms,696.03,2070.30,550.75,sglang
throughput_median_tps,5.74,13.99,9.92,vllm
total_output_tokens,1458,1468,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.64,71.33,69.27,sglang
ttft_p99_ms,897.89,140.95,176.67,vllm
tpot_median_ms,23.58,14.89,22.49,vllm
tpot_p99_ms,55.69,22.64,26.62,vllm
e2e_median_ms,1153.86,602.10,843.42,vllm
e2e_p99_ms,2105.55,988.14,1616.59,vllm
throughput_median_tps,31.61,58.81,41.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,937,841,136.01,0.00,157.20,1,6.36,1,,,117,,,,937,,,1
vllm,multi_turn,938,842,190.75,0.00,220.22,1,4.54,1,,,117,,,,938,,,2
vllm,multi_turn,939,843,160.70,51.95,212.65,2,9.41,1,,,117,,,,939,,,3
vllm,multi_turn,940,844,223.24,4.02,227.25,2,8.80,1,,,117,,,,940,,,4
vllm,multi_turn,941,845,155.39,125.71,281.10,2,7.12,1,,,117,,,,941,,,5
vllm,multi_turn,942,846,181.86,0.00,234.80,1,4.26,1,,,117,,,,942,,,6
vllm,multi_turn,943,847,103.59,0.00,114.94,1,8.70,1,,,117,,,,943,,,7
vllm,multi_turn,584,848,213.58,86.26,299.84,2,6.67,1,,,73,,,,584,,,0
vllm,multi_turn,585,849,236.05,11.70,376.45,13,34.53,0,,,73,,,,585,,,1
vllm,multi_turn,586,850,198.79,0.00,213.44,1,4.69,1,,,73,,,,586,,,2
vllm,multi_turn,587,851,136.65,100.27,236.92,2,8.44,1,,,73,,,,587,,,3
vllm,multi_turn,588,852,261.16,0.00,392.40,1,2.55,1,,,73,,,,588,,,4
vllm,multi_turn,589,853,163.32,62.40,225.72,2,8.86,1,,,73,,,,589,,,5
vllm,multi_turn,590,854,307.83,27.47,335.30,2,5.96,1,,,73,,,,590,,,6
vllm,multi_turn,591,855,122.77,0.00,150.28,1,6.65,1,,,73,,,,591,,,7
vllm,multi_turn,576,856,199.64,81.23,280.87,2,7.12,1,,,72,,,,576,,,0
vllm,multi_turn,577,857,203.87,0.00,283.63,1,3.53,1,,,72,,,,577,,,1
vllm,multi_turn,578,858,223.45,74.06,297.52,2,6.72,1,,,72,,,,578,,,2
vllm,multi_turn,579,859,238.91,0.00,247.98,1,4.03,1,,,72,,,,579,,,3
vllm,multi_turn,580,860,250.14,118.25,368.39,2,5.43,1,,,72,,,,580,,,4
vllm,multi_turn,581,861,315.32,54.85,370.17,2,5.40,1,,,72,,,,581,,,5
vllm,multi_turn,582,862,132.46,0.00,220.97,1,4.53,1,,,72,,,,582,,,6
vllm,multi_turn,583,863,136.60,31.58,168.18,2,11.89,1,,,72,,,,583,,,7
vllm,multi_turn,904,864,221.09,57.63,278.72,2,7.18,1,,,113,,,,904,,,0
vllm,multi_turn,905,865,69.21,0.00,83.10,1,12.03,1,,,113,,,,905,,,1
vllm,multi_turn,906,866,200.98,55.77,256.75,2,7.79,1,,,113,,,,906,,,2
vllm,multi_turn,907,867,183.74,75.55,259.29,2,7.71,1,,,113,,,,907,,,3
vllm,multi_turn,908,868,144.97,33.47,178.44,2,11.21,1,,,113,,,,908,,,4
vllm,multi_turn,909,869,187.19,20.56,207.75,2,9.63,1,,,113,,,,909,,,5
vllm,multi_turn,910,870,233.05,46.46,279.52,2,7.16,1,,,113,,,,910,,,6
vllm,multi_turn,911,871,99.76,0.00,128.79,1,7.76,1,,,113,,,,911,,,7
vllm,multi_turn,688,872,204.12,25.70,229.82,2,8.70,1,,,86,,,,688,,,0
vllm,multi_turn,689,873,151.66,0.00,166.83,1,5.99,1,,,86,,,,689,,,1
vllm,multi_turn,690,874,206.29,36.85,243.14,2,8.23,1,,,86,,,,690,,,2
vllm,multi_turn,691,875,182.79,142.06,324.85,2,6.16,1,,,86,,,,691,,,3
vllm,multi_turn,692,876,205.73,80.13,285.86,2,7.00,1,,,86,,,,692,,,4
vllm,multi_turn,693,877,260.67,104.34,365.00,2,5.48,1,,,86,,,,693,,,5
vllm,multi_turn,694,878,215.24,0.00,265.74,1,3.76,1,,,86,,,,694,,,6
vllm,multi_turn,695,879,130.84,0.00,162.26,1,6.16,1,,,86,,,,695,,,7
vllm,multi_turn,856,880,186.84,0.00,229.14,1,4.36,1,,,107,,,,856,,,0
vllm,multi_turn,857,881,233.26,0.00,237.72,1,4.21,1,,,107,,,,857,,,1
vllm,multi_turn,858,882,187.63,93.57,281.20,2,7.11,1,,,107,,,,858,,,2
vllm,multi_turn,859,883,167.73,26.45,194.18,2,10.30,1,,,107,,,,859,,,3
vllm,multi_turn,860,884,120.60,134.87,255.47,2,7.83,1,,,107,,,,860,,,4
vllm,multi_turn,861,885,205.77,28.19,233.97,2,8.55,1,,,107,,,,861,,,5
vllm,multi_turn,862,886,241.30,0.00,313.21,1,3.19,1,,,107,,,,862,,,6
vllm,multi_turn,863,887,104.24,33.47,137.72,2,14.52,1,,,107,,,,863,,,7
vllm,multi_turn,728,888,247.22,83.35,330.58,2,6.05,1,,,91,,,,728,,,0
vllm,multi_turn,729,889,119.58,0.00,131.83,1,7.59,1,,,91,,,,729,,,1
vllm,multi_turn,730,890,194.89,0.00,218.85,1,4.57,1,,,91,,,,730,,,2
vllm,multi_turn,731,891,182.49,0.00,259.14,1,3.86,1,,,91,,,,731,,,3
vllm,multi_turn,732,892,211.16,70.77,281.93,2,7.09,1,,,91,,,,732,,,4
vllm,multi_turn,733,893,410.25,0.00,424.00,1,2.36,1,,,91,,,,733,,,5
vllm,multi_turn,734,894,175.73,48.36,224.09,2,8.92,1,,,91,,,,734,,,6
vllm,multi_turn,735,895,102.34,46.63,148.97,2,13.43,1,,,91,,,,735,,,7
vllm,multi_turn,920,896,133.22,0.00,163.53,1,6.11,1,,,115,,,,920,,,0
vllm,multi_turn,921,897,114.78,19.97,134.75,2,14.84,1,,,115,,,,921,,,1
vllm,multi_turn,922,898,141.93,166.92,308.85,2,6.48,1,,,115,,,,922,,,2
vllm,multi_turn,923,899,165.22,102.62,267.84,2,7.47,1,,,115,,,,923,,,3
vllm,multi_turn,924,900,387.47,0.00,414.57,1,2.41,1,,,115,,,,924,,,4
vllm,multi_turn,925,901,137.79,0.00,183.06,1,5.46,1,,,115,,,,925,,,5
vllm,multi_turn,926,902,93.19,45.51,138.69,2,14.42,1,,,115,,,,926,,,6
vllm,multi_turn,927,903,41.33,0.00,48.40,1,20.66,1,,,115,,,,927,,,7
vllm,multi_turn,992,904,163.41,0.00,195.24,1,5.12,1,,,124,,,,992,,,0
vllm,multi_turn,993,905,82.56,0.00,153.17,1,6.53,1,,,124,,,,993,,,1
vllm,multi_turn,994,906,156.74,98.54,255.28,2,7.83,1,,,124,,,,994,,,2
vllm,multi_turn,995,907,179.68,0.00,207.87,1,4.81,1,,,124,,,,995,,,3
vllm,multi_turn,996,908,165.83,0.00,184.78,1,5.41,1,,,124,,,,996,,,4
vllm,multi_turn,997,909,141.06,0.00,237.91,1,4.20,1,,,124,,,,997,,,5
vllm,multi_turn,998,910,122.92,0.00,146.11,1,6.84,1,,,124,,,,998,,,6
vllm,multi_turn,999,911,69.34,0.00,88.87,1,11.25,1,,,124,,,,999,,,7
vllm,multi_turn,952,912,167.32,48.35,215.67,2,9.27,1,,,119,,,,952,,,0
vllm,multi_turn,953,913,222.05,0.00,247.70,1,4.04,1,,,119,,,,953,,,1
vllm,multi_turn,954,914,201.50,0.00,225.95,1,4.43,1,,,119,,,,954,,,2
vllm,multi_turn,955,915,180.28,0.00,210.75,1,4.75,1,,,119,,,,955,,,3
vllm,multi_turn,956,916,205.91,0.00,244.68,1,4.09,1,,,119,,,,956,,,4
vllm,multi_turn,957,917,247.58,42.01,289.59,2,6.91,1,,,119,,,,957,,,5
vllm,multi_turn,958,918,125.92,22.33,148.25,2,13.49,0,,,119,,,,958,,,6
vllm,multi_turn,959,919,57.82,35.81,93.63,2,21.36,1,,,119,,,,959,,,7
vllm,multi_turn,968,920,166.83,30.99,197.82,2,10.11,1,,,121,,,,968,,,0
vllm,multi_turn,969,921,163.38,0.00,261.37,1,3.83,1,,,121,,,,969,,,1
vllm,multi_turn,970,922,307.83,32.84,340.68,2,5.87,1,,,121,,,,970,,,2
vllm,multi_turn,971,923,188.44,84.97,273.41,2,7.31,1,,,121,,,,971,,,3
vllm,multi_turn,972,924,149.77,0.00,203.06,1,4.92,1,,,121,,,,972,,,4
vllm,multi_turn,973,925,78.87,0.00,90.78,1,11.02,1,,,121,,,,973,,,5
vllm,multi_turn,974,926,82.02,0.00,107.94,1,9.26,1,,,121,,,,974,,,6
vllm,multi_turn,975,927,51.22,37.31,88.53,2,22.59,0,,,121,,,,975,,,7
vllm,multi_turn,928,928,175.20,0.00,203.50,1,4.91,1,,,116,,,,928,,,0
vllm,multi_turn,929,929,224.40,101.88,326.27,2,6.13,1,,,116,,,,929,,,1
vllm,multi_turn,930,930,274.57,0.00,320.18,1,3.12,1,,,116,,,,930,,,2
vllm,multi_turn,931,931,158.62,45.15,203.77,2,9.81,1,,,116,,,,931,,,3
vllm,multi_turn,932,932,126.08,0.00,156.59,1,6.39,1,,,116,,,,932,,,4
vllm,multi_turn,933,933,233.36,0.00,270.83,1,3.69,1,,,116,,,,933,,,5
vllm,multi_turn,934,934,114.28,0.00,121.79,1,8.21,1,,,116,,,,934,,,6
vllm,multi_turn,935,935,68.40,37.89,106.29,2,18.82,1,,,116,,,,935,,,7
vllm,multi_turn,896,936,170.26,0.00,190.57,1,5.25,1,,,112,,,,896,,,0
vllm,multi_turn,897,937,126.49,4.80,131.29,2,15.23,0,,,112,,,,897,,,1
vllm,multi_turn,898,938,212.04,0.00,340.95,1,2.93,1,,,112,,,,898,,,2
vllm,multi_turn,899,939,232.68,0.00,248.14,1,4.03,1,,,112,,,,899,,,3
vllm,multi_turn,900,940,274.97,0.00,385.51,1,2.59,1,,,112,,,,900,,,4
vllm,multi_turn,901,941,201.48,0.00,233.67,1,4.28,1,,,112,,,,901,,,5
vllm,multi_turn,902,942,112.22,0.00,130.04,1,7.69,1,,,112,,,,902,,,6
vllm,multi_turn,903,943,97.68,0.00,110.19,1,9.07,1,,,112,,,,903,,,7
vllm,multi_turn,960,944,167.26,0.00,226.89,1,4.41,1,,,120,,,,960,,,0
vllm,multi_turn,961,945,146.09,0.00,169.27,1,5.91,1,,,120,,,,961,,,1
vllm,multi_turn,962,946,73.62,0.00,134.89,1,7.41,1,,,120,,,,962,,,2
vllm,multi_turn,963,947,175.96,83.97,259.93,2,7.69,1,,,120,,,,963,,,3
vllm,multi_turn,964,948,247.34,180.23,427.56,2,4.68,1,,,120,,,,964,,,4
vllm,multi_turn,965,949,184.99,66.15,251.14,2,7.96,1,,,120,,,,965,,,5
vllm,multi_turn,966,950,92.98,0.00,129.30,1,7.73,1,,,120,,,,966,,,6
vllm,multi_turn,967,951,75.11,17.26,92.36,2,21.65,1,,,120,,,,967,,,7
vllm,multi_turn,872,952,229.57,23.35,252.92,2,7.91,1,,,109,,,,872,,,0
vllm,multi_turn,873,953,155.65,0.00,254.34,1,3.93,1,,,109,,,,873,,,1
vllm,multi_turn,874,954,183.18,34.57,217.76,2,9.18,1,,,109,,,,874,,,2
vllm,multi_turn,875,955,218.21,72.10,362.40,3,8.28,0,,,109,,,,875,,,3
vllm,multi_turn,876,956,329.51,72.08,401.59,2,4.98,1,,,109,,,,876,,,4
vllm,multi_turn,877,957,155.76,0.00,237.80,1,4.21,1,,,109,,,,877,,,5
vllm,multi_turn,878,958,90.43,0.00,135.02,1,7.41,1,,,109,,,,878,,,6
vllm,multi_turn,879,959,64.18,20.49,84.66,2,23.62,1,,,109,,,,879,,,7
vllm,multi_turn,912,960,170.58,57.99,228.57,2,8.75,1,,,114,,,,912,,,0
vllm,multi_turn,913,961,230.47,107.10,337.57,2,5.92,1,,,114,,,,913,,,1
vllm,multi_turn,914,962,229.61,72.17,301.78,2,6.63,1,,,114,,,,914,,,2
vllm,multi_turn,915,963,307.51,0.00,321.52,1,3.11,1,,,114,,,,915,,,3
vllm,multi_turn,916,964,165.67,22.94,188.61,2,10.60,1,,,114,,,,916,,,4
vllm,multi_turn,917,965,102.85,60.53,163.38,2,12.24,1,,,114,,,,917,,,5
vllm,multi_turn,918,966,89.29,0.00,102.77,1,9.73,1,,,114,,,,918,,,6
vllm,multi_turn,919,967,96.55,19.16,115.71,2,17.28,1,,,114,,,,919,,,7
vllm,multi_turn,880,968,170.91,0.00,188.25,1,5.31,1,,,110,,,,880,,,0
vllm,multi_turn,881,969,95.78,0.00,142.15,1,7.03,1,,,110,,,,881,,,1
vllm,multi_turn,882,970,208.29,146.31,354.60,2,5.64,1,,,110,,,,882,,,2
vllm,multi_turn,883,971,193.16,118.50,311.67,2,6.42,1,,,110,,,,883,,,3
vllm,multi_turn,884,972,150.31,0.00,213.20,1,4.69,1,,,110,,,,884,,,4
vllm,multi_turn,885,973,226.90,106.75,333.65,2,5.99,1,,,110,,,,885,,,5
vllm,multi_turn,886,974,118.26,36.02,154.28,2,12.96,1,,,110,,,,886,,,6
vllm,multi_turn,887,975,74.26,22.45,96.71,2,20.68,1,,,110,,,,887,,,7
vllm,multi_turn,888,976,191.38,0.00,212.65,1,4.70,1,,,111,,,,888,,,0
vllm,multi_turn,889,977,108.25,13.32,121.57,2,16.45,1,,,111,,,,889,,,1
vllm,multi_turn,890,978,116.73,97.06,310.86,3,9.65,1,,,111,,,,890,,,2
vllm,multi_turn,891,979,210.61,0.00,333.02,1,3.00,1,,,111,,,,891,,,3
vllm,multi_turn,892,980,169.31,84.09,337.50,3,8.89,1,,,111,,,,892,,,4
vllm,multi_turn,893,981,163.68,0.00,207.44,1,4.82,1,,,111,,,,893,,,5
vllm,multi_turn,894,982,125.69,15.67,157.04,3,19.10,1,,,111,,,,894,,,6
vllm,multi_turn,895,983,81.99,20.28,102.27,2,19.56,1,,,111,,,,895,,,7
vllm,multi_turn,976,984,207.88,0.00,273.51,1,3.66,1,,,122,,,,976,,,0
vllm,multi_turn,977,985,323.03,100.53,423.56,2,4.72,1,,,122,,,,977,,,1
vllm,multi_turn,978,986,135.40,0.00,153.83,1,6.50,1,,,122,,,,978,,,2
vllm,multi_turn,979,987,117.10,0.00,122.41,1,8.17,1,,,122,,,,979,,,3
vllm,multi_turn,980,988,235.33,0.00,317.21,1,3.15,1,,,122,,,,980,,,4
vllm,multi_turn,981,989,96.33,0.00,135.33,1,7.39,1,,,122,,,,981,,,5
vllm,multi_turn,982,990,70.59,0.00,80.03,1,12.49,1,,,122,,,,982,,,6
vllm,multi_turn,983,991,36.11,0.00,47.71,1,20.96,1,,,122,,,,983,,,7
vllm,multi_turn,984,992,259.84,0.00,336.21,1,2.97,1,,,123,,,,984,,,0
vllm,multi_turn,985,993,175.79,0.00,212.70,1,4.70,1,,,123,,,,985,,,1
vllm,multi_turn,986,994,154.00,5.34,159.34,2,12.55,1,,,123,,,,986,,,2
vllm,multi_turn,987,995,212.05,0.00,343.15,1,2.91,1,,,123,,,,987,,,3
vllm,multi_turn,988,996,152.67,0.00,221.42,1,4.52,1,,,123,,,,988,,,4
vllm,multi_turn,989,997,108.04,35.37,143.41,2,13.95,1,,,123,,,,989,,,5
vllm,multi_turn,990,998,77.73,0.00,91.05,1,10.98,1,,,123,,,,990,,,6
vllm,multi_turn,991,999,32.67,21.77,54.44,2,36.74,1,,,123,,,,991,,,7
vllm,tree_of_thought,62,0,55.97,0.00,77.41,1,12.92,1,0,0,,0,,,62,branch,2,
vllm,tree_of_thought,63,1,51.07,30.76,81.83,2,24.44,1,1,0,,0,,,63,branch,2,
vllm,tree_of_thought,64,2,57.07,22.68,79.75,2,25.08,1,2,0,,0,,,64,branch,2,
vllm,tree_of_thought,65,3,54.48,32.42,86.89,2,23.02,1,3,0,,0,,,65,branch,2,
vllm,tree_of_thought,66,4,56.32,0.00,73.27,1,13.65,1,0,1,,0,,,66,branch,2,
vllm,tree_of_thought,67,5,49.63,0.00,72.64,1,13.77,1,1,1,,0,,,67,branch,2,
vllm,tree_of_thought,68,6,66.31,32.56,98.87,2,20.23,1,2,1,,0,,,68,branch,2,
vllm,tree_of_thought,69,7,53.60,0.00,70.08,1,14.27,1,3,1,,0,,,69,branch,2,
vllm,tree_of_thought,70,8,53.26,38.54,91.80,2,21.79,1,0,2,,0,,,70,branch,2,
vllm,tree_of_thought,72,9,56.86,0.00,72.93,1,13.71,1,2,2,,0,,,72,branch,2,
vllm,tree_of_thought,71,10,75.94,0.00,92.36,1,10.83,1,1,2,,0,,,71,branch,2,
vllm,tree_of_thought,73,11,69.29,0.00,77.94,1,12.83,1,3,2,,0,,,73,branch,2,
vllm,tree_of_thought,74,12,66.83,0.00,84.24,1,11.87,1,0,3,,0,,,74,branch,2,
vllm,tree_of_thought,75,13,54.04,0.00,70.80,1,14.12,1,1,3,,0,,,75,branch,2,
vllm,tree_of_thought,77,14,55.98,0.00,68.19,1,14.66,1,3,3,,0,,,77,branch,2,
vllm,tree_of_thought,76,15,62.18,35.02,97.20,2,20.58,0,2,3,,0,,,76,branch,2,
vllm,tree_of_thought,78,16,2022.91,0.00,2036.67,1,0.49,1,,,,0,,,78,eval,2,
vllm,tree_of_thought,80,17,55.64,22.74,78.38,2,25.52,1,1,0,,1,,,80,branch,2,
vllm,tree_of_thought,79,18,53.04,28.54,81.58,2,24.52,1,0,0,,1,,,79,branch,2,
vllm,tree_of_thought,82,19,48.18,15.01,78.19,3,38.37,1,3,0,,1,,,82,branch,2,
vllm,tree_of_thought,81,20,47.75,16.59,80.93,3,37.07,1,2,0,,1,,,81,branch,2,
vllm,tree_of_thought,84,21,133.81,0.00,137.20,1,7.29,1,1,1,,1,,,84,branch,2,
vllm,tree_of_thought,83,22,130.26,0.00,141.88,1,7.05,1,0,1,,1,,,83,branch,2,
vllm,tree_of_thought,86,23,58.99,0.00,70.41,1,14.20,1,3,1,,1,,,86,branch,2,
vllm,tree_of_thought,85,24,58.75,18.62,77.37,2,25.85,1,2,1,,1,,,85,branch,2,
vllm,tree_of_thought,87,25,47.86,0.00,67.56,1,14.80,1,,,,1,,,87,eval,2,
vllm,tree_of_thought,89,26,56.15,0.00,70.45,1,14.19,1,1,0,,2,,,89,branch,2,
vllm,tree_of_thought,88,27,54.03,35.26,89.29,2,22.40,1,0,0,,2,,,88,branch,2,
vllm,tree_of_thought,90,28,50.72,28.88,79.60,2,25.13,1,2,0,,2,,,90,branch,2,
vllm,tree_of_thought,91,29,57.07,33.49,90.57,2,22.08,1,3,0,,2,,,91,branch,2,
vllm,tree_of_thought,92,30,68.45,0.00,79.23,1,12.62,1,,,,2,,,92,eval,2,
vllm,tree_of_thought,93,31,56.93,0.00,67.15,1,14.89,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,32,46.32,0.00,63.78,1,15.68,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,33,48.29,0.00,69.73,1,14.34,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,34,51.62,31.41,83.04,2,24.09,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,35,66.62,0.00,81.01,1,12.34,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,36,54.65,0.00,70.75,1,14.13,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,37,67.10,0.00,82.94,1,12.06,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,38,45.67,0.00,63.48,1,15.75,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,39,64.78,0.00,84.87,1,11.78,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,40,65.80,0.00,86.81,1,11.52,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,41,54.81,30.32,85.13,2,23.49,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,42,55.68,28.29,83.97,2,23.82,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,43,58.67,34.21,92.87,2,21.53,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,44,48.83,32.67,81.50,2,24.54,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,107,45,51.64,0.00,66.95,1,14.94,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,108,46,52.45,0.00,70.78,1,14.13,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,109,47,2054.23,0.00,2066.65,1,0.48,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,48,146.82,0.00,150.30,1,6.65,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,112,49,115.75,0.00,125.47,1,7.97,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,111,50,134.14,0.00,142.91,1,7.00,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,113,51,131.41,14.48,160.37,3,18.71,0,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,114,52,64.48,20.17,84.64,2,23.63,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,115,53,63.94,0.00,88.56,1,11.29,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,116,54,61.61,0.00,84.61,1,11.82,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,55,52.68,42.72,95.40,2,20.96,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,56,66.72,0.00,81.85,1,12.22,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,57,1786.09,0.00,1796.73,1,0.56,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,121,58,1783.84,0.00,1801.67,1,0.56,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,59,1788.59,15.66,1804.25,2,1.11,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,119,60,1791.87,20.89,1812.76,2,1.10,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,123,61,50.26,0.00,64.65,1,15.47,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,0,62,33.24,0.00,43.67,1,22.90,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,2,63,55.83,0.00,68.70,1,14.56,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,3,64,43.22,0.00,61.21,1,16.34,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,1,65,52.18,34.34,86.52,2,23.12,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,4,66,58.76,0.00,78.74,1,12.70,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,67,63.23,30.31,93.54,2,21.38,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,6,68,51.49,43.18,94.67,2,21.13,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,7,69,62.19,32.54,94.73,2,21.11,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,8,70,55.27,0.00,72.47,1,13.80,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,71,52.71,40.34,93.05,2,21.49,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,10,72,60.13,36.12,96.25,2,20.78,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,11,73,62.80,27.36,90.16,2,22.18,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,12,74,54.24,39.75,93.99,2,21.28,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,13,75,64.74,0.00,79.15,1,12.63,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,14,76,55.58,0.00,73.47,1,13.61,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,15,77,68.83,31.45,100.28,2,19.94,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,78,2022.48,46.03,2068.50,2,0.97,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,17,79,127.83,0.00,134.06,1,7.46,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,20,80,108.48,0.00,116.49,1,8.58,1,3,0,,1,,,20,branch,0,
vllm,tree_of_thought,19,81,118.07,36.12,154.19,2,12.97,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,18,82,134.05,37.67,171.72,2,11.65,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,21,83,52.34,0.00,75.65,1,13.22,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,22,84,59.26,0.00,72.57,1,13.78,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,23,85,66.51,0.00,83.35,1,12.00,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,86,66.74,28.87,95.61,2,20.92,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,25,87,60.01,27.71,87.71,2,22.80,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,28,88,1761.61,0.00,1773.94,1,0.56,1,2,0,,2,,,28,branch,0,
