model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T15:02:14.982198+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,544.8
sglang,249.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.97,120.20,132.58,vllm
ttft_p99_ms,588.12,249.82,559.47,vllm
tpot_median_ms,44.68,39.77,80.00,vllm
tpot_p99_ms,148.95,135.66,585.24,vllm
e2e_median_ms,182.43,153.05,211.71,vllm
e2e_p99_ms,704.16,313.77,671.04,vllm
throughput_median_tps,6.44,9.01,5.77,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,93.93,127.33,213.19,torchinferno
ttft_p99_ms,304.63,304.70,69993.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,100.65,150.88,355.68,torchinferno
e2e_p99_ms,320.91,328.64,70085.25,torchinferno
throughput_median_tps,9.94,6.63,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.48,151.61,162.24,vllm
ttft_p99_ms,467.06,465.89,634.61,vllm
tpot_median_ms,62.28,46.42,109.13,vllm
tpot_p99_ms,306.59,222.25,970.06,vllm
e2e_median_ms,330.72,197.48,274.36,vllm
e2e_p99_ms,599.69,480.38,1012.66,vllm
throughput_median_tps,4.33,6.85,4.76,vllm
total_output_tokens,1450,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.32,150.69,90.62,sglang
ttft_last_turn_ms,250.71,168.15,196.77,vllm
ttft_growth_ratio,1.10,1.12,2.17,torchinferno
ttft_first_turn_median_ms,204.76,126.61,62.56,sglang
ttft_first_turn_p99_ms,425.10,469.12,183.29,sglang
ttft_last_turn_median_ms,239.25,154.68,194.28,vllm
ttft_last_turn_p99_ms,454.85,437.39,315.85,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.21,32.60,47.36,vllm
ttft_p99_ms,382.87,52.24,402.44,vllm
tpot_median_ms,64.00,21.75,371.75,vllm
tpot_p99_ms,163.42,29.11,1034.93,vllm
e2e_median_ms,116.99,48.07,395.76,vllm
e2e_p99_ms,461.55,111.15,1092.12,vllm
throughput_median_tps,12.40,25.66,3.70,vllm
total_output_tokens,1488,1461,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,251.46,76.43,68.63,sglang
ttft_p99_ms,1147.55,167.72,587.60,vllm
tpot_median_ms,20.75,14.70,22.22,vllm
tpot_p99_ms,112.32,16.83,98.89,vllm
e2e_median_ms,1068.11,599.00,918.78,vllm
e2e_p99_ms,2365.97,996.01,1838.87,vllm
throughput_median_tps,35.52,59.92,41.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,579,592,160.97,70.79,231.75,2,8.63,1,,,,,,,579,,,
vllm,few_shot,602,593,101.02,0.00,106.14,1,9.42,1,,,,,,,602,,,
vllm,few_shot,562,594,191.13,0.00,266.51,1,3.75,1,,,,,,,562,,,
vllm,few_shot,609,595,87.36,0.00,97.70,1,10.24,1,,,,,,,609,,,
vllm,few_shot,592,596,106.81,0.00,160.82,1,6.22,1,,,,,,,592,,,
vllm,few_shot,594,597,96.22,60.17,156.39,2,12.79,1,,,,,,,594,,,
vllm,few_shot,588,598,97.54,80.00,177.54,2,11.26,1,,,,,,,588,,,
vllm,few_shot,598,599,95.83,45.01,140.84,2,14.20,1,,,,,,,598,,,
vllm,few_shot,606,600,72.66,0.00,108.70,1,9.20,1,,,,,,,606,,,
vllm,few_shot,608,601,74.14,0.00,106.69,1,9.37,1,,,,,,,608,,,
vllm,few_shot,603,602,77.07,37.85,114.92,2,17.40,1,,,,,,,603,,,
vllm,few_shot,601,603,107.03,0.00,119.97,1,8.34,1,,,,,,,601,,,
vllm,few_shot,565,604,191.65,84.68,276.34,2,7.24,1,,,,,,,565,,,
vllm,few_shot,587,605,118.71,0.00,198.67,1,5.03,1,,,,,,,587,,,
vllm,few_shot,586,606,117.32,83.78,201.10,2,9.95,1,,,,,,,586,,,
vllm,few_shot,605,607,116.37,4.08,120.45,2,16.60,1,,,,,,,605,,,
vllm,few_shot,593,608,97.60,76.21,173.81,2,11.51,1,,,,,,,593,,,
vllm,few_shot,525,609,213.26,135.66,348.92,2,5.73,1,,,,,,,525,,,
vllm,few_shot,597,610,139.53,21.36,160.89,2,12.43,1,,,,,,,597,,,
vllm,few_shot,612,611,91.99,13.23,105.22,2,19.01,1,,,,,,,612,,,
vllm,few_shot,619,612,91.48,0.00,96.43,1,10.37,1,,,,,,,619,,,
vllm,few_shot,644,613,76.03,0.00,86.27,1,11.59,1,,,,,,,644,,,
vllm,few_shot,613,614,124.00,28.98,152.99,2,13.07,1,,,,,,,613,,,
vllm,few_shot,614,615,122.86,30.54,153.39,2,13.04,1,,,,,,,614,,,
vllm,few_shot,642,616,107.11,0.00,121.67,1,8.22,1,,,,,,,642,,,
vllm,few_shot,615,617,148.04,0.00,166.06,1,6.02,1,,,,,,,615,,,
vllm,few_shot,643,618,105.67,33.86,139.53,2,14.33,1,,,,,,,643,,,
vllm,few_shot,611,619,172.57,0.00,198.14,1,5.05,1,,,,,,,611,,,
vllm,few_shot,639,620,112.95,37.96,150.91,2,13.25,1,,,,,,,639,,,
vllm,few_shot,616,621,160.51,0.00,187.81,1,5.32,1,,,,,,,616,,,
vllm,few_shot,634,622,133.93,0.00,160.98,1,6.21,1,,,,,,,634,,,
vllm,few_shot,622,623,134.75,44.58,179.33,2,11.15,1,,,,,,,622,,,
vllm,few_shot,656,624,86.23,46.16,132.39,2,15.11,1,,,,,,,656,,,
vllm,few_shot,649,625,111.03,42.33,153.36,2,13.04,1,,,,,,,649,,,
vllm,few_shot,628,626,165.38,0.00,184.66,1,5.42,1,,,,,,,628,,,
vllm,few_shot,618,627,154.37,47.40,201.77,2,9.91,1,,,,,,,618,,,
vllm,few_shot,617,628,179.09,0.00,205.08,1,4.88,1,,,,,,,617,,,
vllm,few_shot,640,629,146.89,0.00,172.70,1,5.79,1,,,,,,,640,,,
vllm,few_shot,663,630,95.35,48.15,143.51,2,13.94,1,,,,,,,663,,,
vllm,few_shot,623,631,148.64,51.57,200.21,2,9.99,1,,,,,,,623,,,
vllm,few_shot,637,632,149.57,0.00,180.36,1,5.54,1,,,,,,,637,,,
vllm,few_shot,631,633,153.34,0.00,189.69,1,5.27,1,,,,,,,631,,,
vllm,few_shot,636,634,152.69,0.00,184.62,1,5.42,1,,,,,,,636,,,
vllm,few_shot,630,635,140.01,52.92,192.92,2,10.37,1,,,,,,,630,,,
vllm,few_shot,651,636,128.03,0.00,166.27,1,6.01,1,,,,,,,651,,,
vllm,few_shot,666,637,114.02,0.00,149.34,1,6.70,1,,,,,,,666,,,
vllm,few_shot,632,638,152.95,0.00,196.18,1,5.10,1,,,,,,,632,,,
vllm,few_shot,626,639,183.62,0.00,228.55,1,4.38,1,,,,,,,626,,,
vllm,few_shot,627,640,163.28,65.55,228.83,2,8.74,1,,,,,,,627,,,
vllm,few_shot,668,641,108.02,66.26,174.28,2,11.48,1,,,,,,,668,,,
vllm,few_shot,621,642,176.23,65.25,241.48,2,8.28,1,,,,,,,621,,,
vllm,few_shot,645,643,137.10,73.79,210.89,2,9.48,1,,,,,,,645,,,
vllm,few_shot,633,644,174.01,0.00,233.90,1,4.28,1,,,,,,,633,,,
vllm,few_shot,641,645,166.93,56.46,223.39,2,8.95,1,,,,,,,641,,,
vllm,few_shot,624,646,174.23,74.70,248.93,2,8.03,1,,,,,,,624,,,
vllm,few_shot,662,647,188.20,0.00,197.54,1,5.06,1,,,,,,,662,,,
vllm,few_shot,652,648,152.37,59.12,211.50,2,9.46,1,,,,,,,652,,,
vllm,few_shot,657,649,200.09,0.00,205.29,1,4.87,1,,,,,,,657,,,
vllm,few_shot,676,650,153.97,0.00,163.95,1,6.10,1,,,,,,,676,,,
vllm,few_shot,648,651,130.48,90.26,220.74,2,9.06,1,,,,,,,648,,,
vllm,few_shot,664,652,134.04,0.00,203.38,1,4.92,1,,,,,,,664,,,
vllm,few_shot,646,653,158.25,0.00,228.08,1,4.38,1,,,,,,,646,,,
vllm,few_shot,672,654,167.27,0.00,193.07,1,5.18,1,,,,,,,672,,,
vllm,few_shot,674,655,159.71,31.06,190.77,2,10.48,1,,,,,,,674,,,
vllm,few_shot,671,656,177.19,0.00,197.22,1,5.07,1,,,,,,,671,,,
vllm,few_shot,661,657,154.73,0.00,212.06,1,4.72,1,,,,,,,661,,,
vllm,few_shot,638,658,167.03,78.12,245.15,2,8.16,1,,,,,,,638,,,
vllm,few_shot,647,659,209.02,0.00,234.32,1,4.27,1,,,,,,,647,,,
vllm,few_shot,673,660,161.50,38.88,200.38,2,9.98,1,,,,,,,673,,,
vllm,few_shot,667,661,185.38,0.00,210.79,1,4.74,1,,,,,,,667,,,
vllm,few_shot,653,662,151.53,0.00,229.49,1,4.36,1,,,,,,,653,,,
vllm,few_shot,677,663,151.72,5.08,156.80,2,12.76,1,,,,,,,677,,,
vllm,few_shot,675,664,185.03,0.00,190.23,1,5.26,1,,,,,,,675,,,
vllm,few_shot,696,665,75.20,0.00,75.42,1,13.26,1,,,,,,,696,,,
vllm,few_shot,625,666,184.69,91.24,275.93,2,7.25,1,,,,,,,625,,,
vllm,few_shot,693,667,83.98,0.00,84.20,1,11.88,1,,,,,,,693,,,
vllm,few_shot,654,668,193.18,0.00,240.79,1,4.15,1,,,,,,,654,,,
vllm,few_shot,679,669,98.64,0.00,148.72,1,6.72,1,,,,,,,679,,,
vllm,few_shot,635,670,224.22,45.94,270.16,2,7.40,1,,,,,,,635,,,
vllm,few_shot,688,671,104.34,0.00,109.60,1,9.12,1,,,,,,,688,,,
vllm,few_shot,670,672,170.60,54.61,225.21,2,8.88,1,,,,,,,670,,,
vllm,few_shot,658,673,141.60,0.00,243.91,1,4.10,1,,,,,,,658,,,
vllm,few_shot,678,674,100.27,58.31,158.59,2,12.61,1,,,,,,,678,,,
vllm,few_shot,684,675,115.75,4.83,120.58,2,16.59,1,,,,,,,684,,,
vllm,few_shot,689,676,90.91,0.00,106.38,1,9.40,1,,,,,,,689,,,
vllm,few_shot,620,677,249.64,0.00,300.83,1,3.32,1,,,,,,,620,,,
vllm,few_shot,682,678,107.32,0.00,129.93,1,7.70,1,,,,,,,682,,,
vllm,few_shot,655,679,145.72,108.92,254.64,2,7.85,1,,,,,,,655,,,
vllm,few_shot,687,680,119.63,0.00,123.69,1,8.08,1,,,,,,,687,,,
vllm,few_shot,698,681,95.45,4.83,100.28,2,19.94,1,,,,,,,698,,,
vllm,few_shot,665,682,197.22,50.00,247.22,2,8.09,1,,,,,,,665,,,
vllm,few_shot,700,683,74.80,0.00,99.13,1,10.09,1,,,,,,,700,,,
vllm,few_shot,699,684,80.51,10.69,101.89,3,29.44,1,,,,,,,699,,,
vllm,few_shot,683,685,94.19,0.00,134.43,1,7.44,1,,,,,,,683,,,
vllm,few_shot,694,686,104.28,4.98,109.25,2,18.31,1,,,,,,,694,,,
vllm,few_shot,669,687,178.91,66.89,245.80,2,8.14,1,,,,,,,669,,,
vllm,few_shot,701,688,72.51,32.03,104.55,2,19.13,1,,,,,,,701,,,
vllm,few_shot,702,689,78.71,25.35,104.06,2,19.22,1,,,,,,,702,,,
vllm,few_shot,659,690,204.62,60.13,264.75,2,7.55,1,,,,,,,659,,,
vllm,few_shot,680,691,143.05,24.68,167.73,2,11.92,1,,,,,,,680,,,
vllm,few_shot,660,692,226.41,39.83,266.23,2,7.51,1,,,,,,,660,,,
vllm,few_shot,697,693,73.65,0.00,117.12,1,8.54,1,,,,,,,697,,,
vllm,few_shot,650,694,170.15,112.84,282.99,2,7.07,1,,,,,,,650,,,
vllm,few_shot,681,695,81.74,0.00,169.05,1,5.92,1,,,,,,,681,,,
vllm,few_shot,629,696,233.42,0.00,313.77,1,3.19,1,,,,,,,629,,,
vllm,few_shot,690,697,127.90,0.00,133.08,1,7.51,1,,,,,,,690,,,
vllm,few_shot,686,698,107.00,41.24,148.25,2,13.49,1,,,,,,,686,,,
vllm,few_shot,691,699,128.90,0.00,131.55,1,7.60,1,,,,,,,691,,,
vllm,few_shot,685,700,140.13,11.59,151.72,2,13.18,1,,,,,,,685,,,
vllm,few_shot,692,701,127.12,5.93,133.05,2,15.03,1,,,,,,,692,,,
vllm,few_shot,695,702,129.95,1.12,131.06,2,15.26,0,,,,,,,695,,,
vllm,few_shot,719,703,69.70,0.00,84.23,1,11.87,1,,,,,,,719,,,
vllm,few_shot,704,704,133.38,0.00,147.55,1,6.78,1,,,,,,,704,,,
vllm,few_shot,715,705,98.59,28.56,127.15,2,15.73,1,,,,,,,715,,,
vllm,few_shot,706,706,127.72,0.00,147.19,1,6.79,1,,,,,,,706,,,
vllm,few_shot,735,707,95.45,0.00,103.95,1,9.62,1,,,,,,,735,,,
vllm,few_shot,729,708,115.12,0.00,137.40,1,7.28,1,,,,,,,729,,,
vllm,few_shot,713,709,139.34,0.00,163.45,1,6.12,1,,,,,,,713,,,
vllm,few_shot,716,710,126.30,31.52,157.82,2,12.67,1,,,,,,,716,,,
vllm,few_shot,703,711,179.50,0.00,197.65,1,5.06,1,,,,,,,703,,,
vllm,few_shot,745,712,109.24,0.00,129.50,1,7.72,1,,,,,,,745,,,
vllm,few_shot,728,713,144.55,0.00,160.64,1,6.23,1,,,,,,,728,,,
vllm,few_shot,712,714,166.57,0.00,184.54,1,5.42,1,,,,,,,712,,,
vllm,few_shot,705,715,172.79,0.00,199.62,1,5.01,1,,,,,,,705,,,
vllm,few_shot,726,716,141.28,0.00,166.18,1,6.02,1,,,,,,,726,,,
vllm,few_shot,711,717,164.74,0.00,188.74,1,5.30,1,,,,,,,711,,,
vllm,few_shot,709,718,144.48,47.54,192.02,2,10.42,1,,,,,,,709,,,
vllm,few_shot,723,719,143.88,84.15,228.03,2,8.77,1,,,,,,,723,,,
vllm,few_shot,744,720,137.09,0.00,198.02,1,5.05,1,,,,,,,744,,,
vllm,few_shot,736,721,120.22,89.89,210.11,2,9.52,1,,,,,,,736,,,
vllm,few_shot,717,722,183.90,0.00,246.57,1,4.06,1,,,,,,,717,,,
vllm,few_shot,725,723,144.47,92.82,237.29,2,8.43,1,,,,,,,725,,,
vllm,few_shot,737,724,138.72,0.00,217.22,1,4.60,1,,,,,,,737,,,
vllm,few_shot,733,725,127.27,98.29,225.55,2,8.87,1,,,,,,,733,,,
vllm,few_shot,758,726,108.74,0.00,195.21,1,5.12,1,,,,,,,758,,,
vllm,few_shot,751,727,132.83,0.00,206.62,1,4.84,1,,,,,,,751,,,
vllm,few_shot,756,728,190.35,0.00,201.64,1,4.96,1,,,,,,,756,,,
vllm,few_shot,722,729,165.79,0.00,254.97,1,3.92,1,,,,,,,722,,,
vllm,few_shot,718,730,153.51,107.45,260.96,2,7.66,1,,,,,,,718,,,
vllm,few_shot,762,731,168.68,0.00,198.18,1,5.05,1,,,,,,,762,,,
vllm,few_shot,708,732,185.72,91.12,276.83,2,7.22,1,,,,,,,708,,,
vllm,few_shot,714,733,177.21,94.27,271.48,2,7.37,1,,,,,,,714,,,
vllm,few_shot,752,734,186.35,0.00,214.44,1,4.66,1,,,,,,,752,,,
vllm,few_shot,764,735,185.73,0.00,200.60,1,4.99,1,,,,,,,764,,,
vllm,few_shot,754,736,189.88,0.00,214.72,1,4.66,1,,,,,,,754,,,
vllm,few_shot,738,737,203.29,0.00,240.16,1,4.16,1,,,,,,,738,,,
vllm,few_shot,765,738,176.32,0.00,205.38,1,4.87,1,,,,,,,765,,,
vllm,few_shot,747,739,194.42,0.00,231.86,1,4.31,1,,,,,,,747,,,
vllm,few_shot,721,740,167.11,105.79,272.90,2,7.33,1,,,,,,,721,,,
vllm,few_shot,743,741,197.48,41.67,239.15,2,8.36,1,,,,,,,743,,,
vllm,few_shot,739,742,139.80,105.49,245.29,2,8.15,1,,,,,,,739,,,
vllm,few_shot,742,743,213.86,28.42,242.28,2,8.25,0,,,,,,,742,,,
vllm,few_shot,766,744,172.49,0.00,210.44,1,4.75,1,,,,,,,766,,,
vllm,few_shot,746,745,200.05,0.00,238.79,1,4.19,1,,,,,,,746,,,
vllm,few_shot,757,746,183.85,41.74,225.59,2,8.87,1,,,,,,,757,,,
vllm,few_shot,750,747,224.65,14.98,239.63,2,8.35,1,,,,,,,750,,,
vllm,few_shot,741,748,198.55,0.00,251.74,1,3.97,1,,,,,,,741,,,
vllm,few_shot,768,749,149.47,18.14,167.61,2,11.93,1,,,,,,,768,,,
vllm,few_shot,761,750,180.79,45.05,225.84,2,8.86,0,,,,,,,761,,,
vllm,few_shot,778,751,109.08,5.12,114.19,2,17.51,1,,,,,,,778,,,
vllm,few_shot,767,752,199.62,5.11,204.74,2,9.77,1,,,,,,,767,,,
vllm,few_shot,772,753,119.18,0.00,138.98,1,7.20,1,,,,,,,772,,,
vllm,few_shot,777,754,118.95,0.33,119.29,2,16.77,1,,,,,,,777,,,
vllm,few_shot,732,755,150.20,121.28,271.48,2,7.37,1,,,,,,,732,,,
vllm,few_shot,734,756,208.35,0.00,270.68,1,3.69,1,,,,,,,734,,,
vllm,few_shot,769,757,146.46,29.67,176.13,2,11.36,1,,,,,,,769,,,
vllm,few_shot,782,758,103.26,15.12,118.38,2,16.89,1,,,,,,,782,,,
vllm,few_shot,776,759,123.09,0.00,128.05,1,7.81,1,,,,,,,776,,,
vllm,few_shot,731,760,235.65,0.00,280.71,1,3.56,1,,,,,,,731,,,
vllm,few_shot,748,761,198.82,58.11,256.93,2,7.78,1,,,,,,,748,,,
vllm,few_shot,781,762,96.28,27.87,124.15,2,16.11,1,,,,,,,781,,,
vllm,few_shot,760,763,235.67,0.00,244.60,1,4.09,1,,,,,,,760,,,
vllm,few_shot,779,764,93.90,0.00,129.67,1,7.71,1,,,,,,,779,,,
vllm,few_shot,780,765,129.94,0.00,130.24,1,7.68,1,,,,,,,780,,,
vllm,few_shot,749,766,193.92,69.49,263.40,2,7.59,1,,,,,,,749,,,
vllm,few_shot,727,767,237.31,0.00,297.43,1,3.36,1,,,,,,,727,,,
vllm,few_shot,755,768,181.03,0.00,255.81,1,3.91,1,,,,,,,755,,,
vllm,few_shot,770,769,115.88,71.48,187.36,2,10.67,1,,,,,,,770,,,
vllm,few_shot,763,770,179.46,68.82,248.28,2,8.06,1,,,,,,,763,,,
vllm,few_shot,724,771,175.10,130.59,305.69,2,6.54,1,,,,,,,724,,,
vllm,few_shot,710,772,181.00,146.09,327.09,2,6.11,1,,,,,,,710,,,
vllm,few_shot,771,773,124.21,0.00,186.10,1,5.37,1,,,,,,,771,,,
vllm,few_shot,753,774,193.05,0.00,265.74,1,3.76,1,,,,,,,753,,,
vllm,few_shot,720,775,242.94,73.25,316.19,2,6.33,1,,,,,,,720,,,
vllm,few_shot,759,776,182.74,77.56,260.30,2,7.68,1,,,,,,,759,,,
vllm,few_shot,773,777,104.76,0.00,165.91,1,6.03,1,,,,,,,773,,,
vllm,few_shot,774,778,103.20,62.70,165.90,2,12.06,1,,,,,,,774,,,
vllm,few_shot,775,779,135.64,0.00,157.92,1,6.33,1,,,,,,,775,,,
vllm,few_shot,707,780,260.20,90.36,350.56,2,5.71,1,,,,,,,707,,,
vllm,few_shot,730,781,235.50,79.98,315.49,2,6.34,1,,,,,,,730,,,
vllm,few_shot,783,782,91.64,9.11,100.76,2,19.85,1,,,,,,,783,,,
vllm,few_shot,740,783,147.45,158.07,305.52,2,6.55,1,,,,,,,740,,,
vllm,few_shot,790,784,101.80,0.00,115.62,1,8.65,1,,,,,,,790,,,
vllm,few_shot,788,785,107.46,0.00,121.86,1,8.21,1,,,,,,,788,,,
vllm,few_shot,814,786,79.25,0.00,93.51,1,10.69,1,,,,,,,814,,,
vllm,few_shot,789,787,132.40,0.00,146.90,1,6.81,1,,,,,,,789,,,
vllm,few_shot,808,788,103.41,0.00,118.19,1,8.46,1,,,,,,,808,,,
vllm,few_shot,797,789,129.63,0.00,148.76,1,6.72,1,,,,,,,797,,,
vllm,few_shot,815,790,111.30,0.00,124.90,1,8.01,1,,,,,,,815,,,
vllm,few_shot,800,791,115.56,36.38,151.94,2,13.16,1,,,,,,,800,,,
vllm,few_shot,810,792,111.24,38.39,149.63,2,13.37,1,,,,,,,810,,,
vllm,few_shot,796,793,147.94,0.00,172.73,1,5.79,1,,,,,,,796,,,
vllm,few_shot,801,794,142.12,0.00,165.73,1,6.03,1,,,,,,,801,,,
vllm,few_shot,795,795,132.81,46.54,179.36,2,11.15,1,,,,,,,795,,,
vllm,few_shot,829,796,108.20,0.00,136.18,1,7.34,1,,,,,,,829,,,
vllm,few_shot,837,797,99.69,0.00,128.18,1,7.80,1,,,,,,,837,,,
vllm,few_shot,811,798,109.84,51.10,160.94,2,12.43,1,,,,,,,811,,,
vllm,few_shot,786,799,150.99,51.13,202.12,2,9.90,1,,,,,,,786,,,
vllm,few_shot,821,800,120.12,0.00,151.48,1,6.60,1,,,,,,,821,,,
vllm,few_shot,840,801,92.85,0.00,131.39,1,7.61,1,,,,,,,840,,,
vllm,few_shot,784,802,157.28,56.43,213.71,2,9.36,1,,,,,,,784,,,
vllm,few_shot,806,803,140.17,0.00,174.82,1,5.72,1,,,,,,,806,,,
vllm,few_shot,812,804,126.13,0.00,170.44,1,5.87,1,,,,,,,812,,,
vllm,few_shot,842,805,96.06,0.00,136.44,1,7.33,1,,,,,,,842,,,
vllm,few_shot,807,806,158.16,0.00,209.23,1,4.78,1,,,,,,,807,,,
vllm,few_shot,817,807,120.67,78.56,199.23,2,10.04,1,,,,,,,817,,,
vllm,few_shot,785,808,176.65,76.06,252.71,2,7.91,1,,,,,,,785,,,
vllm,few_shot,839,809,122.44,0.00,174.67,1,5.73,1,,,,,,,839,,,
vllm,few_shot,816,810,144.14,0.00,204.23,1,4.90,1,,,,,,,816,,,
vllm,few_shot,799,811,150.53,80.89,231.43,2,8.64,0,,,,,,,799,,,
vllm,few_shot,805,812,141.42,80.81,222.23,2,9.00,1,,,,,,,805,,,
vllm,few_shot,831,813,187.72,0.00,192.76,1,5.19,1,,,,,,,831,,,
vllm,few_shot,843,814,171.35,0.00,177.06,1,5.65,1,,,,,,,843,,,
vllm,few_shot,787,815,192.64,0.00,257.52,1,3.88,1,,,,,,,787,,,
vllm,few_shot,791,816,190.88,0.00,250.00,1,4.00,1,,,,,,,791,,,
vllm,few_shot,798,817,178.22,63.43,241.65,2,8.28,1,,,,,,,798,,,
vllm,few_shot,827,818,138.19,65.66,203.85,2,9.81,1,,,,,,,827,,,
vllm,few_shot,822,819,139.14,0.00,212.08,1,4.72,1,,,,,,,822,,,
vllm,few_shot,830,820,131.70,70.46,202.16,2,9.89,1,,,,,,,830,,,
vllm,few_shot,803,821,171.25,65.62,236.87,2,8.44,1,,,,,,,803,,,
vllm,few_shot,832,822,134.15,0.00,203.37,1,4.92,1,,,,,,,832,,,
vllm,few_shot,792,823,252.10,0.00,257.28,1,3.89,1,,,,,,,792,,,
vllm,few_shot,836,824,168.43,0.00,201.00,1,4.98,1,,,,,,,836,,,
vllm,few_shot,809,825,134.02,103.77,237.79,2,8.41,1,,,,,,,809,,,
vllm,few_shot,844,826,159.16,0.00,189.64,1,5.27,1,,,,,,,844,,,
vllm,few_shot,848,827,117.49,0.00,153.32,1,6.52,1,,,,,,,848,,,
vllm,few_shot,825,828,133.09,89.40,222.49,2,8.99,1,,,,,,,825,,,
vllm,few_shot,794,829,224.20,0.00,263.59,1,3.79,1,,,,,,,794,,,
vllm,few_shot,845,830,154.23,0.00,193.66,1,5.16,1,,,,,,,845,,,
vllm,few_shot,818,831,200.31,34.25,234.56,2,8.53,0,,,,,,,818,,,
vllm,few_shot,846,832,164.18,0.00,193.92,1,5.16,1,,,,,,,846,,,
vllm,few_shot,819,833,193.69,41.70,235.39,2,8.50,1,,,,,,,819,,,
vllm,few_shot,828,834,181.94,0.00,225.52,1,4.43,1,,,,,,,828,,,
vllm,few_shot,854,835,112.93,0.00,119.32,1,8.38,1,,,,,,,854,,,
vllm,few_shot,823,836,186.43,49.15,235.58,2,8.49,1,,,,,,,823,,,
vllm,few_shot,824,837,199.00,36.47,235.47,2,8.49,1,,,,,,,824,,,
vllm,few_shot,835,838,201.83,20.85,222.68,2,8.98,1,,,,,,,835,,,
vllm,few_shot,864,839,81.20,0.00,89.79,1,11.14,1,,,,,,,864,,,
vllm,few_shot,849,840,126.34,44.32,170.66,2,11.72,1,,,,,,,849,,,
vllm,few_shot,838,841,173.95,50.22,224.17,2,8.92,1,,,,,,,838,,,
vllm,few_shot,804,842,211.82,0.00,267.13,1,3.74,1,,,,,,,804,,,
vllm,few_shot,861,843,99.48,0.00,99.74,1,10.03,1,,,,,,,861,,,
vllm,few_shot,869,844,88.13,0.00,88.37,1,11.32,1,,,,,,,869,,,
vllm,few_shot,833,845,189.05,46.12,235.17,2,8.50,0,,,,,,,833,,,
vllm,few_shot,820,846,195.99,0.00,252.07,1,3.97,1,,,,,,,820,,,
vllm,few_shot,834,847,181.51,54.65,236.16,2,8.47,1,,,,,,,834,,,
vllm,few_shot,860,848,106.71,0.32,107.03,2,18.69,1,,,,,,,860,,,
vllm,few_shot,813,849,209.52,55.48,264.99,2,7.55,0,,,,,,,813,,,
vllm,few_shot,851,850,125.73,31.26,156.99,2,12.74,1,,,,,,,851,,,
vllm,few_shot,802,851,162.51,119.98,282.50,2,7.08,1,,,,,,,802,,,
vllm,few_shot,858,852,111.35,0.00,119.13,1,8.39,1,,,,,,,858,,,
vllm,few_shot,847,853,150.86,67.87,218.73,2,9.14,1,,,,,,,847,,,
vllm,few_shot,852,854,118.92,42.37,161.29,2,12.40,1,,,,,,,852,,,
vllm,few_shot,857,855,120.67,0.00,124.94,1,8.00,1,,,,,,,857,,,
vllm,few_shot,866,856,110.69,0.00,110.90,1,9.02,1,,,,,,,866,,,
vllm,few_shot,793,857,279.45,0.00,303.32,1,3.30,1,,,,,,,793,,,
vllm,few_shot,867,858,86.99,0.00,111.40,1,8.98,1,,,,,,,867,,,
vllm,few_shot,865,859,81.35,33.76,115.11,2,17.37,1,,,,,,,865,,,
vllm,few_shot,862,860,112.63,8.85,121.48,2,16.46,1,,,,,,,862,,,
vllm,few_shot,826,861,133.29,133.53,266.81,2,7.50,1,,,,,,,826,,,
vllm,few_shot,855,862,101.03,49.93,150.96,2,13.25,1,,,,,,,855,,,
vllm,few_shot,841,863,165.34,86.04,251.38,2,7.96,1,,,,,,,841,,,
vllm,few_shot,856,864,107.78,32.40,140.18,2,14.27,1,,,,,,,856,,,
vllm,few_shot,850,865,131.90,60.25,192.15,2,10.41,1,,,,,,,850,,,
vllm,few_shot,868,866,118.19,0.00,118.39,1,8.45,1,,,,,,,868,,,
vllm,few_shot,863,867,129.52,0.35,129.86,2,15.40,1,,,,,,,863,,,
vllm,few_shot,859,868,110.57,0.00,138.61,1,7.21,1,,,,,,,859,,,
