model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T05:02:26.184757+00:00

Build Times
provider,build_time_s
torchinferno,49.4
vllm,349.6
sglang,185.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.11,84.55,87.26,vllm
ttft_p99_ms,713.56,203.33,564.84,vllm
tpot_median_ms,31.60,41.32,77.81,torchinferno
tpot_p99_ms,46.09,126.60,831.61,torchinferno
e2e_median_ms,163.73,123.87,152.62,vllm
e2e_p99_ms,729.64,236.59,928.83,vllm
throughput_median_tps,7.09,11.29,8.50,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.61,75.12,161.06,torchinferno
ttft_p99_ms,334.71,439.60,70236.99,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.56,93.55,235.42,torchinferno
e2e_p99_ms,360.15,464.91,70277.46,torchinferno
throughput_median_tps,12.26,10.69,4.25,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.38,72.51,98.48,vllm
ttft_p99_ms,1010.80,145.71,595.46,vllm
tpot_median_ms,35.05,35.28,75.24,torchinferno
tpot_p99_ms,50.93,87.86,911.43,torchinferno
e2e_median_ms,223.53,97.44,163.24,vllm
e2e_p99_ms,1036.68,191.72,956.34,vllm
throughput_median_tps,5.12,13.33,8.22,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,429.58,72.76,79.42,vllm
ttft_last_turn_ms,200.92,76.65,98.01,vllm
ttft_growth_ratio,0.47,1.05,1.23,torchinferno
ttft_first_turn_median_ms,230.05,72.21,76.56,vllm
ttft_first_turn_p99_ms,1090.17,126.77,118.34,sglang
ttft_last_turn_median_ms,194.01,70.80,95.02,vllm
ttft_last_turn_p99_ms,301.06,145.10,136.03,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.40,35.29,60.32,vllm
ttft_p99_ms,749.82,103.41,197.95,vllm
tpot_median_ms,34.47,22.84,465.44,vllm
tpot_p99_ms,71.69,34.94,1143.16,vllm
e2e_median_ms,74.41,52.98,504.47,vllm
e2e_p99_ms,784.49,147.30,1236.47,vllm
throughput_median_tps,19.60,25.07,2.82,vllm
total_output_tokens,1458,1469,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.60,46.35,55.48,vllm
ttft_p99_ms,459.47,62.89,117.95,vllm
tpot_median_ms,19.22,15.31,27.76,vllm
tpot_p99_ms,24.82,16.75,102.37,vllm
e2e_median_ms,870.26,575.47,1064.31,vllm
e2e_p99_ms,1511.87,1041.67,1941.60,vllm
throughput_median_tps,40.54,61.36,34.96,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,237,253,92.05,0.00,112.58,1,8.88,1,,,29,,,,237,,,5
sglang,multi_turn,238,254,131.25,77.44,208.69,2,9.58,1,,,29,,,,238,,,6
sglang,multi_turn,239,255,92.88,0.00,121.42,1,8.24,1,,,29,,,,239,,,7
sglang,multi_turn,16,256,79.86,0.00,1058.53,1,0.94,1,,,2,,,,16,,,0
sglang,multi_turn,17,257,113.48,65.29,178.76,2,11.19,1,,,2,,,,17,,,1
sglang,multi_turn,18,258,110.14,72.08,182.22,2,10.98,1,,,2,,,,18,,,2
sglang,multi_turn,19,259,101.65,71.48,173.13,2,11.55,1,,,2,,,,19,,,3
sglang,multi_turn,20,260,98.07,0.00,124.53,1,8.03,1,,,2,,,,20,,,4
sglang,multi_turn,21,261,127.67,0.00,154.39,1,6.48,1,,,2,,,,21,,,5
sglang,multi_turn,22,262,96.14,119.21,215.34,2,9.29,0,,,2,,,,22,,,6
sglang,multi_turn,23,263,91.05,0.00,119.29,1,8.38,1,,,2,,,,23,,,7
sglang,multi_turn,48,264,59.41,977.35,1036.76,2,1.93,1,,,6,,,,48,,,0
sglang,multi_turn,49,265,92.24,0.00,101.47,1,9.86,1,,,6,,,,49,,,1
sglang,multi_turn,50,266,102.97,0.00,167.20,1,5.98,1,,,6,,,,50,,,2
sglang,multi_turn,51,267,105.58,0.00,168.77,1,5.93,1,,,6,,,,51,,,3
sglang,multi_turn,52,268,97.22,0.00,160.95,1,6.21,1,,,6,,,,52,,,4
sglang,multi_turn,53,269,67.86,146.76,214.62,2,9.32,1,,,6,,,,53,,,5
sglang,multi_turn,54,270,97.14,0.00,121.99,1,8.20,1,,,6,,,,54,,,6
sglang,multi_turn,55,271,123.12,60.25,183.37,2,10.91,1,,,6,,,,55,,,7
sglang,multi_turn,32,272,72.27,0.00,1030.84,1,0.97,1,,,4,,,,32,,,0
sglang,multi_turn,33,273,113.08,0.00,135.91,1,7.36,1,,,4,,,,33,,,1
sglang,multi_turn,34,274,108.69,0.00,174.13,1,5.74,1,,,4,,,,34,,,2
sglang,multi_turn,35,275,110.31,0.00,168.68,1,5.93,1,,,4,,,,35,,,3
sglang,multi_turn,36,276,75.68,146.85,222.54,2,8.99,1,,,4,,,,36,,,4
sglang,multi_turn,37,277,95.01,0.00,113.67,1,8.80,1,,,4,,,,37,,,5
sglang,multi_turn,38,278,127.83,0.00,154.53,1,6.47,1,,,4,,,,38,,,6
sglang,multi_turn,39,279,92.82,98.18,191.00,2,10.47,1,,,4,,,,39,,,7
sglang,multi_turn,224,280,60.75,619.64,680.39,2,2.94,1,,,28,,,,224,,,0
sglang,multi_turn,225,281,91.13,0.00,104.41,1,9.58,1,,,28,,,,225,,,1
sglang,multi_turn,226,282,143.10,0.00,179.55,1,5.57,1,,,28,,,,226,,,2
sglang,multi_turn,227,283,132.72,0.00,159.58,1,6.27,1,,,28,,,,227,,,3
sglang,multi_turn,228,284,97.49,0.00,160.71,1,6.22,1,,,28,,,,228,,,4
sglang,multi_turn,229,285,101.83,0.00,161.84,1,6.18,1,,,28,,,,229,,,5
sglang,multi_turn,230,286,88.06,0.00,162.33,1,6.16,1,,,28,,,,230,,,6
sglang,multi_turn,231,287,100.48,95.71,196.19,2,10.19,1,,,28,,,,231,,,7
sglang,multi_turn,208,288,66.11,0.00,679.81,1,1.47,1,,,26,,,,208,,,0
sglang,multi_turn,209,289,109.71,0.00,132.45,1,7.55,1,,,26,,,,209,,,1
sglang,multi_turn,210,290,108.54,106.64,215.17,2,9.29,1,,,26,,,,210,,,2
sglang,multi_turn,211,291,103.22,0.00,141.50,1,7.07,1,,,26,,,,211,,,3
sglang,multi_turn,212,292,122.23,0.00,157.37,1,6.35,1,,,26,,,,212,,,4
sglang,multi_turn,213,293,127.20,0.00,153.80,1,6.50,1,,,26,,,,213,,,5
sglang,multi_turn,214,294,102.21,0.00,162.86,1,6.14,1,,,26,,,,214,,,6
sglang,multi_turn,215,295,97.41,96.95,194.37,2,10.29,1,,,26,,,,215,,,7
sglang,multi_turn,488,296,76.58,0.00,122.63,1,8.15,1,,,61,,,,488,,,0
sglang,multi_turn,489,297,115.38,55.73,171.11,2,11.69,1,,,61,,,,489,,,1
sglang,multi_turn,490,298,105.90,75.22,181.12,2,11.04,1,,,61,,,,490,,,2
sglang,multi_turn,491,299,98.57,73.22,171.79,2,11.64,1,,,61,,,,491,,,3
sglang,multi_turn,492,300,95.81,0.00,124.02,1,8.06,1,,,61,,,,492,,,4
sglang,multi_turn,493,301,125.94,0.00,160.27,1,6.24,1,,,61,,,,493,,,5
sglang,multi_turn,494,302,123.75,0.00,151.95,1,6.58,1,,,61,,,,494,,,6
sglang,multi_turn,495,303,93.79,98.93,192.72,2,10.38,1,,,61,,,,495,,,7
sglang,multi_turn,160,304,61.91,0.00,769.68,1,1.30,1,,,20,,,,160,,,0
sglang,multi_turn,161,305,113.46,62.83,176.29,2,11.34,1,,,20,,,,161,,,1
sglang,multi_turn,162,306,112.45,66.51,178.96,2,11.18,1,,,20,,,,162,,,2
sglang,multi_turn,163,307,107.69,0.00,137.57,1,7.27,1,,,20,,,,163,,,3
sglang,multi_turn,164,308,122.76,87.75,210.52,2,9.50,1,,,20,,,,164,,,4
sglang,multi_turn,165,309,94.12,0.00,108.76,1,9.19,1,,,20,,,,165,,,5
sglang,multi_turn,166,310,130.78,0.00,157.66,1,6.34,1,,,20,,,,166,,,6
sglang,multi_turn,167,311,135.15,59.19,194.34,2,10.29,1,,,20,,,,167,,,7
sglang,multi_turn,440,312,75.34,173.83,249.16,2,8.03,1,,,55,,,,440,,,0
sglang,multi_turn,441,313,87.51,0.00,107.11,1,9.34,1,,,55,,,,441,,,1
sglang,multi_turn,442,314,139.61,75.49,215.10,2,9.30,1,,,55,,,,442,,,2
sglang,multi_turn,443,315,98.31,0.00,128.32,1,7.79,1,,,55,,,,443,,,3
sglang,multi_turn,444,316,124.48,0.00,162.36,1,6.16,1,,,55,,,,444,,,4
sglang,multi_turn,445,317,125.81,0.00,152.90,1,6.54,1,,,55,,,,445,,,5
sglang,multi_turn,446,318,99.20,115.09,214.28,2,9.33,1,,,55,,,,446,,,6
sglang,multi_turn,447,319,81.29,62.09,143.39,2,13.95,1,,,55,,,,447,,,7
sglang,multi_turn,96,320,53.06,0.00,893.18,1,1.12,1,,,12,,,,96,,,0
sglang,multi_turn,97,321,117.62,69.67,187.29,2,10.68,1,,,12,,,,97,,,1
sglang,multi_turn,98,322,107.93,70.46,178.39,2,11.21,1,,,12,,,,98,,,2
sglang,multi_turn,99,323,99.20,74.24,173.44,2,11.53,1,,,12,,,,99,,,3
sglang,multi_turn,100,324,96.94,75.51,172.45,2,11.60,1,,,12,,,,100,,,4
sglang,multi_turn,101,325,91.30,0.00,111.80,1,8.94,1,,,12,,,,101,,,5
sglang,multi_turn,102,326,123.88,0.00,163.93,1,6.10,1,,,12,,,,102,,,6
sglang,multi_turn,103,327,122.73,61.15,183.87,2,10.88,1,,,12,,,,103,,,7
sglang,multi_turn,320,328,67.07,0.00,451.14,1,2.22,1,,,40,,,,320,,,0
sglang,multi_turn,321,329,121.52,50.98,172.49,2,11.59,1,,,40,,,,321,,,1
sglang,multi_turn,322,330,111.12,0.00,142.41,1,7.02,1,,,40,,,,322,,,2
sglang,multi_turn,323,331,101.18,105.79,206.98,2,9.66,1,,,40,,,,323,,,3
sglang,multi_turn,324,332,101.69,75.35,177.03,2,11.30,1,,,40,,,,324,,,4
sglang,multi_turn,325,333,90.83,0.00,112.44,1,8.89,1,,,40,,,,325,,,5
sglang,multi_turn,326,334,127.62,0.00,156.26,1,6.40,1,,,40,,,,326,,,6
sglang,multi_turn,327,335,92.58,100.32,192.90,2,10.37,1,,,40,,,,327,,,7
sglang,multi_turn,432,336,65.16,0.00,227.12,1,4.40,1,,,54,,,,432,,,0
sglang,multi_turn,433,337,108.84,73.50,182.33,2,10.97,1,,,54,,,,433,,,1
sglang,multi_turn,434,338,101.65,0.00,140.33,1,7.13,1,,,54,,,,434,,,2
sglang,multi_turn,435,339,130.96,71.41,202.38,2,9.88,1,,,54,,,,435,,,3
sglang,multi_turn,436,340,102.54,0.00,129.12,1,7.75,1,,,54,,,,436,,,4
sglang,multi_turn,437,341,125.21,0.00,161.79,1,6.18,1,,,54,,,,437,,,5
sglang,multi_turn,438,342,121.60,0.00,152.83,1,6.54,1,,,54,,,,438,,,6
sglang,multi_turn,439,343,93.86,99.96,193.82,2,10.32,1,,,54,,,,439,,,7
sglang,multi_turn,120,344,69.03,0.00,845.15,1,1.18,1,,,15,,,,120,,,0
sglang,multi_turn,121,345,117.43,63.08,180.51,2,11.08,1,,,15,,,,121,,,1
sglang,multi_turn,122,346,109.39,0.00,142.07,1,7.04,1,,,15,,,,122,,,2
sglang,multi_turn,123,347,97.61,0.00,166.67,1,6.00,1,,,15,,,,123,,,3
sglang,multi_turn,124,348,97.98,0.00,159.57,1,6.27,1,,,15,,,,124,,,4
sglang,multi_turn,125,349,102.50,115.69,218.19,2,9.17,1,,,15,,,,125,,,5
sglang,multi_turn,126,350,92.25,67.34,159.59,2,12.53,1,,,15,,,,126,,,6
sglang,multi_turn,127,351,96.29,48.45,144.73,2,13.82,1,,,15,,,,127,,,7
sglang,multi_turn,344,352,68.97,365.59,434.56,2,4.60,1,,,43,,,,344,,,0
sglang,multi_turn,345,353,95.78,0.00,112.96,1,8.85,1,,,43,,,,345,,,1
sglang,multi_turn,346,354,137.97,69.51,207.48,2,9.64,1,,,43,,,,346,,,2
sglang,multi_turn,347,355,106.62,0.00,129.49,1,7.72,1,,,43,,,,347,,,3
sglang,multi_turn,348,356,95.92,0.00,161.77,1,6.18,1,,,43,,,,348,,,4
sglang,multi_turn,349,357,136.75,0.00,160.44,1,6.23,1,,,43,,,,349,,,5
sglang,multi_turn,350,358,96.72,122.51,219.23,2,9.12,1,,,43,,,,350,,,6
sglang,multi_turn,351,359,92.82,46.97,139.79,2,14.31,1,,,43,,,,351,,,7
sglang,multi_turn,408,360,61.96,0.00,281.12,1,3.56,1,,,51,,,,408,,,0
sglang,multi_turn,409,361,119.67,0.00,130.93,1,7.64,1,,,51,,,,409,,,1
sglang,multi_turn,410,362,106.14,111.72,217.86,2,9.18,1,,,51,,,,410,,,2
sglang,multi_turn,411,363,98.13,0.00,130.51,1,7.66,1,,,51,,,,411,,,3
sglang,multi_turn,412,364,131.73,90.51,222.24,2,9.00,1,,,51,,,,412,,,4
sglang,multi_turn,413,365,84.69,70.46,155.15,2,12.89,1,,,51,,,,413,,,5
sglang,multi_turn,414,366,90.15,0.00,108.61,1,9.21,1,,,51,,,,414,,,6
sglang,multi_turn,415,367,130.92,61.16,192.08,2,10.41,1,,,51,,,,415,,,7
sglang,multi_turn,248,368,62.70,570.84,633.54,2,3.16,1,,,31,,,,248,,,0
sglang,multi_turn,249,369,90.04,0.00,106.81,1,9.36,1,,,31,,,,249,,,1
sglang,multi_turn,250,370,103.42,103.20,206.62,2,9.68,1,,,31,,,,250,,,2
sglang,multi_turn,251,371,101.76,75.29,177.04,2,11.30,1,,,31,,,,251,,,3
sglang,multi_turn,252,372,89.99,0.00,129.96,1,7.69,1,,,31,,,,252,,,4
sglang,multi_turn,253,373,122.96,0.00,151.40,1,6.60,1,,,31,,,,253,,,5
sglang,multi_turn,254,374,93.54,0.00,156.97,1,6.37,1,,,31,,,,254,,,6
sglang,multi_turn,255,375,136.03,64.00,200.03,2,10.00,1,,,31,,,,255,,,7
sglang,multi_turn,464,376,74.91,0.00,166.22,1,6.02,1,,,58,,,,464,,,0
sglang,multi_turn,465,377,108.85,0.00,139.80,1,7.15,1,,,58,,,,465,,,1
sglang,multi_turn,466,378,104.44,0.00,175.15,1,5.71,1,,,58,,,,466,,,2
sglang,multi_turn,467,379,133.83,74.59,208.43,2,9.60,1,,,58,,,,467,,,3
sglang,multi_turn,468,380,100.62,0.00,122.84,1,8.14,1,,,58,,,,468,,,4
sglang,multi_turn,469,381,128.47,78.26,206.73,2,9.67,1,,,58,,,,469,,,5
sglang,multi_turn,470,382,100.59,0.00,117.92,1,8.48,1,,,58,,,,470,,,6
sglang,multi_turn,471,383,126.59,63.96,190.55,2,10.50,1,,,58,,,,471,,,7
sglang,multi_turn,296,384,62.69,468.34,531.03,2,3.77,1,,,37,,,,296,,,0
sglang,multi_turn,297,385,93.52,50.83,144.36,2,13.85,1,,,37,,,,297,,,1
sglang,multi_turn,298,386,109.61,0.00,140.21,1,7.13,1,,,37,,,,298,,,2
sglang,multi_turn,299,387,99.02,0.00,171.21,1,5.84,1,,,37,,,,299,,,3
sglang,multi_turn,300,388,125.41,0.00,153.05,1,6.53,1,,,37,,,,300,,,4
sglang,multi_turn,301,389,99.42,0.00,157.54,1,6.35,1,,,37,,,,301,,,5
sglang,multi_turn,302,390,89.20,131.97,221.17,2,9.04,1,,,37,,,,302,,,6
sglang,multi_turn,303,391,93.02,51.59,144.61,2,13.83,1,,,37,,,,303,,,7
sglang,multi_turn,8,392,70.38,1044.88,1115.26,2,1.79,1,,,1,,,,8,,,0
sglang,multi_turn,9,393,95.36,44.99,140.35,2,14.25,1,,,1,,,,9,,,1
sglang,multi_turn,10,394,107.82,0.00,145.28,1,6.88,1,,,1,,,,10,,,2
sglang,multi_turn,11,395,131.71,0.00,157.91,1,6.33,1,,,1,,,,11,,,3
sglang,multi_turn,12,396,136.06,0.00,168.70,1,5.93,1,,,1,,,,12,,,4
sglang,multi_turn,13,397,93.52,0.00,155.73,1,6.42,1,,,1,,,,13,,,5
sglang,multi_turn,14,398,101.62,121.78,223.40,2,8.95,1,,,1,,,,14,,,6
sglang,multi_turn,15,399,91.92,48.05,139.97,2,14.29,1,,,1,,,,15,,,7
sglang,multi_turn,376,400,53.64,0.00,336.76,1,2.97,1,,,47,,,,376,,,0
sglang,multi_turn,377,401,112.98,0.00,132.96,1,7.52,1,,,47,,,,377,,,1
sglang,multi_turn,378,402,110.05,113.96,224.01,2,8.93,1,,,47,,,,378,,,2
sglang,multi_turn,379,403,98.22,0.00,129.72,1,7.71,1,,,47,,,,379,,,3
sglang,multi_turn,380,404,93.28,0.00,155.51,1,6.43,1,,,47,,,,380,,,4
sglang,multi_turn,381,405,101.88,0.00,164.37,1,6.08,1,,,47,,,,381,,,5
sglang,multi_turn,382,406,96.66,0.00,167.85,1,5.96,1,,,47,,,,382,,,6
sglang,multi_turn,383,407,126.59,66.53,193.12,2,10.36,0,,,47,,,,383,,,7
sglang,multi_turn,496,408,60.39,0.00,107.24,1,9.33,1,,,62,,,,496,,,0
sglang,multi_turn,497,409,122.21,0.00,135.00,1,7.41,1,,,62,,,,497,,,1
sglang,multi_turn,498,410,104.11,103.50,207.61,2,9.63,1,,,62,,,,498,,,2
sglang,multi_turn,499,411,106.70,0.00,128.69,1,7.77,1,,,62,,,,499,,,3
sglang,multi_turn,500,412,100.46,119.34,219.80,2,9.10,1,,,62,,,,500,,,4
sglang,multi_turn,501,413,95.57,62.67,158.25,2,12.64,1,,,62,,,,501,,,5
sglang,multi_turn,502,414,98.64,0.00,108.91,1,9.18,1,,,62,,,,502,,,6
sglang,multi_turn,503,415,95.02,105.64,200.66,2,9.97,1,,,62,,,,503,,,7
sglang,multi_turn,192,416,70.65,0.00,701.65,1,1.43,1,,,24,,,,192,,,0
sglang,multi_turn,193,417,69.30,0.00,139.49,1,7.17,1,,,24,,,,193,,,1
sglang,multi_turn,194,418,115.24,0.00,177.30,1,5.64,1,,,24,,,,194,,,2
sglang,multi_turn,195,419,107.00,109.06,216.06,2,9.26,1,,,24,,,,195,,,3
sglang,multi_turn,196,420,92.79,0.00,129.08,1,7.75,1,,,24,,,,196,,,4
sglang,multi_turn,197,421,125.94,0.00,153.22,1,6.53,1,,,24,,,,197,,,5
sglang,multi_turn,198,422,93.88,0.00,156.86,1,6.38,1,,,24,,,,198,,,6
sglang,multi_turn,199,423,89.23,113.34,202.57,2,9.87,1,,,24,,,,199,,,7
sglang,multi_turn,384,424,61.60,294.56,356.16,2,5.62,1,,,48,,,,384,,,0
sglang,multi_turn,385,425,93.40,53.49,146.90,2,13.62,1,,,48,,,,385,,,1
sglang,multi_turn,386,426,106.46,0.00,138.35,1,7.23,1,,,48,,,,386,,,2
sglang,multi_turn,387,427,131.86,72.06,203.92,2,9.81,1,,,48,,,,387,,,3
sglang,multi_turn,388,428,91.62,0.00,124.68,1,8.02,1,,,48,,,,388,,,4
sglang,multi_turn,389,429,94.44,0.00,152.45,1,6.56,1,,,48,,,,389,,,5
sglang,multi_turn,390,430,101.14,113.90,215.04,2,9.30,1,,,48,,,,390,,,6
sglang,multi_turn,391,431,100.93,51.60,152.53,2,13.11,1,,,48,,,,391,,,7
sglang,multi_turn,264,432,55.36,0.00,567.09,1,1.76,1,,,33,,,,264,,,0
sglang,multi_turn,265,433,109.43,61.21,170.64,2,11.72,1,,,33,,,,265,,,1
sglang,multi_turn,266,434,108.96,0.00,138.10,1,7.24,1,,,33,,,,266,,,2
sglang,multi_turn,267,435,106.03,106.29,212.32,2,9.42,1,,,33,,,,267,,,3
sglang,multi_turn,268,436,95.09,0.00,121.12,1,8.26,1,,,33,,,,268,,,4
sglang,multi_turn,269,437,95.63,115.74,211.37,2,9.46,1,,,33,,,,269,,,5
sglang,multi_turn,270,438,102.49,65.76,168.25,2,11.89,1,,,33,,,,270,,,6
sglang,multi_turn,271,439,94.90,50.62,145.52,2,13.74,1,,,33,,,,271,,,7
sglang,multi_turn,368,440,69.59,0.00,349.02,1,2.87,1,,,46,,,,368,,,0
sglang,multi_turn,369,441,113.01,0.00,146.32,1,6.83,1,,,46,,,,369,,,1
sglang,multi_turn,370,442,103.72,0.00,167.25,1,5.98,1,,,46,,,,370,,,2
sglang,multi_turn,371,443,108.47,0.00,175.29,1,5.70,1,,,46,,,,371,,,3
sglang,multi_turn,372,444,93.71,0.00,158.06,1,6.33,1,,,46,,,,372,,,4
sglang,multi_turn,373,445,98.24,111.13,209.37,2,9.55,1,,,46,,,,373,,,5
sglang,multi_turn,374,446,88.15,80.19,168.33,2,11.88,1,,,46,,,,374,,,6
sglang,multi_turn,375,447,96.74,52.05,148.79,2,13.44,1,,,46,,,,375,,,7
sglang,multi_turn,136,448,61.71,0.00,812.37,1,1.23,1,,,17,,,,136,,,0
sglang,multi_turn,137,449,115.21,74.96,190.17,2,10.52,1,,,17,,,,137,,,1
sglang,multi_turn,138,450,104.02,0.00,139.42,1,7.17,1,,,17,,,,138,,,2
sglang,multi_turn,139,451,134.55,0.00,160.87,1,6.22,1,,,17,,,,139,,,3
sglang,multi_turn,140,452,96.93,0.00,163.27,1,6.12,1,,,17,,,,140,,,4
sglang,multi_turn,141,453,95.50,117.30,212.80,2,9.40,1,,,17,,,,141,,,5
sglang,multi_turn,142,454,94.46,0.00,119.03,1,8.40,1,,,17,,,,142,,,6
sglang,multi_turn,143,455,122.08,70.79,192.87,2,10.37,1,,,17,,,,143,,,7
sglang,multi_turn,0,456,62.78,0.00,1085.99,1,0.92,1,,,0,,,,0,,,0
sglang,multi_turn,1,457,73.95,110.91,184.86,2,10.82,1,,,0,,,,1,,,1
sglang,multi_turn,2,458,112.55,0.00,137.15,1,7.29,1,,,0,,,,2,,,2
sglang,multi_turn,3,459,101.94,0.00,165.04,1,6.06,1,,,0,,,,3,,,3
sglang,multi_turn,4,460,104.15,0.00,168.79,1,5.92,1,,,0,,,,4,,,4
sglang,multi_turn,5,461,95.35,118.20,213.55,2,9.37,1,,,0,,,,5,,,5
sglang,multi_turn,6,462,94.85,68.20,163.05,2,12.27,1,,,0,,,,6,,,6
sglang,multi_turn,7,463,91.79,57.13,148.92,2,13.43,1,,,0,,,,7,,,7
sglang,multi_turn,480,464,66.77,100.60,167.36,2,11.95,1,,,60,,,,480,,,0
sglang,multi_turn,481,465,92.06,0.00,109.39,1,9.14,1,,,60,,,,481,,,1
sglang,multi_turn,482,466,140.55,0.00,167.35,1,5.98,1,,,60,,,,482,,,2
sglang,multi_turn,483,467,104.14,111.68,215.82,2,9.27,1,,,60,,,,483,,,3
sglang,multi_turn,484,468,95.81,78.66,174.47,2,11.46,1,,,60,,,,484,,,4
sglang,multi_turn,485,469,88.81,0.00,102.81,1,9.73,1,,,60,,,,485,,,5
sglang,multi_turn,486,470,97.15,112.84,209.99,2,9.52,1,,,60,,,,486,,,6
sglang,multi_turn,487,471,98.91,55.48,154.39,2,12.95,1,,,60,,,,487,,,7
sglang,multi_turn,256,472,71.54,545.61,617.15,2,3.24,1,,,32,,,,256,,,0
sglang,multi_turn,257,473,88.92,0.00,103.64,1,9.65,1,,,32,,,,257,,,1
sglang,multi_turn,258,474,105.80,0.00,172.20,1,5.81,1,,,32,,,,258,,,2
sglang,multi_turn,259,475,104.25,0.00,171.75,1,5.82,1,,,32,,,,259,,,3
sglang,multi_turn,260,476,92.79,0.00,175.11,1,5.71,1,,,32,,,,260,,,4
sglang,multi_turn,261,477,122.18,0.00,153.68,1,6.51,1,,,32,,,,261,,,5
sglang,multi_turn,262,478,125.82,78.46,204.27,2,9.79,1,,,32,,,,262,,,6
sglang,multi_turn,263,479,87.93,67.94,155.88,2,12.83,1,,,32,,,,263,,,7
sglang,multi_turn,168,480,69.99,0.00,761.70,1,1.31,1,,,21,,,,168,,,0
sglang,multi_turn,169,481,116.57,0.00,131.37,1,7.61,1,,,21,,,,169,,,1
sglang,multi_turn,170,482,106.14,0.00,170.05,1,5.88,1,,,21,,,,170,,,2
sglang,multi_turn,171,483,71.96,0.00,183.99,1,5.44,1,,,21,,,,171,,,3
sglang,multi_turn,172,484,122.52,92.28,214.81,2,9.31,1,,,21,,,,172,,,4
sglang,multi_turn,173,485,84.77,63.24,148.01,2,13.51,1,,,21,,,,173,,,5
sglang,multi_turn,174,486,88.28,0.00,113.51,1,8.81,1,,,21,,,,174,,,6
sglang,multi_turn,175,487,96.96,108.83,205.79,2,9.72,1,,,21,,,,175,,,7
sglang,multi_turn,400,488,53.61,103.40,467.20,5,10.70,0,,,50,,,,400,,,0
sglang,multi_turn,401,489,107.07,0.00,133.50,1,7.49,1,,,50,,,,401,,,1
sglang,multi_turn,402,490,101.98,0.00,165.88,1,6.03,1,,,50,,,,402,,,2
sglang,multi_turn,403,491,100.68,127.32,228.00,2,8.77,1,,,50,,,,403,,,3
sglang,multi_turn,404,492,89.04,65.17,154.21,2,12.97,1,,,50,,,,404,,,4
sglang,multi_turn,405,493,93.94,0.00,120.47,1,8.30,1,,,50,,,,405,,,5
sglang,multi_turn,406,494,120.61,0.00,151.16,1,6.62,1,,,50,,,,406,,,6
sglang,multi_turn,407,495,95.92,98.41,194.33,2,10.29,1,,,50,,,,407,,,7
sglang,multi_turn,328,496,76.56,0.00,434.49,1,2.30,1,,,41,,,,328,,,0
sglang,multi_turn,329,497,106.02,0.00,132.86,1,7.53,1,,,41,,,,329,,,1
sglang,multi_turn,330,498,115.33,65.27,506.95,7,13.81,0,,,41,,,,330,,,2
sglang,multi_turn,331,499,103.18,107.47,210.66,2,9.49,1,,,41,,,,331,,,3
sglang,multi_turn,332,500,90.04,0.00,119.84,1,8.34,1,,,41,,,,332,,,4
sglang,multi_turn,333,501,91.48,110.16,201.64,2,9.92,1,,,41,,,,333,,,5
sglang,multi_turn,334,502,90.97,68.76,159.73,2,12.52,1,,,41,,,,334,,,6
sglang,multi_turn,335,503,88.27,0.00,114.54,1,8.73,1,,,41,,,,335,,,7
sglang,multi_turn,176,504,54.06,0.00,735.85,1,1.36,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,116.24,63.03,494.40,7,14.16,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,128.57,90.70,219.27,2,9.12,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,83.20,0.00,108.06,1,9.25,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,125.46,0.00,159.46,1,6.27,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,127.42,0.00,151.01,1,6.62,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,98.09,0.00,159.09,1,6.29,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,88.95,112.39,201.34,2,9.93,1,,,22,,,,183,,,7
