model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T19:08:04.706174+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,217.3
sglang,192.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.34,131.15,140.75,vllm
ttft_p99_ms,548.27,255.01,639.85,vllm
tpot_median_ms,46.04,47.19,74.96,torchinferno
tpot_p99_ms,145.87,145.19,873.56,vllm
e2e_median_ms,217.23,172.20,215.93,vllm
e2e_p99_ms,604.92,319.95,998.61,vllm
throughput_median_tps,5.86,7.99,5.71,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.13,114.06,213.95,vllm
ttft_p99_ms,384.17,333.70,69100.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,130.11,136.66,348.27,torchinferno
e2e_p99_ms,417.05,352.62,69220.55,vllm
throughput_median_tps,7.69,7.32,2.87,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.60,152.49,163.24,vllm
ttft_p99_ms,1098.20,459.71,560.38,vllm
tpot_median_ms,57.97,56.37,118.40,vllm
tpot_p99_ms,301.86,301.04,940.86,vllm
e2e_median_ms,287.99,199.18,284.88,vllm
e2e_p99_ms,1155.23,530.40,1003.49,vllm
throughput_median_tps,4.54,6.99,4.80,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,267.91,144.89,112.05,sglang
ttft_last_turn_ms,306.81,156.10,189.24,vllm
ttft_growth_ratio,1.15,1.08,1.69,vllm
ttft_first_turn_median_ms,248.79,139.01,114.79,sglang
ttft_first_turn_p99_ms,512.28,459.71,316.91,sglang
ttft_last_turn_median_ms,228.75,139.97,194.71,vllm
ttft_last_turn_p99_ms,1115.17,453.83,310.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,67.35,32.70,49.56,vllm
ttft_p99_ms,212.24,43.48,482.96,vllm
tpot_median_ms,44.29,21.69,410.47,vllm
tpot_p99_ms,185.75,30.43,1072.73,vllm
e2e_median_ms,102.29,48.36,430.71,vllm
e2e_p99_ms,295.52,111.93,1117.50,vllm
throughput_median_tps,14.31,25.79,3.32,vllm
total_output_tokens,1486,1458,1491,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.21,79.55,68.85,sglang
ttft_p99_ms,1258.51,739.07,610.82,sglang
tpot_median_ms,19.29,14.81,22.10,vllm
tpot_p99_ms,38.10,60.90,99.49,torchinferno
e2e_median_ms,1058.98,695.03,898.49,vllm
e2e_p99_ms,2346.91,1681.27,1933.83,vllm
throughput_median_tps,35.80,58.41,41.85,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,303,287,156.98,47.15,204.13,2,9.80,1,,,37,,,,303,,,7
vllm,multi_turn,256,288,120.85,121.76,242.61,2,8.24,1,,,32,,,,256,,,0
vllm,multi_turn,257,289,121.16,0.00,137.42,1,7.28,1,,,32,,,,257,,,1
vllm,multi_turn,258,290,89.06,0.00,116.43,1,8.59,1,,,32,,,,258,,,2
vllm,multi_turn,259,291,229.05,0.00,331.69,1,3.01,1,,,32,,,,259,,,3
vllm,multi_turn,260,292,171.54,0.00,237.89,1,4.20,1,,,32,,,,260,,,4
vllm,multi_turn,261,293,197.49,0.00,211.00,1,4.74,1,,,32,,,,261,,,5
vllm,multi_turn,262,294,207.88,0.43,208.31,2,9.60,1,,,32,,,,262,,,6
vllm,multi_turn,263,295,220.59,228.11,448.70,2,4.46,1,,,32,,,,263,,,7
vllm,multi_turn,528,296,167.58,87.92,255.50,2,7.83,1,,,66,,,,528,,,0
vllm,multi_turn,529,297,252.20,0.00,252.45,1,3.96,1,,,66,,,,529,,,1
vllm,multi_turn,530,298,210.84,69.40,280.24,2,7.14,1,,,66,,,,530,,,2
vllm,multi_turn,531,299,160.92,39.46,200.39,2,9.98,1,,,66,,,,531,,,3
vllm,multi_turn,532,300,101.25,0.00,184.72,1,5.41,1,,,66,,,,532,,,4
vllm,multi_turn,533,301,197.67,0.00,339.52,1,2.95,1,,,66,,,,533,,,5
vllm,multi_turn,534,302,137.51,50.12,187.63,2,10.66,1,,,66,,,,534,,,6
vllm,multi_turn,535,303,278.47,0.00,287.27,1,3.48,1,,,66,,,,535,,,7
vllm,multi_turn,312,304,98.89,0.00,103.02,1,9.71,1,,,39,,,,312,,,0
vllm,multi_turn,313,305,104.91,0.00,170.16,1,5.88,1,,,39,,,,313,,,1
vllm,multi_turn,314,306,137.00,0.00,150.53,1,6.64,1,,,39,,,,314,,,2
vllm,multi_turn,315,307,150.94,123.20,274.14,2,7.30,1,,,39,,,,315,,,3
vllm,multi_turn,316,308,138.15,164.26,302.42,2,6.61,1,,,39,,,,316,,,4
vllm,multi_turn,317,309,170.64,79.02,249.66,2,8.01,1,,,39,,,,317,,,5
vllm,multi_turn,318,310,202.43,0.00,247.18,1,4.05,1,,,39,,,,318,,,6
vllm,multi_turn,319,311,362.54,0.00,378.17,1,2.64,1,,,39,,,,319,,,7
vllm,multi_turn,272,312,141.26,0.00,146.19,1,6.84,1,,,34,,,,272,,,0
vllm,multi_turn,273,313,158.49,146.83,305.32,2,6.55,1,,,34,,,,273,,,1
vllm,multi_turn,274,314,185.88,0.00,207.54,1,4.82,1,,,34,,,,274,,,2
vllm,multi_turn,275,315,160.46,0.00,177.11,1,5.65,1,,,34,,,,275,,,3
vllm,multi_turn,276,316,143.45,90.22,233.68,2,8.56,1,,,34,,,,276,,,4
vllm,multi_turn,277,317,191.57,0.00,251.16,1,3.98,1,,,34,,,,277,,,5
vllm,multi_turn,278,318,223.77,0.00,250.49,1,3.99,1,,,34,,,,278,,,6
vllm,multi_turn,279,319,453.83,0.00,473.81,1,2.11,1,,,34,,,,279,,,7
vllm,multi_turn,304,320,106.86,0.00,111.87,1,8.94,1,,,38,,,,304,,,0
vllm,multi_turn,305,321,172.42,0.00,228.51,1,4.38,1,,,38,,,,305,,,1
vllm,multi_turn,306,322,232.95,0.00,275.85,1,3.63,1,,,38,,,,306,,,2
vllm,multi_turn,307,323,162.23,0.00,186.75,1,5.35,1,,,38,,,,307,,,3
vllm,multi_turn,308,324,172.95,4.96,177.91,2,11.24,1,,,38,,,,308,,,4
vllm,multi_turn,309,325,184.27,69.07,253.35,2,7.89,1,,,38,,,,309,,,5
vllm,multi_turn,310,326,241.81,42.73,284.54,2,7.03,1,,,38,,,,310,,,6
vllm,multi_turn,311,327,449.09,0.00,476.65,1,2.10,1,,,38,,,,311,,,7
vllm,multi_turn,288,328,125.88,0.00,160.92,1,6.21,1,,,36,,,,288,,,0
vllm,multi_turn,289,329,210.34,0.00,210.57,1,4.75,1,,,36,,,,289,,,1
vllm,multi_turn,290,330,254.19,0.00,385.11,1,2.60,1,,,36,,,,290,,,2
vllm,multi_turn,291,331,203.70,0.00,233.77,1,4.28,1,,,36,,,,291,,,3
vllm,multi_turn,292,332,208.48,0.00,240.05,1,4.17,1,,,36,,,,292,,,4
vllm,multi_turn,293,333,142.28,0.00,165.58,1,6.04,1,,,36,,,,293,,,5
vllm,multi_turn,294,334,211.83,256.42,468.25,2,4.27,1,,,36,,,,294,,,6
vllm,multi_turn,295,335,139.97,0.00,179.67,1,5.57,1,,,36,,,,295,,,7
vllm,multi_turn,520,336,180.81,0.00,202.91,1,4.93,1,,,65,,,,520,,,0
vllm,multi_turn,521,337,177.95,0.00,336.26,1,2.97,1,,,65,,,,521,,,1
vllm,multi_turn,522,338,161.47,0.00,296.44,1,3.37,1,,,65,,,,522,,,2
vllm,multi_turn,523,339,143.83,0.00,178.58,1,5.60,1,,,65,,,,523,,,3
vllm,multi_turn,524,340,163.48,0.00,168.26,1,5.94,1,,,65,,,,524,,,4
vllm,multi_turn,525,341,203.40,72.15,347.70,3,8.63,0,,,65,,,,525,,,5
vllm,multi_turn,526,342,135.43,0.00,162.59,1,6.15,1,,,65,,,,526,,,6
vllm,multi_turn,527,343,445.50,0.00,502.67,1,1.99,1,,,65,,,,527,,,7
vllm,multi_turn,560,344,120.64,166.98,287.62,2,6.95,1,,,70,,,,560,,,0
vllm,multi_turn,561,345,84.23,0.00,100.40,1,9.96,1,,,70,,,,561,,,1
vllm,multi_turn,562,346,213.47,0.00,213.70,1,4.68,1,,,70,,,,562,,,2
vllm,multi_turn,563,347,143.43,0.00,201.76,1,4.96,1,,,70,,,,563,,,3
vllm,multi_turn,564,348,331.09,0.00,421.04,1,2.38,1,,,70,,,,564,,,4
vllm,multi_turn,565,349,144.44,0.00,175.65,1,5.69,1,,,70,,,,565,,,5
vllm,multi_turn,566,350,284.49,5.05,289.53,2,6.91,1,,,70,,,,566,,,6
vllm,multi_turn,567,351,212.11,0.00,267.67,1,3.74,1,,,70,,,,567,,,7
vllm,multi_turn,552,352,129.45,73.54,202.99,2,9.85,1,,,69,,,,552,,,0
vllm,multi_turn,553,353,133.86,0.00,149.07,1,6.71,1,,,69,,,,553,,,1
vllm,multi_turn,554,354,158.39,59.07,217.46,2,9.20,1,,,69,,,,554,,,2
vllm,multi_turn,555,355,189.65,0.00,271.93,1,3.68,1,,,69,,,,555,,,3
vllm,multi_turn,556,356,248.14,0.00,296.78,1,3.37,1,,,69,,,,556,,,4
vllm,multi_turn,557,357,232.63,0.00,250.48,1,3.99,1,,,69,,,,557,,,5
vllm,multi_turn,558,358,366.54,0.00,366.75,1,2.73,1,,,69,,,,558,,,6
vllm,multi_turn,559,359,233.72,0.00,248.94,1,4.02,1,,,69,,,,559,,,7
vllm,multi_turn,360,360,107.70,51.70,159.40,2,12.55,1,,,45,,,,360,,,0
vllm,multi_turn,361,361,186.40,0.00,275.53,1,3.63,1,,,45,,,,361,,,1
vllm,multi_turn,362,362,182.96,0.00,216.41,1,4.62,1,,,45,,,,362,,,2
vllm,multi_turn,363,363,100.45,0.00,165.70,1,6.04,1,,,45,,,,363,,,3
vllm,multi_turn,364,364,204.71,0.00,280.09,1,3.57,1,,,45,,,,364,,,4
vllm,multi_turn,365,365,261.11,231.66,492.77,2,4.06,1,,,45,,,,365,,,5
vllm,multi_turn,366,366,110.04,0.00,122.25,1,8.18,1,,,45,,,,366,,,6
vllm,multi_turn,367,367,122.28,0.00,205.49,1,4.87,1,,,45,,,,367,,,7
vllm,multi_turn,376,368,73.05,0.00,77.86,1,12.84,1,,,47,,,,376,,,0
vllm,multi_turn,377,369,249.41,0.00,350.32,1,2.85,1,,,47,,,,377,,,1
vllm,multi_turn,378,370,240.56,47.12,287.67,2,6.95,1,,,47,,,,378,,,2
vllm,multi_turn,379,371,191.16,0.00,213.23,1,4.69,1,,,47,,,,379,,,3
vllm,multi_turn,380,372,131.71,0.00,161.91,1,6.18,1,,,47,,,,380,,,4
vllm,multi_turn,381,373,203.38,0.00,208.27,1,4.80,1,,,47,,,,381,,,5
vllm,multi_turn,382,374,398.22,0.00,418.04,1,2.39,1,,,47,,,,382,,,6
vllm,multi_turn,383,375,143.74,15.23,158.98,2,12.58,0,,,47,,,,383,,,7
vllm,multi_turn,368,376,166.80,0.00,167.06,1,5.99,1,,,46,,,,368,,,0
vllm,multi_turn,369,377,154.84,0.00,221.78,1,4.51,1,,,46,,,,369,,,1
vllm,multi_turn,370,378,114.77,0.00,124.86,1,8.01,1,,,46,,,,370,,,2
vllm,multi_turn,371,379,176.09,0.00,292.28,1,3.42,1,,,46,,,,371,,,3
vllm,multi_turn,372,380,219.91,0.00,255.27,1,3.92,1,,,46,,,,372,,,4
vllm,multi_turn,373,381,236.00,248.06,484.06,2,4.13,1,,,46,,,,373,,,5
vllm,multi_turn,374,382,172.89,50.30,223.19,2,8.96,1,,,46,,,,374,,,6
vllm,multi_turn,375,383,138.30,0.35,138.65,2,14.43,1,,,46,,,,375,,,7
vllm,multi_turn,280,384,142.14,41.74,183.88,2,10.88,1,,,35,,,,280,,,0
vllm,multi_turn,281,385,159.06,0.00,227.92,1,4.39,1,,,35,,,,281,,,1
vllm,multi_turn,282,386,198.44,0.00,258.21,1,3.87,1,,,35,,,,282,,,2
vllm,multi_turn,283,387,123.42,29.53,152.95,2,13.08,1,,,35,,,,283,,,3
vllm,multi_turn,284,388,138.33,145.03,283.36,2,7.06,1,,,35,,,,284,,,4
vllm,multi_turn,285,389,200.50,0.00,255.40,1,3.92,1,,,35,,,,285,,,5
vllm,multi_turn,286,390,183.04,84.14,267.19,2,7.49,1,,,35,,,,286,,,6
vllm,multi_turn,287,391,478.50,0.00,576.05,1,1.74,1,,,35,,,,287,,,7
vllm,multi_turn,384,392,47.81,69.36,117.17,2,17.07,1,,,48,,,,384,,,0
vllm,multi_turn,385,393,177.27,38.42,215.69,2,9.27,1,,,48,,,,385,,,1
vllm,multi_turn,386,394,176.89,0.00,210.16,1,4.76,1,,,48,,,,386,,,2
vllm,multi_turn,387,395,217.88,12.74,230.62,2,8.67,1,,,48,,,,387,,,3
vllm,multi_turn,388,396,103.30,0.00,118.64,1,8.43,1,,,48,,,,388,,,4
vllm,multi_turn,389,397,107.36,0.00,211.28,1,4.73,1,,,48,,,,389,,,5
vllm,multi_turn,390,398,166.80,320.80,487.59,2,4.10,1,,,48,,,,390,,,6
vllm,multi_turn,391,399,229.50,64.84,294.34,2,6.79,1,,,48,,,,391,,,7
vllm,multi_turn,600,400,115.47,0.00,136.32,1,7.34,1,,,75,,,,600,,,0
vllm,multi_turn,601,401,133.15,0.00,133.41,1,7.50,1,,,75,,,,601,,,1
vllm,multi_turn,602,402,276.37,0.00,398.64,1,2.51,1,,,75,,,,602,,,2
vllm,multi_turn,603,403,115.83,29.55,145.38,2,13.76,1,,,75,,,,603,,,3
vllm,multi_turn,604,404,95.42,95.90,191.32,2,10.45,1,,,75,,,,604,,,4
vllm,multi_turn,605,405,124.21,59.57,183.78,2,10.88,1,,,75,,,,605,,,5
vllm,multi_turn,606,406,388.27,36.90,425.17,2,4.70,1,,,75,,,,606,,,6
vllm,multi_turn,607,407,214.67,0.00,218.95,1,4.57,1,,,75,,,,607,,,7
vllm,multi_turn,576,408,142.87,0.41,143.29,2,13.96,1,,,72,,,,576,,,0
vllm,multi_turn,577,409,213.77,0.00,242.11,1,4.13,1,,,72,,,,577,,,1
vllm,multi_turn,578,410,182.71,36.63,219.34,2,9.12,1,,,72,,,,578,,,2
vllm,multi_turn,579,411,195.53,0.00,195.75,1,5.11,1,,,72,,,,579,,,3
vllm,multi_turn,580,412,177.95,155.98,333.94,2,5.99,1,,,72,,,,580,,,4
vllm,multi_turn,581,413,423.46,61.12,484.58,2,4.13,1,,,72,,,,581,,,5
vllm,multi_turn,582,414,133.03,0.00,184.76,1,5.41,1,,,72,,,,582,,,6
vllm,multi_turn,583,415,172.12,6.97,179.09,2,11.17,1,,,72,,,,583,,,7
vllm,multi_turn,592,416,96.22,0.00,101.70,1,9.83,1,,,74,,,,592,,,0
vllm,multi_turn,593,417,189.23,0.00,217.94,1,4.59,1,,,74,,,,593,,,1
vllm,multi_turn,594,418,200.49,0.00,251.12,1,3.98,1,,,74,,,,594,,,2
vllm,multi_turn,595,419,129.67,0.00,175.21,1,5.71,1,,,74,,,,595,,,3
vllm,multi_turn,596,420,90.51,0.00,121.24,1,8.25,1,,,74,,,,596,,,4
vllm,multi_turn,597,421,165.85,5.49,171.33,2,11.67,1,,,74,,,,597,,,5
vllm,multi_turn,598,422,202.31,268.63,470.94,2,4.25,1,,,74,,,,598,,,6
vllm,multi_turn,599,423,195.95,188.23,384.18,2,5.21,1,,,74,,,,599,,,7
vllm,multi_turn,568,424,110.64,16.48,127.12,2,15.73,0,,,71,,,,568,,,0
vllm,multi_turn,569,425,99.59,0.00,117.72,1,8.49,1,,,71,,,,569,,,1
vllm,multi_turn,570,426,125.32,0.00,180.76,1,5.53,1,,,71,,,,570,,,2
vllm,multi_turn,571,427,339.73,0.00,354.81,1,2.82,1,,,71,,,,571,,,3
vllm,multi_turn,572,428,177.48,85.20,262.68,2,7.61,1,,,71,,,,572,,,4
vllm,multi_turn,573,429,233.63,43.13,276.76,2,7.23,1,,,71,,,,573,,,5
vllm,multi_turn,574,430,476.49,0.00,559.44,1,1.79,1,,,71,,,,574,,,6
vllm,multi_turn,575,431,112.32,0.00,121.98,1,8.20,1,,,71,,,,575,,,7
vllm,multi_turn,584,432,273.68,84.39,358.07,2,5.59,1,,,73,,,,584,,,0
vllm,multi_turn,585,433,156.22,0.00,179.38,1,5.57,1,,,73,,,,585,,,1
vllm,multi_turn,586,434,164.62,0.00,179.64,1,5.57,1,,,73,,,,586,,,2
vllm,multi_turn,587,435,114.01,24.44,138.45,2,14.45,1,,,73,,,,587,,,3
vllm,multi_turn,588,436,171.26,0.00,171.52,1,5.83,1,,,73,,,,588,,,4
vllm,multi_turn,589,437,169.29,71.87,241.16,2,8.29,1,,,73,,,,589,,,5
vllm,multi_turn,590,438,440.16,73.25,513.41,2,3.90,1,,,73,,,,590,,,6
vllm,multi_turn,591,439,187.85,0.00,199.37,1,5.02,1,,,73,,,,591,,,7
vllm,multi_turn,544,440,256.71,22.11,300.92,3,9.97,0,,,68,,,,544,,,0
vllm,multi_turn,545,441,205.57,85.64,291.20,2,6.87,1,,,68,,,,545,,,1
vllm,multi_turn,546,442,186.15,0.00,234.27,1,4.27,1,,,68,,,,546,,,2
vllm,multi_turn,547,443,85.42,113.10,198.52,2,10.07,0,,,68,,,,547,,,3
vllm,multi_turn,548,444,177.62,75.38,253.00,2,7.91,1,,,68,,,,548,,,4
vllm,multi_turn,549,445,477.96,5.01,482.98,2,4.14,1,,,68,,,,549,,,5
vllm,multi_turn,550,446,160.57,109.93,270.51,2,7.39,1,,,68,,,,550,,,6
vllm,multi_turn,551,447,216.95,0.00,237.68,1,4.21,1,,,68,,,,551,,,7
vllm,multi_turn,392,448,170.87,94.89,265.76,2,7.53,1,,,49,,,,392,,,0
vllm,multi_turn,393,449,115.43,26.38,141.81,2,14.10,1,,,49,,,,393,,,1
vllm,multi_turn,394,450,195.18,62.17,257.35,2,7.77,1,,,49,,,,394,,,2
vllm,multi_turn,395,451,221.41,62.90,284.31,2,7.03,1,,,49,,,,395,,,3
vllm,multi_turn,396,452,189.42,30.96,220.38,2,9.08,1,,,49,,,,396,,,4
vllm,multi_turn,397,453,85.55,0.00,339.08,1,2.95,1,,,49,,,,397,,,5
vllm,multi_turn,398,454,237.93,68.89,306.82,2,6.52,1,,,49,,,,398,,,6
vllm,multi_turn,399,455,183.59,0.00,201.49,1,4.96,1,,,49,,,,399,,,7
vllm,multi_turn,320,456,242.92,0.00,328.31,1,3.05,1,,,40,,,,320,,,0
vllm,multi_turn,321,457,185.76,85.03,270.80,2,7.39,1,,,40,,,,321,,,1
vllm,multi_turn,322,458,184.35,0.00,217.70,1,4.59,1,,,40,,,,322,,,2
vllm,multi_turn,323,459,118.16,44.25,162.40,2,12.32,1,,,40,,,,323,,,3
vllm,multi_turn,324,460,160.57,187.87,348.45,2,5.74,1,,,40,,,,324,,,4
vllm,multi_turn,325,461,209.12,0.00,469.72,1,2.13,1,,,40,,,,325,,,5
vllm,multi_turn,326,462,164.60,0.00,326.65,1,3.06,1,,,40,,,,326,,,6
vllm,multi_turn,327,463,128.84,60.21,189.05,2,10.58,1,,,40,,,,327,,,7
vllm,multi_turn,328,464,192.71,0.00,264.35,1,3.78,1,,,41,,,,328,,,0
vllm,multi_turn,329,465,201.90,0.00,230.48,1,4.34,1,,,41,,,,329,,,1
vllm,multi_turn,330,466,166.13,39.74,404.56,7,17.30,0,,,41,,,,330,,,2
vllm,multi_turn,331,467,234.36,69.14,303.50,2,6.59,1,,,41,,,,331,,,3
vllm,multi_turn,332,468,168.50,0.00,190.36,1,5.25,1,,,41,,,,332,,,4
vllm,multi_turn,333,469,325.12,24.57,349.68,2,5.72,1,,,41,,,,333,,,5
vllm,multi_turn,334,470,145.40,144.02,289.43,2,6.91,1,,,41,,,,334,,,6
vllm,multi_turn,335,471,213.60,0.00,256.61,1,3.90,1,,,41,,,,335,,,7
vllm,multi_turn,496,472,224.25,0.00,254.57,1,3.93,1,,,62,,,,496,,,0
vllm,multi_turn,497,473,160.32,0.00,163.67,1,6.11,1,,,62,,,,497,,,1
vllm,multi_turn,498,474,186.16,4.77,190.93,2,10.48,1,,,62,,,,498,,,2
vllm,multi_turn,499,475,50.63,0.00,62.63,1,15.97,1,,,62,,,,499,,,3
vllm,multi_turn,500,476,154.35,202.18,356.53,2,5.61,1,,,62,,,,500,,,4
vllm,multi_turn,501,477,169.29,59.12,228.41,2,8.76,1,,,62,,,,501,,,5
vllm,multi_turn,502,478,159.30,0.00,164.44,1,6.08,1,,,62,,,,502,,,6
vllm,multi_turn,503,479,176.57,44.34,220.91,2,9.05,1,,,62,,,,503,,,7
vllm,multi_turn,352,480,101.02,0.00,173.70,1,5.76,1,,,44,,,,352,,,0
vllm,multi_turn,353,481,191.74,109.59,301.33,2,6.64,1,,,44,,,,353,,,1
vllm,multi_turn,354,482,98.55,0.00,121.49,1,8.23,1,,,44,,,,354,,,2
vllm,multi_turn,355,483,150.14,0.00,164.62,1,6.07,1,,,44,,,,355,,,3
vllm,multi_turn,356,484,220.82,100.76,321.57,2,6.22,1,,,44,,,,356,,,4
vllm,multi_turn,357,485,253.38,248.29,501.67,2,3.99,1,,,44,,,,357,,,5
vllm,multi_turn,358,486,242.21,0.00,272.58,1,3.67,1,,,44,,,,358,,,6
vllm,multi_turn,359,487,348.72,0.00,373.51,1,2.68,1,,,44,,,,359,,,7
vllm,multi_turn,336,488,175.17,14.30,189.47,2,10.56,1,,,42,,,,336,,,0
vllm,multi_turn,337,489,223.88,0.00,258.03,1,3.88,1,,,42,,,,337,,,1
vllm,multi_turn,338,490,278.70,99.60,378.30,2,5.29,1,,,42,,,,338,,,2
vllm,multi_turn,339,491,207.11,123.25,330.36,2,6.05,1,,,42,,,,339,,,3
vllm,multi_turn,340,492,179.52,0.00,215.48,1,4.64,1,,,42,,,,340,,,4
vllm,multi_turn,341,493,484.90,0.00,529.43,1,1.89,1,,,42,,,,341,,,5
vllm,multi_turn,342,494,181.88,26.61,208.49,2,9.59,1,,,42,,,,342,,,6
vllm,multi_turn,343,495,114.13,0.00,164.45,1,6.08,1,,,42,,,,343,,,7
vllm,multi_turn,400,496,167.29,38.19,320.07,5,15.62,0,,,50,,,,400,,,0
vllm,multi_turn,401,497,187.38,0.00,215.20,1,4.65,1,,,50,,,,401,,,1
vllm,multi_turn,402,498,178.96,0.00,195.14,1,5.12,1,,,50,,,,402,,,2
vllm,multi_turn,403,499,165.27,5.01,170.28,2,11.75,1,,,50,,,,403,,,3
vllm,multi_turn,404,500,189.63,93.46,283.09,2,7.06,1,,,50,,,,404,,,4
vllm,multi_turn,405,501,385.31,0.00,407.08,1,2.46,1,,,50,,,,405,,,5
vllm,multi_turn,406,502,162.11,0.00,162.45,1,6.16,1,,,50,,,,406,,,6
vllm,multi_turn,407,503,223.87,52.72,276.59,2,7.23,1,,,50,,,,407,,,7
vllm,multi_turn,344,504,122.76,69.72,192.48,2,10.39,1,,,43,,,,344,,,0
vllm,multi_turn,345,505,200.82,0.00,270.55,1,3.70,1,,,43,,,,345,,,1
vllm,multi_turn,346,506,219.81,97.86,317.67,2,6.30,1,,,43,,,,346,,,2
vllm,multi_turn,347,507,288.54,0.00,322.12,1,3.10,1,,,43,,,,347,,,3
vllm,multi_turn,348,508,167.91,0.00,180.11,1,5.55,1,,,43,,,,348,,,4
vllm,multi_turn,349,509,318.07,0.00,395.65,1,2.53,1,,,43,,,,349,,,5
vllm,multi_turn,350,510,261.85,87.21,349.05,2,5.73,1,,,43,,,,350,,,6
vllm,multi_turn,351,511,140.07,116.73,256.80,2,7.79,1,,,43,,,,351,,,7
vllm,multi_turn,432,512,105.56,0.00,201.79,1,4.96,1,,,54,,,,432,,,0
vllm,multi_turn,433,513,190.56,96.85,287.41,2,6.96,1,,,54,,,,433,,,1
vllm,multi_turn,434,514,292.37,0.00,297.37,1,3.36,1,,,54,,,,434,,,2
vllm,multi_turn,435,515,239.29,264.22,503.51,2,3.97,1,,,54,,,,435,,,3
vllm,multi_turn,436,516,199.92,0.00,246.91,1,4.05,1,,,54,,,,436,,,4
vllm,multi_turn,437,517,138.98,0.00,158.60,1,6.31,1,,,54,,,,437,,,5
vllm,multi_turn,438,518,117.29,0.00,148.58,1,6.73,1,,,54,,,,438,,,6
vllm,multi_turn,439,519,169.86,14.26,184.12,2,10.86,1,,,54,,,,439,,,7
vllm,multi_turn,440,520,150.41,9.80,160.21,2,12.48,1,,,55,,,,440,,,0
vllm,multi_turn,441,521,211.96,0.00,271.08,1,3.69,1,,,55,,,,441,,,1
vllm,multi_turn,442,522,262.97,91.28,354.26,2,5.65,1,,,55,,,,442,,,2
vllm,multi_turn,443,523,192.99,0.00,221.76,1,4.51,1,,,55,,,,443,,,3
vllm,multi_turn,444,524,368.24,0.00,386.82,1,2.59,1,,,55,,,,444,,,4
vllm,multi_turn,445,525,192.81,0.00,193.03,1,5.18,1,,,55,,,,445,,,5
vllm,multi_turn,446,526,110.71,11.79,122.50,2,16.33,1,,,55,,,,446,,,6
vllm,multi_turn,447,527,177.06,121.06,298.12,2,6.71,1,,,55,,,,447,,,7
vllm,multi_turn,408,528,193.71,0.00,291.55,1,3.43,1,,,51,,,,408,,,0
vllm,multi_turn,409,529,209.16,0.00,336.71,1,2.97,1,,,51,,,,409,,,1
vllm,multi_turn,410,530,91.14,28.93,120.07,2,16.66,1,,,51,,,,410,,,2
vllm,multi_turn,411,531,133.88,0.00,149.18,1,6.70,1,,,51,,,,411,,,3
vllm,multi_turn,412,532,219.92,333.70,553.62,2,3.61,1,,,51,,,,412,,,4
vllm,multi_turn,413,533,179.22,39.46,218.69,2,9.15,1,,,51,,,,413,,,5
vllm,multi_turn,414,534,207.85,0.00,237.27,1,4.21,1,,,51,,,,414,,,6
vllm,multi_turn,415,535,168.58,25.04,193.62,2,10.33,1,,,51,,,,415,,,7
vllm,multi_turn,472,536,172.41,0.00,189.42,1,5.28,1,,,59,,,,472,,,0
vllm,multi_turn,473,537,151.91,0.00,152.17,1,6.57,1,,,59,,,,473,,,1
vllm,multi_turn,474,538,286.74,0.00,338.77,1,2.95,1,,,59,,,,474,,,2
vllm,multi_turn,475,539,224.33,264.00,488.32,2,4.10,1,,,59,,,,475,,,3
vllm,multi_turn,476,540,176.63,0.00,202.67,1,4.93,1,,,59,,,,476,,,4
vllm,multi_turn,477,541,180.54,0.31,180.86,2,11.06,1,,,59,,,,477,,,5
vllm,multi_turn,478,542,191.42,138.81,330.23,2,6.06,1,,,59,,,,478,,,6
vllm,multi_turn,479,543,95.26,0.00,112.88,1,8.86,1,,,59,,,,479,,,7
vllm,multi_turn,608,544,177.13,37.19,214.32,2,9.33,1,,,76,,,,608,,,0
vllm,multi_turn,609,545,145.30,18.47,163.77,2,12.21,1,,,76,,,,609,,,1
