model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T01:02:49.464910+00:00

Build Times
provider,build_time_s
torchinferno,219.4
vllm,216.9
sglang,245.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.95,78.66,90.51,torchinferno
ttft_p99_ms,692.76,162.05,563.46,vllm
tpot_median_ms,47.55,37.62,67.48,vllm
tpot_p99_ms,364.58,96.93,895.63,vllm
e2e_median_ms,89.52,107.70,150.86,torchinferno
e2e_p99_ms,996.22,206.56,881.90,vllm
throughput_median_tps,14.18,12.49,8.85,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,31.99,72.92,160.88,torchinferno
ttft_p99_ms,140.41,429.87,71328.07,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.89,90.90,256.32,torchinferno
e2e_p99_ms,147.65,493.95,71410.34,torchinferno
throughput_median_tps,20.88,11.00,3.90,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.24,84.84,106.13,torchinferno
ttft_p99_ms,952.65,197.60,514.34,vllm
tpot_median_ms,37.60,34.63,90.82,vllm
tpot_p99_ms,47.45,125.85,923.91,torchinferno
e2e_median_ms,76.09,109.37,181.10,torchinferno
e2e_p99_ms,965.04,238.72,985.56,vllm
throughput_median_tps,17.43,12.10,7.05,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,378.27,87.20,80.16,sglang
ttft_last_turn_ms,39.21,90.11,104.00,torchinferno
ttft_growth_ratio,0.10,1.03,1.30,torchinferno
ttft_first_turn_median_ms,204.11,79.35,79.96,vllm
ttft_first_turn_p99_ms,1014.39,194.29,121.23,sglang
ttft_last_turn_median_ms,39.64,77.76,101.61,torchinferno
ttft_last_turn_p99_ms,49.13,192.36,135.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.11,37.66,63.12,torchinferno
ttft_p99_ms,113.36,2032.69,164.62,torchinferno
tpot_median_ms,16.33,24.53,393.08,torchinferno
tpot_p99_ms,19.50,1789.54,1046.89,torchinferno
e2e_median_ms,36.30,56.63,495.69,torchinferno
e2e_p99_ms,128.53,3710.18,1157.67,torchinferno
throughput_median_tps,37.79,22.73,2.91,torchinferno
total_output_tokens,1465,1474,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.02,49.62,57.57,torchinferno
ttft_p99_ms,319.83,70.54,141.84,vllm
tpot_median_ms,13.96,15.35,26.80,torchinferno
tpot_p99_ms,21.59,17.98,118.52,vllm
e2e_median_ms,531.11,578.84,1050.72,torchinferno
e2e_p99_ms,1092.36,1044.71,1948.15,vllm
throughput_median_tps,65.47,60.48,35.87,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,297,204,1462.66,0.00,1473.16,1,0.68,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,299,205,1426.92,21.90,1448.82,2,1.38,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,296,206,1478.12,23.39,1501.52,2,1.33,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,301,207,49.31,0.00,66.52,1,15.03,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,300,208,50.61,32.97,83.57,2,23.93,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,302,209,49.81,0.00,65.07,1,15.37,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,210,49.01,32.73,81.74,2,24.47,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,211,46.64,33.25,79.89,2,25.04,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,212,40.22,0.00,56.16,1,17.81,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,213,39.02,0.00,55.75,1,17.94,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,214,38.73,33.62,72.35,2,27.64,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,215,54.95,0.00,71.11,1,14.06,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,216,47.32,0.00,64.60,1,15.48,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,62,217,26.94,0.00,38.26,1,26.14,1,0,0,,0,,,62,branch,2,
vllm,tree_of_thought,63,218,33.33,23.22,56.56,2,35.36,1,1,0,,0,,,63,branch,2,
vllm,tree_of_thought,64,219,28.40,22.90,51.30,2,38.99,1,2,0,,0,,,64,branch,2,
vllm,tree_of_thought,65,220,35.13,23.08,58.22,2,34.35,1,3,0,,0,,,65,branch,2,
vllm,tree_of_thought,66,221,38.82,0.00,55.41,1,18.05,1,0,1,,0,,,66,branch,2,
vllm,tree_of_thought,67,222,38.98,0.00,55.50,1,18.02,1,1,1,,0,,,67,branch,2,
vllm,tree_of_thought,68,223,38.85,32.35,71.20,2,28.09,0,2,1,,0,,,68,branch,2,
vllm,tree_of_thought,69,224,37.71,0.00,54.26,1,18.43,1,3,1,,0,,,69,branch,2,
vllm,tree_of_thought,70,225,32.37,27.83,60.20,2,33.22,1,0,2,,0,,,70,branch,2,
vllm,tree_of_thought,71,226,32.71,0.00,43.59,1,22.94,1,1,2,,0,,,71,branch,2,
vllm,tree_of_thought,72,227,38.04,0.00,49.22,1,20.32,1,2,2,,0,,,72,branch,2,
vllm,tree_of_thought,73,228,32.44,0.00,43.20,1,23.15,1,3,2,,0,,,73,branch,2,
vllm,tree_of_thought,74,229,38.85,0.00,50.65,1,19.74,1,0,3,,0,,,74,branch,2,
vllm,tree_of_thought,75,230,34.10,0.00,44.83,1,22.30,1,1,3,,0,,,75,branch,2,
vllm,tree_of_thought,77,231,30.68,0.00,42.01,1,23.81,1,3,3,,0,,,77,branch,2,
vllm,tree_of_thought,76,232,36.18,23.62,59.80,2,33.45,0,2,3,,0,,,76,branch,2,
vllm,tree_of_thought,78,233,1964.49,0.00,3742.79,1,0.27,1,,,,0,,,78,eval,2,
vllm,tree_of_thought,79,234,39.11,17.96,57.07,2,35.05,1,0,0,,1,,,79,branch,2,
vllm,tree_of_thought,80,235,39.06,23.27,62.34,2,32.08,1,1,0,,1,,,80,branch,2,
vllm,tree_of_thought,81,236,34.46,17.27,69.00,3,43.48,1,2,0,,1,,,81,branch,2,
vllm,tree_of_thought,82,237,38.21,19.60,77.41,3,38.75,1,3,0,,1,,,82,branch,2,
vllm,tree_of_thought,83,238,47.66,0.00,64.81,1,15.43,1,0,1,,1,,,83,branch,2,
vllm,tree_of_thought,84,239,46.89,0.00,62.82,1,15.92,1,1,1,,1,,,84,branch,2,
vllm,tree_of_thought,85,240,46.00,32.80,78.81,2,25.38,1,2,1,,1,,,85,branch,2,
vllm,tree_of_thought,86,241,45.08,0.00,62.83,1,15.92,1,3,1,,1,,,86,branch,2,
vllm,tree_of_thought,87,242,48.22,0.00,63.77,1,15.68,1,,,,1,,,87,eval,2,
vllm,tree_of_thought,89,243,54.09,0.00,70.20,1,14.25,1,1,0,,2,,,89,branch,2,
vllm,tree_of_thought,88,244,55.76,31.62,87.38,2,22.89,1,0,0,,2,,,88,branch,2,
vllm,tree_of_thought,90,245,53.46,33.99,87.45,2,22.87,1,2,0,,2,,,90,branch,2,
vllm,tree_of_thought,91,246,53.34,33.23,86.56,2,23.10,1,3,0,,2,,,91,branch,2,
vllm,tree_of_thought,92,247,48.21,0.00,66.03,1,15.14,1,,,,2,,,92,eval,2,
vllm,tree_of_thought,93,248,33.69,0.00,44.44,1,22.50,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,249,38.48,0.00,50.68,1,19.73,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,250,33.22,0.00,49.83,1,20.07,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,251,32.26,21.09,53.35,2,37.49,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,252,37.62,0.00,49.74,1,20.10,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,253,32.24,0.00,48.32,1,20.69,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,254,32.10,0.00,43.12,1,23.19,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,255,37.36,0.00,49.74,1,20.10,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,256,38.36,0.00,50.17,1,19.93,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,257,33.60,0.00,50.11,1,19.95,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,258,32.87,22.02,54.89,2,36.43,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,259,38.10,29.55,67.65,2,29.57,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,260,39.39,28.48,67.86,2,29.47,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,261,33.32,28.18,61.50,2,32.52,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,108,262,39.19,0.00,51.33,1,19.48,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,107,263,33.82,15.09,79.08,4,50.58,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,109,264,2032.69,0.00,3812.18,1,0.26,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,265,32.72,0.00,48.47,1,20.63,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,266,31.66,0.00,42.65,1,23.44,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,267,37.97,0.00,49.57,1,20.17,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,113,268,33.30,19.13,71.56,3,41.92,0,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,115,269,44.67,0.00,61.76,1,16.19,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,114,270,45.59,33.84,79.43,2,25.18,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,116,271,44.90,0.00,61.36,1,16.30,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,272,43.67,32.02,75.69,2,26.42,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,273,46.87,0.00,62.98,1,15.88,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,274,51.78,0.00,68.96,1,14.50,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,119,275,52.80,33.58,86.38,2,23.15,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,121,276,52.68,0.00,68.55,1,14.59,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,277,51.97,32.98,84.95,2,23.54,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,123,278,47.43,0.00,64.05,1,15.61,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,248,279,30.18,0.00,41.75,1,23.95,1,0,0,,0,,,248,branch,8,
vllm,tree_of_thought,249,280,36.53,0.00,48.52,1,20.61,1,1,0,,0,,,249,branch,8,
vllm,tree_of_thought,250,281,32.69,0.00,49.29,1,20.29,1,2,0,,0,,,250,branch,8,
vllm,tree_of_thought,251,282,32.96,0.00,43.86,1,22.80,1,3,0,,0,,,251,branch,8,
vllm,tree_of_thought,252,283,37.64,0.00,53.92,1,18.55,1,0,1,,0,,,252,branch,8,
vllm,tree_of_thought,253,284,37.11,32.53,69.64,2,28.72,1,1,1,,0,,,253,branch,8,
vllm,tree_of_thought,254,285,37.59,0.00,53.93,1,18.54,1,2,1,,0,,,254,branch,8,
vllm,tree_of_thought,255,286,37.73,0.00,48.22,1,20.74,1,3,1,,0,,,255,branch,8,
vllm,tree_of_thought,256,287,37.09,0.00,49.23,1,20.31,1,0,2,,0,,,256,branch,8,
vllm,tree_of_thought,257,288,32.71,102.67,135.38,2,14.77,1,1,2,,0,,,257,branch,8,
vllm,tree_of_thought,258,289,119.19,0.00,119.22,1,8.39,1,2,2,,0,,,258,branch,8,
vllm,tree_of_thought,259,290,102.44,0.00,102.47,1,9.76,1,3,2,,0,,,259,branch,8,
vllm,tree_of_thought,260,291,35.74,23.17,58.92,2,33.95,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,292,31.23,22.68,53.91,2,37.10,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,262,293,37.66,53.75,145.16,3,20.67,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,263,294,32.32,96.86,129.18,2,15.48,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,264,295,1912.85,1789.54,3702.39,2,0.54,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,265,296,32.31,22.34,54.65,2,36.59,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,266,297,37.75,0.00,48.33,1,20.69,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,267,298,32.17,26.63,58.80,2,34.01,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,299,31.18,22.21,53.39,2,37.46,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,300,43.33,0.00,59.46,1,16.82,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,301,42.74,0.00,57.90,1,17.27,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,302,40.22,0.00,56.21,1,17.79,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,303,39.79,32.52,72.32,2,27.66,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,304,37.13,0.00,49.70,1,20.12,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,305,51.62,33.28,84.90,2,23.56,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,276,306,51.72,0.00,68.60,1,14.58,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,275,307,51.83,33.46,85.29,2,23.45,1,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,277,308,52.02,0.00,69.08,1,14.48,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,309,49.15,33.10,82.25,2,24.32,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,0,310,35.99,0.00,47.03,1,21.27,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,2,311,37.76,0.00,52.92,1,18.90,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,1,312,41.75,28.55,70.30,2,28.45,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,3,313,36.35,0.00,46.23,1,21.63,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,4,314,34.74,0.00,46.91,1,21.32,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,315,30.17,22.27,52.45,2,38.13,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,6,316,35.37,23.20,58.58,2,34.14,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,7,317,31.21,22.43,53.64,2,37.28,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,8,318,37.99,0.00,50.20,1,19.92,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,319,32.73,27.28,60.00,2,33.33,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,10,320,31.62,22.74,54.36,2,36.79,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,11,321,37.34,23.35,60.69,2,32.95,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,12,322,36.96,23.72,60.69,2,32.96,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,13,323,32.57,0.00,44.38,1,22.53,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,14,324,38.14,0.00,49.97,1,20.01,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,15,325,34.49,26.98,61.48,2,32.53,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,326,2065.57,1790.95,3856.52,2,0.52,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,17,327,36.55,0.00,48.67,1,20.55,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,18,328,32.01,21.62,53.63,2,37.29,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,329,36.35,22.61,58.96,2,33.92,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,20,330,30.27,0.00,41.20,1,24.27,1,3,0,,1,,,20,branch,0,
vllm,tree_of_thought,21,331,38.18,0.00,55.30,1,18.08,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,22,332,37.77,0.00,53.03,1,18.86,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,23,333,36.91,0.00,47.20,1,21.19,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,334,42.75,29.42,72.17,2,27.71,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,25,335,33.23,27.67,60.89,2,32.84,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,26,336,52.63,32.68,85.30,2,23.45,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,28,337,52.29,0.00,69.60,1,14.37,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,27,338,53.26,33.54,86.80,2,23.04,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,29,339,52.19,24.53,101.25,3,29.63,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,340,48.22,0.00,64.70,1,15.45,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,186,341,33.33,27.60,60.93,2,32.83,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,187,342,34.36,0.00,45.50,1,21.98,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,188,343,40.10,0.00,51.55,1,19.40,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,189,344,35.78,0.00,52.42,1,19.08,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,190,345,37.77,0.00,50.45,1,19.82,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,191,346,33.45,22.58,56.03,2,35.69,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,192,347,39.01,0.00,50.39,1,19.84,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,193,348,33.18,28.11,61.29,2,32.63,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,194,349,33.66,21.99,55.65,2,35.94,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,195,350,37.99,28.33,66.31,2,30.16,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,196,351,32.99,0.00,50.24,1,19.90,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,197,352,34.08,0.00,43.74,1,22.86,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,198,353,32.07,22.85,54.92,2,36.41,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,199,354,38.84,0.00,49.54,1,20.18,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,200,355,32.60,0.00,48.64,1,20.56,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,356,31.87,22.48,54.35,2,36.80,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,357,2000.17,1787.54,3787.72,2,0.53,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,358,35.05,0.00,46.49,1,21.51,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,204,359,29.52,21.64,51.17,2,39.09,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,360,34.26,20.57,54.83,2,36.48,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,206,361,38.27,0.00,49.24,1,20.31,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,207,362,38.92,26.69,65.61,2,30.48,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,208,363,38.31,0.00,48.69,1,20.54,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,209,364,41.88,0.00,55.21,1,18.11,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,365,37.88,27.89,65.77,2,30.41,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,366,40.03,0.00,56.97,1,17.55,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,212,367,50.91,33.95,84.86,2,23.57,0,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,213,368,51.68,32.05,83.73,2,23.89,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,214,369,50.27,0.00,66.71,1,14.99,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,215,370,48.94,0.00,65.14,1,15.35,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,216,371,48.82,0.00,64.71,1,15.45,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,217,372,36.44,23.04,59.48,2,33.62,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,218,373,43.83,21.07,64.90,2,30.82,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,219,374,27.47,21.52,49.00,2,40.82,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,375,32.53,22.02,54.54,2,36.67,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,221,376,33.62,0.00,44.68,1,22.38,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,377,39.19,0.00,51.36,1,19.47,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,223,378,34.67,0.00,51.17,1,19.54,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,224,379,34.04,0.00,44.12,1,22.67,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,225,380,38.20,27.72,65.92,2,30.34,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,227,381,32.27,0.00,43.71,1,22.88,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,226,382,32.51,28.33,60.84,2,32.87,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,228,383,38.08,27.95,66.03,2,30.29,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,229,384,37.83,0.00,49.65,1,20.14,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,385,33.54,0.00,44.23,1,22.61,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,232,386,32.95,0.00,44.38,1,22.53,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,231,387,38.73,23.49,62.22,2,32.14,0,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,233,388,1981.16,1788.93,3770.09,2,0.53,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,234,389,28.52,22.37,50.89,2,39.30,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,235,390,32.98,0.00,44.55,1,22.45,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,236,391,27.94,20.94,48.88,2,40.91,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,237,392,31.44,0.00,44.29,1,22.58,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,238,393,37.57,22.13,59.70,2,33.50,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,239,394,42.65,0.00,55.86,1,17.90,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,240,395,38.57,33.50,72.06,2,27.75,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,241,396,38.33,27.32,65.65,2,30.46,1,3,1,,1,,,241,branch,7,
vllm,tree_of_thought,242,397,40.39,0.00,51.68,1,19.35,1,,,,1,,,242,eval,7,
vllm,tree_of_thought,243,398,47.63,34.41,82.05,2,24.38,1,0,0,,2,,,243,branch,7,
vllm,tree_of_thought,244,399,47.59,0.00,65.18,1,15.34,1,1,0,,2,,,244,branch,7,
vllm,tree_of_thought,245,400,48.26,0.00,62.04,1,16.12,1,2,0,,2,,,245,branch,7,
vllm,tree_of_thought,246,401,44.96,0.00,60.68,1,16.48,1,3,0,,2,,,246,branch,7,
vllm,tree_of_thought,247,402,46.88,27.34,74.22,2,26.95,1,,,,2,,,247,eval,7,
vllm,tree_of_thought,155,403,39.46,23.63,63.10,2,31.70,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,404,32.01,22.10,54.11,2,36.96,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,158,405,33.61,0.00,49.71,1,20.12,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,157,406,38.21,28.88,67.08,2,29.81,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,159,407,37.12,0.00,49.42,1,20.24,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,408,32.64,22.11,54.75,2,36.53,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,162,409,32.40,0.00,43.96,1,22.75,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,161,410,37.91,23.44,61.34,2,32.60,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,163,411,31.99,0.00,43.90,1,22.78,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,165,412,33.09,0.00,49.47,1,20.22,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,164,413,37.07,28.90,65.97,2,30.32,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,166,414,33.31,21.71,55.02,2,36.35,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,167,415,34.18,22.55,56.73,2,35.26,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,168,416,39.95,0.00,51.04,1,19.59,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,169,417,34.67,27.93,62.61,2,31.95,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,170,418,34.05,0.00,45.80,1,21.83,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,171,419,2049.12,1790.56,3839.68,2,0.52,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,420,27.23,0.00,37.78,1,26.47,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,421,31.28,0.00,43.91,1,22.78,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,422,26.85,0.00,37.21,1,26.88,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,423,31.44,23.03,54.47,2,36.72,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,176,424,38.29,21.88,60.17,2,33.24,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,177,425,42.82,0.00,55.98,1,17.86,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,178,426,39.03,27.36,66.39,2,30.13,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,427,37.91,23.44,61.35,2,32.60,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,428,46.32,24.01,94.34,3,31.80,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,429,42.35,32.61,74.96,2,26.68,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,182,430,40.47,33.01,73.48,2,27.22,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,183,431,40.83,0.00,56.83,1,17.59,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,184,432,39.25,0.00,54.92,1,18.21,1,3,0,,2,,,184,branch,5,
