model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T11:02:27.606179+00:00

Build Times
provider,build_time_s
torchinferno,39.0
vllm,210.4
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.94,114.96,142.69,vllm
ttft_p99_ms,883.20,238.17,584.31,vllm
tpot_median_ms,45.01,41.41,79.03,vllm
tpot_p99_ms,136.02,127.52,914.29,vllm
e2e_median_ms,193.24,149.60,222.02,vllm
e2e_p99_ms,892.68,287.67,1037.01,vllm
throughput_median_tps,6.37,9.33,5.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.20,130.29,205.27,vllm
ttft_p99_ms,830.13,326.30,69888.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.43,155.61,365.07,vllm
e2e_p99_ms,947.52,361.79,70081.54,vllm
throughput_median_tps,5.60,6.43,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.78,161.02,vllm
ttft_p99_ms,,476.40,594.53,vllm
tpot_median_ms,,50.46,110.97,vllm
tpot_p99_ms,,284.28,1017.62,vllm
e2e_median_ms,,195.52,278.14,vllm
e2e_p99_ms,,553.37,1027.91,vllm
throughput_median_tps,,7.01,4.74,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.11,93.79,sglang
ttft_last_turn_ms,,153.90,199.97,vllm
ttft_growth_ratio,,1.12,2.13,vllm
ttft_first_turn_median_ms,,128.06,77.33,sglang
ttft_first_turn_p99_ms,,447.12,234.54,sglang
ttft_last_turn_median_ms,,145.90,199.55,vllm
ttft_last_turn_p99_ms,,342.85,316.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.64,47.59,vllm
ttft_p99_ms,,60.60,417.04,vllm
tpot_median_ms,,21.74,363.70,vllm
tpot_p99_ms,,29.09,1037.15,vllm
e2e_median_ms,,48.31,427.06,vllm
e2e_p99_ms,,107.61,1141.65,vllm
throughput_median_tps,,25.67,3.29,vllm
total_output_tokens,,1467,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.85,69.08,sglang
ttft_p99_ms,,489.40,916.32,vllm
tpot_median_ms,,14.79,22.36,vllm
tpot_p99_ms,,41.40,122.36,vllm
e2e_median_ms,,607.51,954.68,vllm
e2e_p99_ms,,1612.38,2019.26,vllm
throughput_median_tps,,58.22,41.50,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,373,352,83.97,14.67,303.99,16,52.63,1,,,,,46,31,373,,,
vllm,long_output,376,353,60.20,15.06,301.10,17,56.46,1,,,,,49,32,376,,,
vllm,long_output,329,354,62.74,13.97,887.24,60,67.63,1,,,,,178,75,329,,,
vllm,long_output,377,355,69.72,15.52,318.07,17,53.45,1,,,,,50,32,377,,,
vllm,long_output,378,356,64.51,15.21,307.94,17,55.21,1,,,,,51,33,378,,,
vllm,long_output,379,357,61.27,15.15,318.75,18,56.47,1,,,,,52,33,379,,,
vllm,long_output,381,358,47.88,15.20,306.31,18,58.76,1,,,,,54,34,381,,,
vllm,long_output,380,359,52.77,15.23,311.74,18,57.74,1,,,,,53,33,380,,,
vllm,long_output,330,360,49.61,14.04,877.81,60,68.35,1,,,,,179,75,330,,,
vllm,long_output,382,361,63.23,14.96,332.59,19,57.13,1,,,,,55,34,382,,,
vllm,long_output,384,362,50.86,15.14,323.47,19,58.74,1,,,,,57,35,384,,,
vllm,long_output,383,363,61.06,14.93,329.75,19,57.62,1,,,,,56,34,383,,,
vllm,long_output,331,364,74.40,13.98,899.17,60,66.73,1,,,,,180,76,331,,,
vllm,long_output,333,365,71.70,13.98,910.61,61,66.99,1,,,,,182,76,333,,,
vllm,long_output,332,366,66.29,14.17,916.28,61,66.57,1,,,,,181,76,332,,,
vllm,long_output,334,367,53.11,14.08,898.02,61,67.93,1,,,,,183,77,334,,,
vllm,long_output,387,368,61.05,15.32,352.07,20,56.81,1,,,,,60,36,387,,,
vllm,long_output,385,369,95.29,14.49,370.53,20,53.98,1,,,,,58,35,385,,,
vllm,long_output,336,370,53.73,14.08,912.55,62,67.94,1,,,,,185,77,336,,,
vllm,long_output,388,371,84.26,15.25,389.25,21,53.95,1,,,,,61,36,388,,,
vllm,long_output,335,372,65.45,14.09,925.06,62,67.02,1,,,,,184,77,335,,,
vllm,long_output,386,373,120.43,14.88,403.19,20,49.60,1,,,,,59,35,386,,,
vllm,long_output,391,374,75.65,14.83,386.98,22,56.85,1,,,,,64,37,391,,,
vllm,long_output,389,375,95.60,15.28,401.17,21,52.35,1,,,,,62,36,389,,,
vllm,long_output,337,376,97.03,13.81,939.56,62,65.99,1,,,,,186,78,337,,,
vllm,long_output,390,377,118.37,15.03,419.04,21,50.12,1,,,,,63,37,390,,,
vllm,long_output,393,378,114.40,14.69,422.81,22,52.03,1,,,,,66,38,393,,,
vllm,long_output,392,379,115.09,14.80,425.82,22,51.67,1,,,,,65,37,392,,,
vllm,long_output,338,380,75.45,14.00,943.26,63,66.79,1,,,,,187,78,338,,,
vllm,long_output,339,381,56.72,14.07,929.03,63,67.81,1,,,,,188,78,339,,,
vllm,long_output,396,382,83.70,14.57,404.19,23,56.90,1,,,,,69,39,396,,,
vllm,long_output,394,383,92.32,14.88,419.67,23,54.81,1,,,,,67,38,394,,,
vllm,long_output,395,384,87.47,15.13,420.39,23,54.71,1,,,,,68,38,395,,,
vllm,long_output,340,385,71.20,14.07,943.38,63,66.78,1,,,,,189,79,340,,,
vllm,long_output,341,386,66.15,14.01,949.07,64,67.43,1,,,,,190,79,341,,,
vllm,long_output,397,387,91.09,15.13,439.10,24,54.66,1,,,,,70,39,397,,,
vllm,long_output,398,388,100.07,14.84,441.41,24,54.37,1,,,,,71,39,398,,,
vllm,long_output,342,389,76.17,13.89,951.48,64,67.26,1,,,,,191,79,342,,,
vllm,long_output,399,390,87.35,15.09,434.32,24,55.26,1,,,,,72,40,399,,,
vllm,long_output,400,391,83.93,14.57,433.60,25,57.66,1,,,,,73,40,400,,,
vllm,long_output,343,392,69.99,14.02,953.09,64,67.15,1,,,,,192,80,343,,,
vllm,long_output,402,393,86.61,15.82,466.18,25,53.63,1,,,,,75,41,402,,,
vllm,long_output,401,394,103.74,15.99,487.41,25,51.29,1,,,,,74,40,401,,,
vllm,long_output,345,395,74.54,14.88,1026.69,65,63.31,1,,,,,194,80,345,,,
vllm,long_output,346,396,77.75,14.86,1028.69,65,63.19,1,,,,,195,81,346,,,
vllm,long_output,344,397,83.35,14.92,1038.05,65,62.62,1,,,,,193,80,344,,,
vllm,long_output,347,398,68.26,14.90,1036.68,66,63.66,1,,,,,196,81,347,,,
vllm,long_output,405,399,99.94,16.97,524.11,26,49.61,1,,,,,78,42,405,,,
vllm,long_output,406,400,75.53,17.00,517.57,27,52.17,1,,,,,79,42,406,,,
vllm,long_output,407,401,70.44,16.87,508.98,27,53.05,1,,,,,80,42,407,,,
vllm,long_output,404,402,88.60,17.60,528.61,26,49.19,1,,,,,77,41,404,,,
vllm,long_output,408,403,67.64,17.13,512.89,27,52.64,1,,,,,81,43,408,,,
vllm,long_output,348,404,73.74,14.79,1035.16,66,63.76,1,,,,,197,81,348,,,
vllm,long_output,403,405,99.90,18.03,550.74,26,47.21,1,,,,,76,41,403,,,
vllm,long_output,411,406,70.34,16.87,525.90,28,53.24,1,,,,,84,44,411,,,
vllm,long_output,350,407,64.93,14.52,1023.36,67,65.47,1,,,,,199,82,350,,,
vllm,long_output,351,408,51.04,14.90,1034.24,67,64.78,1,,,,,200,82,351,,,
vllm,long_output,410,409,78.78,17.33,546.60,28,51.23,1,,,,,83,43,410,,,
vllm,long_output,414,410,58.91,16.21,512.78,29,56.55,1,,,,,87,45,414,,,
vllm,long_output,409,411,76.33,17.85,558.21,28,50.16,1,,,,,82,43,409,,,
vllm,long_output,413,412,73.49,16.18,526.66,29,55.06,1,,,,,86,44,413,,,
vllm,long_output,412,413,80.83,16.56,544.50,29,53.26,1,,,,,85,44,412,,,
vllm,long_output,416,414,59.56,16.29,531.86,30,56.41,1,,,,,89,45,416,,,
vllm,long_output,349,415,55.65,15.88,1087.90,66,60.67,1,,,,,198,82,349,,,
vllm,long_output,415,416,65.56,16.29,537.87,30,55.78,1,,,,,88,45,415,,,
vllm,long_output,417,417,53.23,16.27,525.17,30,57.12,1,,,,,90,46,417,,,
vllm,long_output,419,418,66.72,16.55,563.19,31,55.04,1,,,,,92,46,419,,,
vllm,long_output,420,419,50.62,16.91,558.02,31,55.55,1,,,,,93,47,420,,,
vllm,long_output,418,420,66.06,16.95,574.42,31,53.97,1,,,,,91,46,418,,,
vllm,long_output,421,421,49.48,17.14,580.96,32,55.08,1,,,,,94,47,421,,,
vllm,long_output,423,422,67.29,16.94,592.41,32,54.02,1,,,,,96,48,423,,,
vllm,long_output,422,423,67.61,17.20,600.70,32,53.27,1,,,,,95,47,422,,,
vllm,long_output,424,424,51.60,17.00,595.59,33,55.41,1,,,,,97,48,424,,,
vllm,long_output,425,425,66.25,16.82,604.46,33,54.59,1,,,,,98,48,425,,,
vllm,long_output,426,426,68.71,16.82,607.01,33,54.37,1,,,,,99,49,426,,,
vllm,long_output,428,427,63.08,16.79,617.23,34,55.08,1,,,,,101,49,428,,,
vllm,long_output,427,428,59.88,17.09,623.79,34,54.51,1,,,,,100,49,427,,,
vllm,long_output,429,429,73.53,16.90,631.13,34,53.87,1,,,,,102,50,429,,,
vllm,long_output,430,430,62.04,16.78,632.47,35,55.34,1,,,,,103,50,430,,,
vllm,long_output,431,431,49.73,16.81,621.14,35,56.35,1,,,,,104,50,431,,,
vllm,long_output,432,432,59.80,16.78,630.21,35,55.54,1,,,,,105,51,432,,,
vllm,long_output,433,433,52.53,16.55,631.78,36,56.98,1,,,,,106,51,433,,,
vllm,long_output,435,434,77.47,16.55,656.73,36,54.82,1,,,,,108,52,435,,,
vllm,long_output,434,435,80.23,16.58,660.70,36,54.49,1,,,,,107,51,434,,,
vllm,long_output,437,436,74.40,16.51,668.67,37,55.33,1,,,,,110,52,437,,,
vllm,long_output,436,437,81.94,16.48,675.22,37,54.80,1,,,,,109,52,436,,,
vllm,long_output,438,438,75.94,16.52,670.70,37,55.17,1,,,,,111,53,438,,,
vllm,long_output,439,439,70.39,16.29,672.96,38,56.47,1,,,,,112,53,439,,,
vllm,long_output,440,440,114.97,15.29,680.80,38,55.82,1,,,,,113,53,440,,,
vllm,long_output,441,441,116.36,15.36,684.69,38,55.50,1,,,,,114,54,441,,,
vllm,long_output,444,442,106.22,15.14,681.38,39,57.24,1,,,,,117,55,444,,,
vllm,long_output,442,443,100.44,15.42,686.57,39,56.80,1,,,,,115,54,442,,,
vllm,long_output,443,444,108.62,15.30,690.03,39,56.52,1,,,,,116,54,443,,,
vllm,long_output,447,445,87.24,15.35,685.90,40,58.32,1,,,,,120,56,447,,,
vllm,long_output,446,446,95.23,15.39,695.63,40,57.50,1,,,,,119,55,446,,,
vllm,long_output,445,447,94.35,15.51,699.40,40,57.19,1,,,,,118,55,445,,,
vllm,long_output,448,448,81.51,15.34,694.99,41,58.99,1,,,,,121,56,448,,,
vllm,long_output,450,449,113.19,14.84,706.93,41,58.00,1,,,,,123,57,450,,,
vllm,long_output,449,450,120.41,14.93,717.63,41,57.13,1,,,,,122,56,449,,,
vllm,long_output,453,451,108.93,14.86,718.32,42,58.47,1,,,,,126,58,453,,,
vllm,long_output,451,452,106.35,15.12,726.16,42,57.84,1,,,,,124,57,451,,,
vllm,long_output,452,453,119.71,14.77,725.23,42,57.91,1,,,,,125,57,452,,,
vllm,long_output,455,454,99.30,14.83,722.36,43,59.53,1,,,,,128,58,455,,,
vllm,long_output,454,455,128.35,14.33,730.40,43,58.87,1,,,,,127,58,454,,,
vllm,long_output,456,456,104.83,14.89,730.41,43,58.87,1,,,,,129,59,456,,,
vllm,long_output,457,457,74.21,14.93,716.13,44,61.44,1,,,,,130,59,457,,,
vllm,long_output,458,458,83.81,14.55,709.24,44,62.04,1,,,,,131,59,458,,,
vllm,long_output,459,459,79.95,15.33,739.10,44,59.53,1,,,,,132,60,459,,,
vllm,long_output,461,460,94.20,15.07,757.36,45,59.42,1,,,,,134,60,461,,,
vllm,long_output,460,461,111.46,15.06,774.09,45,58.13,1,,,,,133,60,460,,,
vllm,long_output,463,462,81.99,15.19,765.63,46,60.08,1,,,,,136,61,463,,,
vllm,long_output,465,463,102.89,14.82,769.89,46,59.75,1,,,,,138,62,465,,,
vllm,long_output,468,464,72.02,15.03,763.37,47,61.57,1,,,,,141,63,468,,,
vllm,long_output,462,465,122.16,14.98,781.13,45,57.61,1,,,,,135,61,462,,,
vllm,long_output,464,466,121.85,14.84,789.76,46,58.25,1,,,,,137,61,464,,,
vllm,long_output,467,467,108.26,14.88,792.87,47,59.28,1,,,,,140,62,467,,,
vllm,long_output,466,468,118.44,14.89,803.33,47,58.51,1,,,,,139,62,466,,,
vllm,long_output,470,469,113.45,14.62,800.77,48,59.94,1,,,,,143,63,470,,,
vllm,long_output,469,470,129.41,14.44,808.32,48,59.38,1,,,,,142,63,469,,,
vllm,long_output,471,471,113.16,14.67,802.68,48,59.80,1,,,,,144,64,471,,,
vllm,long_output,473,472,105.63,14.44,798.77,49,61.34,1,,,,,146,64,473,,,
vllm,long_output,472,473,102.63,14.81,813.55,49,60.23,1,,,,,145,64,472,,,
vllm,long_output,476,474,88.54,14.55,801.34,50,62.40,1,,,,,149,65,476,,,
vllm,long_output,474,475,112.57,14.50,808.70,49,60.59,1,,,,,147,65,474,,,
vllm,long_output,475,476,97.11,14.59,811.79,50,61.59,1,,,,,148,65,475,,,
vllm,long_output,477,477,101.58,14.33,803.94,50,62.19,1,,,,,150,66,477,,,
vllm,long_output,478,478,97.24,14.13,803.94,51,63.44,1,,,,,151,66,478,,,
vllm,long_output,479,479,97.58,14.23,809.09,51,63.03,1,,,,,152,66,479,,,
vllm,long_output,481,480,85.32,14.17,808.14,52,64.35,1,,,,,154,67,481,,,
vllm,long_output,480,481,93.22,14.47,816.63,51,62.45,1,,,,,153,67,480,,,
vllm,long_output,483,482,53.43,14.12,773.64,52,67.21,1,,,,,156,68,483,,,
vllm,long_output,482,483,52.44,14.29,781.08,52,66.57,1,,,,,155,67,482,,,
vllm,long_output,484,484,47.60,14.17,784.46,53,67.56,1,,,,,157,68,484,,,
vllm,long_output,528,485,65.40,14.68,182.83,9,49.23,1,,,,,25,24,528,,,
vllm,long_output,529,486,62.10,16.01,190.14,9,47.33,1,,,,,26,24,529,,,
vllm,long_output,530,487,56.43,16.26,186.53,9,48.25,1,,,,,27,25,530,,,
vllm,long_output,485,488,48.30,14.33,793.66,53,66.78,1,,,,,158,68,485,,,
vllm,long_output,531,489,63.84,14.98,198.63,10,50.34,1,,,,,28,25,531,,,
vllm,long_output,533,490,56.44,14.21,184.29,10,54.26,1,,,,,30,26,533,,,
vllm,long_output,486,491,66.10,14.13,800.92,53,66.17,1,,,,,159,69,486,,,
vllm,long_output,487,492,65.78,14.00,807.72,54,66.86,1,,,,,160,69,487,,,
vllm,long_output,488,493,48.07,14.19,799.89,54,67.51,1,,,,,161,69,488,,,
vllm,long_output,534,494,59.85,14.04,200.23,11,54.94,1,,,,,31,26,534,,,
vllm,long_output,535,495,55.56,14.68,202.34,11,54.37,1,,,,,32,26,535,,,
vllm,long_output,532,496,68.29,17.79,228.39,10,43.78,1,,,,,29,25,532,,,
vllm,long_output,489,497,65.25,13.99,806.86,54,66.93,1,,,,,162,70,489,,,
vllm,long_output,536,498,75.92,15.02,226.08,11,48.66,1,,,,,33,27,536,,,
vllm,long_output,490,499,54.41,14.04,812.36,55,67.70,1,,,,,163,70,490,,,
vllm,long_output,537,500,82.55,15.22,249.94,12,48.01,1,,,,,34,27,537,,,
vllm,long_output,491,501,62.07,14.22,829.99,55,66.27,1,,,,,164,70,491,,,
vllm,long_output,492,502,55.41,14.28,826.39,55,66.55,1,,,,,165,71,492,,,
vllm,long_output,540,503,74.20,15.23,257.00,13,50.58,1,,,,,37,28,540,,,
vllm,long_output,539,504,99.58,14.84,262.78,12,45.67,1,,,,,36,28,539,,,
vllm,long_output,538,505,98.78,15.45,268.70,12,44.66,1,,,,,35,27,538,,,
vllm,long_output,542,506,68.03,15.38,252.62,13,51.46,1,,,,,39,29,542,,,
vllm,long_output,541,507,98.74,13.81,264.43,13,49.16,1,,,,,38,28,541,,,
vllm,long_output,543,508,81.87,13.96,263.39,14,53.15,1,,,,,40,29,543,,,
vllm,long_output,493,509,64.37,14.03,835.84,56,67.00,1,,,,,166,71,493,,,
vllm,long_output,544,510,68.35,15.15,265.32,14,52.77,1,,,,,41,29,544,,,
vllm,long_output,495,511,52.13,14.10,827.50,56,67.67,1,,,,,168,72,495,,,
vllm,long_output,545,512,94.13,14.18,278.41,14,50.29,1,,,,,42,30,545,,,
vllm,long_output,546,513,61.98,14.44,264.19,15,56.78,1,,,,,43,30,546,,,
vllm,long_output,497,514,49.21,13.88,826.71,57,68.95,1,,,,,170,72,497,,,
vllm,long_output,548,515,64.77,14.13,262.63,15,57.11,1,,,,,45,31,548,,,
vllm,long_output,494,516,67.24,14.69,874.92,56,64.01,1,,,,,167,71,494,,,
vllm,long_output,496,517,52.25,14.08,840.94,57,67.78,1,,,,,169,72,496,,,
vllm,long_output,547,518,76.92,14.46,279.39,15,53.69,1,,,,,44,30,547,,,
vllm,long_output,549,519,70.46,14.03,280.83,16,56.97,1,,,,,46,31,549,,,
vllm,long_output,551,520,64.94,14.18,277.71,16,57.61,1,,,,,48,32,551,,,
vllm,long_output,550,521,68.64,14.50,286.10,16,55.92,1,,,,,47,31,550,,,
vllm,long_output,552,522,64.25,13.73,283.90,17,59.88,1,,,,,49,32,552,,,
vllm,long_output,553,523,63.09,14.35,292.71,17,58.08,1,,,,,50,32,553,,,
vllm,long_output,498,524,72.57,14.23,869.61,57,65.55,1,,,,,171,73,498,,,
vllm,long_output,500,525,83.84,14.01,882.40,58,65.73,1,,,,,173,73,500,,,
vllm,long_output,499,526,94.71,14.11,899.26,58,64.50,1,,,,,172,73,499,,,
vllm,long_output,501,527,85.64,14.07,887.45,58,65.36,1,,,,,174,74,501,,,
vllm,long_output,554,528,95.12,14.67,329.88,17,51.53,1,,,,,51,33,554,,,
vllm,long_output,503,529,84.68,13.97,894.79,59,65.94,1,,,,,176,74,503,,,
vllm,long_output,556,530,78.51,14.76,329.48,18,54.63,1,,,,,53,33,556,,,
vllm,long_output,555,531,91.58,14.74,342.16,18,52.61,1,,,,,52,33,555,,,
vllm,long_output,502,532,89.71,14.07,905.92,59,65.13,1,,,,,175,74,502,,,
vllm,long_output,504,533,65.22,13.98,876.11,59,67.34,1,,,,,177,75,504,,,
vllm,long_output,560,534,85.16,14.09,338.78,19,56.08,1,,,,,57,35,560,,,
vllm,long_output,557,535,83.84,15.51,347.59,18,51.79,1,,,,,54,34,557,,,
vllm,long_output,559,536,71.83,15.29,346.97,19,54.76,1,,,,,56,34,559,,,
vllm,long_output,505,537,60.81,13.95,884.10,60,67.87,1,,,,,178,75,505,,,
vllm,long_output,558,538,79.88,15.12,351.96,19,53.98,1,,,,,55,34,558,,,
vllm,long_output,506,539,65.40,13.97,889.60,60,67.45,1,,,,,179,75,506,,,
vllm,long_output,561,540,66.91,14.01,333.19,20,60.03,1,,,,,58,35,561,,,
vllm,long_output,563,541,56.38,14.21,326.30,20,61.29,1,,,,,60,36,563,,,
vllm,long_output,562,542,67.77,14.18,337.28,20,59.30,1,,,,,59,35,562,,,
vllm,long_output,507,543,64.14,14.26,905.48,60,66.26,1,,,,,180,76,507,,,
vllm,long_output,508,544,57.73,14.08,902.48,61,67.59,1,,,,,181,76,508,,,
vllm,long_output,509,545,64.94,13.94,901.05,61,67.70,1,,,,,182,76,509,,,
vllm,long_output,511,546,66.81,13.71,902.95,62,68.66,1,,,,,184,77,511,,,
vllm,long_output,510,547,63.74,14.07,907.81,61,67.19,1,,,,,183,77,510,,,
vllm,long_output,512,548,76.18,13.74,914.05,62,67.83,1,,,,,185,77,512,,,
vllm,long_output,513,549,67.53,13.56,894.69,62,69.30,1,,,,,186,78,513,,,
vllm,long_output,565,550,67.35,14.57,358.76,21,58.54,1,,,,,62,36,565,,,
vllm,long_output,566,551,93.15,13.69,366.93,21,57.23,1,,,,,63,37,566,,,
vllm,long_output,514,552,57.06,13.85,915.92,63,68.78,1,,,,,187,78,514,,,
vllm,long_output,564,553,107.76,14.68,401.41,21,52.32,1,,,,,61,36,564,,,
vllm,long_output,569,554,82.18,14.81,393.19,22,55.95,1,,,,,66,38,569,,,
vllm,long_output,516,555,81.62,13.96,947.41,63,66.50,1,,,,,189,79,516,,,
vllm,long_output,515,556,81.76,14.09,955.43,63,65.94,1,,,,,188,78,515,,,
vllm,long_output,567,557,93.50,16.10,431.57,22,50.98,1,,,,,64,37,567,,,
vllm,long_output,519,558,73.31,13.88,947.50,64,67.55,1,,,,,192,80,519,,,
vllm,long_output,517,559,79.72,13.96,959.32,64,66.71,1,,,,,190,79,517,,,
vllm,long_output,568,560,124.45,15.10,441.58,22,49.82,1,,,,,65,37,568,,,
vllm,long_output,520,561,68.00,13.88,956.21,65,67.98,1,,,,,193,80,520,,,
vllm,long_output,518,562,91.07,13.93,968.90,64,66.05,1,,,,,191,79,518,,,
vllm,long_output,570,563,93.54,15.79,441.01,23,52.15,1,,,,,67,38,570,,,
vllm,long_output,572,564,88.71,15.29,425.12,23,54.10,1,,,,,69,39,572,,,
vllm,long_output,571,565,95.93,16.05,448.94,23,51.23,1,,,,,68,38,571,,,
vllm,long_output,522,566,58.34,13.84,944.19,65,68.84,1,,,,,195,81,522,,,
vllm,long_output,574,567,86.40,15.18,435.51,24,55.11,1,,,,,71,39,574,,,
vllm,long_output,521,568,61.37,13.88,949.82,65,68.43,1,,,,,194,80,521,,,
vllm,long_output,577,569,77.31,14.63,428.49,25,58.34,1,,,,,74,40,577,,,
vllm,long_output,575,570,125.39,14.61,461.49,24,52.01,1,,,,,72,40,575,,,
vllm,long_output,578,571,98.85,14.14,438.28,25,57.04,1,,,,,75,41,578,,,
vllm,long_output,576,572,107.97,14.83,463.85,25,53.90,1,,,,,73,40,576,,,
vllm,long_output,582,573,63.20,14.64,443.87,27,60.83,1,,,,,79,42,582,,,
vllm,long_output,573,574,101.13,16.90,489.93,24,48.99,1,,,,,70,39,573,,,
vllm,long_output,580,575,80.96,14.70,448.59,26,57.96,1,,,,,77,41,580,,,
vllm,long_output,579,576,84.15,14.80,454.04,26,57.26,1,,,,,76,41,579,,,
vllm,long_output,581,577,91.30,14.64,457.24,26,56.86,1,,,,,78,42,581,,,
vllm,long_output,583,578,68.70,14.96,457.54,27,59.01,1,,,,,80,42,583,,,
vllm,long_output,523,579,57.23,14.13,975.72,66,67.64,1,,,,,196,81,523,,,
vllm,long_output,584,580,61.55,14.83,447.09,27,60.39,1,,,,,81,43,584,,,
vllm,long_output,586,581,49.37,14.95,452.95,28,61.82,1,,,,,83,43,586,,,
vllm,long_output,585,582,56.74,15.04,462.91,28,60.49,1,,,,,82,43,585,,,
vllm,long_output,524,583,57.63,14.13,975.93,66,67.63,1,,,,,197,81,524,,,
vllm,long_output,525,584,63.12,14.28,991.31,66,66.58,1,,,,,198,82,525,,,
vllm,long_output,587,585,59.99,15.83,487.39,28,57.45,1,,,,,84,44,587,,,
vllm,long_output,527,586,83.55,14.19,1019.79,67,65.70,1,,,,,200,82,527,,,
vllm,long_output,588,587,53.32,16.21,507.19,29,57.18,1,,,,,85,44,588,,,
vllm,long_output,526,588,79.70,14.63,1045.26,67,64.10,1,,,,,199,82,526,,,
vllm,long_output,589,589,67.65,15.26,494.94,29,58.59,1,,,,,86,44,589,,,
vllm,long_output,590,590,57.17,15.76,498.33,29,58.19,1,,,,,87,45,590,,,
vllm,long_output,591,591,60.97,15.40,507.61,30,59.10,1,,,,,88,45,591,,,
vllm,long_output,592,592,57.49,15.49,506.77,30,59.20,1,,,,,89,45,592,,,
vllm,long_output,594,593,82.16,15.90,559.05,31,55.45,1,,,,,91,46,594,,,
vllm,long_output,593,594,102.85,15.86,562.77,30,53.31,1,,,,,90,46,593,,,
vllm,long_output,595,595,87.82,15.74,560.15,31,55.34,1,,,,,92,46,595,,,
vllm,long_output,597,596,76.42,15.49,556.55,32,57.50,1,,,,,94,47,597,,,
vllm,long_output,599,597,75.10,15.79,564.62,32,56.67,1,,,,,96,48,599,,,
vllm,long_output,596,598,134.28,15.18,589.70,31,52.57,1,,,,,93,47,596,,,
vllm,long_output,598,599,94.90,15.65,580.18,32,55.15,1,,,,,95,47,598,,,
vllm,long_output,601,600,92.25,15.19,578.30,33,57.06,1,,,,,98,48,601,,,
vllm,long_output,602,601,106.56,15.10,589.90,33,55.94,1,,,,,99,49,602,,,
vllm,long_output,600,602,106.88,15.23,594.27,33,55.53,1,,,,,97,48,600,,,
vllm,long_output,605,603,79.06,15.61,594.18,34,57.22,1,,,,,102,50,605,,,
vllm,long_output,603,604,111.15,15.13,610.41,34,55.70,1,,,,,100,49,603,,,
vllm,long_output,604,605,110.31,15.06,607.22,34,55.99,1,,,,,101,49,604,,,
vllm,long_output,606,606,106.74,14.91,613.62,35,57.04,1,,,,,103,50,606,,,
vllm,long_output,607,607,102.66,14.95,610.97,35,57.29,1,,,,,104,50,607,,,
vllm,long_output,611,608,74.87,14.91,596.74,36,60.33,1,,,,,108,52,611,,,
vllm,long_output,609,609,83.17,15.09,611.16,36,58.90,1,,,,,106,51,609,,,
vllm,long_output,608,610,115.41,14.89,621.55,35,56.31,1,,,,,105,51,608,,,
vllm,long_output,610,611,75.90,15.52,618.94,36,58.16,1,,,,,107,51,610,,,
vllm,long_output,612,612,76.21,15.05,618.12,37,59.86,1,,,,,109,52,612,,,
vllm,long_output,613,613,73.47,15.12,617.70,37,59.90,1,,,,,110,52,613,,,
vllm,long_output,614,614,65.60,15.37,618.80,37,59.79,1,,,,,111,53,614,,,
vllm,long_output,616,615,44.87,15.18,606.40,38,62.67,1,,,,,113,53,616,,,
vllm,long_output,615,616,58.04,15.30,624.27,38,60.87,1,,,,,112,53,615,,,
vllm,long_output,617,617,69.95,14.91,621.79,38,61.11,1,,,,,114,54,617,,,
vllm,long_output,618,618,63.82,15.46,651.27,39,59.88,1,,,,,115,54,618,,,
vllm,long_output,620,619,84.85,15.33,667.23,39,58.45,1,,,,,117,55,620,,,
vllm,long_output,619,620,93.43,15.38,677.83,39,57.54,1,,,,,116,54,619,,,
vllm,long_output,622,621,107.09,15.19,699.47,40,57.19,1,,,,,119,55,622,,,
vllm,long_output,623,622,104.80,15.61,713.64,40,56.05,1,,,,,120,56,623,,,
vllm,long_output,624,623,96.03,15.56,718.39,41,57.07,1,,,,,121,56,624,,,
vllm,long_output,625,624,113.75,15.12,718.53,41,57.06,1,,,,,122,56,625,,,
