model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T09:02:20.231297+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,243.9
sglang,163.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.52,124.92,135.16,vllm
ttft_p99_ms,518.28,259.93,599.96,vllm
tpot_median_ms,44.07,46.01,81.27,torchinferno
tpot_p99_ms,114.09,139.47,855.86,torchinferno
e2e_median_ms,189.42,158.23,212.86,vllm
e2e_p99_ms,556.09,313.09,913.91,vllm
throughput_median_tps,6.14,8.48,5.85,vllm
total_output_tokens,1466,1461,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,94.46,125.80,211.98,torchinferno
ttft_p99_ms,358.54,361.11,69273.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,101.76,150.44,371.33,torchinferno
e2e_p99_ms,368.92,368.84,69403.94,vllm
throughput_median_tps,9.83,6.65,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,236.40,151.29,162.68,vllm
ttft_p99_ms,744.02,436.24,646.61,vllm
tpot_median_ms,59.09,46.57,103.79,vllm
tpot_p99_ms,246.40,304.86,1033.01,torchinferno
e2e_median_ms,289.79,197.84,276.82,vllm
e2e_p99_ms,815.21,537.90,985.15,vllm
throughput_median_tps,4.60,7.06,4.73,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,210.82,145.78,93.76,sglang
ttft_last_turn_ms,260.57,156.17,199.03,vllm
ttft_growth_ratio,1.24,1.07,2.12,vllm
ttft_first_turn_median_ms,191.70,134.86,88.68,sglang
ttft_first_turn_p99_ms,379.26,378.73,244.60,sglang
ttft_last_turn_median_ms,230.51,141.30,197.94,vllm
ttft_last_turn_p99_ms,543.78,478.25,297.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.75,32.37,48.55,vllm
ttft_p99_ms,249.45,45.94,426.80,vllm
tpot_median_ms,63.38,21.71,411.76,vllm
tpot_p99_ms,170.87,28.57,1016.42,vllm
e2e_median_ms,110.38,47.86,433.16,vllm
e2e_p99_ms,305.54,112.90,1062.60,vllm
throughput_median_tps,12.51,25.71,3.43,vllm
total_output_tokens,1478,1467,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.93,76.41,67.64,sglang
ttft_p99_ms,1662.24,538.15,884.01,vllm
tpot_median_ms,19.40,14.82,22.41,vllm
tpot_p99_ms,49.99,70.83,118.83,torchinferno
e2e_median_ms,924.45,673.16,972.16,vllm
e2e_p99_ms,2078.46,1700.80,1907.02,vllm
throughput_median_tps,36.74,58.60,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,764,763,29.39,0.00,39.45,1,25.35,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,35.46,16.14,67.74,3,44.29,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,37.34,0.00,51.13,1,19.56,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,32.82,0.00,44.40,1,22.52,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,40.20,0.00,50.34,1,19.86,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,31.77,21.46,53.23,2,37.57,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,32.17,21.27,53.44,2,37.42,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,27.78,0.00,38.08,1,26.26,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,31.22,0.00,41.26,1,24.24,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,37.10,0.00,48.27,1,20.72,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,31.66,21.34,53.00,2,37.73,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,31.11,0.00,43.06,1,23.22,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,33.48,0.00,44.58,1,22.43,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,776,776,27.46,21.91,49.37,2,40.51,0,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,777,32.34,20.55,52.89,2,37.81,1,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,778,778,33.46,0.00,44.68,1,22.38,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,779,779,26.71,0.00,36.99,1,27.03,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,781,780,27.19,0.00,38.17,1,26.20,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,780,781,31.59,22.89,54.48,2,36.71,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,782,782,31.29,0.00,41.46,1,24.12,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,783,783,33.85,0.00,45.46,1,22.00,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,784,784,29.06,20.73,49.79,2,40.17,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,785,785,33.09,21.42,54.52,2,36.69,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,786,26.50,21.40,47.90,2,41.75,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,787,787,30.67,0.00,40.36,1,24.78,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,788,34.61,0.00,47.84,1,20.90,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,789,789,31.41,21.86,53.27,2,37.54,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,790,790,36.56,0.00,47.33,1,21.13,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,791,791,33.21,0.00,43.43,1,23.03,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,793,792,37.12,0.00,48.53,1,20.60,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,794,793,29.68,0.00,39.75,1,25.16,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,792,794,33.23,12.64,109.04,7,64.20,0,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,795,795,35.58,20.96,56.54,2,35.38,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,796,796,35.48,0.00,46.72,1,21.40,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,797,797,29.73,21.95,51.68,2,38.70,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,798,798,35.86,0.00,46.31,1,21.59,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,799,799,28.46,0.00,38.93,1,25.69,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,800,800,33.52,0.00,45.24,1,22.10,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,801,34.69,0.00,43.94,1,22.76,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,802,802,29.94,0.00,41.51,1,24.09,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,803,803,33.55,0.00,44.34,1,22.55,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,804,804,36.52,0.00,48.15,1,20.77,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,805,32.39,0.00,42.62,1,23.46,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,806,806,26.18,0.00,36.15,1,27.67,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,807,31.02,0.00,40.90,1,24.45,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,809,808,29.80,0.00,39.86,1,25.09,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,808,809,34.96,21.46,56.42,2,35.45,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,810,810,35.29,0.00,46.92,1,21.31,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,811,30.09,0.00,40.57,1,24.65,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,812,33.85,0.00,44.29,1,22.58,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,813,36.43,22.11,58.54,2,34.16,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,814,29.74,0.00,39.71,1,25.18,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,815,33.65,0.00,45.41,1,22.02,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,816,28.40,0.00,38.54,1,25.95,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,817,32.10,22.14,54.25,2,36.87,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,818,28.76,21.65,50.40,2,39.68,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,819,819,33.81,23.40,57.21,2,34.96,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,820,820,29.12,21.87,50.99,2,39.23,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,821,821,32.98,22.02,55.00,2,36.36,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,822,32.50,13.18,111.56,7,62.75,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,823,823,28.42,0.00,39.15,1,25.54,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,824,824,33.43,0.00,45.04,1,22.20,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,825,27.66,0.00,37.15,1,26.92,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,826,826,31.76,0.00,41.63,1,24.02,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,827,827,31.72,23.10,54.82,2,36.48,1,0,1,,1,,,827,branch,26,
vllm,tree_of_thought,828,828,36.68,0.00,48.69,1,20.54,1,1,1,,1,,,828,branch,26,
vllm,tree_of_thought,829,829,28.36,0.00,38.30,1,26.11,1,2,1,,1,,,829,branch,26,
vllm,tree_of_thought,830,830,31.43,21.74,53.16,2,37.62,1,3,1,,1,,,830,branch,26,
vllm,tree_of_thought,831,831,31.68,0.00,43.36,1,23.06,1,,,,1,,,831,eval,26,
vllm,tree_of_thought,832,832,30.45,21.73,52.18,2,38.33,1,0,0,,2,,,832,branch,26,
vllm,tree_of_thought,833,833,34.50,0.00,46.18,1,21.65,1,1,0,,2,,,833,branch,26,
vllm,tree_of_thought,834,834,28.30,0.00,38.31,1,26.10,1,2,0,,2,,,834,branch,26,
vllm,tree_of_thought,835,835,32.03,21.44,53.48,2,37.40,1,3,0,,2,,,835,branch,26,
vllm,tree_of_thought,836,836,31.44,0.00,41.89,1,23.87,1,,,,2,,,836,eval,26,
vllm,tree_of_thought,837,837,32.99,0.00,44.32,1,22.56,1,0,0,,0,,,837,branch,27,
vllm,tree_of_thought,838,838,26.23,0.00,36.13,1,27.68,1,1,0,,0,,,838,branch,27,
vllm,tree_of_thought,839,839,29.90,20.96,50.86,2,39.32,1,2,0,,0,,,839,branch,27,
vllm,tree_of_thought,840,840,33.11,21.37,54.48,2,36.71,1,3,0,,0,,,840,branch,27,
vllm,tree_of_thought,841,841,36.80,0.00,47.66,1,20.98,1,0,1,,0,,,841,branch,27,
vllm,tree_of_thought,842,842,29.68,0.00,39.56,1,25.28,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,843,843,33.30,23.56,56.86,2,35.17,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,844,844,37.97,0.00,47.32,1,21.13,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,846,845,27.81,0.00,38.00,1,26.31,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,845,846,34.76,21.00,55.75,2,35.87,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,847,847,31.03,0.00,41.43,1,24.14,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,848,848,34.00,20.93,54.93,2,36.41,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,849,849,37.47,0.00,48.59,1,20.58,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,850,850,30.41,0.00,39.69,1,25.19,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,851,851,34.73,0.00,45.11,1,22.17,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,852,37.74,22.48,60.22,2,33.21,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,853,33.38,23.78,57.17,2,34.99,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,854,36.42,0.00,47.88,1,20.88,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,855,855,31.09,21.85,52.94,2,37.78,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,857,856,30.11,0.00,40.20,1,24.88,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,856,857,35.88,21.39,57.28,2,34.92,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,858,858,36.51,0.00,48.37,1,20.67,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,859,859,30.52,0.00,40.39,1,24.76,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,860,860,37.32,20.64,57.95,2,34.51,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,861,861,30.54,20.60,51.13,2,39.11,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,862,862,31.91,0.00,42.86,1,23.33,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,863,863,35.59,0.00,47.24,1,21.17,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,865,864,32.53,22.66,55.19,2,36.24,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,864,865,29.31,13.85,84.73,5,59.01,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,866,866,36.76,21.61,58.37,2,34.26,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,867,867,33.74,27.47,61.20,2,32.68,1,,,,2,,,867,eval,27,
vllm,tree_of_thought,868,868,26.26,21.58,47.84,2,41.81,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,869,869,29.95,0.00,39.80,1,25.13,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,870,870,33.17,0.00,44.83,1,22.31,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,871,26.76,0.00,36.25,1,27.58,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,872,872,29.29,0.00,39.09,1,25.58,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,873,873,32.47,0.00,42.25,1,23.67,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,874,874,33.48,0.00,43.49,1,22.99,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,875,875,36.13,21.02,57.15,2,34.99,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,876,876,27.35,21.63,48.98,2,40.83,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,877,877,31.30,0.00,40.72,1,24.56,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,879,878,26.45,0.00,37.45,1,26.70,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,878,879,33.93,22.06,55.99,2,35.72,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,880,880,31.49,22.66,54.15,2,36.93,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,881,881,35.69,23.19,58.87,2,33.97,1,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,882,882,29.35,0.00,41.91,1,23.86,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,883,883,34.79,23.05,57.84,2,34.58,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,884,31.59,0.00,43.67,1,22.90,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,885,885,33.58,0.00,45.82,1,21.83,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,886,886,28.49,0.00,37.78,1,26.47,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,887,31.57,22.31,53.88,2,37.12,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,888,888,35.27,20.21,55.49,2,36.05,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,889,889,32.77,0.00,42.62,1,23.46,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,890,890,35.34,22.77,58.11,2,34.42,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,891,891,29.61,0.00,40.47,1,24.71,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,892,892,33.51,0.00,45.25,1,22.10,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,893,32.04,25.16,57.20,2,34.96,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,894,894,30.71,0.00,41.01,1,24.38,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,895,895,35.06,0.00,46.31,1,21.59,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,896,896,28.79,0.00,40.75,1,24.54,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,897,897,34.72,0.00,49.94,1,20.02,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,898,898,33.81,13.79,88.99,5,56.19,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,899,899,29.88,20.96,50.85,2,39.33,1,0,0,,0,,,899,branch,29,
vllm,tree_of_thought,900,900,32.89,0.00,44.15,1,22.65,1,1,0,,0,,,900,branch,29,
vllm,tree_of_thought,901,901,26.19,21.40,47.58,2,42.03,1,2,0,,0,,,901,branch,29,
vllm,tree_of_thought,902,902,28.95,20.95,49.90,2,40.08,1,3,0,,0,,,902,branch,29,
vllm,tree_of_thought,903,903,28.06,21.81,49.87,2,40.10,1,0,1,,0,,,903,branch,29,
vllm,tree_of_thought,904,904,32.09,0.00,41.54,1,24.07,1,1,1,,0,,,904,branch,29,
vllm,tree_of_thought,905,905,34.97,21.74,56.71,2,35.27,1,2,1,,0,,,905,branch,29,
vllm,tree_of_thought,906,906,28.76,0.00,39.09,1,25.58,1,3,1,,0,,,906,branch,29,
vllm,tree_of_thought,907,907,28.99,0.00,38.89,1,25.71,1,0,2,,0,,,907,branch,29,
vllm,tree_of_thought,908,908,31.33,0.00,42.40,1,23.58,1,1,2,,0,,,908,branch,29,
vllm,tree_of_thought,909,909,33.79,0.00,43.44,1,23.02,1,2,2,,0,,,909,branch,29,
vllm,tree_of_thought,910,910,35.71,21.14,56.85,2,35.18,0,3,2,,0,,,910,branch,29,
vllm,tree_of_thought,911,911,39.24,0.00,50.52,1,19.79,1,0,3,,0,,,911,branch,29,
vllm,tree_of_thought,912,912,32.42,0.00,42.26,1,23.66,1,1,3,,0,,,912,branch,29,
vllm,tree_of_thought,913,913,35.17,22.50,57.67,2,34.68,1,2,3,,0,,,913,branch,29,
vllm,tree_of_thought,914,914,29.30,0.00,39.92,1,25.05,1,3,3,,0,,,914,branch,29,
vllm,tree_of_thought,915,915,32.19,21.06,53.24,2,37.57,1,,,,0,,,915,eval,29,
vllm,tree_of_thought,916,916,29.19,0.00,39.20,1,25.51,1,0,0,,1,,,916,branch,29,
vllm,tree_of_thought,917,917,32.65,0.00,42.60,1,23.47,1,1,0,,1,,,917,branch,29,
vllm,tree_of_thought,919,918,29.88,0.00,40.21,1,24.87,1,3,0,,1,,,919,branch,29,
vllm,tree_of_thought,918,919,36.20,21.64,57.84,2,34.58,1,2,0,,1,,,918,branch,29,
vllm,tree_of_thought,920,920,27.63,0.00,37.52,1,26.65,1,0,1,,1,,,920,branch,29,
vllm,tree_of_thought,921,921,30.47,0.00,42.59,1,23.48,1,1,1,,1,,,921,branch,29,
vllm,tree_of_thought,922,922,36.76,0.00,50.29,1,19.88,1,2,1,,1,,,922,branch,29,
vllm,tree_of_thought,923,923,32.14,22.41,54.55,2,36.66,1,3,1,,1,,,923,branch,29,
vllm,tree_of_thought,924,924,30.75,21.99,52.74,2,37.92,1,,,,1,,,924,eval,29,
vllm,tree_of_thought,925,925,31.73,0.00,42.37,1,23.60,1,0,0,,2,,,925,branch,29,
vllm,tree_of_thought,926,926,35.58,0.00,48.90,1,20.45,1,1,0,,2,,,926,branch,29,
vllm,tree_of_thought,927,927,29.47,22.58,52.05,2,38.42,1,2,0,,2,,,927,branch,29,
vllm,tree_of_thought,928,928,34.35,21.95,56.30,2,35.52,1,3,0,,2,,,928,branch,29,
vllm,tree_of_thought,929,929,31.42,0.00,41.88,1,23.88,1,,,,2,,,929,eval,29,
vllm,tree_of_thought,930,930,31.91,0.00,41.88,1,23.88,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,931,34.52,0.00,46.41,1,21.54,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,932,932,28.26,0.00,38.55,1,25.94,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,933,933,31.63,0.00,41.46,1,24.12,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,934,934,32.36,21.46,53.82,2,37.16,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,935,935,35.74,0.00,47.21,1,21.18,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,936,936,28.10,0.00,37.92,1,26.37,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,937,937,31.71,0.00,41.58,1,24.05,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,938,938,34.90,0.00,46.95,1,21.30,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,939,939,28.42,0.00,38.40,1,26.04,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,940,940,30.28,21.71,51.99,2,38.47,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,941,941,33.00,21.78,54.78,2,36.51,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,942,942,32.61,22.54,55.15,2,36.27,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,943,943,36.39,0.00,47.94,1,20.86,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,944,944,29.08,22.42,51.50,2,38.84,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,945,945,32.74,0.00,41.89,1,23.87,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,946,946,32.98,0.00,46.83,1,21.36,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,947,947,35.32,0.00,45.66,1,21.90,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,948,948,28.42,21.59,50.02,2,39.99,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,949,949,33.34,0.00,44.30,1,22.57,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,950,950,27.09,21.44,48.53,2,41.22,1,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,951,951,36.31,20.64,56.95,2,35.12,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,952,952,28.47,22.94,51.41,2,38.90,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,953,953,32.08,22.57,54.65,2,36.60,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,954,954,36.71,0.00,47.88,1,20.89,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,955,955,31.27,25.61,56.88,2,35.16,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,956,956,37.87,21.30,59.17,2,33.80,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,957,957,29.60,0.00,40.29,1,24.82,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,958,958,32.19,0.00,42.89,1,23.32,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,959,959,35.59,0.00,47.46,1,21.07,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,960,960,31.71,19.71,71.12,3,42.18,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,962,961,28.39,0.00,38.74,1,25.81,1,1,0,,0,,,962,branch,31,
vllm,tree_of_thought,961,962,34.59,21.76,56.36,2,35.49,1,0,0,,0,,,961,branch,31,
vllm,tree_of_thought,963,963,31.70,21.93,53.63,2,37.29,1,2,0,,0,,,963,branch,31,
vllm,tree_of_thought,964,964,36.11,20.83,56.94,2,35.12,1,3,0,,0,,,964,branch,31,
vllm,tree_of_thought,965,965,33.97,0.00,45.61,1,21.92,1,0,1,,0,,,965,branch,31,
vllm,tree_of_thought,966,966,27.62,0.00,37.40,1,26.74,1,1,1,,0,,,966,branch,31,
vllm,tree_of_thought,967,967,31.51,0.00,41.34,1,24.19,1,2,1,,0,,,967,branch,31,
vllm,tree_of_thought,968,968,36.22,20.69,56.91,2,35.14,1,3,1,,0,,,968,branch,31,
vllm,tree_of_thought,969,969,36.42,20.58,57.00,2,35.09,1,0,2,,0,,,969,branch,31,
vllm,tree_of_thought,970,970,29.58,0.00,39.65,1,25.22,1,1,2,,0,,,970,branch,31,
vllm,tree_of_thought,971,971,33.09,0.00,43.06,1,23.23,1,2,2,,0,,,971,branch,31,
vllm,tree_of_thought,972,972,35.05,21.10,56.15,2,35.62,1,3,2,,0,,,972,branch,31,
vllm,tree_of_thought,973,973,35.00,22.42,57.43,2,34.83,1,0,3,,0,,,973,branch,31,
vllm,tree_of_thought,974,974,28.45,20.60,69.66,3,43.07,0,1,3,,0,,,974,branch,31,
vllm,tree_of_thought,976,975,34.79,0.00,43.27,1,23.11,1,3,3,,0,,,976,branch,31,
vllm,tree_of_thought,975,976,35.63,25.47,61.10,2,32.73,1,2,3,,0,,,975,branch,31,
vllm,tree_of_thought,977,977,33.05,0.00,47.23,1,21.17,1,,,,0,,,977,eval,31,
vllm,tree_of_thought,978,978,31.54,21.96,53.49,2,37.39,1,0,0,,1,,,978,branch,31,
vllm,tree_of_thought,979,979,36.94,0.00,48.04,1,20.82,1,1,0,,1,,,979,branch,31,
vllm,tree_of_thought,980,980,31.27,0.00,40.85,1,24.48,1,2,0,,1,,,980,branch,31,
vllm,tree_of_thought,981,981,34.75,21.43,56.18,2,35.60,1,3,0,,1,,,981,branch,31,
vllm,tree_of_thought,982,982,30.32,0.00,39.88,1,25.07,1,0,1,,1,,,982,branch,31,
vllm,tree_of_thought,983,983,33.10,22.59,55.69,2,35.91,1,1,1,,1,,,983,branch,31,
vllm,tree_of_thought,984,984,37.61,24.89,62.50,2,32.00,1,2,1,,1,,,984,branch,31,
vllm,tree_of_thought,985,985,33.59,0.00,44.90,1,22.27,1,3,1,,1,,,985,branch,31,
vllm,tree_of_thought,986,986,33.82,27.57,61.39,2,32.58,1,,,,1,,,986,eval,31,
vllm,tree_of_thought,987,987,29.84,21.31,51.15,2,39.10,1,0,0,,2,,,987,branch,31,
vllm,tree_of_thought,988,988,32.58,25.01,57.59,2,34.73,1,1,0,,2,,,988,branch,31,
vllm,tree_of_thought,989,989,39.94,0.00,54.07,1,18.49,1,2,0,,2,,,989,branch,31,
vllm,tree_of_thought,990,990,35.79,0.00,47.71,1,20.96,1,3,0,,2,,,990,branch,31,
vllm,tree_of_thought,991,991,23.09,20.57,43.66,2,45.80,1,,,,2,,,991,eval,31,
vllm,long_output,0,0,32.86,12.56,133.31,9,67.51,1,,,,,25,24,0,,,
vllm,long_output,1,1,32.71,12.76,134.82,9,66.75,1,,,,,26,24,1,,,
