model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T23:02:45.066569+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,304.2
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.57,70.81,79.74,vllm
ttft_p99_ms,717.70,114.24,666.53,vllm
tpot_median_ms,31.31,37.05,65.03,torchinferno
tpot_p99_ms,44.01,57.24,837.71,torchinferno
e2e_median_ms,165.54,96.06,137.02,vllm
e2e_p99_ms,754.03,154.47,938.58,vllm
throughput_median_tps,6.92,13.64,9.95,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.37,69.61,127.06,torchinferno
ttft_p99_ms,322.00,408.23,70826.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.54,85.81,205.89,torchinferno
e2e_p99_ms,340.18,424.65,70850.96,torchinferno
throughput_median_tps,13.06,11.65,4.86,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.35,75.35,85.39,vllm
ttft_p99_ms,1890.77,156.17,461.93,vllm
tpot_median_ms,35.37,34.69,75.04,vllm
tpot_p99_ms,177.86,92.77,913.37,vllm
e2e_median_ms,224.28,99.72,149.05,vllm
e2e_p99_ms,1925.78,199.99,972.38,vllm
throughput_median_tps,5.02,13.06,9.06,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,905.35,73.93,65.53,sglang
ttft_last_turn_ms,174.95,82.60,93.82,vllm
ttft_growth_ratio,0.19,1.12,1.43,torchinferno
ttft_first_turn_median_ms,812.36,67.58,63.10,sglang
ttft_first_turn_p99_ms,2004.46,149.98,103.81,sglang
ttft_last_turn_median_ms,185.06,75.24,92.22,vllm
ttft_last_turn_p99_ms,266.55,161.24,116.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,37.71,53.18,vllm
ttft_p99_ms,766.57,90.46,417.13,vllm
tpot_median_ms,35.11,27.94,400.51,vllm
tpot_p99_ms,76.19,35.93,1073.74,vllm
e2e_median_ms,74.83,58.27,461.34,vllm
e2e_p99_ms,792.60,123.65,1130.29,vllm
throughput_median_tps,19.09,22.74,2.94,vllm
total_output_tokens,1462,1475,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.31,47.16,52.97,vllm
ttft_p99_ms,494.58,65.75,115.12,vllm
tpot_median_ms,19.12,15.30,24.73,vllm
tpot_p99_ms,24.69,18.59,106.93,vllm
e2e_median_ms,889.69,578.56,959.41,vllm
e2e_p99_ms,1531.60,1039.49,1745.36,vllm
throughput_median_tps,41.68,60.64,38.98,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,452,596,104.39,72.92,177.32,2,11.28,1,,,56,,,,452,,,4
vllm,multi_turn,453,597,78.50,38.35,116.85,2,17.12,1,,,56,,,,453,,,5
vllm,multi_turn,454,598,108.69,0.00,119.41,1,8.37,1,,,56,,,,454,,,6
vllm,multi_turn,455,599,95.05,0.00,121.92,1,8.20,1,,,56,,,,455,,,7
vllm,multi_turn,680,600,70.98,0.00,81.03,1,12.34,1,,,85,,,,680,,,0
vllm,multi_turn,681,601,94.88,54.57,149.45,2,13.38,1,,,85,,,,681,,,1
vllm,multi_turn,682,602,94.63,0.00,126.26,1,7.92,1,,,85,,,,682,,,2
vllm,multi_turn,683,603,105.33,31.80,137.13,2,14.59,1,,,85,,,,683,,,3
vllm,multi_turn,684,604,97.27,0.00,147.90,1,6.76,1,,,85,,,,684,,,4
vllm,multi_turn,685,605,72.65,0.00,80.26,1,12.46,1,,,85,,,,685,,,5
vllm,multi_turn,686,606,119.26,0.00,143.13,1,6.99,1,,,85,,,,686,,,6
vllm,multi_turn,687,607,100.05,54.73,154.78,2,12.92,1,,,85,,,,687,,,7
vllm,multi_turn,432,608,84.37,0.00,107.72,1,9.28,1,,,54,,,,432,,,0
vllm,multi_turn,433,609,90.47,46.36,136.83,2,14.62,1,,,54,,,,433,,,1
vllm,multi_turn,434,610,61.76,0.00,78.18,1,12.79,1,,,54,,,,434,,,2
vllm,multi_turn,435,611,158.99,46.79,205.78,2,9.72,1,,,54,,,,435,,,3
vllm,multi_turn,436,612,91.38,0.00,125.23,1,7.99,1,,,54,,,,436,,,4
vllm,multi_turn,437,613,84.91,0.00,103.85,1,9.63,1,,,54,,,,437,,,5
vllm,multi_turn,438,614,153.58,0.00,173.33,1,5.77,1,,,54,,,,438,,,6
vllm,multi_turn,439,615,95.28,59.67,154.95,2,12.91,1,,,54,,,,439,,,7
vllm,multi_turn,664,616,66.46,0.00,75.75,1,13.20,1,,,83,,,,664,,,0
vllm,multi_turn,665,617,98.81,0.00,125.57,1,7.96,1,,,83,,,,665,,,1
vllm,multi_turn,666,618,67.23,22.63,89.86,2,22.26,1,,,83,,,,666,,,2
vllm,multi_turn,667,619,147.64,0.00,174.83,1,5.72,1,,,83,,,,667,,,3
vllm,multi_turn,668,620,79.62,0.00,93.99,1,10.64,1,,,83,,,,668,,,4
vllm,multi_turn,669,621,132.25,0.00,141.81,1,7.05,1,,,83,,,,669,,,5
vllm,multi_turn,670,622,100.23,89.97,190.20,2,10.52,1,,,83,,,,670,,,6
vllm,multi_turn,671,623,124.69,0.00,155.05,1,6.45,1,,,83,,,,671,,,7
vllm,multi_turn,440,624,61.33,37.41,98.74,2,20.26,1,,,55,,,,440,,,0
vllm,multi_turn,441,625,122.34,0.00,148.57,1,6.73,1,,,55,,,,441,,,1
vllm,multi_turn,442,626,64.98,28.42,93.40,2,21.41,1,,,55,,,,442,,,2
vllm,multi_turn,443,627,148.40,0.00,170.75,1,5.86,1,,,55,,,,443,,,3
vllm,multi_turn,444,628,118.33,0.00,169.11,1,5.91,1,,,55,,,,444,,,4
vllm,multi_turn,445,629,74.59,0.00,86.26,1,11.59,1,,,55,,,,445,,,5
vllm,multi_turn,446,630,121.93,39.86,161.79,2,12.36,1,,,55,,,,446,,,6
vllm,multi_turn,447,631,105.85,38.13,143.98,2,13.89,1,,,55,,,,447,,,7
vllm,multi_turn,656,632,81.46,0.00,109.15,1,9.16,1,,,82,,,,656,,,0
vllm,multi_turn,657,633,86.40,0.00,105.13,1,9.51,1,,,82,,,,657,,,1
vllm,multi_turn,658,634,99.96,24.16,124.12,2,16.11,1,,,82,,,,658,,,2
vllm,multi_turn,659,635,163.35,44.88,208.23,2,9.60,1,,,82,,,,659,,,3
vllm,multi_turn,660,636,126.34,70.01,196.35,2,10.19,1,,,82,,,,660,,,4
vllm,multi_turn,661,637,86.80,0.00,98.89,1,10.11,1,,,82,,,,661,,,5
vllm,multi_turn,662,638,105.11,35.29,140.40,2,14.25,1,,,82,,,,662,,,6
vllm,multi_turn,663,639,124.54,0.00,136.63,1,7.32,1,,,82,,,,663,,,7
vllm,multi_turn,456,640,60.33,26.39,86.72,2,23.06,1,,,57,,,,456,,,0
vllm,multi_turn,457,641,99.36,56.19,155.55,2,12.86,1,,,57,,,,457,,,1
vllm,multi_turn,458,642,117.99,85.74,203.73,2,9.82,1,,,57,,,,458,,,2
vllm,multi_turn,459,643,61.67,0.00,66.63,1,15.01,1,,,57,,,,459,,,3
vllm,multi_turn,460,644,133.21,37.02,170.23,2,11.75,1,,,57,,,,460,,,4
vllm,multi_turn,461,645,106.71,0.00,166.95,1,5.99,1,,,57,,,,461,,,5
vllm,multi_turn,462,646,69.48,0.00,84.03,1,11.90,1,,,57,,,,462,,,6
vllm,multi_turn,463,647,94.81,0.00,109.71,1,9.11,1,,,57,,,,463,,,7
vllm,multi_turn,496,648,94.93,0.00,126.13,1,7.93,1,,,62,,,,496,,,0
vllm,multi_turn,497,649,75.63,0.00,89.59,1,11.16,1,,,62,,,,497,,,1
vllm,multi_turn,498,650,145.67,38.80,184.47,2,10.84,1,,,62,,,,498,,,2
vllm,multi_turn,499,651,106.48,0.00,161.28,1,6.20,1,,,62,,,,499,,,3
vllm,multi_turn,500,652,67.08,29.43,96.51,2,20.72,1,,,62,,,,500,,,4
vllm,multi_turn,501,653,140.03,18.24,158.26,2,12.64,1,,,62,,,,501,,,5
vllm,multi_turn,502,654,95.84,0.00,119.51,1,8.37,1,,,62,,,,502,,,6
vllm,multi_turn,503,655,47.30,28.40,75.71,2,26.42,1,,,62,,,,503,,,7
vllm,multi_turn,472,656,85.23,0.00,105.00,1,9.52,1,,,59,,,,472,,,0
vllm,multi_turn,473,657,96.00,0.00,112.20,1,8.91,1,,,59,,,,473,,,1
vllm,multi_turn,474,658,108.82,0.00,171.88,1,5.82,1,,,59,,,,474,,,2
vllm,multi_turn,475,659,77.88,29.67,107.55,2,18.60,1,,,59,,,,475,,,3
vllm,multi_turn,476,660,118.22,0.00,144.67,1,6.91,1,,,59,,,,476,,,4
vllm,multi_turn,477,661,109.48,92.32,201.79,2,9.91,1,,,59,,,,477,,,5
vllm,multi_turn,478,662,95.64,50.67,146.32,2,13.67,1,,,59,,,,478,,,6
vllm,multi_turn,479,663,60.70,0.00,77.24,1,12.95,1,,,59,,,,479,,,7
vllm,multi_turn,712,664,87.36,36.53,123.89,2,16.14,1,,,89,,,,712,,,0
vllm,multi_turn,713,665,111.27,0.00,179.10,1,5.58,1,,,89,,,,713,,,1
vllm,multi_turn,714,666,79.38,27.28,106.66,2,18.75,1,,,89,,,,714,,,2
vllm,multi_turn,715,667,119.60,0.00,147.37,1,6.79,1,,,89,,,,715,,,3
vllm,multi_turn,716,668,87.65,86.30,173.96,2,11.50,1,,,89,,,,716,,,4
vllm,multi_turn,717,669,66.30,0.00,81.25,1,12.31,1,,,89,,,,717,,,5
vllm,multi_turn,718,670,87.97,0.00,102.64,1,9.74,1,,,89,,,,718,,,6
vllm,multi_turn,719,671,83.92,0.00,145.75,1,6.86,1,,,89,,,,719,,,7
vllm,multi_turn,696,672,97.96,51.38,149.34,2,13.39,1,,,87,,,,696,,,0
vllm,multi_turn,697,673,87.00,37.77,124.77,2,16.03,1,,,87,,,,697,,,1
vllm,multi_turn,698,674,114.64,24.82,139.46,2,14.34,1,,,87,,,,698,,,2
vllm,multi_turn,699,675,95.52,73.40,168.91,2,11.84,1,,,87,,,,699,,,3
vllm,multi_turn,700,676,93.63,0.00,117.45,1,8.51,1,,,87,,,,700,,,4
vllm,multi_turn,701,677,101.39,0.00,116.64,1,8.57,1,,,87,,,,701,,,5
vllm,multi_turn,702,678,95.74,0.00,124.58,1,8.03,1,,,87,,,,702,,,6
vllm,multi_turn,703,679,72.15,86.15,158.30,2,12.63,1,,,87,,,,703,,,7
vllm,multi_turn,480,680,106.04,48.19,154.23,2,12.97,1,,,60,,,,480,,,0
vllm,multi_turn,481,681,56.43,0.00,73.05,1,13.69,1,,,60,,,,481,,,1
vllm,multi_turn,482,682,140.79,0.00,175.80,1,5.69,1,,,60,,,,482,,,2
vllm,multi_turn,483,683,73.21,34.69,107.90,2,18.54,1,,,60,,,,483,,,3
vllm,multi_turn,484,684,110.64,30.01,140.64,2,14.22,1,,,60,,,,484,,,4
vllm,multi_turn,485,685,149.03,0.00,169.56,1,5.90,1,,,60,,,,485,,,5
vllm,multi_turn,486,686,94.56,56.13,150.70,2,13.27,1,,,60,,,,486,,,6
vllm,multi_turn,487,687,75.73,87.25,162.97,2,12.27,1,,,60,,,,487,,,7
vllm,multi_turn,688,688,108.63,55.12,163.75,2,12.21,1,,,86,,,,688,,,0
vllm,multi_turn,689,689,93.36,0.00,116.42,1,8.59,1,,,86,,,,689,,,1
vllm,multi_turn,690,690,107.86,37.71,145.57,2,13.74,1,,,86,,,,690,,,2
vllm,multi_turn,691,691,92.52,73.66,166.18,2,12.04,1,,,86,,,,691,,,3
vllm,multi_turn,692,692,84.01,35.23,119.24,2,16.77,1,,,86,,,,692,,,4
vllm,multi_turn,693,693,102.03,28.80,130.83,2,15.29,1,,,86,,,,693,,,5
vllm,multi_turn,694,694,108.00,0.00,117.84,1,8.49,1,,,86,,,,694,,,6
vllm,multi_turn,695,695,82.56,0.00,152.97,1,6.54,1,,,86,,,,695,,,7
vllm,multi_turn,504,696,97.88,0.00,118.54,1,8.44,1,,,63,,,,504,,,0
vllm,multi_turn,505,697,78.16,23.13,101.29,2,19.75,1,,,63,,,,505,,,1
vllm,multi_turn,506,698,121.57,35.40,156.97,2,12.74,1,,,63,,,,506,,,2
vllm,multi_turn,507,699,106.85,73.67,180.52,2,11.08,1,,,63,,,,507,,,3
vllm,multi_turn,508,700,61.71,0.00,84.15,1,11.88,1,,,63,,,,508,,,4
vllm,multi_turn,509,701,122.08,29.82,151.90,2,13.17,1,,,63,,,,509,,,5
vllm,multi_turn,510,702,126.04,26.73,152.78,2,13.09,1,,,63,,,,510,,,6
vllm,multi_turn,511,703,129.86,0.00,141.12,1,7.09,1,,,63,,,,511,,,7
vllm,multi_turn,704,704,94.19,0.00,119.88,1,8.34,1,,,88,,,,704,,,0
vllm,multi_turn,705,705,89.11,99.01,188.11,2,10.63,1,,,88,,,,705,,,1
vllm,multi_turn,706,706,57.96,27.79,85.75,2,23.32,1,,,88,,,,706,,,2
vllm,multi_turn,707,707,142.23,0.00,166.45,1,6.01,1,,,88,,,,707,,,3
vllm,multi_turn,708,708,81.39,89.97,171.36,2,11.67,1,,,88,,,,708,,,4
vllm,multi_turn,709,709,68.53,0.00,81.26,1,12.31,1,,,88,,,,709,,,5
vllm,multi_turn,710,710,94.35,25.90,120.25,2,16.63,0,,,88,,,,710,,,6
vllm,multi_turn,711,711,130.06,0.00,144.99,1,6.90,1,,,88,,,,711,,,7
vllm,multi_turn,744,712,61.73,0.00,73.49,1,13.61,1,,,93,,,,744,,,0
vllm,multi_turn,745,713,101.06,0.00,166.23,1,6.02,1,,,93,,,,745,,,1
vllm,multi_turn,746,714,70.76,0.00,87.44,1,11.44,1,,,93,,,,746,,,2
vllm,multi_turn,747,715,134.27,0.00,152.20,1,6.57,1,,,93,,,,747,,,3
vllm,multi_turn,748,716,62.59,31.61,94.20,2,21.23,1,,,93,,,,748,,,4
vllm,multi_turn,749,717,107.30,32.02,139.32,2,14.36,1,,,93,,,,749,,,5
vllm,multi_turn,750,718,130.30,0.00,134.82,1,7.42,1,,,93,,,,750,,,6
vllm,multi_turn,751,719,83.04,80.29,163.34,2,12.24,1,,,93,,,,751,,,7
vllm,multi_turn,736,720,77.59,0.00,88.91,1,11.25,1,,,92,,,,736,,,0
vllm,multi_turn,737,721,144.32,52.80,197.12,2,10.15,1,,,92,,,,737,,,1
vllm,multi_turn,738,722,89.41,82.26,171.67,2,11.65,1,,,92,,,,738,,,2
vllm,multi_turn,739,723,58.26,0.00,73.55,1,13.60,1,,,92,,,,739,,,3
vllm,multi_turn,740,724,141.32,0.00,155.15,1,6.45,1,,,92,,,,740,,,4
vllm,multi_turn,741,725,78.47,43.72,122.19,2,16.37,1,,,92,,,,741,,,5
vllm,multi_turn,742,726,63.63,0.00,66.15,1,15.12,1,,,92,,,,742,,,6
vllm,multi_turn,743,727,127.91,0.00,138.78,1,7.21,1,,,92,,,,743,,,7
vllm,multi_turn,728,728,94.03,29.64,123.67,2,16.17,1,,,91,,,,728,,,0
vllm,multi_turn,729,729,100.05,0.00,160.22,1,6.24,1,,,91,,,,729,,,1
vllm,multi_turn,730,730,70.09,0.00,81.08,1,12.33,1,,,91,,,,730,,,2
vllm,multi_turn,731,731,89.77,0.00,151.05,1,6.62,1,,,91,,,,731,,,3
vllm,multi_turn,732,732,67.69,30.27,97.96,2,20.42,1,,,91,,,,732,,,4
vllm,multi_turn,733,733,125.81,0.00,137.51,1,7.27,1,,,91,,,,733,,,5
vllm,multi_turn,734,734,110.28,40.36,150.65,2,13.28,1,,,91,,,,734,,,6
vllm,multi_turn,735,735,147.57,19.23,166.80,2,11.99,1,,,91,,,,735,,,7
vllm,multi_turn,488,736,115.57,0.00,136.99,1,7.30,1,,,61,,,,488,,,0
vllm,multi_turn,489,737,84.21,27.22,111.43,2,17.95,1,,,61,,,,489,,,1
vllm,multi_turn,490,738,136.40,30.47,166.88,2,11.98,1,,,61,,,,490,,,2
vllm,multi_turn,491,739,106.15,84.10,190.25,2,10.51,1,,,61,,,,491,,,3
vllm,multi_turn,492,740,86.64,0.00,110.91,1,9.02,1,,,61,,,,492,,,4
vllm,multi_turn,493,741,102.84,0.00,121.72,1,8.22,1,,,61,,,,493,,,5
vllm,multi_turn,494,742,116.36,0.00,133.54,1,7.49,1,,,61,,,,494,,,6
vllm,multi_turn,495,743,139.67,24.93,164.60,2,12.15,1,,,61,,,,495,,,7
vllm,multi_turn,720,744,74.69,38.86,113.55,2,17.61,1,,,90,,,,720,,,0
vllm,multi_turn,721,745,113.75,0.00,177.06,1,5.65,1,,,90,,,,721,,,1
vllm,multi_turn,722,746,77.82,28.03,105.85,2,18.89,1,,,90,,,,722,,,2
vllm,multi_turn,723,747,123.35,24.06,171.48,3,17.49,0,,,90,,,,723,,,3
vllm,multi_turn,724,748,146.48,45.25,191.72,2,10.43,1,,,90,,,,724,,,4
vllm,multi_turn,725,749,103.29,0.00,133.36,1,7.50,1,,,90,,,,725,,,5
vllm,multi_turn,726,750,90.59,0.00,156.74,1,6.38,1,,,90,,,,726,,,6
vllm,multi_turn,727,751,55.48,0.00,73.66,1,13.58,1,,,90,,,,727,,,7
vllm,multi_turn,752,752,88.14,0.00,95.59,1,10.46,1,,,94,,,,752,,,0
vllm,multi_turn,753,753,116.75,0.00,141.72,1,7.06,1,,,94,,,,753,,,1
vllm,multi_turn,754,754,92.56,0.00,122.55,1,8.16,1,,,94,,,,754,,,2
vllm,multi_turn,755,755,87.94,0.00,108.90,1,9.18,1,,,94,,,,755,,,3
vllm,multi_turn,756,756,154.47,0.00,176.83,1,5.66,1,,,94,,,,756,,,4
vllm,multi_turn,757,757,117.43,0.00,143.21,1,6.98,1,,,94,,,,757,,,5
vllm,multi_turn,758,758,77.41,83.97,161.39,2,12.39,1,,,94,,,,758,,,6
vllm,multi_turn,759,759,56.49,43.95,100.44,2,19.91,1,,,94,,,,759,,,7
vllm,multi_turn,760,760,110.67,0.00,178.35,1,5.61,1,,,95,,,,760,,,0
vllm,multi_turn,761,761,72.07,29.86,101.94,2,19.62,1,,,95,,,,761,,,1
vllm,multi_turn,762,762,117.08,40.54,157.62,2,12.69,1,,,95,,,,762,,,2
vllm,multi_turn,763,763,98.01,0.00,166.87,1,5.99,1,,,95,,,,763,,,3
vllm,multi_turn,764,764,62.53,0.00,78.97,1,12.66,1,,,95,,,,764,,,4
vllm,multi_turn,765,765,91.70,26.88,118.58,2,16.87,1,,,95,,,,765,,,5
vllm,multi_turn,766,766,135.11,0.00,147.51,1,6.78,1,,,95,,,,766,,,6
vllm,multi_turn,767,767,83.03,0.00,106.09,1,9.43,1,,,95,,,,767,,,7
vllm,multi_turn,776,768,64.63,0.00,77.85,1,12.84,1,,,97,,,,776,,,0
vllm,multi_turn,777,769,92.04,0.00,155.49,1,6.43,1,,,97,,,,777,,,1
vllm,multi_turn,778,770,60.17,29.04,89.21,2,22.42,1,,,97,,,,778,,,2
vllm,multi_turn,779,771,134.35,24.93,159.28,2,12.56,1,,,97,,,,779,,,3
vllm,multi_turn,780,772,93.23,0.00,118.20,1,8.46,1,,,97,,,,780,,,4
vllm,multi_turn,781,773,75.96,83.91,159.87,2,12.51,1,,,97,,,,781,,,5
vllm,multi_turn,782,774,46.53,0.00,56.23,1,17.78,1,,,97,,,,782,,,6
vllm,multi_turn,783,775,63.98,22.06,86.04,2,23.24,1,,,97,,,,783,,,7
vllm,multi_turn,784,776,60.89,0.00,79.59,1,12.56,1,,,98,,,,784,,,0
vllm,multi_turn,785,777,152.79,0.00,161.09,1,6.21,1,,,98,,,,785,,,1
vllm,multi_turn,786,778,87.04,0.00,105.47,1,9.48,1,,,98,,,,786,,,2
vllm,multi_turn,787,779,104.71,32.49,137.20,2,14.58,1,,,98,,,,787,,,3
vllm,multi_turn,788,780,103.94,0.00,116.23,1,8.60,1,,,98,,,,788,,,4
vllm,multi_turn,789,781,81.06,0.00,146.25,1,6.84,1,,,98,,,,789,,,5
vllm,multi_turn,790,782,55.87,0.00,74.86,1,13.36,1,,,98,,,,790,,,6
vllm,multi_turn,791,783,53.80,28.48,82.28,2,24.31,1,,,98,,,,791,,,7
vllm,multi_turn,816,784,94.81,0.00,123.32,1,8.11,1,,,102,,,,816,,,0
vllm,multi_turn,817,785,90.25,37.65,127.90,2,15.64,1,,,102,,,,817,,,1
vllm,multi_turn,818,786,132.71,0.00,160.43,1,6.23,1,,,102,,,,818,,,2
vllm,multi_turn,819,787,88.63,0.00,115.19,1,8.68,1,,,102,,,,819,,,3
vllm,multi_turn,820,788,57.85,19.62,77.47,2,25.82,1,,,102,,,,820,,,4
vllm,multi_turn,821,789,117.40,0.00,126.75,1,7.89,1,,,102,,,,821,,,5
vllm,multi_turn,822,790,84.62,0.00,103.76,1,9.64,1,,,102,,,,822,,,6
vllm,multi_turn,823,791,57.63,0.00,82.43,1,12.13,1,,,102,,,,823,,,7
vllm,multi_turn,768,792,135.34,35.19,170.53,2,11.73,1,,,96,,,,768,,,0
vllm,multi_turn,769,793,84.99,0.00,101.22,1,9.88,1,,,96,,,,769,,,1
vllm,multi_turn,770,794,112.79,0.00,125.38,1,7.98,1,,,96,,,,770,,,2
vllm,multi_turn,771,795,165.13,34.86,199.99,2,10.00,1,,,96,,,,771,,,3
vllm,multi_turn,772,796,108.03,0.00,134.79,1,7.42,1,,,96,,,,772,,,4
vllm,multi_turn,773,797,73.51,85.43,158.93,2,12.58,1,,,96,,,,773,,,5
vllm,multi_turn,774,798,73.70,37.96,111.65,2,17.91,1,,,96,,,,774,,,6
vllm,multi_turn,775,799,63.90,0.00,89.08,1,11.23,1,,,96,,,,775,,,7
vllm,multi_turn,800,800,60.82,0.00,68.22,1,14.66,1,,,100,,,,800,,,0
vllm,multi_turn,801,801,136.32,0.00,153.78,1,6.50,1,,,100,,,,801,,,1
vllm,multi_turn,802,802,76.97,42.81,119.78,2,16.70,1,,,100,,,,802,,,2
vllm,multi_turn,803,803,97.57,35.38,132.94,2,15.04,1,,,100,,,,803,,,3
vllm,multi_turn,804,804,105.98,24.78,130.76,2,15.30,1,,,100,,,,804,,,4
vllm,multi_turn,805,805,134.65,0.00,147.15,1,6.80,1,,,100,,,,805,,,5
vllm,multi_turn,806,806,86.61,0.00,100.63,1,9.94,1,,,100,,,,806,,,6
vllm,multi_turn,807,807,57.89,0.00,85.98,1,11.63,1,,,100,,,,807,,,7
vllm,multi_turn,808,808,76.86,0.00,91.38,1,10.94,1,,,101,,,,808,,,0
vllm,multi_turn,809,809,130.56,0.00,145.72,1,6.86,1,,,101,,,,809,,,1
vllm,multi_turn,810,810,96.34,0.00,163.55,1,6.11,1,,,101,,,,810,,,2
vllm,multi_turn,811,811,69.73,29.05,98.78,2,20.25,1,,,101,,,,811,,,3
vllm,multi_turn,812,812,76.49,0.00,89.13,1,11.22,1,,,101,,,,812,,,4
vllm,multi_turn,813,813,77.62,0.00,145.54,1,6.87,1,,,101,,,,813,,,5
vllm,multi_turn,814,814,72.07,0.00,99.55,1,10.05,1,,,101,,,,814,,,6
vllm,multi_turn,815,815,56.08,46.08,102.17,2,19.58,1,,,101,,,,815,,,7
vllm,multi_turn,848,816,90.46,0.00,150.00,1,6.67,1,,,106,,,,848,,,0
vllm,multi_turn,849,817,69.79,0.00,77.93,1,12.83,1,,,106,,,,849,,,1
vllm,multi_turn,850,818,120.38,37.29,157.66,2,12.69,1,,,106,,,,850,,,2
vllm,multi_turn,851,819,107.53,0.00,129.07,1,7.75,1,,,106,,,,851,,,3
vllm,multi_turn,852,820,48.67,0.00,61.86,1,16.17,1,,,106,,,,852,,,4
vllm,multi_turn,853,821,98.36,26.23,124.59,2,16.05,1,,,106,,,,853,,,5
vllm,multi_turn,854,822,73.94,0.00,96.87,1,10.32,1,,,106,,,,854,,,6
vllm,multi_turn,855,823,84.17,0.00,94.89,1,10.54,1,,,106,,,,855,,,7
vllm,multi_turn,840,824,101.67,76.71,178.38,2,11.21,1,,,105,,,,840,,,0
vllm,multi_turn,841,825,115.21,93.49,208.70,2,9.58,1,,,105,,,,841,,,1
vllm,multi_turn,842,826,92.25,0.00,117.54,1,8.51,1,,,105,,,,842,,,2
vllm,multi_turn,843,827,61.94,13.81,75.75,2,26.40,1,,,105,,,,843,,,3
vllm,multi_turn,844,828,115.16,0.00,124.03,1,8.06,1,,,105,,,,844,,,4
vllm,multi_turn,845,829,61.86,0.00,88.68,1,11.28,1,,,105,,,,845,,,5
vllm,multi_turn,846,830,40.69,0.00,57.00,1,17.55,1,,,105,,,,846,,,6
vllm,multi_turn,847,831,57.12,0.00,68.30,1,14.64,1,,,105,,,,847,,,7
vllm,multi_turn,792,832,64.43,0.00,79.90,1,12.52,1,,,99,,,,792,,,0
vllm,multi_turn,793,833,138.63,0.00,170.81,1,5.85,1,,,99,,,,793,,,1
vllm,multi_turn,794,834,69.75,42.25,112.00,2,17.86,1,,,99,,,,794,,,2
vllm,multi_turn,795,835,101.52,29.05,130.57,2,15.32,1,,,99,,,,795,,,3
vllm,multi_turn,796,836,111.01,26.00,137.01,2,14.60,1,,,99,,,,796,,,4
vllm,multi_turn,797,837,129.87,0.00,147.00,1,6.80,1,,,99,,,,797,,,5
vllm,multi_turn,798,838,79.81,0.00,103.33,1,9.68,1,,,99,,,,798,,,6
vllm,multi_turn,799,839,81.56,23.25,104.81,2,19.08,0,,,99,,,,799,,,7
vllm,multi_turn,864,840,107.42,30.41,137.83,2,14.51,1,,,108,,,,864,,,0
vllm,multi_turn,865,841,155.83,0.00,172.46,1,5.80,1,,,108,,,,865,,,1
vllm,multi_turn,866,842,76.88,0.00,96.18,1,10.40,1,,,108,,,,866,,,2
vllm,multi_turn,867,843,72.71,0.00,86.35,1,11.58,1,,,108,,,,867,,,3
vllm,multi_turn,868,844,133.24,0.00,146.44,1,6.83,1,,,108,,,,868,,,4
vllm,multi_turn,869,845,83.44,0.00,104.64,1,9.56,1,,,108,,,,869,,,5
vllm,multi_turn,870,846,81.12,25.15,106.27,2,18.82,1,,,108,,,,870,,,6
vllm,multi_turn,871,847,52.94,0.00,64.68,1,15.46,1,,,108,,,,871,,,7
vllm,multi_turn,880,848,92.31,0.00,109.33,1,9.15,1,,,110,,,,880,,,0
vllm,multi_turn,881,849,144.88,0.00,172.56,1,5.80,1,,,110,,,,881,,,1
vllm,multi_turn,882,850,74.03,43.98,118.01,2,16.95,1,,,110,,,,882,,,2
vllm,multi_turn,883,851,59.62,16.83,76.45,2,26.16,1,,,110,,,,883,,,3
vllm,multi_turn,884,852,115.33,0.00,124.59,1,8.03,1,,,110,,,,884,,,4
vllm,multi_turn,885,853,62.34,49.25,111.59,2,17.92,1,,,110,,,,885,,,5
vllm,multi_turn,886,854,81.11,22.33,103.45,2,19.33,1,,,110,,,,886,,,6
