model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T23:02:18.240167+00:00

Build Times
provider,build_time_s
torchinferno,34.0
vllm,283.8
sglang,153.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.03,78.24,76.67,sglang
ttft_p99_ms,717.41,150.68,560.94,vllm
tpot_median_ms,30.82,41.99,64.97,torchinferno
tpot_p99_ms,39.78,90.29,854.32,torchinferno
e2e_median_ms,166.78,110.19,131.45,vllm
e2e_p99_ms,733.53,195.50,834.34,vllm
throughput_median_tps,6.86,11.75,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.13,69.86,121.04,torchinferno
ttft_p99_ms,410.84,433.00,70212.04,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.60,87.37,195.55,torchinferno
e2e_p99_ms,442.44,446.70,70265.60,torchinferno
throughput_median_tps,12.26,11.45,5.11,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.29,72.34,83.67,vllm
ttft_p99_ms,1746.62,141.02,578.35,vllm
tpot_median_ms,34.43,37.60,72.70,torchinferno
tpot_p99_ms,277.97,82.01,925.56,vllm
e2e_median_ms,223.76,99.49,142.14,vllm
e2e_p99_ms,1784.05,194.06,971.79,vllm
throughput_median_tps,4.99,13.83,9.27,vllm
total_output_tokens,1468,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,799.88,75.94,66.74,sglang
ttft_last_turn_ms,215.87,72.34,90.01,vllm
ttft_growth_ratio,0.27,0.95,1.35,torchinferno
ttft_first_turn_median_ms,795.30,72.55,62.70,sglang
ttft_first_turn_p99_ms,1870.93,143.60,105.10,sglang
ttft_last_turn_median_ms,193.51,69.11,93.12,vllm
ttft_last_turn_p99_ms,491.73,113.25,117.19,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,35.51,52.03,vllm
ttft_p99_ms,910.24,96.54,121.95,vllm
tpot_median_ms,34.90,23.80,466.87,vllm
tpot_p99_ms,90.46,34.09,1100.28,vllm
e2e_median_ms,74.84,54.74,458.65,vllm
e2e_p99_ms,962.78,125.81,1133.85,vllm
throughput_median_tps,19.15,24.42,3.01,vllm
total_output_tokens,1473,1470,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.92,46.82,53.40,vllm
ttft_p99_ms,574.13,62.90,447.32,vllm
tpot_median_ms,18.95,15.36,23.76,vllm
tpot_p99_ms,23.68,17.29,102.47,vllm
e2e_median_ms,864.60,575.55,882.00,vllm
e2e_p99_ms,1521.18,1048.10,1722.62,vllm
throughput_median_tps,41.76,61.15,40.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,558,366,62.75,0.00,93.58,1,10.69,1,,,69,,,,558,,,6
vllm,multi_turn,559,367,111.48,0.00,130.16,1,7.68,1,,,69,,,,559,,,7
vllm,multi_turn,544,368,65.31,20.08,105.47,3,28.44,0,,,68,,,,544,,,0
vllm,multi_turn,545,369,101.39,31.09,132.48,2,15.10,1,,,68,,,,545,,,1
vllm,multi_turn,546,370,65.09,0.00,113.80,1,8.79,1,,,68,,,,546,,,2
vllm,multi_turn,547,371,98.95,73.78,172.73,2,11.58,0,,,68,,,,547,,,3
vllm,multi_turn,548,372,92.11,37.52,129.62,2,15.43,1,,,68,,,,548,,,4
vllm,multi_turn,549,373,78.05,37.73,115.78,2,17.27,1,,,68,,,,549,,,5
vllm,multi_turn,550,374,64.63,45.93,110.56,2,18.09,1,,,68,,,,550,,,6
vllm,multi_turn,551,375,113.25,0.00,138.22,1,7.23,1,,,68,,,,551,,,7
vllm,multi_turn,568,376,65.17,83.21,148.38,2,13.48,0,,,71,,,,568,,,0
vllm,multi_turn,569,377,64.96,0.00,76.26,1,13.11,1,,,71,,,,569,,,1
vllm,multi_turn,570,378,129.74,0.00,149.12,1,6.71,1,,,71,,,,570,,,2
vllm,multi_turn,571,379,107.00,0.00,127.21,1,7.86,1,,,71,,,,571,,,3
vllm,multi_turn,572,380,88.06,41.68,129.73,2,15.42,1,,,71,,,,572,,,4
vllm,multi_turn,573,381,70.82,29.96,100.78,2,19.85,1,,,71,,,,573,,,5
vllm,multi_turn,574,382,80.42,0.00,89.61,1,11.16,1,,,71,,,,574,,,6
vllm,multi_turn,575,383,99.52,0.00,122.50,1,8.16,1,,,71,,,,575,,,7
vllm,multi_turn,360,384,88.89,29.67,118.55,2,16.87,1,,,45,,,,360,,,0
vllm,multi_turn,361,385,80.91,0.00,105.90,1,9.44,1,,,45,,,,361,,,1
vllm,multi_turn,362,386,133.08,0.00,144.96,1,6.90,1,,,45,,,,362,,,2
vllm,multi_turn,363,387,67.29,0.00,92.20,1,10.85,1,,,45,,,,363,,,3
vllm,multi_turn,364,388,78.84,0.00,91.95,1,10.88,1,,,45,,,,364,,,4
vllm,multi_turn,365,389,64.06,45.78,109.84,2,18.21,1,,,45,,,,365,,,5
vllm,multi_turn,366,390,71.98,0.00,77.62,1,12.88,1,,,45,,,,366,,,6
vllm,multi_turn,367,391,100.34,0.00,131.24,1,7.62,1,,,45,,,,367,,,7
vllm,multi_turn,528,392,58.38,36.82,95.20,2,21.01,1,,,66,,,,528,,,0
vllm,multi_turn,529,393,131.14,0.00,152.79,1,6.54,1,,,66,,,,529,,,1
vllm,multi_turn,530,394,79.10,62.54,141.64,2,14.12,1,,,66,,,,530,,,2
vllm,multi_turn,531,395,140.24,48.72,188.96,2,10.58,1,,,66,,,,531,,,3
vllm,multi_turn,532,396,93.22,0.00,111.39,1,8.98,1,,,66,,,,532,,,4
vllm,multi_turn,533,397,76.48,0.00,103.88,1,9.63,1,,,66,,,,533,,,5
vllm,multi_turn,534,398,82.00,36.14,118.14,2,16.93,1,,,66,,,,534,,,6
vllm,multi_turn,535,399,103.10,0.00,134.49,1,7.44,1,,,66,,,,535,,,7
vllm,multi_turn,600,400,97.24,0.00,110.43,1,9.06,1,,,75,,,,600,,,0
vllm,multi_turn,601,401,102.23,0.00,119.11,1,8.40,1,,,75,,,,601,,,1
vllm,multi_turn,602,402,136.72,0.00,149.06,1,6.71,1,,,75,,,,602,,,2
vllm,multi_turn,603,403,71.05,33.43,104.48,2,19.14,1,,,75,,,,603,,,3
vllm,multi_turn,604,404,71.35,41.88,113.23,2,17.66,1,,,75,,,,604,,,4
vllm,multi_turn,605,405,68.50,47.97,116.48,2,17.17,1,,,75,,,,605,,,5
vllm,multi_turn,606,406,60.24,34.83,95.07,2,21.04,1,,,75,,,,606,,,6
vllm,multi_turn,607,407,96.58,0.00,110.17,1,9.08,1,,,75,,,,607,,,7
vllm,multi_turn,376,408,55.83,0.00,69.05,1,14.48,1,,,47,,,,376,,,0
vllm,multi_turn,377,409,100.90,0.00,123.36,1,8.11,1,,,47,,,,377,,,1
vllm,multi_turn,378,410,132.06,47.77,179.83,2,11.12,1,,,47,,,,378,,,2
vllm,multi_turn,379,411,67.45,0.00,92.23,1,10.84,1,,,47,,,,379,,,3
vllm,multi_turn,380,412,79.48,0.00,95.87,1,10.43,1,,,47,,,,380,,,4
vllm,multi_turn,381,413,61.00,0.00,87.68,1,11.41,1,,,47,,,,381,,,5
vllm,multi_turn,382,414,58.01,0.00,80.03,1,12.50,1,,,47,,,,382,,,6
vllm,multi_turn,383,415,105.54,42.26,147.80,2,13.53,0,,,47,,,,383,,,7
vllm,multi_turn,592,416,100.70,0.00,123.89,1,8.07,1,,,74,,,,592,,,0
vllm,multi_turn,593,417,114.53,0.00,130.86,1,7.64,1,,,74,,,,593,,,1
vllm,multi_turn,594,418,137.88,0.00,147.86,1,6.76,1,,,74,,,,594,,,2
vllm,multi_turn,595,419,65.92,0.00,87.08,1,11.48,1,,,74,,,,595,,,3
vllm,multi_turn,596,420,86.40,0.00,101.80,1,9.82,1,,,74,,,,596,,,4
vllm,multi_turn,597,421,77.45,52.85,130.30,2,15.35,1,,,74,,,,597,,,5
vllm,multi_turn,598,422,73.31,33.52,106.83,2,18.72,1,,,74,,,,598,,,6
vllm,multi_turn,599,423,100.33,27.39,127.72,2,15.66,1,,,74,,,,599,,,7
vllm,multi_turn,576,424,99.85,42.21,142.06,2,14.08,1,,,72,,,,576,,,0
vllm,multi_turn,577,425,108.08,0.00,132.38,1,7.55,1,,,72,,,,577,,,1
vllm,multi_turn,578,426,134.11,45.48,179.59,2,11.14,1,,,72,,,,578,,,2
vllm,multi_turn,579,427,65.85,0.00,90.56,1,11.04,1,,,72,,,,579,,,3
vllm,multi_turn,580,428,57.67,41.32,99.00,2,20.20,1,,,72,,,,580,,,4
vllm,multi_turn,581,429,91.84,40.54,132.37,2,15.11,1,,,72,,,,581,,,5
vllm,multi_turn,582,430,70.24,0.00,114.01,1,8.77,1,,,72,,,,582,,,6
vllm,multi_turn,583,431,65.92,41.59,107.51,2,18.60,1,,,72,,,,583,,,7
vllm,multi_turn,344,432,103.15,36.47,139.62,2,14.32,1,,,43,,,,344,,,0
vllm,multi_turn,345,433,98.72,0.00,112.01,1,8.93,1,,,43,,,,345,,,1
vllm,multi_turn,346,434,142.68,40.48,183.17,2,10.92,1,,,43,,,,346,,,2
vllm,multi_turn,347,435,71.85,0.00,100.84,1,9.92,1,,,43,,,,347,,,3
vllm,multi_turn,348,436,76.89,0.00,94.39,1,10.59,1,,,43,,,,348,,,4
vllm,multi_turn,349,437,89.42,0.00,109.29,1,9.15,1,,,43,,,,349,,,5
vllm,multi_turn,350,438,76.17,65.79,141.96,2,14.09,1,,,43,,,,350,,,6
vllm,multi_turn,351,439,66.71,36.57,103.29,2,19.36,1,,,43,,,,351,,,7
vllm,multi_turn,368,440,70.89,0.00,83.15,1,12.03,1,,,46,,,,368,,,0
vllm,multi_turn,369,441,100.73,0.00,121.61,1,8.22,1,,,46,,,,369,,,1
vllm,multi_turn,370,442,133.25,0.00,154.75,1,6.46,1,,,46,,,,370,,,2
vllm,multi_turn,371,443,80.05,0.00,97.66,1,10.24,1,,,46,,,,371,,,3
vllm,multi_turn,372,444,81.70,0.00,107.90,1,9.27,1,,,46,,,,372,,,4
vllm,multi_turn,373,445,73.09,55.12,128.21,2,15.60,1,,,46,,,,373,,,5
vllm,multi_turn,374,446,70.02,63.79,133.81,2,14.95,1,,,46,,,,374,,,6
vllm,multi_turn,375,447,63.22,45.62,108.85,2,18.37,1,,,46,,,,375,,,7
vllm,multi_turn,584,448,97.93,43.20,141.13,2,14.17,1,,,73,,,,584,,,0
vllm,multi_turn,585,449,108.40,0.00,130.13,1,7.68,1,,,73,,,,585,,,1
vllm,multi_turn,586,450,131.84,0.00,154.57,1,6.47,1,,,73,,,,586,,,2
vllm,multi_turn,587,451,75.50,49.04,124.53,2,16.06,1,,,73,,,,587,,,3
vllm,multi_turn,588,452,77.49,0.00,96.42,1,10.37,1,,,73,,,,588,,,4
vllm,multi_turn,589,453,82.79,47.58,130.37,2,15.34,1,,,73,,,,589,,,5
vllm,multi_turn,590,454,71.24,65.35,136.60,2,14.64,1,,,73,,,,590,,,6
vllm,multi_turn,591,455,80.96,0.00,89.75,1,11.14,1,,,73,,,,591,,,7
vllm,multi_turn,336,456,109.30,35.19,144.49,2,13.84,1,,,42,,,,336,,,0
vllm,multi_turn,337,457,110.39,0.00,130.85,1,7.64,1,,,42,,,,337,,,1
vllm,multi_turn,338,458,138.48,53.06,191.54,2,10.44,1,,,42,,,,338,,,2
vllm,multi_turn,339,459,85.98,40.37,126.35,2,15.83,1,,,42,,,,339,,,3
vllm,multi_turn,340,460,83.57,0.00,103.67,1,9.65,1,,,42,,,,340,,,4
vllm,multi_turn,341,461,70.11,0.00,86.41,1,11.57,1,,,42,,,,341,,,5
vllm,multi_turn,342,462,73.87,59.56,133.43,2,14.99,1,,,42,,,,342,,,6
vllm,multi_turn,343,463,83.68,0.00,95.55,1,10.47,1,,,42,,,,343,,,7
vllm,multi_turn,352,464,108.01,0.00,122.42,1,8.17,1,,,44,,,,352,,,0
vllm,multi_turn,353,465,98.10,72.97,171.08,2,11.69,1,,,44,,,,353,,,1
vllm,multi_turn,354,466,104.17,0.00,126.14,1,7.93,1,,,44,,,,354,,,2
vllm,multi_turn,355,467,54.33,0.00,69.85,1,14.32,1,,,44,,,,355,,,3
vllm,multi_turn,356,468,88.17,38.76,126.93,2,15.76,1,,,44,,,,356,,,4
vllm,multi_turn,357,469,82.71,46.64,129.36,2,15.46,1,,,44,,,,357,,,5
vllm,multi_turn,358,470,119.66,0.00,143.77,1,6.96,1,,,44,,,,358,,,6
vllm,multi_turn,359,471,76.51,0.00,92.87,1,10.77,1,,,44,,,,359,,,7
vllm,multi_turn,384,472,63.50,34.96,98.46,2,20.31,1,,,48,,,,384,,,0
vllm,multi_turn,385,473,120.58,82.01,202.59,2,9.87,1,,,48,,,,385,,,1
vllm,multi_turn,386,474,84.13,0.00,106.80,1,9.36,1,,,48,,,,386,,,2
vllm,multi_turn,387,475,81.31,33.09,114.40,2,17.48,1,,,48,,,,387,,,3
vllm,multi_turn,388,476,58.74,0.00,75.98,1,13.16,1,,,48,,,,388,,,4
vllm,multi_turn,389,477,72.02,0.00,86.54,1,11.56,1,,,48,,,,389,,,5
vllm,multi_turn,390,478,106.28,46.35,152.63,2,13.10,1,,,48,,,,390,,,6
vllm,multi_turn,391,479,89.91,37.12,127.02,2,15.75,1,,,48,,,,391,,,7
vllm,multi_turn,416,480,143.60,0.00,160.93,1,6.21,1,,,52,,,,416,,,0
vllm,multi_turn,417,481,110.25,0.00,118.36,1,8.45,1,,,52,,,,417,,,1
vllm,multi_turn,418,482,64.61,42.55,107.17,2,18.66,1,,,52,,,,418,,,2
vllm,multi_turn,419,483,78.72,0.00,100.94,1,9.91,1,,,52,,,,419,,,3
vllm,multi_turn,420,484,64.78,0.00,92.57,1,10.80,1,,,52,,,,420,,,4
vllm,multi_turn,421,485,71.75,59.75,131.51,2,15.21,1,,,52,,,,421,,,5
vllm,multi_turn,422,486,73.23,0.00,81.82,1,12.22,1,,,52,,,,422,,,6
vllm,multi_turn,423,487,78.16,0.00,104.80,1,9.54,1,,,52,,,,423,,,7
vllm,multi_turn,632,488,135.69,0.00,152.48,1,6.56,1,,,79,,,,632,,,0
vllm,multi_turn,633,489,66.42,0.00,85.10,1,11.75,1,,,79,,,,633,,,1
vllm,multi_turn,634,490,57.69,0.00,80.31,1,12.45,1,,,79,,,,634,,,2
vllm,multi_turn,635,491,64.34,0.00,82.22,1,12.16,1,,,79,,,,635,,,3
vllm,multi_turn,636,492,64.40,44.57,108.98,2,18.35,1,,,79,,,,636,,,4
vllm,multi_turn,637,493,69.19,0.00,116.04,1,8.62,1,,,79,,,,637,,,5
vllm,multi_turn,638,494,62.55,0.00,77.99,1,12.82,1,,,79,,,,638,,,6
vllm,multi_turn,639,495,76.03,60.16,136.19,2,14.69,1,,,79,,,,639,,,7
vllm,multi_turn,328,496,121.52,0.00,139.63,1,7.16,1,,,41,,,,328,,,0
vllm,multi_turn,329,497,68.09,0.00,81.77,1,12.23,1,,,41,,,,329,,,1
vllm,multi_turn,330,498,127.63,30.57,311.07,7,22.50,0,,,41,,,,330,,,2
vllm,multi_turn,331,499,78.18,44.69,122.88,2,16.28,1,,,41,,,,331,,,3
vllm,multi_turn,332,500,78.51,0.00,98.90,1,10.11,1,,,41,,,,332,,,4
vllm,multi_turn,333,501,61.69,40.59,102.27,2,19.56,1,,,41,,,,333,,,5
vllm,multi_turn,334,502,111.84,26.96,138.80,2,14.41,1,,,41,,,,334,,,6
vllm,multi_turn,335,503,104.55,0.00,135.16,1,7.40,1,,,41,,,,335,,,7
vllm,multi_turn,432,504,103.89,0.00,120.07,1,8.33,1,,,54,,,,432,,,0
vllm,multi_turn,433,505,109.81,40.18,149.99,2,13.33,1,,,54,,,,433,,,1
vllm,multi_turn,434,506,71.74,0.00,99.51,1,10.05,1,,,54,,,,434,,,2
vllm,multi_turn,435,507,76.89,39.78,116.66,2,17.14,1,,,54,,,,435,,,3
vllm,multi_turn,436,508,73.96,0.00,84.87,1,11.78,1,,,54,,,,436,,,4
vllm,multi_turn,437,509,102.29,0.00,127.74,1,7.83,1,,,54,,,,437,,,5
vllm,multi_turn,438,510,76.72,0.00,87.66,1,11.41,1,,,54,,,,438,,,6
vllm,multi_turn,439,511,104.02,37.69,141.71,2,14.11,1,,,54,,,,439,,,7
vllm,multi_turn,616,512,128.03,81.35,209.37,2,9.55,1,,,77,,,,616,,,0
vllm,multi_turn,617,513,77.99,0.00,94.59,1,10.57,1,,,77,,,,617,,,1
vllm,multi_turn,618,514,85.21,37.97,123.18,2,16.24,1,,,77,,,,618,,,2
vllm,multi_turn,619,515,61.19,0.00,81.16,1,12.32,1,,,77,,,,619,,,3
vllm,multi_turn,620,516,67.16,34.12,101.28,2,19.75,1,,,77,,,,620,,,4
vllm,multi_turn,621,517,106.90,41.11,148.01,2,13.51,1,,,77,,,,621,,,5
vllm,multi_turn,622,518,73.50,0.00,92.78,1,10.78,1,,,77,,,,622,,,6
vllm,multi_turn,623,519,78.20,0.00,100.94,1,9.91,1,,,77,,,,623,,,7
vllm,multi_turn,392,520,80.88,69.38,150.26,2,13.31,1,,,49,,,,392,,,0
vllm,multi_turn,393,521,131.55,53.86,185.41,2,10.79,1,,,49,,,,393,,,1
vllm,multi_turn,394,522,90.79,37.52,128.32,2,15.59,1,,,49,,,,394,,,2
vllm,multi_turn,395,523,79.74,39.46,119.20,2,16.78,1,,,49,,,,395,,,3
vllm,multi_turn,396,524,77.74,28.71,106.45,2,18.79,1,,,49,,,,396,,,4
vllm,multi_turn,397,525,106.75,0.00,129.25,1,7.74,1,,,49,,,,397,,,5
vllm,multi_turn,398,526,90.17,41.85,132.03,2,15.15,1,,,49,,,,398,,,6
vllm,multi_turn,399,527,83.72,0.00,91.64,1,10.91,1,,,49,,,,399,,,7
vllm,multi_turn,408,528,87.00,0.00,114.24,1,8.75,1,,,51,,,,408,,,0
vllm,multi_turn,409,529,126.90,0.00,145.37,1,6.88,1,,,51,,,,409,,,1
vllm,multi_turn,410,530,90.89,34.93,125.82,2,15.90,1,,,51,,,,410,,,2
vllm,multi_turn,411,531,85.30,0.00,98.23,1,10.18,1,,,51,,,,411,,,3
vllm,multi_turn,412,532,93.24,41.84,135.08,2,14.81,1,,,51,,,,412,,,4
vllm,multi_turn,413,533,115.31,54.78,170.09,2,11.76,1,,,51,,,,413,,,5
vllm,multi_turn,414,534,82.39,0.00,98.72,1,10.13,1,,,51,,,,414,,,6
vllm,multi_turn,415,535,85.97,28.95,114.92,2,17.40,1,,,51,,,,415,,,7
vllm,multi_turn,424,536,126.52,0.00,143.10,1,6.99,1,,,53,,,,424,,,0
vllm,multi_turn,425,537,111.14,0.00,115.88,1,8.63,1,,,53,,,,425,,,1
vllm,multi_turn,426,538,105.05,39.69,144.74,2,13.82,1,,,53,,,,426,,,2
vllm,multi_turn,427,539,65.55,33.52,99.07,2,20.19,0,,,53,,,,427,,,3
vllm,multi_turn,428,540,70.15,34.29,104.44,2,19.15,1,,,53,,,,428,,,4
vllm,multi_turn,429,541,104.90,45.31,150.21,2,13.31,1,,,53,,,,429,,,5
vllm,multi_turn,430,542,87.53,0.00,116.40,1,8.59,1,,,53,,,,430,,,6
vllm,multi_turn,431,543,77.59,0.00,90.57,1,11.04,1,,,53,,,,431,,,7
vllm,multi_turn,464,544,108.59,0.00,125.83,1,7.95,1,,,58,,,,464,,,0
vllm,multi_turn,465,545,89.05,0.00,101.74,1,9.83,1,,,58,,,,465,,,1
vllm,multi_turn,466,546,72.07,0.00,87.70,1,11.40,1,,,58,,,,466,,,2
vllm,multi_turn,467,547,81.74,48.96,130.69,2,15.30,1,,,58,,,,467,,,3
vllm,multi_turn,468,548,73.06,0.00,90.10,1,11.10,1,,,58,,,,468,,,4
vllm,multi_turn,469,549,87.92,38.63,126.55,2,15.80,1,,,58,,,,469,,,5
vllm,multi_turn,470,550,72.73,0.00,90.93,1,11.00,1,,,58,,,,470,,,6
vllm,multi_turn,471,551,80.95,38.30,119.25,2,16.77,1,,,58,,,,471,,,7
vllm,multi_turn,608,552,85.86,74.86,160.71,2,12.44,1,,,76,,,,608,,,0
vllm,multi_turn,609,553,92.40,47.32,139.72,2,14.31,1,,,76,,,,609,,,1
vllm,multi_turn,610,554,80.26,37.73,117.99,2,16.95,1,,,76,,,,610,,,2
vllm,multi_turn,611,555,80.05,0.00,102.52,1,9.75,1,,,76,,,,611,,,3
vllm,multi_turn,612,556,73.20,0.00,92.40,1,10.82,1,,,76,,,,612,,,4
vllm,multi_turn,613,557,114.70,55.34,170.04,2,11.76,1,,,76,,,,613,,,5
vllm,multi_turn,614,558,80.40,40.39,120.79,2,16.56,1,,,76,,,,614,,,6
vllm,multi_turn,615,559,78.23,34.09,112.32,2,17.81,1,,,76,,,,615,,,7
vllm,multi_turn,400,560,108.38,43.03,280.49,5,17.83,0,,,50,,,,400,,,0
vllm,multi_turn,401,561,59.79,0.00,83.02,1,12.05,1,,,50,,,,401,,,1
vllm,multi_turn,402,562,76.94,0.00,102.84,1,9.72,1,,,50,,,,402,,,2
vllm,multi_turn,403,563,82.01,46.71,128.72,2,15.54,1,,,50,,,,403,,,3
vllm,multi_turn,404,564,84.92,22.80,107.71,2,18.57,1,,,50,,,,404,,,4
vllm,multi_turn,405,565,98.61,0.00,116.85,1,8.56,1,,,50,,,,405,,,5
vllm,multi_turn,406,566,86.49,0.00,104.48,1,9.57,1,,,50,,,,406,,,6
vllm,multi_turn,407,567,83.90,32.64,116.53,2,17.16,1,,,50,,,,407,,,7
vllm,multi_turn,640,568,142.32,50.69,193.01,2,10.36,1,,,80,,,,640,,,0
vllm,multi_turn,641,569,63.43,0.00,85.97,1,11.63,1,,,80,,,,641,,,1
vllm,multi_turn,642,570,92.00,0.00,97.82,1,10.22,1,,,80,,,,642,,,2
vllm,multi_turn,643,571,90.85,0.00,110.82,1,9.02,1,,,80,,,,643,,,3
vllm,multi_turn,644,572,76.31,61.67,137.97,2,14.50,1,,,80,,,,644,,,4
vllm,multi_turn,645,573,64.98,0.00,84.71,1,11.81,1,,,80,,,,645,,,5
vllm,multi_turn,646,574,71.46,61.88,133.35,2,15.00,1,,,80,,,,646,,,6
vllm,multi_turn,647,575,58.56,27.43,85.99,2,23.26,1,,,80,,,,647,,,7
vllm,multi_turn,448,576,147.04,47.02,194.06,2,10.31,1,,,56,,,,448,,,0
vllm,multi_turn,449,577,61.33,33.80,95.14,2,21.02,1,,,56,,,,449,,,1
vllm,multi_turn,450,578,57.13,0.00,80.83,1,12.37,1,,,56,,,,450,,,2
vllm,multi_turn,451,579,64.91,39.08,103.99,2,19.23,1,,,56,,,,451,,,3
vllm,multi_turn,452,580,89.37,26.10,115.47,2,17.32,1,,,56,,,,452,,,4
vllm,multi_turn,453,581,95.17,34.30,129.47,2,15.45,1,,,56,,,,453,,,5
vllm,multi_turn,454,582,92.58,0.00,137.33,1,7.28,1,,,56,,,,454,,,6
vllm,multi_turn,455,583,72.99,0.00,86.04,1,11.62,1,,,56,,,,455,,,7
vllm,multi_turn,664,584,73.51,0.00,85.72,1,11.67,1,,,83,,,,664,,,0
vllm,multi_turn,665,585,78.00,0.00,99.77,1,10.02,1,,,83,,,,665,,,1
vllm,multi_turn,666,586,56.48,44.09,100.56,2,19.89,1,,,83,,,,666,,,2
vllm,multi_turn,667,587,71.88,0.00,92.26,1,10.84,1,,,83,,,,667,,,3
vllm,multi_turn,668,588,112.05,0.00,134.76,1,7.42,1,,,83,,,,668,,,4
vllm,multi_turn,669,589,56.27,0.00,77.71,1,12.87,1,,,83,,,,669,,,5
vllm,multi_turn,670,590,77.86,61.13,138.99,2,14.39,1,,,83,,,,670,,,6
vllm,multi_turn,671,591,62.85,0.00,80.04,1,12.49,1,,,83,,,,671,,,7
vllm,multi_turn,440,592,86.59,78.04,164.63,2,12.15,1,,,55,,,,440,,,0
vllm,multi_turn,441,593,86.18,0.00,102.76,1,9.73,1,,,55,,,,441,,,1
vllm,multi_turn,442,594,89.37,38.47,127.85,2,15.64,1,,,55,,,,442,,,2
vllm,multi_turn,443,595,71.88,0.00,104.95,1,9.53,1,,,55,,,,443,,,3
vllm,multi_turn,444,596,84.90,0.00,95.40,1,10.48,1,,,55,,,,444,,,4
vllm,multi_turn,445,597,115.21,0.00,131.91,1,7.58,1,,,55,,,,445,,,5
vllm,multi_turn,446,598,88.68,60.46,149.14,2,13.41,1,,,55,,,,446,,,6
vllm,multi_turn,447,599,68.55,32.96,101.51,2,19.70,1,,,55,,,,447,,,7
vllm,multi_turn,624,600,91.39,0.00,160.26,1,6.24,1,,,78,,,,624,,,0
vllm,multi_turn,625,601,72.36,41.14,113.50,2,17.62,1,,,78,,,,625,,,1
vllm,multi_turn,626,602,79.35,40.12,119.47,2,16.74,1,,,78,,,,626,,,2
vllm,multi_turn,627,603,92.72,0.00,112.14,1,8.92,1,,,78,,,,627,,,3
vllm,multi_turn,628,604,72.02,0.00,92.20,1,10.85,1,,,78,,,,628,,,4
vllm,multi_turn,629,605,91.75,33.10,124.85,2,16.02,1,,,78,,,,629,,,5
vllm,multi_turn,630,606,103.64,54.48,158.12,2,12.65,1,,,78,,,,630,,,6
vllm,multi_turn,631,607,61.71,37.75,99.46,2,20.11,1,,,78,,,,631,,,7
vllm,multi_turn,656,608,93.21,0.00,126.18,1,7.92,1,,,82,,,,656,,,0
vllm,multi_turn,657,609,70.60,0.00,94.92,1,10.54,1,,,82,,,,657,,,1
vllm,multi_turn,658,610,82.69,38.91,121.60,2,16.45,1,,,82,,,,658,,,2
vllm,multi_turn,659,611,64.88,42.58,107.47,2,18.61,1,,,82,,,,659,,,3
vllm,multi_turn,660,612,70.51,72.02,142.53,2,14.03,1,,,82,,,,660,,,4
vllm,multi_turn,661,613,54.14,0.00,76.11,1,13.14,1,,,82,,,,661,,,5
vllm,multi_turn,662,614,74.98,69.29,144.27,2,13.86,1,,,82,,,,662,,,6
vllm,multi_turn,663,615,72.90,0.00,93.72,1,10.67,1,,,82,,,,663,,,7
vllm,multi_turn,472,616,99.25,0.00,113.79,1,8.79,1,,,59,,,,472,,,0
vllm,multi_turn,473,617,79.27,0.00,102.20,1,9.78,1,,,59,,,,473,,,1
vllm,multi_turn,474,618,81.32,0.00,103.93,1,9.62,1,,,59,,,,474,,,2
vllm,multi_turn,475,619,81.83,43.63,125.47,2,15.94,1,,,59,,,,475,,,3
vllm,multi_turn,476,620,58.93,0.00,79.28,1,12.61,1,,,59,,,,476,,,4
vllm,multi_turn,477,621,109.20,36.48,145.68,2,13.73,1,,,59,,,,477,,,5
vllm,multi_turn,478,622,91.56,59.00,150.56,2,13.28,1,,,59,,,,478,,,6
vllm,multi_turn,479,623,82.37,0.00,102.82,1,9.73,1,,,59,,,,479,,,7
vllm,multi_turn,456,624,129.37,48.63,178.00,2,11.24,1,,,57,,,,456,,,0
