model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T01:02:44.146725+00:00

Build Times
provider,build_time_s
torchinferno,46.3
vllm,348.0
sglang,177.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.13,71.70,81.97,vllm
ttft_p99_ms,707.39,127.13,529.27,vllm
tpot_median_ms,31.53,37.11,67.72,torchinferno
tpot_p99_ms,43.36,79.71,805.72,torchinferno
e2e_median_ms,165.56,96.93,138.94,vllm
e2e_p99_ms,723.75,163.56,928.61,vllm
throughput_median_tps,6.99,13.36,9.71,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.25,72.83,164.14,torchinferno
ttft_p99_ms,335.81,323.50,70507.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.70,89.52,251.51,torchinferno
e2e_p99_ms,349.23,404.26,70583.15,torchinferno
throughput_median_tps,13.95,11.17,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.15,89.51,87.01,sglang
ttft_p99_ms,1087.67,177.42,565.90,vllm
tpot_median_ms,35.41,41.26,78.65,torchinferno
tpot_p99_ms,48.62,91.19,966.27,torchinferno
e2e_median_ms,220.64,117.76,149.86,vllm
e2e_p99_ms,1101.61,228.99,979.18,vllm
throughput_median_tps,5.14,11.01,8.89,vllm
total_output_tokens,1448,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,445.80,90.14,71.06,sglang
ttft_last_turn_ms,174.38,90.78,88.42,sglang
ttft_growth_ratio,0.39,1.01,1.24,torchinferno
ttft_first_turn_median_ms,203.30,89.73,67.70,sglang
ttft_first_turn_p99_ms,1168.64,182.83,111.78,sglang
ttft_last_turn_median_ms,187.11,83.13,84.19,vllm
ttft_last_turn_p99_ms,210.99,172.42,133.06,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.89,36.46,60.52,vllm
ttft_p99_ms,769.56,112.48,297.07,vllm
tpot_median_ms,35.08,26.52,406.85,vllm
tpot_p99_ms,71.77,34.79,1074.36,vllm
e2e_median_ms,74.01,54.33,469.53,vllm
e2e_p99_ms,822.99,157.58,1151.99,vllm
throughput_median_tps,19.35,23.37,3.10,vllm
total_output_tokens,1467,1465,1470,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.47,46.12,53.83,vllm
ttft_p99_ms,462.19,59.69,71.22,vllm
tpot_median_ms,18.80,15.44,27.46,vllm
tpot_p99_ms,24.35,17.01,107.32,vllm
e2e_median_ms,857.86,578.61,1034.55,vllm
e2e_p99_ms,1442.75,1055.17,1901.57,vllm
throughput_median_tps,41.84,60.90,35.33,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,979,958,104.91,0.00,120.15,1,8.32,1,,,,,,,979,,,
vllm,self_consistency,988,959,94.16,0.00,110.16,1,9.08,1,,,,,,,988,,,
vllm,self_consistency,978,960,108.49,0.00,123.76,1,8.08,1,,,,,,,978,,,
vllm,self_consistency,992,961,91.93,0.00,107.97,1,9.26,1,,,,,,,992,,,
vllm,self_consistency,993,962,94.66,0.00,107.66,1,9.29,1,,,,,,,993,,,
vllm,self_consistency,91,963,62.62,0.00,71.17,1,14.05,1,,,,,,,91,,,
vllm,self_consistency,92,964,41.27,0.00,53.61,1,18.65,1,,,,,,,92,,,
vllm,self_consistency,93,965,37.11,0.00,47.36,1,21.11,1,,,,,,,93,,,
vllm,self_consistency,94,966,39.59,0.00,51.92,1,19.26,1,,,,,,,94,,,
vllm,self_consistency,95,967,35.14,0.00,51.09,1,19.57,1,,,,,,,95,,,
vllm,self_consistency,96,968,35.21,0.00,45.94,1,21.77,1,,,,,,,96,,,
vllm,self_consistency,97,969,40.67,0.00,53.21,1,18.79,1,,,,,,,97,,,
vllm,self_consistency,98,970,36.61,0.00,52.92,1,18.90,1,,,,,,,98,,,
vllm,self_consistency,99,971,36.92,0.00,52.52,1,19.04,1,,,,,,,99,,,
vllm,self_consistency,100,972,36.42,0.00,52.60,1,19.01,1,,,,,,,100,,,
vllm,self_consistency,101,973,36.34,0.00,51.89,1,19.27,1,,,,,,,101,,,
vllm,self_consistency,102,974,35.92,0.00,46.53,1,21.49,1,,,,,,,102,,,
vllm,self_consistency,103,975,41.22,0.00,51.48,1,19.42,1,,,,,,,103,,,
vllm,self_consistency,104,976,25.01,0.00,35.38,1,28.26,1,,,,,,,104,,,
vllm,self_consistency,105,977,29.54,0.00,39.56,1,25.28,1,,,,,,,105,,,
vllm,self_consistency,106,978,33.99,0.00,45.75,1,21.86,1,,,,,,,106,,,
vllm,self_consistency,107,979,29.76,0.00,40.24,1,24.85,1,,,,,,,107,,,
vllm,self_consistency,108,980,34.40,0.00,48.58,1,20.59,1,,,,,,,108,,,
vllm,self_consistency,109,981,32.70,0.00,43.39,1,23.05,1,,,,,,,109,,,
vllm,self_consistency,110,982,38.06,0.00,50.64,1,19.75,1,,,,,,,110,,,
vllm,self_consistency,111,983,35.08,0.00,50.13,1,19.95,1,,,,,,,111,,,
vllm,self_consistency,112,984,34.17,0.00,45.02,1,22.21,1,,,,,,,112,,,
vllm,self_consistency,113,985,39.59,0.00,50.28,1,19.89,1,,,,,,,113,,,
vllm,self_consistency,114,986,34.54,0.00,49.85,1,20.06,1,,,,,,,114,,,
vllm,self_consistency,115,987,33.97,0.00,44.32,1,22.56,1,,,,,,,115,,,
vllm,self_consistency,116,988,39.05,0.00,51.29,1,19.50,1,,,,,,,116,,,
vllm,self_consistency,117,989,35.46,0.00,51.61,1,19.37,1,,,,,,,117,,,
vllm,self_consistency,118,990,35.08,0.00,45.63,1,21.92,1,,,,,,,118,,,
vllm,self_consistency,119,991,40.19,0.00,52.53,1,19.04,1,,,,,,,119,,,
vllm,self_consistency,120,992,33.64,0.00,49.31,1,20.28,1,,,,,,,120,,,
vllm,self_consistency,121,993,33.91,0.00,44.17,1,22.64,1,,,,,,,121,,,
vllm,self_consistency,122,994,38.40,0.00,51.97,1,19.24,1,,,,,,,122,,,
vllm,self_consistency,123,995,35.02,0.00,50.22,1,19.91,1,,,,,,,123,,,
vllm,self_consistency,124,996,33.95,0.00,45.00,1,22.22,1,,,,,,,124,,,
vllm,self_consistency,125,997,40.28,0.00,52.42,1,19.08,1,,,,,,,125,,,
vllm,self_consistency,126,998,36.92,0.00,52.40,1,19.08,1,,,,,,,126,,,
vllm,self_consistency,127,999,36.09,0.00,46.42,1,21.54,1,,,,,,,127,,,
vllm,multi_turn,0,0,32.72,0.00,44.27,1,22.59,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,48.14,22.43,70.58,2,28.34,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,45.53,0.00,66.44,1,15.05,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,48.51,0.00,63.76,1,15.68,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,49.22,0.00,65.91,1,15.17,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,54.95,41.60,96.55,2,20.71,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,63.75,36.44,100.19,2,19.96,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,69.47,39.30,108.77,2,18.39,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,41.42,0.00,52.80,1,18.94,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,37.40,0.00,55.69,1,17.96,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,54.70,0.00,69.28,1,14.43,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,46.35,36.47,82.82,2,24.15,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,53.91,0.00,78.19,1,12.79,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,60.14,0.00,81.09,1,12.33,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,52.49,0.00,76.99,1,12.99,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,67.32,0.00,89.73,1,11.14,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,38.12,37.05,75.17,2,26.61,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,34.67,32.61,67.28,2,29.72,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,54.28,0.00,69.40,1,14.41,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,43.94,0.00,65.28,1,15.32,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,53.25,0.00,70.31,1,14.22,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,64.29,0.00,83.58,1,11.96,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,61.11,35.99,97.10,2,20.60,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,73.22,39.26,112.48,2,17.78,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,36.57,0.00,58.81,1,17.00,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,34.29,31.37,65.66,2,30.46,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,54.59,30.24,84.83,2,23.58,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,51.65,38.14,89.78,2,22.28,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,55.80,0.00,72.92,1,13.71,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,63.69,0.00,79.81,1,12.53,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,58.12,54.52,112.64,2,17.76,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,83.13,0.00,97.05,1,10.30,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,48.53,0.00,60.10,1,16.64,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,54.87,0.00,70.77,1,14.13,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,45.85,0.00,61.55,1,16.25,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,51.37,0.00,72.29,1,13.83,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,55.95,40.71,96.67,2,20.69,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,59.08,0.00,80.93,1,12.36,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,64.63,0.00,88.02,1,11.36,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,64.36,34.87,99.23,2,20.16,1,,,4,,,,39,,,7
vllm,multi_turn,64,40,48.36,0.00,64.46,1,15.51,1,,,8,,,,64,,,0
vllm,multi_turn,65,41,44.86,0.00,59.79,1,16.73,1,,,8,,,,65,,,1
vllm,multi_turn,66,42,60.91,0.00,74.99,1,13.33,1,,,8,,,,66,,,2
vllm,multi_turn,67,43,59.76,0.00,81.34,1,12.29,1,,,8,,,,67,,,3
vllm,multi_turn,68,44,59.02,0.00,78.62,1,12.72,1,,,8,,,,68,,,4
vllm,multi_turn,69,45,65.70,43.31,109.01,2,18.35,1,,,8,,,,69,,,5
vllm,multi_turn,70,46,65.57,0.00,81.13,1,12.33,1,,,8,,,,70,,,6
vllm,multi_turn,71,47,109.93,0.00,124.47,1,8.03,1,,,8,,,,71,,,7
vllm,multi_turn,40,48,42.22,39.25,81.47,2,24.55,1,,,5,,,,40,,,0
vllm,multi_turn,41,49,47.75,30.26,78.01,2,25.64,1,,,5,,,,41,,,1
vllm,multi_turn,42,50,53.26,35.45,88.71,2,22.55,1,,,5,,,,42,,,2
vllm,multi_turn,43,51,58.35,0.00,80.21,1,12.47,1,,,5,,,,43,,,3
vllm,multi_turn,44,52,63.20,0.00,79.32,1,12.61,1,,,5,,,,44,,,4
vllm,multi_turn,45,53,70.42,41.12,111.54,2,17.93,1,,,5,,,,45,,,5
vllm,multi_turn,46,54,64.60,31.53,96.13,2,20.80,1,,,5,,,,46,,,6
vllm,multi_turn,47,55,92.97,0.00,110.09,1,9.08,1,,,5,,,,47,,,7
vllm,multi_turn,48,56,43.95,37.59,81.54,2,24.53,1,,,6,,,,48,,,0
vllm,multi_turn,49,57,46.42,0.00,61.58,1,16.24,1,,,6,,,,49,,,1
vllm,multi_turn,50,58,52.41,0.00,73.16,1,13.67,1,,,6,,,,50,,,2
vllm,multi_turn,51,59,56.45,0.00,72.17,1,13.86,1,,,6,,,,51,,,3
vllm,multi_turn,52,60,63.41,0.00,85.10,1,11.75,1,,,6,,,,52,,,4
vllm,multi_turn,53,61,54.74,54.26,109.00,2,18.35,1,,,6,,,,53,,,5
vllm,multi_turn,54,62,81.59,0.00,101.75,1,9.83,1,,,6,,,,54,,,6
vllm,multi_turn,55,63,107.83,83.71,191.54,2,10.44,1,,,6,,,,55,,,7
vllm,multi_turn,56,64,47.56,32.45,80.01,2,25.00,1,,,7,,,,56,,,0
vllm,multi_turn,57,65,45.39,35.05,80.44,2,24.86,1,,,7,,,,57,,,1
vllm,multi_turn,58,66,53.42,39.73,93.15,2,21.47,1,,,7,,,,58,,,2
vllm,multi_turn,59,67,62.67,36.44,99.11,2,20.18,1,,,7,,,,59,,,3
vllm,multi_turn,60,68,59.00,0.00,89.73,1,11.14,1,,,7,,,,60,,,4
vllm,multi_turn,61,69,58.45,0.00,83.18,1,12.02,1,,,7,,,,61,,,5
vllm,multi_turn,62,70,55.07,0.00,79.21,1,12.62,1,,,7,,,,62,,,6
vllm,multi_turn,63,71,152.99,0.00,173.30,1,5.77,1,,,7,,,,63,,,7
vllm,multi_turn,88,72,41.55,0.00,56.26,1,17.77,1,,,11,,,,88,,,0
vllm,multi_turn,89,73,57.85,0.00,74.92,1,13.35,1,,,11,,,,89,,,1
vllm,multi_turn,90,74,57.55,0.00,79.32,1,12.61,1,,,11,,,,90,,,2
vllm,multi_turn,91,75,58.56,0.00,77.59,1,12.89,1,,,11,,,,91,,,3
vllm,multi_turn,92,76,67.76,0.00,89.34,1,11.19,1,,,11,,,,92,,,4
vllm,multi_turn,93,77,61.65,0.00,86.93,1,11.50,1,,,11,,,,93,,,5
vllm,multi_turn,94,78,60.15,66.44,126.59,2,15.80,1,,,11,,,,94,,,6
vllm,multi_turn,95,79,101.01,0.00,129.71,1,7.71,1,,,11,,,,95,,,7
vllm,multi_turn,72,80,46.00,0.00,61.07,1,16.37,1,,,9,,,,72,,,0
vllm,multi_turn,73,81,50.86,0.00,65.89,1,15.18,1,,,9,,,,73,,,1
vllm,multi_turn,74,82,55.42,41.38,96.81,2,20.66,1,,,9,,,,74,,,2
vllm,multi_turn,75,83,62.00,0.00,80.48,1,12.42,1,,,9,,,,75,,,3
vllm,multi_turn,76,84,57.22,52.06,109.28,2,18.30,1,,,9,,,,76,,,4
vllm,multi_turn,77,85,61.22,41.23,102.46,2,19.52,1,,,9,,,,77,,,5
vllm,multi_turn,78,86,109.81,0.00,123.31,1,8.11,1,,,9,,,,78,,,6
vllm,multi_turn,79,87,119.69,0.00,125.20,1,7.99,1,,,9,,,,79,,,7
vllm,multi_turn,80,88,43.68,29.14,72.82,2,27.47,1,,,10,,,,80,,,0
vllm,multi_turn,81,89,61.10,29.40,90.50,2,22.10,1,,,10,,,,81,,,1
vllm,multi_turn,82,90,64.98,0.00,85.49,1,11.70,1,,,10,,,,82,,,2
vllm,multi_turn,83,91,57.65,0.00,73.76,1,13.56,1,,,10,,,,83,,,3
vllm,multi_turn,84,92,71.67,0.00,94.07,1,10.63,1,,,10,,,,84,,,4
vllm,multi_turn,85,93,63.40,0.00,76.76,1,13.03,1,,,10,,,,85,,,5
vllm,multi_turn,86,94,113.52,0.00,131.23,1,7.62,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,112.19,0.00,126.05,1,7.93,1,,,10,,,,87,,,7
vllm,multi_turn,104,96,44.31,39.58,83.89,2,23.84,1,,,13,,,,104,,,0
vllm,multi_turn,105,97,54.97,0.00,71.98,1,13.89,1,,,13,,,,105,,,1
vllm,multi_turn,106,98,64.04,36.61,100.66,2,19.87,1,,,13,,,,106,,,2
vllm,multi_turn,107,99,68.63,0.00,91.38,1,10.94,1,,,13,,,,107,,,3
vllm,multi_turn,108,100,59.28,0.00,81.48,1,12.27,1,,,13,,,,108,,,4
vllm,multi_turn,109,101,60.51,67.07,127.58,2,15.68,1,,,13,,,,109,,,5
vllm,multi_turn,110,102,98.92,44.73,143.65,2,13.92,1,,,13,,,,110,,,6
vllm,multi_turn,111,103,142.37,0.00,152.25,1,6.57,1,,,13,,,,111,,,7
vllm,multi_turn,96,104,40.83,0.00,60.00,1,16.67,1,,,12,,,,96,,,0
vllm,multi_turn,97,105,53.38,40.45,93.83,2,21.32,1,,,12,,,,97,,,1
vllm,multi_turn,98,106,61.47,37.51,98.98,2,20.21,1,,,12,,,,98,,,2
vllm,multi_turn,99,107,58.22,52.66,110.88,2,18.04,1,,,12,,,,99,,,3
vllm,multi_turn,100,108,62.32,37.59,99.90,2,20.02,1,,,12,,,,100,,,4
vllm,multi_turn,101,109,110.35,0.00,124.07,1,8.06,1,,,12,,,,101,,,5
vllm,multi_turn,102,110,116.47,0.00,128.10,1,7.81,1,,,12,,,,102,,,6
vllm,multi_turn,103,111,142.41,69.36,211.77,2,9.44,1,,,12,,,,103,,,7
vllm,multi_turn,112,112,42.96,38.17,81.13,2,24.65,1,,,14,,,,112,,,0
vllm,multi_turn,113,113,57.00,0.00,79.23,1,12.62,1,,,14,,,,113,,,1
vllm,multi_turn,114,114,62.70,31.64,94.34,2,21.20,1,,,14,,,,114,,,2
vllm,multi_turn,115,115,73.48,0.00,92.89,1,10.77,1,,,14,,,,115,,,3
vllm,multi_turn,116,116,64.63,0.00,79.33,1,12.60,1,,,14,,,,116,,,4
vllm,multi_turn,117,117,112.52,79.97,192.49,2,10.39,1,,,14,,,,117,,,5
vllm,multi_turn,118,118,60.55,74.10,134.65,2,14.85,1,,,14,,,,118,,,6
vllm,multi_turn,119,119,141.32,0.00,153.47,1,6.52,1,,,14,,,,119,,,7
vllm,multi_turn,128,120,48.47,41.61,90.08,2,22.20,1,,,16,,,,128,,,0
vllm,multi_turn,129,121,60.26,38.95,99.21,2,20.16,1,,,16,,,,129,,,1
vllm,multi_turn,130,122,56.42,0.00,86.51,1,11.56,1,,,16,,,,130,,,2
vllm,multi_turn,131,123,59.46,47.87,107.32,2,18.64,1,,,16,,,,131,,,3
vllm,multi_turn,132,124,60.74,0.00,67.84,1,14.74,1,,,16,,,,132,,,4
vllm,multi_turn,133,125,138.67,46.66,185.33,2,10.79,1,,,16,,,,133,,,5
vllm,multi_turn,134,126,158.68,0.00,169.79,1,5.89,1,,,16,,,,134,,,6
vllm,multi_turn,135,127,133.67,0.00,152.40,1,6.56,1,,,16,,,,135,,,7
vllm,multi_turn,120,128,49.53,0.00,66.33,1,15.08,1,,,15,,,,120,,,0
vllm,multi_turn,121,129,59.11,40.02,99.13,2,20.18,1,,,15,,,,121,,,1
vllm,multi_turn,122,130,60.81,0.00,74.84,1,13.36,1,,,15,,,,122,,,2
vllm,multi_turn,123,131,73.65,0.00,93.17,1,10.73,1,,,15,,,,123,,,3
vllm,multi_turn,124,132,65.46,0.00,82.04,1,12.19,1,,,15,,,,124,,,4
vllm,multi_turn,125,133,107.62,88.56,196.18,2,10.19,1,,,15,,,,125,,,5
vllm,multi_turn,126,134,117.16,77.48,194.64,2,10.28,1,,,15,,,,126,,,6
vllm,multi_turn,127,135,146.30,77.04,223.35,2,8.95,1,,,15,,,,127,,,7
vllm,multi_turn,136,136,50.42,0.00,72.29,1,13.83,1,,,17,,,,136,,,0
vllm,multi_turn,137,137,61.81,39.25,101.06,2,19.79,1,,,17,,,,137,,,1
vllm,multi_turn,138,138,56.34,0.00,86.58,1,11.55,1,,,17,,,,138,,,2
vllm,multi_turn,139,139,59.32,0.00,81.38,1,12.29,1,,,17,,,,139,,,3
vllm,multi_turn,140,140,59.50,0.00,85.34,1,11.72,1,,,17,,,,140,,,4
vllm,multi_turn,141,141,150.95,48.20,199.15,2,10.04,1,,,17,,,,141,,,5
vllm,multi_turn,142,142,150.77,0.00,168.59,1,5.93,1,,,17,,,,142,,,6
vllm,multi_turn,143,143,127.72,79.65,207.37,2,9.64,1,,,17,,,,143,,,7
vllm,multi_turn,144,144,57.17,0.00,77.37,1,12.93,1,,,18,,,,144,,,0
vllm,multi_turn,145,145,60.23,0.00,80.44,1,12.43,1,,,18,,,,145,,,1
vllm,multi_turn,146,146,58.32,0.00,87.58,1,11.42,1,,,18,,,,146,,,2
vllm,multi_turn,147,147,60.83,0.00,81.00,1,12.35,1,,,18,,,,147,,,3
vllm,multi_turn,148,148,56.37,0.00,84.26,1,11.87,1,,,18,,,,148,,,4
vllm,multi_turn,149,149,151.44,45.27,196.71,2,10.17,1,,,18,,,,149,,,5
vllm,multi_turn,150,150,153.78,74.35,228.13,2,8.77,0,,,18,,,,150,,,6
vllm,multi_turn,151,151,147.12,0.00,161.61,1,6.19,1,,,18,,,,151,,,7
vllm,multi_turn,168,152,68.34,0.00,87.49,1,11.43,1,,,21,,,,168,,,0
vllm,multi_turn,169,153,53.97,0.00,75.62,1,13.22,1,,,21,,,,169,,,1
vllm,multi_turn,170,154,70.55,0.00,89.65,1,11.15,1,,,21,,,,170,,,2
vllm,multi_turn,171,155,64.10,0.00,81.95,1,12.20,1,,,21,,,,171,,,3
vllm,multi_turn,172,156,91.84,82.53,174.37,2,11.47,1,,,21,,,,172,,,4
vllm,multi_turn,173,157,57.80,73.58,131.38,2,15.22,1,,,21,,,,173,,,5
vllm,multi_turn,174,158,140.31,0.00,155.61,1,6.43,1,,,21,,,,174,,,6
vllm,multi_turn,175,159,136.91,84.09,221.00,2,9.05,1,,,21,,,,175,,,7
vllm,multi_turn,152,160,58.43,41.34,99.76,2,20.05,1,,,19,,,,152,,,0
vllm,multi_turn,153,161,58.86,40.09,98.95,2,20.21,1,,,19,,,,153,,,1
vllm,multi_turn,154,162,67.40,0.00,85.85,1,11.65,1,,,19,,,,154,,,2
vllm,multi_turn,155,163,63.61,41.15,104.76,2,19.09,1,,,19,,,,155,,,3
vllm,multi_turn,156,164,154.13,0.00,172.74,1,5.79,1,,,19,,,,156,,,4
vllm,multi_turn,157,165,100.43,0.00,114.66,1,8.72,1,,,19,,,,157,,,5
vllm,multi_turn,158,166,139.31,70.75,210.06,2,9.52,1,,,19,,,,158,,,6
vllm,multi_turn,159,167,163.07,0.00,176.70,1,5.66,1,,,19,,,,159,,,7
vllm,multi_turn,160,168,62.91,0.00,84.44,1,11.84,1,,,20,,,,160,,,0
vllm,multi_turn,161,169,56.92,39.27,96.19,2,20.79,1,,,20,,,,161,,,1
vllm,multi_turn,162,170,70.29,38.62,108.92,2,18.36,1,,,20,,,,162,,,2
vllm,multi_turn,163,171,60.73,0.00,85.02,1,11.76,1,,,20,,,,163,,,3
vllm,multi_turn,164,172,152.33,42.29,194.62,2,10.28,1,,,20,,,,164,,,4
vllm,multi_turn,165,173,88.74,0.00,154.33,1,6.48,1,,,20,,,,165,,,5
vllm,multi_turn,166,174,149.27,0.00,164.85,1,6.07,1,,,20,,,,166,,,6
vllm,multi_turn,167,175,145.13,37.95,183.08,2,10.92,1,,,20,,,,167,,,7
vllm,multi_turn,224,176,48.31,49.54,97.85,2,20.44,1,,,28,,,,224,,,0
vllm,multi_turn,225,177,64.45,0.00,83.86,1,11.93,1,,,28,,,,225,,,1
vllm,multi_turn,226,178,61.11,0.00,69.03,1,14.49,1,,,28,,,,226,,,2
vllm,multi_turn,227,179,143.14,0.00,155.14,1,6.45,1,,,28,,,,227,,,3
vllm,multi_turn,228,180,108.70,0.00,122.60,1,8.16,1,,,28,,,,228,,,4
vllm,multi_turn,229,181,135.82,0.00,151.71,1,6.59,1,,,28,,,,229,,,5
vllm,multi_turn,230,182,136.40,0.00,149.13,1,6.71,1,,,28,,,,230,,,6
vllm,multi_turn,231,183,111.83,21.66,133.49,2,14.98,1,,,28,,,,231,,,7
vllm,multi_turn,192,184,59.44,0.00,78.53,1,12.73,1,,,24,,,,192,,,0
vllm,multi_turn,193,185,67.94,0.00,88.67,1,11.28,1,,,24,,,,193,,,1
vllm,multi_turn,194,186,84.49,0.00,98.68,1,10.13,1,,,24,,,,194,,,2
vllm,multi_turn,195,187,112.58,78.13,190.71,2,10.49,1,,,24,,,,195,,,3
vllm,multi_turn,196,188,119.86,0.00,137.08,1,7.30,1,,,24,,,,196,,,4
vllm,multi_turn,197,189,138.57,0.00,154.70,1,6.46,1,,,24,,,,197,,,5
vllm,multi_turn,198,190,133.29,0.00,154.44,1,6.48,1,,,24,,,,198,,,6
vllm,multi_turn,199,191,102.57,25.19,127.76,2,15.65,1,,,24,,,,199,,,7
vllm,multi_turn,208,192,58.18,0.00,80.90,1,12.36,1,,,26,,,,208,,,0
vllm,multi_turn,209,193,70.20,0.00,89.04,1,11.23,1,,,26,,,,209,,,1
vllm,multi_turn,210,194,59.69,45.39,105.08,2,19.03,1,,,26,,,,210,,,2
vllm,multi_turn,211,195,150.70,0.00,169.10,1,5.91,1,,,26,,,,211,,,3
vllm,multi_turn,212,196,98.31,0.00,117.91,1,8.48,1,,,26,,,,212,,,4
vllm,multi_turn,213,197,139.64,0.00,153.26,1,6.53,1,,,26,,,,213,,,5
vllm,multi_turn,214,198,131.03,0.00,150.96,1,6.62,1,,,26,,,,214,,,6
vllm,multi_turn,215,199,104.03,29.46,133.50,2,14.98,1,,,26,,,,215,,,7
vllm,multi_turn,184,200,55.95,0.00,74.85,1,13.36,1,,,23,,,,184,,,0
vllm,multi_turn,185,201,57.83,52.74,110.58,2,18.09,1,,,23,,,,185,,,1
vllm,multi_turn,186,202,57.28,42.83,100.10,2,19.98,1,,,23,,,,186,,,2
vllm,multi_turn,187,203,109.66,0.00,121.86,1,8.21,1,,,23,,,,187,,,3
vllm,multi_turn,188,204,120.53,68.49,189.02,2,10.58,1,,,23,,,,188,,,4
vllm,multi_turn,189,205,151.73,0.00,173.51,1,5.76,1,,,23,,,,189,,,5
vllm,multi_turn,190,206,132.44,79.83,212.27,2,9.42,1,,,23,,,,190,,,6
vllm,multi_turn,191,207,66.53,0.00,86.47,1,11.57,1,,,23,,,,191,,,7
vllm,multi_turn,200,208,61.01,0.00,75.04,1,13.33,1,,,25,,,,200,,,0
vllm,multi_turn,201,209,74.90,39.56,114.46,2,17.47,0,,,25,,,,201,,,1
vllm,multi_turn,202,210,57.77,45.02,102.79,2,19.46,0,,,25,,,,202,,,2
vllm,multi_turn,203,211,149.16,0.00,171.18,1,5.84,1,,,25,,,,203,,,3
vllm,multi_turn,204,212,99.64,0.00,113.55,1,8.81,1,,,25,,,,204,,,4
vllm,multi_turn,205,213,142.88,66.77,209.66,2,9.54,1,,,25,,,,205,,,5
vllm,multi_turn,206,214,99.42,0.00,162.27,1,6.16,1,,,25,,,,206,,,6
vllm,multi_turn,207,215,66.00,0.00,87.53,1,11.42,1,,,25,,,,207,,,7
vllm,multi_turn,240,216,68.73,0.00,88.47,1,11.30,1,,,30,,,,240,,,0
vllm,multi_turn,241,217,62.77,0.00,76.02,1,13.15,1,,,30,,,,241,,,1
