model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T05:07:45.666372+00:00

Build Times
provider,build_time_s
torchinferno,41.7
vllm,238.2
sglang,226.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.38,68.93,73.27,vllm
ttft_p99_ms,760.92,127.93,480.60,vllm
tpot_median_ms,32.46,35.46,64.66,torchinferno
tpot_p99_ms,45.46,78.56,887.72,torchinferno
e2e_median_ms,171.45,95.24,128.42,vllm
e2e_p99_ms,783.42,172.63,889.89,vllm
throughput_median_tps,6.63,14.42,10.65,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.11,70.54,115.72,torchinferno
ttft_p99_ms,824.37,271.41,70374.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,55.55,85.20,192.27,torchinferno
e2e_p99_ms,909.10,319.62,70414.23,vllm
throughput_median_tps,18.00,11.74,5.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,481.56,73.22,82.05,vllm
ttft_p99_ms,3567.60,181.06,596.04,vllm
tpot_median_ms,122.26,34.45,68.93,vllm
tpot_p99_ms,368.07,113.38,936.32,vllm
e2e_median_ms,585.30,97.84,142.49,vllm
e2e_p99_ms,3681.02,219.43,946.70,vllm
throughput_median_tps,2.06,13.44,9.44,vllm
total_output_tokens,1462,1450,1462,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1936.62,75.71,64.62,sglang
ttft_last_turn_ms,411.34,78.22,82.23,vllm
ttft_growth_ratio,0.21,1.03,1.27,torchinferno
ttft_first_turn_median_ms,3135.45,63.90,60.64,sglang
ttft_first_turn_p99_ms,3649.05,184.21,97.94,sglang
ttft_last_turn_median_ms,434.86,76.35,80.12,vllm
ttft_last_turn_p99_ms,503.19,166.38,117.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,131.47,33.86,48.18,vllm
ttft_p99_ms,739.13,102.82,99.91,sglang
tpot_median_ms,82.75,22.15,411.48,vllm
tpot_p99_ms,249.87,33.43,1129.61,vllm
e2e_median_ms,166.54,51.49,443.28,vllm
e2e_p99_ms,848.53,144.83,1120.25,vllm
throughput_median_tps,8.51,25.63,3.27,vllm
total_output_tokens,1468,1498,1469,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,595.50,44.63,48.79,vllm
ttft_p99_ms,1734.49,64.74,101.58,vllm
tpot_median_ms,64.97,15.05,24.68,vllm
tpot_p99_ms,113.07,16.43,74.90,vllm
e2e_median_ms,2814.27,566.51,929.37,vllm
e2e_p99_ms,5738.14,1008.75,1691.45,vllm
throughput_median_tps,12.11,62.12,39.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,517,431,59.18,0.00,75.39,1,13.26,1,,,,,,,517,,,
vllm,self_consistency,508,432,74.41,0.00,89.52,1,11.17,1,,,,,,,508,,,
vllm,self_consistency,509,433,72.70,0.00,89.49,1,11.17,1,,,,,,,509,,,
vllm,self_consistency,514,434,70.52,0.00,86.69,1,11.54,1,,,,,,,514,,,
vllm,self_consistency,506,435,75.08,0.00,91.81,1,10.89,1,,,,,,,506,,,
vllm,self_consistency,512,436,74.68,0.00,89.54,1,11.17,1,,,,,,,512,,,
vllm,self_consistency,515,437,75.41,0.00,87.80,1,11.39,1,,,,,,,515,,,
vllm,self_consistency,510,438,75.92,0.00,92.06,1,10.86,1,,,,,,,510,,,
vllm,self_consistency,507,439,74.70,0.00,93.58,1,10.69,1,,,,,,,507,,,
vllm,self_consistency,513,440,79.13,0.00,90.72,1,11.02,1,,,,,,,513,,,
vllm,self_consistency,505,441,78.14,0.00,95.87,1,10.43,1,,,,,,,505,,,
vllm,self_consistency,56,442,71.11,0.00,89.81,1,11.13,1,,,,,,,56,,,
vllm,self_consistency,55,443,97.57,0.00,109.77,1,9.11,1,,,,,,,55,,,
vllm,self_consistency,504,444,75.79,0.00,97.52,1,10.25,1,,,,,,,504,,,
vllm,self_consistency,516,445,71.82,0.00,90.75,1,11.02,1,,,,,,,516,,,
vllm,self_consistency,490,446,98.58,0.00,118.81,1,8.42,1,,,,,,,490,,,
vllm,self_consistency,525,447,70.80,0.00,88.00,1,11.36,1,,,,,,,525,,,
vllm,self_consistency,526,448,67.95,0.00,80.54,1,12.42,1,,,,,,,526,,,
vllm,self_consistency,522,449,74.27,0.00,90.67,1,11.03,1,,,,,,,522,,,
vllm,self_consistency,527,450,67.38,0.00,80.88,1,12.36,1,,,,,,,527,,,
vllm,self_consistency,529,451,50.94,0.00,65.89,1,15.18,1,,,,,,,529,,,
vllm,self_consistency,57,452,72.56,0.00,85.55,1,11.69,1,,,,,,,57,,,
vllm,self_consistency,528,453,55.84,0.00,67.29,1,14.86,1,,,,,,,528,,,
vllm,self_consistency,519,454,77.17,0.00,94.13,1,10.62,1,,,,,,,519,,,
vllm,self_consistency,523,455,80.29,0.00,93.03,1,10.75,1,,,,,,,523,,,
vllm,self_consistency,518,456,83.13,0.00,95.50,1,10.47,1,,,,,,,518,,,
vllm,self_consistency,520,457,76.70,0.00,95.53,1,10.47,1,,,,,,,520,,,
vllm,self_consistency,530,458,52.85,0.00,68.24,1,14.65,1,,,,,,,530,,,
vllm,self_consistency,521,459,83.01,0.00,96.09,1,10.41,1,,,,,,,521,,,
vllm,self_consistency,58,460,53.04,0.00,72.99,1,13.70,1,,,,,,,58,,,
vllm,self_consistency,524,461,75.21,0.00,96.00,1,10.42,1,,,,,,,524,,,
vllm,self_consistency,534,462,52.19,0.00,63.60,1,15.72,1,,,,,,,534,,,
vllm,self_consistency,59,463,55.11,0.00,66.73,1,14.99,1,,,,,,,59,,,
vllm,self_consistency,533,464,48.69,0.00,65.56,1,15.25,1,,,,,,,533,,,
vllm,self_consistency,532,465,52.22,0.00,66.87,1,14.95,1,,,,,,,532,,,
vllm,self_consistency,536,466,65.35,0.00,81.64,1,12.25,1,,,,,,,536,,,
vllm,self_consistency,531,467,68.55,0.00,87.63,1,11.41,1,,,,,,,531,,,
vllm,self_consistency,537,468,63.71,0.00,84.77,1,11.80,1,,,,,,,537,,,
vllm,self_consistency,540,469,61.35,0.00,83.69,1,11.95,1,,,,,,,540,,,
vllm,self_consistency,542,470,59.39,0.00,81.98,1,12.20,1,,,,,,,542,,,
vllm,self_consistency,538,471,62.30,0.00,85.91,1,11.64,1,,,,,,,538,,,
vllm,self_consistency,543,472,60.16,0.00,82.72,1,12.09,1,,,,,,,543,,,
vllm,self_consistency,539,473,63.07,0.00,87.48,1,11.43,1,,,,,,,539,,,
vllm,self_consistency,541,474,61.46,0.00,89.01,1,11.23,1,,,,,,,541,,,
vllm,self_consistency,548,475,66.96,0.00,76.25,1,13.11,1,,,,,,,548,,,
vllm,self_consistency,544,476,70.62,0.00,79.53,1,12.57,1,,,,,,,544,,,
vllm,self_consistency,550,477,66.81,0.00,77.19,1,12.95,1,,,,,,,550,,,
vllm,self_consistency,547,478,65.85,0.00,79.20,1,12.63,1,,,,,,,547,,,
vllm,self_consistency,546,479,69.31,0.00,80.06,1,12.49,1,,,,,,,546,,,
vllm,self_consistency,554,480,66.08,0.00,76.24,1,13.12,1,,,,,,,554,,,
vllm,self_consistency,551,481,65.59,0.00,78.83,1,12.69,1,,,,,,,551,,,
vllm,self_consistency,535,482,65.01,0.00,99.04,1,10.10,1,,,,,,,535,,,
vllm,self_consistency,552,483,64.84,0.00,80.83,1,12.37,1,,,,,,,552,,,
vllm,self_consistency,60,484,78.32,0.00,98.88,1,10.11,1,,,,,,,60,,,
vllm,self_consistency,553,485,74.41,0.00,93.37,1,10.71,1,,,,,,,553,,,
vllm,self_consistency,549,486,77.08,0.00,97.30,1,10.28,1,,,,,,,549,,,
vllm,self_consistency,557,487,72.95,0.00,91.84,1,10.89,1,,,,,,,557,,,
vllm,self_consistency,555,488,71.00,0.00,94.59,1,10.57,1,,,,,,,555,,,
vllm,self_consistency,556,489,76.47,0.00,94.96,1,10.53,1,,,,,,,556,,,
vllm,self_consistency,545,490,83.06,0.00,103.15,1,9.70,1,,,,,,,545,,,
vllm,self_consistency,588,491,160.94,0.00,160.97,1,6.21,1,,,,,,,588,,,
vllm,self_consistency,571,492,178.57,0.00,178.61,1,5.60,1,,,,,,,571,,,
vllm,self_consistency,590,493,152.36,0.00,152.39,1,6.56,1,,,,,,,590,,,
vllm,self_consistency,576,494,168.29,0.00,168.32,1,5.94,1,,,,,,,576,,,
vllm,self_consistency,61,495,183.86,0.00,183.88,1,5.44,1,,,,,,,61,,,
vllm,self_consistency,563,496,84.22,0.00,184.61,1,5.42,1,,,,,,,563,,,
vllm,self_consistency,564,497,184.40,0.00,184.42,1,5.42,1,,,,,,,564,,,
vllm,self_consistency,596,498,131.78,0.00,131.81,1,7.59,1,,,,,,,596,,,
vllm,self_consistency,575,499,170.97,0.00,171.00,1,5.85,1,,,,,,,575,,,
vllm,self_consistency,608,500,121.97,0.00,122.00,1,8.20,1,,,,,,,608,,,
vllm,self_consistency,578,501,170.55,0.00,170.57,1,5.86,1,,,,,,,578,,,
vllm,self_consistency,587,502,166.61,0.00,166.63,1,6.00,1,,,,,,,587,,,
vllm,self_consistency,561,503,84.50,0.00,188.87,1,5.29,1,,,,,,,561,,,
vllm,self_consistency,569,504,81.86,0.00,184.98,1,5.41,1,,,,,,,569,,,
vllm,self_consistency,586,505,168.26,0.00,168.29,1,5.94,1,,,,,,,586,,,
vllm,self_consistency,559,506,89.03,0.00,190.89,1,5.24,1,,,,,,,559,,,
vllm,self_consistency,606,507,126.31,0.00,126.34,1,7.92,1,,,,,,,606,,,
vllm,self_consistency,589,508,168.01,0.00,168.04,1,5.95,1,,,,,,,589,,,
vllm,self_consistency,558,509,87.06,0.00,192.55,1,5.19,1,,,,,,,558,,,
vllm,self_consistency,597,510,136.47,0.00,136.50,1,7.33,1,,,,,,,597,,,
vllm,self_consistency,604,511,129.10,0.00,129.13,1,7.74,1,,,,,,,604,,,
vllm,self_consistency,591,512,160.18,0.00,160.21,1,6.24,1,,,,,,,591,,,
vllm,self_consistency,605,513,129.83,0.00,129.86,1,7.70,1,,,,,,,605,,,
vllm,self_consistency,599,514,137.18,0.00,137.20,1,7.29,1,,,,,,,599,,,
vllm,self_consistency,562,515,86.25,0.00,193.52,1,5.17,1,,,,,,,562,,,
vllm,self_consistency,565,516,192.07,0.00,192.10,1,5.21,1,,,,,,,565,,,
vllm,self_consistency,595,517,140.69,0.00,140.72,1,7.11,1,,,,,,,595,,,
vllm,self_consistency,583,518,175.83,0.00,175.85,1,5.69,1,,,,,,,583,,,
vllm,self_consistency,63,519,154.77,0.00,154.80,1,6.46,1,,,,,,,63,,,
vllm,self_consistency,615,520,112.65,0.00,112.67,1,8.88,1,,,,,,,615,,,
vllm,self_consistency,603,521,135.06,0.00,135.09,1,7.40,1,,,,,,,603,,,
vllm,self_consistency,611,522,128.62,0.00,128.68,1,7.77,1,,,,,,,611,,,
vllm,self_consistency,560,523,197.97,0.00,198.00,1,5.05,1,,,,,,,560,,,
vllm,self_consistency,581,524,179.56,0.00,179.58,1,5.57,1,,,,,,,581,,,
vllm,self_consistency,567,525,195.19,0.00,195.21,1,5.12,1,,,,,,,567,,,
vllm,self_consistency,566,526,195.93,0.00,195.95,1,5.10,1,,,,,,,566,,,
vllm,self_consistency,592,527,166.18,0.00,166.20,1,6.02,1,,,,,,,592,,,
vllm,self_consistency,580,528,181.77,0.00,181.79,1,5.50,1,,,,,,,580,,,
vllm,self_consistency,584,529,180.29,0.00,180.31,1,5.55,1,,,,,,,584,,,
vllm,self_consistency,593,530,166.56,0.00,166.58,1,6.00,1,,,,,,,593,,,
vllm,self_consistency,609,531,135.14,0.00,135.16,1,7.40,1,,,,,,,609,,,
vllm,self_consistency,572,532,195.89,0.00,195.92,1,5.10,1,,,,,,,572,,,
vllm,self_consistency,600,533,144.91,0.00,144.95,1,6.90,1,,,,,,,600,,,
vllm,self_consistency,601,534,144.09,0.00,144.11,1,6.94,1,,,,,,,601,,,
vllm,self_consistency,607,535,138.57,0.00,138.59,1,7.22,1,,,,,,,607,,,
vllm,self_consistency,598,536,148.45,0.00,148.49,1,6.73,1,,,,,,,598,,,
vllm,self_consistency,594,537,153.98,0.00,154.00,1,6.49,1,,,,,,,594,,,
vllm,self_consistency,614,538,122.42,0.00,122.46,1,8.17,1,,,,,,,614,,,
vllm,self_consistency,602,539,144.79,0.00,144.81,1,6.91,1,,,,,,,602,,,
vllm,self_consistency,574,540,198.26,0.00,198.28,1,5.04,1,,,,,,,574,,,
vllm,self_consistency,585,541,186.44,0.00,186.46,1,5.36,1,,,,,,,585,,,
vllm,self_consistency,62,542,183.07,0.00,183.09,1,5.46,1,,,,,,,62,,,
vllm,self_consistency,610,543,140.50,0.00,140.53,1,7.12,1,,,,,,,610,,,
vllm,self_consistency,577,544,192.03,0.00,192.06,1,5.21,1,,,,,,,577,,,
vllm,self_consistency,573,545,203.45,0.00,203.49,1,4.91,1,,,,,,,573,,,
vllm,self_consistency,582,546,191.56,0.00,191.59,1,5.22,1,,,,,,,582,,,
vllm,self_consistency,568,547,207.13,0.00,207.17,1,4.83,1,,,,,,,568,,,
vllm,self_consistency,579,548,194.40,0.00,194.43,1,5.14,1,,,,,,,579,,,
vllm,self_consistency,570,549,80.33,0.00,208.59,1,4.79,1,,,,,,,570,,,
vllm,self_consistency,613,550,130.79,0.00,143.98,1,6.95,1,,,,,,,613,,,
vllm,self_consistency,612,551,150.76,0.00,160.10,1,6.25,1,,,,,,,612,,,
vllm,self_consistency,64,552,159.13,0.00,168.30,1,5.94,1,,,,,,,64,,,
vllm,self_consistency,616,553,148.87,0.00,158.40,1,6.31,1,,,,,,,616,,,
vllm,self_consistency,618,554,145.33,0.00,156.22,1,6.40,1,,,,,,,618,,,
vllm,self_consistency,617,555,147.46,0.00,158.42,1,6.31,1,,,,,,,617,,,
vllm,self_consistency,66,556,109.54,0.00,131.62,1,7.60,1,,,,,,,66,,,
vllm,self_consistency,65,557,134.06,0.00,156.84,1,6.38,1,,,,,,,65,,,
vllm,self_consistency,67,558,84.29,0.00,107.74,1,9.28,1,,,,,,,67,,,
vllm,self_consistency,627,559,73.09,0.00,79.23,1,12.62,1,,,,,,,627,,,
vllm,self_consistency,620,560,77.13,0.00,82.82,1,12.07,1,,,,,,,620,,,
vllm,self_consistency,623,561,73.51,0.00,81.90,1,12.21,1,,,,,,,623,,,
vllm,self_consistency,639,562,65.48,0.00,75.74,1,13.20,1,,,,,,,639,,,
vllm,self_consistency,631,563,73.64,0.00,79.39,1,12.60,1,,,,,,,631,,,
vllm,self_consistency,640,564,65.23,0.00,76.45,1,13.08,1,,,,,,,640,,,
vllm,self_consistency,630,565,71.32,0.00,81.05,1,12.34,1,,,,,,,630,,,
vllm,self_consistency,625,566,72.76,0.00,84.52,1,11.83,1,,,,,,,625,,,
vllm,self_consistency,641,567,74.27,0.00,87.30,1,11.45,1,,,,,,,641,,,
vllm,self_consistency,644,568,75.01,0.00,86.52,1,11.56,1,,,,,,,644,,,
vllm,self_consistency,628,569,83.01,0.00,94.20,1,10.62,1,,,,,,,628,,,
vllm,self_consistency,636,570,77.69,0.00,90.89,1,11.00,1,,,,,,,636,,,
vllm,self_consistency,637,571,76.42,0.00,91.37,1,10.94,1,,,,,,,637,,,
vllm,self_consistency,651,572,72.28,0.00,85.96,1,11.63,1,,,,,,,651,,,
vllm,self_consistency,642,573,78.04,0.00,90.43,1,11.06,1,,,,,,,642,,,
vllm,self_consistency,633,574,81.99,0.00,94.62,1,10.57,1,,,,,,,633,,,
vllm,self_consistency,622,575,84.03,0.00,100.50,1,9.95,1,,,,,,,622,,,
vllm,self_consistency,646,576,73.52,0.00,90.45,1,11.06,1,,,,,,,646,,,
vllm,self_consistency,652,577,72.41,0.00,88.61,1,11.29,1,,,,,,,652,,,
vllm,self_consistency,648,578,73.83,0.00,91.24,1,10.96,1,,,,,,,648,,,
vllm,self_consistency,619,579,84.36,0.00,104.73,1,9.55,1,,,,,,,619,,,
vllm,self_consistency,655,580,80.86,0.00,100.98,1,9.90,1,,,,,,,655,,,
vllm,self_consistency,645,581,87.51,0.00,106.09,1,9.43,1,,,,,,,645,,,
vllm,self_consistency,626,582,100.58,0.00,115.02,1,8.69,1,,,,,,,626,,,
vllm,self_consistency,635,583,92.63,0.00,111.68,1,8.95,1,,,,,,,635,,,
vllm,self_consistency,621,584,96.05,0.00,118.40,1,8.45,1,,,,,,,621,,,
vllm,self_consistency,662,585,79.75,0.00,101.23,1,9.88,1,,,,,,,662,,,
vllm,self_consistency,638,586,90.59,0.00,112.52,1,8.89,1,,,,,,,638,,,
vllm,self_consistency,653,587,84.09,0.00,106.33,1,9.40,1,,,,,,,653,,,
vllm,self_consistency,663,588,83.92,0.00,102.73,1,9.73,1,,,,,,,663,,,
vllm,self_consistency,632,589,93.78,0.00,117.09,1,8.54,1,,,,,,,632,,,
vllm,self_consistency,624,590,97.89,0.00,122.00,1,8.20,1,,,,,,,624,,,
vllm,self_consistency,657,591,83.16,0.00,108.23,1,9.24,1,,,,,,,657,,,
vllm,self_consistency,707,592,185.01,0.00,185.07,1,5.40,1,,,,,,,707,,,
vllm,self_consistency,713,593,170.42,0.00,170.47,1,5.87,1,,,,,,,713,,,
vllm,self_consistency,670,594,96.57,0.00,266.96,1,3.75,1,,,,,,,670,,,
vllm,self_consistency,692,595,207.36,0.00,207.40,1,4.82,1,,,,,,,692,,,
vllm,self_consistency,687,596,211.06,0.00,211.11,1,4.74,1,,,,,,,687,,,
vllm,self_consistency,699,597,195.23,0.00,195.29,1,5.12,1,,,,,,,699,,,
vllm,self_consistency,666,598,95.32,0.00,273.41,1,3.66,1,,,,,,,666,,,
vllm,self_consistency,679,599,238.05,0.00,238.09,1,4.20,1,,,,,,,679,,,
vllm,self_consistency,695,600,199.85,0.00,199.89,1,5.00,1,,,,,,,695,,,
vllm,self_consistency,712,601,178.54,0.00,178.59,1,5.60,1,,,,,,,712,,,
vllm,self_consistency,688,602,215.37,0.00,215.43,1,4.64,1,,,,,,,688,,,
vllm,self_consistency,698,603,200.86,0.00,200.91,1,4.98,1,,,,,,,698,,,
vllm,self_consistency,685,604,228.63,0.00,228.68,1,4.37,1,,,,,,,685,,,
vllm,self_consistency,69,605,267.97,0.00,268.02,1,3.73,1,,,,,,,69,,,
vllm,self_consistency,634,606,94.96,0.00,295.24,1,3.39,1,,,,,,,634,,,
vllm,self_consistency,693,607,216.59,0.00,216.64,1,4.62,1,,,,,,,693,,,
vllm,self_consistency,697,608,205.43,0.00,205.48,1,4.87,1,,,,,,,697,,,
vllm,self_consistency,678,609,261.12,0.00,261.17,1,3.83,1,,,,,,,678,,,
vllm,self_consistency,677,610,91.89,0.00,275.40,1,3.63,1,,,,,,,677,,,
vllm,self_consistency,649,611,109.06,0.00,292.69,1,3.42,1,,,,,,,649,,,
vllm,self_consistency,658,612,289.47,0.00,289.54,1,3.45,1,,,,,,,658,,,
vllm,self_consistency,711,613,188.65,0.00,188.85,1,5.30,1,,,,,,,711,,,
vllm,self_consistency,689,614,224.72,0.00,224.77,1,4.45,1,,,,,,,689,,,
vllm,self_consistency,696,615,211.56,0.00,211.60,1,4.73,1,,,,,,,696,,,
vllm,self_consistency,674,616,96.78,0.00,282.93,1,3.53,1,,,,,,,674,,,
vllm,self_consistency,702,617,199.06,0.00,199.12,1,5.02,1,,,,,,,702,,,
vllm,self_consistency,654,618,84.37,0.00,295.51,1,3.38,1,,,,,,,654,,,
vllm,self_consistency,706,619,208.16,0.00,208.21,1,4.80,1,,,,,,,706,,,
vllm,self_consistency,691,620,228.04,0.00,228.08,1,4.38,1,,,,,,,691,,,
vllm,self_consistency,714,621,192.92,0.00,192.97,1,5.18,1,,,,,,,714,,,
vllm,self_consistency,667,622,292.73,0.00,292.78,1,3.42,1,,,,,,,667,,,
vllm,self_consistency,701,623,215.89,0.00,215.93,1,4.63,1,,,,,,,701,,,
vllm,self_consistency,709,624,199.75,0.00,199.79,1,5.01,1,,,,,,,709,,,
vllm,self_consistency,715,625,196.81,0.00,196.86,1,5.08,1,,,,,,,715,,,
vllm,self_consistency,650,626,106.98,0.00,306.10,1,3.27,1,,,,,,,650,,,
vllm,self_consistency,683,627,260.15,0.00,260.19,1,3.84,1,,,,,,,683,,,
vllm,self_consistency,708,628,205.32,0.00,205.37,1,4.87,1,,,,,,,708,,,
vllm,self_consistency,669,629,96.81,0.00,299.08,1,3.34,1,,,,,,,669,,,
vllm,self_consistency,682,630,263.87,0.00,263.92,1,3.79,1,,,,,,,682,,,
vllm,self_consistency,668,631,101.51,0.00,301.54,1,3.32,1,,,,,,,668,,,
vllm,self_consistency,68,632,135.48,0.00,335.79,1,2.98,1,,,,,,,68,,,
vllm,self_consistency,700,633,225.72,0.00,225.76,1,4.43,1,,,,,,,700,,,
vllm,self_consistency,690,634,242.17,0.00,242.22,1,4.13,1,,,,,,,690,,,
vllm,self_consistency,704,635,225.01,0.00,225.07,1,4.44,1,,,,,,,704,,,
vllm,self_consistency,675,636,90.21,0.00,300.59,1,3.33,1,,,,,,,675,,,
vllm,self_consistency,681,637,269.86,0.00,269.93,1,3.70,1,,,,,,,681,,,
vllm,self_consistency,647,638,92.84,0.00,317.56,1,3.15,1,,,,,,,647,,,
vllm,self_consistency,665,639,290.09,0.00,309.03,1,3.24,1,,,,,,,665,,,
vllm,self_consistency,694,640,244.16,0.00,244.22,1,4.09,1,,,,,,,694,,,
vllm,self_consistency,643,641,111.82,0.00,321.83,1,3.11,1,,,,,,,643,,,
vllm,self_consistency,680,642,274.25,0.00,274.30,1,3.65,1,,,,,,,680,,,
vllm,self_consistency,671,643,276.47,0.00,308.29,1,3.24,1,,,,,,,671,,,
vllm,self_consistency,71,644,244.38,0.00,244.43,1,4.09,1,,,,,,,71,,,
vllm,self_consistency,719,645,198.31,0.00,209.73,1,4.77,1,,,,,,,719,,,
vllm,self_consistency,629,646,118.19,0.00,331.26,1,3.02,1,,,,,,,629,,,
vllm,self_consistency,686,647,264.09,0.00,264.14,1,3.79,1,,,,,,,686,,,
vllm,self_consistency,703,648,235.85,0.00,235.90,1,4.24,1,,,,,,,703,,,
vllm,self_consistency,673,649,94.86,0.00,312.26,1,3.20,1,,,,,,,673,,,
vllm,self_consistency,676,650,92.71,0.00,310.81,1,3.22,1,,,,,,,676,,,
vllm,self_consistency,664,651,84.40,0.00,319.62,1,3.13,1,,,,,,,664,,,
vllm,self_consistency,656,652,82.72,0.00,324.87,1,3.08,1,,,,,,,656,,,
vllm,self_consistency,684,653,271.41,0.00,271.46,1,3.68,1,,,,,,,684,,,
vllm,self_consistency,705,654,241.28,0.00,241.32,1,4.14,1,,,,,,,705,,,
vllm,self_consistency,672,655,318.11,0.00,320.43,1,3.12,1,,,,,,,672,,,
vllm,self_consistency,70,656,286.64,0.00,286.69,1,3.49,1,,,,,,,70,,,
vllm,self_consistency,659,657,99.93,0.00,329.56,1,3.03,1,,,,,,,659,,,
vllm,self_consistency,661,658,104.79,0.00,329.60,1,3.03,1,,,,,,,661,,,
vllm,self_consistency,660,659,79.99,0.00,331.71,1,3.01,1,,,,,,,660,,,
vllm,self_consistency,717,660,228.16,0.00,228.21,1,4.38,1,,,,,,,717,,,
vllm,self_consistency,727,661,52.57,0.00,63.11,1,15.85,1,,,,,,,727,,,
vllm,self_consistency,720,662,62.11,0.00,70.99,1,14.09,1,,,,,,,720,,,
vllm,self_consistency,721,663,56.58,0.00,70.23,1,14.24,1,,,,,,,721,,,
vllm,self_consistency,726,664,64.62,0.00,66.28,1,15.09,1,,,,,,,726,,,
vllm,self_consistency,716,665,224.90,0.00,239.94,1,4.17,1,,,,,,,716,,,
vllm,self_consistency,729,666,54.44,0.00,65.62,1,15.24,1,,,,,,,729,,,
vllm,self_consistency,723,667,52.45,0.00,71.45,1,14.00,1,,,,,,,723,,,
vllm,self_consistency,732,668,49.74,0.00,65.09,1,15.36,1,,,,,,,732,,,
vllm,self_consistency,722,669,70.11,0.00,74.31,1,13.46,1,,,,,,,722,,,
vllm,self_consistency,725,670,50.74,0.00,71.59,1,13.97,1,,,,,,,725,,,
vllm,self_consistency,718,671,221.33,0.00,242.53,1,4.12,1,,,,,,,718,,,
vllm,self_consistency,735,672,59.43,0.00,64.95,1,15.40,1,,,,,,,735,,,
vllm,self_consistency,737,673,56.28,0.00,63.97,1,15.63,1,,,,,,,737,,,
vllm,self_consistency,744,674,57.19,0.00,59.20,1,16.89,1,,,,,,,744,,,
vllm,self_consistency,741,675,61.13,0.00,76.18,1,13.13,1,,,,,,,741,,,
vllm,self_consistency,724,676,75.24,0.00,90.47,1,11.05,1,,,,,,,724,,,
vllm,self_consistency,733,677,69.09,0.00,83.89,1,11.92,1,,,,,,,733,,,
vllm,self_consistency,745,678,59.29,0.00,75.10,1,13.32,1,,,,,,,745,,,
vllm,self_consistency,751,679,52.18,0.00,70.36,1,14.21,1,,,,,,,751,,,
vllm,self_consistency,755,680,65.22,0.00,78.17,1,12.79,1,,,,,,,755,,,
vllm,self_consistency,738,681,80.68,0.00,94.98,1,10.53,1,,,,,,,738,,,
vllm,self_consistency,730,682,102.15,0.00,114.33,1,8.75,1,,,,,,,730,,,
vllm,self_consistency,757,683,78.35,0.00,98.28,1,10.17,1,,,,,,,757,,,
vllm,self_consistency,754,684,79.91,0.00,102.23,1,9.78,1,,,,,,,754,,,
vllm,self_consistency,710,685,281.30,0.00,304.46,1,3.28,1,,,,,,,710,,,
vllm,self_consistency,752,686,83.27,0.00,106.05,1,9.43,1,,,,,,,752,,,
vllm,self_consistency,731,687,102.41,0.00,125.41,1,7.97,1,,,,,,,731,,,
vllm,self_consistency,749,688,105.92,0.00,113.47,1,8.81,1,,,,,,,749,,,
vllm,self_consistency,748,689,111.35,0.00,115.11,1,8.69,1,,,,,,,748,,,
vllm,self_consistency,743,690,104.18,0.00,119.25,1,8.39,1,,,,,,,743,,,
vllm,self_consistency,759,691,96.52,0.00,104.30,1,9.59,1,,,,,,,759,,,
vllm,self_consistency,753,692,101.56,0.00,111.37,1,8.98,1,,,,,,,753,,,
vllm,self_consistency,756,693,104.00,0.00,126.40,1,7.91,1,,,,,,,756,,,
vllm,self_consistency,750,694,114.17,0.00,133.92,1,7.47,1,,,,,,,750,,,
vllm,self_consistency,768,695,95.62,0.00,118.38,1,8.45,1,,,,,,,768,,,
vllm,self_consistency,767,696,96.18,0.00,119.99,1,8.33,1,,,,,,,767,,,
vllm,self_consistency,773,697,91.77,0.00,116.18,1,8.61,1,,,,,,,773,,,
vllm,self_consistency,728,698,132.56,0.00,154.48,1,6.47,1,,,,,,,728,,,
vllm,self_consistency,766,699,99.38,0.00,122.08,1,8.19,1,,,,,,,766,,,
vllm,self_consistency,736,700,122.85,0.00,148.79,1,6.72,1,,,,,,,736,,,
