model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T21:43:51.769140+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,330.9
sglang,175.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.97,74.44,82.35,vllm
ttft_p99_ms,737.44,153.93,511.06,vllm
tpot_median_ms,32.25,37.50,66.92,torchinferno
tpot_p99_ms,45.44,95.06,837.32,torchinferno
e2e_median_ms,166.21,100.47,136.65,vllm
e2e_p99_ms,752.99,191.04,966.10,vllm
throughput_median_tps,7.05,13.46,9.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,66.61,128.76,torchinferno
ttft_p99_ms,239.61,426.78,70609.71,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,69.69,83.96,210.38,torchinferno
e2e_p99_ms,257.18,438.86,70673.85,torchinferno
throughput_median_tps,14.35,11.91,4.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.24,75.24,86.59,vllm
ttft_p99_ms,1049.43,188.76,495.96,vllm
tpot_median_ms,35.66,36.94,81.23,torchinferno
tpot_p99_ms,49.26,119.54,906.37,torchinferno
e2e_median_ms,217.87,103.34,147.47,vllm
e2e_p99_ms,1077.27,232.36,963.34,vllm
throughput_median_tps,5.15,12.39,8.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.19,80.88,66.00,sglang
ttft_last_turn_ms,174.58,86.94,96.03,vllm
ttft_growth_ratio,0.39,1.08,1.45,torchinferno
ttft_first_turn_median_ms,245.28,65.21,63.21,sglang
ttft_first_turn_p99_ms,1129.65,192.92,100.46,sglang
ttft_last_turn_median_ms,188.71,77.01,94.91,vllm
ttft_last_turn_p99_ms,208.74,185.13,117.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.84,36.29,54.03,vllm
ttft_p99_ms,800.66,106.97,284.21,vllm
tpot_median_ms,34.55,24.50,417.07,vllm
tpot_p99_ms,84.74,36.88,1144.16,vllm
e2e_median_ms,75.47,54.59,435.86,vllm
e2e_p99_ms,823.99,143.79,1197.09,vllm
throughput_median_tps,19.40,23.72,3.06,vllm
total_output_tokens,1474,1488,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.51,47.32,54.11,vllm
ttft_p99_ms,488.91,62.60,124.43,vllm
tpot_median_ms,18.83,15.61,25.12,vllm
tpot_p99_ms,25.21,17.73,102.55,vllm
e2e_median_ms,854.72,581.84,968.73,vllm
e2e_p99_ms,1558.89,1073.22,1764.43,vllm
throughput_median_tps,41.55,60.14,38.61,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,798,807,88.44,88.46,176.89,2,11.31,1,,,,,,,798,,,
vllm,few_shot,799,808,94.54,83.19,177.73,2,11.25,0,,,,,,,799,,,
vllm,few_shot,803,809,83.43,91.06,174.49,2,11.46,1,,,,,,,803,,,
vllm,few_shot,813,810,89.35,84.14,173.48,2,11.53,0,,,,,,,813,,,
vllm,few_shot,805,811,92.82,87.35,180.17,2,11.10,1,,,,,,,805,,,
vllm,few_shot,837,812,127.14,0.00,151.87,1,6.58,1,,,,,,,837,,,
vllm,few_shot,832,813,131.30,0.00,157.25,1,6.36,1,,,,,,,832,,,
vllm,few_shot,836,814,127.60,0.00,154.77,1,6.46,1,,,,,,,836,,,
vllm,few_shot,820,815,152.67,0.00,173.43,1,5.77,1,,,,,,,820,,,
vllm,few_shot,829,816,145.87,0.00,165.69,1,6.04,1,,,,,,,829,,,
vllm,few_shot,811,817,88.17,92.85,181.02,2,11.05,1,,,,,,,811,,,
vllm,few_shot,839,818,123.14,0.00,143.96,1,6.95,1,,,,,,,839,,,
vllm,few_shot,821,819,150.97,0.00,175.59,1,5.69,1,,,,,,,821,,,
vllm,few_shot,817,820,89.44,89.75,179.19,2,11.16,1,,,,,,,817,,,
vllm,few_shot,810,821,92.68,92.03,184.71,2,10.83,1,,,,,,,810,,,
vllm,few_shot,828,822,141.43,0.00,171.17,1,5.84,1,,,,,,,828,,,
vllm,few_shot,818,823,85.67,96.30,181.97,2,10.99,0,,,,,,,818,,,
vllm,few_shot,809,824,92.67,95.63,188.30,2,10.62,1,,,,,,,809,,,
vllm,few_shot,807,825,153.96,0.00,190.27,1,5.26,1,,,,,,,807,,,
vllm,few_shot,831,826,141.15,0.00,171.58,1,5.83,1,,,,,,,831,,,
vllm,few_shot,802,827,110.92,95.06,205.98,2,9.71,1,,,,,,,802,,,
vllm,few_shot,840,828,113.86,0.00,151.40,1,6.60,1,,,,,,,840,,,
vllm,few_shot,822,829,152.48,0.00,184.19,1,5.43,1,,,,,,,822,,,
vllm,few_shot,819,830,143.95,43.80,187.75,2,10.65,1,,,,,,,819,,,
vllm,few_shot,827,831,139.17,44.66,183.83,2,10.88,1,,,,,,,827,,,
vllm,few_shot,846,832,121.35,0.00,138.47,1,7.22,1,,,,,,,846,,,
vllm,few_shot,842,833,126.82,0.00,143.42,1,6.97,1,,,,,,,842,,,
vllm,few_shot,826,834,148.47,37.47,185.94,2,10.76,1,,,,,,,826,,,
vllm,few_shot,824,835,147.20,40.38,187.58,2,10.66,1,,,,,,,824,,,
vllm,few_shot,845,836,129.92,0.00,141.21,1,7.08,1,,,,,,,845,,,
vllm,few_shot,825,837,141.11,47.02,188.13,2,10.63,1,,,,,,,825,,,
vllm,few_shot,853,838,110.35,0.00,126.35,1,7.91,1,,,,,,,853,,,
vllm,few_shot,844,839,136.09,0.00,146.24,1,6.84,1,,,,,,,844,,,
vllm,few_shot,848,840,110.16,0.00,131.56,1,7.60,1,,,,,,,848,,,
vllm,few_shot,838,841,114.13,49.77,163.90,2,12.20,1,,,,,,,838,,,
vllm,few_shot,834,842,129.43,49.16,178.60,2,11.20,1,,,,,,,834,,,
vllm,few_shot,835,843,132.66,45.41,178.07,2,11.23,1,,,,,,,835,,,
vllm,few_shot,830,844,142.21,44.40,186.61,2,10.72,1,,,,,,,830,,,
vllm,few_shot,823,845,149.10,45.63,194.73,2,10.27,1,,,,,,,823,,,
vllm,few_shot,854,846,108.77,0.00,131.13,1,7.63,1,,,,,,,854,,,
vllm,few_shot,833,847,130.84,51.68,182.52,2,10.96,0,,,,,,,833,,,
vllm,few_shot,843,848,138.03,0.00,152.88,1,6.54,1,,,,,,,843,,,
vllm,few_shot,841,849,134.08,30.80,164.88,2,12.13,1,,,,,,,841,,,
vllm,few_shot,850,850,109.74,36.75,146.49,2,13.65,1,,,,,,,850,,,
vllm,few_shot,852,851,119.84,25.62,145.47,2,13.75,1,,,,,,,852,,,
vllm,few_shot,861,852,106.85,0.00,125.68,1,7.96,1,,,,,,,861,,,
vllm,few_shot,859,853,106.87,0.00,129.07,1,7.75,1,,,,,,,859,,,
vllm,few_shot,849,854,112.92,36.88,149.80,2,13.35,1,,,,,,,849,,,
vllm,few_shot,857,855,122.08,0.00,142.81,1,7.00,1,,,,,,,857,,,
vllm,few_shot,847,856,117.06,35.87,152.93,2,13.08,1,,,,,,,847,,,
vllm,few_shot,855,857,114.01,34.20,148.21,2,13.49,1,,,,,,,855,,,
vllm,few_shot,856,858,103.35,44.82,148.18,2,13.50,1,,,,,,,856,,,
vllm,few_shot,851,859,112.47,39.90,152.37,2,13.13,1,,,,,,,851,,,
vllm,few_shot,858,860,117.88,0.00,136.05,1,7.35,1,,,,,,,858,,,
vllm,few_shot,871,861,60.16,0.00,68.01,1,14.70,1,,,,,,,871,,,
vllm,few_shot,873,862,55.89,0.00,65.57,1,15.25,1,,,,,,,873,,,
vllm,few_shot,864,863,66.54,0.00,75.46,1,13.25,1,,,,,,,864,,,
vllm,few_shot,867,864,67.57,0.00,73.29,1,13.64,1,,,,,,,867,,,
vllm,few_shot,872,865,62.88,0.00,69.74,1,14.34,1,,,,,,,872,,,
vllm,few_shot,866,866,67.08,0.00,75.83,1,13.19,1,,,,,,,866,,,
vllm,few_shot,860,867,103.02,35.77,138.79,2,14.41,1,,,,,,,860,,,
vllm,few_shot,868,868,63.98,0.00,75.76,1,13.20,1,,,,,,,868,,,
vllm,few_shot,870,869,62.40,0.00,74.02,1,13.51,1,,,,,,,870,,,
vllm,few_shot,869,870,68.42,0.00,76.15,1,13.13,1,,,,,,,869,,,
vllm,few_shot,862,871,105.75,34.62,140.37,2,14.25,1,,,,,,,862,,,
vllm,few_shot,865,872,65.10,25.23,90.33,2,22.14,1,,,,,,,865,,,
vllm,few_shot,863,873,70.09,25.30,95.38,2,20.97,1,,,,,,,863,,,
vllm,few_shot,874,874,56.74,0.00,70.45,1,14.19,1,,,,,,,874,,,
vllm,few_shot,875,875,55.53,28.60,84.13,2,23.77,1,,,,,,,875,,,
vllm,few_shot,876,876,49.10,35.49,84.59,2,23.64,1,,,,,,,876,,,
vllm,few_shot,880,877,63.51,32.79,96.30,2,20.77,1,,,,,,,880,,,
vllm,few_shot,879,878,63.87,34.20,98.07,2,20.39,1,,,,,,,879,,,
vllm,few_shot,884,879,78.16,0.00,95.32,1,10.49,1,,,,,,,884,,,
vllm,few_shot,883,880,77.67,0.00,97.03,1,10.31,1,,,,,,,883,,,
vllm,few_shot,888,881,93.54,0.00,116.83,1,8.56,1,,,,,,,888,,,
vllm,few_shot,878,882,98.19,0.00,126.26,1,7.92,1,,,,,,,878,,,
vllm,few_shot,886,883,94.98,0.00,121.53,1,8.23,1,,,,,,,886,,,
vllm,few_shot,877,884,101.08,0.00,130.39,1,7.67,1,,,,,,,877,,,
vllm,few_shot,894,885,109.68,0.00,170.76,1,5.86,1,,,,,,,894,,,
vllm,few_shot,909,886,103.64,0.00,162.73,1,6.15,1,,,,,,,909,,,
vllm,few_shot,892,887,114.79,0.00,176.13,1,5.68,1,,,,,,,892,,,
vllm,few_shot,899,888,108.32,0.00,170.01,1,5.88,1,,,,,,,899,,,
vllm,few_shot,889,889,89.91,89.64,179.55,2,11.14,1,,,,,,,889,,,
vllm,few_shot,910,890,100.34,0.00,164.51,1,6.08,1,,,,,,,910,,,
vllm,few_shot,881,891,97.12,90.25,187.37,2,10.67,1,,,,,,,881,,,
vllm,few_shot,890,892,90.00,90.71,180.71,2,11.07,1,,,,,,,890,,,
vllm,few_shot,896,893,114.36,0.00,175.11,1,5.71,1,,,,,,,896,,,
vllm,few_shot,897,894,112.06,0.00,175.16,1,5.71,1,,,,,,,897,,,
vllm,few_shot,882,895,97.71,91.64,189.35,2,10.56,1,,,,,,,882,,,
vllm,few_shot,908,896,105.72,0.00,169.67,1,5.89,1,,,,,,,908,,,
vllm,few_shot,902,897,108.00,0.00,175.73,1,5.69,1,,,,,,,902,,,
vllm,few_shot,885,898,93.62,96.73,190.36,2,10.51,1,,,,,,,885,,,
vllm,few_shot,887,899,91.01,97.45,188.45,2,10.61,1,,,,,,,887,,,
vllm,few_shot,891,900,115.12,0.00,187.84,1,5.32,1,,,,,,,891,,,
vllm,few_shot,911,901,105.09,0.00,174.41,1,5.73,1,,,,,,,911,,,
vllm,few_shot,893,902,116.07,0.00,187.49,1,5.33,1,,,,,,,893,,,
vllm,few_shot,895,903,110.77,77.73,188.49,2,10.61,1,,,,,,,895,,,
vllm,few_shot,904,904,108.09,75.46,183.56,2,10.90,1,,,,,,,904,,,
vllm,few_shot,934,905,142.31,0.00,152.91,1,6.54,1,,,,,,,934,,,
vllm,few_shot,906,906,104.36,80.07,184.44,2,10.84,1,,,,,,,906,,,
vllm,few_shot,931,907,148.52,0.00,156.20,1,6.40,1,,,,,,,931,,,
vllm,few_shot,927,908,145.76,0.00,159.71,1,6.26,1,,,,,,,927,,,
vllm,few_shot,922,909,147.37,0.00,164.38,1,6.08,1,,,,,,,922,,,
vllm,few_shot,900,910,109.11,81.05,190.16,2,10.52,1,,,,,,,900,,,
vllm,few_shot,901,911,109.01,81.17,190.18,2,10.52,1,,,,,,,901,,,
vllm,few_shot,915,912,163.46,0.00,171.56,1,5.83,1,,,,,,,915,,,
vllm,few_shot,903,913,106.66,82.86,189.52,2,10.55,1,,,,,,,903,,,
vllm,few_shot,926,914,151.27,0.00,163.56,1,6.11,1,,,,,,,926,,,
vllm,few_shot,924,915,146.80,0.00,165.28,1,6.05,1,,,,,,,924,,,
vllm,few_shot,928,916,149.74,0.00,163.40,1,6.12,1,,,,,,,928,,,
vllm,few_shot,912,917,173.55,0.00,185.85,1,5.38,1,,,,,,,912,,,
vllm,few_shot,898,918,110.81,84.90,195.72,2,10.22,1,,,,,,,898,,,
vllm,few_shot,907,919,165.70,0.00,191.04,1,5.23,1,,,,,,,907,,,
vllm,few_shot,923,920,142.38,0.00,169.88,1,5.89,1,,,,,,,923,,,
vllm,few_shot,919,921,153.93,0.00,174.35,1,5.74,1,,,,,,,919,,,
vllm,few_shot,918,922,150.63,0.00,175.90,1,5.69,1,,,,,,,918,,,
vllm,few_shot,917,923,159.35,0.00,176.93,1,5.65,1,,,,,,,917,,,
vllm,few_shot,913,924,149.63,0.00,181.21,1,5.52,1,,,,,,,913,,,
vllm,few_shot,932,925,146.22,0.00,167.48,1,5.97,1,,,,,,,932,,,
vllm,few_shot,905,926,166.69,36.97,203.66,2,9.82,1,,,,,,,905,,,
vllm,few_shot,944,927,111.43,0.00,125.16,1,7.99,1,,,,,,,944,,,
vllm,few_shot,937,928,139.70,0.00,159.99,1,6.25,1,,,,,,,937,,,
vllm,few_shot,914,929,157.07,33.05,190.12,2,10.52,1,,,,,,,914,,,
vllm,few_shot,936,930,129.40,34.45,163.85,2,12.21,0,,,,,,,936,,,
vllm,few_shot,933,931,142.11,34.63,176.73,2,11.32,1,,,,,,,933,,,
vllm,few_shot,935,932,138.17,36.46,174.62,2,11.45,1,,,,,,,935,,,
vllm,few_shot,939,933,123.17,0.00,147.71,1,6.77,1,,,,,,,939,,,
vllm,few_shot,940,934,122.01,0.00,146.91,1,6.81,1,,,,,,,940,,,
vllm,few_shot,925,935,150.26,34.09,184.36,2,10.85,1,,,,,,,925,,,
vllm,few_shot,938,936,150.01,0.00,163.78,1,6.11,1,,,,,,,938,,,
vllm,few_shot,916,937,158.30,34.27,192.57,2,10.39,1,,,,,,,916,,,
vllm,few_shot,921,938,154.13,35.16,189.28,2,10.57,1,,,,,,,921,,,
vllm,few_shot,929,939,148.25,34.79,183.05,2,10.93,1,,,,,,,929,,,
vllm,few_shot,943,940,116.19,0.00,148.31,1,6.74,1,,,,,,,943,,,
vllm,few_shot,941,941,112.90,39.54,152.44,2,13.12,1,,,,,,,941,,,
vllm,few_shot,946,942,99.78,0.00,124.13,1,8.06,1,,,,,,,946,,,
vllm,few_shot,945,943,103.75,0.00,126.08,1,7.93,1,,,,,,,945,,,
vllm,few_shot,930,944,143.52,58.47,201.99,2,9.90,1,,,,,,,930,,,
vllm,few_shot,920,945,152.26,39.47,191.73,2,10.43,1,,,,,,,920,,,
vllm,few_shot,947,946,125.38,0.18,125.56,2,15.93,1,,,,,,,947,,,
vllm,few_shot,951,947,61.98,0.00,67.23,1,14.87,1,,,,,,,951,,,
vllm,few_shot,942,948,108.77,47.15,155.93,2,12.83,1,,,,,,,942,,,
vllm,few_shot,948,949,97.70,0.00,127.23,1,7.86,1,,,,,,,948,,,
vllm,few_shot,950,950,74.04,0.00,74.09,1,13.50,1,,,,,,,950,,,
vllm,few_shot,956,951,70.20,0.00,78.87,1,12.68,1,,,,,,,956,,,
vllm,few_shot,952,952,64.92,16.90,81.82,2,24.44,1,,,,,,,952,,,
vllm,few_shot,958,953,65.45,0.00,78.35,1,12.76,1,,,,,,,958,,,
vllm,few_shot,957,954,63.44,0.00,79.34,1,12.60,1,,,,,,,957,,,
vllm,few_shot,954,955,66.69,41.46,108.15,2,18.49,1,,,,,,,954,,,
vllm,few_shot,959,956,77.58,0.00,105.92,1,9.44,1,,,,,,,959,,,
vllm,few_shot,955,957,80.09,0.00,108.89,1,9.18,1,,,,,,,955,,,
vllm,few_shot,961,958,75.25,0.00,105.07,1,9.52,1,,,,,,,961,,,
vllm,few_shot,949,959,111.18,0.00,135.47,1,7.38,1,,,,,,,949,,,
vllm,few_shot,969,960,92.49,0.00,116.90,1,8.55,1,,,,,,,969,,,
vllm,few_shot,974,961,91.13,0.00,114.23,1,8.75,1,,,,,,,974,,,
vllm,few_shot,963,962,74.31,52.71,127.02,2,15.75,1,,,,,,,963,,,
vllm,few_shot,968,963,93.27,0.00,118.70,1,8.42,1,,,,,,,968,,,
vllm,few_shot,985,964,84.56,0.00,108.63,1,9.21,1,,,,,,,985,,,
vllm,few_shot,960,965,75.96,55.05,131.01,2,15.27,1,,,,,,,960,,,
vllm,few_shot,973,966,91.41,0.00,116.39,1,8.59,1,,,,,,,973,,,
vllm,few_shot,979,967,88.01,0.00,113.78,1,8.79,1,,,,,,,979,,,
vllm,few_shot,964,968,101.92,0.00,127.35,1,7.85,1,,,,,,,964,,,
vllm,few_shot,966,969,99.06,0.00,126.21,1,7.92,1,,,,,,,966,,,
vllm,few_shot,980,970,88.85,0.00,115.02,1,8.69,1,,,,,,,980,,,
vllm,few_shot,990,971,99.93,0.00,106.63,1,9.38,1,,,,,,,990,,,
vllm,few_shot,992,972,98.90,0.00,105.71,1,9.46,1,,,,,,,992,,,
vllm,few_shot,998,973,95.01,0.00,102.51,1,9.75,1,,,,,,,998,,,
vllm,few_shot,984,974,108.84,0.00,118.79,1,8.42,1,,,,,,,984,,,
vllm,few_shot,975,975,91.45,32.69,124.13,2,16.11,1,,,,,,,975,,,
vllm,few_shot,986,976,105.48,0.00,117.17,1,8.53,1,,,,,,,986,,,
vllm,few_shot,971,977,91.40,35.20,126.60,2,15.80,1,,,,,,,971,,,
vllm,few_shot,997,978,95.16,0.00,104.03,1,9.61,1,,,,,,,997,,,
vllm,few_shot,967,979,92.78,37.06,129.84,2,15.40,1,,,,,,,967,,,
vllm,few_shot,972,980,91.06,35.63,126.69,2,15.79,1,,,,,,,972,,,
vllm,few_shot,977,981,112.53,0.00,124.37,1,8.04,1,,,,,,,977,,,
vllm,few_shot,995,982,94.49,0.00,106.00,1,9.43,1,,,,,,,995,,,
vllm,few_shot,999,983,95.03,0.00,104.10,1,9.61,1,,,,,,,999,,,
vllm,few_shot,962,984,103.45,36.13,139.59,2,14.33,1,,,,,,,962,,,
vllm,few_shot,953,985,109.11,37.70,146.81,2,13.62,1,,,,,,,953,,,
vllm,few_shot,988,986,108.94,0.00,117.71,1,8.50,1,,,,,,,988,,,
vllm,few_shot,981,987,87.59,36.09,123.68,2,16.17,1,,,,,,,981,,,
vllm,few_shot,987,988,105.77,0.00,119.58,1,8.36,1,,,,,,,987,,,
vllm,few_shot,993,989,98.66,0.00,108.83,1,9.19,1,,,,,,,993,,,
vllm,few_shot,976,990,89.35,37.69,127.04,2,15.74,1,,,,,,,976,,,
vllm,few_shot,982,991,85.66,38.43,124.08,2,16.12,0,,,,,,,982,,,
vllm,few_shot,965,992,98.02,39.65,137.67,2,14.53,1,,,,,,,965,,,
vllm,few_shot,983,993,111.65,15.66,127.31,2,15.71,1,,,,,,,983,,,
vllm,few_shot,991,994,100.12,15.06,115.18,2,17.36,1,,,,,,,991,,,
vllm,few_shot,970,995,118.04,16.82,134.86,2,14.83,1,,,,,,,970,,,
vllm,few_shot,994,996,96.20,17.32,113.52,2,17.62,1,,,,,,,994,,,
vllm,few_shot,996,997,95.69,17.03,112.72,2,17.74,1,,,,,,,996,,,
vllm,few_shot,978,998,114.11,17.49,131.60,2,15.20,1,,,,,,,978,,,
vllm,few_shot,989,999,106.72,17.01,123.73,2,16.16,1,,,,,,,989,,,
vllm,self_consistency,0,0,30.24,0.00,38.68,1,25.85,1,,,,,,,0,,,
vllm,self_consistency,1,1,37.26,0.00,48.09,1,20.79,1,,,,,,,1,,,
vllm,self_consistency,121,2,37.08,0.00,54.93,1,18.20,1,,,,,,,121,,,
vllm,self_consistency,2,3,41.97,0.00,58.95,1,16.96,1,,,,,,,2,,,
vllm,self_consistency,3,4,41.78,0.00,53.30,1,18.76,1,,,,,,,3,,,
vllm,self_consistency,129,5,46.01,0.00,57.95,1,17.26,1,,,,,,,129,,,
vllm,self_consistency,130,6,39.60,0.00,50.74,1,19.71,1,,,,,,,130,,,
vllm,self_consistency,4,7,36.12,0.00,47.71,1,20.96,1,,,,,,,4,,,
vllm,self_consistency,131,8,33.79,0.00,51.10,1,19.57,1,,,,,,,131,,,
vllm,self_consistency,5,9,30.54,0.00,47.40,1,21.10,1,,,,,,,5,,,
vllm,self_consistency,132,10,39.54,0.00,57.06,1,17.52,1,,,,,,,132,,,
vllm,self_consistency,133,11,39.80,0.00,57.29,1,17.45,1,,,,,,,133,,,
vllm,self_consistency,6,12,48.12,0.00,72.14,1,13.86,1,,,,,,,6,,,
vllm,self_consistency,134,13,59.50,0.00,74.64,1,13.40,1,,,,,,,134,,,
vllm,self_consistency,7,14,55.73,0.00,70.70,1,14.14,1,,,,,,,7,,,
vllm,self_consistency,135,15,59.09,0.00,75.59,1,13.23,1,,,,,,,135,,,
vllm,self_consistency,137,16,58.02,0.00,72.02,1,13.88,1,,,,,,,137,,,
vllm,self_consistency,136,17,58.68,0.00,73.38,1,13.63,1,,,,,,,136,,,
vllm,self_consistency,8,18,54.77,0.00,69.14,1,14.46,1,,,,,,,8,,,
vllm,self_consistency,138,19,54.61,0.00,70.05,1,14.28,1,,,,,,,138,,,
vllm,self_consistency,139,20,53.71,0.00,70.08,1,14.27,1,,,,,,,139,,,
vllm,self_consistency,140,21,46.06,0.00,66.93,1,14.94,1,,,,,,,140,,,
vllm,self_consistency,9,22,50.95,0.00,72.76,1,13.74,1,,,,,,,9,,,
vllm,self_consistency,141,23,51.74,0.00,73.44,1,13.62,1,,,,,,,141,,,
vllm,self_consistency,10,24,54.73,0.00,77.26,1,12.94,1,,,,,,,10,,,
vllm,self_consistency,142,25,52.12,0.00,74.39,1,13.44,1,,,,,,,142,,,
vllm,self_consistency,143,26,51.86,0.00,74.09,1,13.50,1,,,,,,,143,,,
vllm,self_consistency,11,27,59.96,0.00,75.67,1,13.22,1,,,,,,,11,,,
vllm,self_consistency,145,28,58.34,0.00,74.32,1,13.45,1,,,,,,,145,,,
vllm,self_consistency,146,29,59.97,0.00,74.73,1,13.38,1,,,,,,,146,,,
vllm,self_consistency,144,30,58.76,0.00,76.17,1,13.13,1,,,,,,,144,,,
vllm,self_consistency,148,31,59.40,0.00,73.31,1,13.64,1,,,,,,,148,,,
vllm,self_consistency,147,32,61.24,0.00,75.01,1,13.33,1,,,,,,,147,,,
vllm,self_consistency,12,33,59.07,0.00,74.39,1,13.44,1,,,,,,,12,,,
vllm,self_consistency,13,34,39.11,0.00,56.36,1,17.74,1,,,,,,,13,,,
vllm,self_consistency,150,35,52.29,0.00,69.45,1,14.40,1,,,,,,,150,,,
vllm,self_consistency,149,36,53.21,0.00,71.10,1,14.06,1,,,,,,,149,,,
vllm,self_consistency,151,37,48.09,0.00,70.43,1,14.20,1,,,,,,,151,,,
vllm,self_consistency,153,38,47.92,0.00,69.43,1,14.40,1,,,,,,,153,,,
vllm,self_consistency,14,39,40.10,0.00,62.88,1,15.90,1,,,,,,,14,,,
vllm,self_consistency,152,40,48.35,0.00,71.19,1,14.05,1,,,,,,,152,,,
vllm,self_consistency,154,41,48.16,0.00,70.71,1,14.14,1,,,,,,,154,,,
vllm,self_consistency,155,42,55.75,0.00,72.66,1,13.76,1,,,,,,,155,,,
vllm,self_consistency,158,43,55.34,0.00,71.33,1,14.02,1,,,,,,,158,,,
vllm,self_consistency,157,44,56.19,0.00,72.54,1,13.79,1,,,,,,,157,,,
vllm,self_consistency,15,45,46.75,0.00,66.29,1,15.09,1,,,,,,,15,,,
vllm,self_consistency,156,46,55.93,0.00,74.72,1,13.38,1,,,,,,,156,,,
vllm,self_consistency,159,47,58.74,0.00,73.21,1,13.66,1,,,,,,,159,,,
vllm,self_consistency,160,48,58.39,0.00,72.81,1,13.73,1,,,,,,,160,,,
vllm,self_consistency,16,49,48.58,0.00,63.53,1,15.74,1,,,,,,,16,,,
vllm,self_consistency,161,50,57.10,0.00,73.44,1,13.62,1,,,,,,,161,,,
vllm,self_consistency,162,51,56.02,0.00,72.61,1,13.77,1,,,,,,,162,,,
vllm,self_consistency,163,52,56.64,0.00,72.88,1,13.72,1,,,,,,,163,,,
vllm,self_consistency,164,53,56.79,0.00,72.59,1,13.78,1,,,,,,,164,,,
vllm,self_consistency,165,54,50.24,0.00,65.80,1,15.20,1,,,,,,,165,,,
vllm,self_consistency,169,55,48.76,0.00,63.99,1,15.63,1,,,,,,,169,,,
vllm,self_consistency,166,56,50.49,0.00,66.53,1,15.03,1,,,,,,,166,,,
vllm,self_consistency,168,57,50.89,0.00,65.72,1,15.22,1,,,,,,,168,,,
vllm,self_consistency,17,58,47.81,0.00,63.26,1,15.81,1,,,,,,,17,,,
vllm,self_consistency,167,59,51.34,0.00,67.94,1,14.72,1,,,,,,,167,,,
vllm,self_consistency,170,60,49.49,0.00,62.60,1,15.97,1,,,,,,,170,,,
vllm,self_consistency,174,61,47.86,0.00,60.57,1,16.51,1,,,,,,,174,,,
vllm,self_consistency,171,62,47.96,0.00,63.23,1,15.82,1,,,,,,,171,,,
vllm,self_consistency,18,63,47.38,0.00,60.75,1,16.46,1,,,,,,,18,,,
vllm,self_consistency,172,64,48.96,0.00,63.58,1,15.73,1,,,,,,,172,,,
vllm,self_consistency,173,65,47.32,0.00,63.76,1,15.68,1,,,,,,,173,,,
vllm,self_consistency,175,66,50.01,0.00,62.71,1,15.95,1,,,,,,,175,,,
vllm,self_consistency,176,67,49.11,0.00,62.68,1,15.95,1,,,,,,,176,,,
vllm,self_consistency,19,68,44.42,0.00,58.70,1,17.04,1,,,,,,,19,,,
vllm,self_consistency,177,69,48.64,0.00,63.47,1,15.75,1,,,,,,,177,,,
vllm,self_consistency,178,70,49.11,0.00,63.36,1,15.78,1,,,,,,,178,,,
vllm,self_consistency,179,71,46.11,0.00,68.97,1,14.50,1,,,,,,,179,,,
vllm,self_consistency,20,72,40.90,0.00,62.96,1,15.88,1,,,,,,,20,,,
vllm,self_consistency,181,73,46.04,0.00,69.22,1,14.45,1,,,,,,,181,,,
vllm,self_consistency,180,74,46.39,0.00,70.23,1,14.24,1,,,,,,,180,,,
vllm,self_consistency,182,75,53.47,0.00,72.85,1,13.73,1,,,,,,,182,,,
vllm,self_consistency,183,76,53.98,0.00,73.01,1,13.70,1,,,,,,,183,,,
vllm,self_consistency,186,77,52.57,0.00,71.64,1,13.96,1,,,,,,,186,,,
vllm,self_consistency,184,78,55.03,0.00,73.40,1,13.62,1,,,,,,,184,,,
vllm,self_consistency,187,79,51.45,0.00,72.20,1,13.85,1,,,,,,,187,,,
vllm,self_consistency,21,80,46.52,0.00,67.55,1,14.80,1,,,,,,,21,,,
vllm,self_consistency,185,81,53.49,0.00,74.64,1,13.40,1,,,,,,,185,,,
