model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T13:02:07.902610+00:00

Build Times
provider,build_time_s
torchinferno,38.1
vllm,339.5
sglang,183.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.17,131.47,133.93,vllm
ttft_p99_ms,474.20,271.79,196.34,sglang
tpot_median_ms,44.22,45.90,85.09,torchinferno
tpot_p99_ms,131.64,134.72,582.47,torchinferno
e2e_median_ms,192.13,168.10,215.79,vllm
e2e_p99_ms,526.40,334.64,712.28,vllm
throughput_median_tps,6.27,8.47,5.60,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,101.50,119.85,202.27,torchinferno
ttft_p99_ms,340.19,361.55,69096.59,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.64,143.53,353.89,torchinferno
e2e_p99_ms,378.03,369.76,69190.30,vllm
throughput_median_tps,9.20,6.97,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.12,161.07,158.89,sglang
ttft_p99_ms,611.29,406.79,695.17,vllm
tpot_median_ms,58.96,45.02,107.45,vllm
tpot_p99_ms,338.89,256.86,977.90,vllm
e2e_median_ms,367.16,202.54,275.95,vllm
e2e_p99_ms,807.93,449.27,1018.22,vllm
throughput_median_tps,3.96,6.65,4.72,vllm
total_output_tokens,1471,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,259.94,142.13,90.43,sglang
ttft_last_turn_ms,328.63,158.40,199.44,vllm
ttft_growth_ratio,1.26,1.11,2.21,vllm
ttft_first_turn_median_ms,252.99,148.33,54.71,sglang
ttft_first_turn_p99_ms,457.32,282.19,182.53,sglang
ttft_last_turn_median_ms,322.51,153.79,204.14,vllm
ttft_last_turn_p99_ms,653.75,405.25,306.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.34,32.86,44.16,vllm
ttft_p99_ms,244.73,44.03,457.93,vllm
tpot_median_ms,63.98,21.62,274.81,vllm
tpot_p99_ms,167.80,29.91,1001.14,vllm
e2e_median_ms,114.43,48.44,292.71,vllm
e2e_p99_ms,302.19,111.92,1056.09,vllm
throughput_median_tps,12.13,25.60,4.75,vllm
total_output_tokens,1472,1467,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.44,75.94,70.39,sglang
ttft_p99_ms,1104.44,204.32,414.90,vllm
tpot_median_ms,19.98,14.92,21.95,vllm
tpot_p99_ms,48.40,22.11,99.97,vllm
e2e_median_ms,987.47,596.12,883.71,vllm
e2e_p99_ms,2229.14,1029.46,1694.70,vllm
throughput_median_tps,36.10,58.26,42.32,vllm
total_output_tokens,36715,36295,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,172,237,188.24,16.36,1218.82,64,52.51,1,,,,,197,81,172,,,
vllm,long_output,175,238,135.61,16.47,1206.18,66,54.72,1,,,,,200,82,175,,,
vllm,long_output,171,239,167.47,16.61,1247.28,66,52.92,1,,,,,196,81,171,,,
vllm,long_output,242,240,75.15,19.95,514.12,23,44.74,1,,,,,91,46,242,,,
vllm,long_output,243,241,70.45,20.16,513.93,23,44.75,1,,,,,92,46,243,,,
vllm,long_output,238,242,69.42,22.51,564.57,23,40.74,1,,,,,87,45,238,,,
vllm,long_output,246,243,56.91,19.79,511.97,24,46.88,1,,,,,95,47,246,,,
vllm,long_output,244,244,75.25,20.16,518.76,23,44.34,1,,,,,93,47,244,,,
vllm,long_output,173,245,141.74,16.91,1241.04,66,53.18,1,,,,,198,82,173,,,
vllm,long_output,245,246,58.33,20.21,523.14,24,45.88,1,,,,,94,47,245,,,
vllm,long_output,247,247,74.83,19.43,521.79,24,46.00,1,,,,,96,48,247,,,
vllm,long_output,249,248,59.94,18.69,508.45,25,49.17,1,,,,,98,48,249,,,
vllm,long_output,250,249,48.31,19.22,509.59,25,49.06,1,,,,,99,49,250,,,
vllm,long_output,248,250,64.88,19.26,527.06,25,47.43,1,,,,,97,48,248,,,
vllm,long_output,252,251,77.03,21.98,626.60,26,41.49,1,,,,,101,49,252,,,
vllm,long_output,251,252,101.25,21.35,634.88,26,40.95,1,,,,,100,49,251,,,
vllm,long_output,253,253,74.57,22.14,628.00,26,41.40,1,,,,,102,50,253,,,
vllm,long_output,255,254,50.37,23.36,657.67,27,41.05,1,,,,,104,50,255,,,
vllm,long_output,254,255,63.00,23.63,677.31,27,39.86,1,,,,,103,50,254,,,
vllm,long_output,256,256,102.45,22.82,695.73,27,38.81,1,,,,,105,51,256,,,
vllm,long_output,257,257,98.55,22.67,710.63,28,39.40,1,,,,,106,51,257,,,
vllm,long_output,259,258,91.20,22.97,711.36,28,39.36,1,,,,,108,52,259,,,
vllm,long_output,262,259,93.89,21.92,707.60,29,40.98,1,,,,,111,53,262,,,
vllm,long_output,258,260,113.59,22.62,724.28,28,38.66,1,,,,,107,51,258,,,
vllm,long_output,260,261,111.86,22.11,731.07,29,39.67,1,,,,,109,52,260,,,
vllm,long_output,263,262,88.26,21.87,722.48,30,41.52,1,,,,,112,53,263,,,
vllm,long_output,264,263,92.36,21.93,728.37,30,41.19,1,,,,,113,53,264,,,
vllm,long_output,266,264,69.75,21.70,720.68,31,43.01,1,,,,,115,54,266,,,
vllm,long_output,265,265,92.09,21.82,724.84,30,41.39,1,,,,,114,54,265,,,
vllm,long_output,261,266,102.50,22.97,745.66,29,38.89,1,,,,,110,52,261,,,
vllm,long_output,267,267,102.62,21.21,738.98,31,41.95,1,,,,,116,54,267,,,
vllm,long_output,268,268,88.51,21.51,733.87,31,42.24,1,,,,,117,55,268,,,
vllm,long_output,269,269,85.35,21.06,738.34,32,43.34,1,,,,,118,55,269,,,
vllm,long_output,271,270,85.12,20.79,729.64,32,43.86,1,,,,,120,56,271,,,
vllm,long_output,270,271,94.14,20.70,735.94,32,43.48,1,,,,,119,55,270,,,
vllm,long_output,273,272,84.50,20.26,732.86,33,45.03,1,,,,,122,56,273,,,
vllm,long_output,274,273,79.55,20.47,734.55,33,44.93,1,,,,,123,57,274,,,
vllm,long_output,272,274,81.27,20.63,741.46,33,44.51,1,,,,,121,56,272,,,
vllm,long_output,275,275,76.14,20.45,751.16,34,45.26,1,,,,,124,57,275,,,
vllm,long_output,276,276,81.93,20.36,753.87,34,45.10,1,,,,,125,57,276,,,
vllm,long_output,277,277,70.84,20.68,753.35,34,45.13,1,,,,,126,58,277,,,
vllm,long_output,279,278,63.42,20.87,772.86,35,45.29,1,,,,,128,58,279,,,
vllm,long_output,278,279,66.13,20.89,776.44,35,45.08,1,,,,,127,58,278,,,
vllm,long_output,280,280,70.05,21.00,783.93,35,44.65,1,,,,,129,59,280,,,
vllm,long_output,283,281,68.01,20.42,782.61,36,46.00,1,,,,,132,60,283,,,
vllm,long_output,281,282,70.69,20.68,794.35,36,45.32,1,,,,,130,59,281,,,
vllm,long_output,282,283,73.33,20.61,794.72,36,45.30,1,,,,,131,59,282,,,
vllm,long_output,286,284,48.84,20.57,789.33,37,46.87,1,,,,,135,61,286,,,
vllm,long_output,285,285,61.00,20.51,799.31,37,46.29,1,,,,,134,60,285,,,
vllm,long_output,284,286,60.00,20.63,802.79,37,46.09,1,,,,,133,60,284,,,
vllm,long_output,287,287,59.85,20.35,812.87,38,46.75,1,,,,,136,61,287,,,
vllm,long_output,288,288,173.65,17.06,821.87,39,47.45,1,,,,,137,61,288,,,
vllm,long_output,289,289,161.78,17.77,836.95,39,46.60,1,,,,,138,62,289,,,
vllm,long_output,290,290,180.48,16.57,942.86,47,49.85,1,,,,,139,62,290,,,
vllm,long_output,291,291,189.95,16.27,938.39,47,50.09,1,,,,,140,62,291,,,
vllm,long_output,353,292,45.81,14.42,161.14,9,55.85,1,,,,,26,24,353,,,
vllm,long_output,352,293,68.93,13.80,179.35,9,50.18,1,,,,,25,24,352,,,
vllm,long_output,292,294,127.72,16.92,906.19,47,51.87,1,,,,,141,63,292,,,
vllm,long_output,294,295,124.02,16.72,910.05,48,52.74,1,,,,,143,63,294,,,
vllm,long_output,293,296,167.42,16.12,924.88,48,51.90,1,,,,,142,63,293,,,
vllm,long_output,295,297,162.10,16.12,919.66,48,52.19,1,,,,,144,64,295,,,
vllm,long_output,297,298,163.33,15.75,919.46,49,53.29,1,,,,,146,64,297,,,
vllm,long_output,299,299,148.76,15.68,917.21,50,54.51,1,,,,,148,65,299,,,
vllm,long_output,298,300,212.13,15.01,932.43,49,52.55,1,,,,,147,65,298,,,
vllm,long_output,296,301,221.85,15.07,945.29,49,51.84,1,,,,,145,64,296,,,
vllm,long_output,301,302,137.13,16.03,922.82,50,54.18,1,,,,,150,66,301,,,
vllm,long_output,304,303,122.30,15.97,920.83,51,55.38,1,,,,,153,67,304,,,
vllm,long_output,302,304,137.50,15.90,932.56,51,54.69,1,,,,,151,66,302,,,
vllm,long_output,300,305,201.74,15.14,943.49,50,52.99,1,,,,,149,65,300,,,
vllm,long_output,305,306,180.50,14.81,935.55,52,55.58,1,,,,,154,67,305,,,
vllm,long_output,306,307,180.66,14.90,940.36,52,55.30,1,,,,,155,67,306,,,
vllm,long_output,354,308,63.56,14.00,175.59,9,51.26,1,,,,,27,25,354,,,
vllm,long_output,307,309,165.30,15.07,934.04,52,55.67,1,,,,,156,68,307,,,
vllm,long_output,303,310,238.02,14.35,955.43,51,53.38,1,,,,,152,66,303,,,
vllm,long_output,355,311,59.54,14.81,192.79,10,51.87,1,,,,,28,25,355,,,
vllm,long_output,310,312,157.81,15.21,948.55,53,55.88,1,,,,,159,69,310,,,
vllm,long_output,308,313,215.85,14.22,955.53,53,55.47,1,,,,,157,68,308,,,
vllm,long_output,311,314,191.72,13.94,930.65,54,58.02,1,,,,,160,69,311,,,
vllm,long_output,356,315,57.30,14.20,185.07,10,54.03,1,,,,,29,25,356,,,
vllm,long_output,309,316,219.92,14.51,974.28,53,54.40,1,,,,,158,68,309,,,
vllm,long_output,313,317,180.01,14.48,947.28,54,57.01,1,,,,,162,70,313,,,
vllm,long_output,312,318,185.11,14.46,951.49,54,56.75,1,,,,,161,69,312,,,
vllm,long_output,357,319,63.42,16.83,214.88,10,46.54,1,,,,,30,26,357,,,
vllm,long_output,314,320,180.29,14.50,963.23,55,57.10,1,,,,,163,70,314,,,
vllm,long_output,315,321,75.11,14.08,835.55,55,65.83,1,,,,,164,70,315,,,
vllm,long_output,316,322,79.90,14.14,843.41,55,65.21,1,,,,,165,71,316,,,
vllm,long_output,317,323,75.84,14.02,847.20,56,66.10,1,,,,,166,71,317,,,
vllm,long_output,358,324,57.21,14.27,199.93,11,55.02,1,,,,,31,26,358,,,
vllm,long_output,359,325,44.37,14.74,191.78,11,57.36,1,,,,,32,26,359,,,
vllm,long_output,319,326,49.88,14.18,829.95,56,67.47,1,,,,,168,72,319,,,
vllm,long_output,318,327,69.99,14.10,845.22,56,66.26,1,,,,,167,71,318,,,
vllm,long_output,360,328,82.04,13.98,221.83,11,49.59,1,,,,,33,27,360,,,
vllm,long_output,361,329,74.77,14.64,235.76,12,50.90,1,,,,,34,27,361,,,
vllm,long_output,320,330,52.24,14.14,844.35,57,67.51,1,,,,,169,72,320,,,
vllm,long_output,363,331,86.68,15.12,252.96,12,47.44,1,,,,,36,28,363,,,
vllm,long_output,362,332,99.25,15.57,270.50,12,44.36,1,,,,,35,27,362,,,
vllm,long_output,366,333,84.11,14.52,258.35,13,50.32,1,,,,,39,29,366,,,
vllm,long_output,369,334,61.94,15.30,260.78,14,53.69,1,,,,,42,30,369,,,
vllm,long_output,364,335,116.18,13.99,284.03,13,45.77,1,,,,,37,28,364,,,
vllm,long_output,321,336,98.35,14.16,891.36,57,63.95,1,,,,,170,72,321,,,
vllm,long_output,368,337,80.69,15.05,276.32,14,50.67,1,,,,,41,29,368,,,
vllm,long_output,365,338,117.17,15.88,307.68,13,42.25,1,,,,,38,28,365,,,
vllm,long_output,324,339,111.49,13.89,903.27,58,64.21,1,,,,,173,73,324,,,
vllm,long_output,322,340,117.69,14.30,918.28,57,62.07,1,,,,,171,73,322,,,
vllm,long_output,372,341,73.26,15.55,290.97,15,51.55,1,,,,,45,31,372,,,
vllm,long_output,323,342,106.74,14.28,920.95,58,62.98,1,,,,,172,73,323,,,
vllm,long_output,371,343,87.80,15.06,298.62,15,50.23,1,,,,,44,30,371,,,
vllm,long_output,325,344,111.04,14.07,913.16,58,63.52,1,,,,,174,74,325,,,
vllm,long_output,367,345,149.59,14.08,332.61,14,42.09,1,,,,,40,29,367,,,
vllm,long_output,328,346,104.80,13.82,906.43,59,65.09,1,,,,,177,75,328,,,
vllm,long_output,370,347,106.96,15.06,317.77,15,47.20,1,,,,,43,30,370,,,
vllm,long_output,326,348,110.69,13.94,919.16,59,64.19,1,,,,,175,74,326,,,
vllm,long_output,329,349,64.57,14.42,915.32,60,65.55,1,,,,,178,75,329,,,
vllm,long_output,327,350,101.88,14.12,921.00,59,64.06,1,,,,,176,74,327,,,
vllm,long_output,373,351,121.61,13.76,328.02,16,48.78,1,,,,,46,31,373,,,
vllm,long_output,375,352,83.95,15.50,316.45,16,50.56,1,,,,,48,32,375,,,
vllm,long_output,330,353,79.65,14.43,930.90,60,64.45,1,,,,,179,75,330,,,
vllm,long_output,377,354,74.88,15.27,319.26,17,53.25,1,,,,,50,32,377,,,
vllm,long_output,332,355,99.42,13.67,919.46,61,66.34,1,,,,,181,76,332,,,
vllm,long_output,333,356,88.54,13.75,913.40,61,66.78,1,,,,,182,76,333,,,
vllm,long_output,374,357,116.56,15.51,349.22,16,45.82,1,,,,,47,31,374,,,
vllm,long_output,376,358,109.63,14.20,336.89,17,50.46,1,,,,,49,32,376,,,
vllm,long_output,336,359,92.59,13.33,905.70,62,68.46,1,,,,,185,77,336,,,
vllm,long_output,335,360,73.74,13.81,916.02,62,67.68,1,,,,,184,77,335,,,
vllm,long_output,334,361,77.21,14.13,925.31,61,65.92,1,,,,,183,77,334,,,
vllm,long_output,331,362,106.05,14.43,957.50,60,62.66,1,,,,,180,76,331,,,
vllm,long_output,337,363,86.13,13.57,914.09,62,67.83,1,,,,,186,78,337,,,
vllm,long_output,339,364,67.00,13.48,902.82,63,69.78,1,,,,,188,78,339,,,
vllm,long_output,340,365,60.72,13.53,899.84,63,70.01,1,,,,,189,79,340,,,
vllm,long_output,338,366,88.22,13.43,920.67,63,68.43,1,,,,,187,78,338,,,
vllm,long_output,380,367,99.80,14.38,344.20,18,52.30,1,,,,,53,33,380,,,
vllm,long_output,382,368,88.01,14.18,343.29,19,55.35,1,,,,,55,34,382,,,
vllm,long_output,378,369,179.00,12.85,384.63,17,44.20,1,,,,,51,33,378,,,
vllm,long_output,341,370,61.12,13.44,907.94,64,70.49,1,,,,,190,79,341,,,
vllm,long_output,379,371,154.10,13.90,390.45,18,46.10,1,,,,,52,33,379,,,
vllm,long_output,381,372,137.99,13.89,374.13,18,48.11,1,,,,,54,34,381,,,
vllm,long_output,343,373,50.22,13.47,899.05,64,71.19,1,,,,,192,80,343,,,
vllm,long_output,342,374,49.30,13.56,903.80,64,70.81,1,,,,,191,79,342,,,
vllm,long_output,384,375,117.30,14.19,372.72,19,50.98,1,,,,,57,35,384,,,
vllm,long_output,383,376,127.62,14.21,383.46,19,49.55,1,,,,,56,34,383,,,
vllm,long_output,386,377,100.49,14.32,372.67,20,53.67,1,,,,,59,35,386,,,
vllm,long_output,387,378,110.10,13.64,369.28,20,54.16,1,,,,,60,36,387,,,
vllm,long_output,385,379,131.06,13.38,385.29,20,51.91,1,,,,,58,35,385,,,
vllm,long_output,389,380,71.74,14.92,370.06,21,56.75,1,,,,,62,36,389,,,
vllm,long_output,344,381,53.18,13.69,929.31,65,69.94,1,,,,,193,80,344,,,
vllm,long_output,388,382,79.14,14.87,376.44,21,55.79,1,,,,,61,36,388,,,
vllm,long_output,346,383,55.00,13.67,929.86,65,69.90,1,,,,,195,81,346,,,
vllm,long_output,345,384,62.92,13.81,946.88,65,68.65,1,,,,,194,80,345,,,
vllm,long_output,347,385,57.16,14.13,975.84,66,67.63,1,,,,,196,81,347,,,
vllm,long_output,392,386,59.33,16.36,402.79,22,54.62,1,,,,,65,37,392,,,
vllm,long_output,390,387,76.59,17.30,422.60,21,49.69,1,,,,,63,37,390,,,
vllm,long_output,391,388,71.06,16.64,420.41,22,52.33,1,,,,,64,37,391,,,
vllm,long_output,393,389,58.34,16.36,401.92,22,54.74,1,,,,,66,38,393,,,
vllm,long_output,349,390,51.21,14.22,975.41,66,67.66,1,,,,,198,82,349,,,
vllm,long_output,350,391,59.33,14.00,983.48,67,68.13,1,,,,,199,82,350,,,
vllm,long_output,348,392,61.23,14.27,989.08,66,66.73,1,,,,,197,81,348,,,
vllm,long_output,351,393,58.43,14.05,985.77,67,67.97,1,,,,,200,82,351,,,
vllm,long_output,394,394,78.81,16.49,441.63,23,52.08,1,,,,,67,38,394,,,
vllm,long_output,395,395,58.28,16.81,428.01,23,53.74,1,,,,,68,38,395,,,
vllm,long_output,396,396,88.28,16.52,451.71,23,50.92,1,,,,,69,39,396,,,
vllm,long_output,397,397,93.25,16.71,477.51,24,50.26,1,,,,,70,39,397,,,
vllm,long_output,398,398,82.13,16.53,462.43,24,51.90,1,,,,,71,39,398,,,
vllm,long_output,399,399,80.38,16.57,461.54,24,52.00,1,,,,,72,40,399,,,
vllm,long_output,400,400,97.18,15.49,468.92,25,53.31,1,,,,,73,40,400,,,
vllm,long_output,401,401,73.74,16.77,476.25,25,52.49,1,,,,,74,40,401,,,
vllm,long_output,402,402,93.94,16.76,496.19,25,50.38,1,,,,,75,41,402,,,
vllm,long_output,407,403,72.66,16.24,494.83,27,54.56,1,,,,,80,42,407,,,
vllm,long_output,403,404,115.38,16.38,524.76,26,49.55,1,,,,,76,41,403,,,
vllm,long_output,406,405,107.42,16.08,525.44,27,51.39,1,,,,,79,42,406,,,
vllm,long_output,408,406,109.80,16.09,528.12,27,51.13,1,,,,,81,43,408,,,
vllm,long_output,410,407,85.27,16.27,524.51,28,53.38,1,,,,,83,43,410,,,
vllm,long_output,404,408,143.23,16.29,550.57,26,47.22,1,,,,,77,41,404,,,
vllm,long_output,409,409,100.19,16.26,539.08,28,51.94,1,,,,,82,43,409,,,
vllm,long_output,411,410,101.11,16.28,540.75,28,51.78,1,,,,,84,44,411,,,
vllm,long_output,412,411,105.43,15.95,552.15,29,52.52,1,,,,,85,44,412,,,
vllm,long_output,405,412,165.10,16.40,574.98,26,45.22,1,,,,,78,42,405,,,
vllm,long_output,414,413,103.06,16.24,557.83,29,51.99,1,,,,,87,45,414,,,
vllm,long_output,415,414,105.70,15.41,552.68,30,54.28,1,,,,,88,45,415,,,
vllm,long_output,420,415,94.65,15.74,566.93,31,54.68,1,,,,,93,47,420,,,
vllm,long_output,417,416,127.21,15.72,583.16,30,51.44,1,,,,,90,46,417,,,
vllm,long_output,416,417,121.50,16.16,590.09,30,50.84,1,,,,,89,45,416,,,
vllm,long_output,413,418,164.59,16.11,615.54,29,47.11,1,,,,,86,44,413,,,
vllm,long_output,419,419,140.29,15.22,597.02,31,51.92,1,,,,,92,46,419,,,
vllm,long_output,422,420,99.51,15.69,586.05,32,54.60,1,,,,,95,47,422,,,
vllm,long_output,421,421,72.98,16.83,594.81,32,53.80,1,,,,,94,47,421,,,
vllm,long_output,418,422,136.33,15.75,608.73,31,50.93,1,,,,,91,46,418,,,
vllm,long_output,423,423,112.50,15.50,592.97,32,53.97,1,,,,,96,48,423,,,
vllm,long_output,425,424,88.68,15.68,590.45,33,55.89,1,,,,,98,48,425,,,
vllm,long_output,426,425,102.33,15.36,593.91,33,55.56,1,,,,,99,49,426,,,
vllm,long_output,427,426,106.67,15.33,612.42,34,55.52,1,,,,,100,49,427,,,
vllm,long_output,429,427,103.15,15.27,607.16,34,56.00,1,,,,,102,50,429,,,
vllm,long_output,424,428,138.67,15.73,642.00,33,51.40,1,,,,,97,48,424,,,
vllm,long_output,431,429,95.69,15.55,624.22,35,56.07,1,,,,,104,50,431,,,
vllm,long_output,428,430,115.09,15.59,629.60,34,54.00,1,,,,,101,49,428,,,
vllm,long_output,430,431,96.65,15.70,630.54,35,55.51,1,,,,,103,50,430,,,
vllm,long_output,432,432,109.65,15.12,623.66,35,56.12,1,,,,,105,51,432,,,
vllm,long_output,433,433,86.77,15.19,618.46,36,58.21,1,,,,,106,51,433,,,
vllm,long_output,434,434,91.52,15.09,619.55,36,58.11,1,,,,,107,51,434,,,
vllm,long_output,435,435,117.02,14.59,627.81,36,57.34,1,,,,,108,52,435,,,
vllm,long_output,436,436,113.97,14.41,632.87,37,58.46,1,,,,,109,52,436,,,
vllm,long_output,438,437,107.45,14.49,629.13,37,58.81,1,,,,,111,53,438,,,
vllm,long_output,437,438,111.22,14.52,634.00,37,58.36,1,,,,,110,52,437,,,
vllm,long_output,439,439,97.46,14.55,635.75,38,59.77,1,,,,,112,53,439,,,
vllm,long_output,441,440,79.24,14.83,628.05,38,60.50,1,,,,,114,54,441,,,
vllm,long_output,440,441,89.27,14.84,638.17,38,59.54,1,,,,,113,53,440,,,
vllm,long_output,443,442,81.41,14.46,630.72,39,61.83,1,,,,,116,54,443,,,
vllm,long_output,442,443,85.56,14.52,637.51,39,61.18,1,,,,,115,54,442,,,
vllm,long_output,444,444,92.64,15.31,674.40,39,57.83,1,,,,,117,55,444,,,
vllm,long_output,445,445,91.17,16.21,723.27,40,55.30,1,,,,,118,55,445,,,
vllm,long_output,447,446,79.05,16.35,716.59,40,55.82,1,,,,,120,56,447,,,
vllm,long_output,446,447,81.79,16.57,728.05,40,54.94,1,,,,,119,55,446,,,
vllm,long_output,448,448,63.51,16.30,715.34,41,57.32,1,,,,,121,56,448,,,
vllm,long_output,449,449,68.52,16.13,713.76,41,57.44,1,,,,,122,56,449,,,
vllm,long_output,450,450,59.50,16.10,703.66,41,58.27,1,,,,,123,57,450,,,
vllm,long_output,451,451,62.46,15.92,715.17,42,58.73,1,,,,,124,57,451,,,
vllm,long_output,452,452,59.72,15.98,715.07,42,58.74,1,,,,,125,57,452,,,
vllm,long_output,453,453,82.76,16.21,747.33,42,56.20,1,,,,,126,58,453,,,
vllm,long_output,455,454,57.49,16.06,732.08,43,58.74,1,,,,,128,58,455,,,
vllm,long_output,456,455,62.24,16.00,734.38,43,58.55,1,,,,,129,59,456,,,
vllm,long_output,454,456,73.03,16.27,756.48,43,56.84,1,,,,,127,58,454,,,
vllm,long_output,458,457,56.52,15.84,737.81,44,59.64,1,,,,,131,59,458,,,
vllm,long_output,457,458,51.48,16.16,746.37,44,58.95,1,,,,,130,59,457,,,
vllm,long_output,459,459,65.17,15.97,751.68,44,58.54,1,,,,,132,60,459,,,
vllm,long_output,460,460,60.06,15.98,763.17,45,58.96,1,,,,,133,60,460,,,
vllm,long_output,462,461,60.15,16.01,764.45,45,58.87,1,,,,,135,61,462,,,
vllm,long_output,463,462,60.23,15.83,772.49,46,59.55,1,,,,,136,61,463,,,
vllm,long_output,461,463,94.56,15.95,796.30,45,56.51,1,,,,,134,60,461,,,
vllm,long_output,465,464,56.08,15.98,775.03,46,59.35,1,,,,,138,62,465,,,
vllm,long_output,464,465,88.32,15.80,799.31,46,57.55,1,,,,,137,61,464,,,
vllm,long_output,466,466,67.64,15.82,795.53,47,59.08,1,,,,,139,62,466,,,
vllm,long_output,467,467,50.80,15.84,779.26,47,60.31,1,,,,,140,62,467,,,
vllm,long_output,468,468,60.39,15.94,793.67,47,59.22,1,,,,,141,63,468,,,
vllm,long_output,469,469,52.39,15.79,794.44,48,60.42,1,,,,,142,63,469,,,
vllm,long_output,470,470,84.76,15.49,812.97,48,59.04,1,,,,,143,63,470,,,
vllm,long_output,471,471,91.01,15.47,818.13,48,58.67,1,,,,,144,64,471,,,
vllm,long_output,474,472,70.18,15.46,812.38,49,60.32,1,,,,,147,65,474,,,
vllm,long_output,473,473,71.91,15.55,818.30,49,59.88,1,,,,,146,64,473,,,
vllm,long_output,528,474,47.95,14.42,163.28,9,55.12,1,,,,,25,24,528,,,
vllm,long_output,472,475,96.18,15.50,840.19,49,58.32,1,,,,,145,64,472,,,
vllm,long_output,475,476,126.62,14.14,819.60,50,61.01,1,,,,,148,65,475,,,
vllm,long_output,529,477,65.41,13.47,173.15,9,51.98,1,,,,,26,24,529,,,
vllm,long_output,476,478,113.02,14.91,843.85,50,59.25,1,,,,,149,65,476,,,
vllm,long_output,477,479,76.85,15.42,832.33,50,60.07,1,,,,,150,66,477,,,
vllm,long_output,478,480,103.21,14.70,838.04,51,60.86,1,,,,,151,66,478,,,
vllm,long_output,530,481,73.98,13.96,185.67,9,48.47,1,,,,,27,25,530,,,
vllm,long_output,479,482,81.34,15.23,842.72,51,60.52,1,,,,,152,66,479,,,
vllm,long_output,480,483,82.10,15.27,845.56,51,60.31,1,,,,,153,67,480,,,
vllm,long_output,531,484,76.63,14.02,202.81,10,49.31,1,,,,,28,25,531,,,
vllm,long_output,532,485,56.70,14.86,190.41,10,52.52,1,,,,,29,25,532,,,
vllm,long_output,533,486,55.68,14.16,183.09,10,54.62,1,,,,,30,26,533,,,
vllm,long_output,481,487,100.01,15.28,879.23,52,59.14,1,,,,,154,67,481,,,
vllm,long_output,483,488,79.31,15.34,861.52,52,60.36,1,,,,,156,68,483,,,
vllm,long_output,482,489,121.01,14.98,884.91,52,58.76,1,,,,,155,67,482,,,
vllm,long_output,485,490,106.02,14.75,873.12,53,60.70,1,,,,,158,68,485,,,
vllm,long_output,488,491,83.14,15.03,879.51,54,61.40,1,,,,,161,69,488,,,
vllm,long_output,489,492,77.80,15.03,874.47,54,61.75,1,,,,,162,70,489,,,
vllm,long_output,484,493,127.74,14.99,907.32,53,58.41,1,,,,,157,68,484,,,
vllm,long_output,534,494,68.47,14.56,214.04,11,51.39,1,,,,,31,26,534,,,
vllm,long_output,535,495,66.61,15.21,218.75,11,50.29,1,,,,,32,26,535,,,
vllm,long_output,487,496,119.37,14.93,910.44,54,59.31,1,,,,,160,69,487,,,
vllm,long_output,536,497,71.07,14.61,217.17,11,50.65,1,,,,,33,27,536,,,
vllm,long_output,486,498,177.85,14.47,930.47,53,56.96,1,,,,,159,69,486,,,
vllm,long_output,491,499,83.73,14.96,891.66,55,61.68,1,,,,,164,70,491,,,
vllm,long_output,538,500,61.35,15.01,226.42,12,53.00,1,,,,,35,27,538,,,
vllm,long_output,490,501,101.73,14.90,906.21,55,60.69,1,,,,,163,70,490,,,
vllm,long_output,537,502,89.71,13.91,242.76,12,49.43,1,,,,,34,27,537,,,
vllm,long_output,492,503,90.19,14.93,896.24,55,61.37,1,,,,,165,71,492,,,
vllm,long_output,539,504,71.71,14.71,233.51,12,51.39,1,,,,,36,28,539,,,
vllm,long_output,493,505,118.61,14.36,908.63,56,61.63,1,,,,,166,71,493,,,
vllm,long_output,495,506,116.51,14.37,906.94,56,61.75,1,,,,,168,72,495,,,
