model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T05:02:52.270876+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,307.9
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.73,79.26,79.87,vllm
ttft_p99_ms,740.82,150.93,546.01,vllm
tpot_median_ms,32.30,40.92,68.56,torchinferno
tpot_p99_ms,45.46,88.44,844.13,torchinferno
e2e_median_ms,164.96,110.97,135.59,vllm
e2e_p99_ms,757.25,216.56,953.96,vllm
throughput_median_tps,7.08,11.99,9.91,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.33,71.03,127.06,torchinferno
ttft_p99_ms,322.61,384.39,70071.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.47,87.78,209.14,torchinferno
e2e_p99_ms,324.10,407.81,70135.03,torchinferno
throughput_median_tps,13.99,11.39,4.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.64,86.12,83.03,sglang
ttft_p99_ms,1029.88,162.34,520.61,vllm
tpot_median_ms,35.07,47.74,77.86,torchinferno
tpot_p99_ms,48.16,85.56,904.39,torchinferno
e2e_median_ms,219.94,118.55,143.19,vllm
e2e_p99_ms,1047.41,233.47,942.79,vllm
throughput_median_tps,5.14,10.83,9.33,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.46,89.60,66.12,sglang
ttft_last_turn_ms,176.72,93.75,91.76,sglang
ttft_growth_ratio,0.40,1.05,1.39,torchinferno
ttft_first_turn_median_ms,243.74,76.60,61.64,sglang
ttft_first_turn_p99_ms,1113.10,162.92,107.83,sglang
ttft_last_turn_median_ms,185.32,80.07,94.80,vllm
ttft_last_turn_p99_ms,256.55,159.11,118.16,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,37.78,53.33,vllm
ttft_p99_ms,777.60,109.36,171.33,vllm
tpot_median_ms,34.89,27.31,340.77,vllm
tpot_p99_ms,73.58,35.48,1006.28,vllm
e2e_median_ms,73.52,56.17,429.94,vllm
e2e_p99_ms,813.05,142.09,1086.84,vllm
throughput_median_tps,19.40,22.41,3.40,vllm
total_output_tokens,1462,1459,1464,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.26,48.43,53.43,vllm
ttft_p99_ms,520.36,66.22,452.22,vllm
tpot_median_ms,19.13,15.37,25.02,vllm
tpot_p99_ms,24.79,17.53,107.47,vllm
e2e_median_ms,875.44,584.06,948.31,vllm
e2e_p99_ms,1770.73,1038.07,1820.41,vllm
throughput_median_tps,40.83,60.31,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,265,353,74.00,36.78,110.78,2,18.05,1,,,33,,,,265,,,1
vllm,multi_turn,266,354,77.07,0.00,91.22,1,10.96,1,,,33,,,,266,,,2
vllm,multi_turn,267,355,78.57,35.54,114.11,2,17.53,1,,,33,,,,267,,,3
vllm,multi_turn,268,356,78.19,0.00,140.91,1,7.10,1,,,33,,,,268,,,4
vllm,multi_turn,269,357,165.04,71.22,236.25,2,8.47,1,,,33,,,,269,,,5
vllm,multi_turn,270,358,146.71,75.35,222.06,2,9.01,1,,,33,,,,270,,,6
vllm,multi_turn,271,359,148.24,84.23,232.47,2,8.60,1,,,33,,,,271,,,7
vllm,multi_turn,312,360,52.94,0.00,64.95,1,15.40,1,,,39,,,,312,,,0
vllm,multi_turn,313,361,60.43,0.00,70.49,1,14.19,1,,,39,,,,313,,,1
vllm,multi_turn,314,362,61.11,0.00,76.82,1,13.02,1,,,39,,,,314,,,2
vllm,multi_turn,315,363,84.21,63.09,147.30,2,13.58,1,,,39,,,,315,,,3
vllm,multi_turn,316,364,158.97,81.47,240.44,2,8.32,1,,,39,,,,316,,,4
vllm,multi_turn,317,365,151.90,62.39,214.28,2,9.33,1,,,39,,,,317,,,5
vllm,multi_turn,318,366,159.52,0.00,171.87,1,5.82,1,,,39,,,,318,,,6
vllm,multi_turn,319,367,133.11,0.00,150.82,1,6.63,1,,,39,,,,319,,,7
vllm,multi_turn,320,368,52.19,0.00,75.21,1,13.30,1,,,40,,,,320,,,0
vllm,multi_turn,321,369,72.85,35.92,108.77,2,18.39,1,,,40,,,,321,,,1
vllm,multi_turn,322,370,71.36,0.00,96.25,1,10.39,1,,,40,,,,322,,,2
vllm,multi_turn,323,371,80.08,80.77,160.85,2,12.43,1,,,40,,,,323,,,3
vllm,multi_turn,324,372,143.82,73.01,216.84,2,9.22,1,,,40,,,,324,,,4
vllm,multi_turn,325,373,138.09,0.00,156.19,1,6.40,1,,,40,,,,325,,,5
vllm,multi_turn,326,374,143.41,0.00,160.93,1,6.21,1,,,40,,,,326,,,6
vllm,multi_turn,327,375,140.01,72.44,212.45,2,9.41,1,,,40,,,,327,,,7
vllm,multi_turn,544,376,61.14,24.98,111.10,3,27.00,0,,,68,,,,544,,,0
vllm,multi_turn,545,377,58.46,32.41,90.87,2,22.01,1,,,68,,,,545,,,1
vllm,multi_turn,546,378,63.63,0.00,83.74,1,11.94,1,,,68,,,,546,,,2
vllm,multi_turn,547,379,73.24,58.08,131.32,2,15.23,0,,,68,,,,547,,,3
vllm,multi_turn,548,380,141.33,85.73,227.05,2,8.81,1,,,68,,,,548,,,4
vllm,multi_turn,549,381,162.12,53.04,215.16,2,9.30,1,,,68,,,,549,,,5
vllm,multi_turn,550,382,154.53,76.06,230.59,2,8.67,1,,,68,,,,550,,,6
vllm,multi_turn,551,383,152.16,0.00,159.13,1,6.28,1,,,68,,,,551,,,7
vllm,multi_turn,344,384,56.94,35.55,92.49,2,21.62,1,,,43,,,,344,,,0
vllm,multi_turn,345,385,61.08,0.00,81.08,1,12.33,1,,,43,,,,345,,,1
vllm,multi_turn,346,386,72.83,66.30,139.13,2,14.38,1,,,43,,,,346,,,2
vllm,multi_turn,347,387,135.09,0.00,147.69,1,6.77,1,,,43,,,,347,,,3
vllm,multi_turn,348,388,144.28,0.00,159.74,1,6.26,1,,,43,,,,348,,,4
vllm,multi_turn,349,389,128.29,0.00,140.41,1,7.12,1,,,43,,,,349,,,5
vllm,multi_turn,350,390,140.19,81.51,221.70,2,9.02,1,,,43,,,,350,,,6
vllm,multi_turn,351,391,148.49,58.55,207.04,2,9.66,1,,,43,,,,351,,,7
vllm,multi_turn,360,392,76.60,27.36,103.96,2,19.24,1,,,45,,,,360,,,0
vllm,multi_turn,361,393,89.84,0.00,103.10,1,9.70,1,,,45,,,,361,,,1
vllm,multi_turn,362,394,123.28,0.00,142.94,1,7.00,1,,,45,,,,362,,,2
vllm,multi_turn,363,395,147.74,0.00,165.25,1,6.05,1,,,45,,,,363,,,3
vllm,multi_turn,364,396,143.26,0.00,144.32,1,6.93,1,,,45,,,,364,,,4
vllm,multi_turn,365,397,131.54,72.66,204.20,2,9.79,1,,,45,,,,365,,,5
vllm,multi_turn,366,398,149.47,0.00,169.53,1,5.90,1,,,45,,,,366,,,6
vllm,multi_turn,367,399,125.48,0.00,130.92,1,7.64,1,,,45,,,,367,,,7
vllm,multi_turn,336,400,75.88,38.15,114.03,2,17.54,1,,,42,,,,336,,,0
vllm,multi_turn,337,401,58.81,0.00,76.74,1,13.03,1,,,42,,,,337,,,1
vllm,multi_turn,338,402,76.42,65.45,141.87,2,14.10,1,,,42,,,,338,,,2
vllm,multi_turn,339,403,133.65,78.93,212.58,2,9.41,1,,,42,,,,339,,,3
vllm,multi_turn,340,404,100.55,0.00,156.90,1,6.37,1,,,42,,,,340,,,4
vllm,multi_turn,341,405,138.89,0.00,153.46,1,6.52,1,,,42,,,,341,,,5
vllm,multi_turn,342,406,149.09,66.96,216.05,2,9.26,1,,,42,,,,342,,,6
vllm,multi_turn,343,407,142.50,0.00,149.71,1,6.68,1,,,42,,,,343,,,7
vllm,multi_turn,568,408,69.22,38.12,107.34,2,18.63,0,,,71,,,,568,,,0
vllm,multi_turn,569,409,56.23,0.00,74.64,1,13.40,1,,,71,,,,569,,,1
vllm,multi_turn,570,410,76.56,0.00,119.22,1,8.39,1,,,71,,,,570,,,2
vllm,multi_turn,571,411,98.93,0.00,159.07,1,6.29,1,,,71,,,,571,,,3
vllm,multi_turn,572,412,159.08,77.13,236.20,2,8.47,1,,,71,,,,572,,,4
vllm,multi_turn,573,413,136.63,81.30,217.92,2,9.18,1,,,71,,,,573,,,5
vllm,multi_turn,574,414,154.06,0.00,162.81,1,6.14,1,,,71,,,,574,,,6
vllm,multi_turn,575,415,119.82,0.00,136.82,1,7.31,1,,,71,,,,575,,,7
vllm,multi_turn,376,416,49.14,0.00,68.74,1,14.55,1,,,47,,,,376,,,0
vllm,multi_turn,377,417,80.24,0.00,97.12,1,10.30,1,,,47,,,,377,,,1
vllm,multi_turn,378,418,123.41,77.90,201.30,2,9.94,1,,,47,,,,378,,,2
vllm,multi_turn,379,419,103.33,0.00,159.56,1,6.27,1,,,47,,,,379,,,3
vllm,multi_turn,380,420,146.02,0.00,154.54,1,6.47,1,,,47,,,,380,,,4
vllm,multi_turn,381,421,141.53,0.00,161.05,1,6.21,1,,,47,,,,381,,,5
vllm,multi_turn,382,422,129.92,0.00,151.50,1,6.60,1,,,47,,,,382,,,6
vllm,multi_turn,383,423,115.76,67.38,183.14,2,10.92,0,,,47,,,,383,,,7
vllm,multi_turn,352,424,75.74,0.00,96.06,1,10.41,1,,,44,,,,352,,,0
vllm,multi_turn,353,425,75.92,40.08,116.00,2,17.24,1,,,44,,,,353,,,1
vllm,multi_turn,354,426,81.59,0.00,138.68,1,7.21,1,,,44,,,,354,,,2
vllm,multi_turn,355,427,104.09,0.00,163.28,1,6.12,1,,,44,,,,355,,,3
vllm,multi_turn,356,428,154.10,68.42,222.52,2,8.99,1,,,44,,,,356,,,4
vllm,multi_turn,357,429,156.99,76.16,233.14,2,8.58,1,,,44,,,,357,,,5
vllm,multi_turn,358,430,146.96,0.00,151.60,1,6.60,1,,,44,,,,358,,,6
vllm,multi_turn,359,431,119.27,0.00,136.84,1,7.31,1,,,44,,,,359,,,7
vllm,multi_turn,592,432,75.08,0.00,95.01,1,10.52,1,,,74,,,,592,,,0
vllm,multi_turn,593,433,74.24,0.00,101.00,1,9.90,1,,,74,,,,593,,,1
vllm,multi_turn,594,434,76.05,0.00,143.71,1,6.96,1,,,74,,,,594,,,2
vllm,multi_turn,595,435,156.28,0.00,171.22,1,5.84,1,,,74,,,,595,,,3
vllm,multi_turn,596,436,142.95,0.00,148.46,1,6.74,1,,,74,,,,596,,,4
vllm,multi_turn,597,437,135.95,76.66,212.61,2,9.41,1,,,74,,,,597,,,5
vllm,multi_turn,598,438,148.91,70.97,219.87,2,9.10,1,,,74,,,,598,,,6
vllm,multi_turn,599,439,131.12,74.53,205.65,2,9.73,1,,,74,,,,599,,,7
vllm,multi_turn,576,440,59.45,42.87,102.33,2,19.55,1,,,72,,,,576,,,0
vllm,multi_turn,577,441,77.13,0.00,91.30,1,10.95,1,,,72,,,,577,,,1
vllm,multi_turn,578,442,105.13,78.17,183.31,2,10.91,1,,,72,,,,578,,,2
vllm,multi_turn,579,443,152.37,0.00,169.26,1,5.91,1,,,72,,,,579,,,3
vllm,multi_turn,580,444,141.78,62.47,204.25,2,9.79,1,,,72,,,,580,,,4
vllm,multi_turn,581,445,155.86,72.58,228.44,2,8.75,1,,,72,,,,581,,,5
vllm,multi_turn,582,446,92.38,0.00,152.90,1,6.54,1,,,72,,,,582,,,6
vllm,multi_turn,583,447,132.59,70.90,203.48,2,9.83,1,,,72,,,,583,,,7
vllm,multi_turn,368,448,77.16,0.00,86.60,1,11.55,1,,,46,,,,368,,,0
vllm,multi_turn,369,449,81.13,0.00,108.70,1,9.20,1,,,46,,,,369,,,1
vllm,multi_turn,370,450,112.58,0.00,136.80,1,7.31,1,,,46,,,,370,,,2
vllm,multi_turn,371,451,144.88,0.00,156.93,1,6.37,1,,,46,,,,371,,,3
vllm,multi_turn,372,452,134.34,0.00,150.60,1,6.64,1,,,46,,,,372,,,4
vllm,multi_turn,373,453,129.29,74.34,203.63,2,9.82,1,,,46,,,,373,,,5
vllm,multi_turn,374,454,153.62,78.42,232.04,2,8.62,1,,,46,,,,374,,,6
vllm,multi_turn,375,455,120.56,78.17,198.73,2,10.06,1,,,46,,,,375,,,7
vllm,multi_turn,600,456,56.73,0.00,73.57,1,13.59,1,,,75,,,,600,,,0
vllm,multi_turn,601,457,63.97,0.00,78.92,1,12.67,1,,,75,,,,601,,,1
vllm,multi_turn,602,458,106.97,0.00,123.50,1,8.10,1,,,75,,,,602,,,2
vllm,multi_turn,603,459,140.69,80.32,221.01,2,9.05,1,,,75,,,,603,,,3
vllm,multi_turn,604,460,153.68,66.93,220.61,2,9.07,1,,,75,,,,604,,,4
vllm,multi_turn,605,461,149.88,80.33,230.21,2,8.69,1,,,75,,,,605,,,5
vllm,multi_turn,606,462,151.34,60.24,211.58,2,9.45,1,,,75,,,,606,,,6
vllm,multi_turn,607,463,140.71,0.00,152.40,1,6.56,1,,,75,,,,607,,,7
vllm,multi_turn,584,464,60.85,36.92,97.77,2,20.46,1,,,73,,,,584,,,0
vllm,multi_turn,585,465,75.49,0.00,102.86,1,9.72,1,,,73,,,,585,,,1
vllm,multi_turn,586,466,78.07,0.00,140.30,1,7.13,1,,,73,,,,586,,,2
vllm,multi_turn,587,467,163.08,76.90,239.97,2,8.33,1,,,73,,,,587,,,3
vllm,multi_turn,588,468,131.88,0.00,152.63,1,6.55,1,,,73,,,,588,,,4
vllm,multi_turn,589,469,142.90,70.91,213.81,2,9.35,1,,,73,,,,589,,,5
vllm,multi_turn,590,470,152.77,58.32,211.09,2,9.47,1,,,73,,,,590,,,6
vllm,multi_turn,591,471,146.49,0.00,159.61,1,6.27,1,,,73,,,,591,,,7
vllm,multi_turn,328,472,55.08,0.00,71.80,1,13.93,1,,,41,,,,328,,,0
vllm,multi_turn,329,473,79.82,0.00,96.77,1,10.33,1,,,41,,,,329,,,1
vllm,multi_turn,330,474,72.85,41.38,321.12,7,21.80,0,,,41,,,,330,,,2
vllm,multi_turn,331,475,156.75,78.18,234.93,2,8.51,1,,,41,,,,331,,,3
vllm,multi_turn,332,476,139.98,0.00,153.38,1,6.52,1,,,41,,,,332,,,4
vllm,multi_turn,333,477,140.52,79.11,219.63,2,9.11,1,,,41,,,,333,,,5
vllm,multi_turn,334,478,125.53,75.36,200.89,2,9.96,1,,,41,,,,334,,,6
vllm,multi_turn,335,479,152.81,0.00,163.89,1,6.10,1,,,41,,,,335,,,7
vllm,multi_turn,632,480,99.88,0.00,116.33,1,8.60,1,,,79,,,,632,,,0
vllm,multi_turn,633,481,140.08,0.00,153.87,1,6.50,1,,,79,,,,633,,,1
vllm,multi_turn,634,482,151.73,0.00,158.31,1,6.32,1,,,79,,,,634,,,2
vllm,multi_turn,635,483,129.65,0.00,144.04,1,6.94,1,,,79,,,,635,,,3
vllm,multi_turn,636,484,142.68,80.55,223.23,2,8.96,1,,,79,,,,636,,,4
vllm,multi_turn,637,485,147.41,0.00,157.32,1,6.36,1,,,79,,,,637,,,5
vllm,multi_turn,638,486,114.74,0.00,130.20,1,7.68,1,,,79,,,,638,,,6
vllm,multi_turn,639,487,136.57,72.40,208.97,2,9.57,1,,,79,,,,639,,,7
vllm,multi_turn,384,488,81.17,29.51,110.68,2,18.07,1,,,48,,,,384,,,0
vllm,multi_turn,385,489,89.77,73.91,163.67,2,12.22,1,,,48,,,,385,,,1
vllm,multi_turn,386,490,169.33,0.00,174.58,1,5.73,1,,,48,,,,386,,,2
vllm,multi_turn,387,491,159.44,46.21,205.65,2,9.73,1,,,48,,,,387,,,3
vllm,multi_turn,388,492,162.34,0.00,171.96,1,5.82,1,,,48,,,,388,,,4
vllm,multi_turn,389,493,139.58,0.00,153.43,1,6.52,1,,,48,,,,389,,,5
vllm,multi_turn,390,494,122.51,62.20,184.71,2,10.83,1,,,48,,,,390,,,6
vllm,multi_turn,391,495,148.49,76.05,224.54,2,8.91,1,,,48,,,,391,,,7
vllm,multi_turn,616,496,71.13,47.61,118.73,2,16.84,1,,,77,,,,616,,,0
vllm,multi_turn,617,497,120.37,0.00,137.07,1,7.30,1,,,77,,,,617,,,1
vllm,multi_turn,618,498,146.79,76.13,222.91,2,8.97,1,,,77,,,,618,,,2
vllm,multi_turn,619,499,138.42,0.00,154.39,1,6.48,1,,,77,,,,619,,,3
vllm,multi_turn,620,500,141.79,72.27,214.06,2,9.34,1,,,77,,,,620,,,4
vllm,multi_turn,621,501,149.75,56.57,206.32,2,9.69,1,,,77,,,,621,,,5
vllm,multi_turn,622,502,89.17,0.00,151.76,1,6.59,1,,,77,,,,622,,,6
vllm,multi_turn,623,503,147.74,0.00,155.46,1,6.43,1,,,77,,,,623,,,7
vllm,multi_turn,416,504,80.17,0.00,126.04,1,7.93,1,,,52,,,,416,,,0
vllm,multi_turn,417,505,159.36,0.00,173.95,1,5.75,1,,,52,,,,417,,,1
vllm,multi_turn,418,506,142.14,76.17,218.31,2,9.16,1,,,52,,,,418,,,2
vllm,multi_turn,419,507,136.73,0.00,154.92,1,6.45,1,,,52,,,,419,,,3
vllm,multi_turn,420,508,144.15,0.00,150.61,1,6.64,1,,,52,,,,420,,,4
vllm,multi_turn,421,509,138.30,62.88,201.17,2,9.94,1,,,52,,,,421,,,5
vllm,multi_turn,422,510,136.77,0.00,159.81,1,6.26,1,,,52,,,,422,,,6
vllm,multi_turn,423,511,131.89,0.00,143.61,1,6.96,1,,,52,,,,423,,,7
vllm,multi_turn,408,512,75.00,0.00,93.17,1,10.73,1,,,51,,,,408,,,0
vllm,multi_turn,409,513,127.57,0.00,141.83,1,7.05,1,,,51,,,,409,,,1
vllm,multi_turn,410,514,149.33,71.24,220.57,2,9.07,1,,,51,,,,410,,,2
vllm,multi_turn,411,515,139.02,0.00,152.39,1,6.56,1,,,51,,,,411,,,3
vllm,multi_turn,412,516,148.97,76.95,225.93,2,8.85,1,,,51,,,,412,,,4
vllm,multi_turn,413,517,140.25,59.73,199.97,2,10.00,1,,,51,,,,413,,,5
vllm,multi_turn,414,518,142.61,0.00,159.14,1,6.28,1,,,51,,,,414,,,6
vllm,multi_turn,415,519,133.82,75.65,209.48,2,9.55,1,,,51,,,,415,,,7
vllm,multi_turn,608,520,75.65,50.17,125.83,2,15.90,1,,,76,,,,608,,,0
vllm,multi_turn,609,521,118.90,72.68,191.58,2,10.44,1,,,76,,,,609,,,1
vllm,multi_turn,610,522,105.90,69.87,175.76,2,11.38,1,,,76,,,,610,,,2
vllm,multi_turn,611,523,133.28,0.00,140.46,1,7.12,1,,,76,,,,611,,,3
vllm,multi_turn,612,524,141.36,0.00,154.38,1,6.48,1,,,76,,,,612,,,4
vllm,multi_turn,613,525,140.14,70.64,210.77,2,9.49,1,,,76,,,,613,,,5
vllm,multi_turn,614,526,128.44,84.57,213.00,2,9.39,1,,,76,,,,614,,,6
vllm,multi_turn,615,527,147.58,68.45,216.03,2,9.26,1,,,76,,,,615,,,7
vllm,multi_turn,432,528,93.63,0.00,109.73,1,9.11,1,,,54,,,,432,,,0
vllm,multi_turn,433,529,138.57,81.74,220.31,2,9.08,1,,,54,,,,433,,,1
vllm,multi_turn,434,530,152.47,0.00,165.61,1,6.04,1,,,54,,,,434,,,2
vllm,multi_turn,435,531,134.26,74.57,208.83,2,9.58,1,,,54,,,,435,,,3
vllm,multi_turn,436,532,154.48,0.00,164.01,1,6.10,1,,,54,,,,436,,,4
vllm,multi_turn,437,533,121.34,0.00,137.30,1,7.28,1,,,54,,,,437,,,5
vllm,multi_turn,438,534,122.80,0.00,144.46,1,6.92,1,,,54,,,,438,,,6
vllm,multi_turn,439,535,133.43,73.82,207.24,2,9.65,1,,,54,,,,439,,,7
vllm,multi_turn,664,536,115.89,0.00,140.68,1,7.11,1,,,83,,,,664,,,0
vllm,multi_turn,665,537,145.35,0.00,158.93,1,6.29,1,,,83,,,,665,,,1
vllm,multi_turn,666,538,144.40,51.73,196.13,2,10.20,1,,,83,,,,666,,,2
vllm,multi_turn,667,539,159.02,0.00,170.92,1,5.85,1,,,83,,,,667,,,3
vllm,multi_turn,668,540,137.02,0.00,151.07,1,6.62,1,,,83,,,,668,,,4
vllm,multi_turn,669,541,126.30,0.00,131.79,1,7.59,1,,,83,,,,669,,,5
vllm,multi_turn,670,542,133.37,78.50,211.86,2,9.44,1,,,83,,,,670,,,6
vllm,multi_turn,671,543,144.81,0.00,158.87,1,6.29,1,,,83,,,,671,,,7
vllm,multi_turn,392,544,86.02,44.99,131.02,2,15.27,1,,,49,,,,392,,,0
vllm,multi_turn,393,545,124.81,77.64,202.45,2,9.88,1,,,49,,,,393,,,1
vllm,multi_turn,394,546,161.50,71.17,232.67,2,8.60,1,,,49,,,,394,,,2
vllm,multi_turn,395,547,78.49,75.94,154.43,2,12.95,1,,,49,,,,395,,,3
vllm,multi_turn,396,548,141.98,74.16,216.13,2,9.25,1,,,49,,,,396,,,4
vllm,multi_turn,397,549,141.11,0.00,147.97,1,6.76,1,,,49,,,,397,,,5
vllm,multi_turn,398,550,135.38,77.02,212.40,2,9.42,1,,,49,,,,398,,,6
vllm,multi_turn,399,551,158.96,0.00,159.01,1,6.29,1,,,49,,,,399,,,7
vllm,multi_turn,400,552,97.87,38.87,253.36,5,19.73,0,,,50,,,,400,,,0
vllm,multi_turn,401,553,148.29,0.00,163.17,1,6.13,1,,,50,,,,401,,,1
vllm,multi_turn,402,554,143.13,0.00,143.18,1,6.98,1,,,50,,,,402,,,2
vllm,multi_turn,403,555,132.71,82.38,215.08,2,9.30,1,,,50,,,,403,,,3
vllm,multi_turn,404,556,145.76,82.25,228.01,2,8.77,1,,,50,,,,404,,,4
vllm,multi_turn,405,557,126.89,0.00,141.67,1,7.06,1,,,50,,,,405,,,5
vllm,multi_turn,406,558,128.13,0.00,143.95,1,6.95,1,,,50,,,,406,,,6
vllm,multi_turn,407,559,141.67,28.42,170.09,2,11.76,1,,,50,,,,407,,,7
vllm,multi_turn,640,560,102.40,77.52,179.92,2,11.12,1,,,80,,,,640,,,0
vllm,multi_turn,641,561,165.29,0.00,173.73,1,5.76,1,,,80,,,,641,,,1
vllm,multi_turn,642,562,142.00,0.00,153.08,1,6.53,1,,,80,,,,642,,,2
vllm,multi_turn,643,563,125.48,0.00,145.46,1,6.87,1,,,80,,,,643,,,3
vllm,multi_turn,644,564,142.35,64.63,206.98,2,9.66,1,,,80,,,,644,,,4
vllm,multi_turn,645,565,142.27,0.00,155.58,1,6.43,1,,,80,,,,645,,,5
vllm,multi_turn,646,566,125.65,78.76,204.40,2,9.78,1,,,80,,,,646,,,6
vllm,multi_turn,647,567,147.36,38.15,185.51,2,10.78,1,,,80,,,,647,,,7
vllm,multi_turn,464,568,97.76,0.00,118.37,1,8.45,1,,,58,,,,464,,,0
vllm,multi_turn,465,569,145.66,0.00,159.97,1,6.25,1,,,58,,,,465,,,1
vllm,multi_turn,466,570,138.19,0.00,146.85,1,6.81,1,,,58,,,,466,,,2
vllm,multi_turn,467,571,126.51,81.52,208.02,2,9.61,1,,,58,,,,467,,,3
vllm,multi_turn,468,572,152.69,0.00,162.05,1,6.17,1,,,58,,,,468,,,4
vllm,multi_turn,469,573,123.22,71.95,195.17,2,10.25,1,,,58,,,,469,,,5
vllm,multi_turn,470,574,145.63,0.00,165.10,1,6.06,1,,,58,,,,470,,,6
vllm,multi_turn,471,575,131.09,36.40,167.49,2,11.94,1,,,58,,,,471,,,7
vllm,multi_turn,648,576,86.28,0.00,106.72,1,9.37,1,,,81,,,,648,,,0
vllm,multi_turn,649,577,138.85,0.00,152.07,1,6.58,1,,,81,,,,649,,,1
vllm,multi_turn,650,578,143.83,0.00,154.28,1,6.48,1,,,81,,,,650,,,2
vllm,multi_turn,651,579,127.45,84.29,211.75,2,9.45,1,,,81,,,,651,,,3
vllm,multi_turn,652,580,154.11,66.24,220.35,2,9.08,1,,,81,,,,652,,,4
vllm,multi_turn,653,581,136.46,0.00,154.32,1,6.48,1,,,81,,,,653,,,5
vllm,multi_turn,654,582,128.88,72.03,200.90,2,9.95,1,,,81,,,,654,,,6
vllm,multi_turn,655,583,156.56,32.57,189.13,2,10.57,1,,,81,,,,655,,,7
vllm,multi_turn,440,584,73.71,84.84,158.55,2,12.61,1,,,55,,,,440,,,0
vllm,multi_turn,441,585,160.64,0.00,169.62,1,5.90,1,,,55,,,,441,,,1
vllm,multi_turn,442,586,146.86,53.26,200.12,2,9.99,1,,,55,,,,442,,,2
vllm,multi_turn,443,587,158.01,0.00,177.91,1,5.62,1,,,55,,,,443,,,3
vllm,multi_turn,444,588,129.27,0.00,148.64,1,6.73,1,,,55,,,,444,,,4
vllm,multi_turn,445,589,118.25,0.00,130.87,1,7.64,1,,,55,,,,445,,,5
vllm,multi_turn,446,590,137.74,65.04,202.78,2,9.86,1,,,55,,,,446,,,6
vllm,multi_turn,447,591,157.45,34.39,191.84,2,10.43,1,,,55,,,,447,,,7
vllm,multi_turn,456,592,120.36,78.42,198.79,2,10.06,1,,,57,,,,456,,,0
vllm,multi_turn,457,593,155.86,72.92,228.78,2,8.74,1,,,57,,,,457,,,1
vllm,multi_turn,458,594,76.07,80.81,156.87,2,12.75,1,,,57,,,,458,,,2
vllm,multi_turn,459,595,142.07,0.00,154.59,1,6.47,1,,,57,,,,459,,,3
vllm,multi_turn,460,596,131.86,66.49,198.35,2,10.08,1,,,57,,,,460,,,4
vllm,multi_turn,461,597,141.28,0.00,155.52,1,6.43,1,,,57,,,,461,,,5
vllm,multi_turn,462,598,135.95,0.00,150.86,1,6.63,1,,,57,,,,462,,,6
vllm,multi_turn,463,599,96.96,0.00,106.50,1,9.39,1,,,57,,,,463,,,7
vllm,multi_turn,424,600,111.99,0.00,129.34,1,7.73,1,,,53,,,,424,,,0
vllm,multi_turn,425,601,134.33,0.00,152.08,1,6.58,1,,,53,,,,425,,,1
vllm,multi_turn,426,602,145.08,80.04,225.12,2,8.88,1,,,53,,,,426,,,2
vllm,multi_turn,427,603,135.92,82.63,218.55,2,9.15,0,,,53,,,,427,,,3
vllm,multi_turn,428,604,141.93,77.69,219.63,2,9.11,1,,,53,,,,428,,,4
vllm,multi_turn,429,605,131.22,79.52,210.74,2,9.49,1,,,53,,,,429,,,5
vllm,multi_turn,430,606,146.95,0.00,158.33,1,6.32,1,,,53,,,,430,,,6
vllm,multi_turn,431,607,100.78,0.00,110.23,1,9.07,1,,,53,,,,431,,,7
vllm,multi_turn,624,608,106.61,0.00,121.12,1,8.26,1,,,78,,,,624,,,0
vllm,multi_turn,625,609,141.22,86.32,227.54,2,8.79,1,,,78,,,,625,,,1
vllm,multi_turn,626,610,158.92,52.97,211.89,2,9.44,1,,,78,,,,626,,,2
vllm,multi_turn,627,611,162.48,0.00,176.11,1,5.68,1,,,78,,,,627,,,3
