model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T07:03:11.684265+00:00

Build Times
provider,build_time_s
torchinferno,719.5
vllm,626.4
sglang,344.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.90,144.57,142.88,sglang
ttft_p99_ms,4293.09,249.58,619.42,vllm
tpot_median_ms,49.25,55.02,67.53,torchinferno
tpot_p99_ms,2831.30,129.92,146.22,vllm
e2e_median_ms,206.56,195.66,211.24,vllm
e2e_p99_ms,4322.43,301.52,656.43,vllm
throughput_median_tps,5.57,7.48,5.83,vllm
total_output_tokens,1461,1452,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,240.54,181.33,204.27,vllm
ttft_p99_ms,513.35,270.61,72728.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,258.53,225.42,358.24,vllm
e2e_p99_ms,525.44,335.95,72813.38,vllm
throughput_median_tps,3.87,4.44,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.22,157.31,161.24,vllm
ttft_p99_ms,428.29,306.57,281.69,sglang
tpot_median_ms,56.22,51.15,92.39,vllm
tpot_p99_ms,111.20,168.39,199.45,torchinferno
e2e_median_ms,339.09,200.60,252.60,vllm
e2e_p99_ms,474.19,394.81,414.74,vllm
throughput_median_tps,4.36,6.92,5.17,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,230.84,132.48,137.58,vllm
ttft_last_turn_ms,386.88,154.42,199.88,vllm
ttft_growth_ratio,1.68,1.17,1.45,vllm
ttft_first_turn_median_ms,233.29,122.25,135.71,vllm
ttft_first_turn_p99_ms,415.90,276.69,194.55,sglang
ttft_last_turn_median_ms,386.04,152.25,191.91,vllm
ttft_last_turn_p99_ms,455.60,272.24,292.17,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.63,60.28,82.15,vllm
ttft_p99_ms,525.13,2046.28,566.40,torchinferno
tpot_median_ms,58.04,32.17,40.81,vllm
tpot_p99_ms,120.59,1755.04,528.25,torchinferno
e2e_median_ms,244.88,84.90,131.36,vllm
e2e_p99_ms,578.31,2167.19,605.28,torchinferno
throughput_median_tps,5.67,14.35,10.05,vllm
total_output_tokens,1457,1481,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.96,73.04,72.07,sglang
ttft_p99_ms,900.08,154.17,139.16,sglang
tpot_median_ms,23.51,14.95,22.20,vllm
tpot_p99_ms,60.95,21.98,25.83,vllm
e2e_median_ms,1165.31,601.69,820.72,vllm
e2e_p99_ms,1970.25,1006.16,1591.78,vllm
throughput_median_tps,32.61,59.25,42.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,762,765,218.96,0.00,304.54,1,3.28,1,,,,,,,762,,,
vllm,self_consistency,772,766,197.20,0.00,285.96,1,3.50,1,,,,,,,772,,,
vllm,self_consistency,763,767,217.32,0.00,304.18,1,3.29,1,,,,,,,763,,,
vllm,self_consistency,769,768,203.62,0.00,298.33,1,3.35,1,,,,,,,769,,,
vllm,self_consistency,771,769,199.37,0.00,289.94,1,3.45,1,,,,,,,771,,,
vllm,self_consistency,770,770,205.11,0.00,292.34,1,3.42,1,,,,,,,770,,,
vllm,self_consistency,768,771,205.82,0.00,301.98,1,3.31,1,,,,,,,768,,,
vllm,self_consistency,758,772,221.75,0.00,313.60,1,3.19,1,,,,,,,758,,,
vllm,self_consistency,778,773,191.88,0.00,272.92,1,3.66,1,,,,,,,778,,,
vllm,self_consistency,782,774,185.66,0.00,267.64,1,3.74,1,,,,,,,782,,,
vllm,self_consistency,774,775,214.25,0.00,294.28,1,3.40,1,,,,,,,774,,,
vllm,self_consistency,781,776,184.80,0.00,270.52,1,3.70,1,,,,,,,781,,,
vllm,self_consistency,783,777,188.23,0.00,271.20,1,3.69,1,,,,,,,783,,,
vllm,self_consistency,777,778,191.83,0.00,282.27,1,3.54,1,,,,,,,777,,,
vllm,self_consistency,776,779,209.83,0.00,297.81,1,3.36,1,,,,,,,776,,,
vllm,self_consistency,775,780,208.10,0.00,300.25,1,3.33,1,,,,,,,775,,,
vllm,self_consistency,780,781,184.51,0.00,279.13,1,3.58,1,,,,,,,780,,,
vllm,self_consistency,779,782,191.98,0.00,281.35,1,3.55,1,,,,,,,779,,,
vllm,self_consistency,773,783,208.85,0.00,305.08,1,3.28,1,,,,,,,773,,,
vllm,self_consistency,789,784,181.05,0.00,267.02,1,3.75,1,,,,,,,789,,,
vllm,self_consistency,791,785,179.81,0.00,265.92,1,3.76,1,,,,,,,791,,,
vllm,self_consistency,788,786,187.85,0.00,271.12,1,3.69,1,,,,,,,788,,,
vllm,self_consistency,790,787,183.91,0.00,269.26,1,3.71,1,,,,,,,790,,,
vllm,self_consistency,785,788,194.38,0.00,278.70,1,3.59,1,,,,,,,785,,,
vllm,self_consistency,787,789,185.86,0.00,275.46,1,3.63,1,,,,,,,787,,,
vllm,self_consistency,786,790,189.76,0.00,277.39,1,3.61,1,,,,,,,786,,,
vllm,self_consistency,784,791,190.34,0.00,287.34,1,3.48,1,,,,,,,784,,,
vllm,self_consistency,792,792,184.70,0.00,270.55,1,3.70,1,,,,,,,792,,,
vllm,self_consistency,793,793,189.81,0.00,263.02,1,3.80,1,,,,,,,793,,,
vllm,self_consistency,794,794,189.04,0.00,257.52,1,3.88,1,,,,,,,794,,,
vllm,self_consistency,795,795,186.79,0.00,255.80,1,3.91,1,,,,,,,795,,,
vllm,self_consistency,796,796,195.24,0.00,253.25,1,3.95,1,,,,,,,796,,,
vllm,self_consistency,798,797,192.90,0.00,248.88,1,4.02,1,,,,,,,798,,,
vllm,self_consistency,797,798,194.82,0.00,252.09,1,3.97,1,,,,,,,797,,,
vllm,self_consistency,804,799,197.13,0.00,246.38,1,4.06,1,,,,,,,804,,,
vllm,self_consistency,805,800,194.74,0.00,245.67,1,4.07,1,,,,,,,805,,,
vllm,self_consistency,808,801,194.51,0.00,246.05,1,4.06,1,,,,,,,808,,,
vllm,self_consistency,811,802,184.87,0.00,242.62,1,4.12,1,,,,,,,811,,,
vllm,self_consistency,806,803,190.07,0.00,250.48,1,3.99,1,,,,,,,806,,,
vllm,self_consistency,812,804,179.80,0.00,240.20,1,4.16,1,,,,,,,812,,,
vllm,self_consistency,799,805,210.57,0.00,269.67,1,3.71,1,,,,,,,799,,,
vllm,self_consistency,810,806,191.22,0.00,248.98,1,4.02,1,,,,,,,810,,,
vllm,self_consistency,807,807,189.75,0.00,255.19,1,3.92,1,,,,,,,807,,,
vllm,self_consistency,809,808,192.00,0.00,254.37,1,3.93,1,,,,,,,809,,,
vllm,self_consistency,800,809,205.43,0.00,272.85,1,3.67,1,,,,,,,800,,,
vllm,self_consistency,803,810,197.21,0.00,266.51,1,3.75,1,,,,,,,803,,,
vllm,self_consistency,801,811,202.91,0.00,274.37,1,3.64,1,,,,,,,801,,,
vllm,self_consistency,802,812,198.99,0.00,271.45,1,3.68,1,,,,,,,802,,,
vllm,self_consistency,813,813,192.09,0.00,266.39,1,3.75,1,,,,,,,813,,,
vllm,self_consistency,814,814,188.82,0.00,266.42,1,3.75,1,,,,,,,814,,,
vllm,self_consistency,817,815,198.37,0.00,276.63,1,3.61,1,,,,,,,817,,,
vllm,self_consistency,820,816,192.89,0.00,270.41,1,3.70,1,,,,,,,820,,,
vllm,self_consistency,818,817,195.83,0.00,276.12,1,3.62,1,,,,,,,818,,,
vllm,self_consistency,819,818,194.44,0.00,278.14,1,3.60,1,,,,,,,819,,,
vllm,self_consistency,816,819,203.07,0.00,287.81,1,3.47,1,,,,,,,816,,,
vllm,self_consistency,815,820,202.30,0.00,291.12,1,3.44,1,,,,,,,815,,,
vllm,self_consistency,822,821,202.25,0.00,278.27,1,3.59,1,,,,,,,822,,,
vllm,self_consistency,821,822,205.85,0.00,281.21,1,3.56,1,,,,,,,821,,,
vllm,self_consistency,824,823,212.38,0.00,268.38,1,3.73,1,,,,,,,824,,,
vllm,self_consistency,830,824,193.66,0.00,251.60,1,3.97,1,,,,,,,830,,,
vllm,self_consistency,825,825,206.32,0.00,271.43,1,3.68,1,,,,,,,825,,,
vllm,self_consistency,827,826,207.32,0.00,277.39,1,3.61,1,,,,,,,827,,,
vllm,self_consistency,823,827,208.19,0.00,282.45,1,3.54,1,,,,,,,823,,,
vllm,self_consistency,832,828,184.66,0.00,259.54,1,3.85,1,,,,,,,832,,,
vllm,self_consistency,831,829,196.28,0.00,265.05,1,3.77,1,,,,,,,831,,,
vllm,self_consistency,826,830,206.20,0.00,285.12,1,3.51,1,,,,,,,826,,,
vllm,self_consistency,828,831,208.74,0.00,286.47,1,3.49,1,,,,,,,828,,,
vllm,self_consistency,829,832,208.39,0.00,285.29,1,3.51,1,,,,,,,829,,,
vllm,self_consistency,835,833,197.08,0.00,272.84,1,3.67,1,,,,,,,835,,,
vllm,self_consistency,836,834,196.06,0.00,272.10,1,3.68,1,,,,,,,836,,,
vllm,self_consistency,839,835,187.02,0.00,266.44,1,3.75,1,,,,,,,839,,,
vllm,self_consistency,838,836,192.57,0.00,270.97,1,3.69,1,,,,,,,838,,,
vllm,self_consistency,833,837,203.79,0.00,281.44,1,3.55,1,,,,,,,833,,,
vllm,self_consistency,843,838,175.30,0.00,260.89,1,3.83,1,,,,,,,843,,,
vllm,self_consistency,840,839,185.03,0.00,267.37,1,3.74,1,,,,,,,840,,,
vllm,self_consistency,834,840,197.58,0.00,281.02,1,3.56,1,,,,,,,834,,,
vllm,self_consistency,837,841,191.95,0.00,277.14,1,3.61,1,,,,,,,837,,,
vllm,self_consistency,842,842,177.09,0.00,265.33,1,3.77,1,,,,,,,842,,,
vllm,self_consistency,846,843,181.64,0.00,265.49,1,3.77,1,,,,,,,846,,,
vllm,self_consistency,841,844,196.25,0.00,277.23,1,3.61,1,,,,,,,841,,,
vllm,self_consistency,847,845,183.23,0.00,266.79,1,3.75,1,,,,,,,847,,,
vllm,self_consistency,845,846,186.45,0.00,269.71,1,3.71,1,,,,,,,845,,,
vllm,self_consistency,844,847,190.56,0.00,276.84,1,3.61,1,,,,,,,844,,,
vllm,self_consistency,859,848,188.79,0.00,269.15,1,3.72,1,,,,,,,859,,,
vllm,self_consistency,850,849,201.04,0.00,279.85,1,3.57,1,,,,,,,850,,,
vllm,self_consistency,854,850,200.17,0.00,277.41,1,3.60,1,,,,,,,854,,,
vllm,self_consistency,851,851,193.74,0.00,280.85,1,3.56,1,,,,,,,851,,,
vllm,self_consistency,856,852,192.13,0.00,275.28,1,3.63,1,,,,,,,856,,,
vllm,self_consistency,848,853,197.82,0.00,285.07,1,3.51,1,,,,,,,848,,,
vllm,self_consistency,857,854,188.27,0.00,279.23,1,3.58,1,,,,,,,857,,,
vllm,self_consistency,852,855,195.80,0.00,289.06,1,3.46,1,,,,,,,852,,,
vllm,self_consistency,849,856,202.52,0.00,293.17,1,3.41,1,,,,,,,849,,,
vllm,self_consistency,853,857,192.22,0.00,291.98,1,3.42,1,,,,,,,853,,,
vllm,self_consistency,855,858,188.17,0.00,290.06,1,3.45,1,,,,,,,855,,,
vllm,self_consistency,861,859,202.85,0.00,285.10,1,3.51,1,,,,,,,861,,,
vllm,self_consistency,862,860,204.16,0.00,287.07,1,3.48,1,,,,,,,862,,,
vllm,self_consistency,865,861,199.29,0.00,284.87,1,3.51,1,,,,,,,865,,,
vllm,self_consistency,864,862,205.62,0.00,286.33,1,3.49,1,,,,,,,864,,,
vllm,self_consistency,858,863,186.00,0.00,292.65,1,3.42,1,,,,,,,858,,,
vllm,self_consistency,867,864,202.56,0.00,285.34,1,3.50,1,,,,,,,867,,,
vllm,self_consistency,866,865,198.84,0.00,287.07,1,3.48,1,,,,,,,866,,,
vllm,self_consistency,863,866,199.13,0.00,290.75,1,3.44,1,,,,,,,863,,,
vllm,self_consistency,860,867,205.15,0.00,294.29,1,3.40,1,,,,,,,860,,,
vllm,self_consistency,869,868,192.36,0.00,286.41,1,3.49,1,,,,,,,869,,,
vllm,self_consistency,868,869,199.74,0.00,288.71,1,3.46,1,,,,,,,868,,,
vllm,self_consistency,872,870,188.93,0.00,284.23,1,3.52,1,,,,,,,872,,,
vllm,self_consistency,870,871,191.90,0.00,287.73,1,3.48,1,,,,,,,870,,,
vllm,self_consistency,883,872,185.01,0.00,270.08,1,3.70,1,,,,,,,883,,,
vllm,self_consistency,874,873,206.35,0.00,284.25,1,3.52,1,,,,,,,874,,,
vllm,self_consistency,878,874,201.69,0.00,276.52,1,3.62,1,,,,,,,878,,,
vllm,self_consistency,879,875,195.05,0.00,275.96,1,3.62,1,,,,,,,879,,,
vllm,self_consistency,880,876,197.26,0.00,275.28,1,3.63,1,,,,,,,880,,,
vllm,self_consistency,876,877,197.95,0.00,278.71,1,3.59,1,,,,,,,876,,,
vllm,self_consistency,873,878,206.24,0.00,286.17,1,3.49,1,,,,,,,873,,,
vllm,self_consistency,871,879,203.66,0.00,288.56,1,3.47,1,,,,,,,871,,,
vllm,self_consistency,882,880,189.68,0.00,273.37,1,3.66,1,,,,,,,882,,,
vllm,self_consistency,877,881,195.27,0.00,278.65,1,3.59,1,,,,,,,877,,,
vllm,self_consistency,875,882,196.47,0.00,280.87,1,3.56,1,,,,,,,875,,,
vllm,self_consistency,881,883,203.02,0.00,276.43,1,3.62,1,,,,,,,881,,,
vllm,self_consistency,886,884,194.49,0.00,267.48,1,3.74,1,,,,,,,886,,,
vllm,self_consistency,887,885,194.32,0.00,266.53,1,3.75,1,,,,,,,887,,,
vllm,self_consistency,891,886,197.90,0.00,264.41,1,3.78,1,,,,,,,891,,,
vllm,self_consistency,895,887,188.46,0.00,258.47,1,3.87,1,,,,,,,895,,,
vllm,self_consistency,892,888,184.99,0.00,261.10,1,3.83,1,,,,,,,892,,,
vllm,self_consistency,885,889,196.98,0.00,271.01,1,3.69,1,,,,,,,885,,,
vllm,self_consistency,888,890,194.25,0.00,268.09,1,3.73,1,,,,,,,888,,,
vllm,self_consistency,890,891,196.68,0.00,266.65,1,3.75,1,,,,,,,890,,,
vllm,self_consistency,889,892,196.50,0.00,267.77,1,3.73,1,,,,,,,889,,,
vllm,self_consistency,884,893,201.31,0.00,274.68,1,3.64,1,,,,,,,884,,,
vllm,self_consistency,896,894,204.81,0.00,260.62,1,3.84,1,,,,,,,896,,,
vllm,self_consistency,900,895,202.44,0.00,257.28,1,3.89,1,,,,,,,900,,,
vllm,self_consistency,897,896,200.71,0.00,260.28,1,3.84,1,,,,,,,897,,,
vllm,self_consistency,898,897,203.19,0.00,259.65,1,3.85,1,,,,,,,898,,,
vllm,self_consistency,901,898,192.55,0.00,255.94,1,3.91,1,,,,,,,901,,,
vllm,self_consistency,902,899,193.15,0.00,254.81,1,3.92,1,,,,,,,902,,,
vllm,self_consistency,894,900,205.98,0.00,263.72,1,3.79,1,,,,,,,894,,,
vllm,self_consistency,904,901,192.14,0.00,253.28,1,3.95,1,,,,,,,904,,,
vllm,self_consistency,903,902,195.86,0.00,254.15,1,3.93,1,,,,,,,903,,,
vllm,self_consistency,899,903,197.24,0.00,259.75,1,3.85,1,,,,,,,899,,,
vllm,self_consistency,893,904,206.01,0.00,264.90,1,3.77,1,,,,,,,893,,,
vllm,self_consistency,912,905,198.96,0.00,243.16,1,4.11,1,,,,,,,912,,,
vllm,self_consistency,910,906,202.75,0.00,246.33,1,4.06,1,,,,,,,910,,,
vllm,self_consistency,914,907,191.85,0.00,241.38,1,4.14,1,,,,,,,914,,,
vllm,self_consistency,916,908,192.26,0.00,239.27,1,4.18,1,,,,,,,916,,,
vllm,self_consistency,915,909,194.30,0.00,240.93,1,4.15,1,,,,,,,915,,,
vllm,self_consistency,908,910,199.36,0.00,250.11,1,4.00,1,,,,,,,908,,,
vllm,self_consistency,913,911,196.32,0.00,244.02,1,4.10,1,,,,,,,913,,,
vllm,self_consistency,905,912,202.11,0.00,253.73,1,3.94,1,,,,,,,905,,,
vllm,self_consistency,906,913,209.12,0.00,252.93,1,3.95,1,,,,,,,906,,,
vllm,self_consistency,917,914,193.20,0.00,240.45,1,4.16,1,,,,,,,917,,,
vllm,self_consistency,918,915,186.82,0.00,239.72,1,4.17,1,,,,,,,918,,,
vllm,self_consistency,919,916,181.95,0.00,234.64,1,4.26,1,,,,,,,919,,,
vllm,self_consistency,911,917,199.07,0.00,248.16,1,4.03,1,,,,,,,911,,,
vllm,self_consistency,909,918,204.29,0.00,250.20,1,4.00,1,,,,,,,909,,,
vllm,self_consistency,921,919,189.73,0.00,227.84,1,4.39,1,,,,,,,921,,,
vllm,self_consistency,907,920,202.36,0.00,253.65,1,3.94,1,,,,,,,907,,,
vllm,self_consistency,923,921,180.77,0.00,217.73,1,4.59,1,,,,,,,923,,,
vllm,self_consistency,922,922,184.44,0.00,218.91,1,4.57,1,,,,,,,922,,,
vllm,self_consistency,920,923,194.60,0.00,232.97,1,4.29,1,,,,,,,920,,,
vllm,self_consistency,924,924,189.22,0.00,218.04,1,4.59,1,,,,,,,924,,,
vllm,self_consistency,927,925,176.86,0.00,207.25,1,4.83,1,,,,,,,927,,,
vllm,self_consistency,926,926,189.31,0.00,220.29,1,4.54,1,,,,,,,926,,,
vllm,self_consistency,925,927,190.72,0.00,222.64,1,4.49,1,,,,,,,925,,,
vllm,self_consistency,931,928,191.19,0.00,205.42,1,4.87,1,,,,,,,931,,,
vllm,self_consistency,930,929,190.48,0.00,207.52,1,4.82,1,,,,,,,930,,,
vllm,self_consistency,932,930,190.21,0.00,204.61,1,4.89,1,,,,,,,932,,,
vllm,self_consistency,928,931,200.46,0.00,212.36,1,4.71,1,,,,,,,928,,,
vllm,self_consistency,938,932,178.52,0.00,195.49,1,5.12,1,,,,,,,938,,,
vllm,self_consistency,934,933,187.54,0.00,203.40,1,4.92,1,,,,,,,934,,,
vllm,self_consistency,935,934,187.14,0.00,201.02,1,4.97,1,,,,,,,935,,,
vllm,self_consistency,929,935,195.09,0.00,209.73,1,4.77,1,,,,,,,929,,,
vllm,self_consistency,937,936,180.45,0.00,197.49,1,5.06,1,,,,,,,937,,,
vllm,self_consistency,939,937,177.24,0.00,194.91,1,5.13,1,,,,,,,939,,,
vllm,self_consistency,933,938,189.71,0.00,205.55,1,4.86,1,,,,,,,933,,,
vllm,self_consistency,936,939,181.68,0.00,200.50,1,4.99,1,,,,,,,936,,,
vllm,self_consistency,940,940,192.56,0.00,205.78,1,4.86,1,,,,,,,940,,,
vllm,self_consistency,945,941,169.19,0.00,186.65,1,5.36,1,,,,,,,945,,,
vllm,self_consistency,941,942,188.55,0.00,206.90,1,4.83,1,,,,,,,941,,,
vllm,self_consistency,944,943,170.67,0.00,191.12,1,5.23,1,,,,,,,944,,,
vllm,self_consistency,942,944,187.22,0.00,207.36,1,4.82,1,,,,,,,942,,,
vllm,self_consistency,943,945,173.40,0.00,193.67,1,5.16,1,,,,,,,943,,,
vllm,self_consistency,946,946,181.86,0.00,194.43,1,5.14,1,,,,,,,946,,,
vllm,self_consistency,947,947,181.33,0.00,192.81,1,5.19,1,,,,,,,947,,,
vllm,self_consistency,949,948,174.64,0.00,188.93,1,5.29,1,,,,,,,949,,,
vllm,self_consistency,950,949,173.42,0.00,189.07,1,5.29,1,,,,,,,950,,,
vllm,self_consistency,953,950,166.96,0.00,183.50,1,5.45,1,,,,,,,953,,,
vllm,self_consistency,948,951,179.54,0.00,194.47,1,5.14,1,,,,,,,948,,,
vllm,self_consistency,951,952,172.97,0.00,187.67,1,5.33,1,,,,,,,951,,,
vllm,self_consistency,960,953,152.32,0.00,164.34,1,6.08,1,,,,,,,960,,,
vllm,self_consistency,954,954,171.00,0.00,187.26,1,5.34,1,,,,,,,954,,,
vllm,self_consistency,961,955,148.58,0.00,166.36,1,6.01,1,,,,,,,961,,,
vllm,self_consistency,959,956,162.48,0.00,181.52,1,5.51,1,,,,,,,959,,,
vllm,self_consistency,957,957,170.50,0.00,188.15,1,5.31,1,,,,,,,957,,,
vllm,self_consistency,955,958,170.18,0.00,190.85,1,5.24,1,,,,,,,955,,,
vllm,self_consistency,962,959,150.76,0.00,168.06,1,5.95,1,,,,,,,962,,,
vllm,self_consistency,958,960,166.58,0.00,185.74,1,5.38,1,,,,,,,958,,,
vllm,self_consistency,952,961,183.63,0.00,203.41,1,4.92,1,,,,,,,952,,,
vllm,self_consistency,956,962,172.79,0.00,190.32,1,5.25,1,,,,,,,956,,,
vllm,self_consistency,973,963,144.25,0.00,158.81,1,6.30,1,,,,,,,973,,,
vllm,self_consistency,970,964,155.27,0.00,171.55,1,5.83,1,,,,,,,970,,,
vllm,self_consistency,971,965,150.42,0.00,165.32,1,6.05,1,,,,,,,971,,,
vllm,self_consistency,969,966,158.63,0.00,177.54,1,5.63,1,,,,,,,969,,,
vllm,self_consistency,965,967,160.92,0.00,181.71,1,5.50,1,,,,,,,965,,,
vllm,self_consistency,963,968,163.22,0.00,184.42,1,5.42,1,,,,,,,963,,,
vllm,self_consistency,964,969,164.15,0.00,183.35,1,5.45,1,,,,,,,964,,,
vllm,self_consistency,967,970,158.18,0.00,180.83,1,5.53,1,,,,,,,967,,,
vllm,self_consistency,972,971,146.63,0.00,167.53,1,5.97,1,,,,,,,972,,,
vllm,self_consistency,966,972,161.98,0.00,182.17,1,5.49,1,,,,,,,966,,,
vllm,self_consistency,974,973,142.22,0.00,167.24,1,5.98,1,,,,,,,974,,,
vllm,self_consistency,968,974,162.99,0.00,181.84,1,5.50,1,,,,,,,968,,,
vllm,self_consistency,988,975,125.03,0.00,140.10,1,7.14,1,,,,,,,988,,,
vllm,self_consistency,991,976,125.92,0.00,138.29,1,7.23,1,,,,,,,991,,,
vllm,self_consistency,984,977,133.51,0.00,148.47,1,6.74,1,,,,,,,984,,,
vllm,self_consistency,980,978,142.98,0.00,159.47,1,6.27,1,,,,,,,980,,,
vllm,self_consistency,979,979,146.40,0.00,160.56,1,6.23,1,,,,,,,979,,,
vllm,self_consistency,976,980,147.08,0.00,163.48,1,6.12,1,,,,,,,976,,,
vllm,self_consistency,986,981,130.92,0.00,147.27,1,6.79,1,,,,,,,986,,,
vllm,self_consistency,992,982,128.57,0.00,140.35,1,7.13,1,,,,,,,992,,,
vllm,self_consistency,981,983,140.66,0.00,159.75,1,6.26,1,,,,,,,981,,,
vllm,self_consistency,982,984,143.32,0.00,157.06,1,6.37,1,,,,,,,982,,,
vllm,self_consistency,983,985,133.88,0.00,153.74,1,6.50,1,,,,,,,983,,,
vllm,self_consistency,987,986,130.72,0.00,147.95,1,6.76,1,,,,,,,987,,,
vllm,self_consistency,990,987,123.96,0.00,143.63,1,6.96,1,,,,,,,990,,,
vllm,self_consistency,978,988,148.87,0.00,164.13,1,6.09,1,,,,,,,978,,,
vllm,self_consistency,985,989,135.30,0.00,150.24,1,6.66,1,,,,,,,985,,,
vllm,self_consistency,977,990,143.20,0.00,165.19,1,6.05,1,,,,,,,977,,,
vllm,self_consistency,975,991,166.07,0.00,179.68,1,5.57,1,,,,,,,975,,,
vllm,self_consistency,989,992,137.48,0.00,148.94,1,6.71,1,,,,,,,989,,,
vllm,self_consistency,999,993,130.90,0.00,141.60,1,7.06,1,,,,,,,999,,,
vllm,self_consistency,995,994,136.27,0.00,145.16,1,6.89,1,,,,,,,995,,,
vllm,self_consistency,996,995,132.30,0.00,145.29,1,6.88,1,,,,,,,996,,,
vllm,self_consistency,993,996,141.00,0.00,147.78,1,6.77,1,,,,,,,993,,,
vllm,self_consistency,998,997,135.02,0.00,143.87,1,6.95,1,,,,,,,998,,,
vllm,self_consistency,997,998,138.64,0.00,144.67,1,6.91,1,,,,,,,997,,,
vllm,self_consistency,994,999,136.09,0.00,147.13,1,6.80,1,,,,,,,994,,,
vllm,multi_turn,88,0,63.19,0.00,82.53,1,12.12,1,,,11,,,,88,,,0
vllm,multi_turn,89,1,132.74,0.00,143.62,1,6.96,1,,,11,,,,89,,,1
vllm,multi_turn,90,2,122.25,0.00,122.46,1,8.17,1,,,11,,,,90,,,2
vllm,multi_turn,91,3,171.31,0.00,188.10,1,5.32,1,,,11,,,,91,,,3
vllm,multi_turn,92,4,143.38,0.00,143.64,1,6.96,1,,,11,,,,92,,,4
vllm,multi_turn,93,5,160.56,0.00,186.24,1,5.37,1,,,11,,,,93,,,5
vllm,multi_turn,94,6,133.44,39.36,172.80,2,11.57,1,,,11,,,,94,,,6
vllm,multi_turn,95,7,196.00,0.00,208.49,1,4.80,1,,,11,,,,95,,,7
vllm,multi_turn,192,8,53.70,0.00,93.99,1,10.64,1,,,24,,,,192,,,0
vllm,multi_turn,193,9,94.02,0.00,106.38,1,9.40,1,,,24,,,,193,,,1
vllm,multi_turn,194,10,114.04,0.00,152.30,1,6.57,1,,,24,,,,194,,,2
vllm,multi_turn,195,11,120.80,62.88,183.68,2,10.89,1,,,24,,,,195,,,3
vllm,multi_turn,196,12,100.21,0.00,110.03,1,9.09,1,,,24,,,,196,,,4
vllm,multi_turn,197,13,208.36,0.00,250.93,1,3.99,1,,,24,,,,197,,,5
vllm,multi_turn,198,14,224.27,0.00,255.53,1,3.91,1,,,24,,,,198,,,6
vllm,multi_turn,199,15,104.21,0.33,104.55,2,19.13,1,,,24,,,,199,,,7
vllm,multi_turn,312,16,83.28,0.00,122.74,1,8.15,1,,,39,,,,312,,,0
vllm,multi_turn,313,17,141.15,0.00,169.94,1,5.88,1,,,39,,,,313,,,1
vllm,multi_turn,314,18,176.97,0.00,202.14,1,4.95,1,,,39,,,,314,,,2
vllm,multi_turn,315,19,132.25,5.37,137.62,2,14.53,1,,,39,,,,315,,,3
vllm,multi_turn,316,20,115.10,41.32,156.42,2,12.79,1,,,39,,,,316,,,4
vllm,multi_turn,317,21,114.49,42.05,156.55,2,12.78,1,,,39,,,,317,,,5
vllm,multi_turn,318,22,148.49,0.00,184.88,1,5.41,1,,,39,,,,318,,,6
vllm,multi_turn,319,23,105.21,0.00,132.97,1,7.52,1,,,39,,,,319,,,7
vllm,multi_turn,224,24,103.39,4.38,107.77,2,18.56,1,,,28,,,,224,,,0
vllm,multi_turn,225,25,110.66,0.00,133.67,1,7.48,1,,,28,,,,225,,,1
vllm,multi_turn,226,26,113.75,0.00,137.34,1,7.28,1,,,28,,,,226,,,2
vllm,multi_turn,227,27,190.31,0.00,223.26,1,4.48,1,,,28,,,,227,,,3
vllm,multi_turn,228,28,177.73,0.00,201.28,1,4.97,1,,,28,,,,228,,,4
vllm,multi_turn,229,29,141.94,0.00,146.88,1,6.81,1,,,28,,,,229,,,5
vllm,multi_turn,230,30,161.01,0.00,186.42,1,5.36,1,,,28,,,,230,,,6
vllm,multi_turn,231,31,141.69,7.68,149.37,2,13.39,1,,,28,,,,231,,,7
vllm,multi_turn,168,32,70.25,0.00,80.55,1,12.42,1,,,21,,,,168,,,0
vllm,multi_turn,169,33,152.28,0.00,172.49,1,5.80,1,,,21,,,,169,,,1
