model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T01:01:57.597980+00:00

Build Times
provider,build_time_s
torchinferno,39.2
vllm,361.1
sglang,213.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.07,126.03,132.32,vllm
ttft_p99_ms,964.38,260.65,597.70,vllm
tpot_median_ms,45.68,44.96,82.24,vllm
tpot_p99_ms,118.73,141.69,457.71,torchinferno
e2e_median_ms,196.07,166.95,209.57,vllm
e2e_p99_ms,1009.44,315.55,712.91,vllm
throughput_median_tps,6.04,8.22,5.90,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.20,124.05,208.68,vllm
ttft_p99_ms,562.66,300.06,69652.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,167.84,149.72,350.97,vllm
e2e_p99_ms,860.74,317.34,69759.72,vllm
throughput_median_tps,5.96,6.68,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.70,147.03,160.25,vllm
ttft_p99_ms,758.53,434.96,622.63,vllm
tpot_median_ms,61.33,50.02,105.22,vllm
tpot_p99_ms,270.86,307.42,912.15,torchinferno
e2e_median_ms,376.95,188.84,268.94,vllm
e2e_p99_ms,801.00,556.94,945.98,vllm
throughput_median_tps,4.04,7.27,4.86,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,265.50,139.11,99.90,sglang
ttft_last_turn_ms,304.53,155.89,182.29,vllm
ttft_growth_ratio,1.15,1.12,1.82,vllm
ttft_first_turn_median_ms,207.97,127.33,96.73,sglang
ttft_first_turn_p99_ms,625.84,400.49,263.99,sglang
ttft_last_turn_median_ms,244.34,148.80,182.48,vllm
ttft_last_turn_p99_ms,966.34,375.35,292.80,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.39,32.40,47.26,vllm
ttft_p99_ms,242.22,44.33,338.23,vllm
tpot_median_ms,64.06,21.65,318.42,vllm
tpot_p99_ms,164.39,28.81,979.02,vllm
e2e_median_ms,114.64,48.02,359.60,vllm
e2e_p99_ms,299.62,108.25,1056.51,vllm
throughput_median_tps,12.28,25.79,3.96,vllm
total_output_tokens,1465,1463,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.51,75.70,64.83,sglang
ttft_p99_ms,1306.47,344.04,623.83,vllm
tpot_median_ms,19.59,14.77,22.70,vllm
tpot_p99_ms,47.94,50.77,97.04,torchinferno
e2e_median_ms,934.22,643.00,921.77,vllm
e2e_p99_ms,2102.02,1813.77,2098.85,vllm
throughput_median_tps,37.01,59.38,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,745,677,141.76,0.00,141.97,1,7.04,1,,,,,,,745,,,
vllm,self_consistency,732,678,160.87,0.00,190.52,1,5.25,1,,,,,,,732,,,
vllm,self_consistency,737,679,181.27,0.00,181.48,1,5.51,1,,,,,,,737,,,
vllm,self_consistency,722,680,148.42,0.00,212.78,1,4.70,1,,,,,,,722,,,
vllm,self_consistency,687,681,272.13,0.00,279.61,1,3.58,1,,,,,,,687,,,
vllm,self_consistency,730,682,197.72,0.00,202.27,1,4.94,1,,,,,,,730,,,
vllm,self_consistency,684,683,280.53,0.00,291.34,1,3.43,1,,,,,,,684,,,
vllm,self_consistency,746,684,149.80,0.00,153.78,1,6.50,1,,,,,,,746,,,
vllm,self_consistency,759,685,81.36,0.00,118.24,1,8.46,1,,,,,,,759,,,
vllm,self_consistency,752,686,114.85,0.00,138.47,1,7.22,1,,,,,,,752,,,
vllm,self_consistency,728,687,207.32,0.00,215.14,1,4.65,1,,,,,,,728,,,
vllm,self_consistency,724,688,191.41,0.00,223.65,1,4.47,1,,,,,,,724,,,
vllm,self_consistency,747,689,126.47,0.00,159.03,1,6.29,1,,,,,,,747,,,
vllm,self_consistency,749,690,155.33,0.00,155.54,1,6.43,1,,,,,,,749,,,
vllm,self_consistency,761,691,109.48,0.00,121.44,1,8.23,1,,,,,,,761,,,
vllm,self_consistency,751,692,147.32,0.00,150.22,1,6.66,1,,,,,,,751,,,
vllm,self_consistency,762,693,123.09,0.00,123.39,1,8.10,1,,,,,,,762,,,
vllm,self_consistency,758,694,106.63,0.00,136.22,1,7.34,1,,,,,,,758,,,
vllm,self_consistency,69,695,138.21,0.00,198.29,1,5.04,1,,,,,,,69,,,
vllm,self_consistency,778,696,95.72,0.00,98.60,1,10.14,1,,,,,,,778,,,
vllm,self_consistency,748,697,109.47,0.00,178.73,1,5.59,1,,,,,,,748,,,
vllm,self_consistency,756,698,147.52,0.00,155.38,1,6.44,1,,,,,,,756,,,
vllm,self_consistency,754,699,159.45,0.00,162.80,1,6.14,1,,,,,,,754,,,
vllm,self_consistency,760,700,142.41,0.00,173.91,1,5.75,1,,,,,,,760,,,
vllm,self_consistency,735,701,224.54,0.00,258.49,1,3.87,1,,,,,,,735,,,
vllm,self_consistency,755,702,152.05,0.00,191.16,1,5.23,1,,,,,,,755,,,
vllm,self_consistency,769,703,128.87,0.00,156.62,1,6.38,1,,,,,,,769,,,
vllm,self_consistency,774,704,240.88,0.00,241.24,1,4.15,1,,,,,,,774,,,
vllm,self_consistency,779,705,233.77,0.00,234.01,1,4.27,1,,,,,,,779,,,
vllm,self_consistency,790,706,206.93,0.00,207.04,1,4.83,1,,,,,,,790,,,
vllm,self_consistency,777,707,133.21,0.00,241.39,1,4.14,1,,,,,,,777,,,
vllm,self_consistency,741,708,349.95,0.00,354.22,1,2.82,1,,,,,,,741,,,
vllm,self_consistency,785,709,231.18,0.00,231.26,1,4.32,1,,,,,,,785,,,
vllm,self_consistency,773,710,251.56,0.00,255.07,1,3.92,1,,,,,,,773,,,
vllm,self_consistency,801,711,190.92,0.00,194.85,1,5.13,1,,,,,,,801,,,
vllm,self_consistency,770,712,265.78,0.00,265.86,1,3.76,1,,,,,,,770,,,
vllm,self_consistency,788,713,100.06,0.00,220.60,1,4.53,1,,,,,,,788,,,
vllm,self_consistency,757,714,179.84,0.00,298.44,1,3.35,1,,,,,,,757,,,
vllm,self_consistency,808,715,181.10,0.00,185.90,1,5.38,1,,,,,,,808,,,
vllm,self_consistency,783,716,122.15,0.00,246.01,1,4.06,1,,,,,,,783,,,
vllm,self_consistency,764,717,158.79,0.00,282.59,1,3.54,1,,,,,,,764,,,
vllm,self_consistency,786,718,230.58,0.00,230.66,1,4.34,1,,,,,,,786,,,
vllm,self_consistency,791,719,95.98,0.00,222.64,1,4.49,1,,,,,,,791,,,
vllm,self_consistency,70,720,300.06,0.00,300.16,1,3.33,1,,,,,,,70,,,
vllm,self_consistency,787,721,108.31,0.00,239.46,1,4.18,1,,,,,,,787,,,
vllm,self_consistency,763,722,283.14,0.00,296.28,1,3.38,1,,,,,,,763,,,
vllm,self_consistency,766,723,270.26,0.00,293.07,1,3.41,1,,,,,,,766,,,
vllm,self_consistency,768,724,286.35,0.00,301.04,1,3.32,1,,,,,,,768,,,
vllm,self_consistency,765,725,304.22,0.00,309.12,1,3.24,1,,,,,,,765,,,
vllm,self_consistency,813,726,205.45,0.00,210.43,1,4.75,1,,,,,,,813,,,
vllm,self_consistency,776,727,287.09,0.00,291.27,1,3.43,1,,,,,,,776,,,
vllm,self_consistency,800,728,188.39,0.00,239.36,1,4.18,1,,,,,,,800,,,
vllm,self_consistency,767,729,321.21,0.00,321.42,1,3.11,1,,,,,,,767,,,
vllm,self_consistency,805,730,241.63,0.00,241.84,1,4.13,1,,,,,,,805,,,
vllm,self_consistency,782,731,289.94,0.00,294.79,1,3.39,1,,,,,,,782,,,
vllm,self_consistency,771,732,306.35,0.00,314.97,1,3.17,1,,,,,,,771,,,
vllm,self_consistency,789,733,269.53,0.00,274.22,1,3.65,1,,,,,,,789,,,
vllm,self_consistency,803,734,250.62,0.00,250.88,1,3.99,1,,,,,,,803,,,
vllm,self_consistency,794,735,242.02,0.00,265.61,1,3.76,1,,,,,,,794,,,
vllm,self_consistency,802,736,237.21,0.00,255.24,1,3.92,1,,,,,,,802,,,
vllm,self_consistency,775,737,138.55,0.00,314.52,1,3.18,1,,,,,,,775,,,
vllm,self_consistency,772,738,300.23,0.00,330.85,1,3.02,1,,,,,,,772,,,
vllm,self_consistency,817,739,201.77,0.00,241.41,1,4.14,1,,,,,,,817,,,
vllm,self_consistency,807,740,226.53,0.00,258.12,1,3.87,1,,,,,,,807,,,
vllm,self_consistency,795,741,237.83,0.00,278.62,1,3.59,1,,,,,,,795,,,
vllm,self_consistency,71,742,286.34,0.00,315.08,1,3.17,1,,,,,,,71,,,
vllm,self_consistency,797,743,255.44,0.00,277.69,1,3.60,1,,,,,,,797,,,
vllm,self_consistency,816,744,248.56,0.00,248.79,1,4.02,1,,,,,,,816,,,
vllm,self_consistency,73,745,184.03,0.00,184.25,1,5.43,1,,,,,,,73,,,
vllm,self_consistency,799,746,242.32,0.00,281.77,1,3.55,1,,,,,,,799,,,
vllm,self_consistency,822,747,241.90,0.00,242.11,1,4.13,1,,,,,,,822,,,
vllm,self_consistency,809,748,258.31,0.00,269.77,1,3.71,1,,,,,,,809,,,
vllm,self_consistency,814,749,252.86,0.00,261.34,1,3.83,1,,,,,,,814,,,
vllm,self_consistency,793,750,262.63,0.00,298.61,1,3.35,1,,,,,,,793,,,
vllm,self_consistency,827,751,227.10,0.00,231.60,1,4.32,1,,,,,,,827,,,
vllm,self_consistency,798,752,267.00,0.00,292.00,1,3.42,1,,,,,,,798,,,
vllm,self_consistency,824,753,218.62,0.00,244.21,1,4.09,1,,,,,,,824,,,
vllm,self_consistency,830,754,194.05,0.00,208.54,1,4.80,1,,,,,,,830,,,
vllm,self_consistency,811,755,265.81,0.00,276.08,1,3.62,1,,,,,,,811,,,
vllm,self_consistency,75,756,152.22,0.00,157.30,1,6.36,1,,,,,,,75,,,
vllm,self_consistency,819,757,203.49,0.00,264.67,1,3.78,1,,,,,,,819,,,
vllm,self_consistency,820,758,232.94,0.00,263.37,1,3.80,1,,,,,,,820,,,
vllm,self_consistency,804,759,238.93,0.00,294.54,1,3.40,1,,,,,,,804,,,
vllm,self_consistency,784,760,283.90,0.00,341.03,1,2.93,1,,,,,,,784,,,
vllm,self_consistency,796,761,263.31,0.00,308.06,1,3.25,1,,,,,,,796,,,
vllm,self_consistency,806,762,255.85,0.00,293.41,1,3.41,1,,,,,,,806,,,
vllm,self_consistency,826,763,214.31,0.00,249.35,1,4.01,1,,,,,,,826,,,
vllm,self_consistency,812,764,244.88,0.00,283.31,1,3.53,1,,,,,,,812,,,
vllm,self_consistency,833,765,105.30,0.00,123.02,1,8.13,1,,,,,,,833,,,
vllm,self_consistency,792,766,255.45,0.00,322.23,1,3.10,1,,,,,,,792,,,
vllm,self_consistency,825,767,241.01,0.00,259.63,1,3.85,1,,,,,,,825,,,
vllm,self_consistency,823,768,252.05,0.00,270.34,1,3.70,1,,,,,,,823,,,
vllm,self_consistency,810,769,291.08,0.00,296.08,1,3.38,1,,,,,,,810,,,
vllm,self_consistency,753,770,337.14,0.00,423.32,1,2.36,1,,,,,,,753,,,
vllm,self_consistency,831,771,190.07,0.00,230.08,1,4.35,1,,,,,,,831,,,
vllm,self_consistency,839,772,110.90,0.00,121.98,1,8.20,1,,,,,,,839,,,
vllm,self_consistency,818,773,260.32,0.00,288.48,1,3.47,1,,,,,,,818,,,
vllm,self_consistency,74,774,146.15,0.00,199.08,1,5.02,1,,,,,,,74,,,
vllm,self_consistency,846,775,112.61,0.00,117.78,1,8.49,1,,,,,,,846,,,
vllm,self_consistency,821,776,283.84,0.00,287.77,1,3.47,1,,,,,,,821,,,
vllm,self_consistency,828,777,186.28,0.00,244.23,1,4.09,1,,,,,,,828,,,
vllm,self_consistency,781,778,288.41,0.00,375.62,1,2.66,1,,,,,,,781,,,
vllm,self_consistency,854,779,79.93,0.00,98.63,1,10.14,1,,,,,,,854,,,
vllm,self_consistency,829,780,182.31,0.00,249.76,1,4.00,1,,,,,,,829,,,
vllm,self_consistency,780,781,305.44,0.00,383.73,1,2.61,1,,,,,,,780,,,
vllm,self_consistency,815,782,313.79,0.00,317.34,1,3.15,1,,,,,,,815,,,
vllm,self_consistency,72,783,209.91,0.00,281.74,1,3.55,1,,,,,,,72,,,
vllm,self_consistency,842,784,132.05,0.00,154.10,1,6.49,1,,,,,,,842,,,
vllm,self_consistency,847,785,139.36,0.00,152.92,1,6.54,1,,,,,,,847,,,
vllm,self_consistency,832,786,169.14,0.00,177.35,1,5.64,1,,,,,,,832,,,
vllm,self_consistency,844,787,145.39,0.00,160.14,1,6.24,1,,,,,,,844,,,
vllm,self_consistency,837,788,166.10,0.00,181.81,1,5.50,1,,,,,,,837,,,
vllm,self_consistency,834,789,171.30,0.00,191.43,1,5.22,1,,,,,,,834,,,
vllm,self_consistency,859,790,124.05,0.00,138.68,1,7.21,1,,,,,,,859,,,
vllm,self_consistency,840,791,179.79,0.00,192.61,1,5.19,1,,,,,,,840,,,
vllm,self_consistency,845,792,170.11,0.00,187.01,1,5.35,1,,,,,,,845,,,
vllm,self_consistency,850,793,159.25,0.00,180.72,1,5.53,1,,,,,,,850,,,
vllm,self_consistency,866,794,110.76,0.00,133.77,1,7.48,1,,,,,,,866,,,
vllm,self_consistency,836,795,199.37,0.00,215.56,1,4.64,1,,,,,,,836,,,
vllm,self_consistency,841,796,201.51,0.00,209.68,1,4.77,1,,,,,,,841,,,
vllm,self_consistency,872,797,111.94,0.00,132.95,1,7.52,1,,,,,,,872,,,
vllm,self_consistency,838,798,191.67,0.00,215.60,1,4.64,1,,,,,,,838,,,
vllm,self_consistency,843,799,190.92,0.00,212.89,1,4.70,1,,,,,,,843,,,
vllm,self_consistency,835,800,212.36,0.00,231.51,1,4.32,1,,,,,,,835,,,
vllm,self_consistency,856,801,161.86,0.00,183.62,1,5.45,1,,,,,,,856,,,
vllm,self_consistency,865,802,143.37,0.00,168.91,1,5.92,1,,,,,,,865,,,
vllm,self_consistency,888,803,104.93,0.00,129.89,1,7.70,1,,,,,,,888,,,
vllm,self_consistency,77,804,191.42,0.00,220.62,1,4.53,1,,,,,,,77,,,
vllm,self_consistency,863,805,172.20,0.00,180.21,1,5.55,1,,,,,,,863,,,
vllm,self_consistency,858,806,168.49,0.00,191.78,1,5.21,1,,,,,,,858,,,
vllm,self_consistency,880,807,136.88,0.00,155.85,1,6.42,1,,,,,,,880,,,
vllm,self_consistency,868,808,150.23,0.00,175.48,1,5.70,1,,,,,,,868,,,
vllm,self_consistency,901,809,114.87,0.00,128.22,1,7.80,1,,,,,,,901,,,
vllm,self_consistency,848,810,234.84,0.00,240.06,1,4.17,1,,,,,,,848,,,
vllm,self_consistency,861,811,173.04,0.00,197.27,1,5.07,1,,,,,,,861,,,
vllm,self_consistency,849,812,202.19,0.00,235.57,1,4.25,1,,,,,,,849,,,
vllm,self_consistency,867,813,163.97,0.00,183.29,1,5.46,1,,,,,,,867,,,
vllm,self_consistency,884,814,142.71,0.00,157.55,1,6.35,1,,,,,,,884,,,
vllm,self_consistency,862,815,190.32,0.00,200.61,1,4.98,1,,,,,,,862,,,
vllm,self_consistency,864,816,167.33,0.00,198.76,1,5.03,1,,,,,,,864,,,
vllm,self_consistency,869,817,165.32,0.00,186.02,1,5.38,1,,,,,,,869,,,
vllm,self_consistency,857,818,181.88,0.00,213.18,1,4.69,1,,,,,,,857,,,
vllm,self_consistency,870,819,159.98,0.00,188.42,1,5.31,1,,,,,,,870,,,
vllm,self_consistency,889,820,161.11,0.00,161.36,1,6.20,1,,,,,,,889,,,
vllm,self_consistency,904,821,91.43,0.00,139.90,1,7.15,1,,,,,,,904,,,
vllm,self_consistency,878,822,145.08,0.00,178.69,1,5.60,1,,,,,,,878,,,
vllm,self_consistency,885,823,164.74,0.00,169.99,1,5.88,1,,,,,,,885,,,
vllm,self_consistency,860,824,170.92,0.00,218.00,1,4.59,1,,,,,,,860,,,
vllm,self_consistency,853,825,187.93,0.00,238.08,1,4.20,1,,,,,,,853,,,
vllm,self_consistency,909,826,131.59,0.00,136.11,1,7.35,1,,,,,,,909,,,
vllm,self_consistency,876,827,153.09,0.00,188.26,1,5.31,1,,,,,,,876,,,
vllm,self_consistency,851,828,198.28,0.00,256.93,1,3.89,1,,,,,,,851,,,
vllm,self_consistency,877,829,145.94,0.00,189.81,1,5.27,1,,,,,,,877,,,
vllm,self_consistency,875,830,154.85,0.00,194.55,1,5.14,1,,,,,,,875,,,
vllm,self_consistency,897,831,158.96,0.00,163.90,1,6.10,1,,,,,,,897,,,
vllm,self_consistency,855,832,183.24,0.00,242.96,1,4.12,1,,,,,,,855,,,
vllm,self_consistency,921,833,83.74,0.00,83.95,1,11.91,1,,,,,,,921,,,
vllm,self_consistency,874,834,159.38,0.00,202.13,1,4.95,1,,,,,,,874,,,
vllm,self_consistency,886,835,170.18,0.00,185.39,1,5.39,1,,,,,,,886,,,
vllm,self_consistency,852,836,188.71,0.00,257.07,1,3.89,1,,,,,,,852,,,
vllm,self_consistency,899,837,158.75,0.00,168.96,1,5.92,1,,,,,,,899,,,
vllm,self_consistency,908,838,143.43,0.00,153.30,1,6.52,1,,,,,,,908,,,
vllm,self_consistency,871,839,164.80,0.00,215.09,1,4.65,1,,,,,,,871,,,
vllm,self_consistency,920,840,96.44,0.00,100.23,1,9.98,1,,,,,,,920,,,
vllm,self_consistency,903,841,160.54,0.00,169.55,1,5.90,1,,,,,,,903,,,
vllm,self_consistency,881,842,131.32,0.00,201.07,1,4.97,1,,,,,,,881,,,
vllm,self_consistency,882,843,148.71,0.00,201.85,1,4.95,1,,,,,,,882,,,
vllm,self_consistency,883,844,197.21,0.00,201.75,1,4.96,1,,,,,,,883,,,
vllm,self_consistency,891,845,160.97,0.00,194.68,1,5.14,1,,,,,,,891,,,
vllm,self_consistency,917,846,111.82,0.00,120.74,1,8.28,1,,,,,,,917,,,
vllm,self_consistency,887,847,195.36,0.00,200.00,1,5.00,1,,,,,,,887,,,
vllm,self_consistency,896,848,129.02,0.00,188.94,1,5.29,1,,,,,,,896,,,
vllm,self_consistency,890,849,150.02,0.00,200.79,1,4.98,1,,,,,,,890,,,
vllm,self_consistency,918,850,116.10,0.00,116.31,1,8.60,1,,,,,,,918,,,
vllm,self_consistency,906,851,157.52,0.00,176.80,1,5.66,1,,,,,,,906,,,
vllm,self_consistency,900,852,172.62,0.00,191.68,1,5.22,1,,,,,,,900,,,
vllm,self_consistency,898,853,195.28,0.00,195.56,1,5.11,1,,,,,,,898,,,
vllm,self_consistency,905,854,183.21,0.00,187.15,1,5.34,1,,,,,,,905,,,
vllm,self_consistency,894,855,204.19,0.00,204.40,1,4.89,1,,,,,,,894,,,
vllm,self_consistency,910,856,152.79,0.00,171.89,1,5.82,1,,,,,,,910,,,
vllm,self_consistency,907,857,149.62,0.00,182.92,1,5.47,1,,,,,,,907,,,
vllm,self_consistency,78,858,152.96,0.00,168.38,1,5.94,1,,,,,,,78,,,
vllm,self_consistency,914,859,157.25,0.00,157.48,1,6.35,1,,,,,,,914,,,
vllm,self_consistency,919,860,116.11,0.00,129.91,1,7.70,1,,,,,,,919,,,
vllm,self_consistency,873,861,243.10,0.00,243.35,1,4.11,1,,,,,,,873,,,
vllm,self_consistency,926,862,97.36,0.00,111.71,1,8.95,1,,,,,,,926,,,
vllm,self_consistency,893,863,144.44,0.00,215.83,1,4.63,1,,,,,,,893,,,
vllm,self_consistency,80,864,116.73,0.00,131.78,1,7.59,1,,,,,,,80,,,
vllm,self_consistency,902,865,127.03,0.00,205.13,1,4.87,1,,,,,,,902,,,
vllm,self_consistency,923,866,101.72,0.00,122.41,1,8.17,1,,,,,,,923,,,
vllm,self_consistency,911,867,175.23,0.00,190.63,1,5.25,1,,,,,,,911,,,
vllm,self_consistency,913,868,177.36,0.00,177.57,1,5.63,1,,,,,,,913,,,
vllm,self_consistency,79,869,158.53,0.00,166.40,1,6.01,1,,,,,,,79,,,
vllm,self_consistency,895,870,220.37,0.00,228.39,1,4.38,1,,,,,,,895,,,
vllm,self_consistency,916,871,157.04,0.00,165.44,1,6.04,1,,,,,,,916,,,
vllm,self_consistency,892,872,154.29,0.00,237.96,1,4.20,1,,,,,,,892,,,
vllm,self_consistency,912,873,181.28,0.00,194.12,1,5.15,1,,,,,,,912,,,
vllm,self_consistency,76,874,372.83,0.00,378.19,1,2.64,1,,,,,,,76,,,
vllm,self_consistency,879,875,191.16,0.00,260.43,1,3.84,1,,,,,,,879,,,
vllm,self_consistency,927,876,134.19,0.00,136.25,1,7.34,1,,,,,,,927,,,
vllm,self_consistency,915,877,103.38,0.00,187.90,1,5.32,1,,,,,,,915,,,
vllm,self_consistency,925,878,132.94,0.00,143.80,1,6.95,1,,,,,,,925,,,
vllm,self_consistency,922,879,142.05,0.00,155.00,1,6.45,1,,,,,,,922,,,
vllm,self_consistency,924,880,143.64,0.00,152.48,1,6.56,1,,,,,,,924,,,
vllm,self_consistency,933,881,120.72,0.00,135.04,1,7.41,1,,,,,,,933,,,
vllm,self_consistency,928,882,136.71,0.00,150.49,1,6.64,1,,,,,,,928,,,
vllm,self_consistency,941,883,117.97,0.00,132.90,1,7.52,1,,,,,,,941,,,
vllm,self_consistency,934,884,130.91,0.00,146.21,1,6.84,1,,,,,,,934,,,
vllm,self_consistency,977,885,66.79,0.00,83.68,1,11.95,1,,,,,,,977,,,
vllm,self_consistency,945,886,127.51,0.00,145.42,1,6.88,1,,,,,,,945,,,
vllm,self_consistency,936,887,140.51,0.00,157.15,1,6.36,1,,,,,,,936,,,
vllm,self_consistency,961,888,105.79,0.00,126.20,1,7.92,1,,,,,,,961,,,
vllm,self_consistency,955,889,130.01,0.00,141.65,1,7.06,1,,,,,,,955,,,
vllm,self_consistency,942,890,148.48,0.00,163.94,1,6.10,1,,,,,,,942,,,
vllm,self_consistency,946,891,156.89,0.00,168.59,1,5.93,1,,,,,,,946,,,
vllm,self_consistency,957,892,138.31,0.00,157.31,1,6.36,1,,,,,,,957,,,
vllm,self_consistency,986,893,101.96,0.00,117.32,1,8.52,1,,,,,,,986,,,
vllm,self_consistency,970,894,122.49,0.00,140.70,1,7.11,1,,,,,,,970,,,
vllm,self_consistency,960,895,137.94,0.00,155.14,1,6.45,1,,,,,,,960,,,
vllm,self_consistency,939,896,176.77,0.00,193.30,1,5.17,1,,,,,,,939,,,
vllm,self_consistency,956,897,152.55,0.00,168.76,1,5.93,1,,,,,,,956,,,
vllm,self_consistency,969,898,137.62,0.00,150.56,1,6.64,1,,,,,,,969,,,
vllm,self_consistency,966,899,139.70,0.00,156.27,1,6.40,1,,,,,,,966,,,
vllm,self_consistency,973,900,129.54,0.00,146.57,1,6.82,1,,,,,,,973,,,
vllm,self_consistency,929,901,205.00,0.00,221.72,1,4.51,1,,,,,,,929,,,
vllm,self_consistency,953,902,158.67,0.00,174.90,1,5.72,1,,,,,,,953,,,
vllm,self_consistency,980,903,120.93,0.00,135.82,1,7.36,1,,,,,,,980,,,
vllm,self_consistency,937,904,181.58,0.00,200.52,1,4.99,1,,,,,,,937,,,
vllm,self_consistency,964,905,154.27,0.00,170.58,1,5.86,1,,,,,,,964,,,
vllm,self_consistency,944,906,188.22,0.00,201.58,1,4.96,1,,,,,,,944,,,
vllm,self_consistency,978,907,135.34,0.00,154.18,1,6.49,1,,,,,,,978,,,
vllm,self_consistency,962,908,159.86,0.00,178.76,1,5.59,1,,,,,,,962,,,
vllm,self_consistency,993,909,118.58,0.00,135.51,1,7.38,1,,,,,,,993,,,
vllm,self_consistency,998,910,106.12,0.00,124.87,1,8.01,1,,,,,,,998,,,
vllm,self_consistency,940,911,191.99,0.00,213.46,1,4.68,1,,,,,,,940,,,
vllm,self_consistency,930,912,214.27,0.00,237.00,1,4.22,1,,,,,,,930,,,
vllm,self_consistency,981,913,130.74,0.00,153.21,1,6.53,1,,,,,,,981,,,
vllm,self_consistency,943,914,186.28,0.00,211.06,1,4.74,1,,,,,,,943,,,
vllm,self_consistency,985,915,123.83,0.00,150.24,1,6.66,1,,,,,,,985,,,
vllm,self_consistency,958,916,166.36,0.00,189.31,1,5.28,1,,,,,,,958,,,
vllm,self_consistency,951,917,173.10,0.00,198.66,1,5.03,1,,,,,,,951,,,
vllm,self_consistency,971,918,158.79,0.00,178.49,1,5.60,1,,,,,,,971,,,
vllm,self_consistency,949,919,193.77,0.00,211.38,1,4.73,1,,,,,,,949,,,
vllm,self_consistency,947,920,199.98,0.00,216.88,1,4.61,1,,,,,,,947,,,
vllm,self_consistency,990,921,133.78,0.00,155.50,1,6.43,1,,,,,,,990,,,
vllm,self_consistency,931,922,225.40,0.00,252.49,1,3.96,1,,,,,,,931,,,
vllm,self_consistency,82,923,217.07,0.00,241.47,1,4.14,1,,,,,,,82,,,
vllm,self_consistency,935,924,215.17,0.00,238.86,1,4.19,1,,,,,,,935,,,
vllm,self_consistency,984,925,159.79,0.00,169.74,1,5.89,1,,,,,,,984,,,
vllm,self_consistency,968,926,168.02,0.00,193.45,1,5.17,1,,,,,,,968,,,
vllm,self_consistency,999,927,133.57,0.00,147.32,1,6.79,1,,,,,,,999,,,
vllm,self_consistency,950,928,197.52,0.00,221.29,1,4.52,1,,,,,,,950,,,
vllm,self_consistency,965,929,172.27,0.00,201.80,1,4.96,1,,,,,,,965,,,
vllm,self_consistency,979,930,154.33,0.00,181.42,1,5.51,1,,,,,,,979,,,
vllm,self_consistency,963,931,179.26,0.00,204.06,1,4.90,1,,,,,,,963,,,
vllm,self_consistency,81,932,248.06,0.00,274.53,1,3.64,1,,,,,,,81,,,
vllm,self_consistency,959,933,197.60,0.00,211.11,1,4.74,1,,,,,,,959,,,
vllm,self_consistency,996,934,143.67,0.00,152.38,1,6.56,1,,,,,,,996,,,
vllm,self_consistency,952,935,187.16,0.00,220.09,1,4.54,1,,,,,,,952,,,
vllm,self_consistency,948,936,222.27,0.00,227.02,1,4.40,1,,,,,,,948,,,
vllm,self_consistency,972,937,167.11,0.00,194.54,1,5.14,1,,,,,,,972,,,
vllm,self_consistency,976,938,180.90,0.00,190.96,1,5.24,1,,,,,,,976,,,
vllm,self_consistency,982,939,171.60,0.00,180.60,1,5.54,1,,,,,,,982,,,
vllm,self_consistency,994,940,153.58,0.00,165.53,1,6.04,1,,,,,,,994,,,
vllm,self_consistency,988,941,160.23,0.00,174.33,1,5.74,1,,,,,,,988,,,
vllm,self_consistency,84,942,101.81,0.00,122.13,1,8.19,1,,,,,,,84,,,
vllm,self_consistency,975,943,182.89,0.00,194.62,1,5.14,1,,,,,,,975,,,
vllm,self_consistency,983,944,164.52,0.00,180.62,1,5.54,1,,,,,,,983,,,
vllm,self_consistency,938,945,213.98,0.00,245.90,1,4.07,1,,,,,,,938,,,
vllm,self_consistency,987,946,159.51,0.00,177.79,1,5.62,1,,,,,,,987,,,
vllm,self_consistency,995,947,122.33,0.00,161.96,1,6.17,1,,,,,,,995,,,
