model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T23:10:40.993009+00:00

Build Times
provider,build_time_s
torchinferno,23.7
vllm,194.0
sglang,161.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.32,141.06,146.16,vllm
ttft_p99_ms,1230.34,249.37,734.69,vllm
tpot_median_ms,47.08,49.94,74.44,torchinferno
tpot_p99_ms,121.69,131.67,150.26,torchinferno
e2e_median_ms,200.51,181.69,223.53,vllm
e2e_p99_ms,1262.82,318.50,798.65,vllm
throughput_median_tps,6.38,7.77,5.43,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.70,183.22,220.46,torchinferno
ttft_p99_ms,493.78,463.92,69429.70,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,148.79,207.14,375.31,torchinferno
e2e_p99_ms,512.61,499.83,69532.49,vllm
throughput_median_tps,6.72,4.83,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.91,176.56,166.52,sglang
ttft_p99_ms,444.40,368.78,688.58,vllm
tpot_median_ms,61.24,58.96,108.40,vllm
tpot_p99_ms,117.11,206.43,251.99,torchinferno
e2e_median_ms,358.34,227.20,271.22,vllm
e2e_p99_ms,495.93,429.14,829.12,vllm
throughput_median_tps,4.02,6.06,4.82,vllm
total_output_tokens,1458,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.16,152.86,110.18,sglang
ttft_last_turn_ms,340.83,169.04,180.94,vllm
ttft_growth_ratio,1.25,1.11,1.64,vllm
ttft_first_turn_median_ms,317.82,150.79,92.98,sglang
ttft_first_turn_p99_ms,455.96,335.53,210.93,sglang
ttft_last_turn_median_ms,353.28,164.44,186.12,vllm
ttft_last_turn_p99_ms,413.63,410.57,287.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.38,61.52,72.50,vllm
ttft_p99_ms,285.34,3889.39,497.63,torchinferno
tpot_median_ms,32.01,29.73,75.11,vllm
tpot_p99_ms,114.54,1945.64,158.75,torchinferno
e2e_median_ms,162.04,84.65,152.37,vllm
e2e_p99_ms,367.05,3927.95,533.73,torchinferno
throughput_median_tps,7.87,14.16,9.58,vllm
total_output_tokens,1465,1457,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.29,84.28,72.75,sglang
ttft_p99_ms,571.12,326.91,472.07,vllm
tpot_median_ms,21.53,15.09,21.79,vllm
tpot_p99_ms,37.84,22.39,47.05,vllm
e2e_median_ms,993.25,627.48,863.43,vllm
e2e_p99_ms,1796.62,1048.42,1658.95,vllm
throughput_median_tps,35.86,56.25,42.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,962,978,250.48,0.00,272.30,1,3.67,1,,,,,,,962,,,
vllm,self_consistency,961,979,253.97,0.00,275.94,1,3.62,1,,,,,,,961,,,
vllm,self_consistency,967,980,240.04,0.00,257.94,1,3.88,1,,,,,,,967,,,
vllm,self_consistency,970,981,228.04,0.00,249.91,1,4.00,1,,,,,,,970,,,
vllm,self_consistency,891,982,407.13,0.00,430.78,1,2.32,1,,,,,,,891,,,
vllm,self_consistency,975,983,221.51,0.00,239.43,1,4.18,1,,,,,,,975,,,
vllm,self_consistency,996,984,152.07,0.00,163.19,1,6.13,1,,,,,,,996,,,
vllm,self_consistency,986,985,182.81,0.00,190.58,1,5.25,1,,,,,,,986,,,
vllm,self_consistency,964,986,261.17,0.00,271.56,1,3.68,1,,,,,,,964,,,
vllm,self_consistency,992,987,160.19,0.00,175.38,1,5.70,1,,,,,,,992,,,
vllm,self_consistency,995,988,159.87,0.00,167.47,1,5.97,1,,,,,,,995,,,
vllm,self_consistency,990,989,171.95,0.00,183.62,1,5.45,1,,,,,,,990,,,
vllm,self_consistency,985,990,187.47,0.00,196.79,1,5.08,1,,,,,,,985,,,
vllm,self_consistency,984,991,191.21,0.00,200.20,1,4.99,1,,,,,,,984,,,
vllm,self_consistency,947,992,297.29,0.00,312.01,1,3.21,1,,,,,,,947,,,
vllm,self_consistency,998,993,144.23,0.00,161.34,1,6.20,1,,,,,,,998,,,
vllm,self_consistency,982,994,193.58,0.00,210.57,1,4.75,1,,,,,,,982,,,
vllm,self_consistency,988,995,187.27,0.00,195.95,1,5.10,1,,,,,,,988,,,
vllm,self_consistency,993,996,173.78,0.00,181.96,1,5.50,1,,,,,,,993,,,
vllm,self_consistency,976,997,244.18,0.00,251.02,1,3.98,1,,,,,,,976,,,
vllm,self_consistency,981,998,214.08,0.00,221.83,1,4.51,1,,,,,,,981,,,
vllm,self_consistency,991,999,176.30,0.00,186.47,1,5.36,1,,,,,,,991,,,
vllm,multi_turn,120,0,70.09,0.00,99.37,1,10.06,1,,,15,,,,120,,,0
vllm,multi_turn,121,1,138.48,41.95,180.43,2,11.08,1,,,15,,,,121,,,1
vllm,multi_turn,122,2,208.22,0.00,213.13,1,4.69,1,,,15,,,,122,,,2
vllm,multi_turn,123,3,118.51,0.00,132.83,1,7.53,1,,,15,,,,123,,,3
vllm,multi_turn,124,4,135.41,0.00,135.65,1,7.37,1,,,15,,,,124,,,4
vllm,multi_turn,125,5,193.75,35.58,229.33,2,8.72,1,,,15,,,,125,,,5
vllm,multi_turn,126,6,199.44,33.28,232.72,2,8.59,1,,,15,,,,126,,,6
vllm,multi_turn,127,7,187.83,3.86,191.69,2,10.43,1,,,15,,,,127,,,7
vllm,multi_turn,272,8,63.14,0.00,79.36,1,12.60,1,,,34,,,,272,,,0
vllm,multi_turn,273,9,149.64,207.31,356.95,2,5.60,1,,,34,,,,273,,,1
vllm,multi_turn,274,10,144.66,0.00,178.60,1,5.60,1,,,34,,,,274,,,2
vllm,multi_turn,275,11,134.51,0.00,138.86,1,7.20,1,,,34,,,,275,,,3
vllm,multi_turn,276,12,78.40,40.25,118.65,2,16.86,1,,,34,,,,276,,,4
vllm,multi_turn,277,13,130.78,0.00,159.47,1,6.27,1,,,34,,,,277,,,5
vllm,multi_turn,278,14,169.02,0.00,233.99,1,4.27,1,,,34,,,,278,,,6
vllm,multi_turn,279,15,282.45,0.00,350.76,1,2.85,1,,,34,,,,279,,,7
vllm,multi_turn,24,16,60.96,0.00,77.77,1,12.86,1,,,3,,,,24,,,0
vllm,multi_turn,25,17,76.43,0.00,81.59,1,12.26,1,,,3,,,,25,,,1
vllm,multi_turn,26,18,144.78,0.00,314.68,1,3.18,1,,,3,,,,26,,,2
vllm,multi_turn,27,19,198.57,80.67,279.25,2,7.16,1,,,3,,,,27,,,3
vllm,multi_turn,28,20,197.01,0.00,222.79,1,4.49,1,,,3,,,,28,,,4
vllm,multi_turn,29,21,112.18,0.00,112.42,1,8.89,1,,,3,,,,29,,,5
vllm,multi_turn,30,22,232.72,0.00,265.83,1,3.76,1,,,3,,,,30,,,6
vllm,multi_turn,31,23,275.53,0.00,342.18,1,2.92,1,,,3,,,,31,,,7
vllm,multi_turn,160,24,80.74,0.00,119.74,1,8.35,1,,,20,,,,160,,,0
vllm,multi_turn,161,25,62.04,27.07,89.11,2,22.44,1,,,20,,,,161,,,1
vllm,multi_turn,162,26,289.28,18.76,308.04,2,6.49,1,,,20,,,,162,,,2
vllm,multi_turn,163,27,176.59,0.00,213.33,1,4.69,1,,,20,,,,163,,,3
vllm,multi_turn,164,28,206.38,57.33,263.71,2,7.58,1,,,20,,,,164,,,4
vllm,multi_turn,165,29,192.74,0.00,208.50,1,4.80,1,,,20,,,,165,,,5
vllm,multi_turn,166,30,202.60,0.00,207.52,1,4.82,1,,,20,,,,166,,,6
vllm,multi_turn,167,31,152.21,109.48,261.69,2,7.64,1,,,20,,,,167,,,7
vllm,multi_turn,224,32,73.42,57.16,130.58,2,15.32,1,,,28,,,,224,,,0
vllm,multi_turn,225,33,259.90,0.00,314.94,1,3.18,1,,,28,,,,225,,,1
vllm,multi_turn,226,34,155.14,0.00,181.59,1,5.51,1,,,28,,,,226,,,2
vllm,multi_turn,227,35,130.14,0.00,130.42,1,7.67,1,,,28,,,,227,,,3
vllm,multi_turn,228,36,113.37,0.00,127.63,1,7.84,1,,,28,,,,228,,,4
vllm,multi_turn,229,37,106.05,0.00,208.55,1,4.80,1,,,28,,,,229,,,5
vllm,multi_turn,230,38,179.82,0.00,215.19,1,4.65,1,,,28,,,,230,,,6
vllm,multi_turn,231,39,264.30,118.02,382.32,2,5.23,1,,,28,,,,231,,,7
vllm,multi_turn,0,40,43.88,0.00,49.23,1,20.31,1,,,0,,,,0,,,0
vllm,multi_turn,1,41,75.87,56.19,132.06,2,15.14,1,,,0,,,,1,,,1
vllm,multi_turn,2,42,334.66,0.00,344.89,1,2.90,1,,,0,,,,2,,,2
vllm,multi_turn,3,43,115.44,0.00,139.65,1,7.16,1,,,0,,,,3,,,3
vllm,multi_turn,4,44,170.88,0.00,181.22,1,5.52,1,,,0,,,,4,,,4
vllm,multi_turn,5,45,158.65,110.74,269.38,2,7.42,1,,,0,,,,5,,,5
vllm,multi_turn,6,46,231.26,142.16,373.42,2,5.36,1,,,0,,,,6,,,6
vllm,multi_turn,7,47,205.76,69.40,275.16,2,7.27,1,,,0,,,,7,,,7
vllm,multi_turn,48,48,50.63,37.30,87.93,2,22.75,1,,,6,,,,48,,,0
vllm,multi_turn,49,49,122.08,0.00,124.87,1,8.01,1,,,6,,,,49,,,1
vllm,multi_turn,50,50,255.50,0.00,301.37,1,3.32,1,,,6,,,,50,,,2
vllm,multi_turn,51,51,146.34,0.00,267.06,1,3.74,1,,,6,,,,51,,,3
vllm,multi_turn,52,52,190.25,0.00,216.03,1,4.63,1,,,6,,,,52,,,4
vllm,multi_turn,53,53,193.10,33.31,226.41,2,8.83,1,,,6,,,,53,,,5
vllm,multi_turn,54,54,150.10,0.00,180.62,1,5.54,1,,,6,,,,54,,,6
vllm,multi_turn,55,55,278.74,72.19,350.92,2,5.70,1,,,6,,,,55,,,7
vllm,multi_turn,96,56,60.99,0.00,84.27,1,11.87,1,,,12,,,,96,,,0
vllm,multi_turn,97,57,165.57,31.96,197.53,2,10.12,1,,,12,,,,97,,,1
vllm,multi_turn,98,58,217.25,20.19,237.44,2,8.42,1,,,12,,,,98,,,2
vllm,multi_turn,99,59,110.53,98.77,209.31,2,9.56,1,,,12,,,,99,,,3
vllm,multi_turn,100,60,224.17,125.30,349.47,2,5.72,1,,,12,,,,100,,,4
vllm,multi_turn,101,61,158.02,0.00,181.09,1,5.52,1,,,12,,,,101,,,5
vllm,multi_turn,102,62,102.30,0.00,112.63,1,8.88,1,,,12,,,,102,,,6
vllm,multi_turn,103,63,305.40,75.09,380.49,2,5.26,1,,,12,,,,103,,,7
vllm,multi_turn,360,64,195.04,229.57,424.61,2,4.71,1,,,45,,,,360,,,0
vllm,multi_turn,361,65,230.74,0.00,240.35,1,4.16,1,,,45,,,,361,,,1
vllm,multi_turn,362,66,182.01,0.00,198.40,1,5.04,1,,,45,,,,362,,,2
vllm,multi_turn,363,67,104.76,0.00,105.00,1,9.52,1,,,45,,,,363,,,3
vllm,multi_turn,364,68,128.83,0.00,156.33,1,6.40,1,,,45,,,,364,,,4
vllm,multi_turn,365,69,146.74,96.69,243.43,2,8.22,1,,,45,,,,365,,,5
vllm,multi_turn,366,70,126.87,0.00,151.31,1,6.61,1,,,45,,,,366,,,6
vllm,multi_turn,367,71,158.61,0.00,158.85,1,6.30,1,,,45,,,,367,,,7
vllm,multi_turn,216,72,65.76,0.00,82.95,1,12.06,1,,,27,,,,216,,,0
vllm,multi_turn,217,73,105.84,0.00,123.38,1,8.11,1,,,27,,,,217,,,1
vllm,multi_turn,218,74,184.41,12.70,197.11,2,10.15,1,,,27,,,,218,,,2
vllm,multi_turn,219,75,206.53,179.70,386.23,2,5.18,1,,,27,,,,219,,,3
vllm,multi_turn,220,76,172.45,0.00,172.70,1,5.79,1,,,27,,,,220,,,4
vllm,multi_turn,221,77,177.68,0.00,190.48,1,5.25,1,,,27,,,,221,,,5
vllm,multi_turn,222,78,149.32,50.21,199.52,2,10.02,1,,,27,,,,222,,,6
vllm,multi_turn,223,79,272.02,0.00,384.15,1,2.60,1,,,27,,,,223,,,7
vllm,multi_turn,184,80,148.12,0.00,148.36,1,6.74,1,,,23,,,,184,,,0
vllm,multi_turn,185,81,277.22,5.35,282.57,2,7.08,1,,,23,,,,185,,,1
vllm,multi_turn,186,82,147.00,36.03,183.03,2,10.93,1,,,23,,,,186,,,2
vllm,multi_turn,187,83,221.76,0.00,222.00,1,4.50,1,,,23,,,,187,,,3
vllm,multi_turn,188,84,134.61,96.42,231.03,2,8.66,1,,,23,,,,188,,,4
vllm,multi_turn,189,85,90.82,0.00,115.42,1,8.66,1,,,23,,,,189,,,5
vllm,multi_turn,190,86,125.30,74.17,199.46,2,10.03,1,,,23,,,,190,,,6
vllm,multi_turn,191,87,302.07,0.00,369.36,1,2.71,1,,,23,,,,191,,,7
vllm,multi_turn,232,88,75.25,31.42,106.67,2,18.75,1,,,29,,,,232,,,0
vllm,multi_turn,233,89,140.53,0.00,309.28,1,3.23,1,,,29,,,,233,,,1
vllm,multi_turn,234,90,168.46,44.58,213.03,2,9.39,1,,,29,,,,234,,,2
vllm,multi_turn,235,91,101.26,49.78,151.04,2,13.24,1,,,29,,,,235,,,3
vllm,multi_turn,236,92,147.52,63.21,210.73,2,9.49,1,,,29,,,,236,,,4
vllm,multi_turn,237,93,216.06,0.00,239.98,1,4.17,1,,,29,,,,237,,,5
vllm,multi_turn,238,94,159.87,23.71,183.58,2,10.89,1,,,29,,,,238,,,6
vllm,multi_turn,239,95,256.75,0.00,331.71,1,3.01,1,,,29,,,,239,,,7
vllm,multi_turn,176,96,106.63,0.00,133.12,1,7.51,1,,,22,,,,176,,,0
vllm,multi_turn,177,97,105.52,36.08,321.99,7,21.74,0,,,22,,,,177,,,1
vllm,multi_turn,178,98,142.88,35.29,178.16,2,11.23,1,,,22,,,,178,,,2
vllm,multi_turn,179,99,111.59,0.00,131.15,1,7.63,1,,,22,,,,179,,,3
vllm,multi_turn,180,100,232.33,0.00,237.38,1,4.21,1,,,22,,,,180,,,4
vllm,multi_turn,181,101,275.59,0.00,305.40,1,3.27,1,,,22,,,,181,,,5
vllm,multi_turn,182,102,250.86,0.00,283.39,1,3.53,1,,,22,,,,182,,,6
vllm,multi_turn,183,103,159.36,25.43,184.80,2,10.82,1,,,22,,,,183,,,7
vllm,multi_turn,208,104,79.32,0.00,93.46,1,10.70,1,,,26,,,,208,,,0
vllm,multi_turn,209,105,155.66,0.00,406.39,1,2.46,1,,,26,,,,209,,,1
vllm,multi_turn,210,106,103.14,82.50,185.64,2,10.77,1,,,26,,,,210,,,2
vllm,multi_turn,211,107,215.79,0.00,241.85,1,4.13,1,,,26,,,,211,,,3
vllm,multi_turn,212,108,101.22,0.00,101.46,1,9.86,1,,,26,,,,212,,,4
vllm,multi_turn,213,109,247.88,0.00,287.66,1,3.48,1,,,26,,,,213,,,5
vllm,multi_turn,214,110,232.42,0.00,261.40,1,3.83,1,,,26,,,,214,,,6
vllm,multi_turn,215,111,184.82,4.87,189.69,2,10.54,1,,,26,,,,215,,,7
vllm,multi_turn,32,112,56.56,0.00,79.30,1,12.61,1,,,4,,,,32,,,0
vllm,multi_turn,33,113,68.59,0.00,73.37,1,13.63,1,,,4,,,,33,,,1
vllm,multi_turn,34,114,399.26,0.00,399.52,1,2.50,1,,,4,,,,34,,,2
vllm,multi_turn,35,115,189.89,0.00,205.30,1,4.87,1,,,4,,,,35,,,3
vllm,multi_turn,36,116,256.74,32.73,289.47,2,6.91,1,,,4,,,,36,,,4
vllm,multi_turn,37,117,194.79,0.00,209.98,1,4.76,1,,,4,,,,37,,,5
vllm,multi_turn,38,118,136.02,0.00,234.89,1,4.26,1,,,4,,,,38,,,6
vllm,multi_turn,39,119,191.89,151.25,343.14,2,5.83,1,,,4,,,,39,,,7
vllm,multi_turn,256,120,72.06,30.55,102.60,2,19.49,1,,,32,,,,256,,,0
vllm,multi_turn,257,121,112.05,0.00,136.61,1,7.32,1,,,32,,,,257,,,1
vllm,multi_turn,258,122,253.77,0.00,264.04,1,3.79,1,,,32,,,,258,,,2
vllm,multi_turn,259,123,171.92,0.00,247.54,1,4.04,1,,,32,,,,259,,,3
vllm,multi_turn,260,124,107.74,0.00,122.87,1,8.14,1,,,32,,,,260,,,4
vllm,multi_turn,261,125,218.52,0.00,228.57,1,4.37,1,,,32,,,,261,,,5
vllm,multi_turn,262,126,222.24,45.75,267.99,2,7.46,1,,,32,,,,262,,,6
vllm,multi_turn,263,127,410.57,15.26,425.83,2,4.70,1,,,32,,,,263,,,7
vllm,multi_turn,368,128,108.93,0.00,120.78,1,8.28,1,,,46,,,,368,,,0
vllm,multi_turn,369,129,224.10,0.00,224.35,1,4.46,1,,,46,,,,369,,,1
vllm,multi_turn,370,130,168.94,0.00,186.76,1,5.35,1,,,46,,,,370,,,2
vllm,multi_turn,371,131,156.54,0.00,156.78,1,6.38,1,,,46,,,,371,,,3
vllm,multi_turn,372,132,174.34,0.00,197.03,1,5.08,1,,,46,,,,372,,,4
vllm,multi_turn,373,133,141.05,24.22,165.27,2,12.10,1,,,46,,,,373,,,5
vllm,multi_turn,374,134,299.33,0.35,299.68,2,6.67,1,,,46,,,,374,,,6
vllm,multi_turn,375,135,269.53,138.25,407.77,2,4.90,1,,,46,,,,375,,,7
vllm,multi_turn,264,136,86.51,0.00,105.75,1,9.46,1,,,33,,,,264,,,0
vllm,multi_turn,265,137,293.33,4.62,297.96,2,6.71,1,,,33,,,,265,,,1
vllm,multi_turn,266,138,166.34,0.00,193.52,1,5.17,1,,,33,,,,266,,,2
vllm,multi_turn,267,139,205.39,11.02,216.40,2,9.24,1,,,33,,,,267,,,3
vllm,multi_turn,268,140,162.99,0.00,178.35,1,5.61,1,,,33,,,,268,,,4
vllm,multi_turn,269,141,199.20,58.14,257.35,2,7.77,1,,,33,,,,269,,,5
vllm,multi_turn,270,142,279.12,75.25,354.38,2,5.64,1,,,33,,,,270,,,6
vllm,multi_turn,271,143,115.74,94.83,210.58,2,9.50,1,,,33,,,,271,,,7
vllm,multi_turn,136,144,64.76,0.00,88.03,1,11.36,1,,,17,,,,136,,,0
vllm,multi_turn,137,145,393.34,5.11,398.45,2,5.02,1,,,17,,,,137,,,1
vllm,multi_turn,138,146,157.64,0.00,221.82,1,4.51,1,,,17,,,,138,,,2
vllm,multi_turn,139,147,162.90,0.00,186.28,1,5.37,1,,,17,,,,139,,,3
vllm,multi_turn,140,148,157.14,0.00,162.16,1,6.17,1,,,17,,,,140,,,4
vllm,multi_turn,141,149,185.04,118.33,303.37,2,6.59,1,,,17,,,,141,,,5
vllm,multi_turn,142,150,229.92,0.00,284.68,1,3.51,1,,,17,,,,142,,,6
vllm,multi_turn,143,151,194.84,14.50,209.34,2,9.55,1,,,17,,,,143,,,7
vllm,multi_turn,8,152,64.64,41.03,105.67,2,18.93,1,,,1,,,,8,,,0
vllm,multi_turn,9,153,114.06,28.60,142.65,2,14.02,1,,,1,,,,9,,,1
vllm,multi_turn,10,154,217.42,0.00,217.83,1,4.59,1,,,1,,,,10,,,2
vllm,multi_turn,11,155,188.75,0.00,226.27,1,4.42,1,,,1,,,,11,,,3
vllm,multi_turn,12,156,158.03,0.00,179.64,1,5.57,1,,,1,,,,12,,,4
vllm,multi_turn,13,157,177.52,0.00,291.59,1,3.43,1,,,1,,,,13,,,5
vllm,multi_turn,14,158,186.52,98.97,285.48,2,7.01,1,,,1,,,,14,,,6
vllm,multi_turn,15,159,447.33,0.34,447.67,2,4.47,1,,,1,,,,15,,,7
vllm,multi_turn,200,160,94.17,0.00,94.42,1,10.59,1,,,25,,,,200,,,0
vllm,multi_turn,201,161,99.11,34.39,133.50,2,14.98,0,,,25,,,,201,,,1
vllm,multi_turn,202,162,207.07,0.35,207.42,2,9.64,0,,,25,,,,202,,,2
vllm,multi_turn,203,163,261.26,0.00,306.78,1,3.26,1,,,25,,,,203,,,3
vllm,multi_turn,204,164,194.28,0.00,239.46,1,4.18,1,,,25,,,,204,,,4
vllm,multi_turn,205,165,231.74,108.89,340.63,2,5.87,1,,,25,,,,205,,,5
vllm,multi_turn,206,166,261.98,0.00,328.27,1,3.05,1,,,25,,,,206,,,6
vllm,multi_turn,207,167,188.11,0.00,201.98,1,4.95,1,,,25,,,,207,,,7
vllm,multi_turn,144,168,63.91,0.00,126.12,1,7.93,1,,,18,,,,144,,,0
vllm,multi_turn,145,169,289.45,0.00,370.25,1,2.70,1,,,18,,,,145,,,1
vllm,multi_turn,146,170,206.24,0.00,242.17,1,4.13,1,,,18,,,,146,,,2
vllm,multi_turn,147,171,218.39,0.00,250.63,1,3.99,1,,,18,,,,147,,,3
vllm,multi_turn,148,172,235.74,0.00,265.58,1,3.77,1,,,18,,,,148,,,4
vllm,multi_turn,149,173,95.47,91.16,186.63,2,10.72,1,,,18,,,,149,,,5
vllm,multi_turn,150,174,214.64,93.86,308.49,2,6.48,0,,,18,,,,150,,,6
vllm,multi_turn,151,175,136.68,0.00,145.31,1,6.88,1,,,18,,,,151,,,7
vllm,multi_turn,192,176,58.39,0.00,77.49,1,12.90,1,,,24,,,,192,,,0
vllm,multi_turn,193,177,178.81,0.00,429.84,1,2.33,1,,,24,,,,193,,,1
vllm,multi_turn,194,178,109.85,0.00,126.61,1,7.90,1,,,24,,,,194,,,2
vllm,multi_turn,195,179,179.06,17.53,196.59,2,10.17,1,,,24,,,,195,,,3
vllm,multi_turn,196,180,200.28,0.00,205.40,1,4.87,1,,,24,,,,196,,,4
vllm,multi_turn,197,181,276.69,0.00,292.03,1,3.42,1,,,24,,,,197,,,5
vllm,multi_turn,198,182,303.72,0.00,426.22,1,2.35,1,,,24,,,,198,,,6
vllm,multi_turn,199,183,145.39,33.43,178.82,2,11.18,1,,,24,,,,199,,,7
vllm,multi_turn,72,184,63.15,0.00,97.15,1,10.29,1,,,9,,,,72,,,0
vllm,multi_turn,73,185,164.39,0.00,187.81,1,5.32,1,,,9,,,,73,,,1
vllm,multi_turn,74,186,238.85,14.14,252.99,2,7.91,1,,,9,,,,74,,,2
vllm,multi_turn,75,187,188.13,0.00,292.75,1,3.42,1,,,9,,,,75,,,3
vllm,multi_turn,76,188,296.16,6.18,302.34,2,6.61,1,,,9,,,,76,,,4
vllm,multi_turn,77,189,206.08,108.28,314.36,2,6.36,1,,,9,,,,77,,,5
vllm,multi_turn,78,190,206.70,0.00,295.56,1,3.38,1,,,9,,,,78,,,6
vllm,multi_turn,79,191,208.34,0.00,230.42,1,4.34,1,,,9,,,,79,,,7
vllm,multi_turn,56,192,72.66,45.88,118.54,2,16.87,1,,,7,,,,56,,,0
vllm,multi_turn,57,193,144.94,225.96,370.90,2,5.39,1,,,7,,,,57,,,1
vllm,multi_turn,58,194,149.63,95.39,245.03,2,8.16,1,,,7,,,,58,,,2
vllm,multi_turn,59,195,129.11,26.08,155.18,2,12.89,1,,,7,,,,59,,,3
vllm,multi_turn,60,196,234.82,0.00,235.05,1,4.25,1,,,7,,,,60,,,4
vllm,multi_turn,61,197,201.34,0.00,242.10,1,4.13,1,,,7,,,,61,,,5
vllm,multi_turn,62,198,299.31,0.00,371.85,1,2.69,1,,,7,,,,62,,,6
vllm,multi_turn,63,199,227.15,0.00,244.85,1,4.08,1,,,7,,,,63,,,7
vllm,multi_turn,328,200,90.67,0.00,101.97,1,9.81,1,,,41,,,,328,,,0
vllm,multi_turn,329,201,263.03,0.00,291.12,1,3.44,1,,,41,,,,329,,,1
vllm,multi_turn,330,202,294.68,9.89,354.01,7,19.77,0,,,41,,,,330,,,2
vllm,multi_turn,331,203,160.84,124.10,284.94,2,7.02,1,,,41,,,,331,,,3
vllm,multi_turn,332,204,150.65,0.00,218.56,1,4.58,1,,,41,,,,332,,,4
vllm,multi_turn,333,205,199.68,21.48,221.16,2,9.04,1,,,41,,,,333,,,5
vllm,multi_turn,334,206,229.14,70.79,299.93,2,6.67,1,,,41,,,,334,,,6
vllm,multi_turn,335,207,118.36,0.00,158.25,1,6.32,1,,,41,,,,335,,,7
vllm,multi_turn,240,208,57.18,0.00,83.07,1,12.04,1,,,30,,,,240,,,0
vllm,multi_turn,241,209,166.99,0.00,366.15,1,2.73,1,,,30,,,,241,,,1
vllm,multi_turn,242,210,167.72,0.00,243.27,1,4.11,1,,,30,,,,242,,,2
vllm,multi_turn,243,211,196.19,0.00,219.81,1,4.55,1,,,30,,,,243,,,3
vllm,multi_turn,244,212,149.25,18.99,168.24,2,11.89,1,,,30,,,,244,,,4
vllm,multi_turn,245,213,219.56,0.00,234.32,1,4.27,1,,,30,,,,245,,,5
vllm,multi_turn,246,214,300.93,0.00,371.64,1,2.69,1,,,30,,,,246,,,6
vllm,multi_turn,247,215,262.48,0.00,290.68,1,3.44,1,,,30,,,,247,,,7
vllm,multi_turn,88,216,58.43,0.00,91.68,1,10.91,1,,,11,,,,88,,,0
vllm,multi_turn,89,217,185.64,0.00,384.00,1,2.60,1,,,11,,,,89,,,1
vllm,multi_turn,90,218,232.58,0.00,273.65,1,3.65,1,,,11,,,,90,,,2
vllm,multi_turn,91,219,233.03,0.00,266.90,1,3.75,1,,,11,,,,91,,,3
vllm,multi_turn,92,220,187.62,0.00,195.89,1,5.10,1,,,11,,,,92,,,4
vllm,multi_turn,93,221,128.24,0.00,208.58,1,4.79,1,,,11,,,,93,,,5
vllm,multi_turn,94,222,316.84,20.55,337.39,2,5.93,1,,,11,,,,94,,,6
vllm,multi_turn,95,223,245.40,0.00,264.34,1,3.78,1,,,11,,,,95,,,7
vllm,multi_turn,344,224,181.73,206.43,388.17,2,5.15,1,,,43,,,,344,,,0
vllm,multi_turn,345,225,170.30,0.00,204.84,1,4.88,1,,,43,,,,345,,,1
vllm,multi_turn,346,226,96.31,77.52,173.83,2,11.51,1,,,43,,,,346,,,2
vllm,multi_turn,347,227,129.67,0.00,187.99,1,5.32,1,,,43,,,,347,,,3
vllm,multi_turn,348,228,224.05,0.00,282.65,1,3.54,1,,,43,,,,348,,,4
vllm,multi_turn,349,229,289.89,0.00,349.64,1,2.86,1,,,43,,,,349,,,5
vllm,multi_turn,350,230,196.45,13.95,210.40,2,9.51,1,,,43,,,,350,,,6
vllm,multi_turn,351,231,90.31,62.02,152.33,2,13.13,1,,,43,,,,351,,,7
vllm,multi_turn,40,232,53.66,54.61,108.27,2,18.47,1,,,5,,,,40,,,0
vllm,multi_turn,41,233,176.14,196.70,372.84,2,5.36,1,,,5,,,,41,,,1
vllm,multi_turn,42,234,169.59,171.75,341.34,2,5.86,1,,,5,,,,42,,,2
vllm,multi_turn,43,235,134.18,0.00,158.99,1,6.29,1,,,5,,,,43,,,3
vllm,multi_turn,44,236,265.32,0.00,283.57,1,3.53,1,,,5,,,,44,,,4
vllm,multi_turn,45,237,109.93,70.85,180.77,2,11.06,1,,,5,,,,45,,,5
