model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T11:59:52.953095+00:00

Build Times
provider,build_time_s
torchinferno,43.8
vllm,353.4
sglang,196.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.26,80.52,93.15,vllm
ttft_p99_ms,722.69,157.00,579.90,vllm
tpot_median_ms,31.49,36.85,73.34,torchinferno
tpot_p99_ms,42.80,93.77,851.24,torchinferno
e2e_median_ms,166.40,111.11,154.94,vllm
e2e_p99_ms,740.96,199.86,946.38,vllm
throughput_median_tps,6.93,12.00,8.31,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.66,74.10,162.34,vllm
ttft_p99_ms,607.63,364.58,70968.45,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,95.80,90.71,235.01,vllm
e2e_p99_ms,620.73,417.10,71005.27,vllm
throughput_median_tps,10.44,11.02,4.26,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.22,71.73,94.20,vllm
ttft_p99_ms,1045.57,174.72,560.99,vllm
tpot_median_ms,34.19,34.70,82.03,torchinferno
tpot_p99_ms,47.33,94.45,939.05,torchinferno
e2e_median_ms,220.81,95.83,160.21,vllm
e2e_p99_ms,1055.84,219.89,987.24,vllm
throughput_median_tps,5.17,13.71,8.25,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.93,74.78,75.16,vllm
ttft_last_turn_ms,177.69,82.12,102.15,vllm
ttft_growth_ratio,0.41,1.10,1.36,torchinferno
ttft_first_turn_median_ms,205.29,71.20,71.11,sglang
ttft_first_turn_p99_ms,1121.06,175.62,120.79,sglang
ttft_last_turn_median_ms,188.58,70.00,98.94,vllm
ttft_last_turn_p99_ms,209.36,183.45,133.73,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.72,66.43,vllm
ttft_p99_ms,779.12,98.32,461.04,vllm
tpot_median_ms,34.95,23.44,387.61,vllm
tpot_p99_ms,79.46,34.36,1091.98,vllm
e2e_median_ms,73.43,53.98,447.36,vllm
e2e_p99_ms,807.69,133.60,1154.55,vllm
throughput_median_tps,19.36,23.81,3.18,vllm
total_output_tokens,1482,1475,1452,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.38,46.23,57.83,vllm
ttft_p99_ms,447.88,63.45,83.34,vllm
tpot_median_ms,19.07,15.06,27.99,vllm
tpot_p99_ms,25.00,17.35,125.86,vllm
e2e_median_ms,904.57,570.31,1097.86,vllm
e2e_p99_ms,1527.71,1021.49,2072.35,vllm
throughput_median_tps,40.90,61.71,34.50,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,746,743,64.52,0.00,84.86,1,11.78,1,,,,,,,746,,,
vllm,few_shot,740,744,64.72,38.29,103.01,2,19.42,1,,,,,,,740,,,
vllm,few_shot,739,745,68.45,36.48,104.93,2,19.06,1,,,,,,,739,,,
vllm,few_shot,753,746,83.13,0.00,93.33,1,10.71,1,,,,,,,753,,,
vllm,few_shot,752,747,80.95,0.00,94.15,1,10.62,1,,,,,,,752,,,
vllm,few_shot,754,748,80.94,0.00,93.77,1,10.66,1,,,,,,,754,,,
vllm,few_shot,749,749,82.32,76.40,158.72,2,12.60,1,,,,,,,749,,,
vllm,few_shot,743,750,84.98,77.23,162.20,2,12.33,1,,,,,,,743,,,
vllm,few_shot,742,751,89.68,73.62,163.30,2,12.25,0,,,,,,,742,,,
vllm,few_shot,773,752,78.91,0.00,143.88,1,6.95,1,,,,,,,773,,,
vllm,few_shot,760,753,86.09,0.00,153.15,1,6.53,1,,,,,,,760,,,
vllm,few_shot,758,754,89.61,0.00,156.11,1,6.41,1,,,,,,,758,,,
vllm,few_shot,764,755,83.77,0.00,153.05,1,6.53,1,,,,,,,764,,,
vllm,few_shot,748,756,82.73,83.37,166.11,2,12.04,1,,,,,,,748,,,
vllm,few_shot,775,757,77.46,0.00,148.62,1,6.73,1,,,,,,,775,,,
vllm,few_shot,744,758,98.05,0.00,169.39,1,5.90,1,,,,,,,744,,,
vllm,few_shot,787,759,137.19,0.00,159.92,1,6.25,1,,,,,,,787,,,
vllm,few_shot,767,760,82.68,93.03,175.71,2,11.38,1,,,,,,,767,,,
vllm,few_shot,774,761,77.99,93.14,171.13,2,11.69,1,,,,,,,774,,,
vllm,few_shot,776,762,145.54,0.00,169.95,1,5.88,1,,,,,,,776,,,
vllm,few_shot,761,763,88.68,92.14,180.81,2,11.06,0,,,,,,,761,,,
vllm,few_shot,757,764,88.89,95.67,184.56,2,10.84,1,,,,,,,757,,,
vllm,few_shot,771,765,149.05,0.00,176.00,1,5.68,1,,,,,,,771,,,
vllm,few_shot,765,766,151.09,0.00,180.79,1,5.53,1,,,,,,,765,,,
vllm,few_shot,756,767,159.86,0.00,188.31,1,5.31,1,,,,,,,756,,,
vllm,few_shot,755,768,162.24,0.00,189.46,1,5.28,1,,,,,,,755,,,
vllm,few_shot,766,769,146.78,0.00,182.42,1,5.48,1,,,,,,,766,,,
vllm,few_shot,779,770,138.99,0.00,172.32,1,5.80,1,,,,,,,779,,,
vllm,few_shot,780,771,138.19,0.00,172.77,1,5.79,1,,,,,,,780,,,
vllm,few_shot,772,772,149.93,0.00,180.58,1,5.54,1,,,,,,,772,,,
vllm,few_shot,770,773,80.98,101.63,182.61,2,10.95,1,,,,,,,770,,,
vllm,few_shot,762,774,152.64,0.00,187.77,1,5.33,1,,,,,,,762,,,
vllm,few_shot,794,775,147.26,0.00,161.20,1,6.20,1,,,,,,,794,,,
vllm,few_shot,790,776,157.88,0.00,164.42,1,6.08,1,,,,,,,790,,,
vllm,few_shot,786,777,131.70,45.41,177.11,2,11.29,1,,,,,,,786,,,
vllm,few_shot,763,778,151.61,42.78,194.39,2,10.29,1,,,,,,,763,,,
vllm,few_shot,785,779,137.12,41.92,179.04,2,11.17,1,,,,,,,785,,,
vllm,few_shot,782,780,140.42,40.98,181.40,2,11.03,1,,,,,,,782,,,
vllm,few_shot,789,781,148.48,0.00,167.32,1,5.98,1,,,,,,,789,,,
vllm,few_shot,781,782,138.52,44.43,182.95,2,10.93,1,,,,,,,781,,,
vllm,few_shot,778,783,142.72,42.59,185.31,2,10.79,1,,,,,,,778,,,
vllm,few_shot,768,784,150.03,44.92,194.95,2,10.26,1,,,,,,,768,,,
vllm,few_shot,750,785,162.06,45.01,207.08,2,9.66,1,,,,,,,750,,,
vllm,few_shot,791,786,151.03,0.00,168.64,1,5.93,1,,,,,,,791,,,
vllm,few_shot,792,787,149.92,0.00,168.53,1,5.93,1,,,,,,,792,,,
vllm,few_shot,797,788,141.55,0.00,162.09,1,6.17,1,,,,,,,797,,,
vllm,few_shot,788,789,162.10,0.00,181.66,1,5.50,1,,,,,,,788,,,
vllm,few_shot,801,790,130.64,0.00,147.99,1,6.76,1,,,,,,,801,,,
vllm,few_shot,807,791,109.24,0.00,127.11,1,7.87,1,,,,,,,807,,,
vllm,few_shot,793,792,151.37,0.00,170.16,1,5.88,1,,,,,,,793,,,
vllm,few_shot,806,793,106.32,0.00,129.77,1,7.71,1,,,,,,,806,,,
vllm,few_shot,769,794,148.11,51.04,199.15,2,10.04,1,,,,,,,769,,,
vllm,few_shot,796,795,149.55,0.00,166.10,1,6.02,1,,,,,,,796,,,
vllm,few_shot,759,796,155.81,49.74,205.55,2,9.73,1,,,,,,,759,,,
vllm,few_shot,784,797,139.66,49.13,188.78,2,10.59,1,,,,,,,784,,,
vllm,few_shot,777,798,142.08,53.25,195.34,2,10.24,1,,,,,,,777,,,
vllm,few_shot,804,799,122.38,0.00,142.19,1,7.03,1,,,,,,,804,,,
vllm,few_shot,803,800,130.22,27.97,158.19,2,12.64,1,,,,,,,803,,,
vllm,few_shot,795,801,155.00,26.22,181.22,2,11.04,1,,,,,,,795,,,
vllm,few_shot,800,802,129.97,32.65,162.62,2,12.30,1,,,,,,,800,,,
vllm,few_shot,798,803,142.32,34.24,176.55,2,11.33,1,,,,,,,798,,,
vllm,few_shot,802,804,129.47,32.77,162.24,2,12.33,1,,,,,,,802,,,
vllm,few_shot,812,805,118.13,0.00,129.80,1,7.70,1,,,,,,,812,,,
vllm,few_shot,783,806,165.83,36.72,202.55,2,9.87,1,,,,,,,783,,,
vllm,few_shot,805,807,112.56,34.13,146.70,2,13.63,1,,,,,,,805,,,
vllm,few_shot,808,808,119.37,0.00,143.54,1,6.97,1,,,,,,,808,,,
vllm,few_shot,799,809,143.78,36.18,179.96,2,11.11,0,,,,,,,799,,,
vllm,few_shot,816,810,63.05,0.00,72.58,1,13.78,1,,,,,,,816,,,
vllm,few_shot,811,811,108.07,29.44,137.51,2,14.54,1,,,,,,,811,,,
vllm,few_shot,815,812,65.54,0.00,74.15,1,13.49,1,,,,,,,815,,,
vllm,few_shot,810,813,110.31,28.65,138.96,2,14.39,1,,,,,,,810,,,
vllm,few_shot,821,814,58.67,0.00,68.80,1,14.53,1,,,,,,,821,,,
vllm,few_shot,814,815,66.64,0.00,76.21,1,13.12,1,,,,,,,814,,,
vllm,few_shot,809,816,123.99,27.14,151.13,2,13.23,1,,,,,,,809,,,
vllm,few_shot,822,817,56.71,0.00,69.54,1,14.38,1,,,,,,,822,,,
vllm,few_shot,820,818,60.40,0.00,72.26,1,13.84,1,,,,,,,820,,,
vllm,few_shot,817,819,65.01,16.69,81.70,2,24.48,1,,,,,,,817,,,
vllm,few_shot,813,820,64.51,20.30,84.81,2,23.58,0,,,,,,,813,,,
vllm,few_shot,818,821,60.55,20.63,81.19,2,24.63,0,,,,,,,818,,,
vllm,few_shot,819,822,62.77,18.29,81.05,2,24.68,1,,,,,,,819,,,
vllm,few_shot,829,823,52.45,0.00,67.12,1,14.90,1,,,,,,,829,,,
vllm,few_shot,823,824,46.38,25.27,71.65,2,27.91,1,,,,,,,823,,,
vllm,few_shot,825,825,48.86,23.12,71.99,2,27.78,1,,,,,,,825,,,
vllm,few_shot,832,826,66.57,0.00,81.59,1,12.26,1,,,,,,,832,,,
vllm,few_shot,828,827,68.96,0.00,84.91,1,11.78,1,,,,,,,828,,,
vllm,few_shot,826,828,55.03,31.99,87.02,2,22.98,1,,,,,,,826,,,
vllm,few_shot,827,829,53.94,34.57,88.51,2,22.60,1,,,,,,,827,,,
vllm,few_shot,833,830,67.68,31.60,99.28,2,20.15,0,,,,,,,833,,,
vllm,few_shot,831,831,81.65,0.00,101.46,1,9.86,1,,,,,,,831,,,
vllm,few_shot,836,832,81.76,0.00,98.66,1,10.14,1,,,,,,,836,,,
vllm,few_shot,837,833,80.61,0.00,98.83,1,10.12,1,,,,,,,837,,,
vllm,few_shot,830,834,66.26,38.23,104.49,2,19.14,1,,,,,,,830,,,
vllm,few_shot,844,835,88.81,0.00,142.54,1,7.02,1,,,,,,,844,,,
vllm,few_shot,853,836,87.92,0.00,139.71,1,7.16,1,,,,,,,853,,,
vllm,few_shot,848,837,89.98,0.00,142.49,1,7.02,1,,,,,,,848,,,
vllm,few_shot,843,838,89.10,0.00,145.43,1,6.88,1,,,,,,,843,,,
vllm,few_shot,838,839,80.51,72.88,153.39,2,13.04,1,,,,,,,838,,,
vllm,few_shot,859,840,84.56,0.00,138.88,1,7.20,1,,,,,,,859,,,
vllm,few_shot,835,841,80.55,76.48,157.03,2,12.74,1,,,,,,,835,,,
vllm,few_shot,834,842,80.21,78.11,158.32,2,12.63,1,,,,,,,834,,,
vllm,few_shot,846,843,90.76,0.00,146.94,1,6.81,1,,,,,,,846,,,
vllm,few_shot,824,844,88.89,77.67,166.56,2,12.01,1,,,,,,,824,,,
vllm,few_shot,840,845,92.80,0.00,151.38,1,6.61,1,,,,,,,840,,,
vllm,few_shot,845,846,149.76,0.00,170.38,1,5.87,1,,,,,,,845,,,
vllm,few_shot,841,847,91.71,81.17,172.87,2,11.57,1,,,,,,,841,,,
vllm,few_shot,872,848,124.36,0.00,149.27,1,6.70,1,,,,,,,872,,,
vllm,few_shot,852,849,87.70,80.82,168.52,2,11.87,1,,,,,,,852,,,
vllm,few_shot,858,850,142.05,0.00,166.08,1,6.02,1,,,,,,,858,,,
vllm,few_shot,847,851,87.40,84.68,172.08,2,11.62,1,,,,,,,847,,,
vllm,few_shot,857,852,137.25,0.00,167.77,1,5.96,1,,,,,,,857,,,
vllm,few_shot,870,853,124.60,0.00,152.64,1,6.55,1,,,,,,,870,,,
vllm,few_shot,839,854,149.26,0.00,177.23,1,5.64,1,,,,,,,839,,,
vllm,few_shot,871,855,126.58,0.00,153.21,1,6.53,1,,,,,,,871,,,
vllm,few_shot,851,856,85.68,86.95,172.63,2,11.59,1,,,,,,,851,,,
vllm,few_shot,868,857,123.46,0.00,156.20,1,6.40,1,,,,,,,868,,,
vllm,few_shot,873,858,123.32,0.00,153.75,1,6.50,1,,,,,,,873,,,
vllm,few_shot,867,859,130.70,0.00,158.38,1,6.31,1,,,,,,,867,,,
vllm,few_shot,866,860,127.96,0.00,159.56,1,6.27,1,,,,,,,866,,,
vllm,few_shot,861,861,141.07,0.00,170.50,1,5.87,1,,,,,,,861,,,
vllm,few_shot,864,862,128.70,0.00,162.58,1,6.15,1,,,,,,,864,,,
vllm,few_shot,869,863,121.97,0.00,159.50,1,6.27,1,,,,,,,869,,,
vllm,few_shot,854,864,141.01,0.00,176.38,1,5.67,1,,,,,,,854,,,
vllm,few_shot,842,865,148.82,0.00,182.80,1,5.47,1,,,,,,,842,,,
vllm,few_shot,849,866,86.16,93.77,179.93,2,11.12,1,,,,,,,849,,,
vllm,few_shot,863,867,124.99,45.91,170.90,2,11.70,1,,,,,,,863,,,
vllm,few_shot,877,868,150.46,0.00,159.33,1,6.28,1,,,,,,,877,,,
vllm,few_shot,886,869,139.58,0.00,149.81,1,6.67,1,,,,,,,886,,,
vllm,few_shot,878,870,143.55,0.00,160.09,1,6.25,1,,,,,,,878,,,
vllm,few_shot,884,871,138.56,0.00,151.96,1,6.58,1,,,,,,,884,,,
vllm,few_shot,883,872,138.65,0.00,153.05,1,6.53,1,,,,,,,883,,,
vllm,few_shot,850,873,143.69,44.71,188.40,2,10.62,1,,,,,,,850,,,
vllm,few_shot,893,874,107.36,0.00,118.73,1,8.42,1,,,,,,,893,,,
vllm,few_shot,855,875,145.57,41.37,186.94,2,10.70,1,,,,,,,855,,,
vllm,few_shot,892,876,108.25,0.00,121.74,1,8.21,1,,,,,,,892,,,
vllm,few_shot,874,877,153.88,0.00,165.41,1,6.05,1,,,,,,,874,,,
vllm,few_shot,856,878,138.23,50.13,188.36,2,10.62,1,,,,,,,856,,,
vllm,few_shot,865,879,131.19,44.63,175.83,2,11.37,1,,,,,,,865,,,
vllm,few_shot,876,880,114.78,51.30,166.08,2,12.04,1,,,,,,,876,,,
vllm,few_shot,862,881,133.97,52.19,186.16,2,10.74,1,,,,,,,862,,,
vllm,few_shot,891,882,109.71,0.00,126.09,1,7.93,1,,,,,,,891,,,
vllm,few_shot,888,883,121.09,0.00,143.85,1,6.95,1,,,,,,,888,,,
vllm,few_shot,860,884,135.58,54.41,189.98,2,10.53,1,,,,,,,860,,,
vllm,few_shot,879,885,145.03,29.69,174.72,2,11.45,1,,,,,,,879,,,
vllm,few_shot,894,886,105.82,0.00,116.81,1,8.56,1,,,,,,,894,,,
vllm,few_shot,897,887,99.40,0.00,115.63,1,8.65,1,,,,,,,897,,,
vllm,few_shot,889,888,122.53,29.21,151.74,2,13.18,1,,,,,,,889,,,
vllm,few_shot,880,889,140.48,35.89,176.37,2,11.34,1,,,,,,,880,,,
vllm,few_shot,881,890,142.12,34.23,176.34,2,11.34,1,,,,,,,881,,,
vllm,few_shot,885,891,134.25,35.05,169.29,2,11.81,1,,,,,,,885,,,
vllm,few_shot,887,892,125.18,30.49,155.68,2,12.85,1,,,,,,,887,,,
vllm,few_shot,875,893,150.48,30.69,181.17,2,11.04,1,,,,,,,875,,,
vllm,few_shot,890,894,107.09,33.29,140.37,2,14.25,1,,,,,,,890,,,
vllm,few_shot,896,895,106.21,0.00,121.06,1,8.26,1,,,,,,,896,,,
vllm,few_shot,882,896,150.46,30.27,180.74,2,11.07,1,,,,,,,882,,,
vllm,few_shot,899,897,70.49,0.00,74.44,1,13.43,1,,,,,,,899,,,
vllm,few_shot,895,898,100.57,28.30,128.87,2,15.52,1,,,,,,,895,,,
vllm,few_shot,907,899,63.25,0.00,70.50,1,14.19,1,,,,,,,907,,,
vllm,few_shot,902,900,63.15,0.00,74.04,1,13.51,1,,,,,,,902,,,
vllm,few_shot,898,901,101.98,26.55,128.53,2,15.56,1,,,,,,,898,,,
vllm,few_shot,909,902,62.34,0.00,70.68,1,14.15,1,,,,,,,909,,,
vllm,few_shot,908,903,58.97,0.00,71.51,1,13.98,1,,,,,,,908,,,
vllm,few_shot,904,904,61.09,21.11,82.20,2,24.33,1,,,,,,,904,,,
vllm,few_shot,910,905,46.97,0.00,57.87,1,17.28,1,,,,,,,910,,,
vllm,few_shot,900,906,62.52,22.59,85.11,2,23.50,1,,,,,,,900,,,
vllm,few_shot,905,907,62.89,19.50,82.38,2,24.28,1,,,,,,,905,,,
vllm,few_shot,903,908,60.14,24.71,84.85,2,23.57,1,,,,,,,903,,,
vllm,few_shot,901,909,63.51,23.22,86.73,2,23.06,1,,,,,,,901,,,
vllm,few_shot,906,910,58.44,25.76,84.20,2,23.75,1,,,,,,,906,,,
vllm,few_shot,915,911,57.26,0.00,67.41,1,14.83,1,,,,,,,915,,,
vllm,few_shot,911,912,59.45,0.00,69.99,1,14.29,1,,,,,,,911,,,
vllm,few_shot,917,913,55.84,0.00,67.56,1,14.80,1,,,,,,,917,,,
vllm,few_shot,918,914,53.85,0.00,68.46,1,14.61,1,,,,,,,918,,,
vllm,few_shot,914,915,55.21,32.25,87.46,2,22.87,1,,,,,,,914,,,
vllm,few_shot,913,916,70.38,0.00,88.35,1,11.32,1,,,,,,,913,,,
vllm,few_shot,919,917,68.21,0.00,85.82,1,11.65,1,,,,,,,919,,,
vllm,few_shot,927,918,81.64,0.00,100.67,1,9.93,1,,,,,,,927,,,
vllm,few_shot,926,919,81.39,0.00,102.74,1,9.73,1,,,,,,,926,,,
vllm,few_shot,928,920,80.84,0.00,102.53,1,9.75,1,,,,,,,928,,,
vllm,few_shot,912,921,90.65,0.00,112.18,1,8.91,1,,,,,,,912,,,
vllm,few_shot,924,922,83.79,0.00,106.16,1,9.42,1,,,,,,,924,,,
vllm,few_shot,920,923,66.34,42.98,109.33,2,18.29,1,,,,,,,920,,,
vllm,few_shot,922,924,86.46,0.00,109.12,1,9.16,1,,,,,,,922,,,
vllm,few_shot,923,925,83.42,0.00,109.36,1,9.14,1,,,,,,,923,,,
vllm,few_shot,916,926,87.85,77.86,165.71,2,12.07,1,,,,,,,916,,,
vllm,few_shot,939,927,90.66,0.00,148.36,1,6.74,1,,,,,,,939,,,
vllm,few_shot,921,928,86.81,77.76,164.57,2,12.15,1,,,,,,,921,,,
vllm,few_shot,934,929,92.40,0.00,152.10,1,6.57,1,,,,,,,934,,,
vllm,few_shot,932,930,94.74,0.00,153.64,1,6.51,1,,,,,,,932,,,
vllm,few_shot,937,931,91.74,0.00,151.75,1,6.59,1,,,,,,,937,,,
vllm,few_shot,943,932,88.14,0.00,151.77,1,6.59,1,,,,,,,943,,,
vllm,few_shot,931,933,151.22,0.00,173.98,1,5.75,1,,,,,,,931,,,
vllm,few_shot,929,934,100.42,81.09,181.51,2,11.02,1,,,,,,,929,,,
vllm,few_shot,946,935,147.75,0.00,167.45,1,5.97,1,,,,,,,946,,,
vllm,few_shot,949,936,136.93,0.00,159.12,1,6.28,1,,,,,,,949,,,
vllm,few_shot,961,937,128.34,0.00,147.29,1,6.79,1,,,,,,,961,,,
vllm,few_shot,958,938,134.06,0.00,154.35,1,6.48,1,,,,,,,958,,,
vllm,few_shot,936,939,92.69,81.49,174.19,2,11.48,0,,,,,,,936,,,
vllm,few_shot,948,940,146.64,0.00,167.23,1,5.98,1,,,,,,,948,,,
vllm,few_shot,957,941,134.11,0.00,155.64,1,6.43,1,,,,,,,957,,,
vllm,few_shot,944,942,149.72,0.00,170.54,1,5.86,1,,,,,,,944,,,
vllm,few_shot,964,943,124.96,0.00,146.68,1,6.82,1,,,,,,,964,,,
vllm,few_shot,959,944,132.73,0.00,156.13,1,6.40,1,,,,,,,959,,,
vllm,few_shot,955,945,132.08,0.00,158.57,1,6.31,1,,,,,,,955,,,
vllm,few_shot,966,946,125.87,0.00,147.08,1,6.80,1,,,,,,,966,,,
vllm,few_shot,935,947,91.56,85.55,177.10,2,11.29,1,,,,,,,935,,,
vllm,few_shot,930,948,99.88,85.53,185.42,2,10.79,1,,,,,,,930,,,
vllm,few_shot,940,949,154.08,0.00,175.43,1,5.70,1,,,,,,,940,,,
vllm,few_shot,938,950,154.38,0.00,176.74,1,5.66,1,,,,,,,938,,,
vllm,few_shot,956,951,132.91,0.00,159.98,1,6.25,1,,,,,,,956,,,
vllm,few_shot,925,952,106.72,82.75,189.48,2,10.56,1,,,,,,,925,,,
vllm,few_shot,933,953,95.19,84.54,179.73,2,11.13,1,,,,,,,933,,,
vllm,few_shot,950,954,137.85,0.00,163.65,1,6.11,1,,,,,,,950,,,
vllm,few_shot,951,955,138.30,0.00,163.30,1,6.12,1,,,,,,,951,,,
vllm,few_shot,945,956,149.47,0.00,174.04,1,5.75,1,,,,,,,945,,,
vllm,few_shot,941,957,89.45,88.04,177.49,2,11.27,1,,,,,,,941,,,
vllm,few_shot,969,958,138.31,0.00,147.05,1,6.80,1,,,,,,,969,,,
vllm,few_shot,963,959,126.51,30.97,157.48,2,12.70,1,,,,,,,963,,,
vllm,few_shot,965,960,123.76,32.95,156.71,2,12.76,1,,,,,,,965,,,
vllm,few_shot,980,961,109.51,0.00,116.12,1,8.61,1,,,,,,,980,,,
vllm,few_shot,954,962,138.99,30.49,169.48,2,11.80,1,,,,,,,954,,,
vllm,few_shot,962,963,126.69,32.59,159.28,2,12.56,1,,,,,,,962,,,
vllm,few_shot,973,964,133.55,0.00,146.50,1,6.83,1,,,,,,,973,,,
vllm,few_shot,947,965,147.79,32.73,180.52,2,11.08,1,,,,,,,947,,,
vllm,few_shot,974,966,136.65,0.00,146.34,1,6.83,1,,,,,,,974,,,
vllm,few_shot,977,967,127.92,0.00,136.65,1,7.32,1,,,,,,,977,,,
vllm,few_shot,942,968,152.10,32.66,184.76,2,10.82,1,,,,,,,942,,,
vllm,few_shot,960,969,128.16,37.28,165.44,2,12.09,1,,,,,,,960,,,
vllm,few_shot,952,970,134.18,38.37,172.55,2,11.59,1,,,,,,,952,,,
vllm,few_shot,979,971,107.57,0.00,119.11,1,8.40,1,,,,,,,979,,,
vllm,few_shot,967,972,123.81,35.29,159.09,2,12.57,1,,,,,,,967,,,
vllm,few_shot,968,973,142.66,0.00,151.57,1,6.60,1,,,,,,,968,,,
vllm,few_shot,953,974,136.41,36.39,172.80,2,11.57,1,,,,,,,953,,,
vllm,few_shot,978,975,123.72,23.00,146.72,2,13.63,1,,,,,,,978,,,
vllm,few_shot,975,976,129.08,20.18,149.26,2,13.40,1,,,,,,,975,,,
vllm,few_shot,986,977,91.79,0.00,105.87,1,9.45,1,,,,,,,986,,,
vllm,few_shot,970,978,133.74,28.31,162.05,2,12.34,1,,,,,,,970,,,
vllm,few_shot,976,979,125.08,24.99,150.08,2,13.33,1,,,,,,,976,,,
vllm,few_shot,984,980,94.65,0.00,108.19,1,9.24,1,,,,,,,984,,,
vllm,few_shot,971,981,133.41,29.14,162.55,2,12.30,1,,,,,,,971,,,
vllm,few_shot,988,982,90.40,0.00,106.12,1,9.42,1,,,,,,,988,,,
vllm,few_shot,987,983,92.36,0.00,107.33,1,9.32,1,,,,,,,987,,,
vllm,few_shot,981,984,107.23,24.40,131.64,2,15.19,1,,,,,,,981,,,
vllm,few_shot,972,985,134.42,28.47,162.88,2,12.28,1,,,,,,,972,,,
vllm,few_shot,985,986,96.02,0.00,109.35,1,9.15,1,,,,,,,985,,,
vllm,few_shot,990,987,51.67,0.00,61.88,1,16.16,1,,,,,,,990,,,
vllm,few_shot,993,988,48.87,0.00,59.91,1,16.69,1,,,,,,,993,,,
vllm,few_shot,989,989,93.10,22.12,115.22,2,17.36,1,,,,,,,989,,,
vllm,few_shot,992,990,51.69,0.00,61.42,1,16.28,1,,,,,,,992,,,
vllm,few_shot,982,991,95.68,25.54,121.22,2,16.50,0,,,,,,,982,,,
vllm,few_shot,983,992,95.79,24.09,119.88,2,16.68,1,,,,,,,983,,,
vllm,few_shot,995,993,48.89,0.00,60.53,1,16.52,1,,,,,,,995,,,
vllm,few_shot,997,994,39.32,0.00,49.32,1,20.28,1,,,,,,,997,,,
vllm,few_shot,999,995,39.35,0.00,47.96,1,20.85,1,,,,,,,999,,,
vllm,few_shot,991,996,50.28,21.22,71.50,2,27.97,1,,,,,,,991,,,
vllm,few_shot,998,997,38.48,0.00,48.85,1,20.47,1,,,,,,,998,,,
vllm,few_shot,996,998,46.09,20.20,66.29,2,30.17,1,,,,,,,996,,,
vllm,few_shot,994,999,48.36,21.80,70.16,2,28.51,1,,,,,,,994,,,
vllm,self_consistency,0,0,27.67,0.00,38.80,1,25.77,1,,,,,,,0,,,
vllm,self_consistency,1,1,33.07,0.00,49.09,1,20.37,1,,,,,,,1,,,
vllm,self_consistency,2,2,32.05,0.00,54.62,1,18.31,1,,,,,,,2,,,
vllm,self_consistency,115,3,49.05,0.00,68.96,1,14.50,1,,,,,,,115,,,
vllm,self_consistency,3,4,58.55,0.00,73.51,1,13.60,1,,,,,,,3,,,
vllm,self_consistency,4,5,56.84,0.00,75.83,1,13.19,1,,,,,,,4,,,
vllm,self_consistency,129,6,58.37,0.00,78.30,1,12.77,1,,,,,,,129,,,
vllm,self_consistency,130,7,55.49,0.00,73.20,1,13.66,1,,,,,,,130,,,
vllm,self_consistency,5,8,44.50,0.00,62.72,1,15.94,1,,,,,,,5,,,
vllm,self_consistency,6,9,44.11,0.00,66.76,1,14.98,1,,,,,,,6,,,
vllm,self_consistency,131,10,53.23,0.00,75.79,1,13.19,1,,,,,,,131,,,
vllm,self_consistency,7,11,51.58,0.00,67.69,1,14.77,1,,,,,,,7,,,
vllm,self_consistency,132,12,60.50,0.00,77.56,1,12.89,1,,,,,,,132,,,
vllm,self_consistency,133,13,57.84,0.00,72.71,1,13.75,1,,,,,,,133,,,
vllm,self_consistency,134,14,57.56,0.00,72.12,1,13.86,1,,,,,,,134,,,
vllm,self_consistency,8,15,50.78,0.00,66.38,1,15.06,1,,,,,,,8,,,
vllm,self_consistency,135,16,54.22,0.00,75.30,1,13.28,1,,,,,,,135,,,
vllm,self_consistency,136,17,54.92,0.00,75.09,1,13.32,1,,,,,,,136,,,
vllm,self_consistency,9,18,55.07,0.00,75.19,1,13.30,1,,,,,,,9,,,
