model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T15:02:09.977835+00:00

Build Times
provider,build_time_s
torchinferno,23.6
vllm,214.1
sglang,164.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,153.03,148.49,sglang
ttft_p99_ms,,546.91,637.79,vllm
tpot_median_ms,,54.99,78.14,vllm
tpot_p99_ms,,261.81,166.70,sglang
e2e_median_ms,,205.78,229.04,vllm
e2e_p99_ms,,747.35,678.28,sglang
throughput_median_tps,,7.03,5.39,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.10,219.63,vllm
ttft_p99_ms,,410.36,69898.28,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,206.54,376.87,vllm
e2e_p99_ms,,429.24,69980.13,vllm
throughput_median_tps,,4.84,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.72,165.65,sglang
ttft_p99_ms,,337.94,681.99,vllm
tpot_median_ms,,54.35,109.50,vllm
tpot_p99_ms,,177.62,243.70,vllm
e2e_median_ms,,220.00,278.85,vllm
e2e_p99_ms,,426.61,744.06,vllm
throughput_median_tps,,6.25,4.94,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,149.45,105.67,sglang
ttft_last_turn_ms,,187.01,204.60,vllm
ttft_growth_ratio,,1.25,1.94,vllm
ttft_first_turn_median_ms,,120.21,99.71,sglang
ttft_first_turn_p99_ms,,358.51,183.64,sglang
ttft_last_turn_median_ms,,169.10,203.00,vllm
ttft_last_turn_p99_ms,,369.39,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.36,72.90,vllm
ttft_p99_ms,,2069.57,590.08,sglang
tpot_median_ms,,30.43,66.84,vllm
tpot_p99_ms,,1979.24,195.89,sglang
e2e_median_ms,,84.93,149.48,vllm
e2e_p99_ms,,3919.29,634.04,sglang
throughput_median_tps,,14.09,9.51,vllm
total_output_tokens,,1466,1467,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.34,72.98,sglang
ttft_p99_ms,,266.93,524.24,vllm
tpot_median_ms,,15.12,22.26,vllm
tpot_p99_ms,,26.16,36.78,vllm
e2e_median_ms,,638.65,873.97,vllm
e2e_p99_ms,,1003.89,1746.49,vllm
throughput_median_tps,,57.22,41.53,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,559,555,109.06,0.00,209.92,1,4.76,1,,,,,,,559,,,
sglang,few_shot,565,556,131.29,73.11,204.40,2,9.78,1,,,,,,,565,,,
sglang,few_shot,547,557,160.39,0.00,227.55,1,4.39,1,,,,,,,547,,,
sglang,few_shot,537,558,171.91,68.79,240.70,2,8.31,1,,,,,,,537,,,
sglang,few_shot,564,559,106.28,102.13,208.41,2,9.60,1,,,,,,,564,,,
sglang,few_shot,560,560,142.32,71.67,213.98,2,9.35,1,,,,,,,560,,,
sglang,few_shot,531,561,122.02,129.69,251.71,2,7.95,1,,,,,,,531,,,
sglang,few_shot,552,562,119.91,0.00,226.61,1,4.41,1,,,,,,,552,,,
sglang,few_shot,517,563,169.25,103.03,272.28,2,7.35,1,,,,,,,517,,,
sglang,few_shot,536,564,170.47,0.00,249.23,1,4.01,1,,,,,,,536,,,
sglang,few_shot,522,565,151.76,0.00,267.96,1,3.73,1,,,,,,,522,,,
sglang,few_shot,545,566,123.57,116.93,240.50,2,8.32,1,,,,,,,545,,,
sglang,few_shot,525,567,100.08,165.74,265.83,2,7.52,1,,,,,,,525,,,
sglang,few_shot,524,568,160.20,0.00,268.70,1,3.72,1,,,,,,,524,,,
sglang,few_shot,556,569,137.44,0.00,230.84,1,4.33,1,,,,,,,556,,,
sglang,few_shot,518,570,141.70,137.59,279.30,2,7.16,1,,,,,,,518,,,
sglang,few_shot,526,571,155.08,114.58,269.66,2,7.42,1,,,,,,,526,,,
sglang,few_shot,573,572,124.08,87.12,211.20,2,9.47,1,,,,,,,573,,,
sglang,few_shot,570,573,125.82,92.46,218.28,2,9.16,1,,,,,,,570,,,
sglang,few_shot,551,574,149.61,96.80,246.41,2,8.12,1,,,,,,,551,,,
sglang,few_shot,513,575,148.26,153.41,301.66,2,6.63,1,,,,,,,513,,,
sglang,few_shot,615,576,96.56,0.00,159.90,1,6.25,1,,,,,,,615,,,
sglang,few_shot,576,577,181.55,0.00,216.15,1,4.63,1,,,,,,,576,,,
sglang,few_shot,601,578,135.68,0.00,180.59,1,5.54,1,,,,,,,601,,,
sglang,few_shot,577,579,170.21,0.00,218.58,1,4.57,1,,,,,,,577,,,
sglang,few_shot,604,580,116.20,0.00,185.09,1,5.40,1,,,,,,,604,,,
sglang,few_shot,579,581,203.42,18.09,221.51,2,9.03,1,,,,,,,579,,,
sglang,few_shot,619,582,93.72,0.00,168.43,1,5.94,1,,,,,,,619,,,
sglang,few_shot,584,583,170.22,0.00,216.57,1,4.62,1,,,,,,,584,,,
sglang,few_shot,611,584,104.98,0.00,180.46,1,5.54,1,,,,,,,611,,,
sglang,few_shot,602,585,162.11,0.00,193.21,1,5.18,1,,,,,,,602,,,
sglang,few_shot,617,586,137.54,0.00,174.91,1,5.72,1,,,,,,,617,,,
sglang,few_shot,596,587,142.77,0.00,202.90,1,4.93,1,,,,,,,596,,,
sglang,few_shot,606,588,110.41,0.00,193.29,1,5.17,1,,,,,,,606,,,
sglang,few_shot,583,589,191.70,0.00,225.05,1,4.44,1,,,,,,,583,,,
sglang,few_shot,633,590,136.30,0.00,161.77,1,6.18,1,,,,,,,633,,,
sglang,few_shot,608,591,159.83,0.00,192.78,1,5.19,1,,,,,,,608,,,
sglang,few_shot,609,592,131.27,0.00,191.93,1,5.21,1,,,,,,,609,,,
sglang,few_shot,590,593,131.48,0.00,218.01,1,4.59,1,,,,,,,590,,,
sglang,few_shot,626,594,127.57,0.00,174.16,1,5.74,1,,,,,,,626,,,
sglang,few_shot,598,595,173.11,35.83,208.94,2,9.57,1,,,,,,,598,,,
sglang,few_shot,629,596,137.15,0.00,172.86,1,5.79,1,,,,,,,629,,,
sglang,few_shot,623,597,91.66,89.58,181.24,2,11.04,1,,,,,,,623,,,
sglang,few_shot,627,598,115.94,62.13,178.07,2,11.23,1,,,,,,,627,,,
sglang,few_shot,637,599,121.73,0.00,166.57,1,6.00,1,,,,,,,637,,,
sglang,few_shot,630,600,136.43,40.61,177.04,2,11.30,1,,,,,,,630,,,
sglang,few_shot,580,601,193.27,50.52,243.80,2,8.20,1,,,,,,,580,,,
sglang,few_shot,607,602,154.82,0.00,207.37,1,4.82,1,,,,,,,607,,,
sglang,few_shot,631,603,105.41,0.00,181.35,1,5.51,1,,,,,,,631,,,
sglang,few_shot,594,604,146.83,80.30,227.13,2,8.81,1,,,,,,,594,,,
sglang,few_shot,624,605,133.53,58.10,191.63,2,10.44,1,,,,,,,624,,,
sglang,few_shot,632,606,136.91,0.00,184.15,1,5.43,1,,,,,,,632,,,
sglang,few_shot,593,607,124.91,108.30,233.21,2,8.58,1,,,,,,,593,,,
sglang,few_shot,599,608,162.23,64.62,226.85,2,8.82,1,,,,,,,599,,,
sglang,few_shot,595,609,179.25,53.07,232.32,2,8.61,1,,,,,,,595,,,
sglang,few_shot,638,610,120.10,57.50,177.60,2,11.26,1,,,,,,,638,,,
sglang,few_shot,636,611,104.05,0.00,185.41,1,5.39,1,,,,,,,636,,,
sglang,few_shot,589,612,183.22,0.00,245.40,1,4.07,1,,,,,,,589,,,
sglang,few_shot,622,613,142.62,62.43,205.06,2,9.75,1,,,,,,,622,,,
sglang,few_shot,625,614,144.82,58.12,202.94,2,9.85,1,,,,,,,625,,,
sglang,few_shot,616,615,124.19,0.00,213.26,1,4.69,1,,,,,,,616,,,
sglang,few_shot,592,616,172.61,0.00,244.56,1,4.09,1,,,,,,,592,,,
sglang,few_shot,613,617,150.35,69.53,219.88,2,9.10,1,,,,,,,613,,,
sglang,few_shot,628,618,109.58,0.00,203.25,1,4.92,1,,,,,,,628,,,
sglang,few_shot,618,619,121.29,94.01,215.31,2,9.29,1,,,,,,,618,,,
sglang,few_shot,612,620,131.21,93.49,224.70,2,8.90,1,,,,,,,612,,,
sglang,few_shot,600,621,165.75,0.00,240.43,1,4.16,1,,,,,,,600,,,
sglang,few_shot,585,622,161.67,102.39,264.05,2,7.57,1,,,,,,,585,,,
sglang,few_shot,586,623,158.90,103.59,262.50,2,7.62,1,,,,,,,586,,,
sglang,few_shot,610,624,147.10,0.00,231.93,1,4.31,1,,,,,,,610,,,
sglang,few_shot,639,625,109.97,84.16,194.13,2,10.30,1,,,,,,,639,,,
sglang,few_shot,581,626,165.71,0.00,274.95,1,3.64,1,,,,,,,581,,,
sglang,few_shot,621,627,116.35,106.16,222.51,2,8.99,1,,,,,,,621,,,
sglang,few_shot,614,628,130.78,100.63,231.41,2,8.64,1,,,,,,,614,,,
sglang,few_shot,587,629,192.07,0.00,268.17,1,3.73,1,,,,,,,587,,,
sglang,few_shot,620,630,116.64,0.00,226.54,1,4.41,1,,,,,,,620,,,
sglang,few_shot,597,631,123.06,132.44,255.51,2,7.83,1,,,,,,,597,,,
sglang,few_shot,603,632,164.72,85.39,250.12,2,8.00,1,,,,,,,603,,,
sglang,few_shot,578,633,192.45,93.84,286.29,2,6.99,1,,,,,,,578,,,
sglang,few_shot,588,634,181.07,91.35,272.42,2,7.34,1,,,,,,,588,,,
sglang,few_shot,591,635,104.22,166.70,270.92,2,7.38,1,,,,,,,591,,,
sglang,few_shot,635,636,133.73,84.86,218.59,2,9.15,1,,,,,,,635,,,
sglang,few_shot,634,637,130.37,0.00,221.42,1,4.52,1,,,,,,,634,,,
sglang,few_shot,605,638,135.19,123.49,258.68,2,7.73,1,,,,,,,605,,,
sglang,few_shot,582,639,140.93,152.28,293.20,2,6.82,1,,,,,,,582,,,
sglang,few_shot,646,640,140.58,0.00,215.54,1,4.64,1,,,,,,,646,,,
sglang,few_shot,676,641,160.57,0.00,178.14,1,5.61,1,,,,,,,676,,,
sglang,few_shot,640,642,156.80,0.00,230.98,1,4.33,1,,,,,,,640,,,
sglang,few_shot,703,643,133.70,0.00,144.09,1,6.94,1,,,,,,,703,,,
sglang,few_shot,687,644,118.16,0.00,168.26,1,5.94,1,,,,,,,687,,,
sglang,few_shot,657,645,156.21,0.00,208.39,1,4.80,1,,,,,,,657,,,
sglang,few_shot,662,646,126.75,0.00,204.23,1,4.90,1,,,,,,,662,,,
sglang,few_shot,688,647,141.77,0.00,171.03,1,5.85,1,,,,,,,688,,,
sglang,few_shot,690,648,110.65,0.00,169.67,1,5.89,1,,,,,,,690,,,
sglang,few_shot,691,649,144.80,0.00,169.69,1,5.89,1,,,,,,,691,,,
sglang,few_shot,653,650,132.58,0.00,217.92,1,4.59,1,,,,,,,653,,,
sglang,few_shot,645,651,174.73,55.50,230.22,2,8.69,1,,,,,,,645,,,
sglang,few_shot,682,652,126.65,0.00,185.49,1,5.39,1,,,,,,,682,,,
sglang,few_shot,689,653,143.13,0.00,178.11,1,5.61,1,,,,,,,689,,,
sglang,few_shot,702,654,131.46,29.78,161.23,2,12.40,1,,,,,,,702,,,
sglang,few_shot,686,655,120.60,65.01,185.61,2,10.78,1,,,,,,,686,,,
sglang,few_shot,696,656,137.18,0.00,175.01,1,5.71,1,,,,,,,696,,,
sglang,few_shot,681,657,156.09,0.00,194.22,1,5.15,1,,,,,,,681,,,
sglang,few_shot,684,658,168.04,23.76,191.80,2,10.43,1,,,,,,,684,,,
sglang,few_shot,660,659,127.59,97.71,225.30,2,8.88,1,,,,,,,660,,,
sglang,few_shot,665,660,93.17,127.06,220.23,2,9.08,1,,,,,,,665,,,
sglang,few_shot,652,661,157.29,79.51,236.81,2,8.45,1,,,,,,,652,,,
sglang,few_shot,699,662,134.71,22.01,178.73,3,16.78,1,,,,,,,699,,,
sglang,few_shot,693,663,147.57,0.00,188.94,1,5.29,1,,,,,,,693,,,
sglang,few_shot,685,664,118.62,81.25,199.86,2,10.01,1,,,,,,,685,,,
sglang,few_shot,644,665,198.76,0.00,251.93,1,3.97,1,,,,,,,644,,,
sglang,few_shot,654,666,138.28,0.00,240.79,1,4.15,1,,,,,,,654,,,
sglang,few_shot,670,667,142.92,78.12,221.05,2,9.05,1,,,,,,,670,,,
sglang,few_shot,641,668,178.56,84.85,263.41,2,7.59,1,,,,,,,641,,,
sglang,few_shot,669,669,117.90,107.08,224.98,2,8.89,1,,,,,,,669,,,
sglang,few_shot,683,670,149.58,0.00,208.21,1,4.80,1,,,,,,,683,,,
sglang,few_shot,668,671,177.35,50.63,227.98,2,8.77,1,,,,,,,668,,,
sglang,few_shot,649,672,162.59,90.11,252.70,2,7.91,1,,,,,,,649,,,
sglang,few_shot,647,673,146.16,0.00,255.96,1,3.91,1,,,,,,,647,,,
sglang,few_shot,655,674,131.27,116.53,247.81,2,8.07,1,,,,,,,655,,,
sglang,few_shot,675,675,125.75,0.00,223.31,1,4.48,1,,,,,,,675,,,
sglang,few_shot,673,676,111.01,115.40,226.42,2,8.83,1,,,,,,,673,,,
sglang,few_shot,672,677,161.32,0.00,228.31,1,4.38,1,,,,,,,672,,,
sglang,few_shot,650,678,139.60,118.60,258.21,2,7.75,1,,,,,,,650,,,
sglang,few_shot,663,679,187.87,56.49,244.36,2,8.18,1,,,,,,,663,,,
sglang,few_shot,697,680,105.64,0.00,202.87,1,4.93,1,,,,,,,697,,,
sglang,few_shot,661,681,129.77,0.00,249.26,1,4.01,1,,,,,,,661,,,
sglang,few_shot,700,682,134.37,0.00,198.61,1,5.03,1,,,,,,,700,,,
sglang,few_shot,695,683,141.56,66.68,208.23,2,9.60,0,,,,,,,695,,,
sglang,few_shot,648,684,170.13,97.51,267.64,2,7.47,1,,,,,,,648,,,
sglang,few_shot,692,685,107.16,106.31,213.46,2,9.37,1,,,,,,,692,,,
sglang,few_shot,658,686,184.68,0.00,258.67,1,3.87,1,,,,,,,658,,,
sglang,few_shot,643,687,212.33,69.04,281.37,2,7.11,1,,,,,,,643,,,
sglang,few_shot,679,688,100.92,0.00,233.43,1,4.28,1,,,,,,,679,,,
sglang,few_shot,701,689,136.47,69.96,206.43,2,9.69,1,,,,,,,701,,,
sglang,few_shot,659,690,149.03,114.41,263.44,2,7.59,1,,,,,,,659,,,
sglang,few_shot,677,691,189.28,50.17,239.45,2,8.35,1,,,,,,,677,,,
sglang,few_shot,674,692,125.11,120.02,245.14,2,8.16,1,,,,,,,674,,,
sglang,few_shot,642,693,171.43,0.00,291.85,1,3.43,1,,,,,,,642,,,
sglang,few_shot,671,694,136.87,0.00,250.30,1,4.00,1,,,,,,,671,,,
sglang,few_shot,656,695,161.23,111.19,272.42,2,7.34,1,,,,,,,656,,,
sglang,few_shot,694,696,144.92,81.37,226.29,2,8.84,1,,,,,,,694,,,
sglang,few_shot,664,697,185.16,0.00,265.37,1,3.77,1,,,,,,,664,,,
sglang,few_shot,698,698,138.06,85.47,223.53,2,8.95,1,,,,,,,698,,,
sglang,few_shot,666,699,138.25,0.00,265.13,1,3.77,1,,,,,,,666,,,
sglang,few_shot,667,700,144.74,0.00,263.43,1,3.80,1,,,,,,,667,,,
sglang,few_shot,678,701,99.17,151.05,250.22,2,7.99,1,,,,,,,678,,,
sglang,few_shot,651,702,193.77,0.00,285.77,1,3.50,1,,,,,,,651,,,
sglang,few_shot,680,703,154.80,98.34,253.14,2,7.90,1,,,,,,,680,,,
sglang,few_shot,722,704,136.02,0.00,198.44,1,5.04,1,,,,,,,722,,,
sglang,few_shot,735,705,121.44,0.00,185.58,1,5.39,1,,,,,,,735,,,
sglang,few_shot,717,706,135.57,0.00,210.66,1,4.75,1,,,,,,,717,,,
sglang,few_shot,712,707,148.25,0.00,218.85,1,4.57,1,,,,,,,712,,,
sglang,few_shot,727,708,151.27,0.00,201.52,1,4.96,1,,,,,,,727,,,
sglang,few_shot,764,709,104.75,0.00,160.28,1,6.24,1,,,,,,,764,,,
sglang,few_shot,705,710,154.98,0.00,235.62,1,4.24,1,,,,,,,705,,,
sglang,few_shot,749,711,132.03,54.47,186.50,2,10.72,1,,,,,,,749,,,
sglang,few_shot,736,712,113.52,88.97,202.49,2,9.88,1,,,,,,,736,,,
sglang,few_shot,710,713,146.14,91.06,237.20,2,8.43,1,,,,,,,710,,,
sglang,few_shot,723,714,132.53,87.15,219.68,2,9.10,1,,,,,,,723,,,
sglang,few_shot,766,715,135.70,0.00,169.81,1,5.89,1,,,,,,,766,,,
sglang,few_shot,733,716,138.80,71.02,209.82,2,9.53,1,,,,,,,733,,,
sglang,few_shot,716,717,111.08,122.83,233.91,2,8.55,1,,,,,,,716,,,
sglang,few_shot,724,718,181.50,41.60,223.10,2,8.96,1,,,,,,,724,,,
sglang,few_shot,752,719,146.77,0.00,191.46,1,5.22,1,,,,,,,752,,,
sglang,few_shot,725,720,155.92,67.53,223.44,2,8.95,1,,,,,,,725,,,
sglang,few_shot,747,721,135.18,0.00,200.26,1,4.99,1,,,,,,,747,,,
sglang,few_shot,761,722,106.10,77.37,183.47,2,10.90,0,,,,,,,761,,,
sglang,few_shot,706,723,156.54,0.00,252.96,1,3.95,1,,,,,,,706,,,
sglang,few_shot,719,724,163.68,0.00,237.19,1,4.22,1,,,,,,,719,,,
sglang,few_shot,740,725,142.17,70.84,213.01,2,9.39,1,,,,,,,740,,,
sglang,few_shot,715,726,142.91,102.62,245.53,2,8.15,1,,,,,,,715,,,
sglang,few_shot,707,727,174.55,82.58,257.13,2,7.78,1,,,,,,,707,,,
sglang,few_shot,743,728,162.18,51.12,213.29,2,9.38,1,,,,,,,743,,,
sglang,few_shot,759,729,90.00,104.37,194.36,2,10.29,1,,,,,,,759,,,
sglang,few_shot,751,730,122.84,0.00,205.10,1,4.88,1,,,,,,,751,,,
sglang,few_shot,741,731,158.73,0.00,219.17,1,4.56,1,,,,,,,741,,,
sglang,few_shot,748,732,152.76,59.65,212.41,2,9.42,1,,,,,,,748,,,
sglang,few_shot,709,733,180.11,82.25,262.36,2,7.62,1,,,,,,,709,,,
sglang,few_shot,734,734,167.22,0.00,231.31,1,4.32,1,,,,,,,734,,,
sglang,few_shot,720,735,189.34,61.75,251.09,2,7.97,1,,,,,,,720,,,
sglang,few_shot,737,736,140.52,0.00,231.32,1,4.32,1,,,,,,,737,,,
sglang,few_shot,708,737,182.23,87.31,269.53,2,7.42,1,,,,,,,708,,,
sglang,few_shot,745,738,133.57,0.00,224.42,1,4.46,1,,,,,,,745,,,
sglang,few_shot,704,739,213.59,0.00,275.90,1,3.62,1,,,,,,,704,,,
sglang,few_shot,754,740,92.40,0.00,214.27,1,4.67,1,,,,,,,754,,,
sglang,few_shot,760,741,141.42,0.00,208.11,1,4.81,1,,,,,,,760,,,
sglang,few_shot,742,742,167.38,64.43,231.81,2,8.63,0,,,,,,,742,,,
sglang,few_shot,713,743,198.88,0.00,269.88,1,3.71,1,,,,,,,713,,,
sglang,few_shot,738,744,171.21,0.00,238.23,1,4.20,1,,,,,,,738,,,
sglang,few_shot,711,745,144.36,0.00,273.97,1,3.65,1,,,,,,,711,,,
sglang,few_shot,746,746,129.28,0.00,231.90,1,4.31,1,,,,,,,746,,,
sglang,few_shot,721,747,137.90,124.51,262.40,2,7.62,1,,,,,,,721,,,
sglang,few_shot,750,748,151.61,78.29,229.90,2,8.70,1,,,,,,,750,,,
sglang,few_shot,753,749,140.95,0.00,226.70,1,4.41,1,,,,,,,753,,,
sglang,few_shot,731,750,141.86,0.00,253.00,1,3.95,1,,,,,,,731,,,
sglang,few_shot,714,751,192.86,85.81,278.67,2,7.18,1,,,,,,,714,,,
sglang,few_shot,762,752,140.62,0.00,218.33,1,4.58,1,,,,,,,762,,,
sglang,few_shot,756,753,123.37,0.00,226.35,1,4.42,1,,,,,,,756,,,
sglang,few_shot,726,754,172.99,0.00,262.81,1,3.81,1,,,,,,,726,,,
sglang,few_shot,755,755,139.88,0.00,230.10,1,4.35,1,,,,,,,755,,,
sglang,few_shot,728,756,121.00,0.00,262.51,1,3.81,1,,,,,,,728,,,
sglang,few_shot,767,757,127.29,89.11,216.39,2,9.24,1,,,,,,,767,,,
sglang,few_shot,758,758,142.41,0.00,230.77,1,4.33,1,,,,,,,758,,,
sglang,few_shot,729,759,182.65,0.00,265.79,1,3.76,1,,,,,,,729,,,
sglang,few_shot,763,760,131.34,96.50,227.84,2,8.78,1,,,,,,,763,,,
sglang,few_shot,732,761,175.18,90.84,266.02,2,7.52,1,,,,,,,732,,,
sglang,few_shot,730,762,140.98,127.99,268.96,2,7.44,1,,,,,,,730,,,
sglang,few_shot,744,763,129.83,0.00,255.20,1,3.92,1,,,,,,,744,,,
sglang,few_shot,718,764,137.71,150.48,288.19,2,6.94,1,,,,,,,718,,,
sglang,few_shot,739,765,170.78,92.41,263.19,2,7.60,1,,,,,,,739,,,
sglang,few_shot,757,766,149.73,93.43,243.16,2,8.23,1,,,,,,,757,,,
sglang,few_shot,765,767,110.57,0.00,236.86,1,4.22,1,,,,,,,765,,,
sglang,few_shot,793,768,123.75,0.00,165.95,1,6.03,1,,,,,,,793,,,
sglang,few_shot,801,769,116.56,0.00,160.91,1,6.21,1,,,,,,,801,,,
sglang,few_shot,821,770,117.16,0.00,139.22,1,7.18,1,,,,,,,821,,,
sglang,few_shot,776,771,117.09,0.00,193.58,1,5.17,1,,,,,,,776,,,
sglang,few_shot,792,772,99.53,0.00,176.36,1,5.67,1,,,,,,,792,,,
sglang,few_shot,787,773,163.16,0.00,184.30,1,5.43,1,,,,,,,787,,,
sglang,few_shot,773,774,127.65,0.00,206.61,1,4.84,1,,,,,,,773,,,
sglang,few_shot,794,775,151.11,0.00,178.49,1,5.60,1,,,,,,,794,,,
sglang,few_shot,822,776,117.93,0.00,146.37,1,6.83,1,,,,,,,822,,,
sglang,few_shot,771,777,203.36,0.00,218.16,1,4.58,1,,,,,,,771,,,
sglang,few_shot,808,778,138.39,0.00,166.73,1,6.00,1,,,,,,,808,,,
sglang,few_shot,791,779,153.40,0.00,188.45,1,5.31,1,,,,,,,791,,,
sglang,few_shot,818,780,115.62,42.02,157.64,2,12.69,0,,,,,,,818,,,
sglang,few_shot,789,781,79.78,0.00,192.76,1,5.19,1,,,,,,,789,,,
sglang,few_shot,790,782,151.88,0.00,192.79,1,5.19,1,,,,,,,790,,,
sglang,few_shot,803,783,129.89,48.00,177.90,2,11.24,1,,,,,,,803,,,
sglang,few_shot,782,784,166.25,38.74,204.99,2,9.76,1,,,,,,,782,,,
sglang,few_shot,807,785,129.49,0.00,176.96,1,5.65,1,,,,,,,807,,,
sglang,few_shot,780,786,138.37,0.00,210.48,1,4.75,1,,,,,,,780,,,
sglang,few_shot,770,787,165.44,66.92,232.35,2,8.61,1,,,,,,,770,,,
sglang,few_shot,804,788,140.61,0.00,184.47,1,5.42,1,,,,,,,804,,,
sglang,few_shot,796,789,153.39,0.00,195.83,1,5.11,1,,,,,,,796,,,
sglang,few_shot,800,790,118.78,71.68,190.46,2,10.50,1,,,,,,,800,,,
sglang,few_shot,797,791,117.58,0.00,197.42,1,5.07,1,,,,,,,797,,,
sglang,few_shot,825,792,130.96,32.17,163.13,2,12.26,1,,,,,,,825,,,
sglang,few_shot,768,793,191.17,53.68,244.84,2,8.17,1,,,,,,,768,,,
sglang,few_shot,779,794,135.60,0.00,221.28,1,4.52,1,,,,,,,779,,,
sglang,few_shot,802,795,85.82,108.08,193.91,2,10.31,1,,,,,,,802,,,
sglang,few_shot,813,796,137.08,44.78,181.86,2,11.00,0,,,,,,,813,,,
sglang,few_shot,805,797,134.47,58.60,193.07,2,10.36,1,,,,,,,805,,,
sglang,few_shot,812,798,124.29,0.00,185.61,1,5.39,1,,,,,,,812,,,
sglang,few_shot,820,799,91.94,0.00,177.92,1,5.62,1,,,,,,,820,,,
sglang,few_shot,819,800,99.91,80.52,180.43,2,11.08,1,,,,,,,819,,,
sglang,few_shot,815,801,116.62,0.00,185.40,1,5.39,1,,,,,,,815,,,
sglang,few_shot,775,802,139.86,0.00,234.49,1,4.26,1,,,,,,,775,,,
sglang,few_shot,785,803,130.72,93.21,223.93,2,8.93,1,,,,,,,785,,,
sglang,few_shot,798,804,121.20,87.46,208.66,2,9.58,1,,,,,,,798,,,
sglang,few_shot,811,805,122.29,73.35,195.64,2,10.22,1,,,,,,,811,,,
sglang,few_shot,816,806,128.37,0.00,191.02,1,5.23,1,,,,,,,816,,,
sglang,few_shot,783,807,138.82,92.84,231.66,2,8.63,1,,,,,,,783,,,
sglang,few_shot,809,808,141.81,60.16,201.97,2,9.90,1,,,,,,,809,,,
sglang,few_shot,814,809,135.66,0.00,196.04,1,5.10,1,,,,,,,814,,,
sglang,few_shot,824,810,119.37,65.25,184.61,2,10.83,1,,,,,,,824,,,
sglang,few_shot,810,811,104.84,98.39,203.23,2,9.84,1,,,,,,,810,,,
sglang,few_shot,831,812,103.03,0.00,175.69,1,5.69,1,,,,,,,831,,,
sglang,few_shot,799,813,153.71,64.18,217.89,2,9.18,0,,,,,,,799,,,
sglang,few_shot,769,814,163.96,102.13,266.10,2,7.52,1,,,,,,,769,,,
sglang,few_shot,784,815,159.33,80.49,239.82,2,8.34,1,,,,,,,784,,,
sglang,few_shot,817,816,130.50,71.24,201.74,2,9.91,1,,,,,,,817,,,
sglang,few_shot,774,817,145.91,111.89,257.79,2,7.76,1,,,,,,,774,,,
sglang,few_shot,777,818,148.88,103.10,251.98,2,7.94,1,,,,,,,777,,,
sglang,few_shot,778,819,182.08,70.10,252.17,2,7.93,1,,,,,,,778,,,
sglang,few_shot,829,820,113.98,0.00,190.92,1,5.24,1,,,,,,,829,,,
sglang,few_shot,795,821,155.53,78.74,234.27,2,8.54,1,,,,,,,795,,,
sglang,few_shot,772,822,150.20,0.00,267.95,1,3.73,1,,,,,,,772,,,
sglang,few_shot,781,823,173.93,79.72,253.65,2,7.88,1,,,,,,,781,,,
sglang,few_shot,827,824,121.78,78.26,200.04,2,10.00,1,,,,,,,827,,,
sglang,few_shot,788,825,151.71,0.00,248.68,1,4.02,1,,,,,,,788,,,
sglang,few_shot,786,826,130.24,122.53,252.78,2,7.91,1,,,,,,,786,,,
sglang,few_shot,828,827,101.75,0.00,202.50,1,4.94,1,,,,,,,828,,,
sglang,few_shot,806,828,138.79,0.00,231.05,1,4.33,1,,,,,,,806,,,
sglang,few_shot,826,829,119.46,88.21,207.67,2,9.63,1,,,,,,,826,,,
sglang,few_shot,830,830,100.67,104.02,204.69,2,9.77,1,,,,,,,830,,,
sglang,few_shot,823,831,117.32,99.15,216.46,2,9.24,1,,,,,,,823,,,
sglang,few_shot,846,832,174.20,0.00,201.86,1,4.95,1,,,,,,,846,,,
sglang,few_shot,884,833,141.43,0.00,157.38,1,6.35,1,,,,,,,884,,,
sglang,few_shot,877,834,108.85,0.00,167.03,1,5.99,1,,,,,,,877,,,
sglang,few_shot,838,835,190.94,27.20,218.14,2,9.17,1,,,,,,,838,,,
