model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T15:02:44.893569+00:00

Build Times
provider,build_time_s
torchinferno,49.9
vllm,365.1
sglang,199.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.41,88.09,84.42,sglang
ttft_p99_ms,729.04,162.00,562.51,vllm
tpot_median_ms,31.04,37.57,69.74,torchinferno
tpot_p99_ms,41.59,98.57,874.06,torchinferno
e2e_median_ms,168.27,121.57,143.63,vllm
e2e_p99_ms,749.06,200.37,949.97,vllm
throughput_median_tps,6.76,11.75,9.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.08,78.55,169.67,torchinferno
ttft_p99_ms,312.28,294.10,70585.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,97.49,251.19,torchinferno
e2e_p99_ms,322.90,318.22,70629.29,vllm
throughput_median_tps,13.26,10.26,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.79,83.62,99.10,vllm
ttft_p99_ms,1717.55,200.61,449.44,vllm
tpot_median_ms,35.64,37.90,84.17,torchinferno
tpot_p99_ms,50.86,132.52,935.12,torchinferno
e2e_median_ms,219.99,111.29,177.36,vllm
e2e_p99_ms,1746.27,243.03,994.06,vllm
throughput_median_tps,5.18,11.38,7.45,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,790.53,87.74,77.71,sglang
ttft_last_turn_ms,177.26,91.97,124.07,vllm
ttft_growth_ratio,0.22,1.05,1.60,torchinferno
ttft_first_turn_median_ms,836.48,76.12,75.84,sglang
ttft_first_turn_p99_ms,1847.51,197.99,120.95,sglang
ttft_last_turn_median_ms,186.62,81.77,125.07,vllm
ttft_last_turn_p99_ms,208.60,197.61,169.38,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.18,35.78,61.24,vllm
ttft_p99_ms,244.83,114.27,187.08,vllm
tpot_median_ms,34.80,24.23,393.43,vllm
tpot_p99_ms,72.90,38.89,1153.77,vllm
e2e_median_ms,73.40,53.81,469.24,vllm
e2e_p99_ms,285.50,168.04,1214.14,vllm
throughput_median_tps,19.70,24.12,3.04,vllm
total_output_tokens,1453,1473,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.53,46.06,56.66,vllm
ttft_p99_ms,546.71,62.64,125.26,vllm
tpot_median_ms,19.40,15.10,27.28,vllm
tpot_p99_ms,27.35,17.12,122.82,vllm
e2e_median_ms,859.65,574.03,1059.18,vllm
e2e_p99_ms,1639.86,1021.56,1922.60,vllm
throughput_median_tps,40.98,61.78,35.57,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,895,895,37.27,0.00,53.84,1,18.57,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,896,896,36.64,0.00,47.07,1,21.24,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,897,897,42.28,0.00,53.99,1,18.52,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,898,898,36.18,15.16,96.80,5,51.65,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,900,899,31.11,0.00,42.21,1,23.69,1,1,0,,0,,,900,branch,29,
vllm,tree_of_thought,899,900,35.37,23.60,58.97,2,33.92,1,0,0,,0,,,899,branch,29,
vllm,tree_of_thought,901,901,35.78,23.66,59.44,2,33.65,1,2,0,,0,,,901,branch,29,
vllm,tree_of_thought,902,902,31.49,21.56,53.05,2,37.70,1,3,0,,0,,,902,branch,29,
vllm,tree_of_thought,903,903,38.22,33.35,71.57,2,27.94,1,0,1,,0,,,903,branch,29,
vllm,tree_of_thought,904,904,38.34,0.00,55.50,1,18.02,1,1,1,,0,,,904,branch,29,
vllm,tree_of_thought,906,905,39.15,0.00,55.94,1,17.88,1,3,1,,0,,,906,branch,29,
vllm,tree_of_thought,905,906,39.19,33.41,72.60,2,27.55,1,2,1,,0,,,905,branch,29,
vllm,tree_of_thought,907,907,34.43,0.00,45.72,1,21.87,1,0,2,,0,,,907,branch,29,
vllm,tree_of_thought,908,908,30.01,0.00,40.61,1,24.62,1,1,2,,0,,,908,branch,29,
vllm,tree_of_thought,909,909,34.68,0.00,46.27,1,21.61,1,2,2,,0,,,909,branch,29,
vllm,tree_of_thought,910,910,29.64,21.70,51.34,2,38.96,1,3,2,,0,,,910,branch,29,
vllm,tree_of_thought,911,911,52.89,0.00,69.91,1,14.30,1,0,3,,0,,,911,branch,29,
vllm,tree_of_thought,912,912,52.94,0.00,68.01,1,14.70,1,1,3,,0,,,912,branch,29,
vllm,tree_of_thought,913,913,51.69,33.12,84.81,2,23.58,1,2,3,,0,,,913,branch,29,
vllm,tree_of_thought,914,914,51.14,24.61,100.37,3,29.89,0,3,3,,0,,,914,branch,29,
vllm,tree_of_thought,915,915,46.71,32.07,78.78,2,25.39,1,,,,0,,,915,eval,29,
vllm,tree_of_thought,916,916,31.68,0.00,43.33,1,23.08,1,0,0,,1,,,916,branch,29,
vllm,tree_of_thought,917,917,37.04,0.00,49.35,1,20.26,1,1,0,,1,,,917,branch,29,
vllm,tree_of_thought,919,918,32.21,0.00,43.58,1,22.95,1,3,0,,1,,,919,branch,29,
vllm,tree_of_thought,918,919,32.09,28.06,60.14,2,33.25,1,2,0,,1,,,918,branch,29,
vllm,tree_of_thought,920,920,47.28,0.00,64.13,1,15.59,1,0,1,,1,,,920,branch,29,
vllm,tree_of_thought,921,921,48.08,0.00,64.73,1,15.45,1,1,1,,1,,,921,branch,29,
vllm,tree_of_thought,922,922,48.34,0.00,64.12,1,15.59,1,2,1,,1,,,922,branch,29,
vllm,tree_of_thought,923,923,46.86,32.51,79.37,2,25.20,1,3,1,,1,,,923,branch,29,
vllm,tree_of_thought,924,924,50.51,32.10,82.62,2,24.21,1,,,,1,,,924,eval,29,
vllm,tree_of_thought,925,925,36.40,0.00,51.05,1,19.59,1,0,0,,2,,,925,branch,29,
vllm,tree_of_thought,926,926,34.29,0.00,44.67,1,22.38,1,1,0,,2,,,926,branch,29,
vllm,tree_of_thought,927,927,39.62,26.73,66.35,2,30.14,1,2,0,,2,,,927,branch,29,
vllm,tree_of_thought,928,928,33.87,26.21,60.07,2,33.29,1,3,0,,2,,,928,branch,29,
vllm,tree_of_thought,929,929,37.47,0.00,53.53,1,18.68,1,,,,2,,,929,eval,29,
vllm,tree_of_thought,930,930,36.11,0.00,48.69,1,20.54,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,931,31.98,0.00,41.93,1,23.85,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,933,932,31.11,0.00,42.24,1,23.68,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,932,933,35.74,16.89,69.51,3,43.16,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,935,934,38.75,0.00,55.08,1,18.16,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,934,935,39.86,31.82,71.68,2,27.90,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,936,936,39.61,0.00,54.75,1,18.26,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,937,937,39.01,0.00,54.29,1,18.42,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,938,938,35.13,0.00,46.07,1,21.70,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,939,939,28.75,0.00,39.58,1,25.27,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,940,940,32.40,23.13,55.53,2,36.01,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,941,941,28.11,22.12,50.23,2,39.82,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,942,942,51.83,31.08,82.90,2,24.12,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,943,943,49.50,0.00,66.09,1,15.13,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,944,944,48.52,31.16,79.68,2,25.10,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,945,945,46.58,0.00,62.67,1,15.96,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,946,946,47.90,0.00,64.20,1,15.58,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,947,947,38.26,0.00,51.03,1,19.60,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,949,948,34.41,0.00,45.47,1,21.99,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,948,949,34.06,27.80,61.86,2,32.33,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,950,950,39.75,28.51,68.26,2,29.30,1,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,951,951,45.75,32.21,77.96,2,25.66,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,952,952,45.83,30.87,76.70,2,26.07,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,954,953,43.33,0.00,63.76,1,15.68,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,953,954,44.73,36.26,81.00,2,24.69,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,955,955,47.34,32.22,79.56,2,25.14,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,956,956,32.26,22.94,55.20,2,36.23,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,957,957,39.07,0.00,49.98,1,20.01,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,958,958,32.84,0.00,48.19,1,20.75,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,959,959,46.79,0.00,62.56,1,15.98,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,960,960,46.99,15.49,77.98,3,38.47,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,962,961,32.82,0.00,48.98,1,20.42,1,1,0,,0,,,962,branch,31,
vllm,tree_of_thought,961,962,37.18,28.28,65.45,2,30.56,1,0,0,,0,,,961,branch,31,
vllm,tree_of_thought,964,963,240.35,0.09,240.43,2,8.32,1,3,0,,0,,,964,branch,31,
vllm,tree_of_thought,963,964,32.55,225.78,258.33,2,7.74,1,2,0,,0,,,963,branch,31,
vllm,tree_of_thought,965,965,39.00,0.00,54.29,1,18.42,1,0,1,,0,,,965,branch,31,
vllm,tree_of_thought,966,966,38.03,0.00,53.62,1,18.65,1,1,1,,0,,,966,branch,31,
vllm,tree_of_thought,967,967,37.65,0.00,53.09,1,18.84,1,2,1,,0,,,967,branch,31,
vllm,tree_of_thought,968,968,36.28,27.26,63.54,2,31.48,1,3,1,,0,,,968,branch,31,
vllm,tree_of_thought,969,969,33.50,21.98,55.48,2,36.05,1,0,2,,0,,,969,branch,31,
vllm,tree_of_thought,970,970,28.33,0.00,39.60,1,25.25,1,1,2,,0,,,970,branch,31,
vllm,tree_of_thought,971,971,32.69,0.00,42.68,1,23.43,1,2,2,,0,,,971,branch,31,
vllm,tree_of_thought,972,972,35.20,22.92,58.12,2,34.41,1,3,2,,0,,,972,branch,31,
vllm,tree_of_thought,973,973,46.00,31.85,77.85,2,25.69,1,0,3,,0,,,973,branch,31,
vllm,tree_of_thought,974,974,45.50,24.04,93.58,3,32.06,0,1,3,,0,,,974,branch,31,
vllm,tree_of_thought,976,975,44.28,0.00,60.45,1,16.54,1,3,3,,0,,,976,branch,31,
vllm,tree_of_thought,975,976,45.08,32.74,77.82,2,25.70,1,2,3,,0,,,975,branch,31,
vllm,tree_of_thought,977,977,45.62,0.00,62.05,1,16.12,1,,,,0,,,977,eval,31,
vllm,tree_of_thought,979,978,35.57,0.00,46.46,1,21.53,1,1,0,,1,,,979,branch,31,
vllm,tree_of_thought,978,979,34.99,28.12,63.11,2,31.69,1,0,0,,1,,,978,branch,31,
vllm,tree_of_thought,980,980,40.79,0.00,52.49,1,19.05,1,2,0,,1,,,980,branch,31,
vllm,tree_of_thought,981,981,35.94,27.21,63.15,2,31.67,1,3,0,,1,,,981,branch,31,
vllm,tree_of_thought,982,982,46.32,0.00,62.36,1,16.04,1,0,1,,1,,,982,branch,31,
vllm,tree_of_thought,983,983,45.20,32.65,77.85,2,25.69,1,1,1,,1,,,983,branch,31,
vllm,tree_of_thought,985,984,45.10,0.00,60.44,1,16.54,1,3,1,,1,,,985,branch,31,
vllm,tree_of_thought,984,985,44.65,32.46,77.12,2,25.93,1,2,1,,1,,,984,branch,31,
vllm,tree_of_thought,986,986,45.87,30.68,76.55,2,26.13,1,,,,1,,,986,eval,31,
vllm,tree_of_thought,987,987,41.73,31.50,73.23,2,27.31,1,0,0,,2,,,987,branch,31,
vllm,tree_of_thought,989,988,38.66,0.00,54.49,1,18.35,1,2,0,,2,,,989,branch,31,
vllm,tree_of_thought,988,989,40.11,32.52,72.63,2,27.54,1,1,0,,2,,,988,branch,31,
vllm,tree_of_thought,990,990,37.15,0.00,48.06,1,20.81,1,3,0,,2,,,990,branch,31,
vllm,tree_of_thought,991,991,29.88,19.54,49.42,2,40.47,1,,,,2,,,991,eval,31,
vllm,long_output,0,0,39.66,12.83,142.27,9,63.26,1,,,,,25,24,0,,,
vllm,long_output,2,1,29.74,13.03,133.95,9,67.19,1,,,,,27,25,2,,,
vllm,long_output,1,2,46.90,13.13,151.91,9,59.25,1,,,,,26,24,1,,,
vllm,long_output,3,3,34.27,15.18,170.90,10,58.51,1,,,,,28,25,3,,,
vllm,long_output,4,4,28.69,15.16,165.09,10,60.57,1,,,,,29,25,4,,,
vllm,long_output,5,5,36.00,15.38,174.40,10,57.34,1,,,,,30,26,5,,,
vllm,long_output,6,6,31.33,15.98,191.12,11,57.56,1,,,,,31,26,6,,,
vllm,long_output,7,7,36.55,16.99,206.46,11,53.28,1,,,,,32,26,7,,,
vllm,long_output,8,8,34.49,16.81,202.58,11,54.30,1,,,,,33,27,8,,,
vllm,long_output,9,9,54.04,15.96,229.56,12,52.27,1,,,,,34,27,9,,,
vllm,long_output,11,10,39.31,15.74,212.49,12,56.47,1,,,,,36,28,11,,,
vllm,long_output,10,11,57.10,15.69,229.69,12,52.25,1,,,,,35,27,10,,,
vllm,long_output,13,12,31.06,16.46,228.57,13,56.88,1,,,,,38,28,13,,,
vllm,long_output,12,13,46.54,16.54,244.97,13,53.07,1,,,,,37,28,12,,,
vllm,long_output,14,14,44.90,16.45,242.25,13,53.66,1,,,,,39,29,14,,,
vllm,long_output,15,15,44.07,16.62,260.14,14,53.82,1,,,,,40,29,15,,,
vllm,long_output,16,16,49.70,16.43,263.31,14,53.17,1,,,,,41,29,16,,,
vllm,long_output,17,17,53.30,16.86,272.42,14,51.39,1,,,,,42,30,17,,,
vllm,long_output,18,18,45.52,17.24,286.84,15,52.29,1,,,,,43,30,18,,,
vllm,long_output,19,19,35.55,17.13,275.42,15,54.46,1,,,,,44,30,19,,,
vllm,long_output,20,20,52.36,17.31,294.71,15,50.90,1,,,,,45,31,20,,,
vllm,long_output,64,21,45.74,16.14,513.79,30,58.39,1,,,,,89,45,64,,,
vllm,long_output,21,22,49.27,17.35,309.49,16,51.70,1,,,,,46,31,21,,,
vllm,long_output,65,23,55.38,16.02,519.89,30,57.70,1,,,,,90,46,65,,,
vllm,long_output,66,24,54.83,15.95,533.45,31,58.11,1,,,,,91,46,66,,,
vllm,long_output,22,25,56.57,17.46,318.40,16,50.25,1,,,,,47,31,22,,,
vllm,long_output,23,26,51.69,17.35,311.90,16,51.30,1,,,,,48,32,23,,,
vllm,long_output,67,27,36.97,16.44,530.04,31,58.49,1,,,,,92,46,67,,,
vllm,long_output,24,28,44.68,17.49,324.53,17,52.38,1,,,,,49,32,24,,,
vllm,long_output,68,29,42.03,16.46,535.72,31,57.87,1,,,,,93,47,68,,,
vllm,long_output,25,30,59.21,17.12,333.15,17,51.03,1,,,,,50,32,25,,,
vllm,long_output,26,31,50.98,16.99,322.77,17,52.67,1,,,,,51,33,26,,,
vllm,long_output,69,32,54.24,16.16,555.35,32,57.62,1,,,,,94,47,69,,,
vllm,long_output,27,33,43.29,17.20,335.62,18,53.63,1,,,,,52,33,27,,,
vllm,long_output,70,34,45.73,16.61,560.55,32,57.09,1,,,,,95,47,70,,,
vllm,long_output,28,35,54.64,16.97,343.21,18,52.45,1,,,,,53,33,28,,,
vllm,long_output,29,36,50.73,16.70,334.70,18,53.78,1,,,,,54,34,29,,,
vllm,long_output,71,37,39.90,16.61,554.75,32,57.68,1,,,,,96,48,71,,,
vllm,long_output,72,38,42.53,16.54,571.71,33,57.72,1,,,,,97,48,72,,,
vllm,long_output,30,39,54.09,17.15,362.72,19,52.38,1,,,,,55,34,30,,,
vllm,long_output,31,40,55.29,16.90,359.55,19,52.84,1,,,,,56,34,31,,,
vllm,long_output,73,41,45.49,16.61,577.09,33,57.18,1,,,,,98,48,73,,,
vllm,long_output,32,42,48.80,16.91,353.11,19,53.81,1,,,,,57,35,32,,,
vllm,long_output,74,43,47.85,16.56,577.89,33,57.10,1,,,,,99,49,74,,,
vllm,long_output,33,44,48.72,16.64,364.84,20,54.82,1,,,,,58,35,33,,,
vllm,long_output,75,45,47.06,16.66,596.67,34,56.98,1,,,,,100,49,75,,,
vllm,long_output,34,46,54.56,17.03,378.16,20,52.89,1,,,,,59,35,34,,,
vllm,long_output,35,47,49.96,16.90,371.01,20,53.91,1,,,,,60,36,35,,,
vllm,long_output,77,48,48.87,16.62,597.37,34,56.92,1,,,,,102,50,77,,,
vllm,long_output,76,49,50.11,16.66,599.81,34,56.68,1,,,,,101,49,76,,,
vllm,long_output,36,50,44.76,17.01,384.93,21,54.55,1,,,,,61,36,36,,,
vllm,long_output,78,51,53.64,16.59,617.75,35,56.66,1,,,,,103,50,78,,,
vllm,long_output,37,52,58.35,16.96,397.51,21,52.83,1,,,,,62,36,37,,,
vllm,long_output,79,53,50.42,16.47,610.27,35,57.35,1,,,,,104,50,79,,,
vllm,long_output,38,54,47.16,16.77,382.65,21,54.88,1,,,,,63,37,38,,,
vllm,long_output,80,55,45.19,16.55,608.01,35,57.56,1,,,,,105,51,80,,,
vllm,long_output,39,56,56.62,16.71,407.44,22,54.00,1,,,,,64,37,39,,,
vllm,long_output,81,57,47.09,16.41,621.57,36,57.92,1,,,,,106,51,81,,,
vllm,long_output,40,58,49.08,16.67,399.12,22,55.12,1,,,,,65,37,40,,,
vllm,long_output,41,59,48.74,16.39,392.99,22,55.98,1,,,,,66,38,41,,,
vllm,long_output,82,60,48.33,16.18,614.65,36,58.57,1,,,,,107,51,82,,,
vllm,long_output,83,61,52.70,16.25,621.59,36,57.92,1,,,,,108,52,83,,,
vllm,long_output,42,62,56.68,16.35,416.45,23,55.23,1,,,,,67,38,42,,,
vllm,long_output,43,63,67.05,16.24,424.37,23,54.20,1,,,,,68,38,43,,,
vllm,long_output,84,64,47.61,16.17,629.89,37,58.74,1,,,,,109,52,84,,,
vllm,long_output,85,65,48.24,16.18,630.59,37,58.68,1,,,,,110,52,85,,,
vllm,long_output,44,66,57.66,16.40,418.52,23,54.96,1,,,,,69,39,44,,,
vllm,long_output,86,67,43.56,16.11,623.68,37,59.33,1,,,,,111,53,86,,,
vllm,long_output,45,68,52.84,16.04,421.88,24,56.89,1,,,,,70,39,45,,,
vllm,long_output,87,69,46.33,15.99,637.95,38,59.57,1,,,,,112,53,87,,,
vllm,long_output,88,70,48.07,16.10,643.67,38,59.04,1,,,,,113,53,88,,,
vllm,long_output,89,71,48.09,16.06,642.40,38,59.15,1,,,,,114,54,89,,,
vllm,long_output,46,72,55.65,16.48,434.69,24,55.21,1,,,,,71,39,46,,,
vllm,long_output,47,73,53.74,16.06,423.20,24,56.71,1,,,,,72,40,47,,,
vllm,long_output,90,74,46.88,16.07,657.65,39,59.30,1,,,,,115,54,90,,,
vllm,long_output,48,75,61.91,16.14,449.17,25,55.66,1,,,,,73,40,48,,,
vllm,long_output,91,76,45.67,16.10,657.61,39,59.31,1,,,,,116,54,91,,,
vllm,long_output,92,77,45.09,16.17,659.67,39,59.12,1,,,,,117,55,92,,,
vllm,long_output,49,78,59.51,16.11,446.14,25,56.04,1,,,,,74,40,49,,,
vllm,long_output,93,79,45.92,15.95,667.95,40,59.88,1,,,,,118,55,93,,,
vllm,long_output,94,80,48.97,16.01,673.26,40,59.41,1,,,,,119,55,94,,,
vllm,long_output,50,81,64.20,16.10,450.64,25,55.48,1,,,,,75,41,50,,,
vllm,long_output,95,82,51.41,15.94,672.90,40,59.44,1,,,,,120,56,95,,,
vllm,long_output,51,83,59.54,15.71,452.23,26,57.49,1,,,,,76,41,51,,,
vllm,long_output,96,84,49.92,15.85,683.80,41,59.96,1,,,,,121,56,96,,,
vllm,long_output,52,85,52.86,15.82,448.37,26,57.99,1,,,,,77,41,52,,,
vllm,long_output,97,86,47.32,15.88,682.37,41,60.08,1,,,,,122,56,97,,,
vllm,long_output,53,87,58.33,15.79,453.02,26,57.39,1,,,,,78,42,53,,,
vllm,long_output,98,88,38.85,15.97,677.82,41,60.49,1,,,,,123,57,98,,,
vllm,long_output,54,89,51.46,15.69,459.50,27,58.76,1,,,,,79,42,54,,,
vllm,long_output,99,90,48.75,15.89,700.11,42,59.99,1,,,,,124,57,99,,,
vllm,long_output,100,91,51.47,15.80,699.15,42,60.07,1,,,,,125,57,100,,,
vllm,long_output,101,92,46.86,15.89,698.26,42,60.15,1,,,,,126,58,101,,,
vllm,long_output,55,93,60.21,15.62,466.25,27,57.91,1,,,,,80,42,55,,,
vllm,long_output,56,94,51.89,15.78,462.20,27,58.42,1,,,,,81,43,56,,,
vllm,long_output,102,95,50.24,15.65,707.71,43,60.76,1,,,,,127,58,102,,,
vllm,long_output,103,96,47.59,15.68,706.11,43,60.90,1,,,,,128,58,103,,,
vllm,long_output,104,97,48.99,15.61,704.56,43,61.03,1,,,,,129,59,104,,,
vllm,long_output,57,98,63.00,15.80,489.52,28,57.20,1,,,,,82,43,57,,,
vllm,long_output,58,99,52.25,15.78,478.33,28,58.54,1,,,,,83,43,58,,,
vllm,long_output,105,100,51.13,15.53,719.04,44,61.19,1,,,,,130,59,105,,,
vllm,long_output,106,101,48.25,15.58,718.06,44,61.28,1,,,,,131,59,106,,,
vllm,long_output,107,102,49.03,15.52,716.23,44,61.43,1,,,,,132,60,107,,,
vllm,long_output,59,103,64.05,15.64,486.37,28,57.57,1,,,,,84,44,59,,,
vllm,long_output,109,104,51.90,15.43,730.63,45,61.59,1,,,,,134,60,109,,,
vllm,long_output,60,105,53.39,15.70,492.94,29,58.83,1,,,,,85,44,60,,,
vllm,long_output,108,106,51.05,15.52,733.80,45,61.33,1,,,,,133,60,108,,,
vllm,long_output,61,107,43.38,15.75,484.36,29,59.87,1,,,,,86,44,61,,,
vllm,long_output,110,108,50.42,15.29,723.25,45,62.22,1,,,,,135,61,110,,,
vllm,long_output,62,109,52.71,15.86,496.65,29,58.39,1,,,,,87,45,62,,,
vllm,long_output,111,110,51.50,15.35,742.34,46,61.97,1,,,,,136,61,111,,,
vllm,long_output,112,111,50.79,15.35,741.73,46,62.02,1,,,,,137,61,112,,,
vllm,long_output,113,112,47.07,15.46,742.75,46,61.93,1,,,,,138,62,113,,,
vllm,long_output,63,113,48.79,15.54,499.35,30,60.08,1,,,,,88,45,63,,,
vllm,long_output,115,114,45.32,15.39,753.20,47,62.40,1,,,,,140,62,115,,,
vllm,long_output,114,115,62.81,15.39,770.72,47,60.98,1,,,,,139,62,114,,,
vllm,long_output,116,116,38.86,15.36,745.46,47,63.05,1,,,,,141,63,116,,,
vllm,long_output,117,117,49.22,15.09,758.65,48,63.27,1,,,,,142,63,117,,,
vllm,long_output,118,118,52.36,15.09,761.62,48,63.02,1,,,,,143,63,118,,,
vllm,long_output,119,119,45.84,15.19,759.98,48,63.16,1,,,,,144,64,119,,,
vllm,long_output,122,120,43.34,14.94,760.59,49,64.42,1,,,,,147,65,122,,,
vllm,long_output,121,121,44.44,15.03,765.99,49,63.97,1,,,,,146,64,121,,,
vllm,long_output,176,122,42.62,14.50,158.61,9,56.74,1,,,,,25,24,176,,,
vllm,long_output,120,123,59.68,15.02,780.85,49,62.75,1,,,,,145,64,120,,,
vllm,long_output,177,124,42.70,14.03,154.93,9,58.09,1,,,,,26,24,177,,,
vllm,long_output,123,125,42.87,14.94,774.97,50,64.52,1,,,,,148,65,123,,,
vllm,long_output,178,126,34.93,14.49,150.83,9,59.67,1,,,,,27,25,178,,,
vllm,long_output,124,127,64.82,14.81,790.62,50,63.24,1,,,,,149,65,124,,,
vllm,long_output,125,128,41.66,14.93,773.37,50,64.65,1,,,,,150,66,125,,,
vllm,long_output,179,129,47.75,13.94,173.23,10,57.73,1,,,,,28,25,179,,,
vllm,long_output,180,130,40.83,14.06,167.35,10,59.76,1,,,,,29,25,180,,,
vllm,long_output,126,131,50.32,14.70,785.07,51,64.96,1,,,,,151,66,126,,,
vllm,long_output,128,132,43.09,14.67,776.43,51,65.68,1,,,,,153,67,128,,,
vllm,long_output,127,133,44.42,14.70,779.58,51,65.42,1,,,,,152,66,127,,,
vllm,long_output,181,134,39.87,14.49,170.30,10,58.72,1,,,,,30,26,181,,,
vllm,long_output,182,135,40.62,14.12,181.86,11,60.48,1,,,,,31,26,182,,,
vllm,long_output,183,136,35.37,14.29,178.26,11,61.71,1,,,,,32,26,183,,,
vllm,long_output,131,137,50.31,14.51,790.50,52,65.78,1,,,,,156,68,131,,,
vllm,long_output,130,138,57.07,14.62,802.71,52,64.78,1,,,,,155,67,130,,,
vllm,long_output,129,139,62.59,14.57,805.55,52,64.55,1,,,,,154,67,129,,,
vllm,long_output,132,140,47.47,14.59,806.06,53,65.75,1,,,,,157,68,132,,,
vllm,long_output,184,141,39.70,15.48,194.53,11,56.55,1,,,,,33,27,184,,,
vllm,long_output,133,142,49.83,14.66,812.28,53,65.25,1,,,,,158,68,133,,,
vllm,long_output,134,143,54.41,14.44,805.38,53,65.81,1,,,,,159,69,134,,,
vllm,long_output,136,144,49.37,14.37,810.81,54,66.60,1,,,,,161,69,136,,,
vllm,long_output,185,145,50.85,15.24,218.53,12,54.91,1,,,,,34,27,185,,,
vllm,long_output,186,146,51.05,14.97,215.69,12,55.64,1,,,,,35,27,186,,,
vllm,long_output,187,147,46.32,15.50,216.79,12,55.35,1,,,,,36,28,187,,,
vllm,long_output,135,148,52.71,14.49,820.65,54,65.80,1,,,,,160,69,135,,,
vllm,long_output,188,149,44.45,14.80,222.03,13,58.55,1,,,,,37,28,188,,,
vllm,long_output,137,150,52.77,14.43,817.50,54,66.05,1,,,,,162,70,137,,,
vllm,long_output,189,151,36.87,15.09,217.89,13,59.66,1,,,,,38,28,189,,,
vllm,long_output,138,152,46.71,14.49,829.33,55,66.32,1,,,,,163,70,138,,,
vllm,long_output,190,153,35.60,16.04,228.12,13,56.99,1,,,,,39,29,190,,,
vllm,long_output,139,154,49.76,14.33,823.42,55,66.79,1,,,,,164,70,139,,,
vllm,long_output,140,155,48.49,14.40,826.31,55,66.56,1,,,,,165,71,140,,,
vllm,long_output,192,156,48.30,15.47,249.38,14,56.14,1,,,,,41,29,192,,,
