model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T23:01:59.708662+00:00

Build Times
provider,build_time_s
torchinferno,47.9
vllm,485.7
sglang,345.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.60,148.83,139.21,sglang
ttft_p99_ms,1910.57,272.89,515.19,vllm
tpot_median_ms,45.89,53.87,78.15,torchinferno
tpot_p99_ms,146.65,143.52,537.03,vllm
e2e_median_ms,210.34,190.78,217.22,vllm
e2e_p99_ms,1942.21,333.39,681.13,vllm
throughput_median_tps,5.79,7.29,5.66,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,194.29,221.55,vllm
ttft_p99_ms,770.14,394.24,70475.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,302.76,212.14,380.34,vllm
e2e_p99_ms,806.10,436.64,70619.24,vllm
throughput_median_tps,3.30,4.71,2.63,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.21,174.08,169.58,sglang
ttft_p99_ms,941.43,397.07,383.15,sglang
tpot_median_ms,62.83,57.57,111.55,vllm
tpot_p99_ms,111.59,203.16,637.96,torchinferno
e2e_median_ms,413.24,230.31,283.09,vllm
e2e_p99_ms,983.33,479.41,833.82,vllm
throughput_median_tps,3.56,6.19,4.77,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,242.75,139.63,120.51,sglang
ttft_last_turn_ms,398.48,169.36,221.18,vllm
ttft_growth_ratio,1.64,1.21,1.84,vllm
ttft_first_turn_median_ms,246.13,123.27,114.41,sglang
ttft_first_turn_p99_ms,432.06,289.55,196.76,sglang
ttft_last_turn_median_ms,385.61,164.54,217.19,vllm
ttft_last_turn_p99_ms,557.04,343.74,320.00,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,125.02,63.57,77.57,vllm
ttft_p99_ms,274.83,2142.67,497.95,torchinferno
tpot_median_ms,47.22,31.09,54.49,vllm
tpot_p99_ms,103.87,1787.64,491.16,torchinferno
e2e_median_ms,150.51,87.33,138.16,vllm
e2e_p99_ms,346.65,2177.44,557.82,torchinferno
throughput_median_tps,8.57,13.72,9.96,vllm
total_output_tokens,1475,1454,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.09,81.55,75.88,sglang
ttft_p99_ms,697.77,187.60,385.01,vllm
tpot_median_ms,20.78,15.04,22.43,vllm
tpot_p99_ms,42.13,24.18,35.52,vllm
e2e_median_ms,970.09,614.95,826.43,vllm
e2e_p99_ms,1940.88,1033.20,1631.91,vllm
throughput_median_tps,36.33,57.77,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,947,763,159.74,0.00,198.08,1,5.05,1,,,118,,,,947,,,3
vllm,multi_turn,948,764,156.82,10.17,166.99,2,11.98,1,,,118,,,,948,,,4
vllm,multi_turn,949,765,197.10,0.00,232.51,1,4.30,1,,,118,,,,949,,,5
vllm,multi_turn,950,766,222.64,108.91,331.55,2,6.03,1,,,118,,,,950,,,6
vllm,multi_turn,951,767,108.95,0.00,137.26,1,7.29,1,,,118,,,,951,,,7
vllm,multi_turn,728,768,122.66,95.15,217.81,2,9.18,1,,,91,,,,728,,,0
vllm,multi_turn,729,769,139.46,0.00,198.27,1,5.04,1,,,91,,,,729,,,1
vllm,multi_turn,730,770,132.87,0.00,137.94,1,7.25,1,,,91,,,,730,,,2
vllm,multi_turn,731,771,196.36,0.00,280.21,1,3.57,1,,,91,,,,731,,,3
vllm,multi_turn,732,772,175.67,155.20,330.86,2,6.04,1,,,91,,,,732,,,4
vllm,multi_turn,733,773,195.01,0.00,260.97,1,3.83,1,,,91,,,,733,,,5
vllm,multi_turn,734,774,190.11,121.78,311.89,2,6.41,1,,,91,,,,734,,,6
vllm,multi_turn,735,775,135.29,41.59,176.88,2,11.31,1,,,91,,,,735,,,7
vllm,multi_turn,704,776,180.61,0.00,224.19,1,4.46,1,,,88,,,,704,,,0
vllm,multi_turn,705,777,124.02,37.52,161.54,2,12.38,1,,,88,,,,705,,,1
vllm,multi_turn,706,778,149.24,98.08,247.32,2,8.09,1,,,88,,,,706,,,2
vllm,multi_turn,707,779,154.54,0.00,209.03,1,4.78,1,,,88,,,,707,,,3
vllm,multi_turn,708,780,294.57,110.67,405.24,2,4.94,1,,,88,,,,708,,,4
vllm,multi_turn,709,781,298.96,0.00,304.18,1,3.29,1,,,88,,,,709,,,5
vllm,multi_turn,710,782,131.96,93.55,225.51,2,8.87,0,,,88,,,,710,,,6
vllm,multi_turn,711,783,181.56,0.00,209.84,1,4.77,1,,,88,,,,711,,,7
vllm,multi_turn,648,784,251.55,0.00,270.80,1,3.69,1,,,81,,,,648,,,0
vllm,multi_turn,649,785,266.20,0.00,318.27,1,3.14,1,,,81,,,,649,,,1
vllm,multi_turn,650,786,268.78,0.00,394.26,1,2.54,1,,,81,,,,650,,,2
vllm,multi_turn,651,787,142.75,96.26,239.01,2,8.37,1,,,81,,,,651,,,3
vllm,multi_turn,652,788,245.90,61.00,306.91,2,6.52,1,,,81,,,,652,,,4
vllm,multi_turn,653,789,189.95,0.00,220.60,1,4.53,1,,,81,,,,653,,,5
vllm,multi_turn,654,790,89.37,5.48,94.85,2,21.09,1,,,81,,,,654,,,6
vllm,multi_turn,655,791,184.72,24.67,209.39,2,9.55,1,,,81,,,,655,,,7
vllm,multi_turn,768,792,94.84,10.26,105.10,2,19.03,1,,,96,,,,768,,,0
vllm,multi_turn,769,793,215.71,0.00,285.78,1,3.50,1,,,96,,,,769,,,1
vllm,multi_turn,770,794,186.87,0.00,210.30,1,4.76,1,,,96,,,,770,,,2
vllm,multi_turn,771,795,105.01,105.44,210.45,2,9.50,1,,,96,,,,771,,,3
vllm,multi_turn,772,796,211.18,0.00,211.46,1,4.73,1,,,96,,,,772,,,4
vllm,multi_turn,773,797,200.14,55.09,255.23,2,7.84,1,,,96,,,,773,,,5
vllm,multi_turn,774,798,250.55,113.33,363.87,2,5.50,1,,,96,,,,774,,,6
vllm,multi_turn,775,799,155.66,0.00,198.66,1,5.03,1,,,96,,,,775,,,7
vllm,multi_turn,888,800,198.47,0.00,250.59,1,3.99,1,,,111,,,,888,,,0
vllm,multi_turn,889,801,192.90,44.25,237.15,2,8.43,1,,,111,,,,889,,,1
vllm,multi_turn,890,802,77.07,34.21,145.49,3,20.62,1,,,111,,,,890,,,2
vllm,multi_turn,891,803,137.66,0.00,177.92,1,5.62,1,,,111,,,,891,,,3
vllm,multi_turn,892,804,114.28,48.19,210.66,3,14.24,1,,,111,,,,892,,,4
vllm,multi_turn,893,805,281.50,0.00,282.66,1,3.54,1,,,111,,,,893,,,5
vllm,multi_turn,894,806,153.90,29.71,213.32,3,14.06,1,,,111,,,,894,,,6
vllm,multi_turn,895,807,200.41,10.36,210.77,2,9.49,1,,,111,,,,895,,,7
vllm,multi_turn,976,808,219.96,0.00,268.56,1,3.72,1,,,122,,,,976,,,0
vllm,multi_turn,977,809,203.23,48.00,251.23,2,7.96,1,,,122,,,,977,,,1
vllm,multi_turn,978,810,113.78,0.00,208.35,1,4.80,1,,,122,,,,978,,,2
vllm,multi_turn,979,811,189.44,0.00,189.67,1,5.27,1,,,122,,,,979,,,3
vllm,multi_turn,980,812,158.53,0.00,177.06,1,5.65,1,,,122,,,,980,,,4
vllm,multi_turn,981,813,155.68,0.00,159.77,1,6.26,1,,,122,,,,981,,,5
vllm,multi_turn,982,814,92.74,0.00,115.67,1,8.65,1,,,122,,,,982,,,6
vllm,multi_turn,983,815,73.50,0.00,73.78,1,13.55,1,,,122,,,,983,,,7
vllm,multi_turn,680,816,227.62,0.00,281.36,1,3.55,1,,,85,,,,680,,,0
vllm,multi_turn,681,817,228.02,89.29,317.30,2,6.30,1,,,85,,,,681,,,1
vllm,multi_turn,682,818,222.66,0.00,361.25,1,2.77,1,,,85,,,,682,,,2
vllm,multi_turn,683,819,113.67,42.35,156.02,2,12.82,1,,,85,,,,683,,,3
vllm,multi_turn,684,820,99.44,0.00,99.74,1,10.03,1,,,85,,,,684,,,4
vllm,multi_turn,685,821,284.79,0.00,298.55,1,3.35,1,,,85,,,,685,,,5
vllm,multi_turn,686,822,329.99,0.00,355.10,1,2.82,1,,,85,,,,686,,,6
vllm,multi_turn,687,823,125.77,51.43,177.20,2,11.29,1,,,85,,,,687,,,7
vllm,multi_turn,848,824,178.43,0.00,234.42,1,4.27,1,,,106,,,,848,,,0
vllm,multi_turn,849,825,126.74,0.00,141.43,1,7.07,1,,,106,,,,849,,,1
vllm,multi_turn,850,826,203.37,140.54,343.91,2,5.82,1,,,106,,,,850,,,2
vllm,multi_turn,851,827,187.96,0.00,192.95,1,5.18,1,,,106,,,,851,,,3
vllm,multi_turn,852,828,219.97,0.00,247.24,1,4.04,1,,,106,,,,852,,,4
vllm,multi_turn,853,829,98.21,43.18,141.39,2,14.15,1,,,106,,,,853,,,5
vllm,multi_turn,854,830,138.77,0.00,209.44,1,4.77,1,,,106,,,,854,,,6
vllm,multi_turn,855,831,210.54,0.00,250.77,1,3.99,1,,,106,,,,855,,,7
vllm,multi_turn,816,832,270.50,0.00,322.55,1,3.10,1,,,102,,,,816,,,0
vllm,multi_turn,817,833,179.49,46.64,226.13,2,8.84,1,,,102,,,,817,,,1
vllm,multi_turn,818,834,89.45,0.00,94.41,1,10.59,1,,,102,,,,818,,,2
vllm,multi_turn,819,835,238.82,0.00,318.94,1,3.14,1,,,102,,,,819,,,3
vllm,multi_turn,820,836,231.82,103.73,335.55,2,5.96,1,,,102,,,,820,,,4
vllm,multi_turn,821,837,121.42,0.00,144.43,1,6.92,1,,,102,,,,821,,,5
vllm,multi_turn,822,838,85.88,0.00,109.28,1,9.15,1,,,102,,,,822,,,6
vllm,multi_turn,823,839,158.14,0.00,243.40,1,4.11,1,,,102,,,,823,,,7
vllm,multi_turn,896,840,185.36,0.00,252.05,1,3.97,1,,,112,,,,896,,,0
vllm,multi_turn,897,841,242.50,49.30,291.80,2,6.85,0,,,112,,,,897,,,1
vllm,multi_turn,898,842,211.97,0.00,254.02,1,3.94,1,,,112,,,,898,,,2
vllm,multi_turn,899,843,174.26,0.00,184.10,1,5.43,1,,,112,,,,899,,,3
vllm,multi_turn,900,844,101.70,0.00,122.37,1,8.17,1,,,112,,,,900,,,4
vllm,multi_turn,901,845,173.11,0.00,177.57,1,5.63,1,,,112,,,,901,,,5
vllm,multi_turn,902,846,161.22,0.00,267.27,1,3.74,1,,,112,,,,902,,,6
vllm,multi_turn,903,847,118.55,0.00,174.81,1,5.72,1,,,112,,,,903,,,7
vllm,multi_turn,840,848,230.51,81.34,311.85,2,6.41,1,,,105,,,,840,,,0
vllm,multi_turn,841,849,323.15,64.60,387.75,2,5.16,1,,,105,,,,841,,,1
vllm,multi_turn,842,850,105.42,0.00,134.48,1,7.44,1,,,105,,,,842,,,2
vllm,multi_turn,843,851,81.74,124.38,206.12,2,9.70,1,,,105,,,,843,,,3
vllm,multi_turn,844,852,219.37,0.00,234.46,1,4.27,1,,,105,,,,844,,,4
vllm,multi_turn,845,853,210.97,0.00,254.39,1,3.93,1,,,105,,,,845,,,5
vllm,multi_turn,846,854,138.36,0.00,162.22,1,6.16,1,,,105,,,,846,,,6
vllm,multi_turn,847,855,79.94,0.00,81.33,1,12.30,1,,,105,,,,847,,,7
vllm,multi_turn,744,856,174.68,0.00,174.91,1,5.72,1,,,93,,,,744,,,0
vllm,multi_turn,745,857,175.72,0.00,316.17,1,3.16,1,,,93,,,,745,,,1
vllm,multi_turn,746,858,166.44,0.00,247.58,1,4.04,1,,,93,,,,746,,,2
vllm,multi_turn,747,859,257.17,0.00,351.98,1,2.84,1,,,93,,,,747,,,3
vllm,multi_turn,748,860,245.65,68.71,314.37,2,6.36,1,,,93,,,,748,,,4
vllm,multi_turn,749,861,239.11,0.35,239.46,2,8.35,1,,,93,,,,749,,,5
vllm,multi_turn,750,862,145.41,0.00,163.35,1,6.12,1,,,93,,,,750,,,6
vllm,multi_turn,751,863,67.43,28.92,96.35,2,20.76,1,,,93,,,,751,,,7
vllm,multi_turn,936,864,118.22,0.00,164.59,1,6.08,1,,,117,,,,936,,,0
vllm,multi_turn,937,865,170.08,0.00,240.48,1,4.16,1,,,117,,,,937,,,1
vllm,multi_turn,938,866,277.94,0.00,282.86,1,3.54,1,,,117,,,,938,,,2
vllm,multi_turn,939,867,207.91,41.49,249.40,2,8.02,1,,,117,,,,939,,,3
vllm,multi_turn,940,868,217.25,58.97,276.22,2,7.24,1,,,117,,,,940,,,4
vllm,multi_turn,941,869,104.13,0.36,104.49,2,19.14,1,,,117,,,,941,,,5
vllm,multi_turn,942,870,130.78,0.00,154.49,1,6.47,1,,,117,,,,942,,,6
vllm,multi_turn,943,871,125.64,0.00,141.06,1,7.09,1,,,117,,,,943,,,7
vllm,multi_turn,912,872,226.13,79.42,305.54,2,6.55,1,,,114,,,,912,,,0
vllm,multi_turn,913,873,213.05,81.01,294.06,2,6.80,1,,,114,,,,913,,,1
vllm,multi_turn,914,874,233.28,29.35,262.63,2,7.62,1,,,114,,,,914,,,2
vllm,multi_turn,915,875,232.14,0.00,269.83,1,3.71,1,,,114,,,,915,,,3
vllm,multi_turn,916,876,202.44,62.47,264.90,2,7.55,1,,,114,,,,916,,,4
vllm,multi_turn,917,877,159.64,25.62,185.26,2,10.80,1,,,114,,,,917,,,5
vllm,multi_turn,918,878,87.91,0.00,88.15,1,11.34,1,,,114,,,,918,,,6
vllm,multi_turn,919,879,58.49,39.77,98.26,2,20.35,1,,,114,,,,919,,,7
vllm,multi_turn,880,880,163.21,0.00,218.50,1,4.58,1,,,110,,,,880,,,0
vllm,multi_turn,881,881,169.26,0.00,173.09,1,5.78,1,,,110,,,,881,,,1
vllm,multi_turn,882,882,162.39,40.56,202.95,2,9.85,1,,,110,,,,882,,,2
vllm,multi_turn,883,883,249.82,169.87,419.69,2,4.77,1,,,110,,,,883,,,3
vllm,multi_turn,884,884,279.35,0.00,287.18,1,3.48,1,,,110,,,,884,,,4
vllm,multi_turn,885,885,169.83,97.71,267.54,2,7.48,1,,,110,,,,885,,,5
vllm,multi_turn,886,886,128.54,22.10,150.63,2,13.28,1,,,110,,,,886,,,6
vllm,multi_turn,887,887,76.22,39.52,115.74,2,17.28,1,,,110,,,,887,,,7
vllm,multi_turn,920,888,149.42,0.00,271.04,1,3.69,1,,,115,,,,920,,,0
vllm,multi_turn,921,889,169.45,126.54,295.99,2,6.76,1,,,115,,,,921,,,1
vllm,multi_turn,922,890,204.00,98.94,302.94,2,6.60,1,,,115,,,,922,,,2
vllm,multi_turn,923,891,292.35,18.70,311.05,2,6.43,1,,,115,,,,923,,,3
vllm,multi_turn,924,892,125.30,0.00,175.77,1,5.69,1,,,115,,,,924,,,4
vllm,multi_turn,925,893,173.01,0.00,204.69,1,4.89,1,,,115,,,,925,,,5
vllm,multi_turn,926,894,44.83,30.76,75.59,2,26.46,1,,,115,,,,926,,,6
vllm,multi_turn,927,895,67.64,0.00,81.48,1,12.27,1,,,115,,,,927,,,7
vllm,multi_turn,688,896,214.59,85.17,299.77,2,6.67,1,,,86,,,,688,,,0
vllm,multi_turn,689,897,240.90,0.00,275.62,1,3.63,1,,,86,,,,689,,,1
vllm,multi_turn,690,898,198.62,190.75,389.37,2,5.14,1,,,86,,,,690,,,2
vllm,multi_turn,691,899,188.80,96.06,284.87,2,7.02,1,,,86,,,,691,,,3
vllm,multi_turn,692,900,304.26,28.20,332.46,2,6.02,1,,,86,,,,692,,,4
vllm,multi_turn,693,901,162.26,94.18,256.44,2,7.80,1,,,86,,,,693,,,5
vllm,multi_turn,694,902,135.51,0.00,196.80,1,5.08,1,,,86,,,,694,,,6
vllm,multi_turn,695,903,64.33,0.00,79.39,1,12.60,1,,,86,,,,695,,,7
vllm,multi_turn,968,904,176.29,51.16,227.45,2,8.79,1,,,121,,,,968,,,0
vllm,multi_turn,969,905,137.49,0.00,161.14,1,6.21,1,,,121,,,,969,,,1
vllm,multi_turn,970,906,186.49,156.05,342.54,2,5.84,1,,,121,,,,970,,,2
vllm,multi_turn,971,907,190.86,75.06,265.92,2,7.52,1,,,121,,,,971,,,3
vllm,multi_turn,972,908,190.58,0.00,229.62,1,4.36,1,,,121,,,,972,,,4
vllm,multi_turn,973,909,127.01,0.00,154.68,1,6.47,1,,,121,,,,973,,,5
vllm,multi_turn,974,910,68.61,0.00,68.90,1,14.51,1,,,121,,,,974,,,6
vllm,multi_turn,975,911,76.68,20.10,96.78,2,20.66,0,,,121,,,,975,,,7
vllm,multi_turn,632,912,266.53,0.00,345.99,1,2.89,1,,,79,,,,632,,,0
vllm,multi_turn,633,913,208.93,0.00,293.54,1,3.41,1,,,79,,,,633,,,1
vllm,multi_turn,634,914,209.40,0.00,356.79,1,2.80,1,,,79,,,,634,,,2
vllm,multi_turn,635,915,229.49,0.00,260.04,1,3.85,1,,,79,,,,635,,,3
vllm,multi_turn,636,916,290.62,97.27,387.88,2,5.16,1,,,79,,,,636,,,4
vllm,multi_turn,637,917,164.09,0.00,233.27,1,4.29,1,,,79,,,,637,,,5
vllm,multi_turn,638,918,181.69,0.00,206.78,1,4.84,1,,,79,,,,638,,,6
vllm,multi_turn,639,919,75.37,18.79,94.16,2,21.24,1,,,79,,,,639,,,7
vllm,multi_turn,928,920,155.54,0.00,169.37,1,5.90,1,,,116,,,,928,,,0
vllm,multi_turn,929,921,199.67,152.81,352.48,2,5.67,1,,,116,,,,929,,,1
vllm,multi_turn,930,922,126.58,0.00,158.29,1,6.32,1,,,116,,,,930,,,2
vllm,multi_turn,931,923,98.62,0.45,99.06,2,20.19,1,,,116,,,,931,,,3
vllm,multi_turn,932,924,270.05,0.00,275.12,1,3.63,1,,,116,,,,932,,,4
vllm,multi_turn,933,925,201.06,0.00,305.48,1,3.27,1,,,116,,,,933,,,5
vllm,multi_turn,934,926,142.96,0.00,172.02,1,5.81,1,,,116,,,,934,,,6
vllm,multi_turn,935,927,121.39,22.76,144.15,2,13.87,1,,,116,,,,935,,,7
vllm,multi_turn,776,928,94.18,0.00,126.62,1,7.90,1,,,97,,,,776,,,0
vllm,multi_turn,777,929,187.35,0.00,289.11,1,3.46,1,,,97,,,,777,,,1
vllm,multi_turn,778,930,182.99,134.31,317.30,2,6.30,1,,,97,,,,778,,,2
vllm,multi_turn,779,931,191.47,220.11,411.58,2,4.86,1,,,97,,,,779,,,3
vllm,multi_turn,780,932,160.63,0.00,185.53,1,5.39,1,,,97,,,,780,,,4
vllm,multi_turn,781,933,250.15,83.34,333.49,2,6.00,1,,,97,,,,781,,,5
vllm,multi_turn,782,934,157.97,0.00,182.76,1,5.47,1,,,97,,,,782,,,6
vllm,multi_turn,783,935,78.80,23.96,102.76,2,19.46,1,,,97,,,,783,,,7
vllm,multi_turn,872,936,175.58,105.97,281.55,2,7.10,1,,,109,,,,872,,,0
vllm,multi_turn,873,937,224.38,0.00,245.02,1,4.08,1,,,109,,,,873,,,1
vllm,multi_turn,874,938,100.94,33.60,134.54,2,14.87,1,,,109,,,,874,,,2
vllm,multi_turn,875,939,176.10,67.36,310.82,3,9.65,0,,,109,,,,875,,,3
vllm,multi_turn,876,940,261.77,10.29,272.06,2,7.35,1,,,109,,,,876,,,4
vllm,multi_turn,877,941,182.31,0.00,252.71,1,3.96,1,,,109,,,,877,,,5
vllm,multi_turn,878,942,211.02,0.00,225.16,1,4.44,1,,,109,,,,878,,,6
vllm,multi_turn,879,943,102.37,24.82,127.19,2,15.72,1,,,109,,,,879,,,7
vllm,multi_turn,952,944,135.94,21.08,157.03,2,12.74,1,,,119,,,,952,,,0
vllm,multi_turn,953,945,132.49,0.00,187.62,1,5.33,1,,,119,,,,953,,,1
vllm,multi_turn,954,946,166.90,0.00,178.99,1,5.59,1,,,119,,,,954,,,2
vllm,multi_turn,955,947,107.68,0.00,146.13,1,6.84,1,,,119,,,,955,,,3
vllm,multi_turn,956,948,236.13,0.00,344.52,1,2.90,1,,,119,,,,956,,,4
vllm,multi_turn,957,949,147.05,53.81,200.87,2,9.96,1,,,119,,,,957,,,5
vllm,multi_turn,958,950,185.09,69.95,255.04,2,7.84,0,,,119,,,,958,,,6
vllm,multi_turn,959,951,87.51,22.14,109.65,2,18.24,1,,,119,,,,959,,,7
vllm,multi_turn,856,952,188.01,0.00,230.24,1,4.34,1,,,107,,,,856,,,0
vllm,multi_turn,857,953,109.54,0.00,114.33,1,8.75,1,,,107,,,,857,,,1
vllm,multi_turn,858,954,175.99,58.38,234.37,2,8.53,1,,,107,,,,858,,,2
vllm,multi_turn,859,955,272.88,164.43,437.31,2,4.57,1,,,107,,,,859,,,3
vllm,multi_turn,860,956,154.10,119.61,273.71,2,7.31,1,,,107,,,,860,,,4
vllm,multi_turn,861,957,123.21,99.86,223.07,2,8.97,1,,,107,,,,861,,,5
vllm,multi_turn,862,958,179.22,0.00,230.43,1,4.34,1,,,107,,,,862,,,6
vllm,multi_turn,863,959,95.14,26.50,121.64,2,16.44,1,,,107,,,,863,,,7
vllm,multi_turn,992,960,232.68,0.00,287.36,1,3.48,1,,,124,,,,992,,,0
vllm,multi_turn,993,961,196.09,0.00,213.65,1,4.68,1,,,124,,,,993,,,1
vllm,multi_turn,994,962,103.80,19.93,123.73,2,16.16,1,,,124,,,,994,,,2
vllm,multi_turn,995,963,218.23,0.00,218.49,1,4.58,1,,,124,,,,995,,,3
vllm,multi_turn,996,964,293.60,0.00,352.08,1,2.84,1,,,124,,,,996,,,4
vllm,multi_turn,997,965,173.31,0.00,178.55,1,5.60,1,,,124,,,,997,,,5
vllm,multi_turn,998,966,65.56,0.00,76.48,1,13.08,1,,,124,,,,998,,,6
vllm,multi_turn,999,967,51.55,0.00,64.82,1,15.43,1,,,124,,,,999,,,7
vllm,multi_turn,984,968,393.60,0.00,406.68,1,2.46,1,,,123,,,,984,,,0
vllm,multi_turn,985,969,162.68,0.00,303.24,1,3.30,1,,,123,,,,985,,,1
vllm,multi_turn,986,970,151.95,50.88,202.83,2,9.86,1,,,123,,,,986,,,2
vllm,multi_turn,987,971,133.26,0.00,145.80,1,6.86,1,,,123,,,,987,,,3
vllm,multi_turn,988,972,115.95,0.00,120.46,1,8.30,1,,,123,,,,988,,,4
vllm,multi_turn,989,973,225.72,0.42,226.13,2,8.84,1,,,123,,,,989,,,5
vllm,multi_turn,990,974,111.34,0.00,118.36,1,8.45,1,,,123,,,,990,,,6
vllm,multi_turn,991,975,33.75,24.39,58.15,2,34.40,1,,,123,,,,991,,,7
vllm,multi_turn,904,976,212.68,131.72,344.40,2,5.81,1,,,113,,,,904,,,0
vllm,multi_turn,905,977,181.44,0.00,212.07,1,4.72,1,,,113,,,,905,,,1
vllm,multi_turn,906,978,214.75,203.16,417.91,2,4.79,1,,,113,,,,906,,,2
vllm,multi_turn,907,979,122.35,45.54,167.89,2,11.91,1,,,113,,,,907,,,3
vllm,multi_turn,908,980,201.86,74.30,276.17,2,7.24,1,,,113,,,,908,,,4
vllm,multi_turn,909,981,210.68,25.88,236.56,2,8.45,1,,,113,,,,909,,,5
vllm,multi_turn,910,982,115.83,22.94,138.76,2,14.41,1,,,113,,,,910,,,6
vllm,multi_turn,911,983,43.89,0.00,54.17,1,18.46,1,,,113,,,,911,,,7
vllm,multi_turn,960,984,211.96,0.00,259.01,1,3.86,1,,,120,,,,960,,,0
vllm,multi_turn,961,985,118.83,0.00,128.19,1,7.80,1,,,120,,,,961,,,1
vllm,multi_turn,962,986,220.91,0.00,229.20,1,4.36,1,,,120,,,,962,,,2
vllm,multi_turn,963,987,235.11,57.02,292.14,2,6.85,1,,,120,,,,963,,,3
vllm,multi_turn,964,988,232.12,154.91,387.03,2,5.17,1,,,120,,,,964,,,4
vllm,multi_turn,965,989,130.63,17.26,147.89,2,13.52,1,,,120,,,,965,,,5
vllm,multi_turn,966,990,94.91,0.00,112.63,1,8.88,1,,,120,,,,966,,,6
vllm,multi_turn,967,991,50.36,19.95,70.31,2,28.45,1,,,120,,,,967,,,7
vllm,multi_turn,832,992,232.17,138.57,370.74,2,5.39,1,,,104,,,,832,,,0
vllm,multi_turn,833,993,206.24,0.00,345.51,1,2.89,1,,,104,,,,833,,,1
vllm,multi_turn,834,994,137.65,53.29,190.94,2,10.47,1,,,104,,,,834,,,2
vllm,multi_turn,835,995,266.71,120.30,387.01,2,5.17,1,,,104,,,,835,,,3
vllm,multi_turn,836,996,195.52,84.41,279.93,2,7.14,1,,,104,,,,836,,,4
vllm,multi_turn,837,997,147.09,31.31,178.40,2,11.21,1,,,104,,,,837,,,5
vllm,multi_turn,838,998,93.22,23.09,116.31,2,17.20,1,,,104,,,,838,,,6
vllm,multi_turn,839,999,42.29,19.42,61.70,2,32.41,1,,,104,,,,839,,,7
vllm,tree_of_thought,312,0,59.47,0.00,73.91,1,13.53,1,2,0,,0,,,312,branch,10,
vllm,tree_of_thought,313,1,55.33,0.00,74.08,1,13.50,1,3,0,,0,,,313,branch,10,
vllm,tree_of_thought,311,2,60.22,33.44,93.66,2,21.35,1,1,0,,0,,,311,branch,10,
vllm,tree_of_thought,310,3,61.80,44.04,105.84,2,18.90,1,0,0,,0,,,310,branch,10,
vllm,tree_of_thought,315,4,54.41,0.00,70.49,1,14.19,1,1,1,,0,,,315,branch,10,
vllm,tree_of_thought,317,5,64.61,0.00,77.41,1,12.92,1,3,1,,0,,,317,branch,10,
vllm,tree_of_thought,314,6,68.22,0.00,87.33,1,11.45,1,0,1,,0,,,314,branch,10,
vllm,tree_of_thought,316,7,78.56,0.00,96.04,1,10.41,1,2,1,,0,,,316,branch,10,
vllm,tree_of_thought,318,8,61.22,0.00,76.19,1,13.13,1,0,2,,0,,,318,branch,10,
vllm,tree_of_thought,321,9,64.40,0.00,79.89,1,12.52,1,3,2,,0,,,321,branch,10,
vllm,tree_of_thought,319,10,52.36,34.92,87.28,2,22.92,1,1,2,,0,,,319,branch,10,
vllm,tree_of_thought,320,11,84.08,34.61,118.69,2,16.85,1,2,2,,0,,,320,branch,10,
vllm,tree_of_thought,325,12,52.81,0.00,62.58,1,15.98,1,3,3,,0,,,325,branch,10,
vllm,tree_of_thought,322,13,60.95,0.00,68.54,1,14.59,1,0,3,,0,,,322,branch,10,
vllm,tree_of_thought,323,14,60.26,0.00,67.47,1,14.82,1,1,3,,0,,,323,branch,10,
vllm,tree_of_thought,324,15,57.16,0.00,71.97,1,13.89,1,2,3,,0,,,324,branch,10,
vllm,tree_of_thought,326,16,2065.25,116.53,2181.78,2,0.92,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,327,17,147.83,0.00,158.19,1,6.32,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,328,18,142.90,0.00,159.00,1,6.29,1,1,0,,1,,,328,branch,10,
