model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T17:02:34.771962+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,391.5
sglang,262.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.69,124.52,135.34,vllm
ttft_p99_ms,596.93,259.36,600.59,vllm
tpot_median_ms,45.35,37.09,85.35,vllm
tpot_p99_ms,153.45,127.15,731.04,vllm
e2e_median_ms,196.68,153.89,216.81,vllm
e2e_p99_ms,638.32,312.18,850.67,vllm
throughput_median_tps,6.10,9.07,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,102.42,135.47,214.34,torchinferno
ttft_p99_ms,358.61,331.37,69648.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.96,159.21,356.36,torchinferno
e2e_p99_ms,376.72,386.68,69704.44,torchinferno
throughput_median_tps,9.18,6.28,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.57,165.35,159.30,sglang
ttft_p99_ms,659.81,550.87,668.24,vllm
tpot_median_ms,62.66,46.39,117.39,vllm
tpot_p99_ms,319.78,186.64,1028.74,vllm
e2e_median_ms,277.55,207.95,273.38,vllm
e2e_p99_ms,705.92,603.94,1072.38,vllm
throughput_median_tps,4.53,6.44,4.81,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,217.03,169.20,105.44,sglang
ttft_last_turn_ms,241.16,191.93,180.66,sglang
ttft_growth_ratio,1.11,1.13,1.71,torchinferno
ttft_first_turn_median_ms,196.48,144.60,109.67,sglang
ttft_first_turn_p99_ms,394.93,554.49,316.89,sglang
ttft_last_turn_median_ms,228.72,169.07,174.73,vllm
ttft_last_turn_p99_ms,465.59,581.99,306.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.88,33.40,50.15,vllm
ttft_p99_ms,238.96,45.54,411.55,vllm
tpot_median_ms,63.26,21.67,379.50,vllm
tpot_p99_ms,165.00,29.77,1064.27,vllm
e2e_median_ms,108.25,49.06,432.89,vllm
e2e_p99_ms,298.26,118.47,1106.15,vllm
throughput_median_tps,12.47,25.38,3.25,vllm
total_output_tokens,1474,1502,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.93,85.57,66.95,sglang
ttft_p99_ms,1438.85,252.57,929.09,vllm
tpot_median_ms,20.63,14.66,22.81,vllm
tpot_p99_ms,50.40,18.04,99.57,vllm
e2e_median_ms,1023.94,636.41,878.12,vllm
e2e_p99_ms,2150.22,1039.52,1934.81,vllm
throughput_median_tps,34.46,57.85,40.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,445,387,204.25,0.00,204.50,1,4.89,1,,,,,,,445,,,
vllm,self_consistency,462,388,120.95,0.00,128.88,1,7.76,1,,,,,,,462,,,
vllm,self_consistency,461,389,129.02,0.00,135.52,1,7.38,1,,,,,,,461,,,
vllm,self_consistency,464,390,128.17,0.00,130.70,1,7.65,1,,,,,,,464,,,
vllm,self_consistency,455,391,152.57,0.00,158.92,1,6.29,1,,,,,,,455,,,
vllm,self_consistency,467,392,113.30,0.00,127.40,1,7.85,1,,,,,,,467,,,
vllm,self_consistency,55,393,146.60,0.00,165.98,1,6.02,1,,,,,,,55,,,
vllm,self_consistency,471,394,121.88,0.00,133.25,1,7.50,1,,,,,,,471,,,
vllm,self_consistency,466,395,143.81,0.00,156.96,1,6.37,1,,,,,,,466,,,
vllm,self_consistency,458,396,165.17,0.00,182.56,1,5.48,1,,,,,,,458,,,
vllm,self_consistency,474,397,133.55,0.00,149.30,1,6.70,1,,,,,,,474,,,
vllm,self_consistency,477,398,128.69,0.00,144.25,1,6.93,1,,,,,,,477,,,
vllm,self_consistency,472,399,137.97,0.00,156.65,1,6.38,1,,,,,,,472,,,
vllm,self_consistency,469,400,144.63,0.00,165.84,1,6.03,1,,,,,,,469,,,
vllm,self_consistency,505,401,85.91,0.00,98.68,1,10.13,1,,,,,,,505,,,
vllm,self_consistency,470,402,157.42,0.00,169.67,1,5.89,1,,,,,,,470,,,
vllm,self_consistency,489,403,121.80,0.00,136.23,1,7.34,1,,,,,,,489,,,
vllm,self_consistency,493,404,115.07,0.00,133.33,1,7.50,1,,,,,,,493,,,
vllm,self_consistency,468,405,160.40,0.00,182.83,1,5.47,1,,,,,,,468,,,
vllm,self_consistency,475,406,149.66,0.00,172.46,1,5.80,1,,,,,,,475,,,
vllm,self_consistency,485,407,130.90,0.00,159.42,1,6.27,1,,,,,,,485,,,
vllm,self_consistency,503,408,129.65,0.00,129.88,1,7.70,1,,,,,,,503,,,
vllm,self_consistency,478,409,150.23,0.00,180.35,1,5.54,1,,,,,,,478,,,
vllm,self_consistency,473,410,173.25,0.00,193.38,1,5.17,1,,,,,,,473,,,
vllm,self_consistency,507,411,127.10,0.00,127.38,1,7.85,1,,,,,,,507,,,
vllm,self_consistency,484,412,170.35,0.00,175.28,1,5.71,1,,,,,,,484,,,
vllm,self_consistency,56,413,147.07,0.00,151.78,1,6.59,1,,,,,,,56,,,
vllm,self_consistency,491,414,169.97,0.00,170.20,1,5.88,1,,,,,,,491,,,
vllm,self_consistency,501,415,132.47,0.00,152.76,1,6.55,1,,,,,,,501,,,
vllm,self_consistency,514,416,95.58,0.00,118.90,1,8.41,1,,,,,,,514,,,
vllm,self_consistency,496,417,169.71,0.00,169.96,1,5.88,1,,,,,,,496,,,
vllm,self_consistency,508,418,136.70,0.00,144.70,1,6.91,1,,,,,,,508,,,
vllm,self_consistency,486,419,165.12,0.00,193.71,1,5.16,1,,,,,,,486,,,
vllm,self_consistency,490,420,174.16,0.00,191.38,1,5.23,1,,,,,,,490,,,
vllm,self_consistency,504,421,131.45,0.00,165.33,1,6.05,1,,,,,,,504,,,
vllm,self_consistency,510,422,149.67,0.00,149.91,1,6.67,1,,,,,,,510,,,
vllm,self_consistency,517,423,94.02,0.00,127.68,1,7.83,1,,,,,,,517,,,
vllm,self_consistency,479,424,196.60,0.00,215.95,1,4.63,1,,,,,,,479,,,
vllm,self_consistency,497,425,163.60,0.00,189.41,1,5.28,1,,,,,,,497,,,
vllm,self_consistency,512,426,132.45,0.00,148.33,1,6.74,1,,,,,,,512,,,
vllm,self_consistency,495,427,177.36,0.00,197.07,1,5.07,1,,,,,,,495,,,
vllm,self_consistency,518,428,124.32,0.00,128.97,1,7.75,1,,,,,,,518,,,
vllm,self_consistency,500,429,166.15,0.00,192.05,1,5.21,1,,,,,,,500,,,
vllm,self_consistency,480,430,222.01,0.00,226.34,1,4.42,1,,,,,,,480,,,
vllm,self_consistency,483,431,181.11,0.00,221.16,1,4.52,1,,,,,,,483,,,
vllm,self_consistency,482,432,199.80,0.00,225.83,1,4.43,1,,,,,,,482,,,
vllm,self_consistency,494,433,167.99,0.00,208.57,1,4.79,1,,,,,,,494,,,
vllm,self_consistency,502,434,173.67,0.00,191.08,1,5.23,1,,,,,,,502,,,
vllm,self_consistency,527,435,89.40,0.00,93.86,1,10.65,1,,,,,,,527,,,
vllm,self_consistency,509,436,144.01,0.00,175.18,1,5.71,1,,,,,,,509,,,
vllm,self_consistency,516,437,134.38,0.00,153.73,1,6.51,1,,,,,,,516,,,
vllm,self_consistency,525,438,101.21,0.00,106.39,1,9.40,1,,,,,,,525,,,
vllm,self_consistency,522,439,128.65,0.00,128.89,1,7.76,1,,,,,,,522,,,
vllm,self_consistency,487,440,192.10,0.00,232.40,1,4.30,1,,,,,,,487,,,
vllm,self_consistency,519,441,144.97,0.00,149.98,1,6.67,1,,,,,,,519,,,
vllm,self_consistency,526,442,103.84,0.00,108.98,1,9.18,1,,,,,,,526,,,
vllm,self_consistency,520,443,103.98,0.00,148.40,1,6.74,1,,,,,,,520,,,
vllm,self_consistency,515,444,147.13,0.00,172.26,1,5.81,1,,,,,,,515,,,
vllm,self_consistency,488,445,180.54,0.00,239.34,1,4.18,1,,,,,,,488,,,
vllm,self_consistency,492,446,196.50,0.00,236.06,1,4.24,1,,,,,,,492,,,
vllm,self_consistency,524,447,131.98,0.00,132.23,1,7.56,1,,,,,,,524,,,
vllm,self_consistency,523,448,114.40,0.00,133.93,1,7.47,1,,,,,,,523,,,
vllm,self_consistency,521,449,126.25,0.00,146.05,1,6.85,1,,,,,,,521,,,
vllm,self_consistency,59,450,98.56,0.00,138.73,1,7.21,1,,,,,,,59,,,
vllm,self_consistency,498,451,233.23,0.00,233.48,1,4.28,1,,,,,,,498,,,
vllm,self_consistency,528,452,107.32,0.00,120.99,1,8.26,1,,,,,,,528,,,
vllm,self_consistency,499,453,167.81,0.00,236.42,1,4.23,1,,,,,,,499,,,
vllm,self_consistency,481,454,197.31,0.00,268.06,1,3.73,1,,,,,,,481,,,
vllm,self_consistency,60,455,130.48,0.00,130.70,1,7.65,1,,,,,,,60,,,
vllm,self_consistency,57,456,204.97,0.00,209.89,1,4.76,1,,,,,,,57,,,
vllm,self_consistency,513,457,136.81,0.00,203.47,1,4.91,1,,,,,,,513,,,
vllm,self_consistency,58,458,188.05,0.00,191.13,1,5.23,1,,,,,,,58,,,
vllm,self_consistency,531,459,88.94,0.00,129.43,1,7.73,1,,,,,,,531,,,
vllm,self_consistency,476,460,206.91,0.00,290.84,1,3.44,1,,,,,,,476,,,
vllm,self_consistency,533,461,89.08,0.00,131.06,1,7.63,1,,,,,,,533,,,
vllm,self_consistency,529,462,135.59,0.00,140.84,1,7.10,1,,,,,,,529,,,
vllm,self_consistency,506,463,153.52,0.00,238.26,1,4.20,1,,,,,,,506,,,
vllm,self_consistency,536,464,113.07,0.00,123.84,1,8.08,1,,,,,,,536,,,
vllm,self_consistency,511,465,214.70,0.00,236.60,1,4.23,1,,,,,,,511,,,
vllm,self_consistency,535,466,126.08,0.00,130.84,1,7.64,1,,,,,,,535,,,
vllm,self_consistency,532,467,132.77,0.00,158.16,1,6.32,1,,,,,,,532,,,
vllm,self_consistency,537,468,128.19,0.00,141.04,1,7.09,1,,,,,,,537,,,
vllm,self_consistency,544,469,124.44,0.00,146.69,1,6.82,1,,,,,,,544,,,
vllm,self_consistency,530,470,165.22,0.00,193.08,1,5.18,1,,,,,,,530,,,
vllm,self_consistency,546,471,134.57,0.00,144.65,1,6.91,1,,,,,,,546,,,
vllm,self_consistency,551,472,121.72,0.00,134.96,1,7.41,1,,,,,,,551,,,
vllm,self_consistency,553,473,123.72,0.00,132.72,1,7.53,1,,,,,,,553,,,
vllm,self_consistency,534,474,174.19,0.00,190.03,1,5.26,1,,,,,,,534,,,
vllm,self_consistency,545,475,137.48,0.00,156.71,1,6.38,1,,,,,,,545,,,
vllm,self_consistency,549,476,126.77,0.00,146.11,1,6.84,1,,,,,,,549,,,
vllm,self_consistency,559,477,147.25,0.00,147.52,1,6.78,1,,,,,,,559,,,
vllm,self_consistency,539,478,127.52,0.00,194.79,1,5.13,1,,,,,,,539,,,
vllm,self_consistency,569,479,107.30,0.00,133.31,1,7.50,1,,,,,,,569,,,
vllm,self_consistency,543,480,159.16,0.00,197.00,1,5.08,1,,,,,,,543,,,
vllm,self_consistency,568,481,105.64,0.00,147.65,1,6.77,1,,,,,,,568,,,
vllm,self_consistency,555,482,163.71,0.00,173.39,1,5.77,1,,,,,,,555,,,
vllm,self_consistency,554,483,177.42,0.00,180.51,1,5.54,1,,,,,,,554,,,
vllm,self_consistency,565,484,112.61,0.00,165.43,1,6.04,1,,,,,,,565,,,
vllm,self_consistency,563,485,170.73,0.00,170.98,1,5.85,1,,,,,,,563,,,
vllm,self_consistency,578,486,122.96,0.00,146.75,1,6.81,1,,,,,,,578,,,
vllm,self_consistency,62,487,144.62,0.00,144.87,1,6.90,1,,,,,,,62,,,
vllm,self_consistency,550,488,201.13,0.00,201.41,1,4.96,1,,,,,,,550,,,
vllm,self_consistency,538,489,209.21,0.00,234.49,1,4.26,1,,,,,,,538,,,
vllm,self_consistency,542,490,220.40,0.00,228.99,1,4.37,1,,,,,,,542,,,
vllm,self_consistency,557,491,171.15,0.00,194.50,1,5.14,1,,,,,,,557,,,
vllm,self_consistency,595,492,114.05,0.00,114.30,1,8.75,1,,,,,,,595,,,
vllm,self_consistency,582,493,146.77,0.00,157.24,1,6.36,1,,,,,,,582,,,
vllm,self_consistency,561,494,155.80,0.00,197.77,1,5.06,1,,,,,,,561,,,
vllm,self_consistency,540,495,246.22,0.00,246.50,1,4.06,1,,,,,,,540,,,
vllm,self_consistency,556,496,210.38,0.00,210.63,1,4.75,1,,,,,,,556,,,
vllm,self_consistency,573,497,134.87,0.00,181.41,1,5.51,1,,,,,,,573,,,
vllm,self_consistency,562,498,173.56,0.00,205.61,1,4.86,1,,,,,,,562,,,
vllm,self_consistency,586,499,137.01,0.00,159.47,1,6.27,1,,,,,,,586,,,
vllm,self_consistency,589,500,152.76,0.00,153.01,1,6.54,1,,,,,,,589,,,
vllm,self_consistency,566,501,200.86,0.00,201.07,1,4.97,1,,,,,,,566,,,
vllm,self_consistency,576,502,187.28,0.00,187.53,1,5.33,1,,,,,,,576,,,
vllm,self_consistency,583,503,126.71,0.00,173.97,1,5.75,1,,,,,,,583,,,
vllm,self_consistency,570,504,184.39,0.00,199.75,1,5.01,1,,,,,,,570,,,
vllm,self_consistency,587,505,124.91,0.00,166.65,1,6.00,1,,,,,,,587,,,
vllm,self_consistency,577,506,181.86,0.00,190.15,1,5.26,1,,,,,,,577,,,
vllm,self_consistency,593,507,151.33,0.00,151.56,1,6.60,1,,,,,,,593,,,
vllm,self_consistency,585,508,177.03,0.00,177.26,1,5.64,1,,,,,,,585,,,
vllm,self_consistency,581,509,120.98,0.00,188.20,1,5.31,1,,,,,,,581,,,
vllm,self_consistency,598,510,113.38,0.00,113.63,1,8.80,1,,,,,,,598,,,
vllm,self_consistency,558,511,226.94,0.00,231.64,1,4.32,1,,,,,,,558,,,
vllm,self_consistency,579,512,153.89,0.00,196.70,1,5.08,1,,,,,,,579,,,
vllm,self_consistency,547,513,206.24,0.00,255.38,1,3.92,1,,,,,,,547,,,
vllm,self_consistency,564,514,172.22,0.00,229.06,1,4.37,1,,,,,,,564,,,
vllm,self_consistency,580,515,173.57,0.00,201.08,1,4.97,1,,,,,,,580,,,
vllm,self_consistency,588,516,179.04,0.00,182.77,1,5.47,1,,,,,,,588,,,
vllm,self_consistency,567,517,218.53,0.00,222.46,1,4.50,1,,,,,,,567,,,
vllm,self_consistency,572,518,216.85,0.00,217.07,1,4.61,1,,,,,,,572,,,
vllm,self_consistency,575,519,206.26,0.00,214.33,1,4.67,1,,,,,,,575,,,
vllm,self_consistency,560,520,244.80,0.00,245.06,1,4.08,1,,,,,,,560,,,
vllm,self_consistency,548,521,264.86,0.00,267.72,1,3.74,1,,,,,,,548,,,
vllm,self_consistency,591,522,145.02,0.00,185.58,1,5.39,1,,,,,,,591,,,
vllm,self_consistency,600,523,131.97,0.00,132.23,1,7.56,1,,,,,,,600,,,
vllm,self_consistency,592,524,179.28,0.00,184.00,1,5.43,1,,,,,,,592,,,
vllm,self_consistency,541,525,211.18,0.00,296.30,1,3.37,1,,,,,,,541,,,
vllm,self_consistency,552,526,265.07,0.00,270.30,1,3.70,1,,,,,,,552,,,
vllm,self_consistency,584,527,199.19,0.00,212.74,1,4.70,1,,,,,,,584,,,
vllm,self_consistency,571,528,241.12,0.00,241.45,1,4.14,1,,,,,,,571,,,
vllm,self_consistency,594,529,186.05,0.00,191.17,1,5.23,1,,,,,,,594,,,
vllm,self_consistency,603,530,97.34,0.00,140.11,1,7.14,1,,,,,,,603,,,
vllm,self_consistency,604,531,115.51,0.00,139.28,1,7.18,1,,,,,,,604,,,
vllm,self_consistency,61,532,321.58,0.00,329.33,1,3.04,1,,,,,,,61,,,
vllm,self_consistency,596,533,153.01,0.00,179.77,1,5.56,1,,,,,,,596,,,
vllm,self_consistency,590,534,208.90,0.00,209.15,1,4.78,1,,,,,,,590,,,
vllm,self_consistency,574,535,156.23,0.00,245.04,1,4.08,1,,,,,,,574,,,
vllm,self_consistency,63,536,148.34,0.00,181.98,1,5.50,1,,,,,,,63,,,
vllm,self_consistency,601,537,160.55,0.00,161.84,1,6.18,1,,,,,,,601,,,
vllm,self_consistency,602,538,179.61,0.00,187.19,1,5.34,1,,,,,,,602,,,
vllm,self_consistency,597,539,200.50,0.00,202.00,1,4.95,1,,,,,,,597,,,
vllm,self_consistency,618,540,123.51,0.00,129.22,1,7.74,1,,,,,,,618,,,
vllm,self_consistency,622,541,143.53,0.00,143.78,1,6.95,1,,,,,,,622,,,
vllm,self_consistency,612,542,170.49,0.00,175.40,1,5.70,1,,,,,,,612,,,
vllm,self_consistency,620,543,141.92,0.00,154.75,1,6.46,1,,,,,,,620,,,
vllm,self_consistency,659,544,83.21,0.00,88.13,1,11.35,1,,,,,,,659,,,
vllm,self_consistency,64,545,224.79,0.00,230.14,1,4.35,1,,,,,,,64,,,
vllm,self_consistency,644,546,105.58,0.00,120.29,1,8.31,1,,,,,,,644,,,
vllm,self_consistency,613,547,170.15,0.00,183.23,1,5.46,1,,,,,,,613,,,
vllm,self_consistency,639,548,111.01,0.00,131.44,1,7.61,1,,,,,,,639,,,
vllm,self_consistency,615,549,159.50,0.00,181.72,1,5.50,1,,,,,,,615,,,
vllm,self_consistency,645,550,112.24,0.00,126.51,1,7.90,1,,,,,,,645,,,
vllm,self_consistency,606,551,217.28,0.00,217.53,1,4.60,1,,,,,,,606,,,
vllm,self_consistency,623,552,152.44,0.00,165.82,1,6.03,1,,,,,,,623,,,
vllm,self_consistency,599,553,229.36,0.00,251.50,1,3.98,1,,,,,,,599,,,
vllm,self_consistency,614,554,166.65,0.00,192.79,1,5.19,1,,,,,,,614,,,
vllm,self_consistency,630,555,153.80,0.00,156.27,1,6.40,1,,,,,,,630,,,
vllm,self_consistency,658,556,78.08,0.00,110.84,1,9.02,1,,,,,,,658,,,
vllm,self_consistency,636,557,215.85,0.00,215.94,1,4.63,1,,,,,,,636,,,
vllm,self_consistency,609,558,273.91,0.00,276.33,1,3.62,1,,,,,,,609,,,
vllm,self_consistency,626,559,229.32,0.00,232.20,1,4.31,1,,,,,,,626,,,
vllm,self_consistency,654,560,97.39,0.00,187.31,1,5.34,1,,,,,,,654,,,
vllm,self_consistency,607,561,292.37,0.00,293.55,1,3.41,1,,,,,,,607,,,
vllm,self_consistency,619,562,253.76,0.00,255.57,1,3.91,1,,,,,,,619,,,
vllm,self_consistency,648,563,202.18,0.00,203.42,1,4.92,1,,,,,,,648,,,
vllm,self_consistency,646,564,207.64,0.00,210.83,1,4.74,1,,,,,,,646,,,
vllm,self_consistency,629,565,233.54,0.00,237.09,1,4.22,1,,,,,,,629,,,
vllm,self_consistency,649,566,212.20,0.00,215.13,1,4.65,1,,,,,,,649,,,
vllm,self_consistency,634,567,258.96,0.00,269.18,1,3.72,1,,,,,,,634,,,
vllm,self_consistency,647,568,242.78,0.00,247.92,1,4.03,1,,,,,,,647,,,
vllm,self_consistency,650,569,236.10,0.00,248.46,1,4.02,1,,,,,,,650,,,
vllm,self_consistency,632,570,259.12,0.00,281.29,1,3.56,1,,,,,,,632,,,
vllm,self_consistency,611,571,331.18,0.00,331.43,1,3.02,1,,,,,,,611,,,
vllm,self_consistency,660,572,242.30,0.00,242.69,1,4.12,1,,,,,,,660,,,
vllm,self_consistency,653,573,234.33,0.00,258.42,1,3.87,1,,,,,,,653,,,
vllm,self_consistency,616,574,312.40,0.00,329.17,1,3.04,1,,,,,,,616,,,
vllm,self_consistency,642,575,254.24,0.00,278.75,1,3.59,1,,,,,,,642,,,
vllm,self_consistency,662,576,216.79,0.00,245.70,1,4.07,1,,,,,,,662,,,
vllm,self_consistency,663,577,215.89,0.00,245.04,1,4.08,1,,,,,,,663,,,
vllm,self_consistency,638,578,253.46,0.00,290.05,1,3.45,1,,,,,,,638,,,
vllm,self_consistency,651,579,256.48,0.00,271.49,1,3.68,1,,,,,,,651,,,
vllm,self_consistency,655,580,246.98,0.00,265.41,1,3.77,1,,,,,,,655,,,
vllm,self_consistency,652,581,257.36,0.00,272.35,1,3.67,1,,,,,,,652,,,
vllm,self_consistency,681,582,158.89,0.00,159.11,1,6.29,1,,,,,,,681,,,
vllm,self_consistency,631,583,271.34,0.00,312.06,1,3.20,1,,,,,,,631,,,
vllm,self_consistency,682,584,155.37,0.00,160.66,1,6.22,1,,,,,,,682,,,
vllm,self_consistency,676,585,172.04,0.00,172.26,1,5.81,1,,,,,,,676,,,
vllm,self_consistency,633,586,260.34,0.00,314.44,1,3.18,1,,,,,,,633,,,
vllm,self_consistency,610,587,331.37,0.00,373.12,1,2.68,1,,,,,,,610,,,
vllm,self_consistency,643,588,263.61,0.00,303.53,1,3.29,1,,,,,,,643,,,
vllm,self_consistency,628,589,294.89,0.00,329.65,1,3.03,1,,,,,,,628,,,
vllm,self_consistency,672,590,183.50,0.00,188.80,1,5.30,1,,,,,,,672,,,
vllm,self_consistency,627,591,324.88,0.00,334.40,1,2.99,1,,,,,,,627,,,
vllm,self_consistency,677,592,158.28,0.00,182.66,1,5.47,1,,,,,,,677,,,
vllm,self_consistency,641,593,274.55,0.00,314.71,1,3.18,1,,,,,,,641,,,
vllm,self_consistency,690,594,103.01,0.00,103.23,1,9.69,1,,,,,,,690,,,
vllm,self_consistency,673,595,194.47,0.00,194.70,1,5.14,1,,,,,,,673,,,
vllm,self_consistency,656,596,241.83,0.00,290.11,1,3.45,1,,,,,,,656,,,
vllm,self_consistency,674,597,169.75,0.00,195.32,1,5.12,1,,,,,,,674,,,
vllm,self_consistency,624,598,310.63,0.00,349.41,1,2.86,1,,,,,,,624,,,
vllm,self_consistency,640,599,262.27,0.00,340.41,1,2.94,1,,,,,,,640,,,
vllm,self_consistency,675,600,178.62,0.00,214.30,1,4.67,1,,,,,,,675,,,
vllm,self_consistency,668,601,257.86,0.00,258.14,1,3.87,1,,,,,,,668,,,
vllm,self_consistency,665,602,289.97,0.00,295.01,1,3.39,1,,,,,,,665,,,
vllm,self_consistency,666,603,198.82,0.00,269.55,1,3.71,1,,,,,,,666,,,
vllm,self_consistency,65,604,268.41,0.00,307.60,1,3.25,1,,,,,,,65,,,
vllm,self_consistency,684,605,172.71,0.00,207.91,1,4.81,1,,,,,,,684,,,
vllm,self_consistency,66,606,191.45,0.00,263.30,1,3.80,1,,,,,,,66,,,
vllm,self_consistency,657,607,241.11,0.00,323.59,1,3.09,1,,,,,,,657,,,
vllm,self_consistency,671,608,229.77,0.00,234.84,1,4.26,1,,,,,,,671,,,
vllm,self_consistency,670,609,240.82,0.00,241.11,1,4.15,1,,,,,,,670,,,
vllm,self_consistency,635,610,255.09,0.00,368.31,1,2.72,1,,,,,,,635,,,
vllm,self_consistency,664,611,213.16,0.00,319.24,1,3.13,1,,,,,,,664,,,
vllm,self_consistency,693,612,143.46,0.00,143.70,1,6.96,1,,,,,,,693,,,
vllm,self_consistency,637,613,262.17,0.00,370.88,1,2.70,1,,,,,,,637,,,
vllm,self_consistency,661,614,230.64,0.00,329.58,1,3.03,1,,,,,,,661,,,
vllm,self_consistency,692,615,149.44,0.00,149.75,1,6.68,1,,,,,,,692,,,
vllm,self_consistency,691,616,152.88,0.00,153.18,1,6.53,1,,,,,,,691,,,
vllm,self_consistency,669,617,188.07,0.00,260.52,1,3.84,1,,,,,,,669,,,
vllm,self_consistency,605,618,423.90,0.00,461.37,1,2.17,1,,,,,,,605,,,
vllm,self_consistency,625,619,288.09,0.00,404.00,1,2.48,1,,,,,,,625,,,
vllm,self_consistency,680,620,153.96,0.00,243.60,1,4.11,1,,,,,,,680,,,
vllm,self_consistency,67,621,195.23,0.00,223.17,1,4.48,1,,,,,,,67,,,
vllm,self_consistency,608,622,343.79,0.00,453.78,1,2.20,1,,,,,,,608,,,
vllm,self_consistency,68,623,188.78,0.00,196.99,1,5.08,1,,,,,,,68,,,
vllm,self_consistency,683,624,244.26,0.00,244.50,1,4.09,1,,,,,,,683,,,
vllm,self_consistency,687,625,162.47,0.00,176.99,1,5.65,1,,,,,,,687,,,
vllm,self_consistency,685,626,153.53,0.00,180.87,1,5.53,1,,,,,,,685,,,
vllm,self_consistency,688,627,187.05,0.00,187.34,1,5.34,1,,,,,,,688,,,
vllm,self_consistency,679,628,205.44,0.00,276.90,1,3.61,1,,,,,,,679,,,
vllm,self_consistency,694,629,146.32,0.00,188.39,1,5.31,1,,,,,,,694,,,
vllm,self_consistency,686,630,205.27,0.00,213.34,1,4.69,1,,,,,,,686,,,
vllm,self_consistency,617,631,406.76,0.00,473.70,1,2.11,1,,,,,,,617,,,
vllm,self_consistency,710,632,129.57,0.00,133.54,1,7.49,1,,,,,,,710,,,
vllm,self_consistency,689,633,202.53,0.00,218.24,1,4.58,1,,,,,,,689,,,
vllm,self_consistency,736,634,73.43,0.00,77.50,1,12.90,1,,,,,,,736,,,
vllm,self_consistency,621,635,294.87,0.00,470.20,1,2.13,1,,,,,,,621,,,
vllm,self_consistency,678,636,255.56,0.00,306.84,1,3.26,1,,,,,,,678,,,
vllm,self_consistency,695,637,166.24,0.00,183.59,1,5.45,1,,,,,,,695,,,
vllm,self_consistency,667,638,207.36,0.00,360.08,1,2.78,1,,,,,,,667,,,
vllm,self_consistency,696,639,186.27,0.00,188.31,1,5.31,1,,,,,,,696,,,
vllm,self_consistency,69,640,252.01,0.00,252.26,1,3.96,1,,,,,,,69,,,
vllm,self_consistency,699,641,205.22,0.00,210.20,1,4.76,1,,,,,,,699,,,
vllm,self_consistency,709,642,179.56,0.00,191.88,1,5.21,1,,,,,,,709,,,
vllm,self_consistency,748,643,107.71,0.00,107.98,1,9.26,1,,,,,,,748,,,
vllm,self_consistency,704,644,161.87,0.00,205.28,1,4.87,1,,,,,,,704,,,
vllm,self_consistency,740,645,118.89,0.00,130.78,1,7.65,1,,,,,,,740,,,
vllm,self_consistency,701,646,207.13,0.00,220.57,1,4.53,1,,,,,,,701,,,
vllm,self_consistency,731,647,132.29,0.00,159.06,1,6.29,1,,,,,,,731,,,
vllm,self_consistency,715,648,142.40,0.00,206.64,1,4.84,1,,,,,,,715,,,
vllm,self_consistency,698,649,223.62,0.00,248.29,1,4.03,1,,,,,,,698,,,
vllm,self_consistency,700,650,226.04,0.00,239.03,1,4.18,1,,,,,,,700,,,
vllm,self_consistency,70,651,200.82,0.00,222.45,1,4.50,1,,,,,,,70,,,
vllm,self_consistency,743,652,122.23,0.00,159.90,1,6.25,1,,,,,,,743,,,
vllm,self_consistency,702,653,205.17,0.00,250.29,1,4.00,1,,,,,,,702,,,
vllm,self_consistency,706,654,216.93,0.00,246.73,1,4.05,1,,,,,,,706,,,
vllm,self_consistency,741,655,165.59,0.00,170.57,1,5.86,1,,,,,,,741,,,
vllm,self_consistency,749,656,152.20,0.00,157.23,1,6.36,1,,,,,,,749,,,
