model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T21:02:26.593315+00:00

Build Times
provider,build_time_s
torchinferno,38.2
vllm,195.5
sglang,157.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.03,143.29,sglang
ttft_p99_ms,,643.30,602.92,sglang
tpot_median_ms,,53.51,75.72,vllm
tpot_p99_ms,,218.08,169.86,sglang
e2e_median_ms,,200.37,218.28,vllm
e2e_p99_ms,,684.65,647.34,sglang
throughput_median_tps,,6.84,5.78,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.34,220.29,vllm
ttft_p99_ms,,472.99,69516.31,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,218.28,377.00,vllm
e2e_p99_ms,,502.98,69615.76,vllm
throughput_median_tps,,4.58,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,169.99,164.67,sglang
ttft_p99_ms,,331.00,646.73,vllm
tpot_median_ms,,57.19,105.64,vllm
tpot_p99_ms,,346.29,266.49,sglang
e2e_median_ms,,225.16,276.03,vllm
e2e_p99_ms,,553.76,722.92,vllm
throughput_median_tps,,6.13,4.90,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,144.55,107.41,sglang
ttft_last_turn_ms,,164.67,198.45,vllm
ttft_growth_ratio,,1.14,1.85,vllm
ttft_first_turn_median_ms,,140.73,93.30,sglang
ttft_first_turn_p99_ms,,273.15,212.48,sglang
ttft_last_turn_median_ms,,158.94,196.55,vllm
ttft_last_turn_p99_ms,,342.29,322.98,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.60,75.71,vllm
ttft_p99_ms,,2058.15,590.12,sglang
tpot_median_ms,,30.07,66.61,vllm
tpot_p99_ms,,1795.94,238.57,sglang
e2e_median_ms,,86.93,155.74,vllm
e2e_p99_ms,,2108.39,628.59,sglang
throughput_median_tps,,14.01,8.96,vllm
total_output_tokens,,1461,1466,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.32,77.39,sglang
ttft_p99_ms,,276.14,427.85,vllm
tpot_median_ms,,14.95,22.29,vllm
tpot_p99_ms,,27.43,33.90,vllm
e2e_median_ms,,633.12,832.92,vllm
e2e_p99_ms,,1033.58,1592.06,vllm
throughput_median_tps,,57.11,41.24,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,110,92,145.27,0.00,191.30,1,5.23,1,,,,,,,110,,,
sglang,few_shot,108,93,136.85,59.03,195.88,2,10.21,1,,,,,,,108,,,
sglang,few_shot,113,94,105.25,0.00,190.78,1,5.24,1,,,,,,,113,,,
sglang,few_shot,87,95,126.56,0.00,223.52,1,4.47,1,,,,,,,87,,,
sglang,few_shot,127,96,127.99,0.00,163.42,1,6.12,1,,,,,,,127,,,
sglang,few_shot,96,97,152.87,0.00,212.37,1,4.71,1,,,,,,,96,,,
sglang,few_shot,74,98,150.26,0.00,246.93,1,4.05,1,,,,,,,74,,,
sglang,few_shot,103,99,154.90,53.37,208.26,2,9.60,1,,,,,,,103,,,
sglang,few_shot,116,100,125.78,68.94,194.72,2,10.27,1,,,,,,,116,,,
sglang,few_shot,97,101,144.58,0.00,216.13,1,4.63,1,,,,,,,97,,,
sglang,few_shot,71,102,190.56,0.00,255.34,1,3.92,1,,,,,,,71,,,
sglang,few_shot,92,103,148.33,0.00,225.26,1,4.44,1,,,,,,,92,,,
sglang,few_shot,77,104,149.94,99.25,249.19,2,8.03,1,,,,,,,77,,,
sglang,few_shot,69,105,196.24,0.00,260.83,1,3.83,1,,,,,,,69,,,
sglang,few_shot,72,106,187.20,0.00,258.55,1,3.87,1,,,,,,,72,,,
sglang,few_shot,70,107,159.65,101.73,261.38,2,7.65,1,,,,,,,70,,,
sglang,few_shot,120,108,121.71,75.97,197.68,2,10.12,1,,,,,,,120,,,
sglang,few_shot,64,109,190.16,0.00,273.22,1,3.66,1,,,,,,,64,,,
sglang,few_shot,83,110,166.63,79.56,246.19,2,8.12,1,,,,,,,83,,,
sglang,few_shot,111,111,142.15,70.16,212.31,2,9.42,1,,,,,,,111,,,
sglang,few_shot,99,112,117.03,109.28,226.31,2,8.84,1,,,,,,,99,,,
sglang,few_shot,78,113,146.88,110.77,257.65,2,7.76,1,,,,,,,78,,,
sglang,few_shot,86,114,161.15,0.00,246.40,1,4.06,1,,,,,,,86,,,
sglang,few_shot,84,115,181.17,68.87,250.04,2,8.00,1,,,,,,,84,,,
sglang,few_shot,124,116,128.29,72.10,200.39,2,9.98,1,,,,,,,124,,,
sglang,few_shot,104,117,148.39,78.73,227.12,2,8.81,1,,,,,,,104,,,
sglang,few_shot,66,118,187.39,0.00,279.03,1,3.58,1,,,,,,,66,,,
sglang,few_shot,75,119,146.70,122.87,269.58,2,7.42,1,,,,,,,75,,,
sglang,few_shot,93,120,117.86,125.86,243.72,2,8.21,1,,,,,,,93,,,
sglang,few_shot,76,121,153.99,0.00,272.41,1,3.67,1,,,,,,,76,,,
sglang,few_shot,107,122,132.92,100.07,232.98,2,8.58,1,,,,,,,107,,,
sglang,few_shot,79,123,147.66,122.53,270.19,2,7.40,1,,,,,,,79,,,
sglang,few_shot,100,124,154.33,0.00,242.17,1,4.13,1,,,,,,,100,,,
sglang,few_shot,126,125,118.98,88.52,207.50,2,9.64,1,,,,,,,126,,,
sglang,few_shot,121,126,113.95,107.95,221.90,2,9.01,1,,,,,,,121,,,
sglang,few_shot,117,127,121.21,0.00,228.16,1,4.38,1,,,,,,,117,,,
sglang,few_shot,136,128,565.47,0.00,585.90,1,1.71,1,,,,,,,136,,,
sglang,few_shot,163,129,549.89,0.00,555.23,1,1.80,1,,,,,,,163,,,
sglang,few_shot,141,130,578.84,5.31,584.15,2,3.42,1,,,,,,,141,,,
sglang,few_shot,169,131,536.62,0.00,551.90,1,1.81,1,,,,,,,169,,,
sglang,few_shot,143,132,557.30,30.20,587.50,2,3.40,1,,,,,,,143,,,
sglang,few_shot,128,133,589.13,25.70,614.83,2,3.25,1,,,,,,,128,,,
sglang,few_shot,173,134,550.73,5.22,555.96,2,3.60,1,,,,,,,173,,,
sglang,few_shot,132,135,602.92,4.98,607.90,2,3.29,1,,,,,,,132,,,
sglang,few_shot,151,136,554.28,32.34,586.62,2,3.41,1,,,,,,,151,,,
sglang,few_shot,180,137,528.42,0.00,553.70,1,1.81,1,,,,,,,180,,,
sglang,few_shot,144,138,557.01,39.81,596.82,2,3.35,1,,,,,,,144,,,
sglang,few_shot,181,139,549.07,5.05,554.12,2,3.61,1,,,,,,,181,,,
sglang,few_shot,168,140,89.18,482.00,571.19,2,3.50,1,,,,,,,168,,,
sglang,few_shot,153,141,546.91,0.00,590.36,1,1.69,1,,,,,,,153,,,
sglang,few_shot,137,142,572.01,0.00,611.45,1,1.64,1,,,,,,,137,,,
sglang,few_shot,139,143,590.17,20.35,610.51,2,3.28,1,,,,,,,139,,,
sglang,few_shot,185,144,529.99,0.00,555.28,1,1.80,1,,,,,,,185,,,
sglang,few_shot,130,145,588.27,0.00,627.93,1,1.59,1,,,,,,,130,,,
sglang,few_shot,189,146,511.71,0.00,552.47,1,1.81,1,,,,,,,189,,,
sglang,few_shot,135,147,596.34,25.73,622.07,2,3.22,1,,,,,,,135,,,
sglang,few_shot,165,148,576.04,0.00,586.19,1,1.71,1,,,,,,,165,,,
sglang,few_shot,176,149,539.69,0.00,574.56,1,1.74,1,,,,,,,176,,,
sglang,few_shot,159,150,595.66,0.00,595.90,1,1.68,1,,,,,,,159,,,
sglang,few_shot,152,151,549.48,55.59,605.07,2,3.31,1,,,,,,,152,,,
sglang,few_shot,174,152,530.14,50.18,580.32,2,3.45,1,,,,,,,174,,,
sglang,few_shot,172,153,544.69,40.65,585.34,2,3.42,1,,,,,,,172,,,
sglang,few_shot,154,154,546.60,61.48,608.09,2,3.29,1,,,,,,,154,,,
sglang,few_shot,145,155,616.53,0.00,621.40,1,1.61,1,,,,,,,145,,,
sglang,few_shot,190,156,513.86,50.25,564.11,2,3.55,1,,,,,,,190,,,
sglang,few_shot,161,157,578.19,25.47,603.66,2,3.31,1,,,,,,,161,,,
sglang,few_shot,166,158,543.03,0.00,598.81,1,1.67,1,,,,,,,166,,,
sglang,few_shot,184,159,513.03,64.72,577.75,2,3.46,1,,,,,,,184,,,
sglang,few_shot,129,160,631.53,0.00,651.21,1,1.54,1,,,,,,,129,,,
sglang,few_shot,187,161,535.60,40.82,576.42,2,3.47,1,,,,,,,187,,,
sglang,few_shot,175,162,518.05,76.24,594.29,2,3.37,1,,,,,,,175,,,
sglang,few_shot,131,163,579.86,0.00,651.14,1,1.54,1,,,,,,,131,,,
sglang,few_shot,177,164,579.57,15.14,594.71,2,3.36,1,,,,,,,177,,,
sglang,few_shot,179,165,524.39,0.00,593.50,1,1.68,1,,,,,,,179,,,
sglang,few_shot,148,166,111.36,0.00,630.38,1,1.59,1,,,,,,,148,,,
sglang,few_shot,171,167,533.13,0.00,606.91,1,1.65,1,,,,,,,171,,,
sglang,few_shot,150,168,108.65,524.54,633.19,2,3.16,1,,,,,,,150,,,
sglang,few_shot,167,169,540.05,73.56,613.60,2,3.26,1,,,,,,,167,,,
sglang,few_shot,164,170,547.77,70.53,618.30,2,3.23,1,,,,,,,164,,,
sglang,few_shot,188,171,529.14,59.91,589.06,2,3.40,1,,,,,,,188,,,
sglang,few_shot,178,172,75.17,0.00,604.79,1,1.65,1,,,,,,,178,,,
sglang,few_shot,191,173,567.77,0.00,586.45,1,1.71,1,,,,,,,191,,,
sglang,few_shot,160,174,568.91,0.00,627.91,1,1.59,1,,,,,,,160,,,
sglang,few_shot,140,175,96.63,557.24,653.87,2,3.06,1,,,,,,,140,,,
sglang,few_shot,133,176,132.87,0.00,663.69,1,1.51,1,,,,,,,133,,,
sglang,few_shot,134,177,570.28,0.00,663.25,1,1.51,1,,,,,,,134,,,
sglang,few_shot,147,178,560.15,43.60,647.34,3,4.63,0,,,,,,,147,,,
sglang,few_shot,138,179,641.34,0.00,661.18,1,1.51,1,,,,,,,138,,,
sglang,few_shot,157,180,629.80,0.00,638.07,1,1.57,1,,,,,,,157,,,
sglang,few_shot,156,181,627.89,0.00,640.79,1,1.56,1,,,,,,,156,,,
sglang,few_shot,155,182,104.40,538.60,643.00,2,3.11,1,,,,,,,155,,,
sglang,few_shot,162,183,538.36,0.00,636.09,1,1.57,1,,,,,,,162,,,
sglang,few_shot,170,184,86.24,0.00,629.17,1,1.59,1,,,,,,,170,,,
sglang,few_shot,158,185,577.18,0.00,643.70,1,1.55,1,,,,,,,158,,,
sglang,few_shot,146,186,565.77,93.03,658.80,2,3.04,1,,,,,,,146,,,
sglang,few_shot,142,187,631.92,0.00,665.55,1,1.50,1,,,,,,,142,,,
sglang,few_shot,149,188,555.35,103.62,658.97,2,3.04,1,,,,,,,149,,,
sglang,few_shot,183,189,606.42,0.00,619.55,1,1.61,1,,,,,,,183,,,
sglang,few_shot,182,190,615.14,8.88,624.02,2,3.21,1,,,,,,,182,,,
sglang,few_shot,186,191,615.78,0.00,617.68,1,1.62,1,,,,,,,186,,,
sglang,few_shot,206,192,134.89,0.00,197.70,1,5.06,1,,,,,,,206,,,
sglang,few_shot,213,193,124.22,0.00,189.05,1,5.29,1,,,,,,,213,,,
sglang,few_shot,210,194,123.31,0.00,193.59,1,5.17,1,,,,,,,210,,,
sglang,few_shot,208,195,129.18,0.00,198.11,1,5.05,1,,,,,,,208,,,
sglang,few_shot,220,196,109.76,0.00,184.26,1,5.43,1,,,,,,,220,,,
sglang,few_shot,216,197,176.61,0.00,192.82,1,5.19,1,,,,,,,216,,,
sglang,few_shot,219,198,134.97,0.00,188.53,1,5.30,1,,,,,,,219,,,
sglang,few_shot,203,199,138.61,0.00,214.81,1,4.66,1,,,,,,,203,,,
sglang,few_shot,241,200,139.27,25.13,164.40,2,12.17,1,,,,,,,241,,,
sglang,few_shot,207,201,150.80,0.00,212.63,1,4.70,1,,,,,,,207,,,
sglang,few_shot,224,202,155.97,0.00,188.94,1,5.29,1,,,,,,,224,,,
sglang,few_shot,235,203,149.89,0.00,174.95,1,5.72,1,,,,,,,235,,,
sglang,few_shot,217,204,142.14,0.00,201.30,1,4.97,1,,,,,,,217,,,
sglang,few_shot,192,205,127.57,0.00,245.50,1,4.07,1,,,,,,,192,,,
sglang,few_shot,196,206,151.71,0.00,236.58,1,4.23,1,,,,,,,196,,,
sglang,few_shot,255,207,124.19,30.07,154.26,2,12.96,1,,,,,,,255,,,
sglang,few_shot,214,208,141.81,0.00,211.26,1,4.73,1,,,,,,,214,,,
sglang,few_shot,221,209,163.65,39.26,202.91,2,9.86,1,,,,,,,221,,,
sglang,few_shot,253,210,116.73,0.00,162.65,1,6.15,1,,,,,,,253,,,
sglang,few_shot,254,211,120.16,40.69,160.86,2,12.43,1,,,,,,,254,,,
sglang,few_shot,242,212,113.01,0.00,179.09,1,5.58,1,,,,,,,242,,,
sglang,few_shot,212,213,166.64,0.00,220.02,1,4.55,1,,,,,,,212,,,
sglang,few_shot,236,214,116.99,0.00,190.21,1,5.26,1,,,,,,,236,,,
sglang,few_shot,194,215,178.26,0.00,254.95,1,3.92,1,,,,,,,194,,,
sglang,few_shot,195,216,173.21,0.00,255.92,1,3.91,1,,,,,,,195,,,
sglang,few_shot,211,217,177.00,51.16,228.16,2,8.77,1,,,,,,,211,,,
sglang,few_shot,227,218,147.06,60.56,207.62,2,9.63,1,,,,,,,227,,,
sglang,few_shot,244,219,110.68,0.00,186.25,1,5.37,1,,,,,,,244,,,
sglang,few_shot,251,220,118.09,0.00,177.94,1,5.62,1,,,,,,,251,,,
sglang,few_shot,232,221,140.68,0.00,202.02,1,4.95,1,,,,,,,232,,,
sglang,few_shot,231,222,156.12,48.67,204.78,2,9.77,1,,,,,,,231,,,
sglang,few_shot,218,223,113.31,0.00,224.22,1,4.46,1,,,,,,,218,,,
sglang,few_shot,215,224,123.58,0.00,230.68,1,4.34,1,,,,,,,215,,,
sglang,few_shot,248,225,123.96,62.89,186.85,2,10.70,1,,,,,,,248,,,
sglang,few_shot,225,226,153.32,0.00,217.34,1,4.60,1,,,,,,,225,,,
sglang,few_shot,240,227,136.29,62.84,199.13,2,10.04,1,,,,,,,240,,,
sglang,few_shot,202,228,199.36,53.84,253.20,2,7.90,1,,,,,,,202,,,
sglang,few_shot,226,229,131.86,87.96,219.82,2,9.10,1,,,,,,,226,,,
sglang,few_shot,222,230,167.80,0.00,226.72,1,4.41,1,,,,,,,222,,,
sglang,few_shot,252,231,120.00,0.00,188.09,1,5.32,1,,,,,,,252,,,
sglang,few_shot,200,232,165.70,0.00,259.01,1,3.86,1,,,,,,,200,,,
sglang,few_shot,201,233,162.42,0.00,259.23,1,3.86,1,,,,,,,201,,,
sglang,few_shot,238,234,109.00,0.00,208.04,1,4.81,1,,,,,,,238,,,
sglang,few_shot,193,235,156.79,121.07,277.86,2,7.20,1,,,,,,,193,,,
sglang,few_shot,247,236,133.09,67.40,200.49,2,9.98,1,,,,,,,247,,,
sglang,few_shot,237,237,115.38,0.00,212.85,1,4.70,1,,,,,,,237,,,
sglang,few_shot,243,238,138.93,68.70,207.63,2,9.63,1,,,,,,,243,,,
sglang,few_shot,199,239,187.40,0.00,268.86,1,3.72,1,,,,,,,199,,,
sglang,few_shot,209,240,188.78,67.70,256.48,2,7.80,1,,,,,,,209,,,
sglang,few_shot,250,241,124.94,77.52,202.45,2,9.88,1,,,,,,,250,,,
sglang,few_shot,223,242,155.52,83.30,238.82,2,8.37,1,,,,,,,223,,,
sglang,few_shot,197,243,169.07,108.01,277.08,2,7.22,1,,,,,,,197,,,
sglang,few_shot,233,244,155.39,0.00,226.26,1,4.42,1,,,,,,,233,,,
sglang,few_shot,234,245,146.33,0.00,226.05,1,4.42,1,,,,,,,234,,,
sglang,few_shot,239,246,130.88,89.91,220.79,2,9.06,1,,,,,,,239,,,
sglang,few_shot,229,247,155.83,0.00,236.33,1,4.23,1,,,,,,,229,,,
sglang,few_shot,249,248,125.61,0.00,210.91,1,4.74,1,,,,,,,249,,,
sglang,few_shot,204,249,134.58,138.43,273.01,2,7.33,1,,,,,,,204,,,
sglang,few_shot,198,250,164.69,118.47,283.16,2,7.06,1,,,,,,,198,,,
sglang,few_shot,246,251,128.56,0.00,218.29,1,4.58,1,,,,,,,246,,,
sglang,few_shot,228,252,157.85,0.00,242.60,1,4.12,1,,,,,,,228,,,
sglang,few_shot,245,253,104.67,118.30,222.97,2,8.97,1,,,,,,,245,,,
sglang,few_shot,230,254,128.02,116.66,244.68,2,8.17,1,,,,,,,230,,,
sglang,few_shot,205,255,158.02,0.00,280.42,1,3.57,1,,,,,,,205,,,
sglang,few_shot,261,256,144.11,0.00,209.30,1,4.78,1,,,,,,,261,,,
sglang,few_shot,272,257,126.05,0.00,194.06,1,5.15,1,,,,,,,272,,,
sglang,few_shot,258,258,99.81,0.00,218.21,1,4.58,1,,,,,,,258,,,
sglang,few_shot,278,259,87.83,0.00,188.60,1,5.30,1,,,,,,,278,,,
sglang,few_shot,259,260,146.41,0.00,221.66,1,4.51,1,,,,,,,259,,,
sglang,few_shot,303,261,113.03,0.00,165.82,1,6.03,1,,,,,,,303,,,
sglang,few_shot,293,262,151.31,0.00,178.12,1,5.61,1,,,,,,,293,,,
sglang,few_shot,305,263,85.16,0.00,165.91,1,6.03,1,,,,,,,305,,,
sglang,few_shot,298,264,118.49,0.00,176.86,1,5.65,1,,,,,,,298,,,
sglang,few_shot,263,265,189.17,0.00,221.57,1,4.51,1,,,,,,,263,,,
sglang,few_shot,262,266,193.88,30.56,224.43,2,8.91,1,,,,,,,262,,,
sglang,few_shot,313,267,111.70,0.00,164.32,1,6.09,1,,,,,,,313,,,
sglang,few_shot,275,268,146.65,0.00,208.99,1,4.78,1,,,,,,,275,,,
sglang,few_shot,288,269,109.03,0.00,194.39,1,5.14,1,,,,,,,288,,,
sglang,few_shot,314,270,129.28,0.00,167.56,1,5.97,1,,,,,,,314,,,
sglang,few_shot,270,271,154.73,0.00,219.40,1,4.56,1,,,,,,,270,,,
sglang,few_shot,302,272,146.58,36.77,183.35,2,10.91,1,,,,,,,302,,,
sglang,few_shot,285,273,108.64,0.00,202.76,1,4.93,1,,,,,,,285,,,
sglang,few_shot,286,274,157.64,0.00,202.74,1,4.93,1,,,,,,,286,,,
sglang,few_shot,265,275,157.45,73.83,231.28,2,8.65,1,,,,,,,265,,,
sglang,few_shot,266,276,161.45,0.00,231.17,1,4.33,1,,,,,,,266,,,
sglang,few_shot,273,277,182.00,0.00,223.06,1,4.48,1,,,,,,,273,,,
sglang,few_shot,271,278,131.16,96.59,227.74,2,8.78,1,,,,,,,271,,,
sglang,few_shot,284,279,139.25,0.00,211.67,1,4.72,1,,,,,,,284,,,
sglang,few_shot,317,280,120.69,0.00,175.74,1,5.69,1,,,,,,,317,,,
sglang,few_shot,310,281,143.23,0.00,185.57,1,5.39,1,,,,,,,310,,,
sglang,few_shot,295,282,158.72,44.70,203.42,2,9.83,1,,,,,,,295,,,
sglang,few_shot,280,283,139.06,81.38,220.45,2,9.07,1,,,,,,,280,,,
sglang,few_shot,306,284,146.75,47.38,194.13,2,10.30,1,,,,,,,306,,,
sglang,few_shot,318,285,125.74,55.13,180.86,2,11.06,1,,,,,,,318,,,
sglang,few_shot,308,286,107.96,87.10,195.07,2,10.25,1,,,,,,,308,,,
sglang,few_shot,312,287,130.82,0.00,192.58,1,5.19,1,,,,,,,312,,,
sglang,few_shot,300,288,145.49,0.00,207.03,1,4.83,1,,,,,,,300,,,
sglang,few_shot,304,289,141.09,0.00,203.24,1,4.92,1,,,,,,,304,,,
sglang,few_shot,269,290,134.66,0.00,245.86,1,4.07,1,,,,,,,269,,,
sglang,few_shot,264,291,138.62,115.03,253.65,2,7.88,1,,,,,,,264,,,
sglang,few_shot,315,292,107.06,0.00,194.35,1,5.15,1,,,,,,,315,,,
sglang,few_shot,319,293,126.87,0.00,188.46,1,5.31,1,,,,,,,319,,,
sglang,few_shot,316,294,131.69,0.00,195.63,1,5.11,1,,,,,,,316,,,
sglang,few_shot,311,295,113.19,89.02,202.21,2,9.89,1,,,,,,,311,,,
sglang,few_shot,291,296,151.76,0.00,225.21,1,4.44,1,,,,,,,291,,,
sglang,few_shot,290,297,129.77,0.00,227.50,1,4.40,1,,,,,,,290,,,
sglang,few_shot,309,298,136.37,70.60,206.96,2,9.66,1,,,,,,,309,,,
sglang,few_shot,299,299,149.59,0.00,220.03,1,4.54,1,,,,,,,299,,,
sglang,few_shot,281,300,118.64,121.03,239.67,2,8.34,0,,,,,,,281,,,
sglang,few_shot,279,301,147.08,96.46,243.54,2,8.21,1,,,,,,,279,,,
sglang,few_shot,297,302,155.27,70.29,225.56,2,8.87,1,,,,,,,297,,,
sglang,few_shot,283,303,170.12,0.00,240.72,1,4.15,1,,,,,,,283,,,
sglang,few_shot,256,304,179.82,0.00,281.86,1,3.55,1,,,,,,,256,,,
sglang,few_shot,257,305,147.43,133.97,281.41,2,7.11,1,,,,,,,257,,,
sglang,few_shot,268,306,133.97,0.00,264.00,1,3.79,1,,,,,,,268,,,
sglang,few_shot,301,307,140.15,0.00,228.24,1,4.38,1,,,,,,,301,,,
sglang,few_shot,274,308,154.56,35.15,260.01,4,15.38,1,,,,,,,274,,,
sglang,few_shot,277,309,146.53,112.60,259.13,2,7.72,1,,,,,,,277,,,
sglang,few_shot,307,310,144.69,80.48,225.18,2,8.88,1,,,,,,,307,,,
sglang,few_shot,296,311,154.47,0.00,238.71,1,4.19,1,,,,,,,296,,,
sglang,few_shot,260,312,149.11,137.41,286.52,2,6.98,1,,,,,,,260,,,
sglang,few_shot,282,313,142.19,113.28,255.47,2,7.83,1,,,,,,,282,,,
sglang,few_shot,276,314,167.99,0.00,265.49,1,3.77,1,,,,,,,276,,,
sglang,few_shot,289,315,134.40,116.02,250.42,2,7.99,1,,,,,,,289,,,
sglang,few_shot,287,316,128.46,63.16,254.77,3,11.78,1,,,,,,,287,,,
sglang,few_shot,292,317,102.17,148.41,250.58,2,7.98,1,,,,,,,292,,,
sglang,few_shot,294,318,154.78,94.74,249.52,2,8.02,1,,,,,,,294,,,
sglang,few_shot,267,319,160.72,21.37,288.93,7,24.23,0,,,,,,,267,,,
sglang,few_shot,375,320,102.10,0.00,141.14,1,7.09,1,,,,,,,375,,,
sglang,few_shot,327,321,158.51,0.00,208.36,1,4.80,1,,,,,,,327,,,
sglang,few_shot,366,322,119.70,0.00,159.68,1,6.26,1,,,,,,,366,,,
sglang,few_shot,346,323,170.93,0.00,184.90,1,5.41,1,,,,,,,346,,,
sglang,few_shot,326,324,110.59,0.00,214.33,1,4.67,1,,,,,,,326,,,
sglang,few_shot,330,325,129.61,0.00,208.85,1,4.79,1,,,,,,,330,,,
sglang,few_shot,347,326,107.56,0.00,187.91,1,5.32,1,,,,,,,347,,,
sglang,few_shot,333,327,160.92,0.00,206.77,1,4.84,1,,,,,,,333,,,
sglang,few_shot,370,328,131.88,0.00,163.86,1,6.10,1,,,,,,,370,,,
sglang,few_shot,335,329,158.23,0.00,206.33,1,4.85,1,,,,,,,335,,,
sglang,few_shot,383,330,121.90,21.99,143.89,2,13.90,1,,,,,,,383,,,
sglang,few_shot,348,331,128.69,0.00,193.45,1,5.17,1,,,,,,,348,,,
sglang,few_shot,371,332,131.46,35.17,166.63,2,12.00,1,,,,,,,371,,,
sglang,few_shot,321,333,148.00,0.00,236.80,1,4.22,1,,,,,,,321,,,
sglang,few_shot,334,334,172.18,0.00,215.85,1,4.63,1,,,,,,,334,,,
sglang,few_shot,325,335,166.62,0.00,230.68,1,4.33,1,,,,,,,325,,,
sglang,few_shot,350,336,163.18,34.30,197.48,2,10.13,1,,,,,,,350,,,
sglang,few_shot,367,337,143.24,0.00,179.67,1,5.57,1,,,,,,,367,,,
sglang,few_shot,374,338,125.45,0.00,170.73,1,5.86,1,,,,,,,374,,,
sglang,few_shot,340,339,142.89,0.00,214.91,1,4.65,1,,,,,,,340,,,
sglang,few_shot,343,340,116.88,94.56,211.45,2,9.46,1,,,,,,,343,,,
sglang,few_shot,353,341,163.61,35.94,199.56,2,10.02,1,,,,,,,353,,,
sglang,few_shot,342,342,166.12,48.71,214.83,2,9.31,1,,,,,,,342,,,
sglang,few_shot,364,343,136.49,0.00,189.48,1,5.28,1,,,,,,,364,,,
sglang,few_shot,365,344,116.08,74.26,190.34,2,10.51,1,,,,,,,365,,,
sglang,few_shot,332,345,178.27,0.00,232.31,1,4.30,1,,,,,,,332,,,
sglang,few_shot,355,346,160.44,0.00,203.78,1,4.91,1,,,,,,,355,,,
sglang,few_shot,363,347,145.55,50.94,196.49,2,10.18,1,,,,,,,363,,,
sglang,few_shot,336,348,153.55,76.70,230.25,2,8.69,1,,,,,,,336,,,
sglang,few_shot,376,349,130.97,50.48,181.45,2,11.02,1,,,,,,,376,,,
sglang,few_shot,368,350,144.22,0.00,194.34,1,5.15,1,,,,,,,368,,,
sglang,few_shot,345,351,111.82,0.00,223.27,1,4.48,1,,,,,,,345,,,
sglang,few_shot,331,352,156.59,86.17,242.75,2,8.24,1,,,,,,,331,,,
sglang,few_shot,358,353,147.04,0.00,209.06,1,4.78,1,,,,,,,358,,,
sglang,few_shot,377,354,122.65,0.00,186.78,1,5.35,1,,,,,,,377,,,
sglang,few_shot,341,355,142.13,0.00,232.23,1,4.31,1,,,,,,,341,,,
sglang,few_shot,322,356,148.31,115.25,263.56,2,7.59,1,,,,,,,322,,,
sglang,few_shot,338,357,175.52,63.81,239.33,2,8.36,1,,,,,,,338,,,
sglang,few_shot,378,358,125.20,0.00,190.43,1,5.25,1,,,,,,,378,,,
sglang,few_shot,339,359,149.10,91.17,240.27,2,8.32,1,,,,,,,339,,,
sglang,few_shot,329,360,165.43,89.29,254.71,2,7.85,1,,,,,,,329,,,
sglang,few_shot,344,361,113.91,121.48,235.39,2,8.50,1,,,,,,,344,,,
sglang,few_shot,380,362,124.63,0.00,191.27,1,5.23,1,,,,,,,380,,,
sglang,few_shot,354,363,153.38,0.00,224.22,1,4.46,1,,,,,,,354,,,
sglang,few_shot,356,364,120.02,103.50,223.52,2,8.95,1,,,,,,,356,,,
sglang,few_shot,381,365,95.48,98.00,193.48,2,10.34,1,,,,,,,381,,,
sglang,few_shot,337,366,183.46,0.00,250.48,1,3.99,1,,,,,,,337,,,
sglang,few_shot,369,367,132.43,0.00,213.70,1,4.68,1,,,,,,,369,,,
sglang,few_shot,361,368,117.09,0.00,222.67,1,4.49,1,,,,,,,361,,,
sglang,few_shot,328,369,158.17,108.04,266.21,2,7.51,1,,,,,,,328,,,
sglang,few_shot,372,370,134.65,19.15,211.24,5,23.67,1,,,,,,,372,,,
sglang,few_shot,324,371,187.53,0.00,275.62,1,3.63,1,,,,,,,324,,,
sglang,few_shot,357,372,122.66,109.11,231.78,2,8.63,1,,,,,,,357,,,
