model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T15:57:52.943594+00:00

Build Times
provider,build_time_s
torchinferno,45.6
vllm,391.2
sglang,201.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.01,69.68,81.20,vllm
ttft_p99_ms,734.26,140.59,902.17,vllm
tpot_median_ms,31.73,36.76,64.06,torchinferno
tpot_p99_ms,44.02,79.27,493.72,torchinferno
e2e_median_ms,164.89,95.78,136.57,vllm
e2e_p99_ms,753.33,171.19,1078.84,vllm
throughput_median_tps,7.01,14.10,9.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.63,70.56,121.52,torchinferno
ttft_p99_ms,249.52,293.06,69614.97,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,68.74,90.42,200.58,torchinferno
e2e_p99_ms,277.75,302.34,69673.12,torchinferno
throughput_median_tps,14.55,11.06,4.99,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,74.14,86.71,vllm
ttft_p99_ms,1719.55,131.18,519.38,vllm
tpot_median_ms,35.40,35.37,70.10,vllm
tpot_p99_ms,47.97,84.24,933.26,torchinferno
e2e_median_ms,216.46,97.85,144.89,vllm
e2e_p99_ms,1749.78,175.39,921.32,vllm
throughput_median_tps,5.18,13.72,9.08,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,786.66,72.49,69.70,sglang
ttft_last_turn_ms,170.02,74.16,95.20,vllm
ttft_growth_ratio,0.22,1.02,1.37,torchinferno
ttft_first_turn_median_ms,771.07,72.65,60.92,sglang
ttft_first_turn_p99_ms,1834.86,141.09,111.41,sglang
ttft_last_turn_median_ms,184.61,75.52,94.59,vllm
ttft_last_turn_p99_ms,204.78,121.00,116.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.05,34.76,51.80,vllm
ttft_p99_ms,328.21,75.94,440.86,vllm
tpot_median_ms,34.66,22.71,400.53,vllm
tpot_p99_ms,92.08,33.27,1071.32,vllm
e2e_median_ms,74.25,52.58,449.08,vllm
e2e_p99_ms,361.72,125.75,1119.94,vllm
throughput_median_tps,19.45,25.06,3.24,vllm
total_output_tokens,1470,1473,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.08,45.97,52.36,vllm
ttft_p99_ms,562.60,64.18,102.27,vllm
tpot_median_ms,19.12,15.31,24.66,vllm
tpot_p99_ms,28.61,17.22,110.25,vllm
e2e_median_ms,866.13,578.99,970.57,vllm
e2e_p99_ms,1565.83,1040.66,1726.41,vllm
throughput_median_tps,41.05,60.86,39.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,815,846,23.33,0.00,33.98,1,29.43,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,847,27.41,0.00,37.80,1,26.46,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,848,33.71,20.42,54.13,2,36.94,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,849,39.23,31.76,70.99,2,28.17,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,819,850,38.74,33.27,72.02,2,27.77,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,820,851,39.51,32.62,72.13,2,27.73,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,821,852,40.71,32.36,73.07,2,27.37,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,853,46.26,19.35,162.36,7,43.11,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,823,854,26.44,0.00,37.59,1,26.60,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,824,855,32.76,0.00,44.32,1,22.56,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,856,27.94,0.00,38.88,1,25.72,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,826,857,33.30,0.00,44.67,1,22.39,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,827,858,31.47,22.27,53.73,2,37.22,1,0,1,,1,,,827,branch,26,
vllm,tree_of_thought,828,859,36.56,0.00,47.36,1,21.11,1,1,1,,1,,,828,branch,26,
vllm,tree_of_thought,829,860,31.58,0.00,47.07,1,21.25,1,2,1,,1,,,829,branch,26,
vllm,tree_of_thought,830,861,46.63,31.30,77.93,2,25.66,1,3,1,,1,,,830,branch,26,
vllm,tree_of_thought,831,862,46.98,0.00,63.38,1,15.78,1,,,,1,,,831,eval,26,
vllm,tree_of_thought,833,863,42.53,0.00,58.46,1,17.11,1,1,0,,2,,,833,branch,26,
vllm,tree_of_thought,832,864,43.90,31.59,75.49,2,26.49,1,0,0,,2,,,832,branch,26,
vllm,tree_of_thought,834,865,42.58,0.00,57.31,1,17.45,1,2,0,,2,,,834,branch,26,
vllm,tree_of_thought,835,866,41.18,32.61,73.79,2,27.11,1,3,0,,2,,,835,branch,26,
vllm,tree_of_thought,836,867,46.46,0.00,62.47,1,16.01,1,,,,2,,,836,eval,26,
vllm,tree_of_thought,868,868,34.37,21.78,56.14,2,35.62,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,869,869,28.68,0.00,39.84,1,25.10,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,870,870,33.14,0.00,44.79,1,22.33,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,871,27.94,0.00,38.74,1,25.81,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,872,872,28.60,0.00,39.87,1,25.08,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,873,873,33.70,0.00,45.27,1,22.09,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,874,874,27.76,0.00,38.73,1,25.82,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,875,875,32.83,22.77,55.60,2,35.97,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,877,876,31.18,0.00,47.18,1,21.19,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,876,877,35.60,28.14,63.73,2,31.38,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,878,878,31.68,21.66,53.34,2,37.49,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,879,879,37.92,0.00,49.26,1,20.30,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,880,880,52.56,31.94,84.50,2,23.67,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,882,881,50.03,0.00,67.08,1,14.91,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,881,882,50.75,34.06,84.81,2,23.58,1,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,883,883,50.69,33.22,83.91,2,23.84,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,884,47.58,0.00,63.11,1,15.85,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,885,885,28.81,0.00,39.68,1,25.20,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,886,886,33.86,0.00,44.59,1,22.43,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,887,28.37,21.67,50.04,2,39.97,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,888,888,33.48,23.12,56.61,2,35.33,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,889,889,45.10,0.00,61.49,1,16.26,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,891,890,43.59,0.00,59.64,1,16.77,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,890,891,45.09,31.73,76.82,2,26.03,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,892,892,42.51,0.00,58.60,1,17.06,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,893,47.66,31.73,79.39,2,25.19,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,894,894,40.25,0.00,56.96,1,17.56,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,895,895,40.15,0.00,56.11,1,17.82,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,896,896,38.41,0.00,54.85,1,18.23,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,897,897,37.48,0.00,52.51,1,19.04,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,898,898,47.40,19.82,126.66,5,39.48,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,899,899,32.30,22.33,54.62,2,36.61,1,0,0,,0,,,899,branch,29,
vllm,tree_of_thought,900,900,25.50,0.00,37.03,1,27.01,1,1,0,,0,,,900,branch,29,
vllm,tree_of_thought,901,901,30.15,21.47,51.61,2,38.75,1,2,0,,0,,,901,branch,29,
vllm,tree_of_thought,902,902,33.54,22.40,55.94,2,35.75,1,3,0,,0,,,902,branch,29,
vllm,tree_of_thought,903,903,27.33,22.55,49.88,2,40.09,1,0,1,,0,,,903,branch,29,
vllm,tree_of_thought,904,904,33.24,0.00,44.01,1,22.72,1,1,1,,0,,,904,branch,29,
vllm,tree_of_thought,905,905,26.76,22.22,48.99,2,40.83,1,2,1,,0,,,905,branch,29,
vllm,tree_of_thought,906,906,31.80,0.00,43.40,1,23.04,1,3,1,,0,,,906,branch,29,
vllm,tree_of_thought,907,907,32.92,0.00,48.79,1,20.50,1,0,2,,0,,,907,branch,29,
vllm,tree_of_thought,908,908,32.60,0.00,43.03,1,23.24,1,1,2,,0,,,908,branch,29,
vllm,tree_of_thought,909,909,38.54,0.00,49.65,1,20.14,1,2,2,,0,,,909,branch,29,
vllm,tree_of_thought,910,910,33.66,26.78,60.44,2,33.09,1,3,2,,0,,,910,branch,29,
vllm,tree_of_thought,911,911,49.14,0.00,65.85,1,15.19,1,0,3,,0,,,911,branch,29,
vllm,tree_of_thought,912,912,49.68,0.00,64.73,1,15.45,1,1,3,,0,,,912,branch,29,
vllm,tree_of_thought,913,913,47.18,33.30,80.48,2,24.85,1,2,3,,0,,,913,branch,29,
vllm,tree_of_thought,914,914,46.54,24.88,96.29,3,31.15,0,3,3,,0,,,914,branch,29,
vllm,tree_of_thought,915,915,47.09,33.21,80.29,2,24.91,1,,,,0,,,915,eval,29,
vllm,tree_of_thought,916,916,28.12,0.00,39.82,1,25.11,1,0,0,,1,,,916,branch,29,
vllm,tree_of_thought,917,917,32.58,0.00,44.28,1,22.58,1,1,0,,1,,,917,branch,29,
vllm,tree_of_thought,918,918,28.32,21.60,49.92,2,40.06,1,2,0,,1,,,918,branch,29,
vllm,tree_of_thought,919,919,33.29,0.00,44.89,1,22.27,1,3,0,,1,,,919,branch,29,
vllm,tree_of_thought,920,920,41.88,0.00,58.17,1,17.19,1,0,1,,1,,,920,branch,29,
vllm,tree_of_thought,921,921,41.83,0.00,57.56,1,17.37,1,1,1,,1,,,921,branch,29,
vllm,tree_of_thought,922,922,40.55,0.00,56.38,1,17.74,1,2,1,,1,,,922,branch,29,
vllm,tree_of_thought,923,923,39.61,32.44,72.05,2,27.76,1,3,1,,1,,,923,branch,29,
vllm,tree_of_thought,924,924,37.65,27.63,65.28,2,30.64,1,,,,1,,,924,eval,29,
vllm,tree_of_thought,925,925,51.72,0.00,67.14,1,14.89,1,0,0,,2,,,925,branch,29,
vllm,tree_of_thought,926,926,49.40,0.00,65.93,1,15.17,1,1,0,,2,,,926,branch,29,
vllm,tree_of_thought,927,927,48.66,32.15,80.82,2,24.75,1,2,0,,2,,,927,branch,29,
vllm,tree_of_thought,928,928,47.86,31.98,79.84,2,25.05,1,3,0,,2,,,928,branch,29,
vllm,tree_of_thought,929,929,46.70,0.00,62.62,1,15.97,1,,,,2,,,929,eval,29,
vllm,tree_of_thought,930,930,27.34,0.00,39.03,1,25.62,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,931,32.94,0.00,44.43,1,22.50,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,932,932,28.06,0.00,38.00,1,26.32,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,933,933,33.02,0.00,43.59,1,22.94,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,934,934,27.03,21.92,48.95,2,40.85,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,935,935,32.98,0.00,44.04,1,22.71,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,936,936,26.82,0.00,37.50,1,26.66,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,937,937,30.72,0.00,40.75,1,24.54,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,938,938,33.57,0.00,44.74,1,22.35,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,939,939,38.71,0.00,50.19,1,19.92,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,940,940,33.95,26.49,60.44,2,33.09,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,941,941,33.33,22.61,55.94,2,35.75,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,942,942,45.51,32.33,77.84,2,25.69,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,943,943,45.64,0.00,61.69,1,16.21,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,945,944,41.66,0.00,57.99,1,17.24,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,944,945,43.90,32.25,76.15,2,26.26,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,946,946,48.21,0.00,63.90,1,15.65,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,947,947,28.31,0.00,38.58,1,25.92,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,948,948,31.30,21.65,52.95,2,37.77,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,949,949,35.81,0.00,46.47,1,21.52,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,950,950,30.00,23.26,53.26,2,37.55,1,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,951,951,38.88,32.67,71.55,2,27.95,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,952,952,37.47,27.18,64.65,2,30.94,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,953,953,35.76,23.44,59.21,2,33.78,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,954,954,41.91,0.00,53.27,1,18.77,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,955,955,37.34,27.76,65.10,2,30.72,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,956,956,46.88,31.80,78.68,2,25.42,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,957,957,46.08,0.00,62.45,1,16.01,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,958,958,45.85,0.00,61.14,1,16.35,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,959,959,44.36,0.00,60.16,1,16.62,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,960,960,47.57,15.18,77.92,3,38.50,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,961,961,27.25,22.05,49.31,2,40.56,1,0,0,,0,,,961,branch,31,
vllm,tree_of_thought,962,962,33.09,0.00,44.34,1,22.55,1,1,0,,0,,,962,branch,31,
vllm,tree_of_thought,963,963,27.36,21.66,49.02,2,40.80,1,2,0,,0,,,963,branch,31,
vllm,tree_of_thought,964,964,32.07,21.57,53.64,2,37.29,1,3,0,,0,,,964,branch,31,
vllm,tree_of_thought,965,965,33.98,0.00,45.49,1,21.98,1,0,1,,0,,,965,branch,31,
vllm,tree_of_thought,966,966,29.08,0.00,39.07,1,25.59,1,1,1,,0,,,966,branch,31,
vllm,tree_of_thought,967,967,32.61,0.00,44.33,1,22.56,1,2,1,,0,,,967,branch,31,
vllm,tree_of_thought,968,968,27.76,20.83,48.59,2,41.16,1,3,1,,0,,,968,branch,31,
vllm,tree_of_thought,969,969,38.92,26.46,65.37,2,30.59,1,0,2,,0,,,969,branch,31,
vllm,tree_of_thought,970,970,33.39,0.00,49.56,1,20.18,1,1,2,,0,,,970,branch,31,
vllm,tree_of_thought,971,971,32.42,0.00,43.12,1,23.19,1,2,2,,0,,,971,branch,31,
vllm,tree_of_thought,972,972,37.84,27.59,65.43,2,30.57,1,3,2,,0,,,972,branch,31,
vllm,tree_of_thought,973,973,40.78,31.88,72.66,2,27.53,1,0,3,,0,,,973,branch,31,
vllm,tree_of_thought,974,974,39.39,24.62,88.64,3,33.84,0,1,3,,0,,,974,branch,31,
vllm,tree_of_thought,975,975,39.12,32.95,72.07,2,27.75,1,2,3,,0,,,975,branch,31,
vllm,tree_of_thought,976,976,39.87,0.00,55.85,1,17.91,1,3,3,,0,,,976,branch,31,
vllm,tree_of_thought,977,977,46.02,0.00,62.94,1,15.89,1,,,,0,,,977,eval,31,
vllm,tree_of_thought,979,978,29.74,0.00,40.82,1,24.50,1,1,0,,1,,,979,branch,31,
vllm,tree_of_thought,978,979,36.11,21.91,58.02,2,34.47,1,0,0,,1,,,978,branch,31,
vllm,tree_of_thought,980,980,34.97,0.00,46.29,1,21.60,1,2,0,,1,,,980,branch,31,
vllm,tree_of_thought,981,981,29.06,22.68,51.74,2,38.65,1,3,0,,1,,,981,branch,31,
vllm,tree_of_thought,982,982,35.88,0.00,50.94,1,19.63,1,0,1,,1,,,982,branch,31,
vllm,tree_of_thought,983,983,34.13,22.69,56.81,2,35.20,1,1,1,,1,,,983,branch,31,
vllm,tree_of_thought,984,984,39.33,27.26,66.60,2,30.03,1,2,1,,1,,,984,branch,31,
vllm,tree_of_thought,985,985,33.53,0.00,49.74,1,20.10,1,3,1,,1,,,985,branch,31,
vllm,tree_of_thought,986,986,33.16,23.52,56.69,2,35.28,1,,,,1,,,986,eval,31,
vllm,tree_of_thought,987,987,43.55,31.34,74.88,2,26.71,1,0,0,,2,,,987,branch,31,
vllm,tree_of_thought,989,988,42.02,0.00,58.02,1,17.24,1,2,0,,2,,,989,branch,31,
vllm,tree_of_thought,988,989,42.55,32.33,74.88,2,26.71,1,1,0,,2,,,988,branch,31,
vllm,tree_of_thought,990,990,41.42,0.00,52.19,1,19.16,1,3,0,,2,,,990,branch,31,
vllm,tree_of_thought,991,991,30.02,19.63,49.65,2,40.28,1,,,,2,,,991,eval,31,
vllm,long_output,0,0,40.58,11.37,131.54,9,68.42,1,,,,,25,24,0,,,
vllm,long_output,1,1,35.73,12.78,138.00,9,65.22,1,,,,,26,24,1,,,
vllm,long_output,2,2,41.24,13.14,146.39,9,61.48,1,,,,,27,25,2,,,
vllm,long_output,3,3,30.32,13.29,149.93,10,66.70,1,,,,,28,25,3,,,
vllm,long_output,4,4,36.13,13.61,158.58,10,63.06,1,,,,,29,25,4,,,
vllm,long_output,5,5,30.88,13.92,156.14,10,64.05,1,,,,,30,26,5,,,
vllm,long_output,6,6,38.03,14.27,180.78,11,60.85,1,,,,,31,26,6,,,
vllm,long_output,7,7,34.15,14.21,176.24,11,62.41,1,,,,,32,26,7,,,
vllm,long_output,8,8,32.47,13.94,171.85,11,64.01,1,,,,,33,27,8,,,
vllm,long_output,9,9,40.77,14.29,197.93,12,60.63,1,,,,,34,27,9,,,
vllm,long_output,10,10,37.65,14.79,200.37,12,59.89,1,,,,,35,27,10,,,
vllm,long_output,11,11,33.47,15.39,202.71,12,59.20,1,,,,,36,28,11,,,
vllm,long_output,12,12,42.77,15.54,229.20,13,56.72,1,,,,,37,28,12,,,
vllm,long_output,13,13,38.71,16.38,235.23,13,55.27,1,,,,,38,28,13,,,
vllm,long_output,14,14,35.76,15.84,225.86,13,57.56,1,,,,,39,29,14,,,
vllm,long_output,15,15,38.41,15.15,235.33,14,59.49,1,,,,,40,29,15,,,
vllm,long_output,16,16,44.98,15.60,247.83,14,56.49,1,,,,,41,29,16,,,
vllm,long_output,17,17,41.25,16.29,252.96,14,55.34,1,,,,,42,30,17,,,
vllm,long_output,64,18,34.39,14.40,451.87,30,66.39,1,,,,,89,45,64,,,
vllm,long_output,18,19,49.36,16.29,277.36,15,54.08,1,,,,,43,30,18,,,
vllm,long_output,19,20,46.78,16.14,272.77,15,54.99,1,,,,,44,30,19,,,
vllm,long_output,20,21,48.27,15.77,269.01,15,55.76,1,,,,,45,31,20,,,
vllm,long_output,65,22,37.94,14.90,470.09,30,63.82,1,,,,,90,46,65,,,
vllm,long_output,21,23,56.77,16.35,301.99,16,52.98,1,,,,,46,31,21,,,
vllm,long_output,66,24,38.00,15.16,492.74,31,62.91,1,,,,,91,46,66,,,
vllm,long_output,22,25,50.38,16.19,293.20,16,54.57,1,,,,,47,31,22,,,
vllm,long_output,23,26,49.54,15.72,285.33,16,56.08,1,,,,,48,32,23,,,
vllm,long_output,67,27,38.74,15.38,500.29,31,61.96,1,,,,,92,46,67,,,
vllm,long_output,24,28,49.48,16.51,313.72,17,54.19,1,,,,,49,32,24,,,
vllm,long_output,68,29,38.05,15.66,507.99,31,61.02,1,,,,,93,47,68,,,
vllm,long_output,69,30,42.09,15.62,526.20,32,60.81,1,,,,,94,47,69,,,
vllm,long_output,25,31,52.90,17.08,326.25,17,52.11,1,,,,,50,32,25,,,
vllm,long_output,26,32,45.22,17.11,318.99,17,53.29,1,,,,,51,33,26,,,
vllm,long_output,70,33,35.39,16.09,534.26,32,59.90,1,,,,,95,47,70,,,
vllm,long_output,71,34,37.54,16.16,538.59,32,59.41,1,,,,,96,48,71,,,
vllm,long_output,27,35,56.70,17.22,349.52,18,51.50,1,,,,,52,33,27,,,
vllm,long_output,28,36,53.54,17.02,342.93,18,52.49,1,,,,,53,33,28,,,
vllm,long_output,29,37,51.48,17.28,345.19,18,52.14,1,,,,,54,34,29,,,
vllm,long_output,72,38,42.83,16.30,564.34,33,58.48,1,,,,,97,48,72,,,
vllm,long_output,30,39,47.79,16.94,352.79,19,53.86,1,,,,,55,34,30,,,
vllm,long_output,73,40,48.70,16.30,570.37,33,57.86,1,,,,,98,48,73,,,
vllm,long_output,31,41,57.72,17.15,366.41,19,51.85,1,,,,,56,34,31,,,
vllm,long_output,74,42,45.65,16.28,566.47,33,58.26,1,,,,,99,49,74,,,
vllm,long_output,32,43,51.87,17.10,359.65,19,52.83,1,,,,,57,35,32,,,
vllm,long_output,75,44,42.89,16.20,577.65,34,58.86,1,,,,,100,49,75,,,
vllm,long_output,33,45,47.55,17.02,370.94,20,53.92,1,,,,,58,35,33,,,
vllm,long_output,76,46,43.90,16.33,582.72,34,58.35,1,,,,,101,49,76,,,
vllm,long_output,34,47,58.81,17.06,382.99,20,52.22,1,,,,,59,35,34,,,
vllm,long_output,77,48,32.50,16.56,578.97,34,58.72,1,,,,,102,50,77,,,
vllm,long_output,35,49,50.89,17.27,378.94,20,52.78,1,,,,,60,36,35,,,
vllm,long_output,78,50,38.83,16.75,608.49,35,57.52,1,,,,,103,50,78,,,
vllm,long_output,36,51,61.34,17.47,410.66,21,51.14,1,,,,,61,36,36,,,
vllm,long_output,79,52,46.53,16.55,609.30,35,57.44,1,,,,,104,50,79,,,
vllm,long_output,37,53,59.19,16.99,399.06,21,52.62,1,,,,,62,36,37,,,
vllm,long_output,38,54,48.77,16.95,387.86,21,54.14,1,,,,,63,37,38,,,
vllm,long_output,80,55,47.69,16.76,617.55,35,56.68,1,,,,,105,51,80,,,
vllm,long_output,39,56,63.59,16.91,418.70,22,52.54,1,,,,,64,37,39,,,
vllm,long_output,81,57,44.46,16.77,631.30,36,57.03,1,,,,,106,51,81,,,
vllm,long_output,40,58,57.85,16.89,412.57,22,53.32,1,,,,,65,37,40,,,
vllm,long_output,41,59,57.49,16.70,408.14,22,53.90,1,,,,,66,38,41,,,
vllm,long_output,82,60,47.89,16.63,629.83,36,57.16,1,,,,,107,51,82,,,
vllm,long_output,83,61,48.03,16.59,628.61,36,57.27,1,,,,,108,52,83,,,
vllm,long_output,42,62,54.00,16.68,421.02,23,54.63,1,,,,,67,38,42,,,
vllm,long_output,84,63,46.70,16.41,637.50,37,58.04,1,,,,,109,52,84,,,
vllm,long_output,43,64,51.77,16.45,413.75,23,55.59,1,,,,,68,38,43,,,
vllm,long_output,85,65,52.58,16.32,640.25,37,57.79,1,,,,,110,52,85,,,
vllm,long_output,86,66,49.84,16.32,637.32,37,58.06,1,,,,,111,53,86,,,
vllm,long_output,44,67,58.58,16.48,421.18,23,54.61,1,,,,,69,39,44,,,
vllm,long_output,45,68,53.17,16.58,434.46,24,55.24,1,,,,,70,39,45,,,
vllm,long_output,46,69,48.99,16.41,426.35,24,56.29,1,,,,,71,39,46,,,
vllm,long_output,87,70,43.44,16.58,656.98,38,57.84,1,,,,,112,53,87,,,
vllm,long_output,88,71,48.19,16.42,655.65,38,57.96,1,,,,,113,53,88,,,
vllm,long_output,89,72,47.29,16.46,656.19,38,57.91,1,,,,,114,54,89,,,
vllm,long_output,47,73,57.34,16.52,437.41,24,54.87,1,,,,,72,40,47,,,
vllm,long_output,90,74,51.41,16.25,668.99,39,58.30,1,,,,,115,54,90,,,
vllm,long_output,91,75,49.77,16.30,669.18,39,58.28,1,,,,,116,54,91,,,
vllm,long_output,48,76,54.56,16.43,448.85,25,55.70,1,,,,,73,40,48,,,
vllm,long_output,49,77,48.14,16.18,436.37,25,57.29,1,,,,,74,40,49,,,
vllm,long_output,92,78,48.96,16.16,663.14,39,58.81,1,,,,,117,55,92,,,
vllm,long_output,50,79,58.50,16.19,447.06,25,55.92,1,,,,,75,41,50,,,
vllm,long_output,93,80,47.70,16.29,682.98,40,58.57,1,,,,,118,55,93,,,
vllm,long_output,51,81,52.11,16.11,454.91,26,57.15,1,,,,,76,41,51,,,
vllm,long_output,94,82,50.92,16.10,678.93,40,58.92,1,,,,,119,55,94,,,
vllm,long_output,95,83,47.18,16.23,680.10,40,58.81,1,,,,,120,56,95,,,
vllm,long_output,52,84,48.17,16.09,450.53,26,57.71,1,,,,,77,41,52,,,
vllm,long_output,96,85,48.25,16.09,691.96,41,59.25,1,,,,,121,56,96,,,
vllm,long_output,53,86,58.24,16.26,464.74,26,55.94,1,,,,,78,42,53,,,
vllm,long_output,97,87,51.91,15.99,691.50,41,59.29,1,,,,,122,56,97,,,
vllm,long_output,98,88,48.25,16.04,689.65,41,59.45,1,,,,,123,57,98,,,
vllm,long_output,54,89,55.38,15.99,471.23,27,57.30,1,,,,,79,42,54,,,
vllm,long_output,99,90,48.03,15.98,703.39,42,59.71,1,,,,,124,57,99,,,
vllm,long_output,55,91,75.26,15.43,476.33,27,56.68,1,,,,,80,42,55,,,
vllm,long_output,100,92,49.83,15.97,704.79,42,59.59,1,,,,,125,57,100,,,
vllm,long_output,56,93,55.58,15.70,463.66,27,58.23,1,,,,,81,43,56,,,
vllm,long_output,101,94,48.93,15.88,699.97,42,60.00,1,,,,,126,58,101,,,
vllm,long_output,102,95,47.78,15.82,712.10,43,60.39,1,,,,,127,58,102,,,
vllm,long_output,57,96,55.09,15.64,477.31,28,58.66,1,,,,,82,43,57,,,
vllm,long_output,103,97,50.31,15.88,717.46,43,59.93,1,,,,,128,58,103,,,
vllm,long_output,104,98,46.46,15.80,710.20,43,60.55,1,,,,,129,59,104,,,
