model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T07:02:25.424509+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,226.7
sglang,183.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.79,121.88,134.55,vllm
ttft_p99_ms,760.06,234.06,617.05,vllm
tpot_median_ms,44.48,42.47,86.48,vllm
tpot_p99_ms,141.09,136.47,434.21,vllm
e2e_median_ms,206.51,157.99,222.38,vllm
e2e_p99_ms,806.10,301.12,749.29,vllm
throughput_median_tps,6.09,8.96,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.88,128.59,212.02,torchinferno
ttft_p99_ms,397.12,299.29,69048.19,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.89,152.46,353.48,torchinferno
e2e_p99_ms,406.41,343.22,69152.48,vllm
throughput_median_tps,9.27,6.56,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.27,145.50,161.77,vllm
ttft_p99_ms,664.62,430.60,670.39,vllm
tpot_median_ms,56.70,44.60,110.53,vllm
tpot_p99_ms,119.50,314.31,933.62,torchinferno
e2e_median_ms,291.89,190.00,270.30,vllm
e2e_p99_ms,734.03,574.09,988.59,vllm
throughput_median_tps,4.44,7.05,4.76,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,222.90,136.95,100.97,sglang
ttft_last_turn_ms,293.07,157.18,183.56,vllm
ttft_growth_ratio,1.31,1.15,1.82,vllm
ttft_first_turn_median_ms,206.29,121.15,90.15,sglang
ttft_first_turn_p99_ms,484.89,389.09,254.46,sglang
ttft_last_turn_median_ms,253.56,149.20,175.21,vllm
ttft_last_turn_p99_ms,664.62,459.64,299.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.43,32.85,51.01,vllm
ttft_p99_ms,238.81,46.09,402.31,vllm
tpot_median_ms,63.44,21.71,386.59,vllm
tpot_p99_ms,162.20,29.81,1049.79,vllm
e2e_median_ms,107.17,48.45,434.09,vllm
e2e_p99_ms,290.54,95.65,1101.34,vllm
throughput_median_tps,12.61,25.61,3.32,vllm
total_output_tokens,1473,1457,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.54,74.80,72.28,sglang
ttft_p99_ms,1209.08,968.58,537.94,sglang
tpot_median_ms,18.55,14.76,22.39,vllm
tpot_p99_ms,83.50,46.64,111.69,vllm
e2e_median_ms,1061.45,658.83,933.62,vllm
e2e_p99_ms,2247.47,1367.73,2075.75,vllm
throughput_median_tps,35.50,59.12,40.43,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,775,741,93.63,0.00,155.53,1,6.43,1,,,,,,,775,,,
vllm,few_shot,765,742,121.50,0.00,173.92,1,5.75,1,,,,,,,765,,,
vllm,few_shot,749,743,129.04,73.44,202.48,2,9.88,1,,,,,,,749,,,
vllm,few_shot,725,744,161.83,74.85,236.68,2,8.45,1,,,,,,,725,,,
vllm,few_shot,731,745,172.67,0.00,228.89,1,4.37,1,,,,,,,731,,,
vllm,few_shot,762,746,122.64,0.00,184.07,1,5.43,1,,,,,,,762,,,
vllm,few_shot,742,747,133.79,83.63,217.42,2,9.20,0,,,,,,,742,,,
vllm,few_shot,745,748,145.26,0.00,214.16,1,4.67,1,,,,,,,745,,,
vllm,few_shot,741,749,148.50,0.00,221.67,1,4.51,1,,,,,,,741,,,
vllm,few_shot,747,750,140.12,0.00,216.47,1,4.62,1,,,,,,,747,,,
vllm,few_shot,754,751,200.96,0.00,204.53,1,4.89,1,,,,,,,754,,,
vllm,few_shot,756,752,178.22,0.00,204.00,1,4.90,1,,,,,,,756,,,
vllm,few_shot,773,753,160.99,0.00,180.12,1,5.55,1,,,,,,,773,,,
vllm,few_shot,758,754,196.41,0.00,204.27,1,4.90,1,,,,,,,758,,,
vllm,few_shot,730,755,162.66,84.73,247.39,2,8.08,1,,,,,,,730,,,
vllm,few_shot,760,756,174.71,0.00,203.58,1,4.91,1,,,,,,,760,,,
vllm,few_shot,771,757,167.15,0.00,187.64,1,5.33,1,,,,,,,771,,,
vllm,few_shot,755,758,182.67,0.00,215.15,1,4.65,1,,,,,,,755,,,
vllm,few_shot,739,759,219.03,27.39,246.42,2,8.12,1,,,,,,,739,,,
vllm,few_shot,772,760,155.16,0.00,194.76,1,5.13,1,,,,,,,772,,,
vllm,few_shot,757,761,186.11,33.36,219.46,2,9.11,1,,,,,,,757,,,
vllm,few_shot,767,762,166.73,39.70,206.42,2,9.69,1,,,,,,,767,,,
vllm,few_shot,761,763,182.82,32.96,215.78,2,9.27,0,,,,,,,761,,,
vllm,few_shot,779,764,169.43,0.00,178.36,1,5.61,1,,,,,,,779,,,
vllm,few_shot,769,765,164.27,42.73,207.01,2,9.66,1,,,,,,,769,,,
vllm,few_shot,766,766,163.64,0.00,214.51,1,4.66,1,,,,,,,766,,,
vllm,few_shot,753,767,195.12,0.00,234.32,1,4.27,1,,,,,,,753,,,
vllm,few_shot,780,768,178.25,0.00,183.22,1,5.46,1,,,,,,,780,,,
vllm,few_shot,776,769,163.24,0.00,200.99,1,4.98,1,,,,,,,776,,,
vllm,few_shot,793,770,121.65,0.00,121.85,1,8.21,1,,,,,,,793,,,
vllm,few_shot,785,771,134.08,10.38,144.46,2,13.84,1,,,,,,,785,,,
vllm,few_shot,729,772,237.32,0.00,276.44,1,3.62,1,,,,,,,729,,,
vllm,few_shot,774,773,156.02,53.36,209.39,2,9.55,1,,,,,,,774,,,
vllm,few_shot,787,774,134.36,0.00,144.16,1,6.94,1,,,,,,,787,,,
vllm,few_shot,788,775,121.85,0.00,143.86,1,6.95,1,,,,,,,788,,,
vllm,few_shot,751,776,187.40,0.00,249.05,1,4.02,1,,,,,,,751,,,
vllm,few_shot,791,777,102.72,0.00,141.67,1,7.06,1,,,,,,,791,,,
vllm,few_shot,797,778,94.89,0.00,115.65,1,8.65,1,,,,,,,797,,,
vllm,few_shot,794,779,128.25,0.00,133.41,1,7.50,1,,,,,,,794,,,
vllm,few_shot,770,780,160.87,65.18,226.05,2,8.85,1,,,,,,,770,,,
vllm,few_shot,783,781,112.84,49.75,162.59,2,12.30,1,,,,,,,783,,,
vllm,few_shot,763,782,176.64,63.78,240.42,2,8.32,1,,,,,,,763,,,
vllm,few_shot,789,783,149.13,0.00,153.70,1,6.51,1,,,,,,,789,,,
vllm,few_shot,778,784,157.70,52.31,210.01,2,9.52,1,,,,,,,778,,,
vllm,few_shot,768,785,181.31,54.46,235.78,2,8.48,1,,,,,,,768,,,
vllm,few_shot,795,786,117.14,12.69,129.83,2,15.40,1,,,,,,,795,,,
vllm,few_shot,777,787,171.81,50.98,222.79,2,8.98,1,,,,,,,777,,,
vllm,few_shot,799,788,96.39,28.88,125.27,2,15.97,0,,,,,,,799,,,
vllm,few_shot,781,789,148.12,53.36,201.48,2,9.93,1,,,,,,,781,,,
vllm,few_shot,782,790,133.83,44.24,178.08,2,11.23,1,,,,,,,782,,,
vllm,few_shot,740,791,234.25,52.67,286.92,2,6.97,1,,,,,,,740,,,
vllm,few_shot,743,792,213.73,70.43,284.16,2,7.04,1,,,,,,,743,,,
vllm,few_shot,800,793,94.80,36.11,130.91,2,15.28,1,,,,,,,800,,,
vllm,few_shot,792,794,154.31,0.00,156.91,1,6.37,1,,,,,,,792,,,
vllm,few_shot,759,795,172.28,89.72,262.00,2,7.63,1,,,,,,,759,,,
vllm,few_shot,796,796,91.33,0.00,140.55,1,7.11,1,,,,,,,796,,,
vllm,few_shot,802,797,95.21,0.32,95.53,2,20.94,1,,,,,,,802,,,
vllm,few_shot,784,798,123.73,62.78,186.51,2,10.72,1,,,,,,,784,,,
vllm,few_shot,786,799,119.92,69.05,188.97,2,10.58,1,,,,,,,786,,,
vllm,few_shot,798,800,148.46,4.59,153.05,2,13.07,1,,,,,,,798,,,
vllm,few_shot,790,801,120.63,0.00,185.68,1,5.39,1,,,,,,,790,,,
vllm,few_shot,801,802,130.78,0.00,153.59,1,6.51,1,,,,,,,801,,,
vllm,few_shot,808,803,102.40,0.00,116.90,1,8.55,1,,,,,,,808,,,
vllm,few_shot,805,804,102.16,21.53,123.69,2,16.17,1,,,,,,,805,,,
vllm,few_shot,806,805,122.35,0.00,132.42,1,7.55,1,,,,,,,806,,,
vllm,few_shot,824,806,85.42,29.30,114.71,2,17.43,1,,,,,,,824,,,
vllm,few_shot,841,807,65.10,29.15,94.25,2,21.22,1,,,,,,,841,,,
vllm,few_shot,827,808,84.94,29.37,114.31,2,17.50,1,,,,,,,827,,,
vllm,few_shot,811,809,115.83,30.17,146.00,2,13.70,1,,,,,,,811,,,
vllm,few_shot,836,810,84.61,0.00,105.28,1,9.50,1,,,,,,,836,,,
vllm,few_shot,810,811,115.16,34.61,149.78,2,13.35,1,,,,,,,810,,,
vllm,few_shot,817,812,113.30,35.10,148.40,2,13.48,1,,,,,,,817,,,
vllm,few_shot,839,813,114.28,0.00,126.84,1,7.88,1,,,,,,,839,,,
vllm,few_shot,820,814,143.64,0.00,160.26,1,6.24,1,,,,,,,820,,,
vllm,few_shot,821,815,140.83,0.00,159.97,1,6.25,1,,,,,,,821,,,
vllm,few_shot,834,816,103.22,36.75,139.96,2,14.29,1,,,,,,,834,,,
vllm,few_shot,845,817,125.49,0.00,145.53,1,6.87,1,,,,,,,845,,,
vllm,few_shot,815,818,163.48,0.00,193.52,1,5.17,1,,,,,,,815,,,
vllm,few_shot,818,819,145.97,42.93,188.90,2,10.59,0,,,,,,,818,,,
vllm,few_shot,838,820,116.36,43.35,159.72,2,12.52,1,,,,,,,838,,,
vllm,few_shot,832,821,139.56,0.00,168.08,1,5.95,1,,,,,,,832,,,
vllm,few_shot,813,822,155.74,48.19,203.94,2,9.81,0,,,,,,,813,,,
vllm,few_shot,807,823,181.45,0.00,214.23,1,4.67,1,,,,,,,807,,,
vllm,few_shot,826,824,131.17,50.86,182.03,2,10.99,1,,,,,,,826,,,
vllm,few_shot,816,825,171.37,0.00,201.69,1,4.96,1,,,,,,,816,,,
vllm,few_shot,803,826,176.20,53.94,230.14,2,8.69,1,,,,,,,803,,,
vllm,few_shot,846,827,121.66,0.00,157.58,1,6.35,1,,,,,,,846,,,
vllm,few_shot,828,828,144.01,0.00,184.72,1,5.41,1,,,,,,,828,,,
vllm,few_shot,854,829,110.05,0.00,151.39,1,6.61,1,,,,,,,854,,,
vllm,few_shot,822,830,182.83,0.00,203.15,1,4.92,1,,,,,,,822,,,
vllm,few_shot,804,831,224.87,0.00,240.37,1,4.16,1,,,,,,,804,,,
vllm,few_shot,819,832,158.28,57.04,215.32,2,9.29,1,,,,,,,819,,,
vllm,few_shot,852,833,108.98,59.82,168.80,2,11.85,1,,,,,,,852,,,
vllm,few_shot,812,834,197.50,0.00,231.32,1,4.32,1,,,,,,,812,,,
vllm,few_shot,814,835,193.14,0.00,227.11,1,4.40,1,,,,,,,814,,,
vllm,few_shot,840,836,149.56,0.00,188.32,1,5.31,1,,,,,,,840,,,
vllm,few_shot,809,837,176.13,62.38,238.51,2,8.39,1,,,,,,,809,,,
vllm,few_shot,844,838,161.25,0.00,184.22,1,5.43,1,,,,,,,844,,,
vllm,few_shot,861,839,122.09,0.00,162.83,1,6.14,1,,,,,,,861,,,
vllm,few_shot,859,840,125.01,0.00,167.18,1,5.98,1,,,,,,,859,,,
vllm,few_shot,842,841,147.65,0.00,194.45,1,5.14,1,,,,,,,842,,,
vllm,few_shot,866,842,148.35,0.00,153.19,1,6.53,1,,,,,,,866,,,
vllm,few_shot,853,843,133.41,0.00,185.26,1,5.40,1,,,,,,,853,,,
vllm,few_shot,831,844,159.21,0.00,214.21,1,4.67,1,,,,,,,831,,,
vllm,few_shot,843,845,176.55,0.00,199.74,1,5.01,1,,,,,,,843,,,
vllm,few_shot,867,846,114.25,0.00,141.00,1,7.09,1,,,,,,,867,,,
vllm,few_shot,872,847,105.19,0.00,110.47,1,9.05,1,,,,,,,872,,,
vllm,few_shot,874,848,104.84,0.00,109.60,1,9.12,1,,,,,,,874,,,
vllm,few_shot,823,849,203.29,31.81,235.10,2,8.51,1,,,,,,,823,,,
vllm,few_shot,871,850,104.26,0.00,119.29,1,8.38,1,,,,,,,871,,,
vllm,few_shot,835,851,205.44,16.87,222.31,2,9.00,1,,,,,,,835,,,
vllm,few_shot,848,852,181.08,0.00,206.03,1,4.85,1,,,,,,,848,,,
vllm,few_shot,849,853,143.69,62.90,206.59,2,9.68,1,,,,,,,849,,,
vllm,few_shot,864,854,149.75,0.00,178.50,1,5.60,1,,,,,,,864,,,
vllm,few_shot,858,855,150.33,0.00,196.56,1,5.09,1,,,,,,,858,,,
vllm,few_shot,879,856,81.10,10.16,91.25,2,21.92,1,,,,,,,879,,,
vllm,few_shot,865,857,131.53,49.36,180.89,2,11.06,1,,,,,,,865,,,
vllm,few_shot,856,858,159.02,47.17,206.19,2,9.70,1,,,,,,,856,,,
vllm,few_shot,868,859,109.38,0.00,160.15,1,6.24,1,,,,,,,868,,,
vllm,few_shot,877,860,100.11,0.00,104.51,1,9.57,1,,,,,,,877,,,
vllm,few_shot,847,861,146.18,74.53,220.70,2,9.06,1,,,,,,,847,,,
vllm,few_shot,837,862,176.97,0.00,237.11,1,4.22,1,,,,,,,837,,,
vllm,few_shot,862,863,148.19,51.35,199.55,2,10.02,1,,,,,,,862,,,
vllm,few_shot,857,864,157.75,0.00,213.95,1,4.67,1,,,,,,,857,,,
vllm,few_shot,873,865,127.12,0.00,140.14,1,7.14,1,,,,,,,873,,,
vllm,few_shot,876,866,97.46,28.59,126.05,2,15.87,1,,,,,,,876,,,
vllm,few_shot,829,867,174.11,0.00,256.58,1,3.90,1,,,,,,,829,,,
vllm,few_shot,870,868,101.49,0.00,149.89,1,6.67,1,,,,,,,870,,,
vllm,few_shot,860,869,134.57,83.67,218.24,2,9.16,1,,,,,,,860,,,
vllm,few_shot,878,870,111.85,0.00,116.50,1,8.58,1,,,,,,,878,,,
vllm,few_shot,830,871,187.11,73.33,260.44,2,7.68,1,,,,,,,830,,,
vllm,few_shot,886,872,73.32,0.00,89.93,1,11.12,1,,,,,,,886,,,
vllm,few_shot,863,873,141.56,71.60,213.16,2,9.38,1,,,,,,,863,,,
vllm,few_shot,855,874,129.85,105.47,235.32,2,8.50,1,,,,,,,855,,,
vllm,few_shot,851,875,217.65,23.31,240.96,2,8.30,1,,,,,,,851,,,
vllm,few_shot,884,876,94.65,0.00,99.64,1,10.04,1,,,,,,,884,,,
vllm,few_shot,888,877,89.19,0.00,94.49,1,10.58,1,,,,,,,888,,,
vllm,few_shot,881,878,100.73,4.43,105.16,2,19.02,1,,,,,,,881,,,
vllm,few_shot,887,879,74.33,23.98,98.31,2,20.34,1,,,,,,,887,,,
vllm,few_shot,850,880,163.31,84.60,247.91,2,8.07,1,,,,,,,850,,,
vllm,few_shot,869,881,140.71,0.00,184.60,1,5.42,1,,,,,,,869,,,
vllm,few_shot,883,882,82.04,0.00,108.18,1,9.24,1,,,,,,,883,,,
vllm,few_shot,880,883,64.75,70.20,134.94,2,14.82,1,,,,,,,880,,,
vllm,few_shot,889,884,69.45,34.40,103.85,2,19.26,1,,,,,,,889,,,
vllm,few_shot,892,885,92.68,0.00,100.76,1,9.92,1,,,,,,,892,,,
vllm,few_shot,885,886,89.81,22.68,112.49,2,17.78,1,,,,,,,885,,,
vllm,few_shot,890,887,73.99,32.37,106.36,2,18.80,1,,,,,,,890,,,
vllm,few_shot,833,888,161.48,123.83,285.31,2,7.01,0,,,,,,,833,,,
vllm,few_shot,893,889,85.23,0.00,108.02,1,9.26,1,,,,,,,893,,,
vllm,few_shot,891,890,106.75,0.00,112.16,1,8.92,1,,,,,,,891,,,
vllm,few_shot,882,891,111.96,14.64,126.60,2,15.80,1,,,,,,,882,,,
vllm,few_shot,875,892,172.99,7.39,180.38,2,11.09,1,,,,,,,875,,,
vllm,few_shot,825,893,192.69,111.21,303.90,2,6.58,1,,,,,,,825,,,
vllm,few_shot,902,894,95.43,0.00,114.18,1,8.76,1,,,,,,,902,,,
vllm,few_shot,912,895,95.33,0.00,103.43,1,9.67,1,,,,,,,912,,,
vllm,few_shot,898,896,119.58,20.86,140.44,2,14.24,1,,,,,,,898,,,
vllm,few_shot,900,897,119.94,23.00,142.94,2,13.99,1,,,,,,,900,,,
vllm,few_shot,911,898,105.03,0.00,124.50,1,8.03,1,,,,,,,911,,,
vllm,few_shot,894,899,136.98,0.00,157.67,1,6.34,1,,,,,,,894,,,
vllm,few_shot,913,900,116.55,0.00,131.41,1,7.61,1,,,,,,,913,,,
vllm,few_shot,907,901,125.32,0.00,143.45,1,6.97,1,,,,,,,907,,,
vllm,few_shot,918,902,113.13,0.00,126.65,1,7.90,1,,,,,,,918,,,
vllm,few_shot,931,903,101.51,0.00,114.92,1,8.70,1,,,,,,,931,,,
vllm,few_shot,926,904,115.16,0.00,125.92,1,7.94,1,,,,,,,926,,,
vllm,few_shot,905,905,150.69,29.55,180.24,2,11.10,1,,,,,,,905,,,
vllm,few_shot,897,906,176.95,0.00,196.14,1,5.10,1,,,,,,,897,,,
vllm,few_shot,920,907,136.03,42.42,178.46,2,11.21,1,,,,,,,920,,,
vllm,few_shot,901,908,172.49,44.24,216.73,2,9.23,1,,,,,,,901,,,
vllm,few_shot,899,909,192.87,0.00,221.48,1,4.52,1,,,,,,,899,,,
vllm,few_shot,933,910,118.01,46.18,164.19,2,12.18,1,,,,,,,933,,,
vllm,few_shot,940,911,118.72,0.00,155.49,1,6.43,1,,,,,,,940,,,
vllm,few_shot,922,912,152.89,0.00,187.14,1,5.34,1,,,,,,,922,,,
vllm,few_shot,904,913,166.16,55.89,222.06,2,9.01,1,,,,,,,904,,,
vllm,few_shot,919,914,158.98,0.00,195.13,1,5.12,1,,,,,,,919,,,
vllm,few_shot,917,915,157.69,0.00,199.03,1,5.02,1,,,,,,,917,,,
vllm,few_shot,923,916,148.90,0.00,190.71,1,5.24,1,,,,,,,923,,,
vllm,few_shot,928,917,146.35,0.00,183.19,1,5.46,1,,,,,,,928,,,
vllm,few_shot,930,918,118.65,62.05,180.70,2,11.07,1,,,,,,,930,,,
vllm,few_shot,924,919,150.41,0.00,192.14,1,5.20,1,,,,,,,924,,,
vllm,few_shot,951,920,128.63,0.00,178.91,1,5.59,1,,,,,,,951,,,
vllm,few_shot,927,921,168.49,0.00,220.83,1,4.53,1,,,,,,,927,,,
vllm,few_shot,910,922,198.06,0.00,251.28,1,3.98,1,,,,,,,910,,,
vllm,few_shot,934,923,159.50,0.00,212.80,1,4.70,1,,,,,,,934,,,
vllm,few_shot,945,924,148.17,0.00,197.19,1,5.07,1,,,,,,,945,,,
vllm,few_shot,916,925,157.60,85.68,243.28,2,8.22,1,,,,,,,916,,,
vllm,few_shot,906,926,179.19,82.30,261.49,2,7.65,1,,,,,,,906,,,
vllm,few_shot,956,927,166.52,0.00,182.38,1,5.48,1,,,,,,,956,,,
vllm,few_shot,925,928,151.24,85.57,236.81,2,8.45,1,,,,,,,925,,,
vllm,few_shot,895,929,204.18,86.70,290.88,2,6.88,1,,,,,,,895,,,
vllm,few_shot,921,930,189.42,66.54,255.96,2,7.81,1,,,,,,,921,,,
vllm,few_shot,908,931,213.27,0.00,278.54,1,3.59,1,,,,,,,908,,,
vllm,few_shot,966,932,119.55,0.00,124.02,1,8.06,1,,,,,,,966,,,
vllm,few_shot,958,933,160.13,0.00,180.23,1,5.55,1,,,,,,,958,,,
vllm,few_shot,960,934,141.20,19.27,160.48,2,12.46,1,,,,,,,960,,,
vllm,few_shot,954,935,126.42,83.42,209.84,2,9.53,1,,,,,,,954,,,
vllm,few_shot,957,936,166.18,0.00,205.43,1,4.87,1,,,,,,,957,,,
vllm,few_shot,968,937,88.52,0.00,129.99,1,7.69,1,,,,,,,968,,,
vllm,few_shot,946,938,185.49,0.00,225.73,1,4.43,1,,,,,,,946,,,
vllm,few_shot,937,939,150.81,0.00,237.78,1,4.21,1,,,,,,,937,,,
vllm,few_shot,943,940,192.20,0.00,230.96,1,4.33,1,,,,,,,943,,,
vllm,few_shot,932,941,248.63,0.00,248.85,1,4.02,1,,,,,,,932,,,
vllm,few_shot,967,942,96.74,39.08,135.82,2,14.73,1,,,,,,,967,,,
vllm,few_shot,961,943,124.79,0.00,163.68,1,6.11,1,,,,,,,961,,,
vllm,few_shot,942,944,152.62,83.65,236.26,2,8.47,1,,,,,,,942,,,
vllm,few_shot,938,945,156.44,0.00,239.94,1,4.17,1,,,,,,,938,,,
vllm,few_shot,955,946,186.05,0.00,214.15,1,4.67,1,,,,,,,955,,,
vllm,few_shot,903,947,261.27,43.32,304.59,2,6.57,1,,,,,,,903,,,
vllm,few_shot,915,948,193.04,0.00,280.80,1,3.56,1,,,,,,,915,,,
vllm,few_shot,959,949,174.79,0.00,184.00,1,5.43,1,,,,,,,959,,,
vllm,few_shot,953,950,171.19,48.30,219.49,2,9.11,1,,,,,,,953,,,
vllm,few_shot,939,951,147.87,0.00,242.09,1,4.13,1,,,,,,,939,,,
vllm,few_shot,952,952,180.86,41.88,222.74,2,8.98,1,,,,,,,952,,,
vllm,few_shot,947,953,196.68,35.54,232.22,2,8.61,1,,,,,,,947,,,
vllm,few_shot,936,954,127.61,123.76,251.37,2,7.96,0,,,,,,,936,,,
vllm,few_shot,944,955,221.43,0.00,239.82,1,4.17,1,,,,,,,944,,,
vllm,few_shot,929,956,165.35,97.02,262.37,2,7.62,1,,,,,,,929,,,
vllm,few_shot,909,957,208.47,0.00,296.80,1,3.37,1,,,,,,,909,,,
vllm,few_shot,948,958,134.58,0.00,234.10,1,4.27,1,,,,,,,948,,,
vllm,few_shot,970,959,102.63,18.72,121.35,2,16.48,1,,,,,,,970,,,
vllm,few_shot,962,960,121.43,49.15,170.58,2,11.72,1,,,,,,,962,,,
vllm,few_shot,977,961,83.15,0.00,87.26,1,11.46,1,,,,,,,977,,,
vllm,few_shot,896,962,223.95,0.00,320.68,1,3.12,1,,,,,,,896,,,
vllm,few_shot,983,963,78.38,4.47,82.85,2,24.14,1,,,,,,,983,,,
vllm,few_shot,964,964,160.22,0.00,160.42,1,6.23,1,,,,,,,964,,,
vllm,few_shot,975,965,88.47,4.58,93.06,2,21.49,1,,,,,,,975,,,
vllm,few_shot,914,966,187.20,103.56,290.76,2,6.88,1,,,,,,,914,,,
vllm,few_shot,935,967,249.30,8.06,257.36,2,7.77,1,,,,,,,935,,,
vllm,few_shot,972,968,96.59,3.19,99.78,2,20.04,1,,,,,,,972,,,
vllm,few_shot,973,969,95.56,0.00,98.03,1,10.20,1,,,,,,,973,,,
vllm,few_shot,976,970,90.04,2.35,92.40,2,21.65,1,,,,,,,976,,,
vllm,few_shot,978,971,83.02,7.04,90.06,2,22.21,1,,,,,,,978,,,
vllm,few_shot,974,972,82.13,0.00,97.52,1,10.25,1,,,,,,,974,,,
vllm,few_shot,949,973,142.61,0.00,237.58,1,4.21,1,,,,,,,949,,,
vllm,few_shot,950,974,188.29,0.00,236.52,1,4.23,1,,,,,,,950,,,
vllm,few_shot,941,975,211.06,38.60,249.66,2,8.01,1,,,,,,,941,,,
vllm,few_shot,963,976,123.84,51.83,175.67,2,11.38,1,,,,,,,963,,,
vllm,few_shot,969,977,92.71,0.00,131.66,1,7.60,1,,,,,,,969,,,
vllm,few_shot,971,978,106.65,1.88,108.53,2,18.43,1,,,,,,,971,,,
vllm,few_shot,979,979,90.54,0.00,91.85,1,10.89,1,,,,,,,979,,,
vllm,few_shot,965,980,117.67,46.30,163.97,2,12.20,1,,,,,,,965,,,
vllm,few_shot,982,981,78.22,10.69,88.91,2,22.49,0,,,,,,,982,,,
vllm,few_shot,981,982,76.62,13.75,90.36,2,22.13,1,,,,,,,981,,,
vllm,few_shot,980,983,77.08,0.00,91.80,1,10.89,1,,,,,,,980,,,
vllm,few_shot,992,984,60.16,0.00,71.83,1,13.92,1,,,,,,,992,,,
vllm,few_shot,985,985,98.96,0.00,114.70,1,8.72,1,,,,,,,985,,,
vllm,few_shot,993,986,85.86,0.00,102.76,1,9.73,1,,,,,,,993,,,
vllm,few_shot,987,987,96.84,0.00,113.27,1,8.83,1,,,,,,,987,,,
vllm,few_shot,997,988,69.65,0.00,86.57,1,11.55,1,,,,,,,997,,,
vllm,few_shot,988,989,97.54,0.00,112.73,1,8.87,1,,,,,,,988,,,
vllm,few_shot,995,990,74.67,0.00,90.76,1,11.02,1,,,,,,,995,,,
vllm,few_shot,984,991,106.95,0.00,122.18,1,8.18,1,,,,,,,984,,,
vllm,few_shot,998,992,69.29,0.00,86.34,1,11.58,1,,,,,,,998,,,
vllm,few_shot,986,993,99.37,0.00,115.80,1,8.64,1,,,,,,,986,,,
vllm,few_shot,990,994,107.38,0.00,117.71,1,8.50,1,,,,,,,990,,,
vllm,few_shot,999,995,83.09,0.00,90.63,1,11.03,1,,,,,,,999,,,
vllm,few_shot,991,996,93.44,21.48,114.92,2,17.40,1,,,,,,,991,,,
vllm,few_shot,996,997,85.55,19.47,105.02,2,19.04,1,,,,,,,996,,,
vllm,few_shot,994,998,90.98,17.81,108.79,2,18.38,1,,,,,,,994,,,
vllm,few_shot,989,999,109.64,18.75,128.39,2,15.58,1,,,,,,,989,,,
vllm,self_consistency,0,0,30.62,0.00,45.50,1,21.98,1,,,,,,,0,,,
vllm,self_consistency,1,1,36.01,0.00,46.09,1,21.69,1,,,,,,,1,,,
vllm,self_consistency,128,2,37.10,0.00,48.34,1,20.69,1,,,,,,,128,,,
vllm,self_consistency,2,3,38.18,0.00,50.87,1,19.66,1,,,,,,,2,,,
vllm,self_consistency,130,4,187.31,0.00,187.62,1,5.33,1,,,,,,,130,,,
vllm,self_consistency,131,5,192.65,0.00,192.88,1,5.18,1,,,,,,,131,,,
vllm,self_consistency,3,6,30.94,0.00,225.92,1,4.43,1,,,,,,,3,,,
vllm,self_consistency,129,7,213.71,0.00,218.64,1,4.57,1,,,,,,,129,,,
vllm,self_consistency,4,8,211.18,0.00,211.61,1,4.73,1,,,,,,,4,,,
vllm,self_consistency,133,9,30.18,0.00,41.62,1,24.03,1,,,,,,,133,,,
vllm,self_consistency,136,10,49.15,0.00,60.35,1,16.57,1,,,,,,,136,,,
vllm,self_consistency,5,11,59.13,0.00,70.61,1,14.16,1,,,,,,,5,,,
vllm,self_consistency,134,12,54.44,0.00,66.32,1,15.08,1,,,,,,,134,,,
vllm,self_consistency,132,13,60.10,0.00,74.48,1,13.43,1,,,,,,,132,,,
vllm,self_consistency,6,14,33.64,0.00,48.17,1,20.76,1,,,,,,,6,,,
vllm,self_consistency,135,15,52.93,0.00,67.93,1,14.72,1,,,,,,,135,,,
vllm,self_consistency,137,16,34.58,0.00,44.02,1,22.72,1,,,,,,,137,,,
