model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T17:07:44.841662+00:00

Build Times
provider,build_time_s
torchinferno,335.9
vllm,235.5
sglang,266.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.86,72.97,94.29,torchinferno
ttft_p99_ms,687.47,137.91,609.63,vllm
tpot_median_ms,48.16,37.57,70.26,vllm
tpot_p99_ms,352.67,84.54,855.54,vllm
e2e_median_ms,89.26,99.23,158.79,torchinferno
e2e_p99_ms,984.72,173.77,829.77,vllm
throughput_median_tps,14.30,13.46,8.24,torchinferno
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,33.03,73.67,151.64,torchinferno
ttft_p99_ms,129.07,343.95,70607.66,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,49.86,92.01,229.07,torchinferno
e2e_p99_ms,147.35,350.96,70641.64,torchinferno
throughput_median_tps,20.06,10.87,4.37,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.54,95.70,89.68,torchinferno
ttft_p99_ms,968.89,204.05,607.02,vllm
tpot_median_ms,37.52,36.29,79.17,vllm
tpot_p99_ms,47.88,116.41,988.59,torchinferno
e2e_median_ms,76.50,123.84,150.26,torchinferno
e2e_p99_ms,990.17,242.81,1017.46,vllm
throughput_median_tps,17.13,10.98,8.91,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,399.99,92.83,68.56,sglang
ttft_last_turn_ms,38.08,93.29,92.86,torchinferno
ttft_growth_ratio,0.10,1.01,1.35,torchinferno
ttft_first_turn_median_ms,207.41,83.67,66.21,sglang
ttft_first_turn_p99_ms,1037.13,207.32,105.80,sglang
ttft_last_turn_median_ms,39.29,95.55,94.08,torchinferno
ttft_last_turn_p99_ms,49.24,171.67,124.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.04,38.82,62.36,torchinferno
ttft_p99_ms,113.94,90.69,476.86,vllm
tpot_median_ms,16.32,29.48,424.06,torchinferno
tpot_p99_ms,19.99,36.02,1093.91,torchinferno
e2e_median_ms,36.08,58.72,488.01,torchinferno
e2e_p99_ms,138.88,142.79,1179.47,torchinferno
throughput_median_tps,38.85,21.66,2.92,torchinferno
total_output_tokens,1472,1466,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.33,48.37,60.78,torchinferno
ttft_p99_ms,259.16,66.03,167.06,vllm
tpot_median_ms,13.96,15.63,28.57,torchinferno
tpot_p99_ms,24.62,18.40,118.38,vllm
e2e_median_ms,570.24,584.79,1034.61,torchinferno
e2e_p99_ms,1113.42,1072.44,2114.13,vllm
throughput_median_tps,65.85,59.76,33.84,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,271,271,51.57,15.84,669.40,40,59.75,1,,,,,120,56,271,,,
vllm,long_output,272,272,46.63,15.74,676.15,41,60.64,1,,,,,121,56,272,,,
vllm,long_output,273,273,47.90,15.71,676.33,41,60.62,1,,,,,122,56,273,,,
vllm,long_output,274,274,51.18,15.63,676.39,41,60.62,1,,,,,123,57,274,,,
vllm,long_output,275,275,48.94,15.72,693.26,42,60.58,1,,,,,124,57,275,,,
vllm,long_output,276,276,50.37,15.67,692.94,42,60.61,1,,,,,125,57,276,,,
vllm,long_output,277,277,50.58,15.68,693.58,42,60.56,1,,,,,126,58,277,,,
vllm,long_output,278,278,46.90,15.63,703.30,43,61.14,1,,,,,127,58,278,,,
vllm,long_output,280,279,49.59,15.50,700.60,43,61.38,1,,,,,129,59,280,,,
vllm,long_output,279,280,52.54,15.52,704.38,43,61.05,1,,,,,128,58,279,,,
vllm,long_output,282,281,45.56,15.51,712.57,44,61.75,1,,,,,131,59,282,,,
vllm,long_output,281,282,54.00,15.41,716.70,44,61.39,1,,,,,130,59,281,,,
vllm,long_output,283,283,52.95,15.43,716.54,44,61.41,1,,,,,132,60,283,,,
vllm,long_output,284,284,47.38,15.41,725.41,45,62.03,1,,,,,133,60,284,,,
vllm,long_output,285,285,45.19,15.45,724.81,45,62.09,1,,,,,134,60,285,,,
vllm,long_output,286,286,48.71,15.40,726.29,45,61.96,1,,,,,135,61,286,,,
vllm,long_output,287,287,45.67,15.52,743.95,46,61.83,1,,,,,136,61,287,,,
vllm,long_output,288,288,44.82,15.55,744.70,46,61.77,1,,,,,137,61,288,,,
vllm,long_output,289,289,59.16,15.32,748.43,46,61.46,1,,,,,138,62,289,,,
vllm,long_output,290,290,43.45,15.38,751.08,47,62.58,1,,,,,139,62,290,,,
vllm,long_output,291,291,43.50,15.33,748.89,47,62.76,1,,,,,140,62,291,,,
vllm,long_output,292,292,52.13,15.19,751.06,47,62.58,1,,,,,141,63,292,,,
vllm,long_output,293,293,46.89,15.25,763.68,48,62.85,1,,,,,142,63,293,,,
vllm,long_output,294,294,45.44,15.20,759.87,48,63.17,1,,,,,143,63,294,,,
vllm,long_output,295,295,43.22,15.24,759.42,48,63.21,1,,,,,144,64,295,,,
vllm,long_output,296,296,42.62,15.15,769.95,49,63.64,1,,,,,145,64,296,,,
vllm,long_output,298,297,44.99,15.09,769.20,49,63.70,1,,,,,147,65,298,,,
vllm,long_output,297,298,42.57,15.24,774.07,49,63.30,1,,,,,146,64,297,,,
vllm,long_output,299,299,42.52,15.16,785.29,50,63.67,1,,,,,148,65,299,,,
vllm,long_output,301,300,40.75,15.04,777.81,50,64.28,1,,,,,150,66,301,,,
vllm,long_output,300,301,45.02,15.14,786.85,50,63.54,1,,,,,149,65,300,,,
vllm,long_output,352,302,51.58,15.24,173.48,9,51.88,1,,,,,25,24,352,,,
vllm,long_output,353,303,43.00,15.76,169.10,9,53.22,1,,,,,26,24,353,,,
vllm,long_output,354,304,39.72,16.10,168.50,9,53.41,1,,,,,27,25,354,,,
vllm,long_output,302,305,40.48,15.16,798.55,51,63.87,1,,,,,151,66,302,,,
vllm,long_output,355,306,40.52,15.33,178.47,10,56.03,1,,,,,28,25,355,,,
vllm,long_output,304,307,40.48,15.13,797.09,51,63.98,1,,,,,153,67,304,,,
vllm,long_output,303,308,46.43,15.17,805.00,51,63.35,1,,,,,152,66,303,,,
vllm,long_output,356,309,40.88,15.56,180.94,10,55.27,1,,,,,29,25,356,,,
vllm,long_output,357,310,41.06,15.51,180.66,10,55.35,1,,,,,30,26,357,,,
vllm,long_output,305,311,41.43,15.15,813.92,52,63.89,1,,,,,154,67,305,,,
vllm,long_output,307,312,40.63,15.11,811.44,52,64.08,1,,,,,156,68,307,,,
vllm,long_output,306,313,47.29,15.05,814.64,52,63.83,1,,,,,155,67,306,,,
vllm,long_output,358,314,45.09,15.14,196.47,11,55.99,1,,,,,31,26,358,,,
vllm,long_output,359,315,45.75,15.38,199.56,11,55.12,1,,,,,32,26,359,,,
vllm,long_output,308,316,42.19,15.04,824.12,53,64.31,1,,,,,157,68,308,,,
vllm,long_output,360,317,43.62,16.41,207.68,11,52.97,1,,,,,33,27,360,,,
vllm,long_output,309,318,43.01,15.20,833.45,53,63.59,1,,,,,158,68,309,,,
vllm,long_output,310,319,44.29,15.12,830.46,53,63.82,1,,,,,159,69,310,,,
vllm,long_output,362,320,36.14,16.37,216.20,12,55.50,1,,,,,35,27,362,,,
vllm,long_output,311,321,42.04,15.19,847.37,54,63.73,1,,,,,160,69,311,,,
vllm,long_output,361,322,53.32,16.88,238.95,12,50.22,1,,,,,34,27,361,,,
vllm,long_output,363,323,46.71,16.35,226.55,12,52.97,1,,,,,36,28,363,,,
vllm,long_output,312,324,45.80,15.30,856.51,54,63.05,1,,,,,161,69,312,,,
vllm,long_output,313,325,44.67,15.23,852.11,54,63.37,1,,,,,162,70,313,,,
vllm,long_output,314,326,40.12,15.26,864.32,55,63.63,1,,,,,163,70,314,,,
vllm,long_output,364,327,48.14,16.74,249.04,13,52.20,1,,,,,37,28,364,,,
vllm,long_output,315,328,46.08,15.34,874.53,55,62.89,1,,,,,164,70,315,,,
vllm,long_output,365,329,37.66,17.51,247.81,13,52.46,1,,,,,38,28,365,,,
vllm,long_output,316,330,43.89,15.35,872.98,55,63.00,1,,,,,165,71,316,,,
vllm,long_output,366,331,41.02,17.12,246.52,13,52.73,1,,,,,39,29,366,,,
vllm,long_output,367,332,37.73,17.29,262.52,14,53.33,1,,,,,40,29,367,,,
vllm,long_output,368,333,49.61,17.37,275.40,14,50.83,1,,,,,41,29,368,,,
vllm,long_output,317,334,48.09,15.41,895.68,56,62.52,1,,,,,166,71,317,,,
vllm,long_output,369,335,36.84,17.77,267.88,14,52.26,1,,,,,42,30,369,,,
vllm,long_output,319,336,47.04,15.37,892.22,56,62.77,1,,,,,168,72,319,,,
vllm,long_output,318,337,50.76,15.40,897.68,56,62.38,1,,,,,167,71,318,,,
vllm,long_output,371,338,42.67,17.25,284.17,15,52.79,1,,,,,44,30,371,,,
vllm,long_output,370,339,41.72,17.68,289.30,15,51.85,1,,,,,43,30,370,,,
vllm,long_output,320,340,51.11,15.37,911.86,57,62.51,1,,,,,169,72,320,,,
vllm,long_output,372,341,53.50,17.62,300.19,15,49.97,1,,,,,45,31,372,,,
vllm,long_output,373,342,48.87,17.25,307.66,16,52.01,1,,,,,46,31,373,,,
vllm,long_output,321,343,49.59,15.42,912.84,57,62.44,1,,,,,170,72,321,,,
vllm,long_output,375,344,43.75,17.42,305.02,16,52.45,1,,,,,48,32,375,,,
vllm,long_output,374,345,47.39,17.18,305.08,16,52.45,1,,,,,47,31,374,,,
vllm,long_output,322,346,50.01,15.37,910.45,57,62.61,1,,,,,171,73,322,,,
vllm,long_output,376,347,46.10,17.37,324.10,17,52.45,1,,,,,49,32,376,,,
vllm,long_output,323,348,49.96,15.47,932.03,58,62.23,1,,,,,172,73,323,,,
vllm,long_output,377,349,48.57,17.32,325.74,17,52.19,1,,,,,50,32,377,,,
vllm,long_output,378,350,52.73,17.27,329.11,17,51.65,1,,,,,51,33,378,,,
vllm,long_output,324,351,50.54,15.46,931.65,58,62.26,1,,,,,173,73,324,,,
vllm,long_output,379,352,47.93,17.12,338.89,18,53.11,1,,,,,52,33,379,,,
vllm,long_output,325,353,53.32,15.36,929.10,58,62.43,1,,,,,174,74,325,,,
vllm,long_output,326,354,50.68,15.30,938.10,59,62.89,1,,,,,175,74,326,,,
vllm,long_output,380,355,49.90,17.15,341.42,18,52.72,1,,,,,53,33,380,,,
vllm,long_output,381,356,46.21,16.80,331.74,18,54.26,1,,,,,54,34,381,,,
vllm,long_output,327,357,52.83,15.24,936.76,59,62.98,1,,,,,176,74,327,,,
vllm,long_output,328,358,47.90,15.22,930.75,59,63.39,1,,,,,177,75,328,,,
vllm,long_output,383,359,45.63,16.64,345.09,19,55.06,1,,,,,56,34,383,,,
vllm,long_output,382,360,48.46,16.57,346.68,19,54.81,1,,,,,55,34,382,,,
vllm,long_output,329,361,48.11,15.23,946.53,60,63.39,1,,,,,178,75,329,,,
vllm,long_output,384,362,47.36,16.65,346.99,19,54.76,1,,,,,57,35,384,,,
vllm,long_output,330,363,51.47,15.11,943.20,60,63.61,1,,,,,179,75,330,,,
vllm,long_output,331,364,48.32,15.23,946.75,60,63.37,1,,,,,180,76,331,,,
vllm,long_output,386,365,44.78,16.41,356.52,20,56.10,1,,,,,59,35,386,,,
vllm,long_output,385,366,49.56,16.34,360.01,20,55.55,1,,,,,58,35,385,,,
vllm,long_output,332,367,48.96,15.26,964.38,61,63.25,1,,,,,181,76,332,,,
vllm,long_output,387,368,48.65,16.33,358.97,20,55.71,1,,,,,60,36,387,,,
vllm,long_output,333,369,44.76,15.30,962.72,61,63.36,1,,,,,182,76,333,,,
vllm,long_output,388,370,45.83,16.45,374.84,21,56.02,1,,,,,61,36,388,,,
vllm,long_output,389,371,49.53,16.34,376.40,21,55.79,1,,,,,62,36,389,,,
vllm,long_output,390,372,47.71,16.49,377.52,21,55.63,1,,,,,63,37,390,,,
vllm,long_output,334,373,58.97,15.32,977.96,61,62.37,1,,,,,183,77,334,,,
vllm,long_output,336,374,46.46,15.34,982.25,62,63.12,1,,,,,185,77,336,,,
vllm,long_output,335,375,55.05,15.37,992.75,62,62.45,1,,,,,184,77,335,,,
vllm,long_output,391,376,49.41,16.30,391.70,22,56.17,1,,,,,64,37,391,,,
vllm,long_output,393,377,49.68,16.17,389.29,22,56.51,1,,,,,66,38,393,,,
vllm,long_output,392,378,48.04,16.49,394.41,22,55.78,1,,,,,65,37,392,,,
vllm,long_output,337,379,49.22,15.38,987.22,62,62.80,1,,,,,186,78,337,,,
vllm,long_output,338,380,48.34,15.32,998.07,63,63.12,1,,,,,187,78,338,,,
vllm,long_output,395,381,52.95,16.26,410.64,23,56.01,1,,,,,68,38,395,,,
vllm,long_output,394,382,51.51,16.48,414.08,23,55.54,1,,,,,67,38,394,,,
vllm,long_output,339,383,46.56,15.45,1004.45,63,62.72,1,,,,,188,78,339,,,
vllm,long_output,396,384,52.47,16.45,414.39,23,55.50,1,,,,,69,39,396,,,
vllm,long_output,340,385,46.21,15.47,1005.39,63,62.66,1,,,,,189,79,340,,,
vllm,long_output,397,386,53.08,16.30,427.95,24,56.08,1,,,,,70,39,397,,,
vllm,long_output,399,387,46.35,16.47,425.16,24,56.45,1,,,,,72,40,399,,,
vllm,long_output,341,388,42.25,15.53,1020.62,64,62.71,1,,,,,190,79,341,,,
vllm,long_output,398,389,47.13,16.61,429.06,24,55.94,1,,,,,71,39,398,,,
vllm,long_output,342,390,41.94,15.59,1024.42,64,62.47,1,,,,,191,79,342,,,
vllm,long_output,400,391,49.16,16.23,438.78,25,56.98,1,,,,,73,40,400,,,
vllm,long_output,343,392,45.60,15.49,1021.17,64,62.67,1,,,,,192,80,343,,,
vllm,long_output,401,393,48.55,16.31,440.11,25,56.80,1,,,,,74,40,401,,,
vllm,long_output,402,394,48.64,16.44,443.16,25,56.41,1,,,,,75,41,402,,,
vllm,long_output,344,395,46.85,15.50,1039.04,65,62.56,1,,,,,193,80,344,,,
vllm,long_output,403,396,49.23,16.23,454.88,26,57.16,1,,,,,76,41,403,,,
vllm,long_output,346,397,46.11,15.54,1040.69,65,62.46,1,,,,,195,81,346,,,
vllm,long_output,404,398,50.46,16.25,456.75,26,56.92,1,,,,,77,41,404,,,
vllm,long_output,405,399,50.35,16.29,457.73,26,56.80,1,,,,,78,42,405,,,
vllm,long_output,345,400,45.39,15.64,1046.06,65,62.14,1,,,,,194,80,345,,,
vllm,long_output,407,401,48.26,16.07,466.02,27,57.94,1,,,,,80,42,407,,,
vllm,long_output,406,402,46.09,16.24,468.32,27,57.65,1,,,,,79,42,406,,,
vllm,long_output,347,403,42.61,15.59,1055.68,66,62.52,1,,,,,196,81,347,,,
vllm,long_output,408,404,49.70,16.04,466.79,27,57.84,1,,,,,81,43,408,,,
vllm,long_output,349,405,47.62,15.49,1054.43,66,62.59,1,,,,,198,82,349,,,
vllm,long_output,348,406,54.09,15.43,1057.19,66,62.43,1,,,,,197,81,348,,,
vllm,long_output,409,407,51.95,15.88,480.82,28,58.23,1,,,,,82,43,409,,,
vllm,long_output,410,408,47.43,16.01,479.83,28,58.35,1,,,,,83,43,410,,,
vllm,long_output,411,409,44.13,16.38,486.28,28,57.58,1,,,,,84,44,411,,,
vllm,long_output,350,410,43.53,15.71,1080.53,67,62.01,1,,,,,199,82,350,,,
vllm,long_output,413,411,44.99,16.35,502.69,29,57.69,1,,,,,86,44,413,,,
vllm,long_output,412,412,40.84,16.57,504.83,29,57.45,1,,,,,85,44,412,,,
vllm,long_output,351,413,55.25,15.61,1085.60,67,61.72,1,,,,,200,82,351,,,
vllm,long_output,414,414,54.11,16.45,514.67,29,56.35,1,,,,,87,45,414,,,
vllm,long_output,416,415,40.63,16.24,511.56,30,58.64,1,,,,,89,45,416,,,
vllm,long_output,415,416,56.72,16.15,525.14,30,57.13,1,,,,,88,45,415,,,
vllm,long_output,417,417,41.84,16.21,511.88,30,58.61,1,,,,,90,46,417,,,
vllm,long_output,418,418,39.48,16.20,525.44,31,59.00,1,,,,,91,46,418,,,
vllm,long_output,420,419,42.16,16.53,538.18,31,57.60,1,,,,,93,47,420,,,
vllm,long_output,419,420,55.95,16.43,548.89,31,56.48,1,,,,,92,46,419,,,
vllm,long_output,421,421,39.59,16.30,544.78,32,58.74,1,,,,,94,47,421,,,
vllm,long_output,422,422,43.58,16.14,543.81,32,58.84,1,,,,,95,47,422,,,
vllm,long_output,423,423,43.74,16.18,545.36,32,58.68,1,,,,,96,48,423,,,
vllm,long_output,425,424,44.69,16.07,558.97,33,59.04,1,,,,,98,48,425,,,
vllm,long_output,424,425,44.51,16.21,563.33,33,58.58,1,,,,,97,48,424,,,
vllm,long_output,426,426,44.66,16.01,556.83,33,59.26,1,,,,,99,49,426,,,
vllm,long_output,427,427,50.75,15.93,576.56,34,58.97,1,,,,,100,49,427,,,
vllm,long_output,428,428,47.22,16.03,576.10,34,59.02,1,,,,,101,49,428,,,
vllm,long_output,429,429,48.31,15.85,571.38,34,59.51,1,,,,,102,50,429,,,
vllm,long_output,430,430,50.08,15.75,585.64,35,59.76,1,,,,,103,50,430,,,
vllm,long_output,431,431,46.34,15.85,585.35,35,59.79,1,,,,,104,50,431,,,
vllm,long_output,432,432,49.62,15.84,588.24,35,59.50,1,,,,,105,51,432,,,
vllm,long_output,433,433,49.07,15.67,597.66,36,60.23,1,,,,,106,51,433,,,
vllm,long_output,434,434,46.35,15.74,597.41,36,60.26,1,,,,,107,51,434,,,
vllm,long_output,435,435,51.47,15.59,596.94,36,60.31,1,,,,,108,52,435,,,
vllm,long_output,436,436,47.75,15.51,606.28,37,61.03,1,,,,,109,52,436,,,
vllm,long_output,437,437,49.43,15.47,606.32,37,61.02,1,,,,,110,52,437,,,
vllm,long_output,438,438,47.38,15.46,604.05,37,61.25,1,,,,,111,53,438,,,
vllm,long_output,439,439,43.71,15.39,612.97,38,61.99,1,,,,,112,53,439,,,
vllm,long_output,441,440,53.27,15.22,616.54,38,61.63,1,,,,,114,54,441,,,
vllm,long_output,440,441,54.77,15.26,619.35,38,61.36,1,,,,,113,53,440,,,
vllm,long_output,443,442,54.65,15.09,628.02,39,62.10,1,,,,,116,54,443,,,
vllm,long_output,442,443,50.83,15.23,629.49,39,61.96,1,,,,,115,54,442,,,
vllm,long_output,444,444,50.35,15.17,626.70,39,62.23,1,,,,,117,55,444,,,
vllm,long_output,445,445,52.03,15.14,642.48,40,62.26,1,,,,,118,55,445,,,
vllm,long_output,446,446,51.95,15.11,641.40,40,62.36,1,,,,,119,55,446,,,
vllm,long_output,447,447,52.15,15.01,637.58,40,62.74,1,,,,,120,56,447,,,
vllm,long_output,448,448,50.34,14.97,649.18,41,63.16,1,,,,,121,56,448,,,
vllm,long_output,449,449,44.65,15.12,649.48,41,63.13,1,,,,,122,56,449,,,
vllm,long_output,450,450,50.42,14.96,649.00,41,63.17,1,,,,,123,57,450,,,
vllm,long_output,453,451,44.84,15.08,663.22,42,63.33,1,,,,,126,58,453,,,
vllm,long_output,451,452,51.03,15.04,667.84,42,62.89,1,,,,,124,57,451,,,
vllm,long_output,452,453,47.19,15.11,666.66,42,63.00,1,,,,,125,57,452,,,
vllm,long_output,454,454,42.48,14.99,672.14,43,63.97,1,,,,,127,58,454,,,
vllm,long_output,455,455,55.08,14.81,676.93,43,63.52,1,,,,,128,58,455,,,
vllm,long_output,456,456,54.42,14.82,676.85,43,63.53,1,,,,,129,59,456,,,
vllm,long_output,457,457,51.04,14.92,692.45,44,63.54,1,,,,,130,59,457,,,
vllm,long_output,458,458,44.93,14.99,689.55,44,63.81,1,,,,,131,59,458,,,
vllm,long_output,459,459,59.87,15.04,706.42,44,62.29,1,,,,,132,60,459,,,
vllm,long_output,460,460,43.65,15.07,706.54,45,63.69,1,,,,,133,60,460,,,
vllm,long_output,462,461,39.33,15.09,703.10,45,64.00,1,,,,,135,61,462,,,
vllm,long_output,461,462,58.22,14.95,715.88,45,62.86,1,,,,,134,60,461,,,
vllm,long_output,464,463,57.38,14.83,724.76,46,63.47,1,,,,,137,61,464,,,
vllm,long_output,463,464,57.85,14.91,728.58,46,63.14,1,,,,,136,61,463,,,
vllm,long_output,465,465,43.73,15.01,719.35,46,63.95,1,,,,,138,62,465,,,
vllm,long_output,468,466,52.92,14.85,736.09,47,63.85,1,,,,,141,63,468,,,
vllm,long_output,467,467,68.70,14.83,750.79,47,62.60,1,,,,,140,62,467,,,
vllm,long_output,466,468,68.99,14.87,753.08,47,62.41,1,,,,,139,62,466,,,
vllm,long_output,469,469,53.41,14.88,752.56,48,63.78,1,,,,,142,63,469,,,
vllm,long_output,470,470,51.95,14.91,752.62,48,63.78,1,,,,,143,63,470,,,
vllm,long_output,471,471,55.97,14.81,752.15,48,63.82,1,,,,,144,64,471,,,
vllm,long_output,472,472,56.74,14.81,767.69,49,63.83,1,,,,,145,64,472,,,
vllm,long_output,474,473,43.45,14.73,750.25,49,65.31,1,,,,,147,65,474,,,
vllm,long_output,473,474,44.82,14.82,756.10,49,64.81,1,,,,,146,64,473,,,
vllm,long_output,477,475,44.89,14.78,769.07,50,65.01,1,,,,,150,66,477,,,
vllm,long_output,476,476,52.50,14.79,777.21,50,64.33,1,,,,,149,65,476,,,
vllm,long_output,475,477,54.44,14.82,780.69,50,64.05,1,,,,,148,65,475,,,
vllm,long_output,528,478,47.81,15.71,173.48,9,51.88,1,,,,,25,24,528,,,
vllm,long_output,478,479,42.42,14.62,773.20,51,65.96,1,,,,,151,66,478,,,
vllm,long_output,529,480,51.25,14.70,168.87,9,53.30,1,,,,,26,24,529,,,
vllm,long_output,479,481,50.72,14.46,773.84,51,65.90,1,,,,,152,66,479,,,
vllm,long_output,480,482,51.88,14.46,774.97,51,65.81,1,,,,,153,67,480,,,
vllm,long_output,530,483,43.80,15.30,166.20,9,54.15,1,,,,,27,25,530,,,
vllm,long_output,481,484,53.24,14.49,792.43,52,65.62,1,,,,,154,67,481,,,
vllm,long_output,532,485,41.52,14.68,173.65,10,57.59,1,,,,,29,25,532,,,
vllm,long_output,531,486,41.02,15.26,178.40,10,56.05,1,,,,,28,25,531,,,
vllm,long_output,482,487,46.42,14.58,790.24,52,65.80,1,,,,,155,67,482,,,
vllm,long_output,533,488,39.74,15.30,177.44,10,56.36,1,,,,,30,26,533,,,
vllm,long_output,534,489,40.77,14.59,186.67,11,58.93,1,,,,,31,26,534,,,
vllm,long_output,483,490,49.40,14.62,794.85,52,65.42,1,,,,,156,68,483,,,
vllm,long_output,535,491,37.97,15.43,192.26,11,57.21,1,,,,,32,26,535,,,
vllm,long_output,536,492,40.45,15.10,191.46,11,57.45,1,,,,,33,27,536,,,
vllm,long_output,485,493,44.78,14.64,806.11,53,65.75,1,,,,,158,68,485,,,
vllm,long_output,484,494,50.44,14.69,814.56,53,65.07,1,,,,,157,68,484,,,
vllm,long_output,486,495,42.15,14.72,807.42,53,65.64,1,,,,,159,69,486,,,
vllm,long_output,538,496,40.87,15.60,212.47,12,56.48,1,,,,,35,27,538,,,
vllm,long_output,487,497,43.85,14.78,827.05,54,65.29,1,,,,,160,69,487,,,
vllm,long_output,537,498,45.02,15.71,217.86,12,55.08,1,,,,,34,27,537,,,
vllm,long_output,488,499,41.11,14.82,826.45,54,65.34,1,,,,,161,69,488,,,
vllm,long_output,489,500,40.10,14.85,827.11,54,65.29,1,,,,,162,70,489,,,
vllm,long_output,490,501,42.77,14.81,842.44,55,65.29,1,,,,,163,70,490,,,
vllm,long_output,539,502,55.08,16.38,235.23,12,51.01,1,,,,,36,28,539,,,
vllm,long_output,541,503,48.93,15.94,240.24,13,54.11,1,,,,,38,28,541,,,
vllm,long_output,492,504,41.71,14.69,834.73,55,65.89,1,,,,,165,71,492,,,
vllm,long_output,491,505,42.52,14.75,838.91,55,65.56,1,,,,,164,70,491,,,
vllm,long_output,540,506,50.00,16.37,246.46,13,52.75,1,,,,,37,28,540,,,
vllm,long_output,542,507,43.29,16.05,235.84,13,55.12,1,,,,,39,29,542,,,
vllm,long_output,544,508,40.46,15.61,243.35,14,57.53,1,,,,,41,29,544,,,
vllm,long_output,493,509,42.27,14.65,847.92,56,66.04,1,,,,,166,71,493,,,
vllm,long_output,543,510,46.98,15.59,249.69,14,56.07,1,,,,,40,29,543,,,
vllm,long_output,494,511,44.25,14.67,851.12,56,65.80,1,,,,,167,71,494,,,
vllm,long_output,495,512,44.10,14.67,851.07,56,65.80,1,,,,,168,72,495,,,
vllm,long_output,545,513,43.14,16.19,253.63,14,55.20,1,,,,,42,30,545,,,
vllm,long_output,546,514,44.52,15.45,260.80,15,57.52,1,,,,,43,30,546,,,
vllm,long_output,547,515,39.57,15.84,261.28,15,57.41,1,,,,,44,30,547,,,
vllm,long_output,496,516,44.06,14.60,861.83,57,66.14,1,,,,,169,72,496,,,
vllm,long_output,548,517,37.41,15.92,260.28,15,57.63,1,,,,,45,31,548,,,
vllm,long_output,549,518,44.83,15.54,277.92,16,57.57,1,,,,,46,31,549,,,
vllm,long_output,550,519,41.03,15.62,275.34,16,58.11,1,,,,,47,31,550,,,
vllm,long_output,497,520,43.78,14.64,863.73,57,65.99,1,,,,,170,72,497,,,
vllm,long_output,498,521,44.22,14.72,868.56,57,65.63,1,,,,,171,73,498,,,
vllm,long_output,551,522,43.52,15.87,281.60,16,56.82,1,,,,,48,32,551,,,
vllm,long_output,552,523,41.90,15.54,290.47,17,58.53,1,,,,,49,32,552,,,
vllm,long_output,499,524,44.51,14.67,880.78,58,65.85,1,,,,,172,73,499,,,
vllm,long_output,553,525,51.96,15.09,293.44,17,57.93,1,,,,,50,32,553,,,
vllm,long_output,500,526,41.48,14.66,877.10,58,66.13,1,,,,,173,73,500,,,
vllm,long_output,554,527,48.91,15.09,290.41,17,58.54,1,,,,,51,33,554,,,
vllm,long_output,501,528,40.43,14.72,879.38,58,65.96,1,,,,,174,74,501,,,
vllm,long_output,555,529,49.06,14.96,303.34,18,59.34,1,,,,,52,33,555,,,
vllm,long_output,502,530,39.98,14.74,894.93,59,65.93,1,,,,,175,74,502,,,
vllm,long_output,557,531,50.42,14.79,301.85,18,59.63,1,,,,,54,34,557,,,
vllm,long_output,556,532,51.54,14.98,306.16,18,58.79,1,,,,,53,33,556,,,
vllm,long_output,503,533,46.88,14.68,898.57,59,65.66,1,,,,,176,74,503,,,
vllm,long_output,558,534,48.50,14.88,316.27,19,60.07,1,,,,,55,34,558,,,
vllm,long_output,559,535,47.22,14.94,316.10,19,60.11,1,,,,,56,34,559,,,
vllm,long_output,504,536,40.82,14.81,899.92,59,65.56,1,,,,,177,75,504,,,
vllm,long_output,505,537,38.79,14.85,915.14,60,65.56,1,,,,,178,75,505,,,
vllm,long_output,507,538,46.14,14.72,914.71,60,65.59,1,,,,,180,76,507,,,
vllm,long_output,560,539,47.12,15.31,322.74,19,58.87,1,,,,,57,35,560,,,
