model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T03:03:02.841265+00:00

Build Times
provider,build_time_s
torchinferno,490.1
vllm,247.5
sglang,216.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.94,78.07,105.88,torchinferno
ttft_p99_ms,659.29,168.98,952.66,vllm
tpot_median_ms,47.67,40.00,64.87,vllm
tpot_p99_ms,366.61,97.99,999.89,vllm
e2e_median_ms,88.83,105.96,160.67,torchinferno
e2e_p99_ms,975.72,215.70,1080.87,vllm
throughput_median_tps,14.21,12.25,8.22,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.11,69.75,158.83,torchinferno
ttft_p99_ms,155.27,306.12,71124.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.10,87.03,248.72,torchinferno
e2e_p99_ms,161.05,306.89,71174.75,torchinferno
throughput_median_tps,20.79,11.49,4.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.46,86.72,89.99,torchinferno
ttft_p99_ms,927.17,200.46,800.82,vllm
tpot_median_ms,38.20,34.03,80.76,vllm
tpot_p99_ms,47.84,127.10,717.44,torchinferno
e2e_median_ms,76.25,116.15,156.14,torchinferno
e2e_p99_ms,946.80,234.56,910.13,vllm
throughput_median_tps,17.35,11.35,8.59,torchinferno
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,371.17,92.06,73.36,sglang
ttft_last_turn_ms,39.46,96.54,89.05,torchinferno
ttft_growth_ratio,0.11,1.05,1.21,torchinferno
ttft_first_turn_median_ms,205.97,76.68,74.44,sglang
ttft_first_turn_p99_ms,1006.75,198.22,119.84,sglang
ttft_last_turn_median_ms,40.69,81.62,88.70,torchinferno
ttft_last_turn_p99_ms,49.44,198.81,120.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.57,35.26,68.24,torchinferno
ttft_p99_ms,181.19,131.97,149.35,vllm
tpot_median_ms,16.34,23.38,470.14,torchinferno
tpot_p99_ms,21.02,35.75,1403.96,torchinferno
e2e_median_ms,36.51,53.79,533.03,torchinferno
e2e_p99_ms,198.54,197.71,1530.08,vllm
throughput_median_tps,38.29,24.50,2.71,torchinferno
total_output_tokens,1458,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.90,45.94,58.11,torchinferno
ttft_p99_ms,305.92,62.57,117.38,vllm
tpot_median_ms,14.05,15.35,27.48,torchinferno
tpot_p99_ms,35.36,17.35,123.37,vllm
e2e_median_ms,532.85,575.91,1050.25,torchinferno
e2e_p99_ms,1163.07,1035.11,1951.82,vllm
throughput_median_tps,65.35,61.26,34.97,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,717,692,115.42,0.00,127.41,1,7.85,1,,,,,,,717,,,
vllm,few_shot,713,693,115.63,0.00,131.63,1,7.60,1,,,,,,,713,,,
vllm,few_shot,694,694,99.13,79.88,179.02,2,11.17,1,,,,,,,694,,,
vllm,few_shot,703,695,133.56,0.00,152.62,1,6.55,1,,,,,,,703,,,
vllm,few_shot,711,696,134.17,0.00,145.38,1,6.88,1,,,,,,,711,,,
vllm,few_shot,686,697,107.40,78.95,186.36,2,10.73,1,,,,,,,686,,,
vllm,few_shot,706,698,136.17,0.00,152.17,1,6.57,1,,,,,,,706,,,
vllm,few_shot,719,699,120.78,0.00,130.27,1,7.68,1,,,,,,,719,,,
vllm,few_shot,705,700,133.92,0.00,154.63,1,6.47,1,,,,,,,705,,,
vllm,few_shot,698,701,86.92,84.86,171.79,2,11.64,1,,,,,,,698,,,
vllm,few_shot,695,702,100.42,82.53,182.95,2,10.93,0,,,,,,,695,,,
vllm,few_shot,700,703,144.05,0.00,171.48,1,5.83,1,,,,,,,700,,,
vllm,few_shot,685,704,102.46,90.06,192.53,2,10.39,1,,,,,,,685,,,
vllm,few_shot,684,705,104.07,89.48,193.55,2,10.33,1,,,,,,,684,,,
vllm,few_shot,704,706,131.08,0.00,159.75,1,6.26,1,,,,,,,704,,,
vllm,few_shot,712,707,127.44,0.00,150.86,1,6.63,1,,,,,,,712,,,
vllm,few_shot,692,708,103.80,86.34,190.15,2,10.52,1,,,,,,,692,,,
vllm,few_shot,726,709,110.69,0.00,123.82,1,8.08,1,,,,,,,726,,,
vllm,few_shot,707,710,137.55,33.13,170.69,2,11.72,1,,,,,,,707,,,
vllm,few_shot,709,711,131.49,37.62,169.12,2,11.83,1,,,,,,,709,,,
vllm,few_shot,722,712,112.14,0.00,131.32,1,7.62,1,,,,,,,722,,,
vllm,few_shot,701,713,142.48,44.63,187.11,2,10.69,1,,,,,,,701,,,
vllm,few_shot,708,714,132.27,40.69,172.96,2,11.56,1,,,,,,,708,,,
vllm,few_shot,710,715,132.64,38.27,170.90,2,11.70,1,,,,,,,710,,,
vllm,few_shot,718,716,111.71,42.21,153.93,2,12.99,1,,,,,,,718,,,
vllm,few_shot,720,717,103.95,49.48,153.43,2,13.04,1,,,,,,,720,,,
vllm,few_shot,714,718,117.34,42.36,159.70,2,12.52,1,,,,,,,714,,,
vllm,few_shot,716,719,108.16,51.28,159.44,2,12.54,1,,,,,,,716,,,
vllm,few_shot,702,720,149.10,43.63,192.73,2,10.38,1,,,,,,,702,,,
vllm,few_shot,715,721,116.75,44.38,161.13,2,12.41,1,,,,,,,715,,,
vllm,few_shot,721,722,103.15,53.04,156.19,2,12.81,1,,,,,,,721,,,
vllm,few_shot,727,723,105.19,0.00,120.29,1,8.31,1,,,,,,,727,,,
vllm,few_shot,734,724,107.97,0.00,117.05,1,8.54,1,,,,,,,734,,,
vllm,few_shot,725,725,114.34,26.71,141.05,2,14.18,1,,,,,,,725,,,
vllm,few_shot,737,726,107.24,0.00,112.88,1,8.86,1,,,,,,,737,,,
vllm,few_shot,724,727,110.19,34.09,144.28,2,13.86,1,,,,,,,724,,,
vllm,few_shot,731,728,111.47,0.00,121.53,1,8.23,1,,,,,,,731,,,
vllm,few_shot,723,729,111.00,35.41,146.41,2,13.66,1,,,,,,,723,,,
vllm,few_shot,735,730,113.56,0.00,120.30,1,8.31,1,,,,,,,735,,,
vllm,few_shot,729,731,109.32,0.00,124.82,1,8.01,1,,,,,,,729,,,
vllm,few_shot,728,732,109.13,0.00,126.65,1,7.90,1,,,,,,,728,,,
vllm,few_shot,699,733,144.64,32.00,208.65,3,14.38,1,,,,,,,699,,,
vllm,few_shot,741,734,61.34,0.00,74.19,1,13.48,1,,,,,,,741,,,
vllm,few_shot,736,735,104.53,30.36,134.89,2,14.83,1,,,,,,,736,,,
vllm,few_shot,744,736,53.63,0.00,74.43,1,13.44,1,,,,,,,744,,,
vllm,few_shot,733,737,110.53,29.82,140.35,2,14.25,1,,,,,,,733,,,
vllm,few_shot,732,738,109.60,32.23,141.83,2,14.10,1,,,,,,,732,,,
vllm,few_shot,730,739,108.59,35.34,143.93,2,13.90,1,,,,,,,730,,,
vllm,few_shot,738,740,77.36,0.00,90.62,1,11.04,1,,,,,,,738,,,
vllm,few_shot,755,741,63.34,0.00,78.86,1,12.68,1,,,,,,,755,,,
vllm,few_shot,745,742,71.18,0.00,87.55,1,11.42,1,,,,,,,745,,,
vllm,few_shot,743,743,57.29,32.33,89.62,2,22.32,1,,,,,,,743,,,
vllm,few_shot,746,744,74.47,0.00,89.48,1,11.18,1,,,,,,,746,,,
vllm,few_shot,747,745,78.60,0.00,89.48,1,11.18,1,,,,,,,747,,,
vllm,few_shot,739,746,82.26,21.47,103.73,2,19.28,1,,,,,,,739,,,
vllm,few_shot,751,747,83.75,0.00,95.52,1,10.47,1,,,,,,,751,,,
vllm,few_shot,754,748,78.26,0.00,93.79,1,10.66,1,,,,,,,754,,,
vllm,few_shot,752,749,80.34,0.00,96.33,1,10.38,1,,,,,,,752,,,
vllm,few_shot,740,750,81.01,24.84,105.85,2,18.89,1,,,,,,,740,,,
vllm,few_shot,742,751,79.20,26.76,105.97,2,18.87,0,,,,,,,742,,,
vllm,few_shot,750,752,66.63,33.39,100.02,2,20.00,1,,,,,,,750,,,
vllm,few_shot,758,753,71.10,0.00,88.58,1,11.29,1,,,,,,,758,,,
vllm,few_shot,753,754,82.52,0.00,99.14,1,10.09,1,,,,,,,753,,,
vllm,few_shot,748,755,71.40,32.85,104.25,2,19.18,1,,,,,,,748,,,
vllm,few_shot,756,756,76.20,0.00,91.69,1,10.91,1,,,,,,,756,,,
vllm,few_shot,757,757,73.01,38.98,111.99,2,17.86,1,,,,,,,757,,,
vllm,few_shot,762,758,82.75,0.00,110.99,1,9.01,1,,,,,,,762,,,
vllm,few_shot,772,759,77.63,0.00,104.08,1,9.61,1,,,,,,,772,,,
vllm,few_shot,764,760,83.64,0.00,110.02,1,9.09,1,,,,,,,764,,,
vllm,few_shot,760,761,87.08,0.00,114.30,1,8.75,1,,,,,,,760,,,
vllm,few_shot,749,762,84.85,44.84,129.69,2,15.42,1,,,,,,,749,,,
vllm,few_shot,759,763,83.61,51.89,135.50,2,14.76,1,,,,,,,759,,,
vllm,few_shot,771,764,108.00,0.00,127.70,1,7.83,1,,,,,,,771,,,
vllm,few_shot,779,765,89.21,0.00,112.61,1,8.88,1,,,,,,,779,,,
vllm,few_shot,765,766,110.75,0.00,132.95,1,7.52,1,,,,,,,765,,,
vllm,few_shot,763,767,84.26,52.35,136.61,2,14.64,1,,,,,,,763,,,
vllm,few_shot,773,768,94.24,0.00,120.22,1,8.32,1,,,,,,,773,,,
vllm,few_shot,775,769,90.48,0.00,118.83,1,8.42,1,,,,,,,775,,,
vllm,few_shot,780,770,86.23,0.00,115.43,1,8.66,1,,,,,,,780,,,
vllm,few_shot,761,771,84.61,56.36,140.97,2,14.19,0,,,,,,,761,,,
vllm,few_shot,787,772,76.26,0.00,100.69,1,9.93,1,,,,,,,787,,,
vllm,few_shot,766,773,109.92,0.00,137.60,1,7.27,1,,,,,,,766,,,
vllm,few_shot,776,774,89.69,0.00,121.78,1,8.21,1,,,,,,,776,,,
vllm,few_shot,768,775,78.82,59.21,138.04,2,14.49,1,,,,,,,768,,,
vllm,few_shot,788,776,80.53,0.00,110.45,1,9.05,1,,,,,,,788,,,
vllm,few_shot,781,777,84.35,50.72,135.07,2,14.81,1,,,,,,,781,,,
vllm,few_shot,796,778,103.42,0.00,121.70,1,8.22,1,,,,,,,796,,,
vllm,few_shot,767,779,106.67,51.62,158.30,2,12.63,1,,,,,,,767,,,
vllm,few_shot,782,780,86.45,49.95,136.40,2,14.66,1,,,,,,,782,,,
vllm,few_shot,792,781,101.42,0.00,127.08,1,7.87,1,,,,,,,792,,,
vllm,few_shot,778,782,91.84,49.70,141.54,2,14.13,1,,,,,,,778,,,
vllm,few_shot,793,783,101.05,0.00,127.30,1,7.86,1,,,,,,,793,,,
vllm,few_shot,790,784,101.98,0.00,129.78,1,7.71,1,,,,,,,790,,,
vllm,few_shot,770,785,103.78,55.27,159.05,2,12.57,1,,,,,,,770,,,
vllm,few_shot,777,786,91.63,52.76,144.39,2,13.85,1,,,,,,,777,,,
vllm,few_shot,791,787,100.07,0.00,130.65,1,7.65,1,,,,,,,791,,,
vllm,few_shot,794,788,97.26,0.00,128.66,1,7.77,1,,,,,,,794,,,
vllm,few_shot,784,789,84.91,54.28,139.18,2,14.37,1,,,,,,,784,,,
vllm,few_shot,801,790,83.87,0.00,111.66,1,8.96,1,,,,,,,801,,,
vllm,few_shot,774,791,91.63,57.66,149.29,2,13.40,1,,,,,,,774,,,
vllm,few_shot,789,792,103.41,0.00,134.55,1,7.43,1,,,,,,,789,,,
vllm,few_shot,769,793,104.74,60.15,164.89,2,12.13,1,,,,,,,769,,,
vllm,few_shot,786,794,79.13,62.05,141.18,2,14.17,1,,,,,,,786,,,
vllm,few_shot,785,795,85.61,57.46,143.07,2,13.98,1,,,,,,,785,,,
vllm,few_shot,797,796,99.63,0.00,132.08,1,7.57,1,,,,,,,797,,,
vllm,few_shot,783,797,84.91,61.63,146.55,2,13.65,1,,,,,,,783,,,
vllm,few_shot,804,798,98.68,0.00,119.79,1,8.35,1,,,,,,,804,,,
vllm,few_shot,812,799,78.99,0.00,105.17,1,9.51,1,,,,,,,812,,,
vllm,few_shot,803,800,78.55,51.88,130.44,2,15.33,1,,,,,,,803,,,
vllm,few_shot,814,801,78.02,0.00,104.99,1,9.52,1,,,,,,,814,,,
vllm,few_shot,820,802,80.35,0.00,101.24,1,9.88,1,,,,,,,820,,,
vllm,few_shot,795,803,105.78,46.02,151.80,2,13.17,1,,,,,,,795,,,
vllm,few_shot,799,804,81.49,55.28,136.77,2,14.62,0,,,,,,,799,,,
vllm,few_shot,815,805,84.62,0.00,105.48,1,9.48,1,,,,,,,815,,,
vllm,few_shot,816,806,78.03,0.00,105.46,1,9.48,1,,,,,,,816,,,
vllm,few_shot,808,807,102.68,0.00,120.21,1,8.32,1,,,,,,,808,,,
vllm,few_shot,798,808,81.98,58.36,140.34,2,14.25,1,,,,,,,798,,,
vllm,few_shot,802,809,79.64,57.65,137.28,2,14.57,1,,,,,,,802,,,
vllm,few_shot,806,810,101.17,0.00,126.32,1,7.92,1,,,,,,,806,,,
vllm,few_shot,800,811,85.76,55.58,141.34,2,14.15,1,,,,,,,800,,,
vllm,few_shot,807,812,102.45,0.00,127.19,1,7.86,1,,,,,,,807,,,
vllm,few_shot,818,813,84.38,38.33,122.72,2,16.30,0,,,,,,,818,,,
vllm,few_shot,821,814,82.62,0.00,101.84,1,9.82,1,,,,,,,821,,,
vllm,few_shot,819,815,85.26,38.68,123.95,2,16.14,1,,,,,,,819,,,
vllm,few_shot,805,816,98.56,45.23,143.79,2,13.91,1,,,,,,,805,,,
vllm,few_shot,822,817,82.10,0.00,101.88,1,9.82,1,,,,,,,822,,,
vllm,few_shot,813,818,78.63,51.06,129.69,2,15.42,0,,,,,,,813,,,
vllm,few_shot,809,819,97.77,44.34,142.10,2,14.07,1,,,,,,,809,,,
vllm,few_shot,810,820,88.37,44.97,133.33,2,15.00,1,,,,,,,810,,,
vllm,few_shot,817,821,80.44,49.80,130.25,2,15.36,1,,,,,,,817,,,
vllm,few_shot,811,822,79.56,56.08,135.64,2,14.74,1,,,,,,,811,,,
vllm,few_shot,836,823,68.28,0.00,85.28,1,11.73,1,,,,,,,836,,,
vllm,few_shot,826,824,78.14,34.04,112.18,2,17.83,1,,,,,,,826,,,
vllm,few_shot,829,825,75.05,0.00,92.29,1,10.84,1,,,,,,,829,,,
vllm,few_shot,824,826,77.33,39.32,116.66,2,17.14,1,,,,,,,824,,,
vllm,few_shot,828,827,79.40,0.00,94.65,1,10.57,1,,,,,,,828,,,
vllm,few_shot,832,828,74.01,0.00,91.51,1,10.93,1,,,,,,,832,,,
vllm,few_shot,831,829,72.26,0.00,93.19,1,10.73,1,,,,,,,831,,,
vllm,few_shot,823,830,83.50,36.34,119.85,2,16.69,1,,,,,,,823,,,
vllm,few_shot,825,831,84.49,35.01,119.50,2,16.74,1,,,,,,,825,,,
vllm,few_shot,840,832,66.18,0.00,89.54,1,11.17,1,,,,,,,840,,,
vllm,few_shot,838,833,67.31,38.49,105.80,2,18.90,1,,,,,,,838,,,
vllm,few_shot,833,834,72.29,37.81,110.10,2,18.17,0,,,,,,,833,,,
vllm,few_shot,827,835,76.66,38.64,115.30,2,17.35,1,,,,,,,827,,,
vllm,few_shot,830,836,74.20,40.08,114.28,2,17.50,1,,,,,,,830,,,
vllm,few_shot,837,837,93.08,0.00,109.52,1,9.13,1,,,,,,,837,,,
vllm,few_shot,848,838,65.40,0.00,86.88,1,11.51,1,,,,,,,848,,,
vllm,few_shot,835,839,70.44,41.38,111.82,2,17.89,1,,,,,,,835,,,
vllm,few_shot,845,840,64.53,0.00,89.64,1,11.16,1,,,,,,,845,,,
vllm,few_shot,834,841,77.35,37.35,114.71,2,17.44,1,,,,,,,834,,,
vllm,few_shot,846,842,63.13,0.00,90.62,1,11.04,1,,,,,,,846,,,
vllm,few_shot,843,843,66.47,0.00,92.32,1,10.83,1,,,,,,,843,,,
vllm,few_shot,842,844,65.44,0.00,93.93,1,10.65,1,,,,,,,842,,,
vllm,few_shot,839,845,83.87,0.00,112.54,1,8.89,1,,,,,,,839,,,
vllm,few_shot,841,846,70.21,34.53,104.74,2,19.09,1,,,,,,,841,,,
vllm,few_shot,847,847,68.04,34.00,102.05,2,19.60,1,,,,,,,847,,,
vllm,few_shot,859,848,81.11,0.00,95.06,1,10.52,1,,,,,,,859,,,
vllm,few_shot,850,849,62.10,39.49,101.59,2,19.69,1,,,,,,,850,,,
vllm,few_shot,853,850,80.51,0.00,101.21,1,9.88,1,,,,,,,853,,,
vllm,few_shot,854,851,84.90,0.00,101.25,1,9.88,1,,,,,,,854,,,
vllm,few_shot,851,852,61.61,42.44,104.05,2,19.22,1,,,,,,,851,,,
vllm,few_shot,857,853,83.60,0.00,100.06,1,9.99,1,,,,,,,857,,,
vllm,few_shot,866,854,63.92,0.00,81.65,1,12.25,1,,,,,,,866,,,
vllm,few_shot,861,855,76.08,0.00,99.05,1,10.10,1,,,,,,,861,,,
vllm,few_shot,844,856,86.81,0.00,110.92,1,9.02,1,,,,,,,844,,,
vllm,few_shot,858,857,78.77,0.00,103.88,1,9.63,1,,,,,,,858,,,
vllm,few_shot,855,858,79.38,39.42,118.80,2,16.84,1,,,,,,,855,,,
vllm,few_shot,873,859,73.27,0.00,93.91,1,10.65,1,,,,,,,873,,,
vllm,few_shot,852,860,80.97,41.70,122.67,2,16.30,1,,,,,,,852,,,
vllm,few_shot,871,861,82.77,0.00,97.67,1,10.24,1,,,,,,,871,,,
vllm,few_shot,868,862,77.64,0.00,99.65,1,10.03,1,,,,,,,868,,,
vllm,few_shot,869,863,80.05,0.00,99.73,1,10.03,1,,,,,,,869,,,
vllm,few_shot,863,864,62.23,41.28,103.51,2,19.32,1,,,,,,,863,,,
vllm,few_shot,867,865,77.94,0.00,102.47,1,9.76,1,,,,,,,867,,,
vllm,few_shot,872,866,78.72,0.00,99.53,1,10.05,1,,,,,,,872,,,
vllm,few_shot,856,867,83.65,41.17,124.82,2,16.02,1,,,,,,,856,,,
vllm,few_shot,862,868,62.27,44.80,107.07,2,18.68,1,,,,,,,862,,,
vllm,few_shot,864,869,79.76,0.00,106.93,1,9.35,1,,,,,,,864,,,
vllm,few_shot,860,870,77.39,46.53,123.91,2,16.14,1,,,,,,,860,,,
vllm,few_shot,849,871,86.13,46.24,132.37,2,15.11,1,,,,,,,849,,,
vllm,few_shot,874,872,71.98,0.00,102.52,1,9.75,1,,,,,,,874,,,
vllm,few_shot,870,873,78.00,0.00,107.10,1,9.34,1,,,,,,,870,,,
vllm,few_shot,891,874,58.70,0.00,80.14,1,12.48,1,,,,,,,891,,,
vllm,few_shot,876,875,69.02,44.22,113.23,2,17.66,1,,,,,,,876,,,
vllm,few_shot,892,876,65.70,0.00,81.17,1,12.32,1,,,,,,,892,,,
vllm,few_shot,883,877,76.30,0.00,96.95,1,10.31,1,,,,,,,883,,,
vllm,few_shot,888,878,68.75,0.00,84.56,1,11.83,1,,,,,,,888,,,
vllm,few_shot,875,879,75.68,40.18,115.87,2,17.26,1,,,,,,,875,,,
vllm,few_shot,865,880,82.90,41.34,124.24,2,16.10,1,,,,,,,865,,,
vllm,few_shot,878,881,77.72,0.00,102.82,1,9.73,1,,,,,,,878,,,
vllm,few_shot,877,882,79.66,0.00,104.92,1,9.53,1,,,,,,,877,,,
vllm,few_shot,884,883,72.84,0.00,100.54,1,9.95,1,,,,,,,884,,,
vllm,few_shot,886,884,70.27,0.00,98.14,1,10.19,1,,,,,,,886,,,
vllm,few_shot,899,885,63.49,0.00,75.87,1,13.18,1,,,,,,,899,,,
vllm,few_shot,882,886,75.51,37.25,112.76,2,17.74,1,,,,,,,882,,,
vllm,few_shot,881,887,78.64,35.43,114.07,2,17.53,1,,,,,,,881,,,
vllm,few_shot,893,888,80.46,0.00,97.01,1,10.31,1,,,,,,,893,,,
vllm,few_shot,890,889,64.51,34.82,99.34,2,20.13,1,,,,,,,890,,,
vllm,few_shot,879,890,76.26,40.57,116.83,2,17.12,1,,,,,,,879,,,
vllm,few_shot,896,891,80.65,0.00,95.19,1,10.50,1,,,,,,,896,,,
vllm,few_shot,880,892,79.76,37.47,117.22,2,17.06,1,,,,,,,880,,,
vllm,few_shot,894,893,84.06,0.00,100.10,1,9.99,1,,,,,,,894,,,
vllm,few_shot,889,894,65.59,38.14,103.73,2,19.28,1,,,,,,,889,,,
vllm,few_shot,885,895,82.78,35.11,117.89,2,16.97,1,,,,,,,885,,,
vllm,few_shot,887,896,82.99,31.90,114.89,2,17.41,1,,,,,,,887,,,
vllm,few_shot,913,897,63.54,0.00,74.47,1,13.43,1,,,,,,,913,,,
vllm,few_shot,907,898,75.49,0.00,87.42,1,11.44,1,,,,,,,907,,,
vllm,few_shot,912,899,62.66,0.00,75.93,1,13.17,1,,,,,,,912,,,
vllm,few_shot,909,900,80.77,0.00,88.02,1,11.36,1,,,,,,,909,,,
vllm,few_shot,908,901,73.13,0.00,89.04,1,11.23,1,,,,,,,908,,,
vllm,few_shot,911,902,64.18,0.00,78.81,1,12.69,1,,,,,,,911,,,
vllm,few_shot,897,903,84.07,0.00,97.71,1,10.23,1,,,,,,,897,,,
vllm,few_shot,902,904,79.18,0.00,94.66,1,10.56,1,,,,,,,902,,,
vllm,few_shot,895,905,81.98,32.15,114.13,2,17.52,1,,,,,,,895,,,
vllm,few_shot,900,906,63.38,34.20,97.58,2,20.50,1,,,,,,,900,,,
vllm,few_shot,901,907,66.53,31.76,98.29,2,20.35,1,,,,,,,901,,,
vllm,few_shot,910,908,77.84,0.00,89.45,1,11.18,1,,,,,,,910,,,
vllm,few_shot,898,909,77.06,29.83,106.89,2,18.71,1,,,,,,,898,,,
vllm,few_shot,914,910,56.43,31.22,87.65,2,22.82,1,,,,,,,914,,,
vllm,few_shot,915,911,79.95,0.00,87.57,1,11.42,1,,,,,,,915,,,
vllm,few_shot,918,912,79.06,0.00,85.93,1,11.64,1,,,,,,,918,,,
vllm,few_shot,906,913,74.05,29.29,103.35,2,19.35,1,,,,,,,906,,,
vllm,few_shot,903,914,73.38,32.87,106.25,2,18.82,1,,,,,,,903,,,
vllm,few_shot,904,915,75.18,31.03,106.20,2,18.83,1,,,,,,,904,,,
vllm,few_shot,922,916,57.69,0.00,72.84,1,13.73,1,,,,,,,922,,,
vllm,few_shot,917,917,79.45,0.00,89.73,1,11.14,1,,,,,,,917,,,
vllm,few_shot,905,918,73.93,33.12,107.05,2,18.68,1,,,,,,,905,,,
vllm,few_shot,919,919,71.85,0.00,88.94,1,11.24,1,,,,,,,919,,,
vllm,few_shot,924,920,69.74,0.00,81.61,1,12.25,1,,,,,,,924,,,
vllm,few_shot,926,921,69.60,0.00,81.36,1,12.29,1,,,,,,,926,,,
vllm,few_shot,921,922,73.79,24.15,97.94,2,20.42,1,,,,,,,921,,,
vllm,few_shot,928,923,64.94,0.00,81.81,1,12.22,1,,,,,,,928,,,
vllm,few_shot,916,924,79.70,24.20,103.90,2,19.25,1,,,,,,,916,,,
vllm,few_shot,927,925,64.63,0.00,85.15,1,11.74,1,,,,,,,927,,,
vllm,few_shot,920,926,76.37,27.09,103.46,2,19.33,1,,,,,,,920,,,
vllm,few_shot,937,927,79.38,0.00,90.39,1,11.06,1,,,,,,,937,,,
vllm,few_shot,931,928,81.04,0.00,96.13,1,10.40,1,,,,,,,931,,,
vllm,few_shot,934,929,75.52,0.00,93.91,1,10.65,1,,,,,,,934,,,
vllm,few_shot,923,930,85.50,0.00,103.41,1,9.67,1,,,,,,,923,,,
vllm,few_shot,932,931,79.87,0.00,100.46,1,9.95,1,,,,,,,932,,,
vllm,few_shot,925,932,71.73,35.47,107.21,2,18.66,1,,,,,,,925,,,
vllm,few_shot,929,933,83.28,31.45,114.72,2,17.43,1,,,,,,,929,,,
vllm,few_shot,930,934,81.43,33.39,114.82,2,17.42,1,,,,,,,930,,,
vllm,few_shot,936,935,76.61,33.80,110.41,2,18.11,0,,,,,,,936,,,
vllm,few_shot,933,936,81.36,32.08,113.45,2,17.63,1,,,,,,,933,,,
vllm,few_shot,938,937,83.38,0.00,100.13,1,9.99,1,,,,,,,938,,,
vllm,few_shot,939,938,86.14,0.00,99.84,1,10.02,1,,,,,,,939,,,
vllm,few_shot,935,939,75.28,37.49,112.77,2,17.74,1,,,,,,,935,,,
vllm,few_shot,940,940,80.63,0.00,99.64,1,10.04,1,,,,,,,940,,,
vllm,few_shot,947,941,78.07,40.65,118.73,2,16.85,1,,,,,,,947,,,
vllm,few_shot,943,942,97.10,0.00,123.36,1,8.11,1,,,,,,,943,,,
vllm,few_shot,948,943,90.96,0.00,119.72,1,8.35,1,,,,,,,948,,,
vllm,few_shot,950,944,83.19,0.00,110.03,1,9.09,1,,,,,,,950,,,
vllm,few_shot,945,945,92.77,0.00,122.21,1,8.18,1,,,,,,,945,,,
vllm,few_shot,941,946,82.01,43.10,125.12,2,15.98,1,,,,,,,941,,,
vllm,few_shot,946,947,92.34,0.00,122.09,1,8.19,1,,,,,,,946,,,
vllm,few_shot,942,948,82.83,42.51,125.34,2,15.96,1,,,,,,,942,,,
vllm,few_shot,944,949,94.35,0.00,123.91,1,8.07,1,,,,,,,944,,,
vllm,few_shot,949,950,84.57,0.00,112.99,1,8.85,1,,,,,,,949,,,
vllm,few_shot,958,951,106.23,0.00,129.05,1,7.75,1,,,,,,,958,,,
vllm,few_shot,956,952,105.21,0.00,131.73,1,7.59,1,,,,,,,956,,,
vllm,few_shot,969,953,87.60,0.00,114.82,1,8.71,1,,,,,,,969,,,
vllm,few_shot,959,954,103.62,0.00,127.68,1,7.83,1,,,,,,,959,,,
vllm,few_shot,961,955,96.03,0.00,121.35,1,8.24,1,,,,,,,961,,,
vllm,few_shot,964,956,93.07,0.00,119.62,1,8.36,1,,,,,,,964,,,
vllm,few_shot,957,957,106.57,0.00,132.38,1,7.55,1,,,,,,,957,,,
vllm,few_shot,951,958,108.59,0.00,137.59,1,7.27,1,,,,,,,951,,,
vllm,few_shot,955,959,108.57,0.00,136.00,1,7.35,1,,,,,,,955,,,
vllm,few_shot,968,960,88.82,0.00,118.99,1,8.40,1,,,,,,,968,,,
vllm,few_shot,960,961,92.80,42.01,134.80,2,14.84,1,,,,,,,960,,,
vllm,few_shot,962,962,92.68,41.38,134.06,2,14.92,1,,,,,,,962,,,
vllm,few_shot,988,963,86.48,0.00,102.55,1,9.75,1,,,,,,,988,,,
vllm,few_shot,977,964,105.48,0.00,119.17,1,8.39,1,,,,,,,977,,,
vllm,few_shot,966,965,117.22,0.00,132.01,1,7.58,1,,,,,,,966,,,
vllm,few_shot,985,966,89.83,0.00,105.80,1,9.45,1,,,,,,,985,,,
vllm,few_shot,973,967,107.04,0.00,122.58,1,8.16,1,,,,,,,973,,,
