model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T17:02:22.805856+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,425.1
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.51,72.84,82.00,vllm
ttft_p99_ms,784.85,151.15,551.91,vllm
tpot_median_ms,32.25,37.65,66.18,torchinferno
tpot_p99_ms,45.65,84.20,551.92,torchinferno
e2e_median_ms,165.53,99.02,137.18,vllm
e2e_p99_ms,798.91,197.87,1028.78,vllm
throughput_median_tps,6.92,13.19,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.53,71.19,119.66,torchinferno
ttft_p99_ms,339.28,446.53,71202.53,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.03,88.36,199.60,torchinferno
e2e_p99_ms,364.44,446.60,71258.13,torchinferno
throughput_median_tps,12.65,11.32,5.01,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.70,77.26,84.57,vllm
ttft_p99_ms,1048.00,186.83,483.88,vllm
tpot_median_ms,35.59,35.61,73.95,torchinferno
tpot_p99_ms,49.47,122.90,890.63,torchinferno
e2e_median_ms,216.96,106.00,145.93,vllm
e2e_p99_ms,1083.95,223.24,945.16,vllm
throughput_median_tps,5.23,12.23,9.31,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.74,77.56,64.50,sglang
ttft_last_turn_ms,171.48,86.73,85.86,sglang
ttft_growth_ratio,0.40,1.12,1.33,torchinferno
ttft_first_turn_median_ms,191.35,66.37,61.42,sglang
ttft_first_turn_p99_ms,1145.15,162.50,103.54,sglang
ttft_last_turn_median_ms,186.19,76.34,88.06,vllm
ttft_last_turn_p99_ms,208.69,165.75,109.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.19,37.77,52.94,vllm
ttft_p99_ms,758.60,105.21,452.04,vllm
tpot_median_ms,34.86,27.50,394.38,vllm
tpot_p99_ms,72.87,38.10,1065.86,vllm
e2e_median_ms,73.91,56.64,465.41,vllm
e2e_p99_ms,781.33,147.09,1115.38,vllm
throughput_median_tps,19.62,22.83,2.98,vllm
total_output_tokens,1493,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,47.27,51.81,vllm
ttft_p99_ms,496.16,63.19,95.74,vllm
tpot_median_ms,19.32,15.58,24.69,vllm
tpot_p99_ms,24.73,17.73,65.73,vllm
e2e_median_ms,884.98,580.41,925.47,vllm
e2e_p99_ms,1517.20,1086.42,1739.68,vllm
throughput_median_tps,41.04,60.56,39.04,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,598,438,200.12,26.20,226.32,2,8.84,1,,,74,,,,598,,,6
vllm,multi_turn,599,439,156.30,29.52,185.82,2,10.76,1,,,74,,,,599,,,7
vllm,multi_turn,352,440,71.58,0.00,88.53,1,11.30,1,,,44,,,,352,,,0
vllm,multi_turn,353,441,74.02,41.33,115.36,2,17.34,1,,,44,,,,353,,,1
vllm,multi_turn,354,442,74.15,0.00,101.05,1,9.90,1,,,44,,,,354,,,2
vllm,multi_turn,355,443,60.66,0.00,68.79,1,14.54,1,,,44,,,,355,,,3
vllm,multi_turn,356,444,105.72,72.54,178.26,2,11.22,1,,,44,,,,356,,,4
vllm,multi_turn,357,445,99.95,119.51,219.46,2,9.11,1,,,44,,,,357,,,5
vllm,multi_turn,358,446,97.02,0.00,126.23,1,7.92,1,,,44,,,,358,,,6
vllm,multi_turn,359,447,97.97,0.00,111.24,1,8.99,1,,,44,,,,359,,,7
vllm,multi_turn,368,448,55.65,0.00,67.17,1,14.89,1,,,46,,,,368,,,0
vllm,multi_turn,369,449,81.72,0.00,106.31,1,9.41,1,,,46,,,,369,,,1
vllm,multi_turn,370,450,95.74,0.00,124.01,1,8.06,1,,,46,,,,370,,,2
vllm,multi_turn,371,451,65.09,0.00,76.35,1,13.10,1,,,46,,,,371,,,3
vllm,multi_turn,372,452,121.16,0.00,150.41,1,6.65,1,,,46,,,,372,,,4
vllm,multi_turn,373,453,91.68,125.51,217.19,2,9.21,1,,,46,,,,373,,,5
vllm,multi_turn,374,454,76.49,46.91,123.40,2,16.21,1,,,46,,,,374,,,6
vllm,multi_turn,375,455,96.33,21.57,117.89,2,16.96,1,,,46,,,,375,,,7
vllm,multi_turn,584,456,62.07,31.12,93.20,2,21.46,1,,,73,,,,584,,,0
vllm,multi_turn,585,457,77.29,0.00,100.28,1,9.97,1,,,73,,,,585,,,1
vllm,multi_turn,586,458,99.25,0.00,121.33,1,8.24,1,,,73,,,,586,,,2
vllm,multi_turn,587,459,69.15,27.64,96.79,2,20.66,1,,,73,,,,587,,,3
vllm,multi_turn,588,460,117.25,0.00,140.29,1,7.13,1,,,73,,,,588,,,4
vllm,multi_turn,589,461,88.48,123.86,212.33,2,9.42,1,,,73,,,,589,,,5
vllm,multi_turn,590,462,94.00,87.97,181.97,2,10.99,1,,,73,,,,590,,,6
vllm,multi_turn,591,463,62.91,0.00,74.02,1,13.51,1,,,73,,,,591,,,7
vllm,multi_turn,376,464,80.03,0.00,111.04,1,9.01,1,,,47,,,,376,,,0
vllm,multi_turn,377,465,62.15,0.00,78.15,1,12.80,1,,,47,,,,377,,,1
vllm,multi_turn,378,466,82.16,43.92,126.08,2,15.86,1,,,47,,,,378,,,2
vllm,multi_turn,379,467,85.05,0.00,106.61,1,9.38,1,,,47,,,,379,,,3
vllm,multi_turn,380,468,93.44,0.00,102.06,1,9.80,1,,,47,,,,380,,,4
vllm,multi_turn,381,469,194.01,0.00,218.43,1,4.58,1,,,47,,,,381,,,5
vllm,multi_turn,382,470,106.85,0.00,154.70,1,6.46,1,,,47,,,,382,,,6
vllm,multi_turn,383,471,56.22,19.94,76.16,2,26.26,0,,,47,,,,383,,,7
vllm,multi_turn,360,472,59.52,24.81,84.33,2,23.72,1,,,45,,,,360,,,0
vllm,multi_turn,361,473,82.42,0.00,109.14,1,9.16,1,,,45,,,,361,,,1
vllm,multi_turn,362,474,90.93,0.00,113.34,1,8.82,1,,,45,,,,362,,,2
vllm,multi_turn,363,475,72.20,0.00,87.41,1,11.44,1,,,45,,,,363,,,3
vllm,multi_turn,364,476,129.22,0.00,143.93,1,6.95,1,,,45,,,,364,,,4
vllm,multi_turn,365,477,95.63,126.10,221.73,2,9.02,1,,,45,,,,365,,,5
vllm,multi_turn,366,478,126.53,0.00,192.74,1,5.19,1,,,45,,,,366,,,6
vllm,multi_turn,367,479,91.60,0.00,118.37,1,8.45,1,,,45,,,,367,,,7
vllm,multi_turn,416,480,66.37,0.00,69.95,1,14.30,1,,,52,,,,416,,,0
vllm,multi_turn,417,481,85.20,0.00,107.90,1,9.27,1,,,52,,,,417,,,1
vllm,multi_turn,418,482,71.56,28.94,100.50,2,19.90,1,,,52,,,,418,,,2
vllm,multi_turn,419,483,116.62,0.00,124.86,1,8.01,1,,,52,,,,419,,,3
vllm,multi_turn,420,484,102.36,0.00,157.20,1,6.36,1,,,52,,,,420,,,4
vllm,multi_turn,421,485,109.82,20.64,130.46,2,15.33,1,,,52,,,,421,,,5
vllm,multi_turn,422,486,145.73,0.00,159.99,1,6.25,1,,,52,,,,422,,,6
vllm,multi_turn,423,487,158.84,0.00,182.90,1,5.47,1,,,52,,,,423,,,7
vllm,multi_turn,608,488,62.46,36.97,99.43,2,20.12,1,,,76,,,,608,,,0
vllm,multi_turn,609,489,81.20,46.09,127.29,2,15.71,1,,,76,,,,609,,,1
vllm,multi_turn,610,490,77.45,36.26,113.71,2,17.59,1,,,76,,,,610,,,2
vllm,multi_turn,611,491,91.60,0.00,116.48,1,8.59,1,,,76,,,,611,,,3
vllm,multi_turn,612,492,135.31,0.00,201.46,1,4.96,1,,,76,,,,612,,,4
vllm,multi_turn,613,493,91.17,86.50,177.67,2,11.26,1,,,76,,,,613,,,5
vllm,multi_turn,614,494,64.77,22.77,87.54,2,22.85,1,,,76,,,,614,,,6
vllm,multi_turn,615,495,108.79,44.69,153.49,2,13.03,1,,,76,,,,615,,,7
vllm,multi_turn,408,496,71.77,0.00,86.83,1,11.52,1,,,51,,,,408,,,0
vllm,multi_turn,409,497,82.41,0.00,116.50,1,8.58,1,,,51,,,,409,,,1
vllm,multi_turn,410,498,60.84,32.78,93.62,2,21.36,1,,,51,,,,410,,,2
vllm,multi_turn,411,499,102.82,0.00,131.70,1,7.59,1,,,51,,,,411,,,3
vllm,multi_turn,412,500,94.74,125.49,220.23,2,9.08,1,,,51,,,,412,,,4
vllm,multi_turn,413,501,91.30,93.21,184.50,2,10.84,1,,,51,,,,413,,,5
vllm,multi_turn,414,502,99.47,0.00,127.40,1,7.85,1,,,51,,,,414,,,6
vllm,multi_turn,415,503,102.73,19.50,122.23,2,16.36,1,,,51,,,,415,,,7
vllm,multi_turn,400,504,69.53,19.16,146.18,5,34.20,0,,,50,,,,400,,,0
vllm,multi_turn,401,505,64.75,0.00,91.01,1,10.99,1,,,50,,,,401,,,1
vllm,multi_turn,402,506,71.10,0.00,91.21,1,10.96,1,,,50,,,,402,,,2
vllm,multi_turn,403,507,88.53,42.02,130.55,2,15.32,1,,,50,,,,403,,,3
vllm,multi_turn,404,508,138.72,84.37,223.09,2,8.97,1,,,50,,,,404,,,4
vllm,multi_turn,405,509,104.74,0.00,169.04,1,5.92,1,,,50,,,,405,,,5
vllm,multi_turn,406,510,99.70,0.00,130.21,1,7.68,1,,,50,,,,406,,,6
vllm,multi_turn,407,511,100.42,20.77,121.19,2,16.50,1,,,50,,,,407,,,7
vllm,multi_turn,616,512,70.79,21.54,92.33,2,21.66,1,,,77,,,,616,,,0
vllm,multi_turn,617,513,99.71,0.00,119.36,1,8.38,1,,,77,,,,617,,,1
vllm,multi_turn,618,514,109.90,72.00,181.89,2,11.00,1,,,77,,,,618,,,2
vllm,multi_turn,619,515,50.07,0.00,65.72,1,15.22,1,,,77,,,,619,,,3
vllm,multi_turn,620,516,186.04,33.61,219.65,2,9.11,1,,,77,,,,620,,,4
vllm,multi_turn,621,517,147.24,22.99,170.24,2,11.75,1,,,77,,,,621,,,5
vllm,multi_turn,622,518,107.36,0.00,166.93,1,5.99,1,,,77,,,,622,,,6
vllm,multi_turn,623,519,59.60,0.00,76.99,1,12.99,1,,,77,,,,623,,,7
vllm,multi_turn,640,520,61.33,31.69,93.02,2,21.50,1,,,80,,,,640,,,0
vllm,multi_turn,641,521,77.28,0.00,90.44,1,11.06,1,,,80,,,,641,,,1
vllm,multi_turn,642,522,92.52,0.00,120.20,1,8.32,1,,,80,,,,642,,,2
vllm,multi_turn,643,523,83.44,0.00,97.48,1,10.26,1,,,80,,,,643,,,3
vllm,multi_turn,644,524,193.80,34.97,228.77,2,8.74,1,,,80,,,,644,,,4
vllm,multi_turn,645,525,143.04,0.00,162.08,1,6.17,1,,,80,,,,645,,,5
vllm,multi_turn,646,526,89.85,84.26,174.12,2,11.49,1,,,80,,,,646,,,6
vllm,multi_turn,647,527,81.68,37.35,119.03,2,16.80,1,,,80,,,,647,,,7
vllm,multi_turn,392,528,87.11,32.05,119.17,2,16.78,1,,,49,,,,392,,,0
vllm,multi_turn,393,529,88.82,44.39,133.21,2,15.01,1,,,49,,,,393,,,1
vllm,multi_turn,394,530,73.19,41.50,114.69,2,17.44,1,,,49,,,,394,,,2
vllm,multi_turn,395,531,88.62,32.79,121.41,2,16.47,1,,,49,,,,395,,,3
vllm,multi_turn,396,532,195.52,30.26,225.79,2,8.86,1,,,49,,,,396,,,4
vllm,multi_turn,397,533,148.10,0.00,165.70,1,6.03,1,,,49,,,,397,,,5
vllm,multi_turn,398,534,86.45,95.66,182.11,2,10.98,1,,,49,,,,398,,,6
vllm,multi_turn,399,535,86.89,0.00,110.67,1,9.04,1,,,49,,,,399,,,7
vllm,multi_turn,632,536,48.81,0.00,65.63,1,15.24,1,,,79,,,,632,,,0
vllm,multi_turn,633,537,94.16,0.00,118.59,1,8.43,1,,,79,,,,633,,,1
vllm,multi_turn,634,538,90.53,0.00,111.52,1,8.97,1,,,79,,,,634,,,2
vllm,multi_turn,635,539,98.73,0.00,109.05,1,9.17,1,,,79,,,,635,,,3
vllm,multi_turn,636,540,143.40,88.66,232.05,2,8.62,1,,,79,,,,636,,,4
vllm,multi_turn,637,541,161.47,0.00,179.36,1,5.58,1,,,79,,,,637,,,5
vllm,multi_turn,638,542,109.34,0.00,176.18,1,5.68,1,,,79,,,,638,,,6
vllm,multi_turn,639,543,86.71,84.15,170.86,2,11.71,1,,,79,,,,639,,,7
vllm,multi_turn,648,544,66.71,0.00,87.60,1,11.42,1,,,81,,,,648,,,0
vllm,multi_turn,649,545,73.02,0.00,89.78,1,11.14,1,,,81,,,,649,,,1
vllm,multi_turn,650,546,95.76,0.00,114.71,1,8.72,1,,,81,,,,650,,,2
vllm,multi_turn,651,547,92.10,21.20,113.31,2,17.65,1,,,81,,,,651,,,3
vllm,multi_turn,652,548,190.15,22.40,212.55,2,9.41,1,,,81,,,,652,,,4
vllm,multi_turn,653,549,149.80,0.00,175.94,1,5.68,1,,,81,,,,653,,,5
vllm,multi_turn,654,550,104.57,80.50,185.07,2,10.81,1,,,81,,,,654,,,6
vllm,multi_turn,655,551,74.13,87.24,161.38,2,12.39,1,,,81,,,,655,,,7
vllm,multi_turn,424,552,77.77,0.00,96.55,1,10.36,1,,,53,,,,424,,,0
vllm,multi_turn,425,553,92.54,0.00,107.61,1,9.29,1,,,53,,,,425,,,1
vllm,multi_turn,426,554,95.05,76.84,171.89,2,11.64,1,,,53,,,,426,,,2
vllm,multi_turn,427,555,76.28,35.86,112.14,2,17.83,0,,,53,,,,427,,,3
vllm,multi_turn,428,556,149.71,20.54,170.25,2,11.75,1,,,53,,,,428,,,4
vllm,multi_turn,429,557,137.84,31.78,169.61,2,11.79,1,,,53,,,,429,,,5
vllm,multi_turn,430,558,160.30,0.00,176.11,1,5.68,1,,,53,,,,430,,,6
vllm,multi_turn,431,559,100.24,0.00,162.96,1,6.14,1,,,53,,,,431,,,7
vllm,multi_turn,384,560,90.23,32.31,122.54,2,16.32,1,,,48,,,,384,,,0
vllm,multi_turn,385,561,73.64,56.30,129.94,2,15.39,1,,,48,,,,385,,,1
vllm,multi_turn,386,562,66.03,0.00,76.09,1,13.14,1,,,48,,,,386,,,2
vllm,multi_turn,387,563,128.71,37.15,165.86,2,12.06,1,,,48,,,,387,,,3
vllm,multi_turn,388,564,138.22,0.00,206.95,1,4.83,1,,,48,,,,388,,,4
vllm,multi_turn,389,565,118.48,0.00,189.80,1,5.27,1,,,48,,,,389,,,5
vllm,multi_turn,390,566,123.64,88.58,212.22,2,9.42,1,,,48,,,,390,,,6
vllm,multi_turn,391,567,150.53,35.92,186.45,2,10.73,1,,,48,,,,391,,,7
vllm,multi_turn,664,568,82.50,0.00,110.57,1,9.04,1,,,83,,,,664,,,0
vllm,multi_turn,665,569,84.23,0.00,107.44,1,9.31,1,,,83,,,,665,,,1
vllm,multi_turn,666,570,87.96,32.66,120.62,2,16.58,1,,,83,,,,666,,,2
vllm,multi_turn,667,571,199.78,0.00,209.71,1,4.77,1,,,83,,,,667,,,3
vllm,multi_turn,668,572,106.03,0.00,167.22,1,5.98,1,,,83,,,,668,,,4
vllm,multi_turn,669,573,83.07,0.00,101.78,1,9.83,1,,,83,,,,669,,,5
vllm,multi_turn,670,574,116.12,23.36,139.48,2,14.34,1,,,83,,,,670,,,6
vllm,multi_turn,671,575,163.05,0.00,170.59,1,5.86,1,,,83,,,,671,,,7
vllm,multi_turn,624,576,77.76,0.00,80.00,1,12.50,1,,,78,,,,624,,,0
vllm,multi_turn,625,577,81.16,54.65,135.81,2,14.73,1,,,78,,,,625,,,1
vllm,multi_turn,626,578,83.76,40.71,124.46,2,16.07,1,,,78,,,,626,,,2
vllm,multi_turn,627,579,98.55,0.00,106.01,1,9.43,1,,,78,,,,627,,,3
vllm,multi_turn,628,580,190.13,0.00,214.21,1,4.67,1,,,78,,,,628,,,4
vllm,multi_turn,629,581,105.70,79.10,184.80,2,10.82,1,,,78,,,,629,,,5
vllm,multi_turn,630,582,103.65,89.62,193.26,2,10.35,1,,,78,,,,630,,,6
vllm,multi_turn,631,583,150.76,45.86,196.61,2,10.17,1,,,78,,,,631,,,7
vllm,multi_turn,440,584,114.52,48.68,163.20,2,12.25,1,,,55,,,,440,,,0
vllm,multi_turn,441,585,106.28,0.00,158.87,1,6.29,1,,,55,,,,441,,,1
vllm,multi_turn,442,586,65.03,34.02,99.06,2,20.19,1,,,55,,,,442,,,2
vllm,multi_turn,443,587,151.54,0.00,171.48,1,5.83,1,,,55,,,,443,,,3
vllm,multi_turn,444,588,170.42,0.00,170.50,1,5.86,1,,,55,,,,444,,,4
vllm,multi_turn,445,589,90.44,0.00,119.45,1,8.37,1,,,55,,,,445,,,5
vllm,multi_turn,446,590,108.63,12.05,120.68,2,16.57,1,,,55,,,,446,,,6
vllm,multi_turn,447,591,161.38,17.70,179.08,2,11.17,1,,,55,,,,447,,,7
vllm,multi_turn,432,592,86.16,0.00,110.42,1,9.06,1,,,54,,,,432,,,0
vllm,multi_turn,433,593,67.83,28.96,96.79,2,20.66,1,,,54,,,,433,,,1
vllm,multi_turn,434,594,141.69,0.00,165.62,1,6.04,1,,,54,,,,434,,,2
vllm,multi_turn,435,595,91.39,122.90,214.29,2,9.33,1,,,54,,,,435,,,3
vllm,multi_turn,436,596,128.47,0.00,193.37,1,5.17,1,,,54,,,,436,,,4
vllm,multi_turn,437,597,91.76,0.00,124.47,1,8.03,1,,,54,,,,437,,,5
vllm,multi_turn,438,598,104.88,0.00,107.58,1,9.30,1,,,54,,,,438,,,6
vllm,multi_turn,439,599,155.30,37.49,192.79,2,10.37,1,,,54,,,,439,,,7
vllm,multi_turn,464,600,72.80,0.00,93.52,1,10.69,1,,,58,,,,464,,,0
vllm,multi_turn,465,601,92.14,0.00,113.64,1,8.80,1,,,58,,,,465,,,1
vllm,multi_turn,466,602,96.63,0.00,106.85,1,9.36,1,,,58,,,,466,,,2
vllm,multi_turn,467,603,185.70,34.64,220.34,2,9.08,1,,,58,,,,467,,,3
vllm,multi_turn,468,604,148.55,0.00,172.68,1,5.79,1,,,58,,,,468,,,4
vllm,multi_turn,469,605,108.99,77.46,186.45,2,10.73,1,,,58,,,,469,,,5
vllm,multi_turn,470,606,101.18,0.00,162.16,1,6.17,1,,,58,,,,470,,,6
vllm,multi_turn,471,607,63.40,19.94,83.34,2,24.00,1,,,58,,,,471,,,7
vllm,multi_turn,656,608,94.03,0.00,117.61,1,8.50,1,,,82,,,,656,,,0
vllm,multi_turn,657,609,70.14,0.00,84.26,1,11.87,1,,,82,,,,657,,,1
vllm,multi_turn,658,610,119.56,49.46,169.02,2,11.83,1,,,82,,,,658,,,2
vllm,multi_turn,659,611,202.05,31.99,234.05,2,8.55,1,,,82,,,,659,,,3
vllm,multi_turn,660,612,150.60,27.78,178.39,2,11.21,1,,,82,,,,660,,,4
vllm,multi_turn,661,613,160.69,0.00,174.28,1,5.74,1,,,82,,,,661,,,5
vllm,multi_turn,662,614,102.34,86.39,188.73,2,10.60,1,,,82,,,,662,,,6
vllm,multi_turn,663,615,39.09,0.00,55.18,1,18.12,1,,,82,,,,663,,,7
vllm,multi_turn,472,616,62.33,0.00,82.10,1,12.18,1,,,59,,,,472,,,0
vllm,multi_turn,473,617,116.11,0.00,167.24,1,5.98,1,,,59,,,,473,,,1
vllm,multi_turn,474,618,79.89,0.00,103.62,1,9.65,1,,,59,,,,474,,,2
vllm,multi_turn,475,619,142.94,26.35,169.29,2,11.81,1,,,59,,,,475,,,3
vllm,multi_turn,476,620,150.04,0.00,167.94,1,5.95,1,,,59,,,,476,,,4
vllm,multi_turn,477,621,110.80,82.53,193.33,2,10.35,1,,,59,,,,477,,,5
vllm,multi_turn,478,622,97.64,90.67,188.32,2,10.62,1,,,59,,,,478,,,6
vllm,multi_turn,479,623,68.45,0.00,86.65,1,11.54,1,,,59,,,,479,,,7
vllm,multi_turn,448,624,99.19,40.30,139.49,2,14.34,1,,,56,,,,448,,,0
vllm,multi_turn,449,625,90.43,72.94,163.38,2,12.24,1,,,56,,,,449,,,1
vllm,multi_turn,450,626,84.91,0.00,98.86,1,10.12,1,,,56,,,,450,,,2
vllm,multi_turn,451,627,150.98,26.85,177.83,2,11.25,1,,,56,,,,451,,,3
vllm,multi_turn,452,628,156.85,30.94,187.79,2,10.65,1,,,56,,,,452,,,4
vllm,multi_turn,453,629,156.27,41.32,197.59,2,10.12,1,,,56,,,,453,,,5
vllm,multi_turn,454,630,134.02,0.00,162.30,1,6.16,1,,,56,,,,454,,,6
vllm,multi_turn,455,631,86.43,0.00,148.37,1,6.74,1,,,56,,,,455,,,7
vllm,multi_turn,456,632,78.03,43.61,121.64,2,16.44,1,,,57,,,,456,,,0
vllm,multi_turn,457,633,112.98,75.26,188.24,2,10.62,1,,,57,,,,457,,,1
vllm,multi_turn,458,634,156.66,75.44,232.09,2,8.62,1,,,57,,,,458,,,2
vllm,multi_turn,459,635,111.95,0.00,178.51,1,5.60,1,,,57,,,,459,,,3
vllm,multi_turn,460,636,75.11,43.41,118.52,2,16.87,1,,,57,,,,460,,,4
vllm,multi_turn,461,637,106.99,0.00,115.36,1,8.67,1,,,57,,,,461,,,5
vllm,multi_turn,462,638,160.43,0.00,173.11,1,5.78,1,,,57,,,,462,,,6
vllm,multi_turn,463,639,129.95,0.00,147.69,1,6.77,1,,,57,,,,463,,,7
vllm,multi_turn,672,640,92.76,0.00,108.27,1,9.24,1,,,84,,,,672,,,0
vllm,multi_turn,673,641,92.12,79.64,171.76,2,11.64,1,,,84,,,,673,,,1
vllm,multi_turn,674,642,80.38,35.85,116.23,2,17.21,1,,,84,,,,674,,,2
vllm,multi_turn,675,643,142.77,0.00,158.24,1,6.32,1,,,84,,,,675,,,3
vllm,multi_turn,676,644,157.99,18.28,176.26,2,11.35,1,,,84,,,,676,,,4
vllm,multi_turn,677,645,164.56,41.63,206.19,2,9.70,1,,,84,,,,677,,,5
vllm,multi_turn,678,646,138.08,0.00,170.46,1,5.87,1,,,84,,,,678,,,6
vllm,multi_turn,679,647,139.38,0.00,160.09,1,6.25,1,,,84,,,,679,,,7
vllm,multi_turn,680,648,70.22,0.00,78.26,1,12.78,1,,,85,,,,680,,,0
vllm,multi_turn,681,649,105.16,72.65,177.81,2,11.25,1,,,85,,,,681,,,1
vllm,multi_turn,682,650,99.20,0.00,158.30,1,6.32,1,,,85,,,,682,,,2
vllm,multi_turn,683,651,101.79,24.91,126.71,2,15.78,1,,,85,,,,683,,,3
vllm,multi_turn,684,652,137.46,0.00,152.17,1,6.57,1,,,85,,,,684,,,4
vllm,multi_turn,685,653,165.03,0.00,185.30,1,5.40,1,,,85,,,,685,,,5
vllm,multi_turn,686,654,156.56,0.00,184.76,1,5.41,1,,,85,,,,686,,,6
vllm,multi_turn,687,655,83.78,81.57,165.35,2,12.10,1,,,85,,,,687,,,7
vllm,multi_turn,496,656,73.26,0.00,84.71,1,11.81,1,,,62,,,,496,,,0
vllm,multi_turn,497,657,119.39,0.00,133.18,1,7.51,1,,,62,,,,497,,,1
vllm,multi_turn,498,658,97.47,121.22,218.69,2,9.15,1,,,62,,,,498,,,2
vllm,multi_turn,499,659,50.66,0.00,64.69,1,15.46,1,,,62,,,,499,,,3
vllm,multi_turn,500,660,138.08,32.69,170.77,2,11.71,1,,,62,,,,500,,,4
vllm,multi_turn,501,661,140.03,49.30,189.33,2,10.56,1,,,62,,,,501,,,5
vllm,multi_turn,502,662,130.91,0.00,159.55,1,6.27,1,,,62,,,,502,,,6
vllm,multi_turn,503,663,88.43,89.18,177.61,2,11.26,1,,,62,,,,503,,,7
vllm,multi_turn,480,664,67.15,22.28,89.43,2,22.36,1,,,60,,,,480,,,0
vllm,multi_turn,481,665,134.58,0.00,156.90,1,6.37,1,,,60,,,,481,,,1
vllm,multi_turn,482,666,101.42,0.00,155.73,1,6.42,1,,,60,,,,482,,,2
vllm,multi_turn,483,667,96.54,29.98,126.52,2,15.81,1,,,60,,,,483,,,3
vllm,multi_turn,484,668,122.10,35.60,157.70,2,12.68,1,,,60,,,,484,,,4
vllm,multi_turn,485,669,162.86,0.00,179.46,1,5.57,1,,,60,,,,485,,,5
vllm,multi_turn,486,670,158.59,47.83,206.42,2,9.69,1,,,60,,,,486,,,6
vllm,multi_turn,487,671,126.88,37.93,164.81,2,12.14,1,,,60,,,,487,,,7
vllm,multi_turn,712,672,101.68,71.00,172.68,2,11.58,1,,,89,,,,712,,,0
vllm,multi_turn,713,673,68.80,0.00,84.88,1,11.78,1,,,89,,,,713,,,1
vllm,multi_turn,714,674,158.47,32.09,190.56,2,10.50,1,,,89,,,,714,,,2
vllm,multi_turn,715,675,154.57,0.00,172.44,1,5.80,1,,,89,,,,715,,,3
vllm,multi_turn,716,676,112.70,80.22,192.92,2,10.37,1,,,89,,,,716,,,4
vllm,multi_turn,717,677,97.52,0.00,160.42,1,6.23,1,,,89,,,,717,,,5
vllm,multi_turn,718,678,58.76,0.00,64.15,1,15.59,1,,,89,,,,718,,,6
vllm,multi_turn,719,679,130.77,0.00,149.56,1,6.69,1,,,89,,,,719,,,7
vllm,multi_turn,488,680,56.73,0.00,73.33,1,13.64,1,,,61,,,,488,,,0
vllm,multi_turn,489,681,143.20,33.03,176.22,2,11.35,1,,,61,,,,489,,,1
vllm,multi_turn,490,682,138.91,80.37,219.28,2,9.12,1,,,61,,,,490,,,2
vllm,multi_turn,491,683,114.18,77.55,191.73,2,10.43,1,,,61,,,,491,,,3
vllm,multi_turn,492,684,106.69,0.00,172.27,1,5.80,1,,,61,,,,492,,,4
vllm,multi_turn,493,685,60.10,0.00,76.52,1,13.07,1,,,61,,,,493,,,5
vllm,multi_turn,494,686,133.21,0.00,146.39,1,6.83,1,,,61,,,,494,,,6
vllm,multi_turn,495,687,131.73,38.08,169.81,2,11.78,1,,,61,,,,495,,,7
vllm,multi_turn,696,688,98.78,38.50,137.28,2,14.57,1,,,87,,,,696,,,0
vllm,multi_turn,697,689,87.49,28.91,116.40,2,17.18,1,,,87,,,,697,,,1
vllm,multi_turn,698,690,172.91,36.54,209.45,2,9.55,1,,,87,,,,698,,,2
vllm,multi_turn,699,691,150.54,37.87,188.42,2,10.61,1,,,87,,,,699,,,3
vllm,multi_turn,700,692,153.26,0.00,171.73,1,5.82,1,,,87,,,,700,,,4
vllm,multi_turn,701,693,99.68,0.00,161.89,1,6.18,1,,,87,,,,701,,,5
vllm,multi_turn,702,694,61.00,0.00,65.74,1,15.21,1,,,87,,,,702,,,6
vllm,multi_turn,703,695,127.14,38.69,165.83,2,12.06,1,,,87,,,,703,,,7
vllm,multi_turn,752,696,65.19,0.00,83.97,1,11.91,1,,,94,,,,752,,,0
