model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T21:02:32.260972+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,323.2
sglang,229.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.35,130.59,131.94,vllm
ttft_p99_ms,521.00,281.93,552.14,vllm
tpot_median_ms,47.00,42.06,78.18,vllm
tpot_p99_ms,132.51,155.25,536.98,torchinferno
e2e_median_ms,214.87,167.84,208.60,vllm
e2e_p99_ms,567.73,321.23,714.96,vllm
throughput_median_tps,5.82,8.40,5.99,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,120.54,134.40,207.75,torchinferno
ttft_p99_ms,397.44,335.13,70374.33,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,128.71,154.69,354.31,torchinferno
e2e_p99_ms,439.89,369.12,70491.16,vllm
throughput_median_tps,7.77,6.46,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.15,156.97,160.48,vllm
ttft_p99_ms,600.74,620.88,664.28,torchinferno
tpot_median_ms,58.61,46.27,107.93,vllm
tpot_p99_ms,318.49,357.81,575.59,torchinferno
e2e_median_ms,326.98,201.31,277.83,vllm
e2e_p99_ms,669.37,677.33,730.07,torchinferno
throughput_median_tps,4.10,6.60,4.65,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,252.88,155.51,112.71,sglang
ttft_last_turn_ms,292.29,173.62,171.40,sglang
ttft_growth_ratio,1.16,1.12,1.52,vllm
ttft_first_turn_median_ms,226.67,145.27,114.37,sglang
ttft_first_turn_p99_ms,526.85,592.79,282.79,sglang
ttft_last_turn_median_ms,236.80,157.07,171.92,vllm
ttft_last_turn_p99_ms,610.76,620.88,267.26,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,65.75,33.06,49.94,vllm
ttft_p99_ms,252.60,46.39,437.60,vllm
tpot_median_ms,43.47,21.78,389.25,vllm
tpot_p99_ms,179.05,29.55,1006.25,vllm
e2e_median_ms,99.14,48.76,448.15,vllm
e2e_p99_ms,315.33,114.17,1058.91,vllm
throughput_median_tps,14.17,25.60,3.16,vllm
total_output_tokens,1462,1469,1448,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.44,82.39,68.56,sglang
ttft_p99_ms,1489.51,1114.04,619.60,sglang
tpot_median_ms,20.49,14.74,22.44,vllm
tpot_p99_ms,36.56,77.25,114.59,torchinferno
e2e_median_ms,1005.47,656.26,893.28,vllm
e2e_p99_ms,2136.97,1756.36,1977.62,vllm
throughput_median_tps,36.65,59.26,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,638,638,32.36,23.45,55.81,2,35.84,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,639,639,39.34,0.00,50.48,1,19.81,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,33.45,21.35,54.79,2,36.50,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,30.22,0.00,40.56,1,24.65,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,33.55,23.15,56.70,2,35.28,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,27.75,0.00,40.47,1,24.71,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,36.06,25.13,61.19,2,32.68,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,34.17,0.00,47.70,1,20.96,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,31.24,21.69,52.93,2,37.78,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,33.82,22.44,56.27,2,35.54,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,36.25,0.00,48.63,1,20.56,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,649,29.35,20.56,49.91,2,40.07,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,32.46,0.00,42.62,1,23.46,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,31.25,0.00,42.38,1,23.60,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,26.00,0.00,40.15,1,24.91,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,30.03,0.00,40.66,1,24.59,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,33.67,0.00,44.03,1,22.71,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,28.49,21.60,50.09,2,39.93,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,656,32.49,21.54,54.02,2,37.02,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,657,657,27.78,0.00,38.05,1,26.28,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,658,658,31.60,21.46,53.06,2,37.69,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,659,659,30.88,21.98,52.86,2,37.84,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,660,660,36.30,0.00,47.51,1,21.05,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,661,661,30.05,21.42,51.47,2,38.86,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,33.95,0.00,44.72,1,22.36,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,39.67,0.00,51.30,1,19.49,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,33.44,25.61,59.05,2,33.87,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,28.36,29.12,57.47,2,34.80,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,39.55,24.84,64.39,2,31.06,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,33.27,0.00,47.19,1,21.19,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,669,668,31.45,0.00,41.83,1,23.91,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,668,669,37.67,21.25,58.92,2,33.94,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,670,670,36.19,0.00,48.08,1,20.80,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,31.54,20.91,52.45,2,38.13,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,38.00,0.00,50.05,1,19.98,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,31.06,0.00,42.86,1,23.33,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,672,674,32.65,14.10,117.24,7,59.71,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,675,675,39.57,18.49,76.56,3,39.19,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,676,34.71,28.94,63.65,2,31.42,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,32.14,0.00,42.04,1,23.79,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,34.74,0.00,46.68,1,21.42,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,29.15,0.00,39.25,1,25.48,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,32.56,21.68,54.24,2,36.87,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,32.77,0.00,43.44,1,23.02,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,32.55,0.00,42.48,1,23.54,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,35.35,16.07,67.48,3,44.46,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,684,684,28.90,21.23,50.13,2,39.90,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,685,685,31.39,0.00,40.90,1,24.45,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,686,686,35.28,0.00,46.72,1,21.40,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,29.46,0.00,38.94,1,25.68,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,689,688,26.97,22.06,49.03,2,40.79,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,688,689,33.32,16.83,66.97,3,44.79,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,690,690,27.24,21.65,48.89,2,40.91,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,31.22,21.33,52.55,2,38.06,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,693,692,27.80,0.00,38.30,1,26.11,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,692,693,34.59,21.30,55.89,2,35.79,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,694,694,35.22,0.00,46.59,1,21.47,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,41.22,0.00,52.11,1,19.19,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,32.89,0.00,44.68,1,22.38,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,40.53,0.00,54.73,1,18.27,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,35.24,0.00,46.96,1,21.29,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,700,699,29.91,0.00,40.74,1,24.55,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,699,700,35.63,22.00,57.63,2,34.71,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,701,701,35.24,21.04,56.29,2,35.53,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,702,702,29.95,0.00,40.03,1,24.98,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,703,703,37.87,21.76,59.64,2,33.54,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,704,704,41.46,0.00,52.15,1,19.18,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,705,705,34.86,0.00,46.31,1,21.59,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,28.78,0.00,42.87,1,23.33,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,42.19,0.00,56.99,1,17.55,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,36.51,0.00,50.20,1,19.92,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,709,32.28,0.00,40.36,1,24.78,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,710,710,35.18,0.00,45.73,1,21.87,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,711,711,38.21,21.74,59.95,2,33.36,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,33.16,28.40,61.56,2,32.49,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,33.72,0.00,44.96,1,22.24,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,26.98,20.85,47.83,2,41.81,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,715,29.79,21.47,51.26,2,39.02,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,716,716,33.43,0.00,44.67,1,22.38,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,717,717,30.85,22.52,53.37,2,37.47,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,34.75,0.00,46.52,1,21.50,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,719,719,29.06,21.37,50.43,2,39.66,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,720,720,32.29,0.00,42.02,1,23.80,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,721,721,30.83,0.00,40.73,1,24.55,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,34.63,21.12,55.75,2,35.87,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,27.19,21.93,49.12,2,40.71,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,31.41,0.00,41.07,1,24.35,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,725,725,36.68,25.15,61.82,2,32.35,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,726,726,34.09,0.00,44.63,1,22.41,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,728,727,32.32,0.00,42.19,1,23.70,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,727,728,38.43,16.09,70.62,3,42.48,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,729,32.67,0.00,43.07,1,23.22,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,35.20,0.00,45.79,1,21.84,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,28.44,23.98,52.42,2,38.15,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,34.81,20.00,54.81,2,36.49,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,37.77,20.89,58.66,2,34.10,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,38.64,29.09,67.73,2,29.53,1,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,34.81,28.61,63.42,2,31.53,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,46.49,28.04,74.53,2,26.83,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,41.06,19.65,80.37,3,37.33,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,33.27,0.00,48.20,1,20.75,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,739,739,32.18,23.17,55.35,2,36.14,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,740,740,37.02,0.00,47.56,1,21.02,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,741,741,29.05,0.00,40.61,1,24.63,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,37.03,25.24,62.27,2,32.12,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,32.90,0.00,47.06,1,21.25,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,27.13,0.00,36.68,1,27.27,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,30.39,0.00,40.48,1,24.71,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,34.18,0.00,46.40,1,21.55,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,28.12,21.41,49.53,2,40.38,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,35.64,0.00,46.83,1,21.35,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,29.70,0.00,38.73,1,25.82,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,750,36.00,21.82,57.82,2,34.59,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,751,33.05,12.60,108.67,7,64.42,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,752,34.73,0.00,46.51,1,21.50,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,28.78,0.00,38.74,1,25.81,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,30.52,21.01,51.53,2,38.81,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,33.65,0.00,44.76,1,22.34,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,35.50,0.00,47.06,1,21.25,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,27.26,0.00,36.89,1,27.11,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,31.83,0.00,42.04,1,23.79,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,33.16,0.00,44.76,1,22.34,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,31.70,0.00,43.64,1,22.91,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,761,761,31.80,21.58,53.38,2,37.47,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,762,762,35.57,0.00,46.66,1,21.43,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,764,763,34.59,0.00,46.73,1,21.40,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,30.11,16.51,63.14,3,47.51,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,38.51,0.00,51.91,1,19.26,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,34.11,0.00,45.17,1,22.14,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,38.20,0.00,49.55,1,20.18,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,31.33,25.51,56.84,2,35.19,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,41.18,28.42,69.60,2,28.73,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,32.88,0.00,44.18,1,22.64,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,37.21,0.00,48.88,1,20.46,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,30.54,0.00,42.65,1,23.45,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,39.76,29.33,69.08,2,28.95,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,31.48,0.00,42.03,1,23.79,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,31.41,0.00,40.60,1,24.63,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,776,776,32.86,21.95,54.81,2,36.49,1,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,777,27.13,20.92,48.06,2,41.62,1,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,778,778,31.59,0.00,41.29,1,24.22,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,779,779,30.90,0.00,41.32,1,24.20,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,780,780,34.49,22.62,57.12,2,35.02,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,781,781,28.52,0.00,39.77,1,25.14,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,782,782,32.46,0.00,42.33,1,23.63,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,783,783,27.02,0.00,36.85,1,27.14,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,784,784,31.25,21.43,52.68,2,37.97,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,785,785,34.67,20.97,55.64,2,35.95,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,786,28.81,20.99,49.81,2,40.16,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,787,787,28.46,0.00,38.21,1,26.17,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,788,31.47,0.00,43.89,1,22.78,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,789,789,38.46,24.33,62.79,2,31.85,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,790,790,34.41,0.00,45.62,1,21.92,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,791,791,33.29,0.00,47.74,1,20.94,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,793,792,35.09,0.00,47.12,1,21.22,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,794,793,30.01,0.00,41.15,1,24.30,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,792,794,29.89,12.82,106.83,7,65.53,0,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,795,795,36.48,21.49,57.97,2,34.50,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,796,796,39.73,0.00,54.10,1,18.49,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,797,797,36.15,28.59,64.74,2,30.89,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,798,798,33.03,0.00,48.09,1,20.79,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,799,799,44.45,0.00,59.62,1,16.77,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,800,800,40.98,0.00,55.00,1,18.18,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,801,36.59,0.00,50.98,1,19.62,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,802,802,35.19,0.00,45.05,1,22.20,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,803,803,38.37,0.00,50.17,1,19.93,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,804,804,30.78,0.00,41.09,1,24.34,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,805,34.96,0.00,46.81,1,21.36,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,806,806,34.41,0.00,46.30,1,21.60,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,807,28.74,0.00,38.17,1,26.20,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,808,31.82,21.40,53.22,2,37.58,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,809,809,35.46,0.00,46.71,1,21.41,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,810,810,36.07,0.00,45.96,1,21.76,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,811,36.85,0.00,48.43,1,20.65,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,812,30.98,0.00,40.86,1,24.47,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,813,34.67,21.83,56.50,2,35.40,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,814,31.69,0.00,41.49,1,24.10,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,815,36.44,0.00,46.76,1,21.39,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,816,29.26,0.00,38.86,1,25.73,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,817,32.88,22.12,55.00,2,36.36,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,818,38.90,23.37,62.27,2,32.12,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,819,819,32.68,25.93,58.61,2,34.12,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,820,820,41.95,29.04,70.99,2,28.17,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,821,821,38.80,25.28,64.08,2,31.21,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,822,35.20,13.16,114.17,7,61.31,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,823,823,31.04,0.00,41.79,1,23.93,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,824,824,35.35,0.00,47.11,1,21.23,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,825,30.40,0.00,39.91,1,25.06,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,826,826,34.87,0.00,46.12,1,21.68,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,827,827,41.47,28.93,70.40,2,28.41,1,0,1,,1,,,827,branch,26,
vllm,tree_of_thought,828,828,38.35,0.00,54.93,1,18.21,1,1,1,,1,,,828,branch,26,
vllm,tree_of_thought,829,829,37.05,0.00,51.20,1,19.53,1,2,1,,1,,,829,branch,26,
vllm,tree_of_thought,830,830,45.83,28.73,74.56,2,26.82,1,3,1,,1,,,830,branch,26,
vllm,tree_of_thought,831,831,35.19,0.00,46.68,1,21.42,1,,,,1,,,831,eval,26,
vllm,tree_of_thought,833,832,28.19,0.00,40.44,1,24.73,1,1,0,,2,,,833,branch,26,
vllm,tree_of_thought,832,833,34.95,23.85,58.80,2,34.01,1,0,0,,2,,,832,branch,26,
vllm,tree_of_thought,834,834,34.80,0.00,45.47,1,21.99,1,2,0,,2,,,834,branch,26,
vllm,tree_of_thought,835,835,39.74,21.17,60.91,2,32.84,1,3,0,,2,,,835,branch,26,
vllm,tree_of_thought,836,836,33.27,0.00,47.49,1,21.06,1,,,,2,,,836,eval,26,
vllm,tree_of_thought,837,837,29.89,0.00,39.49,1,25.32,1,0,0,,0,,,837,branch,27,
vllm,tree_of_thought,838,838,34.12,0.00,45.97,1,21.75,1,1,0,,0,,,838,branch,27,
vllm,tree_of_thought,839,839,28.15,21.25,49.40,2,40.49,1,2,0,,0,,,839,branch,27,
vllm,tree_of_thought,840,840,32.15,20.85,53.00,2,37.73,1,3,0,,0,,,840,branch,27,
vllm,tree_of_thought,841,841,28.72,0.00,39.15,1,25.54,1,0,1,,0,,,841,branch,27,
vllm,tree_of_thought,842,842,31.50,0.00,41.55,1,24.07,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,843,843,36.42,21.39,57.81,2,34.59,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,844,844,30.52,0.00,40.79,1,24.52,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,845,845,36.34,20.54,56.88,2,35.16,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,846,846,30.50,0.00,40.76,1,24.53,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,847,847,33.68,0.00,44.83,1,22.31,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,848,848,27.08,20.69,47.77,2,41.87,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,849,849,36.43,0.00,46.67,1,21.43,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,850,850,40.23,0.00,51.92,1,19.26,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,851,851,34.22,0.00,47.30,1,21.14,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,852,28.71,22.50,51.20,2,39.06,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,853,33.22,23.14,56.35,2,35.49,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,854,29.48,0.00,39.08,1,25.59,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,855,855,34.91,21.18,56.08,2,35.66,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,856,856,28.94,21.36,50.29,2,39.77,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,857,857,33.65,0.00,43.54,1,22.97,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,858,858,40.99,0.00,55.77,1,17.93,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,859,859,38.42,0.00,53.87,1,18.56,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,860,860,36.18,21.34,57.52,2,34.77,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,861,861,39.78,22.70,62.48,2,32.01,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,862,862,32.30,0.00,46.43,1,21.54,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,863,863,32.32,0.00,42.48,1,23.54,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,864,864,34.56,0.00,45.77,1,21.85,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,865,865,28.76,26.56,55.32,2,36.15,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,866,866,34.40,22.18,56.58,2,35.35,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,867,867,32.16,22.27,54.44,2,36.74,1,,,,2,,,867,eval,27,
