model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T15:02:12.959025+00:00

Build Times
provider,build_time_s
torchinferno,45.9
vllm,261.4
sglang,148.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.15,169.42,146.43,sglang
ttft_p99_ms,841.86,322.36,583.86,vllm
tpot_median_ms,49.13,59.84,77.75,torchinferno
tpot_p99_ms,168.20,171.42,145.46,sglang
e2e_median_ms,225.37,222.24,219.77,sglang
e2e_p99_ms,866.31,377.68,642.31,vllm
throughput_median_tps,5.59,6.40,5.35,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.39,157.34,221.82,vllm
ttft_p99_ms,472.09,477.65,70124.39,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,179.34,274.03,374.51,torchinferno
e2e_p99_ms,492.30,684.17,70270.47,torchinferno
throughput_median_tps,5.58,3.65,2.67,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.04,176.70,160.47,sglang
ttft_p99_ms,595.61,475.69,672.31,vllm
tpot_median_ms,61.29,51.23,101.07,vllm
tpot_p99_ms,122.39,197.34,278.21,torchinferno
e2e_median_ms,402.41,223.68,266.27,vllm
e2e_p99_ms,643.36,523.79,787.55,vllm
throughput_median_tps,3.59,5.99,5.03,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,253.52,155.77,107.44,sglang
ttft_last_turn_ms,416.88,162.95,187.88,vllm
ttft_growth_ratio,1.64,1.05,1.75,vllm
ttft_first_turn_median_ms,244.98,140.81,97.44,sglang
ttft_first_turn_p99_ms,409.89,453.28,179.44,sglang
ttft_last_turn_median_ms,391.76,159.10,187.66,vllm
ttft_last_turn_p99_ms,644.44,343.37,314.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.62,66.07,73.89,vllm
ttft_p99_ms,415.12,2093.21,201.28,sglang
tpot_median_ms,32.97,30.64,82.23,vllm
tpot_p99_ms,101.79,2023.51,525.96,torchinferno
e2e_median_ms,156.03,89.16,154.77,vllm
e2e_p99_ms,439.51,2137.18,604.15,torchinferno
throughput_median_tps,8.39,13.35,9.43,vllm
total_output_tokens,1477,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.18,84.63,72.28,sglang
ttft_p99_ms,666.55,221.69,368.58,vllm
tpot_median_ms,20.20,14.88,22.38,vllm
tpot_p99_ms,35.48,21.99,30.62,vllm
e2e_median_ms,968.28,636.58,827.08,vllm
e2e_p99_ms,1728.33,1013.70,1595.48,vllm
throughput_median_tps,37.25,57.78,41.63,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,699,730,267.39,0.00,456.29,1,2.19,1,,,,,,,699,,,
vllm,self_consistency,695,731,267.12,0.00,467.89,1,2.14,1,,,,,,,695,,,
vllm,self_consistency,712,732,239.98,0.00,434.29,1,2.30,1,,,,,,,712,,,
vllm,self_consistency,758,733,174.37,0.00,279.38,1,3.58,1,,,,,,,758,,,
vllm,self_consistency,703,734,258.51,0.00,461.53,1,2.17,1,,,,,,,703,,,
vllm,self_consistency,742,735,154.45,0.00,334.08,1,2.99,1,,,,,,,742,,,
vllm,self_consistency,761,736,177.20,0.00,274.67,1,3.64,1,,,,,,,761,,,
vllm,self_consistency,704,737,368.29,0.00,468.33,1,2.14,1,,,,,,,704,,,
vllm,self_consistency,643,738,535.52,0.00,637.28,1,1.57,1,,,,,,,643,,,
vllm,self_consistency,730,739,281.43,0.00,381.75,1,2.62,1,,,,,,,730,,,
vllm,self_consistency,768,740,162.06,0.00,265.11,1,3.77,1,,,,,,,768,,,
vllm,self_consistency,735,741,267.33,0.00,372.56,1,2.68,1,,,,,,,735,,,
vllm,self_consistency,732,742,279.46,0.00,378.72,1,2.64,1,,,,,,,732,,,
vllm,self_consistency,767,743,168.38,0.00,272.17,1,3.67,1,,,,,,,767,,,
vllm,self_consistency,741,744,152.60,0.00,355.85,1,2.81,1,,,,,,,741,,,
vllm,self_consistency,765,745,173.01,0.00,277.63,1,3.60,1,,,,,,,765,,,
vllm,self_consistency,763,746,172.38,0.00,286.73,1,3.49,1,,,,,,,763,,,
vllm,self_consistency,770,747,151.68,0.00,266.14,1,3.76,1,,,,,,,770,,,
vllm,self_consistency,769,748,157.90,0.00,274.81,1,3.64,1,,,,,,,769,,,
vllm,self_consistency,760,749,191.30,0.00,303.99,1,3.29,1,,,,,,,760,,,
vllm,self_consistency,747,750,251.28,0.00,353.03,1,2.83,1,,,,,,,747,,,
vllm,self_consistency,773,751,166.02,0.00,271.77,1,3.68,1,,,,,,,773,,,
vllm,self_consistency,775,752,159.81,0.00,270.11,1,3.70,1,,,,,,,775,,,
vllm,self_consistency,771,753,167.92,0.00,277.29,1,3.61,1,,,,,,,771,,,
vllm,self_consistency,780,754,159.00,0.00,258.19,1,3.87,1,,,,,,,780,,,
vllm,self_consistency,789,755,134.83,0.00,238.85,1,4.19,1,,,,,,,789,,,
vllm,self_consistency,782,756,147.59,0.00,259.44,1,3.85,1,,,,,,,782,,,
vllm,self_consistency,778,757,160.48,0.00,273.43,1,3.66,1,,,,,,,778,,,
vllm,self_consistency,787,758,137.56,0.00,256.67,1,3.90,1,,,,,,,787,,,
vllm,self_consistency,791,759,152.33,0.00,257.34,1,3.89,1,,,,,,,791,,,
vllm,self_consistency,557,760,132.40,0.00,937.34,1,1.07,1,,,,,,,557,,,
vllm,self_consistency,727,761,253.66,0.00,456.97,1,2.19,1,,,,,,,727,,,
vllm,self_consistency,797,762,151.16,0.00,264.62,1,3.78,1,,,,,,,797,,,
vllm,self_consistency,661,763,455.62,0.00,659.17,1,1.52,1,,,,,,,661,,,
vllm,self_consistency,799,764,147.29,0.00,265.08,1,3.77,1,,,,,,,799,,,
vllm,self_consistency,805,765,154.61,0.00,259.45,1,3.85,1,,,,,,,805,,,
vllm,self_consistency,680,766,337.18,0.00,628.79,1,1.59,1,,,,,,,680,,,
vllm,self_consistency,804,767,155.06,0.00,262.96,1,3.80,1,,,,,,,804,,,
vllm,self_consistency,766,768,264.86,0.00,362.61,1,2.76,1,,,,,,,766,,,
vllm,self_consistency,811,769,167.26,0.00,266.83,1,3.75,1,,,,,,,811,,,
vllm,self_consistency,733,770,368.30,0.00,468.55,1,2.13,1,,,,,,,733,,,
vllm,self_consistency,740,771,354.94,0.00,452.64,1,2.21,1,,,,,,,740,,,
vllm,self_consistency,749,772,245.38,0.00,433.62,1,2.31,1,,,,,,,749,,,
vllm,self_consistency,776,773,152.99,0.00,342.97,1,2.92,1,,,,,,,776,,,
vllm,self_consistency,786,774,139.62,0.00,316.88,1,3.16,1,,,,,,,786,,,
vllm,self_consistency,743,775,354.29,0.00,452.20,1,2.21,1,,,,,,,743,,,
vllm,self_consistency,772,776,268.22,0.00,365.90,1,2.73,1,,,,,,,772,,,
vllm,self_consistency,752,777,340.72,0.00,442.25,1,2.26,1,,,,,,,752,,,
vllm,self_consistency,819,778,164.84,0.00,262.77,1,3.81,1,,,,,,,819,,,
vllm,self_consistency,784,779,145.04,0.00,337.48,1,2.96,1,,,,,,,784,,,
vllm,self_consistency,779,780,250.25,0.00,353.30,1,2.83,1,,,,,,,779,,,
vllm,self_consistency,781,781,157.68,0.00,349.05,1,2.86,1,,,,,,,781,,,
vllm,self_consistency,785,782,147.52,0.00,341.39,1,2.93,1,,,,,,,785,,,
vllm,self_consistency,825,783,160.06,0.00,257.19,1,3.89,1,,,,,,,825,,,
vllm,self_consistency,794,784,231.05,0.00,331.58,1,3.02,1,,,,,,,794,,,
vllm,self_consistency,828,785,157.57,0.00,250.73,1,3.99,1,,,,,,,828,,,
vllm,self_consistency,826,786,151.43,0.00,256.28,1,3.90,1,,,,,,,826,,,
vllm,self_consistency,793,787,143.70,0.00,341.62,1,2.93,1,,,,,,,793,,,
vllm,self_consistency,835,788,146.46,0.00,245.35,1,4.08,1,,,,,,,835,,,
vllm,self_consistency,838,789,140.24,0.00,236.50,1,4.23,1,,,,,,,838,,,
vllm,self_consistency,823,790,179.86,0.00,277.25,1,3.61,1,,,,,,,823,,,
vllm,self_consistency,690,791,346.94,0.00,660.49,1,1.51,1,,,,,,,690,,,
vllm,self_consistency,829,792,163.00,0.00,267.61,1,3.74,1,,,,,,,829,,,
vllm,self_consistency,756,793,156.45,0.00,459.21,1,2.18,1,,,,,,,756,,,
vllm,self_consistency,832,794,153.07,0.00,265.94,1,3.76,1,,,,,,,832,,,
vllm,self_consistency,837,795,139.10,0.00,252.02,1,3.97,1,,,,,,,837,,,
vllm,self_consistency,802,796,140.35,0.00,347.23,1,2.88,1,,,,,,,802,,,
vllm,self_consistency,800,797,146.11,0.00,354.04,1,2.82,1,,,,,,,800,,,
vllm,self_consistency,801,798,141.97,0.00,353.85,1,2.83,1,,,,,,,801,,,
vllm,self_consistency,809,799,148.32,0.00,346.02,1,2.89,1,,,,,,,809,,,
vllm,self_consistency,843,800,139.62,0.00,247.55,1,4.04,1,,,,,,,843,,,
vllm,self_consistency,806,801,152.93,0.00,354.18,1,2.82,1,,,,,,,806,,,
vllm,self_consistency,845,802,133.13,0.00,248.82,1,4.02,1,,,,,,,845,,,
vllm,self_consistency,810,803,243.45,0.00,356.32,1,2.81,1,,,,,,,810,,,
vllm,self_consistency,701,804,549.38,0.00,667.59,1,1.50,1,,,,,,,701,,,
vllm,self_consistency,844,805,134.32,0.00,257.05,1,3.89,1,,,,,,,844,,,
vllm,self_consistency,846,806,146.33,0.00,258.31,1,3.87,1,,,,,,,846,,,
vllm,self_consistency,848,807,146.80,0.00,257.26,1,3.89,1,,,,,,,848,,,
vllm,self_consistency,762,808,268.45,0.00,474.34,1,2.11,1,,,,,,,762,,,
vllm,self_consistency,764,809,271.31,0.00,471.68,1,2.12,1,,,,,,,764,,,
vllm,self_consistency,754,810,232.68,0.00,519.16,1,1.93,1,,,,,,,754,,,
vllm,self_consistency,748,811,152.59,0.00,534.60,1,1.87,1,,,,,,,748,,,
vllm,self_consistency,813,812,253.63,0.00,364.93,1,2.74,1,,,,,,,813,,,
vllm,self_consistency,816,813,245.85,0.00,361.23,1,2.77,1,,,,,,,816,,,
vllm,self_consistency,815,814,247.50,0.00,363.84,1,2.75,1,,,,,,,815,,,
vllm,self_consistency,817,815,164.00,0.00,362.14,1,2.76,1,,,,,,,817,,,
vllm,self_consistency,820,816,154.96,0.00,354.64,1,2.82,1,,,,,,,820,,,
vllm,self_consistency,852,817,151.45,0.00,259.55,1,3.85,1,,,,,,,852,,,
vllm,self_consistency,788,818,240.01,0.00,427.55,1,2.34,1,,,,,,,788,,,
vllm,self_consistency,856,819,158.78,0.00,258.20,1,3.87,1,,,,,,,856,,,
vllm,self_consistency,857,820,157.99,0.00,257.74,1,3.88,1,,,,,,,857,,,
vllm,self_consistency,859,821,149.20,0.00,254.12,1,3.94,1,,,,,,,859,,,
vllm,self_consistency,855,822,162.28,0.00,264.09,1,3.79,1,,,,,,,855,,,
vllm,self_consistency,830,823,156.49,0.00,349.01,1,2.87,1,,,,,,,830,,,
vllm,self_consistency,833,824,245.71,0.00,345.15,1,2.90,1,,,,,,,833,,,
vllm,self_consistency,796,825,333.95,0.00,437.50,1,2.29,1,,,,,,,796,,,
vllm,self_consistency,790,826,342.70,0.00,447.28,1,2.24,1,,,,,,,790,,,
vllm,self_consistency,798,827,242.99,0.00,438.93,1,2.28,1,,,,,,,798,,,
vllm,self_consistency,834,828,154.68,0.00,351.74,1,2.84,1,,,,,,,834,,,
vllm,self_consistency,757,829,159.51,0.00,543.54,1,1.84,1,,,,,,,757,,,
vllm,self_consistency,803,830,337.71,0.00,442.62,1,2.26,1,,,,,,,803,,,
vllm,self_consistency,868,831,146.24,0.00,256.28,1,3.90,1,,,,,,,868,,,
vllm,self_consistency,864,832,158.39,0.00,265.35,1,3.77,1,,,,,,,864,,,
vllm,self_consistency,863,833,165.25,0.00,270.10,1,3.70,1,,,,,,,863,,,
vllm,self_consistency,836,834,247.19,0.00,360.35,1,2.78,1,,,,,,,836,,,
vllm,self_consistency,812,835,233.28,0.00,428.43,1,2.33,1,,,,,,,812,,,
vllm,self_consistency,870,836,162.19,0.00,264.05,1,3.79,1,,,,,,,870,,,
vllm,self_consistency,866,837,163.77,0.00,273.02,1,3.66,1,,,,,,,866,,,
vllm,self_consistency,875,838,153.30,0.00,261.95,1,3.82,1,,,,,,,875,,,
vllm,self_consistency,847,839,229.98,0.00,338.60,1,2.95,1,,,,,,,847,,,
vllm,self_consistency,842,840,240.96,0.00,352.03,1,2.84,1,,,,,,,842,,,
vllm,self_consistency,882,841,136.44,0.00,250.33,1,3.99,1,,,,,,,882,,,
vllm,self_consistency,881,842,147.30,0.00,256.45,1,3.90,1,,,,,,,881,,,
vllm,self_consistency,871,843,162.71,0.00,274.56,1,3.64,1,,,,,,,871,,,
vllm,self_consistency,879,844,144.39,0.00,262.53,1,3.81,1,,,,,,,879,,,
vllm,self_consistency,877,845,154.33,0.00,268.15,1,3.73,1,,,,,,,877,,,
vllm,self_consistency,884,846,144.63,0.00,249.81,1,4.00,1,,,,,,,884,,,
vllm,self_consistency,886,847,138.22,0.00,241.83,1,4.14,1,,,,,,,886,,,
vllm,self_consistency,849,848,144.93,0.00,351.34,1,2.85,1,,,,,,,849,,,
vllm,self_consistency,737,849,446.71,0.00,662.62,1,1.51,1,,,,,,,737,,,
vllm,self_consistency,822,850,147.87,0.00,439.24,1,2.28,1,,,,,,,822,,,
vllm,self_consistency,774,851,264.38,0.00,560.12,1,1.79,1,,,,,,,774,,,
vllm,self_consistency,853,852,150.37,0.00,353.02,1,2.83,1,,,,,,,853,,,
vllm,self_consistency,854,853,145.74,0.00,352.46,1,2.84,1,,,,,,,854,,,
vllm,self_consistency,851,854,157.31,0.00,364.27,1,2.75,1,,,,,,,851,,,
vllm,self_consistency,818,855,359.05,0.00,465.41,1,2.15,1,,,,,,,818,,,
vllm,self_consistency,777,856,444.49,0.00,555.70,1,1.80,1,,,,,,,777,,,
vllm,self_consistency,795,857,148.65,0.00,522.33,1,1.91,1,,,,,,,795,,,
vllm,self_consistency,861,858,151.52,0.00,341.59,1,2.93,1,,,,,,,861,,,
vllm,self_consistency,891,859,150.72,0.00,257.32,1,3.89,1,,,,,,,891,,,
vllm,self_consistency,792,860,345.83,0.00,535.82,1,1.87,1,,,,,,,792,,,
vllm,self_consistency,808,861,147.48,0.00,511.90,1,1.95,1,,,,,,,808,,,
vllm,self_consistency,895,862,161.03,0.00,259.61,1,3.85,1,,,,,,,895,,,
vllm,self_consistency,831,863,344.89,0.00,451.95,1,2.21,1,,,,,,,831,,,
vllm,self_consistency,893,864,156.85,0.00,264.96,1,3.77,1,,,,,,,893,,,
vllm,self_consistency,839,865,341.90,0.00,435.75,1,2.29,1,,,,,,,839,,,
vllm,self_consistency,872,866,246.83,0.00,340.67,1,2.94,1,,,,,,,872,,,
vllm,self_consistency,862,867,263.69,0.00,364.25,1,2.75,1,,,,,,,862,,,
vllm,self_consistency,880,868,232.20,0.00,332.28,1,3.01,1,,,,,,,880,,,
vllm,self_consistency,902,869,151.43,0.00,250.20,1,4.00,1,,,,,,,902,,,
vllm,self_consistency,897,870,155.93,0.00,258.86,1,3.86,1,,,,,,,897,,,
vllm,self_consistency,869,871,250.63,0.00,352.41,1,2.84,1,,,,,,,869,,,
vllm,self_consistency,878,872,230.89,0.00,339.34,1,2.95,1,,,,,,,878,,,
vllm,self_consistency,909,873,143.83,0.00,236.80,1,4.22,1,,,,,,,909,,,
vllm,self_consistency,908,874,148.14,0.00,239.07,1,4.18,1,,,,,,,908,,,
vllm,self_consistency,904,875,156.28,0.00,246.61,1,4.05,1,,,,,,,904,,,
vllm,self_consistency,906,876,149.13,0.00,243.67,1,4.10,1,,,,,,,906,,,
vllm,self_consistency,910,877,143.05,0.00,236.22,1,4.23,1,,,,,,,910,,,
vllm,self_consistency,903,878,154.82,0.00,250.96,1,3.98,1,,,,,,,903,,,
vllm,self_consistency,876,879,151.67,0.00,345.11,1,2.90,1,,,,,,,876,,,
vllm,self_consistency,885,880,139.46,0.00,322.22,1,3.10,1,,,,,,,885,,,
vllm,self_consistency,911,881,148.64,0.00,234.03,1,4.27,1,,,,,,,911,,,
vllm,self_consistency,916,882,138.93,0.00,220.19,1,4.54,1,,,,,,,916,,,
vllm,self_consistency,915,883,138.41,0.00,223.71,1,4.47,1,,,,,,,915,,,
vllm,self_consistency,921,884,147.04,0.00,217.48,1,4.60,1,,,,,,,921,,,
vllm,self_consistency,922,885,144.06,0.00,216.08,1,4.63,1,,,,,,,922,,,
vllm,self_consistency,919,886,144.35,0.00,225.87,1,4.43,1,,,,,,,919,,,
vllm,self_consistency,918,887,146.45,0.00,228.05,1,4.38,1,,,,,,,918,,,
vllm,self_consistency,814,888,348.07,0.00,531.63,1,1.88,1,,,,,,,814,,,
vllm,self_consistency,920,889,149.22,0.00,223.93,1,4.47,1,,,,,,,920,,,
vllm,self_consistency,888,890,238.18,0.00,320.33,1,3.12,1,,,,,,,888,,,
vllm,self_consistency,850,891,140.75,0.00,427.06,1,2.34,1,,,,,,,850,,,
vllm,self_consistency,892,892,233.82,0.00,304.33,1,3.29,1,,,,,,,892,,,
vllm,self_consistency,926,893,141.34,0.00,211.50,1,4.73,1,,,,,,,926,,,
vllm,self_consistency,807,894,218.77,0.00,554.33,1,1.80,1,,,,,,,807,,,
vllm,self_consistency,827,895,262.80,0.00,500.57,1,2.00,1,,,,,,,827,,,
vllm,self_consistency,890,896,154.48,0.00,313.10,1,3.19,1,,,,,,,890,,,
vllm,self_consistency,783,897,441.27,0.00,601.05,1,1.66,1,,,,,,,783,,,
vllm,self_consistency,824,898,353.64,0.00,512.77,1,1.95,1,,,,,,,824,,,
vllm,self_consistency,860,899,156.80,0.00,407.42,1,2.45,1,,,,,,,860,,,
vllm,self_consistency,841,900,327.67,0.00,471.06,1,2.12,1,,,,,,,841,,,
vllm,self_consistency,930,901,152.57,0.00,213.01,1,4.69,1,,,,,,,930,,,
vllm,self_consistency,865,902,256.86,0.00,403.54,1,2.48,1,,,,,,,865,,,
vllm,self_consistency,873,903,159.85,0.00,396.24,1,2.52,1,,,,,,,873,,,
vllm,self_consistency,912,904,153.35,0.00,276.39,1,3.62,1,,,,,,,912,,,
vllm,self_consistency,932,905,160.96,0.00,220.26,1,4.54,1,,,,,,,932,,,
vllm,self_consistency,935,906,156.96,0.00,213.31,1,4.69,1,,,,,,,935,,,
vllm,self_consistency,933,907,159.66,0.00,219.19,1,4.56,1,,,,,,,933,,,
vllm,self_consistency,887,908,137.30,0.00,355.21,1,2.82,1,,,,,,,887,,,
vllm,self_consistency,889,909,145.95,0.00,349.44,1,2.86,1,,,,,,,889,,,
vllm,self_consistency,858,910,339.64,0.00,440.54,1,2.27,1,,,,,,,858,,,
vllm,self_consistency,821,911,265.23,0.00,549.70,1,1.82,1,,,,,,,821,,,
vllm,self_consistency,938,912,170.51,0.00,210.29,1,4.76,1,,,,,,,938,,,
vllm,self_consistency,941,913,160.70,0.00,206.89,1,4.83,1,,,,,,,941,,,
vllm,self_consistency,937,914,172.38,0.00,216.21,1,4.63,1,,,,,,,937,,,
vllm,self_consistency,943,915,157.65,0.00,205.27,1,4.87,1,,,,,,,943,,,
vllm,self_consistency,896,916,273.57,0.00,320.52,1,3.12,1,,,,,,,896,,,
vllm,self_consistency,913,917,234.33,0.00,284.73,1,3.51,1,,,,,,,913,,,
vllm,self_consistency,759,918,660.63,0.00,709.14,1,1.41,1,,,,,,,759,,,
vllm,self_consistency,945,919,148.18,0.00,199.58,1,5.01,1,,,,,,,945,,,
vllm,self_consistency,940,920,163.60,0.00,213.10,1,4.69,1,,,,,,,940,,,
vllm,self_consistency,936,921,174.66,0.00,221.65,1,4.51,1,,,,,,,936,,,
vllm,self_consistency,942,922,158.72,0.00,209.42,1,4.78,1,,,,,,,942,,,
vllm,self_consistency,900,923,265.50,0.00,315.01,1,3.17,1,,,,,,,900,,,
vllm,self_consistency,928,924,145.05,0.00,241.68,1,4.14,1,,,,,,,928,,,
vllm,self_consistency,927,925,148.92,0.00,245.14,1,4.08,1,,,,,,,927,,,
vllm,self_consistency,840,926,331.26,0.00,499.64,1,2.00,1,,,,,,,840,,,
vllm,self_consistency,931,927,150.38,0.00,233.36,1,4.29,1,,,,,,,931,,,
vllm,self_consistency,917,928,243.60,0.00,275.62,1,3.63,1,,,,,,,917,,,
vllm,self_consistency,947,929,157.32,0.00,194.18,1,5.15,1,,,,,,,947,,,
vllm,self_consistency,951,930,148.63,0.00,185.09,1,5.40,1,,,,,,,951,,,
vllm,self_consistency,949,931,153.80,0.00,192.74,1,5.19,1,,,,,,,949,,,
vllm,self_consistency,953,932,147.91,0.00,182.34,1,5.48,1,,,,,,,953,,,
vllm,self_consistency,952,933,144.76,0.00,183.94,1,5.44,1,,,,,,,952,,,
vllm,self_consistency,883,934,135.63,0.00,389.49,1,2.57,1,,,,,,,883,,,
vllm,self_consistency,914,935,145.64,0.00,288.75,1,3.46,1,,,,,,,914,,,
vllm,self_consistency,960,936,140.40,0.00,162.52,1,6.15,1,,,,,,,960,,,
vllm,self_consistency,962,937,141.06,0.00,160.66,1,6.22,1,,,,,,,962,,,
vllm,self_consistency,956,938,150.87,0.00,176.96,1,5.65,1,,,,,,,956,,,
vllm,self_consistency,955,939,151.66,0.00,179.76,1,5.56,1,,,,,,,955,,,
vllm,self_consistency,954,940,157.69,0.00,183.51,1,5.45,1,,,,,,,954,,,
vllm,self_consistency,957,941,149.17,0.00,177.54,1,5.63,1,,,,,,,957,,,
vllm,self_consistency,929,942,220.38,0.00,248.23,1,4.03,1,,,,,,,929,,,
vllm,self_consistency,958,943,141.19,0.00,168.16,1,5.95,1,,,,,,,958,,,
vllm,self_consistency,944,944,155.52,0.00,211.72,1,4.72,1,,,,,,,944,,,
vllm,self_consistency,950,945,157.37,0.00,197.00,1,5.08,1,,,,,,,950,,,
vllm,self_consistency,964,946,145.27,0.00,160.90,1,6.22,1,,,,,,,964,,,
vllm,self_consistency,963,947,150.66,0.00,168.23,1,5.94,1,,,,,,,963,,,
vllm,self_consistency,965,948,139.86,0.00,160.25,1,6.24,1,,,,,,,965,,,
vllm,self_consistency,967,949,154.13,0.00,171.41,1,5.83,1,,,,,,,967,,,
vllm,self_consistency,972,950,148.42,0.00,162.67,1,6.15,1,,,,,,,972,,,
vllm,self_consistency,970,951,149.42,0.00,168.28,1,5.94,1,,,,,,,970,,,
vllm,self_consistency,973,952,144.15,0.00,163.37,1,6.12,1,,,,,,,973,,,
vllm,self_consistency,934,953,235.16,0.00,256.77,1,3.89,1,,,,,,,934,,,
vllm,self_consistency,976,954,141.51,0.00,161.36,1,6.20,1,,,,,,,976,,,
vllm,self_consistency,968,955,154.90,0.00,175.86,1,5.69,1,,,,,,,968,,,
vllm,self_consistency,874,956,418.99,0.00,443.78,1,2.25,1,,,,,,,874,,,
vllm,self_consistency,979,957,133.50,0.00,147.43,1,6.78,1,,,,,,,979,,,
vllm,self_consistency,898,958,346.52,0.00,360.01,1,2.78,1,,,,,,,898,,,
vllm,self_consistency,901,959,344.80,0.00,357.38,1,2.80,1,,,,,,,901,,,
vllm,self_consistency,948,960,218.68,0.00,235.19,1,4.25,1,,,,,,,948,,,
vllm,self_consistency,946,961,228.38,0.00,243.09,1,4.11,1,,,,,,,946,,,
vllm,self_consistency,985,962,125.70,0.00,139.87,1,7.15,1,,,,,,,985,,,
vllm,self_consistency,977,963,148.11,0.00,163.79,1,6.11,1,,,,,,,977,,,
vllm,self_consistency,905,964,334.78,0.00,346.87,1,2.88,1,,,,,,,905,,,
vllm,self_consistency,978,965,144.76,0.00,158.29,1,6.32,1,,,,,,,978,,,
vllm,self_consistency,990,966,117.77,0.00,131.97,1,7.58,1,,,,,,,990,,,
vllm,self_consistency,988,967,128.12,0.00,140.00,1,7.14,1,,,,,,,988,,,
vllm,self_consistency,984,968,138.38,0.00,154.89,1,6.46,1,,,,,,,984,,,
vllm,self_consistency,959,969,202.44,0.00,216.31,1,4.62,1,,,,,,,959,,,
vllm,self_consistency,923,970,300.28,0.00,318.15,1,3.14,1,,,,,,,923,,,
vllm,self_consistency,981,971,145.33,0.00,163.55,1,6.11,1,,,,,,,981,,,
vllm,self_consistency,986,972,130.88,0.00,150.88,1,6.63,1,,,,,,,986,,,
vllm,self_consistency,925,973,309.24,0.00,326.76,1,3.06,1,,,,,,,925,,,
vllm,self_consistency,894,974,397.50,0.00,411.78,1,2.43,1,,,,,,,894,,,
vllm,self_consistency,966,975,201.21,0.00,218.24,1,4.58,1,,,,,,,966,,,
vllm,self_consistency,991,976,134.60,0.00,150.82,1,6.63,1,,,,,,,991,,,
vllm,self_consistency,998,977,114.66,0.00,135.34,1,7.39,1,,,,,,,998,,,
vllm,self_consistency,969,978,194.50,0.00,215.60,1,4.64,1,,,,,,,969,,,
vllm,self_consistency,974,979,189.70,0.00,208.73,1,4.79,1,,,,,,,974,,,
vllm,self_consistency,996,980,122.44,0.00,141.26,1,7.08,1,,,,,,,996,,,
vllm,self_consistency,994,981,124.06,0.00,146.95,1,6.80,1,,,,,,,994,,,
vllm,self_consistency,867,982,477.65,0.00,497.38,1,2.01,1,,,,,,,867,,,
vllm,self_consistency,993,983,128.85,0.00,151.92,1,6.58,1,,,,,,,993,,,
vllm,self_consistency,975,984,208.53,0.00,212.49,1,4.71,1,,,,,,,975,,,
vllm,self_consistency,961,985,235.46,0.00,240.81,1,4.15,1,,,,,,,961,,,
vllm,self_consistency,983,986,174.29,0.00,185.24,1,5.40,1,,,,,,,983,,,
vllm,self_consistency,982,987,183.04,0.00,188.19,1,5.31,1,,,,,,,982,,,
vllm,self_consistency,992,988,151.06,0.00,160.49,1,6.23,1,,,,,,,992,,,
vllm,self_consistency,999,989,130.69,0.00,145.39,1,6.88,1,,,,,,,999,,,
vllm,self_consistency,997,990,137.56,0.00,148.15,1,6.75,1,,,,,,,997,,,
vllm,self_consistency,907,991,376.18,0.00,384.94,1,2.60,1,,,,,,,907,,,
vllm,self_consistency,899,992,391.36,0.00,402.48,1,2.48,1,,,,,,,899,,,
vllm,self_consistency,980,993,181.53,0.00,191.71,1,5.22,1,,,,,,,980,,,
vllm,self_consistency,924,994,329.82,0.00,343.39,1,2.91,1,,,,,,,924,,,
vllm,self_consistency,939,995,292.03,0.00,302.26,1,3.31,1,,,,,,,939,,,
vllm,self_consistency,971,996,215.25,0.00,222.63,1,4.49,1,,,,,,,971,,,
vllm,self_consistency,987,997,167.67,0.00,176.57,1,5.66,1,,,,,,,987,,,
vllm,self_consistency,989,998,158.13,0.00,167.60,1,5.97,1,,,,,,,989,,,
vllm,self_consistency,995,999,137.27,0.00,152.92,1,6.54,1,,,,,,,995,,,
