model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T21:02:52.172383+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,338.0
sglang,174.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.79,71.94,88.04,vllm
ttft_p99_ms,722.80,138.95,432.22,vllm
tpot_median_ms,31.67,38.57,61.80,torchinferno
tpot_p99_ms,43.07,88.34,852.12,torchinferno
e2e_median_ms,164.81,100.44,143.93,vllm
e2e_p99_ms,744.88,180.19,961.01,vllm
throughput_median_tps,7.00,12.85,9.01,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.32,77.09,122.55,torchinferno
ttft_p99_ms,261.78,315.39,70323.47,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.17,95.24,213.69,torchinferno
e2e_p99_ms,295.08,316.62,70378.37,torchinferno
throughput_median_tps,12.96,10.50,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.19,72.59,83.54,vllm
ttft_p99_ms,1020.65,152.41,504.64,vllm
tpot_median_ms,35.45,36.53,76.47,torchinferno
tpot_p99_ms,46.80,85.04,882.76,torchinferno
e2e_median_ms,218.31,97.95,142.06,vllm
e2e_p99_ms,1053.54,207.11,928.75,vllm
throughput_median_tps,5.15,13.83,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.93,78.45,65.66,sglang
ttft_last_turn_ms,172.46,74.46,86.14,vllm
ttft_growth_ratio,0.39,0.95,1.31,torchinferno
ttft_first_turn_median_ms,250.49,73.13,59.70,sglang
ttft_first_turn_p99_ms,1104.17,155.56,103.52,sglang
ttft_last_turn_median_ms,187.26,68.21,90.18,vllm
ttft_last_turn_p99_ms,209.65,150.08,108.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,38.13,52.48,vllm
ttft_p99_ms,788.81,90.79,284.53,vllm
tpot_median_ms,34.63,28.35,391.69,vllm
tpot_p99_ms,300.65,37.63,1026.76,vllm
e2e_median_ms,73.75,58.65,427.95,vllm
e2e_p99_ms,909.87,131.76,1101.99,vllm
throughput_median_tps,20.09,22.23,3.28,vllm
total_output_tokens,1488,1473,1487,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.39,47.39,51.60,vllm
ttft_p99_ms,451.64,63.28,94.81,vllm
tpot_median_ms,19.29,15.52,24.66,vllm
tpot_p99_ms,28.43,17.99,87.32,vllm
e2e_median_ms,877.13,583.27,963.04,vllm
e2e_p99_ms,1657.46,1065.07,1714.54,vllm
throughput_median_tps,40.44,60.56,39.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,891,833,104.32,0.00,117.95,1,8.48,1,,,,,,,891,,,
vllm,self_consistency,884,834,115.44,0.00,127.21,1,7.86,1,,,,,,,884,,,
vllm,self_consistency,888,835,110.54,0.00,125.78,1,7.95,1,,,,,,,888,,,
vllm,self_consistency,877,836,112.94,0.00,132.88,1,7.53,1,,,,,,,877,,,
vllm,self_consistency,82,837,122.88,0.00,144.21,1,6.93,1,,,,,,,82,,,
vllm,self_consistency,858,838,131.98,0.00,150.33,1,6.65,1,,,,,,,858,,,
vllm,self_consistency,887,839,107.52,0.00,128.66,1,7.77,1,,,,,,,887,,,
vllm,self_consistency,885,840,115.45,0.00,130.01,1,7.69,1,,,,,,,885,,,
vllm,self_consistency,881,841,109.92,0.00,132.97,1,7.52,1,,,,,,,881,,,
vllm,self_consistency,880,842,117.51,0.00,134.26,1,7.45,1,,,,,,,880,,,
vllm,self_consistency,883,843,111.16,0.00,126.07,1,7.93,1,,,,,,,883,,,
vllm,self_consistency,882,844,110.60,0.00,134.49,1,7.44,1,,,,,,,882,,,
vllm,self_consistency,892,845,111.98,0.00,124.41,1,8.04,1,,,,,,,892,,,
vllm,self_consistency,889,846,114.19,0.00,130.59,1,7.66,1,,,,,,,889,,,
vllm,self_consistency,890,847,103.58,0.00,126.92,1,7.88,1,,,,,,,890,,,
vllm,self_consistency,903,848,104.75,0.00,122.58,1,8.16,1,,,,,,,903,,,
vllm,self_consistency,84,849,126.97,0.00,142.28,1,7.03,1,,,,,,,84,,,
vllm,self_consistency,908,850,102.48,0.00,121.05,1,8.26,1,,,,,,,908,,,
vllm,self_consistency,85,851,107.12,0.00,126.66,1,7.89,1,,,,,,,85,,,
vllm,self_consistency,902,852,103.33,0.00,124.93,1,8.00,1,,,,,,,902,,,
vllm,self_consistency,911,853,106.75,0.00,121.25,1,8.25,1,,,,,,,911,,,
vllm,self_consistency,898,854,120.85,0.00,137.31,1,7.28,1,,,,,,,898,,,
vllm,self_consistency,899,855,119.31,0.00,136.26,1,7.34,1,,,,,,,899,,,
vllm,self_consistency,901,856,105.16,0.00,127.38,1,7.85,1,,,,,,,901,,,
vllm,self_consistency,895,857,122.52,0.00,140.27,1,7.13,1,,,,,,,895,,,
vllm,self_consistency,896,858,115.64,0.00,140.38,1,7.12,1,,,,,,,896,,,
vllm,self_consistency,894,859,124.28,0.00,141.53,1,7.07,1,,,,,,,894,,,
vllm,self_consistency,893,860,119.53,0.00,142.96,1,6.99,1,,,,,,,893,,,
vllm,self_consistency,913,861,100.20,0.00,124.43,1,8.04,1,,,,,,,913,,,
vllm,self_consistency,904,862,110.93,0.00,129.29,1,7.73,1,,,,,,,904,,,
vllm,self_consistency,897,863,121.10,0.00,142.59,1,7.01,1,,,,,,,897,,,
vllm,self_consistency,905,864,103.57,0.00,130.09,1,7.69,1,,,,,,,905,,,
vllm,self_consistency,914,865,98.93,0.00,127.58,1,7.84,1,,,,,,,914,,,
vllm,self_consistency,910,866,104.48,0.00,131.90,1,7.58,1,,,,,,,910,,,
vllm,self_consistency,900,867,112.76,0.00,139.43,1,7.17,1,,,,,,,900,,,
vllm,self_consistency,916,868,129.41,0.00,132.75,1,7.53,1,,,,,,,916,,,
vllm,self_consistency,932,869,74.21,0.00,92.18,1,10.85,1,,,,,,,932,,,
vllm,self_consistency,930,870,79.72,0.00,94.12,1,10.62,1,,,,,,,930,,,
vllm,self_consistency,917,871,108.11,0.00,124.10,1,8.06,1,,,,,,,917,,,
vllm,self_consistency,921,872,102.30,0.00,121.80,1,8.21,1,,,,,,,921,,,
vllm,self_consistency,927,873,96.86,0.00,108.14,1,9.25,1,,,,,,,927,,,
vllm,self_consistency,87,874,85.94,0.00,105.77,1,9.45,1,,,,,,,87,,,
vllm,self_consistency,933,875,80.77,0.00,92.92,1,10.76,1,,,,,,,933,,,
vllm,self_consistency,934,876,71.93,0.00,92.00,1,10.87,1,,,,,,,934,,,
vllm,self_consistency,918,877,119.16,0.00,125.07,1,8.00,1,,,,,,,918,,,
vllm,self_consistency,920,878,103.85,0.00,123.97,1,8.07,1,,,,,,,920,,,
vllm,self_consistency,931,879,82.70,0.00,92.39,1,10.82,1,,,,,,,931,,,
vllm,self_consistency,915,880,123.96,0.00,137.62,1,7.27,1,,,,,,,915,,,
vllm,self_consistency,907,881,130.50,0.00,141.62,1,7.06,1,,,,,,,907,,,
vllm,self_consistency,86,882,117.22,0.00,129.07,1,7.75,1,,,,,,,86,,,
vllm,self_consistency,922,883,104.02,0.00,124.01,1,8.06,1,,,,,,,922,,,
vllm,self_consistency,923,884,94.23,0.00,113.31,1,8.83,1,,,,,,,923,,,
vllm,self_consistency,919,885,107.97,0.00,126.80,1,7.89,1,,,,,,,919,,,
vllm,self_consistency,926,886,89.36,0.00,111.94,1,8.93,1,,,,,,,926,,,
vllm,self_consistency,909,887,128.88,0.00,140.74,1,7.11,1,,,,,,,909,,,
vllm,self_consistency,924,888,102.18,0.00,113.21,1,8.83,1,,,,,,,924,,,
vllm,self_consistency,906,889,121.12,0.00,143.95,1,6.95,1,,,,,,,906,,,
vllm,self_consistency,925,890,93.52,0.00,113.28,1,8.83,1,,,,,,,925,,,
vllm,self_consistency,928,891,89.70,0.00,111.24,1,8.99,1,,,,,,,928,,,
vllm,self_consistency,912,892,117.10,0.00,142.19,1,7.03,1,,,,,,,912,,,
vllm,self_consistency,929,893,75.52,0.00,100.67,1,9.93,1,,,,,,,929,,,
vllm,self_consistency,940,894,67.32,0.00,82.32,1,12.15,1,,,,,,,940,,,
vllm,self_consistency,88,895,91.25,0.00,100.25,1,9.98,1,,,,,,,88,,,
vllm,self_consistency,938,896,72.46,0.00,84.25,1,11.87,1,,,,,,,938,,,
vllm,self_consistency,935,897,77.55,0.00,86.84,1,11.52,1,,,,,,,935,,,
vllm,self_consistency,946,898,62.30,0.00,71.90,1,13.91,1,,,,,,,946,,,
vllm,self_consistency,941,899,66.37,0.00,78.21,1,12.79,1,,,,,,,941,,,
vllm,self_consistency,939,900,72.97,0.00,84.49,1,11.84,1,,,,,,,939,,,
vllm,self_consistency,936,901,78.27,0.00,87.19,1,11.47,1,,,,,,,936,,,
vllm,self_consistency,943,902,61.50,0.00,74.20,1,13.48,1,,,,,,,943,,,
vllm,self_consistency,937,903,77.16,0.00,87.56,1,11.42,1,,,,,,,937,,,
vllm,self_consistency,945,904,73.53,0.00,81.38,1,12.29,1,,,,,,,945,,,
vllm,self_consistency,948,905,71.41,0.00,79.51,1,12.58,1,,,,,,,948,,,
vllm,self_consistency,951,906,75.91,0.00,92.96,1,10.76,1,,,,,,,951,,,
vllm,self_consistency,947,907,80.73,0.00,96.78,1,10.33,1,,,,,,,947,,,
vllm,self_consistency,942,908,82.90,0.00,100.19,1,9.98,1,,,,,,,942,,,
vllm,self_consistency,953,909,74.83,0.00,92.81,1,10.77,1,,,,,,,953,,,
vllm,self_consistency,955,910,75.12,0.00,91.95,1,10.88,1,,,,,,,955,,,
vllm,self_consistency,950,911,77.92,0.00,96.30,1,10.38,1,,,,,,,950,,,
vllm,self_consistency,954,912,75.54,0.00,93.41,1,10.71,1,,,,,,,954,,,
vllm,self_consistency,944,913,82.60,0.00,101.54,1,9.85,1,,,,,,,944,,,
vllm,self_consistency,90,914,88.42,0.00,104.40,1,9.58,1,,,,,,,90,,,
vllm,self_consistency,958,915,82.33,0.00,97.36,1,10.27,1,,,,,,,958,,,
vllm,self_consistency,957,916,86.54,0.00,102.79,1,9.73,1,,,,,,,957,,,
vllm,self_consistency,952,917,94.81,0.00,110.68,1,9.04,1,,,,,,,952,,,
vllm,self_consistency,89,918,109.75,0.00,126.79,1,7.89,1,,,,,,,89,,,
vllm,self_consistency,956,919,90.63,0.00,106.78,1,9.36,1,,,,,,,956,,,
vllm,self_consistency,949,920,96.10,0.00,114.19,1,8.76,1,,,,,,,949,,,
vllm,self_consistency,961,921,79.91,0.00,97.99,1,10.21,1,,,,,,,961,,,
vllm,self_consistency,970,922,90.65,0.00,109.48,1,9.13,1,,,,,,,970,,,
vllm,self_consistency,966,923,94.43,0.00,111.57,1,8.96,1,,,,,,,966,,,
vllm,self_consistency,969,924,91.12,0.00,110.99,1,9.01,1,,,,,,,969,,,
vllm,self_consistency,971,925,89.21,0.00,109.87,1,9.10,1,,,,,,,971,,,
vllm,self_consistency,964,926,96.28,0.00,114.19,1,8.76,1,,,,,,,964,,,
vllm,self_consistency,967,927,94.16,0.00,112.92,1,8.86,1,,,,,,,967,,,
vllm,self_consistency,968,928,94.41,0.00,112.75,1,8.87,1,,,,,,,968,,,
vllm,self_consistency,959,929,98.51,0.00,117.65,1,8.50,1,,,,,,,959,,,
vllm,self_consistency,974,930,88.37,0.00,110.17,1,9.08,1,,,,,,,974,,,
vllm,self_consistency,963,931,94.83,0.00,117.34,1,8.52,1,,,,,,,963,,,
vllm,self_consistency,960,932,98.31,0.00,119.10,1,8.40,1,,,,,,,960,,,
vllm,self_consistency,962,933,95.09,0.00,118.30,1,8.45,1,,,,,,,962,,,
vllm,self_consistency,965,934,92.80,0.00,117.60,1,8.50,1,,,,,,,965,,,
vllm,self_consistency,979,935,94.65,0.00,107.66,1,9.29,1,,,,,,,979,,,
vllm,self_consistency,990,936,89.32,0.00,101.93,1,9.81,1,,,,,,,990,,,
vllm,self_consistency,997,937,81.08,0.00,92.03,1,10.87,1,,,,,,,997,,,
vllm,self_consistency,984,938,91.69,0.00,105.91,1,9.44,1,,,,,,,984,,,
vllm,self_consistency,972,939,112.05,0.00,124.19,1,8.05,1,,,,,,,972,,,
vllm,self_consistency,985,940,92.78,0.00,105.77,1,9.45,1,,,,,,,985,,,
vllm,self_consistency,996,941,81.14,0.00,93.53,1,10.69,1,,,,,,,996,,,
vllm,self_consistency,977,942,97.07,0.00,110.20,1,9.07,1,,,,,,,977,,,
vllm,self_consistency,91,943,108.41,0.00,120.02,1,8.33,1,,,,,,,91,,,
vllm,self_consistency,978,944,97.48,0.00,110.08,1,9.08,1,,,,,,,978,,,
vllm,self_consistency,994,945,86.37,0.00,98.38,1,10.16,1,,,,,,,994,,,
vllm,self_consistency,998,946,79.96,0.00,93.50,1,10.69,1,,,,,,,998,,,
vllm,self_consistency,992,947,91.02,0.00,103.05,1,9.70,1,,,,,,,992,,,
vllm,self_consistency,980,948,95.26,0.00,109.73,1,9.11,1,,,,,,,980,,,
vllm,self_consistency,973,949,112.44,0.00,124.95,1,8.00,1,,,,,,,973,,,
vllm,self_consistency,993,950,85.32,0.00,102.15,1,9.79,1,,,,,,,993,,,
vllm,self_consistency,975,951,108.83,0.00,123.96,1,8.07,1,,,,,,,975,,,
vllm,self_consistency,989,952,93.42,0.00,106.15,1,9.42,1,,,,,,,989,,,
vllm,self_consistency,92,953,88.04,0.00,101.70,1,9.83,1,,,,,,,92,,,
vllm,self_consistency,988,954,89.12,0.00,106.91,1,9.35,1,,,,,,,988,,,
vllm,self_consistency,983,955,93.38,0.00,109.27,1,9.15,1,,,,,,,983,,,
vllm,self_consistency,981,956,97.11,0.00,110.56,1,9.04,1,,,,,,,981,,,
vllm,self_consistency,986,957,94.00,0.00,108.15,1,9.25,1,,,,,,,986,,,
vllm,self_consistency,976,958,94.73,0.00,113.29,1,8.83,1,,,,,,,976,,,
vllm,self_consistency,987,959,93.85,0.00,108.07,1,9.25,1,,,,,,,987,,,
vllm,self_consistency,995,960,82.42,0.00,98.20,1,10.18,1,,,,,,,995,,,
vllm,self_consistency,93,961,67.24,0.00,84.24,1,11.87,1,,,,,,,93,,,
vllm,self_consistency,991,962,88.32,0.00,106.26,1,9.41,1,,,,,,,991,,,
vllm,self_consistency,999,963,77.71,0.00,95.99,1,10.42,1,,,,,,,999,,,
vllm,self_consistency,982,964,94.52,0.00,111.63,1,8.96,1,,,,,,,982,,,
vllm,self_consistency,95,965,44.17,0.00,56.67,1,17.65,1,,,,,,,95,,,
vllm,self_consistency,94,966,63.38,0.00,75.94,1,13.17,1,,,,,,,94,,,
vllm,self_consistency,96,967,39.21,0.00,56.75,1,17.62,1,,,,,,,96,,,
vllm,self_consistency,97,968,39.95,0.00,56.05,1,17.84,1,,,,,,,97,,,
vllm,self_consistency,98,969,39.92,0.00,55.80,1,17.92,1,,,,,,,98,,,
vllm,self_consistency,99,970,39.21,0.00,55.14,1,18.14,1,,,,,,,99,,,
vllm,self_consistency,100,971,37.50,0.00,56.38,1,17.74,1,,,,,,,100,,,
vllm,self_consistency,101,972,39.23,0.00,51.07,1,19.58,1,,,,,,,101,,,
vllm,self_consistency,103,973,27.16,0.00,37.05,1,26.99,1,,,,,,,103,,,
vllm,self_consistency,102,974,44.03,0.00,54.03,1,18.51,1,,,,,,,102,,,
vllm,self_consistency,104,975,31.63,0.00,44.44,1,22.50,1,,,,,,,104,,,
vllm,self_consistency,105,976,27.83,0.00,38.52,1,25.96,1,,,,,,,105,,,
vllm,self_consistency,106,977,31.66,0.00,44.99,1,22.23,1,,,,,,,106,,,
vllm,self_consistency,107,978,29.11,0.00,39.75,1,25.15,1,,,,,,,107,,,
vllm,self_consistency,108,979,33.96,0.00,47.13,1,21.22,1,,,,,,,108,,,
vllm,self_consistency,109,980,30.88,0.00,41.57,1,24.05,1,,,,,,,109,,,
vllm,self_consistency,110,981,35.96,0.00,49.13,1,20.35,1,,,,,,,110,,,
vllm,self_consistency,111,982,32.71,0.00,43.47,1,23.01,1,,,,,,,111,,,
vllm,self_consistency,112,983,37.74,0.00,51.58,1,19.39,1,,,,,,,112,,,
vllm,self_consistency,113,984,34.69,0.00,51.27,1,19.50,1,,,,,,,113,,,
vllm,self_consistency,114,985,35.19,0.00,45.33,1,22.06,1,,,,,,,114,,,
vllm,self_consistency,115,986,39.79,0.00,53.33,1,18.75,1,,,,,,,115,,,
vllm,self_consistency,116,987,37.33,0.00,53.64,1,18.64,1,,,,,,,116,,,
vllm,self_consistency,117,988,36.00,0.00,46.97,1,21.29,1,,,,,,,117,,,
vllm,self_consistency,118,989,41.01,0.00,54.80,1,18.25,1,,,,,,,118,,,
vllm,self_consistency,119,990,38.89,0.00,55.07,1,18.16,1,,,,,,,119,,,
vllm,self_consistency,120,991,37.98,0.00,54.69,1,18.29,1,,,,,,,120,,,
vllm,self_consistency,121,992,38.99,0.00,55.37,1,18.06,1,,,,,,,121,,,
vllm,self_consistency,122,993,38.99,0.00,55.32,1,18.08,1,,,,,,,122,,,
vllm,self_consistency,123,994,39.62,0.00,55.38,1,18.06,1,,,,,,,123,,,
vllm,self_consistency,124,995,39.17,0.00,55.40,1,18.05,1,,,,,,,124,,,
vllm,self_consistency,125,996,39.57,0.00,55.76,1,17.93,1,,,,,,,125,,,
vllm,self_consistency,126,997,39.59,0.00,56.66,1,17.65,1,,,,,,,126,,,
vllm,self_consistency,127,998,39.07,0.00,55.17,1,18.13,1,,,,,,,127,,,
vllm,self_consistency,128,999,37.75,0.00,48.33,1,20.69,1,,,,,,,128,,,
vllm,multi_turn,0,0,31.90,0.00,42.99,1,23.26,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,40.07,33.54,73.61,2,27.17,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,49.61,0.00,66.44,1,15.05,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,50.65,0.00,70.42,1,14.20,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,48.17,0.00,65.22,1,15.33,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,51.74,37.12,88.86,2,22.51,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,53.63,32.75,86.38,2,23.15,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,51.83,36.98,88.81,2,22.52,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,48.75,0.00,65.10,1,15.36,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,51.01,0.00,68.10,1,14.68,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,50.85,0.00,68.81,1,14.53,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,48.85,33.75,82.60,2,24.21,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,59.17,0.00,74.62,1,13.40,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,50.99,0.00,68.73,1,14.55,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,51.33,0.00,66.22,1,15.10,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,55.99,0.00,72.68,1,13.76,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,36.22,29.94,66.16,2,30.23,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,50.04,34.44,84.48,2,23.67,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,48.96,0.00,65.73,1,15.21,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,49.92,0.00,69.05,1,14.48,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,50.11,0.00,68.85,1,14.52,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,53.13,0.00,73.10,1,13.68,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,52.54,32.88,85.41,2,23.42,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,57.73,33.17,90.90,2,22.00,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,32.41,0.00,48.80,1,20.49,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,50.46,32.73,83.19,2,24.04,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,50.63,38.15,88.79,2,22.53,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,46.11,37.20,83.31,2,24.01,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,52.69,0.00,70.71,1,14.14,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,51.05,0.00,68.86,1,14.52,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,50.62,41.27,91.89,2,21.76,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,52.20,0.00,69.26,1,14.44,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,49.67,0.00,65.75,1,15.21,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,51.75,0.00,67.83,1,14.74,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,53.44,0.00,67.61,1,14.79,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,52.60,0.00,68.77,1,14.54,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,53.99,32.57,86.57,2,23.10,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,55.30,0.00,74.60,1,13.41,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,47.00,0.00,68.63,1,14.57,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,49.47,36.43,85.89,2,23.28,1,,,4,,,,39,,,7
vllm,multi_turn,64,40,50.80,0.00,65.78,1,15.20,1,,,8,,,,64,,,0
vllm,multi_turn,65,41,52.98,0.00,67.20,1,14.88,1,,,8,,,,65,,,1
vllm,multi_turn,66,42,55.93,0.00,69.15,1,14.46,1,,,8,,,,66,,,2
vllm,multi_turn,67,43,58.41,0.00,77.18,1,12.96,1,,,8,,,,67,,,3
vllm,multi_turn,68,44,48.89,0.00,62.66,1,15.96,1,,,8,,,,68,,,4
vllm,multi_turn,69,45,54.81,37.36,92.17,2,21.70,1,,,8,,,,69,,,5
vllm,multi_turn,70,46,52.86,0.00,70.00,1,14.29,1,,,8,,,,70,,,6
vllm,multi_turn,71,47,51.82,0.00,68.74,1,14.55,1,,,8,,,,71,,,7
vllm,multi_turn,48,48,49.07,33.96,83.02,2,24.09,1,,,6,,,,48,,,0
vllm,multi_turn,49,49,50.24,0.00,70.40,1,14.21,1,,,6,,,,49,,,1
vllm,multi_turn,50,50,49.46,0.00,65.91,1,15.17,1,,,6,,,,50,,,2
vllm,multi_turn,51,51,50.69,0.00,72.26,1,13.84,1,,,6,,,,51,,,3
vllm,multi_turn,52,52,50.87,0.00,70.68,1,14.15,1,,,6,,,,52,,,4
vllm,multi_turn,53,53,46.99,38.29,85.29,2,23.45,1,,,6,,,,53,,,5
vllm,multi_turn,54,54,53.50,0.00,69.03,1,14.49,1,,,6,,,,54,,,6
vllm,multi_turn,55,55,54.39,36.02,90.40,2,22.12,1,,,6,,,,55,,,7
vllm,multi_turn,40,56,48.81,34.29,83.10,2,24.07,1,,,5,,,,40,,,0
vllm,multi_turn,41,57,49.18,35.33,84.50,2,23.67,1,,,5,,,,41,,,1
vllm,multi_turn,42,58,50.27,32.86,83.13,2,24.06,1,,,5,,,,42,,,2
vllm,multi_turn,43,59,57.03,0.00,73.24,1,13.65,1,,,5,,,,43,,,3
vllm,multi_turn,44,60,51.91,0.00,67.15,1,14.89,1,,,5,,,,44,,,4
vllm,multi_turn,45,61,54.03,41.32,95.35,2,20.97,1,,,5,,,,45,,,5
vllm,multi_turn,46,62,50.44,36.36,86.79,2,23.04,1,,,5,,,,46,,,6
vllm,multi_turn,47,63,50.75,0.00,71.99,1,13.89,1,,,5,,,,47,,,7
vllm,multi_turn,56,64,49.90,32.55,82.45,2,24.26,1,,,7,,,,56,,,0
vllm,multi_turn,57,65,51.09,31.90,82.99,2,24.10,1,,,7,,,,57,,,1
vllm,multi_turn,58,66,53.57,35.79,89.36,2,22.38,1,,,7,,,,58,,,2
vllm,multi_turn,59,67,52.40,38.70,91.10,2,21.95,1,,,7,,,,59,,,3
vllm,multi_turn,60,68,46.85,0.00,65.04,1,15.38,1,,,7,,,,60,,,4
vllm,multi_turn,61,69,56.83,0.00,75.62,1,13.22,1,,,7,,,,61,,,5
vllm,multi_turn,62,70,49.86,0.00,66.00,1,15.15,1,,,7,,,,62,,,6
vllm,multi_turn,63,71,60.19,0.00,76.64,1,13.05,1,,,7,,,,63,,,7
vllm,multi_turn,72,72,49.00,0.00,64.77,1,15.44,1,,,9,,,,72,,,0
vllm,multi_turn,73,73,51.78,0.00,67.43,1,14.83,1,,,9,,,,73,,,1
vllm,multi_turn,74,74,52.63,34.64,87.27,2,22.92,1,,,9,,,,74,,,2
vllm,multi_turn,75,75,53.55,0.00,72.50,1,13.79,1,,,9,,,,75,,,3
vllm,multi_turn,76,76,52.97,34.24,87.20,2,22.93,1,,,9,,,,76,,,4
vllm,multi_turn,77,77,56.85,32.18,89.03,2,22.46,1,,,9,,,,77,,,5
vllm,multi_turn,78,78,53.06,0.00,71.47,1,13.99,1,,,9,,,,78,,,6
vllm,multi_turn,79,79,50.49,0.00,74.56,1,13.41,1,,,9,,,,79,,,7
vllm,multi_turn,88,80,48.02,0.00,65.41,1,15.29,1,,,11,,,,88,,,0
vllm,multi_turn,89,81,50.23,0.00,66.96,1,14.93,1,,,11,,,,89,,,1
vllm,multi_turn,90,82,52.38,0.00,72.89,1,13.72,1,,,11,,,,90,,,2
vllm,multi_turn,91,83,50.30,0.00,68.55,1,14.59,1,,,11,,,,91,,,3
vllm,multi_turn,92,84,50.40,0.00,69.14,1,14.46,1,,,11,,,,92,,,4
vllm,multi_turn,93,85,58.76,0.00,71.39,1,14.01,1,,,11,,,,93,,,5
vllm,multi_turn,94,86,53.35,38.11,91.46,2,21.87,1,,,11,,,,94,,,6
vllm,multi_turn,95,87,49.20,0.00,77.90,1,12.84,1,,,11,,,,95,,,7
vllm,multi_turn,80,88,48.21,34.86,83.07,2,24.08,1,,,10,,,,80,,,0
vllm,multi_turn,81,89,49.61,36.07,85.68,2,23.34,1,,,10,,,,81,,,1
vllm,multi_turn,82,90,55.59,0.00,70.66,1,14.15,1,,,10,,,,82,,,2
vllm,multi_turn,83,91,67.25,0.00,85.97,1,11.63,1,,,10,,,,83,,,3
vllm,multi_turn,84,92,73.29,0.00,91.36,1,10.95,1,,,10,,,,84,,,4
vllm,multi_turn,85,93,51.75,0.00,69.75,1,14.34,1,,,10,,,,85,,,5
vllm,multi_turn,86,94,52.43,0.00,75.77,1,13.20,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,72.60,0.00,87.61,1,11.41,1,,,10,,,,87,,,7
vllm,multi_turn,104,96,49.20,34.97,84.17,2,23.76,1,,,13,,,,104,,,0
vllm,multi_turn,105,97,50.73,0.00,71.82,1,13.92,1,,,13,,,,105,,,1
vllm,multi_turn,106,98,50.93,36.10,87.03,2,22.98,1,,,13,,,,106,,,2
