model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T19:02:42.597969+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,325.8
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.26,68.79,93.65,vllm
ttft_p99_ms,730.05,98.45,539.93,vllm
tpot_median_ms,31.60,37.87,75.17,torchinferno
tpot_p99_ms,43.19,55.05,845.79,torchinferno
e2e_median_ms,165.94,96.63,155.16,vllm
e2e_p99_ms,749.00,147.13,952.24,vllm
throughput_median_tps,6.98,13.83,8.62,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.02,72.45,172.25,torchinferno
ttft_p99_ms,256.45,317.11,70905.43,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.87,89.27,233.26,torchinferno
e2e_p99_ms,285.87,338.77,70949.45,torchinferno
throughput_median_tps,13.18,11.20,4.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.58,86.75,97.51,vllm
ttft_p99_ms,1034.20,212.94,595.46,vllm
tpot_median_ms,35.01,36.35,85.09,torchinferno
tpot_p99_ms,48.25,141.81,923.87,torchinferno
e2e_median_ms,221.48,115.98,171.44,vllm
e2e_p99_ms,1051.49,260.00,984.95,vllm
throughput_median_tps,5.09,10.84,7.80,vllm
total_output_tokens,1465,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,439.87,94.31,80.84,sglang
ttft_last_turn_ms,178.97,94.22,105.44,vllm
ttft_growth_ratio,0.41,1.00,1.30,torchinferno
ttft_first_turn_median_ms,246.05,79.76,77.41,sglang
ttft_first_turn_p99_ms,1118.27,209.52,128.09,sglang
ttft_last_turn_median_ms,188.68,87.23,100.93,vllm
ttft_last_turn_p99_ms,261.83,196.51,149.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.44,37.01,68.57,vllm
ttft_p99_ms,773.90,156.99,357.54,vllm
tpot_median_ms,34.57,27.06,445.03,vllm
tpot_p99_ms,71.77,39.10,1096.97,vllm
e2e_median_ms,72.21,55.11,514.49,vllm
e2e_p99_ms,805.72,180.26,1167.84,vllm
throughput_median_tps,19.96,22.78,2.78,vllm
total_output_tokens,1481,1464,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.60,47.17,60.70,vllm
ttft_p99_ms,457.51,64.28,134.22,vllm
tpot_median_ms,19.35,15.63,28.81,vllm
tpot_p99_ms,27.86,18.10,122.09,vllm
e2e_median_ms,868.59,577.75,1096.31,vllm
e2e_p99_ms,1540.85,1073.59,2047.09,vllm
throughput_median_tps,41.05,60.16,33.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,28,90,45.09,0.00,61.90,1,16.16,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,29,91,44.53,24.52,93.57,3,32.06,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,92,47.75,0.00,64.37,1,15.54,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,403,93,32.02,26.63,58.65,2,34.10,1,0,0,,0,,,403,branch,13,
vllm,tree_of_thought,404,94,31.74,0.00,42.94,1,23.29,1,1,0,,0,,,404,branch,13,
vllm,tree_of_thought,406,95,31.03,0.00,41.93,1,23.85,1,3,0,,0,,,406,branch,13,
vllm,tree_of_thought,405,96,37.18,22.32,59.49,2,33.62,1,2,0,,0,,,405,branch,13,
vllm,tree_of_thought,407,97,33.86,0.00,47.41,1,21.09,1,0,1,,0,,,407,branch,13,
vllm,tree_of_thought,408,98,30.27,22.44,52.71,2,37.94,1,1,1,,0,,,408,branch,13,
vllm,tree_of_thought,409,99,36.14,25.80,61.94,2,32.29,1,2,1,,0,,,409,branch,13,
vllm,tree_of_thought,410,100,33.55,0.00,45.19,1,22.13,1,3,1,,0,,,410,branch,13,
vllm,tree_of_thought,411,101,27.17,22.14,49.31,2,40.56,0,0,2,,0,,,411,branch,13,
vllm,tree_of_thought,412,102,33.62,0.00,43.17,1,23.16,1,1,2,,0,,,412,branch,13,
vllm,tree_of_thought,413,103,36.80,23.05,59.84,2,33.42,1,2,2,,0,,,413,branch,13,
vllm,tree_of_thought,414,104,29.65,0.00,40.89,1,24.46,1,3,2,,0,,,414,branch,13,
vllm,tree_of_thought,415,105,39.05,0.00,52.36,1,19.10,1,0,3,,0,,,415,branch,13,
vllm,tree_of_thought,416,106,34.85,26.35,61.20,2,32.68,1,1,3,,0,,,416,branch,13,
vllm,tree_of_thought,417,107,34.03,21.78,55.80,2,35.84,1,2,3,,0,,,417,branch,13,
vllm,tree_of_thought,418,108,38.28,0.00,50.64,1,19.75,1,3,3,,0,,,418,branch,13,
vllm,tree_of_thought,419,109,54.03,0.00,68.25,1,14.65,1,,,,0,,,419,eval,13,
vllm,tree_of_thought,420,110,37.40,0.00,53.57,1,18.67,1,0,0,,1,,,420,branch,13,
vllm,tree_of_thought,421,111,36.22,26.97,63.19,2,31.65,1,1,0,,1,,,421,branch,13,
vllm,tree_of_thought,422,112,36.23,0.00,47.29,1,21.14,1,2,0,,1,,,422,branch,13,
vllm,tree_of_thought,423,113,40.31,0.00,53.17,1,18.81,1,3,0,,1,,,423,branch,13,
vllm,tree_of_thought,424,114,38.08,0.00,48.71,1,20.53,1,0,1,,1,,,424,branch,13,
vllm,tree_of_thought,426,115,36.92,0.00,52.93,1,18.89,1,2,1,,1,,,426,branch,13,
vllm,tree_of_thought,425,116,43.31,29.64,72.95,2,27.42,1,1,1,,1,,,425,branch,13,
vllm,tree_of_thought,427,117,35.57,0.00,46.44,1,21.53,1,3,1,,1,,,427,branch,13,
vllm,tree_of_thought,428,118,40.49,0.00,51.10,1,19.57,1,,,,1,,,428,eval,13,
vllm,tree_of_thought,429,119,43.89,0.00,60.79,1,16.45,1,0,0,,2,,,429,branch,13,
vllm,tree_of_thought,430,120,44.86,0.00,61.17,1,16.35,1,1,0,,2,,,430,branch,13,
vllm,tree_of_thought,431,121,45.36,31.41,76.77,2,26.05,1,2,0,,2,,,431,branch,13,
vllm,tree_of_thought,432,122,43.34,0.00,60.10,1,16.64,1,3,0,,2,,,432,branch,13,
vllm,tree_of_thought,433,123,48.54,32.44,80.98,2,24.70,1,,,,2,,,433,eval,13,
vllm,tree_of_thought,372,124,34.35,0.00,47.05,1,21.25,1,0,0,,0,,,372,branch,12,
vllm,tree_of_thought,373,125,29.43,21.97,51.41,2,38.91,1,1,0,,0,,,373,branch,12,
vllm,tree_of_thought,374,126,33.79,22.44,56.23,2,35.57,1,2,0,,0,,,374,branch,12,
vllm,tree_of_thought,375,127,29.75,21.83,51.58,2,38.77,1,3,0,,0,,,375,branch,12,
vllm,tree_of_thought,376,128,39.53,28.46,67.99,2,29.42,1,0,1,,0,,,376,branch,12,
vllm,tree_of_thought,377,129,34.87,0.00,51.32,1,19.48,1,1,1,,0,,,377,branch,12,
vllm,tree_of_thought,378,130,33.41,0.00,43.92,1,22.77,1,2,1,,0,,,378,branch,12,
vllm,tree_of_thought,379,131,38.11,21.39,59.50,2,33.61,1,3,1,,0,,,379,branch,12,
vllm,tree_of_thought,380,132,35.92,0.00,47.88,1,20.89,1,0,2,,0,,,380,branch,12,
vllm,tree_of_thought,381,133,31.56,21.71,53.27,2,37.54,0,1,2,,0,,,381,branch,12,
vllm,tree_of_thought,382,134,34.57,22.76,57.33,2,34.88,1,2,2,,0,,,382,branch,12,
vllm,tree_of_thought,383,135,29.20,21.82,51.02,2,39.20,1,3,2,,0,,,383,branch,12,
vllm,tree_of_thought,384,136,89.49,0.00,105.59,1,9.47,1,0,3,,0,,,384,branch,12,
vllm,tree_of_thought,385,137,73.14,0.00,89.38,1,11.19,1,1,3,,0,,,385,branch,12,
vllm,tree_of_thought,386,138,56.14,0.00,73.12,1,13.68,1,2,3,,0,,,386,branch,12,
vllm,tree_of_thought,387,139,53.50,30.72,84.22,2,23.75,1,3,3,,0,,,387,branch,12,
vllm,tree_of_thought,388,140,106.03,31.69,137.72,2,14.52,1,,,,0,,,388,eval,12,
vllm,tree_of_thought,389,141,36.15,0.00,52.13,1,19.18,1,0,0,,1,,,389,branch,12,
vllm,tree_of_thought,390,142,35.55,0.00,46.32,1,21.59,1,1,0,,1,,,390,branch,12,
vllm,tree_of_thought,391,143,40.86,0.00,53.23,1,18.78,1,2,0,,1,,,391,branch,12,
vllm,tree_of_thought,392,144,36.42,0.00,52.57,1,19.02,1,3,0,,1,,,392,branch,12,
vllm,tree_of_thought,393,145,40.73,29.26,69.99,2,28.58,1,0,1,,1,,,393,branch,12,
vllm,tree_of_thought,395,146,36.59,0.00,47.37,1,21.11,1,2,1,,1,,,395,branch,12,
vllm,tree_of_thought,394,147,35.90,28.60,64.50,2,31.01,1,1,1,,1,,,394,branch,12,
vllm,tree_of_thought,396,148,40.89,0.00,53.41,1,18.72,1,3,1,,1,,,396,branch,12,
vllm,tree_of_thought,397,149,38.04,23.81,61.85,2,32.34,1,,,,1,,,397,eval,12,
vllm,tree_of_thought,398,150,42.98,0.00,59.21,1,16.89,1,0,0,,2,,,398,branch,12,
vllm,tree_of_thought,399,151,41.39,0.00,57.63,1,17.35,1,1,0,,2,,,399,branch,12,
vllm,tree_of_thought,401,152,40.26,0.00,56.57,1,17.68,1,3,0,,2,,,401,branch,12,
vllm,tree_of_thought,400,153,41.23,33.27,74.50,2,26.85,1,2,0,,2,,,400,branch,12,
vllm,tree_of_thought,402,154,47.89,0.00,64.07,1,15.61,1,,,,2,,,402,eval,12,
vllm,tree_of_thought,155,155,37.21,28.54,65.75,2,30.42,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,156,32.24,26.97,59.21,2,33.78,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,157,32.97,21.65,54.62,2,36.62,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,158,37.92,0.00,49.25,1,20.30,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,159,32.01,0.00,44.97,1,22.24,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,160,27.89,21.94,49.84,2,40.13,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,162,161,28.55,0.00,39.96,1,25.02,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,161,162,33.17,24.08,57.25,2,34.93,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,163,163,26.84,0.00,37.19,1,26.89,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,165,164,26.74,0.00,37.62,1,26.58,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,164,165,31.34,23.58,54.92,2,36.41,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,166,166,31.82,22.76,54.58,2,36.64,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,167,167,37.24,22.67,59.91,2,33.38,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,168,168,43.05,0.00,53.71,1,18.62,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,169,169,36.63,26.39,63.01,2,31.74,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,170,170,35.26,0.00,45.99,1,21.74,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,171,171,53.89,32.78,86.67,2,23.08,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,172,35.58,0.00,46.01,1,21.74,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,173,39.53,0.00,53.11,1,18.83,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,174,36.44,0.00,52.62,1,19.00,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,175,35.54,21.65,57.19,2,34.97,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,176,176,35.11,27.09,62.20,2,32.15,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,177,177,32.47,0.00,43.55,1,22.96,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,178,178,37.10,23.72,60.82,2,32.88,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,179,31.95,23.34,55.28,2,36.18,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,180,44.11,24.70,93.51,3,32.08,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,181,40.51,31.92,72.43,2,27.61,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,183,182,38.06,0.00,54.62,1,18.31,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,182,183,39.61,32.53,72.14,2,27.72,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,184,184,38.80,0.00,55.33,1,18.07,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,185,37.90,28.81,66.72,2,29.98,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,248,186,34.97,0.00,44.91,1,22.27,1,0,0,,0,,,248,branch,8,
vllm,tree_of_thought,249,187,39.08,0.00,51.63,1,19.37,1,1,0,,0,,,249,branch,8,
vllm,tree_of_thought,250,188,34.55,0.00,49.91,1,20.04,1,2,0,,0,,,250,branch,8,
vllm,tree_of_thought,251,189,33.12,0.00,43.42,1,23.03,1,3,0,,0,,,251,branch,8,
vllm,tree_of_thought,252,190,32.54,0.00,44.61,1,22.42,1,0,1,,0,,,252,branch,8,
vllm,tree_of_thought,253,191,27.29,21.85,49.14,2,40.70,1,1,1,,0,,,253,branch,8,
vllm,tree_of_thought,254,192,32.21,0.00,44.47,1,22.49,1,2,1,,0,,,254,branch,8,
vllm,tree_of_thought,255,193,27.38,0.00,38.00,1,26.31,1,3,1,,0,,,255,branch,8,
vllm,tree_of_thought,256,194,27.45,0.00,38.55,1,25.94,1,0,2,,0,,,256,branch,8,
vllm,tree_of_thought,257,195,32.26,22.84,55.10,2,36.30,1,1,2,,0,,,257,branch,8,
vllm,tree_of_thought,258,196,27.48,22.23,49.71,2,40.23,1,2,2,,0,,,258,branch,8,
vllm,tree_of_thought,259,197,32.47,0.00,44.61,1,22.42,1,3,2,,0,,,259,branch,8,
vllm,tree_of_thought,260,198,46.09,30.75,76.84,2,26.03,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,199,43.54,31.17,74.71,2,26.77,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,262,200,42.85,20.93,84.71,3,35.42,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,263,201,39.37,26.82,66.19,2,30.22,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,264,202,71.16,32.21,103.38,2,19.35,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,266,203,35.62,0.00,52.38,1,19.09,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,265,204,40.70,28.98,69.68,2,28.70,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,267,205,35.93,22.35,58.28,2,34.32,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,206,41.12,28.12,69.24,2,28.89,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,207,38.79,0.00,50.38,1,19.85,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,208,34.21,0.00,50.45,1,19.82,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,209,33.55,0.00,50.12,1,19.95,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,210,50.25,33.23,83.48,2,23.96,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,211,47.45,0.00,64.51,1,15.50,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,212,37.11,27.01,64.12,2,31.19,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,275,213,36.49,23.11,59.60,2,33.56,0,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,276,214,42.77,0.00,55.05,1,18.16,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,277,215,38.54,0.00,54.36,1,18.40,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,216,47.07,34.10,81.17,2,24.64,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,279,217,36.14,0.00,48.39,1,20.67,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,280,218,32.29,0.00,42.66,1,23.44,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,282,219,32.94,0.00,49.06,1,20.38,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,281,220,36.97,28.11,65.08,2,30.73,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,283,221,38.56,26.99,65.55,2,30.51,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,285,222,32.53,0.00,43.02,1,23.24,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,284,223,32.85,26.83,59.68,2,33.51,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,286,224,37.40,0.00,49.15,1,20.35,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,287,225,35.67,0.00,47.65,1,20.99,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,288,226,30.59,0.00,41.33,1,24.20,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,289,227,35.99,0.00,48.34,1,20.69,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,290,228,31.36,26.94,58.30,2,34.31,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,229,33.18,0.00,49.00,1,20.41,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,292,230,32.44,22.11,54.55,2,36.66,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,293,231,37.88,0.00,50.13,1,19.95,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,294,232,33.51,0.00,44.00,1,22.73,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,295,233,52.86,28.98,81.84,2,24.44,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,296,234,36.18,27.71,63.89,2,31.30,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,297,235,36.54,0.00,47.87,1,20.89,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,298,236,41.50,0.00,54.06,1,18.50,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,299,237,37.10,33.13,70.24,2,28.47,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,301,238,48.44,0.00,64.89,1,15.41,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,300,239,48.59,33.61,82.20,2,24.33,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,302,240,49.03,0.00,64.92,1,15.40,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,241,48.50,33.30,81.80,2,24.45,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,242,47.31,32.79,80.10,2,24.97,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,243,38.62,0.00,57.46,1,17.40,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,244,37.32,0.00,53.73,1,18.61,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,245,36.80,32.84,69.64,2,28.72,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,246,53.04,0.00,70.00,1,14.29,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,247,46.88,0.00,63.27,1,15.80,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,93,248,33.26,0.00,43.25,1,23.12,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,249,37.61,0.00,49.32,1,20.27,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,250,32.69,0.00,48.43,1,20.65,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,251,31.11,21.42,52.53,2,38.07,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,252,32.56,0.00,42.59,1,23.48,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,253,36.48,0.00,49.04,1,20.39,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,254,32.66,0.00,48.63,1,20.56,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,255,32.59,0.00,43.02,1,23.24,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,256,31.31,0.00,42.62,1,23.46,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,257,36.55,0.00,48.81,1,20.49,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,258,32.43,22.20,54.63,2,36.61,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,259,37.23,21.85,59.08,2,33.85,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,260,38.59,28.60,67.18,2,29.77,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,261,33.50,27.28,60.78,2,32.90,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,107,262,33.24,17.22,67.68,3,44.33,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,108,263,38.50,0.00,51.65,1,19.36,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,109,264,48.97,0.00,65.21,1,15.33,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,265,36.75,0.00,53.60,1,18.66,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,266,37.44,0.00,52.78,1,18.95,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,267,36.48,0.00,47.04,1,21.26,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,113,268,41.72,0.00,54.15,1,18.47,1,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,115,269,47.94,0.00,64.15,1,15.59,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,114,270,47.64,33.52,81.16,2,24.64,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,116,271,47.68,0.00,63.00,1,15.87,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,272,46.43,32.92,79.35,2,25.21,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,273,49.04,0.00,64.90,1,15.41,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,274,52.39,0.00,69.02,1,14.49,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,119,275,52.84,32.54,85.38,2,23.42,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,121,276,52.04,0.00,68.22,1,14.66,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,277,50.83,33.19,84.02,2,23.80,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,123,278,48.43,0.00,65.22,1,15.33,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,62,279,37.16,0.00,49.24,1,20.31,1,0,0,,0,,,62,branch,2,
vllm,tree_of_thought,63,280,32.35,26.65,58.99,2,33.90,1,1,0,,0,,,63,branch,2,
vllm,tree_of_thought,64,281,32.04,22.12,54.16,2,36.93,1,2,0,,0,,,64,branch,2,
vllm,tree_of_thought,65,282,37.02,32.45,69.47,2,28.79,1,3,0,,0,,,65,branch,2,
vllm,tree_of_thought,66,283,36.53,0.00,48.96,1,20.43,1,0,1,,0,,,66,branch,2,
vllm,tree_of_thought,67,284,32.44,0.00,48.42,1,20.65,1,1,1,,0,,,67,branch,2,
vllm,tree_of_thought,68,285,31.66,21.37,53.03,2,37.71,1,2,1,,0,,,68,branch,2,
vllm,tree_of_thought,69,286,35.87,0.00,49.82,1,20.07,1,3,1,,0,,,69,branch,2,
vllm,tree_of_thought,70,287,30.80,22.34,53.14,2,37.63,1,0,2,,0,,,70,branch,2,
vllm,tree_of_thought,71,288,35.62,0.00,47.34,1,21.13,1,1,2,,0,,,71,branch,2,
vllm,tree_of_thought,72,289,31.00,0.00,41.65,1,24.01,1,2,2,,0,,,72,branch,2,
vllm,tree_of_thought,73,290,35.50,0.00,48.14,1,20.77,1,3,2,,0,,,73,branch,2,
vllm,tree_of_thought,74,291,34.20,0.00,49.29,1,20.29,1,0,3,,0,,,74,branch,2,
vllm,tree_of_thought,75,292,33.27,0.00,43.60,1,22.93,1,1,3,,0,,,75,branch,2,
vllm,tree_of_thought,77,293,32.52,0.00,43.53,1,22.97,1,3,3,,0,,,77,branch,2,
vllm,tree_of_thought,76,294,37.20,23.93,61.13,2,32.72,0,2,3,,0,,,76,branch,2,
vllm,tree_of_thought,78,295,48.44,0.00,63.01,1,15.87,1,,,,0,,,78,eval,2,
vllm,tree_of_thought,79,296,36.94,26.91,63.85,2,31.32,1,0,0,,1,,,79,branch,2,
vllm,tree_of_thought,80,297,36.75,21.99,58.75,2,34.04,1,1,0,,1,,,80,branch,2,
vllm,tree_of_thought,81,298,41.06,0.00,53.33,1,18.75,1,2,0,,1,,,81,branch,2,
vllm,tree_of_thought,82,299,36.45,19.32,75.08,3,39.96,1,3,0,,1,,,82,branch,2,
vllm,tree_of_thought,83,300,45.46,0.00,62.24,1,16.07,1,0,1,,1,,,83,branch,2,
vllm,tree_of_thought,84,301,45.63,0.00,61.64,1,16.22,1,1,1,,1,,,84,branch,2,
vllm,tree_of_thought,85,302,45.76,32.51,78.27,2,25.55,1,2,1,,1,,,85,branch,2,
vllm,tree_of_thought,86,303,44.53,0.00,61.82,1,16.18,1,3,1,,1,,,86,branch,2,
vllm,tree_of_thought,87,304,48.63,0.00,65.30,1,15.31,1,,,,1,,,87,eval,2,
vllm,tree_of_thought,88,305,50.22,33.34,83.56,2,23.93,1,0,0,,2,,,88,branch,2,
vllm,tree_of_thought,89,306,50.65,0.00,67.09,1,14.91,1,1,0,,2,,,89,branch,2,
vllm,tree_of_thought,90,307,48.96,32.91,81.87,2,24.43,1,2,0,,2,,,90,branch,2,
vllm,tree_of_thought,91,308,48.08,33.55,81.64,2,24.50,1,3,0,,2,,,91,branch,2,
vllm,tree_of_thought,92,309,47.25,0.00,63.82,1,15.67,1,,,,2,,,92,eval,2,
vllm,tree_of_thought,124,310,36.67,0.00,54.60,1,18.31,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,311,36.62,0.00,47.34,1,21.12,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,312,41.36,0.00,53.88,1,18.56,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,313,37.39,0.00,53.16,1,18.81,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,314,33.18,21.95,55.13,2,36.28,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,315,37.81,0.00,49.11,1,20.36,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,316,32.55,0.00,46.97,1,21.29,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,317,30.01,21.78,51.79,2,38.61,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,318,31.41,0.00,41.66,1,24.00,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,319,36.01,0.00,48.50,1,20.62,1,1,2,,0,,,133,branch,4,
