model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T17:29:50.539974+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,242.18,128.12,165.78,sglang
ttft_p99_ms,831.39,570.66,2718.51,sglang
tpot_median_ms,90.27,76.45,48.14,torchinferno
tpot_p99_ms,220.80,158.82,698.86,sglang
e2e_median_ms,323.86,205.88,205.59,torchinferno
e2e_p99_ms,922.29,602.25,2770.55,sglang
throughput_median_tps,4.28,5.88,5.55,sglang
total_output_tokens,1463,1463,1454,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,233.71,201.06,315.32,sglang
ttft_p99_ms,605.46,783.54,720.77,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,289.14,390.91,352.77,vllm
e2e_p99_ms,687.51,1007.13,854.87,vllm
throughput_median_tps,3.46,2.56,2.83,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,281.43,142.98,314.73,sglang
ttft_p99_ms,458.71,601.59,1136.50,vllm
tpot_median_ms,103.89,117.64,64.85,torchinferno
tpot_p99_ms,326.18,505.41,631.50,vllm
e2e_median_ms,373.19,267.62,373.51,sglang
e2e_p99_ms,574.38,664.58,1184.56,vllm
throughput_median_tps,3.94,4.89,3.32,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,282.84,152.53,757.83,sglang
ttft_last_turn_ms,281.58,162.66,359.82,sglang
ttft_growth_ratio,1.00,1.07,0.47,torchinferno
ttft_first_turn_median_ms,292.98,83.72,967.47,sglang
ttft_first_turn_p99_ms,458.44,309.44,1269.91,sglang
ttft_last_turn_median_ms,288.35,158.44,364.18,sglang
ttft_last_turn_p99_ms,454.37,297.20,426.84,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,124.97,63.98,272.26,sglang
ttft_p99_ms,179.74,274.89,650.05,vllm
tpot_median_ms,83.24,69.63,48.20,torchinferno
tpot_p99_ms,106.32,638.73,240.59,vllm
e2e_median_ms,185.32,140.01,313.64,sglang
e2e_p99_ms,270.06,704.14,671.67,vllm
throughput_median_tps,6.80,9.82,4.57,sglang
total_output_tokens,1471,1464,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,93.04,61.04,283.49,sglang
ttft_p99_ms,456.16,321.29,2501.63,sglang
tpot_median_ms,26.85,24.72,24.92,sglang
tpot_p99_ms,42.23,42.56,85.24,vllm
e2e_median_ms,1118.25,932.82,1207.77,sglang
e2e_p99_ms,1924.70,1708.76,3288.49,sglang
throughput_median_tps,33.99,38.02,30.76,sglang
total_output_tokens,36715,36683,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,708,927,56.01,0.00,134.25,1,7.45,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,711,928,72.95,47.56,120.51,2,16.60,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,929,55.95,30.46,86.41,2,23.15,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,961,930,50.59,647.73,698.32,2,2.86,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,962,931,70.98,0.00,699.48,1,1.43,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,964,932,61.69,638.73,700.42,2,2.86,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,963,933,67.52,636.62,704.14,2,2.84,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,965,934,90.69,0.00,183.66,1,5.44,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,967,935,78.97,0.00,181.85,1,5.50,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,936,84.03,0.00,185.00,1,5.41,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,937,76.78,114.18,190.96,2,10.47,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,938,71.47,0.00,151.50,1,6.60,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,939,76.05,0.00,156.82,1,6.38,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,969,940,61.02,105.38,166.41,2,12.02,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,972,941,70.96,92.43,163.39,2,12.24,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,974,942,58.36,0.00,131.44,1,7.61,1,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,976,943,51.35,0.00,127.59,1,7.84,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,944,63.03,72.91,135.94,2,14.71,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,945,70.18,68.24,138.41,2,14.45,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,977,946,56.27,0.00,111.42,1,8.98,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,980,947,267.33,0.00,371.48,1,2.69,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,979,948,240.52,0.00,380.67,1,2.63,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,978,949,274.89,120.30,395.18,2,5.06,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,950,260.13,131.22,391.35,2,5.11,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,982,951,77.41,0.00,96.70,1,10.34,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,952,74.13,0.00,95.98,1,10.42,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,983,953,60.35,48.94,109.28,2,18.30,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,984,954,72.75,36.54,109.28,2,18.30,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,986,955,77.69,62.25,139.95,2,14.29,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,990,956,41.23,0.00,59.35,1,16.85,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,989,957,44.42,0.00,65.79,1,15.20,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,988,958,46.20,27.59,73.79,2,27.10,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,959,47.40,28.15,75.56,2,26.47,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,960,51.67,31.12,82.80,2,24.16,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,931,961,57.26,0.00,660.01,1,1.52,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,932,962,52.69,0.00,666.04,1,1.50,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,933,963,52.52,0.00,676.45,1,1.48,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,930,964,57.05,0.00,681.87,1,1.47,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,935,965,75.70,0.00,197.94,1,5.05,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,936,966,99.36,0.00,198.21,1,5.05,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,937,967,98.92,0.00,202.14,1,4.95,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,934,968,75.66,137.30,212.96,2,9.39,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,969,67.50,0.00,148.91,1,6.72,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,970,65.17,0.00,147.00,1,6.80,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,971,79.68,64.24,143.91,2,13.90,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,972,83.61,68.21,151.82,2,13.17,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,973,52.52,0.00,77.45,1,12.91,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,974,58.57,0.00,93.11,1,10.74,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,942,975,60.98,36.12,97.11,2,20.60,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,944,976,59.49,37.24,96.72,2,20.68,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,946,977,69.66,0.00,113.16,1,8.84,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,978,80.01,0.00,163.77,1,6.11,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,979,74.93,0.00,163.28,1,6.12,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,950,980,69.02,97.50,166.52,2,12.01,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,948,981,69.16,108.80,177.96,2,11.24,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,954,982,64.26,0.00,103.96,1,9.62,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,952,983,68.82,48.75,117.58,2,17.01,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,951,984,73.71,46.58,120.29,2,16.63,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,953,985,83.79,33.69,117.47,2,17.03,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,955,986,67.12,66.44,133.55,2,14.98,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,958,987,48.28,0.00,71.43,1,14.00,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,959,988,51.34,0.00,69.96,1,14.29,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,957,989,51.74,0.00,74.65,1,13.40,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,956,990,56.24,28.03,84.27,2,23.73,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,991,50.93,21.75,94.42,3,31.77,0,,,,2,,,960,eval,30,
sglang,long_output,0,0,49.90,36.23,339.73,9,26.49,1,,,,,25,24,0,,,
sglang,long_output,1,1,78.64,32.63,339.67,9,26.50,1,,,,,26,24,1,,,
sglang,long_output,2,2,79.13,33.18,344.58,9,26.12,1,,,,,27,25,2,,,
sglang,long_output,3,3,82.29,30.24,354.42,10,28.21,1,,,,,28,25,3,,,
sglang,long_output,4,4,78.75,30.41,352.46,10,28.37,1,,,,,29,25,4,,,
sglang,long_output,5,5,70.77,31.69,355.98,10,28.09,1,,,,,30,26,5,,,
sglang,long_output,8,6,67.95,28.51,353.09,11,31.15,1,,,,,33,27,8,,,
sglang,long_output,7,7,67.84,28.93,357.10,11,30.80,1,,,,,32,26,7,,,
sglang,long_output,6,8,69.20,29.71,366.29,11,30.03,1,,,,,31,26,6,,,
sglang,long_output,10,9,88.18,25.81,372.09,12,32.25,1,,,,,35,27,10,,,
sglang,long_output,11,10,86.44,26.14,374.01,12,32.08,1,,,,,36,28,11,,,
sglang,long_output,9,11,65.80,28.52,379.50,12,31.62,1,,,,,34,27,9,,,
sglang,long_output,14,12,79.21,30.59,446.31,13,29.13,1,,,,,39,29,14,,,
sglang,long_output,12,13,81.14,31.01,453.23,13,28.68,1,,,,,37,28,12,,,
sglang,long_output,13,14,78.40,31.27,453.59,13,28.66,1,,,,,38,28,13,,,
sglang,long_output,16,15,71.48,29.40,453.66,14,30.86,1,,,,,41,29,16,,,
sglang,long_output,15,16,77.38,29.33,458.68,14,30.52,1,,,,,40,29,15,,,
sglang,long_output,17,17,71.27,29.56,455.59,14,30.73,1,,,,,42,30,17,,,
sglang,long_output,18,18,105.19,25.86,467.19,15,32.11,1,,,,,43,30,18,,,
sglang,long_output,19,19,99.49,26.34,468.28,15,32.03,1,,,,,44,30,19,,,
sglang,long_output,22,20,96.90,24.92,470.68,16,33.99,1,,,,,47,31,22,,,
sglang,long_output,20,21,92.54,27.36,475.54,15,31.54,1,,,,,45,31,20,,,
sglang,long_output,23,22,87.13,25.73,473.05,16,33.82,1,,,,,48,32,23,,,
sglang,long_output,21,23,96.21,25.47,478.21,16,33.46,1,,,,,46,31,21,,,
sglang,long_output,24,24,92.54,24.57,485.58,17,35.01,1,,,,,49,32,24,,,
sglang,long_output,26,25,87.30,24.84,484.79,17,35.07,1,,,,,51,33,26,,,
sglang,long_output,25,26,86.94,25.10,488.47,17,34.80,1,,,,,50,32,25,,,
sglang,long_output,29,27,81.99,27.34,546.83,18,32.92,1,,,,,54,34,29,,,
sglang,long_output,28,28,81.15,27.86,554.81,18,32.44,1,,,,,53,33,28,,,
sglang,long_output,27,29,79.64,28.24,559.67,18,32.16,1,,,,,52,33,27,,,
sglang,long_output,31,30,72.95,27.03,559.58,19,33.95,1,,,,,56,34,31,,,
sglang,long_output,30,31,81.72,27.00,567.72,19,33.47,1,,,,,55,34,30,,,
sglang,long_output,35,32,81.23,25.40,563.78,20,35.47,1,,,,,60,36,35,,,
sglang,long_output,32,33,71.31,27.71,570.09,19,33.33,1,,,,,57,35,32,,,
sglang,long_output,34,34,79.34,25.95,572.40,20,34.94,1,,,,,59,35,34,,,
sglang,long_output,33,35,67.73,26.80,576.97,20,34.66,1,,,,,58,35,33,,,
sglang,long_output,38,36,101.72,23.89,579.50,21,36.24,1,,,,,63,37,38,,,
sglang,long_output,36,37,77.95,25.34,584.79,21,35.91,1,,,,,61,36,36,,,
sglang,long_output,37,38,86.04,25.02,586.41,21,35.81,1,,,,,62,36,37,,,
sglang,long_output,39,39,73.32,27.91,659.47,22,33.36,1,,,,,64,37,39,,,
sglang,long_output,41,40,100.16,26.70,660.84,22,33.29,1,,,,,66,38,41,,,
sglang,long_output,40,41,69.83,28.37,665.69,22,33.05,1,,,,,65,37,40,,,
sglang,long_output,44,42,83.96,26.15,659.26,23,34.89,1,,,,,69,39,44,,,
sglang,long_output,43,43,89.72,26.12,664.34,23,34.62,1,,,,,68,38,43,,,
sglang,long_output,42,44,91.38,26.39,671.87,23,34.23,1,,,,,67,38,42,,,
sglang,long_output,45,45,85.68,25.68,676.43,24,35.48,1,,,,,70,39,45,,,
sglang,long_output,46,46,83.07,25.76,675.54,24,35.53,1,,,,,71,39,46,,,
sglang,long_output,47,47,80.38,25.97,677.68,24,35.42,1,,,,,72,40,47,,,
sglang,long_output,49,48,75.20,25.40,684.91,25,36.50,1,,,,,74,40,49,,,
sglang,long_output,48,49,81.42,25.29,688.32,25,36.32,1,,,,,73,40,48,,,
sglang,long_output,50,50,76.57,25.47,687.75,25,36.35,1,,,,,75,41,50,,,
sglang,long_output,52,51,64.18,27.97,763.43,26,34.06,1,,,,,77,41,52,,,
sglang,long_output,51,52,78.88,27.54,767.50,26,33.88,1,,,,,76,41,51,,,
sglang,long_output,53,53,66.18,27.96,765.23,26,33.98,1,,,,,78,42,53,,,
sglang,long_output,56,54,68.00,26.64,760.74,27,35.49,1,,,,,81,43,56,,,
sglang,long_output,55,55,71.97,26.85,770.01,27,35.06,1,,,,,80,42,55,,,
sglang,long_output,54,56,73.24,27.02,775.67,27,34.81,1,,,,,79,42,54,,,
sglang,long_output,59,57,81.91,25.53,771.28,28,36.30,1,,,,,84,44,59,,,
sglang,long_output,58,58,87.00,25.57,777.29,28,36.02,1,,,,,83,43,58,,,
sglang,long_output,57,59,88.15,25.75,783.50,28,35.74,1,,,,,82,43,57,,,
sglang,long_output,61,60,77.65,25.08,779.94,29,37.18,1,,,,,86,44,61,,,
sglang,long_output,60,61,82.21,25.18,787.12,29,36.84,1,,,,,85,44,60,,,
sglang,long_output,62,62,67.51,25.30,775.91,29,37.38,1,,,,,87,45,62,,,
sglang,long_output,63,63,61.57,27.49,858.75,30,34.93,1,,,,,88,45,63,,,
sglang,long_output,64,64,64.14,27.07,849.12,30,35.33,1,,,,,89,45,64,,,
sglang,long_output,65,65,61.98,27.20,850.67,30,35.27,1,,,,,90,46,65,,,
sglang,long_output,67,66,57.51,26.29,846.34,31,36.63,1,,,,,92,46,67,,,
sglang,long_output,68,67,73.00,25.81,847.29,31,36.59,1,,,,,93,47,68,,,
sglang,long_output,66,68,56.30,26.99,866.12,31,35.79,1,,,,,91,46,66,,,
sglang,long_output,69,69,66.78,25.35,852.47,32,37.54,1,,,,,94,47,69,,,
sglang,long_output,70,70,49.02,25.90,851.84,32,37.57,1,,,,,95,47,70,,,
sglang,long_output,71,71,46.21,26.08,854.83,32,37.43,1,,,,,96,48,71,,,
sglang,long_output,72,72,55.42,25.03,856.31,33,38.54,1,,,,,97,48,72,,,
sglang,long_output,73,73,58.85,24.61,846.23,33,39.00,1,,,,,98,48,73,,,
sglang,long_output,74,74,55.56,24.72,846.69,33,38.98,1,,,,,99,49,74,,,
sglang,long_output,75,75,54.18,26.58,931.33,34,36.51,1,,,,,100,49,75,,,
sglang,long_output,76,76,75.40,26.19,939.62,34,36.18,1,,,,,101,49,76,,,
sglang,long_output,77,77,70.45,26.36,940.24,34,36.16,1,,,,,102,50,77,,,
sglang,long_output,79,78,60.55,25.92,941.77,35,37.16,1,,,,,104,50,79,,,
sglang,long_output,80,79,59.77,26.01,944.26,35,37.07,1,,,,,105,51,80,,,
sglang,long_output,78,80,67.18,26.09,954.25,35,36.68,1,,,,,103,50,78,,,
sglang,long_output,83,81,82.20,24.30,932.63,36,38.60,1,,,,,108,52,83,,,
sglang,long_output,81,82,58.17,25.60,954.28,36,37.72,1,,,,,106,51,81,,,
sglang,long_output,82,83,85.30,24.57,945.12,36,38.09,1,,,,,107,51,82,,,
sglang,long_output,84,84,75.40,24.17,945.36,37,39.14,1,,,,,109,52,84,,,
sglang,long_output,86,85,42.65,25.09,945.79,37,39.12,1,,,,,111,53,86,,,
sglang,long_output,85,86,75.64,24.26,949.14,37,38.98,1,,,,,110,52,85,,,
sglang,long_output,87,87,67.50,25.89,1025.56,38,37.05,1,,,,,112,53,87,,,
sglang,long_output,88,88,56.99,25.89,1015.01,38,37.44,1,,,,,113,53,88,,,
sglang,long_output,89,89,54.76,26.09,1020.06,38,37.25,1,,,,,114,54,89,,,
sglang,long_output,90,90,51.96,25.58,1024.18,39,38.08,1,,,,,115,54,90,,,
sglang,long_output,91,91,60.08,25.98,1047.42,39,37.23,1,,,,,116,54,91,,,
sglang,long_output,92,92,54.66,26.06,1044.81,39,37.33,1,,,,,117,55,92,,,
sglang,long_output,94,93,58.42,25.42,1049.63,40,38.11,1,,,,,119,55,94,,,
sglang,long_output,93,94,52.52,25.81,1059.28,40,37.76,1,,,,,118,55,93,,,
sglang,long_output,95,95,71.90,25.03,1048.24,40,38.16,1,,,,,120,56,95,,,
sglang,long_output,96,96,49.33,25.08,1052.40,41,38.96,1,,,,,121,56,96,,,
sglang,long_output,98,97,63.44,24.62,1048.29,41,39.11,1,,,,,123,57,98,,,
sglang,long_output,97,98,47.67,25.31,1060.01,41,38.68,1,,,,,122,56,97,,,
sglang,long_output,101,99,63.38,24.12,1052.49,42,39.91,1,,,,,126,58,101,,,
sglang,long_output,99,100,59.60,24.54,1065.78,42,39.41,1,,,,,124,57,99,,,
sglang,long_output,100,101,50.22,24.63,1059.86,42,39.63,1,,,,,125,57,100,,,
sglang,long_output,102,102,59.46,25.82,1143.73,43,37.60,1,,,,,127,58,102,,,
sglang,long_output,103,103,64.60,25.48,1134.88,43,37.89,1,,,,,128,58,103,,,
sglang,long_output,104,104,60.42,25.55,1133.40,43,37.94,1,,,,,129,59,104,,,
sglang,long_output,105,105,57.03,25.14,1137.88,44,38.67,1,,,,,130,59,105,,,
sglang,long_output,106,106,69.72,24.78,1135.19,44,38.76,1,,,,,131,59,106,,,
sglang,long_output,107,107,65.52,24.89,1135.72,44,38.74,1,,,,,132,60,107,,,
sglang,long_output,109,108,48.81,24.54,1128.66,45,39.87,1,,,,,134,60,109,,,
sglang,long_output,110,109,48.16,24.61,1131.10,45,39.78,1,,,,,135,61,110,,,
sglang,long_output,108,110,62.02,24.64,1146.11,45,39.26,1,,,,,133,60,108,,,
sglang,long_output,111,111,58.65,24.10,1143.05,46,40.24,1,,,,,136,61,111,,,
sglang,long_output,112,112,65.64,23.76,1135.02,46,40.53,1,,,,,137,61,112,,,
sglang,long_output,113,113,64.70,23.83,1136.89,46,40.46,1,,,,,138,62,113,,,
sglang,long_output,114,114,61.91,25.07,1214.92,47,38.69,1,,,,,139,62,114,,,
sglang,long_output,116,115,54.53,24.80,1195.18,47,39.32,1,,,,,141,63,116,,,
sglang,long_output,115,116,55.56,24.94,1202.93,47,39.07,1,,,,,140,62,115,,,
sglang,long_output,119,117,59.68,24.23,1198.47,48,40.05,1,,,,,144,64,119,,,
sglang,long_output,118,118,64.01,24.26,1204.18,48,39.86,1,,,,,143,63,118,,,
sglang,long_output,117,119,52.86,24.75,1216.16,48,39.47,1,,,,,142,63,117,,,
sglang,long_output,122,120,62.28,23.77,1203.32,49,40.72,1,,,,,147,65,122,,,
sglang,long_output,121,121,66.46,23.78,1208.02,49,40.56,1,,,,,146,64,121,,,
sglang,long_output,120,122,54.80,24.24,1218.11,49,40.23,1,,,,,145,64,120,,,
sglang,long_output,125,123,66.55,23.21,1204.01,50,41.53,1,,,,,150,66,125,,,
sglang,long_output,124,124,68.66,23.24,1207.46,50,41.41,1,,,,,149,65,124,,,
sglang,long_output,123,125,57.97,23.71,1219.57,50,41.00,1,,,,,148,65,123,,,
sglang,long_output,126,126,65.88,24.17,1274.62,51,40.01,1,,,,,151,66,126,,,
sglang,long_output,177,127,58.04,27.01,274.11,9,32.83,1,,,,,26,24,177,,,
sglang,long_output,176,128,62.54,27.38,281.59,9,31.96,1,,,,,25,24,176,,,
sglang,long_output,127,129,48.37,24.03,1249.74,51,40.81,1,,,,,152,66,127,,,
sglang,long_output,178,130,48.33,26.44,259.88,9,34.63,1,,,,,27,25,178,,,
sglang,long_output,181,131,60.50,23.78,274.50,10,36.43,1,,,,,30,26,181,,,
sglang,long_output,179,132,60.49,25.43,289.39,10,34.56,1,,,,,28,25,179,,,
sglang,long_output,180,133,55.07,25.55,285.05,10,35.08,1,,,,,29,25,180,,,
sglang,long_output,183,134,50.53,22.57,276.21,11,39.83,1,,,,,32,26,183,,,
sglang,long_output,184,135,54.77,21.44,269.21,11,40.86,1,,,,,33,27,184,,,
sglang,long_output,182,136,60.01,23.06,290.64,11,37.85,1,,,,,31,26,182,,,
sglang,long_output,185,137,54.30,20.53,280.12,12,42.84,1,,,,,34,27,185,,,
sglang,long_output,187,138,54.30,19.64,270.31,12,44.39,1,,,,,36,28,187,,,
sglang,long_output,186,139,52.99,21.08,284.81,12,42.13,1,,,,,35,27,186,,,
sglang,long_output,189,140,47.74,19.33,279.67,13,46.48,1,,,,,38,28,189,,,
sglang,long_output,188,141,51.82,19.43,284.97,13,45.62,1,,,,,37,28,188,,,
sglang,long_output,128,142,60.92,25.02,1311.77,51,38.88,1,,,,,153,67,128,,,
sglang,long_output,131,143,65.12,24.39,1309.02,52,39.72,1,,,,,156,68,131,,,
sglang,long_output,129,144,58.19,24.87,1326.47,52,39.20,1,,,,,154,67,129,,,
sglang,long_output,130,145,68.99,24.46,1316.33,52,39.50,1,,,,,155,67,130,,,
sglang,long_output,190,146,69.91,22.25,336.90,13,38.59,1,,,,,39,29,190,,,
sglang,long_output,134,147,54.58,24.17,1311.56,53,40.41,1,,,,,159,69,134,,,
sglang,long_output,133,148,55.69,24.25,1316.68,53,40.25,1,,,,,158,68,133,,,
sglang,long_output,192,149,62.75,21.23,338.76,14,41.33,1,,,,,41,29,192,,,
sglang,long_output,132,150,59.18,24.43,1329.32,53,39.87,1,,,,,157,68,132,,,
sglang,long_output,191,151,64.90,21.80,348.33,14,40.19,1,,,,,40,29,191,,,
sglang,long_output,135,152,47.75,24.04,1321.86,54,40.85,1,,,,,160,69,135,,,
sglang,long_output,136,153,53.74,23.79,1314.45,54,41.08,1,,,,,161,69,136,,,
sglang,long_output,137,154,51.16,23.86,1315.78,54,41.04,1,,,,,162,70,137,,,
sglang,long_output,138,155,61.45,23.58,1334.64,55,41.21,1,,,,,163,70,138,,,
sglang,long_output,193,156,47.00,21.36,324.63,14,43.13,1,,,,,42,30,193,,,
sglang,long_output,194,157,41.22,25.58,399.29,15,37.57,1,,,,,43,30,194,,,
sglang,long_output,139,158,49.52,24.63,1379.68,55,39.86,1,,,,,164,70,139,,,
sglang,long_output,195,159,71.38,25.70,431.18,15,34.79,1,,,,,44,30,195,,,
sglang,long_output,196,160,71.21,25.82,432.69,15,34.67,1,,,,,45,31,196,,,
sglang,long_output,140,161,58.10,24.70,1391.69,55,39.52,1,,,,,165,71,140,,,
sglang,long_output,199,162,76.12,23.95,435.35,16,36.75,1,,,,,48,32,199,,,
sglang,long_output,198,163,80.92,23.99,440.76,16,36.30,1,,,,,47,31,198,,,
sglang,long_output,197,164,69.02,25.43,450.43,16,35.52,1,,,,,46,31,197,,,
sglang,long_output,141,165,53.59,24.46,1398.97,56,40.03,1,,,,,166,71,141,,,
sglang,long_output,143,166,55.91,24.19,1386.10,56,40.40,1,,,,,168,72,143,,,
sglang,long_output,142,167,60.99,24.28,1396.58,56,40.10,1,,,,,167,71,142,,,
sglang,long_output,202,168,62.13,23.31,435.04,17,39.08,1,,,,,51,33,202,,,
sglang,long_output,201,169,63.20,23.61,440.91,17,38.56,1,,,,,50,32,201,,,
sglang,long_output,200,170,75.54,23.55,452.39,17,37.58,1,,,,,49,32,200,,,
sglang,long_output,144,171,54.26,24.01,1398.58,57,40.76,1,,,,,169,72,144,,,
sglang,long_output,145,172,71.56,23.71,1399.24,57,40.74,1,,,,,170,72,145,,,
sglang,long_output,205,173,47.41,22.70,433.25,18,41.55,1,,,,,54,34,205,,,
sglang,long_output,146,174,67.75,23.76,1398.08,57,40.77,1,,,,,171,73,146,,,
sglang,long_output,203,175,57.31,23.12,450.43,18,39.96,1,,,,,52,33,203,,,
sglang,long_output,204,176,48.58,23.07,440.82,18,40.83,1,,,,,53,33,204,,,
sglang,long_output,148,177,50.54,23.81,1407.89,58,41.20,1,,,,,173,73,148,,,
sglang,long_output,147,178,63.13,23.91,1425.82,58,40.68,1,,,,,172,73,147,,,
sglang,long_output,149,179,63.58,23.72,1415.49,58,40.98,1,,,,,174,74,149,,,
sglang,long_output,150,180,62.13,24.64,1491.09,59,39.57,1,,,,,175,74,150,,,
sglang,long_output,151,181,60.13,24.31,1469.83,59,40.14,1,,,,,176,74,151,,,
sglang,long_output,152,182,59.20,24.36,1472.26,59,40.07,1,,,,,177,75,152,,,
sglang,long_output,153,183,49.21,24.42,1490.06,60,40.27,1,,,,,178,75,153,,,
sglang,long_output,154,184,57.95,24.21,1486.06,60,40.38,1,,,,,179,75,154,,,
sglang,long_output,206,185,54.47,27.61,551.52,19,34.45,1,,,,,55,34,206,,,
sglang,long_output,207,186,70.69,26.24,542.97,19,34.99,1,,,,,56,34,207,,,
sglang,long_output,208,187,91.51,25.30,546.98,19,34.74,1,,,,,57,35,208,,,
sglang,long_output,211,188,76.67,25.16,554.63,20,36.06,1,,,,,60,36,211,,,
sglang,long_output,209,189,101.42,24.53,567.58,20,35.24,1,,,,,58,35,209,,,
sglang,long_output,210,190,79.76,25.41,562.61,20,35.55,1,,,,,59,35,210,,,
sglang,long_output,214,191,63.84,24.77,559.34,21,37.54,1,,,,,63,37,214,,,
sglang,long_output,213,192,67.20,25.09,569.01,21,36.91,1,,,,,62,36,213,,,
