model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T09:02:49.356716+00:00

Build Times
provider,build_time_s
torchinferno,529.4
vllm,227.2
sglang,219.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.07,81.67,89.73,torchinferno
ttft_p99_ms,761.70,147.50,566.09,vllm
tpot_median_ms,47.66,37.19,74.70,vllm
tpot_p99_ms,363.31,92.56,853.33,vllm
e2e_median_ms,85.55,112.36,156.63,torchinferno
e2e_p99_ms,1065.51,191.63,948.37,vllm
throughput_median_tps,14.41,12.56,8.33,torchinferno
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,33.57,68.40,155.10,torchinferno
ttft_p99_ms,169.02,250.88,69999.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,49.83,84.62,234.84,torchinferno
e2e_p99_ms,180.98,290.96,70045.08,torchinferno
throughput_median_tps,20.07,11.82,4.26,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.79,89.49,92.57,torchinferno
ttft_p99_ms,1018.50,190.79,574.81,vllm
tpot_median_ms,38.16,35.04,77.62,vllm
tpot_p99_ms,261.44,119.76,880.94,vllm
e2e_median_ms,77.99,114.24,156.60,torchinferno
e2e_p99_ms,1035.57,235.41,931.40,vllm
throughput_median_tps,16.68,11.72,8.53,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,479.05,88.60,70.51,sglang
ttft_last_turn_ms,48.62,94.31,100.33,torchinferno
ttft_growth_ratio,0.10,1.06,1.42,torchinferno
ttft_first_turn_median_ms,413.19,74.41,64.57,sglang
ttft_first_turn_p99_ms,1081.81,190.26,112.89,sglang
ttft_last_turn_median_ms,40.29,85.62,100.51,torchinferno
ttft_last_turn_p99_ms,251.71,192.13,130.05,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.53,36.76,61.09,torchinferno
ttft_p99_ms,251.03,110.19,480.72,vllm
tpot_median_ms,16.48,26.55,369.04,torchinferno
tpot_p99_ms,24.00,34.83,1027.42,torchinferno
e2e_median_ms,36.72,54.87,455.48,torchinferno
e2e_p99_ms,277.47,156.25,1128.13,vllm
throughput_median_tps,38.41,23.18,2.97,torchinferno
total_output_tokens,1477,1470,1481,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.01,47.62,59.55,torchinferno
ttft_p99_ms,140.11,66.55,165.70,vllm
tpot_median_ms,13.97,15.56,27.79,torchinferno
tpot_p99_ms,15.83,18.60,124.01,torchinferno
e2e_median_ms,550.24,590.53,1050.31,torchinferno
e2e_p99_ms,985.31,1066.26,2007.54,torchinferno
throughput_median_tps,65.98,59.83,34.71,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,817,793,106.15,108.89,215.03,2,9.30,1,,,102,,,,817,,,1
vllm,multi_turn,818,794,73.38,0.00,85.95,1,11.63,1,,,102,,,,818,,,2
vllm,multi_turn,819,795,135.69,0.00,153.03,1,6.53,1,,,102,,,,819,,,3
vllm,multi_turn,820,796,75.36,76.29,151.64,2,13.19,1,,,102,,,,820,,,4
vllm,multi_turn,821,797,56.71,0.00,73.60,1,13.59,1,,,102,,,,821,,,5
vllm,multi_turn,822,798,56.11,0.00,70.56,1,14.17,1,,,102,,,,822,,,6
vllm,multi_turn,823,799,72.50,0.00,85.24,1,11.73,1,,,102,,,,823,,,7
vllm,multi_turn,784,800,111.65,0.00,143.60,1,6.96,1,,,98,,,,784,,,0
vllm,multi_turn,785,801,93.83,0.00,112.49,1,8.89,1,,,98,,,,785,,,1
vllm,multi_turn,786,802,136.24,0.00,192.99,1,5.18,1,,,98,,,,786,,,2
vllm,multi_turn,787,803,106.36,119.76,226.12,2,8.85,1,,,98,,,,787,,,3
vllm,multi_turn,788,804,91.55,0.00,147.58,1,6.78,1,,,98,,,,788,,,4
vllm,multi_turn,789,805,50.99,0.00,61.49,1,16.26,1,,,98,,,,789,,,5
vllm,multi_turn,790,806,79.35,0.00,92.61,1,10.80,1,,,98,,,,790,,,6
vllm,multi_turn,791,807,84.16,20.30,104.46,2,19.15,1,,,98,,,,791,,,7
vllm,multi_turn,808,808,125.42,0.00,147.04,1,6.80,1,,,101,,,,808,,,0
vllm,multi_turn,809,809,84.56,0.00,97.85,1,10.22,1,,,101,,,,809,,,1
vllm,multi_turn,810,810,124.09,0.00,149.01,1,6.71,1,,,101,,,,810,,,2
vllm,multi_turn,811,811,140.90,93.29,234.19,2,8.54,1,,,101,,,,811,,,3
vllm,multi_turn,812,812,118.66,0.00,136.60,1,7.32,1,,,101,,,,812,,,4
vllm,multi_turn,813,813,40.83,0.00,57.39,1,17.42,1,,,101,,,,813,,,5
vllm,multi_turn,814,814,62.64,0.00,73.54,1,13.60,1,,,101,,,,814,,,6
vllm,multi_turn,815,815,88.74,22.27,111.01,2,18.02,1,,,101,,,,815,,,7
vllm,multi_turn,896,816,143.02,0.00,200.97,1,4.98,1,,,112,,,,896,,,0
vllm,multi_turn,897,817,75.66,31.45,107.11,2,18.67,0,,,112,,,,897,,,1
vllm,multi_turn,898,818,134.40,0.00,144.62,1,6.91,1,,,112,,,,898,,,2
vllm,multi_turn,899,819,119.59,0.00,139.13,1,7.19,1,,,112,,,,899,,,3
vllm,multi_turn,900,820,41.37,0.00,57.50,1,17.39,1,,,112,,,,900,,,4
vllm,multi_turn,901,821,65.41,0.00,74.76,1,13.38,1,,,112,,,,901,,,5
vllm,multi_turn,902,822,59.26,0.00,85.17,1,11.74,1,,,112,,,,902,,,6
vllm,multi_turn,903,823,34.48,0.00,50.98,1,19.62,1,,,112,,,,903,,,7
vllm,multi_turn,800,824,115.36,0.00,171.88,1,5.82,1,,,100,,,,800,,,0
vllm,multi_turn,801,825,68.85,0.00,82.03,1,12.19,1,,,100,,,,801,,,1
vllm,multi_turn,802,826,174.46,36.08,210.54,2,9.50,1,,,100,,,,802,,,2
vllm,multi_turn,803,827,123.51,82.92,206.44,2,9.69,1,,,100,,,,803,,,3
vllm,multi_turn,804,828,127.02,36.48,163.50,2,12.23,1,,,100,,,,804,,,4
vllm,multi_turn,805,829,88.51,0.00,101.86,1,9.82,1,,,100,,,,805,,,5
vllm,multi_turn,806,830,72.05,0.00,98.27,1,10.18,1,,,100,,,,806,,,6
vllm,multi_turn,807,831,51.20,0.00,71.62,1,13.96,1,,,100,,,,807,,,7
vllm,multi_turn,848,832,63.51,0.00,75.29,1,13.28,1,,,106,,,,848,,,0
vllm,multi_turn,849,833,172.29,0.00,187.38,1,5.34,1,,,106,,,,849,,,1
vllm,multi_turn,850,834,146.41,80.26,226.67,2,8.82,1,,,106,,,,850,,,2
vllm,multi_turn,851,835,131.19,0.00,150.05,1,6.66,1,,,106,,,,851,,,3
vllm,multi_turn,852,836,73.52,0.00,103.46,1,9.67,1,,,106,,,,852,,,4
vllm,multi_turn,853,837,40.36,26.91,67.27,2,29.73,1,,,106,,,,853,,,5
vllm,multi_turn,854,838,57.39,0.00,67.68,1,14.78,1,,,106,,,,854,,,6
vllm,multi_turn,855,839,64.64,0.00,76.21,1,13.12,1,,,106,,,,855,,,7
vllm,multi_turn,864,840,102.45,66.61,169.06,2,11.83,1,,,108,,,,864,,,0
vllm,multi_turn,865,841,101.58,0.00,108.02,1,9.26,1,,,108,,,,865,,,1
vllm,multi_turn,866,842,176.00,0.00,200.52,1,4.99,1,,,108,,,,866,,,2
vllm,multi_turn,867,843,124.23,0.00,147.02,1,6.80,1,,,108,,,,867,,,3
vllm,multi_turn,868,844,70.34,0.00,98.02,1,10.20,1,,,108,,,,868,,,4
vllm,multi_turn,869,845,44.86,0.00,55.27,1,18.09,1,,,108,,,,869,,,5
vllm,multi_turn,870,846,58.91,21.88,80.79,2,24.76,1,,,108,,,,870,,,6
vllm,multi_turn,871,847,64.94,0.00,77.61,1,12.89,1,,,108,,,,871,,,7
vllm,multi_turn,840,848,62.45,31.51,93.96,2,21.28,1,,,105,,,,840,,,0
vllm,multi_turn,841,849,152.28,46.71,198.99,2,10.05,1,,,105,,,,841,,,1
vllm,multi_turn,842,850,174.99,0.00,203.93,1,4.90,1,,,105,,,,842,,,2
vllm,multi_turn,843,851,123.59,38.57,162.15,2,12.33,1,,,105,,,,843,,,3
vllm,multi_turn,844,852,85.70,0.00,99.48,1,10.05,1,,,105,,,,844,,,4
vllm,multi_turn,845,853,52.29,0.00,70.70,1,14.14,1,,,105,,,,845,,,5
vllm,multi_turn,846,854,50.00,0.00,60.92,1,16.42,1,,,105,,,,846,,,6
vllm,multi_turn,847,855,51.94,0.00,65.78,1,15.20,1,,,105,,,,847,,,7
vllm,multi_turn,824,856,95.02,0.00,111.66,1,8.96,1,,,103,,,,824,,,0
vllm,multi_turn,825,857,139.72,78.77,218.49,2,9.15,1,,,103,,,,825,,,1
vllm,multi_turn,826,858,141.07,84.08,225.15,2,8.88,1,,,103,,,,826,,,2
vllm,multi_turn,827,859,122.80,0.00,142.51,1,7.02,1,,,103,,,,827,,,3
vllm,multi_turn,828,860,57.87,46.85,104.72,2,19.10,1,,,103,,,,828,,,4
vllm,multi_turn,829,861,42.58,0.00,52.95,1,18.89,1,,,103,,,,829,,,5
vllm,multi_turn,830,862,59.01,0.00,71.81,1,13.93,1,,,103,,,,830,,,6
vllm,multi_turn,831,863,61.25,29.27,90.52,2,22.09,1,,,103,,,,831,,,7
vllm,multi_turn,928,864,113.88,0.00,173.06,1,5.78,1,,,116,,,,928,,,0
vllm,multi_turn,929,865,72.62,31.22,103.83,2,19.26,1,,,116,,,,929,,,1
vllm,multi_turn,930,866,136.71,0.00,147.50,1,6.78,1,,,116,,,,930,,,2
vllm,multi_turn,931,867,121.08,35.69,156.77,2,12.76,1,,,116,,,,931,,,3
vllm,multi_turn,932,868,87.31,0.00,104.21,1,9.60,1,,,116,,,,932,,,4
vllm,multi_turn,933,869,68.76,0.00,91.68,1,10.91,1,,,116,,,,933,,,5
vllm,multi_turn,934,870,37.08,0.00,53.42,1,18.72,1,,,116,,,,934,,,6
vllm,multi_turn,935,871,49.79,30.55,80.34,2,24.89,1,,,116,,,,935,,,7
vllm,multi_turn,920,872,125.64,0.00,179.11,1,5.58,1,,,115,,,,920,,,0
vllm,multi_turn,921,873,91.64,72.34,163.99,2,12.20,1,,,115,,,,921,,,1
vllm,multi_turn,922,874,94.06,24.16,118.22,2,16.92,1,,,115,,,,922,,,2
vllm,multi_turn,923,875,111.77,32.60,144.37,2,13.85,1,,,115,,,,923,,,3
vllm,multi_turn,924,876,88.93,0.00,97.63,1,10.24,1,,,115,,,,924,,,4
vllm,multi_turn,925,877,60.82,0.00,89.06,1,11.23,1,,,115,,,,925,,,5
vllm,multi_turn,926,878,49.95,34.55,84.49,2,23.67,1,,,115,,,,926,,,6
vllm,multi_turn,927,879,45.27,0.00,60.14,1,16.63,1,,,115,,,,927,,,7
vllm,multi_turn,936,880,148.59,0.00,173.02,1,5.78,1,,,117,,,,936,,,0
vllm,multi_turn,937,881,86.75,0.00,144.75,1,6.91,1,,,117,,,,937,,,1
vllm,multi_turn,938,882,93.00,0.00,104.51,1,9.57,1,,,117,,,,938,,,2
vllm,multi_turn,939,883,129.48,27.43,156.91,2,12.75,1,,,117,,,,939,,,3
vllm,multi_turn,940,884,73.41,27.70,101.10,2,19.78,1,,,117,,,,940,,,4
vllm,multi_turn,941,885,83.42,21.38,104.80,2,19.08,1,,,117,,,,941,,,5
vllm,multi_turn,942,886,49.05,0.00,64.21,1,15.57,1,,,117,,,,942,,,6
vllm,multi_turn,943,887,44.95,0.00,60.77,1,16.45,1,,,117,,,,943,,,7
vllm,multi_turn,872,888,81.69,34.01,115.70,2,17.29,1,,,109,,,,872,,,0
vllm,multi_turn,873,889,127.21,0.00,153.20,1,6.53,1,,,109,,,,873,,,1
vllm,multi_turn,874,890,178.09,32.62,210.71,2,9.49,1,,,109,,,,874,,,2
vllm,multi_turn,875,891,141.45,17.88,177.21,3,16.93,0,,,109,,,,875,,,3
vllm,multi_turn,876,892,81.53,23.50,105.04,2,19.04,1,,,109,,,,876,,,4
vllm,multi_turn,877,893,70.98,0.00,81.08,1,12.33,1,,,109,,,,877,,,5
vllm,multi_turn,878,894,40.68,0.00,61.34,1,16.30,1,,,109,,,,878,,,6
vllm,multi_turn,879,895,43.36,33.35,76.71,2,26.07,1,,,109,,,,879,,,7
vllm,multi_turn,944,896,125.65,0.00,149.30,1,6.70,1,,,118,,,,944,,,0
vllm,multi_turn,945,897,125.75,0.00,190.57,1,5.25,1,,,118,,,,945,,,1
vllm,multi_turn,946,898,88.00,0.00,141.42,1,7.07,1,,,118,,,,946,,,2
vllm,multi_turn,947,899,51.68,0.00,62.84,1,15.91,1,,,118,,,,947,,,3
vllm,multi_turn,948,900,76.61,26.79,103.40,2,19.34,1,,,118,,,,948,,,4
vllm,multi_turn,949,901,73.35,0.00,80.67,1,12.40,1,,,118,,,,949,,,5
vllm,multi_turn,950,902,61.55,27.75,89.31,2,22.39,1,,,118,,,,950,,,6
vllm,multi_turn,951,903,47.77,0.00,63.52,1,15.74,1,,,118,,,,951,,,7
vllm,multi_turn,880,904,97.78,0.00,117.86,1,8.48,1,,,110,,,,880,,,0
vllm,multi_turn,881,905,127.81,0.00,152.22,1,6.57,1,,,110,,,,881,,,1
vllm,multi_turn,882,906,176.53,31.21,207.74,2,9.63,1,,,110,,,,882,,,2
vllm,multi_turn,883,907,115.52,36.43,151.95,2,13.16,1,,,110,,,,883,,,3
vllm,multi_turn,884,908,89.10,0.00,104.02,1,9.61,1,,,110,,,,884,,,4
vllm,multi_turn,885,909,53.86,43.18,97.04,2,20.61,1,,,110,,,,885,,,5
vllm,multi_turn,886,910,52.75,35.36,88.11,2,22.70,1,,,110,,,,886,,,6
vllm,multi_turn,887,911,44.23,31.81,76.04,2,26.30,1,,,110,,,,887,,,7
vllm,multi_turn,856,912,114.12,0.00,128.52,1,7.78,1,,,107,,,,856,,,0
vllm,multi_turn,857,913,130.68,0.00,151.61,1,6.60,1,,,107,,,,857,,,1
vllm,multi_turn,858,914,176.91,33.87,210.77,2,9.49,1,,,107,,,,858,,,2
vllm,multi_turn,859,915,120.98,32.94,153.92,2,12.99,1,,,107,,,,859,,,3
vllm,multi_turn,860,916,86.42,28.44,114.86,2,17.41,1,,,107,,,,860,,,4
vllm,multi_turn,861,917,85.17,21.87,107.04,2,18.69,1,,,107,,,,861,,,5
vllm,multi_turn,862,918,50.83,0.00,64.57,1,15.49,1,,,107,,,,862,,,6
vllm,multi_turn,863,919,46.92,31.75,78.67,2,25.42,1,,,107,,,,863,,,7
vllm,multi_turn,904,920,137.94,74.10,212.04,2,9.43,1,,,113,,,,904,,,0
vllm,multi_turn,905,921,90.33,0.00,149.52,1,6.69,1,,,113,,,,905,,,1
vllm,multi_turn,906,922,87.23,28.30,115.53,2,17.31,1,,,113,,,,906,,,2
vllm,multi_turn,907,923,115.50,26.88,142.39,2,14.05,1,,,113,,,,907,,,3
vllm,multi_turn,908,924,88.71,26.77,115.47,2,17.32,1,,,113,,,,908,,,4
vllm,multi_turn,909,925,69.66,22.91,92.57,2,21.60,1,,,113,,,,909,,,5
vllm,multi_turn,910,926,66.18,25.65,91.83,2,21.78,1,,,113,,,,910,,,6
vllm,multi_turn,911,927,50.22,0.00,63.52,1,15.74,1,,,113,,,,911,,,7
vllm,multi_turn,912,928,127.38,72.62,200.00,2,10.00,1,,,114,,,,912,,,0
vllm,multi_turn,913,929,88.63,122.41,211.03,2,9.48,1,,,114,,,,913,,,1
vllm,multi_turn,914,930,88.38,78.88,167.26,2,11.96,1,,,114,,,,914,,,2
vllm,multi_turn,915,931,72.29,0.00,100.79,1,9.92,1,,,114,,,,915,,,3
vllm,multi_turn,916,932,41.12,26.60,67.72,2,29.53,1,,,114,,,,916,,,4
vllm,multi_turn,917,933,55.80,23.71,79.51,2,25.15,1,,,114,,,,917,,,5
vllm,multi_turn,918,934,54.78,0.00,65.61,1,15.24,1,,,114,,,,918,,,6
vllm,multi_turn,919,935,46.46,31.37,77.83,2,25.70,1,,,114,,,,919,,,7
vllm,multi_turn,992,936,140.81,0.00,204.44,1,4.89,1,,,124,,,,992,,,0
vllm,multi_turn,993,937,91.02,0.00,144.60,1,6.92,1,,,124,,,,993,,,1
vllm,multi_turn,994,938,53.02,25.34,78.36,2,25.52,1,,,124,,,,994,,,2
vllm,multi_turn,995,939,66.51,0.00,76.00,1,13.16,1,,,124,,,,995,,,3
vllm,multi_turn,996,940,58.48,0.00,86.04,1,11.62,1,,,124,,,,996,,,4
vllm,multi_turn,997,941,49.41,0.00,68.91,1,14.51,1,,,124,,,,997,,,5
vllm,multi_turn,998,942,43.75,0.00,60.50,1,16.53,1,,,124,,,,998,,,6
vllm,multi_turn,999,943,46.69,0.00,62.60,1,15.97,1,,,124,,,,999,,,7
vllm,multi_turn,888,944,104.29,0.00,150.43,1,6.65,1,,,111,,,,888,,,0
vllm,multi_turn,889,945,99.58,21.57,121.15,2,16.51,1,,,111,,,,889,,,1
vllm,multi_turn,890,946,163.88,21.65,207.17,3,14.48,1,,,111,,,,890,,,2
vllm,multi_turn,891,947,123.40,0.00,139.97,1,7.14,1,,,111,,,,891,,,3
vllm,multi_turn,892,948,86.86,21.35,129.56,3,23.15,1,,,111,,,,892,,,4
vllm,multi_turn,893,949,67.80,0.00,79.37,1,12.60,1,,,111,,,,893,,,5
vllm,multi_turn,894,950,62.17,21.26,104.69,3,28.66,1,,,111,,,,894,,,6
vllm,multi_turn,895,951,48.40,30.92,79.31,2,25.22,1,,,111,,,,895,,,7
vllm,multi_turn,832,952,67.18,24.93,92.11,2,21.71,1,,,104,,,,832,,,0
vllm,multi_turn,833,953,152.53,0.00,177.60,1,5.63,1,,,104,,,,833,,,1
vllm,multi_turn,834,954,140.60,86.80,227.40,2,8.80,1,,,104,,,,834,,,2
vllm,multi_turn,835,955,123.27,35.05,158.32,2,12.63,1,,,104,,,,835,,,3
vllm,multi_turn,836,956,87.08,32.30,119.38,2,16.75,1,,,104,,,,836,,,4
vllm,multi_turn,837,957,83.40,20.14,103.54,2,19.32,1,,,104,,,,837,,,5
vllm,multi_turn,838,958,67.86,26.71,94.57,2,21.15,1,,,104,,,,838,,,6
vllm,multi_turn,839,959,48.30,30.07,78.37,2,25.52,1,,,104,,,,839,,,7
vllm,multi_turn,952,960,129.15,23.56,152.70,2,13.10,1,,,119,,,,952,,,0
vllm,multi_turn,953,961,176.44,0.00,201.26,1,4.97,1,,,119,,,,953,,,1
vllm,multi_turn,954,962,126.40,0.00,145.68,1,6.86,1,,,119,,,,954,,,2
vllm,multi_turn,955,963,74.00,0.00,102.04,1,9.80,1,,,119,,,,955,,,3
vllm,multi_turn,956,964,45.14,0.00,55.25,1,18.10,1,,,119,,,,956,,,4
vllm,multi_turn,957,965,58.75,24.05,82.80,2,24.15,1,,,119,,,,957,,,5
vllm,multi_turn,958,966,64.12,26.98,91.10,2,21.96,0,,,119,,,,958,,,6
vllm,multi_turn,959,967,47.98,31.06,79.05,2,25.30,1,,,119,,,,959,,,7
vllm,multi_turn,976,968,144.87,0.00,199.94,1,5.00,1,,,122,,,,976,,,0
vllm,multi_turn,977,969,95.61,77.85,173.46,2,11.53,1,,,122,,,,977,,,1
vllm,multi_turn,978,970,72.59,0.00,98.37,1,10.17,1,,,122,,,,978,,,2
vllm,multi_turn,979,971,43.87,0.00,55.56,1,18.00,1,,,122,,,,979,,,3
vllm,multi_turn,980,972,60.38,0.00,73.82,1,13.55,1,,,122,,,,980,,,4
vllm,multi_turn,981,973,57.72,0.00,73.59,1,13.59,1,,,122,,,,981,,,5
vllm,multi_turn,982,974,44.59,0.00,59.72,1,16.75,1,,,122,,,,982,,,6
vllm,multi_turn,983,975,46.40,0.00,61.34,1,16.30,1,,,122,,,,983,,,7
vllm,multi_turn,968,976,58.12,22.36,80.48,2,24.85,1,,,121,,,,968,,,0
vllm,multi_turn,969,977,147.91,0.00,171.49,1,5.83,1,,,121,,,,969,,,1
vllm,multi_turn,970,978,123.25,41.04,164.29,2,12.17,1,,,121,,,,970,,,2
vllm,multi_turn,971,979,85.46,28.27,113.73,2,17.58,1,,,121,,,,971,,,3
vllm,multi_turn,972,980,82.78,0.00,97.51,1,10.26,1,,,121,,,,972,,,4
vllm,multi_turn,973,981,57.23,0.00,72.20,1,13.85,1,,,121,,,,973,,,5
vllm,multi_turn,974,982,45.47,0.00,62.02,1,16.12,1,,,121,,,,974,,,6
vllm,multi_turn,975,983,45.99,25.93,71.92,2,27.81,0,,,121,,,,975,,,7
vllm,multi_turn,984,984,143.15,0.00,202.73,1,4.93,1,,,123,,,,984,,,0
vllm,multi_turn,985,985,71.89,0.00,94.24,1,10.61,1,,,123,,,,985,,,1
vllm,multi_turn,986,986,94.51,21.89,116.40,2,17.18,1,,,123,,,,986,,,2
vllm,multi_turn,987,987,81.33,0.00,91.03,1,10.98,1,,,123,,,,987,,,3
vllm,multi_turn,988,988,82.80,0.00,96.67,1,10.34,1,,,123,,,,988,,,4
vllm,multi_turn,989,989,58.76,30.41,89.17,2,22.43,1,,,123,,,,989,,,5
vllm,multi_turn,990,990,46.11,0.00,61.92,1,16.15,1,,,123,,,,990,,,6
vllm,multi_turn,991,991,45.52,21.15,66.66,2,30.00,1,,,123,,,,991,,,7
vllm,multi_turn,960,992,110.84,0.00,110.89,1,9.02,1,,,120,,,,960,,,0
vllm,multi_turn,961,993,176.31,0.00,202.23,1,4.94,1,,,120,,,,961,,,1
vllm,multi_turn,962,994,119.12,0.00,146.11,1,6.84,1,,,120,,,,962,,,2
vllm,multi_turn,963,995,68.30,48.61,116.90,2,17.11,1,,,120,,,,963,,,3
vllm,multi_turn,964,996,67.71,36.17,103.88,2,19.25,1,,,120,,,,964,,,4
vllm,multi_turn,965,997,60.30,28.01,88.32,2,22.65,1,,,120,,,,965,,,5
vllm,multi_turn,966,998,48.94,0.00,63.20,1,15.82,1,,,120,,,,966,,,6
vllm,multi_turn,967,999,46.34,21.53,67.87,2,29.47,1,,,120,,,,967,,,7
vllm,tree_of_thought,31,0,32.69,23.64,56.33,2,35.51,1,0,0,,0,,,31,branch,1,
vllm,tree_of_thought,32,1,28.36,22.86,51.22,2,39.04,1,1,0,,0,,,32,branch,1,
vllm,tree_of_thought,33,2,34.09,0.00,45.50,1,21.98,1,2,0,,0,,,33,branch,1,
vllm,tree_of_thought,34,3,28.82,0.00,39.52,1,25.30,1,3,0,,0,,,34,branch,1,
vllm,tree_of_thought,35,4,36.15,0.00,52.52,1,19.04,1,0,1,,0,,,35,branch,1,
vllm,tree_of_thought,36,5,35.89,0.00,46.77,1,21.38,1,1,1,,0,,,36,branch,1,
vllm,tree_of_thought,37,6,41.26,28.10,69.36,2,28.83,1,2,1,,0,,,37,branch,1,
vllm,tree_of_thought,38,7,35.95,28.05,64.00,2,31.25,1,3,1,,0,,,38,branch,1,
vllm,tree_of_thought,39,8,32.07,23.40,55.47,2,36.05,1,0,2,,0,,,39,branch,1,
vllm,tree_of_thought,40,9,38.45,0.00,49.01,1,20.40,1,1,2,,0,,,40,branch,1,
vllm,tree_of_thought,41,10,32.00,22.37,54.37,2,36.79,1,2,2,,0,,,41,branch,1,
vllm,tree_of_thought,42,11,37.79,0.00,49.16,1,20.34,1,3,2,,0,,,42,branch,1,
vllm,tree_of_thought,45,12,124.42,0.00,135.05,1,7.40,1,2,3,,0,,,45,branch,1,
vllm,tree_of_thought,44,13,142.39,0.00,152.48,1,6.56,1,1,3,,0,,,44,branch,1,
vllm,tree_of_thought,43,14,159.41,0.00,169.89,1,5.89,1,0,3,,0,,,43,branch,1,
vllm,tree_of_thought,46,15,107.32,22.68,130.00,2,15.39,1,3,3,,0,,,46,branch,1,
vllm,tree_of_thought,47,16,103.03,0.00,126.10,1,7.93,1,,,,0,,,47,eval,1,
vllm,tree_of_thought,48,17,35.36,0.00,52.09,1,19.20,1,0,0,,1,,,48,branch,1,
vllm,tree_of_thought,49,18,34.44,21.99,56.43,2,35.44,1,1,0,,1,,,49,branch,1,
vllm,tree_of_thought,50,19,39.92,27.67,67.59,2,29.59,1,2,0,,1,,,50,branch,1,
vllm,tree_of_thought,51,20,34.36,27.14,61.50,2,32.52,0,3,0,,1,,,51,branch,1,
vllm,tree_of_thought,52,21,37.75,0.00,48.41,1,20.66,1,0,1,,1,,,52,branch,1,
vllm,tree_of_thought,53,22,31.80,0.00,43.12,1,23.19,1,1,1,,1,,,53,branch,1,
vllm,tree_of_thought,54,23,37.40,0.00,48.85,1,20.47,1,2,1,,1,,,54,branch,1,
vllm,tree_of_thought,55,24,32.18,27.01,59.19,2,33.79,1,3,1,,1,,,55,branch,1,
vllm,tree_of_thought,56,25,38.92,0.00,55.07,1,18.16,1,,,,1,,,56,eval,1,
vllm,tree_of_thought,57,26,32.96,0.00,44.03,1,22.71,1,0,0,,2,,,57,branch,1,
vllm,tree_of_thought,58,27,37.78,0.00,49.30,1,20.28,1,1,0,,2,,,58,branch,1,
vllm,tree_of_thought,60,28,33.46,0.00,45.02,1,22.21,1,3,0,,2,,,60,branch,1,
vllm,tree_of_thought,59,29,32.86,29.48,62.34,2,32.08,1,2,0,,2,,,59,branch,1,
vllm,tree_of_thought,61,30,32.07,22.12,54.19,2,36.91,1,,,,2,,,61,eval,1,
vllm,tree_of_thought,124,31,25.29,0.00,36.83,1,27.16,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,32,30.27,0.00,40.28,1,24.83,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,33,34.20,0.00,45.59,1,21.93,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,34,28.72,0.00,39.27,1,25.46,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,129,35,37.15,0.00,53.33,1,18.75,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,128,36,38.31,32.22,70.53,2,28.36,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,130,37,36.90,0.00,52.43,1,19.07,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,38,36.63,32.35,68.97,2,29.00,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,39,38.04,0.00,49.49,1,20.21,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,40,32.99,0.00,48.79,1,20.49,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,41,31.80,23.00,54.80,2,36.50,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,42,38.50,21.92,60.41,2,33.10,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,137,43,158.43,0.00,158.46,1,6.31,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,136,44,32.21,0.00,175.65,1,5.69,1,0,3,,0,,,136,branch,4,
