model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T15:02:37.139052+00:00

Build Times
provider,build_time_s
torchinferno,42.3
vllm,328.3
sglang,157.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.04,69.93,85.46,vllm
ttft_p99_ms,730.48,150.87,139.66,sglang
tpot_median_ms,31.19,37.46,59.94,torchinferno
tpot_p99_ms,40.49,85.09,673.65,torchinferno
e2e_median_ms,166.99,94.91,137.70,vllm
e2e_p99_ms,755.29,200.09,741.30,vllm
throughput_median_tps,6.80,13.67,9.82,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.57,78.24,124.50,torchinferno
ttft_p99_ms,369.10,299.63,69722.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,98.22,220.60,torchinferno
e2e_p99_ms,397.37,311.28,70083.36,vllm
throughput_median_tps,11.88,10.18,4.53,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.76,71.99,85.60,vllm
ttft_p99_ms,1013.45,163.92,519.03,vllm
tpot_median_ms,34.54,37.80,72.78,torchinferno
tpot_p99_ms,276.54,87.54,910.23,vllm
e2e_median_ms,221.41,98.07,143.33,vllm
e2e_p99_ms,1039.25,239.54,953.77,vllm
throughput_median_tps,5.00,13.30,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.26,79.46,71.04,sglang
ttft_last_turn_ms,186.98,83.16,88.41,vllm
ttft_growth_ratio,0.43,1.05,1.24,torchinferno
ttft_first_turn_median_ms,242.09,69.25,62.09,sglang
ttft_first_turn_p99_ms,1093.93,164.07,113.69,sglang
ttft_last_turn_median_ms,188.08,69.97,87.72,vllm
ttft_last_turn_p99_ms,384.46,160.51,115.92,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.25,36.13,53.21,vllm
ttft_p99_ms,762.91,98.53,349.62,vllm
tpot_median_ms,34.92,23.90,387.42,vllm
tpot_p99_ms,106.40,36.71,1076.32,vllm
e2e_median_ms,74.02,54.59,431.33,vllm
e2e_p99_ms,816.52,150.63,1088.61,vllm
throughput_median_tps,19.26,24.21,3.28,vllm
total_output_tokens,1448,1461,1461,
num_requests,992,992,992,
correctness_rate,0.98,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.58,46.96,51.90,vllm
ttft_p99_ms,457.34,62.59,465.76,vllm
tpot_median_ms,19.41,15.59,24.56,vllm
tpot_p99_ms,25.18,17.82,70.92,vllm
e2e_median_ms,862.91,574.38,946.55,vllm
e2e_p99_ms,1535.39,1069.55,1767.02,vllm
throughput_median_tps,40.96,60.56,39.38,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,607,607,45.77,15.49,572.51,35,61.13,1,,,,,104,50,607,,,
vllm,long_output,608,608,43.92,15.60,574.36,35,60.94,1,,,,,105,51,608,,,
vllm,long_output,611,609,43.08,15.30,578.51,36,62.23,1,,,,,108,52,611,,,
vllm,long_output,610,610,46.06,15.25,579.80,36,62.09,1,,,,,107,51,610,,,
vllm,long_output,609,611,45.87,15.42,585.74,36,61.46,1,,,,,106,51,609,,,
vllm,long_output,612,612,49.84,15.28,599.88,37,61.68,1,,,,,109,52,612,,,
vllm,long_output,613,613,51.15,15.20,598.29,37,61.84,1,,,,,110,52,613,,,
vllm,long_output,614,614,49.21,15.37,602.69,37,61.39,1,,,,,111,53,614,,,
vllm,long_output,615,615,49.67,15.15,610.39,38,62.26,1,,,,,112,53,615,,,
vllm,long_output,616,616,45.23,15.31,611.55,38,62.14,1,,,,,113,53,616,,,
vllm,long_output,617,617,51.09,15.04,607.53,38,62.55,1,,,,,114,54,617,,,
vllm,long_output,619,618,49.45,14.97,618.30,39,63.08,1,,,,,116,54,619,,,
vllm,long_output,618,619,47.93,15.07,620.41,39,62.86,1,,,,,115,54,618,,,
vllm,long_output,620,620,46.70,15.13,621.67,39,62.73,1,,,,,117,55,620,,,
vllm,long_output,622,621,51.06,14.95,633.97,40,63.09,1,,,,,119,55,622,,,
vllm,long_output,621,622,52.44,14.95,635.68,40,62.93,1,,,,,118,55,621,,,
vllm,long_output,623,623,51.05,14.85,630.02,40,63.49,1,,,,,120,56,623,,,
vllm,long_output,624,624,45.12,14.95,643.18,41,63.75,1,,,,,121,56,624,,,
vllm,long_output,625,625,45.44,14.93,642.53,41,63.81,1,,,,,122,56,625,,,
vllm,long_output,626,626,56.20,14.87,651.02,41,62.98,1,,,,,123,57,626,,,
vllm,long_output,627,627,47.37,14.89,657.82,42,63.85,1,,,,,124,57,627,,,
vllm,long_output,628,628,44.98,14.92,656.90,42,63.94,1,,,,,125,57,628,,,
vllm,long_output,629,629,44.01,14.98,658.05,42,63.82,1,,,,,126,58,629,,,
vllm,long_output,631,630,47.56,14.82,670.20,43,64.16,1,,,,,128,58,631,,,
vllm,long_output,630,631,46.57,14.89,672.08,43,63.98,1,,,,,127,58,630,,,
vllm,long_output,633,632,40.80,14.87,680.15,44,64.69,1,,,,,130,59,633,,,
vllm,long_output,632,633,56.63,14.88,681.71,43,63.08,1,,,,,129,59,632,,,
vllm,long_output,634,634,51.33,14.77,686.45,44,64.10,1,,,,,131,59,634,,,
vllm,long_output,635,635,47.84,14.84,685.89,44,64.15,1,,,,,132,60,635,,,
vllm,long_output,637,636,45.43,14.85,698.65,45,64.41,1,,,,,134,60,637,,,
vllm,long_output,636,637,45.69,14.90,701.35,45,64.16,1,,,,,133,60,636,,,
vllm,long_output,638,638,55.78,14.56,696.30,45,64.63,1,,,,,135,61,638,,,
vllm,long_output,639,639,46.87,14.66,706.69,46,65.09,1,,,,,136,61,639,,,
vllm,long_output,640,640,51.43,14.62,709.14,46,64.87,1,,,,,137,61,640,,,
vllm,long_output,641,641,46.04,14.77,710.65,46,64.73,1,,,,,138,62,641,,,
vllm,long_output,642,642,42.13,14.84,724.65,47,64.86,1,,,,,139,62,642,,,
vllm,long_output,643,643,61.09,14.53,729.30,47,64.45,1,,,,,140,62,643,,,
vllm,long_output,644,644,56.98,14.67,731.63,47,64.24,1,,,,,141,63,644,,,
vllm,long_output,647,645,45.40,14.51,727.40,48,65.99,1,,,,,144,64,647,,,
vllm,long_output,645,646,57.94,14.52,740.56,48,64.82,1,,,,,142,63,645,,,
vllm,long_output,646,647,52.53,14.61,739.13,48,64.94,1,,,,,143,63,646,,,
vllm,long_output,649,648,44.95,14.46,739.08,49,66.30,1,,,,,146,64,649,,,
vllm,long_output,648,649,52.73,14.42,744.98,49,65.77,1,,,,,145,64,648,,,
vllm,long_output,650,650,49.85,14.54,747.61,49,65.54,1,,,,,147,65,650,,,
vllm,long_output,651,651,44.41,14.38,748.84,50,66.77,1,,,,,148,65,651,,,
vllm,long_output,652,652,43.91,14.38,748.34,50,66.81,1,,,,,149,65,652,,,
vllm,long_output,704,653,41.83,14.47,157.56,9,57.12,1,,,,,25,24,704,,,
vllm,long_output,653,654,43.19,14.39,748.45,50,66.81,1,,,,,150,66,653,,,
vllm,long_output,654,655,42.54,14.26,755.63,51,67.49,1,,,,,151,66,654,,,
vllm,long_output,705,656,41.14,14.48,156.96,9,57.34,1,,,,,26,24,705,,,
vllm,long_output,656,657,40.71,14.25,753.26,51,67.71,1,,,,,153,67,656,,,
vllm,long_output,706,658,36.94,14.31,151.41,9,59.44,1,,,,,27,25,706,,,
vllm,long_output,655,659,44.11,14.38,763.01,51,66.84,1,,,,,152,66,655,,,
vllm,long_output,657,660,38.65,14.25,765.31,52,67.95,1,,,,,154,67,657,,,
vllm,long_output,658,661,41.58,14.42,776.87,52,66.94,1,,,,,155,67,658,,,
vllm,long_output,709,662,37.91,15.34,175.96,10,56.83,1,,,,,30,26,709,,,
vllm,long_output,707,663,53.73,15.18,190.36,10,52.53,1,,,,,28,25,707,,,
vllm,long_output,708,664,47.48,15.50,186.94,10,53.49,1,,,,,29,25,708,,,
vllm,long_output,659,665,37.40,14.43,773.47,52,67.23,1,,,,,156,68,659,,,
vllm,long_output,710,666,39.72,15.10,190.68,11,57.69,1,,,,,31,26,710,,,
vllm,long_output,711,667,45.15,15.23,197.42,11,55.72,1,,,,,32,26,711,,,
vllm,long_output,660,668,43.19,14.34,788.92,53,67.18,1,,,,,157,68,660,,,
vllm,long_output,712,669,41.35,15.37,195.07,11,56.39,1,,,,,33,27,712,,,
vllm,long_output,662,670,39.34,14.32,784.03,53,67.60,1,,,,,159,69,662,,,
vllm,long_output,713,671,38.12,15.09,204.06,12,58.81,1,,,,,34,27,713,,,
vllm,long_output,661,672,40.17,14.40,788.86,53,67.19,1,,,,,158,68,661,,,
vllm,long_output,714,673,39.02,14.99,203.90,12,58.85,1,,,,,35,27,714,,,
vllm,long_output,663,674,49.66,14.37,811.05,54,66.58,1,,,,,160,69,663,,,
vllm,long_output,715,675,39.79,15.53,210.66,12,56.96,1,,,,,36,28,715,,,
vllm,long_output,665,676,40.01,14.40,803.41,54,67.21,1,,,,,162,70,665,,,
vllm,long_output,664,677,43.25,14.41,806.99,54,66.92,1,,,,,161,69,664,,,
vllm,long_output,716,678,41.91,15.36,226.20,13,57.47,1,,,,,37,28,716,,,
vllm,long_output,718,679,39.57,15.44,224.87,13,57.81,1,,,,,39,29,718,,,
vllm,long_output,717,680,42.88,15.59,229.97,13,56.53,1,,,,,38,28,717,,,
vllm,long_output,666,681,41.72,14.51,825.38,55,66.64,1,,,,,163,70,666,,,
vllm,long_output,667,682,52.42,14.33,826.16,55,66.57,1,,,,,164,70,667,,,
vllm,long_output,668,683,47.45,14.43,826.46,55,66.55,1,,,,,165,71,668,,,
vllm,long_output,719,684,42.73,15.74,247.34,14,56.60,1,,,,,40,29,719,,,
vllm,long_output,669,685,43.51,14.45,838.26,56,66.81,1,,,,,166,71,669,,,
vllm,long_output,720,686,37.88,16.32,250.06,14,55.99,1,,,,,41,29,720,,,
vllm,long_output,721,687,42.90,16.16,252.97,14,55.34,1,,,,,42,30,721,,,
vllm,long_output,670,688,49.97,14.49,846.93,56,66.12,1,,,,,167,71,670,,,
vllm,long_output,723,689,42.40,15.72,262.53,15,57.14,1,,,,,44,30,723,,,
vllm,long_output,722,690,44.36,16.19,270.99,15,55.35,1,,,,,43,30,722,,,
vllm,long_output,672,691,36.41,14.62,855.30,57,66.64,1,,,,,169,72,672,,,
vllm,long_output,671,692,53.13,14.66,859.45,56,65.16,1,,,,,168,72,671,,,
vllm,long_output,724,693,46.94,16.38,276.22,15,54.30,1,,,,,45,31,724,,,
vllm,long_output,674,694,45.47,14.57,861.12,57,66.19,1,,,,,171,73,674,,,
vllm,long_output,673,695,49.50,14.60,866.93,57,65.75,1,,,,,170,72,673,,,
vllm,long_output,675,696,43.41,14.60,875.57,58,66.24,1,,,,,172,73,675,,,
vllm,long_output,725,697,40.29,16.45,287.01,16,55.75,1,,,,,46,31,725,,,
vllm,long_output,726,698,41.84,16.42,288.15,16,55.53,1,,,,,47,31,726,,,
vllm,long_output,727,699,39.21,16.51,286.82,16,55.78,1,,,,,48,32,727,,,
vllm,long_output,728,700,39.93,16.19,299.03,17,56.85,1,,,,,49,32,728,,,
vllm,long_output,729,701,39.71,16.16,298.20,17,57.01,1,,,,,50,32,729,,,
vllm,long_output,676,702,47.15,14.57,877.87,58,66.07,1,,,,,173,73,676,,,
vllm,long_output,677,703,43.42,14.64,877.84,58,66.07,1,,,,,174,74,677,,,
vllm,long_output,730,704,39.39,16.33,300.73,17,56.53,1,,,,,51,33,730,,,
vllm,long_output,678,705,42.63,14.55,886.70,59,66.54,1,,,,,175,74,678,,,
vllm,long_output,731,706,42.25,16.31,319.57,18,56.33,1,,,,,52,33,731,,,
vllm,long_output,732,707,40.36,16.51,320.97,18,56.08,1,,,,,53,33,732,,,
vllm,long_output,733,708,39.62,16.20,315.08,18,57.13,1,,,,,54,34,733,,,
vllm,long_output,680,709,39.33,14.65,889.27,59,66.35,1,,,,,177,75,680,,,
vllm,long_output,679,710,45.09,14.60,892.09,59,66.14,1,,,,,176,74,679,,,
vllm,long_output,681,711,42.96,14.61,905.19,60,66.28,1,,,,,178,75,681,,,
vllm,long_output,736,712,45.20,15.99,333.08,19,57.04,1,,,,,57,35,736,,,
vllm,long_output,734,713,46.05,16.06,335.05,19,56.71,1,,,,,55,34,734,,,
vllm,long_output,735,714,43.21,16.29,336.48,19,56.47,1,,,,,56,34,735,,,
vllm,long_output,683,715,43.20,14.70,910.23,60,65.92,1,,,,,180,76,683,,,
vllm,long_output,682,716,43.15,14.77,914.51,60,65.61,1,,,,,179,75,682,,,
vllm,long_output,737,717,44.65,16.11,350.73,20,57.02,1,,,,,58,35,737,,,
vllm,long_output,738,718,49.24,16.22,357.41,20,55.96,1,,,,,59,35,738,,,
vllm,long_output,684,719,42.25,14.76,927.94,61,65.74,1,,,,,181,76,684,,,
vllm,long_output,739,720,47.95,16.10,353.82,20,56.53,1,,,,,60,36,739,,,
vllm,long_output,685,721,42.43,14.73,926.46,61,65.84,1,,,,,182,76,685,,,
vllm,long_output,740,722,45.07,16.35,372.12,21,56.43,1,,,,,61,36,740,,,
vllm,long_output,741,723,47.12,16.16,370.34,21,56.70,1,,,,,62,36,741,,,
vllm,long_output,686,724,44.52,14.79,931.84,61,65.46,1,,,,,183,77,686,,,
vllm,long_output,687,725,39.50,14.79,941.75,62,65.84,1,,,,,184,77,687,,,
vllm,long_output,742,726,47.29,16.28,372.91,21,56.31,1,,,,,63,37,742,,,
vllm,long_output,688,727,44.81,14.85,950.74,62,65.21,1,,,,,185,77,688,,,
vllm,long_output,689,728,48.94,14.81,952.10,62,65.12,1,,,,,186,78,689,,,
vllm,long_output,745,729,44.31,16.32,387.00,22,56.85,1,,,,,66,38,745,,,
vllm,long_output,744,730,46.29,16.37,390.02,22,56.41,1,,,,,65,37,744,,,
vllm,long_output,743,731,48.60,16.47,394.49,22,55.77,1,,,,,64,37,743,,,
vllm,long_output,690,732,39.01,14.80,956.83,63,65.84,1,,,,,187,78,690,,,
vllm,long_output,747,733,44.09,16.11,398.44,23,57.73,1,,,,,68,38,747,,,
vllm,long_output,746,734,48.66,15.96,399.82,23,57.53,1,,,,,67,38,746,,,
vllm,long_output,748,735,49.09,15.77,395.97,23,58.09,1,,,,,69,39,748,,,
vllm,long_output,691,736,45.17,14.81,963.39,63,65.39,1,,,,,188,78,691,,,
vllm,long_output,749,737,46.83,16.04,415.67,24,57.74,1,,,,,70,39,749,,,
vllm,long_output,692,738,43.99,14.89,967.39,63,65.12,1,,,,,189,79,692,,,
vllm,long_output,750,739,50.03,15.88,415.29,24,57.79,1,,,,,71,39,750,,,
vllm,long_output,693,740,41.05,14.92,981.02,64,65.24,1,,,,,190,79,693,,,
vllm,long_output,751,741,46.95,16.02,415.52,24,57.76,1,,,,,72,40,751,,,
vllm,long_output,752,742,46.18,15.98,429.65,25,58.19,1,,,,,73,40,752,,,
vllm,long_output,695,743,37.48,14.92,977.73,64,65.46,1,,,,,192,80,695,,,
vllm,long_output,753,744,49.47,15.84,429.57,25,58.20,1,,,,,74,40,753,,,
vllm,long_output,754,745,44.05,15.95,426.84,25,58.57,1,,,,,75,41,754,,,
vllm,long_output,694,746,39.01,14.99,983.28,64,65.09,1,,,,,191,79,694,,,
vllm,long_output,757,747,48.03,15.46,434.62,26,59.82,1,,,,,78,42,757,,,
vllm,long_output,697,748,45.29,14.82,994.01,65,65.39,1,,,,,194,80,697,,,
vllm,long_output,755,749,51.50,15.53,439.67,26,59.14,1,,,,,76,41,755,,,
vllm,long_output,756,750,49.28,15.61,439.43,26,59.17,1,,,,,77,41,756,,,
vllm,long_output,696,751,43.85,14.92,998.73,65,65.08,1,,,,,193,80,696,,,
vllm,long_output,698,752,48.82,14.80,995.77,65,65.28,1,,,,,195,81,698,,,
vllm,long_output,699,753,43.56,14.84,1008.23,66,65.46,1,,,,,196,81,699,,,
vllm,long_output,759,754,43.27,15.47,445.38,27,60.62,1,,,,,80,42,759,,,
vllm,long_output,758,755,45.05,15.70,453.36,27,59.56,1,,,,,79,42,758,,,
vllm,long_output,760,756,41.53,15.85,453.51,27,59.54,1,,,,,81,43,760,,,
vllm,long_output,701,757,42.58,14.92,1012.33,66,65.20,1,,,,,198,82,701,,,
vllm,long_output,700,758,42.55,14.97,1015.55,66,64.99,1,,,,,197,81,700,,,
vllm,long_output,761,759,40.67,15.71,464.71,28,60.25,1,,,,,82,43,761,,,
vllm,long_output,702,760,46.82,14.90,1029.91,67,65.05,1,,,,,199,82,702,,,
vllm,long_output,763,761,42.82,15.90,472.06,28,59.31,1,,,,,84,44,763,,,
vllm,long_output,762,762,40.97,16.03,473.90,28,59.08,1,,,,,83,43,762,,,
vllm,long_output,703,763,48.93,14.89,1031.90,67,64.93,1,,,,,200,82,703,,,
vllm,long_output,765,764,46.12,15.66,484.63,29,59.84,1,,,,,86,44,765,,,
vllm,long_output,766,765,46.29,15.65,484.37,29,59.87,1,,,,,87,45,766,,,
vllm,long_output,764,766,44.02,15.86,488.02,29,59.42,1,,,,,85,44,764,,,
vllm,long_output,767,767,44.39,15.83,503.39,30,59.60,1,,,,,88,45,767,,,
vllm,long_output,768,768,46.23,15.77,503.65,30,59.56,1,,,,,89,45,768,,,
vllm,long_output,769,769,41.14,16.05,506.45,30,59.24,1,,,,,90,46,769,,,
vllm,long_output,770,770,41.55,15.79,515.13,31,60.18,1,,,,,91,46,770,,,
vllm,long_output,771,771,62.08,15.45,525.67,31,58.97,1,,,,,92,46,771,,,
vllm,long_output,772,772,47.88,15.63,516.81,31,59.98,1,,,,,93,47,772,,,
vllm,long_output,774,773,47.45,15.51,528.24,32,60.58,1,,,,,95,47,774,,,
vllm,long_output,773,774,59.00,15.60,542.46,32,58.99,1,,,,,94,47,773,,,
vllm,long_output,775,775,51.91,15.50,532.34,32,60.11,1,,,,,96,48,775,,,
vllm,long_output,778,776,48.01,15.33,538.50,33,61.28,1,,,,,99,49,778,,,
vllm,long_output,777,777,48.69,15.40,541.63,33,60.93,1,,,,,98,48,777,,,
vllm,long_output,776,778,48.73,15.50,544.73,33,60.58,1,,,,,97,48,776,,,
vllm,long_output,779,779,44.83,15.36,551.76,34,61.62,1,,,,,100,49,779,,,
vllm,long_output,780,780,44.07,15.31,549.40,34,61.89,1,,,,,101,49,780,,,
vllm,long_output,781,781,47.38,15.48,558.25,34,60.90,1,,,,,102,50,781,,,
vllm,long_output,782,782,43.74,15.32,564.73,35,61.98,1,,,,,103,50,782,,,
vllm,long_output,783,783,47.19,15.27,566.24,35,61.81,1,,,,,104,50,783,,,
vllm,long_output,784,784,45.84,15.39,569.07,35,61.50,1,,,,,105,51,784,,,
vllm,long_output,785,785,56.93,14.88,577.68,36,62.32,1,,,,,106,51,785,,,
vllm,long_output,787,786,48.19,15.07,575.59,36,62.54,1,,,,,108,52,787,,,
vllm,long_output,786,787,46.23,15.21,578.46,36,62.23,1,,,,,107,51,786,,,
vllm,long_output,788,788,47.09,14.95,585.19,37,63.23,1,,,,,109,52,788,,,
vllm,long_output,789,789,51.36,14.82,584.71,37,63.28,1,,,,,110,52,789,,,
vllm,long_output,790,790,46.69,14.97,585.70,37,63.17,1,,,,,111,53,790,,,
vllm,long_output,792,791,57.51,14.94,610.44,38,62.25,1,,,,,113,53,792,,,
vllm,long_output,793,792,54.92,15.07,612.36,38,62.06,1,,,,,114,54,793,,,
vllm,long_output,791,793,59.42,15.09,617.59,38,61.53,1,,,,,112,53,791,,,
vllm,long_output,795,794,58.20,14.75,618.72,39,63.03,1,,,,,116,54,795,,,
vllm,long_output,794,795,55.30,14.96,623.71,39,62.53,1,,,,,115,54,794,,,
vllm,long_output,796,796,52.17,14.77,613.40,39,63.58,1,,,,,117,55,796,,,
vllm,long_output,798,797,49.69,14.70,622.98,40,64.21,1,,,,,119,55,798,,,
vllm,long_output,797,798,48.03,14.77,624.07,40,64.10,1,,,,,118,55,797,,,
vllm,long_output,799,799,50.56,15.00,635.37,40,62.96,1,,,,,120,56,799,,,
vllm,long_output,800,800,51.90,14.88,647.29,41,63.34,1,,,,,121,56,800,,,
vllm,long_output,801,801,43.97,14.94,641.68,41,63.89,1,,,,,122,56,801,,,
vllm,long_output,802,802,47.16,14.84,640.94,41,63.97,1,,,,,123,57,802,,,
vllm,long_output,804,803,41.44,14.86,650.67,42,64.55,1,,,,,125,57,804,,,
vllm,long_output,803,804,42.92,14.90,653.71,42,64.25,1,,,,,124,57,803,,,
vllm,long_output,805,805,42.08,14.96,655.42,42,64.08,1,,,,,126,58,805,,,
vllm,long_output,806,806,42.64,14.85,666.43,43,64.52,1,,,,,127,58,806,,,
vllm,long_output,807,807,59.86,14.82,682.50,43,63.00,1,,,,,128,58,807,,,
vllm,long_output,808,808,56.35,14.90,682.06,43,63.04,1,,,,,129,59,808,,,
vllm,long_output,810,809,52.91,14.88,692.77,44,63.51,1,,,,,131,59,810,,,
vllm,long_output,809,810,58.17,14.84,696.11,44,63.21,1,,,,,130,59,809,,,
vllm,long_output,811,811,45.27,14.80,681.78,44,64.54,1,,,,,132,60,811,,,
vllm,long_output,814,812,63.74,14.53,703.13,45,64.00,1,,,,,135,61,814,,,
vllm,long_output,813,813,62.61,14.60,705.07,45,63.82,1,,,,,134,60,813,,,
vllm,long_output,812,814,63.21,14.71,710.48,45,63.34,1,,,,,133,60,812,,,
vllm,long_output,816,815,55.18,14.69,716.06,46,64.24,1,,,,,137,61,816,,,
vllm,long_output,815,816,62.25,14.72,724.47,46,63.49,1,,,,,136,61,815,,,
vllm,long_output,817,817,48.73,14.86,717.50,46,64.11,1,,,,,138,62,817,,,
vllm,long_output,819,818,47.51,14.74,725.46,47,64.79,1,,,,,140,62,819,,,
vllm,long_output,818,819,48.34,14.87,732.33,47,64.18,1,,,,,139,62,818,,,
vllm,long_output,820,820,42.02,14.73,719.48,47,65.32,1,,,,,141,63,820,,,
vllm,long_output,821,821,59.97,14.54,743.28,48,64.58,1,,,,,142,63,821,,,
vllm,long_output,823,822,49.13,14.61,735.65,48,65.25,1,,,,,144,64,823,,,
vllm,long_output,822,823,58.34,14.61,744.96,48,64.43,1,,,,,143,63,822,,,
vllm,long_output,826,824,41.30,14.49,736.73,49,66.51,1,,,,,147,65,826,,,
vllm,long_output,825,825,45.36,14.44,738.59,49,66.34,1,,,,,146,64,825,,,
vllm,long_output,824,826,47.78,14.52,744.95,49,65.78,1,,,,,145,64,824,,,
vllm,long_output,827,827,44.27,14.43,751.26,50,66.56,1,,,,,148,65,827,,,
vllm,long_output,829,828,49.59,14.32,751.26,50,66.55,1,,,,,150,66,829,,,
vllm,long_output,828,829,48.95,14.38,753.73,50,66.34,1,,,,,149,65,828,,,
vllm,long_output,830,830,48.69,14.24,760.85,51,67.03,1,,,,,151,66,830,,,
vllm,long_output,880,831,44.63,13.95,156.27,9,57.59,1,,,,,25,24,880,,,
vllm,long_output,831,832,40.88,14.27,754.59,51,67.59,1,,,,,152,66,831,,,
vllm,long_output,832,833,44.80,14.27,758.12,51,67.27,1,,,,,153,67,832,,,
vllm,long_output,881,834,34.45,15.00,154.48,9,58.26,1,,,,,26,24,881,,,
vllm,long_output,882,835,36.95,14.73,154.80,9,58.14,1,,,,,27,25,882,,,
vllm,long_output,833,836,41.57,14.21,766.42,52,67.85,1,,,,,154,67,833,,,
vllm,long_output,883,837,46.78,14.87,180.62,10,55.36,1,,,,,28,25,883,,,
vllm,long_output,884,838,38.28,15.34,176.30,10,56.72,1,,,,,29,25,884,,,
vllm,long_output,834,839,40.30,14.42,775.60,52,67.04,1,,,,,155,67,834,,,
vllm,long_output,835,840,44.12,14.35,776.13,52,67.00,1,,,,,156,68,835,,,
vllm,long_output,885,841,41.81,15.07,177.46,10,56.35,1,,,,,30,26,885,,,
vllm,long_output,886,842,38.05,15.38,191.85,11,57.34,1,,,,,31,26,886,,,
vllm,long_output,836,843,40.56,14.45,791.86,53,66.93,1,,,,,157,68,836,,,
vllm,long_output,887,844,34.43,15.91,193.50,11,56.85,1,,,,,32,26,887,,,
vllm,long_output,837,845,39.62,14.48,792.36,53,66.89,1,,,,,158,68,837,,,
vllm,long_output,838,846,39.74,14.52,794.80,53,66.68,1,,,,,159,69,838,,,
vllm,long_output,888,847,41.90,16.24,204.31,11,53.84,1,,,,,33,27,888,,,
vllm,long_output,889,848,38.86,16.21,217.17,12,55.26,1,,,,,34,27,889,,,
vllm,long_output,890,849,38.99,16.05,215.56,12,55.67,1,,,,,35,27,890,,,
vllm,long_output,839,850,36.61,14.67,814.14,54,66.33,1,,,,,160,69,839,,,
vllm,long_output,841,851,45.59,14.51,814.51,54,66.30,1,,,,,162,70,841,,,
vllm,long_output,840,852,48.01,14.54,818.62,54,65.96,1,,,,,161,69,840,,,
vllm,long_output,891,853,39.79,17.02,227.02,12,52.86,1,,,,,36,28,891,,,
vllm,long_output,842,854,42.90,14.63,832.83,55,66.04,1,,,,,163,70,842,,,
vllm,long_output,892,855,37.94,16.75,238.90,13,54.42,1,,,,,37,28,892,,,
vllm,long_output,893,856,36.33,17.27,243.59,13,53.37,1,,,,,38,28,893,,,
vllm,long_output,843,857,47.75,14.58,835.29,55,65.85,1,,,,,164,70,843,,,
vllm,long_output,844,858,45.17,14.68,837.86,55,65.64,1,,,,,165,71,844,,,
vllm,long_output,894,859,41.95,17.35,250.14,13,51.97,1,,,,,39,29,894,,,
vllm,long_output,895,860,39.89,17.07,261.84,14,53.47,1,,,,,40,29,895,,,
vllm,long_output,896,861,43.69,16.97,264.28,14,52.97,1,,,,,41,29,896,,,
vllm,long_output,845,862,41.19,14.73,851.38,56,65.78,1,,,,,166,71,845,,,
vllm,long_output,897,863,41.23,17.49,268.66,14,52.11,1,,,,,42,30,897,,,
vllm,long_output,846,864,40.75,14.80,854.66,56,65.52,1,,,,,167,71,846,,,
vllm,long_output,847,865,38.84,14.83,854.27,56,65.55,1,,,,,168,72,847,,,
vllm,long_output,898,866,42.39,17.27,284.21,15,52.78,1,,,,,43,30,898,,,
vllm,long_output,899,867,45.43,17.05,284.17,15,52.78,1,,,,,44,30,899,,,
vllm,long_output,900,868,50.69,17.07,289.72,15,51.77,1,,,,,45,31,900,,,
vllm,long_output,848,869,52.50,14.93,888.39,57,64.16,1,,,,,169,72,848,,,
vllm,long_output,849,870,40.35,14.92,876.03,57,65.07,1,,,,,170,72,849,,,
vllm,long_output,902,871,42.90,17.20,300.90,16,53.17,1,,,,,47,31,902,,,
vllm,long_output,850,872,40.58,14.94,877.01,57,64.99,1,,,,,171,73,850,,,
vllm,long_output,901,873,47.60,17.24,306.13,16,52.27,1,,,,,46,31,901,,,
vllm,long_output,903,874,47.10,16.98,301.82,16,53.01,1,,,,,48,32,903,,,
vllm,long_output,852,875,45.80,14.92,896.34,58,64.71,1,,,,,173,73,852,,,
vllm,long_output,851,876,54.68,14.94,906.05,58,64.01,1,,,,,172,73,851,,,
