model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T13:02:38.106921+00:00

Build Times
provider,build_time_s
torchinferno,44.8
vllm,341.8
sglang,182.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.69,70.72,98.07,vllm
ttft_p99_ms,725.34,131.22,524.13,vllm
tpot_median_ms,30.97,38.00,71.42,torchinferno
tpot_p99_ms,41.75,85.75,864.50,torchinferno
e2e_median_ms,167.22,97.84,161.48,vllm
e2e_p99_ms,748.35,176.40,948.98,vllm
throughput_median_tps,6.84,13.47,7.91,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.63,71.57,172.94,torchinferno
ttft_p99_ms,339.51,276.18,70065.05,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.02,89.31,239.64,torchinferno
e2e_p99_ms,358.68,283.88,70518.44,vllm
throughput_median_tps,12.82,11.20,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,81.06,91.29,vllm
ttft_p99_ms,1017.23,194.43,483.46,vllm
tpot_median_ms,34.31,34.35,77.31,torchinferno
tpot_p99_ms,43.18,117.66,927.96,torchinferno
e2e_median_ms,221.01,106.61,152.77,vllm
e2e_p99_ms,1046.88,235.94,962.37,vllm
throughput_median_tps,5.03,12.32,8.71,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,434.50,79.28,70.83,sglang
ttft_last_turn_ms,175.29,86.06,99.05,vllm
ttft_growth_ratio,0.40,1.09,1.40,torchinferno
ttft_first_turn_median_ms,221.79,70.18,63.38,sglang
ttft_first_turn_p99_ms,1099.65,200.97,107.79,sglang
ttft_last_turn_median_ms,188.70,79.77,98.13,vllm
ttft_last_turn_p99_ms,207.52,194.43,131.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.83,36.28,68.98,vllm
ttft_p99_ms,787.73,104.90,381.36,vllm
tpot_median_ms,35.13,24.08,395.86,vllm
tpot_p99_ms,76.71,36.10,1077.42,vllm
e2e_median_ms,74.69,54.62,497.72,vllm
e2e_p99_ms,820.27,137.92,1129.69,vllm
throughput_median_tps,19.35,23.34,2.92,vllm
total_output_tokens,1462,1463,1450,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.21,46.93,57.74,vllm
ttft_p99_ms,440.86,65.00,104.88,vllm
tpot_median_ms,19.22,15.45,27.62,vllm
tpot_p99_ms,25.93,17.85,119.69,vllm
e2e_median_ms,885.06,581.52,1064.04,vllm
e2e_p99_ms,1622.41,1054.29,1937.04,vllm
throughput_median_tps,41.44,60.80,34.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,167,175,93.82,85.45,179.28,2,11.16,1,,,20,,,,167,,,7
vllm,multi_turn,192,176,44.79,0.00,58.19,1,17.19,1,,,24,,,,192,,,0
vllm,multi_turn,193,177,53.19,0.00,66.51,1,15.04,1,,,24,,,,193,,,1
vllm,multi_turn,194,178,46.68,0.00,75.05,1,13.33,1,,,24,,,,194,,,2
vllm,multi_turn,195,179,55.26,34.17,89.43,2,22.36,1,,,24,,,,195,,,3
vllm,multi_turn,196,180,54.67,0.00,70.38,1,14.21,1,,,24,,,,196,,,4
vllm,multi_turn,197,181,86.36,0.00,108.28,1,9.24,1,,,24,,,,197,,,5
vllm,multi_turn,198,182,64.85,0.00,74.01,1,13.51,1,,,24,,,,198,,,6
vllm,multi_turn,199,183,116.28,58.07,174.35,2,11.47,1,,,24,,,,199,,,7
vllm,multi_turn,200,184,40.28,0.00,56.15,1,17.81,1,,,25,,,,200,,,0
vllm,multi_turn,201,185,51.90,31.78,83.68,2,23.90,0,,,25,,,,201,,,1
vllm,multi_turn,202,186,56.10,29.43,85.53,2,23.38,0,,,25,,,,202,,,2
vllm,multi_turn,203,187,68.52,0.00,88.82,1,11.26,1,,,25,,,,203,,,3
vllm,multi_turn,204,188,68.76,0.00,87.09,1,11.48,1,,,25,,,,204,,,4
vllm,multi_turn,205,189,70.77,25.99,96.76,2,20.67,1,,,25,,,,205,,,5
vllm,multi_turn,206,190,151.04,0.00,166.30,1,6.01,1,,,25,,,,206,,,6
vllm,multi_turn,207,191,64.57,0.00,80.61,1,12.41,1,,,25,,,,207,,,7
vllm,multi_turn,208,192,40.05,0.00,55.37,1,18.06,1,,,26,,,,208,,,0
vllm,multi_turn,209,193,53.19,0.00,68.13,1,14.68,1,,,26,,,,209,,,1
vllm,multi_turn,210,194,56.37,25.97,82.34,2,24.29,1,,,26,,,,210,,,2
vllm,multi_turn,211,195,71.33,0.00,91.65,1,10.91,1,,,26,,,,211,,,3
vllm,multi_turn,212,196,67.33,0.00,86.98,1,11.50,1,,,26,,,,212,,,4
vllm,multi_turn,213,197,66.23,0.00,88.13,1,11.35,1,,,26,,,,213,,,5
vllm,multi_turn,214,198,91.55,0.00,159.74,1,6.26,1,,,26,,,,214,,,6
vllm,multi_turn,215,199,73.38,26.14,99.52,2,20.10,1,,,26,,,,215,,,7
vllm,multi_turn,176,200,41.66,0.00,58.74,1,17.02,1,,,22,,,,176,,,0
vllm,multi_turn,177,201,50.56,20.08,171.04,7,40.93,0,,,22,,,,177,,,1
vllm,multi_turn,178,202,46.29,28.45,74.75,2,26.76,1,,,22,,,,178,,,2
vllm,multi_turn,179,203,61.05,0.00,73.29,1,13.64,1,,,22,,,,179,,,3
vllm,multi_turn,180,204,77.00,0.00,100.90,1,9.91,1,,,22,,,,180,,,4
vllm,multi_turn,181,205,58.46,0.00,72.05,1,13.88,1,,,22,,,,181,,,5
vllm,multi_turn,182,206,151.22,0.00,168.39,1,5.94,1,,,22,,,,182,,,6
vllm,multi_turn,183,207,95.93,41.05,136.97,2,14.60,1,,,22,,,,183,,,7
vllm,multi_turn,216,208,59.27,0.00,71.97,1,13.90,1,,,27,,,,216,,,0
vllm,multi_turn,217,209,68.43,0.00,85.24,1,11.73,1,,,27,,,,217,,,1
vllm,multi_turn,218,210,43.48,33.23,76.70,2,26.07,1,,,27,,,,218,,,2
vllm,multi_turn,219,211,55.70,28.95,84.66,2,23.63,1,,,27,,,,219,,,3
vllm,multi_turn,220,212,93.42,0.00,111.88,1,8.94,1,,,27,,,,220,,,4
vllm,multi_turn,221,213,71.58,0.00,89.64,1,11.16,1,,,27,,,,221,,,5
vllm,multi_turn,222,214,101.03,40.30,141.33,2,14.15,1,,,27,,,,222,,,6
vllm,multi_turn,223,215,101.78,0.00,151.76,1,6.59,1,,,27,,,,223,,,7
vllm,multi_turn,184,216,39.05,0.00,57.60,1,17.36,1,,,23,,,,184,,,0
vllm,multi_turn,185,217,66.91,33.62,100.53,2,19.89,1,,,23,,,,185,,,1
vllm,multi_turn,186,218,57.64,32.40,90.04,2,22.21,1,,,23,,,,186,,,2
vllm,multi_turn,187,219,81.45,0.00,100.69,1,9.93,1,,,23,,,,187,,,3
vllm,multi_turn,188,220,66.54,46.99,113.53,2,17.62,1,,,23,,,,188,,,4
vllm,multi_turn,189,221,57.26,0.00,69.87,1,14.31,1,,,23,,,,189,,,5
vllm,multi_turn,190,222,150.75,38.27,189.03,2,10.58,1,,,23,,,,190,,,6
vllm,multi_turn,191,223,113.48,0.00,163.36,1,6.12,1,,,23,,,,191,,,7
vllm,multi_turn,224,224,54.92,36.42,91.34,2,21.90,1,,,28,,,,224,,,0
vllm,multi_turn,225,225,56.36,0.00,70.42,1,14.20,1,,,28,,,,225,,,1
vllm,multi_turn,226,226,58.41,0.00,82.68,1,12.09,1,,,28,,,,226,,,2
vllm,multi_turn,227,227,58.25,0.00,74.08,1,13.50,1,,,28,,,,227,,,3
vllm,multi_turn,228,228,85.20,0.00,104.64,1,9.56,1,,,28,,,,228,,,4
vllm,multi_turn,229,229,105.55,0.00,170.24,1,5.87,1,,,28,,,,229,,,5
vllm,multi_turn,230,230,77.62,0.00,86.11,1,11.61,1,,,28,,,,230,,,6
vllm,multi_turn,231,231,129.31,34.58,163.89,2,12.20,1,,,28,,,,231,,,7
vllm,multi_turn,240,232,39.65,0.00,54.81,1,18.24,1,,,30,,,,240,,,0
vllm,multi_turn,241,233,58.79,0.00,72.65,1,13.76,1,,,30,,,,241,,,1
vllm,multi_turn,242,234,63.42,0.00,82.76,1,12.08,1,,,30,,,,242,,,2
vllm,multi_turn,243,235,46.43,0.00,59.33,1,16.85,1,,,30,,,,243,,,3
vllm,multi_turn,244,236,79.47,40.35,119.82,2,16.69,1,,,30,,,,244,,,4
vllm,multi_turn,245,237,87.20,0.00,105.98,1,9.44,1,,,30,,,,245,,,5
vllm,multi_turn,246,238,114.50,0.00,127.72,1,7.83,1,,,30,,,,246,,,6
vllm,multi_turn,247,239,149.47,0.00,188.67,1,5.30,1,,,30,,,,247,,,7
vllm,multi_turn,256,240,62.95,33.53,96.49,2,20.73,1,,,32,,,,256,,,0
vllm,multi_turn,257,241,60.93,0.00,82.32,1,12.15,1,,,32,,,,257,,,1
vllm,multi_turn,258,242,51.76,0.00,60.22,1,16.61,1,,,32,,,,258,,,2
vllm,multi_turn,259,243,73.07,0.00,102.73,1,9.73,1,,,32,,,,259,,,3
vllm,multi_turn,260,244,66.71,0.00,80.93,1,12.36,1,,,32,,,,260,,,4
vllm,multi_turn,261,245,105.88,0.00,124.22,1,8.05,1,,,32,,,,261,,,5
vllm,multi_turn,262,246,59.96,22.19,82.15,2,24.34,1,,,32,,,,262,,,6
vllm,multi_turn,263,247,109.06,45.53,154.60,2,12.94,1,,,32,,,,263,,,7
vllm,multi_turn,512,248,70.60,0.00,87.50,1,11.43,1,,,64,,,,512,,,0
vllm,multi_turn,513,249,58.94,0.00,75.51,1,13.24,1,,,64,,,,513,,,1
vllm,multi_turn,514,250,55.39,0.00,69.95,1,14.30,1,,,64,,,,514,,,2
vllm,multi_turn,515,251,88.45,0.00,115.60,1,8.65,1,,,64,,,,515,,,3
vllm,multi_turn,516,252,65.40,0.00,82.34,1,12.14,1,,,64,,,,516,,,4
vllm,multi_turn,517,253,107.04,0.00,126.39,1,7.91,1,,,64,,,,517,,,5
vllm,multi_turn,518,254,90.76,0.00,110.10,1,9.08,1,,,64,,,,518,,,6
vllm,multi_turn,519,255,99.11,39.07,138.18,2,14.47,1,,,64,,,,519,,,7
vllm,multi_turn,248,256,41.31,41.01,82.32,2,24.29,1,,,31,,,,248,,,0
vllm,multi_turn,249,257,54.71,0.00,76.02,1,13.15,1,,,31,,,,249,,,1
vllm,multi_turn,250,258,58.60,28.31,86.91,2,23.01,1,,,31,,,,250,,,2
vllm,multi_turn,251,259,88.29,35.68,123.97,2,16.13,1,,,31,,,,251,,,3
vllm,multi_turn,252,260,71.95,0.00,91.86,1,10.89,1,,,31,,,,252,,,4
vllm,multi_turn,253,261,100.92,0.00,135.90,1,7.36,1,,,31,,,,253,,,5
vllm,multi_turn,254,262,110.48,0.00,164.91,1,6.06,1,,,31,,,,254,,,6
vllm,multi_turn,255,263,66.66,29.43,96.09,2,20.81,1,,,31,,,,255,,,7
vllm,multi_turn,520,264,56.23,0.00,70.03,1,14.28,1,,,65,,,,520,,,0
vllm,multi_turn,521,265,64.19,0.00,86.59,1,11.55,1,,,65,,,,521,,,1
vllm,multi_turn,522,266,45.71,0.00,58.06,1,17.22,1,,,65,,,,522,,,2
vllm,multi_turn,523,267,98.43,0.00,113.78,1,8.79,1,,,65,,,,523,,,3
vllm,multi_turn,524,268,71.23,0.00,92.88,1,10.77,1,,,65,,,,524,,,4
vllm,multi_turn,525,269,108.24,25.81,159.86,3,18.77,0,,,65,,,,525,,,5
vllm,multi_turn,526,270,132.98,0.00,159.94,1,6.25,1,,,65,,,,526,,,6
vllm,multi_turn,527,271,78.64,0.00,89.88,1,11.13,1,,,65,,,,527,,,7
vllm,multi_turn,232,272,60.52,27.08,87.59,2,22.83,1,,,29,,,,232,,,0
vllm,multi_turn,233,273,54.15,0.00,72.27,1,13.84,1,,,29,,,,233,,,1
vllm,multi_turn,234,274,67.80,34.35,102.15,2,19.58,1,,,29,,,,234,,,2
vllm,multi_turn,235,275,104.01,36.77,140.78,2,14.21,1,,,29,,,,235,,,3
vllm,multi_turn,236,276,71.63,39.39,111.02,2,18.02,1,,,29,,,,236,,,4
vllm,multi_turn,237,277,110.55,0.00,123.04,1,8.13,1,,,29,,,,237,,,5
vllm,multi_turn,238,278,150.42,39.43,189.85,2,10.53,1,,,29,,,,238,,,6
vllm,multi_turn,239,279,95.07,0.00,118.38,1,8.45,1,,,29,,,,239,,,7
vllm,multi_turn,528,280,54.40,26.86,81.26,2,24.61,1,,,66,,,,528,,,0
vllm,multi_turn,529,281,72.33,0.00,93.40,1,10.71,1,,,66,,,,529,,,1
vllm,multi_turn,530,282,82.21,49.85,132.06,2,15.14,1,,,66,,,,530,,,2
vllm,multi_turn,531,283,51.37,24.61,75.98,2,26.32,1,,,66,,,,531,,,3
vllm,multi_turn,532,284,118.31,0.00,144.92,1,6.90,1,,,66,,,,532,,,4
vllm,multi_turn,533,285,88.15,0.00,109.79,1,9.11,1,,,66,,,,533,,,5
vllm,multi_turn,534,286,95.97,36.84,132.81,2,15.06,1,,,66,,,,534,,,6
vllm,multi_turn,535,287,94.68,0.00,158.60,1,6.31,1,,,66,,,,535,,,7
vllm,multi_turn,272,288,59.41,0.00,74.42,1,13.44,1,,,34,,,,272,,,0
vllm,multi_turn,273,289,70.17,33.55,103.72,2,19.28,1,,,34,,,,273,,,1
vllm,multi_turn,274,290,101.23,0.00,121.38,1,8.24,1,,,34,,,,274,,,2
vllm,multi_turn,275,291,49.80,0.00,64.09,1,15.60,1,,,34,,,,275,,,3
vllm,multi_turn,276,292,136.29,35.16,171.45,2,11.67,1,,,34,,,,276,,,4
vllm,multi_turn,277,293,94.34,0.00,123.69,1,8.08,1,,,34,,,,277,,,5
vllm,multi_turn,278,294,94.80,0.00,101.89,1,9.81,1,,,34,,,,278,,,6
vllm,multi_turn,279,295,102.76,0.00,169.73,1,5.89,1,,,34,,,,279,,,7
vllm,multi_turn,280,296,44.58,25.49,70.07,2,28.54,1,,,35,,,,280,,,0
vllm,multi_turn,281,297,59.60,0.00,76.70,1,13.04,1,,,35,,,,281,,,1
vllm,multi_turn,282,298,68.81,0.00,86.56,1,11.55,1,,,35,,,,282,,,2
vllm,multi_turn,283,299,67.39,31.84,99.24,2,20.15,1,,,35,,,,283,,,3
vllm,multi_turn,284,300,144.08,43.85,187.94,2,10.64,1,,,35,,,,284,,,4
vllm,multi_turn,285,301,90.82,0.00,116.58,1,8.58,1,,,35,,,,285,,,5
vllm,multi_turn,286,302,93.05,37.59,130.63,2,15.31,1,,,35,,,,286,,,6
vllm,multi_turn,287,303,139.06,0.00,160.18,1,6.24,1,,,35,,,,287,,,7
vllm,multi_turn,288,304,52.83,0.00,69.89,1,14.31,1,,,36,,,,288,,,0
vllm,multi_turn,289,305,63.89,0.00,76.81,1,13.02,1,,,36,,,,289,,,1
vllm,multi_turn,290,306,98.77,0.00,121.80,1,8.21,1,,,36,,,,290,,,2
vllm,multi_turn,291,307,49.06,0.00,58.36,1,17.14,1,,,36,,,,291,,,3
vllm,multi_turn,292,308,132.03,0.00,148.78,1,6.72,1,,,36,,,,292,,,4
vllm,multi_turn,293,309,117.65,0.00,145.69,1,6.86,1,,,36,,,,293,,,5
vllm,multi_turn,294,310,94.25,33.28,127.53,2,15.68,1,,,36,,,,294,,,6
vllm,multi_turn,295,311,147.20,0.00,166.84,1,5.99,1,,,36,,,,295,,,7
vllm,multi_turn,264,312,64.79,0.00,77.96,1,12.83,1,,,33,,,,264,,,0
vllm,multi_turn,265,313,62.66,46.37,109.03,2,18.34,1,,,33,,,,265,,,1
vllm,multi_turn,266,314,80.49,0.00,110.89,1,9.02,1,,,33,,,,266,,,2
vllm,multi_turn,267,315,56.43,25.25,81.69,2,24.48,1,,,33,,,,267,,,3
vllm,multi_turn,268,316,131.00,0.00,148.30,1,6.74,1,,,33,,,,268,,,4
vllm,multi_turn,269,317,116.95,84.90,201.85,2,9.91,1,,,33,,,,269,,,5
vllm,multi_turn,270,318,66.22,29.54,95.76,2,20.89,1,,,33,,,,270,,,6
vllm,multi_turn,271,319,123.33,32.20,155.54,2,12.86,1,,,33,,,,271,,,7
vllm,multi_turn,296,320,53.87,44.52,98.39,2,20.33,1,,,37,,,,296,,,0
vllm,multi_turn,297,321,58.57,25.66,84.23,2,23.74,1,,,37,,,,297,,,1
vllm,multi_turn,298,322,76.15,0.00,88.43,1,11.31,1,,,37,,,,298,,,2
vllm,multi_turn,299,323,87.12,0.00,106.61,1,9.38,1,,,37,,,,299,,,3
vllm,multi_turn,300,324,122.46,0.00,122.52,1,8.16,1,,,37,,,,300,,,4
vllm,multi_turn,301,325,107.98,0.00,154.07,1,6.49,1,,,37,,,,301,,,5
vllm,multi_turn,302,326,61.70,27.60,89.30,2,22.40,1,,,37,,,,302,,,6
vllm,multi_turn,303,327,126.06,56.09,182.15,2,10.98,1,,,37,,,,303,,,7
vllm,multi_turn,536,328,59.92,40.56,100.48,2,19.91,1,,,67,,,,536,,,0
vllm,multi_turn,537,329,58.77,0.00,75.47,1,13.25,1,,,67,,,,537,,,1
vllm,multi_turn,538,330,80.16,40.41,120.57,2,16.59,1,,,67,,,,538,,,2
vllm,multi_turn,539,331,86.34,0.00,154.72,1,6.46,1,,,67,,,,539,,,3
vllm,multi_turn,540,332,74.17,22.48,96.65,2,20.69,1,,,67,,,,540,,,4
vllm,multi_turn,541,333,117.17,0.00,145.72,1,6.86,1,,,67,,,,541,,,5
vllm,multi_turn,542,334,99.97,0.00,122.19,1,8.18,1,,,67,,,,542,,,6
vllm,multi_turn,543,335,100.82,35.08,135.90,2,14.72,1,,,67,,,,543,,,7
vllm,multi_turn,568,336,51.18,26.50,77.67,2,25.75,0,,,71,,,,568,,,0
vllm,multi_turn,569,337,78.69,0.00,109.04,1,9.17,1,,,71,,,,569,,,1
vllm,multi_turn,570,338,81.97,0.00,97.64,1,10.24,1,,,71,,,,570,,,2
vllm,multi_turn,571,339,107.47,0.00,119.71,1,8.35,1,,,71,,,,571,,,3
vllm,multi_turn,572,340,103.99,72.47,176.46,2,11.33,1,,,71,,,,572,,,4
vllm,multi_turn,573,341,52.77,30.60,83.37,2,23.99,1,,,71,,,,573,,,5
vllm,multi_turn,574,342,112.28,0.00,136.93,1,7.30,1,,,71,,,,574,,,6
vllm,multi_turn,575,343,54.57,0.00,68.14,1,14.68,1,,,71,,,,575,,,7
vllm,multi_turn,552,344,62.79,23.75,86.54,2,23.11,1,,,69,,,,552,,,0
vllm,multi_turn,553,345,90.49,0.00,111.25,1,8.99,1,,,69,,,,553,,,1
vllm,multi_turn,554,346,49.79,24.34,74.13,2,26.98,1,,,69,,,,554,,,2
vllm,multi_turn,555,347,116.03,0.00,140.33,1,7.13,1,,,69,,,,555,,,3
vllm,multi_turn,556,348,77.12,0.00,96.33,1,10.38,1,,,69,,,,556,,,4
vllm,multi_turn,557,349,110.85,0.00,137.45,1,7.28,1,,,69,,,,557,,,5
vllm,multi_turn,558,350,116.29,0.00,174.78,1,5.72,1,,,69,,,,558,,,6
vllm,multi_turn,559,351,77.22,0.00,89.37,1,11.19,1,,,69,,,,559,,,7
vllm,multi_turn,312,352,63.15,0.00,79.12,1,12.64,1,,,39,,,,312,,,0
vllm,multi_turn,313,353,70.46,0.00,90.41,1,11.06,1,,,39,,,,313,,,1
vllm,multi_turn,314,354,71.42,0.00,85.86,1,11.65,1,,,39,,,,314,,,2
vllm,multi_turn,315,355,92.41,92.45,184.86,2,10.82,1,,,39,,,,315,,,3
vllm,multi_turn,316,356,104.07,73.40,177.47,2,11.27,1,,,39,,,,316,,,4
vllm,multi_turn,317,357,60.03,28.39,88.43,2,22.62,1,,,39,,,,317,,,5
vllm,multi_turn,318,358,129.37,0.00,167.51,1,5.97,1,,,39,,,,318,,,6
vllm,multi_turn,319,359,85.27,0.00,106.14,1,9.42,1,,,39,,,,319,,,7
vllm,multi_turn,560,360,53.58,28.80,82.38,2,24.28,1,,,70,,,,560,,,0
vllm,multi_turn,561,361,96.02,0.00,115.01,1,8.70,1,,,70,,,,561,,,1
vllm,multi_turn,562,362,87.87,0.00,111.54,1,8.97,1,,,70,,,,562,,,2
vllm,multi_turn,563,363,104.32,0.00,118.52,1,8.44,1,,,70,,,,563,,,3
vllm,multi_turn,564,364,103.96,0.00,157.75,1,6.34,1,,,70,,,,564,,,4
vllm,multi_turn,565,365,51.74,0.00,69.73,1,14.34,1,,,70,,,,565,,,5
vllm,multi_turn,566,366,143.73,47.96,191.68,2,10.43,1,,,70,,,,566,,,6
vllm,multi_turn,567,367,94.38,0.00,157.09,1,6.37,1,,,70,,,,567,,,7
vllm,multi_turn,592,368,90.83,0.00,109.39,1,9.14,1,,,74,,,,592,,,0
vllm,multi_turn,593,369,48.43,0.00,60.93,1,16.41,1,,,74,,,,593,,,1
vllm,multi_turn,594,370,131.11,0.00,150.62,1,6.64,1,,,74,,,,594,,,2
vllm,multi_turn,595,371,84.90,0.00,95.36,1,10.49,1,,,74,,,,595,,,3
vllm,multi_turn,596,372,98.06,0.00,118.55,1,8.44,1,,,74,,,,596,,,4
vllm,multi_turn,597,373,56.06,22.40,78.46,2,25.49,1,,,74,,,,597,,,5
vllm,multi_turn,598,374,117.19,42.46,159.65,2,12.53,1,,,74,,,,598,,,6
vllm,multi_turn,599,375,97.22,90.97,188.20,2,10.63,1,,,74,,,,599,,,7
vllm,multi_turn,304,376,81.87,0.00,101.31,1,9.87,1,,,38,,,,304,,,0
vllm,multi_turn,305,377,84.42,0.00,110.65,1,9.04,1,,,38,,,,305,,,1
vllm,multi_turn,306,378,61.44,0.00,71.92,1,13.90,1,,,38,,,,306,,,2
vllm,multi_turn,307,379,142.73,0.00,161.37,1,6.20,1,,,38,,,,307,,,3
vllm,multi_turn,308,380,117.00,76.32,193.32,2,10.35,1,,,38,,,,308,,,4
vllm,multi_turn,309,381,55.85,33.23,89.08,2,22.45,1,,,38,,,,309,,,5
vllm,multi_turn,310,382,135.33,38.67,174.00,2,11.49,1,,,38,,,,310,,,6
vllm,multi_turn,311,383,167.00,0.00,186.65,1,5.36,1,,,38,,,,311,,,7
vllm,multi_turn,544,384,85.75,22.48,130.71,3,22.95,0,,,68,,,,544,,,0
vllm,multi_turn,545,385,87.44,38.49,125.93,2,15.88,1,,,68,,,,545,,,1
vllm,multi_turn,546,386,68.08,0.00,88.55,1,11.29,1,,,68,,,,546,,,2
vllm,multi_turn,547,387,101.36,39.48,140.84,2,14.20,0,,,68,,,,547,,,3
vllm,multi_turn,548,388,107.66,73.26,180.92,2,11.05,1,,,68,,,,548,,,4
vllm,multi_turn,549,389,72.95,32.79,105.74,2,18.91,1,,,68,,,,549,,,5
vllm,multi_turn,550,390,109.47,30.60,140.07,2,14.28,1,,,68,,,,550,,,6
vllm,multi_turn,551,391,151.69,0.00,184.95,1,5.41,1,,,68,,,,551,,,7
vllm,multi_turn,336,392,60.93,21.78,82.71,2,24.18,1,,,42,,,,336,,,0
vllm,multi_turn,337,393,83.78,0.00,105.36,1,9.49,1,,,42,,,,337,,,1
vllm,multi_turn,338,394,103.59,94.59,198.18,2,10.09,1,,,42,,,,338,,,2
vllm,multi_turn,339,395,76.94,30.14,107.08,2,18.68,1,,,42,,,,339,,,3
vllm,multi_turn,340,396,122.66,0.00,122.78,1,8.14,1,,,42,,,,340,,,4
vllm,multi_turn,341,397,106.80,0.00,176.39,1,5.67,1,,,42,,,,341,,,5
vllm,multi_turn,342,398,66.66,29.06,95.72,2,20.89,1,,,42,,,,342,,,6
vllm,multi_turn,343,399,135.08,0.00,143.73,1,6.96,1,,,42,,,,343,,,7
vllm,multi_turn,344,400,67.30,29.26,96.56,2,20.71,1,,,43,,,,344,,,0
vllm,multi_turn,345,401,71.16,0.00,87.45,1,11.44,1,,,43,,,,345,,,1
vllm,multi_turn,346,402,97.30,75.50,172.80,2,11.57,1,,,43,,,,346,,,2
vllm,multi_turn,347,403,82.74,0.00,97.03,1,10.31,1,,,43,,,,347,,,3
vllm,multi_turn,348,404,119.62,0.00,138.99,1,7.19,1,,,43,,,,348,,,4
vllm,multi_turn,349,405,93.80,0.00,111.80,1,8.94,1,,,43,,,,349,,,5
vllm,multi_turn,350,406,104.59,33.66,138.25,2,14.47,1,,,43,,,,350,,,6
vllm,multi_turn,351,407,130.61,52.40,183.00,2,10.93,1,,,43,,,,351,,,7
vllm,multi_turn,576,408,59.64,28.44,88.07,2,22.71,1,,,72,,,,576,,,0
vllm,multi_turn,577,409,69.92,0.00,86.62,1,11.54,1,,,72,,,,577,,,1
vllm,multi_turn,578,410,94.41,84.34,178.75,2,11.19,1,,,72,,,,578,,,2
vllm,multi_turn,579,411,75.91,0.00,91.71,1,10.90,1,,,72,,,,579,,,3
vllm,multi_turn,580,412,131.32,22.33,153.65,2,13.02,1,,,72,,,,580,,,4
vllm,multi_turn,581,413,104.14,79.90,184.04,2,10.87,1,,,72,,,,581,,,5
vllm,multi_turn,582,414,63.12,0.00,79.71,1,12.54,1,,,72,,,,582,,,6
vllm,multi_turn,583,415,134.62,25.67,160.28,2,12.48,1,,,72,,,,583,,,7
vllm,multi_turn,320,416,67.43,0.00,77.67,1,12.88,1,,,40,,,,320,,,0
vllm,multi_turn,321,417,99.21,46.80,146.01,2,13.70,1,,,40,,,,321,,,1
vllm,multi_turn,322,418,85.29,0.00,109.88,1,9.10,1,,,40,,,,322,,,2
vllm,multi_turn,323,419,101.83,37.85,139.68,2,14.32,1,,,40,,,,323,,,3
vllm,multi_turn,324,420,133.30,40.94,174.24,2,11.48,1,,,40,,,,324,,,4
vllm,multi_turn,325,421,110.72,0.00,169.83,1,5.89,1,,,40,,,,325,,,5
vllm,multi_turn,326,422,66.63,0.00,76.95,1,13.00,1,,,40,,,,326,,,6
vllm,multi_turn,327,423,127.71,66.49,194.19,2,10.30,1,,,40,,,,327,,,7
vllm,multi_turn,376,424,78.48,0.00,105.14,1,9.51,1,,,47,,,,376,,,0
vllm,multi_turn,377,425,80.91,0.00,101.17,1,9.88,1,,,47,,,,377,,,1
vllm,multi_turn,378,426,111.06,32.42,143.48,2,13.94,1,,,47,,,,378,,,2
vllm,multi_turn,379,427,138.71,0.00,164.19,1,6.09,1,,,47,,,,379,,,3
vllm,multi_turn,380,428,85.84,0.00,101.39,1,9.86,1,,,47,,,,380,,,4
vllm,multi_turn,381,429,109.95,0.00,126.25,1,7.92,1,,,47,,,,381,,,5
vllm,multi_turn,382,430,74.73,0.00,104.26,1,9.59,1,,,47,,,,382,,,6
vllm,multi_turn,383,431,109.17,15.53,124.70,2,16.04,0,,,47,,,,383,,,7
vllm,multi_turn,328,432,61.13,0.00,71.14,1,14.06,1,,,41,,,,328,,,0
vllm,multi_turn,329,433,92.13,0.00,115.37,1,8.67,1,,,41,,,,329,,,1
