model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T23:02:52.913050+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,284.7
sglang,170.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.78,85.87,87.72,vllm
ttft_p99_ms,740.94,188.12,501.41,vllm
tpot_median_ms,32.11,39.00,69.43,torchinferno
tpot_p99_ms,45.05,128.44,829.18,torchinferno
e2e_median_ms,164.20,123.16,149.93,vllm
e2e_p99_ms,754.48,226.11,825.10,vllm
throughput_median_tps,7.08,11.54,8.85,vllm
total_output_tokens,1461,1466,1465,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.02,86.91,158.66,torchinferno
ttft_p99_ms,408.72,344.18,71042.55,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,93.07,105.60,244.52,torchinferno
e2e_p99_ms,441.35,344.51,71088.43,vllm
throughput_median_tps,10.74,9.47,4.09,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.72,73.89,100.73,vllm
ttft_p99_ms,997.79,159.62,482.10,vllm
tpot_median_ms,35.54,36.15,80.88,torchinferno
tpot_p99_ms,47.78,91.15,902.62,torchinferno
e2e_median_ms,217.49,101.16,168.11,vllm
e2e_p99_ms,1021.33,218.72,962.55,vllm
throughput_median_tps,5.18,13.14,7.68,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.36,76.85,83.45,vllm
ttft_last_turn_ms,170.00,79.34,107.86,vllm
ttft_growth_ratio,0.40,1.03,1.29,torchinferno
ttft_first_turn_median_ms,222.47,70.21,78.20,vllm
ttft_first_turn_p99_ms,1101.07,154.69,133.70,sglang
ttft_last_turn_median_ms,184.51,75.84,102.21,vllm
ttft_last_turn_p99_ms,206.25,147.10,139.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.31,37.78,65.77,vllm
ttft_p99_ms,779.10,105.48,136.85,vllm
tpot_median_ms,34.71,27.96,452.71,vllm
tpot_p99_ms,76.84,36.08,1140.94,vllm
e2e_median_ms,72.40,58.19,495.27,vllm
e2e_p99_ms,818.33,151.09,1196.98,vllm
throughput_median_tps,19.88,22.40,2.93,vllm
total_output_tokens,1463,1461,1463,
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.66,46.83,62.91,vllm
ttft_p99_ms,651.13,64.57,451.84,vllm
tpot_median_ms,19.38,15.44,29.41,vllm
tpot_p99_ms,27.87,17.26,76.37,vllm
e2e_median_ms,885.86,577.96,1097.85,vllm
e2e_p99_ms,1709.83,1054.37,2056.15,vllm
throughput_median_tps,39.27,60.70,32.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,689,731,43.94,15.16,968.84,62,63.99,1,,,,,186,78,689,,,
vllm,long_output,690,732,41.17,15.12,978.47,63,64.39,1,,,,,187,78,690,,,
vllm,long_output,746,733,46.44,16.98,420.08,23,54.75,1,,,,,67,38,746,,,
vllm,long_output,747,734,48.83,16.98,422.29,23,54.46,1,,,,,68,38,747,,,
vllm,long_output,691,735,41.22,15.22,984.70,63,63.98,1,,,,,188,78,691,,,
vllm,long_output,748,736,52.96,16.99,426.68,23,53.90,1,,,,,69,39,748,,,
vllm,long_output,749,737,50.21,16.83,437.28,24,54.89,1,,,,,70,39,749,,,
vllm,long_output,692,738,49.30,15.17,990.14,63,63.63,1,,,,,189,79,692,,,
vllm,long_output,693,739,47.00,15.10,998.58,64,64.09,1,,,,,190,79,693,,,
vllm,long_output,750,740,49.26,16.75,434.41,24,55.25,1,,,,,71,39,750,,,
vllm,long_output,751,741,45.52,16.87,433.45,24,55.37,1,,,,,72,40,751,,,
vllm,long_output,752,742,50.78,16.43,445.00,25,56.18,1,,,,,73,40,752,,,
vllm,long_output,694,743,43.16,15.22,1002.29,64,63.85,1,,,,,191,79,694,,,
vllm,long_output,753,744,45.45,16.70,446.29,25,56.02,1,,,,,74,40,753,,,
vllm,long_output,695,745,46.38,15.16,1001.61,64,63.90,1,,,,,192,80,695,,,
vllm,long_output,754,746,49.19,16.75,451.28,25,55.40,1,,,,,75,41,754,,,
vllm,long_output,755,747,44.18,16.45,455.34,26,57.10,1,,,,,76,41,755,,,
vllm,long_output,696,748,42.55,15.18,1014.28,65,64.08,1,,,,,193,80,696,,,
vllm,long_output,698,749,48.39,15.11,1015.64,65,64.00,1,,,,,195,81,698,,,
vllm,long_output,697,750,47.37,15.21,1021.06,65,63.66,1,,,,,194,80,697,,,
vllm,long_output,756,751,52.96,16.42,463.45,26,56.10,1,,,,,77,41,756,,,
vllm,long_output,757,752,51.95,16.36,460.93,26,56.41,1,,,,,78,42,757,,,
vllm,long_output,699,753,45.00,15.15,1029.68,66,64.10,1,,,,,196,81,699,,,
vllm,long_output,758,754,48.07,16.34,472.82,27,57.10,1,,,,,79,42,758,,,
vllm,long_output,759,755,48.78,16.35,473.88,27,56.98,1,,,,,80,42,759,,,
vllm,long_output,701,756,42.87,15.16,1028.53,66,64.17,1,,,,,198,82,701,,,
vllm,long_output,760,757,47.89,16.23,469.80,27,57.47,1,,,,,81,43,760,,,
vllm,long_output,700,758,44.92,15.19,1032.44,66,63.93,1,,,,,197,81,700,,,
vllm,long_output,762,759,45.63,16.12,480.84,28,58.23,1,,,,,83,43,762,,,
vllm,long_output,702,760,44.55,15.18,1046.45,67,64.03,1,,,,,199,82,702,,,
vllm,long_output,761,761,46.65,16.29,486.59,28,57.54,1,,,,,82,43,761,,,
vllm,long_output,763,762,51.65,15.94,482.13,28,58.08,1,,,,,84,44,763,,,
vllm,long_output,703,763,49.99,15.22,1054.37,67,63.55,1,,,,,200,82,703,,,
vllm,long_output,764,764,50.32,16.05,499.70,29,58.03,1,,,,,85,44,764,,,
vllm,long_output,765,765,51.98,15.89,496.89,29,58.36,1,,,,,86,44,765,,,
vllm,long_output,766,766,47.07,16.15,499.38,29,58.07,1,,,,,87,45,766,,,
vllm,long_output,767,767,52.98,15.96,515.79,30,58.16,1,,,,,88,45,767,,,
vllm,long_output,768,768,49.63,16.10,516.52,30,58.08,1,,,,,89,45,768,,,
vllm,long_output,769,769,45.40,16.33,518.93,30,57.81,1,,,,,90,46,769,,,
vllm,long_output,770,770,49.57,15.99,529.31,31,58.57,1,,,,,91,46,770,,,
vllm,long_output,772,771,52.00,15.79,525.55,31,58.99,1,,,,,93,47,772,,,
vllm,long_output,771,772,49.94,15.99,529.76,31,58.52,1,,,,,92,46,771,,,
vllm,long_output,773,773,54.52,15.59,537.86,32,59.49,1,,,,,94,47,773,,,
vllm,long_output,774,774,52.28,15.64,537.26,32,59.56,1,,,,,95,47,774,,,
vllm,long_output,775,775,46.26,15.89,538.80,32,59.39,1,,,,,96,48,775,,,
vllm,long_output,777,776,45.52,15.78,550.43,33,59.95,1,,,,,98,48,777,,,
vllm,long_output,776,777,64.57,15.52,561.12,33,58.81,1,,,,,97,48,776,,,
vllm,long_output,779,778,44.58,15.54,557.40,34,61.00,1,,,,,100,49,779,,,
vllm,long_output,778,779,62.09,15.55,559.59,33,58.97,1,,,,,99,49,778,,,
vllm,long_output,780,780,43.84,15.53,556.20,34,61.13,1,,,,,101,49,780,,,
vllm,long_output,781,781,54.59,15.17,555.32,34,61.23,1,,,,,102,50,781,,,
vllm,long_output,783,782,50.04,15.28,569.65,35,61.44,1,,,,,104,50,783,,,
vllm,long_output,782,783,49.48,15.52,577.06,35,60.65,1,,,,,103,50,782,,,
vllm,long_output,784,784,46.26,15.38,569.32,35,61.48,1,,,,,105,51,784,,,
vllm,long_output,787,785,48.61,15.16,579.11,36,62.16,1,,,,,108,52,787,,,
vllm,long_output,786,786,54.90,15.05,581.52,36,61.91,1,,,,,107,51,786,,,
vllm,long_output,785,787,53.63,15.28,588.57,36,61.16,1,,,,,106,51,785,,,
vllm,long_output,788,788,49.20,15.19,596.17,37,62.06,1,,,,,109,52,788,,,
vllm,long_output,789,789,51.33,15.19,598.22,37,61.85,1,,,,,110,52,789,,,
vllm,long_output,790,790,47.35,15.33,599.08,37,61.76,1,,,,,111,53,790,,,
vllm,long_output,793,791,44.34,15.16,605.32,38,62.78,1,,,,,114,54,793,,,
vllm,long_output,791,792,62.36,15.08,620.29,38,61.26,1,,,,,112,53,791,,,
vllm,long_output,792,793,48.63,15.20,611.18,38,62.17,1,,,,,113,53,792,,,
vllm,long_output,794,794,43.92,15.18,620.91,39,62.81,1,,,,,115,54,794,,,
vllm,long_output,795,795,42.58,15.06,615.01,39,63.41,1,,,,,116,54,795,,,
vllm,long_output,796,796,49.73,15.07,622.45,39,62.66,1,,,,,117,55,796,,,
vllm,long_output,797,797,44.32,15.15,635.16,40,62.98,1,,,,,118,55,797,,,
vllm,long_output,799,798,43.95,15.07,631.50,40,63.34,1,,,,,120,56,799,,,
vllm,long_output,798,799,45.38,15.12,635.05,40,62.99,1,,,,,119,55,798,,,
vllm,long_output,800,800,41.93,14.96,640.52,41,64.01,1,,,,,121,56,800,,,
vllm,long_output,801,801,44.37,14.99,643.94,41,63.67,1,,,,,122,56,801,,,
vllm,long_output,802,802,43.82,15.03,645.19,41,63.55,1,,,,,123,57,802,,,
vllm,long_output,803,803,51.37,14.85,660.29,42,63.61,1,,,,,124,57,803,,,
vllm,long_output,804,804,48.15,14.98,662.41,42,63.41,1,,,,,125,57,804,,,
vllm,long_output,805,805,48.86,14.94,661.28,42,63.51,1,,,,,126,58,805,,,
vllm,long_output,808,806,43.33,15.08,676.54,43,63.56,1,,,,,129,59,808,,,
vllm,long_output,806,807,49.56,15.06,682.12,43,63.04,1,,,,,127,58,806,,,
vllm,long_output,807,808,46.07,15.16,682.86,43,62.97,1,,,,,128,58,807,,,
vllm,long_output,810,809,42.77,14.89,682.91,44,64.43,1,,,,,131,59,810,,,
vllm,long_output,809,810,43.63,15.02,689.52,44,63.81,1,,,,,130,59,809,,,
vllm,long_output,811,811,49.41,14.91,690.36,44,63.74,1,,,,,132,60,811,,,
vllm,long_output,812,812,44.03,15.04,705.76,45,63.76,1,,,,,133,60,812,,,
vllm,long_output,814,813,44.62,15.00,704.58,45,63.87,1,,,,,135,61,814,,,
vllm,long_output,813,814,43.17,15.11,708.03,45,63.56,1,,,,,134,60,813,,,
vllm,long_output,815,815,59.72,14.97,733.55,46,62.71,1,,,,,136,61,815,,,
vllm,long_output,816,816,43.23,15.07,721.57,46,63.75,1,,,,,137,61,816,,,
vllm,long_output,817,817,45.72,15.06,723.33,46,63.59,1,,,,,138,62,817,,,
vllm,long_output,818,818,47.01,14.91,732.70,47,64.15,1,,,,,139,62,818,,,
vllm,long_output,819,819,39.23,15.04,731.09,47,64.29,1,,,,,140,62,819,,,
vllm,long_output,820,820,48.17,14.82,730.04,47,64.38,1,,,,,141,63,820,,,
vllm,long_output,821,821,45.55,14.89,745.21,48,64.41,1,,,,,142,63,821,,,
vllm,long_output,822,822,43.77,14.91,744.74,48,64.45,1,,,,,143,63,822,,,
vllm,long_output,823,823,44.42,14.95,746.90,48,64.27,1,,,,,144,64,823,,,
vllm,long_output,824,824,42.89,14.91,758.47,49,64.60,1,,,,,145,64,824,,,
vllm,long_output,826,825,52.52,14.87,766.42,49,63.93,1,,,,,147,65,826,,,
vllm,long_output,825,826,56.84,14.98,775.87,49,63.15,1,,,,,146,64,825,,,
vllm,long_output,827,827,43.78,14.98,777.77,50,64.29,1,,,,,148,65,827,,,
vllm,long_output,828,828,52.06,14.90,782.17,50,63.92,1,,,,,149,65,828,,,
vllm,long_output,829,829,55.43,14.89,785.00,50,63.69,1,,,,,150,66,829,,,
vllm,long_output,880,830,38.99,17.19,176.52,9,50.99,1,,,,,25,24,880,,,
vllm,long_output,830,831,48.10,14.86,791.27,51,64.45,1,,,,,151,66,830,,,
vllm,long_output,881,832,39.26,17.19,176.79,9,50.91,1,,,,,26,24,881,,,
vllm,long_output,832,833,49.96,14.76,787.72,51,64.74,1,,,,,153,67,832,,,
vllm,long_output,882,834,43.64,16.88,178.70,9,50.36,1,,,,,27,25,882,,,
vllm,long_output,831,835,45.22,14.92,791.31,51,64.45,1,,,,,152,66,831,,,
vllm,long_output,883,836,42.65,16.25,188.89,10,52.94,1,,,,,28,25,883,,,
vllm,long_output,833,837,37.59,14.85,794.86,52,65.42,1,,,,,154,67,833,,,
vllm,long_output,884,838,44.63,16.71,195.00,10,51.28,1,,,,,29,25,884,,,
vllm,long_output,834,839,40.17,14.90,800.13,52,64.99,1,,,,,155,67,834,,,
vllm,long_output,885,840,47.60,16.56,196.62,10,50.86,1,,,,,30,26,885,,,
vllm,long_output,835,841,41.66,14.96,804.67,52,64.62,1,,,,,156,68,835,,,
vllm,long_output,886,842,44.89,16.56,210.52,11,52.25,1,,,,,31,26,886,,,
vllm,long_output,836,843,41.39,14.95,818.99,53,64.71,1,,,,,157,68,836,,,
vllm,long_output,887,844,47.23,16.56,212.84,11,51.68,1,,,,,32,26,887,,,
vllm,long_output,837,845,43.26,15.09,828.05,53,64.01,1,,,,,158,68,837,,,
vllm,long_output,888,846,52.23,16.59,218.16,11,50.42,1,,,,,33,27,888,,,
vllm,long_output,838,847,40.72,15.14,827.81,53,64.02,1,,,,,159,69,838,,,
vllm,long_output,889,848,51.78,16.49,233.16,12,51.47,1,,,,,34,27,889,,,
vllm,long_output,839,849,40.86,15.18,845.19,54,63.89,1,,,,,160,69,839,,,
vllm,long_output,890,850,46.51,17.23,236.04,12,50.84,1,,,,,35,27,890,,,
vllm,long_output,891,851,40.81,17.41,232.37,12,51.64,1,,,,,36,28,891,,,
vllm,long_output,840,852,34.72,15.37,849.52,54,63.57,1,,,,,161,69,840,,,
vllm,long_output,841,853,43.45,15.20,849.13,54,63.59,1,,,,,162,70,841,,,
vllm,long_output,892,854,42.56,16.58,241.55,13,53.82,1,,,,,37,28,892,,,
vllm,long_output,843,855,45.25,15.10,860.55,55,63.91,1,,,,,164,70,843,,,
vllm,long_output,842,856,43.56,15.18,863.44,55,63.70,1,,,,,163,70,842,,,
vllm,long_output,893,857,34.76,17.40,243.52,13,53.38,1,,,,,38,28,893,,,
vllm,long_output,894,858,37.60,17.03,241.98,13,53.72,1,,,,,39,29,894,,,
vllm,long_output,844,859,45.34,15.10,860.82,55,63.89,1,,,,,165,71,844,,,
vllm,long_output,895,860,37.72,16.80,256.08,14,54.67,1,,,,,40,29,895,,,
vllm,long_output,845,861,46.79,15.12,878.12,56,63.77,1,,,,,166,71,845,,,
vllm,long_output,896,862,42.17,16.78,260.29,14,53.79,1,,,,,41,29,896,,,
vllm,long_output,846,863,46.91,15.01,872.70,56,64.17,1,,,,,167,71,846,,,
vllm,long_output,847,864,43.12,15.03,869.63,56,64.40,1,,,,,168,72,847,,,
vllm,long_output,897,865,45.38,16.57,260.73,14,53.70,1,,,,,42,30,897,,,
vllm,long_output,898,866,43.05,16.56,274.96,15,54.55,1,,,,,43,30,898,,,
vllm,long_output,848,867,47.32,15.09,892.47,57,63.87,1,,,,,169,72,848,,,
vllm,long_output,899,868,59.33,16.46,289.79,15,51.76,1,,,,,44,30,899,,,
vllm,long_output,900,869,50.07,16.33,278.63,15,53.83,1,,,,,45,31,900,,,
vllm,long_output,849,870,50.01,15.07,893.90,57,63.77,1,,,,,170,72,849,,,
vllm,long_output,850,871,52.42,15.08,896.85,57,63.56,1,,,,,171,73,850,,,
vllm,long_output,901,872,48.98,16.57,297.54,16,53.77,1,,,,,46,31,901,,,
vllm,long_output,851,873,44.69,15.11,905.85,58,64.03,1,,,,,172,73,851,,,
vllm,long_output,902,874,49.99,16.60,298.94,16,53.52,1,,,,,47,31,902,,,
vllm,long_output,903,875,55.52,16.25,299.24,16,53.47,1,,,,,48,32,903,,,
vllm,long_output,852,876,44.07,15.29,915.44,58,63.36,1,,,,,173,73,852,,,
vllm,long_output,905,877,52.78,15.98,308.53,17,55.10,1,,,,,50,32,905,,,
vllm,long_output,904,878,54.33,16.40,316.67,17,53.68,1,,,,,49,32,904,,,
vllm,long_output,853,879,43.37,15.31,915.84,58,63.33,1,,,,,174,74,853,,,
vllm,long_output,906,880,54.44,16.42,317.24,17,53.59,1,,,,,51,33,906,,,
vllm,long_output,907,881,51.69,16.24,327.70,18,54.93,1,,,,,52,33,907,,,
vllm,long_output,854,882,50.29,15.42,944.87,59,62.44,1,,,,,175,74,854,,,
vllm,long_output,908,883,52.12,16.49,332.48,18,54.14,1,,,,,53,33,908,,,
vllm,long_output,909,884,51.14,16.27,327.80,18,54.91,1,,,,,54,34,909,,,
vllm,long_output,910,885,53.51,16.03,342.00,19,55.56,1,,,,,55,34,910,,,
vllm,long_output,911,886,52.87,16.24,345.14,19,55.05,1,,,,,56,34,911,,,
vllm,long_output,855,887,45.66,15.48,943.49,59,62.53,1,,,,,176,74,855,,,
vllm,long_output,856,888,41.14,15.52,941.49,59,62.67,1,,,,,177,75,856,,,
vllm,long_output,857,889,44.34,15.45,955.60,60,62.79,1,,,,,178,75,857,,,
vllm,long_output,858,890,39.88,15.53,956.16,60,62.75,1,,,,,179,75,858,,,
vllm,long_output,912,891,44.09,16.57,342.43,19,55.49,1,,,,,57,35,912,,,
vllm,long_output,859,892,45.05,15.65,968.43,60,61.96,1,,,,,180,76,859,,,
vllm,long_output,914,893,43.91,16.63,359.95,20,55.56,1,,,,,59,35,914,,,
vllm,long_output,913,894,45.03,16.70,362.30,20,55.20,1,,,,,58,35,913,,,
vllm,long_output,860,895,42.68,15.63,980.27,61,62.23,1,,,,,181,76,860,,,
vllm,long_output,915,896,39.65,17.18,366.05,20,54.64,1,,,,,60,36,915,,,
vllm,long_output,861,897,39.03,15.73,982.81,61,62.07,1,,,,,182,76,861,,,
vllm,long_output,916,898,39.08,17.13,381.64,21,55.03,1,,,,,61,36,916,,,
vllm,long_output,917,899,38.08,17.08,379.68,21,55.31,1,,,,,62,36,917,,,
vllm,long_output,862,900,43.83,15.70,986.09,61,61.86,1,,,,,183,77,862,,,
vllm,long_output,918,901,43.72,16.91,381.98,21,54.98,1,,,,,63,37,918,,,
vllm,long_output,863,902,40.76,15.66,996.10,62,62.24,1,,,,,184,77,863,,,
vllm,long_output,919,903,40.81,16.88,395.25,22,55.66,1,,,,,64,37,919,,,
vllm,long_output,864,904,41.67,15.67,997.50,62,62.16,1,,,,,185,77,864,,,
vllm,long_output,920,905,42.34,16.91,397.40,22,55.36,1,,,,,65,37,920,,,
vllm,long_output,865,906,48.27,15.59,998.98,62,62.06,1,,,,,186,78,865,,,
vllm,long_output,921,907,55.49,16.86,409.52,22,53.72,1,,,,,66,38,921,,,
vllm,long_output,923,908,41.59,16.82,411.62,23,55.88,1,,,,,68,38,923,,,
vllm,long_output,866,909,47.13,15.54,1010.35,63,62.35,1,,,,,187,78,866,,,
vllm,long_output,922,910,40.88,16.99,414.55,23,55.48,1,,,,,67,38,922,,,
vllm,long_output,924,911,43.26,16.76,412.01,23,55.82,1,,,,,69,39,924,,,
vllm,long_output,867,912,49.74,15.59,1016.05,63,62.00,1,,,,,188,78,867,,,
vllm,long_output,868,913,48.89,15.61,1016.42,63,61.98,1,,,,,189,79,868,,,
vllm,long_output,869,914,46.88,15.62,1031.20,64,62.06,1,,,,,190,79,869,,,
vllm,long_output,926,915,41.97,17.02,433.43,24,55.37,1,,,,,71,39,926,,,
vllm,long_output,925,916,46.49,17.10,439.76,24,54.58,1,,,,,70,39,925,,,
vllm,long_output,927,917,50.09,16.98,440.55,24,54.48,1,,,,,72,40,927,,,
vllm,long_output,928,918,49.62,16.76,451.97,25,55.31,1,,,,,73,40,928,,,
vllm,long_output,929,919,45.96,16.88,451.02,25,55.43,1,,,,,74,40,929,,,
vllm,long_output,930,920,44.38,17.01,452.72,25,55.22,1,,,,,75,41,930,,,
vllm,long_output,871,921,53.59,15.84,1051.32,64,60.88,1,,,,,192,80,871,,,
vllm,long_output,870,922,59.58,15.81,1055.51,64,60.63,1,,,,,191,79,870,,,
vllm,long_output,931,923,51.37,16.89,473.57,26,54.90,1,,,,,76,41,931,,,
vllm,long_output,932,924,49.21,16.96,473.16,26,54.95,1,,,,,77,41,932,,,
vllm,long_output,872,925,52.66,15.90,1070.46,65,60.72,1,,,,,193,80,872,,,
vllm,long_output,874,926,44.67,15.83,1057.58,65,61.46,1,,,,,195,81,874,,,
vllm,long_output,873,927,50.60,15.84,1064.33,65,61.07,1,,,,,194,80,873,,,
vllm,long_output,933,928,50.35,17.04,476.23,26,54.59,1,,,,,78,42,933,,,
vllm,long_output,934,929,53.49,16.84,491.44,27,54.94,1,,,,,79,42,934,,,
vllm,long_output,875,930,50.01,15.89,1082.62,66,60.96,1,,,,,196,81,875,,,
vllm,long_output,935,931,48.57,16.98,490.15,27,55.08,1,,,,,80,42,935,,,
vllm,long_output,936,932,51.64,16.92,491.54,27,54.93,1,,,,,81,43,936,,,
vllm,long_output,876,933,44.81,15.93,1080.04,66,61.11,1,,,,,197,81,876,,,
vllm,long_output,938,934,46.59,16.71,497.63,28,56.27,1,,,,,83,43,938,,,
vllm,long_output,877,935,45.02,15.87,1076.80,66,61.29,1,,,,,198,82,877,,,
vllm,long_output,937,936,52.38,16.83,506.68,28,55.26,1,,,,,82,43,937,,,
vllm,long_output,939,937,46.40,16.91,502.96,28,55.67,1,,,,,84,44,939,,,
vllm,long_output,878,938,45.17,15.88,1093.31,67,61.28,1,,,,,199,82,878,,,
vllm,long_output,942,939,48.34,16.57,512.18,29,56.62,1,,,,,87,45,942,,,
vllm,long_output,941,940,55.00,16.49,516.84,29,56.11,1,,,,,86,44,941,,,
vllm,long_output,879,941,42.76,15.92,1093.71,67,61.26,1,,,,,200,82,879,,,
vllm,long_output,940,942,52.26,16.70,519.87,29,55.78,1,,,,,85,44,940,,,
vllm,long_output,944,943,48.34,16.36,522.85,30,57.38,1,,,,,89,45,944,,,
vllm,long_output,943,944,52.89,16.30,525.69,30,57.07,1,,,,,88,45,943,,,
vllm,long_output,945,945,50.88,16.17,519.92,30,57.70,1,,,,,90,46,945,,,
vllm,long_output,946,946,48.70,15.86,524.59,31,59.09,1,,,,,91,46,946,,,
vllm,long_output,947,947,45.29,15.92,522.98,31,59.28,1,,,,,92,46,947,,,
vllm,long_output,948,948,53.91,15.57,520.99,31,59.50,1,,,,,93,47,948,,,
vllm,long_output,951,949,49.10,15.36,525.36,32,60.91,1,,,,,96,48,951,,,
vllm,long_output,949,950,52.31,15.42,530.26,32,60.35,1,,,,,94,47,949,,,
vllm,long_output,950,951,50.25,15.45,529.25,32,60.46,1,,,,,95,47,950,,,
vllm,long_output,952,952,47.95,15.29,537.29,33,61.42,1,,,,,97,48,952,,,
vllm,long_output,953,953,47.76,15.24,535.54,33,61.62,1,,,,,98,48,953,,,
vllm,long_output,954,954,56.99,14.88,533.25,33,61.88,1,,,,,99,49,954,,,
vllm,long_output,955,955,53.17,14.83,542.65,34,62.66,1,,,,,100,49,955,,,
vllm,long_output,957,956,47.15,14.72,532.77,34,63.82,1,,,,,102,50,957,,,
vllm,long_output,956,957,51.17,14.65,534.75,34,63.58,1,,,,,101,49,956,,,
vllm,long_output,958,958,47.45,14.64,545.36,35,64.18,1,,,,,103,50,958,,,
vllm,long_output,959,959,43.93,14.48,536.27,35,65.27,1,,,,,104,50,959,,,
vllm,long_output,960,960,44.59,14.43,535.28,35,65.39,1,,,,,105,51,960,,,
vllm,long_output,961,961,39.00,14.36,541.46,36,66.49,1,,,,,106,51,961,,,
vllm,long_output,963,962,43.19,14.25,541.96,36,66.43,1,,,,,108,52,963,,,
vllm,long_output,962,963,52.34,14.24,550.86,36,65.35,1,,,,,107,51,962,,,
vllm,long_output,964,964,39.76,14.18,550.27,37,67.24,1,,,,,109,52,964,,,
vllm,long_output,966,965,42.76,14.03,547.73,37,67.55,1,,,,,111,53,966,,,
vllm,long_output,965,966,48.23,13.95,550.33,37,67.23,1,,,,,110,52,965,,,
vllm,long_output,968,967,48.16,13.79,558.47,38,68.04,1,,,,,113,53,968,,,
vllm,long_output,969,968,43.00,13.85,555.33,38,68.43,1,,,,,114,54,969,,,
vllm,long_output,967,969,46.48,13.88,559.86,38,67.87,1,,,,,112,53,967,,,
vllm,long_output,971,970,45.84,13.63,563.89,39,69.16,1,,,,,116,54,971,,,
vllm,long_output,970,971,46.90,13.67,566.30,39,68.87,1,,,,,115,54,970,,,
vllm,long_output,972,972,51.38,13.47,563.38,39,69.22,1,,,,,117,55,972,,,
vllm,long_output,973,973,49.27,13.42,572.74,40,69.84,1,,,,,118,55,973,,,
vllm,long_output,974,974,46.44,13.48,571.98,40,69.93,1,,,,,119,55,974,,,
vllm,long_output,975,975,53.50,13.29,571.97,40,69.93,1,,,,,120,56,975,,,
vllm,long_output,977,976,50.16,13.07,572.86,41,71.57,1,,,,,122,56,977,,,
vllm,long_output,976,977,51.52,13.12,576.45,41,71.12,1,,,,,121,56,976,,,
vllm,long_output,978,978,53.60,12.85,567.55,41,72.24,1,,,,,123,57,978,,,
vllm,long_output,980,979,48.77,12.81,574.08,42,73.16,1,,,,,125,57,980,,,
vllm,long_output,979,980,49.18,12.85,576.22,42,72.89,1,,,,,124,57,979,,,
vllm,long_output,981,981,53.13,12.63,570.86,42,73.57,1,,,,,126,58,981,,,
vllm,long_output,983,982,53.09,12.50,577.96,43,74.40,1,,,,,128,58,983,,,
vllm,long_output,982,983,54.70,12.52,580.73,43,74.05,1,,,,,127,58,982,,,
vllm,long_output,984,984,51.15,12.40,571.87,43,75.19,1,,,,,129,59,984,,,
vllm,long_output,986,985,48.34,12.26,575.35,44,76.47,1,,,,,131,59,986,,,
vllm,long_output,985,986,46.82,12.34,577.58,44,76.18,1,,,,,130,59,985,,,
vllm,long_output,987,987,51.71,12.03,569.03,44,77.32,1,,,,,132,60,987,,,
vllm,long_output,989,988,47.51,12.05,577.86,45,77.87,1,,,,,134,60,989,,,
vllm,long_output,988,989,51.02,12.00,578.84,45,77.74,1,,,,,133,60,988,,,
vllm,long_output,990,990,51.49,11.96,577.83,45,77.88,1,,,,,135,61,990,,,
vllm,long_output,991,991,49.38,11.90,584.93,46,78.64,1,,,,,136,61,991,,,
vllm,long_output,992,992,46.41,11.95,584.30,46,78.73,1,,,,,137,61,992,,,
vllm,long_output,993,993,48.29,11.68,573.99,46,80.14,1,,,,,138,62,993,,,
vllm,long_output,995,994,43.18,11.72,582.32,47,80.71,1,,,,,140,62,995,,,
vllm,long_output,994,995,44.47,11.72,583.56,47,80.54,1,,,,,139,62,994,,,
vllm,long_output,996,996,44.67,11.66,580.84,47,80.92,1,,,,,141,63,996,,,
vllm,long_output,997,997,41.74,11.63,588.14,48,81.61,1,,,,,142,63,997,,,
vllm,long_output,998,998,53.73,11.39,588.92,48,81.50,1,,,,,143,63,998,,,
vllm,long_output,999,999,46.76,11.46,585.45,48,81.99,1,,,,,144,64,999,,,
sglang,few_shot,7,0,76.78,0.00,775.14,1,1.29,1,,,,,,,7,,,
