model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T13:03:08.453073+00:00

Build Times
provider,build_time_s
torchinferno,580.1
vllm,600.7
sglang,305.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.55,137.33,147.68,vllm
ttft_p99_ms,2744.23,236.31,969.49,vllm
tpot_median_ms,49.26,46.88,74.23,vllm
tpot_p99_ms,860.63,122.40,874.58,vllm
e2e_median_ms,208.22,177.07,220.74,vllm
e2e_p99_ms,2761.21,290.93,1020.14,vllm
throughput_median_tps,5.52,7.96,5.40,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.25,219.93,212.55,sglang
ttft_p99_ms,635.21,262.41,71491.20,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,282.84,306.27,381.35,torchinferno
e2e_p99_ms,671.05,376.71,71623.60,vllm
throughput_median_tps,3.54,3.27,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.03,161.16,158.53,sglang
ttft_p99_ms,589.57,338.74,273.56,sglang
tpot_median_ms,57.20,55.48,99.79,vllm
tpot_p99_ms,117.77,173.87,252.87,torchinferno
e2e_median_ms,376.06,204.29,257.78,vllm
e2e_p99_ms,643.39,423.01,426.44,vllm
throughput_median_tps,3.54,6.57,5.29,vllm
total_output_tokens,1468,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,431.28,139.18,120.69,sglang
ttft_last_turn_ms,429.16,165.18,184.66,vllm
ttft_growth_ratio,1.00,1.19,1.53,torchinferno
ttft_first_turn_median_ms,414.57,128.37,109.49,sglang
ttft_first_turn_p99_ms,612.72,296.47,279.03,sglang
ttft_last_turn_median_ms,417.60,162.76,180.55,vllm
ttft_last_turn_p99_ms,564.85,307.73,308.14,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.74,65.06,85.82,vllm
ttft_p99_ms,435.65,2292.39,618.84,torchinferno
tpot_median_ms,57.33,31.78,37.08,vllm
tpot_p99_ms,92.22,1760.11,569.98,torchinferno
e2e_median_ms,235.30,90.37,131.33,vllm
e2e_p99_ms,495.64,2325.55,665.67,torchinferno
throughput_median_tps,5.72,13.43,9.80,vllm
total_output_tokens,1469,1468,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.12,75.30,82.05,vllm
ttft_p99_ms,1339.83,159.41,604.65,vllm
tpot_median_ms,22.85,14.96,21.97,vllm
tpot_p99_ms,54.78,23.04,33.43,vllm
e2e_median_ms,1207.36,621.35,853.42,vllm
e2e_p99_ms,2595.78,1011.90,1773.47,vllm
throughput_median_tps,30.70,58.65,41.68,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,4,19,65.14,0.00,72.40,1,13.81,1,,,,,,,4,,,
vllm,self_consistency,229,20,179.02,0.00,184.04,1,5.43,1,,,,,,,229,,,
vllm,self_consistency,111,21,113.38,0.00,129.05,1,7.75,1,,,,,,,111,,,
vllm,self_consistency,92,22,100.76,0.00,101.16,1,9.89,1,,,,,,,92,,,
vllm,self_consistency,2,23,71.13,0.00,72.80,1,13.74,1,,,,,,,2,,,
vllm,self_consistency,28,24,77.56,0.00,97.86,1,10.22,1,,,,,,,28,,,
vllm,self_consistency,43,25,93.81,0.00,118.53,1,8.44,1,,,,,,,43,,,
vllm,self_consistency,159,26,88.80,0.00,102.36,1,9.77,1,,,,,,,159,,,
vllm,self_consistency,221,27,147.51,0.00,171.25,1,5.84,1,,,,,,,221,,,
vllm,self_consistency,70,28,115.85,0.00,137.77,1,7.26,1,,,,,,,70,,,
vllm,self_consistency,228,29,108.02,0.00,171.34,1,5.84,1,,,,,,,228,,,
vllm,self_consistency,15,30,63.41,0.00,83.00,1,12.05,1,,,,,,,15,,,
vllm,self_consistency,80,31,97.71,0.00,98.01,1,10.20,1,,,,,,,80,,,
vllm,self_consistency,20,32,53.84,0.00,80.97,1,12.35,1,,,,,,,20,,,
vllm,self_consistency,161,33,159.60,0.00,181.47,1,5.51,1,,,,,,,161,,,
vllm,self_consistency,132,34,69.98,0.00,86.61,1,11.55,1,,,,,,,132,,,
vllm,self_consistency,45,35,118.47,0.00,137.79,1,7.26,1,,,,,,,45,,,
vllm,self_consistency,235,36,137.12,0.00,146.59,1,6.82,1,,,,,,,235,,,
vllm,self_consistency,196,37,150.33,0.00,164.72,1,6.07,1,,,,,,,196,,,
vllm,self_consistency,179,38,132.62,0.00,140.51,1,7.12,1,,,,,,,179,,,
vllm,self_consistency,171,39,139.12,0.00,157.30,1,6.36,1,,,,,,,171,,,
vllm,self_consistency,85,40,101.57,0.00,142.47,1,7.02,1,,,,,,,85,,,
vllm,self_consistency,254,41,127.51,0.00,215.38,1,4.64,1,,,,,,,254,,,
vllm,self_consistency,67,42,79.20,0.00,99.39,1,10.06,1,,,,,,,67,,,
vllm,self_consistency,0,43,39.87,0.00,53.54,1,18.68,1,,,,,,,0,,,
vllm,self_consistency,201,44,175.84,0.00,218.62,1,4.57,1,,,,,,,201,,,
vllm,self_consistency,244,45,172.21,0.00,254.56,1,3.93,1,,,,,,,244,,,
vllm,self_consistency,204,46,161.78,0.00,185.00,1,5.41,1,,,,,,,204,,,
vllm,self_consistency,29,47,99.67,0.00,111.55,1,8.96,1,,,,,,,29,,,
vllm,self_consistency,167,48,108.57,0.00,147.99,1,6.76,1,,,,,,,167,,,
vllm,self_consistency,63,49,125.59,0.00,154.25,1,6.48,1,,,,,,,63,,,
vllm,self_consistency,216,50,138.75,0.00,139.09,1,7.19,1,,,,,,,216,,,
vllm,self_consistency,7,51,64.23,0.00,69.52,1,14.38,1,,,,,,,7,,,
vllm,self_consistency,121,52,117.04,0.00,143.19,1,6.98,1,,,,,,,121,,,
vllm,self_consistency,82,53,70.10,0.00,148.04,1,6.75,1,,,,,,,82,,,
vllm,self_consistency,217,54,214.85,0.00,282.48,1,3.54,1,,,,,,,217,,,
vllm,self_consistency,234,55,140.02,0.00,151.65,1,6.59,1,,,,,,,234,,,
vllm,self_consistency,173,56,126.09,0.00,143.23,1,6.98,1,,,,,,,173,,,
vllm,self_consistency,1,57,70.13,0.00,80.96,1,12.35,1,,,,,,,1,,,
vllm,self_consistency,212,58,107.45,0.00,145.22,1,6.89,1,,,,,,,212,,,
vllm,self_consistency,95,59,88.72,0.00,98.26,1,10.18,1,,,,,,,95,,,
vllm,self_consistency,266,60,138.90,0.00,241.64,1,4.14,1,,,,,,,266,,,
vllm,self_consistency,252,61,146.68,0.00,238.99,1,4.18,1,,,,,,,252,,,
vllm,self_consistency,222,62,117.91,0.00,163.49,1,6.12,1,,,,,,,222,,,
vllm,self_consistency,124,63,128.17,0.00,128.58,1,7.78,1,,,,,,,124,,,
vllm,self_consistency,163,64,171.58,0.00,222.23,1,4.50,1,,,,,,,163,,,
vllm,self_consistency,48,65,116.13,0.00,157.27,1,6.36,1,,,,,,,48,,,
vllm,self_consistency,175,66,285.62,0.00,302.36,1,3.31,1,,,,,,,175,,,
vllm,self_consistency,157,67,100.96,0.00,135.58,1,7.38,1,,,,,,,157,,,
vllm,self_consistency,168,68,159.46,0.00,227.66,1,4.39,1,,,,,,,168,,,
vllm,self_consistency,253,69,129.06,0.00,228.25,1,4.38,1,,,,,,,253,,,
vllm,self_consistency,112,70,169.57,0.00,190.91,1,5.24,1,,,,,,,112,,,
vllm,self_consistency,76,71,117.42,0.00,138.71,1,7.21,1,,,,,,,76,,,
vllm,self_consistency,19,72,57.22,0.00,74.79,1,13.37,1,,,,,,,19,,,
vllm,self_consistency,12,73,77.19,0.00,96.81,1,10.33,1,,,,,,,12,,,
vllm,self_consistency,35,74,115.21,0.00,120.03,1,8.33,1,,,,,,,35,,,
vllm,self_consistency,30,75,84.23,0.00,98.77,1,10.13,1,,,,,,,30,,,
vllm,self_consistency,21,76,52.28,0.00,71.64,1,13.96,1,,,,,,,21,,,
vllm,self_consistency,213,77,109.51,0.00,156.40,1,6.39,1,,,,,,,213,,,
vllm,self_consistency,138,78,106.58,0.00,140.24,1,7.13,1,,,,,,,138,,,
vllm,self_consistency,226,79,169.57,0.00,169.89,1,5.89,1,,,,,,,226,,,
vllm,self_consistency,195,80,156.99,0.00,182.11,1,5.49,1,,,,,,,195,,,
vllm,self_consistency,22,81,74.85,0.00,100.90,1,9.91,1,,,,,,,22,,,
vllm,self_consistency,26,82,99.22,0.00,99.53,1,10.05,1,,,,,,,26,,,
vllm,self_consistency,305,83,126.65,0.00,236.48,1,4.23,1,,,,,,,305,,,
vllm,self_consistency,143,84,74.61,0.00,97.37,1,10.27,1,,,,,,,143,,,
vllm,self_consistency,259,85,125.47,0.00,258.11,1,3.87,1,,,,,,,259,,,
vllm,self_consistency,156,86,111.23,0.00,120.54,1,8.30,1,,,,,,,156,,,
vllm,self_consistency,136,87,127.91,0.00,131.73,1,7.59,1,,,,,,,136,,,
vllm,self_consistency,39,88,81.38,0.00,111.34,1,8.98,1,,,,,,,39,,,
vllm,self_consistency,227,89,152.09,0.00,159.02,1,6.29,1,,,,,,,227,,,
vllm,self_consistency,209,90,99.23,0.00,127.30,1,7.86,1,,,,,,,209,,,
vllm,self_consistency,174,91,167.46,0.00,212.30,1,4.71,1,,,,,,,174,,,
vllm,self_consistency,208,92,141.86,0.00,181.74,1,5.50,1,,,,,,,208,,,
vllm,self_consistency,17,93,63.88,0.00,80.27,1,12.46,1,,,,,,,17,,,
vllm,self_consistency,262,94,133.04,0.00,250.60,1,3.99,1,,,,,,,262,,,
vllm,self_consistency,3,95,73.86,0.00,77.10,1,12.97,1,,,,,,,3,,,
vllm,self_consistency,162,96,147.46,0.00,160.84,1,6.22,1,,,,,,,162,,,
vllm,self_consistency,140,97,92.44,0.00,118.38,1,8.45,1,,,,,,,140,,,
vllm,self_consistency,134,98,125.04,0.00,133.05,1,7.52,1,,,,,,,134,,,
vllm,self_consistency,9,99,55.48,0.00,64.81,1,15.43,1,,,,,,,9,,,
vllm,self_consistency,108,100,133.62,0.00,151.08,1,6.62,1,,,,,,,108,,,
vllm,self_consistency,115,101,111.29,0.00,137.86,1,7.25,1,,,,,,,115,,,
vllm,self_consistency,100,102,140.11,0.00,159.50,1,6.27,1,,,,,,,100,,,
vllm,self_consistency,242,103,182.06,0.00,259.16,1,3.86,1,,,,,,,242,,,
vllm,self_consistency,183,104,119.54,0.00,127.40,1,7.85,1,,,,,,,183,,,
vllm,self_consistency,62,105,95.31,0.00,109.62,1,9.12,1,,,,,,,62,,,
vllm,self_consistency,106,106,91.16,0.00,116.10,1,8.61,1,,,,,,,106,,,
vllm,self_consistency,130,107,125.10,0.00,142.00,1,7.04,1,,,,,,,130,,,
vllm,self_consistency,54,108,107.91,0.00,124.31,1,8.04,1,,,,,,,54,,,
vllm,self_consistency,191,109,205.95,0.00,235.77,1,4.24,1,,,,,,,191,,,
vllm,self_consistency,144,110,127.95,0.00,133.59,1,7.49,1,,,,,,,144,,,
vllm,self_consistency,109,111,86.52,0.00,124.24,1,8.05,1,,,,,,,109,,,
vllm,self_consistency,255,112,148.31,0.00,207.47,1,4.82,1,,,,,,,255,,,
vllm,self_consistency,131,113,130.96,0.00,213.70,1,4.68,1,,,,,,,131,,,
vllm,self_consistency,96,114,106.27,0.00,106.55,1,9.39,1,,,,,,,96,,,
vllm,self_consistency,137,115,115.98,0.00,144.08,1,6.94,1,,,,,,,137,,,
vllm,self_consistency,57,116,115.32,0.00,138.83,1,7.20,1,,,,,,,57,,,
vllm,self_consistency,53,117,134.36,0.00,160.66,1,6.22,1,,,,,,,53,,,
vllm,self_consistency,18,118,65.93,0.00,82.90,1,12.06,1,,,,,,,18,,,
vllm,self_consistency,194,119,134.23,0.00,143.84,1,6.95,1,,,,,,,194,,,
vllm,self_consistency,58,120,89.65,0.00,112.01,1,8.93,1,,,,,,,58,,,
vllm,self_consistency,181,121,139.10,0.00,144.09,1,6.94,1,,,,,,,181,,,
vllm,self_consistency,230,122,134.50,0.00,157.32,1,6.36,1,,,,,,,230,,,
vllm,self_consistency,128,123,151.83,0.00,190.49,1,5.25,1,,,,,,,128,,,
vllm,self_consistency,93,124,89.80,0.00,93.37,1,10.71,1,,,,,,,93,,,
vllm,self_consistency,102,125,93.64,0.00,108.60,1,9.21,1,,,,,,,102,,,
vllm,self_consistency,104,126,104.95,0.00,109.22,1,9.16,1,,,,,,,104,,,
vllm,self_consistency,51,127,90.36,0.00,110.60,1,9.04,1,,,,,,,51,,,
vllm,self_consistency,94,128,89.82,0.00,140.02,1,7.14,1,,,,,,,94,,,
vllm,self_consistency,223,129,178.92,0.00,200.00,1,5.00,1,,,,,,,223,,,
vllm,self_consistency,119,130,90.40,0.00,134.47,1,7.44,1,,,,,,,119,,,
vllm,self_consistency,273,131,189.06,0.00,295.58,1,3.38,1,,,,,,,273,,,
vllm,self_consistency,55,132,118.31,0.00,130.65,1,7.65,1,,,,,,,55,,,
vllm,self_consistency,13,133,55.99,0.00,80.85,1,12.37,1,,,,,,,13,,,
vllm,self_consistency,59,134,136.64,0.00,157.51,1,6.35,1,,,,,,,59,,,
vllm,self_consistency,237,135,143.48,0.00,227.23,1,4.40,1,,,,,,,237,,,
vllm,self_consistency,135,136,144.05,0.00,188.22,1,5.31,1,,,,,,,135,,,
vllm,self_consistency,122,137,165.94,0.00,170.19,1,5.88,1,,,,,,,122,,,
vllm,self_consistency,239,138,134.26,0.00,278.86,1,3.59,1,,,,,,,239,,,
vllm,self_consistency,203,139,181.31,0.00,186.10,1,5.37,1,,,,,,,203,,,
vllm,self_consistency,127,140,132.11,0.00,156.91,1,6.37,1,,,,,,,127,,,
vllm,self_consistency,139,141,185.36,0.00,197.88,1,5.05,1,,,,,,,139,,,
vllm,self_consistency,105,142,136.10,0.00,143.30,1,6.98,1,,,,,,,105,,,
vllm,self_consistency,193,143,133.29,0.00,143.94,1,6.95,1,,,,,,,193,,,
vllm,self_consistency,272,144,149.48,0.00,252.10,1,3.97,1,,,,,,,272,,,
vllm,self_consistency,233,145,165.57,0.00,170.92,1,5.85,1,,,,,,,233,,,
vllm,self_consistency,164,146,127.72,0.00,132.55,1,7.54,1,,,,,,,164,,,
vllm,self_consistency,68,147,97.16,0.00,123.17,1,8.12,1,,,,,,,68,,,
vllm,self_consistency,248,148,174.85,0.00,249.55,1,4.01,1,,,,,,,248,,,
vllm,self_consistency,188,149,131.74,0.00,208.88,1,4.79,1,,,,,,,188,,,
vllm,self_consistency,231,150,204.69,0.00,272.94,1,3.66,1,,,,,,,231,,,
vllm,self_consistency,8,151,82.66,0.00,89.32,1,11.20,1,,,,,,,8,,,
vllm,self_consistency,42,152,69.44,0.00,97.13,1,10.30,1,,,,,,,42,,,
vllm,self_consistency,278,153,126.71,0.00,237.07,1,4.22,1,,,,,,,278,,,
vllm,self_consistency,206,154,191.98,0.00,192.22,1,5.20,1,,,,,,,206,,,
vllm,self_consistency,117,155,103.70,0.00,126.96,1,7.88,1,,,,,,,117,,,
vllm,self_consistency,87,156,105.81,0.00,128.30,1,7.79,1,,,,,,,87,,,
vllm,self_consistency,153,157,141.05,0.00,141.47,1,7.07,1,,,,,,,153,,,
vllm,self_consistency,11,158,59.64,0.00,81.73,1,12.24,1,,,,,,,11,,,
vllm,self_consistency,279,159,99.53,0.00,200.92,1,4.98,1,,,,,,,279,,,
vllm,self_consistency,269,160,172.71,0.00,272.79,1,3.67,1,,,,,,,269,,,
vllm,self_consistency,155,161,153.45,0.00,167.54,1,5.97,1,,,,,,,155,,,
vllm,self_consistency,56,162,164.43,0.00,214.43,1,4.66,1,,,,,,,56,,,
vllm,self_consistency,61,163,111.40,0.00,131.99,1,7.58,1,,,,,,,61,,,
vllm,self_consistency,50,164,115.00,0.00,138.71,1,7.21,1,,,,,,,50,,,
vllm,self_consistency,71,165,102.32,0.00,131.53,1,7.60,1,,,,,,,71,,,
vllm,self_consistency,197,166,132.17,0.00,132.49,1,7.55,1,,,,,,,197,,,
vllm,self_consistency,146,167,114.98,0.00,150.34,1,6.65,1,,,,,,,146,,,
vllm,self_consistency,86,168,74.48,0.00,107.16,1,9.33,1,,,,,,,86,,,
vllm,self_consistency,6,169,63.05,0.00,65.42,1,15.29,1,,,,,,,6,,,
vllm,self_consistency,210,170,130.03,0.00,200.96,1,4.98,1,,,,,,,210,,,
vllm,self_consistency,97,171,111.43,0.00,124.97,1,8.00,1,,,,,,,97,,,
vllm,self_consistency,10,172,54.53,0.00,63.07,1,15.86,1,,,,,,,10,,,
vllm,self_consistency,207,173,121.75,0.00,137.91,1,7.25,1,,,,,,,207,,,
vllm,self_consistency,151,174,96.92,0.00,97.16,1,10.29,1,,,,,,,151,,,
vllm,self_consistency,81,175,113.52,0.00,149.74,1,6.68,1,,,,,,,81,,,
vllm,self_consistency,247,176,204.88,0.00,302.59,1,3.30,1,,,,,,,247,,,
vllm,self_consistency,149,177,150.74,0.00,169.11,1,5.91,1,,,,,,,149,,,
vllm,self_consistency,75,178,108.67,0.00,137.94,1,7.25,1,,,,,,,75,,,
vllm,self_consistency,256,179,204.57,0.00,307.37,1,3.25,1,,,,,,,256,,,
vllm,self_consistency,246,180,221.28,0.00,329.10,1,3.04,1,,,,,,,246,,,
vllm,self_consistency,249,181,184.44,0.00,287.80,1,3.47,1,,,,,,,249,,,
vllm,self_consistency,225,182,141.11,0.00,174.61,1,5.73,1,,,,,,,225,,,
vllm,self_consistency,182,183,195.44,0.00,218.01,1,4.59,1,,,,,,,182,,,
vllm,self_consistency,220,184,132.60,0.00,175.16,1,5.71,1,,,,,,,220,,,
vllm,self_consistency,52,185,158.40,0.00,174.53,1,5.73,1,,,,,,,52,,,
vllm,self_consistency,37,186,120.71,0.00,143.36,1,6.98,1,,,,,,,37,,,
vllm,self_consistency,74,187,122.98,0.00,153.50,1,6.51,1,,,,,,,74,,,
vllm,self_consistency,66,188,94.60,0.00,131.72,1,7.59,1,,,,,,,66,,,
vllm,self_consistency,189,189,202.69,0.00,203.03,1,4.93,1,,,,,,,189,,,
vllm,self_consistency,187,190,196.67,0.00,233.57,1,4.28,1,,,,,,,187,,,
vllm,self_consistency,78,191,97.24,0.00,134.49,1,7.44,1,,,,,,,78,,,
vllm,self_consistency,265,192,98.25,0.00,203.65,1,4.91,1,,,,,,,265,,,
vllm,self_consistency,236,193,188.66,0.00,269.20,1,3.71,1,,,,,,,236,,,
vllm,self_consistency,158,194,116.24,0.00,157.05,1,6.37,1,,,,,,,158,,,
vllm,self_consistency,83,195,104.41,0.00,113.91,1,8.78,1,,,,,,,83,,,
vllm,self_consistency,34,196,98.66,0.00,103.33,1,9.68,1,,,,,,,34,,,
vllm,self_consistency,79,197,97.85,0.00,116.64,1,8.57,1,,,,,,,79,,,
vllm,self_consistency,243,198,156.83,0.00,279.13,1,3.58,1,,,,,,,243,,,
vllm,self_consistency,169,199,222.45,0.00,246.68,1,4.05,1,,,,,,,169,,,
vllm,self_consistency,172,200,219.69,0.00,219.99,1,4.55,1,,,,,,,172,,,
vllm,self_consistency,90,201,72.05,0.00,92.24,1,10.84,1,,,,,,,90,,,
vllm,self_consistency,69,202,98.21,0.00,113.07,1,8.84,1,,,,,,,69,,,
vllm,self_consistency,257,203,142.95,0.00,252.07,1,3.97,1,,,,,,,257,,,
vllm,self_consistency,176,204,121.24,0.00,123.38,1,8.10,1,,,,,,,176,,,
vllm,self_consistency,46,205,175.10,0.00,188.19,1,5.31,1,,,,,,,46,,,
vllm,self_consistency,177,206,99.90,0.00,121.08,1,8.26,1,,,,,,,177,,,
vllm,self_consistency,72,207,109.55,0.00,127.82,1,7.82,1,,,,,,,72,,,
vllm,self_consistency,271,208,107.72,0.00,222.71,1,4.49,1,,,,,,,271,,,
vllm,self_consistency,141,209,132.05,0.00,165.95,1,6.03,1,,,,,,,141,,,
vllm,self_consistency,123,210,191.98,0.00,196.79,1,5.08,1,,,,,,,123,,,
vllm,self_consistency,38,211,71.84,0.00,89.01,1,11.23,1,,,,,,,38,,,
vllm,self_consistency,150,212,87.47,0.00,119.97,1,8.34,1,,,,,,,150,,,
vllm,self_consistency,186,213,166.30,0.00,200.40,1,4.99,1,,,,,,,186,,,
vllm,self_consistency,238,214,135.18,0.00,274.67,1,3.64,1,,,,,,,238,,,
vllm,self_consistency,114,215,119.70,0.00,135.78,1,7.36,1,,,,,,,114,,,
vllm,self_consistency,264,216,167.47,0.00,275.51,1,3.63,1,,,,,,,264,,,
vllm,self_consistency,65,217,96.53,0.00,123.86,1,8.07,1,,,,,,,65,,,
vllm,self_consistency,27,218,63.20,0.00,89.58,1,11.16,1,,,,,,,27,,,
vllm,self_consistency,224,219,130.47,0.00,163.80,1,6.10,1,,,,,,,224,,,
vllm,self_consistency,245,220,147.32,0.00,250.21,1,4.00,1,,,,,,,245,,,
vllm,self_consistency,98,221,174.95,0.00,175.28,1,5.71,1,,,,,,,98,,,
vllm,self_consistency,260,222,170.68,0.00,279.67,1,3.58,1,,,,,,,260,,,
vllm,self_consistency,77,223,103.50,0.00,121.44,1,8.23,1,,,,,,,77,,,
vllm,self_consistency,200,224,120.96,0.00,121.22,1,8.25,1,,,,,,,200,,,
vllm,self_consistency,190,225,100.52,0.00,125.77,1,7.95,1,,,,,,,190,,,
vllm,self_consistency,142,226,82.98,0.00,103.01,1,9.71,1,,,,,,,142,,,
vllm,self_consistency,5,227,63.50,0.00,92.80,1,10.78,1,,,,,,,5,,,
vllm,self_consistency,199,228,110.12,0.00,115.42,1,8.66,1,,,,,,,199,,,
vllm,self_consistency,14,229,72.57,0.00,87.25,1,11.46,1,,,,,,,14,,,
vllm,self_consistency,64,230,132.98,0.00,167.05,1,5.99,1,,,,,,,64,,,
vllm,self_consistency,250,231,104.18,0.00,177.49,1,5.63,1,,,,,,,250,,,
vllm,self_consistency,148,232,119.07,0.00,151.82,1,6.59,1,,,,,,,148,,,
vllm,self_consistency,89,233,98.23,0.00,101.30,1,9.87,1,,,,,,,89,,,
vllm,self_consistency,261,234,102.79,0.00,177.89,1,5.62,1,,,,,,,261,,,
vllm,self_consistency,49,235,101.40,0.00,123.47,1,8.10,1,,,,,,,49,,,
vllm,self_consistency,118,236,143.82,0.00,167.74,1,5.96,1,,,,,,,118,,,
vllm,self_consistency,198,237,133.01,0.00,142.29,1,7.03,1,,,,,,,198,,,
vllm,self_consistency,184,238,164.13,0.00,178.11,1,5.61,1,,,,,,,184,,,
vllm,self_consistency,241,239,248.30,0.00,348.24,1,2.87,1,,,,,,,241,,,
vllm,self_consistency,232,240,136.83,0.00,137.07,1,7.30,1,,,,,,,232,,,
vllm,self_consistency,219,241,84.82,0.00,114.07,1,8.77,1,,,,,,,219,,,
vllm,self_consistency,192,242,116.41,0.00,135.24,1,7.39,1,,,,,,,192,,,
vllm,self_consistency,44,243,86.53,0.00,99.18,1,10.08,1,,,,,,,44,,,
vllm,self_consistency,160,244,189.81,0.00,253.77,1,3.94,1,,,,,,,160,,,
vllm,self_consistency,205,245,142.84,0.00,153.31,1,6.52,1,,,,,,,205,,,
vllm,self_consistency,152,246,226.92,0.00,232.28,1,4.31,1,,,,,,,152,,,
vllm,self_consistency,154,247,254.25,0.00,273.45,1,3.66,1,,,,,,,154,,,
vllm,self_consistency,165,248,153.21,0.00,154.18,1,6.49,1,,,,,,,165,,,
vllm,self_consistency,47,249,101.51,0.00,143.81,1,6.95,1,,,,,,,47,,,
vllm,self_consistency,25,250,70.26,0.00,83.55,1,11.97,1,,,,,,,25,,,
vllm,self_consistency,218,251,196.42,0.00,284.48,1,3.52,1,,,,,,,218,,,
vllm,self_consistency,33,252,89.89,0.00,108.26,1,9.24,1,,,,,,,33,,,
vllm,self_consistency,147,253,129.56,0.00,134.44,1,7.44,1,,,,,,,147,,,
vllm,self_consistency,185,254,174.94,0.00,225.84,1,4.43,1,,,,,,,185,,,
vllm,self_consistency,126,255,155.12,0.00,159.84,1,6.26,1,,,,,,,126,,,
vllm,self_consistency,107,256,193.67,0.00,210.40,1,4.75,1,,,,,,,107,,,
vllm,self_consistency,73,257,104.16,0.00,167.76,1,5.96,1,,,,,,,73,,,
vllm,self_consistency,251,258,124.58,0.00,234.75,1,4.26,1,,,,,,,251,,,
vllm,self_consistency,41,259,76.16,0.00,76.56,1,13.06,1,,,,,,,41,,,
vllm,self_consistency,116,260,130.09,0.00,157.90,1,6.33,1,,,,,,,116,,,
vllm,self_consistency,31,261,75.24,0.00,98.72,1,10.13,1,,,,,,,31,,,
vllm,self_consistency,166,262,335.04,0.00,445.45,1,2.24,1,,,,,,,166,,,
vllm,self_consistency,32,263,63.40,0.00,80.23,1,12.46,1,,,,,,,32,,,
vllm,self_consistency,120,264,99.74,0.00,131.39,1,7.61,1,,,,,,,120,,,
vllm,self_consistency,16,265,82.33,0.00,88.35,1,11.32,1,,,,,,,16,,,
vllm,self_consistency,60,266,120.47,0.00,120.74,1,8.28,1,,,,,,,60,,,
vllm,self_consistency,202,267,196.97,0.00,204.60,1,4.89,1,,,,,,,202,,,
vllm,self_consistency,145,268,124.62,0.00,128.08,1,7.81,1,,,,,,,145,,,
vllm,self_consistency,24,269,88.31,0.00,106.54,1,9.39,1,,,,,,,24,,,
vllm,self_consistency,211,270,94.96,0.00,123.34,1,8.11,1,,,,,,,211,,,
vllm,self_consistency,91,271,78.48,0.00,79.61,1,12.56,1,,,,,,,91,,,
vllm,self_consistency,263,272,190.86,0.00,302.58,1,3.30,1,,,,,,,263,,,
vllm,self_consistency,291,273,124.61,0.00,238.49,1,4.19,1,,,,,,,291,,,
vllm,self_consistency,267,274,175.24,0.00,289.58,1,3.45,1,,,,,,,267,,,
vllm,self_consistency,284,275,119.40,0.00,236.46,1,4.23,1,,,,,,,284,,,
vllm,self_consistency,297,276,140.90,0.00,241.65,1,4.14,1,,,,,,,297,,,
vllm,self_consistency,287,277,141.07,0.00,243.60,1,4.11,1,,,,,,,287,,,
vllm,self_consistency,277,278,158.98,0.00,261.49,1,3.82,1,,,,,,,277,,,
vllm,self_consistency,282,279,149.91,0.00,257.88,1,3.88,1,,,,,,,282,,,
vllm,self_consistency,281,280,156.31,0.00,265.14,1,3.77,1,,,,,,,281,,,
vllm,self_consistency,289,281,145.63,0.00,257.32,1,3.89,1,,,,,,,289,,,
vllm,self_consistency,275,282,161.46,0.00,274.00,1,3.65,1,,,,,,,275,,,
vllm,self_consistency,283,283,146.06,0.00,259.53,1,3.85,1,,,,,,,283,,,
vllm,self_consistency,258,284,246.60,0.00,362.17,1,2.76,1,,,,,,,258,,,
vllm,self_consistency,274,285,156.02,0.00,268.02,1,3.73,1,,,,,,,274,,,
vllm,self_consistency,280,286,164.49,0.00,276.98,1,3.61,1,,,,,,,280,,,
vllm,self_consistency,270,287,192.10,0.00,308.27,1,3.24,1,,,,,,,270,,,
vllm,self_consistency,268,288,199.38,0.00,321.37,1,3.11,1,,,,,,,268,,,
