model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T14:09:23.626405+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,239.14,114.01,172.28,sglang
ttft_p99_ms,723.63,568.37,1239.93,sglang
tpot_median_ms,86.45,88.52,50.12,torchinferno
tpot_p99_ms,224.50,438.79,314.77,vllm
e2e_median_ms,319.82,202.71,214.35,sglang
e2e_p99_ms,798.77,671.25,1286.21,sglang
throughput_median_tps,4.62,5.84,5.46,sglang
total_output_tokens,1465,1461,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,216.35,195.67,216.41,sglang
ttft_p99_ms,440.04,57513.09,605.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,304.40,388.34,234.30,torchinferno
e2e_p99_ms,576.47,57657.59,667.54,vllm
throughput_median_tps,3.29,2.58,4.27,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,284.71,144.51,341.23,sglang
ttft_p99_ms,494.75,732.15,559.75,vllm
tpot_median_ms,97.04,124.77,66.56,torchinferno
tpot_p99_ms,300.67,277.68,296.08,sglang
e2e_median_ms,379.43,273.69,399.32,sglang
e2e_p99_ms,651.34,781.50,722.56,vllm
throughput_median_tps,3.90,4.75,3.26,sglang
total_output_tokens,1450,1447,1453,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,208.58,143.96,381.48,sglang
ttft_last_turn_ms,284.18,397.06,383.11,vllm
ttft_growth_ratio,1.36,2.76,1.00,torchinferno
ttft_first_turn_median_ms,171.97,70.75,387.67,sglang
ttft_first_turn_p99_ms,476.71,317.86,488.12,sglang
ttft_last_turn_median_ms,292.87,229.73,383.94,sglang
ttft_last_turn_p99_ms,516.03,769.53,439.96,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,125.42,55.88,156.13,sglang
ttft_p99_ms,163.67,715.40,444.55,vllm
tpot_median_ms,82.84,84.87,42.33,torchinferno
tpot_p99_ms,98.70,259.88,252.43,vllm
e2e_median_ms,186.38,147.72,195.37,sglang
e2e_p99_ms,284.72,731.55,508.50,vllm
throughput_median_tps,6.77,9.07,6.66,sglang
total_output_tokens,1460,1460,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,94.61,60.49,274.03,sglang
ttft_p99_ms,345.24,245.68,1105.95,sglang
tpot_median_ms,27.41,24.68,25.09,sglang
tpot_p99_ms,38.37,41.57,53.61,vllm
e2e_median_ms,1115.19,889.76,1283.84,sglang
e2e_p99_ms,2073.42,1712.07,2030.25,sglang
throughput_median_tps,33.01,38.62,30.51,sglang
total_output_tokens,36715,36713,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,86,86,47.40,23.14,880.55,37,42.02,1,,,,,111,53,86,,,
sglang,long_output,87,87,46.48,23.20,904.95,38,41.99,1,,,,,112,53,87,,,
sglang,long_output,88,88,74.82,24.02,963.57,38,39.44,1,,,,,113,53,88,,,
sglang,long_output,89,89,68.56,24.15,961.96,38,39.50,1,,,,,114,54,89,,,
sglang,long_output,91,90,60.25,23.94,969.93,39,40.21,1,,,,,116,54,91,,,
sglang,long_output,92,91,59.52,23.97,970.53,39,40.18,1,,,,,117,55,92,,,
sglang,long_output,90,92,68.87,24.11,985.10,39,39.59,1,,,,,115,54,90,,,
sglang,long_output,93,93,57.30,23.74,982.99,40,40.69,1,,,,,118,55,93,,,
sglang,long_output,94,94,82.75,23.12,984.35,40,40.64,1,,,,,119,55,94,,,
sglang,long_output,95,95,81.97,23.20,986.62,40,40.54,1,,,,,120,56,95,,,
sglang,long_output,96,96,72.14,23.22,1001.13,41,40.95,1,,,,,121,56,96,,,
sglang,long_output,98,97,71.21,23.18,998.45,41,41.06,1,,,,,123,57,98,,,
sglang,long_output,97,98,70.77,23.34,1004.35,41,40.82,1,,,,,122,56,97,,,
sglang,long_output,99,99,66.97,24.33,1064.39,42,39.46,1,,,,,124,57,99,,,
sglang,long_output,100,100,56.38,24.43,1057.87,42,39.70,1,,,,,125,57,100,,,
sglang,long_output,101,101,54.92,24.46,1057.70,42,39.71,1,,,,,126,58,101,,,
sglang,long_output,102,102,61.97,23.89,1065.33,43,40.36,1,,,,,127,58,102,,,
sglang,long_output,103,103,55.01,23.49,1041.54,43,41.29,1,,,,,128,58,103,,,
sglang,long_output,104,104,50.42,23.54,1039.20,43,41.38,1,,,,,129,59,104,,,
sglang,long_output,105,105,48.37,23.28,1049.59,44,41.92,1,,,,,130,59,105,,,
sglang,long_output,107,106,58.61,24.29,1103.25,44,39.88,1,,,,,132,60,107,,,
sglang,long_output,106,107,59.64,24.53,1114.49,44,39.48,1,,,,,131,59,106,,,
sglang,long_output,108,108,50.87,24.11,1111.64,45,40.48,1,,,,,133,60,108,,,
sglang,long_output,109,109,77.78,23.62,1116.98,45,40.29,1,,,,,134,60,109,,,
sglang,long_output,110,110,76.17,23.67,1117.78,45,40.26,1,,,,,135,61,110,,,
sglang,long_output,112,111,66.50,23.33,1116.28,46,41.21,1,,,,,137,61,112,,,
sglang,long_output,113,112,65.12,23.49,1122.13,46,40.99,1,,,,,138,62,113,,,
sglang,long_output,111,113,72.76,23.62,1135.65,46,40.51,1,,,,,136,61,111,,,
sglang,long_output,115,114,65.24,22.93,1120.10,47,41.96,1,,,,,140,62,115,,,
sglang,long_output,114,115,62.14,23.31,1134.48,47,41.43,1,,,,,139,62,114,,,
sglang,long_output,116,116,60.80,23.05,1121.05,47,41.92,1,,,,,141,63,116,,,
sglang,long_output,118,117,53.28,23.70,1167.05,48,41.13,1,,,,,143,63,118,,,
sglang,long_output,117,118,57.64,24.27,1198.19,48,40.06,1,,,,,142,63,117,,,
sglang,long_output,119,119,50.98,24.02,1179.99,48,40.68,1,,,,,144,64,119,,,
sglang,long_output,120,120,48.51,23.66,1184.23,49,41.38,1,,,,,145,64,120,,,
sglang,long_output,121,121,79.75,23.61,1212.98,49,40.40,1,,,,,146,64,121,,,
sglang,long_output,122,122,75.87,23.71,1213.78,49,40.37,1,,,,,147,65,122,,,
sglang,long_output,124,123,63.60,23.41,1210.61,50,41.30,1,,,,,149,65,124,,,
sglang,long_output,125,124,59.34,23.48,1210.07,50,41.32,1,,,,,150,66,125,,,
sglang,long_output,123,125,71.00,23.56,1225.67,50,40.79,1,,,,,148,65,123,,,
sglang,long_output,126,126,56.56,23.28,1220.36,51,41.79,1,,,,,151,66,126,,,
sglang,long_output,127,127,56.88,23.08,1210.72,51,42.12,1,,,,,152,66,127,,,
sglang,long_output,176,128,75.42,21.12,244.40,9,36.82,1,,,,,25,24,176,,,
sglang,long_output,177,129,50.28,23.94,241.77,9,37.23,1,,,,,26,24,177,,,
sglang,long_output,180,130,54.60,20.14,235.90,10,42.39,1,,,,,29,25,180,,,
sglang,long_output,179,131,58.59,20.49,243.02,10,41.15,1,,,,,28,25,179,,,
sglang,long_output,178,132,60.12,23.17,245.51,9,36.66,1,,,,,27,25,178,,,
sglang,long_output,181,133,83.02,23.99,298.89,10,33.46,1,,,,,30,26,181,,,
sglang,long_output,184,134,62.50,22.53,287.78,11,38.22,1,,,,,33,27,184,,,
sglang,long_output,183,135,54.15,24.54,299.58,11,36.72,1,,,,,32,26,183,,,
sglang,long_output,182,136,61.09,24.62,307.29,11,35.80,1,,,,,31,26,182,,,
sglang,long_output,128,137,59.15,24.34,1276.24,51,39.96,1,,,,,153,67,128,,,
sglang,long_output,187,138,63.10,21.57,300.42,12,39.94,1,,,,,36,28,187,,,
sglang,long_output,186,139,56.03,23.01,309.10,12,38.82,1,,,,,35,27,186,,,
sglang,long_output,185,140,65.07,22.84,316.34,12,37.93,1,,,,,34,27,185,,,
sglang,long_output,131,141,54.85,23.94,1275.79,52,40.76,1,,,,,156,68,131,,,
sglang,long_output,130,142,57.58,23.98,1280.32,52,40.61,1,,,,,155,67,130,,,
sglang,long_output,188,143,57.84,21.37,314.23,13,41.37,1,,,,,37,28,188,,,
sglang,long_output,129,144,53.64,24.41,1298.65,52,40.04,1,,,,,154,67,129,,,
sglang,long_output,189,145,53.77,21.93,316.90,13,41.02,1,,,,,38,28,189,,,
sglang,long_output,133,146,58.88,23.52,1281.71,53,41.35,1,,,,,158,68,133,,,
sglang,long_output,132,147,53.48,23.86,1294.31,53,40.95,1,,,,,157,68,132,,,
sglang,long_output,190,148,84.47,19.39,317.15,13,40.99,1,,,,,39,29,190,,,
sglang,long_output,134,149,53.56,23.64,1282.82,53,41.32,1,,,,,159,69,134,,,
sglang,long_output,193,150,77.80,18.17,314.05,14,44.58,1,,,,,42,30,193,,,
sglang,long_output,135,151,71.63,22.90,1285.51,54,42.01,1,,,,,160,69,135,,,
sglang,long_output,137,152,64.08,22.91,1278.17,54,42.25,1,,,,,162,70,137,,,
sglang,long_output,136,153,64.36,23.06,1286.66,54,41.97,1,,,,,161,69,136,,,
sglang,long_output,191,154,85.25,18.99,332.06,14,42.16,1,,,,,40,29,191,,,
sglang,long_output,192,155,58.99,20.97,331.58,14,42.22,1,,,,,41,29,192,,,
sglang,long_output,138,156,62.05,23.05,1306.88,55,42.09,1,,,,,163,70,138,,,
sglang,long_output,194,157,70.69,19.37,341.82,15,43.88,1,,,,,43,30,194,,,
sglang,long_output,196,158,64.66,19.50,337.70,15,44.42,1,,,,,45,31,196,,,
sglang,long_output,195,159,65.59,19.69,341.19,15,43.96,1,,,,,44,30,195,,,
sglang,long_output,139,160,50.98,24.04,1349.13,55,40.77,1,,,,,164,70,139,,,
sglang,long_output,140,161,59.29,23.91,1350.63,55,40.72,1,,,,,165,71,140,,,
sglang,long_output,199,162,47.98,22.52,385.80,16,41.47,1,,,,,48,32,199,,,
sglang,long_output,197,163,47.51,23.84,405.07,16,39.50,1,,,,,46,31,197,,,
sglang,long_output,198,164,54.03,22.93,398.02,16,40.20,1,,,,,47,31,198,,,
sglang,long_output,141,165,49.93,23.69,1353.11,56,41.39,1,,,,,166,71,141,,,
sglang,long_output,200,166,47.67,22.12,401.62,17,42.33,1,,,,,49,32,200,,,
sglang,long_output,142,167,103.75,22.81,1358.46,56,41.22,1,,,,,167,71,142,,,
sglang,long_output,143,168,68.08,23.56,1363.77,56,41.06,1,,,,,168,72,143,,,
sglang,long_output,144,169,64.03,23.28,1367.89,57,41.67,1,,,,,169,72,144,,,
sglang,long_output,146,170,82.36,22.71,1354.20,57,42.09,1,,,,,171,73,146,,,
sglang,long_output,145,171,86.58,22.76,1361.41,57,41.87,1,,,,,170,72,145,,,
sglang,long_output,149,172,72.60,23.42,1407.77,58,41.20,1,,,,,174,74,149,,,
sglang,long_output,147,173,75.30,23.56,1418.22,58,40.90,1,,,,,172,73,147,,,
sglang,long_output,148,174,73.28,23.56,1416.15,58,40.96,1,,,,,173,73,148,,,
sglang,long_output,150,175,66.39,23.29,1417.27,59,41.63,1,,,,,175,74,150,,,
sglang,long_output,151,176,49.71,23.28,1399.79,59,42.15,1,,,,,176,74,151,,,
sglang,long_output,202,177,53.33,26.05,470.08,17,36.16,1,,,,,51,33,202,,,
sglang,long_output,201,178,63.34,26.06,480.34,17,35.39,1,,,,,50,32,201,,,
sglang,long_output,203,179,52.18,25.20,480.56,18,37.46,1,,,,,52,33,203,,,
sglang,long_output,204,180,50.94,25.45,483.62,18,37.22,1,,,,,53,33,204,,,
sglang,long_output,205,181,91.59,23.21,486.14,18,37.03,1,,,,,54,34,205,,,
sglang,long_output,206,182,66.46,23.86,495.87,19,38.32,1,,,,,55,34,206,,,
sglang,long_output,208,183,86.99,22.45,491.12,19,38.69,1,,,,,57,35,208,,,
sglang,long_output,207,184,88.69,22.62,495.87,19,38.32,1,,,,,56,34,207,,,
sglang,long_output,210,185,75.50,25.37,557.54,20,35.87,1,,,,,59,35,210,,,
sglang,long_output,211,186,74.09,25.64,561.19,20,35.64,1,,,,,60,36,211,,,
sglang,long_output,209,187,80.75,25.74,569.87,20,35.10,1,,,,,58,35,209,,,
sglang,long_output,152,188,57.74,24.43,1474.68,59,40.01,1,,,,,177,75,152,,,
sglang,long_output,213,189,70.48,25.09,572.35,21,36.69,1,,,,,62,36,213,,,
sglang,long_output,214,190,65.79,25.19,569.53,21,36.87,1,,,,,63,37,214,,,
sglang,long_output,212,191,69.51,25.37,576.97,21,36.40,1,,,,,61,36,212,,,
sglang,long_output,153,192,56.11,24.27,1487.76,60,40.33,1,,,,,178,75,153,,,
sglang,long_output,216,193,60.83,24.63,577.99,22,38.06,1,,,,,65,37,216,,,
sglang,long_output,215,194,61.09,24.86,583.05,22,37.73,1,,,,,64,37,215,,,
sglang,long_output,217,195,66.63,24.32,577.40,22,38.10,1,,,,,66,38,217,,,
sglang,long_output,155,196,73.05,23.86,1481.00,60,40.51,1,,,,,180,76,155,,,
sglang,long_output,218,197,64.39,23.51,581.50,23,39.55,1,,,,,67,38,218,,,
sglang,long_output,220,198,60.23,22.76,560.87,23,41.01,1,,,,,69,39,220,,,
sglang,long_output,154,199,76.06,23.99,1491.26,60,40.23,1,,,,,179,75,154,,,
sglang,long_output,219,200,61.11,23.72,583.05,23,39.45,1,,,,,68,38,219,,,
sglang,long_output,156,201,66.86,23.99,1506.17,61,40.50,1,,,,,181,76,156,,,
sglang,long_output,158,202,57.53,23.75,1482.59,61,41.14,1,,,,,183,77,158,,,
sglang,long_output,222,203,56.89,23.11,588.44,24,40.79,1,,,,,71,39,222,,,
sglang,long_output,221,204,58.29,23.17,591.14,24,40.60,1,,,,,70,39,221,,,
sglang,long_output,157,205,57.53,24.14,1506.03,61,40.50,1,,,,,182,76,157,,,
sglang,long_output,223,206,55.77,23.31,591.98,24,40.54,1,,,,,72,40,223,,,
sglang,long_output,161,207,51.78,24.52,1547.52,62,40.06,1,,,,,186,78,161,,,
sglang,long_output,159,208,54.75,24.94,1576.33,62,39.33,1,,,,,184,77,159,,,
sglang,long_output,160,209,52.10,24.69,1557.95,62,39.80,1,,,,,185,77,160,,,
sglang,long_output,162,210,47.56,24.34,1556.35,63,40.48,1,,,,,187,78,162,,,
sglang,long_output,164,211,52.35,24.45,1568.46,63,40.17,1,,,,,189,79,164,,,
sglang,long_output,163,212,72.90,24.27,1577.74,63,39.93,1,,,,,188,78,163,,,
sglang,long_output,167,213,70.37,23.72,1564.95,64,40.90,1,,,,,192,80,167,,,
sglang,long_output,166,214,73.20,23.78,1571.04,64,40.74,1,,,,,191,79,166,,,
sglang,long_output,224,215,35.29,26.42,669.31,25,37.35,1,,,,,73,40,224,,,
sglang,long_output,165,216,65.40,24.17,1587.95,64,40.30,1,,,,,190,79,165,,,
sglang,long_output,168,217,88.01,23.30,1578.96,65,41.17,1,,,,,193,80,168,,,
sglang,long_output,169,218,74.85,23.37,1570.82,65,41.38,1,,,,,194,80,169,,,
sglang,long_output,226,219,58.71,27.22,712.00,25,35.11,1,,,,,75,41,226,,,
sglang,long_output,225,220,59.76,27.42,717.84,25,34.83,1,,,,,74,40,225,,,
sglang,long_output,228,221,49.93,26.82,720.31,26,36.10,1,,,,,77,41,228,,,
sglang,long_output,229,222,46.70,26.85,717.85,26,36.22,1,,,,,78,42,229,,,
sglang,long_output,227,223,55.36,26.98,729.86,26,35.62,1,,,,,76,41,227,,,
sglang,long_output,230,224,39.94,26.39,726.19,27,37.18,1,,,,,79,42,230,,,
sglang,long_output,232,225,38.27,25.92,712.31,27,37.91,1,,,,,81,43,232,,,
sglang,long_output,231,226,44.39,26.12,723.60,27,37.31,1,,,,,80,42,231,,,
sglang,long_output,170,227,80.26,23.74,1599.86,65,40.63,1,,,,,195,81,170,,,
sglang,long_output,233,228,46.60,24.99,721.39,28,38.81,1,,,,,82,43,233,,,
sglang,long_output,234,229,44.32,25.08,721.44,28,38.81,1,,,,,83,43,234,,,
sglang,long_output,235,230,40.25,25.17,719.71,28,38.90,1,,,,,84,44,235,,,
sglang,long_output,172,231,63.89,24.65,1665.85,66,39.62,1,,,,,197,81,172,,,
sglang,long_output,173,232,57.64,24.66,1660.29,66,39.75,1,,,,,198,82,173,,,
sglang,long_output,171,233,71.53,24.80,1683.80,66,39.20,1,,,,,196,81,171,,,
sglang,long_output,174,234,70.15,24.18,1666.00,67,40.22,1,,,,,199,82,174,,,
sglang,long_output,175,235,81.12,23.95,1661.49,67,40.33,1,,,,,200,82,175,,,
sglang,long_output,236,236,53.49,27.57,825.55,29,35.13,1,,,,,85,44,236,,,
sglang,long_output,237,237,49.26,27.67,824.07,29,35.19,1,,,,,86,44,237,,,
sglang,long_output,238,238,47.34,27.79,825.57,29,35.13,1,,,,,87,45,238,,,
sglang,long_output,239,239,56.36,26.82,834.14,30,35.97,1,,,,,88,45,239,,,
sglang,long_output,240,240,47.11,26.93,827.94,30,36.23,1,,,,,89,45,240,,,
sglang,long_output,241,241,51.56,27.37,845.35,30,35.49,1,,,,,90,46,241,,,
sglang,long_output,243,242,55.05,26.29,843.70,31,36.74,1,,,,,92,46,243,,,
sglang,long_output,242,243,48.51,27.00,858.38,31,36.11,1,,,,,91,46,242,,,
sglang,long_output,244,244,50.91,26.52,846.42,31,36.62,1,,,,,93,47,244,,,
sglang,long_output,246,245,58.74,25.08,836.29,32,38.26,1,,,,,95,47,246,,,
sglang,long_output,247,246,55.57,25.14,834.87,32,38.33,1,,,,,96,48,247,,,
sglang,long_output,245,247,39.99,26.17,851.31,32,37.59,1,,,,,94,47,245,,,
sglang,long_output,248,248,36.99,25.68,858.71,33,38.43,1,,,,,97,48,248,,,
sglang,long_output,250,249,57.11,25.92,886.62,33,37.22,1,,,,,99,49,250,,,
sglang,long_output,249,250,64.01,26.03,896.87,33,36.79,1,,,,,98,48,249,,,
sglang,long_output,251,251,55.58,25.79,906.76,34,37.50,1,,,,,100,49,251,,,
sglang,long_output,253,252,73.92,25.13,903.34,34,37.64,1,,,,,102,50,253,,,
sglang,long_output,252,253,80.26,25.18,911.16,34,37.31,1,,,,,101,49,252,,,
sglang,long_output,254,254,73.44,24.75,915.09,35,38.25,1,,,,,103,50,254,,,
sglang,long_output,256,255,64.54,24.85,909.44,35,38.49,1,,,,,105,51,256,,,
sglang,long_output,255,256,92.61,24.32,919.62,35,38.06,1,,,,,104,50,255,,,
sglang,long_output,259,257,79.76,25.33,966.33,36,37.25,1,,,,,108,52,259,,,
sglang,long_output,258,258,81.58,25.44,972.13,36,37.03,1,,,,,107,51,258,,,
sglang,long_output,257,259,84.91,25.61,981.32,36,36.69,1,,,,,106,51,257,,,
sglang,long_output,262,260,72.71,25.09,975.90,37,37.91,1,,,,,111,53,262,,,
sglang,long_output,261,261,74.36,25.17,980.51,37,37.74,1,,,,,110,52,261,,,
sglang,long_output,260,262,78.95,25.23,987.29,37,37.48,1,,,,,109,52,260,,,
sglang,long_output,263,263,66.70,24.89,987.79,38,38.47,1,,,,,112,53,263,,,
sglang,long_output,264,264,66.69,24.99,991.21,38,38.34,1,,,,,113,53,264,,,
sglang,long_output,265,265,76.02,24.27,974.01,38,39.01,1,,,,,114,54,265,,,
sglang,long_output,266,266,54.27,24.19,973.59,39,40.06,1,,,,,115,54,266,,,
sglang,long_output,267,267,72.40,23.78,975.99,39,39.96,1,,,,,116,54,267,,,
sglang,long_output,268,268,69.22,23.86,975.75,39,39.97,1,,,,,117,55,268,,,
sglang,long_output,273,269,50.73,25.66,1077.04,41,38.07,1,,,,,122,56,273,,,
sglang,long_output,272,270,54.45,25.87,1089.30,41,37.64,1,,,,,121,56,272,,,
sglang,long_output,271,271,59.36,26.79,1104.24,40,36.22,1,,,,,120,56,271,,,
sglang,long_output,275,272,53.40,23.76,1027.54,42,40.87,1,,,,,124,57,275,,,
sglang,long_output,274,273,46.39,26.69,1113.94,41,36.81,1,,,,,123,57,274,,,
sglang,long_output,269,274,68.11,29.40,1214.59,40,32.93,1,,,,,118,55,269,,,
sglang,long_output,270,275,64.90,29.48,1214.59,40,32.93,1,,,,,119,55,270,,,
sglang,long_output,276,276,49.45,24.03,1034.56,42,40.60,1,,,,,125,57,276,,,
sglang,long_output,277,277,60.56,23.69,1031.92,42,40.70,1,,,,,126,58,277,,,
sglang,long_output,280,278,66.56,22.84,1026.00,43,41.91,1,,,,,129,59,280,,,
sglang,long_output,278,279,55.83,23.34,1036.06,43,41.50,1,,,,,127,58,278,,,
sglang,long_output,279,280,50.54,23.41,1033.90,43,41.59,1,,,,,128,58,279,,,
sglang,long_output,282,281,58.44,22.75,1036.83,44,42.44,1,,,,,131,59,282,,,
sglang,long_output,281,282,61.35,22.90,1046.10,44,42.06,1,,,,,130,59,281,,,
sglang,long_output,283,283,57.22,24.35,1104.06,44,39.85,1,,,,,132,60,283,,,
sglang,long_output,286,284,58.40,23.71,1101.64,45,40.85,1,,,,,135,61,286,,,
sglang,long_output,285,285,59.57,23.84,1108.43,45,40.60,1,,,,,134,60,285,,,
sglang,long_output,284,286,53.39,24.27,1121.48,45,40.13,1,,,,,133,60,284,,,
sglang,long_output,289,287,62.99,23.10,1102.39,46,41.73,1,,,,,138,62,289,,,
sglang,long_output,288,288,64.06,23.18,1107.11,46,41.55,1,,,,,137,61,288,,,
sglang,long_output,287,289,53.78,23.72,1121.26,46,41.03,1,,,,,136,61,287,,,
sglang,long_output,291,290,68.04,22.85,1119.16,47,42.00,1,,,,,140,62,291,,,
sglang,long_output,290,291,58.74,23.30,1130.65,47,41.57,1,,,,,139,62,290,,,
sglang,long_output,292,292,62.44,23.02,1121.19,47,41.92,1,,,,,141,63,292,,,
sglang,long_output,293,293,60.54,23.84,1181.26,48,40.63,1,,,,,142,63,293,,,
sglang,long_output,294,294,57.30,23.91,1181.20,48,40.64,1,,,,,143,63,294,,,
sglang,long_output,295,295,60.24,23.66,1172.19,48,40.95,1,,,,,144,64,295,,,
sglang,long_output,296,296,51.07,23.48,1178.21,49,41.59,1,,,,,145,64,296,,,
sglang,long_output,297,297,49.03,23.54,1178.89,49,41.56,1,,,,,146,64,297,,,
sglang,long_output,298,298,57.34,23.25,1173.24,49,41.76,1,,,,,147,65,298,,,
sglang,long_output,299,299,52.25,23.00,1179.28,50,42.40,1,,,,,148,65,299,,,
sglang,long_output,352,300,58.15,26.27,268.34,9,33.54,1,,,,,25,24,352,,,
sglang,long_output,354,301,47.15,24.87,246.12,9,36.57,1,,,,,27,25,354,,,
sglang,long_output,353,302,54.25,26.91,269.55,9,33.39,1,,,,,26,24,353,,,
sglang,long_output,356,303,39.03,23.43,249.88,10,40.02,1,,,,,29,25,356,,,
sglang,long_output,355,304,43.08,23.58,255.28,10,39.17,1,,,,,28,25,355,,,
sglang,long_output,301,305,56.29,23.43,1204.58,50,41.51,1,,,,,150,66,301,,,
sglang,long_output,300,306,60.36,23.61,1217.43,50,41.07,1,,,,,149,65,300,,,
sglang,long_output,302,307,52.84,23.39,1222.58,51,41.72,1,,,,,151,66,302,,,
sglang,long_output,303,308,54.99,23.09,1209.67,51,42.16,1,,,,,152,66,303,,,
sglang,long_output,304,309,51.92,23.13,1208.39,51,42.20,1,,,,,153,67,304,,,
sglang,long_output,357,310,51.05,28.25,305.33,10,32.75,1,,,,,30,26,357,,,
sglang,long_output,358,311,47.88,26.72,315.10,11,34.91,1,,,,,31,26,358,,,
sglang,long_output,305,312,37.24,24.32,1277.31,52,40.71,1,,,,,154,67,305,,,
sglang,long_output,307,313,55.83,23.81,1270.13,52,40.94,1,,,,,156,68,307,,,
sglang,long_output,306,314,60.15,23.93,1280.76,52,40.60,1,,,,,155,67,306,,,
sglang,long_output,308,315,53.21,23.64,1282.67,53,41.32,1,,,,,157,68,308,,,
sglang,long_output,360,316,54.40,26.99,324.25,11,33.92,1,,,,,33,27,360,,,
sglang,long_output,309,317,59.81,23.44,1278.93,53,41.44,1,,,,,158,68,309,,,
sglang,long_output,310,318,59.43,23.46,1279.27,53,41.43,1,,,,,159,69,310,,,
sglang,long_output,359,319,54.36,28.96,343.94,11,31.98,1,,,,,32,26,359,,,
sglang,long_output,311,320,55.35,23.22,1285.84,54,42.00,1,,,,,160,69,311,,,
sglang,long_output,363,321,52.16,24.86,325.67,12,36.85,1,,,,,36,28,363,,,
sglang,long_output,362,322,50.30,26.32,339.79,12,35.32,1,,,,,35,27,362,,,
sglang,long_output,312,323,46.01,23.14,1272.39,54,42.44,1,,,,,161,69,312,,,
sglang,long_output,361,324,53.55,26.69,347.09,12,34.57,1,,,,,34,27,361,,,
sglang,long_output,365,325,49.60,27.23,376.35,13,34.54,1,,,,,38,28,365,,,
sglang,long_output,366,326,49.30,27.43,378.50,13,34.35,1,,,,,39,29,366,,,
sglang,long_output,364,327,54.55,27.62,386.02,13,33.68,1,,,,,37,28,364,,,
sglang,long_output,369,328,55.55,24.55,374.71,14,37.36,1,,,,,42,30,369,,,
sglang,long_output,367,329,39.15,26.69,386.17,14,36.25,1,,,,,40,29,367,,,
sglang,long_output,368,330,47.79,25.96,385.22,14,36.34,1,,,,,41,29,368,,,
sglang,long_output,313,331,60.84,23.83,1323.90,54,40.79,1,,,,,162,70,313,,,
sglang,long_output,370,332,47.14,24.11,384.66,15,39.00,1,,,,,43,30,370,,,
sglang,long_output,371,333,51.06,23.08,374.20,15,40.09,1,,,,,44,30,371,,,
sglang,long_output,316,334,48.02,23.14,1297.49,55,42.39,1,,,,,165,71,316,,,
sglang,long_output,372,335,50.52,23.33,377.15,15,39.77,1,,,,,45,31,372,,,
sglang,long_output,315,336,38.80,23.58,1312.36,55,41.91,1,,,,,164,70,315,,,
sglang,long_output,314,337,56.64,23.59,1330.68,55,41.33,1,,,,,163,70,314,,,
sglang,long_output,373,338,48.72,22.42,384.97,16,41.56,1,,,,,46,31,373,,,
sglang,long_output,318,339,50.42,23.30,1331.79,56,42.05,1,,,,,167,71,318,,,
sglang,long_output,317,340,47.55,23.60,1345.34,56,41.63,1,,,,,166,71,317,,,
sglang,long_output,319,341,49.12,23.45,1338.63,56,41.83,1,,,,,168,72,319,,,
sglang,long_output,320,342,44.50,23.61,1366.65,57,41.71,1,,,,,169,72,320,,,
sglang,long_output,374,343,34.38,26.49,431.81,16,37.05,1,,,,,47,31,374,,,
sglang,long_output,375,344,35.68,26.04,426.29,16,37.53,1,,,,,48,32,375,,,
sglang,long_output,322,345,255.33,20.22,1387.77,57,41.07,1,,,,,171,73,322,,,
sglang,long_output,321,346,225.49,20.85,1393.13,57,40.92,1,,,,,170,72,321,,,
sglang,long_output,325,347,259.75,19.69,1382.00,58,41.97,1,,,,,174,74,325,,,
sglang,long_output,323,348,211.14,20.83,1398.63,58,41.47,1,,,,,172,73,323,,,
sglang,long_output,324,349,231.53,20.37,1392.79,58,41.64,1,,,,,173,73,324,,,
sglang,long_output,327,350,221.47,21.09,1444.92,59,40.83,1,,,,,176,74,327,,,
sglang,long_output,326,351,216.05,21.37,1455.64,59,40.53,1,,,,,175,74,326,,,
sglang,long_output,377,352,44.01,27.76,488.19,17,34.82,1,,,,,50,32,377,,,
